Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_amb,22.021,1511528882,34.962,0.80453765,1080750
T_amb,22.172,1511531883,35.783,0.81005444,1080800
T_amb,22.121,1511533770,36.257,0.80819115,1080850
T_amb,22.109,1511534958,35.559,0.80775273,1080900
T_amb,22.004,1511537959,35.88,0.80391655,1080950
T_amb,21.907,1511540958,35.819,0.80037266,1081000
T_amb,21.801,1511543959,35.818,0.79649995,1081050
T_amb,21.757,1511546959,35.37,0.7948924,1081100
T_amb,21.66,1511549959,35.64,0.79134851,1081150
T_amb,21.61,1511552959,38.055,0.78952176,1081200
T_amb,21.254,1511555959,41.462,0.77651529,1081250
T_amb,21.168,1511558959,41.003,0.77337328,1081300
T_amb,21.137,1511561959,40.955,0.77224069,1081350
T_amb,21.15,1511564959,40.472,0.77271565,1081400
T_amb,21.159,1511567959,38.345,0.77304446,1081450
T_amb,21.144,1511570959,38.028,0.77249644,1081500
T_amb,21.162,1511573959,37.304,0.77315407,1081550
T_amb,21.044,1511576959,38.144,0.76884294,1081600
T_amb,21.047,1511579959,39.118,0.76895254,1081650
T_amb,20.994,1511582959,40.748,0.76701619,1081700
T_amb,21.034,1511585959,40.32,0.76847759,1081750
T_amb,21.011,1511588960,41.619,0.76763728,1081800
T_amb,21.034,1511591960,44.652,0.76847759,1081850
T_amb,21.173,1511595459,41.866,0.77355595,1081900
T_amb,21.152,1511598459,39.316,0.77278872,1081950
T_amb,21.193,1511601459,39.084,0.77428665,1082000
T_amb,21.213,1511601593,39.575,0.77501735,1082050
T_amb,21.136,1511604534,36.787,0.77220416,1082100
T_amb,21.142,1511607534,35.043,0.77242337,1082150
T_amb,21.126,1511609879,34.981,0.77183881,1082200
T_amb,21.115,1511610546,35.527,0.77143692,1082250
T_amb,21.136,1511613546,35.372,0.77220416,1082300
T_amb,21.121,1511616546,35.021,0.77165613,1082350
T_amb,21.134,1511617511,34.869,0.77213109,1082400
T_amb,21.099,1511619553,35.968,0.77085236,1082450
T_amb,21.122,1511622553,34.745,0.77169267,1082500
T_amb,21.135,1511625553,31.329,0.77216762,1082550
T_amb,21.103,1511628553,28.391,0.7709985,1082600
T_amb,21.132,1511631553,26.537,0.77205802,1082650
T_amb,21.113,1511632877,26.534,0.77136385,1082700
T_amb,21.122,1511634564,25.678,0.77169267,1082750
T_amb,21.109,1511637564,24.16,0.77121771,1082800
T_amb,21.092,1511640564,25.263,0.77059662,1082850
T_amb,21.069,1511643564,26.869,0.76975631,1082900
T_amb,21.062,1511646564,27.09,0.76950057,1082950
T_amb,21.004,1511649564,27.462,0.76738154,1083000
T_amb,20.985,1511652564,25.05,0.76668737,1083050
T_amb,20.959,1511655564,24.876,0.76573746,1083100
T_amb,21,1511658564,26.921,0.7672354,1083150
T_amb,20.873,1511661564,23.371,0.76259545,1083200
T_amb,20.861,1511664564,21.294,0.76215703,1083250
T_amb,20.883,1511667564,19.747,0.7629608,1083300
T_amb,20.974,1511670564,18.825,0.76628548,1083350
T_amb,21.001,1511673564,18.179,0.76727193,1083400
T_amb,21.004,1511676564,19.842,0.76738154,1083450
T_amb,21.125,1511679564,20.128,0.77180227,1083500
T_amb,21.071,1511682564,21.366,0.76982938,1083550
T_amb,21.036,1511685564,22.109,0.76855066,1083600
T_amb,21.144,1511688564,22.224,0.77249644,1083650
T_amb,21.061,1511691564,22.135,0.76946403,1083700
T_amb,21.002,1511694564,22.86,0.76730847,1083750
T_amb,20.947,1511697564,20.792,0.76529904,1083800
T_amb,20.994,1511700564,20.513,0.76701619,1083850
T_amb,21.246,1511703564,20.01,0.77622301,1083900
T_amb,21.311,1511706564,21.056,0.77859779,1083950
T_amb,21.323,1511706574,21.009,0.77903621,1084000
T_amb,21.281,1511709574,22.304,0.77750174,1084050
T_amb,21.242,1511712574,22.615,0.77607687,1084100
T_amb,21.167,1511715574,25.297,0.77333674,1084150
T_amb,21.089,1511718574,26.159,0.77048701,1084200
T_amb,20.963,1511721574,26.265,0.7658836,1084250
T_amb,20.854,1511724575,26.199,0.76190128,1084300
T_amb,20.681,1511727575,26.138,0.75558072,1084350
T_amb,20.664,1511728240,26.239,0.75495963,1084400
T_amb,20.398,1511730344,25.693,0.74524131,1084450
T_amb,20.393,1511730473,26.128,0.74505864,1084500
T_amb,20.379,1511730600,25.859,0.74454715,1084550
T_amb,20.382,1511730671,26.187,0.74465675,1084600
T_amb,20.218,1511732773,25.987,0.73866501,1084650
T_amb,20.203,1511732796,26.171,0.73811699,1084700
T_amb,20.108,1511735445,25.908,0.73464616,1084750
T_amb,20.073,1511736231,25.877,0.73336743,1084800
T_amb,19.992,1511738453,25.938,0.7304081,1084850
T_amb,20.062,1511741453,25.537,0.73296555,1084900
T_amb,20.003,1511744453,25.058,0.73080998,1084950
T_amb,19.978,1511747453,25.572,0.72989661,1085000
T_amb,19.782,1511750453,26.06,0.72273574,1085050
T_amb,19.85,1511753453,26.491,0.72522012,1085100
T_amb,19.845,1511756034,25.83,0.72503745,1085150
T_amb,19.839,1511756460,26.347,0.72481824,1085200
T_amb,19.723,1511759460,26.716,0.72058018,1085250
T_amb,19.77,1511760545,26.6,0.72229732,1085300
T_amb,19.802,1511762468,26.566,0.72346644,1085350
T_amb,19.759,1511765467,26.675,0.72189544,1085400
T_amb,19.877,1511768467,26.182,0.72620657,1085450
T_amb,19.902,1511771467,26.274,0.72711994,1085500
T_amb,19.912,1511774467,26.814,0.72748529,1085550
T_amb,19.857,1511775071,26.785,0.72547587,1085600
T_amb,19.838,1511777545,27.448,0.7247817,1085650
T_amb,19.709,1511780545,26.95,0.72006869,1085700
T_amb,19.602,1511783546,26.803,0.71615944,1085750
T_amb,19.568,1511786546,27.161,0.71491725,1085800
T_amb,19.559,1511788768,27.111,0.71458843,1085850
T_amb,19.555,1511789553,26.865,0.71444229,1085900
T_amb,19.549,1511791057,26.176,0.71422308,1085950
T_amb,19.558,1511792561,26.196,0.7145519,1086000
T_amb,19.55,1511795561,25.919,0.71425962,1086050
T_amb,19.658,1511798561,25.042,0.7182054,1086100
T_amb,19.669,1511801561,24.627,0.71860729,1086150
T_amb,19.628,1511804561,25.158,0.71710935,1086200
T_amb,19.598,1511807561,25.921,0.7160133,1086250
T_amb,19.628,1511810561,25.963,0.71710935,1086300
T_amb,19.633,1511813561,25.402,0.71729202,1086350
T_amb,19.647,1511816561,25.252,0.71780351,1086400
T_amb,19.586,1511819561,25.42,0.71557488,1086450
T_amb,19.61,1511822561,24.738,0.71645172,1086500
T_amb,19.575,1511825561,25.566,0.71517299,1086550
T_amb,19.565,1511828561,25.39,0.71480764,1086600
T_amb,19.584,1511831561,24.92,0.71550181,1086650
T_amb,19.53,1511834561,24.511,0.71352892,1086700
T_amb,19.545,1511837561,24.154,0.71407694,1086750
T_amb,19.593,1511840561,23.478,0.71583062,1086800
T_amb,19.413,1511843561,23.047,0.70925432,1086850
T_amb,19.498,1511846561,22.58,0.7123598,1086900
T_amb,19.503,1511849562,22.335,0.71254247,1086950
T_amb,19.523,1511852562,22.212,0.71327317,1087000
T_amb,19.561,1511855562,21.751,0.7146615,1087050
T_amb,19.614,1511856865,22.202,0.71659786,1087100
T_amb,19.638,1511858638,21.907,0.7174747,1087150
T_amb,19.675,1511861638,21.998,0.7188265,1087200
T_amb,19.646,1511864638,22.839,0.71776698,1087250
T_amb,19.653,1511864952,22.28,0.71802272,1087300
T_amb,19.643,1511865019,22.192,0.71765737,1087350
T_amb,19.618,1511865625,22.622,0.716744,1087400
T_amb,19.385,1511868625,22.918,0.70823134,1087450
T_amb,19.421,1511871625,23.192,0.7095466,1087500
T_amb,19.323,1511874625,24.157,0.70596617,1087550
T_amb,19.347,1511877625,23.771,0.70684301,1087600
T_amb,19.272,1511880625,23.594,0.70410288,1087650
T_amb,19.396,1511883626,24.645,0.70863322,1087700
T_amb,19.452,1511886626,24.684,0.71067919,1087750
T_amb,19.393,1511889626,26.263,0.70852362,1087800
T_amb,19.33,1511892626,27.891,0.70622191,1087850
T_amb,19.352,1511895626,28.565,0.70702568,1087900
T_amb,19.334,1511898626,29.823,0.70636805,1087950
T_amb,19.369,1511901626,30.685,0.70764678,1088000
T_amb,19.421,1511904092,31.2,0.7095466,1088050
T_amb,19.416,1511904101,31.253,0.70936393,1088100
T_amb,19.424,1511904171,31.243,0.70965621,1088150
T_amb,19.437,1511905258,31.005,0.71013116,1088200
T_amb,19.466,1511906539,30.895,0.71119068,1088250
T_amb,19.468,1511907743,31.169,0.71126375,1088300
T_amb,19.46,1511908292,31.208,0.71097147,1088350
T_amb,19.439,1511911292,32.1,0.71020423,1088400
T_amb,19.494,1511914292,32.081,0.71221366,1088450
T_amb,19.501,1511914613,31.408,0.7124694,1088500
T_amb,19.521,1511917314,31.398,0.7132001,1088550
T_amb,19.556,1511920314,31.573,0.71447883,1088600
T_amb,19.56,1511923314,32.063,0.71462497,1088650
T_amb,19.499,1511926314,32.255,0.71239633,1088700
T_amb,19.53,1511929314,32.061,0.71352892,1088750
T_amb,19.488,1511932314,32.244,0.71199445,1088800
T_amb,19.468,1511935314,32.421,0.71126375,1088850
T_amb,19.423,1511938314,31.828,0.70961967,1088900
T_amb,19.614,1511941314,31.071,0.71659786,1088950
T_amb,19.66,1511944314,31.171,0.71827847,1089000
T_amb,19.693,1511947314,31.201,0.71948413,1089050
T_amb,19.561,1511950314,31.631,0.7146615,1089100
T_amb,19.566,1511953314,31.157,0.71484418,1089150
T_amb,19.819,1511956314,31.303,0.72408754,1089200
T_amb,19.73,1511958118,31.607,0.72083592,1089250
T_amb,19.653,1511959323,31.353,0.71802272,1089300
T_amb,19.549,1511962323,32.06,0.71422308,1089350
T_amb,19.537,1511962342,31.633,0.71378466,1089400
T_amb,19.488,1511965342,31.857,0.71199445,1089450
T_amb,19.679,1511968342,31.226,0.71897264,1089500
T_amb,19.769,1511971342,31.575,0.72226079,1089550
T_amb,19.773,1511974342,31.398,0.72240693,1089600
T_amb,19.726,1511977342,31.72,0.72068978,1089650
T_amb,19.726,1511980342,31.532,0.72068978,1089700
T_amb,19.72,1511983342,30.58,0.72047057,1089750
T_amb,19.69,1511986342,29.674,0.71937452,1089800
T_amb,19.71,1511989342,28.094,0.72010522,1089850
T_amb,19.701,1511992342,26.731,0.71977641,1089900
T_amb,19.68,1511995342,25.418,0.71900917,1089950
T_amb,19.682,1511998342,24.47,0.71908224,1090000
T_amb,19.659,1512001342,24.37,0.71824193,1090050
T_amb,19.687,1512003744,24.79,0.71926492,1090100
T_amb,19.697,1512004351,24.834,0.71963027,1090150
T_amb,19.72,1512007351,25.432,0.72047057,1090200
T_amb,19.716,1512010351,25.567,0.72032443,1090250
T_amb,19.696,1512013351,24.974,0.71959373,1090300
T_amb,19.722,1512016351,25.33,0.72054364,1090350
T_amb,19.697,1512019351,25.822,0.71963027,1090400
T_amb,19.696,1512022351,26.036,0.71959373,1090450
T_amb,19.732,1512025351,26.232,0.72090899,1090500
T_amb,19.75,1512028351,26.37,0.72156662,1090550
T_amb,19.889,1512031352,26.351,0.72664499,1090600
T_amb,19.864,1512034352,26.532,0.72573161,1090650
T_amb,19.824,1512037352,26.089,0.72427021,1090700
T_amb,19.658,1512040352,27.158,0.7182054,1090750
T_amb,19.633,1512043352,26.954,0.71729202,1090800
T_amb,19.618,1512046352,27.672,0.716744,1090850
T_amb,19.613,1512049352,27.545,0.71656132,1090900
T_amb,19.552,1512052352,27.181,0.71433269,1090950
T_amb,19.577,1512055352,27.253,0.71524606,1091000
T_amb,19.562,1512058352,27.176,0.71469804,1091050
T_amb,19.521,1512061352,27.412,0.7132001,1091100
T_amb,19.578,1512064352,28.231,0.7152826,1091150
T_amb,19.599,1512066043,27.757,0.71604983,1091200
T_amb,19.611,1512067372,27.577,0.71648825,1091250
T_amb,19.678,1512070372,27.613,0.7189361,1091300
T_amb,19.713,1512073372,27.815,0.72021483,1091350
T_amb,19.723,1512076372,28.143,0.72058018,1091400
T_amb,19.721,1512079372,27.798,0.72050711,1091450
T_amb,19.753,1512082372,27.969,0.72167623,1091500
T_amb,19.78,1512085372,27.16,0.72266267,1091550
T_amb,19.811,1512088372,26.388,0.72379526,1091600
T_amb,19.672,1512091372,26.173,0.71871689,1091650
T_amb,19.746,1512094372,26.154,0.72142048,1091700
T_amb,19.778,1512097372,26.143,0.7225896,1091750
T_amb,19.766,1512100372,26.932,0.72215118,1091800
T_amb,19.779,1512103372,26.604,0.72262614,1091850
T_amb,19.727,1512106372,26.799,0.72072632,1091900
T_amb,19.763,1512109372,26.076,0.72204158,1091950
T_amb,19.752,1512112372,26.504,0.72163969,1092000
T_amb,19.828,1512115372,26.187,0.72441635,1092050
T_amb,19.857,1512117190,26.433,0.72547587,1092100
T_amb,19.895,1512118282,26.387,0.7268642,1092150
T_amb,19.857,1512121283,26.334,0.72547587,1092200
T_amb,19.747,1512124283,26.799,0.72145702,1092250
T_amb,19.655,1512127283,26.993,0.71809579,1092300
T_amb,19.636,1512130283,26.647,0.71740163,1092350
T_amb,19.619,1512133283,26.13,0.71678053,1092400
T_amb,19.615,1512136283,25.472,0.71663439,1092450
T_amb,19.576,1512139283,25.384,0.71520953,1092500
T_amb,19.613,1512142283,25.345,0.71656132,1092550
T_amb,19.603,1512145283,25.247,0.71619597,1092600
T_amb,19.564,1512148283,25.233,0.71477111,1092650
T_amb,19.56,1512151283,24.799,0.71462497,1092700
T_amb,19.569,1512154283,25.06,0.71495378,1092750
T_amb,19.586,1512157283,24.326,0.71557488,1092800
T_amb,19.575,1512160283,23.783,0.71517299,1092850
T_amb,19.592,1512160732,23.884,0.71579409,1092900
T_amb,19.568,1512163319,23.008,0.71491725,1092950
T_amb,19.616,1512166319,22.795,0.71667093,1093000
T_amb,19.617,1512169319,22.476,0.71670746,1093050
T_amb,19.632,1512170544,22.265,0.71725549,1093100
T_amb,19.672,1512172372,22.171,0.71871689,1093150
T_amb,19.695,1512175372,21.848,0.7195572,1093200
T_amb,19.713,1512178372,21.828,0.72021483,1093250
T_amb,19.722,1512181372,22.193,0.72054364,1093300
T_amb,19.725,1512184372,22.379,0.72065325,1093350
T_amb,19.708,1512187372,22.331,0.72003215,1093400
T_amb,19.751,1512190372,22.496,0.72160316,1093450
T_amb,19.727,1512193372,22.365,0.72072632,1093500
T_amb,19.792,1512196373,21.928,0.72310109,1093550
T_amb,19.76,1512199373,21.862,0.72193197,1093600
T_amb,19.9,1512202373,21.775,0.72704687,1093650
T_amb,19.898,1512205373,21.605,0.7269738,1093700
T_amb,19.739,1512208373,21.99,0.72116474,1093750
T_amb,19.756,1512211373,21.995,0.72178583,1093800
T_amb,19.644,1512214373,21.782,0.71769391,1093850
T_amb,19.604,1512217373,22.294,0.71623251,1093900
T_amb,19.626,1512220373,22.474,0.71703628,1093950
T_amb,19.639,1512223373,22.125,0.71751123,1094000
T_amb,19.615,1512224470,22.123,0.71663439,1094050
T_amb,19.629,1512226399,21.941,0.71714588,1094100
T_amb,19.696,1512229399,21.916,0.71959373,1094150
T_amb,19.727,1512232399,21.674,0.72072632,1094200
T_amb,19.777,1512235399,21.391,0.72255307,1094250
T_amb,19.792,1512238399,20.909,0.72310109,1094300
T_amb,19.766,1512239438,21.25,0.72215118,1094350
T_amb,19.743,1512241430,21.209,0.72131088,1094400
T_amb,19.718,1512244430,21.099,0.7203975,1094450
T_amb,19.684,1512247430,21.093,0.71915531,1094500
T_amb,19.669,1512250430,21.169,0.71860729,1094550
T_amb,19.661,1512253430,20.861,0.718315,1094600
T_amb,19.639,1512256430,20.794,0.71751123,1094650
T_amb,19.617,1512259430,21.099,0.71670746,1094700
T_amb,19.585,1512262430,20.748,0.71553834,1094750
T_amb,19.602,1512265430,20.736,0.71615944,1094800
T_amb,19.56,1512268430,20.267,0.71462497,1094850
T_amb,19.557,1512271430,20.557,0.71451536,1094900
T_amb,19.534,1512274430,20.07,0.71367506,1094950
T_amb,19.522,1512277430,20.376,0.71323664,1095000
T_amb,19.526,1512280430,20.273,0.71338278,1095050
T_amb,19.495,1512283430,20.19,0.71225019,1095100
T_amb,19.557,1512286430,19.609,0.71451536,1095150
T_amb,19.557,1512288143,19.82,0.71451536,1095200
T_amb,19.587,1512289507,19.379,0.71561141,1095250
T_amb,19.636,1512292507,19.294,0.71740163,1095300
T_amb,19.527,1512295507,19.676,0.71341931,1095350
T_amb,19.439,1512298507,19.402,0.71020423,1095400
T_amb,19.461,1512301507,19.118,0.711008,1095450
T_amb,19.506,1512304507,19.707,0.71265208,1095500
T_amb,19.495,1512305898,19.904,0.71225019,1095550
T_amb,19.522,1512307530,19.681,0.71323664,1095600
T_amb,19.532,1512310530,20.259,0.71360199,1095650
T_amb,19.58,1512313530,20.359,0.71535567,1095700
T_amb,19.593,1512316530,20.424,0.71583062,1095750
T_amb,19.599,1512319530,20.698,0.71604983,1095800
T_amb,19.574,1512322530,21.116,0.71513646,1095850
T_amb,19.588,1512325530,21.244,0.71564795,1095900
T_amb,19.555,1512328530,20.992,0.71444229,1095950
T_amb,19.533,1512331530,21.731,0.71363852,1096000
T_amb,19.559,1512334530,21.936,0.71458843,1096050
T_amb,19.541,1512337530,22.097,0.7139308,1096100
T_amb,19.536,1512337805,22.143,0.71374813,1096150
T_amb,19.547,1512340566,21.769,0.71415001,1096200
T_amb,19.545,1512342200,22.332,0.71407694,1096250
T_amb,19.536,1512343594,22.314,0.71374813,1096300
T_amb,19.541,1512346594,22.339,0.7139308,1096350
T_amb,19.536,1512349594,21.985,0.71374813,1096400
T_amb,19.55,1512352594,22.186,0.71425962,1096450
T_amb,19.525,1512355594,22.275,0.71334624,1096500
T_amb,19.504,1512358594,22.096,0.71257901,1096550
T_amb,19.455,1512361594,22.093,0.71078879,1096600
T_amb,19.384,1512364594,21.879,0.7081948,1096650
T_amb,19.346,1512367594,22.405,0.70680647,1096700
T_amb,19.234,1512370594,22.801,0.70271455,1096750
T_amb,19.242,1512373594,22.994,0.70300683,1096800
T_amb,19.192,1512376594,23.14,0.70118008,1096850
T_amb,19.194,1512379594,22.902,0.70125315,1096900
T_amb,19.01,1512382594,23.596,0.69453071,1096950
T_amb,18.834,1512385594,24.239,0.68810054,1097000
T_amb,18.741,1512388594,24.031,0.68470279,1097050
T_amb,18.783,1512391594,24.269,0.68623726,1097100
T_amb,18.801,1512394594,24.135,0.68689489,1097150
T_amb,18.877,1512397594,24.058,0.68967155,1097200
T_amb,18.869,1512400594,24.67,0.68937927,1097250
T_amb,18.937,1512403594,24.747,0.69186365,1097300
T_amb,18.805,1512406594,25.019,0.68704103,1097350
T_amb,18.791,1512409595,24.621,0.68652954,1097400
T_amb,18.779,1512412595,25.297,0.68609112,1097450
T_amb,18.737,1512415595,25.093,0.68455665,1097500
T_amb,18.653,1512418595,25.519,0.68148771,1097550
T_amb,18.527,1512421595,24.798,0.67688429,1097600
T_amb,18.501,1512424595,25.066,0.67593438,1097650
T_amb,18.428,1512427595,24.999,0.67326733,1097700
T_amb,18.336,1512430595,24.989,0.66990611,1097750
T_amb,18.217,1512433595,24.496,0.66555844,1097800
T_amb,18.101,1512436595,24.702,0.66132038,1097850
T_amb,17.981,1512439595,24.926,0.65693617,1097900
T_amb,17.952,1512442595,24.487,0.65587666,1097950
T_amb,17.991,1512445595,23.699,0.65730152,1098000
T_amb,17.991,1512448595,23.539,0.65730152,1098050
T_amb,18.017,1512451595,23.447,0.65825143,1098100
T_amb,18.094,1512454297,23.55,0.66106463,1098150
T_amb,18.08,1512454619,23.236,0.66055314,1098200
T_amb,18.217,1512457619,23.356,0.66555844,1098250
T_amb,18.272,1512460619,23.454,0.66756786,1098300
T_amb,18.364,1512463619,23.464,0.67092909,1098350
T_amb,18.381,1512466619,24.648,0.67155018,1098400
T_amb,18.338,1512469619,25.282,0.66997918,1098450
T_amb,18.303,1512472620,26.108,0.66870045,1098500
T_amb,18.291,1512475620,27.73,0.66826203,1098550
T_amb,18.345,1512478620,28.635,0.67023492,1098600
T_amb,18.441,1512481620,29.109,0.67374228,1098650
T_amb,18.46,1512484620,28.847,0.67443645,1098700
T_amb,18.526,1512487620,29.643,0.67684776,1098750
T_amb,18.531,1512488476,29.571,0.67703043,1098800
T_amb,18.524,1512488509,29.235,0.67677469,1098850
T_amb,18.521,1512488531,28.955,0.67666508,1098900
T_amb,18.532,1512488567,29.178,0.67706697,1098950
T_amb,18.526,1512488599,29.568,0.67684776,1099000
T_amb,18.453,1512490763,28.946,0.6741807,1099050
T_amb,18.386,1512493304,28.849,0.67173286,1099100
T_amb,18.389,1512493440,29.531,0.67184246,1099150
T_amb,18.241,1512496440,29.068,0.66643528,1099200
T_amb,18.239,1512496503,29.079,0.66636221,1099250
T_amb,18.126,1512499503,28.876,0.66223375,1099300
T_amb,18.071,1512500614,28.958,0.66022433,1099350
T_amb,18.04,1512502550,29.061,0.65909174,1099400
T_amb,17.976,1512505550,28.302,0.6567535,1099450
T_amb,17.957,1512506475,28.017,0.65605933,1099500
T_amb,17.985,1512508585,27.771,0.65708231,1099550
T_amb,18.169,1512511523,26.548,0.66380476,1099600
T_amb,18.172,1512511601,26.578,0.66391436,1099650
T_amb,18.083,1512514191,26.253,0.66066275,1099700
T_amb,18.238,1512517227,25.83,0.66632567,1099750
T_amb,18.078,1512520227,25.281,0.66048007,1099800
T_amb,18.034,1512521005,25.078,0.65887253,1099850
T_amb,18.171,1512523303,24.717,0.66387783,1099900
T_amb,18.181,1512524081,24.288,0.66424318,1099950
T_amb,18.144,1512526379,24.476,0.66289138,1100000
T_amb,18.129,1512526572,23.863,0.66234336,1100050
T_amb,18.183,1512529456,23.78,0.66431625,1100100
T_amb,18.203,1512532456,23.637,0.66504695,1100150
T_amb,18.203,1512535456,23.458,0.66504695,1100200
T_amb,18.224,1512538456,23.068,0.66581418,1100250
T_amb,18.299,1512541456,23.676,0.66855431,1100300
T_amb,18.332,1512544456,24.142,0.66975996,1100350
T_amb,18.398,1512547456,24.642,0.67217128,1100400
T_amb,18.44,1512550456,25.103,0.67370575,1100450
T_amb,18.601,1512552813,25.476,0.67958788,1100500
T_amb,18.615,1512552890,25.81,0.68009938,1100550
T_amb,18.64,1512552968,25.699,0.68101275,1100600
T_amb,18.642,1512553045,25.484,0.68108582,1100650
T_amb,18.633,1512553122,25.8,0.68075701,1100700
T_amb,18.63,1512553200,25.846,0.6806474,1100750
T_amb,18.619,1512553277,25.632,0.68024552,1100800
T_amb,18.61,1512553355,25.561,0.6799167,1100850
T_amb,18.614,1512553432,25.937,0.68006284,1100900
T_amb,18.604,1512553509,25.724,0.67969749,1100950
T_amb,18.594,1512553587,25.98,0.67933214,1101000
