Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_amb,23.983,1541369709,35.979,0.87621936,1820700
T_amb,24.019,1541372709,36.443,0.87753462,1820750
T_amb,24.056,1541375709,35.7,0.87888641,1820800
T_amb,24.089,1541378709,35.996,0.88009207,1820850
T_amb,24.1,1541381709,36.103,0.88049395,1820900
T_amb,24.131,1541384709,35.232,0.88162654,1820950
T_amb,24.121,1541387709,35.877,0.88126119,1821000
T_amb,24.128,1541390709,35.88,0.88151693,1821050
T_amb,23.596,1541393709,37.249,0.8620803,1821100
T_amb,23.405,1541396709,37.032,0.85510212,1821150
T_amb,23.594,1541399709,37.406,0.86200723,1821200
T_amb,23.953,1541402709,36.686,0.87512331,1821250
T_amb,23.493,1541405709,37.42,0.8583172,1821300
T_amb,22.933,1541408709,38.617,0.83785759,1821350
T_amb,23.533,1541411709,36.91,0.8597786,1821400
T_amb,23.106,1541414709,38.223,0.84417814,1821450
T_amb,22.63,1541417709,39.215,0.82678748,1821500
T_amb,22.465,1541418896,39.062,0.8207592,1821550
T_amb,22.402,1541420785,38.998,0.81845749,1821600
T_amb,22.343,1541423785,39.625,0.81630193,1821650
T_amb,22.403,1541424972,39.398,0.81849403,1821700
T_amb,22.372,1541426803,39.195,0.81736144,1821750
T_amb,22.363,1541429803,39.583,0.81703263,1821800
T_amb,22.293,1541432803,40.561,0.81447517,1821850
T_amb,22.49,1541435803,39.765,0.82167257,1821900
T_amb,23.038,1541438803,37.965,0.84169376,1821950
T_amb,23.348,1541441803,37.859,0.85301962,1822000
T_amb,23.313,1541444803,36.847,0.85174089,1822050
T_amb,23.254,1541447803,37.066,0.84958533,1822100
T_amb,23.33,1541450804,36.808,0.85236199,1822150
T_amb,23.21,1541453804,36.257,0.84797779,1822200
T_amb,23.323,1541456804,36.176,0.85210624,1822250
T_amb,23.349,1541459804,36.118,0.85305615,1822300
T_amb,22.878,1541462804,36.915,0.83584816,1822350
T_amb,22.818,1541465804,36.573,0.83365606,1822400
T_amb,23.061,1541468804,35.894,0.84253407,1822450
T_amb,23.156,1541471804,35.7,0.8460049,1822500
T_amb,23.143,1541474804,34.115,0.84552994,1822550
T_amb,23.149,1541475698,34.655,0.84574915,1822600
T_amb,23.163,1541477822,33.875,0.84626064,1822650
T_amb,23.102,1541480822,33.275,0.844032,1822700
T_amb,23.043,1541483821,32.977,0.84187644,1822750
T_amb,23.202,1541486821,32.743,0.84768551,1822800
T_amb,23.348,1541489821,31.379,0.85301962,1822850
T_amb,23.211,1541492821,32.884,0.84801432,1822900
T_amb,23.203,1541495821,35.161,0.84772204,1822950
T_amb,23.246,1541498821,36.934,0.84929305,1823000
T_amb,22.558,1541501821,39.471,0.82415695,1823050
T_amb,22.519,1541504821,42.768,0.82273209,1823100
T_amb,23.151,1541507821,40.131,0.84582222,1823150
T_amb,23.278,1541510822,39.985,0.85046217,1823200
T_amb,23.249,1541513822,37.282,0.84940265,1823250
T_amb,23.142,1541516822,38.679,0.84549341,1823300
T_amb,23.23,1541518242,39.994,0.84870849,1823350
T_amb,23.22,1541518320,39.998,0.84834314,1823400
T_amb,23.154,1541520151,40.503,0.84593183,1823450
T_amb,23.028,1541523151,40.792,0.84132841,1823500
T_amb,23.209,1541526151,41.272,0.84794125,1823550
T_amb,23.749,1541529151,39.639,0.86767016,1823600
T_amb,23.865,1541532151,39.623,0.87190822,1823650
T_amb,23.873,1541535151,39.81,0.8722005,1823700
T_amb,23.887,1541538151,39.133,0.87271199,1823750
T_amb,23.895,1541541151,38.862,0.87300427,1823800
T_amb,23.772,1541544151,38.539,0.86851047,1823850
T_amb,23.581,1541547151,37.668,0.86153228,1823900
T_amb,23.615,1541550151,35.658,0.86277447,1823950
T_amb,23.266,1541553151,35.592,0.85002375,1824000
T_amb,22.957,1541556151,34.545,0.83873443,1824050
T_amb,22.879,1541557574,34.115,0.8358847,1824100
T_amb,22.991,1541559230,32.772,0.83997662,1824150
T_amb,23.113,1541562230,31.765,0.84443389,1824200
T_amb,23.133,1541565230,32.622,0.84516459,1824250
T_amb,23.104,1541568230,33.577,0.84410507,1824300
T_amb,23.113,1541571230,34.043,0.84443389,1824350
T_amb,23.108,1541574230,34.904,0.84425121,1824400
T_amb,22.841,1541577230,36.62,0.83449636,1824450
T_amb,22.558,1541579820,38.065,0.82415695,1824500
T_amb,22.539,1541580306,37.98,0.82346279,1824550
T_amb,22.49,1541583306,37.966,0.82167257,1824600
T_amb,22.499,1541585954,38,0.82200139,1824650
T_amb,22.475,1541586382,38.186,0.82112455,1824700
T_amb,22.448,1541588563,38.249,0.8201381,1824750
T_amb,22.445,1541588700,38.181,0.8200285,1824800
T_amb,22.457,1541589537,38.17,0.82046692,1824850
T_amb,22.438,1541589672,38.244,0.81977275,1824900
T_amb,22.461,1541590449,38.106,0.82061306,1824950
T_amb,22.401,1541591051,37.726,0.81842096,1825000
T_amb,22.367,1541591244,38.307,0.81717877,1825050
T_amb,22.361,1541591378,37.563,0.81695956,1825100
T_amb,22.282,1541592917,38.592,0.81407329,1825150
T_amb,22.182,1541595917,39.717,0.81041979,1825200
T_amb,22.098,1541598917,39.841,0.80735085,1825250
T_amb,22.328,1541601917,41.18,0.8157539,1825300
T_amb,22.345,1541603279,41.453,0.816375,1825350
T_amb,22.341,1541604993,41.01,0.81622886,1825400
T_amb,22.597,1541607993,40.544,0.82558182,1825450
T_amb,23.066,1541610583,41.368,0.84271674,1825500
T_amb,23.119,1541611070,40.756,0.8446531,1825550
T_amb,23.346,1541614070,41.212,0.85294655,1825600
T_amb,23.352,1541617070,40.54,0.85316576,1825650
T_amb,23.332,1541620070,41.542,0.85243506,1825700
T_amb,23.348,1541623070,40.66,0.85301962,1825750
T_amb,23.362,1541626070,41.355,0.85353111,1825800
T_amb,23.272,1541629070,42.016,0.85024296,1825850
T_amb,23.211,1541632070,41.915,0.84801432,1825900
T_amb,22.804,1541635070,43.11,0.83314457,1825950
T_amb,22.775,1541635614,41.879,0.83208505,1826000
T_amb,22.689,1541638146,41.436,0.82894304,1826050
T_amb,22.923,1541641146,41.091,0.83749224,1826100
T_amb,22.993,1541644146,40.629,0.84004969,1826150
T_amb,23.005,1541647146,39.909,0.84048811,1826200
T_amb,23.162,1541650146,39.699,0.84622411,1826250
T_amb,23.27,1541653146,39.098,0.85016989,1826300
T_amb,23.344,1541656146,39.013,0.85287348,1826350
T_amb,23.395,1541659146,38.432,0.85473677,1826400
T_amb,23.315,1541662146,37.891,0.85181396,1826450
T_amb,22.581,1541665146,40.269,0.82499726,1826500
T_amb,22.254,1541668146,41.882,0.81305031,1826550
T_amb,22.274,1541671146,42.199,0.81378101,1826600
T_amb,22.309,1541674147,41.042,0.81505973,1826650
T_amb,22.366,1541677147,42,0.81714223,1826700
T_amb,22.557,1541680147,40.468,0.82412042,1826750
T_amb,22.659,1541683147,37.297,0.82784699,1826800
T_amb,22.711,1541686147,38.744,0.82974681,1826850
T_amb,22.816,1541689147,38.362,0.83358299,1826900
T_amb,22.877,1541692147,40.501,0.83581163,1826950
T_amb,22.839,1541695147,39.844,0.83442329,1827000
T_amb,23.342,1541698147,39.188,0.85280041,1827050
T_amb,23.651,1541701147,39.05,0.86408973,1827100
T_amb,23.672,1541704147,38.404,0.86485697,1827150
T_amb,23.743,1541707147,38.636,0.86745095,1827200
T_amb,23.849,1541710147,37.827,0.87132366,1827250
T_amb,23.925,1541713147,37.899,0.87410033,1827300
T_amb,23.921,1541713632,37.999,0.87395419,1827350
T_amb,23.885,1541716223,37.925,0.87263892,1827400
T_amb,23.908,1541719223,37.602,0.87347923,1827450
T_amb,23.887,1541722223,37.1,0.87271199,1827500
T_amb,23.846,1541725223,36.952,0.87121406,1827550
T_amb,23.846,1541728223,35.821,0.87121406,1827600
T_amb,23.867,1541731223,35.251,0.87198129,1827650
T_amb,23.837,1541734223,35.305,0.87088524,1827700
T_amb,23.795,1541737223,35.153,0.86935077,1827750
T_amb,23.866,1541740223,34.532,0.87194476,1827800
T_amb,23.932,1541743223,34.387,0.87435607,1827850
T_amb,24.015,1541746223,35.006,0.87738848,1827900
T_amb,24.162,1541749223,33.83,0.88275912,1827950
T_amb,24.189,1541752223,34.48,0.88374557,1828000
T_amb,24.12,1541755223,35.863,0.88122465,1828050
T_amb,24.124,1541758223,37.06,0.88137079,1828100
T_amb,24.143,1541760637,37.302,0.88206496,1828150
T_amb,24.186,1541761303,37.116,0.88363597,1828200
T_amb,24.311,1541764303,36.932,0.88820284,1828250
T_amb,24.448,1541767304,36.796,0.89320814,1828300
T_amb,24.558,1541770304,36.015,0.89722699,1828350
T_amb,24.409,1541773304,37.095,0.89178327,1828400
T_amb,24.548,1541776304,35.739,0.89686164,1828450
T_amb,24.575,1541779304,36.419,0.89784809,1828500
T_amb,24.537,1541782304,36.613,0.89645976,1828550
T_amb,24.459,1541784075,37.042,0.89361003,1828600
T_amb,24.448,1541785380,37.252,0.89320814,1828650
T_amb,24.439,1541788380,37.356,0.89287932,1828700
T_amb,24.404,1541791380,37.134,0.8916006,1828750
T_amb,24.367,1541794380,36.503,0.8902488,1828800
T_amb,24.363,1541797380,36.044,0.89010266,1828850
T_amb,24.341,1541800380,35.157,0.88929889,1828900
T_amb,24.325,1541803380,34.398,0.88871433,1828950
T_amb,24.328,1541806380,34.42,0.88882394,1829000
T_amb,24.268,1541809381,35.311,0.88663184,1829050
T_amb,24.124,1541812381,36.101,0.88137079,1829100
T_amb,24.065,1541815381,37.593,0.87921523,1829150
T_amb,24.133,1541818381,36.546,0.88169961,1829200
T_amb,24.161,1541821381,35.975,0.88272259,1829250
T_amb,24.194,1541824381,36.337,0.88392825,1829300
T_amb,24.254,1541827381,36.092,0.88612035,1829350
T_amb,24.316,1541830381,35.851,0.88838552,1829400
T_amb,24.455,1541833381,35.631,0.89346389,1829450
T_amb,24.503,1541836381,34.988,0.89521757,1829500
T_amb,24.488,1541839381,34.746,0.89466954,1829550
T_amb,24.55,1541842381,34.124,0.89693471,1829600
T_amb,24.56,1541842866,34.601,0.89730006,1829650
T_amb,24.478,1541845459,34.346,0.89430419,1829700
T_amb,24.427,1541848460,34.746,0.8924409,1829750
T_amb,24.32,1541851460,36.113,0.88853166,1829800
T_amb,24.299,1541854460,36.388,0.88776442,1829850
T_amb,24.33,1541857460,36.154,0.88889701,1829900
T_amb,24.472,1541860460,37.034,0.89408498,1829950
T_amb,24.512,1541863460,38.001,0.89554638,1830000
T_amb,24.569,1541866460,38.321,0.89762888,1830050
T_amb,24.627,1541869460,38.398,0.89974791,1830100
T_amb,24.64,1541872460,38.601,0.90022286,1830150
T_amb,24.627,1541875460,38.801,0.89974791,1830200
T_amb,24.627,1541878460,38.708,0.89974791,1830250
T_amb,24.606,1541881460,38.995,0.89898067,1830300
T_amb,24.575,1541884460,38.833,0.89784809,1830350
T_amb,24.571,1541887460,38.47,0.89770195,1830400
T_amb,24.458,1541890460,38.901,0.89357349,1830450
T_amb,24.364,1541893460,39.156,0.8901392,1830500
T_amb,24.36,1541896460,39.738,0.88999306,1830550
T_amb,24.497,1541899460,38.735,0.89499836,1830600
T_amb,24.575,1541902460,38.894,0.89784809,1830650
T_amb,24.567,1541904056,39.191,0.89755581,1830700
T_amb,24.561,1541905536,39.058,0.8973366,1830750
T_amb,24.556,1541908536,39.389,0.89715392,1830800
T_amb,24.55,1541911536,39.856,0.89693471,1830850
T_amb,24.553,1541914536,40.038,0.89704432,1830900
T_amb,24.535,1541917535,40.747,0.89638669,1830950
T_amb,24.433,1541920536,40.673,0.89266011,1831000
T_amb,24.289,1541923536,41.234,0.88739907,1831050
T_amb,24.291,1541923846,41.561,0.88747214,1831100
T_amb,24.25,1541926612,42.343,0.88597421,1831150
T_amb,24.207,1541929613,43.138,0.8844032,1831200
T_amb,23.985,1541932613,45.897,0.87629243,1831250
T_amb,24.076,1541935613,45.675,0.87961711,1831300
T_amb,24.224,1541938613,44.593,0.8850243,1831350
T_amb,24.409,1541941613,43.896,0.89178327,1831400
T_amb,24.646,1541944613,43.418,0.90044207,1831450
T_amb,25.058,1541947613,42.456,0.9154945,1831500
T_amb,25.328,1541950613,42.451,0.92535896,1831550
T_amb,25.493,1541953613,42.955,0.93138723,1831600
T_amb,25.529,1541956613,42.7,0.9327025,1831650
T_amb,25.501,1541959613,42.261,0.93167951,1831700
T_amb,25.463,1541962613,41.06,0.93029118,1831750
T_amb,25.281,1541965613,40.223,0.92364181,1831800
T_amb,25.159,1541968613,39.604,0.91918454,1831850
T_amb,25.096,1541970209,39.018,0.91688283,1831900
T_amb,25.063,1541971689,38.688,0.91567718,1831950
T_amb,25.156,1541974689,38.105,0.91907493,1832000
T_amb,25.176,1541977689,38.207,0.91980563,1832050
T_amb,25.2,1541980689,37.913,0.92068247,1832100
T_amb,25.2,1541983689,38.256,0.92068247,1832150
T_amb,25.151,1541986689,37.404,0.91889226,1832200
T_amb,25.07,1541989689,35.94,0.91593292,1832250
T_amb,24.936,1541992689,34.859,0.91103723,1832300
T_amb,24.874,1541995689,34.985,0.90877206,1832350
T_amb,24.89,1541998689,35.628,0.90935662,1832400
T_amb,24.695,1542001689,37.179,0.90223229,1832450
T_amb,24.568,1542004689,38.136,0.89759234,1832500
T_amb,24.725,1542007689,37.755,0.90332834,1832550
T_amb,24.611,1542010689,37.435,0.89916335,1832600
T_amb,24.16,1542013689,38.919,0.88268605,1832650
T_amb,24.079,1542016689,38.737,0.87972672,1832700
T_amb,23.954,1542018051,39.055,0.87515984,1832750
T_amb,23.842,1542019767,40.45,0.87106792,1832800
T_amb,23.678,1542021304,40.631,0.86507618,1832850
T_amb,23.683,1542022843,41.015,0.86525885,1832900
T_amb,23.702,1542025843,41.529,0.86595302,1832950
T_amb,23.81,1542028843,44.083,0.8698988,1833000
T_amb,23.56,1542031843,45.695,0.86076504,1833050
T_amb,23.365,1542034843,46.141,0.85364071,1833100
T_amb,23.296,1542037843,45.837,0.8511198,1833150
T_amb,23.226,1542040843,46.523,0.84856235,1833200
T_amb,23.509,1542043843,44.777,0.85890176,1833250
T_amb,24.197,1542046843,42.169,0.88403785,1833300
T_amb,24.411,1542049843,40.78,0.89185634,1833350
T_amb,24.506,1542052843,39.956,0.89532717,1833400
T_amb,24.541,1542055843,39.446,0.8966059,1833450
T_amb,24.546,1542058843,38.61,0.89678857,1833500
T_amb,24.473,1542061843,38.402,0.89412152,1833550
T_amb,24.32,1542064843,38.537,0.88853166,1833600
T_amb,24.27,1542067843,39.89,0.88670491,1833650
T_amb,24.468,1542070843,39.208,0.89393884,1833700
T_amb,24.589,1542073843,39.409,0.89835958,1833750
T_amb,24.615,1542076843,39.17,0.89930949,1833800
T_amb,24.598,1542079843,37.777,0.89868839,1833850
T_amb,24.59,1542082843,37.45,0.89839611,1833900
T_amb,24.589,1542085843,37.265,0.89835958,1833950
T_amb,24.642,1542088844,38.885,0.90029593,1834000
T_amb,24.636,1542091844,40.101,0.90007672,1834050
T_amb,24.769,1542094844,38.447,0.90493588,1834100
T_amb,24.8,1542097845,38.284,0.90606847,1834150
T_amb,24.722,1542100845,40.53,0.90321874,1834200
T_amb,24.544,1542103845,42.83,0.8967155,1834250
T_amb,24.457,1542106845,44.081,0.89353696,1834300
T_amb,24.383,1542109845,44.145,0.89083336,1834350
T_amb,24.553,1542112845,43.82,0.89704432,1834400
T_amb,24.711,1542115845,42.782,0.90281685,1834450
T_amb,24.933,1542118845,42.977,0.91092762,1834500
T_amb,25.01,1542121084,42.975,0.91374082,1834550
T_amb,25.023,1542121804,42.282,0.91421578,1834600
T_amb,24.854,1542124804,43.288,0.90804136,1834650
T_amb,24.69,1542127804,43.556,0.90204961,1834700
T_amb,24.551,1542130804,43.952,0.89697125,1834750
T_amb,24.408,1542133804,44.487,0.89174674,1834800
T_amb,24.377,1542136804,43.549,0.89061415,1834850
T_amb,24.363,1542139804,43.852,0.89010266,1834900
T_amb,24.568,1542142804,43.302,0.89759234,1834950
T_amb,24.659,1542145804,42.391,0.90091703,1835000
T_amb,24.693,1542148804,42.161,0.90215922,1835050
T_amb,24.717,1542151804,42.203,0.90303606,1835100
T_amb,24.714,1542154804,42.148,0.90292646,1835150
T_amb,24.73,1542157804,41.916,0.90351102,1835200
T_amb,24.768,1542160804,41.659,0.90489935,1835250
T_amb,24.779,1542163804,42.014,0.90530123,1835300
T_amb,24.617,1542166804,41.867,0.89938256,1835350
T_amb,24.58,1542169804,42.285,0.89803076,1835400
T_amb,24.556,1542172805,42.264,0.89715392,1835450
T_amb,24.718,1542175805,40.743,0.9030726,1835500
T_amb,24.934,1542178805,40.865,0.91096416,1835550
T_amb,25.007,1542181805,40.47,0.91363122,1835600
T_amb,25.057,1542184805,39.836,0.91545797,1835650
T_amb,25.032,1542191511,40.136,0.91454459,1835700
T_amb,24.973,1542194511,39.871,0.91238902,1835750
T_amb,24.702,1542197511,39.836,0.90248803,1835800
T_amb,24.543,1542200511,37.975,0.89667897,1835850
T_amb,24.481,1542203511,38.179,0.8944138,1835900
T_amb,24.395,1542206511,38.778,0.89127178,1835950
T_amb,24.313,1542209511,38.378,0.88827591,1836000
T_amb,24.4,1542212511,37.927,0.89145446,1836050
T_amb,24.534,1542215511,37.114,0.89635015,1836100
T_amb,24.58,1542218511,37.578,0.89803076,1836150
T_amb,24.547,1542221511,37.487,0.89682511,1836200
T_amb,24.515,1542222477,37.256,0.89565599,1836250
T_amb,24.52,1542222547,37.013,0.89583866,1836300
T_amb,24.489,1542224529,37.643,0.89470608,1836350
T_amb,24.585,1542227529,37.36,0.89821344,1836400
T_amb,24.618,1542230529,37.751,0.89941909,1836450
T_amb,24.649,1542233529,37.45,0.90055168,1836500
T_amb,24.67,1542236529,37.133,0.90131891,1836550
T_amb,24.566,1542239529,37.914,0.89751927,1836600
T_amb,24.463,1542242529,37.998,0.89375617,1836650
T_amb,24.438,1542245529,38.888,0.89284279,1836700
T_amb,24.5,1542248530,38.998,0.89510796,1836750
T_amb,24.659,1542251350,38.179,0.90091703,1836800
T_amb,24.67,1542251421,38.819,0.90131891,1836850
T_amb,24.67,1542251549,38.799,0.90131891,1836900
T_amb,24.722,1542254549,37.187,0.90321874,1836950
T_amb,24.741,1542257549,37.538,0.9039129,1837000
T_amb,24.749,1542260549,37.383,0.90420518,1837050
T_amb,24.748,1542263549,37.905,0.90416865,1837100
T_amb,24.873,1542266549,37.309,0.90873552,1837150
T_amb,24.874,1542269549,36.582,0.90877206,1837200
T_amb,24.86,1542272549,36.341,0.90826057,1837250
T_amb,24.644,1542275549,36.978,0.900369,1837300
T_amb,24.161,1542278549,37.15,0.88272259,1837350
T_amb,24.659,1542281549,36.813,0.90091703,1837400
T_amb,24.807,1542284549,35.875,0.90632421,1837450
T_amb,24.984,1542287549,35.004,0.91279091,1837500
T_amb,25.053,1542290549,34.404,0.91531183,1837550
T_amb,24.257,1542293549,36.751,0.88622995,1837600
T_amb,23.936,1542295592,36.747,0.87450221,1837650
T_amb,23.864,1542296557,37.215,0.87187169,1837700
T_amb,23.757,1542299557,37.457,0.86796244,1837750
T_amb,24.063,1542302557,36.125,0.87914216,1837800
T_amb,24.031,1542305557,34.785,0.87797304,1837850
T_amb,24.1,1542308557,35.631,0.88049395,1837900
T_amb,24.219,1542311557,35.253,0.88484162,1837950
T_amb,24.396,1542314557,35.755,0.89130832,1838000
T_amb,24.481,1542317557,35.667,0.8944138,1838050
T_amb,24.543,1542320557,35.288,0.89667897,1838100
T_amb,24.588,1542323557,34.541,0.89832304,1838150
T_amb,24.606,1542326557,35.165,0.89898067,1838200
T_amb,24.641,1542329557,35.346,0.9002594,1838250
T_amb,24.664,1542332557,35.097,0.9010997,1838300
T_amb,24.589,1542335557,35.858,0.89835958,1838350
T_amb,24.41,1542338557,35.956,0.89181981,1838400
T_amb,24.353,1542341557,35.133,0.88973731,1838450
T_amb,24.538,1542344557,34.74,0.89649629,1838500
T_amb,24.57,1542345299,34.505,0.89766541,1838550
T_amb,24.588,1542346578,34.254,0.89832304,1838600
T_amb,24.623,1542349578,33.896,0.89960177,1838650
T_amb,24.729,1542352578,33.379,0.90347448,1838700
T_amb,24.714,1542355578,32.927,0.90292646,1838750
T_amb,24.444,1542358578,32.354,0.893062,1838800
T_amb,23.815,1542361578,33.95,0.87008147,1838850
T_amb,23.512,1542364578,34.648,0.85901136,1838900
T_amb,23.844,1542367578,33.819,0.87114099,1838950
T_amb,24.098,1542370578,32.919,0.88042088,1839000
T_amb,23.983,1542373578,32.132,0.87621936,1839050
T_amb,23.947,1542376578,31.988,0.8749041,1839100
T_amb,24.124,1542379578,30.763,0.88137079,1839150
T_amb,24.184,1542382578,30.428,0.8835629,1839200
T_amb,24.224,1542385578,31.089,0.8850243,1839250
T_amb,24.283,1542388578,30.64,0.88717986,1839300
T_amb,24.272,1542391578,30.503,0.88677798,1839350
T_amb,24.294,1542393201,30.759,0.88758175,1839400
T_amb,24.294,1542393269,30.798,0.88758175,1839450
T_amb,24.292,1542394593,29.925,0.88750868,1839500
T_amb,24.257,1542397593,30.522,0.88622995,1839550
T_amb,24.237,1542400593,30.076,0.88549925,1839600
T_amb,24.196,1542403593,29.18,0.88400132,1839650
T_amb,24.172,1542406593,28.393,0.88312447,1839700
T_amb,23.942,1542409593,28.009,0.87472142,1839750
T_amb,23.741,1542412593,28.003,0.86737788,1839800
T_amb,23.873,1542415594,27.79,0.8722005,1839850
T_amb,23.975,1542418594,27.785,0.87592708,1839900
T_amb,24.015,1542421594,27.601,0.87738848,1839950
T_amb,24.049,1542424594,27.734,0.87863067,1840000
T_amb,24.052,1542427594,27.214,0.87874027,1840050
T_amb,24.057,1542430594,27.705,0.87892295,1840100
T_amb,24.049,1542433594,28.979,0.87863067,1840150
T_amb,24.068,1542436594,29.694,0.87932483,1840200
T_amb,24.096,1542439594,29.274,0.88034781,1840250
T_amb,24.138,1542442594,28.777,0.88188228,1840300
T_amb,24.161,1542445594,28.622,0.88272259,1840350
T_amb,24.184,1542448594,28.538,0.8835629,1840400
T_amb,24.132,1542451594,28.086,0.88166307,1840450
T_amb,24.159,1542454594,27.928,0.88264952,1840500
T_amb,24.159,1542457594,27.766,0.88264952,1840550
T_amb,24.149,1542460594,27.428,0.88228417,1840600
T_amb,23.818,1542463594,28.087,0.87019108,1840650
T_amb,23.598,1542466594,26.961,0.86215337,1840700
T_amb,23.934,1542469594,26.518,0.87442914,1840750
T_amb,24.064,1542472594,25.685,0.87917869,1840800
T_amb,24.116,1542475594,25.398,0.88107851,1840850
T_amb,24.082,1542478594,25.494,0.87983632,1840900
T_amb,24.049,1542481594,25.289,0.87863067,1840950
T_amb,24.067,1542484594,24.34,0.8792883,1841000
