timestamp,RunPeriod,Interval,Median energy [keV]
1.5209e+09,17/02/2018,30,3.1535
1.5209e+09,17/02/2018,30,3.2932
1.5209e+09,17/02/2018,30,3.0235
1.5209e+09,17/02/2018,30,3.256
1.5209e+09,17/02/2018,30,2.7976
1.5209e+09,17/02/2018,30,2.823
1.521e+09,17/02/2018,30,3.1202
1.521e+09,17/02/2018,30,3.1149
1.521e+09,17/02/2018,30,3.7295
1.521e+09,17/02/2018,30,2.7122
1.521e+09,17/02/2018,30,3.1978
1.521e+09,17/02/2018,30,2.9748
1.521e+09,17/02/2018,30,2.9508
1.521e+09,17/02/2018,30,2.8411
1.521e+09,17/02/2018,30,3.1288
1.521e+09,17/02/2018,30,2.7453
1.521e+09,17/02/2018,30,3.0514
1.521e+09,17/02/2018,30,3.2254
1.521e+09,17/02/2018,30,2.9518
1.521e+09,17/02/2018,30,3.1437
1.521e+09,17/02/2018,30,2.9889
1.521e+09,17/02/2018,30,2.8756
1.521e+09,17/02/2018,30,3.8373
1.521e+09,17/02/2018,30,3.0234
1.521e+09,17/02/2018,30,2.944
1.521e+09,17/02/2018,30,3.0768
1.521e+09,17/02/2018,30,3.0129
1.521e+09,17/02/2018,30,3.1733
1.521e+09,17/02/2018,30,3.1666
1.521e+09,17/02/2018,30,2.8361
1.521e+09,17/02/2018,30,2.8121
1.521e+09,17/02/2018,30,3.0429
1.521e+09,17/02/2018,30,3.1291
1.521e+09,17/02/2018,30,2.9811
1.521e+09,17/02/2018,30,3.0246
1.521e+09,17/02/2018,30,3.1143
1.521e+09,17/02/2018,30,3.2787
1.521e+09,17/02/2018,30,3.3313
1.521e+09,17/02/2018,30,2.9186
1.521e+09,17/02/2018,30,2.9724
1.521e+09,17/02/2018,30,2.7492
1.521e+09,17/02/2018,30,3.1821
1.521e+09,17/02/2018,30,3.1567
1.521e+09,17/02/2018,30,2.8681
1.521e+09,17/02/2018,30,2.7971
1.521e+09,17/02/2018,30,3.0507
1.521e+09,17/02/2018,30,3.07
1.521e+09,17/02/2018,30,3.093
1.521e+09,17/02/2018,30,3.1656
1.5211e+09,17/02/2018,30,3.1383
1.5211e+09,17/02/2018,30,3.1258
1.5211e+09,17/02/2018,30,3.2937
1.5211e+09,17/02/2018,30,3.2897
1.5211e+09,17/02/2018,30,3.1477
1.5211e+09,17/02/2018,30,3.2607
1.5211e+09,17/02/2018,30,2.9081
1.5211e+09,17/02/2018,30,2.9979
1.5211e+09,17/02/2018,30,3.0263
1.5211e+09,17/02/2018,30,3.0219
1.5211e+09,17/02/2018,30,3.3156
1.5211e+09,17/02/2018,30,3.0966
1.5211e+09,17/02/2018,30,2.9491
1.5211e+09,17/02/2018,30,3.0845
1.5211e+09,17/02/2018,30,3.2692
1.5211e+09,17/02/2018,30,3.0413
1.5211e+09,17/02/2018,30,2.9272
1.5211e+09,17/02/2018,30,2.8448
1.5211e+09,17/02/2018,30,2.8581
1.5211e+09,17/02/2018,30,2.9663
1.5211e+09,17/02/2018,30,2.7542
1.5211e+09,17/02/2018,30,2.9687
1.5211e+09,17/02/2018,30,3.0243
1.5211e+09,17/02/2018,30,2.8596
1.5211e+09,17/02/2018,30,2.9425
1.5211e+09,17/02/2018,30,3.0854
1.5211e+09,17/02/2018,30,2.8809
1.5211e+09,17/02/2018,30,3.0636
1.5211e+09,17/02/2018,30,2.9803
1.5211e+09,17/02/2018,30,2.9175
1.5211e+09,17/02/2018,30,2.8125
1.5211e+09,17/02/2018,30,3.1258
1.5211e+09,17/02/2018,30,3.1113
1.5211e+09,17/02/2018,30,3.1757
1.5211e+09,17/02/2018,30,2.8193
1.5211e+09,17/02/2018,30,2.8528
1.5211e+09,17/02/2018,30,2.9708
1.5211e+09,17/02/2018,30,2.9435
1.5211e+09,17/02/2018,30,3.3359
1.5211e+09,17/02/2018,30,3.1509
1.5211e+09,17/02/2018,30,3.1788
1.5211e+09,17/02/2018,30,3.1177
1.5211e+09,17/02/2018,30,3.2408
1.5211e+09,17/02/2018,30,2.7933
1.5211e+09,17/02/2018,30,3.0486
1.5211e+09,17/02/2018,30,2.9016
1.5211e+09,17/02/2018,30,3.0942
1.5212e+09,17/02/2018,30,3.0757
1.5212e+09,17/02/2018,30,3.1994
1.5212e+09,17/02/2018,30,2.7942
1.5212e+09,17/02/2018,30,3.4665
1.5212e+09,17/02/2018,30,2.8249
1.5212e+09,17/02/2018,30,2.987
1.5212e+09,17/02/2018,30,3.1232
1.5212e+09,17/02/2018,30,3.0172
1.5212e+09,17/02/2018,30,2.9505
1.5212e+09,17/02/2018,30,2.9769
1.5212e+09,17/02/2018,30,3.2635
1.5212e+09,17/02/2018,30,2.8234
1.5212e+09,17/02/2018,30,2.9704
1.5212e+09,17/02/2018,30,2.7555
1.5212e+09,17/02/2018,30,2.822
1.5212e+09,17/02/2018,30,3.1111
1.5212e+09,17/02/2018,30,2.9093
1.5212e+09,17/02/2018,30,2.5689
1.5212e+09,17/02/2018,30,2.9663
1.5212e+09,17/02/2018,30,3.0235
1.5212e+09,17/02/2018,30,3.2319
1.5212e+09,17/02/2018,30,3.2391
1.5212e+09,17/02/2018,30,3.1242
1.5212e+09,17/02/2018,30,3.5375
1.5212e+09,17/02/2018,30,3.0805
1.5212e+09,17/02/2018,30,3.4643
1.5212e+09,17/02/2018,30,3.2091
1.5212e+09,17/02/2018,30,3.031
1.5212e+09,17/02/2018,30,3.0478
1.5212e+09,17/02/2018,30,3.4898
1.5212e+09,17/02/2018,30,2.8125
1.5212e+09,17/02/2018,30,3.3488
1.5212e+09,17/02/2018,30,2.9353
1.5212e+09,17/02/2018,30,2.7234
1.5212e+09,17/02/2018,30,3.0728
1.5212e+09,17/02/2018,30,3.4661
1.5212e+09,17/02/2018,30,3.1253
1.5212e+09,17/02/2018,30,2.8524
1.5212e+09,17/02/2018,30,3.3928
1.5212e+09,17/02/2018,30,2.9744
1.5212e+09,17/02/2018,30,3.376
1.5212e+09,17/02/2018,30,2.7756
1.5212e+09,17/02/2018,30,2.9116
1.5212e+09,17/02/2018,30,3.0277
1.5212e+09,17/02/2018,30,2.8161
1.5212e+09,17/02/2018,30,3.3007
1.5212e+09,17/02/2018,30,2.8532
1.5212e+09,17/02/2018,30,3.4135
1.5212e+09,17/02/2018,30,2.9122
1.5212e+09,17/02/2018,30,3.1829
1.5212e+09,17/02/2018,30,2.8608
1.5212e+09,17/02/2018,30,2.8648
1.5213e+09,17/02/2018,30,3.2677
1.5213e+09,17/02/2018,30,3.0467
1.5213e+09,17/02/2018,30,3.2062
1.5213e+09,17/02/2018,30,2.987
1.5213e+09,17/02/2018,30,2.7582
1.5213e+09,17/02/2018,30,3.2622
1.5213e+09,17/02/2018,30,3.1568
1.5213e+09,17/02/2018,30,3.2473
1.5213e+09,17/02/2018,30,3.0588
1.5213e+09,17/02/2018,30,2.918
1.5213e+09,17/02/2018,30,3.0573
1.5213e+09,17/02/2018,30,3.5513
1.5213e+09,17/02/2018,30,3.0115
1.5213e+09,17/02/2018,30,3.124
1.5213e+09,17/02/2018,30,3.3133
1.5213e+09,17/02/2018,30,2.876
1.5213e+09,17/02/2018,30,2.7453
1.5213e+09,17/02/2018,30,3.179
1.5213e+09,17/02/2018,30,3.3712
1.5213e+09,17/02/2018,30,2.9678
1.5213e+09,17/02/2018,30,2.9496
1.5213e+09,17/02/2018,30,3.0562
1.5213e+09,17/02/2018,30,3.1047
1.5213e+09,17/02/2018,30,2.671
1.5213e+09,17/02/2018,30,2.8687
1.5213e+09,17/02/2018,30,2.9735
1.5213e+09,17/02/2018,30,2.8326
1.5213e+09,17/02/2018,30,3.0326
1.5213e+09,17/02/2018,30,2.6587
1.5213e+09,17/02/2018,30,2.9531
1.5213e+09,17/02/2018,30,2.8166
1.5213e+09,17/02/2018,30,3.0731
1.5213e+09,17/02/2018,30,2.7097
1.5213e+09,17/02/2018,30,3.0687
1.5213e+09,17/02/2018,30,3.0895
1.5213e+09,17/02/2018,30,2.8597
1.5213e+09,17/02/2018,30,2.3622
1.5213e+09,17/02/2018,30,2.7517
1.5213e+09,17/02/2018,30,3.0524
1.5213e+09,17/02/2018,30,2.8575
1.5213e+09,17/02/2018,30,2.8301
1.5213e+09,17/02/2018,30,3.3357
1.5213e+09,17/02/2018,30,3.3167
1.5213e+09,17/02/2018,30,2.939
1.5213e+09,17/02/2018,30,2.8653
1.5213e+09,17/02/2018,30,3.2558
1.5213e+09,17/02/2018,30,2.6443
1.5213e+09,17/02/2018,30,2.9399
1.5213e+09,17/02/2018,30,3.0519
1.5213e+09,17/02/2018,30,2.777
1.5214e+09,17/02/2018,30,2.886
1.5214e+09,17/02/2018,30,2.852
1.5214e+09,17/02/2018,30,3.0397
1.5214e+09,17/02/2018,30,3.1387
1.5214e+09,17/02/2018,30,2.7033
1.5214e+09,17/02/2018,30,3.3148
1.5214e+09,17/02/2018,30,3.1077
1.5214e+09,17/02/2018,30,3.1293
1.5214e+09,17/02/2018,30,3.358
1.5214e+09,17/02/2018,30,2.67
1.5214e+09,17/02/2018,30,3.0998
1.5214e+09,17/02/2018,30,3.1205
1.5214e+09,17/02/2018,30,2.985
1.5214e+09,17/02/2018,30,2.703
1.5214e+09,17/02/2018,30,2.9027
1.5214e+09,17/02/2018,30,2.9465
1.5214e+09,17/02/2018,30,2.887
1.5214e+09,17/02/2018,30,3.0746
1.5214e+09,17/02/2018,30,3.1954
1.5214e+09,17/02/2018,30,3.1604
1.5214e+09,17/02/2018,30,2.9785
1.5214e+09,17/02/2018,30,3.3807
1.5214e+09,17/02/2018,30,3.0975
1.5214e+09,17/02/2018,30,3.4493
1.5214e+09,17/02/2018,30,3.1353
1.5214e+09,17/02/2018,30,3.32
1.5214e+09,17/02/2018,30,3.0853
1.5214e+09,17/02/2018,30,3.4162
1.5214e+09,17/02/2018,30,2.8123
1.5214e+09,17/02/2018,30,3.2799
1.5214e+09,17/02/2018,30,2.8717
1.5214e+09,17/02/2018,30,2.89
1.5214e+09,17/02/2018,30,3.4017
1.5214e+09,17/02/2018,30,3.2909
1.5214e+09,17/02/2018,30,3.036
1.5214e+09,17/02/2018,30,3.0303
1.5214e+09,17/02/2018,30,3.0041
1.5214e+09,17/02/2018,30,3.0609
1.5214e+09,17/02/2018,30,2.8649
1.5214e+09,17/02/2018,30,2.8366
1.5214e+09,17/02/2018,30,2.7102
1.5214e+09,17/02/2018,30,2.9516
1.5214e+09,17/02/2018,30,2.9055
1.5214e+09,17/02/2018,30,2.8739
1.5214e+09,17/02/2018,30,3.023
1.5214e+09,17/02/2018,30,3.2011
1.5214e+09,17/02/2018,30,2.8648
1.5214e+09,17/02/2018,30,3.1679
1.5214e+09,17/02/2018,30,2.8463
1.5214e+09,17/02/2018,30,3.09
1.5214e+09,17/02/2018,30,2.8296
1.5214e+09,17/02/2018,30,3.0413
1.5214e+09,17/02/2018,30,2.8135
1.5214e+09,17/02/2018,30,3.263
1.5214e+09,17/02/2018,30,2.9626
1.5215e+09,17/02/2018,30,3.1044
1.5215e+09,17/02/2018,30,3.1425
1.5215e+09,17/02/2018,30,3.2913
1.5215e+09,17/02/2018,30,3.1222
1.5215e+09,17/02/2018,30,3.2999
1.5215e+09,17/02/2018,30,3.1516
1.5215e+09,17/02/2018,30,3.1341
1.5215e+09,17/02/2018,30,2.934
1.5215e+09,17/02/2018,30,2.6013
1.5215e+09,17/02/2018,30,3.2045
1.5215e+09,17/02/2018,30,3.0548
1.5215e+09,17/02/2018,30,3.2461
1.5215e+09,17/02/2018,30,3.2489
1.5215e+09,17/02/2018,30,2.896
1.5215e+09,17/02/2018,30,2.7325
1.5215e+09,17/02/2018,30,3.0949
1.5215e+09,17/02/2018,30,2.767
1.5215e+09,17/02/2018,30,3.0595
1.5215e+09,17/02/2018,30,3.1376
1.5215e+09,17/02/2018,30,2.6278
1.5215e+09,17/02/2018,30,2.9999
1.5215e+09,17/02/2018,30,2.8728
1.5215e+09,17/02/2018,30,3.1189
1.5215e+09,17/02/2018,30,2.7443
1.5215e+09,17/02/2018,30,3.0876
1.5215e+09,17/02/2018,30,3.2524
1.5215e+09,17/02/2018,30,3.2463
1.5215e+09,17/02/2018,30,3.1142
1.5215e+09,17/02/2018,30,3.3127
1.5215e+09,17/02/2018,30,2.772
1.5215e+09,17/02/2018,30,3.078
1.5215e+09,17/02/2018,30,3.2421
1.5215e+09,17/02/2018,30,3.6949
1.5215e+09,17/02/2018,30,3.2183
1.5215e+09,17/02/2018,30,2.6636
1.5215e+09,17/02/2018,30,3.674
1.5215e+09,17/02/2018,30,2.9509
1.5215e+09,17/02/2018,30,3.3116
1.5215e+09,17/02/2018,30,3.2593
1.5215e+09,17/02/2018,30,3.1737
1.5215e+09,17/02/2018,30,3.1921
1.5215e+09,17/02/2018,30,2.647
1.5215e+09,17/02/2018,30,2.9309
1.5215e+09,17/02/2018,30,3.1919
1.5215e+09,17/02/2018,30,2.9123
1.5215e+09,17/02/2018,30,3.1418
1.5215e+09,17/02/2018,30,3.3641
1.5215e+09,17/02/2018,30,2.9609
1.5215e+09,17/02/2018,30,3.3541
1.5215e+09,17/02/2018,30,3.4565
1.5215e+09,17/02/2018,30,2.9078
1.5215e+09,17/02/2018,30,3.2798
1.5215e+09,17/02/2018,30,3.2685
1.5215e+09,17/02/2018,30,3.458
1.5215e+09,17/02/2018,30,3.0644
1.5216e+09,17/02/2018,30,3.1235
1.5216e+09,17/02/2018,30,2.7454
1.5216e+09,17/02/2018,30,3.1684
1.5216e+09,17/02/2018,30,2.447
1.5216e+09,17/02/2018,30,2.7158
1.5216e+09,17/02/2018,30,3.1107
1.5216e+09,17/02/2018,30,2.8527
1.5216e+09,17/02/2018,30,2.6649
1.5216e+09,17/02/2018,30,3.4497
1.5216e+09,17/02/2018,30,3.2422
1.5216e+09,17/02/2018,30,2.8202
1.5216e+09,17/02/2018,30,3.0892
1.5216e+09,17/02/2018,30,2.8721
1.5216e+09,17/02/2018,30,3.0492
1.5216e+09,17/02/2018,30,2.8559
1.5216e+09,17/02/2018,30,3.316
1.5216e+09,17/02/2018,30,3.0059
1.5216e+09,17/02/2018,30,3.2066
1.5216e+09,17/02/2018,30,3.2737
1.5216e+09,17/02/2018,30,3.6468
1.5216e+09,17/02/2018,30,3.0213
1.5216e+09,17/02/2018,30,3.023
1.5216e+09,17/02/2018,30,3.1941
1.5216e+09,17/02/2018,30,2.7514
1.5216e+09,17/02/2018,30,2.9224
1.5216e+09,17/02/2018,30,2.7987
1.5216e+09,17/02/2018,30,2.75
1.5216e+09,17/02/2018,30,2.6955
1.5216e+09,17/02/2018,30,2.905
1.5216e+09,17/02/2018,30,3.0708
1.5216e+09,17/02/2018,30,3.099
1.5216e+09,17/02/2018,30,2.823
1.5216e+09,17/02/2018,30,3.0332
1.5216e+09,17/02/2018,30,3.3367
1.5216e+09,17/02/2018,30,3.14
1.5216e+09,17/02/2018,30,2.9058
1.5216e+09,17/02/2018,30,3.1981
1.5216e+09,17/02/2018,30,3.3383
1.5216e+09,17/02/2018,30,3.1224
1.5216e+09,17/02/2018,30,2.8351
1.5216e+09,17/02/2018,30,3.1044
1.5216e+09,17/02/2018,30,3.2102
1.5216e+09,17/02/2018,30,2.9288
1.5216e+09,17/02/2018,30,3.4258
1.5216e+09,17/02/2018,30,2.8733
1.5216e+09,17/02/2018,30,2.88
1.5216e+09,17/02/2018,30,3.1145
1.5216e+09,17/02/2018,30,3.0011
1.5216e+09,17/02/2018,30,3.3433
1.5216e+09,17/02/2018,30,2.8282
1.5216e+09,17/02/2018,30,3.0102
1.5216e+09,17/02/2018,30,2.9543
1.5216e+09,17/02/2018,30,2.7816
1.5216e+09,17/02/2018,30,2.9479
1.5216e+09,17/02/2018,30,3.1548
1.5217e+09,17/02/2018,30,3.1252
1.5217e+09,17/02/2018,30,3.078
1.5217e+09,17/02/2018,30,2.9853
1.5217e+09,17/02/2018,30,2.771
1.5217e+09,17/02/2018,30,2.5313
1.5217e+09,17/02/2018,30,3.0726
1.5217e+09,17/02/2018,30,2.6918
1.5217e+09,17/02/2018,30,3.0924
1.5217e+09,17/02/2018,30,3.4386
1.5217e+09,17/02/2018,30,3.3967
1.5217e+09,17/02/2018,30,3.2009
1.5217e+09,17/02/2018,30,2.9389
1.5217e+09,17/02/2018,30,3.1365
1.5217e+09,17/02/2018,30,3.2939
1.5217e+09,17/02/2018,30,3.2681
1.5217e+09,17/02/2018,30,2.9535
1.5217e+09,17/02/2018,30,3.0783
1.5217e+09,17/02/2018,30,3.0201
1.5217e+09,17/02/2018,30,3.104
1.5217e+09,17/02/2018,30,3.6227
1.5217e+09,17/02/2018,30,2.9568
1.5217e+09,17/02/2018,30,3.5646
1.5217e+09,17/02/2018,30,3.156
1.5217e+09,17/02/2018,30,3.1115
1.5217e+09,17/02/2018,30,3.2372
1.5217e+09,17/02/2018,30,3.178
1.5217e+09,17/02/2018,30,2.7978
1.5217e+09,17/02/2018,30,3.0107
1.5217e+09,17/02/2018,30,2.7498
1.5217e+09,17/02/2018,30,3.2913
1.5217e+09,17/02/2018,30,2.9671
1.5217e+09,17/02/2018,30,3.1665
1.5217e+09,17/02/2018,30,2.7764
1.5217e+09,17/02/2018,30,2.9946
1.5217e+09,17/02/2018,30,2.6661
1.5217e+09,17/02/2018,30,2.7917
1.5217e+09,17/02/2018,30,2.8511
1.5217e+09,17/02/2018,30,2.7546
1.5217e+09,17/02/2018,30,3.2282
1.5217e+09,17/02/2018,30,2.7393
1.5217e+09,17/02/2018,30,3.0827
1.5217e+09,17/02/2018,30,2.9428
1.5217e+09,17/02/2018,30,2.9138
1.5217e+09,17/02/2018,30,2.7389
1.5217e+09,17/02/2018,30,3.3026
1.5217e+09,17/02/2018,30,3.245
1.5217e+09,17/02/2018,30,3.0824
1.5217e+09,17/02/2018,30,2.7831
1.5217e+09,17/02/2018,30,3.3339
1.5218e+09,17/02/2018,30,2.948
1.5218e+09,17/02/2018,30,2.828
1.5218e+09,17/02/2018,30,3.4204
1.5218e+09,17/02/2018,30,3.1761
1.5218e+09,17/02/2018,30,3.0418
1.5218e+09,17/02/2018,30,3.2439
1.5218e+09,17/02/2018,30,3.1609
1.5218e+09,17/02/2018,30,3.1161
1.5218e+09,17/02/2018,30,2.98
1.5218e+09,17/02/2018,30,3.0078
1.5218e+09,17/02/2018,30,3.0154
1.5218e+09,17/02/2018,30,2.9768
1.5218e+09,17/02/2018,30,2.8118
1.5218e+09,17/02/2018,30,3.0146
1.5218e+09,17/02/2018,30,3.1318
1.5218e+09,17/02/2018,30,3.2329
1.5218e+09,17/02/2018,30,3.254
1.5218e+09,17/02/2018,30,3.2582
1.5218e+09,17/02/2018,30,2.9288
1.5218e+09,17/02/2018,30,3.2394
1.5218e+09,17/02/2018,30,2.6857
1.5218e+09,17/02/2018,30,3.1775
1.5218e+09,17/02/2018,30,2.7661
1.5218e+09,17/02/2018,30,3.2647
1.5218e+09,17/02/2018,30,3.185
1.5218e+09,17/02/2018,30,2.7664
1.5218e+09,17/02/2018,30,3.4101
1.5218e+09,17/02/2018,30,2.9894
1.5218e+09,17/02/2018,30,3.133
1.5218e+09,17/02/2018,30,2.9508
1.5218e+09,17/02/2018,30,2.9765
1.5218e+09,17/02/2018,30,2.9175
1.5218e+09,17/02/2018,30,2.8904
1.5218e+09,17/02/2018,30,2.9577
1.5218e+09,17/02/2018,30,2.8827
1.5218e+09,17/02/2018,30,3.1918
1.5218e+09,17/02/2018,30,3.1081
1.5218e+09,17/02/2018,30,3.2661
1.5218e+09,17/02/2018,30,2.8397
1.5218e+09,17/02/2018,30,3.0798
1.5218e+09,17/02/2018,30,2.6998
1.5218e+09,17/02/2018,30,3.2859
1.5218e+09,17/02/2018,30,3.0957
1.5218e+09,17/02/2018,30,2.9009
1.5218e+09,17/02/2018,30,3.0717
1.5218e+09,17/02/2018,30,3.106
1.5218e+09,17/02/2018,30,2.8269
1.5218e+09,17/02/2018,30,2.977
1.5218e+09,17/02/2018,30,2.7743
1.5218e+09,17/02/2018,30,2.6662
1.5218e+09,17/02/2018,30,3.1479
1.5218e+09,17/02/2018,30,2.9167
1.5218e+09,17/02/2018,30,3.0856
1.5218e+09,17/02/2018,30,3.0044
1.5218e+09,17/02/2018,30,2.8015
1.5219e+09,17/02/2018,30,2.8312
1.5219e+09,17/02/2018,30,2.8302
1.5219e+09,17/02/2018,30,3.1127
1.5219e+09,17/02/2018,30,2.9783
1.5219e+09,17/02/2018,30,3.0261
1.5219e+09,17/02/2018,30,3.0306
1.5219e+09,17/02/2018,30,3.2719
1.5219e+09,17/02/2018,30,3.1013
1.5219e+09,17/02/2018,30,2.6942
1.5219e+09,17/02/2018,30,2.9359
1.5219e+09,17/02/2018,30,2.9072
1.5219e+09,17/02/2018,30,3.3268
1.5219e+09,17/02/2018,30,3.0216
1.5219e+09,17/02/2018,30,3.2869
1.5219e+09,17/02/2018,30,2.877
1.5219e+09,17/02/2018,30,2.9425
1.5219e+09,17/02/2018,30,2.6896
1.5219e+09,17/02/2018,30,3.071
1.5219e+09,17/02/2018,30,2.9277
1.5219e+09,17/02/2018,30,3.179
1.5219e+09,17/02/2018,30,2.7692
1.5219e+09,17/02/2018,30,3.2722
1.5219e+09,17/02/2018,30,3.1042
1.5219e+09,17/02/2018,30,2.9745
1.5219e+09,17/02/2018,30,2.9737
1.5219e+09,17/02/2018,30,3.0258
1.5219e+09,17/02/2018,30,3.166
1.5219e+09,17/02/2018,30,3.316
1.5219e+09,17/02/2018,30,2.8392
1.5219e+09,17/02/2018,30,2.8883
1.5219e+09,17/02/2018,30,3.246
1.5219e+09,17/02/2018,30,2.9759
1.5219e+09,17/02/2018,30,3.256
1.5219e+09,17/02/2018,30,2.8498
1.5219e+09,17/02/2018,30,2.6748
1.5219e+09,17/02/2018,30,3.1531
1.5219e+09,17/02/2018,30,3.0124
1.5219e+09,17/02/2018,30,2.7797
1.5219e+09,17/02/2018,30,3.3388
1.5219e+09,17/02/2018,30,2.7485
1.5219e+09,17/02/2018,30,2.6155
1.5219e+09,17/02/2018,30,3.0871
1.5219e+09,17/02/2018,30,3.0385
1.5219e+09,17/02/2018,30,2.7642
1.5219e+09,17/02/2018,30,2.9628
1.522e+09,17/02/2018,30,2.8819
1.522e+09,17/02/2018,30,2.6228
1.522e+09,17/02/2018,30,2.9683
1.522e+09,17/02/2018,30,3.0497
1.522e+09,17/02/2018,30,3.3384
1.522e+09,17/02/2018,30,3.2401
1.522e+09,17/02/2018,30,3.0995
1.522e+09,17/02/2018,30,3.1337
1.522e+09,17/02/2018,30,2.6659
1.522e+09,17/02/2018,30,2.8759
1.522e+09,17/02/2018,30,3.0118
1.522e+09,17/02/2018,30,3.0471
1.522e+09,17/02/2018,30,2.9867
1.522e+09,17/02/2018,30,3.0971
1.522e+09,17/02/2018,30,2.9011
1.522e+09,17/02/2018,30,3.2204
1.522e+09,17/02/2018,30,2.9067
1.522e+09,17/02/2018,30,3.0115
1.522e+09,17/02/2018,30,2.8175
1.522e+09,17/02/2018,30,2.9939
1.522e+09,17/02/2018,30,3.1147
1.522e+09,17/02/2018,30,3.0913
1.522e+09,17/02/2018,30,3.0751
1.522e+09,17/02/2018,30,2.8028
1.522e+09,17/02/2018,30,2.7858
1.522e+09,17/02/2018,30,3.1399
1.522e+09,17/02/2018,30,2.9833
1.522e+09,17/02/2018,30,2.9609
1.522e+09,17/02/2018,30,3.1299
1.522e+09,17/02/2018,30,3.1292
1.522e+09,17/02/2018,30,2.9229
1.522e+09,17/02/2018,30,3.3387
1.522e+09,17/02/2018,30,2.7141
1.522e+09,17/02/2018,30,2.854
1.522e+09,17/02/2018,30,2.7729
1.522e+09,17/02/2018,30,2.9145
1.522e+09,17/02/2018,30,2.9026
1.522e+09,17/02/2018,30,3.2461
1.522e+09,17/02/2018,30,3.4785
1.522e+09,17/02/2018,30,2.7824
1.522e+09,17/02/2018,30,3.0794
1.522e+09,17/02/2018,30,2.7226
1.522e+09,17/02/2018,30,3.1426
1.522e+09,17/02/2018,30,2.7527
1.522e+09,17/02/2018,30,3.0102
1.522e+09,17/02/2018,30,2.6793
1.522e+09,17/02/2018,30,3.0038
1.522e+09,17/02/2018,30,3.1118
1.522e+09,17/02/2018,30,2.9997
1.522e+09,17/02/2018,30,3.4515
1.522e+09,17/02/2018,30,3.1812
1.522e+09,17/02/2018,30,3.3157
1.522e+09,17/02/2018,30,3.276
1.522e+09,17/02/2018,30,2.7394
1.522e+09,17/02/2018,30,3.2264
1.5221e+09,17/02/2018,30,2.9296
1.5221e+09,17/02/2018,30,3.3384
1.5221e+09,17/02/2018,30,2.9169
1.5221e+09,17/02/2018,30,3.0101
1.5221e+09,17/02/2018,30,3.3725
1.5221e+09,17/02/2018,30,3.1069
1.5221e+09,17/02/2018,30,2.6305
1.5221e+09,17/02/2018,30,2.7544
1.5221e+09,17/02/2018,30,2.7317
1.5221e+09,17/02/2018,30,3.1738
1.5221e+09,17/02/2018,30,2.6504
1.5221e+09,17/02/2018,30,3.2432
1.5221e+09,17/02/2018,30,3.2811
1.5221e+09,17/02/2018,30,2.9383
1.5221e+09,17/02/2018,30,2.9267
1.5221e+09,17/02/2018,30,2.7701
1.5221e+09,17/02/2018,30,3.0297
1.5221e+09,17/02/2018,30,2.7442
1.5221e+09,17/02/2018,30,2.7582
1.5221e+09,17/02/2018,30,2.864
1.5221e+09,17/02/2018,30,3.2354
1.5221e+09,17/02/2018,30,2.5361
1.5221e+09,17/02/2018,30,2.987
1.5221e+09,17/02/2018,30,3.3187
1.5221e+09,17/02/2018,30,2.898
1.5221e+09,17/02/2018,30,2.8637
1.5221e+09,17/02/2018,30,2.7022
1.5221e+09,17/02/2018,30,3.1682
1.5221e+09,17/02/2018,30,3.0873
1.5221e+09,17/02/2018,30,2.8217
1.5221e+09,17/02/2018,30,2.635
1.5221e+09,17/02/2018,30,2.9502
1.5221e+09,17/02/2018,30,2.8295
1.5221e+09,17/02/2018,30,3.3831
1.5221e+09,17/02/2018,30,3.0738
1.5221e+09,17/02/2018,30,2.9549
1.5221e+09,17/02/2018,30,2.9253
1.5221e+09,17/02/2018,30,2.862
1.5221e+09,17/02/2018,30,2.9995
1.5221e+09,17/02/2018,30,2.7212
1.5221e+09,17/02/2018,30,3.0619
1.5221e+09,17/02/2018,30,3.1298
1.5221e+09,17/02/2018,30,2.7741
1.5221e+09,17/02/2018,30,2.8785
1.5221e+09,17/02/2018,30,3.3991
1.5221e+09,17/02/2018,30,3.1465
1.5222e+09,17/02/2018,30,2.9523
1.5222e+09,17/02/2018,30,2.8699
1.5222e+09,17/02/2018,30,2.749
1.5222e+09,17/02/2018,30,3.2198
1.5222e+09,17/02/2018,30,3.3329
1.5222e+09,17/02/2018,30,2.9766
1.5222e+09,17/02/2018,30,3.148
1.5222e+09,17/02/2018,30,3.1704
1.5222e+09,17/02/2018,30,2.9992
1.5222e+09,17/02/2018,30,2.8801
1.5222e+09,17/02/2018,30,3.1731
1.5222e+09,17/02/2018,30,3.0792
1.5222e+09,17/02/2018,30,3.3238
1.5222e+09,17/02/2018,30,2.9294
1.5222e+09,17/02/2018,30,3.2479
1.5222e+09,17/02/2018,30,3.0197
1.5222e+09,17/02/2018,30,3.0644
1.5222e+09,17/02/2018,30,2.9488
1.5222e+09,17/02/2018,30,3.1341
1.5222e+09,17/02/2018,30,2.8299
1.5222e+09,17/02/2018,30,3.1381
1.5222e+09,17/02/2018,30,2.9704
1.5222e+09,17/02/2018,30,2.854
1.5222e+09,17/02/2018,30,2.9629
1.5222e+09,17/02/2018,30,3.2936
1.5222e+09,17/02/2018,30,3.1844
1.5222e+09,17/02/2018,30,2.8724
1.5222e+09,17/02/2018,30,2.9128
1.5222e+09,17/02/2018,30,3.219
1.5222e+09,17/02/2018,30,2.8135
