skewnessLongitudinal,run
0.32990999,337
0.41423697,337
-0.23316909,337
-0.49471179,337
-0.0017394444,337
0.46118873,337
-0.37991876,337
-0.16655195,337
-0.33662692,337
0.31757243,337
0.074395815,337
0.17879388,337
0.22060155,337
-0.19807658,337
-0.27082482,337
-0.054362088,337
-0.71003315,337
0.3422986,337
-0.44182035,337
0.061148713,337
-0.41641013,337
-0.24740863,337
-0.35995994,337
-0.64410079,337
-0.14014888,337
0.62353595,337
-0.9337967,337
0.070391849,337
-0.12202529,337
0.17022452,337
0.0059227788,337
-0.0045693831,337
1.1787569,337
0.28649944,337
-0.015581296,337
-0.29538163,337
0.010393753,337
-0.17700332,337
0.0054133266,337
0.73949187,337
-0.26920586,337
0.4394028,337
0.11257514,337
-0.012402485,337
-0.11442196,337
0.0026551568,337
-1.5029408,337
0.48779191,337
0.67924364,337
-0.41937979,337
-0.019602933,337
1.0293855,337
-0.38294425,337
0.14021921,337
-0.30127634,337
-0.30355761,337
-0.49673543,337
0.20246177,337
0.34081706,337
0.16025555,337
-0.050070539,337
0.10392051,337
0.10183102,337
-0.69059639,337
-0.12788206,337
0.51632701,337
-0.74956249,337
-0.11161626,337
0.092313952,337
0.1982735,337
-0.3560338,337
-0.11150915,337
-0.20278219,337
0.30900038,337
-0.37794965,337
-0.30075749,337
0.26030752,337
-0.14019474,337
1.2925426,337
-0.11858764,337
-0.11598145,337
-0.040701501,337
0.91905885,337
-1.0298584,337
0.45687246,337
0.23251711,337
-0.49922448,337
0.11946176,337
0.36165581,337
0.58674794,337
-0.54419781,337
-0.059764807,337
0.077232695,337
-0.58121388,337
-0.28514582,337
0.20996727,337
1.0306508,337
-0.37347869,337
0.38190784,337
0.53738013,337
-1.0786222,337
-0.032653584,337
0.21764928,337
-0.99819439,337
0.63671817,337
-0.77052285,337
-0.13974672,337
0.3609125,337
-0.083058787,337
-0.31811877,337
0.40042725,337
0.77709525,337
0.3545226,337
0.55071679,337
0.35497415,337
-0.19831913,337
0.15917748,337
0.7006776,337
0.24999538,337
0.0052748279,337
0.11297037,337
0.16912227,337
-0.58604493,337
0.35756709,337
0.48754128,337
-0.44525978,337
0.54511753,337
0.2678849,337
0.23615896,337
-0.4258993,337
0.33087831,337
-0.27888287,337
-0.15822418,337
0.88326843,337
0.62302301,337
0.32873456,337
0.086965308,337
0.39460117,337
-0.10279334,337
-0.34870708,337
0.17993546,337
-0.20240075,337
0.20201407,337
0.77804514,337
0.36337766,337
-0.076279872,337
0.112742,337
0.35288554,337
-0.050200499,337
-0.080988447,337
-0.88514669,337
0.35406354,337
-0.77706154,337
-0.012972968,337
0.30681392,337
-0.047326714,337
-0.23448283,337
-0.69220941,337
0.70954009,337
-0.060703595,337
-0.46082654,337
-0.5035041,337
-0.35852782,337
-0.048631745,337
0.021819098,337
-0.0042003168,337
-0.43625866,337
0.38395503,337
0.46669655,337
0.19536235,337
0.7659591,337
0.16873259,337
0.089448395,337
0.2985572,337
0.46145002,337
-0.28569283,337
0.6908083,337
-0.2103526,337
-0.26301376,337
-0.11663424,337
0.36688234,337
0.06349721,337
-0.28486928,337
-0.081221702,337
-0.8046737,337
-0.70920324,337
0.3114497,337
-0.24079817,337
-0.22748913,337
0.85563261,337
-0.75973453,337
0.16168816,337
-0.80970507,337
1.3666385,337
-0.11415315,337
-0.27681272,337
0.21087282,337
-0.13813728,337
-0.4455032,337
-0.46495921,337
0.12612063,337
0.54871369,337
-0.015193887,337
0.10317813,337
0.15975902,337
0.32109589,337
0.42579737,337
-0.52769021,337
-0.46767788,337
-0.62353524,337
-0.51620205,337
0.057581633,337
-0.19579853,337
0.21134246,337
0.54795609,337
-1.1297023,337
0.42663469,337
-0.43318964,337
-0.96383096,337
0.014779815,337
0.25994538,337
-0.13581499,337
0.071322961,337
-0.04607706,337
-0.13646942,337
-0.074471311,337
-0.21905466,337
-0.094654924,337
-0.44457619,337
0.17673884,337
0.26531481,337
0.34726174,337
-0.44806152,337
-0.075290922,337
-0.29146971,337
-0.78347293,337
-0.23255517,337
0.60745007,337
-0.37636145,337
0.01201044,337
0.077208884,337
0.031613245,337
-0.44824156,337
0.14906084,337
0.32980869,337
0.59490346,337
0.31508145,337
0.039663022,337
0.57760316,337
0.1063756,337
-0.34047614,337
-0.1458857,337
-0.043813274,337
-0.13530315,337
0.25527051,337
0.13657869,337
-0.93341608,337
0.21824638,337
0.049019723,337
-0.093815942,337
-0.012264598,337
0.15323846,337
-0.1911593,337
-0.2930266,337
-0.31316197,337
-0.19481411,337
0.061185688,337
0.4865572,337
-0.0083393432,337
0.019801474,337
-0.18925691,337
0.5673353,337
0.38141688,337
-0.73803083,337
-0.03040621,337
0.034492306,337
0.017638717,337
0.15170146,337
0.35236216,337
-0.42918031,337
0.14312095,337
0.51526185,337
0.71901183,337
-0.3772953,337
-0.29123563,337
-0.33022047,337
0.044173279,337
-0.74829769,337
-0.25401171,337
-0.43132168,337
-0.35779731,337
-0.34940944,337
0.32721053,337
-0.77953995,337
0.35427416,337
0.65946223,337
0.3451966,337
0.38108621,337
-0.56667793,337
0.32869908,337
-0.081282469,337
0.6155437,337
-0.54891789,337
0.09973955,337
-1.0119201,337
0.31728554,337
-0.050430329,337
-0.077583342,337
0.32380519,337
-0.40549867,337
-0.49089141,337
0.090093295,337
-0.31190555,337
-0.22629677,337
-0.47626561,337
-0.27469771,337
-0.067747005,337
-0.022564123,337
0.42393861,337
-1.3745889,337
0.2607908,337
0.18697221,337
-0.52981133,337
0.21683979,337
-0.44016128,337
-0.36489007,337
-0.15598589,337
0.17490029,337
0.45197993,337
-0.043681794,337
0.23050337,337
-0.14842202,337
0.34762449,337
0.12582537,337
0.73818668,337
-0.57240255,337
-0.34849051,337
-0.18116497,337
-0.010764353,337
0.77406581,337
-0.54958208,337
-0.27424041,337
-0.54890029,337
-0.10253459,337
0.073475379,337
-0.046558207,337
-0.56271334,337
-0.30684128,337
-0.73491677,337
0.21748409,337
0.47421955,337
0.20615813,337
0.32220114,337
1.5064134,337
-0.50792184,337
-0.33931256,337
0.31459744,337
-0.42540327,337
-0.62855116,337
-0.12540888,337
-0.95216153,337
-0.12997997,337
0.45488753,337
-0.77138212,337
0.54901386,337
0.0068555693,337
0.15132389,337
-0.23758763,337
0.017196352,337
0.21249613,337
0.023827096,337
-0.0026549334,337
0.036329068,337
0.025668592,337
-0.13683951,337
0.81487528,337
0.082103913,337
0.15601276,337
-0.40509041,337
0.293354,337
-1.175534,337
-0.27505932,337
-0.11891985,337
-0.19177849,337
0.28543558,337
0.27298919,337
0.15596196,337
-0.018264709,337
-0.15135732,337
0.27236919,337
0.28642561,337
-0.36706452,337
-0.09291433,337
-0.0093091834,337
0.3185289,337
0.47654033,337
0.35411466,337
-0.39516164,337
-0.38309374,337
-0.26259138,337
-0.57969781,337
-0.31491345,337
-0.13425358,337
0.37576173,337
0.25630439,337
0.18043669,337
-0.22160479,337
-0.62563547,337
0.41987459,337
-0.29521949,337
-0.62368109,337
0.76159843,337
0.3052729,337
-0.09015354,337
0.35532328,337
0.2599733,337
-0.57062423,337
0.54992187,337
0.40151426,337
0.26110406,337
-0.4498108,337
-0.036562202,337
-0.78716373,337
0.83512687,337
0.030547727,337
-0.16677127,337
0.29258373,337
0.28034807,337
-0.24493694,337
-0.39310904,337
-0.24542916,337
0.18728388,337
0.030418481,337
-0.27290639,337
-0.21768484,337
0.32195909,337
-0.064989821,337
-0.093685321,337
0.54902479,337
0.25062383,337
0.052479875,337
0.88300889,337
-0.56822971,337
0.2538635,337
-0.16061213,337
0.43465809,337
-0.16803554,337
-0.38568399,337
0.48147474,337
0.37653329,337
0.19074585,337
0.10201227,337
-0.76092348,337
-0.11138395,337
0.20736615,337
-0.16583487,337
-0.16533091,337
0.072055722,337
0.58103526,337
0.37123196,337
-0.29081711,337
0.14941218,337
-0.8662296,337
0.35558027,337
0.14265411,337
-0.28667315,337
-1.2152374,337
0.099720043,337
0.097770907,337
-0.37753233,337
-0.50689863,337
-0.99963973,337
0.76560512,337
0.07948289,337
-0.1327097,337
0.079784152,337
0.915439,337
-0.99026494,337
-0.0040784157,337
0.16920335,337
-0.0072814637,337
-0.83547519,337
0.61390343,337
-0.46498236,337
0.099005774,337
0.09255732,337
0.094298869,337
-0.81077109,337
0.051636885,337
-0.12612199,337
-0.12602676,337
0.11178829,337
-1.2545123,337
-0.15971839,337
-0.13755264,337
-0.12529562,337
0.10997025,337
-0.25819432,337
-0.059613063,337
-0.084334971,337
-1.1657984,337
-0.85153681,337
-0.84269034,337
0.40132014,337
0.28241166,337
-0.27196446,337
-0.33904343,337
-0.52767001,337
0.10233163,337
0.43227262,337
0.15080832,337
0.3904688,337
0.53122738,337
-0.47004613,337
-0.4311242,337
0.50601918,337
-0.48082969,337
0.12215673,337
0.70496047,337
0.89215269,337
0.51959626,337
-0.46015426,337
0.12971099,337
-0.22459103,337
-0.080244258,337
0.37361252,337
-0.26256591,337
-0.44543452,337
0.68145353,337
0.51333264,337
0.27006782,337
0.21294672,337
-0.30879742,337
-0.28030893,337
-0.51669959,337
0.38673184,337
-0.17465255,337
0.343608,337
-0.4935895,337
0.23942278,337
-0.23427983,337
-0.35074864,337
-0.26596532,337
0.16178937,337
-0.19509833,337
-0.13897478,337
-0.26318478,337
-1.0200167,337
0.20843886,337
-0.23067741,337
0.3777051,337
-0.17309615,337
-0.0012629142,337
0.82037242,337
0.32929521,337
0.45955313,337
-0.94544963,337
-0.59962795,337
0.16575807,337
-0.89262752,337
-0.36720148,337
-0.090536366,337
-0.045270225,337
0.4544042,337
0.66792106,337
-0.11517549,337
-0.15811805,337
0.49819013,337
0.25082532,337
-0.28151494,337
-0.1454517,337
0.10367249,337
-0.36193425,337
0.81227208,337
-0.52937567,337
-0.80033672,337
-0.47372912,337
0.0043944586,337
0.56665259,337
0.63607426,337
-0.59367482,337
0.54768315,337
0.89639407,337
0.60308223,337
0.43290583,337
-0.10972554,337
0.39124068,337
0.0048980906,337
-0.45432079,337
-0.38389362,337
-0.01684925,337
0.0093332508,337
-0.13608664,337
-0.64404016,337
-0.024407487,337
0.097790517,337
-0.050237049,337
0.10696229,337
-0.24856552,337
0.38643903,337
0.20094297,337
-0.30528833,337
-0.58634498,337
-0.25957398,337
-0.68587948,337
0.1513786,337
0.6028144,337
-0.19119107,337
0.68062018,337
0.28921555,337
-0.10173141,337
0.2961981,337
-0.099958882,337
0.060376336,337
0.86186139,337
-0.058911578,337
-0.26258361,337
0.54167547,337
-0.18659657,337
-0.044154808,337
-0.011991881,337
0.45271111,337
-0.02374936,337
0.029492545,337
-0.17353923,337
-0.094458217,337
0.14255128,337
0.32315208,337
-0.56143718,337
-0.71562204,337
0.079074562,337
-0.56156931,337
-0.14431332,337
-0.89587054,337
0.084600717,337
-0.55671399,337
0.42958753,337
0.067037752,337
-0.10836826,337
-0.38567985,337
-0.19731544,337
0.16858365,337
-0.72974496,337
-0.25003552,337
-1.048887,337
-0.27653789,337
-0.12884791,337
-0.22481647,337
0.014000772,337
-0.47385544,337
-0.27427284,337
-0.13880927,337
0.28064958,337
0.28576463,337
-0.069563429,337
-0.0059073961,337
0.81914754,337
-0.36215144,337
0.33657578,337
0.22370092,337
0.39588269,337
0.053616769,337
-0.17821254,337
-0.31316212,337
0.21644394,337
1.0199014,337
-0.014680436,337
0.18105071,337
-0.079907857,337
0.0067212403,337
-0.33642454,337
-0.058482266,337
-0.3374851,337
-0.16284237,337
-0.30180852,337
-0.63305767,337
-0.0042813733,337
-0.1991302,337
0.18204729,337
0.6743773,337
-0.10004824,337
-0.082592348,337
-0.25012492,337
-0.66103733,337
-0.32559924,337
-0.28218176,337
0.29227006,337
-0.25942566,337
0.16801723,337
0.03568061,337
-1.0205879,337
0.02432245,337
-0.13077403,337
0.15473639,337
0.17710039,337
-0.23586877,337
0.10448234,337
0.2116088,337
0.53085223,337
0.052705966,337
0.10105819,337
0.06766349,337
-0.1738648,337
-0.034036446,337
-0.19279476,337
0.20480032,337
-0.16458718,337
-0.55912771,337
-0.043009995,337
-0.91968092,337
-0.24642319,337
0.26368719,337
-0.24660114,337
-1.0933511,337
0.013370823,337
-0.0045683854,337
0.37965423,337
-0.45742672,337
-0.25463489,337
-0.64654514,337
0.74913638,337
0.2645799,337
-0.50748738,337
0.13331775,337
-0.062254008,337
0.49045485,337
0.33515676,337
-0.51848777,337
0.24735311,337
-0.67316116,337
-0.32550524,337
-0.89345861,337
0.0096847224,337
-0.24198945,337
-0.36947414,337
0.58585711,337
0.1176359,337
-0.35486753,337
0.5619329,337
0.34536159,337
0.29923396,337
0.26766603,337
0.12304089,337
-0.28707178,337
0.031414012,337
0.49960555,337
0.57154434,337
0.23613737,337
-0.3556486,337
0.072576052,337
0.023003839,337
-0.7478416,337
0.61533265,337
0.2783267,337
-0.12965088,337
0.11402584,337
0.45118206,337
-0.5314135,337
-0.60448902,337
0.74421592,337
-0.25005322,337
0.10179247,337
0.31739633,337
0.014356534,337
0.71188246,337
-0.60975117,337
0.28089261,337
-0.17212635,337
-0.48711719,337
-0.3214366,337
0.58056207,337
0.082571614,337
0.4134294,337
-0.035267055,337
0.41757481,337
-0.38116806,337
0.82807033,337
-0.146262,337
-0.24172535,337
-0.63965044,337
-0.085791277,337
0.20344559,337
-1.3723939,337
-0.26489935,337
-0.33319299,337
0.60575365,337
-0.45530324,337
0.1323389,337
0.5666313,337
-0.73723734,337
-0.96530726,337
-0.11711654,337
0.64188025,337
-0.12039581,337
-0.066166965,337
-0.17375113,337
0.39275843,337
-0.15753521,337
-0.17731639,337
-0.13245652,337
-0.34591871,337
-0.48229927,337
-0.099108552,337
-0.34381194,337
0.14784693,337
0.076128146,337
0.28098643,337
0.23047891,337
0.4380949,337
0.49849633,337
0.13105173,337
-0.068707685,337
-0.081378377,337
0.89234401,337
-0.18888429,337
-0.0095428526,337
-0.12985262,337
-0.3464194,337
-1.3936899,337
-0.90397496,337
-0.060747322,337
0.30076665,337
-0.43892937,337
-0.025305259,337
-1.0999636,337
0.48808148,337
0.48228225,337
0.17885366,337
0.3589264,337
0.27690119,337
-0.39318526,337
0.099496727,337
0.03415918,337
-0.86123224,337
0.11675382,337
-0.16602884,337
-0.25053627,337
0.32795069,337
-0.019562648,337
0.52354693,337
0.63846406,337
0.15474375,337
-0.46547918,337
0.038473604,337
0.014979936,337
-0.12664307,337
-0.065804043,337
0.1248995,337
-0.19484081,337
0.075367872,337
-0.060871219,337
-0.40976491,337
-0.28058142,337
-0.1696342,337
-0.91785975,337
-0.053333498,337
-0.6422461,337
-0.68201535,337
0.0992259,337
-0.090229645,337
0.1626481,337
0.20954624,337
-0.18631429,337
0.85801512,337
0.47037245,337
-0.11924806,337
-0.38559156,337
0.16955811,337
0.089477216,337
-0.36724121,337
0.51663156,337
-0.34375072,337
0.64064219,337
-0.1081538,337
0.30093509,337
-0.11661417,337
0.14429816,337
0.22544587,337
0.041234198,337
0.49565179,337
-0.40873217,337
0.034218747,337
0.56608271,337
-0.3123893,337
-0.23746767,337
-0.28795824,337
0.4855604,337
0.45401974,337
0.60888894,337
-0.86377992,337
0.47113864,337
0.0076983091,337
0.11622123,337
0.19736494,337
-0.91436919,337
-0.5686398,337
-0.39248017,337
-0.53858115,337
1.0194853,337
-0.51636959,337
0.40062648,337
-0.6964208,337
0.14982835,337
0.012157575,337
-0.28240036,337
0.28173786,337
-0.13601973,337
-0.10304604,337
-0.78544024,337
-0.55738521,337
0.66009501,337
-0.54035989,337
0.12035774,337
-0.067074218,337
-0.53105593,337
-0.19979309,337
0.79390345,337
-0.23778674,337
0.54125044,337
-0.078096607,337
0.0019167637,337
0.65848825,337
0.31826976,337
-0.040758094,337
0.077673969,337
-0.39234317,337
0.31155932,337
-0.019859825,337
-0.68984692,337
0.56457484,337
-0.28767917,337
0.028461664,337
-0.33224076,337
-0.21527762,337
0.024344968,337
-0.85170214,337
0.39996393,337
-0.30023065,337
-0.084120407,337
0.26742197,337
0.10354308,337
0.046608242,337
-0.42514888,337
-0.11121271,337
0.011135911,337
0.17763694,337
-0.18081624,337
0.34051215,337
0.042408649,337
0.15140727,337
0.55917149,337
0.20783943,337
0.09628768,337
0.064088538,337
-0.1015955,337
0.029194674,337
0.058027791,337
-0.43964272,337
0.32683911,337
0.12948207,337
-0.2928948,337
-0.96359558,337
-0.00019677114,337
-0.29483274,337
-0.41031326,337
0.51706409,337
0.33110828,337
-0.17619423,337
-0.10968154,337
-0.74248155,337
0.12820341,337
0.12342867,337
0.072747335,337
-0.90475265,337
0.44379219,337
0.18633045,337
0.074997688,337
-0.25083941,337
-0.22048436,337
0.19121126,337
0.084452426,337
-0.23052295,337
-0.56278916,337
-0.28718743,337
0.080303791,337
-0.020820403,337
-0.38964766,337
-0.17804276,337
-0.22699073,337
0.048233411,337
0.23781969,337
0.30747106,337
0.09108709,337
0.33535998,337
0.88405735,337
-0.51797899,337
-0.31391241,337
0.010806376,337
0.38240116,337
-0.14249876,337
0.1699623,337
-0.19950513,337
0.26540608,337
1.8343433,337
-0.0043009699,337
0.7506137,337
0.11974112,337
-0.69117317,337
0.35252769,337
-0.061799467,337
0.17471611,337
0.077399366,337
0.50912516,337
-0.02947372,337
-0.25155416,337
0.046489288,337
-0.89069048,337
0.18520675,337
-0.084020362,337
0.016367156,337
-0.27368808,337
0.73938082,337
0.037856065,337
-0.10838204,337
0.49657247,337
0.61347483,337
0.3092875,337
-0.0031588015,337
0.37015015,337
0.16725486,337
-0.089710295,337
-0.093766688,337
0.61308488,337
-0.61812997,337
0.79338474,337
-0.25174183,337
0.63901956,337
-0.14535236,337
-0.34430842,337
0.089625419,337
-0.024730441,337
-0.12288609,337
-0.04545225,337
0.23089356,337
0.55108389,337
0.011155112,337
-0.29581101,337
0.1740123,337
-0.2612457,337
-0.62270861,337
-1.2269988,337
0.28885725,337
-0.19903245,337
0.25268208,337
-0.56332768,337
0.36157946,337
0.99133758,337
0.61648228,337
-0.55932634,337
0.14151379,337
0.088446503,337
-0.47743028,337
0.16471714,337
-0.78686704,337
-0.49938514,337
-0.035440513,337
-0.4966585,337
0.15214776,337
0.62247733,337
-0.42869009,337
0.33385162,337
0.010047485,337
0.27396744,337
0.77723389,337
0.22667187,337
-0.73548273,337
-0.58931529,337
-0.13258377,337
0.42699907,337
-0.065286074,337
0.18535185,337
0.15446083,337
-0.27658996,337
-0.17840644,337
1.0770287,337
0.17647865,337
0.28570245,337
0.16431372,337
-0.3891658,337
0.22217557,337
0.11769413,337
-0.3045473,337
-0.31556749,337
0.090179585,337
-0.071587636,337
-0.22039613,337
-0.32339115,337
-0.46796172,337
0.39447758,337
-0.1984001,337
0.30711623,337
0.072480366,337
0.20167153,337
0.21999334,337
-0.14744229,337
0.29540694,337
0.23062341,337
-1.3242263,337
0.60615919,337
-0.6368935,337
-0.0082809996,337
-0.67050913,337
-0.12598312,337
-0.005428475,337
0.60987309,337
-0.47379818,337
0.72387,337
-0.42364435,337
-0.031832581,337
-0.46539129,337
0.23587087,337
0.11207872,337
0.79279624,337
-0.12105938,337
-0.51095758,337
0.27117626,337
0.083787455,337
-0.16656704,337
0.3382791,337
0.059403326,337
0.031201474,337
-0.38933266,337
-0.87931428,337
0.41992136,337
-0.60233658,337
0.10686167,337
0.46881762,337
-1.1579779,337
1.0517574,337
0.10507371,337
0.88312757,337
0.16884538,337
-0.8045487,337
0.3656299,337
-0.10649578,337
0.81872611,337
0.14654987,337
-0.45317048,337
0.064368271,337
-0.19709981,337
-0.051835074,337
0.29642777,337
-0.23408239,337
-0.23404678,337
0.8113462,337
0.30283067,337
-0.058870323,337
-0.89328423,337
-0.11864005,337
0.56951469,337
-0.29879963,337
-0.50246694,337
-0.66952401,337
-0.31408124,337
-0.26237962,337
-0.36937169,337
0.12151672,337
0.30109864,337
-0.53453088,337
0.68308017,337
-0.089237079,337
0.10512268,337
1.3864989,337
0.55854518,337
-0.33815305,337
0.22051734,337
-0.27226519,337
0.32713706,337
0.29407219,337
-0.34154127,337
-0.35570021,337
0.25517922,337
0.15946848,337
-0.11004477,337
-0.11220284,337
-0.26506634,337
0.14554965,337
-0.46893959,337
0.079735941,337
0.043096329,337
-0.23864375,337
0.0099173713,337
1.0084068,337
0.00072539683,337
0.36489995,337
0.26033098,337
0.14961416,337
-0.034563852,337
0.51959557,337
0.13322963,337
0.16496602,337
-0.73653288,337
-0.22056738,337
0.37558603,337
-0.23402906,337
-0.11684503,337
0.29810099,337
-0.1995697,337
0.57375524,337
0.29648919,337
-0.29846944,337
0.13205215,337
0.12182159,337
0.054863248,337
-0.00099265744,337
-0.63104602,337
-0.20974518,337
-0.96611682,337
0.12955498,337
0.43195323,337
-0.10824067,337
0.55443664,337
-0.28329317,337
-0.080290489,337
-0.15928281,337
-0.11859338,337
-0.13218303,337
0.017198536,337
0.071761746,337
-0.75998422,337
-0.066658775,337
-0.14045068,337
-0.4468357,337
0.0070471716,337
-0.45622144,337
-0.33192481,337
-0.12103869,337
-0.55096306,337
-0.081062791,337
0.094657167,337
-0.26644385,337
-0.057904361,337
-0.15221371,337
2.2553376,337
0.14249129,337
-0.03907588,337
0.31445853,337
-0.90273033,337
0.16720183,337
-0.20506429,337
-0.30849027,337
0.96762256,337
-0.35888343,337
-0.060287604,337
0.44514851,337
-0.24430368,337
-0.016434887,337
-0.25061672,337
0.042001786,337
-0.18036452,337
-0.13265122,337
0.28881891,337
0.22732673,337
0.15409553,337
0.57691079,337
0.24373118,337
-0.27116969,337
0.28316568,337
0.15953899,337
0.28044399,337
-0.32158028,337
-0.17641753,337
-0.5514812,337
0.47088387,337
-0.048605605,337
0.11271417,337
0.79838644,337
-0.4511184,337
-0.066157228,337
-0.096275903,337
0.1702032,337
-0.32034062,337
-1.178015,337
0.75692022,337
0.11076291,337
0.38980596,337
-0.35458621,337
0.2687026,337
0.25662384,337
-0.11915798,337
-0.47648602,337
0.04768062,337
-0.10352801,337
0.092986166,337
0.8643008,337
0.085757223,337
-0.48651753,337
-0.66484102,337
-0.18701112,337
-0.034753449,337
0.040269554,337
-0.18603051,337
-0.23577493,337
-0.096486868,337
0.35268188,337
-0.077464972,337
0.098969622,337
-0.30826571,337
0.78805264,337
0.14586971,337
-0.28333338,337
0.073925618,337
-0.20199013,337
0.11610221,337
-0.0029872134,337
0.89360311,337
0.47870749,337
0.23587963,337
0.14794802,337
0.29990464,337
0.074123956,337
0.22077437,337
-1.7953153,337
-0.63713412,337
-0.34457902,337
-0.48082529,337
-1.0035524,337
-0.040897878,337
-0.018290286,337
0.46614869,337
-0.29830371,337
-0.065126052,337
0.019414912,337
-0.53343061,337
-0.1564923,337
-0.28329419,337
-0.17075512,337
0.037004271,337
0.011312499,337
-0.096135399,337
-0.35331896,337
-0.26132814,337
0.21796184,337
-0.066173529,337
-0.17199355,337
0.51986633,337
0.72839968,337
-0.1026685,337
0.81003894,337
-0.29672764,337
0.068126915,337
0.043754759,337
-0.11169774,337
-0.051321827,337
-0.25680992,337
-0.17457398,337
0.01291083,337
0.11085146,337
0.99213888,337
0.15517467,337
-0.13263905,337
0.15240286,337
1.1253413,337
0.51742378,337
0.085526214,337
0.31209802,337
0.68254919,337
-0.35083367,337
0.078768662,337
-0.1517196,337
-0.026756545,337
0.27902048,337
0.21407145,337
0.058327377,337
0.47471087,337
0.01337839,337
0.11222933,337
-0.15912123,337
0.69643011,337
0.13207311,337
0.11200596,337
-0.0086194604,337
0.24283264,337
0.018032654,337
-0.33343352,337
-0.039257185,337
-0.5033781,337
0.23019167,337
0.11553944,337
-0.31276423,337
0.085417453,337
0.073592287,337
-0.40556272,337
0.50437913,337
-0.19240061,337
0.34179773,337
0.13603798,337
-0.51652368,337
-0.20846557,337
0.50139991,337
1.1978173,337
-0.27123748,337
-0.22540521,337
0.15131904,337
-0.35613945,337
-0.20698927,337
0.030055693,337
0.23100502,337
0.091565999,337
0.021258108,337
-0.34393838,337
-0.72800883,337
-0.63791317,337
0.4153505,337
0.18190638,337
0.18392514,337
-0.31478595,337
-0.31124303,337
0.17682848,337
0.31078937,337
0.47298629,337
-0.64953927,337
-0.16303066,337
-0.57653255,337
-0.26485943,337
0.59020307,337
0.32254539,337
0.31997841,337
-0.2172193,337
-0.1917343,337
-0.18560017,337
-0.32266395,337
-0.29390484,337
-0.27827693,337
-0.1344387,337
-0.048616959,337
0.23206004,337
0.21667556,337
0.10543049,337
0.056211276,337
1.0582547,337
-0.030699148,337
0.25273765,337
-0.15514494,337
0.016959555,337
0.42932328,337
-0.35010456,337
0.2604851,337
-1.2061355,337
-0.60825842,337
0.40748491,337
0.089500729,337
0.050045781,337
-0.31664976,337
0.2072893,337
0.066395997,337
0.076047214,337
-0.61028193,337
0.2640296,337
-0.050146236,337
-0.57397457,337
0.138052,337
-0.077424837,337
-0.12719093,337
0.21349558,337
0.0072113742,337
0.42643583,337
0.11968351,337
-0.05402214,337
0.3705144,337
-0.72200093,337
0.88216528,337
-0.037247379,337
0.03233429,337
-0.32222217,337
0.92836218,337
-0.015539149,337
-0.48029051,337
-0.24813608,337
0.078219533,337
-0.52967675,337
-0.062152359,337
-0.24460956,337
-0.17461838,337
-0.69217434,337
-0.51944639,337
-1.1083025,337
0.039980394,337
0.59996546,337
0.4503967,337
-0.21990845,337
0.44248364,337
-0.15621789,337
-0.34335702,337
0.70427926,337
0.33081574,337
-0.15470711,337
0.90799858,337
-0.49718004,337
-0.15076275,337
0.31026318,337
-0.53138911,337
-0.26094225,337
-0.06256898,337
0.65734185,337
-1.0495187,337
0.22759154,337
0.22748433,337
1.2172472,337
0.35801377,337
-0.2201199,337
-0.12931002,337
-0.022053434,337
0.33455256,337
0.00070093416,337
-0.51270794,337
0.34086327,337
-0.53408508,337
0.20335091,337
0.49351932,337
-0.3283098,337
0.90191567,337
0.052407388,337
-0.084718955,337
-0.53512229,337
0.21908544,337
0.23810703,337
-0.19711826,337
1.0100702,337
-0.97435362,337
0.76089498,337
0.23955132,337
-0.040666683,337
0.3873517,337
0.44698203,337
-0.3455758,337
1.1554194,337
-0.32157288,337
-0.23704754,337
-0.053470195,337
-0.12436623,337
-0.055642756,337
0.086706771,337
0.90429303,337
0.88496767,337
0.0086004884,337
0.76732587,337
0.22542753,337
-0.62149757,337
-0.33338261,337
0.070551144,337
-0.32363752,337
0.039619163,337
-0.64362338,337
-0.10196108,337
0.87192591,337
0.02515101,337
0.38444248,337
-0.22300939,337
-0.27052542,337
-0.042994376,337
-0.14209269,337
0.85775564,337
0.51248754,337
0.31591183,337
0.28200298,337
-0.17461709,337
-0.22271401,337
-0.25582782,337
0.17099146,337
-0.2818809,337
-0.83024479,337
0.42951648,337
-0.57088233,337
-0.085099433,337
0.043598431,337
0.095525799,337
-0.82963176,337
-0.84737352,337
0.35821617,337
-0.16784547,337
-0.69836042,337
-0.46927466,337
-0.51042239,337
1.2066097,337
-0.68402928,337
-0.57705914,337
-0.49012862,337
0.018041635,337
0.21799305,337
0.56874587,337
0.62961774,337
0.45393868,337
0.12495368,337
0.09753962,337
0.090503984,337
0.1518669,337
0.1406222,337
0.43931067,337
-0.1848659,337
0.47059233,337
-0.053203683,337
-0.34571114,337
0.2368309,337
0.083865814,337
-0.44542867,337
0.49237038,337
-0.27755878,337
-0.20892195,337
-0.46698129,337
0.52570382,337
-0.47759454,337
-0.19716682,337
-0.017579163,337
-0.17018332,337
-0.38645278,337
-0.34906666,337
0.25191199,337
0.1877303,337
0.18058386,337
0.72139712,337
-0.20729178,337
-0.17778184,337
-1.0207192,337
-0.49044524,337
-0.90373198,337
-0.13655348,337
0.30492557,337
0.2620203,337
-0.10242024,337
0.1808106,337
-0.37321597,337
0.067859107,337
-0.60033895,337
-0.52444424,337
-0.23838662,337
-0.7886097,337
-0.45952304,337
0.59137015,337
