skewnessTransverse,run
0.53629818,329
0.065300786,329
0.16581414,329
-0.35141681,329
-0.20092516,329
0.27046129,329
-0.0013015519,329
0.36595651,329
-0.28125304,329
0.090732952,329
0.19826687,329
-0.45595484,329
0.035136213,329
-0.0055347211,329
-0.19053192,329
-0.43106739,329
-0.047318412,329
-0.29074551,329
0.11425985,329
-0.00898353,329
-0.1518963,329
0.031997591,329
-0.52298412,329
0.51889005,329
0.080766473,329
-0.37696933,329
0.044621123,329
-0.42038145,329
-0.038936223,329
-0.19054131,329
-0.068417278,329
0.25277047,329
-0.17857438,329
0.16102762,329
0.26002031,329
0.01234512,329
-0.27805539,329
0.27405168,329
0.17712827,329
0.11946841,329
0.50787984,329
0.024611628,329
-0.50386206,329
0.47054502,329
0.00011211623,329
0.35992714,329
-0.28483731,329
-0.23261074,329
0.13696467,329
0.17510139,329
-0.15295807,329
0.26110591,329
-0.052096637,329
-0.18624209,329
0.08667496,329
-0.26380918,329
0.066756189,329
0.13259384,329
-0.37277469,329
0.010676555,329
0.22626309,329
0.20554473,329
0.37273135,329
0.055221108,329
0.31110897,329
-0.11049976,329
-0.48409401,329
-0.275503,329
0.037229295,329
-0.050405466,329
0.14244162,329
0.24047917,329
-0.077752279,329
0.013919618,329
-0.25412769,329
-0.051453296,329
0.055497491,329
-0.17490581,329
0.16589699,329
0.2160012,329
-0.04246554,329
-0.25849698,329
0.22674888,329
-0.015510572,329
-0.020877318,329
-0.2504724,329
-0.23175793,329
0.092046054,329
0.0067438476,329
-0.013997681,329
-0.16056922,329
0.17251078,329
0.054370406,329
0.072171091,329
-0.12919759,329
-0.047052885,329
-0.30691353,329
-0.39849999,329
0.11631057,329
0.24740823,329
0.069763614,329
0.36750205,329
0.26407992,329
0.024320606,329
-0.16717499,329
0.24929729,329
0.22017524,329
-0.10926364,329
0.068933005,329
-0.0081197748,329
-0.10116909,329
-0.048302762,329
0.13871015,329
-0.10403837,329
-0.12404325,329
0.048109984,329
-0.02409588,329
0.055092673,329
-0.090013294,329
-0.22610271,329
0.44325778,329
0.01381775,329
-0.2504298,329
0.1986103,329
0.040459971,329
0.11619146,329
0.030134083,329
0.06646354,329
-0.13294615,329
0.019983325,329
-0.056991425,329
-0.12573275,329
-0.0051612137,329
0.19291848,329
-0.14452937,329
-0.35101262,329
0.20621132,329
-0.06105629,329
0.16712177,329
-0.075537406,329
0.14326351,329
0.29812832,329
-0.21848858,329
-0.33230357,329
0.01657807,329
-0.20531102,329
0.23599905,329
-0.077476536,329
-0.39005211,329
-0.42037323,329
-0.63473141,329
-0.44909952,329
-0.026920768,329
-0.30882574,329
0.1192125,329
-0.17069339,329
0.1416557,329
-0.40684045,329
-0.084167614,329
0.18659042,329
-0.033784235,329
0.70702291,329
-0.015654723,329
0.036449229,329
0.4826418,329
0.036956076,329
0.2304797,329
-0.26347939,329
-0.26393961,329
-0.58664049,329
0.063469287,329
-0.085557019,329
-0.18191901,329
-0.083902848,329
0.034496246,329
-0.46993942,329
0.17284147,329
-0.20610836,329
-0.051401277,329
0.085810678,329
-0.02813353,329
0.023258891,329
-0.41674634,329
0.095894679,329
-0.054397285,329
-0.41184725,329
-0.23294412,329
0.20358256,329
0.62149744,329
-0.043125212,329
-0.26950947,329
-0.30635916,329
0.25094306,329
0.050562521,329
0.14823719,329
-0.056123625,329
0.07856162,329
-0.12111695,329
-0.25871607,329
-0.39017025,329
0.10535376,329
-0.17538194,329
-0.19870489,329
0.05885857,329
0.077299382,329
0.56615646,329
-0.096296926,329
-0.030554242,329
0.3320989,329
-0.2283607,329
-0.32048021,329
0.038289792,329
0.089696541,329
0.30313207,329
0.021025867,329
0.10216547,329
-0.085457876,329
-0.77601594,329
0.12489571,329
-0.014446638,329
-0.20347248,329
0.11307098,329
-0.28227134,329
0.29483667,329
0.18628182,329
0.23553188,329
0.2900257,329
-0.12569329,329
0.046712206,329
-0.12516,329
-0.02455507,329
0.38010562,329
-0.082244205,329
-0.12336069,329
0.48941786,329
0.16086491,329
-0.27031881,329
-0.34870428,329
-0.13311765,329
0.034963558,329
0.27618437,329
-0.14020484,329
0.13927819,329
0.32272158,329
-0.013486177,329
-0.086853379,329
-0.081974888,329
-0.013715586,329
-0.19041378,329
-0.26698783,329
0.22333335,329
0.016497142,329
-0.13060215,329
-0.031091926,329
-0.31575027,329
-0.44347968,329
-0.07301036,329
0.43940714,329
-0.35204385,329
0.12395809,329
-0.13613036,329
0.0082836489,329
0.11452808,329
-0.22179688,329
0.19557862,329
0.14780812,329
0.12332115,329
-0.19032408,329
0.17585827,329
-0.4955557,329
-0.20137004,329
-0.17530709,329
0.039990111,329
0.29399066,329
-0.022418699,329
-0.040163921,329
-0.12814335,329
-0.16819835,329
-0.053684183,329
0.027560524,329
-0.098658414,329
-0.27039493,329
0.35668627,329
0.12557462,329
0.044324874,329
-0.26409274,329
-0.10670075,329
0.40751739,329
-0.24303046,329
0.065204595,329
-0.20669745,329
0.26629147,329
-0.05873057,329
-0.29014582,329
-0.0046399065,329
0.034225476,329
-0.20365965,329
-0.057700547,329
-0.33414689,329
0.098495135,329
-0.054974746,329
0.2187107,329
0.31221674,329
0.22251219,329
0.22275117,329
0.08098967,329
0.019314644,329
0.0665355,329
0.54627362,329
-0.49989168,329
-0.053781525,329
-0.019915977,329
-0.99029792,329
-0.010014254,329
0.12050399,329
0.034268768,329
-0.039524839,329
0.28199675,329
-0.041683559,329
0.3187413,329
-0.16235748,329
0.3038344,329
0.090022051,329
-0.065365302,329
0.36174684,329
-0.48952091,329
0.40868365,329
0.13517639,329
-0.036279609,329
0.023618212,329
-0.057655455,329
0.20416044,329
0.18079602,329
0.39178251,329
-0.072481155,329
0.025683399,329
0.12698146,329
-0.50319308,329
0.011861138,329
-0.39845989,329
-0.27749523,329
-0.33559694,329
0.044773627,329
0.29806276,329
-0.031761282,329
0.15742622,329
-0.15729704,329
0.54355126,329
0.24095345,329
0.078089863,329
-0.17852834,329
0.11122924,329
0.013312951,329
-0.27693439,329
0.18375717,329
0.1217502,329
-0.057918439,329
-0.17175213,329
0.16427288,329
0.20159845,329
0.12404983,329
0.52285184,329
0.24241203,329
-0.49311933,329
-0.26516378,329
0.44881067,329
-0.267706,329
-0.069391617,329
0.25114763,329
0.3485897,329
-0.41078419,329
0.083940293,329
-0.32470329,329
-0.040155028,329
-0.08054218,329
-0.24612081,329
-0.15352941,329
0.40347355,329
0.17579422,329
0.069968643,329
0.27856538,329
-0.024598412,329
-0.18838878,329
0.44463308,329
-0.45615963,329
-0.63817076,329
-0.0037279616,329
0.12959005,329
-0.20759842,329
0.12353055,329
-0.082969772,329
0.11200908,329
0.065956467,329
-0.3466255,329
0.16456188,329
-0.32905958,329
-0.43164389,329
-0.13615218,329
0.051769909,329
-0.14655622,329
0.040132018,329
-0.08681382,329
0.032644561,329
-0.15343556,329
-0.11298996,329
0.12295042,329
-0.56576788,329
0.0097397617,329
0.13600817,329
-0.23304699,329
-0.41993738,329
0.30845986,329
0.54084046,329
0.037102529,329
0.57657723,329
0.3721026,329
0.22025664,329
-0.15336738,329
0.081703227,329
0.15434223,329
-0.11940799,329
-0.12674161,329
-0.012676527,329
-0.32116276,329
-0.31084395,329
0.02021806,329
-0.07115112,329
-0.32004155,329
0.06856655,329
-0.11460244,329
-0.10026233,329
0.030318616,329
-0.16827779,329
-0.16811517,329
0.36843279,329
0.33651589,329
-0.018096686,329
0.42150345,329
0.057539714,329
0.15560069,329
0.20783015,329
-0.0077107259,329
0.18898068,329
0.031940668,329
-0.086281474,329
-0.19649453,329
-0.28020693,329
-0.48472915,329
0.005455256,329
-0.051114691,329
0.38616298,329
0.077723715,329
-0.41042326,329
0.12182144,329
-0.028474012,329
-0.18508787,329
-0.21871133,329
-0.036076497,329
-0.14195502,329
-0.24667525,329
0.10627346,329
-0.18932162,329
-0.23596327,329
-0.66769826,329
-0.12861279,329
0.25700775,329
0.1058458,329
-0.10297698,329
0.092872905,329
0.016303146,329
-0.053155693,329
2.0269665,329
-0.21754714,329
-0.12581614,329
0.2982681,329
0.061297686,329
-0.37564254,329
0.081139544,329
-0.048960148,329
0.58292032,329
-0.18413226,329
0.19931914,329
-0.18151694,329
-0.32560014,329
0.20437956,329
0.23262103,329
-0.10194392,329
-0.029722597,329
-0.040018004,329
-0.34873696,329
-0.095434853,329
-0.074435131,329
0.38588986,329
0.045279052,329
-0.12751059,329
-0.00096718629,329
0.15603547,329
0.044538998,329
0.23110456,329
-0.28721735,329
-0.084561882,329
0.26056158,329
-0.17078307,329
0.0053057045,329
0.042084282,329
-0.15500491,329
0.25718524,329
-0.083843279,329
-0.15852854,329
0.34829244,329
0.13279894,329
0.15674286,329
0.13337247,329
0.18490865,329
0.21946598,329
-0.13970742,329
-0.069876683,329
-0.1322089,329
0.28090183,329
-0.01446786,329
0.080557702,329
-0.26795295,329
-0.1948481,329
-0.018351899,329
-0.26009054,329
-0.16205372,329
0.043197632,329
-0.35758249,329
0.024935727,329
-0.031733763,329
0.035207188,329
0.22555403,329
-0.24544046,329
-0.2429563,329
0.035089454,329
0.26041351,329
-0.092916403,329
0.2130378,329
0.2127182,329
-0.15428467,329
0.065428084,329
0.039903998,329
-0.06722804,329
-0.25512067,329
0.31178667,329
-0.059538683,329
-0.1241674,329
-0.37952036,329
-0.054455158,329
0.1746724,329
-0.032831585,329
-0.052376716,329
-0.21355072,329
-0.098396334,329
-0.074327321,329
0.32687323,329
0.20341028,329
0.052308763,329
0.53590592,329
0.30328436,329
-0.02862757,329
0.26409169,329
0.14034819,329
-0.52968932,329
0.10446475,329
0.063735728,329
0.18976635,329
-0.20888313,329
-0.23624988,329
-0.093384445,329
-0.311662,329
-0.31972204,329
0.32221393,329
0.21453233,329
-0.11419117,329
-0.014478583,329
-0.34021142,329
-0.10377501,329
-0.012776061,329
0.60822541,329
-0.16618986,329
0.061001327,329
0.12684227,329
0.042416327,329
-0.56950642,329
0.38838916,329
0.039764263,329
-0.027899253,329
-0.21712269,329
-0.21122337,329
0.25907408,329
0.38886367,329
-0.35088066,329
0.21642006,329
0.27167294,329
0.06882711,329
0.057833137,329
0.10212889,329
0.085534324,329
0.0019778407,329
0.11316502,329
0.059936516,329
-0.44435194,329
0.22277496,329
0.044084282,329
-0.051048694,329
0.015165147,329
-0.2806062,329
0.41666337,329
-0.24951506,329
-0.4845033,329
0.40089846,329
-0.33357371,329
-0.15976399,329
0.31378804,329
0.1935422,329
-0.34584782,329
-0.27321706,329
-0.47449828,329
-0.20123974,329
-0.26893276,329
0.057155235,329
0.069695693,329
0.36633341,329
-0.00067693136,329
-0.11728127,329
-0.16327925,329
0.47902983,329
0.10546729,329
-0.022081526,329
-0.02508691,329
0.038729676,329
0.070272835,329
-0.24142738,329
-0.20211209,329
0.12630326,329
-0.092795514,329
0.29029379,329
0.043308812,329
0.5304012,329
-0.085922009,329
-0.26771836,329
-0.33826167,329
-0.075423684,329
0.21450984,329
-0.1300755,329
-0.049114821,329
-0.51666367,329
-0.025276266,329
-0.016582826,329
-0.0070612674,329
0.24548371,329
-0.21840517,329
0.27259886,329
0.045788727,329
-0.29817257,329
0.18717394,329
0.17468572,329
-0.005569856,329
0.22614978,329
-0.4331131,329
0.18714566,329
0.39060951,329
-0.071794583,329
0.14084256,329
0.20861667,329
0.065607467,329
-0.014815812,329
0.31992923,329
-0.36225979,329
-0.1939312,329
0.12501421,329
0.061633282,329
0.27254478,329
0.064430487,329
-0.043370257,329
-0.064263689,329
-0.27262208,329
-0.33333202,329
-0.075698653,329
-0.39096974,329
-0.19250624,329
-0.22131495,329
0.25802017,329
-0.40928455,329
-0.10679489,329
0.84442053,329
0.10792304,329
-0.22235788,329
0.23663948,329
-0.079107345,329
-0.058994436,329
-0.2201768,329
0.1611742,329
0.068003602,329
0.090948061,329
-0.22845234,329
0.11421165,329
0.34546328,329
-0.14297461,329
0.046923611,329
-0.056633818,329
-0.28638371,329
-0.083344665,329
0.10025567,329
0.074808816,329
-0.099930452,329
-0.16644941,329
-0.053500341,329
-0.11209087,329
-0.50938287,329
0.11309061,329
0.043166951,329
-0.22413394,329
0.053360428,329
0.22529035,329
-0.32933088,329
0.015084271,329
-0.27620547,329
-0.09128747,329
-0.18528075,329
-0.15501333,329
0.25687838,329
0.37201951,329
-0.071598691,329
-0.43147327,329
-0.04507815,329
-0.042630407,329
-0.0066388926,329
0.59490839,329
0.11109006,329
-0.1637636,329
-0.039743754,329
0.064963509,329
-0.68371094,329
0.081483195,329
-0.27305317,329
0.31845749,329
-0.089872841,329
0.042231102,329
-0.07867861,329
-0.30495174,329
0.23697983,329
-0.032257704,329
0.65057839,329
0.087201274,329
-0.211783,329
-0.16548284,329
-0.14447971,329
-0.10634762,329
0.15182431,329
0.084126411,329
0.10489038,329
-0.18071805,329
-0.10298942,329
0.50810145,329
-0.23417931,329
0.47685261,329
-0.13631253,329
-0.061861649,329
-0.18196981,329
0.21473879,329
-0.28563997,329
-0.11415818,329
0.1375776,329
0.12825588,329
0.2672405,329
-0.12369342,329
-0.44435267,329
0.33942127,329
0.56855522,329
-0.24686485,329
0.18435355,329
0.22327197,329
0.093191995,329
0.2376009,329
0.10810892,329
0.38723323,329
-0.11382817,329
0.1887973,329
-0.44606358,329
-0.31028333,329
-0.18730868,329
0.017334835,329
0.28711034,329
0.27540127,329
-0.03671766,329
-0.04418373,329
0.20281876,329
0.18984667,329
-0.18256771,329
-0.20933226,329
0.19634038,329
-0.27953156,329
0.34378085,329
-0.29932913,329
0.28224713,329
-0.26880333,329
-0.22996475,329
0.29121697,329
-0.69765065,329
0.061874598,329
0.13613055,329
-0.30904238,329
-0.037369834,329
-0.23906501,329
0.11158547,329
-0.056946207,329
-0.25161207,329
-0.2784587,329
-0.049056948,329
-0.039601651,329
0.13143377,329
-0.27365379,329
-0.017922399,329
0.079976904,329
0.15679243,329
0.081588178,329
-0.36450828,329
-0.10488178,329
-0.29405056,329
0.34098615,329
-0.50301899,329
0.36605383,329
0.12551282,329
0.02972256,329
0.15558142,329
0.34279615,329
0.20556353,329
0.064596286,329
0.29011134,329
0.067168381,329
0.12090328,329
-0.26848175,329
-0.0021440823,329
0.23079965,329
-0.1096705,329
-0.30948373,329
-0.25385658,329
0.29981813,329
-0.2605446,329
-0.28551219,329
0.53221051,329
0.0013134018,329
0.11103735,329
0.24618378,329
0.26339332,329
0.081188035,329
-0.30172865,329
-0.047496315,329
0.32778739,329
0.19150757,329
0.44265434,329
0.026753216,329
0.27458035,329
0.34522448,329
-0.085578128,329
0.18857311,329
-0.13579787,329
0.57071899,329
-0.23545148,329
0.044455421,329
-0.083147353,329
-0.058287267,329
-0.27254589,329
-0.21394195,329
-0.11764045,329
-0.33940771,329
0.26447026,329
-0.2645969,329
0.16093896,329
0.2450011,329
0.20262782,329
0.34837112,329
-0.17866517,329
-0.12796863,329
0.93576181,329
-0.034530524,329
0.11047094,329
0.17033508,329
-0.013172942,329
1.0410946,329
-0.0074596587,329
-0.099951715,329
-0.019198851,329
0.09759856,329
-0.12025107,329
-0.012459947,329
0.13393392,329
0.06749155,329
0.47394786,329
0.10434187,329
-0.10813907,329
0.12697002,329
-0.30923858,329
-0.064693661,329
-0.032445368,329
0.060376355,329
0.13499438,329
0.46204856,329
-0.001085616,329
0.22472537,329
0.1918353,329
0.23498324,329
-0.025856859,329
0.52551666,329
0.13938352,329
0.18460205,329
0.15025308,329
0.21735576,329
1.0095367,329
0.25284654,329
0.080730929,329
0.17628144,329
0.24513412,329
-0.09982059,329
-0.4590737,329
-0.040885992,329
0.025771199,329
0.061533377,329
-0.010940265,329
0.19653982,329
-0.10212931,329
0.45813602,329
0.12048419,329
0.21490113,329
0.17785738,329
0.033513246,329
0.054208918,329
0.024264806,329
-0.3030949,329
0.18773248,329
0.37768253,329
-0.005232958,329
0.21220645,329
-0.1084332,329
-0.29753816,329
0.37647705,329
-0.088504485,329
-0.062276458,329
-0.17254047,329
0.33771562,329
0.04930861,329
-0.21298646,329
0.33112099,329
0.011017357,329
-0.42886424,329
0.041600945,329
-0.28434114,329
-0.058239843,329
-0.28750569,329
0.13385937,329
-0.17902489,329
-0.052684568,329
0.12106737,329
0.044327704,329
-0.07383899,329
0.21707247,329
0.022610397,329
-0.24215177,329
0.083779226,329
0.58880591,329
-0.23669691,329
0.26802631,329
-0.22326204,329
-0.12066347,329
-0.038058331,329
0.030516463,329
0.033396402,329
0.29952141,329
0.0030152346,329
0.29393396,329
0.0013826061,329
-0.0088020416,329
-0.052043486,329
0.18153791,329
-0.046262406,329
0.26961821,329
0.042947367,329
0.1497855,329
0.038743094,329
0.23714613,329
0.1885772,329
-0.025464052,329
-0.25451511,329
0.22781182,329
0.17627813,329
-0.12018304,329
0.20055659,329
0.1574894,329
-0.0056404652,329
-0.17692327,329
0.13054159,329
-0.10219428,329
-0.111861,329
-0.3571248,329
0.097015297,329
0.2843499,329
-0.38662783,329
-0.66570288,329
0.0042442174,329
0.17875257,329
0.37255366,329
0.059397584,329
-0.19706248,329
0.034244024,329
0.087534084,329
0.87874032,329
0.04745749,329
0.3975889,329
0.018454129,329
-0.22714667,329
-0.066169052,329
0.026337895,329
-0.11298754,329
-0.11959887,329
0.21901584,329
-0.21506755,329
-0.025813808,329
0.16734326,329
0.11807106,329
0.10884611,329
0.11634555,329
0.22776742,329
0.28473962,329
0.22772348,329
-0.14296832,329
-0.18762275,329
-0.15182287,329
0.015954084,329
0.32542913,329
-0.27522143,329
0.094320539,329
0.031765257,329
0.32427798,329
-0.016102004,329
-0.0083875053,329
-0.12005915,329
0.13722003,329
-0.28135455,329
0.071087417,329
0.070497254,329
-0.33991761,329
-0.028184618,329
-0.3072627,329
0.05972996,329
0.42815726,329
0.17655315,329
-0.24364706,329
0.024203524,329
-0.20156332,329
-0.22323514,329
-0.24049066,329
0.10470563,329
0.20396945,329
0.33898441,329
0.09815139,329
0.19542891,329
-0.0011059838,329
0.12386542,329
-0.16006132,329
-0.23106787,329
0.36087383,329
0.16530792,329
0.27844524,329
-0.33216576,329
-0.033651745,329
0.34285201,329
0.043143486,329
-0.31363752,329
-0.53617359,329
0.11873495,329
-0.17086175,329
-0.21796897,329
0.21241926,329
0.02482691,329
-0.23316868,329
-0.41142378,329
-0.20127511,329
0.30490581,329
-0.44540895,329
0.38403397,329
0.45515401,329
-0.03088557,329
0.25053765,329
-0.21280034,329
-0.51281704,329
0.00080013826,329
-0.054503747,329
0.14714617,329
-0.16270131,329
0.0051127277,329
0.0010853184,329
-0.24258788,329
0.50419967,329
0.051314434,329
0.088271714,329
-0.044650299,329
-0.11859104,329
-0.47935407,329
-0.36422185,329
-0.0088119991,329
-0.35803104,329
0.063696056,329
0.12721294,329
-0.044593939,329
-0.22896373,329
0.15334376,329
-0.0072544585,329
-0.063440288,329
0.47267753,329
-0.00149603,329
0.038898219,329
0.16228479,329
-0.035096625,329
-0.28592972,329
-0.057783477,329
0.11176204,329
-0.2558796,329
-0.1686263,329
0.12380714,329
0.0030903174,329
-0.3924378,329
-0.1576233,329
0.028331869,329
0.13199644,329
0.51477003,329
0.19991904,329
-0.22419798,329
-0.063344659,329
0.20525705,329
-0.19237635,329
-0.11654629,329
-0.11295717,329
-0.11097159,329
0.10629946,329
0.079934004,329
-0.10089868,329
0.39035075,329
0.037929887,329
-0.34184551,329
-0.24228294,329
0.30590508,329
0.087786364,329
0.34249225,329
-0.012192087,329
-0.2043416,329
0.082135653,329
0.22199035,329
0.28038345,329
-0.0070465328,329
-0.32144648,329
-0.1714293,329
-0.13781768,329
0.37726017,329
-0.045465534,329
0.058244415,329
0.033843954,329
0.031481178,329
-0.29505791,329
0.075890903,329
-0.34594818,329
-0.054091175,329
-0.4618478,329
-0.043322902,329
0.030089443,329
0.11434967,329
-0.087236655,329
-0.095991393,329
-0.45480214,329
-0.05678863,329
0.091280756,329
-0.13477379,329
-0.012703804,329
0.051270716,329
0.54737943,329
0.098987287,329
-0.30766547,329
-0.61414954,329
-0.032235352,329
0.16416103,329
-0.089374368,329
-0.056985962,329
0.56144108,329
-0.77154896,329
0.027815881,329
0.10593334,329
0.13487776,329
-0.03199598,329
0.24659115,329
0.23987561,329
-0.056943145,329
0.32800089,329
-0.27469466,329
-0.60231759,329
0.18945005,329
0.084232193,329
0.018846727,329
-0.045792497,329
-0.022422649,329
0.012783646,329
-0.26840541,329
-0.13204439,329
-0.023035444,329
-0.18121862,329
-0.1304775,329
0.63692896,329
0.14946163,329
-0.32335224,329
0.30034774,329
0.16177244,329
-0.037461509,329
-0.25586732,329
0.42336022,329
-0.09244722,329
-0.13933805,329
0.27654425,329
0.093382648,329
-0.019010283,329
-0.1117596,329
-0.062736963,329
0.04656597,329
0.17037276,329
0.28173307,329
-0.17919403,329
-0.20034459,329
0.028559674,329
0.17513039,329
-0.2506338,329
0.13490621,329
-0.29756801,329
-0.40253426,329
-0.029198749,329
-0.29388781,329
-0.32797576,329
0.54891945,329
0.10276968,329
0.090452421,329
0.35056374,329
0.08799158,329
-0.16538653,329
0.11808047,329
0.40749127,329
-0.2619492,329
0.11475786,329
0.29321921,329
0.075367968,329
0.21817465,329
-0.036457705,329
-0.28160958,329
-0.44063135,329
-0.2829471,329
-0.37874827,329
0.21616316,329
-0.014091326,329
-0.015043245,329
0.211553,329
-0.12561246,329
0.027647872,329
-0.0030916847,329
-0.64699642,329
-0.088942535,329
-0.010035926,329
0.060019672,329
0.55306873,329
0.37025539,329
0.047527243,329
0.65405181,329
-0.09406006,329
0.10800007,329
-0.3026906,329
0.17908158,329
-0.042832564,329
0.29669249,329
-0.35976332,329
0.5485981,329
0.14626355,329
-0.46353618,329
0.037619793,329
-0.43729749,329
-0.14925352,329
-0.24603943,329
-0.029455055,329
0.061262604,329
-0.1679742,329
-0.24791646,329
0.24716641,329
0.031352844,329
0.3109786,329
-0.26892609,329
-0.055482858,329
-0.08465535,329
0.67174977,329
0.2456371,329
-0.047762999,329
0.18446758,329
0.030813863,329
0.25107965,329
0.031517339,329
-0.0070995384,329
-0.64412481,329
0.36577154,329
0.014733007,329
-0.2338418,329
0.14913456,329
-0.43061253,329
-0.24472242,329
-0.11546386,329
0.11250528,329
-0.052327764,329
0.2732065,329
-0.26509592,329
-0.22442216,329
0.2544746,329
0.16795996,329
0.032392981,329
-0.18161985,329
0.36573634,329
0.26039693,329
0.38313494,329
0.063297121,329
-0.22965951,329
-0.24145173,329
0.007974975,329
-0.040762367,329
0.099809112,329
-0.22962813,329
0.010809362,329
-0.15974047,329
-0.14763392,329
0.10189745,329
-0.024366714,329
-0.12362055,329
0.038599223,329
0.094978342,329
0.4764334,329
0.29197609,329
-0.35514329,329
0.39319858,329
0.063807267,329
0.45760063,329
-0.096033886,329
0.068966953,329
0.093610614,329
0.22570873,329
0.09472763,329
0.12151977,329
0.30298148,329
0.0051681474,329
0.34291597,329
0.15978383,329
0.17238519,329
0.10951488,329
-0.27442096,329
-0.37318614,329
-0.14268382,329
0.090267387,329
-0.13376525,329
0.37438818,329
-0.24606946,329
0.35719902,329
0.45606187,329
0.24458456,329
0.43284278,329
-0.026226129,329
-0.31616516,329
-0.096272985,329
0.00022770886,329
-0.02105384,329
-0.036596328,329
-0.059537878,329
-0.40444003,329
-0.43287659,329
0.30352841,329
0.08094089,329
0.33006474,329
0.074137938,329
-0.24706351,329
-0.093948944,329
0.23985625,329
0.06136545,329
0.25111174,329
-0.059441414,329
0.31557723,329
-0.21952649,329
-0.025463124,329
0.32166109,329
-0.044564384,329
0.050010237,329
0.54814444,329
0.35894675,329
-0.20726725,329
0.28369599,329
0.16932206,329
0.061939484,329
-0.035935304,329
-0.096069796,329
0.13570955,329
0.34556975,329
-0.017097583,329
0.28766489,329
-0.35891621,329
0.062444036,329
-0.53582678,329
0.047985753,329
-0.1091068,329
0.11727673,329
0.39550606,329
-0.36736258,329
-0.16574917,329
0.073489938,329
0.0092797267,329
0.058335261,329
0.1818703,329
0.13070476,329
-0.26049092,329
-0.17360584,329
-0.38176494,329
0.30159318,329
-0.11929535,329
0.20997425,329
0.010057537,329
-0.48244678,329
0.018530393,329
0.43856342,329
-0.013021389,329
-0.011575304,329
0.097863252,329
0.30528779,329
0.18088031,329
-0.037045509,329
-0.29481148,329
0.029702774,329
0.21750682,329
0.043608621,329
0.016187329,329
0.14668446,329
-0.10094884,329
0.1856442,329
-0.37091789,329
-0.31729821,329
0.39745406,329
0.36023467,329
0.15126978,329
0.25733939,329
-0.30026882,329
-0.023199316,329
0.037800032,329
0.082843138,329
-0.12905564,329
-0.18542273,329
0.16220151,329
0.11112051,329
0.36009231,329
-0.0203331,329
0.28439804,329
-0.079640031,329
-0.20236292,329
-0.38341955,329
-0.18438684,329
0.033202455,329
-0.082312588,329
-0.23281178,329
-0.048954334,329
-0.019102218,329
0.22958923,329
-0.28829009,329
-0.4105408,329
0.032895698,329
0.10019354,329
-0.16287669,329
0.2015318,329
-0.17280464,329
0.16752869,329
0.092031375,329
0.043623459,329
-0.58538357,329
-0.047158253,329
-0.40890823,329
0.5390459,329
-0.074693124,329
-0.18687907,329
0.21579368,329
-0.12607024,329
0.062091361,329
-0.1856238,329
0.10329261,329
0.012828396,329
0.25182064,329
-0.17214349,329
-0.12062379,329
0.24461384,329
-0.020885443,329
-0.43202104,329
0.21199068,329
0.21260359,329
0.25066848,329
-0.13189018,329
0.12580214,329
0.10257198,329
0.072598837,329
-0.21042139,329
0.29719241,329
-0.17043557,329
-0.43802096,329
0.22554495,329
-0.2487396,329
-0.326801,329
-0.30502365,329
-0.2439133,329
-0.05510614,329
0.12720862,329
-0.041810095,329
-0.29351973,329
-0.11722294,329
0.19800865,329
0.1343673,329
0.072602389,329
0.036618878,329
-0.27622916,329
-0.41433346,329
0.32309048,329
-0.11931365,329
-0.016193212,329
0.011120918,329
-0.29052633,329
-0.19742938,329
-0.21630022,329
-0.12719273,329
0.29729321,329
-0.1248484,329
-0.017849195,329
-0.3912716,329
0.14942752,329
-0.085573216,329
0.12308095,329
-0.031165243,329
0.1374941,329
0.39081809,329
-0.081872163,329
0.022301852,329
-0.24350158,329
0.39508024,329
0.46061197,329
-0.1275491,329
-0.10294863,329
0.25857561,329
0.43773495,329
0.055559165,329
-0.47748956,329
-0.14116522,329
-0.32658073,329
-0.19172708,329
-0.31064818,329
-0.056359149,329
0.19647731,329
-0.17475696,329
0.29474924,329
0.25563784,329
-0.13461895,329
-0.36783102,329
-0.30564826,329
-0.032902316,329
-0.54494031,329
0.096453274,329
0.0065339571,329
-0.35171291,329
-0.18190527,329
-0.019842334,329
-0.44630026,329
0.027032965,329
-0.2942275,329
0.23893392,329
-0.3105088,329
0.41474601,329
0.058701983,329
-0.27315608,329
0.019383848,329
0.10352393,329
-0.14356391,329
0.49903126,329
-0.27546946,329
-0.23627716,329
-0.026869748,329
0.046600026,329
-0.10628075,329
0.0965383,329
0.012439246,329
-0.047595192,329
-0.064041092,329
-0.21508963,329
0.19836321,329
-0.26265674,329
-0.099001527,329
0.26149026,329
-0.22091404,329
-0.0087331113,329
0.038291683,329
-0.16615926,329
0.098048201,329
0.02765358,329
-0.19477754,329
-0.037082941,329
-0.24689278,329
-0.13551012,329
-0.33479471,329
0.093742281,329
0.36008378,329
0.24098119,329
-0.31173332,329
-0.43838963,329
0.14322972,329
-0.22448434,329
-0.061451078,329
-0.068859097,329
0.14011105,329
-0.17203558,329
-0.011131639,329
0.54895934,329
-0.022161931,329
0.38026663,329
-0.20184309,329
0.10928436,329
-0.31188367,329
-0.30540506,329
-0.16317428,329
-0.40880367,329
-0.20576735,329
-0.10786338,329
-0.41252397,329
0.32427459,329
0.13624867,329
0.18093753,329
0.017560275,329
0.027604124,329
-0.69533867,329
0.15651812,329
-0.14550944,329
-0.43106649,329
0.052754043,329
0.32703548,329
