lengthDivRmsTrans,run
6.2671445,326
5.6450027,326
6.2289241,326
5.3545373,326
6.3098643,326
6.5935027,326
5.8292996,326
4.8982695,326
5.5239059,326
6.8124908,326
4.692961,326
6.3681634,326
5.8386194,326
5.9399317,326
6.9128184,326
5.8907737,326
4.8387508,326
5.8454862,326
5.3287653,326
5.4979281,326
5.6001101,326
6.6325784,326
6.3116384,326
5.7609651,326
6.0798451,326
6.5652715,326
4.9814536,326
5.2667005,326
5.3903357,326
5.5111362,326
5.1820724,326
6.6436459,326
6.166877,326
5.625093,326
5.347171,326
6.1013888,326
4.8120784,326
6.3329915,326
5.6351464,326
5.4678992,326
5.2298692,326
6.2356354,326
5.7663812,326
6.6127523,326
4.9159522,326
6.4416689,326
5.838497,326
5.2064896,326
5.7793591,326
5.7847591,326
7.1683555,326
5.707761,326
5.0650372,326
5.3513108,326
5.459706,326
5.6751659,326
5.876998,326
5.7801657,326
5.5434819,326
5.1218961,326
5.4842374,326
5.3136095,326
6.0188725,326
7.0179919,326
6.1723348,326
6.1823376,326
5.5526056,326
5.8337277,326
6.3298908,326
5.2226108,326
6.2909294,326
5.8350646,326
5.530468,326
6.357884,326
5.5149975,326
6.3306212,326
6.4035394,326
5.0012975,326
5.80362,326
6.7528462,326
6.1918997,326
5.5925024,326
5.4369324,326
5.1921731,326
5.6737469,326
5.5147968,326
5.4021825,326
4.9930013,326
6.2642587,326
6.4522221,326
4.2228301,326
5.5607574,326
4.5109963,326
6.1441483,326
6.7786254,326
6.1147037,326
6.1031966,326
5.7637408,326
6.2936163,326
4.9319177,326
5.4482559,326
4.6653985,326
6.16477,326
5.4418325,326
5.6811378,326
6.8387212,326
5.3108257,326
3.9495853,326
5.8185215,326
4.951277,326
6.2610096,326
5.8306709,326
5.8949492,326
5.3990765,326
6.570111,326
4.9043977,326
5.9013484,326
4.505463,326
5.0305836,326
5.5817604,326
6.8749737,326
6.5048309,326
6.6145038,326
5.8594125,326
5.1884737,326
5.7824945,326
5.6441599,326
6.218314,326
6.9826673,326
5.2332854,326
5.8675056,326
6.4884324,326
6.0264204,326
5.8981125,326
6.0508929,326
5.3723507,326
5.6968536,326
5.9696966,326
5.5487329,326
5.8642923,326
5.4579751,326
6.2145507,326
9.1764558,326
5.6637411,326
4.9928821,326
5.7719026,326
5.9394188,326
5.8475437,326
6.424948,326
6.510296,326
5.1319668,326
6.2778431,326
6.3577453,326
5.6112882,326
6.5015639,326
6.9213622,326
5.7280709,326
5.951182,326
5.7991225,326
6.1972711,326
6.9954335,326
5.5726463,326
5.4573607,326
6.4363442,326
5.6250712,326
6.2118403,326
4.9587704,326
6.1891868,326
5.690136,326
6.4464251,326
5.6123631,326
5.71543,326
5.3139401,326
5.3105064,326
4.8486422,326
5.8415751,326
6.2962069,326
6.8661481,326
5.4330984,326
5.581342,326
6.9123798,326
6.8861757,326
6.4620775,326
5.7633155,326
5.7235709,326
5.4756438,326
7.006108,326
6.7393534,326
6.2105868,326
5.3398805,326
6.9515911,326
5.517334,326
6.1986044,326
5.8089526,326
5.5172781,326
5.9694214,326
6.0243538,326
5.1063651,326
5.5987644,326
4.9658266,326
6.2249314,326
6.1641311,326
5.517083,326
6.4326429,326
5.8823532,326
6.7624029,326
5.8301555,326
5.7836817,326
5.7868994,326
5.0823945,326
7.2083635,326
5.7037178,326
6.8357547,326
6.396202,326
6.9253204,326
5.9110738,326
4.8874179,326
4.9172487,326
6.526729,326
5.587349,326
4.8733438,326
6.5471627,326
5.184948,326
5.6179956,326
5.6384285,326
4.7377968,326
5.9694698,326
5.5730368,326
5.5348513,326
5.0838727,326
5.664122,326
6.0859593,326
5.8061254,326
5.208596,326
5.2323601,326
5.5962544,326
5.7507454,326
4.299899,326
6.3983077,326
6.4133363,326
6.6131942,326
6.7645435,326
5.8885676,326
6.4312334,326
6.6812636,326
6.2531848,326
5.9580741,326
6.231419,326
6.0025417,326
4.7995609,326
5.2221281,326
6.659528,326
4.8965333,326
5.8696089,326
5.2859113,326
5.4399966,326
5.3745048,326
4.8636656,326
5.3058665,326
5.6870296,326
5.0692133,326
6.2795148,326
6.1401066,326
5.63541,326
4.8577462,326
6.5804195,326
6.0675911,326
5.2442551,326
5.4050171,326
4.5500736,326
4.9473625,326
6.2709347,326
6.025303,326
6.3596192,326
4.7374619,326
6.2026432,326
5.4988734,326
6.5736328,326
5.8138468,326
5.491453,326
5.588488,326
6.0201645,326
5.3808025,326
5.5795912,326
5.2144758,326
4.7058687,326
6.5065006,326
6.3640929,326
5.4890897,326
5.9605535,326
5.1277789,326
5.849746,326
5.6405742,326
6.3753231,326
5.2033113,326
5.0783911,326
6.5233637,326
5.4617361,326
5.4111199,326
4.9716881,326
5.6275524,326
6.3904825,326
5.6991886,326
5.533752,326
5.8687654,326
6.0814919,326
6.1893567,326
5.6854761,326
4.9113538,326
4.9421647,326
5.0611154,326
4.3414558,326
4.9765947,326
7.8055882,326
5.798105,326
5.750172,326
6.2687415,326
5.4335604,326
7.2824788,326
5.2182649,326
5.4715533,326
6.8556533,326
5.7081719,326
5.5373258,326
6.4107267,326
7.676692,326
7.9837358,326
5.7551093,326
5.0315657,326
6.0224517,326
5.41823,326
6.5948299,326
5.6311552,326
7.1808324,326
6.0363311,326
5.7136608,326
5.8797249,326
6.2068421,326
5.2861898,326
5.3543628,326
6.2278617,326
5.7020267,326
4.9171143,326
5.3454065,326
6.3738702,326
5.1729434,326
7.389335,326
5.6299032,326
5.8217072,326
5.4463096,326
6.1175493,326
5.9181263,326
5.1602813,326
6.3120569,326
4.5577931,326
4.9211491,326
7.4207666,326
6.333715,326
5.9002199,326
5.0228029,326
6.4140763,326
5.0736139,326
4.9620011,326
5.5754529,326
5.9451355,326
5.8255363,326
5.1750541,326
5.6980455,326
5.6631056,326
5.9788811,326
5.6652478,326
5.6547379,326
5.9533625,326
5.4753731,326
5.738938,326
5.8820873,326
6.6047052,326
6.9754887,326
6.7978374,326
5.3802856,326
5.9064709,326
5.5463763,326
6.5193138,326
5.7882334,326
5.5973237,326
5.1751454,326
5.0496127,326
6.4677529,326
6.4237579,326
6.0729705,326
5.3141049,326
6.2575503,326
4.8434857,326
6.5162094,326
5.3399254,326
6.4729588,326
6.0683814,326
6.3474153,326
5.2661707,326
5.5834253,326
5.8907013,326
5.4551507,326
6.6597238,326
6.0890454,326
6.2203284,326
4.8332324,326
6.3351024,326
5.10868,326
6.318867,326
6.0744091,326
6.6039588,326
6.1150592,326
6.064201,326
5.7054738,326
5.6035719,326
4.8573788,326
5.4539911,326
4.9493142,326
5.2224862,326
6.0301077,326
5.8491381,326
5.0421401,326
5.74711,326
6.4717681,326
7.3359911,326
5.367051,326
5.7235368,326
6.2622929,326
7.0051627,326
5.7072951,326
6.1111896,326
6.0015409,326
6.2708161,326
6.1505701,326
7.8846925,326
6.3614673,326
6.6094721,326
5.4681631,326
7.0527365,326
6.2430943,326
5.8215676,326
5.245594,326
6.1127518,326
6.2301586,326
5.0527412,326
6.1481997,326
5.7796442,326
6.1024936,326
5.4165333,326
5.6553125,326
5.1141127,326
5.9947843,326
5.9346278,326
4.6861179,326
6.3484836,326
5.8694425,326
6.1030525,326
4.9548907,326
6.4755632,326
6.5430498,326
5.271866,326
6.2019031,326
5.5179148,326
4.6914503,326
6.3536815,326
5.0541231,326
5.5323405,326
6.7941042,326
5.7852387,326
5.7727756,326
6.1655531,326
6.1627476,326
5.1643244,326
6.839212,326
5.8135263,326
5.1803519,326
5.8691462,326
5.5382216,326
6.0246596,326
5.0659463,326
7.6499278,326
6.2577027,326
5.8917339,326
5.6326613,326
4.8182434,326
6.0668276,326
5.881335,326
5.409814,326
5.2497579,326
5.990681,326
6.1826691,326
7.5027452,326
5.5831116,326
6.5328102,326
5.9058178,326
5.7392159,326
6.7682631,326
5.6525175,326
5.8649262,326
5.3004877,326
5.4282446,326
5.7948929,326
5.6682632,326
4.3415482,326
5.8567659,326
5.7739532,326
4.7977083,326
6.9030055,326
5.8843598,326
6.6662963,326
5.3865312,326
4.7029923,326
6.3042507,326
5.3827074,326
5.2049642,326
6.0782469,326
5.0411198,326
6.2694354,326
6.5711938,326
6.3901513,326
6.1307222,326
6.0264772,326
5.6705748,326
6.5748635,326
5.4494361,326
7.8839258,326
5.127169,326
5.9139502,326
6.3540203,326
6.6351872,326
5.8556572,326
5.5352595,326
5.9154102,326
6.0781715,326
5.9235175,326
5.2631914,326
5.7184979,326
6.0338245,326
6.2158535,326
5.4376083,326
6.5145848,326
5.4679378,326
5.9934051,326
5.3161657,326
5.3235446,326
5.9348681,326
5.948245,326
4.9606101,326
6.1094661,326
6.8159029,326
4.8562867,326
5.8698706,326
5.1843243,326
6.6587208,326
6.0770874,326
6.5334762,326
6.9497926,326
6.5651324,326
5.8933184,326
5.4607791,326
5.6292719,326
5.6287704,326
6.2385215,326
5.5595398,326
5.4721859,326
6.3063848,326
4.9713301,326
5.5987363,326
7.7641219,326
6.2400535,326
5.7707455,326
5.0594951,326
5.9483922,326
5.8262428,326
6.0968717,326
7.473966,326
6.8896082,326
5.6976476,326
6.3272249,326
6.4452734,326
6.217649,326
5.6534909,326
5.8200819,326
6.870159,326
6.2001241,326
5.2173648,326
6.262685,326
5.2273367,326
3.8537976,326
4.9690706,326
5.3502809,326
5.3459047,326
5.7007949,326
6.105766,326
5.8745538,326
6.5948615,326
5.1319326,326
5.6363759,326
5.6249093,326
6.2202777,326
5.2499466,326
4.7429048,326
5.1931753,326
5.5780747,326
6.4538813,326
5.7262145,326
6.6572392,326
4.9016364,326
6.0112111,326
5.8005275,326
5.442929,326
5.3264383,326
6.1420344,326
6.2425722,326
5.1676497,326
6.9740953,326
5.4541077,326
6.1081066,326
5.7494607,326
5.7331112,326
6.0039158,326
5.6673857,326
5.9336188,326
5.973906,326
5.3902013,326
6.1815529,326
5.2451938,326
6.1244095,326
8.1062123,326
6.5837286,326
5.4051533,326
5.5542479,326
6.4996791,326
6.1141019,326
5.7028378,326
6.0037894,326
5.4440255,326
6.6975881,326
5.4666087,326
5.4868219,326
7.0165549,326
5.7499351,326
5.7688612,326
5.9117625,326
5.1986674,326
5.2661769,326
4.8897926,326
6.0357118,326
5.577139,326
6.5660008,326
6.15788,326
7.1361006,326
5.4718276,326
5.3222147,326
5.1550643,326
5.2748136,326
5.8472173,326
5.5093235,326
5.4847406,326
6.1647818,326
5.3383834,326
6.0945128,326
5.3747931,326
6.6747142,326
6.6143014,326
5.0203882,326
5.3844117,326
6.9551835,326
5.0913569,326
7.2512352,326
6.1084044,326
5.5522093,326
5.4201491,326
6.3075047,326
6.2665402,326
6.6483555,326
5.7487774,326
5.7456489,326
6.0575484,326
5.4500511,326
7.6493298,326
5.6417003,326
5.4040224,326
5.2623649,326
6.4644715,326
4.6870805,326
5.2120497,326
5.8706663,326
5.7365218,326
6.3873471,326
4.9642596,326
5.6077991,326
6.7889724,326
6.3510828,326
5.7769398,326
6.1375575,326
5.6117444,326
6.7099835,326
5.1269218,326
6.1350104,326
6.3133619,326
6.1138292,326
5.9642056,326
5.1066545,326
6.4803093,326
6.0313871,326
6.458371,326
6.3053629,326
5.397348,326
4.7749977,326
5.1198067,326
5.3690288,326
6.3385615,326
7.0842633,326
7.4113509,326
5.1840048,326
6.7511246,326
5.462705,326
6.482831,326
5.9893251,326
5.0798012,326
6.189791,326
6.1400901,326
6.0345142,326
7.0953467,326
5.7631244,326
5.9251521,326
5.3402289,326
5.802079,326
6.0783689,326
5.7900672,326
6.2975639,326
6.1248235,326
5.2332118,326
7.0228596,326
5.0095333,326
4.9796362,326
6.1866568,326
6.6950113,326
5.9660493,326
6.7609444,326
6.1075419,326
6.3417026,326
6.813998,326
6.7681007,326
5.2741184,326
5.7973599,326
5.005165,326
4.9162999,326
5.7940092,326
5.9052179,326
6.2560581,326
5.0882409,326
6.3086065,326
5.5210329,326
5.5423425,326
5.8339426,326
5.9868638,326
4.6611089,326
5.4242454,326
5.4647701,326
6.1573556,326
6.1724771,326
4.9045194,326
5.8907633,326
5.591668,326
5.4287053,326
5.6643818,326
5.1695187,326
6.5992285,326
5.668029,326
6.5152063,326
5.2376416,326
5.7906228,326
5.2654707,326
5.643437,326
6.1496969,326
6.5338153,326
5.8907865,326
7.0087388,326
6.3249127,326
6.1050231,326
5.2941921,326
5.2840519,326
4.7214582,326
6.2708922,326
5.9939271,326
6.0585456,326
5.8718151,326
5.2701107,326
5.7294371,326
6.4208361,326
6.641543,326
5.9489525,326
5.1739693,326
7.0562142,326
5.9595703,326
6.5582529,326
6.2794198,326
6.3843952,326
5.0206139,326
6.3307034,326
5.2926786,326
5.7171525,326
6.5975623,326
5.1542695,326
5.8377218,326
4.4761991,326
6.1303015,326
5.8861506,326
5.8356609,326
5.6530371,326
4.620907,326
6.6153984,326
7.5512112,326
5.891384,326
4.6145743,326
5.4805344,326
5.3072749,326
5.533439,326
5.2728114,326
5.6357877,326
5.8922435,326
5.4974892,326
4.892535,326
5.8595489,326
6.2736541,326
5.0613031,326
5.5231731,326
5.5513991,326
6.3026336,326
5.4651656,326
5.7682852,326
5.4890558,326
5.5124912,326
5.9700254,326
6.4394184,326
7.0159498,326
5.1163374,326
4.9602549,326
6.0240966,326
5.4410593,326
5.3119027,326
5.6171349,326
5.2288227,326
5.6645132,326
6.1587429,326
6.1611508,326
5.3583951,326
5.1605021,326
4.9815574,326
5.3140357,326
5.3490287,326
5.3413363,326
6.3467563,326
6.0255894,326
5.7802991,326
5.6996315,326
6.7292891,326
7.4083519,326
4.3583847,326
4.622369,326
6.2716237,326
5.3720256,326
5.6192904,326
6.2909025,326
5.8784823,326
5.7852765,326
6.6287258,326
7.2372723,326
5.647528,326
6.0289753,326
5.9541962,326
5.9026387,326
7.4648499,326
5.8657332,326
5.8012702,326
5.3235995,326
6.8930282,326
5.5535394,326
6.3383458,326
6.3328485,326
5.3691001,326
5.0374455,326
5.048289,326
5.5284701,326
5.9509563,326
6.6272429,326
5.6029269,326
5.7135738,326
7.0847054,326
6.3685119,326
5.4036505,326
5.0253054,326
6.3625476,326
6.376425,326
5.5254032,326
4.7997564,326
6.0234717,326
5.3629847,326
6.3306687,326
5.8031624,326
6.3788716,326
7.0474911,326
5.1625415,326
6.1960064,326
5.8590513,326
5.2744839,326
5.6830667,326
6.2504889,326
5.4074652,326
6.1700178,326
4.8066083,326
5.9670448,326
5.6425817,326
5.1085139,326
7.1173713,326
7.9106683,326
5.8398675,326
6.0125242,326
5.5014683,326
5.8188466,326
4.2156025,326
5.1090553,326
4.2412605,326
4.710819,326
6.9877675,326
6.0039192,326
4.7855439,326
6.1030285,326
5.3760086,326
5.6529801,326
6.8613095,326
5.4466604,326
6.0912086,326
6.9170517,326
6.34758,326
4.737931,326
5.9723502,326
5.8795282,326
5.4100282,326
6.9676562,326
5.5317281,326
5.475504,326
5.9254362,326
5.3105261,326
6.787838,326
4.4237859,326
5.8724994,326
5.3292466,326
5.2276355,326
5.5112856,326
6.5834162,326
5.6553158,326
5.5587659,326
7.2166499,326
5.952463,326
6.457152,326
5.3153289,326
6.477137,326
7.5083165,326
4.7966682,326
5.9878525,326
5.6686348,326
6.8181608,326
5.7951521,326
6.0325697,326
6.4568428,326
5.4397505,326
5.4803643,326
5.2486499,326
5.5413136,326
5.5088422,326
5.8362941,326
5.9028148,326
5.496698,326
6.6858585,326
5.308153,326
6.770654,326
5.969017,326
5.2067094,326
6.0676198,326
5.6686953,326
7.9272284,326
6.1257016,326
5.489542,326
5.3626409,326
6.9845012,326
5.6080165,326
6.4070279,326
4.5830984,326
5.6220379,326
5.1132567,326
5.8645598,326
3.8803489,326
4.3133274,326
6.3773803,326
6.7684167,326
6.37753,326
5.4341018,326
5.3050645,326
5.7627121,326
6.2909375,326
5.3401224,326
5.9552522,326
5.4175731,326
5.764154,326
5.4072337,326
6.2468614,326
6.637141,326
6.1349951,326
6.2946804,326
5.7951786,326
6.2282068,326
5.9214681,326
5.5388967,326
5.8212804,326
5.2443071,326
6.3374815,326
6.3351885,326
5.1103049,326
6.0310935,326
6.0892399,326
4.9893623,326
5.3022356,326
5.81813,326
5.0088881,326
4.9835298,326
6.4254693,326
6.0767372,326
6.0200361,326
5.9372728,326
4.5319461,326
5.5476376,326
6.2989842,326
5.2842202,326
5.5160086,326
5.007468,326
5.7036184,326
5.0010185,326
5.7008947,326
6.166889,326
6.1620453,326
5.7665302,326
5.8281512,326
5.5960968,326
6.4259682,326
5.6844799,326
7.0502224,326
4.9451678,326
5.5967891,326
4.6388267,326
5.790343,326
6.4880539,326
4.7305157,326
5.2001528,326
6.4348155,326
6.0325301,326
6.4053753,326
5.6312575,326
6.1155425,326
5.823707,326
5.4166885,326
5.959176,326
5.1829193,326
3.9549808,326
6.1339601,326
5.6358781,326
7.1578689,326
5.980186,326
5.8404376,326
7.0117054,326
5.8801265,326
5.6276045,326
5.8186245,326
7.3913612,326
5.5318962,326
5.3165538,326
6.8731814,326
6.2714019,326
4.6859371,326
5.5210587,326
6.529116,326
6.3529567,326
6.0492378,326
5.6368301,326
5.6461386,326
6.359779,326
6.6752764,326
6.9360494,326
5.4524439,326
5.8007437,326
5.9055222,326
6.2164208,326
5.5711199,326
4.979673,326
6.8261685,326
8.0325045,326
6.3880326,326
6.7414208,326
6.4297809,326
5.274038,326
4.9662662,326
6.610606,326
5.8325797,326
5.5740725,326
5.7654229,326
5.8225979,326
5.4898004,326
5.7515795,326
4.6943848,326
5.4319963,326
6.3642511,326
5.0729118,326
5.2913008,326
6.7692445,326
5.3571334,326
5.7047524,326
4.9567168,326
5.5725309,326
5.6758022,326
4.9959337,326
6.5038948,326
4.731433,326
5.78701,326
6.3646142,326
6.377156,326
7.128399,326
5.579728,326
6.6069117,326
7.8318017,326
5.5728007,326
5.6771523,326
5.756198,326
6.4607961,326
6.3975728,326
6.0937099,326
6.5234507,326
5.3721209,326
5.785542,326
5.677167,326
5.4197074,326
6.5749753,326
5.2221319,326
5.352182,326
6.0836156,326
6.0492794,326
6.5987712,326
6.053539,326
5.7288358,326
5.8761579,326
5.1905041,326
6.4360974,326
5.9932573,326
5.6954551,326
6.4531955,326
6.2792898,326
6.4521691,326
6.3257366,326
4.5146935,326
5.9316882,326
6.6810617,326
6.4505742,326
6.2578108,326
5.4944778,326
4.9000479,326
6.0412596,326
6.230931,326
5.6435321,326
6.274012,326
5.8643406,326
5.5520041,326
6.0188618,326
5.8944758,326
4.6136963,326
5.4444478,326
5.0940427,326
5.6412326,326
5.7832478,326
5.2846914,326
5.2942437,326
5.7320975,326
4.7881729,326
5.3253615,326
5.4442117,326
6.5159928,326
6.8653437,326
6.3514283,326
5.8422023,326
6.2153947,326
6.6297351,326
5.7666534,326
5.6709017,326
6.5999544,326
5.3665158,326
6.1044979,326
6.2336339,326
6.4181864,326
5.33699,326
5.6969028,326
5.6784827,326
5.6764786,326
6.5206508,326
5.6238485,326
6.2465938,326
5.9216617,326
7.6953724,326
5.4594846,326
6.1160664,326
5.7305722,326
7.2948227,326
5.2520504,326
6.2799603,326
6.7865749,326
5.66456,326
7.6627304,326
5.0524546,326
6.4263565,326
5.4548528,326
5.562562,326
6.3974178,326
4.4843851,326
6.3715797,326
4.9221785,326
5.2536794,326
5.3312236,326
5.7225059,326
5.2912513,326
4.3453151,326
6.700861,326
6.4608092,326
6.1622107,326
4.494883,326
5.2275691,326
6.5943537,326
5.8290769,326
4.8471004,326
6.2599505,326
6.6413814,326
5.6335794,326
5.1943073,326
5.9709328,326
4.9789918,326
5.6321068,326
6.9323415,326
5.1176831,326
5.6225942,326
5.2422298,326
5.8221948,326
5.6831886,326
5.189274,326
5.9227771,326
5.667695,326
6.2306332,326
7.0666353,326
7.449165,326
6.2250866,326
4.1089678,326
6.2264516,326
5.6483812,326
6.6426593,326
6.846322,326
5.2025329,326
4.716308,326
5.5060897,326
5.9749624,326
4.4987475,326
5.4640821,326
5.9398001,326
5.7065508,326
4.7427446,326
6.0055973,326
5.1482455,326
6.7649189,326
5.2189969,326
4.9786815,326
6.877216,326
5.7961461,326
6.6544601,326
4.8847836,326
5.3519976,326
5.07061,326
6.0678825,326
5.8979832,326
4.9748842,326
5.4384545,326
6.3820736,326
5.7961892,326
5.6333055,326
6.7403379,326
6.63899,326
6.4059114,326
6.4873606,326
5.6357048,326
5.6635048,326
5.999656,326
5.1679738,326
6.0949874,326
5.7189614,326
5.9035942,326
4.9607291,326
5.838056,326
5.6002309,326
6.3581894,326
6.0779263,326
5.9180794,326
5.8934133,326
6.1091767,326
6.1096103,326
4.5751862,326
6.3630582,326
4.4591204,326
5.2736175,326
6.3553987,326
5.5338865,326
5.5600875,326
6.6356875,326
5.7559942,326
5.1060494,326
5.5868891,326
6.5183332,326
6.4397546,326
6.1624358,326
6.0076765,326
4.7097347,326
5.3231853,326
5.5673449,326
6.0749521,326
4.85084,326
4.9743932,326
7.3096056,326
4.8549346,326
4.6343696,326
6.0309198,326
6.7780759,326
5.1720864,326
5.5278108,326
6.443882,326
6.4399452,326
6.8100819,326
5.6437578,326
5.9579106,326
7.1085339,326
5.5450398,326
5.0301625,326
5.748706,326
6.0580918,326
5.6996362,326
6.2439169,326
5.5796418,326
5.6553814,326
5.6545647,326
6.065528,326
6.0970384,326
5.1290072,326
6.5688196,326
5.7162876,326
6.603291,326
5.5926797,326
6.3039943,326
5.7518533,326
5.5748602,326
6.9267782,326
5.3373563,326
6.5204973,326
5.4323519,326
5.134412,326
5.8499946,326
5.5446286,326
5.8458267,326
5.1814143,326
8.4273057,326
5.7588102,326
5.8245182,326
5.3219058,326
6.4081684,326
5.1098019,326
6.5286376,326
5.3993096,326
5.4076107,326
7.1372784,326
5.4113421,326
5.3969852,326
6.6265161,326
9.339195,326
6.1817643,326
6.2260153,326
5.6117358,326
4.9780145,326
5.026217,326
6.7127754,326
6.3682558,326
5.630972,326
6.7500617,326
5.2875451,326
6.7458197,326
6.2899062,326
5.849916,326
4.7737739,326
6.2080448,326
5.5936864,326
6.6184451,326
6.6666325,326
5.2258526,326
6.8358211,326
6.3832342,326
5.717338,326
4.9063651,326
5.4299026,326
5.4023306,326
6.340829,326
7.2770204,326
5.9243492,326
5.952796,326
6.2000132,326
6.0728121,326
6.3351475,326
6.0171173,326
6.0904185,326
5.2749778,326
6.3122826,326
6.0295883,326
5.45212,326
6.8404405,326
6.858702,326
7.1624411,326
4.7752127,326
7.7226278,326
6.0425338,326
6.826624,326
5.5248307,326
6.4037992,326
6.4905359,326
6.5567646,326
6.7037995,326
5.4380506,326
5.5120748,326
5.298476,326
5.0822312,326
6.3339433,326
5.4311444,326
5.5109925,326
6.1028866,326
5.6226016,326
4.6000029,326
4.9008187,326
5.8116672,326
6.5860873,326
4.459929,326
4.7331905,326
7.8157946,326
5.3703849,326
5.4292232,326
5.2201664,326
6.3699382,326
5.7629004,326
6.3528453,326
4.6638657,326
6.7514343,326
6.8374581,326
5.9145279,326
7.2471757,326
6.235783,326
4.898677,326
6.1475317,326
5.186757,326
6.2887562,326
5.7554154,326
5.7231823,326
5.7037645,326
6.1787775,326
5.5348079,326
6.4019791,326
6.7952057,326
5.2059107,326
6.1933978,326
5.43811,326
6.7438133,326
4.7528969,326
5.4677004,326
7.3531628,326
5.5643435,326
5.740123,326
6.0464543,326
5.8203405,326
6.3010208,326
6.6236412,326
5.2263052,326
6.2115323,326
5.3574154,326
6.148089,326
5.6655995,326
6.1176954,326
5.6933737,326
5.4452344,326
5.2036459,326
5.9191422,326
5.6128295,326
5.2631772,326
6.7193538,326
5.1434728,326
5.2715718,326
5.9469859,326
6.2241144,326
5.6754923,326
6.0144489,326
5.2317055,326
6.3958956,326
5.1338167,326
7.1498146,326
5.3994649,326
5.5841986,326
6.605866,326
5.8631795,326
5.370463,326
5.906219,326
5.4828576,326
5.9274545,326
5.6327874,326
6.1731698,326
6.066417,326
6.4589063,326
5.2844257,326
5.4679209,326
6.0166136,326
5.5147678,326
5.3659701,326
5.1996372,326
5.942967,326
5.8011023,326
6.2158811,326
5.5028942,326
5.213262,326
6.3071162,326
6.6899824,326
5.5148884,326
6.270101,326
5.8678972,326
6.8328248,326
6.3012598,326
6.5244555,326
5.7690442,326
6.3778993,326
5.8917337,326
7.3274866,326
5.5837157,326
6.2547271,326
5.3724923,326
6.8899859,326
5.4917567,326
5.7062387,326
6.121666,326
5.3667699,326
6.8165316,326
5.0239427,326
5.7357948,326
5.2038875,326
6.0689953,326
6.0736718,326
7.4393529,326
5.1821587,326
5.7933992,326
7.1300549,326
5.9884229,326
5.7466939,326
6.4878161,326
6.207018,326
7.3111577,326
5.0103133,326
6.4818333,326
6.4987018,326
6.9769428,326
5.868909,326
5.7338594,326
4.9147789,326
7.9153799,326
6.2522349,326
6.7076353,326
5.8398095,326
5.408482,326
6.4491506,326
5.4911432,326
6.0049559,326
5.8516379,326
6.9267595,326
6.3112934,326
5.653292,326
5.9856225,326
5.515333,326
6.2237996,326
6.3985996,326
4.8192153,326
6.8572885,326
5.447616,326
6.1820251,326
7.2962355,326
5.1816585,326
5.1438847,326
5.1305506,326
6.6667994,326
5.3718725,326
6.1988306,326
5.9537093,326
6.0670768,326
6.5559227,326
5.1936383,326
5.640685,326
5.920004,326
6.4263223,326
4.2806333,326
6.2161169,326
5.9510938,326
4.9670058,326
6.3638855,326
6.0958843,326
6.5579906,326
5.1907349,326
5.133311,326
8.0099642,326
5.5335232,326
5.632659,326
6.4239428,326
5.8732794,326
5.6527252,326
4.3831746,326
7.1707058,326
4.9557307,326
5.362945,326
6.1170465,326
6.3574157,326
5.7893399,326
5.0939627,326
5.3453959,326
5.9641084,326
6.3149152,326
6.4771236,326
5.7453191,326
6.067128,326
6.0164024,326
6.8663041,326
6.0216839,326
7.0360431,326
5.9540166,326
5.2829382,326
6.3759064,326
5.6925092,326
7.0169425,326
6.3611387,326
5.3309571,326
6.0603202,326
5.9222537,326
6.4501694,326
7.3600729,326
6.1258268,326
6.1291082,326
5.0008258,349
6.3529427,349
5.3456167,349
6.4712998,349
5.8620679,349
5.4917794,349
6.6845875,349
5.8400705,349
6.2210542,349
5.1936214,349
5.4419213,349
6.200806,349
5.3455029,349
4.9015516,349
5.7051151,349
5.8030804,349
6.2925607,349
6.2004274,349
6.3832545,349
5.2724157,349
5.3987952,349
5.7174801,349
5.7765445,349
5.7501197,349
5.1785594,349
5.6911073,349
5.4443284,349
5.8252444,349
6.1445519,349
5.8479937,349
5.5420626,349
5.8781735,349
5.4554466,349
5.2787981,349
6.1099364,349
5.881406,349
6.1444475,349
5.5426785,349
5.8714704,349
6.8502911,349
5.7514635,349
5.9340937,349
6.3864605,349
5.4226911,349
5.194454,349
4.918843,349
5.7648155,349
6.143757,349
5.3140994,349
5.3816543,349
5.3562647,349
5.8833251,349
5.871443,349
5.5195867,349
5.6080291,349
6.0942295,349
5.8153524,349
5.9757883,349
4.8079479,349
5.5269855,349
5.9744292,349
6.0445773,349
5.1772795,349
5.615135,349
5.8070549,349
5.928101,349
5.374605,349
6.9486689,349
5.7244117,349
6.0924016,349
5.1040932,349
6.1687599,349
5.9597107,349
5.3344254,349
5.3778063,349
6.483965,349
4.9536139,349
5.8305428,349
5.7085626,349
6.5879183,349
5.9333632,349
4.9715374,349
6.322273,349
5.3180685,349
6.0120281,349
5.4742304,349
5.5858881,349
5.8215492,349
7.6495193,349
5.2926422,349
7.3074441,349
5.5044277,349
6.3381715,349
7.0702668,349
5.5264766,349
5.0977128,349
6.0782916,349
5.4343048,349
5.3085788,349
5.7511259,349
6.1304287,349
5.558734,349
5.891779,349
5.6777648,349
5.2195351,349
4.8637683,349
6.6830521,349
4.9969404,349
6.7929277,349
5.4812485,349
5.6193603,349
6.4124525,349
5.4705242,349
5.7025335,349
4.7061713,349
5.7657874,349
5.8373015,349
6.0456477,349
