Cut?,Counts,eventNumber,runNumber
Raw,124,15023,329
Raw,105,15028,329
Raw,244,15044,329
Raw,102,15060,329
Raw,122,15067,329
Raw,112,15083,329
Raw,104,15107,329
Raw,137,15107,329
Raw,105,15107,329
Raw,16,15116,329
Raw,124,15120,329
Raw,117,15121,329
Raw,348,15125,329
Raw,336,15133,329
Raw,162,15139,329
Raw,100,15142,329
Raw,126,15148,329
Raw,310,15160,329
Raw,29,15165,329
Raw,100,15168,329
Raw,5,15171,329
Raw,194,15174,329
Raw,112,15180,329
Raw,141,15185,329
Raw,112,15186,329
Raw,99,15186,329
Raw,54,15187,329
Raw,68,15187,329
Raw,136,15213,329
Raw,243,15224,329
Raw,103,15227,329
Raw,108,15241,329
Raw,48,15241,329
Raw,121,15247,329
Raw,86,15254,329
Raw,254,15265,329
Raw,27,15265,329
Raw,119,15269,329
Raw,71,15269,329
Raw,195,15272,329
Raw,116,15272,329
Raw,106,15273,329
Raw,108,15289,329
Raw,132,15289,329
Raw,107,15290,329
Raw,229,15296,329
Raw,60,15296,329
Raw,230,15322,329
Raw,235,15325,329
Raw,105,15330,329
Raw,94,15337,329
Raw,220,15345,329
Raw,101,15345,329
Raw,242,15352,329
Raw,236,15360,329
Raw,86,15370,329
Raw,121,15376,329
Raw,93,15379,329
Raw,81,15382,329
Raw,152,15391,329
Raw,146,15404,329
Raw,65,15404,329
Raw,11,15410,329
Raw,212,15424,329
Raw,219,15434,329
Raw,33,15435,329
Raw,348,15452,329
Raw,128,15456,329
Raw,124,15459,329
Raw,120,15459,329
Raw,123,15465,329
Raw,233,15465,329
Raw,130,15470,329
Raw,246,15474,329
Raw,151,15490,329
Raw,126,15490,329
Raw,118,15492,329
Raw,130,15503,329
Raw,126,15507,329
Raw,111,15515,329
Raw,125,15516,329
Raw,233,15528,329
Raw,71,15535,329
Raw,79,15539,329
Raw,22,15543,329
Raw,124,15546,329
Raw,108,15567,329
Raw,306,15592,329
Raw,345,15614,329
Raw,202,15616,329
Raw,234,15618,329
Raw,120,15626,329
Raw,166,15639,329
Raw,45,15650,329
Raw,250,15652,329
Raw,135,15657,329
Raw,122,15662,329
Raw,15,15674,329
Raw,227,15676,329
Raw,121,15677,329
Raw,116,15692,329
Raw,19,15696,329
Raw,193,15703,329
Raw,108,15706,329
Raw,99,15706,329
Raw,134,15724,329
Raw,254,15746,329
Raw,226,15747,329
Raw,117,15748,329
Raw,122,15748,329
Raw,122,15756,329
Raw,122,15759,329
Raw,123,15767,329
Raw,120,15770,329
Raw,224,15773,329
Raw,338,15775,329
Raw,225,15788,329
Raw,237,15790,329
Raw,93,15800,329
Raw,83,15817,329
Raw,199,15820,329
Raw,245,15821,329
Raw,250,15847,329
Raw,122,15849,329
Raw,262,15853,329
Raw,104,15859,329
Raw,100,15859,329
Raw,90,15859,329
Raw,249,15871,329
Raw,69,15873,329
Raw,3,15880,329
Raw,117,15900,329
Raw,249,15900,329
Raw,203,15908,329
Raw,216,15919,329
Raw,92,15920,329
Raw,110,15920,329
Raw,11,15921,329
Raw,163,15939,329
Raw,185,15942,329
Raw,252,15949,329
Raw,216,15956,329
Raw,113,15956,329
Raw,228,15957,329
Raw,167,15964,329
Raw,113,15966,329
Raw,103,16000,329
Raw,293,16004,329
Raw,112,16011,329
Raw,210,16016,329
Raw,207,16022,329
Raw,107,16030,329
Raw,346,16040,329
Raw,274,16043,329
Raw,85,16045,329
Raw,5,16054,329
Raw,217,16061,329
Raw,114,16064,329
Raw,124,16076,329
Raw,141,16082,329
Raw,85,16082,329
Raw,28,16083,329
Raw,92,16095,329
Raw,86,16102,329
Raw,66,16107,329
Raw,123,16118,329
Raw,120,16126,329
Raw,88,16130,329
Raw,187,16132,329
Raw,114,16138,329
Raw,108,16143,329
Raw,97,16152,329
Raw,6,16158,329
Raw,109,16163,329
Raw,307,16167,329
Raw,113,16180,329
Raw,120,16180,329
Raw,236,16219,329
Raw,240,16225,329
Raw,115,16227,329
Raw,94,16227,329
Raw,304,16271,329
Raw,225,16304,329
Raw,28,16309,329
Raw,217,16316,329
Raw,58,16335,329
Raw,110,16339,329
Raw,189,16357,329
Raw,139,16357,329
Raw,206,16358,329
Raw,63,16365,329
Raw,216,16367,329
Raw,99,16367,329
Raw,26,16371,329
Raw,4,16375,329
Raw,152,16386,329
Raw,129,16386,329
Raw,216,16390,329
Raw,77,16394,329
Raw,84,16399,329
Raw,220,16400,329
Raw,147,16402,329
Raw,117,16414,329
Raw,128,16416,329
Raw,113,16420,329
Raw,117,16437,329
Raw,115,16438,329
Raw,206,16439,329
Raw,98,16439,329
Raw,199,16440,329
Raw,211,16461,329
Raw,119,16465,329
Raw,346,16475,329
Raw,10,16512,329
Raw,113,16528,329
Raw,329,16531,329
Raw,96,16536,329
Raw,60,16539,329
Raw,113,16541,329
Raw,226,16552,329
Raw,252,16558,329
Raw,111,16566,329
Raw,96,16569,329
Raw,126,16580,329
Raw,198,16581,329
Raw,194,16583,329
Raw,143,16584,329
Raw,129,16585,329
Raw,106,16618,329
Raw,145,16625,329
Raw,152,16639,329
Raw,103,16663,329
Raw,116,16663,329
Raw,222,16676,329
Raw,248,16678,329
Raw,28,16680,329
Raw,127,16687,329
Raw,117,16692,329
Raw,125,16692,329
Raw,65,16692,329
Raw,54,16703,329
Raw,25,16705,329
Raw,126,16708,329
Raw,113,16709,329
Raw,28,16720,329
Raw,113,16721,329
Raw,131,16743,329
Raw,102,16744,329
Raw,113,16778,329
Raw,233,16785,329
Raw,109,16798,329
Raw,107,16800,329
Raw,98,16807,329
Raw,103,16812,329
Raw,131,16814,329
Raw,116,16859,329
Raw,110,16862,329
Raw,109,16863,329
Raw,99,16869,329
Raw,130,16871,329
Raw,58,16891,329
Raw,100,16897,329
Raw,124,16914,329
Raw,58,16914,329
Raw,16,16914,329
Raw,117,16918,329
Raw,237,16922,329
Raw,283,16933,329
Raw,240,16947,329
Raw,85,16949,329
Raw,109,16949,329
Raw,103,16949,329
Raw,72,16960,329
Raw,203,16977,329
Raw,128,16978,329
Raw,238,16983,329
Raw,223,16985,329
Raw,100,16987,329
Raw,227,17009,329
Raw,100,17011,329
Raw,91,17011,329
Raw,222,17014,329
Raw,103,17016,329
Raw,101,17021,329
Raw,105,17043,329
Raw,173,17048,329
Raw,114,17064,329
Raw,125,17064,329
Raw,120,17084,329
Raw,44,17084,329
Raw,224,17097,329
Raw,26,17097,329
Raw,117,17100,329
Raw,253,17108,329
Raw,249,17112,329
Raw,224,17118,329
Raw,118,17125,329
Raw,87,17131,329
Raw,241,17139,329
Raw,19,17151,329
Raw,237,17159,329
Raw,68,17163,329
Raw,3,17163,329
Raw,116,17164,329
Raw,167,17168,329
Raw,249,17184,329
Raw,98,17203,329
Raw,83,17203,329
Raw,216,17207,329
Raw,95,17217,329
Raw,218,17226,329
Raw,119,17247,329
Raw,118,17254,329
Raw,103,17267,329
Raw,127,17272,329
Raw,95,17285,329
Raw,232,17289,329
Raw,322,17311,329
Raw,121,17343,329
Raw,100,17365,329
Raw,117,17365,329
Raw,226,17371,329
Raw,121,17382,329
Raw,121,17387,329
Raw,124,17387,329
Raw,37,17397,329
Raw,106,17397,329
Raw,75,17401,329
Raw,116,17403,329
Raw,213,17407,329
Raw,116,17418,329
Raw,98,17418,329
Raw,130,17449,329
Raw,134,17455,329
Raw,124,17457,329
Raw,91,17457,329
Raw,243,17479,329
Raw,28,17479,329
Raw,137,17489,329
Raw,88,17489,329
Raw,128,17506,329
Raw,97,17540,329
Raw,116,17543,329
Raw,260,17576,329
Raw,218,17578,329
Raw,107,17578,329
Raw,226,17580,329
Raw,223,17591,329
Raw,120,17619,329
Raw,119,17619,329
Raw,114,17642,329
Raw,121,17643,329
Raw,97,17643,329
Raw,81,17647,329
Raw,104,17656,329
Raw,130,17658,329
Raw,223,17664,329
Raw,134,17666,329
Raw,123,17666,329
Raw,125,17669,329
Raw,49,17670,329
Raw,88,17677,329
Raw,15,17682,329
Raw,114,17684,329
Raw,229,17684,329
Raw,94,17685,329
Raw,121,17688,329
Raw,63,17688,329
Raw,215,17690,329
Raw,152,17726,329
Raw,130,17731,329
Raw,116,17731,329
Raw,224,17739,329
Raw,132,17778,329
Raw,101,17793,329
Raw,223,17820,329
Raw,126,17821,329
Raw,105,17829,329
Raw,123,17829,329
Raw,81,17836,329
Raw,208,17863,329
Raw,287,17879,329
Raw,103,17909,329
Raw,96,17919,329
Raw,97,17937,329
Raw,93,17937,329
Raw,107,17941,329
Raw,114,17941,329
Raw,232,17948,329
Raw,99,17964,329
Raw,327,17966,329
Raw,129,17966,329
Raw,115,17981,329
Raw,107,17992,329
Raw,109,17997,329
Raw,43,17997,329
Raw,87,18003,329
Raw,216,18013,329
Raw,74,18016,329
Raw,219,18026,329
Raw,119,18026,329
Raw,78,18048,329
Raw,12,18053,329
Raw,109,18060,329
Raw,66,18060,329
Raw,106,18075,329
Raw,97,18075,329
Raw,119,18078,329
Raw,242,18082,329
Raw,61,18082,329
Raw,315,18086,329
Raw,110,18125,329
Raw,112,18129,329
Raw,41,18129,329
Raw,266,18134,329
Raw,117,18139,329
Raw,8,18140,329
Raw,79,18144,329
Raw,52,18161,329
Raw,76,18179,329
Raw,216,18182,329
Raw,118,18188,329
Raw,5,18205,329
Raw,93,18205,329
Raw,256,18218,329
Raw,130,18218,329
Raw,209,18229,329
Raw,137,18236,329
Raw,111,18240,329
Raw,109,18240,329
Raw,61,18295,329
Raw,93,18305,329
Raw,74,18309,329
Raw,180,18316,329
Raw,106,18321,329
Raw,167,18328,329
Raw,66,18329,329
Raw,104,18335,329
Raw,50,18335,329
Raw,136,18339,329
Raw,69,18371,329
Raw,131,18374,329
Raw,110,18374,329
Raw,128,18375,329
Raw,331,18389,329
Raw,140,18404,329
Raw,124,18424,329
Raw,267,18428,329
Raw,121,18434,329
Raw,133,18443,329
Raw,116,18446,329
Raw,65,18450,329
Raw,132,18453,329
Raw,132,18460,329
Raw,336,18476,329
Raw,108,18478,329
Raw,210,18483,329
Raw,101,18524,329
Raw,225,18533,329
Raw,181,18559,329
Raw,57,18559,329
Raw,111,18559,329
Raw,109,18560,329
Raw,248,18577,329
Raw,132,18581,329
Raw,119,18596,329
Raw,113,18609,329
Raw,230,18648,329
Raw,75,18650,329
Raw,125,18653,329
Raw,117,18660,329
Raw,207,18668,329
Raw,96,18668,329
Raw,78,18706,329
Raw,114,18712,329
Raw,111,18715,329
Raw,117,18725,329
Raw,38,18725,329
Raw,244,18739,329
Raw,110,18740,329
Raw,241,18754,329
Raw,145,18774,329
Raw,83,18786,329
Raw,74,18787,329
Raw,125,18792,329
Raw,118,18797,329
Raw,181,18841,329
Raw,125,18841,329
Raw,213,18859,329
Raw,100,18872,329
Raw,89,18888,329
Raw,110,18888,329
Raw,96,18898,329
Raw,191,18908,329
Raw,107,18912,329
Raw,242,18914,329
Raw,165,18915,329
Raw,242,18916,329
Raw,129,18919,329
Raw,117,18924,329
Raw,105,18931,329
Raw,208,18939,329
Raw,211,18941,329
Raw,146,18945,329
Raw,244,18968,329
Raw,111,18969,329
Raw,142,18970,329
Raw,44,18974,329
Raw,105,18974,329
Raw,116,18977,329
Raw,123,18987,329
Raw,57,18999,329
Raw,122,19030,329
Raw,47,19030,329
Raw,116,19033,329
Raw,106,19033,329
Raw,137,19045,329
Raw,92,19047,329
Raw,107,19066,329
Raw,117,19083,329
Raw,19,19083,329
Raw,124,19089,329
Raw,216,19091,329
Raw,104,19098,329
Raw,117,19103,329
Raw,122,19112,329
Raw,106,19116,329
Raw,112,19136,329
Raw,116,19140,329
Raw,99,19140,329
Raw,116,19141,329
Raw,338,19151,329
Raw,217,19156,329
Raw,113,19156,329
Raw,125,19158,329
Raw,107,19173,329
Raw,116,19184,329
Raw,12,19184,329
Raw,98,19185,329
Raw,33,19198,329
Raw,130,19198,329
Raw,99,19200,329
Raw,118,19201,329
Raw,108,19208,329
Raw,68,19210,329
Raw,125,19235,329
Raw,74,19237,329
Raw,228,19248,329
Raw,129,19267,329
Raw,122,19285,329
Raw,132,19286,329
Raw,178,19298,329
Raw,45,19298,329
Raw,78,19307,329
Raw,109,19324,329
Raw,12,19324,329
Raw,122,19332,329
Raw,120,19333,329
Raw,103,19346,329
Raw,111,19347,329
Raw,258,19349,329
Raw,76,19352,329
Raw,110,19353,329
Raw,216,19370,329
Raw,108,19371,329
Raw,123,19377,329
Raw,222,19379,329
Raw,246,19381,329
Raw,18,19402,329
Raw,34,19430,329
Raw,129,19436,329
Raw,87,19438,329
Raw,223,19451,329
Raw,116,19452,329
Raw,57,19453,329
Raw,103,19463,329
Raw,95,19476,329
Raw,122,19492,329
Raw,140,19494,329
Raw,104,19508,329
Raw,116,19508,329
Raw,101,19513,329
Raw,136,19538,329
Raw,107,19539,329
Raw,49,19548,329
Raw,282,19567,329
Raw,115,19568,329
Raw,26,19581,329
Raw,116,19587,329
Raw,251,19610,329
Raw,117,19611,329
Raw,97,19646,329
Raw,81,19648,329
Raw,108,19654,329
Raw,127,19693,329
Raw,123,19711,329
Raw,110,19719,329
Raw,116,19731,329
Raw,106,19751,329
Raw,87,19760,329
Raw,114,19762,329
Raw,72,19813,329
Raw,51,19817,329
Raw,113,19825,329
Raw,107,19833,329
Raw,171,19891,329
Raw,126,19910,329
Raw,122,19917,329
Raw,85,19926,329
Raw,118,19952,329
Raw,130,19959,329
Raw,179,19982,329
Raw,123,19987,329
Raw,115,19987,329
Raw,26,19997,329
Raw,128,20022,329
Raw,135,20034,329
Raw,113,20039,329
Raw,108,20051,329
Raw,101,20057,329
Raw,116,20061,329
Raw,72,20088,329
Raw,12,20088,329
Raw,73,20097,329
Raw,24,20101,329
Raw,113,20112,329
Raw,107,20112,329
Raw,208,20113,329
Raw,66,20114,329
Raw,67,20114,329
Raw,206,20122,329
Raw,178,20147,329
Raw,66,20154,329
Raw,251,20169,329
Raw,117,20179,329
Raw,108,20181,329
Raw,165,20187,329
Raw,112,20192,329
Raw,118,20192,329
Raw,99,20198,329
Raw,149,20211,329
Raw,257,20223,329
Raw,248,20238,329
Raw,106,20246,329
Raw,112,20249,329
Raw,243,20255,329
Raw,203,20259,329
Raw,236,20262,329
Raw,7,20262,329
Raw,112,20275,329
Raw,77,20280,329
Raw,305,20283,329
Raw,120,20300,329
Raw,122,20303,329
Raw,109,20309,329
Raw,114,20326,329
Raw,129,20326,329
Raw,15,20333,329
Raw,110,20353,329
Raw,141,20354,329
Raw,69,20354,329
Raw,88,20356,329
Raw,131,20376,329
Raw,146,20393,329
Raw,233,20426,329
Raw,122,20436,329
Raw,120,20441,329
Raw,180,20464,329
Raw,98,20484,329
Raw,126,20489,329
Raw,169,20491,329
Raw,52,20491,329
Raw,77,20500,329
Raw,126,20508,329
Raw,142,20510,329
Raw,88,20510,329
Raw,115,20536,329
Raw,112,20541,329
Raw,121,20543,329
Raw,5,20552,329
Raw,56,20560,329
Raw,127,20564,329
Raw,119,20564,329
Raw,125,20572,329
Raw,132,20574,329
Raw,122,20588,329
Raw,113,20601,329
Raw,124,20616,329
Raw,339,20620,329
Raw,119,20643,329
Raw,222,20650,329
Raw,99,20650,329
Raw,139,20668,329
Raw,104,20669,329
Raw,117,20670,329
Raw,121,20673,329
Raw,91,20673,329
Raw,108,20685,329
Raw,76,20685,329
Raw,60,20686,329
Raw,43,20689,329
Raw,111,20689,329
Raw,120,20701,329
Raw,23,20715,329
Raw,109,20725,329
Raw,5,20725,329
Raw,87,20729,329
Raw,113,20742,329
Raw,66,20742,329
Raw,217,20745,329
Raw,92,20749,329
Raw,86,20774,329
Raw,65,20774,329
Raw,117,20788,329
Raw,143,20794,329
Raw,306,20795,329
Raw,189,20814,329
Raw,49,20821,329
Raw,336,20850,329
Raw,252,20870,329
Raw,243,20886,329
Raw,119,20904,329
Raw,132,20911,329
Raw,86,20919,329
Raw,112,20921,329
Raw,45,20927,329
Raw,105,20936,329
Raw,127,20938,329
Raw,123,20943,329
Raw,53,20949,329
Raw,107,20949,329
Raw,118,20951,329
Raw,227,20965,329
Raw,104,20966,329
Raw,83,20972,329
Raw,236,20984,329
Raw,241,21011,329
Raw,69,21032,329
Raw,218,21033,329
Raw,71,21043,329
Raw,123,21043,329
Raw,159,21056,329
Raw,202,21060,329
Raw,252,21065,329
Raw,226,21071,329
Raw,120,21078,329
Raw,105,21100,329
Raw,100,21111,329
Raw,110,21113,329
Raw,121,21127,329
Raw,38,21135,329
Raw,92,21145,329
Raw,225,21150,329
Raw,123,21196,329
Raw,300,21198,329
Raw,118,21204,329
Raw,91,21218,329
Raw,122,21226,329
Raw,206,21241,329
Raw,331,21254,329
Raw,162,21278,329
Raw,132,21293,329
Raw,192,21297,329
Raw,116,21317,329
Raw,61,21333,329
Raw,116,21338,329
Raw,256,21339,329
Raw,180,21343,329
Raw,84,21346,329
Raw,125,21356,329
Raw,115,21357,329
Raw,279,21362,329
Raw,341,21395,329
Raw,97,21427,329
Raw,115,21428,329
Raw,112,21428,329
Raw,183,21447,329
Raw,239,21448,329
Raw,65,21453,329
Raw,90,21457,329
Raw,211,21457,329
Raw,227,21483,329
Raw,96,21486,329
Raw,190,21502,329
Raw,111,21510,329
Raw,171,21548,329
Raw,166,21557,329
Raw,123,21557,329
Raw,108,21558,329
Raw,136,21565,329
Raw,212,21566,329
Raw,52,21566,329
Raw,294,21575,329
Raw,68,21580,329
Raw,111,21582,329
Raw,203,21615,329
Raw,189,21618,329
Raw,121,21618,329
Raw,117,21625,329
Raw,125,21631,329
Raw,118,21639,329
Raw,163,21655,329
Raw,128,21673,329
Raw,87,21676,329
Raw,104,21682,329
Raw,155,21697,329
Raw,110,21705,329
Raw,84,21705,329
Raw,112,21714,329
Raw,136,21716,329
Raw,80,21717,329
Raw,114,21732,329
Raw,92,21765,329
Raw,132,21768,329
Raw,126,21780,329
Raw,69,21780,329
Raw,129,21785,329
Raw,100,21807,329
Raw,138,21831,329
Raw,159,21842,329
Raw,130,21848,329
Raw,89,21850,329
Raw,15,21869,329
Raw,127,21878,329
Raw,48,21885,329
Raw,150,21888,329
Raw,270,21893,329
Raw,197,21895,329
Raw,124,21895,329
Raw,91,21896,329
Raw,197,21913,329
Raw,109,21918,329
Raw,198,21924,329
Raw,127,21936,329
Raw,19,21945,329
Raw,34,21946,329
Raw,92,21954,329
Raw,136,21954,329
Raw,131,21989,329
Raw,232,21999,329
Raw,254,22011,329
Raw,76,22017,329
Raw,140,22044,329
Raw,106,22068,329
Raw,51,22074,329
Raw,73,22081,329
Raw,222,22094,329
Raw,135,22097,329
Raw,245,22101,329
Raw,88,22101,329
Raw,104,22103,329
Raw,217,22105,329
Raw,87,22108,329
Raw,292,22117,329
Raw,124,22123,329
Raw,111,22134,329
Raw,47,22136,329
Raw,106,22146,329
Raw,101,22155,329
Raw,147,22178,329
Raw,84,22178,329
Raw,58,22190,329
Raw,104,22190,329
Raw,115,22197,329
Raw,317,22206,329
Raw,112,22230,329
Raw,191,22234,329
Raw,136,22254,329
Raw,119,22275,329
Raw,127,22280,329
Raw,17,22290,329
Raw,119,22295,329
Raw,98,22330,329
Raw,118,22330,329
Raw,209,22343,329
Raw,15,22345,329
Raw,10,22348,329
Raw,120,22364,329
Raw,265,22396,329
Raw,42,22396,329
Raw,263,22407,329
Raw,108,22407,329
Raw,129,22426,329
Raw,116,22426,329
Raw,240,22448,329
Raw,100,22453,329
Raw,140,22456,329
Raw,125,22468,329
Raw,176,22470,329
Raw,107,22472,329
Raw,125,22490,329
Raw,87,22490,329
Raw,96,22495,329
Raw,185,22508,329
Raw,111,22510,329
Raw,176,22511,329
Raw,64,22518,329
Raw,106,22518,329
Raw,128,22521,329
Raw,129,22526,329
Raw,184,22528,329
Raw,256,22562,329
Raw,112,22566,329
Raw,123,22566,329
Raw,216,22567,329
Raw,96,22581,329
Raw,122,22590,329
Raw,229,22591,329
Raw,112,22595,329
Raw,216,22612,329
Raw,93,22612,329
Raw,231,22613,329
Raw,124,22625,329
Raw,109,22633,329
Raw,117,22641,329
Raw,112,22647,329
Raw,108,22650,329
Raw,79,22650,329
Raw,105,22664,329
Raw,116,22675,329
Raw,75,22675,329
Raw,195,22681,329
Raw,114,22684,329
Raw,110,22686,329
Raw,8,22687,329
Raw,91,22711,329
Raw,348,22735,329
Raw,65,22742,329
Raw,76,22748,329
Raw,108,22771,329
Raw,114,22771,329
Raw,120,22785,329
Raw,100,22788,329
Raw,113,22791,329
Raw,280,22803,329
Raw,125,22808,329
Raw,108,22809,329
Raw,173,22831,329
Raw,91,22857,329
Raw,114,22863,329
Raw,145,22876,329
Raw,113,22882,329
Raw,178,22883,329
Raw,163,22892,329
Raw,99,22895,329
Raw,249,22905,329
Raw,97,22929,329
Raw,124,22929,329
Raw,11,22937,329
Raw,99,22938,329
Raw,186,22939,329
Raw,70,22964,329
Raw,242,22986,329
Raw,268,22992,329
Raw,215,23005,329
Raw,100,23005,329
Raw,100,23032,329
Raw,232,23032,329
Raw,121,23054,329
Raw,95,23054,329
Raw,66,23056,329
Raw,187,23081,329
Raw,226,23086,329
Raw,77,23094,329
Raw,230,23095,329
Raw,137,23096,329
Raw,129,23096,329
Raw,113,23098,329
Raw,52,23105,329
Raw,102,23114,329
Raw,119,23134,329
Raw,59,23135,329
Raw,142,23153,329
Raw,118,23157,329
Raw,121,23192,329
Raw,66,23200,329
Raw,127,23206,329
Raw,113,23222,329
Raw,123,23239,329
Raw,30,23239,329
Raw,90,23245,329
Raw,10,23258,329
Raw,73,23267,329
Raw,199,23273,329
Raw,101,23273,329
Raw,109,23282,329
Raw,115,23293,329
Raw,314,23295,329
Raw,7,23295,329
Raw,126,23296,329
Raw,238,23302,329
Raw,236,23303,329
Raw,208,23305,329
Raw,120,23311,329
Raw,106,23321,329
Raw,61,23324,329
Raw,128,23331,329
Raw,111,23331,329
Raw,122,23336,329
Raw,120,23341,329
Raw,242,23349,329
Raw,41,23361,329
Raw,127,23364,329
Raw,258,23372,329
Raw,125,23375,329
Raw,101,23376,329
Raw,130,23376,329
Raw,109,23383,329
Raw,264,23383,329
Raw,135,23411,329
Raw,144,23411,329
Raw,145,23432,329
Raw,130,23438,329
Raw,102,23439,329
Raw,34,23442,329
Raw,106,23442,329
Raw,87,23442,329
Raw,75,23443,329
Raw,135,23492,329
Raw,122,23495,329
Raw,99,23508,329
Raw,43,23513,329
Raw,126,23527,329
Raw,92,23527,329
Raw,76,23532,329
Raw,90,23548,329
Raw,132,23567,329
Raw,57,23568,329
Raw,94,23586,329
Raw,96,23609,329
Raw,162,23624,329
Raw,128,23643,329
Raw,72,23646,329
Raw,122,23651,329
Raw,133,23657,329
Raw,118,23672,329
Raw,66,23677,329
Raw,118,23679,329
Raw,99,23698,329
Raw,123,23710,329
Raw,115,23710,329
Raw,151,23711,329
Raw,96,23715,329
Raw,122,23716,329
Raw,285,23723,329
Raw,11,23761,329
Raw,138,23766,329
Raw,106,23766,329
Raw,108,23770,329
Raw,134,23776,329
Raw,105,23776,329
Raw,215,23782,329
Raw,257,23784,329
Raw,147,23786,329
Raw,167,23798,329
Raw,85,23861,329
Raw,97,23863,329
Raw,107,23871,329
Raw,186,23878,329
Raw,125,23895,329
Raw,130,23899,329
Raw,243,23905,329
Raw,105,23914,329
Raw,125,23920,329
Raw,105,23930,329
Raw,218,23933,329
Raw,116,23933,329
Raw,109,23943,329
Raw,102,23949,329
Raw,346,23961,329
Raw,122,23978,329
Raw,134,23984,329
Raw,121,23984,329
Raw,63,24009,329
Raw,120,24009,329
Raw,204,24011,329
Raw,67,24015,329
Raw,27,24020,329
Raw,142,24026,329
Raw,57,24026,329
Raw,130,24030,329
Raw,64,24030,329
Raw,200,24042,329
Raw,118,24042,329
Raw,96,24112,329
Raw,120,24115,329
Raw,115,24115,329
Raw,174,24123,329
Raw,123,24126,329
Raw,88,24140,329
Raw,208,24157,329
Raw,298,24171,329
Raw,164,24176,329
Raw,113,24176,329
Raw,172,24177,329
Raw,177,24201,329
Raw,66,24206,329
Raw,91,24216,329
Raw,24,24231,329
Raw,117,24234,329
Raw,114,24245,329
Raw,127,24246,329
Raw,209,24269,329
Raw,195,24273,329
Raw,74,24279,329
Raw,137,24283,329
Raw,125,24287,329
Raw,11,24287,329
Raw,111,24289,329
Raw,125,24325,329
Raw,107,24328,329
Raw,320,24331,329
Raw,116,24337,329
Raw,84,24343,329
Raw,89,24361,329
Raw,195,24366,329
Raw,119,24366,329
Raw,112,24384,329
Raw,3,24384,329
Raw,85,24390,329
Raw,221,24394,329
Raw,126,24394,329
Raw,322,24396,329
Raw,124,24411,329
Raw,19,24419,329
Raw,255,24428,329
Raw,141,24439,329
Raw,108,24459,329
Raw,228,24470,329
Raw,167,24474,329
Raw,141,24481,329
Raw,113,24481,329
Raw,329,24505,329
Raw,120,24532,329
Raw,140,24535,329
Raw,110,24549,329
Raw,111,24550,329
Raw,239,24567,329
Raw,221,24581,329
Raw,119,24582,329
Raw,115,24590,329
Raw,114,24594,329
Raw,109,24607,329
Raw,71,24607,329
Raw,112,24614,329
Raw,75,24616,329
Raw,225,24636,329
Raw,123,24636,329
Raw,247,24647,329
Raw,121,24657,329
Raw,200,24677,329
Raw,117,24677,329
Raw,106,24678,329
Raw,56,24678,329
Raw,112,24684,329
Raw,7,24692,329
Raw,133,24696,329
Raw,88,24696,329
Raw,119,24705,329
Raw,169,24708,329
Raw,80,24729,329
Raw,118,24729,329
Raw,71,24729,329
Raw,121,24740,329
Raw,132,24744,329
Raw,49,24758,329
Raw,48,24773,329
Raw,210,24777,329
Raw,132,24782,329
Raw,77,24793,329
Raw,127,24807,329
Raw,63,24812,329
Raw,176,24824,329
Raw,98,24842,329
Raw,225,24847,329
Raw,278,24873,329
Raw,112,24873,329
Raw,237,24878,329
Raw,221,24885,329
Raw,128,24886,329
Raw,119,24903,329
Raw,218,24904,329
Raw,237,24917,329
Raw,117,24938,329
Raw,247,24954,329
Raw,112,24954,329
Raw,59,24969,329
Raw,249,24972,329
Raw,102,24972,329
Raw,133,24976,329
Raw,7,24976,329
Raw,337,25018,329
Raw,77,25024,329
Raw,232,25039,329
Raw,106,25044,329
Raw,114,25059,329
Raw,143,25065,329
Raw,262,25068,329
Raw,202,25077,329
Raw,32,25088,329
Raw,124,25092,329
Raw,110,25092,329
Raw,134,25098,329
Raw,325,25102,329
Raw,200,25103,329
Raw,206,25114,329
Raw,119,25114,329
Raw,133,25116,329
Raw,133,25127,329
Raw,177,25141,329
Raw,109,25171,329
Raw,191,25171,329
Raw,95,25178,329
Raw,91,25178,329
Raw,85,25182,329
Raw,310,25192,329
Raw,140,25237,329
Raw,114,25245,329
Raw,169,25252,329
Raw,156,25266,329
Raw,134,25267,329
Raw,106,25267,329
Raw,43,25288,329
Raw,14,25303,329
Raw,120,25309,329
Raw,116,25321,329
Raw,57,25330,329
Raw,113,25352,329
Raw,93,25354,329
Raw,87,25362,329
Raw,124,25362,329
Raw,231,25371,329
Raw,105,25385,329
Raw,126,25386,329
Raw,76,25388,329
Raw,144,25390,329
Raw,121,25391,329
Raw,224,25393,329
Raw,56,25396,329
Raw,335,25397,329
Raw,152,25399,329
Raw,105,25404,329
Raw,204,25419,329
Raw,114,25420,329
Raw,88,25429,329
Raw,110,25431,329
Raw,57,25436,329
Raw,7,25442,329
Raw,107,25463,329
Raw,100,25472,329
Raw,107,25474,329
Raw,86,25478,329
Raw,125,25481,329
Raw,77,25483,329
Raw,132,25501,329
Raw,109,25514,329
Raw,20,25514,329
Raw,119,25521,329
Raw,176,25523,329
Raw,103,25526,329
Raw,114,25541,329
Raw,130,25560,329
Raw,227,25571,329
Raw,108,25573,329
Raw,90,25581,329
Raw,124,25591,329
Raw,103,25610,329
Raw,248,25656,329
Raw,129,25682,329
Raw,157,25699,329
