rotationAngle,run
2.3907684,343
2.0869466,343
1.172379,343
2.6318139,343
3.088767,343
2.8366679,343
0.25262359,343
2.6220358,343
3.1291395,343
2.3475543,343
1.131854,343
2.7506557,343
0.35095764,343
0.072358934,343
2.0829838,343
1.4484223,343
2.4739019,343
0.53221554,343
2.3909869,343
0.18012682,343
0.52018016,343
2.897268,343
0.51068238,343
0.23592458,343
0.94570708,343
0.12337129,343
0.20435229,343
1.4501917,343
2.6852905,343
2.0581268,343
0.47872451,343
2.9526913,343
0.5073086,343
0.19416801,343
2.3613366,343
2.1081566,343
1.295648,343
2.4069356,343
0.43905967,343
2.9977829,343
2.2317434,343
1.6090622,343
0.028088359,343
1.8600413,343
0.069994603,343
1.0841582,343
0.64893535,343
2.4301586,343
1.4049101,343
2.2055202,343
1.2120957,343
1.6016911,343
2.7474754,343
0.25324592,343
0.40207369,343
2.4772258,343
0.93631644,343
1.6331916,343
0.93058958,343
0.60985892,343
1.6538536,343
2.1879013,343
1.9482189,343
1.6152329,343
0.98163193,343
2.4143016,343
2.5583673,343
2.9177747,343
0.020268659,343
1.392635,343
1.8749563,343
0.23236322,343
2.3500871,343
3.1262936,343
2.0106107,343
0.76758181,343
2.5519194,343
2.6731599,343
3.1219354,343
2.485377,343
0.72052907,343
2.9419268,343
1.8254931,343
2.678078,343
2.4542464,343
2.6491597,343
2.1632839,343
2.7078039,343
0.66479573,343
2.4619381,343
2.6718815,343
2.6063283,343
1.0949317,343
2.4031026,343
2.1959202,343
0.0063179601,343
1.5497116,343
1.6662602,343
1.4658012,343
2.9868317,343
0.6862438,343
1.4723434,343
3.0468093,343
1.0288382,343
2.1909823,343
0.8871938,343
2.5914671,343
0.86183896,343
1.2484149,343
2.5449552,343
3.1083086,343
2.0433945,343
0.8746797,343
2.7298166,343
0.9661816,343
2.5483775,343
1.5701734,343
0.066165007,343
2.6246911,343
0.65756295,343
3.0412465,343
0.80512095,343
1.2753085,343
2.3442551,343
1.5006954,343
2.3973225,343
0.6614559,343
1.0534329,343
2.7954254,343
0.85928059,343
2.655913,343
2.3533915,343
2.535366,343
0.8514066,343
1.7560919,343
1.2244881,343
0.22347545,343
1.7471638,343
1.2211682,343
2.7321337,343
2.5730112,343
0.33600627,343
2.7409661,343
1.310538,343
2.2721846,343
1.8657697,343
1.1822762,343
2.459894,343
1.547153,343
0.99827369,343
2.7802261,343
1.2765592,343
2.043694,343
1.4356453,343
0.85131378,343
2.7183855,343
2.4021011,343
0.74295726,343
0.75303193,343
2.9236795,343
2.8166344,343
0.33750333,343
1.4161121,343
2.0314769,343
1.9767675,343
2.0955911,343
1.9928991,343
2.0931296,343
3.1204736,343
1.911697,343
1.0924483,343
2.044632,343
3.0308841,343
1.2203134,343
0.19891483,343
0.74384043,343
2.0575972,343
2.9917527,343
2.9591659,343
2.9404695,343
0.41761775,343
2.5480839,343
3.1389095,343
2.4905641,343
0.20118826,343
2.4853759,343
1.1516279,343
0.020169833,343
0.47215024,343
2.7856133,343
1.8913955,343
0.30386657,343
1.9064396,343
0.36357575,343
1.9045977,343
0.21173936,343
0.11127276,343
1.1417891,343
1.8695441,343
1.5049801,343
1.6890965,343
2.5761502,343
2.6990871,343
0.014863131,343
0.080820179,343
3.0340841,343
1.477587,343
2.0872418,343
2.2535149,343
1.3621857,343
2.0323733,343
1.6861437,343
2.2411377,343
0.69058178,343
1.791879,343
2.2899359,343
2.0214229,343
2.8887857,343
2.5123349,343
0.41851982,343
1.6805932,343
0.38454464,343
2.0600627,343
3.0412401,343
2.5589453,343
1.3010324,343
1.911763,343
1.8357711,343
1.2423154,343
1.8708562,343
1.4732062,343
0.52050616,343
0.70591901,343
2.3987078,343
2.1334414,343
1.4131231,343
2.4486263,343
0.64195636,343
2.9537951,343
2.476879,343
0.73961696,343
2.5971314,343
1.9712649,343
2.6245206,343
2.7770417,343
0.64650622,343
2.7085335,343
1.0685934,343
0.27600574,343
2.3281015,343
2.3111044,343
0.30848858,343
3.0996306,343
0.33459914,343
1.8514749,343
1.5707963,343
0.67071546,343
2.3939481,343
2.1542307,343
0.33923427,343
2.146806,343
2.2792222,343
0.14568178,343
2.0170856,343
2.1650122,343
2.605661,343
2.1831411,343
0.79936385,343
2.3115974,343
1.0531149,343
2.6595322,343
0.39979703,343
2.5227662,343
2.6051398,343
2.7159817,343
0.48340503,343
1.8047504,343
2.6068544,343
2.7162722,343
1.7243741,343
2.307114,343
2.9021183,343
0.17104515,343
1.6820871,343
1.5073903,343
2.9816269,343
3.1151133,343
0.65912185,343
1.5278068,343
1.7641683,343
1.991519,343
0.58093954,343
1.5611509,343
1.6645584,343
1.0530279,343
1.0962871,343
2.5033628,343
0.84564637,343
1.9419099,343
0.96235791,343
1.9270296,343
2.5285746,343
0.6891823,343
1.1236894,343
1.3929765,343
1.2182379,343
2.9571137,343
2.4072655,343
1.9954925,343
2.0231552,343
1.297588,343
2.2975411,343
2.1428643,343
1.1693277,343
1.1488816,343
3.1249378,343
1.8448747,343
0.26256066,343
0.70946697,343
0.89972905,343
2.7315521,343
2.6172044,343
1.7906591,343
1.5140338,343
0.66783976,343
3.0205311,343
2.5987383,343
2.7864909,343
1.4309555,343
2.3824459,343
2.2473344,343
1.8692053,343
0.4616369,343
1.4867743,343
1.9714291,343
0.62221659,343
1.6698908,343
1.1967104,343
2.4286795,343
0.045030488,343
0.080263479,343
0.06346506,343
2.5955469,343
0.90260191,343
2.2246891,343
2.4879376,343
1.13479,343
2.4708899,343
2.2063981,343
1.1080725,343
2.0473153,343
1.6601523,343
1.06343,343
1.1816573,343
0.82583199,343
1.3511795,343
1.4335135,343
0.32060549,343
2.4617291,343
1.755372,343
0.78020168,343
1.3168639,343
2.6664376,343
1.4021725,343
0.45351834,343
1.1776758,343
1.9129596,343
2.5268129,343
1.0681782,343
1.0093056,343
1.8630176,343
0.59574179,343
0.002795426,343
0.90097038,343
0.054819366,343
0.58814333,343
0.50027733,343
1.9473653,343
2.4983711,343
1.5067516,343
2.3380076,343
2.9218919,343
0.95698761,343
0.12740834,343
1.5958288,343
2.8923433,343
0.64193728,343
2.9323372,343
0.4044426,343
2.9264975,343
2.1098262,343
1.6074969,343
1.6283485,343
2.4643104,343
1.8953346,343
2.361342,343
2.5470183,343
0.20544093,343
2.5360157,343
1.4181927,343
1.8558383,343
0.32393858,343
0.21212996,343
3.0167353,343
0.098138815,343
2.1873647,343
2.4618141,343
2.9667814,343
0.05927981,343
2.4397962,343
1.9294624,343
1.9433832,343
0.40224107,343
0.37226073,343
3.0767856,343
0.65159673,343
0.54966028,343
1.9178737,343
2.587177,343
2.6275002,343
0.30971711,343
1.8231545,343
0.62500048,343
1.8287459,343
1.1043423,343
2.4243181,343
2.4885536,343
0.65661176,343
0.45316561,343
1.8459923,343
2.0348419,343
2.3635433,343
2.4106875,343
2.1702319,343
2.5655784,343
2.0796827,343
1.3099073,343
2.1402017,343
1.6830824,343
1.0797204,343
0.41646927,343
0.061446495,343
1.8143631,343
2.1419748,343
1.0192952,343
0.30722331,343
0.36773894,343
0.88426512,343
2.0793845,343
1.9782803,343
1.9078262,343
1.0702957,343
1.5776367,343
2.0393393,343
0.52367527,343
1.5220409,343
2.1453398,343
0.39878704,343
0.51721731,343
1.5378545,343
0.17797753,343
1.2956728,343
1.8616359,343
0.11808878,343
1.0667442,343
2.0415882,343
0.88784627,343
1.4663648,343
1.3153957,343
0.33943291,343
1.7694426,343
0.31724462,343
0.97514849,343
1.3858286,343
1.1059807,343
2.1162452,343
3.0410292,343
0.043535866,343
2.3377452,343
0.43065737,343
2.1919071,343
0.026783474,343
1.1958769,343
2.2548509,343
1.804693,343
0.395804,343
0.71494223,343
1.8586634,343
1.7987755,343
2.985895,343
1.8264061,343
1.3013092,343
0.29512688,343
3.1138095,343
1.6545003,343
3.0144086,343
0.15146832,343
1.4479315,343
1.12681,343
1.4552222,343
2.515139,343
1.7492096,343
2.4921197,343
1.697195,343
1.2265806,343
1.1003591,343
2.1549944,343
2.8165451,343
2.8067265,343
1.558879,343
2.5186853,343
0.67722884,343
3.0005614,343
1.059257,343
1.8876105,343
1.8812228,343
0.69510068,343
1.7802227,343
2.9620117,343
1.925502,343
2.8573974,343
0.5728993,343
1.2054186,343
2.3548355,343
0.38406319,343
0.56451926,343
2.7840317,343
0.54144502,343
2.6058679,343
1.802123,343
1.7980537,343
2.4625375,343
1.4244964,343
0.32923001,343
1.2540357,343
2.1716602,343
0.41052269,343
1.3990252,343
0.93119414,343
2.49606,343
1.7586124,343
1.5418194,343
1.5499036,343
0.57055136,343
1.8781628,343
1.081864,343
2.8892513,343
0.39986864,343
1.7328108,343
0.22445646,343
0.44799532,343
1.8266456,343
1.7971542,343
1.1965953,343
0.88438212,343
2.8334006,343
2.4439992,343
0.86409311,343
1.2646417,343
1.9868848,343
0.36216613,343
2.6339903,343
0.064255615,343
0.66341038,343
0.70768439,343
0.58581248,343
1.0550057,343
2.1136645,343
0.014065776,343
3.0797725,343
0.90063247,343
2.2108093,343
2.6405909,343
1.6655008,343
2.7467837,343
1.0519618,343
2.1467975,343
1.2096124,343
2.3785556,343
0.68409536,343
2.5897266,343
2.5646865,343
2.2687747,343
2.6923559,343
2.1282506,343
0.65700512,343
0.42765587,343
0.066086918,343
2.1813311,343
0.62185752,343
0.056769658,343
1.7728874,343
1.0718345,343
2.360745,343
1.3894463,343
3.0515501,343
0.72408346,343
0.58185388,343
0.99054332,343
3.0107714,343
2.4677913,343
2.1784844,343
2.3772811,343
0.52019069,343
2.994113,343
2.3482752,343
2.584353,343
2.3990148,343
2.989962,343
0.6525983,343
2.2345573,343
1.691994,343
0.7158773,343
2.5739793,343
1.5287694,343
0.89831411,343
1.9160561,343
0.47014707,343
0.93434404,343
0.66438976,343
2.1267345,343
0.50665727,343
2.8808196,343
2.8449557,343
2.7443118,343
1.3183788,343
2.6654839,343
2.3103622,343
2.7145175,343
0.47277993,343
1.9878375,343
0.0072539554,343
3.0005925,343
1.1021921,343
1.0853734,343
0.43242575,343
0.15550245,343
2.3404603,343
2.9688528,343
1.9915853,343
0.21852394,343
2.3207176,343
1.4303073,343
0.92855324,343
1.7254554,343
3.0502332,343
2.5170628,343
0.99798011,343
2.6876666,343
1.253176,343
1.8577936,343
1.6975393,343
1.1181529,343
2.1026002,343
1.3283959,343
0.7896148,343
0.59291478,343
3.0756021,343
1.6266483,343
1.7302579,343
1.1134098,343
0.68160504,343
1.7279864,343
2.491725,343
0.77013429,343
2.5075259,343
0.29196992,343
1.0274793,343
1.0635357,343
2.5393786,343
2.3591658,343
1.4743024,343
2.3153876,343
0.23517445,343
2.5093088,343
1.8630715,343
1.9868839,343
2.5779105,343
2.0544355,343
3.0855199,343
2.3131986,343
2.6034682,343
0.8193122,343
1.0780995,343
3.0116778,343
1.2816952,343
2.1668742,343
1.9926232,343
2.442297,343
1.9206844,343
1.7584271,343
2.0570018,343
1.4150009,343
0.63151927,343
0.42813724,343
0.19650277,343
2.0385349,343
0.79812569,343
2.7025536,343
2.525317,343
2.9938503,343
1.7727665,343
0.57693451,343
3.0478706,343
1.8418021,343
0.33122418,343
0.37077512,343
0.77804523,343
1.2745379,343
2.7411593,343
2.1368737,343
2.7229126,343
1.0428361,343
1.2609584,343
0.29452021,343
0.71766285,343
1.6015042,343
1.5483268,343
2.3556036,343
0.8693034,343
0.6478555,343
1.909621,343
0.49213206,343
1.654989,343
1.2265839,343
1.4829263,343
1.9997132,343
2.6075605,343
0.41655138,343
0.95099153,343
0.58459329,343
0.11528586,343
2.4009198,343
1.3478518,343
0.54523322,343
2.5415097,343
0.5688541,343
0.36624867,343
1.2750648,343
2.3225456,343
2.9490219,343
2.526097,343
1.2688209,343
2.7151751,343
2.1820376,343
0.028627866,343
1.5912098,343
1.8827206,343
0.082899062,343
1.2299491,343
0.81710809,343
0.14490816,343
2.172785,343
1.2917888,343
0.95213822,343
1.7688974,343
2.5835788,343
1.807995,343
1.9820663,343
0.45190772,343
2.6360991,343
1.3706352,343
2.8298333,343
2.0031352,343
2.964086,343
1.6110647,343
1.1892861,343
0.20639487,343
0.11070752,343
1.5799727,343
1.1506106,343
2.4945493,343
2.2221751,343
1.5881672,343
3.0956459,343
2.0211263,343
2.0784805,343
1.5504869,343
1.5510424,343
2.7297154,343
0.36978359,343
0.8872334,343
3.0296992,343
0.56242356,343
2.0939982,343
0.62930449,343
2.686079,343
0.95955273,343
2.7652462,343
2.1773447,343
0.14627364,343
1.9733679,343
1.3340837,343
2.5018849,343
0.55773279,343
0.069958963,343
2.6433507,343
1.5899567,343
0.58438746,343
2.5841109,343
3.0292772,343
2.8379091,343
1.35164,343
1.8926564,343
0.8558731,343
1.271748,343
3.0317378,343
1.7246288,343
0.61520933,343
0.15244825,343
0.28214236,343
1.0519726,343
1.1328739,343
1.2275837,343
1.888055,343
0.082828095,343
2.3589027,343
0.82535514,343
2.338968,343
1.8410061,343
1.0132071,343
1.0840581,343
2.861841,343
1.4668616,343
1.5656522,343
0.8476995,343
2.2300919,343
2.5862206,343
2.727394,343
0.46605966,343
1.9776413,343
0.41929726,343
1.6403705,343
2.7969884,343
1.4198825,343
1.4164362,343
2.5877002,343
0.77262551,343
1.4721817,343
0.040513726,343
2.9749811,343
2.4881264,343
1.9726924,343
2.687885,343
1.100603,343
0.00096691796,343
1.1339012,343
0.64177024,343
2.0461631,343
0.52858358,343
2.7377601,343
1.5823186,343
1.2929083,343
1.1507097,343
2.2787368,343
0.70105194,343
1.9636869,343
1.6022896,343
2.4342782,343
2.1742241,343
0.031470905,343
2.8633973,343
0.033447866,343
0.76162537,343
3.1134204,343
1.8116617,343
2.508816,343
0.69621117,343
1.2461672,343
0.22786893,343
2.3594048,343
1.6193848,343
2.9571495,343
2.6165715,343
2.0258297,343
3.0316939,343
2.8915366,343
2.9402957,343
1.2163832,343
1.0659718,343
2.4469079,343
1.9109523,343
0.071304318,343
2.2803435,343
2.1301853,343
1.5919495,343
0.34535964,343
2.7222643,343
2.8850127,343
2.9829593,343
0.57121005,343
2.8177996,343
0.36195648,343
0.68916854,343
1.0505725,343
0.47309106,343
1.5327366,343
1.8942481,343
1.3364007,343
1.3780687,343
0.68075764,343
0.2823607,343
1.1884954,343
2.5570005,343
1.7279731,343
1.4036698,343
2.2677266,343
0.019704743,343
1.428393,343
0.63810661,343
0.76462375,343
3.0125294,343
2.3582133,343
2.7614126,343
2.1319747,343
2.4679118,343
1.8862085,343
2.1576401,343
2.6100248,343
2.6767377,343
1.8222108,343
0.17401529,343
2.5852355,343
1.7432993,343
1.2505699,343
2.9548363,343
2.3630404,343
0.46000513,343
2.2182437,343
0.42830131,343
0.20222093,343
0.7436528,343
0.32934957,343
2.9290048,343
1.1161497,343
2.2553712,343
2.3134564,343
0.55896425,343
1.783424,343
2.4562173,343
1.2507714,343
2.6551577,343
0.20363393,343
1.7952064,343
0.85208389,343
1.2422197,343
0.44149168,343
1.5273828,343
1.5053969,343
2.3911068,343
2.7322865,343
0.57710799,343
2.681583,343
2.0886736,343
0.93503702,343
0.64856187,343
1.806686,343
2.3010019,343
2.4197738,343
1.3112331,343
0.77574813,343
0.27377628,343
2.791255,343
1.2941198,343
1.710644,343
2.8590862,343
1.4277302,343
0.64788466,343
0.33447604,343
1.4830713,343
1.4623776,343
1.2816387,343
0.54353644,343
0.84519638,343
1.0541981,343
0.056338087,343
1.9629618,343
0.46286819,343
0.66125528,343
0.091555409,343
2.139828,343
1.9274459,343
1.7657671,343
2.4860308,343
0.31392898,343
1.1267525,343
2.2196094,343
0.0062343676,343
1.7224964,343
2.7413159,343
0.17151489,343
1.5626511,343
2.1298393,343
1.3238496,343
0.35965489,343
2.8722879,343
1.2008207,343
2.5788124,343
2.2006611,343
1.1333237,343
2.4209665,343
0.30175172,343
2.0397721,343
0.19575955,343
1.0909866,343
1.5609454,343
2.2004267,343
2.5534909,343
1.4480255,343
1.5578862,343
2.1277469,343
1.9516332,343
0.9057983,343
2.1375076,343
1.6420204,343
1.4022128,343
0.052707346,343
2.8068975,343
3.0652508,343
0.83543368,343
2.8012644,343
1.1693991,343
0.41934938,343
2.6577567,343
2.2322266,343
0.98141488,343
3.0078939,343
1.4259323,343
1.3826658,343
0.51825643,343
2.9372624,343
2.0047822,343
1.2387299,343
1.6804521,343
2.1066973,343
0.073172209,343
2.1066049,343
1.625854,343
1.7737617,343
0.97004624,343
2.4956786,343
0.18216418,343
1.0708385,343
2.9288434,343
0.10249714,343
0.32297095,343
3.0959853,343
0.95933416,343
2.4282542,343
0.58898054,343
0.070074355,343
0.30486726,343
1.9069552,343
1.2103276,343
0.012725277,343
2.784178,343
1.2658762,343
2.8820649,343
2.2325027,343
0.43766094,343
0.4292038,343
1.1418654,343
1.0056773,343
2.8639365,343
1.6197315,343
0.88285139,343
1.7849141,343
1.6162613,343
2.8434235,343
1.1599318,343
2.7568784,343
2.9192809,343
0.18953538,343
2.8750465,343
3.0906961,343
0.21755021,343
2.2043796,343
1.9390101,343
1.5705591,343
0.075918397,343
2.1383588,343
2.2734999,343
1.7897527,343
3.0663157,343
1.4294323,343
0.48001259,343
0.096100045,343
3.0600541,343
2.8213343,343
0.45877188,343
2.4567574,343
0.039333316,343
0.30822199,343
2.4641902,343
3.060126,343
0.45171003,343
0.082193628,343
1.9113613,343
1.5390007,343
2.1906408,343
1.8624361,343
1.140541,343
2.0829654,343
2.787186,343
2.9407814,343
1.5034974,343
2.080506,343
0.47717058,343
1.6226576,343
2.4655005,343
2.5580542,343
1.1660799,343
0.029296551,343
0.9738717,343
0.51793248,343
1.0051478,343
0.063900689,343
1.6913801,343
1.7083797,343
0.89342252,343
1.8043874,343
2.3883723,343
2.6845159,343
0.15735194,343
2.8114271,343
2.6726027,343
0.80671248,343
0.52380786,343
3.1098932,343
0.28535998,343
0.29022045,343
3.0893613,343
0.15707208,343
2.3631467,343
1.4433504,343
2.2772535,343
0.38959486,343
0.56792658,343
2.7868192,343
2.9196784,343
1.5544849,343
1.9823972,343
1.1908908,343
2.1584116,343
0.72626666,343
1.4295407,343
2.0965317,343
0.33026965,343
0.82763662,343
2.8847404,343
1.4683862,343
2.6662513,343
3.1343729,343
0.36769755,343
2.3540715,343
2.5713297,343
1.7150103,343
0.42181226,343
2.7374439,343
0.68591144,343
0.95192666,343
2.898856,343
0.54328286,343
0.97635135,343
2.3197751,343
1.3692958,343
2.698801,343
0.22951282,343
2.9138255,343
3.0056105,343
1.0538326,343
1.6826063,343
0.94554401,343
2.1407374,343
1.5449559,343
1.7229956,343
2.5133858,343
1.1759026,343
1.3916234,343
2.232106,343
2.3434825,343
1.8002595,343
2.7907345,343
2.7040083,343
0.57329017,343
2.7540931,343
1.198377,343
2.5992118,343
0.25192856,343
2.910379,343
0.23846122,343
0.24940016,343
0.82221343,343
2.331073,343
2.995602,343
2.7392131,343
1.7500021,343
1.9021518,343
2.2786364,343
2.8261827,343
2.083516,343
1.0702022,343
1.8781592,343
1.9306569,343
2.3239074,343
1.2246615,343
1.4282417,343
2.7064334,343
1.0413213,343
0.7618207,343
0.25924178,343
0.4272258,343
0.064270183,343
2.716722,343
2.1444693,343
1.2511112,343
1.7736326,343
2.2490761,343
1.3148518,343
0.95847618,343
2.8411516,343
2.8139334,343
1.6776921,343
2.9727977,343
2.2534533,343
1.8161414,343
0.92093326,343
1.0250107,343
1.7519522,343
1.9432935,343
1.7572737,343
2.1301785,343
2.6929328,343
0.81378456,343
1.9835049,343
2.1517594,343
2.8444706,343
1.2635671,343
2.713318,343
0.16688864,343
2.8255861,343
2.7302252,343
1.9830623,343
0.41828913,343
0.55592042,343
3.1270021,343
2.1596291,343
2.6803141,343
2.6452527,343
2.1597172,343
1.4263372,343
0.0064981023,343
0.41669946,343
2.4955744,343
0.42428233,343
2.7231913,343
2.9044878,343
2.5170172,343
2.3355897,343
2.3531101,343
0.63292705,343
1.6853231,343
3.0781829,343
1.4835981,343
1.9420495,343
1.6724472,343
0.32287119,343
2.7627797,343
0.11121501,343
0.24160679,343
0.7698129,343
1.3643354,343
0.14100211,343
2.3029382,343
1.7401503,343
2.9650931,343
1.0586315,343
3.0295734,343
0.92269254,343
1.1473607,343
1.7279352,343
3.0184042,343
0.16971061,343
2.3559398,343
2.934391,343
1.9811656,343
2.4807212,343
1.4958784,343
0.36188536,343
1.9612439,343
0.84358585,343
1.9392311,343
1.3631109,343
2.9354014,343
0.52498682,343
1.1206526,343
0.60072736,343
1.3931339,343
0.33241314,343
0.90888391,343
2.2434291,343
1.6555137,343
2.9989168,343
2.6356585,343
2.3415776,343
1.3788506,343
0.84816367,343
2.4355698,343
0.72653252,343
3.0510052,343
1.7381862,343
0.59394524,343
2.1458796,343
0.26822564,343
2.8946417,343
1.3452666,343
1.6821214,343
1.7917866,343
2.8254627,343
1.7165544,343
2.2520917,343
2.0159525,343
1.0423109,343
2.3406468,343
1.2114321,343
0.3598814,343
2.2825021,343
0.40246619,343
0.49828944,343
1.0263716,343
0.58259054,343
1.6799044,343
2.6404835,343
1.1810093,343
2.7036927,343
1.6199272,343
2.6256255,343
2.4182068,343
2.6394092,343
2.6904989,343
1.5881341,343
1.8240937,343
0.22461724,343
0.55620893,343
1.2009285,343
2.4748969,343
2.4777379,343
1.4930673,343
0.94249626,343
1.0613356,343
2.0843472,343
2.5443295,343
1.4867771,343
1.3816251,343
0.58800141,343
0.10668556,343
3.1096027,343
1.7964556,343
0.17673978,343
1.5711492,343
1.9675064,343
0.79457166,343
1.3473112,343
0.28751646,343
2.6330433,343
0.3640364,343
0.44828202,343
0.67196909,343
2.7126299,343
0.45699244,343
0.42650993,343
0.78405795,343
2.3409138,343
2.351139,343
1.1189425,343
1.9720955,343
1.0511027,343
2.5353767,343
2.9001714,343
2.0099465,343
2.3091824,343
2.8137359,343
0.1595845,343
2.3758262,343
0.63643887,343
0.66787725,343
0.012706806,343
1.0356623,343
2.2644587,343
2.9346555,343
1.0660974,343
0.086379537,343
2.9406411,343
0.4680008,343
1.359138,343
0.21494633,343
2.5586181,343
0.55335988,343
1.9259947,343
3.0397362,343
2.500164,343
1.0134114,343
1.510567,343
0.13397362,343
0.51829255,343
3.1383757,343
0.11196537,343
2.9240865,343
0.42874187,343
1.4953949,343
0.78613954,343
0.39969837,343
0.1090419,343
2.2127766,343
1.828005,343
2.8833295,343
3.0433509,343
1.3389141,343
1.5195124,343
2.9864596,343
1.7974657,343
2.2249753,343
0.14563135,343
0.43445365,343
1.1272772,343
0.8031402,343
3.1225004,343
2.9037046,343
0.4119658,343
1.6620942,343
0.30651977,343
0.25142936,343
1.050692,343
1.0699346,343
1.5756551,343
0.35851252,343
0.91105834,343
1.6658727,343
2.9234968,343
1.6124337,343
1.7423547,343
0.00062696242,343
2.6398911,343
0.93986354,343
2.8381353,343
1.919053,343
2.0470754,343
1.2236264,343
0.75139204,343
2.1024725,343
0.80292492,343
0.17562006,343
1.9308502,343
1.126752,343
0.51349141,343
2.8600282,343
2.6428733,343
0.075616481,343
0.47315984,343
1.0833841,343
0.93862648,343
3.0387602,343
2.5353107,343
1.107564,343
0.085294214,343
0.82650849,343
2.6907467,343
0.53679875,343
0.10678236,343
1.3297317,343
2.4649745,343
0.42946674,343
0.32733263,343
2.1522697,343
3.0345251,343
1.387026,343
1.9940986,343
2.9510692,343
1.4266337,343
2.4917724,343
0.38539691,343
2.0492014,343
0.24046146,343
0.58147924,343
2.1935509,343
1.8375729,343
1.3452393,343
2.982523,343
3.0863641,343
1.8388884,343
1.9576932,343
2.0740261,343
2.2529007,343
1.205439,343
1.9417341,343
0.14516949,343
1.71711,343
3.1252511,343
0.67982609,343
1.8771807,343
1.9276262,343
0.69889746,343
2.4374695,343
0.31190312,343
0.34012907,343
2.5116439,343
0.016443889,343
1.8709648,343
2.2755494,343
1.3812978,343
3.0124833,343
0.40650338,343
0.43327291,343
2.1521064,343
1.0129855,343
2.6593637,343
2.4489058,343
0.72987067,343
0.12413041,343
2.8293583,343
3.0695222,343
0.24970003,343
2.2631601,343
0.45917752,343
2.800793,343
2.5826119,343
0.53369205,343
2.023341,343
0.18897871,343
2.3990824,343
0.47382576,343
2.3072563,343
1.4967788,343
1.6428958,343
1.8633428,343
3.116951,343
0.68089583,343
2.4832701,343
3.1074243,343
0.51500387,343
2.0918453,343
0.43246294,343
1.9723983,343
1.2984847,343
1.4758888,343
2.9300262,343
1.9494787,343
0.71081211,343
0.092118626,343
1.1930406,343
1.2395659,343
0.39311387,343
0.088696797,343
3.1346994,343
2.8327561,343
1.1659245,343
2.4006744,343
2.7291587,343
2.1972626,343
0.87483558,343
1.7015869,343
0.23420514,343
2.6923553,343
2.2865674,343
2.6478239,343
1.1858013,343
2.0449633,343
1.3926226,343
2.9697576,343
2.2746007,343
2.0905655,343
0.18425556,343
1.3489568,343
0.45079242,343
0.60474348,343
0.41999061,343
1.4221574,343
0.10410719,343
2.2827471,343
1.0395998,343
0.94462537,343
2.7740094,343
0.56648128,343
0.11749009,343
1.513135,343
0.89966171,343
2.6088851,343
0.81774407,343
0.035589205,343
1.8046536,343
0.44064273,343
1.5081974,343
2.6126964,343
2.7835859,343
0.86202341,343
1.0483859,343
2.0314963,343
1.4514911,343
2.0111611,343
1.5881107,343
1.4178081,343
2.8291506,343
0.33144006,343
0.34584003,343
2.7835288,343
1.6783011,343
1.8771826,343
0.64977058,343
0.59799651,343
2.0905783,343
2.0815145,343
2.0467748,343
1.6062191,343
0.84377595,343
2.3675878,343
0.051030557,343
1.2776489,343
0.24219148,343
0.38945357,343
1.209491,343
1.6488906,343
2.276984,343
0.29019565,343
1.6132445,343
1.2157311,343
0.31581585,343
0.56555193,343
1.1151965,343
0.74952371,343
2.6069432,343
2.5105302,343
3.1072723,343
0.23489486,343
0.25410352,343
0.13756603,343
2.0629741,343
2.127825,343
2.0178828,343
1.049474,343
1.9251226,343
1.898835,343
2.3441135,343
2.7356972,343
2.6159094,343
1.3979679,343
0.6210097,343
0.68707927,343
1.8544728,343
2.7338062,343
2.7984762,343
3.0232608,343
3.0766985,343
0.081678529,343
0.70198627,343
1.36996,343
1.5059556,343
0.42077212,343
0.81821133,343
0.97802907,343
1.4105882,343
0.38164765,343
1.0011237,343
2.506575,343
1.9188758,343
2.9209476,343
0.050975165,343
1.5010022,343
3.0404529,343
1.8777538,343
1.8917977,343
2.8328269,343
0.51260061,343
0.05876182,343
2.7335612,343
0.030450756,343
2.9625464,343
1.0585457,343
0.61824848,343
2.0380177,343
1.892,343
0.21335303,343
1.090788,343
1.4621229,343
2.7752088,343
2.3286851,343
0.062583342,343
1.7797375,343
3.1208897,343
0.58994261,343
0.29110558,343
1.2869972,343
0.25298415,343
2.9249004,343
2.5420505,343
0.83210824,343
1.7606471,343
2.9871781,343
0.027702711,343
0.63381961,343
2.786402,343
1.6938104,343
2.7006748,343
2.4019338,343
1.9661723,343
0.76567347,343
1.6060374,343
1.3720749,343
1.5527206,343
0.78895344,343
0.74460118,343
0.64948513,343
0.81185842,343
0.39660185,343
1.1213408,343
1.9774263,343
0.017245161,343
0.041667882,343
3.1361242,343
0.94645575,343
0.43340094,343
0.98700486,343
2.5565179,343
2.5453167,343
2.8088751,343
0.61644938,343
1.5521816,343
0.75470161,343
3.0713851,343
3.0994861,343
0.024201572,343
1.9886484,343
2.0909345,343
3.0186055,343
0.22008607,343
2.7155392,343
2.3615591,343
0.66109424,343
2.6167063,343
2.3944731,343
0.8819836,343
1.9534731,343
1.2529679,343
2.412435,343
0.54657412,343
2.5658598,343
0.8952594,343
0.062444909,343
1.3258579,343
0.34897043,343
0.63162636,343
1.9848225,343
0.077175705,343
0.80206023,343
2.8478505,343
1.5946958,343
2.2899521,343
0.27246514,343
2.697036,343
0.55340518,343
1.0315681,343
2.2650149,343
2.2908992,343
3.1105795,343
