rmsLongitudinal,run
1.2773408,340
1.1389728,340
1.0421128,340
0.96252546,340
1.1334236,340
1.0124385,340
0.94988968,340
1.2329748,340
1.4080645,340
1.7765755,340
0.97611694,340
1.1835489,340
1.6187973,340
1.3134111,340
1.6891446,340
0.99539812,340
1.1781558,340
1.0777835,340
1.0482632,340
1.2239166,340
0.94976514,340
1.4457516,340
1.1617666,340
1.0349701,340
1.1973928,340
1.3538557,340
0.82680883,340
1.1376818,340
1.1008757,340
1.3255326,340
1.628057,340
1.2530827,340
1.0730435,340
1.0350486,340
1.4423985,340
1.4287472,340
1.4432115,340
0.99451446,340
1.0074623,340
1.518947,340
1.125113,340
1.6377576,340
0.84537771,340
1.5582439,340
1.2097902,340
0.98620232,340
1.1003822,340
1.2143899,340
1.4276818,340
1.0537458,340
1.1454264,340
1.1837929,340
1.0847392,340
1.0031181,340
0.71041573,340
1.876449,340
1.1825323,340
1.8815185,340
1.1888585,340
1.0533056,340
1.4965702,340
1.0032624,340
0.9429463,340
1.3979596,340
1.1492081,340
1.719724,340
1.1345031,340
1.1071824,340
0.95420027,340
1.0542625,340
1.0962474,340
1.2009971,340
1.2846684,340
0.93356778,340
1.3339602,340
1.1378551,340
1.215625,340
1.2244289,340
1.2742613,340
1.0158917,340
1.0637955,340
1.4048241,340
1.2817418,340
1.1332889,340
1.3597943,340
1.35778,340
1.2485008,340
0.85293067,340
1.437339,340
1.1633588,340
1.0145295,340
1.0199801,340
1.2841802,340
1.205223,340
1.2233539,340
1.1390207,340
1.2446926,340
1.1142492,340
1.0221921,340
0.98643165,340
0.91141774,340
1.3277037,340
1.0881055,340
1.0448516,340
2.0754497,340
1.2242623,340
1.5202636,340
1.5220127,340
1.8248701,340
1.3203075,340
1.1187206,340
1.8135945,340
0.97364276,340
1.3844983,340
1.0841868,340
1.9531808,340
1.0099201,340
1.3386625,340
1.0394394,340
1.2496971,340
1.2557044,340
1.2319357,340
0.78632493,340
0.71858866,340
1.2433472,340
1.035448,340
1.1089235,340
1.1944834,340
1.6292072,340
0.72982173,340
1.0752252,340
1.2877106,340
1.1538996,340
0.97900603,340
0.57721638,340
1.00686,340
1.2295401,340
1.133628,340
1.0422905,340
1.2652987,340
1.0853561,340
0.90197295,340
1.0851949,340
1.0662685,340
0.9581943,340
1.5616602,340
2.1378416,340
1.0719234,340
1.1634568,340
1.3332829,340
1.9975432,340
0.94131147,340
1.013481,340
1.1441192,340
1.6981385,340
1.3935327,340
0.61844923,340
1.2034002,340
1.2913285,340
1.3834112,340
1.2896964,340
1.6815501,340
1.0932529,340
1.1210249,340
1.6905885,340
1.0863113,340
0.91209816,340
0.95689466,340
1.3841133,340
1.2619764,340
1.1848749,340
1.0993111,340
1.2688848,340
0.9203922,340
1.1188927,340
1.009249,340
1.0439049,340
0.82140281,340
1.0303005,340
1.4376725,340
1.4566777,340
0.80847658,340
1.1972381,340
1.5828879,340
1.1006341,340
1.1092819,340
0.96431314,340
1.2728882,340
1.5698276,340
1.224417,340
1.1830599,340
1.1192261,340
1.2500819,340
1.1377688,340
1.0509722,340
0.95751241,340
0.79225644,340
1.1760269,340
2.0460798,340
1.2422825,340
1.1715151,340
1.1049277,340
1.0579395,340
1.4789445,340
1.0776211,340
1.0678,340
1.7095878,340
1.2012763,340
0.88936973,340
0.95462233,340
1.0334185,340
1.031144,340
1.2041794,340
1.4233707,340
0.88170786,340
1.6362214,340
1.087628,340
1.1295493,340
1.191969,340
0.93469827,340
1.0524676,340
1.3233204,340
1.0015934,340
1.056757,340
1.4501748,340
1.1554962,340
1.442465,340
1.1418732,340
1.1790783,340
1.0236992,340
1.7739481,340
1.1203651,340
1.1056658,340
1.8006658,340
1.2128851,340
1.1300534,340
1.0125175,340
1.2011885,340
1.0088268,340
0.99974557,340
1.2903858,340
1.4326995,340
0.89318199,340
1.0010631,340
1.3383021,340
1.1473206,340
1.0957187,340
1.4975341,340
1.0375817,340
1.2979027,340
1.0956799,340
0.99253367,340
1.1184508,340
1.3032813,340
1.210081,340
1.0374641,340
1.259112,340
1.2371498,340
1.1447346,340
0.90196446,340
0.98178021,340
1.2507182,340
0.98800405,340
0.94406498,340
1.224279,340
0.85951929,340
1.2611868,340
1.1150694,340
0.92449675,340
1.3292715,340
1.0808998,340
1.0765759,340
1.1411887,340
1.197736,340
0.96581653,340
1.7310782,340
1.1306085,340
0.83209089,340
0.94591597,340
1.1478922,340
1.1484976,340
1.0895479,340
1.0844517,340
1.2244575,340
1.217067,340
1.022234,340
1.9578177,340
1.0030275,340
1.1757959,340
1.273641,340
1.0907284,340
1.1163432,340
1.084039,340
1.1794116,340
1.0619991,340
1.2630718,340
1.1334729,340
1.0969314,340
1.0865778,340
1.037483,340
1.3235944,340
1.0609893,340
1.6798304,340
1.9693994,340
0.98094544,340
1.0382318,340
1.6614119,340
0.89414258,340
1.1085523,340
0.90930005,340
1.1050609,340
0.87892015,340
1.2249658,340
1.3564067,340
1.0698777,340
1.0641701,340
0.98413738,340
1.1495521,340
2.0364339,340
1.2179851,340
1.4849949,340
1.8383854,340
1.0534987,340
0.97445234,340
0.87116898,340
1.90452,340
0.95685202,340
1.9681992,340
1.0210396,340
1.2961257,340
1.5288061,340
1.8549518,340
1.3093197,340
1.0372232,340
1.3367971,340
1.8366925,340
1.1649664,340
0.89974565,340
1.2052502,340
1.2138419,340
1.1220249,340
0.97000271,340
1.1642528,340
1.2705729,340
1.2211095,340
1.024821,340
1.0559227,340
1.1793106,340
1.2479539,340
1.1185596,340
1.0457466,340
0.97762356,340
0.89036675,340
1.277603,340
1.1040159,340
1.3739977,340
1.0628189,340
1.6143045,340
1.2085554,340
1.1602084,340
1.1518592,340
1.706108,340
0.98555671,340
1.3158593,340
0.8541803,340
1.2862341,340
0.98562783,340
1.2845866,340
1.1317089,340
1.0764512,340
1.5421147,340
1.0774508,340
0.88820284,340
0.96323188,340
2.276567,340
1.5795626,340
0.98048028,340
1.1273741,340
1.3341998,340
0.98617748,340
0.81480935,340
1.2189494,340
0.85461167,340
0.85151333,340
0.93233929,340
0.92998425,340
1.2045253,340
0.9855629,340
1.6012646,340
1.1293078,340
1.1302189,340
1.0897543,340
0.92936228,340
0.99585994,340
0.99504594,340
1.2866997,340
1.1424049,340
1.1180442,340
1.6959628,340
1.2875848,340
0.97584511,340
1.2623939,340
1.4088692,340
1.0680587,340
1.2819417,340
1.2079802,340
1.1029623,340
1.254984,340
1.4098908,340
0.93864436,340
1.0454993,340
1.2523771,340
1.2057719,340
1.1261119,340
1.1449557,340
1.6188753,340
0.81646357,340
1.2905221,340
1.5108949,340
1.110776,340
1.2155016,340
1.4424988,340
1.332288,340
1.3086909,340
1.0278505,340
1.3485437,340
1.9426378,340
1.2701337,340
1.0860381,340
1.0111472,340
1.1610503,340
0.95917491,340
1.5004299,340
1.14555,340
1.5198312,340
1.0737686,340
0.899737,340
1.301215,340
0.97815522,340
1.3417379,340
1.4663343,340
1.2273953,340
1.0452103,340
1.0057746,340
0.97480268,340
1.1826748,340
1.3452687,340
1.324633,340
0.90370784,340
1.1802959,340
1.8414235,340
1.5256201,340
1.1350365,340
1.0130162,340
1.4845661,340
1.0224257,340
0.76285805,340
0.88679805,340
0.85842453,340
1.5228202,340
1.1951875,340
1.073156,340
1.0717816,340
1.0429179,340
0.94261643,340
1.1130065,340
1.1115205,340
1.1140447,340
1.1516207,340
0.87831678,340
1.2051818,340
1.3662987,340
1.1364332,340
1.1829196,340
1.0410998,340
1.9564595,340
1.0432657,340
1.0865999,340
1.8058605,340
1.1258691,340
0.87386432,340
1.2747134,340
0.91386307,340
1.0196221,340
1.5006301,340
0.97577272,340
1.1962864,340
1.0611198,340
1.2254345,340
0.92741343,340
0.95144312,340
0.99429585,340
1.2573345,340
1.1483553,340
2.0524593,340
1.6197135,340
1.2283882,340
0.9783664,340
1.198085,340
0.86027875,340
1.1448122,340
1.194159,340
1.2543186,340
0.92249264,340
0.85835203,340
0.85025808,340
1.0063453,340
1.0150129,340
1.143559,340
1.0590443,340
1.0745746,340
0.96328903,340
1.143435,340
1.021189,340
1.4875679,340
1.0397008,340
1.693446,340
1.0254306,340
1.0700171,340
1.1806316,340
1.3143563,340
1.0656373,340
1.1726881,340
1.1054447,340
1.3678367,340
1.0943767,340
0.92356274,340
1.0743861,340
1.1454557,340
1.0248648,340
1.0867906,340
0.93769583,340
0.58656599,340
0.86277138,340
1.2079289,340
1.9310064,340
1.3138241,340
1.3098319,340
1.0071748,340
1.15868,340
1.0156631,340
1.0383874,340
2.3043231,340
1.1999703,340
1.0347573,340
1.6383371,340
1.119389,340
1.2424971,340
1.7993002,340
1.2026623,340
0.989141,340
1.1607477,340
1.0127501,340
0.73940344,340
0.86073653,340
1.0835519,340
1.0709487,340
1.2934911,340
0.93188286,340
1.2502843,340
1.1643076,340
1.1271668,340
0.95314233,340
0.90191652,340
0.86029324,340
1.009659,340
1.1130588,340
0.78336893,340
0.9264182,340
2.0505409,340
1.1130507,340
1.1652738,340
0.88049218,340
0.96694292,340
1.7647403,340
0.92621427,340
1.5617274,340
1.6202066,340
1.441919,340
1.3231692,340
2.03403,340
1.0550038,340
1.1931069,340
1.1232606,340
1.3069933,340
0.98229698,340
1.1065726,340
0.99930076,340
1.0446148,340
1.6267878,340
1.0634347,340
1.1194377,340
1.1296183,340
1.0230948,340
1.627978,340
1.140257,340
1.1641038,340
0.97743913,340
1.0813909,340
0.85287744,340
0.95693025,340
0.72125767,340
0.91688884,340
1.2090132,340
1.2944586,340
1.1191844,340
1.1094228,340
0.87958001,340
1.6465077,340
1.0565654,340
1.2061632,340
1.091875,340
1.2172387,340
1.2169882,340
1.2973463,340
1.0842984,340
1.1756462,340
0.93534237,340
1.0055758,340
1.3989143,340
1.3905448,340
1.1190927,340
1.1305903,340
1.0395201,340
0.99490378,340
1.2044756,340
1.2159938,340
1.0152651,340
1.9201286,340
1.0687081,340
1.1147334,340
1.0863691,340
1.7289097,340
0.92280999,340
1.3100747,340
1.2178205,340
1.3995714,340
1.6633803,340
0.94688611,340
2.3808055,340
0.97213648,340
1.4265192,340
1.1059504,340
1.1473788,340
1.2993541,340
1.0161393,340
1.1523047,340
1.0953957,340
1.0157023,340
1.4697027,340
1.535889,340
0.99885887,340
1.1256645,340
1.2249146,340
1.2666582,340
1.2038367,340
0.99249813,340
0.86847996,340
1.2367476,340
1.0058039,340
1.0098399,340
1.4694375,340
1.2012964,340
1.1058395,340
1.1837054,340
1.3424988,340
0.94599757,340
0.7597121,340
0.83384938,340
1.0708945,340
1.0579608,340
1.0810504,340
0.93905842,340
1.175687,340
1.1305293,340
1.0657873,340
1.3228167,340
1.6613134,340
1.0785119,340
0.94973189,340
1.5236325,340
1.0541867,340
0.861129,340
0.71610315,340
1.6335618,340
0.95328275,340
1.1294067,340
0.92717124,340
1.2090316,340
1.106502,340
1.9544926,340
1.111867,340
1.9142025,340
1.6158518,340
0.97822397,340
1.0972869,340
1.396116,340
0.9906458,340
1.1834377,340
0.89421004,340
1.1702152,340
1.383605,340
1.2668694,340
1.0359226,340
1.6045061,340
1.0604962,340
1.2532538,340
1.2253592,340
1.82388,340
1.0637687,340
1.1494026,340
1.0421374,340
1.3259701,340
1.0295582,340
1.1466363,340
0.90055465,340
1.8793081,340
1.3341809,340
1.0859949,340
0.71647317,340
1.2946241,340
2.0381351,340
0.95557696,340
1.431655,340
1.4749999,340
0.96243947,340
1.2892699,340
1.3728114,340
1.5745234,340
1.2479545,340
0.8203198,340
0.82047792,340
1.2549041,340
1.1736206,340
1.2300021,340
0.88897046,340
0.7698603,340
0.96638284,340
1.1508052,340
1.2357256,340
0.95159918,340
1.1343824,340
1.2936403,340
1.1282067,340
0.9976756,340
1.1427701,340
1.1630958,340
0.76996778,340
1.0603129,340
1.2359606,340
1.1188886,340
1.1537422,340
1.1394462,340
1.0953383,340
1.1406699,340
1.608646,340
1.3143071,340
1.3407219,340
0.93508702,340
0.98547174,340
1.2123365,340
1.5461621,340
0.96719653,340
1.0612807,340
1.1500454,340
1.4297518,340
1.0533824,340
1.2557967,340
1.1994239,340
1.0630901,340
1.4120063,340
1.1290865,340
1.3303064,340
1.6845071,340
1.6471801,340
1.0517966,340
1.0716982,340
1.0599022,340
0.89813541,340
1.2167668,340
0.93933142,340
1.2024377,340
1.8323265,340
1.1349548,340
1.2350524,340
1.0206555,340
1.2487422,340
1.1758462,340
1.1477231,340
1.248171,340
1.0463043,340
1.1688209,340
0.69286498,340
1.4113278,340
1.3467457,340
1.370888,340
1.1402636,340
0.89031694,340
1.0525793,340
1.3661767,340
1.0141448,340
1.0088235,340
1.1405129,340
0.92825432,340
1.1268524,340
1.0958196,340
1.9566387,340
1.2925017,340
1.7010218,340
1.0966784,340
0.68049135,340
1.1065317,340
1.0054917,340
1.7921122,340
0.97634614,340
1.2365392,340
0.9791022,340
1.2384744,340
1.6030831,340
1.0504913,340
1.0973154,340
1.6405944,340
1.2293492,340
1.2887301,340
1.3188842,340
1.4597092,340
1.141315,340
0.76624382,340
1.1724059,340
1.16805,340
1.1840798,340
1.1181676,340
1.3819595,340
1.6198085,340
1.1946586,340
0.93677034,340
0.99182656,340
1.3390146,340
0.98181998,340
1.0766493,340
1.1336889,340
1.0495214,340
1.1468353,340
1.3514668,340
0.93924031,340
1.1524772,340
0.88677509,340
1.3087817,340
1.0491848,340
1.2220528,340
1.0838349,340
1.301171,340
0.9812644,340
1.590411,340
2.0860595,340
1.4183003,340
1.046929,340
0.48217839,340
0.99256036,340
1.9538104,340
1.2243813,340
1.4806329,340
1.2479415,340
1.2252452,340
1.0314786,340
1.0964459,340
1.2502993,340
1.8981749,340
0.91713892,340
2.0232667,340
1.2816239,340
0.8772326,340
0.93305991,340
1.0965843,340
1.1410789,340
1.897865,340
1.1585526,340
1.4903246,340
1.0273327,340
1.9823499,340
0.85241858,340
1.0368978,340
1.1095422,340
1.0432467,340
1.5437835,340
1.8208167,340
1.1604633,340
1.2274633,340
1.1340566,340
1.0628775,340
1.2207646,340
1.090922,340
0.7931594,340
1.6658287,340
0.80993314,340
1.1404034,340
1.0357445,340
1.0481313,340
1.2957719,340
0.7323073,340
1.0269255,340
1.1198772,340
1.123765,340
1.1110035,340
2.3547508,340
1.2168012,340
1.0730112,340
1.0453572,340
1.0984513,340
0.99054552,340
1.2147653,340
1.3960735,340
1.1542533,340
1.3539318,340
1.0391183,340
1.2672962,340
1.1687986,340
0.85812525,340
0.71849497,340
1.20008,340
0.90900802,340
1.0790599,340
1.0686252,340
1.1198933,340
2.0886814,340
1.4622898,340
0.93526957,340
0.9793677,340
1.0828975,340
1.072688,340
1.052637,340
1.0450073,340
1.0122092,340
0.94140938,340
1.2492723,340
1.1004478,340
1.1244696,340
1.0179075,340
1.0826807,340
1.3914914,340
1.4672478,340
1.0047184,340
1.6012279,340
1.3457528,340
1.2379267,340
2.3043728,340
2.2691654,340
1.1746143,340
0.98855093,340
1.3243316,340
1.790422,340
2.0126745,340
1.3585856,340
1.0139136,340
1.1112836,340
0.91235992,340
1.324919,340
1.1514521,340
1.6532749,340
1.1072516,340
0.81387999,340
1.0766274,340
1.4688107,340
2.444654,340
1.5187268,340
0.89975588,340
0.89592505,340
1.2440442,340
1.1152631,340
0.95665953,340
1.4809031,340
1.2682579,340
1.8322297,340
0.93908315,340
1.3003565,340
0.79982362,340
0.99817487,340
0.99586243,340
1.5854643,340
1.2691499,340
1.0747493,340
1.251037,340
1.5654352,340
1.0425375,340
1.0846385,340
1.2737496,340
0.85186055,340
1.0422552,340
1.1437004,340
1.4980137,340
1.0292415,340
0.94645668,340
1.2208457,340
1.2131426,340
1.1911077,340
1.1071939,340
1.2782906,340
1.4240814,340
0.90336295,340
0.94257184,340
0.97222799,340
1.0445117,340
1.1433487,340
1.1918466,340
0.98025872,340
1.1893777,340
1.2763153,340
0.81704371,340
1.0053789,340
1.1438629,340
1.2088679,340
0.9842801,340
1.0432612,340
1.6295506,340
1.163865,340
1.0661383,340
1.0460964,340
0.92679983,340
1.8930869,340
1.8150522,340
1.8427761,340
1.2509573,340
0.87657952,340
0.9626297,340
1.536204,340
1.1246313,340
1.2919802,340
1.1583438,340
1.1918767,340
1.2105479,340
0.93685953,340
1.1800765,340
2.0043314,340
1.334579,340
0.94168239,340
1.0629584,340
0.90447739,340
0.82002426,340
1.3420364,340
1.036965,340
1.2112007,340
1.1284868,340
1.775137,340
1.1580395,340
1.2622755,340
1.2528931,340
1.0780807,340
1.1026673,340
1.2186269,340
1.0114487,340
1.0752871,340
1.2536533,340
1.0953659,340
1.1609525,340
1.2490618,340
1.0602495,340
1.9877641,340
1.0917192,340
1.8068602,340
1.3959841,340
0.90805167,340
0.96825139,340
1.8164455,340
2.0342515,340
1.0105845,340
0.93688672,340
1.1697106,340
1.6029778,340
1.842718,340
1.2240805,340
0.91626466,340
1.0961773,340
0.94447408,340
1.316475,340
1.4238702,340
1.9923368,340
1.2877831,340
0.90981947,340
1.0588127,340
1.128744,340
1.3538084,340
1.161516,340
1.107664,340
1.5511077,340
1.1188445,340
2.2778494,340
0.89176091,340
1.1036878,340
0.86484298,340
1.1354918,340
1.5940251,340
1.9965222,340
1.2098536,340
1.0382834,340
1.1085352,340
1.1079931,340
1.6527855,340
1.2830728,340
1.1322265,340
1.11095,340
0.87465265,340
1.1340346,340
0.97636532,340
1.0259353,340
1.3444121,340
1.0853514,340
0.57148002,340
0.9154756,340
1.0559865,340
1.2215543,340
1.1145163,340
1.2076399,340
1.2931114,340
0.98348979,340
1.5059104,340
1.3005657,340
1.0532653,340
1.1674548,340
1.247191,340
1.1504502,340
1.1596309,340
1.0184042,340
1.0854031,340
1.0064037,340
1.8035267,340
1.0141495,340
1.8198813,340
1.2731679,340
0.97210003,340
0.83723566,340
1.1600234,340
1.0934106,340
1.1444776,340
1.306824,340
1.3533027,340
0.96212069,340
1.4291369,340
0.80685792,340
1.1863557,340
1.7692519,340
1.1098633,340
0.71508811,340
1.6080037,340
1.4990261,340
1.2838082,340
0.89076471,340
0.95222514,340
1.2766173,340
1.1937476,340
1.1850913,340
1.046591,340
0.91966342,340
1.2567196,340
1.123741,340
1.2721344,340
0.99627458,340
1.3607468,340
1.0638616,340
1.533284,340
1.2268659,340
1.2434648,340
1.2612964,340
1.7967925,340
1.9073364,340
1.197134,340
1.0715459,340
1.1723011,340
1.279552,340
2.2161392,340
1.0522843,340
1.2316986,340
1.060959,340
1.2790573,340
1.0049151,340
0.91530715,340
1.0703986,340
1.3155727,340
1.5783926,340
1.3690143,340
1.0835361,340
0.89015803,340
1.0049233,340
1.6011072,340
1.03956,340
1.030753,340
1.8247006,340
1.0602127,340
1.0466127,340
0.99423315,340
1.1643838,340
1.3653181,340
1.5693752,340
1.0507053,340
1.0866331,340
0.96744846,340
0.98378687,340
1.4966153,340
0.73481466,340
1.0061595,340
1.2078202,340
1.1824132,340
1.061387,340
1.0885782,340
0.85465533,340
0.93846425,340
1.1299857,340
1.0572205,340
1.2292534,340
1.1195011,340
1.7763533,340
1.1512841,340
0.68969463,340
0.88781936,340
1.1766144,340
1.5022953,340
1.2496453,340
1.5292897,340
1.232943,340
0.90747519,340
1.3771215,340
0.99137354,340
0.85726227,340
1.561062,340
2.3371145,340
1.2597762,340
1.532453,340
1.189887,340
1.4798403,340
0.97412365,340
1.3491817,340
2.1738647,340
1.7780051,340
1.019417,340
1.2200928,340
1.1509108,340
1.3321284,340
1.2771734,340
1.0854313,340
1.4379066,340
1.2371554,340
1.3214143,340
1.2652335,340
1.1490626,340
1.0760144,340
0.94972759,340
1.169345,340
1.1849404,340
1.7821316,340
2.2917923,340
0.89145589,340
1.1221634,340
1.1242956,340
1.0547981,340
2.0579506,340
0.83074335,340
1.1819747,340
1.001705,340
1.0348537,340
1.138746,340
1.2669041,340
1.0795095,340
1.2142516,340
1.2047543,340
2.3658368,340
1.0823062,340
1.0488517,340
0.98223576,340
1.0872558,340
0.95722317,340
1.2891753,340
1.0740469,340
0.87852316,340
1.1305587,340
1.1983747,340
0.95338549,340
1.8511024,340
1.6664718,340
0.99520161,340
1.6436367,340
1.0642907,340
1.4087106,340
0.91506612,340
1.1408571,340
1.184001,340
1.0090337,340
1.3875436,340
1.0036608,340
1.1479341,340
0.94869663,340
1.1665644,340
1.3167354,340
1.0804528,340
1.0776145,340
0.8290973,340
1.6039895,340
1.2038561,340
1.0792596,340
1.0103017,340
1.2189978,340
1.5386431,340
1.4157664,340
1.1584017,340
1.4432312,340
1.0967285,340
1.4428771,340
1.1861821,340
1.6021835,340
1.0555833,340
0.92509376,340
0.93311909,340
1.3737333,340
1.0426541,340
0.94495482,340
1.3463079,340
1.1071309,340
1.2861994,340
1.3565688,340
1.6144912,340
1.9434813,340
1.1819483,340
1.1613716,340
0.87834695,340
1.8809884,340
1.5005723,340
1.3037422,340
1.3347755,340
1.7976081,340
1.0077964,340
1.0794591,340
1.1322941,340
1.3973526,340
1.1337411,340
1.1125811,340
1.6383766,340
0.93850458,340
1.2209338,340
1.1052836,340
1.3675408,340
1.0230568,340
0.99152911,340
1.197198,340
0.9993799,340
1.0481602,340
0.73004112,340
2.0472218,340
1.073653,340
0.95851863,340
0.94727498,340
1.1283809,340
1.2235836,340
1.3382889,340
0.86386678,340
0.99415981,340
1.9235091,340
1.021774,340
1.16004,340
1.0729244,340
1.2488702,340
0.95587117,340
1.1477809,340
1.1586899,340
1.4492817,340
2.0257826,340
1.0128249,340
1.1413179,340
1.0770659,340
1.2181955,340
0.9941043,340
1.765291,340
1.5647824,340
1.3891647,340
1.119426,340
1.3446205,340
1.0319876,340
0.80434961,340
0.97621519,340
1.1498089,340
1.0853032,340
0.86667019,340
1.7012546,340
1.0031842,340
1.3825442,340
1.5517431,340
1.0536808,340
0.89109106,340
0.94064319,340
1.1074871,340
1.4770288,340
1.5929465,340
1.3497189,340
1.1205691,340
1.4841001,340
0.96127486,340
1.0847091,340
0.99027099,340
0.97211124,340
1.0408592,340
1.0874898,340
1.1149819,340
1.1139417,340
0.94897687,340
1.2013815,340
0.92818117,340
1.2329589,340
0.87576912,340
1.0183242,340
1.4377923,340
1.2677307,340
1.4216912,340
1.0667822,340
1.254019,340
1.0000643,340
0.98025249,340
1.7805518,340
1.1079215,340
0.78700279,340
1.1800095,340
0.89188986,340
0.84508252,340
1.389899,340
1.9164207,340
1.234823,340
1.2678798,340
1.2910106,340
1.061704,340
1.2443395,340
1.2024837,340
0.76466151,340
0.68416736,340
1.2259079,340
1.0456989,340
0.77517608,340
1.2571864,340
1.8597082,340
1.2293957,340
1.1253488,340
1.4066479,340
1.2810112,340
0.98592915,340
0.91240503,340
1.1292236,340
0.9312187,340
1.3722292,340
2.4005251,340
1.6705822,340
1.2311503,340
1.3566911,340
0.8375529,340
1.3250305,340
1.2181768,340
1.2175813,340
1.0222421,340
1.0657311,340
1.2336611,340
1.2187886,340
1.2241732,340
0.95710208,340
0.88940719,340
1.0378052,340
1.5070193,340
1.5553948,340
1.3495732,340
1.3069216,340
1.1412821,340
1.2591368,340
0.9562594,340
1.2548413,340
1.3023606,340
2.2589392,340
1.1118619,340
1.0777558,340
2.0501659,340
1.1168275,340
1.0434228,340
0.93444663,340
1.3437625,340
1.2290748,340
1.1201476,340
1.3165975,340
1.068288,340
1.8275239,340
0.97556567,340
1.2434131,340
1.3374909,340
1.6840579,340
0.81952837,340
0.71626586,340
1.0215528,340
0.98064376,340
0.91122394,340
1.6483951,340
1.3174935,340
1.3611649,340
1.8846935,340
1.0244846,340
1.828567,340
1.1766057,340
1.0710432,340
1.2928771,340
1.1063583,340
1.0916172,340
0.99817992,340
0.9915012,340
1.1629813,340
1.2214824,340
1.0674133,340
1.140046,340
1.0319375,340
1.1626127,340
1.0876576,340
1.1182096,340
1.3155607,340
1.3896769,340
0.89844597,340
1.1804054,340
1.8172661,340
1.1683199,340
1.1403807,340
1.0563669,340
1.1237387,340
0.84566355,340
1.4034341,340
1.1771676,340
1.7193838,340
1.210179,340
1.0425824,340
1.1863635,340
1.1575706,340
0.97048966,340
0.97390026,340
1.090357,340
0.96442108,340
0.9844292,340
1.2089969,340
1.1323314,340
1.0309244,340
1.1897641,340
1.226915,340
1.2154701,340
1.3015975,340
1.0728972,340
1.0553986,340
0.79583094,340
1.0359247,340
1.1190123,340
1.0371733,340
0.97647412,340
1.1652382,340
1.2739862,340
1.0207376,340
1.1439803,340
0.96423809,340
0.94465065,340
1.1615853,340
1.1414629,340
1.038858,340
0.7180358,340
1.2276867,340
1.2695078,340
1.3249465,340
0.94349021,340
1.3301721,340
1.3248701,340
1.1518832,340
1.2701764,340
1.2493916,340
1.034831,340
1.2066746,340
1.6220176,340
1.3511632,340
0.87228426,340
1.434728,340
1.6615877,340
1.243885,340
0.96081146,340
1.2036189,340
1.2482176,340
0.96500461,340
1.3260393,340
1.043288,340
0.82767746,340
1.0926821,340
0.80123669,340
1.1022163,340
1.0209979,340
1.3011588,340
0.98174469,340
0.95600633,340
0.77374333,340
1.2311897,340
1.0050814,340
1.4500086,340
1.8999538,340
1.0400945,340
1.3200902,340
1.0884905,340
1.6957994,340
1.6249635,340
1.133828,340
1.3619836,340
1.2946529,340
0.99375878,340
1.3634296,340
1.1462402,340
1.4524365,340
1.2927266,340
0.98027592,340
1.1394248,340
1.5497314,340
0.93014895,340
1.061221,340
1.0430425,340
1.2439892,340
0.78867232,340
1.7081231,340
0.99638559,340
1.612333,340
1.1266637,340
1.3686236,340
2.121238,340
0.98084598,340
1.1685575,340
1.3796495,340
1.1866268,340
1.0054445,340
1.088017,340
1.9729767,340
1.1982685,340
1.3413174,340
1.7547101,340
1.381344,340
0.9758376,340
0.73283219,340
1.1400264,340
1.2117092,340
1.2519237,340
0.98213655,340
0.81938741,340
1.6021845,340
1.1652746,340
0.95172634,340
1.3519913,340
1.1438692,340
1.3611205,340
1.2723604,340
0.84818381,340
1.0520277,340
1.1215413,340
1.2377315,340
0.89149653,340
1.8693234,340
2.1480118,340
1.3052243,340
1.0416341,340
0.99558743,340
1.2015145,340
1.621397,340
1.2510863,340
2.0604797,340
1.7290242,340
1.1378672,340
1.1653725,340
0.94960011,340
0.96684834,340
1.236505,340
0.80373128,340
0.99575838,340
1.4689483,340
1.8142145,340
1.165123,340
0.89300187,340
1.0924786,340
0.9807746,340
0.93246984,340
1.1125292,340
0.94598247,340
1.2667224,340
0.96255933,340
1.2068154,340
1.1536222,340
1.0165082,340
1.2105955,340
0.99349819,340
0.92562077,340
1.1519842,340
1.0814549,340
0.55428789,340
1.3112652,340
1.3463874,340
1.0812992,340
1.5425416,340
1.3069341,340
1.3295992,340
1.5148466,340
1.034127,340
1.020933,340
1.0901912,340
1.1230636,340
1.6382147,340
1.0074033,340
1.0458967,340
1.1094974,340
1.2136168,340
0.85535216,340
1.0658231,340
1.1523895,340
1.2036891,340
0.94115951,340
1.0449526,340
0.96166647,340
1.3239766,340
1.5273949,340
1.1175688,340
0.90579349,340
1.2402319,340
1.2806205,340
1.2120558,340
1.0525539,340
1.0507954,340
0.95876478,340
1.311653,340
1.1551317,340
2.3056515,340
0.82469559,340
1.269545,340
1.1300918,340
0.7770559,340
1.2384398,340
0.80773678,340
0.97425634,340
2.1644341,340
1.3876931,340
0.98021053,340
1.2045831,340
1.3368749,340
1.4455153,340
1.2755913,340
1.0928238,340
1.0535817,340
1.0683775,340
1.0496938,340
1.1597811,340
1.0978532,340
0.9983613,340
1.2359046,340
0.88151377,340
0.74211273,340
0.97894389,340
1.0620108,340
1.1767312,340
1.6313113,340
1.4046664,340
1.3846051,340
1.0072086,340
1.1038333,340
1.0998775,340
1.2849918,340
1.0122061,340
0.83284711,340
0.7928351,340
1.0852287,340
2.2472736,340
0.95655616,340
1.6712829,340
1.0651502,340
1.3300437,340
1.256499,340
