eccentricity,run
1.8481668,333
1.0698986,333
1.3049822,333
1.11173,333
1.5451709,333
1.2478076,333
1.0477208,333
1.2331268,333
1.3429017,333
1.1424989,333
1.0364605,333
1.1641993,333
1.2031089,333
1.2166637,333
1.0478976,333
1.2953182,333
1.1072529,333
1.8658553,333
1.4237654,333
1.0825822,333
1.1277715,333
1.2290684,333
1.4786326,333
1.0743935,333
1.2359304,333
1.5125849,333
1.1073798,333
1.0490456,333
1.2310423,333
1.1361783,333
1.2831059,333
1.1649343,333
1.4739322,333
1.289381,333
1.8742301,333
1.282942,333
1.5832807,333
1.5987814,333
1.4490894,333
1.4164163,333
1.4366712,333
1.3436641,333
1.2226229,333
1.0854794,333
1.2825003,333
1.7906144,333
1.0628341,333
1.2689242,333
1.1176734,333
1.2200701,333
1.0742046,333
1.3365742,333
1.0345865,333
1.408665,333
1.3843829,333
1.0765261,333
1.1082905,333
1.1174221,333
1.2347615,333
1.1371106,333
1.2168331,333
1.0697731,333
1.136806,333
1.0525792,333
1.1018879,333
1.2571063,333
1.1822867,333
1.1631415,333
1.3153368,333
1.0914439,333
1.2128076,333
1.3078772,333
1.1157616,333
1.0841427,333
1.8203586,333
1.1532671,333
1.1115793,333
1.2349323,333
1.0828703,333
1.7402666,333
1.1363046,333
1.5955831,333
1.1316643,333
1.3041142,333
1.4062919,333
1.4841643,333
1.3794912,333
1.02644,333
1.1233872,333
1.2820802,333
1.2767272,333
1.5114381,333
1.6125481,333
1.0626887,333
1.0836263,333
1.2685283,333
1.4314307,333
1.0873327,333
1.1742286,333
1.436974,333
1.2030128,333
1.0398239,333
1.033115,333
1.2237614,333
1.1753629,333
1.2041563,333
1.1856959,333
1.1801682,333
1.3492646,333
1.2683673,333
1.2376153,333
1.3832134,333
1.0658851,333
1.2236958,333
1.0707165,333
1.2597083,333
1.3511272,333
1.1368689,333
1.2660587,333
1.3704639,333
1.1915338,333
1.2936828,333
1.3133502,333
1.2904197,333
1.2082474,333
1.3141134,333
1.8015002,333
1.1802485,333
1.277058,333
1.7443893,333
1.2792086,333
1.2256677,333
1.1978426,333
1.1079542,333
1.3002263,333
1.0616984,333
1.298239,333
1.2359061,333
1.3587882,333
1.0280075,333
1.0176167,333
1.0100316,333
1.5052637,333
1.3122485,333
1.0937911,333
1.5830299,333
1.1157376,333
1.2234351,333
1.2686565,333
1.8181165,333
1.2476922,333
1.3216228,333
1.1452975,333
1.7546427,333
1.0991852,333
1.103263,333
1.5445196,333
1.2318848,333
1.0619948,333
1.2179137,333
1.3141475,333
1.0303446,333
1.0846455,333
1.0696249,333
1.2528212,333
1.5821231,333
1.4923361,333
1.161084,333
1.3203589,333
1.4290814,333
1.064121,333
1.0559105,333
1.3130931,333
1.1976587,333
1.4658756,333
1.1116471,333
1.1424754,333
1.1373107,333
1.6219668,333
1.9248613,333
1.1980871,333
1.3761091,333
1.1996385,333
1.7486124,333
1.8187441,333
1.4764239,333
1.1956738,333
1.2587124,333
1.7732041,333
1.0861219,333
1.1147572,333
1.1908956,333
1.8760447,333
1.5136347,333
1.2444266,333
1.2844922,333
1.3858645,333
1.188148,333
1.483665,333
1.046215,333
1.1242632,333
1.3136255,333
1.0274053,333
1.3812463,333
1.259916,333
1.101392,333
1.3439104,333
1.2754233,333
1.3340133,333
1.3104641,333
1.1872815,333
1.027423,333
1.3165785,333
1.2367786,333
1.229584,333
1.2963198,333
1.1253119,333
1.6345389,333
1.1928763,333
1.1201712,333
1.4497685,333
1.1288003,333
1.1825892,333
1.6168482,333
1.4662464,333
1.2200099,333
1.826055,333
1.0676139,333
1.103278,333
1.1455136,333
1.6384053,333
1.1143779,333
1.1234765,333
1.3700592,333
1.0656478,333
1.4296386,333
1.2106689,333
1.1629971,333
1.2813102,333
1.2344585,333
1.068926,333
1.2026341,333
1.3229883,333
1.0579476,333
1.0184859,333
1.0233642,333
1.1622081,333
1.2245703,333
1.4617256,333
1.2438388,333
1.2291733,333
1.4142593,333
1.1521143,333
1.1816565,333
1.5959516,333
1.2183643,333
1.3716325,333
1.3783166,333
1.1421096,333
1.1656284,333
1.0886979,333
1.6049684,333
1.3185293,333
1.396424,333
1.2670858,333
1.161631,333
1.1038115,333
1.1869919,333
1.3273227,333
1.260041,333
1.1755973,333
1.2889294,333
1.1664216,333
1.2645055,333
1.1620463,333
1.1555275,333
1.0590221,333
1.7197341,333
1.0353647,333
1.1387343,333
1.2188733,333
1.2187675,333
1.2808308,333
1.6012889,333
1.0843505,333
1.3661814,333
1.1614095,333
1.4240505,333
1.1416171,333
1.0680243,333
1.4194037,333
1.1376043,333
1.1186311,333
1.3535516,333
1.9498569,333
1.373602,333
1.4416348,333
1.1630992,333
1.5937122,333
1.0487245,333
1.2456081,333
1.4492977,333
1.6466728,333
1.279871,333
1.2592329,333
1.3449298,333
1.0657323,333
1.2221294,333
1.2913951,333
1.2209972,333
1.4378555,333
1.1182242,333
1.2424766,333
1.1672009,333
1.1351262,333
1.1825843,333
1.2112714,333
1.0952927,333
1.0902495,333
1.0345941,333
1.1540183,333
1.0368565,333
1.2668367,333
1.3896342,333
1.0927232,333
1.2855254,333
1.1677452,333
1.1966662,333
1.2055655,333
1.1726595,333
1.1741503,333
1.5408826,333
1.9253206,333
1.399145,333
1.294984,333
1.9180506,333
1.0952231,333
1.6764152,333
1.2774761,333
1.2399624,333
1.0618523,333
1.7514057,333
1.3362635,333
1.2062388,333
1.0323931,333
1.4777034,333
1.0727379,333
1.2288282,333
1.2582448,333
1.1016745,333
1.8883053,333
1.427162,333
1.4268977,333
1.1336578,333
1.9117265,333
1.3565271,333
1.1091976,333
1.1566603,333
1.2942686,333
1.7487155,333
1.1798375,333
1.2423222,333
1.3450066,333
1.3385051,333
1.1360912,333
1.1678906,333
1.1335499,333
1.09371,333
1.0613875,333
1.3277942,333
1.0179187,333
1.0742676,333
1.3033987,333
1.1302243,333
1.583471,333
1.2090297,333
1.2965863,333
1.3753334,333
1.6158876,333
1.1653263,333
1.291073,333
1.298628,333
1.3892204,333
1.8391673,333
1.1057709,333
1.2814754,333
1.2241098,333
1.1695391,333
1.6336558,333
1.1048394,333
1.4020269,333
1.0601286,333
1.082934,333
1.2130144,333
1.0947875,333
1.1823899,333
1.5851308,333
1.2030757,333
1.2038785,333
1.2300305,333
1.145519,333
1.0509699,333
1.1643737,333
1.2774286,333
1.6188893,333
1.367068,333
1.5324593,333
1.1387744,333
1.5004721,333
1.2319609,333
1.5537615,333
1.1364183,333
1.1188403,333
1.191416,333
1.5172495,333
1.5973377,333
1.1141302,333
1.433858,333
1.1550855,333
1.2233806,333
1.104357,333
1.2503272,333
1.6393943,333
1.0655548,333
1.3721689,333
1.0270029,333
1.2542472,333
1.3422238,333
1.6775151,333
1.1695826,333
1.1742696,333
1.4234717,333
1.4303062,333
1.2978125,333
1.4735556,333
1.1040066,333
1.4153831,333
1.23535,333
1.2449763,333
1.3492997,333
1.2497061,333
1.1743146,333
1.0984945,333
1.484528,333
1.1327501,333
1.1237166,333
1.1010278,333
1.3633861,333
1.2770672,333
1.7690622,333
1.24359,333
1.1251881,333
1.1199655,333
1.3841127,333
1.2471847,333
1.0446757,333
1.3797988,333
1.5190136,333
1.1829615,333
1.3114807,333
1.242174,333
1.6011991,333
1.0427395,333
1.5817351,333
1.2345561,333
1.1277133,333
1.2443676,333
1.9242469,333
1.1838507,333
1.3084219,333
1.7951212,333
1.5308044,333
1.3183459,333
1.1598293,333
1.5094603,333
1.1191441,333
1.1947252,333
1.2632774,333
1.3882828,333
1.0710495,333
1.0996065,333
1.5334206,333
1.1173482,333
1.1724422,333
1.3277706,333
1.1237031,333
1.1328415,333
1.0762768,333
1.6602882,333
1.1424642,333
1.4406848,333
1.2807406,333
1.9914309,333
1.3285194,333
1.1843186,333
1.3002765,333
1.4670855,333
1.0930234,333
1.2582375,333
1.0976238,333
1.0765903,333
1.2003071,333
1.2395166,333
1.1676536,333
1.112342,333
1.1987291,333
1.0576289,333
1.1035133,333
1.0721529,333
1.9010206,333
1.1586914,333
1.3191089,333
1.3105024,333
1.1961331,333
1.0715264,333
1.2128657,333
1.3607073,333
1.7408829,333
1.101137,333
1.4744748,333
1.3116476,333
1.0802845,333
1.3829676,333
1.1557737,333
1.2686449,333
1.2466017,333
1.4741559,333
1.6742953,333
1.8804859,333
1.5111718,333
1.8184903,333
1.3846189,333
1.3347279,333
1.5022858,333
1.3870114,333
1.0778415,333
1.6610805,333
1.1924812,333
1.0869716,333
1.1120325,333
1.0801115,333
1.1504044,333
1.7691147,333
1.2109801,333
1.2338576,333
1.2441091,333
1.1344129,333
1.5699326,333
1.4684837,333
1.2913497,333
1.1917595,333
1.2107065,333
1.4100536,333
1.0967441,333
1.2591563,333
1.2955796,333
1.1471197,333
1.4566211,333
1.2495205,333
1.159683,333
1.2458356,333
1.2195222,333
1.190469,333
1.1005683,333
1.1012004,333
1.2421974,333
1.366713,333
1.1254359,333
1.0727264,333
1.1839006,333
1.4386103,333
1.1487274,333
1.2755112,333
1.2990732,333
1.2685708,333
1.3081348,333
1.2781046,333
1.2036846,333
1.519964,333
1.1570563,333
1.4578505,333
1.4443675,333
1.1869247,333
1.2924463,333
1.0810403,333
1.7218814,333
1.2250848,333
1.2877044,333
1.1529729,333
1.3537538,333
1.18437,333
1.0368182,333
1.1626335,333
1.0960359,333
1.2114412,333
1.2391917,333
1.5059654,333
1.0232504,333
1.3823571,333
1.1174141,333
1.1094003,333
1.7063937,333
1.0955085,333
1.3455891,333
1.2978784,333
1.23681,333
1.0939412,333
1.2189622,333
1.313905,333
1.5219991,333
1.192477,333
1.1757126,333
1.1882415,333
1.1545109,333
1.1704137,333
1.5760381,333
1.2944043,333
1.5170824,333
1.4519486,333
1.1875881,333
1.0749177,333
1.159747,333
1.1194963,333
1.113581,333
1.2850868,333
1.195018,333
1.2073471,333
1.0727008,333
1.056211,333
1.1854755,333
1.1121771,333
1.2509806,333
1.2924547,333
1.2331641,333
1.0681075,333
1.3242439,333
1.2243164,333
1.1941351,333
1.1879563,333
1.0436517,333
1.1084196,333
1.5185296,333
1.3028402,333
1.3447269,333
1.3117583,333
1.3291501,333
1.4303906,333
1.109863,333
1.8541615,333
1.0122733,333
1.253312,333
1.1288977,333
1.1131304,333
1.3623137,333
1.285937,333
1.4753538,333
1.1280447,333
1.1894076,333
1.1302778,333
1.1123839,333
1.5550983,333
1.1179481,333
1.2164045,333
1.3634011,333
1.1824968,333
1.3095939,333
1.148372,333
1.1194526,333
1.1990996,333
1.4794265,333
1.2972191,333
1.2815732,333
1.2440328,333
1.0399509,333
1.536026,333
1.9667505,333
1.5305986,333
1.4678708,333
1.1290596,333
1.1659367,333
1.2690064,333
1.300699,333
1.0233818,333
1.3916867,333
1.1775611,333
1.3471872,333
1.0684492,333
1.4923573,333
1.3420302,333
1.3280072,333
1.2126364,333
1.115604,333
1.1673739,333
1.1688605,333
1.0519111,333
1.1956431,333
1.4945889,333
1.1137786,333
1.5276598,333
1.3730497,333
1.0419998,333
1.2903206,333
1.1570901,333
1.1426825,333
1.1967589,333
1.2992522,333
1.6956497,333
1.0766157,333
1.5715438,333
1.0512021,333
1.2253805,333
1.2235628,333
1.3350283,333
1.7756131,333
1.1180489,333
1.135582,333
1.8791871,333
1.3132437,333
1.307819,333
1.3706976,333
1.0623135,333
1.1596977,333
1.3237871,333
1.4318566,333
1.5217112,333
1.2426354,333
1.2921293,333
1.2089361,333
1.2681659,333
1.3993028,333
1.3603945,333
1.5603924,333
1.109035,333
1.314778,333
1.2984928,333
1.1768234,333
1.6648927,333
1.2443106,333
1.1107841,333
1.6656123,333
1.2298243,333
1.3154838,333
1.5186452,333
1.1090434,333
1.4264609,333
1.6728226,333
1.441065,333
1.4200927,333
1.2288923,333
1.061826,333
1.1446769,333
1.4845517,333
1.2505255,333
1.0662336,333
1.1485782,333
1.3196387,333
1.1670304,333
1.7864088,333
1.0643551,333
1.1781022,333
1.0722214,333
1.5649025,333
1.3534076,333
1.1643903,333
1.1393708,333
1.1947607,333
1.2391174,333
1.501265,333
1.4837721,333
1.4322252,333
1.2015042,333
1.0998202,333
1.1965637,333
1.411412,333
1.1540441,333
1.306319,333
1.194256,333
1.3922023,333
1.049859,333
1.0418008,333
1.0235521,333
1.2436187,333
1.2452752,333
1.3117943,333
1.1900952,333
1.2487711,333
1.0173177,333
1.5290881,333
1.4974311,333
1.3636388,333
1.139743,333
1.153153,333
1.0538899,333
1.3316229,333
1.4027867,333
1.0937067,333
1.4807057,333
1.9757447,333
1.2824477,333
1.2135394,333
1.1107177,333
1.1298534,333
1.126699,333
1.3189401,333
1.1223849,333
1.1779022,333
1.1628086,333
1.5490066,333
1.4300216,333
1.442592,333
1.2059002,333
1.1750317,333
1.418073,333
1.8439745,333
1.3436179,333
1.1755609,333
1.2583848,333
1.1745017,333
1.1193534,333
1.2336523,333
1.0214248,333
1.3545669,333
1.4146872,333
1.7371066,333
1.0913458,333
1.2781362,333
1.2712159,333
1.2787142,333
1.1466369,333
1.1071218,333
1.6647059,333
1.1411902,333
1.1160276,333
1.0611878,333
1.0599038,333
1.1382051,333
1.6783123,333
1.4627349,333
1.2114337,333
1.1565746,333
1.091301,333
1.0586019,333
1.7924666,333
1.1544429,333
1.5741956,333
1.1336352,333
1.1143327,333
1.3061736,333
1.3703739,333
1.9532751,333
1.2418072,333
1.3358189,333
1.6122493,333
1.3303705,333
1.1162991,333
1.8485825,333
1.1241175,333
1.5131081,333
1.2917854,333
1.859028,333
1.4592012,333
1.5224918,333
1.1494238,333
1.1366963,333
1.0337941,333
1.0385695,333
1.0200276,333
1.5353044,333
1.2566778,333
1.1974677,333
1.3052449,333
1.2710208,333
1.6043429,333
1.5505874,333
1.2364988,333
1.013467,333
1.057254,333
1.4600254,333
1.2766692,333
1.1394046,333
1.7607354,333
1.5268148,333
1.1588019,333
1.2780436,333
1.3741717,333
1.1262001,333
1.1906764,333
1.1636521,333
1.1038053,333
1.2836328,333
1.1641605,333
1.2559048,333
1.5477629,333
1.3200347,333
1.1049795,333
1.2752456,333
1.0949681,333
1.3119493,333
1.3223151,333
1.5877023,333
1.0893229,333
1.238376,333
1.1013445,333
1.1749772,333
1.1222096,333
1.0584832,333
1.0431589,333
1.0434019,333
1.058583,333
1.359134,333
1.166165,333
1.0409485,333
1.985952,333
1.27004,333
1.2033399,333
1.0621889,333
1.3184013,333
1.05422,333
1.1325517,333
1.1152834,333
1.1003731,333
1.318882,333
1.3301725,333
1.2223591,333
1.2892672,333
1.1978342,333
1.3248403,333
1.0932837,333
1.2290611,333
1.2795852,333
1.0739095,333
1.1132696,333
1.6700693,333
1.3867989,333
1.2872244,333
1.3108123,333
1.1332005,333
1.2004521,333
1.5707373,333
1.3859291,333
1.1958784,333
1.8268362,333
1.0540825,333
1.2273454,333
1.2438301,333
1.1943125,333
1.1563795,333
1.127693,333
1.3429464,333
1.3811466,333
1.2699627,333
1.2283804,333
1.1574442,333
1.1579825,333
1.0343029,333
1.7157996,333
1.270469,333
1.4122786,333
1.1038025,333
1.1075297,333
1.2563738,333
1.1625873,333
1.1458761,333
1.0592029,333
1.0922474,333
1.2448556,333
1.0510518,333
1.3915899,333
1.2712931,333
1.2915231,333
1.3110597,333
1.0855925,333
1.1528077,333
1.1120674,333
1.3060725,333
1.174435,333
1.2017178,333
1.1910648,333
1.4360749,333
1.4325161,333
1.5123087,333
1.4391594,333
1.1255714,333
1.1750768,333
1.3342782,333
1.4515792,333
1.0857739,333
1.6144609,333
1.1518819,333
1.0930728,333
1.3172726,333
1.303975,333
1.1450123,333
1.1355067,333
1.5588455,333
1.2845051,333
1.6311157,333
1.2623073,333
1.1296937,333
1.7515971,333
1.7672295,333
1.5555406,333
1.0788855,333
1.2559938,333
1.2843533,333
1.3020418,333
1.2923282,333
1.220249,333
1.2017193,333
1.644106,333
1.1638885,333
1.1343678,333
1.2338337,333
1.8907923,333
1.0774241,333
1.2093154,333
1.2522438,333
1.3224301,333
1.878679,333
1.1776073,333
1.1348412,333
1.2860265,333
1.050914,333
1.0627912,333
1.6254445,333
1.7627496,333
1.1352543,333
1.4771642,333
1.0300877,333
1.4161841,333
1.0514644,333
1.126377,333
1.1805678,333
1.4103128,333
1.1168535,333
1.1617639,333
1.0819397,333
1.2830727,333
1.1563122,333
1.3582616,333
1.1499657,333
1.3501965,333
1.1601941,333
1.4935946,333
1.1958272,333
1.089154,333
1.3209096,333
1.0418393,333
1.1589144,333
1.3863629,333
1.17462,333
1.2563769,333
1.4665639,333
1.3285758,333
1.1788336,333
1.1880611,333
1.1747776,333
1.128925,333
1.5963355,333
1.220696,333
1.2026269,333
1.2607786,333
1.1332099,333
1.3820012,333
1.2123766,333
1.099832,333
1.2924589,333
1.1471908,333
1.6408287,333
1.4107145,333
1.1113988,333
1.2546052,333
1.2374925,333
1.9273973,333
1.3175471,333
1.4178698,333
1.1377423,333
1.2238888,333
1.0582633,333
1.434154,333
1.2747791,333
1.1821923,333
1.2206011,333
1.6033459,333
1.3270302,333
1.3154482,333
1.5712559,333
1.3032341,333
1.2278409,333
1.1868502,333
1.1358209,333
1.096384,333
1.3071187,333
1.1127041,333
1.0896211,333
1.1610757,333
1.8122501,333
1.2361055,333
1.1027773,333
1.7087753,333
1.5317467,333
1.9087196,333
1.1149089,333
1.3324764,333
1.5162412,333
1.3891197,333
1.1133289,333
1.2958827,333
1.5352283,333
1.6379781,333
1.166727,333
1.7012873,333
1.2486327,333
1.3148286,333
1.2592946,333
1.0635109,333
1.3148646,333
1.2585113,333
1.1788103,333
1.3307624,333
1.977549,333
1.2629147,333
1.32534,333
1.1911534,333
1.1671588,333
1.5775506,333
1.2334055,333
1.1747046,333
1.7399733,333
1.2087253,333
1.2682431,333
1.2648018,333
1.2030591,333
1.0463373,333
1.2296172,333
1.0629958,333
1.3426619,333
1.0446096,333
1.3059074,333
1.1282658,333
1.0810415,333
1.2243259,333
1.0655986,333
1.1282321,333
1.1306186,333
1.1160658,333
1.454713,333
1.2161056,333
1.7516382,333
1.1303074,333
1.3438616,333
1.1968692,333
1.154783,333
1.3224349,333
1.1649619,333
1.1168128,333
1.3038982,333
1.4727355,333
1.0566374,333
1.1936919,333
1.1560966,333
1.1308405,333
1.3972539,333
1.1480487,333
1.0353167,333
1.1008149,333
1.1075022,333
1.2875273,333
1.235851,333
1.2020469,333
1.4238037,333
1.0613108,333
1.3365408,333
1.1464903,333
1.0898983,333
1.1476648,333
1.3932702,333
1.6641536,333
1.5836561,333
1.4601837,333
1.1806838,333
1.5121616,333
1.1959164,333
1.0784883,333
1.0951934,333
1.5528162,333
1.0568899,333
1.311155,333
1.0510498,333
1.18749,333
1.5048956,333
1.1889357,333
1.2092924,333
1.1160705,333
1.4788421,333
1.175602,333
1.7648074,333
1.2367896,333
1.4956488,333
1.176881,333
1.3727665,333
1.0971408,333
1.0701196,333
1.2363004,333
1.1212774,333
1.804498,333
1.1971465,333
1.3092633,333
1.2314239,333
1.31801,333
1.1670149,333
1.1921314,333
1.1257635,333
1.1265258,333
1.0529987,333
1.9068662,333
1.3915852,333
1.6599604,333
1.1103794,333
1.2138929,333
1.1792086,333
1.3012886,333
1.2826521,333
1.2464681,333
1.2226518,333
1.0242444,333
1.2869765,333
1.1933047,333
1.5276769,333
1.605716,333
1.2825494,333
1.3716117,333
1.1044689,333
1.1503188,333
1.1191652,333
1.1478479,333
1.4204449,333
1.0161012,333
1.0445657,333
1.1371264,333
1.0503909,333
1.4117585,333
1.3335956,333
1.758634,333
1.1495364,333
1.2339522,333
1.1958071,333
1.2617667,333
1.2381162,333
1.1135171,333
1.2605031,333
1.1394204,333
1.2829956,333
1.1923144,333
1.4488762,333
1.397336,333
1.2143014,333
1.0881236,333
1.237787,333
1.1514762,333
1.1967601,333
1.0492169,333
1.4097573,333
1.9936826,333
1.0458518,333
1.1580124,333
1.1727831,333
1.0467519,333
1.4760611,333
1.2870293,333
1.2597668,333
1.1455913,333
1.0640003,333
1.9867882,333
1.005464,333
1.2318769,333
1.1809838,333
1.2165145,333
1.7310714,333
1.2202856,333
1.1520583,333
1.066911,333
1.1889902,333
1.533737,333
1.3014508,333
1.1182915,333
1.5142765,333
1.1510195,333
1.1728747,333
1.08239,333
1.4017344,333
1.251966,333
1.1532169,333
1.2320552,333
1.2661423,333
1.2611082,333
1.1054846,333
1.3546142,333
1.3065786,333
1.8717284,333
1.2840511,333
1.2885123,333
1.2816692,333
1.433116,333
1.069146,333
1.0502901,333
1.2437132,333
1.3149759,333
1.31205,333
1.4129048,333
1.0960686,333
1.0851371,333
1.1890718,333
1.1369254,333
1.2610027,333
1.4631718,333
1.045884,333
1.4430139,333
1.0875089,333
1.0539143,333
1.2254572,333
1.4410402,333
1.572776,333
1.3612205,333
1.1399573,333
1.5355338,333
1.4810666,333
1.2683077,333
1.1753101,333
1.0352535,333
1.8827401,333
1.070554,333
1.1761836,333
1.3164677,333
1.3198307,333
1.3307865,333
1.2558259,333
1.7675158,333
1.2156793,333
1.3600505,333
1.2790415,333
1.2948113,333
1.2569839,333
1.1101353,333
1.9464916,333
1.0146554,333
1.1070088,333
1.1098237,333
1.0797993,333
1.5308813,333
1.0299004,333
1.2883361,333
1.1799393,333
1.0313767,333
1.1786441,333
1.1403655,333
1.6827054,333
1.2071287,333
1.0342943,333
1.1618851,333
1.0224684,333
1.3743884,333
1.3383782,333
1.3112249,333
1.2307888,333
1.071789,333
1.2146101,333
1.0040938,333
1.2900538,333
1.315077,333
1.0831286,333
1.2026045,333
1.1918051,333
1.1207921,333
1.4061861,333
1.4146363,333
1.3562343,333
1.2630486,333
1.2725111,333
1.0735614,333
1.1347317,333
1.0989932,333
1.2564648,333
1.93358,333
1.0103456,333
1.1617252,333
1.0138343,333
1.4915518,333
1.2786907,333
1.1345692,333
1.2720586,333
1.1644753,333
1.2286807,333
1.2974762,333
1.2082422,333
1.1006437,333
1.1699267,333
1.570502,333
1.2218887,333
1.0787647,333
1.0781245,333
1.1121065,333
1.2866727,333
1.2787141,333
1.3481822,333
1.2772843,333
1.1748306,333
1.0479294,333
1.0535114,333
1.3247688,333
1.1538579,333
1.14169,333
1.3589224,333
1.1047778,333
1.2287808,333
1.2171404,333
1.3100421,333
1.2790329,333
1.360744,333
1.2401176,333
1.3525607,333
1.3501137,333
1.3500206,333
1.106025,333
1.2699277,333
1.1267991,333
1.9784198,333
1.108296,333
1.0434736,333
1.4881979,333
1.1220375,333
1.0656559,333
1.1109402,333
1.0715722,333
1.0369569,333
1.1215429,333
1.2207007,333
1.1575282,333
1.7276788,333
1.3171838,333
1.3083573,333
1.4511108,333
1.2163497,333
1.3054195,333
1.4022332,333
1.1685848,333
1.1049944,333
1.2215482,333
1.2099931,333
1.0263867,333
1.1410995,333
1.1347359,333
1.1020921,333
1.218857,333
1.1964796,333
1.300462,333
1.2525108,333
1.2312631,333
1.3475772,333
1.5180549,333
1.2402606,333
1.2283187,333
1.3087479,333
1.1980976,333
1.0778686,333
1.0789828,333
1.6014004,333
1.379708,333
1.072653,333
1.0833692,333
1.1619672,333
1.2506638,333
1.2071682,333
1.1022145,333
1.9038812,333
1.3592406,333
1.0364146,333
1.2739564,333
1.1509546,333
1.0616017,333
1.1055043,333
1.1210737,333
1.3937069,333
1.1613591,333
1.1571813,333
1.1594655,333
1.5365124,333
1.1396343,333
1.3525316,333
1.2733554,333
1.2019331,333
1.3239159,333
1.2191583,333
1.1108114,333
1.1612647,333
1.8127531,333
1.5098079,333
1.0777541,333
1.2372232,333
1.2499166,333
1.1547208,333
1.5532641,333
1.3210622,333
1.4548582,333
1.7178407,333
1.2360438,333
1.2100848,333
1.468248,333
1.1391354,333
1.1801931,333
1.5539732,333
1.0206248,333
1.1024481,333
1.1247366,333
1.2445301,333
1.0997662,333
1.458162,333
1.3641734,333
1.1052112,333
1.1346229,333
1.4477023,333
1.272383,333
1.2108325,333
1.16127,333
1.1475141,333
1.2142741,333
1.5314394,333
1.1863988,333
1.110049,333
1.2865126,333
1.3214286,333
1.2835804,333
1.20181,333
1.3660462,333
1.197225,333
1.035653,333
1.8628414,333
1.1998359,333
1.1969629,333
1.1558431,333
1.1676507,333
1.077725,333
1.1651423,333
1.1898551,333
1.0813433,333
1.3495305,333
1.644571,333
1.224761,333
1.1934863,333
1.384455,333
1.2764772,333
1.1578759,333
1.282655,333
1.4672093,333
1.7052494,333
1.1852531,333
1.1110452,333
1.2030888,333
1.0902983,333
1.1075963,333
1.1897094,333
1.6394818,333
1.301289,333
1.300844,333
1.0607429,333
1.2420311,333
1.3352527,333
1.0706655,333
1.7998219,333
1.5933495,333
1.2614872,333
1.2580575,333
1.3690696,333
1.1814336,333
1.1316523,333
1.3332289,333
1.5671116,333
1.3588483,333
1.2179926,333
1.2025582,333
1.2761,333
1.1659202,333
1.2656512,333
1.1750323,333
1.1641207,333
1.2080636,333
1.1977549,333
1.1878579,333
1.2593718,333
1.1078617,333
1.1240762,333
1.087604,333
1.0750736,333
1.2331982,333
1.0545766,333
1.4643485,333
1.9065728,333
1.2001477,333
1.2804587,333
1.1657019,333
1.099971,333
1.419265,333
1.2114792,333
1.1480642,333
1.4090301,333
1.2538849,333
1.3441639,333
1.9234562,333
1.1555416,333
1.4217994,333
1.2127667,333
1.1605594,333
1.0861806,333
1.1718654,333
1.2315452,333
1.1785856,333
1.2286041,333
1.0809939,333
1.2140706,333
1.2233951,333
1.0223252,333
1.2157643,333
1.5787664,333
1.0744924,333
1.3196247,333
1.231293,333
1.6910583,333
1.1455231,333
1.3911097,333
1.032754,333
1.0985803,333
1.1125122,333
1.243285,333
1.9570085,333
1.3957067,333
1.4935858,333
1.0570685,333
1.1456379,333
1.2005983,333
1.032219,333
1.3530001,333
1.1683193,333
1.9667747,333
1.3700116,333
1.3964683,333
1.5063712,333
1.2588056,333
1.100202,333
1.1436264,333
1.6046142,333
1.3702236,333
1.2282418,333
1.1710496,333
1.0446022,333
1.2077936,333
1.1117675,333
1.2623371,333
1.0363916,333
1.185636,333
1.357728,333
1.2418221,333
1.0988786,333
1.1920339,333
1.1134138,333
1.1658615,333
1.2847648,333
1.1353865,333
1.2295791,333
1.3470921,333
1.1998855,333
1.1477329,333
1.2321605,333
1.2605119,333
1.4517627,333
1.149037,333
1.1483816,333
1.1448926,333
1.5010195,333
1.0945175,333
1.1822062,333
1.240568,333
1.2141471,333
1.3114249,333
1.0578804,333
1.1556374,333
1.3505935,333
1.4056099,333
1.392713,333
1.3221479,333
1.954499,333
1.1463649,333
1.3815092,333
1.2354976,333
1.4317977,333
1.475079,333
1.3926526,333
1.544902,333
1.1837547,333
1.1848807,333
1.2265616,333
1.2154253,333
1.2142542,333
1.1519521,333
1.2311129,333
1.1657937,333
1.334159,333
1.3144022,333
1.293577,333
1.061745,333
1.2497523,333
1.3180469,333
1.325195,333
1.4784723,333
1.1808743,333
1.2088209,333
1.0547226,333
1.2109496,333
1.2237279,333
1.0555637,333
1.129285,333
1.3429877,333
1.5412333,333
1.1934705,333
1.3172005,333
1.2879029,333
1.3894804,333
1.5515959,333
1.1359164,333
1.6611843,333
1.5454111,333
1.4110849,333
1.1078465,333
1.4522145,333
1.0975332,333
1.28684,333
1.2596393,333
1.1217603,333
1.0656368,333
1.9245567,333
1.5072582,333
1.395265,333
1.1805229,333
1.1951772,333
1.4251552,333
1.1040939,333
1.267097,333
1.1452595,333
1.8134114,333
1.9653052,333
1.4095991,333
1.0752503,333
1.132193,333
1.1440916,333
1.1227188,333
1.2515888,333
1.4574808,333
1.1420786,333
1.1668733,333
1.3535376,333
1.0148747,333
1.911549,333
1.6221199,333
1.1032393,333
1.2416745,333
1.1719809,333
1.1645082,333
1.0122214,333
1.1950431,333
1.3849157,333
1.2772495,333
1.943927,333
1.2372155,333
1.2474875,333
