rmsTransverse,run
0.74965925,345
0.73052184,345
0.54621552,345
0.92199681,345
0.93069321,345
1.0541605,345
0.96195597,345
0.40602845,345
0.7965411,345
0.59315971,345
0.50453503,345
0.92531249,345
0.37317119,345
1.0067419,345
0.88208795,345
0.87112576,345
0.61191025,345
0.51192535,345
0.91819199,345
0.91084142,345
0.32522831,345
0.78291585,345
0.87339207,345
0.33172976,345
0.47790737,345
0.99652098,345
0.84664226,345
0.73802562,345
0.91027525,345
0.26933784,345
0.81348153,345
0.8195738,345
0.77979641,345
0.90325547,345
0.47124258,345
0.85865115,345
0.92337813,345
0.69984326,345
0.97025544,345
0.72835481,345
0.65789075,345
0.85046279,345
0.45858298,345
0.90468723,345
0.60017782,345
0.54248071,345
0.53526312,345
0.69293407,345
0.42425801,345
0.79413851,345
0.68773873,345
0.91902568,345
0.83926904,345
1.0303914,345
0.82670331,345
0.98786762,345
0.79627164,345
0.87037796,345
0.98759353,345
0.64545224,345
0.90187379,345
0.93201604,345
0.88634205,345
0.12105848,345
0.63534386,345
0.77080957,345
0.68977622,345
0.79317853,345
0.98587077,345
0.65727745,345
0.95670832,345
0.80745753,345
0.86392023,345
0.52643657,345
0.79394198,345
0.95193364,345
0.48797121,345
0.86707131,345
0.83912066,345
0.8289767,345
0.44297114,345
0.83664597,345
0.87846295,345
0.91665348,345
0.63036889,345
0.96415439,345
0.92463315,345
0.82179071,345
0.78297164,345
0.93153873,345
0.38709909,345
0.27397878,345
0.77591626,345
0.67498937,345
0.76785921,345
1.0216644,345
0.28893143,345
0.92034412,345
0.87309368,345
0.97335318,345
0.37086756,345
0.75362785,345
0.90037111,345
0.90449859,345
0.53696578,345
0.82564799,345
0.49980224,345
0.83066166,345
0.97527224,345
0.45029843,345
0.89381032,345
0.58847621,345
1.1136118,345
0.46007101,345
0.84695821,345
0.94603938,345
1.0570714,345
0.55515656,345
0.92458942,345
0.7053949,345
0.99766518,345
0.93431767,345
0.98368403,345
0.42099568,345
0.46301147,345
0.91998493,345
0.92118114,345
0.99567547,345
0.89740083,345
0.87673331,345
0.73344219,345
0.33944907,345
0.93108722,345
0.55300808,345
0.75481965,345
0.74543093,345
0.71805714,345
0.69356932,345
0.347671,345
0.7887377,345
0.83833488,345
0.74524098,345
0.84260391,345
0.70708813,345
0.17176621,345
0.86372029,345
0.64687196,345
0.81308349,345
0.67101048,345
0.95101778,345
0.50086386,345
0.9436517,345
0.90685821,345
1.020609,345
0.59576443,345
0.98629595,345
0.86645969,345
0.88533771,345
0.63356313,345
1.0018824,345
0.7567898,345
0.32297275,345
0.90923451,345
0.55039636,345
0.81538147,345
0.7131053,345
0.99421317,345
0.97124561,345
0.87288647,345
0.67960025,345
0.7881723,345
0.87403976,345
0.84409,345
0.82829954,345
0.50298109,345
0.91454943,345
0.79399944,345
0.47612497,345
0.46132682,345
0.76183473,345
0.91865263,345
0.551306,345
0.98892034,345
0.66007169,345
0.61246772,345
0.28276033,345
0.55612323,345
0.57669714,345
1.0191432,345
0.40976858,345
0.74179544,345
0.6990024,345
0.57932467,345
0.76507324,345
0.98530754,345
0.72011625,345
0.83682239,345
0.92234469,345
0.83882301,345
0.91291271,345
0.47680022,345
0.43195452,345
0.89105851,345
0.85953635,345
0.56828084,345
0.9084909,345
0.52799892,345
0.85577749,345
0.96575431,345
0.72180898,345
0.88727039,345
0.56601301,345
1.0426718,345
0.78110844,345
0.78182449,345
1.0266585,345
0.84604787,345
0.85272045,345
0.91094183,345
0.59573183,345
0.43725734,345
0.43044073,345
0.2281659,345
0.82269993,345
0.73645718,345
0.79559062,345
0.83916628,345
1.0145744,345
0.59423583,345
0.97783522,345
0.40512021,345
0.97387674,345
1.0256934,345
0.67627979,345
0.64384011,345
0.5219073,345
0.67675818,345
0.90252953,345
0.85140987,345
0.45350671,345
0.75312932,345
0.55808508,345
0.56622075,345
0.89808826,345
0.91692312,345
0.78818765,345
0.91690334,345
0.86315079,345
0.97354789,345
0.25253335,345
0.79979338,345
0.49307863,345
0.9883214,345
0.91784823,345
0.6141765,345
0.92658985,345
0.6033319,345
0.83509388,345
0.73404205,345
0.58958535,345
0.85605779,345
0.70636874,345
0.60893622,345
0.53232544,345
0.89229704,345
0.92169897,345
1.0446606,345
0.87284628,345
0.4149059,345
0.66614273,345
0.78773632,345
0.55899619,345
0.98888641,345
0.83668188,345
0.69261723,345
0.5237871,345
0.79911108,345
0.76675984,345
0.9143435,345
0.94229505,345
0.95212746,345
0.53728992,345
0.96874236,345
1.0042549,345
0.63497641,345
0.54140405,345
0.88730305,345
0.62731055,345
0.98344139,345
0.99557298,345
0.69845576,345
0.7947905,345
0.62569389,345
0.6013651,345
0.35977591,345
0.96148457,345
0.89641138,345
0.84871441,345
0.61232764,345
0.80705514,345
0.37480307,345
0.79569879,345
0.94335304,345
0.79167115,345
0.90235095,345
0.61693264,345
0.84140122,345
0.98788361,345
0.76771726,345
0.9021447,345
1.123348,345
0.97032758,345
0.68839596,345
0.87876406,345
0.91700626,345
0.85562371,345
0.71321933,345
0.38006294,345
0.84987097,345
0.32507298,345
0.74790707,345
0.45457639,345
0.5900321,345
0.63265857,345
0.92201034,345
0.61093601,345
0.81373178,345
0.28752229,345
0.89012703,345
0.53552445,345
0.72445256,345
0.93415089,345
0.63945919,345
0.3681307,345
0.685727,345
0.64709142,345
0.51311612,345
0.62668408,345
0.9665942,345
0.88935795,345
0.84699294,345
0.71037134,345
0.87244134,345
0.65136942,345
0.711032,345
0.76481659,345
0.89442767,345
0.76095201,345
0.20495191,345
0.8683527,345
0.89022002,345
0.79278764,345
0.76073581,345
0.73881922,345
0.48597488,345
0.93871084,345
0.97541855,345
1.0161993,345
0.1729961,345
0.74150161,345
0.54067202,345
0.75127943,345
0.87518913,345
0.81298142,345
0.68292903,345
0.98823099,345
0.96638335,345
0.88985389,345
0.8826353,345
0.90682949,345
0.66295741,345
0.82361928,345
0.95217161,345
0.54899719,345
0.70512764,345
0.88230446,345
0.74461274,345
0.69567656,345
0.68601259,345
0.87714188,345
0.56933751,345
0.77240587,345
0.93036321,345
0.69109481,345
1.0549747,345
0.67239474,345
0.50178387,345
0.77065145,345
0.90884588,345
0.85303438,345
0.96095099,345
1.0010211,345
0.72150872,345
0.47912751,345
0.68786081,345
0.63013715,345
0.74169881,345
0.99676527,345
0.82726701,345
0.77771976,345
0.76374719,345
0.89743183,345
0.78307747,345
0.93726123,345
0.83826345,345
0.92111001,345
0.81440563,345
1.0110626,345
0.87321694,345
0.69124301,345
0.6700438,345
0.6118211,345
0.65467201,345
0.78588192,345
0.48033657,345
0.54136802,345
1.0153997,345
0.75344686,345
0.54776403,345
0.71466187,345
0.41184647,345
0.73109956,345
0.64584667,345
0.97303056,345
0.91432002,345
0.96798671,345
0.60219402,345
0.6669854,345
0.8694568,345
0.93165504,345
0.89264626,345
0.81103884,345
0.63677349,345
0.92392246,345
0.36091831,345
0.59620653,345
0.41135584,345
0.59786638,345
0.76279232,345
0.78159061,345
0.9827312,345
0.61025659,345
0.93769701,345
0.7747407,345
0.96133387,345
0.96581265,345
0.99745809,345
0.74813006,345
1.0097713,345
0.89425402,345
0.76179806,345
0.99446118,345
0.90867378,345
0.72562104,345
0.98930066,345
0.94187471,345
0.81458607,345
0.63811804,345
0.76715752,345
0.79628204,345
0.95847307,345
0.94475646,345
0.86186106,345
0.44713895,345
0.93904222,345
0.87739598,345
0.4533997,345
0.95023548,345
0.70285975,345
0.54851369,345
0.77475701,345
0.58370756,345
0.74985128,345
0.88374244,345
0.88344415,345
0.91579383,345
0.41024591,345
0.76145735,345
0.7173165,345
0.80611038,345
0.90688935,345
1.0378123,345
0.80229121,345
0.91817786,345
0.79059972,345
0.58119308,345
0.77552668,345
0.66337416,345
0.68346982,345
0.76835021,345
0.65288415,345
0.35403959,345
0.60976581,345
0.78026429,345
0.48490626,345
0.40457257,345
0.75830864,345
0.71987493,345
0.93781926,345
0.6874659,345
0.45075398,345
0.47261297,345
1.0070345,345
0.651955,345
0.75173969,345
0.77172654,345
0.33024624,345
0.57279449,345
0.96974401,345
0.2542038,345
0.87454075,345
0.55570322,345
0.80522984,345
0.96292615,345
0.95482275,345
0.83644939,345
0.79197279,345
0.81202276,345
1.0092643,345
0.92126552,345
0.82743182,345
0.41400074,345
0.88151167,345
0.69759143,345
0.36972946,345
0.50836211,345
0.96943966,345
0.7388898,345
0.68819708,345
0.93441515,345
1.0386824,345
0.87628194,345
0.68254973,345
0.72113769,345
0.46444296,345
0.9130791,345
0.84892926,345
0.94562382,345
0.6366131,345
0.83690537,345
0.97827611,345
0.71196794,345
0.96547642,345
0.59998526,345
0.43230138,345
0.64255629,345
0.94226882,345
0.82087253,345
0.35886222,345
0.47105863,345
0.92738958,345
0.64243953,345
0.93950877,345
0.94444953,345
0.74419655,345
0.27708917,345
1.0075572,345
0.71240861,345
0.73241612,345
0.8229448,345
0.28708775,345
0.71611854,345
0.44615517,345
0.9846258,345
0.88997142,345
0.79950537,345
0.7819046,345
0.94055627,345
0.89080357,345
0.70066989,345
0.54743711,345
0.53204317,345
0.76323213,345
0.82264841,345
0.67690641,345
0.98889674,345
0.55991778,345
0.89646288,345
0.49279297,345
0.78700989,345
0.5589684,345
0.62557767,345
0.71588586,345
0.35095924,345
0.7589683,345
0.97992127,345
0.4767746,345
0.90623096,345
0.92877951,345
0.85649891,345
0.49481558,345
0.48474514,345
0.56252807,345
0.80966152,345
0.19191692,345
0.9311767,345
0.71154147,345
0.97417045,345
0.29599218,345
0.36718253,345
0.76406579,345
0.22469312,345
0.80209515,345
0.84098891,345
0.88125112,345
0.97467452,345
0.58433784,345
0.85869813,345
0.93481928,345
0.83747799,345
0.85413815,345
0.80318766,345
0.40553744,345
0.77777313,345
0.71192046,345
0.66671874,345
0.87576697,345
1.0096614,345
0.8726094,345
1.0381296,345
0.70297825,345
0.95460388,345
0.68203198,345
0.52430802,345
0.71053802,345
0.72550558,345
0.72286122,345
0.25299303,345
0.62907136,345
0.973554,345
0.81647046,345
0.48166557,345
1.0119271,345
0.49495525,345
0.92392155,345
0.5360962,345
0.82991771,345
0.61929411,345
0.34670488,345
0.60293515,345
0.69886788,345
0.57186591,345
0.87375904,345
0.92252361,345
0.72923075,345
0.64493077,345
0.85155439,345
0.73359506,345
0.89335044,345
0.42379741,345
0.56519956,345
0.43395351,345
0.54930249,345
0.41526192,345
0.89987463,345
0.65370163,345
0.91749514,345
0.37443787,345
0.55996898,345
0.96329284,345
0.6407466,345
0.70502984,345
0.8349298,345
0.78110239,345
0.32396438,345
0.77023786,345
0.68391287,345
0.53181405,345
0.97184859,345
0.25933188,345
0.84031849,345
0.58175259,345
0.34493551,345
0.99140795,345
0.85484829,345
0.78344852,345
0.58294489,345
0.96783179,345
0.48660491,345
0.88642713,345
0.49935746,345
0.64169419,345
0.90739654,345
0.35726801,345
0.77858331,345
0.60802653,345
0.49186754,345
0.73936815,345
0.38895523,345
0.5916357,345
1.0618199,345
0.86366949,345
0.86380362,345
0.89098718,345
0.93891951,345
0.85354003,345
0.99615997,345
0.97182773,345
0.65840635,345
0.63923659,345
0.51032555,345
0.42998684,345
0.98121638,345
0.6736357,345
0.94976201,345
0.75342564,345
0.63566136,345
0.45171164,345
0.59981315,345
0.92355959,345
0.81530163,345
0.96950382,345
0.29686544,345
0.69971473,345
0.7092521,345
0.7959593,345
0.58362348,345
0.96739734,345
1.0075333,345
0.7986832,345
0.57700353,345
0.48311478,345
0.86622988,345
0.32360401,345
0.75070156,345
0.83466084,345
0.94033745,345
0.5246378,345
0.78706634,345
0.72190494,345
0.81747177,345
0.94975828,345
0.77854177,345
0.78474244,345
0.22976798,345
0.65413096,345
0.49727322,345
0.82460042,345
0.93274865,345
0.86059455,345
0.7577919,345
0.99729707,345
0.98790699,345
0.69475381,345
0.77482988,345
0.66480903,345
0.79613649,345
0.30289124,345
0.83118258,345
0.4350926,345
0.99606946,345
0.72358421,345
0.87181852,345
0.87857439,345
0.72196885,345
0.79430908,345
0.92151482,345
0.6038544,345
0.72074256,345
0.77305763,345
0.9024679,345
0.89184861,345
0.56864361,345
0.87999694,345
0.61244985,345
0.32253072,345
0.87774475,345
0.56435198,345
1.0510438,345
0.50903791,345
0.4300122,345
0.82044612,345
0.98023692,345
0.88850341,345
0.28657657,345
0.66108492,345
0.43046165,345
0.81048545,345
0.72137163,345
0.85762336,345
0.40605605,345
0.68756759,345
0.34196158,345
0.74361089,345
0.75737988,345
1.0130307,345
0.58770246,345
0.7084364,345
0.93207998,345
0.81366093,345
1.0014264,345
0.62583763,345
0.86052976,345
0.93196012,345
0.60376751,345
0.41643646,345
0.64431214,345
0.38322122,345
0.68719313,345
0.91087298,345
0.98248264,345
0.45685816,345
0.86857941,345
0.90355196,345
0.81674787,345
0.85653001,345
0.92355571,345
0.74860795,345
0.93289928,345
0.68407518,345
0.69542279,345
0.66351347,345
0.98130573,345
0.55556705,345
0.92007247,345
0.6451309,345
0.88264837,345
0.58817768,345
0.96811315,345
0.59744093,345
1.0101996,345
0.68490304,345
0.5668065,345
0.48091761,345
0.97211548,345
0.63911253,345
0.85766775,345
0.87258388,345
0.81448595,345
0.48115244,345
0.74981511,345
0.92134366,345
0.95044091,345
0.34420988,345
0.92362721,345
0.88664235,345
0.79150219,345
0.92248218,345
0.64771094,345
0.77002446,345
0.61414807,345
0.82773544,345
0.47563271,345
0.82842329,345
0.4221345,345
1.0016591,345
0.49540139,345
0.32535223,345
0.94189677,345
0.90794689,345
0.9605447,345
0.50844504,345
0.61578337,345
0.66337603,345
0.92343538,345
0.30832811,345
0.39882893,345
0.84196602,345
0.72189995,345
0.22502972,345
0.86625093,345
0.61352591,345
0.56144005,345
1.0499649,345
0.84976333,345
0.98675846,345
0.72932701,345
0.87100173,345
0.69322202,345
0.55716621,345
0.27121953,345
0.9254099,345
1.0652864,345
0.80631932,345
0.97637542,345
0.87449767,345
0.92277127,345
1.0421961,345
0.58726164,345
0.73890079,345
0.90544661,345
0.96141475,345
0.17199989,345
0.68454342,345
0.47834892,345
0.89364029,345
0.58341566,345
0.69527588,345
1.0275153,345
0.81657385,345
0.79080241,345
0.82245746,345
0.93669942,345
0.78101975,345
0.5624123,345
0.7009418,345
0.62011369,345
0.59989802,345
0.95610344,345
0.2503352,345
0.36439399,345
0.4157435,345
0.82829362,345
0.58525515,345
0.71595391,345
0.83337638,345
0.7912324,345
1.0888916,345
0.31170123,345
0.72618643,345
0.63230726,345
0.6039966,345
0.97668575,345
0.83337458,345
0.78212587,345
0.70181993,345
0.11119627,345
0.71493996,345
0.697981,345
0.42540341,345
0.9794166,345
0.60971179,345
0.81782106,345
0.22634846,345
0.91207174,345
0.85513724,345
0.6620993,345
0.71049972,345
0.52881996,345
0.89526637,345
0.47365545,345
0.82956583,345
0.70154,345
0.82671727,345
0.80750058,345
0.99855134,345
0.82343654,345
0.66994969,345
0.92528036,345
0.94210885,345
0.86240077,345
0.98710393,345
0.66800973,345
0.42424098,345
0.91128737,345
0.49970607,345
0.82997082,345
0.6864599,345
0.88461045,345
0.40425276,345
0.77875753,345
0.30197913,345
0.55452492,345
0.97518464,345
0.95027529,345
0.8983017,345
0.85625773,345
0.67316525,345
0.97663728,345
0.39214066,345
0.61774557,345
0.67065504,345
0.58691224,345
0.88804286,345
1.0083562,345
0.80095183,345
0.60831127,345
0.61636989,345
0.8399355,345
0.96712699,345
0.87853735,345
0.81692305,345
0.77109431,345
0.78997746,345
0.82489841,345
0.92266161,345
0.64735376,345
0.7344696,345
0.90835795,345
0.40424277,345
0.35423163,345
0.86946116,345
0.80653014,345
0.76266056,345
0.74770189,345
0.55298525,345
0.4581995,345
0.6945056,345
0.80379197,345
0.74012797,345
0.9611376,345
0.85518048,345
0.65263024,345
0.24276105,345
0.83072638,345
0.8419421,345
0.88132855,345
0.61851148,345
0.48722974,345
0.34824647,345
0.95916817,345
0.85416272,345
0.5106387,345
0.84051408,345
0.65975027,345
0.63153754,345
0.94151354,345
0.92839274,345
1.0309283,345
0.82981593,345
0.55273758,345
0.77923766,345
0.8178951,345
0.70749078,345
0.99920417,345
0.36363625,345
0.98462205,345
0.77270869,345
0.98339392,345
0.79139912,345
0.15772817,345
0.76373187,345
0.59353098,345
0.14385331,345
0.75819682,345
0.64982066,345
0.95809058,345
0.58278729,345
0.38041367,345
0.85485416,345
0.48448862,345
0.22279458,345
0.60858332,345
0.64904693,345
0.80728926,345
0.7426115,345
0.60384811,345
0.69109656,345
0.73212155,345
0.29120683,345
0.75858102,345
0.39493196,345
0.71826308,345
0.95867742,345
0.87004777,345
1.0131175,345
0.97173363,345
0.95227146,345
0.88192944,345
0.72041839,345
0.66856775,345
0.39812954,345
0.63436027,345
0.94823055,345
0.61022788,345
0.82864962,345
0.59153527,345
0.35376138,345
0.71370547,345
0.87225994,345
0.21680259,345
0.3419882,345
0.6959923,345
0.66899088,345
0.8682146,345
0.82357124,345
0.50800891,345
0.78240266,345
0.40149976,345
0.65601937,345
1.0229075,345
1.0034189,345
0.61272497,345
0.33299095,345
0.3922112,345
0.96806545,345
0.5430802,345
0.97262169,345
0.74377529,345
0.56445971,345
0.33303331,345
0.46017836,345
0.85302064,345
0.94266235,345
0.93714779,345
0.54143027,345
0.52714908,345
1.0931958,345
0.98288998,345
0.63330757,345
0.69746225,345
0.87100909,345
0.96623932,345
0.7598871,345
1.0020538,345
0.87823294,345
0.74847904,345
0.77982934,345
0.91238477,345
0.51780549,345
0.37549333,345
0.49382581,345
0.60664931,345
0.72742502,345
0.89483483,345
0.87122601,345
0.67545474,345
0.4170456,345
0.91825055,345
0.59158131,345
0.79778436,345
0.44905174,345
0.50489411,345
0.42237205,345
0.93097839,345
0.82735802,345
0.76968397,345
0.71019012,345
0.77534281,345
0.97519597,345
0.92147387,345
0.40188586,345
0.89293403,345
0.99849907,345
0.89872794,345
0.93178138,345
0.73065971,345
0.75337831,345
0.88530484,345
0.43478582,345
0.88228802,345
0.9464268,345
0.5340006,345
0.50230935,345
0.99330751,345
0.20920854,345
0.44912539,345
0.94325444,345
0.8500553,345
0.8163311,345
0.80671575,345
0.5844913,345
0.66665302,345
0.78137401,345
0.86501894,345
0.62714109,345
0.90085975,345
0.95056052,345
0.42070465,345
0.92710537,345
0.95775551,345
0.54042813,345
0.91642592,345
0.66467021,345
0.85092098,345
0.69317005,345
0.30073204,345
0.78205742,345
0.70759401,345
0.84320297,345
0.99571384,345
0.34995587,345
0.79160858,345
0.74852968,345
0.62359595,345
0.93415212,345
0.82707563,345
0.20056061,345
0.92104678,345
0.67315927,345
0.84169836,345
0.78333481,345
0.77363344,345
0.84671914,345
0.82053141,345
0.76464228,345
0.29585089,345
0.97881681,345
0.90962372,345
0.73257348,345
1.0321981,345
0.9433969,345
0.84518939,345
0.91985798,345
1.0005779,345
0.72747326,345
0.49748952,345
0.68102192,345
0.60626215,345
0.79680712,345
0.46751805,345
0.79933397,345
0.65797275,345
0.44012433,345
0.77420856,345
0.9400639,345
0.51292908,345
0.32235375,345
0.79206439,345
0.83312166,345
0.83237487,345
0.4469257,345
0.78115848,345
0.65749836,345
0.9404969,345
0.98716169,345
0.91029457,345
0.48902441,345
0.91060329,345
0.27944967,345
0.63474426,345
0.39139993,345
0.94488122,345
0.83655642,345
0.66324578,345
0.93956623,345
0.49335376,345
0.92990262,345
0.93524793,345
0.72428394,345
0.74155505,345
0.9415732,345
0.91754891,345
0.85575449,345
0.62864103,345
0.83085504,345
0.84569043,345
0.71508807,345
0.51293229,345
0.91419361,345
0.90956805,345
0.73681736,345
0.93813317,345
0.58803143,345
0.63419162,345
0.84279489,345
0.97955445,345
0.67507523,345
0.91083299,345
0.92845327,345
0.9205571,345
0.44419161,345
0.93301066,345
0.80860944,345
0.86557611,345
0.39355191,345
0.95980332,345
0.65298607,345
0.70425742,345
0.56817519,345
0.7329352,345
0.75250542,345
0.9299624,345
0.83846181,345
0.8266829,345
0.47758956,345
0.86551212,345
0.85937088,345
0.88224491,345
0.98647232,345
0.73105441,345
0.88266079,345
0.8688132,345
0.58358988,345
0.36399665,345
0.31081148,345
0.47472739,345
0.64342422,345
0.43048821,345
0.71698314,345
0.84235449,345
0.5681961,345
0.41934465,345
0.77269459,345
0.24471805,345
0.70958344,345
0.89735972,345
0.87501827,345
0.69801987,345
0.90697705,345
0.32032616,345
0.9866634,345
0.98176003,345
0.84944061,345
1.0464435,345
0.97603697,345
0.80067652,345
0.63328661,345
0.94672493,345
0.64703712,345
0.68858479,345
0.99205432,345
0.91701416,345
0.87791997,345
0.71787286,345
0.90861846,345
0.54629118,345
0.36266541,345
0.69016567,345
0.80800602,345
0.8952875,345
0.56847668,345
0.84309908,345
0.89413703,345
0.89606634,345
0.93284661,345
0.87122215,345
0.75110856,345
0.85253215,345
0.75193798,345
0.95991125,345
0.60001873,345
0.84994095,345
0.96041636,345
0.88655571,345
0.25458345,345
0.30428418,345
0.92080302,345
0.41485204,345
0.54395537,345
0.71736421,345
0.84782775,345
0.9055866,345
0.66018577,345
0.88899729,345
0.84507234,345
0.57010961,345
0.6680354,345
0.78049059,345
0.94160622,345
0.97627016,345
0.75943894,345
0.84076041,345
0.5625984,345
0.89699101,345
0.71241843,345
0.70850502,345
0.72759521,345
0.42833414,345
0.82561587,345
0.78564231,345
0.30272582,345
0.97247459,345
0.76681853,345
0.5108758,345
0.90376795,345
0.69527084,345
0.9423889,345
0.40221463,345
0.94190257,345
0.8409309,345
0.85870815,345
0.97848263,345
0.82573109,345
0.73515063,345
0.66204842,345
0.67546857,345
0.46064736,345
0.87313811,345
0.29060161,345
0.67172057,345
0.76867563,345
0.44185369,345
0.71201642,345
0.36346308,345
0.90586879,345
0.28071504,345
0.80815596,345
0.72727407,345
0.66300755,345
0.85036128,345
0.8860355,345
0.2587939,345
0.86114222,345
0.56737275,345
0.80924147,345
0.88226745,345
0.91403954,345
0.89455145,345
0.63116316,345
0.73817818,345
0.23588434,345
1.0001486,345
0.65774459,345
0.64300069,345
0.78988383,345
0.96016183,345
0.92944124,345
0.21198492,345
0.80333613,345
0.82514153,345
0.85535849,345
0.57408215,345
0.89615231,345
0.27240067,345
1.000612,345
0.48734117,345
0.31664466,345
0.97906243,345
0.3006163,345
0.81614089,345
0.7826386,345
0.71379309,345
0.29113924,345
0.32747551,345
0.70919695,345
0.47477444,345
0.53964875,345
0.57751822,345
0.94678122,345
0.57233396,345
0.38400636,345
0.4915549,345
0.72868458,345
0.9089991,345
0.38488984,345
0.54789401,345
0.76430819,345
0.34714178,345
0.83921536,345
0.63868069,345
0.29700797,345
0.62039612,345
0.72042269,345
0.67397944,345
0.81875311,345
0.79009684,345
0.93156039,345
0.84530858,345
0.62391557,345
0.75703992,345
0.90166348,345
0.75908592,345
0.6645103,345
0.27388731,345
1.0141811,345
0.84785969,345
0.67980451,345
0.59751632,345
0.76696914,345
0.86305371,345
1.0189225,345
0.90038364,345
0.92773,345
0.83048753,345
0.93028951,345
0.944207,345
0.86158105,345
0.86302216,345
0.79851223,345
0.77101174,345
0.69324917,345
0.81738152,345
0.5968818,345
0.59096933,345
0.89645652,345
0.86275573,345
0.53794741,345
0.21914775,345
0.89238141,345
0.61925231,345
0.81577592,345
0.77545681,345
0.96722613,345
1.0708936,345
0.53430338,345
0.61147255,345
0.93941494,345
1.0063286,345
0.4225118,345
0.76157423,345
0.68204967,345
0.8219525,345
0.65174316,345
0.63062273,345
0.84254411,345
0.94095816,345
0.71718057,345
1.041063,345
0.82233635,345
0.43196659,345
0.61073414,345
0.87302553,345
0.79904228,345
0.84679091,345
0.82497985,345
0.91124161,345
0.37690128,345
0.64711027,345
0.84943526,345
0.79338695,345
0.87544127,345
0.30325509,345
0.56556857,345
0.94781372,345
0.45670386,345
0.29176795,345
0.80912761,345
0.75048759,345
0.48081826,345
0.77990068,345
0.4102054,345
0.28990322,345
0.80679562,345
0.6634887,345
0.93574366,345
0.89645883,345
0.9884699,345
0.9616784,345
0.5809716,345
0.84653031,345
0.57889046,345
1.0666562,345
0.82604063,345
0.62775804,345
0.40669798,345
0.80838114,345
0.97782959,345
0.85801231,345
0.40658006,345
0.88351189,345
0.89793946,345
1.0173332,345
0.83198092,345
0.85387919,345
0.539214,345
0.62120065,345
0.94417741,345
0.89460849,345
0.88822869,345
0.69401118,345
0.8931721,345
0.7912341,345
0.26398038,345
0.29003875,345
0.38691527,345
0.77628393,345
1.0190953,345
0.90737112,345
0.84916366,345
0.33856936,345
0.94671181,345
0.44670197,345
0.62582791,345
0.95225557,345
0.93524387,345
0.31973716,345
0.7551202,345
0.90913642,345
0.60329972,345
0.92174959,345
0.79527735,345
0.96686549,345
0.96857083,345
0.75867221,345
0.68229302,345
0.89416807,345
0.87978389,345
0.91925023,345
0.89601034,345
0.91882432,345
0.57408775,345
0.30405856,345
0.77386088,345
0.96330175,345
0.60506179,345
0.66148487,345
0.81902372,345
0.61030856,345
0.91855449,345
0.91559721,345
0.78646934,345
0.76421114,345
0.68817423,345
0.57086321,345
0.7352818,345
0.55090405,345
0.71408682,345
0.42516842,345
0.97446006,345
1.0432481,345
0.79699781,345
0.34860335,345
0.49689028,345
0.86464911,345
0.75685818,345
0.78739983,345
1.0620926,345
0.22228655,345
0.85827645,345
0.85205088,345
0.91864034,345
0.74228677,345
0.36116175,345
0.87670697,345
0.99248958,345
0.88360732,345
0.9853879,345
0.3615259,345
0.68242906,345
0.85505393,345
0.65320618,345
0.2841961,345
0.53318131,345
0.72420376,345
0.815299,345
0.57730519,345
0.96490584,345
0.31442561,345
0.69989037,345
0.80782982,345
0.24978258,345
0.99888406,345
0.64840836,345
0.73607396,345
0.89011974,345
0.48828858,345
0.97683698,345
0.88362525,345
0.51305208,345
0.97396575,345
0.8613115,345
0.84615913,345
0.89882071,345
0.95171781,345
0.31406211,345
0.69691636,345
0.86915934,345
0.29615293,345
0.72884762,345
0.35118167,345
0.85403699,345
0.76983991,345
0.92529936,345
0.28205241,345
0.46102197,345
0.87378718,345
0.70890915,345
0.62165068,345
0.39888408,345
0.87658237,345
0.9060626,345
0.72753703,345
0.92491556,345
0.78588193,345
0.86533993,345
0.43969178,345
0.82985556,345
0.72332158,345
0.82181504,345
0.39835674,345
0.79533774,345
0.71103504,345
1.0580515,345
0.8016928,345
0.81716984,345
0.30278454,345
1.0219561,345
0.75740569,345
0.90519141,345
0.91079566,345
0.79933549,345
0.43667524,345
0.88139209,345
0.50391807,345
0.68819763,345
0.90044392,345
0.77787453,345
1.0027098,345
0.53835843,345
0.8954505,345
0.67705102,345
0.50702571,345
0.65643293,345
0.70812337,345
0.74057347,345
0.85944428,345
0.33637443,345
0.85102168,345
0.55618839,345
1.0063012,345
0.90328548,345
0.75697997,345
0.99702284,345
0.47895175,345
0.50871122,345
0.84827635,345
0.84131392,345
0.8057628,345
0.70243949,345
0.86910162,345
0.38481073,345
0.92328717,345
0.80371809,345
0.72691546,345
0.91094689,345
0.88391702,345
0.48480417,345
0.63437661,345
0.78966405,345
0.84571131,345
0.33898341,345
0.85833253,345
0.78762099,345
0.90823372,345
0.72009697,345
0.99149849,345
0.94031345,345
0.87005412,345
0.8917048,345
0.55905666,345
0.79836708,345
0.27350029,345
0.90705352,345
0.72542636,345
0.79822916,345
0.35147515,345
0.90050699,345
0.48702689,345
0.69782936,345
0.94154287,345
0.56964146,345
1.0366492,345
0.66723281,345
0.97793133,345
0.55450208,345
0.99032546,345
0.85043495,345
0.91887498,345
0.33269199,345
0.78505026,345
0.5457373,345
0.71640358,345
0.62203764,345
0.92496856,345
0.70007269,345
0.70635334,345
0.76012276,345
0.87906941,345
0.86357312,345
0.39412647,345
0.50241509,345
0.80728516,345
0.59836353,345
0.31422218,345
0.53856097,345
0.91339179,345
0.79410734,345
0.27214827,345
0.94526958,345
