skewnessLongitudinal,run
0.16970352,333
-0.64006769,333
0.35307446,333
-0.43356791,333
-0.031401124,333
-0.20928088,333
0.05125122,333
0.1704415,333
0.24222426,333
-0.59438191,333
0.49140937,333
-0.027693343,333
-0.036150173,333
0.10081997,333
0.62965847,333
-0.053589858,333
-0.085285436,333
0.6158295,333
-0.078612948,333
0.36476653,333
0.013269734,333
0.022183802,333
0.2962702,333
-0.45265455,333
0.31321899,333
-0.51846118,333
-0.13086871,333
-0.028086315,333
-0.04361083,333
0.12548844,333
0.041893826,333
0.22374936,333
-0.00457082,333
0.1878441,333
0.069150094,333
0.57960657,333
0.52718611,333
0.63028733,333
0.3502618,333
0.28658966,333
0.096128472,333
0.18915313,333
-0.40818754,333
0.29953187,333
-0.067124847,333
0.29826398,333
0.13206123,333
0.063314595,333
0.13833858,333
0.2184334,333
-0.0048035867,333
0.096142196,333
-0.31028132,333
-0.62444638,333
-0.12541933,333
0.017818163,333
-0.24004314,333
0.45641288,333
-0.03273845,333
-0.24506612,333
-0.044891617,333
-0.018655207,333
-0.14946367,333
0.19412704,333
-0.490813,333
0.05545531,333
-0.96015463,333
-0.024431347,333
0.31060877,333
-0.01003808,333
0.12359235,333
0.265161,333
-0.029266453,333
-0.32977196,333
0.20478674,333
0.14338232,333
0.28892706,333
0.45664732,333
-0.0011237774,333
0.096467966,333
0.01355907,333
0.28921228,333
-0.019950891,333
0.12573309,333
-0.065093424,333
0.31671296,333
-0.65883986,333
0.054457293,333
-0.091984982,333
0.2959165,333
0.21124464,333
-0.11342662,333
-0.27597069,333
-0.65333022,333
0.11178183,333
0.17837485,333
0.031083106,333
-0.28345135,333
0.23422168,333
0.14015249,333
-0.15569037,333
0.35902455,333
-0.00027116761,333
-0.10407934,333
0.50556594,333
0.68263747,333
0.29324168,333
-0.029495979,333
0.59181944,333
-0.38825549,333
0.2015635,333
0.2866546,333
-0.46103877,333
-0.14138974,333
0.68714025,333
0.049238544,333
-0.10363292,333
-0.23756646,333
-0.2086145,333
0.17315333,333
-0.33549367,333
-0.18283435,333
0.12042149,333
-0.27444923,333
0.027914652,333
-0.15913648,333
-0.24107665,333
-0.3046924,333
0.17626395,333
0.50608963,333
0.13602119,333
-0.31888816,333
-0.17502911,333
0.065030458,333
0.46784829,333
0.14784544,333
-0.54490439,333
0.27490185,333
-0.24413527,333
0.28679598,333
0.85412361,333
0.057687714,333
-0.17753876,333
-0.18805569,333
-0.4783457,333
-0.36033148,333
0.56516646,333
-0.021907558,333
0.34090131,333
-0.0349455,333
0.47934606,333
0.65929219,333
0.46643194,333
-0.63873551,333
-0.090609969,333
0.15383894,333
0.53417049,333
-0.063115909,333
-0.12460201,333
0.45249562,333
-0.43320723,333
-0.37121905,333
-0.53495676,333
-0.52356068,333
-0.40267505,333
-0.67512335,333
0.1422575,333
-0.14374108,333
-0.321834,333
0.52134053,333
0.68710026,333
0.12465895,333
0.024213785,333
-0.062627148,333
0.1214628,333
0.24554003,333
0.23663638,333
-0.54251905,333
-0.31199631,333
-0.020167261,333
0.45687404,333
-0.11037828,333
0.55270669,333
0.25004535,333
0.026194889,333
0.11289852,333
-0.17410538,333
-0.08320696,333
0.38999826,333
-0.21683311,333
0.58374561,333
0.17390724,333
0.26879506,333
-0.27738873,333
0.52922962,333
-0.14605799,333
-0.27298135,333
-0.013163341,333
0.39529489,333
0.26403587,333
0.27310522,333
-0.076810742,333
-0.48900953,333
-0.35726102,333
-0.27472577,333
-0.13404209,333
-0.36800366,333
-0.046220607,333
-0.024581893,333
0.54341721,333
0.012986561,333
-0.33013249,333
0.12876902,333
0.33716399,333
0.16622219,333
-0.15832827,333
-0.39624865,333
-0.28635371,333
0.12805475,333
0.20573524,333
-0.5729596,333
-0.0027210299,333
0.33114949,333
0.30815404,333
-0.033397263,333
0.26604523,333
0.59847829,333
0.33156797,333
-0.4532312,333
0.36297722,333
0.40695769,333
0.61811314,333
0.46415171,333
0.11588375,333
-0.28435189,333
0.15649211,333
-0.082017998,333
0.13922584,333
-0.15816185,333
0.19309711,333
0.30285561,333
0.28543329,333
0.65884464,333
-0.28324559,333
-0.49314135,333
0.52569628,333
0.25979659,333
0.14069321,333
-0.50922412,333
0.69304738,333
0.2194524,333
0.040879252,333
0.072565736,333
-0.3468717,333
-0.20256032,333
-0.41887928,333
-0.58799928,333
-0.1428247,333
-0.031909976,333
0.20889267,333
-0.13719308,333
-0.13768192,333
0.057532943,333
-0.55072775,333
-0.60563514,333
0.37846508,333
0.84798587,333
0.21850641,333
0.57717622,333
0.10274676,333
0.12709805,333
0.82289068,333
-0.011973876,333
-0.35079929,333
0.58371493,333
0.63065255,333
-0.81216556,333
0.29226862,333
0.19584828,333
-0.28260311,333
-0.36918908,333
-0.11423329,333
-0.32122676,333
0.012359558,333
-0.1823486,333
0.20898071,333
-0.15917904,333
0.13208211,333
0.83834935,333
0.36263874,333
0.49071051,333
-0.15610785,333
0.25372493,333
-0.31750073,333
0.13626929,333
-0.71783432,333
0.50043406,333
0.35708839,333
0.99381501,333
-0.17332657,333
-0.0010943778,333
-0.2557719,333
0.57134896,333
-0.3666567,333
0.053149211,333
-0.38147488,333
-0.58592623,333
-0.083955486,333
-0.034732509,333
-0.35545161,333
-0.17229819,333
0.098520073,333
0.049240097,333
-0.44758401,333
0.36236937,333
0.057474026,333
0.37351943,333
0.25988713,333
-0.2836015,333
0.43977927,333
-0.062155167,333
0.28997693,333
-0.18243245,333
0.081998467,333
-0.87763936,333
0.40638165,333
-0.039450924,333
-0.45317166,333
-0.0028040369,333
-0.12153969,333
0.058962115,333
0.2749884,333
0.12824209,333
0.70067226,333
0.23007386,333
-0.28536306,333
0.091514301,333
0.3936827,333
0.15004529,333
0.074455065,333
-0.26850409,333
-0.3078061,333
-0.043433102,333
0.33576891,333
-0.0399113,333
-0.058763752,333
0.44035077,333
-0.4729063,333
-0.21439631,333
0.18039185,333
0.041387121,333
-0.12535187,333
-0.038902184,333
0.5448951,333
0.5245414,333
-0.11759002,333
0.80582554,333
0.021534565,333
0.017417483,333
-0.16573847,333
0.0058757081,333
-0.19629178,333
0.43172735,333
-0.29109024,333
0.41756834,333
0.17175301,333
-0.050135198,333
0.76606376,333
-0.20252153,333
-0.21725666,333
-0.017578615,333
0.011514806,333
-0.038880284,333
0.45465245,333
0.51424955,333
-0.32226809,333
-0.30738827,333
0.50716578,333
-0.46177283,333
0.4263921,333
-0.34567066,333
0.42430178,333
-0.33723639,333
0.35812311,333
-0.22714874,333
0.5130052,333
0.0087466976,333
0.0071010537,333
-0.065330734,333
0.35651212,333
0.80590432,333
0.42120727,333
-0.30126287,333
0.56229252,333
0.10007675,333
-0.12555409,333
-0.37142822,333
0.10666156,333
0.067408915,333
0.37248561,333
-0.34657606,333
0.057705556,333
0.21464108,333
-0.91419213,333
0.11821727,333
-0.30880958,333
0.25486213,333
0.30609881,333
0.13712931,333
-0.37651214,333
-0.35821589,333
-0.16853296,333
-0.72526663,333
0.6099374,333
-0.49019521,333
0.046587432,333
0.055202456,333
-0.28292731,333
-0.11323829,333
-0.024996374,333
-0.31133639,333
0.13067626,333
-0.1800822,333
0.35766691,333
0.10952796,333
-0.34782859,333
0.072371545,333
0.2348279,333
-0.6594259,333
-0.24798545,333
0.22182555,333
-0.83112491,333
0.15728244,333
0.009647259,333
0.028010253,333
-0.65812282,333
0.03023493,333
0.2212209,333
-0.30112441,333
-0.086902115,333
0.13071576,333
-0.40561028,333
-1.0783502,333
-0.33578191,333
0.78529191,333
0.03701954,333
-0.050212794,333
-0.31557039,333
-0.27349278,333
0.26733666,333
0.19117133,333
0.21380677,333
-0.4563145,333
-0.0085052245,333
0.24145409,333
0.53909568,333
-0.2000647,333
0.24670189,333
-0.19290851,333
-0.26576925,333
0.00012128421,333
0.065903243,333
-0.50770473,333
-0.28193732,333
0.0077726692,333
-0.16867557,333
-0.3358271,333
-0.18585529,333
0.12068732,333
-0.20170711,333
-0.11002443,333
-0.25003322,333
-0.53100268,333
-0.033073971,333
-0.18541603,333
0.023511156,333
0.30195559,333
-0.27620258,333
-0.074070529,333
0.45287266,333
0.46235299,333
0.11791831,333
0.13436242,333
-0.046270068,333
0.37287369,333
0.86467105,333
-0.4949229,333
0.048257444,333
1.0549124,333
-0.18035792,333
0.07777266,333
-0.82904866,333
-0.01627776,333
0.17636497,333
0.52963071,333
-0.0087655597,333
-0.56557733,333
0.86058815,333
0.7886981,333
0.47712253,333
-0.24955109,333
0.080613567,333
0.0880344,333
0.5022205,333
0.095143624,333
0.835764,333
0.023040313,333
-1.3102404,333
0.025992481,333
0.33193161,333
0.17674123,333
-0.1206213,333
0.51064953,333
-0.2172641,333
0.077568185,333
0.37481259,333
0.32380134,333
0.39744643,333
-0.2023426,333
-0.20512273,333
-0.018262041,333
0.27196319,333
0.30804353,333
0.14302962,333
-0.21220638,333
-0.15093794,333
0.075673823,333
-0.44075478,333
0.079147787,333
-0.3926789,333
-0.21231183,333
-0.28291183,333
-0.26566039,333
0.38682719,333
0.29140549,333
-0.20622246,333
0.57725417,333
0.26157249,333
-0.18494896,333
0.20347088,333
0.47047829,333
0.23266865,333
0.24641087,333
0.113017,333
0.0036323528,333
-0.20320027,333
-0.051209162,333
-0.18877011,333
-0.50699136,333
-0.30008934,333
-0.1597364,333
-0.32576509,333
0.023240463,333
0.1657549,333
0.1433708,333
0.22047002,333
0.79324099,333
0.37399892,333
0.49063579,333
-0.09199029,333
-0.36685927,333
0.42574124,333
0.068799602,333
-0.11603567,333
-0.45876639,333
-0.47123872,333
0.19443708,333
0.38018747,333
-0.11004571,333
0.10274872,333
0.23785731,333
0.36835275,333
0.09398527,333
-0.059850737,333
0.0030045195,333
0.17688581,333
0.8733946,333
-0.17545719,333
-0.10773657,333
0.59868291,333
-0.40758226,333
-0.038059687,333
0.34135082,333
-0.22514179,333
0.23049015,333
0.77954654,333
0.55502637,333
-0.33414557,333
0.052738486,333
-0.14555798,333
-0.34450555,333
-0.11166462,333
0.035547376,333
0.14533549,333
0.19960021,333
1.1405448,333
0.52555218,333
0.32626801,333
-0.20901471,333
0.28718422,333
-0.113179,333
-0.037406437,333
-0.48137481,333
0.28066238,333
-0.4199835,333
0.38120164,333
0.31396733,333
0.015497178,333
-0.56625882,333
0.35609915,333
0.28959283,333
0.020431132,333
-0.56033826,333
0.33649183,333
-0.52660646,333
-0.11191859,333
-0.081970751,333
0.32738366,333
0.27621879,333
-0.40094838,333
-0.3529268,333
-0.56457338,333
0.18881803,333
-0.25040786,333
-0.33434951,333
0.16743212,333
0.67260236,333
-0.40140388,333
0.12597353,333
-0.78849847,333
-0.087728012,333
0.019228485,333
-0.45090697,333
0.30324343,333
-0.049112348,333
-0.083828569,333
-0.072413877,333
0.27578214,333
0.033497579,333
-0.014013641,333
-2.7713775,333
0.37236532,333
-0.33626602,333
0.17484575,333
0.12588851,333
-0.14701361,333
0.17614875,333
0.46920267,333
0.6232243,333
-0.40561938,333
0.065087117,333
-0.86429745,333
0.13416187,333
0.17456739,333
-0.15708309,333
0.19103984,333
0.26035062,333
0.14036685,333
-0.12909199,333
-0.5804676,333
-0.56128823,333
0.078490499,333
0.217519,333
0.25204689,333
0.0045069462,333
0.20306493,333
0.28783457,333
0.092383233,333
-0.25295777,333
0.078142887,333
0.18884466,333
-0.57133057,333
0.24424014,333
-0.42130275,333
-0.11046763,333
0.5044716,333
0.75265182,333
-0.14682444,333
-0.19941861,333
-0.018382288,333
0.38784686,333
-0.22308144,333
-0.52470387,333
-0.15902995,333
-0.0073084787,333
0.10505853,333
-0.23822578,333
0.34056828,333
0.095591639,333
0.048017581,333
0.24025321,333
0.076730535,333
-0.18967379,333
0.63008846,333
-0.027740416,333
0.2117383,333
-0.056906217,333
-0.24120602,333
-0.8191327,333
-0.44010997,333
0.034890428,333
-0.097086674,333
-0.3555711,333
0.33417339,333
0.21591129,333
-0.1992055,333
0.38446957,333
-0.31298651,333
0.21530619,333
-0.081057789,333
0.4734844,333
-0.65924,333
0.30431459,333
0.10441048,333
-0.31331211,333
-0.068060014,333
0.34846574,333
0.67407332,333
0.11187176,333
-0.17443037,333
0.30993415,333
0.0584806,333
0.23561831,333
-0.66775803,333
0.52758586,333
-0.14447571,333
0.029537301,333
0.17245574,333
0.29953943,333
-0.5230595,333
-0.68257579,333
0.26768742,333
0.29646327,333
0.30261229,333
0.18831817,333
0.19623852,333
0.18100975,333
-0.29180385,333
0.16602295,333
-0.14969215,333
-0.16382527,333
-0.058037418,333
0.011418886,333
-0.13067957,333
-0.038108755,333
0.35206278,333
0.36321197,333
-0.23182148,333
1.0509119,333
-0.095878328,333
0.093703285,333
0.0031374884,333
0.049547607,333
0.30449081,333
0.60021559,333
0.050137478,333
0.1905284,333
-0.15422756,333
0.00019413818,333
-0.012825552,333
0.54712975,333
0.019789536,333
-0.051389115,333
0.40771544,333
0.10233349,333
0.29728464,333
-0.42404879,333
0.6261624,333
0.030394772,333
-0.55444438,333
0.23793319,333
-0.068999802,333
-0.092018925,333
-0.35749421,333
0.25304499,333
0.13681004,333
-0.15238473,333
-0.13953181,333
0.074984999,333
0.17751775,333
-0.085295095,333
-0.27918792,333
0.110391,333
-0.19861701,333
-0.36491322,333
0.40764008,333
-0.22806293,333
-0.26460454,333
-0.32800631,333
0.011456938,333
0.19263753,333
0.17861487,333
0.20395249,333
0.19272719,333
-0.20986944,333
0.018457288,333
0.48603586,333
0.4145661,333
-0.5587283,333
-0.24814695,333
-0.18406334,333
-0.49766655,333
-0.20725601,333
0.021854702,333
-0.075431012,333
-0.41927691,333
-0.19656368,333
0.27665974,333
1.3466169,333
0.39425882,333
0.3157686,333
0.091928291,333
-0.071330148,333
0.82662127,333
0.2373742,333
-0.345251,333
-0.11294119,333
0.83502785,333
0.24210064,333
0.53172361,333
-0.23725784,333
-0.13312135,333
-0.26624765,333
0.40156295,333
0.10236674,333
-0.030181208,333
0.16086207,333
-0.10644526,333
-0.22615913,333
-0.11906096,333
0.066011526,333
-0.35596661,333
-0.22538882,333
0.40067325,333
0.4774788,333
-0.2091429,333
0.2761755,333
-0.26302224,333
0.37660183,333
-0.23843391,333
0.05917693,333
-0.075236251,333
-0.24918505,333
0.1445679,333
0.18057029,333
0.46441558,333
-0.30562078,333
-0.22503515,333
-0.34792373,333
-0.20017908,333
-0.019974933,333
-0.59764434,333
-0.20944877,333
0.34524678,333
0.023779962,333
0.82526244,333
0.099822114,333
0.065635015,333
-0.1512544,333
-0.15158211,333
0.063553493,333
0.52051844,333
0.32332022,333
0.074854512,333
-0.14159224,333
0.036350936,333
-0.09879096,333
0.42486313,333
-0.22875967,333
0.40809532,333
-0.034398302,333
-0.47090223,333
0.75470578,333
-0.17844376,333
0.15165419,333
-0.32850792,333
0.18665051,333
-0.83599616,333
0.17497536,333
-0.105103,333
-0.4825524,333
-0.13954156,333
0.26303988,333
-0.050486039,333
0.11543948,333
-0.39302719,333
0.1952806,333
-0.5702168,333
-0.046995159,333
0.27516868,333
-0.89387043,333
-0.37889539,333
-0.047420866,333
0.23395053,333
-0.012222243,333
0.32144236,333
-0.022536245,333
-0.080884065,333
-0.090023053,333
0.16482716,333
0.48358922,333
0.57219893,333
0.58002089,333
0.27452135,333
-0.14367756,333
0.19297333,333
-0.10552205,333
0.27987159,333
0.2163082,333
0.35323524,333
0.013668624,333
0.22500503,333
0.2128533,333
0.30514321,333
-0.49393985,333
-0.24867799,333
0.014427425,333
-0.0087734245,333
-0.47229518,333
-0.17688403,333
-0.18477907,333
-0.20176805,333
0.32783075,333
0.17948426,333
-0.14273423,333
-0.098799726,333
-0.15615035,333
0.46825238,333
0.198672,333
0.95711284,333
-0.16805271,333
0.47755416,333
0.079958507,333
0.45088748,333
-0.19389041,333
-0.18282672,333
0.12137347,333
-0.28130624,333
-0.17129326,333
-0.35951933,333
0.53547543,333
-0.23042521,333
-0.46886657,333
0.45160956,333
0.11387173,333
-0.20555251,333
0.056479759,333
0.59222803,333
0.092132903,333
0.41231774,333
-0.28230501,333
-0.044420502,333
-0.0059721543,333
0.095190071,333
0.16312008,333
0.87057893,333
0.15020486,333
0.043295934,333
0.12545045,333
-0.18999048,333
-0.20535657,333
-0.15410391,333
-0.10423295,333
0.20412851,333
0.221901,333
0.24750699,333
0.028405989,333
-0.067847599,333
-0.48485981,333
0.19391884,333
0.0039072959,333
0.060663287,333
0.070307628,333
0.14583385,333
0.083474304,333
0.35631469,333
0.14086709,333
0.0011074133,333
0.55943668,333
-0.49708371,333
-0.14746537,333
0.50915518,333
-0.31375571,333
-0.036395004,333
-0.21262813,333
-0.10985768,333
-0.69470126,333
0.17380807,333
-0.061483609,333
-0.055917236,333
-0.056325126,333
0.023031671,333
-0.016044451,333
-0.10983522,333
0.096394191,333
0.49353175,333
-0.27313733,333
0.56279516,333
0.091052043,333
0.015123737,333
0.068471435,333
-0.21946388,333
-0.31112751,333
0.38883127,333
0.14305401,333
0.0020328075,333
-0.044633015,333
0.06698764,333
-0.26887751,333
-0.4095481,333
0.19636847,333
-0.42866634,333
0.38285336,333
-0.4687342,333
0.21193722,333
0.14106813,333
0.28354209,333
-0.17110464,333
0.13553578,333
0.45243406,333
0.49552739,333
0.039139655,333
0.83798999,333
0.28334591,333
0.030486958,333
0.11755248,333
-0.39416544,333
0.0035156619,333
0.30380154,333
-0.30573637,333
0.25737139,333
0.22588496,333
0.63560755,333
-0.52222452,333
-0.3232725,333
-0.21433271,333
0.42157642,333
0.22448074,333
-0.46175647,333
-0.25764166,333
-0.023121592,333
0.069850722,333
0.014868427,333
1.0905552,333
-0.097671408,333
-0.026465439,333
0.33902874,333
-0.23414921,333
0.034359186,333
0.043367781,333
1.1296029,333
0.095535693,333
-0.1858518,333
0.0038601106,333
0.15195195,333
-0.090485098,333
0.28842646,333
0.14139548,333
-0.13060183,333
-0.48645615,333
-0.22833394,333
-0.66127971,333
-0.12803018,333
-0.27475914,333
0.30417011,333
-0.14900205,333
-0.43200468,333
-0.44490814,333
-0.024992634,333
0.70984571,333
0.076733796,333
0.28773356,333
-0.45977059,333
0.50244112,333
-0.19358161,333
-0.30303017,333
0.48665116,333
-0.010545239,333
-0.11929547,333
-0.17224815,333
-0.46187556,333
0.67250779,333
0.095450017,333
0.097986263,333
0.71909801,333
-0.17057657,333
0.33450818,333
-0.29812428,333
0.43761482,333
-0.256508,333
-0.92167656,333
0.14914459,333
-0.39276802,333
-0.13871209,333
0.47682714,333
-0.32711949,333
0.34302807,333
-0.57920703,333
0.23012211,333
-0.20511495,333
0.26554675,333
0.14385961,333
0.0031932618,333
0.2752548,333
0.19566702,333
-0.41799965,333
-0.22681476,333
0.052065051,333
-0.73719044,333
0.2317804,333
0.093876127,333
-0.35299431,333
-0.3605473,333
0.19065384,333
-0.52831387,333
0.19603589,333
-0.31208228,333
0.43435813,333
-0.0542522,333
-0.23270375,333
-0.15627099,333
0.1158418,333
0.38502568,333
-0.21604697,333
-0.41915501,333
0.17906926,333
-0.35104447,333
0.26474061,333
-0.79737056,333
-0.2006139,333
0.40042916,333
-0.32714241,333
0.32413684,333
0.41679099,333
0.0098463085,333
-0.2240889,333
0.087446918,333
0.29283561,333
0.33440819,333
0.15125483,333
-0.56657818,333
-0.1325845,333
-0.53601644,333
0.15130228,333
0.39747814,333
-0.36708072,333
-0.027267898,333
-0.69124426,333
-0.48904689,333
-0.18909367,333
-0.87424069,333
-1.3448944,333
-0.65888831,333
0.10838875,333
-0.47499015,333
0.13655632,333
0.16707856,333
0.50165323,333
0.054290263,333
-0.28713436,333
-0.031900885,333
-0.48137635,333
0.230894,333
0.11338052,333
0.081491626,333
-0.31330222,333
0.13829192,333
-0.10887538,333
0.0029430244,333
0.18811608,333
0.42381269,333
-0.16806486,333
-0.33329089,333
0.37663221,333
0.17075612,333
-0.24252559,333
0.21571276,333
0.2491819,333
-0.086065879,333
-0.17390143,333
-0.52005961,333
0.35498553,333
0.19699259,333
-0.64521906,333
-0.12920107,333
-0.68328509,333
-0.54735952,333
-0.2607436,333
-0.15546972,333
0.10993655,333
-0.1415176,333
0.11360496,333
-0.15125747,333
-0.043391696,333
-0.41095837,333
-0.47914692,333
-0.37490193,333
-0.37697475,333
0.28477707,333
-0.87993005,333
0.030224464,333
-0.45668473,333
-0.092871801,333
0.058363517,333
0.14217392,333
0.27102768,333
-0.44651259,333
-0.16484818,333
-0.0095473219,333
-1.0630643,333
0.61315873,333
-0.23945177,333
0.33456426,333
-0.14252834,333
-0.17472581,333
0.5908956,333
0.09824185,333
0.16360511,333
-0.66372917,333
0.3785105,333
0.24385952,333
0.32905701,333
-0.17070064,333
0.19034653,333
0.11066227,333
0.14460419,333
0.64654213,333
0.030230536,333
-0.04895185,333
-0.34622823,333
-0.29848319,333
-0.58758827,333
-0.12982786,333
0.21691229,333
-0.23671656,333
-0.15062796,333
0.14556855,333
-0.10898144,333
0.84136896,333
-0.019334759,333
0.23840665,333
-0.076114066,333
-0.28060282,333
-0.16577731,333
-0.8044305,333
0.48735153,333
-0.043472532,333
-0.65085836,333
0.30973881,333
-0.072881336,333
0.14632736,333
0.086103504,333
-0.17925472,333
-0.22735816,333
0.1596606,333
0.16695349,333
-0.54221056,333
0.16441464,333
0.053754372,333
0.61133348,333
-0.020851513,333
-0.25977043,333
0.25071083,333
-0.075851261,333
0.10941036,333
0.089364427,333
-0.10760816,333
-0.056807339,333
0.012016322,333
0.068968477,333
-0.44119139,333
0.51834862,333
-0.73074619,333
-0.050759823,333
-0.4486783,333
0.10072445,333
0.35289989,333
0.48348095,333
0.32282642,333
-0.22577687,333
-0.29793215,333
0.32256653,333
-0.6680037,333
-0.72075993,333
-0.48124122,333
0.096772504,333
-0.2313493,333
-1.0731773,333
-0.17119924,333
-0.4158677,333
-0.075195745,333
0.19423643,333
0.10740583,333
0.22219681,333
-0.086385786,333
0.13710899,333
-0.18996755,333
-0.10040302,333
0.32493365,333
0.71337176,333
-0.094688734,333
0.076997204,333
0.86485033,333
0.16437439,333
0.13175572,333
0.13190533,333
-0.40150972,333
-0.11021821,333
0.6484825,333
-0.3860405,333
-0.066570969,333
0.064160698,333
0.0069861938,333
0.53241021,333
0.54629079,333
0.21369834,333
0.24153978,333
0.20166807,333
-0.28024037,333
0.11474015,333
-0.17477293,333
-0.072438791,333
0.15275954,333
-0.21787075,333
-0.045413394,333
-0.64299173,333
-0.1974327,333
0.12389715,333
-0.41465407,333
0.072806711,333
0.0020172516,333
-0.36349148,333
0.41933693,333
0.55919261,333
-0.28283005,333
0.055474755,333
0.13038096,333
0.08888599,333
0.22117648,333
0.16147981,333
-0.48058878,333
-0.037071122,333
0.35011206,333
-0.29394509,333
-0.63046893,333
0.055470916,333
0.80394863,333
-0.14944597,333
-0.084984162,333
0.18750375,333
0.34163109,333
0.49500328,333
0.30552864,333
0.096899188,333
0.26334169,333
0.27540504,333
0.35410422,333
0.46855497,333
0.2302138,333
-0.16904938,333
0.4919259,333
-0.30134664,333
0.30763808,333
0.4394023,333
-0.33406501,333
-0.058722888,333
-0.16410701,333
-0.22815858,333
0.4446721,333
-0.10636492,333
0.15646722,333
-0.021485985,333
-0.43383617,333
-0.11766961,333
0.0035418514,333
0.85422428,333
0.38821003,333
-0.25028144,333
-0.19796655,333
0.35028089,333
-0.46311254,333
-0.59245485,333
0.22678123,333
-0.090817989,333
0.41942949,333
0.17310171,333
0.41525126,333
-0.17612944,333
-0.50369606,333
-0.097596902,333
0.12155489,333
0.44847175,333
0.19822337,333
0.14170221,333
0.10528306,333
-0.19625335,333
0.27326223,333
-0.32940313,333
0.36456588,333
0.5635495,333
-0.42678888,333
0.51987591,333
-0.30178455,333
0.36347079,333
-0.17546713,333
-0.13379157,333
0.019750774,333
0.21441431,333
-0.50218295,333
-0.06819299,333
0.1712393,333
0.11498062,333
0.1244811,333
-0.096810395,333
0.29932041,333
-0.30917132,333
-0.82134115,333
0.16076195,333
0.0062190599,333
-0.26048289,333
-0.11409398,333
0.22406872,333
-0.10175614,333
0.48072377,333
-0.14512841,333
-0.26738195,333
-0.4786874,333
0.67746029,333
-0.32793791,333
0.30371085,333
-0.23865469,333
0.22327617,333
-0.057443533,333
0.32457126,333
-0.1053047,333
0.31979564,333
0.15776482,333
0.30236384,333
0.11018941,333
-0.25424642,333
-0.4489213,333
-0.15768703,333
0.1632135,333
-0.15075825,333
-0.26856409,333
-0.36197152,333
0.040254854,333
0.0450381,333
1.0272615,333
0.16018179,333
-0.21656082,333
-0.17882487,333
-0.64261089,333
-0.061411486,333
0.39865297,333
-0.06941693,333
0.30729759,333
-0.81534935,333
0.316487,333
-0.20945314,333
0.44650694,333
-0.62787399,333
0.80342089,333
0.29807626,333
0.03063558,333
-0.085574452,333
-0.43035328,333
0.3777321,333
-0.23990354,333
-0.13855244,333
0.45643203,333
-0.25436549,333
0.41009474,333
-0.20787557,333
-0.032017104,333
-0.10351131,333
-0.50740988,333
0.36389111,333
-0.17120735,333
-0.31028553,333
0.33068175,333
-0.14099609,333
0.27091254,333
0.085717627,333
0.57002542,333
0.46154109,333
0.20984958,333
-0.34008102,333
0.099921614,333
0.082629753,333
0.67230229,333
-0.19611774,333
-0.81273392,333
0.48999161,333
-0.34555653,333
0.16283455,333
-0.30917377,333
0.011760462,333
0.32223251,333
0.26729977,333
0.42367528,333
0.30024115,333
-0.026323405,333
-0.072662003,333
-0.26738177,333
0.31878949,333
-0.015658726,333
0.11609848,333
-0.67189441,333
0.081084959,333
0.13400362,333
-0.097335026,333
0.080697179,333
-0.47863229,333
0.2306575,333
-0.0023796437,333
-0.029463006,333
0.15995478,333
-0.25667817,333
0.56290295,333
-0.10574971,333
-0.046090152,333
0.510027,333
0.2171513,333
0.17559823,333
0.18665601,333
0.039866438,333
-0.4209146,333
-0.036428054,333
0.2941025,333
0.43757592,333
-0.15702065,333
-0.11907597,333
-0.015262676,333
0.1764361,333
-0.41213608,333
-0.20703817,333
-0.31279574,333
0.38838887,333
-0.0095522622,333
-0.37375654,333
0.41799862,333
0.18675077,333
-0.38246987,333
-0.23004527,333
-0.89396954,333
0.19838053,333
-0.10023789,333
0.46968862,333
-0.28108462,333
0.012784494,333
0.05853251,333
0.090234146,333
-0.09723886,333
-0.10612187,333
-0.093650541,333
-0.019442821,333
0.16005068,333
0.27370065,333
-0.35890676,333
-0.094602559,333
0.13286974,333
-0.086987309,333
0.18704571,333
-0.28147998,333
0.18312337,333
-0.18739307,333
-0.12490267,333
-0.31981756,333
0.52106343,333
0.03187654,333
-0.21437522,333
0.68263749,333
-0.16817476,333
-0.23734481,333
0.607939,333
0.22424289,333
0.63458741,333
0.058623705,333
0.25458591,333
-0.07489722,333
-0.32136018,333
0.13525397,333
0.12447577,333
-0.076586982,333
0.088595048,333
0.19004345,333
-0.37266235,333
-0.01205624,333
-0.1268893,333
0.55939039,333
0.50021146,333
-0.039552351,333
-0.12939587,333
-0.017330836,333
-0.14348339,333
0.0082334478,333
-0.087978124,333
-0.3403267,333
-0.10001534,333
-0.10228051,333
-0.33476647,333
-0.066638466,333
0.0059582022,333
0.38785556,333
-0.085232492,333
-0.021033082,333
-0.079272948,333
0.11087422,333
0.087820339,333
1.8543611,333
-0.12181036,333
-7.4172972e-05,333
0.38532097,333
-0.31897671,333
0.33198855,333
-0.13182324,333
0.017281028,333
-0.21853883,333
0.071192728,333
-1.0478408,333
-0.33053328,333
-0.0060086731,333
-0.218248,333
0.15769923,333
0.40225878,333
0.14161579,333
-0.44442409,333
0.26905789,333
0.65127147,333
-0.21202815,333
-0.36435815,333
0.72164669,333
0.044439803,333
-0.22850553,333
-0.40495681,333
0.11590111,333
-0.18640054,333
-0.079847791,333
-0.38802694,333
0.46784048,333
0.68450154,333
0.11851098,333
0.0054336029,333
0.20204723,333
-0.3551314,333
-0.22291181,333
