lengthDivRmsTrans,run
4.4245393,343
5.5088746,343
4.8698196,343
4.0572753,343
4.3320688,343
5.2100272,343
6.1415935,343
3.549629,343
4.8072016,343
4.4590815,343
9.0865672,343
4.7380317,343
9.1329675,343
6.4108363,343
5.0117041,343
5.2375861,343
4.0697847,343
5.1307279,343
5.6510353,343
4.0381283,343
5.7798729,343
11.31751,343
5.2764131,343
4.2152397,343
4.1688793,343
4.0773217,343
4.3521703,343
4.8351242,343
6.010132,343
4.0850295,343
4.5367331,343
6.7302843,343
6.537352,343
6.8493567,343
8.9001472,343
3.3044561,343
5.6214072,343
6.0935803,343
6.4708969,343
6.0680304,343
5.0139302,343
5.6919857,343
4.19216,343
5.0097918,343
6.5085337,343
4.7920874,343
5.1811792,343
4.6806098,343
5.8244827,343
6.1364513,343
5.4598633,343
5.7127154,343
5.0940137,343
5.7089917,343
4.3027301,343
9.4704239,343
4.9781422,343
5.6361651,343
5.9606425,343
4.5489032,343
9.5364885,343
7.840138,343
4.7699802,343
4.9404621,343
3.2116678,343
5.7850307,343
4.4094289,343
13.750313,343
5.1351533,343
3.2705667,343
4.6066051,343
5.6177706,343
10.133287,343
5.1986023,343
4.1559524,343
4.2701307,343
7.0137744,343
4.9973579,343
5.6697784,343
6.0233528,343
4.5423367,343
4.8567277,343
5.3967978,343
5.6980487,343
6.6148721,343
7.8134063,343
7.6394017,343
5.161066,343
4.6412918,343
6.3639583,343
6.0987808,343
8.1359947,343
6.9400436,343
4.7015952,343
4.9198057,343
5.4604417,343
5.4641334,343
5.5482439,343
5.7213583,343
3.8568251,343
5.3598936,343
6.7940225,343
4.1359763,343
5.3620597,343
4.3673391,343
5.6198009,343
4.8086654,343
5.3590421,343
5.7261433,343
5.1410024,343
3.6192967,343
5.3244113,343
3.5793486,343
10.248255,343
6.911149,343
6.475581,343
4.7442249,343
3.5101605,343
4.0719136,343
7.2049247,343
4.3530602,343
3.7983244,343
5.770604,343
5.7636109,343
3.8390785,343
4.4982998,343
4.3720874,343
5.5432018,343
5.2127815,343
4.0768673,343
9.372077,343
4.4714634,343
4.7180491,343
4.0633046,343
6.0078412,343
3.7576254,343
6.1262205,343
6.7931918,343
5.2204828,343
5.2009517,343
5.5097515,343
5.9042651,343
6.199851,343
5.5834177,343
6.1640376,343
4.5725425,343
3.2717296,343
5.7055669,343
5.4292688,343
7.2695905,343
5.7397041,343
4.8386525,343
5.351911,343
6.2918331,343
5.9343137,343
4.1281625,343
5.4072269,343
4.8407058,343
4.264039,343
5.902111,343
5.162532,343
5.5715648,343
7.7237947,343
5.8668102,343
5.4761283,343
7.156431,343
4.7263946,343
5.9842644,343
6.8478922,343
4.7503624,343
7.7150887,343
5.1868712,343
4.4860595,343
3.2161457,343
7.0935182,343
4.24521,343
4.7936386,343
6.1111434,343
7.1050409,343
4.1346411,343
7.6748751,343
4.1960759,343
5.6901974,343
4.2967658,343
4.7542705,343
5.1254392,343
6.3302525,343
5.5606388,343
5.2980567,343
5.1099448,343
5.7661446,343
5.5007728,343
4.7983904,343
4.7296714,343
5.2701145,343
7.0671829,343
4.1386729,343
4.4124232,343
6.9632076,343
4.5136252,343
4.6590191,343
4.6985243,343
4.3816995,343
3.7616685,343
6.5883466,343
5.1624215,343
7.2176616,343
7.3966917,343
4.8255038,343
4.8202438,343
4.3810021,343
3.4045454,343
6.25523,343
5.9070192,343
3.9926042,343
5.6111555,343
6.3541294,343
4.2521985,343
7.0168378,343
3.8893343,343
5.1802706,343
5.0401028,343
4.4757462,343
5.7209836,343
3.6636732,343
5.0560371,343
5.6714818,343
4.3824632,343
5.621435,343
5.7827375,343
5.002294,343
5.131005,343
3.5235987,343
4.7908357,343
4.9727657,343
4.4620432,343
8.1332695,343
6.8250116,343
4.2173354,343
4.7109853,343
6.2483093,343
4.9080932,343
5.681394,343
4.3163833,343
3.7647393,343
6.380193,343
4.7581163,343
3.9910619,343
5.2455463,343
6.7387307,343
4.4426291,343
4.6806856,343
6.3980948,343
5.3188785,343
4.5540526,343
6.2738155,343
4.5686641,343
4.5857844,343
5.0955205,343
5.80143,343
4.1913857,343
4.1859708,343
4.0596907,343
8.485485,343
5.0593907,343
9.2369441,343
5.2888168,343
5.5029084,343
7.5534259,343
5.1293063,343
5.8348519,343
5.8560981,343
4.3217679,343
6.0798382,343
5.5453747,343
5.0995609,343
4.2465238,343
5.2865381,343
6.8990104,343
4.930564,343
4.0161774,343
7.1183365,343
6.8613716,343
5.7522227,343
6.0197901,343
5.2994569,343
3.9483607,343
4.5173959,343
4.1845492,343
5.2661938,343
4.9997516,343
7.049139,343
4.2023218,343
5.2919579,343
4.4484758,343
6.2444277,343
5.3091056,343
11.880925,343
3.8771568,343
4.8096416,343
6.0619946,343
5.030642,343
4.8951592,343
5.0582568,343
4.4866145,343
6.0083997,343
6.7117081,343
4.1111887,343
4.5933523,343
5.4217438,343
6.4430344,343
4.2022322,343
6.0925764,343
5.3024012,343
4.8430967,343
5.9106724,343
7.4054192,343
6.6822674,343
4.2529924,343
5.0835044,343
5.3340451,343
4.8225376,343
8.6364349,343
4.563089,343
4.1841467,343
6.4923101,343
5.7789463,343
4.9769992,343
3.5202159,343
7.0310462,343
5.5797659,343
9.4005851,343
5.4429123,343
3.9193768,343
3.469796,343
4.6554583,343
5.4988545,343
4.2576724,343
5.0328269,343
4.4271167,343
6.9841392,343
5.9065791,343
7.3923324,343
4.1648603,343
4.2861759,343
5.197999,343
7.3770202,343
6.0148738,343
6.1904632,343
4.6937569,343
4.6761418,343
5.2391164,343
6.1095661,343
5.5069593,343
4.8877519,343
4.9207526,343
4.5106244,343
4.8478518,343
6.3798448,343
5.2617657,343
5.4527602,343
3.8857485,343
4.0210787,343
6.8460456,343
4.5284263,343
5.0792966,343
7.1091724,343
4.3516616,343
6.0085244,343
4.9439359,343
6.3199485,343
6.3740501,343
5.6999008,343
6.3038592,343
5.4538198,343
4.3764557,343
6.4989445,343
4.6213998,343
4.4862194,343
9.2762547,343
4.5330338,343
4.5735346,343
3.6702352,343
6.111386,343
4.833145,343
5.1204359,343
4.2480581,343
5.1765428,343
5.2562968,343
6.7488829,343
6.8727135,343
6.6178299,343
4.5284163,343
5.0818434,343
4.7155313,343
6.4854772,343
5.6906385,343
8.7566914,343
4.8562839,343
5.8356601,343
3.2007825,343
3.0161394,343
5.2847437,343
3.4493073,343
5.3573273,343
7.7402858,343
6.2099081,343
5.7642338,343
6.296556,343
5.9414385,343
11.575298,343
5.5736607,343
6.3190351,343
5.1318706,343
4.6096476,343
5.3391601,343
6.0603156,343
5.6181818,343
6.1115906,343
5.5531953,343
3.6577014,343
6.8902898,343
4.8392666,343
3.1669398,343
4.0926594,343
5.3853704,343
4.8369375,343
5.3647481,343
5.5542905,343
4.1796711,343
6.1995135,343
4.2573915,343
5.2676462,343
4.9788945,343
5.1274985,343
5.1492708,343
5.0460431,343
4.3436793,343
4.3246055,343
6.6026195,343
4.2213632,343
4.3291503,343
4.3092241,343
4.101349,343
5.9852022,343
3.9764309,343
5.665655,343
5.759474,343
6.6136348,343
7.5185789,343
7.2015533,343
5.243164,343
4.7733076,343
5.2429155,343
4.2582035,343
4.6743264,343
5.0750994,343
4.1457962,343
5.2330892,343
4.3447463,343
4.9548684,343
6.046967,343
4.7542349,343
4.1340074,343
5.3095385,343
5.6344764,343
5.114167,343
6.2174258,343
6.3751503,343
3.8460154,343
5.6354653,343
6.2848473,343
4.3373503,343
5.1676334,343
5.4005146,343
4.7775609,343
5.2888279,343
4.2204464,343
5.4705446,343
5.5257137,343
3.9372236,343
4.6844597,343
4.5627087,343
4.732697,343
6.1547692,343
6.4038512,343
5.2450023,343
11.841394,343
5.2696963,343
7.2654228,343
6.5348602,343
5.4596696,343
5.8519555,343
5.7200064,343
3.7452863,343
3.8973798,343
4.3981182,343
4.9585981,343
4.7354075,343
3.5754139,343
3.7217997,343
4.4793494,343
4.3059374,343
5.7159421,343
5.5274645,343
6.7722333,343
4.0021563,343
7.0267177,343
3.4755126,343
4.6208003,343
4.5762573,343
4.3494013,343
4.2506261,343
5.7549379,343
6.6514086,343
7.0136068,343
3.9015939,343
4.259046,343
11.266674,343
5.6162836,343
4.2775648,343
4.761575,343
5.0443465,343
5.6217713,343
4.1599079,343
8.876512,343
4.9099085,343
5.6886257,343
4.7697587,343
4.2196892,343
3.4907364,343
4.3086165,343
5.0754273,343
6.2674334,343
8.5984815,343
7.0832892,343
4.7360684,343
5.9445834,343
5.2407251,343
4.7976151,343
7.8670436,343
5.5982716,343
4.8451284,343
6.1382459,343
5.6587252,343
3.4047361,343
6.1592911,343
5.5116906,343
8.2894026,343
5.8393175,343
5.1085407,343
4.1108024,343
4.8919875,343
3.8645967,343
6.9255689,343
3.880756,343
7.3992131,343
4.9232543,343
4.8021924,343
4.4094512,343
9.0265753,343
4.7970402,343
4.2675115,343
5.1946335,343
5.3129337,343
3.7019407,343
7.4751613,343
5.5193156,343
5.3818795,343
4.722019,343
5.037354,343
3.7714902,343
4.9793146,343
5.1360043,343
6.9361494,343
4.5253047,343
5.6149958,343
4.444467,343
6.9894568,343
4.9752654,343
5.9595862,343
5.5023596,343
5.4570177,343
5.5501398,343
9.48609,343
5.4041172,343
4.7840909,343
5.6987267,343
4.7233748,343
4.8401978,343
3.8416484,343
4.9250482,343
5.9558992,343
8.3053148,343
5.3245331,343
4.8926559,343
5.438998,343
4.6834214,343
4.4740141,343
8.0876981,343
4.4204466,343
5.2904511,343
6.7546414,343
5.750211,343
4.3540377,343
4.8234113,343
6.1824629,343
4.4351938,343
5.5701891,343
4.757598,343
7.3837973,343
5.2679554,343
4.8113117,343
5.0128678,343
5.7675559,343
6.6486847,343
8.5017146,343
4.1831288,343
4.7103399,343
4.4026065,343
3.117838,343
4.5628149,343
4.6431034,343
5.4121235,343
5.1157095,343
10.37667,343
7.538761,343
4.868748,343
5.2966375,343
4.0457767,343
8.7398498,343
6.6624588,343
5.1602497,343
6.7324261,343
3.727956,343
6.2236519,343
6.0470979,343
5.4666743,343
5.1054587,343
6.6582336,343
4.720079,343
6.6222864,343
5.7701419,343
5.3638408,343
4.5805503,343
4.5956462,343
7.9443325,343
4.7576498,343
5.6673744,343
6.5023747,343
5.9280185,343
4.4022221,343
4.5705129,343
4.791651,343
7.3865008,343
4.0480189,343
7.2818939,343
5.1390035,343
5.2754797,343
3.6390473,343
11.452531,343
3.5000919,343
6.3445166,343
3.5380401,343
17.615141,343
4.0142103,343
5.5060454,343
3.4117095,343
4.4536642,343
4.6042572,343
7.5176451,343
4.9952947,343
5.3757972,343
5.4616623,343
9.0675718,343
7.0621761,343
4.9241755,343
8.1124217,343
5.8539742,343
6.5941201,343
4.9285827,343
7.377421,343
3.3093734,343
4.4459377,343
5.2428947,343
6.1070972,343
5.546351,343
5.635353,343
5.8644536,343
4.9915336,343
5.7807729,343
5.8898264,343
4.6300113,343
5.0796439,343
4.9037135,343
4.622731,343
5.3502071,343
6.1864297,343
6.2493129,343
4.6652286,343
5.1332033,343
6.6690413,343
4.7930278,343
3.938894,343
4.7584637,343
5.725744,343
5.3374169,343
4.5317148,343
4.693077,343
5.15459,343
4.8444327,343
6.7626444,343
4.4042622,343
5.1779893,343
7.3750924,343
4.6527264,343
5.8954608,343
5.7684763,343
4.4058849,343
4.9414805,343
4.5411129,343
4.4516175,343
10.115284,343
4.6563123,343
11.366565,343
9.3082111,343
4.6812356,343
6.2322042,343
4.0688894,343
5.1216742,343
6.2594553,343
4.0594145,343
4.4135203,343
6.6876927,343
4.9219846,343
6.8443266,343
5.3217487,343
6.1462214,343
3.9921902,343
5.5836446,343
5.9614376,343
6.6113059,343
6.1843368,343
6.9003159,343
7.0634098,343
3.6321288,343
4.1922122,343
5.2869962,343
6.0440669,343
4.6056379,343
7.9934239,343
3.6932152,343
5.9254767,343
4.5183828,343
4.206194,343
5.8302904,343
4.8419408,343
5.1536497,343
5.203111,343
4.6227693,343
4.21452,343
5.4104438,343
4.661061,343
3.7675202,343
5.8554994,343
7.5976678,343
6.0038181,343
3.7004471,343
4.4325749,343
6.1037491,343
3.7524177,343
4.8399709,343
4.922935,343
6.3608975,343
4.6684607,343
5.1815,343
9.2556053,343
6.8358102,343
4.4964523,343
5.1987882,343
8.5223659,343
3.4476946,343
4.8372565,343
4.866959,343
3.5323415,343
11.622611,343
8.1575538,343
3.2642682,343
4.9148681,343
4.1039241,343
4.9686832,343
6.2901212,343
6.0734445,343
5.0367409,343
3.6108843,343
3.9377486,343
6.2552319,343
6.9524892,343
4.7242275,343
5.0322482,343
4.9157631,343
3.7312478,343
6.673758,343
3.9724656,343
4.2698894,343
6.7564793,343
4.3595721,343
7.3382354,343
11.811758,343
6.7691684,343
4.346357,343
5.7921878,343
4.5586571,343
5.5275337,343
5.4595531,343
4.3170115,343
5.6794215,343
4.659542,343
5.0034972,343
7.2449211,343
4.9459462,343
9.0492106,343
6.6098727,343
5.7827273,343
5.2687313,343
8.5901357,343
4.0144991,343
4.1167725,343
4.1869215,343
5.8465646,343
4.9199779,343
7.0884074,343
5.4812027,343
7.7016303,343
9.1225585,343
7.5275347,343
4.0671171,343
5.5606144,343
4.821737,343
13.148676,343
6.6045305,343
4.8281774,343
4.1023637,343
4.7531448,343
6.3892284,343
5.7688441,343
4.9625067,343
4.2414682,343
3.8022835,343
8.8514104,343
4.7557938,343
6.459615,343
4.3345425,343
4.8396214,343
5.8521852,343
4.312337,343
5.9048844,343
4.7407964,343
5.8567302,343
3.9952648,343
5.1472203,343
4.4589385,343
6.4827656,343
5.2863525,343
4.3207068,343
7.5371587,343
6.4731523,343
5.9554945,343
4.7797817,343
5.2322553,343
5.3518388,343
4.9849844,343
7.479981,343
7.1052185,343
5.4086325,343
3.5947291,343
6.959687,343
5.7549371,343
4.395722,343
4.2983322,343
5.5031959,343
4.7252395,343
6.027197,343
5.5020498,343
6.8726269,343
7.7121616,343
5.6764656,343
4.2582966,343
6.5699053,343
4.5878663,343
8.7194496,343
5.5773548,343
5.5838782,343
3.5167832,343
5.0656755,343
4.7415098,343
4.4216834,343
4.7372635,343
6.8757942,343
4.8861682,343
4.5106636,343
3.8047888,343
7.9058537,343
4.1938786,343
4.3216364,343
5.5625545,343
5.8055676,343
6.1582718,343
7.8367759,343
9.3354757,343
3.9829695,343
4.7847729,343
3.5655933,343
5.3019948,343
6.339539,343
4.8736918,343
6.2548938,343
4.514824,343
5.8040622,343
3.7768524,343
6.9867462,343
3.6080623,343
5.9916176,343
4.1964881,343
5.7920214,343
5.0292086,343
4.1086997,343
4.2386195,343
5.5611438,343
8.354511,343
4.6461013,343
5.6133364,343
5.6497815,343
4.2157654,343
4.8176854,343
3.3988434,343
3.9530937,343
4.135516,343
4.908429,343
4.6559232,343
5.4338535,343
6.7401586,343
5.7327594,343
5.3639018,343
6.2213003,343
5.8420226,343
6.1482052,343
5.3285452,343
6.4200548,343
5.1029967,343
5.8342406,343
4.0614533,343
6.0152627,343
4.2474373,343
5.4682604,343
7.5664428,343
5.2662276,343
5.991743,343
6.5150959,343
5.0556391,343
9.8410031,343
5.5495873,343
5.9877426,343
6.2606595,343
6.3450658,343
7.0591567,343
7.6026266,343
4.2012912,343
5.7958027,343
5.4357309,343
5.866754,343
3.737531,343
6.4667135,343
5.6760915,343
4.4427663,343
5.0796498,343
6.2557045,343
3.6534543,343
5.593122,343
4.49552,343
5.1802725,343
5.3475769,343
7.8651385,343
6.2046559,343
4.8125622,343
5.3138864,343
5.8352013,343
4.1295285,343
6.1985407,343
5.4222715,343
4.2549346,343
4.7940125,343
4.0565415,343
4.9051819,343
7.4844166,343
5.8553623,343
9.1043969,343
9.1400928,343
4.634208,343
5.0243095,343
4.5804397,343
6.1259662,343
4.2311048,343
6.2107113,343
3.9551255,343
5.5832398,343
9.3149882,343
4.0431583,343
3.8869453,343
4.7532048,343
4.6012555,343
3.8783235,343
6.1582639,343
6.0333565,343
6.1253513,343
5.6833389,343
5.3352243,343
5.0117827,343
4.9700088,343
6.1213558,343
4.7358503,343
4.9012724,343
5.0017831,343
4.1635274,343
7.1269973,343
4.4160742,343
4.9462386,343
6.3264499,343
5.0786036,343
4.4035687,343
5.3683771,343
4.7445641,343
3.5956066,343
4.5828324,343
4.0347237,343
4.9596576,343
7.5044128,343
4.165799,343
6.3519779,343
4.00085,343
3.3534276,343
4.205097,343
5.5502071,343
5.3434414,343
5.6709722,343
4.8674782,343
6.1878034,343
4.5722992,343
6.6584699,343
8.9271285,343
10.421569,343
6.8096531,343
4.0365573,343
5.1502611,343
4.1947292,343
4.8080524,343
5.1710086,343
8.8889079,343
5.2010497,343
5.4143738,343
3.5101849,343
21.488688,343
6.5745908,343
6.4154338,343
4.7927512,343
4.713886,343
5.8668864,343
6.201273,343
7.3578256,343
4.7408529,343
4.5173329,343
4.7964038,343
5.992245,343
4.9843918,343
4.8355434,343
5.9591985,343
5.2602866,343
5.4054851,343
6.9374818,343
4.8587682,343
4.1303454,343
5.8151065,343
5.5462984,343
4.4187185,343
6.3929715,343
6.5286688,343
4.5940054,343
4.5828964,343
5.8153566,343
5.5888473,343
5.5103256,343
7.2181654,343
5.1251912,343
4.7348669,343
6.2600277,343
6.5977795,343
5.3120715,343
4.7246492,343
4.4485457,343
7.3213682,343
5.8438581,343
3.7474281,343
7.3873555,343
4.1797443,343
5.8386297,343
4.5389365,343
5.19373,343
7.5859369,343
4.5515987,343
6.3574761,343
4.0391323,343
5.8257422,343
3.1986515,343
5.0660573,343
5.3224302,343
7.0972577,343
8.2963808,343
4.3653402,343
4.8017774,343
4.779692,343
4.9004516,343
3.2814491,343
5.5716695,343
4.5997159,343
5.1057998,343
5.6250272,343
4.3120994,343
5.0862154,343
5.5124155,343
3.5571515,343
4.9625619,343
3.5863775,343
7.4330426,343
6.4262478,343
7.6678955,343
4.9260687,343
5.2001821,343
5.3085587,343
4.1923165,343
5.543407,343
8.6033554,343
6.6234716,343
5.162099,343
6.8438209,343
6.8359583,343
4.7483782,343
5.3497736,343
5.6690762,343
4.0798206,343
5.0914335,343
3.9832105,343
4.6888297,343
5.3433417,343
6.9873324,343
4.8863849,343
9.5595396,343
4.316228,343
7.4122654,343
3.4382562,343
5.4830108,343
4.5320612,343
4.3005444,343
6.2064553,343
4.6671877,343
2.8526121,343
5.8638244,343
6.5543485,343
5.6608607,343
4.3907574,343
3.6966406,343
4.5605605,343
6.2124832,343
6.0750432,343
4.6473713,343
6.0340442,343
6.5669329,343
3.5082614,343
4.637868,343
4.528989,343
6.7319406,343
5.7859191,343
5.0528167,343
4.4278653,343
6.2257755,343
5.6297643,343
9.4287544,343
6.690361,343
4.2333735,343
7.1309325,343
4.0141294,343
5.0839698,343
3.8440765,343
4.4392149,343
5.6422941,343
7.2493604,343
5.3013249,343
6.0132062,343
4.8139076,343
3.90157,343
6.4084295,343
7.1861083,343
5.2731097,343
5.5846837,343
4.0968875,343
4.3008906,343
5.7846005,343
3.8131605,343
5.2032411,343
4.8816999,343
5.2313098,343
4.3746958,343
7.5335768,343
10.045177,343
6.4848909,343
4.6192707,343
9.1387828,343
3.3063524,343
5.3171752,343
4.3391645,343
5.378176,343
9.0972491,343
5.1027946,343
5.3379313,343
5.4137867,343
21.512296,343
6.4715,343
11.196184,343
5.3970102,343
5.7025825,343
3.2548181,343
5.2345025,343
5.1895379,343
4.8149465,343
6.2343887,343
5.908506,343
4.2275812,343
4.7465506,343
3.8895721,343
3.0798095,343
5.7053091,343
4.5138159,343
5.6246775,343
4.5528094,343
4.0673478,343
3.4555042,343
4.025641,343
4.5185055,343
4.3881792,343
7.1041102,343
5.2952405,343
6.6845677,343
9.7345895,343
4.1768131,343
5.9195414,343
6.2794965,343
4.8385123,343
6.2553587,343
4.9986364,343
6.1934874,343
3.7837254,343
6.4200922,343
5.0332422,343
6.8993287,343
7.2728118,343
5.1829629,343
7.2119847,343
4.7890167,343
7.8239881,343
4.025097,343
4.6285552,343
4.0680343,343
5.5422663,343
11.168335,343
3.7138323,343
4.1179522,343
5.0609168,343
7.856661,343
4.8961299,343
4.3062343,343
4.5515784,343
6.2139579,343
6.5576778,343
5.3006671,343
6.5297136,343
7.3147126,343
6.6930817,343
4.1157599,343
5.4669292,343
4.1028508,343
7.2077243,343
5.1379952,343
3.9892051,343
4.2820029,343
4.2820387,343
6.2451414,343
6.6052351,343
5.9353704,343
5.3178831,343
4.8853642,343
4.320194,343
7.4828586,343
6.5162222,343
5.52472,343
3.6829584,343
7.2814369,343
4.6056384,343
4.7003761,343
4.1779251,343
5.4741934,343
4.4750088,343
6.1293997,343
8.162647,343
4.8905849,343
5.5924515,343
5.0420366,343
5.6042991,343
5.4018555,343
7.1582531,343
3.7451386,343
6.0277514,343
4.772465,343
4.1495221,343
6.798017,343
7.5211981,343
4.8681685,343
3.4910648,343
5.6911515,343
8.7113483,343
6.0302511,343
5.0765521,343
5.1605502,343
5.1743124,343
6.0681008,343
4.4739709,343
4.6224756,343
4.7556834,343
5.3639489,343
4.8172147,343
5.0224239,343
7.2947832,343
4.9239044,343
6.1794827,343
4.0196164,343
5.5260046,343
5.3515416,343
4.119388,343
4.4141662,343
8.3771215,343
7.176421,343
4.1993479,343
5.7561106,343
4.5111307,343
4.5009222,343
8.3210426,343
6.0555566,343
3.4541418,343
5.1870401,343
5.0782888,343
2.9482039,343
6.4940608,343
6.1765474,343
4.4278478,343
5.7122627,343
7.1935545,343
6.4752074,343
6.7887964,343
4.0265275,343
5.1804311,343
5.8395018,343
4.1551875,343
4.966132,343
5.2866484,343
8.9470532,343
7.6276238,343
5.5406165,343
5.8262076,343
7.0976549,343
5.0441657,343
4.146636,343
4.1861934,343
4.4034579,343
3.5019043,343
5.7382925,343
7.2237645,343
5.7329545,343
8.6942621,343
4.6267486,343
5.6248651,343
7.0176396,343
5.4504226,343
5.8289921,343
7.2553145,343
3.6439,343
6.0393914,343
5.2393033,343
3.5548028,343
3.9475285,343
4.8817562,343
3.8273299,343
4.57003,343
4.5829554,343
3.703872,343
4.3872928,343
5.8603333,343
4.7912613,343
4.5274951,343
4.9709026,343
6.0668766,343
4.8460655,343
7.3230167,343
4.7367586,343
5.1331999,343
4.1877667,343
4.8997928,343
5.0890289,343
4.5673261,343
5.0388233,343
4.7797317,343
6.1290364,343
8.0997648,343
4.5930953,343
5.6186832,343
5.6466301,343
5.4339021,343
4.8190222,343
4.368704,343
8.1409839,343
3.8105105,343
3.3405021,343
5.5572817,343
4.9079879,343
3.3854423,343
4.5558736,343
4.2103685,343
14.301259,343
5.5555859,343
4.7044068,343
4.9946222,343
4.129522,343
7.3404639,343
5.8832914,343
4.1515667,343
5.1343398,343
6.3746794,343
7.2216662,343
4.9277841,343
4.8352053,343
10.738474,343
5.059374,343
4.6437932,343
5.2647554,343
4.9017297,343
6.3196772,343
4.4660965,343
4.8769331,343
6.570613,343
4.5701887,343
6.7973211,343
4.910604,343
4.9846651,343
5.3135554,343
5.1768941,343
3.9264281,343
4.4592244,343
4.0361975,343
6.4382535,343
4.8775616,343
7.8190939,343
4.1160519,343
6.1063814,343
4.1131386,343
7.0768195,343
6.6115695,343
5.1116696,343
5.9993103,343
5.3947404,343
4.9894308,343
6.8189942,343
5.2744646,343
4.9025984,343
4.2406551,343
3.3912417,343
7.5833256,343
5.0244189,343
4.4077314,343
5.73161,343
4.876524,343
4.0917737,343
8.0226151,343
5.9067313,343
4.0039269,343
6.1623878,343
5.243894,343
4.5769327,343
5.2131692,343
4.8839301,343
5.2767582,343
4.3388298,343
4.4587391,343
4.3223341,343
4.1892675,343
3.640444,343
4.3083827,343
4.4046157,343
6.9188313,343
5.9554098,343
5.8578423,343
4.779856,343
4.485829,343
5.5904044,343
4.4036037,343
5.2702991,343
4.7714454,343
4.1771413,343
4.8614668,343
7.1726074,343
8.1907372,343
5.7764626,343
4.823012,343
5.0795936,343
4.9023643,343
5.3566601,343
3.9668134,343
7.2140584,343
5.1569667,343
7.9407051,343
4.1109441,343
6.3645699,343
4.6827586,343
5.3826558,343
8.2315903,343
5.0915422,343
4.5271053,343
3.9108191,343
3.2926662,343
5.1201936,343
4.4617468,343
4.0371221,343
8.7981743,343
5.2667763,343
6.5540117,343
4.5061474,343
5.8689758,343
4.6438361,343
5.758909,343
5.6457556,343
5.0606082,343
5.4175584,343
7.2266847,343
4.6801528,343
6.2078645,343
5.6398013,343
4.4263833,343
4.2543795,343
5.733578,343
3.6500939,343
7.9938937,343
3.9348459,343
4.9805528,343
5.5902722,343
3.6396438,343
5.8884385,343
6.3943423,343
3.8374315,343
3.7393221,343
6.3777812,343
5.7612769,343
3.5356472,343
6.7224973,343
6.9417731,343
4.2978248,343
4.9474943,343
4.0199075,343
4.6697899,343
6.1369913,343
5.6674666,343
4.0395119,343
4.3868346,343
5.8171043,343
5.6903163,343
5.5105543,343
4.9997088,343
5.5352115,343
7.5955886,343
5.4384145,343
8.9492782,343
9.766097,343
4.2845269,343
3.6087143,343
4.7645224,343
4.3372314,343
4.4240019,343
4.8869643,343
6.8971005,343
4.4647894,343
6.771435,343
4.5945393,343
5.1896811,343
5.0390305,343
5.4363912,343
7.9207704,343
5.0270079,343
3.4934251,343
5.6344543,343
6.2416727,343
3.710043,343
4.4244942,343
6.5426849,343
8.1379877,343
7.5046433,343
9.8718941,343
4.7895685,343
4.4747488,343
5.8180765,343
5.1775826,343
5.2751733,343
4.2879529,343
6.1283299,343
3.9184032,343
4.4885124,343
7.2251427,343
3.7383083,343
4.9735828,343
6.0079926,343
4.8026122,343
4.598236,343
3.9787037,343
5.9940829,343
4.6674298,343
5.0639871,343
5.1083454,343
4.9796357,343
7.2264653,343
4.6734641,343
4.2489501,343
3.7646879,343
4.1161981,343
4.9937187,343
6.087947,343
5.7245341,343
3.8204739,343
4.8666403,343
10.756955,343
5.0944949,343
4.0594654,343
4.2340221,343
5.9312478,343
4.359173,343
6.4426585,343
6.7968563,343
5.6152222,343
4.1914351,343
6.088921,343
3.636308,343
3.7080222,343
4.3397234,343
6.8889657,343
4.4964081,343
6.4660857,343
4.4706841,343
4.9844767,343
5.4268917,343
4.3139024,343
5.3249911,343
6.0944166,343
4.8072904,343
4.3630196,343
5.5043218,343
5.8400717,343
5.0549438,343
10.088511,343
5.6247076,343
4.89758,343
5.1910795,343
7.8612397,343
5.0010971,343
4.8322759,343
7.8957752,343
4.2235547,343
4.5693618,343
3.8483086,343
4.320559,343
5.0603487,343
6.9591125,343
4.3169955,343
4.3201707,343
6.3310254,343
5.2184556,343
4.9018148,343
5.0819145,343
3.7661213,343
5.3958754,343
3.5798785,343
6.602183,343
8.7564584,343
4.5552703,343
5.1572487,343
6.2457001,343
7.0763764,343
5.2146022,343
7.9479012,343
5.1366243,343
6.0521612,343
4.2014917,343
4.5835277,343
5.5723857,343
6.7844738,343
7.6050054,343
9.9310069,343
5.0390944,343
7.4852876,343
4.5037737,343
3.8599557,343
6.5755447,343
5.5906877,343
5.406592,343
5.6966425,343
5.907038,343
5.3068022,343
5.8292362,343
4.2952202,343
4.7467281,343
5.0254916,343
5.4392022,343
4.7343067,343
5.5559104,343
5.0380705,343
5.0965106,343
4.3346829,343
4.2410747,343
4.0496676,343
5.4710588,343
4.4965292,343
5.031816,343
5.1583146,343
5.5076014,343
5.9761708,343
4.6527108,343
5.5930641,343
4.5059991,343
6.5026746,343
5.6341278,343
4.6269356,343
6.5055338,343
6.4775349,343
4.211624,343
8.1822588,343
5.5491805,343
3.9958508,343
3.4790138,343
4.3115962,343
5.296819,343
5.5820035,343
4.160975,343
6.4982926,343
4.1582771,343
5.8867066,343
5.4252096,343
5.731104,343
6.1669049,343
4.8467803,343
5.173505,343
4.8599862,343
5.4463257,343
10.189612,343
5.1727755,343
4.0905225,343
5.5194324,343
4.1193179,343
5.6255005,343
5.6910308,343
