centerX,run
4.6376,333
9.5539583,333
6.4321552,333
3.9845536,333
6.7202451,333
5.1760156,333
9.5391327,333
4.4446311,333
5.445,333
3.7241437,333
6.6918617,333
8.9871774,333
6.1286404,333
4.5479762,333
9.4263362,333
10.221912,333
8.3517982,333
10.89,333
10.046748,333
2.91125,333
8.835049,333
3.0895192,333
5.6066327,333
7.9885169,333
7.0895,333
5.5236628,333
9.604375,333
8.5770833,333
9.4213281,333
8.8062097,333
5.0568571,333
6.8515741,333
6.5995896,333
5.2060937,333
3.1881667,333
4.2196186,333
9.827602,333
5.2407143,333
8.023125,333
5.2228,333
9.0990625,333
7.4546154,333
3.5683333,333
9.5942647,333
8.2775,333
9.5953346,333
5.1997,333
6.5766509,333
7.7366667,333
10.992056,333
2.5748148,333
5.0896154,333
4.3968443,333
3.3669167,333
7.3032143,333
10.845577,333
6.6715,333
5.0084375,333
3.8445,333
9.2633491,333
10.185,333
7.6685,333
5.276413,333
3.7665833,333
4.7191038,333
9.387931,333
11.285577,333
2.8840263,333
8.1209615,333
5.3548846,333
8.4857143,333
6.6305,333
8.7681349,333
4.4965426,333
6.8156,333
9.3696429,333
3.0865,333
3.8399603,333
4.1097222,333
3.4701563,333
4.8723889,333
8.4268684,333
7.6303906,333
6.7815,333
7.8970082,333
6.3563441,333
5.3025893,333
4.531859,333
9.8227885,333
5.3391667,333
8.4585,333
8.8538043,333
5.5878659,333
8.3569444,333
10.659337,333
6.4835,333
8.7057524,333
4.557217,333
5.7837766,333
7.7227586,333
7.6093519,333
10.915913,333
6.9535,333
7.9053906,333
6.1539407,333
7.4497034,333
2.9523214,333
8.8083696,333
8.217039,333
5.4762162,333
5.5189062,333
5.6689286,333
9.1139583,333
5.6144355,333
6.2067735,333
10.661161,333
8.207402,333
5.8321154,333
5.1668624,333
6.1979762,333
7.9834184,333
6.9339286,333
10.600915,333
10.2325,333
4.5915678,333
5.8269444,333
6.802602,333
8.6345175,333
9.5715278,333
5.1477885,333
5.5219304,333
4.9887037,333
5.8002703,333
9.0525,333
5.1659259,333
6.8906373,333
7.0753571,333
6.4381977,333
8.7969444,333
4.8946978,333
7.799,333
6.5796296,333
8.782931,333
11.142161,333
7.4403814,333
3.3204032,333
10.155962,333
6.3182377,333
10.20484,333
8.2883036,333
7.1134836,333
9.9047143,333
5.2786475,333
7.7707979,333
4.049375,333
10.62213,333
8.1508333,333
4.4165,333
7.8290385,333
4.3828125,333
10.482181,333
7.9550403,333
4.3661885,333
9.2191,333
8.9243,333
3.1202536,333
9.8344231,333
10.709363,333
6.0618578,333
6.495,333
10.1695,333
8.4611792,333
7.9145,333
6.3760714,333
7.3309677,333
5.7239286,333
3.5214732,333
7.9726695,333
3.3835377,333
10.400861,333
7.6772414,333
6.0075,333
5.1592797,333
6.3221939,333
9.1043966,333
8.7023551,333
9.7017708,333
4.7446094,333
6.3364583,333
3.9361066,333
8.0208333,333
7.5722778,333
6.4158333,333
5.8958036,333
8.8694492,333
10.92622,333
9.1540625,333
8.0962037,333
5.2272917,333
9.625,333
8.9915833,333
8.5703378,333
10.091598,333
10.66175,333
3.3875926,333
7.9968878,333
8.5759259,333
6.1194737,333
4.2325,333
11.3745,333
8.8545896,333
8.6560294,333
9.3314796,333
3.8669477,333
8.1466,333
8.1228125,333
7.7814623,333
4.7159906,333
7.6896875,333
6.7506343,333
5.6480769,333
6.7453571,333
5.2753571,333
10.1045,333
6.4209906,333
4.1482031,333
7.4745,333
4.9927778,333
10.8305,333
9.0623413,333
9.5975,333
7.6842213,333
3.9611458,333
9.0800926,333
6.4895339,333
3.0193254,333
9.641886,333
10.787035,333
4.6603467,333
8.6943421,333
4.3625,333
4.4176786,333
6.1780172,333
4.3782895,333
10.215776,333
10.369303,333
9.3238983,333
7.9909884,333
4.6242969,333
7.3154365,333
8.7050258,333
4.8252679,333
10.411176,333
10.608519,333
4.3435,333
10.124783,333
10.13127,333
7.0358491,333
7.6701087,333
8.7239286,333
7.4983333,333
5.5197807,333
7.3161458,333
3.0292059,333
9.4551471,333
6.5427902,333
5.8985317,333
6.623375,333
8.9130556,333
4.6094231,333
4.5794048,333
6.089875,333
4.0777564,333
5.8264516,333
9.037875,333
4.5296429,333
7.3448913,333
5.0976316,333
6.7935,333
7.9143103,333
9.3851639,333
5.4476961,333
7.4384804,333
5.1824609,333
5.7157222,333
6.4250532,333
9.0219643,333
8.7438043,333
9.4970192,333
5.8905,333
10.626117,333
5.555,333
6.9951316,333
5.7738542,333
5.1220098,333
6.6903571,333
11.010465,333
8.58825,333
6.8033197,333
9.7841972,333
8.7687712,333
8.6991667,333
7.03375,333
9.1823039,333
6.2161458,333
11.393594,333
7.7501471,333
6.38,333
6.66875,333
7.7359615,333
6.1855473,333
10.757425,333
5.9680851,333
3.9235,333
4.8279688,333
7.6526639,333
7.5392778,333
10.1295,333
8.571129,333
7.2765,333
9.6679494,333
7.8613679,333
9.7697368,333
7.7196429,333
10.682768,333
7.0117143,333
3.3190385,333
4.9899194,333
8.8183333,333
9.614569,333
9.1958036,333
4.4061111,333
10.160044,333
9.7369643,333
10.264888,333
10.364605,333
9.1595755,333
7.8145833,333
11.176096,333
3.5809314,333
3.8458051,333
6.9593966,333
10.071272,333
4.8287295,333
5.4871667,333
9.1288043,333
4.5187766,333
8.1325588,333
8.135041,333
3.2810938,333
6.9624107,333
10.304826,333
9.1694167,333
7.3739286,333
5.6321774,333
3.0355,333
3.3944925,333
10.7327,333
8.8774074,333
4.1570833,333
11.152396,333
9.4423718,333
6.6400439,333
7.1140385,333
7.3505882,333
7.6754464,333
4.4572449,333
6.0688725,333
6.49,333
6.7806538,333
4.6520082,333
8.0013776,333
3.4906034,333
3.3793571,333
3.0095115,333
4.93375,333
5.3065265,333
8.6168396,333
9.1984804,333
8.5505357,333
3.9745588,333
7.7235714,333
6.454291,333
7.3888725,333
5.769734,333
7.30125,333
9.6256395,333
5.9879651,333
10.097823,333
5.5495,333
5.0155147,333
6.8483209,333
7.7635938,333
7.6701087,333
8.5016509,333
7.5450833,333
8.2495339,333
3.7633051,333
4.3145536,333
7.1556897,333
3.390471,333
6.5304412,333
7.2408898,333
5.3131122,333
3.3632018,333
3.0708333,333
9.0408621,333
7.0108582,333
10.675,333
8.5060656,333
5.1062234,333
4.5062255,333
7.914949,333
9.4822619,333
9.3005,333
7.8555,333
8.0340957,333
7.8191667,333
9.4630556,333
5.8585,333
7.3111923,333
2.6615,333
10.977616,333
5.691781,333
6.4933242,333
7.9266379,333
3.5882407,333
6.691822,333
3.4527778,333
5.412839,333
8.3680882,333
6.885061,333
6.9165426,333
8.146704,333
10.064018,333
10.476568,333
3.6426587,333
9.5278333,333
4.3439,333
4.4417241,333
6.75125,333
5.5740385,333
9.2616071,333
8.4075,333
6.3857075,333
10.152083,333
8.6776724,333
5.6485,333
4.3662736,333
9.4413393,333
7.21875,333
8.345123,333
9.6945588,333
8.3647143,333
5.5142593,333
7.7825,333
9.3999074,333
8.7705,333
10.723804,333
4.1264474,333
5.06875,333
11.149651,333
8.4719643,333
10.291992,333
3.9141667,333
11.054329,333
10.282155,333
11.315991,333
8.3996,333
5.048066,333
5.4959426,333
5.6634722,333
3.8858898,333
4.3869048,333
8.7433163,333
6.4047034,333
6.0594828,333
9.4246429,333
9.3180102,333
7.7294643,333
6.3015741,333
7.1504297,333
9.4716525,333
9.7945833,333
6.9302778,333
3.9457967,333
7.0257759,333
5.6570556,333
8.03,333
8.28,333
6.7712719,333
8.4535,333
6.1625,333
9.6762069,333
6.4966,333
10.157149,333
11.200086,333
9.0721939,333
8.1383163,333
7.2938953,333
7.6489286,333
9.2840809,333
5.7095238,333
9.6971875,333
9.7355612,333
4.1000385,333
7.8765323,333
6.5351415,333
8.3303846,333
5.4908333,333
10.777817,333
6.7755,333
5.4190068,333
9.5541346,333
6.6355,333
3.623125,333
7.5915566,333
4.200625,333
7.8573,333
10.599228,333
8.4724029,333
5.3828704,333
8.6891667,333
10.163056,333
4.1041379,333
7.650307,333
8.0833824,333
4.6864151,333
5.9476639,333
7.4586111,333
8.1771491,333
7.9637963,333
7.4421875,333
8.0700439,333
8.6613542,333
5.5084274,333
5.450274,333
3.7087712,333
3.4901596,333
9.8032,333
6.1687195,333
9.9533824,333
6.9636111,333
5.5815517,333
4.5893269,333
9.6555,333
5.0308333,333
7.2538125,333
6.6422651,333
10.977283,333
3.0719118,333
11.23816,333
7.8329918,333
6.4372917,333
7.98875,333
5.335,333
9.3432246,333
5.2966667,333
5.7291667,333
9.8523473,333
3.0622059,333
8.4655,333
2.7526961,333
7.5749194,333
5.769693,333
8.0401316,333
7.4804741,333
6.4905851,333
4.10025,333
5.9709921,333
5.2763934,333
10.164239,333
3.9175,333
3.0965,333
7.2193,333
6.9208333,333
4.6094231,333
3.3911842,333
9.3576064,333
8.91825,333
6.1695192,333
5.3028191,333
9.3405328,333
3.6149194,333
11.446346,333
5.0325,333
9.9983333,333
9.2208898,333
3.5035,333
3.2155357,333
7.7024265,333
4.7370714,333
4.2755508,333
5.8361111,333
7.0637712,333
6.06925,333
9.0717,333
6.5610849,333
5.8082292,333
7.7066379,333
8.9839655,333
3.0998,333
7.2386111,333
9.4653226,333
9.0127632,333
6.6195161,333
4.3083333,333
5.5311667,333
4.1032895,333
8.4169444,333
7.9721939,333
4.3489286,333
7.8631034,333
9.9461792,333
10.827266,333
6.4190789,333
6.3841949,333
5.0563679,333
7.225625,333
4.1666753,333
10.003728,333
8.1101087,333
3.9402344,333
9.9527083,333
7.957602,333
5.0475,333
10.264067,333
6.0559314,333
5.6177,333
6.4568878,333
5.9202193,333
9.9800556,333
5.5542949,333
5.8793254,333
7.297602,333
11.358779,333
3.0092857,333
4.2314516,333
7.5485563,333
5.9280833,333
11.211979,333
9.7828261,333
11.049685,333
4.3276538,333
9.3273246,333
8.7266667,333
6.7104825,333
6.2709483,333
10.820776,333
4.5925,333
5.891875,333
5.0360484,333
5.2070192,333
4.712602,333
8.9208721,333
8.5752586,333
9.667598,333
7.0823077,333
9.6817553,333
7.6283036,333
11.256034,333
8.7835,333
5.8518103,333
10.409559,333
4.3412255,333
5.012783,333
6.9694167,333
3.1220283,333
5.9246186,333
5.3917187,333
5.0353448,333
3.1369186,333
8.655,333
8.9995968,333
8.3512153,333
6.2409722,333
7.9796698,333
6.2390079,333
9.8086607,333
6.2568,333
8.9289063,333
7.9816379,333
6.5725,333
10.4435,333
6.0925,333
5.3804808,333
5.1036207,333
7.5262234,333
4.8238793,333
8.37375,333
5.0286404,333
5.6281923,333
9.3958333,333
8.2225,333
5.9065,333
9.5873684,333
4.735436,333
4.4190385,333
9.2887281,333
9.3538077,333
6.4813806,333
7.1215984,333
4.5074057,333
6.926413,333
8.4102174,333
6.2539286,333
9.581117,333
2.9136475,333
8.3663462,333
7.8088043,333
8.0051613,333
4.5472059,333
3.6775962,333
5.7397656,333
7.5227308,333
10.01131,333
3.4946569,333
4.4544811,333
5.5758621,333
7.1785377,333
4.6154851,333
10.257824,333
8.3339224,333
6.8575833,333
7.332069,333
7.1301154,333
3.8215517,333
9.3379,333
6.6045833,333
6.6914796,333
5.7413605,333
8.3915741,333
4.0309677,333
6.7060714,333
5.8509404,333
9.2472368,333
10.9296,333
8.7109,333
3.3156373,333
7.9224123,333
3.5350806,333
9.9958913,333
9.9501984,333
9.3225,333
6.6126923,333
3.5023214,333
3.4015594,333
7.1003358,333
6.1826754,333
9.1348529,333
7.0083333,333
11.325357,333
8.7297222,333
9.377,333
9.1286905,333
3.3084615,333
9.0014796,333
9.4243085,333
8.6026542,333
9.7803378,333
10.899167,333
4.7044298,333
3.6177778,333
10.976048,333
4.2086702,333
4.8232843,333
2.5830357,333
9.9283871,333
9.7942969,333
7.0775,333
6.3009375,333
7.4754851,333
8.6719144,333
3.5284184,333
8.1125,333
9.2070902,333
6.4482,333
3.2301923,333
4.2065351,333
8.0167241,333
10.60035,333
3.8808846,333
7.6825435,333
10.207283,333
5.5226754,333
3.3908898,333
8.3471667,333
9.90825,333
6.8744811,333
6.1448276,333
9.4437037,333
4.6545714,333
4.5179673,333
11.43533,333
9.5076667,333
3.2725,333
4.6820098,333
8.4924074,333
6.83375,333
10.931694,333
3.8588,333
5.6730882,333
5.9198333,333
7.3567241,333
3.3400439,333
8.9541964,333
7.381558,333
7.0004386,333
6.1728333,333
8.798625,333
6.6011458,333
10.8895,333
7.3478922,333
4.4841923,333
6.8089035,333
11.458839,333
8.8905208,333
6.4499561,333
3.811886,333
4.5442544,333
10.218883,333
4.3531481,333
9.3384677,333
10.006623,333
3.879246,333
6.82875,333
7.5777778,333
4.142582,333
3.0223387,333
7.6013793,333
9.9287222,333
5.9675,333
3.5451429,333
9.7093644,333
6.5415,333
9.9933197,333
9.8126111,333
9.9031731,333
7.3128,333
8.4186184,333
7.1116549,333
6.9723413,333
2.9257609,333
11.400921,333
3.6354098,333
3.5427586,333
7.2285714,333
5.9175,333
7.2253261,333
8.8337097,333
9.9901154,333
7.771886,333
4.3329,333
8.0643095,333
9.9680738,333
3.4485,333
3.9246429,333
2.8348404,333
3.1799167,333
6.0269,333
9.4664706,333
6.3041379,333
2.7035345,333
6.3535,333
4.9445,333
9.903587,333
6.5797368,333
6.4888043,333
7.2632083,333
7.3478922,333
5.4042593,333
9.8344231,333
2.8111937,333
8.3455,333
3.1585714,333
10.81463,333
6.1777222,333
7.8541964,333
4.1640323,333
7.2725,333
8.8857353,333
8.5672321,333
9.405267,333
6.7519262,333
10.242692,333
6.5651667,333
7.1382143,333
9.5049519,333
5.2929412,333
3.5635976,333
9.1167593,333
7.5740323,333
8.4205,333
6.5797642,333
4.8851,333
7.5355,333
5.4297222,333
5.6304787,333
9.0401339,333
8.421875,333
6.5440833,333
10.875776,333
2.7861842,333
4.2977917,333
10.0575,333
6.7657857,333
5.1321875,333
9.7606967,333
8.6890179,333
4.1851812,333
9.1688793,333
4.5934821,333
5.742839,333
3.9566228,333
4.5906967,333
9.5054592,333
4.4993548,333
6.3972097,333
8.0388208,333
4.6325,333
9.116615,333
10.565675,333
5.9062143,333
7.0632692,333
7.2879955,333
3.8313321,333
10.864963,333
6.7558333,333
4.79875,333
6.9795,333
7.7142593,333
7.4334716,333
6.5487745,333
8.1462952,333
7.4135417,333
6.0985638,333
4.6765,333
9.9525971,333
7.2666,333
5.7911207,333
9.092398,333
8.0364167,333
3.6995,333
5.8500962,333
4.3857759,333
10.566992,333
6.9845175,333
3.9460246,333
4.0069615,333
10.440833,333
5.0865,333
11.1375,333
9.7577586,333
6.690709,333
7.6802193,333
7.3320238,333
6.3341667,333
8.0935,333
7.1622692,333
5.5933036,333
4.9309615,333
7.021371,333
3.6785,333
9.6790517,333
8.5459746,333
8.1413983,333
10.474327,333
10.269363,333
4.7584322,333
6.5104286,333
6.0675,333
8.4348,333
10.664292,333
10.151087,333
9.7747222,333
5.1003155,333
9.3359694,333
4.0832,333
10.625458,333
5.5590741,333
4.895,333
3.4925,333
11.282035,333
8.3966667,333
5.07925,333
6.9289815,333
7.7447549,333
4.6640873,333
4.2075,333
8.5716304,333
5.7000862,333
3.5647388,333
10.571204,333
8.08,333
8.7774107,333
9.2109286,333
9.5975,333
4.2127885,333
6.6275,333
4.163114,333
6.9705952,333
4.1640789,333
7.3866803,333
4.1762329,333
6.4365278,333
5.036087,333
6.6903571,333
10.52411,333
7.491,333
8.3378922,333
8.0201786,333
7.8738393,333
9.9374569,333
11.358538,333
6.3652907,333
7.0675,333
10.689198,333
8.6235,333
3.3356481,333
5.5045253,333
2.7187712,333
6.7008333,333
6.2852778,333
10.706184,333
3.1625,333
5.1469898,333
5.9526923,333
8.0142857,333
3.09375,333
7.1620614,333
4.5075,333
8.7882143,333
3.7953161,333
4.561306,333
8.1172414,333
3.077381,333
7.5747222,333
10.630608,333
5.3394,333
8.6229688,333
8.48,333
9.4519792,333
6.2463194,333
4.0905159,333
11.193722,333
9.1721094,333
11.418056,333
8.8635937,333
9.3168103,333
11.30791,333
6.4805597,333
4.0710577,333
3.482069,333
7.7814216,333
4.1729902,333
3.127217,333
9.6081452,333
6.7826493,333
10.573648,333
3.8398148,333
8.1747642,333
10.718452,333
3.2410714,333
4.3175,333
9.6335345,333
7.7013095,333
10.389747,333
6.4182843,333
5.0809,333
5.9887281,333
9.3958333,333
4.6801563,333
7.0981557,333
6.4225,333
6.5928261,333
8.0559286,333
8.4330469,333
8.5587264,333
4.8748333,333
4.6590323,333
2.9156111,333
6.8105328,333
4.3802193,333
4.04558,333
8.8320833,333
10.299667,333
3.6965323,333
4.0251852,333
10.525793,333
5.7059146,333
4.5840385,333
7.7862931,333
4.4217105,333
8.8211885,333
4.3838793,333
7.2166346,333
3.5276064,333
4.015,333
7.0955612,333
6.0462255,333
8.5536702,333
11.290865,333
4.0622436,333
5.4270652,333
5.6128947,333
7.6635204,333
5.7528922,333
11.17848,333
7.9434474,333
9.1129762,333
9.1625769,333
5.4514362,333
7.3661923,333
6.1769231,333
4.1484259,333
2.8796429,333
10.517972,333
5.5269022,333
9.5596111,333
7.0471739,333
7.8275,333
3.2938889,333
6.4122826,333
5.1491379,333
8.98875,333
4.5595,333
3.8441393,333
9.099881,333
6.6861066,333
7.2729082,333
3.245,333
5.3576825,333
8.489291,333
8.1588725,333
7.4317623,333
8.3890278,333
4.571875,333
7.1050833,333
11.479286,333
5.9868519,333
5.4679167,333
10.156094,333
3.6638462,333
3.179,333
10.162653,333
5.3123246,333
4.5375,333
8.4155612,333
9.5524,333
6.6442797,333
3.4449576,333
11.025603,333
10.53963,333
4.6703302,333
5.1526538,333
3.1271429,333
10.831737,333
6.1908333,333
4.2137264,333
10.553278,333
6.6611111,333
8.5116935,333
3.3695588,333
5.7583036,333
10.429375,333
10.796042,333
4.7995,333
7.1017222,333
3.9277174,333
7.7367632,333
4.1646186,333
8.4909524,333
5.4769898,333
6.8156,333
5.4061207,333
4.6897321,333
8.8439035,333
10.264254,333
4.2681122,333
9.896306,333
3.2508333,333
5.8601442,333
4.2008796,333
2.9397034,333
10.431667,333
2.9786712,333
8.0252586,333
9.2097951,333
11.293333,333
7.9880738,333
9.5302778,333
4.1622059,333
9.7890179,333
3.5622561,333
5.4705634,333
11.211798,333
6.373125,333
8.3102481,333
10.279139,333
10.830217,333
8.1095,333
5.3652049,333
7.3130357,333
2.9958077,333
7.7996875,333
8.6842708,333
8.6690476,333
5.4788462,333
2.6520506,333
3.9384459,333
8.9758962,333
5.8251471,333
4.9838462,333
6.6166803,333
4.3687621,333
8.2382143,333
7.4363793,333
5.7745492,333
10.489079,333
8.503,333
5.1027778,333
3.9948333,333
5.4215741,333
3.6250893,333
7.7790625,333
9.3273246,333
3.4191667,333
2.9938869,333
9.9146094,333
6.2425,333
8.5176667,333
6.1886111,333
10.945,333
8.9962079,333
4.0075962,333
6.8525926,333
9.1592188,333
10.15078,333
2.6697,333
6.6883929,333
3.8841379,333
5.4641304,333
3.9215,333
7.540266,333
5.8698276,333
10.694327,333
9.8796296,333
9.2164286,333
2.9639844,333
5.0953571,333
11.079605,333
9.2120217,333
3.1241667,333
10.275833,333
10.364655,333
10.4065,333
10.34131,333
11.24037,333
8.315,333
3.2027679,333
7.9648684,333
6.9114796,333
9.9539815,333
2.6780769,333
11.224853,333
10.988214,333
10.997406,333
8.8203704,333
5.06,333
7.4233824,333
10.062885,333
9.0413889,333
11.422418,333
7.2263889,333
6.9881557,333
6.6545492,333
11.316543,333
6.3870098,333
6.655,333
8.7857759,333
5.2226695,333
5.4534615,333
8.1369444,333
8.1210345,333
7.7263776,333
5.7682456,333
10.471888,333
3.4734184,333
5.4485,333
11.4268,333
3.6118617,333
5.7606416,333
11.4675,333
5.0127344,333
6.83375,333
9.4645833,333
6.6422761,333
6.0448188,333
4.9747951,333
10.034115,333
7.7530357,333
3.6243981,333
9.077619,333
9.1646296,333
6.4003261,333
8.4759936,333
3.6281667,333
9.8137712,333
8.9111,333
9.5295,333
3.8244643,333
7.3216379,333
3.6872,333
8.6002869,333
4.2515,333
5.4348148,333
7.2776282,333
9.4234174,333
6.6589286,333
4.1769444,333
8.7978175,333
10.654242,333
5.3669898,333
3.8705159,333
4.8815196,333
9.6223039,333
5.0381774,333
6.8205392,333
10.409122,333
11.189265,333
4.6451087,333
7.6290789,333
7.5528297,333
3.2422748,333
8.8767105,333
9.4325,333
7.4563372,333
3.8683333,333
6.7493627,333
6.1540464,333
8.7528571,333
6.3343681,333
8.2540652,333
7.9101786,333
5.9041981,333
6.2627041,333
7.1134836,333
8.0203378,333
6.4561885,333
7.7011458,333
9.1814894,333
7.4124153,333
4.524877,333
4.6438934,333
10.409559,333
8.6568103,333
7.4419231,333
5.4409259,333
8.8902193,333
8.8709211,333
6.7008333,333
6.7269681,333
5.4837037,333
7.7437963,333
3.0933974,333
4.4554231,333
10.9736,333
7.3333333,333
8.2008333,333
9.4616667,333
4.8106908,333
8.9420833,333
7.4180422,333
6.6252083,333
9.4741935,333
8.5111842,333
9.0326923,333
8.3185,333
9.5732627,333
9.8743966,333
5.8261449,333
9.653373,333
3.4610714,333
5.2740217,333
7.8348387,333
9.4225394,333
9.0156579,333
3.5132377,333
9.8607979,333
4.2605702,333
8.6764831,333
6.8154167,333
6.0716489,333
8.4452049,333
7.815051,333
6.7358077,333
9.3810106,333
6.0944853,333
10.69209,333
9.9670146,333
9.0856633,333
5.7376,333
6.2546186,333
4.7408333,333
7.6478448,333
4.7730435,333
7.8722794,333
9.8921429,333
4.6902778,333
4.2546429,333
10.597103,333
2.9596311,333
8.09875,333
11.0555,333
4.8744369,333
9.8496698,333
7.4209259,333
9.0475,333
4.6236667,333
8.0600581,333
9.3163889,333
8.6597951,333
4.7235,333
8.1449359,333
9.3628333,333
10.446662,333
8.7841667,333
5.5219068,333
3.9802358,333
3.4680556,333
5.6216346,333
10.727115,333
9.61675,333
3.3845,333
5.83,333
7.6617683,333
10.004907,333
5.7593627,333
7.7793571,333
7.0576786,333
10.1453,333
7.7638559,333
9.2785,333
7.5946538,333
5.5721875,333
9.6795,333
4.9952419,333
5.5817361,333
9.4408898,333
9.276822,333
11.442115,333
5.7530797,333
5.5208333,333
5.5798171,333
10.5347,333
10.982149,333
10.633333,333
8.5044841,333
3.4308333,333
10.918373,333
6.4007581,333
3.0437698,333
6.9143919,333
8.1479237,333
7.8528043,333
3.4857308,333
6.4891129,333
8.9767857,333
5.7288208,333
7.8059259,333
8.0644841,333
5.2048711,333
6.7485,333
9.7874057,333
3.0144231,333
8.079693,333
7.6544531,333
4.0565196,333
5.407069,333
5.8401852,333
8.0715,333
7.6361154,333
2.9158871,333
7.9038793,333
4.4251087,333
9.2753571,333
8.49035,333
7.4934302,333
5.3789035,333
8.0087264,333
10.055053,333
7.4164823,333
4.105709,333
9.9275,333
11.423724,333
8.4390625,333
4.364951,333
8.4993333,333
10.492308,333
4.6744388,333
8.5390556,333
8.3501415,333
9.1609375,333
7.0221491,333
11.494563,333
9.5641393,333
7.871875,333
4.2430208,333
6.3878571,333
9.2445833,333
6.06375,333
5.4502885,333
8.0660938,333
6.083404,333
8.6386184,333
9.7408607,333
7.7852049,333
5.8405769,333
4.5365351,333
4.5080357,333
7.24625,333
2.8885577,333
10.498452,333
3.9222458,333
3.1355,333
10.328214,333
8.207007,333
5.4091102,333
8.3207787,333
5.5580556,333
3.5857203,333
11.342908,333
5.2673413,333
7.8966509,333
6.1551471,333
8.5525,333
9.2903302,333
6.5981034,333
6.654073,333
5.5121721,333
9.261859,333
6.1793519,333
8.3253704,333
6.6443367,333
10.125093,333
4.7649576,333
7.0366228,333
4.2764831,333
8.6933133,333
4.7633511,333
6.5661885,333
6.8041346,333
6.0067857,333
5.5946579,333
7.1438889,333
5.7941981,333
7.3665625,333
6.8237931,333
7.1775,333
6.9487698,333
5.5504167,333
9.8212671,333
2.7799444,333
8.4847013,333
11.347123,333
5.6621053,333
9.2257,333
9.5163525,333
8.0086111,333
3.9237,333
9.508125,333
3.6632292,333
5.3585714,333
9.238625,333
3.3619915,333
9.9483621,333
8.9568519,333
11.1065,333
5.3083594,333
3.7930072,333
5.8208333,333
8.8222619,333
7.2015,333
4.2484574,333
4.735307,333
7.6136404,333
6.0122549,333
5.1097619,333
7.4008673,333
7.2028846,333
4.8849167,333
8.7725,333
3.3284649,333
3.554375,333
6.9397581,333
9.9941346,333
8.7809615,333
5.2496053,333
7.7153814,333
7.5758065,333
8.553373,333
7.9088942,333
2.7640854,333
3.0169118,333
7.5843254,333
10.688873,333
8.8053972,333
4.9591667,333
8.4219578,333
7.7959906,333
9.2347683,333
9.5924231,333
6.0234649,333
7.9820968,333
5.6164167,333
9.9304464,333
10.2175,333
10.973538,333
9.2283333,333
7.6509314,333
10.537325,333
7.445625,333
7.4861111,333
6.0975,333
6.8867857,333
4.6590323,333
7.8675943,333
7.826886,333
8.4601957,333
11.1365,333
9.035,333
7.572931,333
9.6939754,333
3.5909211,333
5.6420413,333
6.6378774,333
4.2128922,333
9.4067742,333
5.8867188,333
5.2393,333
7.9105172,333
8.3058594,333
5.6384821,333
3.4740086,333
6.3032292,333
8.7492308,333
5.0730738,333
7.8620935,333
11.11701,333
4.6972059,333
5.009289,333
10.29439,333
6.3924194,333
8.6795,333
7.850123,333
8.2671875,333
3.9368421,333
3.6488158,333
10.754944,333
5.5177941,333
9.5315,333
9.5247881,333
9.135051,333
7.4332937,333
9.0215566,333
4.585625,333
7.3010246,333
2.9337,333
6.6470161,333
7.8139286,333
3.1690672,333
9.0712069,333
3.3856731,333
10.671799,333
5.1527542,333
9.5485,333
6.026087,333
10.898088,333
9.8056081,333
4.8752193,333
10.573026,333
8.7551316,333
7.1225,333
7.9442,333
10.594713,333
10.230284,333
3.9222458,333
6.9720918,333
7.4496795,333
6.4671479,333
7.2991346,333
7.9266379,333
10.48625,333
6.5454825,333
9.6928333,333
6.1126744,333
8.8817029,333
5.511,333
7.03375,333
9.1064286,333
7.9246698,333
9.8464474,333
3.9325,333
4.9105,333
