skewnessTransverse,run
-0.29462448,333
0.1048442,333
-0.30802389,333
0.021374934,333
-0.06731058,333
-0.11116458,333
0.33025277,333
0.092936116,333
0.29655569,333
-0.19232519,333
-0.032620446,333
-0.4985234,333
0.071145372,333
0.11516645,333
-0.1257569,333
0.36563848,333
0.15337286,333
0.024983205,333
0.43828523,333
-0.03195963,333
-0.15147246,333
0.24904758,333
0.12420657,333
0.30022704,333
0.43752059,333
0.29705375,333
0.40401836,333
0.2550958,333
0.24574188,333
-0.006372393,333
0.12770953,333
0.049129904,333
-0.29460177,333
0.11374532,333
0.16623921,333
-0.79755292,333
0.24719236,333
0.033166429,333
0.19407532,333
-0.25820711,333
-0.49482788,333
-0.81126281,333
-0.16064971,333
0.061728112,333
0.26161054,333
-0.22745822,333
0.038047341,333
0.052415357,333
0.38893894,333
0.16350029,333
-0.35833191,333
0.59507815,333
-0.58536958,333
0.45764303,333
0.42958381,333
0.61645748,333
0.13124305,333
0.3905657,333
0.19926274,333
-0.16133974,333
0.040474576,333
0.28449933,333
0.28721394,333
-0.40880009,333
-0.31976566,333
-0.5093321,333
-0.16122111,333
0.25045542,333
-0.042476628,333
0.082440114,333
0.44324238,333
-0.32588447,333
0.43122866,333
0.23162356,333
-0.24974104,333
-0.020330791,333
0.10826629,333
0.23588685,333
0.64140563,333
0.051755153,333
0.31598352,333
-0.15213752,333
0.19045763,333
0.015024619,333
0.0024122466,333
-0.22932059,333
0.37568856,333
0.146193,333
-0.54188147,333
-0.2965482,333
0.24951727,333
0.51717159,333
-0.75085361,333
-0.22217027,333
0.47412932,333
0.10627088,333
-0.30521921,333
-0.32842967,333
-0.11825941,333
-0.40811913,333
0.47593776,333
0.11629363,333
-0.3593733,333
0.04786729,333
0.35293127,333
-0.10103135,333
-0.50467958,333
0.54318106,333
-0.61754162,333
0.11099835,333
0.15024201,333
0.2008979,333
-0.37080508,333
-0.2432125,333
-0.36240219,333
-0.11141547,333
-0.63965732,333
0.0030829267,333
0.13727314,333
0.041609629,333
0.29970519,333
0.6613581,333
-0.20097954,333
0.0058440373,333
-0.2301021,333
-0.33595718,333
-0.43955285,333
-0.24758297,333
0.30642501,333
-0.21740683,333
0.33761497,333
0.17935293,333
-0.55676169,333
-0.10104025,333
0.79727045,333
0.53483425,333
-0.7233079,333
0.28733822,333
-0.68005686,333
0.13313674,333
0.12601125,333
0.21457259,333
-0.38419406,333
0.22422204,333
-0.5736156,333
0.43980814,333
0.053709841,333
-0.25258503,333
-0.14865083,333
-0.14633292,333
-0.3346238,333
-0.13275205,333
-0.49508169,333
0.043493744,333
0.43110206,333
0.28377532,333
-0.46393772,333
-0.16821969,333
-0.63139368,333
-0.066712804,333
0.26644275,333
-0.070838367,333
0.20100104,333
-0.36966021,333
-0.10722262,333
-0.32340168,333
-0.34352539,333
-0.26619643,333
-0.076942472,333
-0.16335275,333
-0.041818127,333
0.28070974,333
-0.084393767,333
-0.08055991,333
0.10176431,333
0.14071874,333
-0.039091361,333
0.12282113,333
-0.075030467,333
-0.28394982,333
0.13193956,333
-0.0066633091,333
0.097124581,333
-0.1973625,333
0.91273119,333
0.37715246,333
-0.60097039,333
-0.30064722,333
-0.011893542,333
-0.10357734,333
-0.18319042,333
0.032385973,333
-0.45472333,333
-0.35573144,333
-0.07671773,333
-0.38000213,333
-0.20404044,333
0.17524187,333
0.086846427,333
-0.15352803,333
0.15738911,333
0.10660199,333
-0.37283453,333
0.23588438,333
0.096636814,333
0.91329486,333
0.61705759,333
0.49564042,333
0.0053325692,333
-0.51446556,333
0.20570713,333
0.11748081,333
0.30302466,333
-0.3939488,333
0.021830842,333
0.27221199,333
0.1842014,333
-0.36752051,333
0.44111898,333
-0.20545961,333
0.30448276,333
0.035415623,333
0.71941046,333
-0.065519359,333
-0.089766081,333
0.12962803,333
0.12664213,333
-0.1190018,333
0.37658735,333
-0.0048366258,333
-0.079157511,333
0.2450736,333
-0.10246909,333
-0.18570229,333
0.81754357,333
0.47009151,333
0.020632552,333
-0.21784997,333
0.064016856,333
0.43463762,333
0.15122497,333
0.34450888,333
0.42994469,333
-0.28989125,333
-0.00086164188,333
-0.226463,333
0.33303996,333
-0.17696398,333
0.51247986,333
0.068164787,333
0.011354386,333
-0.18509504,333
-0.071597092,333
-0.036667472,333
0.09394594,333
-0.68605882,333
0.27851312,333
-0.53475671,333
0.02215683,333
0.39633067,333
-0.16853054,333
0.04027025,333
1.0854258,333
-0.29526625,333
-0.13234719,333
-0.29733171,333
0.57613368,333
-0.36944572,333
0.02798281,333
0.35743053,333
0.19975617,333
-0.40245365,333
-0.0065692109,333
-0.063453105,333
-0.066645263,333
0.62931744,333
-0.24435344,333
0.077732444,333
-0.43095541,333
-0.46298743,333
-0.14049741,333
-0.14275663,333
-0.31655653,333
-0.44667684,333
0.10966316,333
-0.17774489,333
0.43819193,333
0.8135404,333
0.45416232,333
-0.028350385,333
0.11000597,333
-0.57628649,333
-0.091141807,333
0.44634645,333
-0.20598869,333
-0.56141759,333
-0.47957279,333
0.031700444,333
-0.060636753,333
0.028824012,333
-0.060966203,333
0.041438223,333
0.64011849,333
-0.41184525,333
-0.85028802,333
0.31929194,333
-0.29405679,333
0.031641109,333
-0.12831419,333
0.32250973,333
-0.78091274,333
-0.38099054,333
-0.12239567,333
-0.36396564,333
-0.063915566,333
0.2017934,333
-0.22625682,333
0.18103001,333
0.58812638,333
0.13555285,333
-0.1135533,333
0.27047989,333
-0.22203227,333
0.0096204768,333
-0.055936866,333
-0.32177514,333
-0.30991366,333
-0.17305923,333
0.045102965,333
0.44650762,333
0.10769212,333
0.42736434,333
0.96303489,333
-0.50653961,333
-0.2760313,333
0.88945825,333
0.16505308,333
0.47476637,333
-0.094677024,333
0.10470467,333
-0.091555174,333
0.39989459,333
0.11155394,333
-0.0033968001,333
0.022705111,333
0.11285634,333
-0.45767963,333
0.11795889,333
0.28273569,333
0.40612931,333
-0.096932561,333
0.081892605,333
-0.226409,333
-0.24478814,333
-0.40222374,333
0.09631257,333
0.091525388,333
0.11394301,333
0.2296546,333
0.28543157,333
0.17962086,333
-0.29990837,333
-0.084308751,333
0.17285248,333
0.55887182,333
-0.26477988,333
0.033689088,333
-0.20006963,333
-0.013859247,333
0.089295631,333
0.38320064,333
-0.15674917,333
0.0054445908,333
0.61957752,333
0.20766113,333
0.22770139,333
-0.048203012,333
0.23094194,333
0.085776171,333
-0.5093987,333
0.37976581,333
-0.017500357,333
-0.11635719,333
-0.071461375,333
0.65408895,333
-0.51989941,333
-0.30672932,333
0.29138588,333
-0.15448815,333
-0.050896143,333
0.0591598,333
0.23928324,333
0.28453696,333
-0.069149023,333
-0.053238511,333
-0.042880857,333
-0.096185606,333
0.57349858,333
-0.48257708,333
-0.040060597,333
0.15078739,333
-0.024564837,333
0.1187131,333
0.44622345,333
0.069417176,333
-0.28657306,333
-0.41910775,333
0.046845939,333
-0.16227169,333
-0.78685116,333
0.02903799,333
-0.44991791,333
0.24427622,333
-0.068006575,333
0.46369828,333
-0.59525617,333
0.33416855,333
-0.41366289,333
-0.41963832,333
-0.3546942,333
0.6016689,333
0.33863871,333
0.13759042,333
0.13234247,333
0.27895589,333
-0.10723621,333
0.19714283,333
-0.13505569,333
-1.1068284,333
-0.24659743,333
-0.25790126,333
-0.53576683,333
0.50724295,333
0.012891418,333
-0.96101337,333
0.016710345,333
-0.42314761,333
-0.52640585,333
-0.25392442,333
0.27765145,333
0.073322421,333
0.13555632,333
-0.17744512,333
0.45666708,333
-0.38673306,333
-0.086420609,333
0.093187965,333
0.48513771,333
0.064539322,333
-0.069765403,333
0.6724965,333
0.79331722,333
0.10369881,333
0.19621214,333
0.5110938,333
-0.1906836,333
-0.13524698,333
-0.42481298,333
-0.41968547,333
-0.13083531,333
0.35712581,333
0.029968857,333
-0.65578432,333
-0.36061902,333
-0.39990418,333
-0.41661964,333
0.17173039,333
-0.38327504,333
0.44424818,333
-0.024905235,333
-0.077077698,333
-0.034994155,333
0.0484623,333
0.30064503,333
0.1458021,333
0.60281877,333
0.3958134,333
-0.24931249,333
0.063698877,333
0.52331793,333
-0.46497074,333
0.97755289,333
-0.1094973,333
-0.014902419,333
0.36143658,333
0.056496221,333
-0.099010461,333
0.37911683,333
-0.20049748,333
0.040504457,333
0.23605818,333
-0.48481925,333
0.16923495,333
-0.046053496,333
0.93076281,333
0.046062782,333
-0.044778309,333
-0.57514008,333
-0.15570268,333
0.7440581,333
0.63905782,333
-0.82234966,333
0.031065442,333
-0.51041573,333
0.13775714,333
0.099252945,333
-0.20573936,333
-0.21568041,333
-0.11684824,333
0.10024134,333
0.32901803,333
-0.39475352,333
-0.70545268,333
-0.25820044,333
0.094216515,333
0.18433654,333
0.5272936,333
0.61165988,333
0.2590331,333
0.028645612,333
-0.30067837,333
-0.050504026,333
0.18702519,333
0.056681386,333
-0.4241504,333
-0.027375467,333
0.98175489,333
-0.25459385,333
0.014450066,333
-0.7171629,333
-0.23579765,333
0.49087897,333
0.79426101,333
0.25108353,333
-0.40560696,333
-0.10325218,333
0.080491661,333
0.24319528,333
0.41136821,333
-0.13614788,333
-0.075823295,333
-0.39731459,333
0.33900982,333
0.13921096,333
0.60140768,333
-0.12057782,333
0.064848264,333
-0.20679468,333
0.11188616,333
-0.0007052243,333
-0.05716989,333
0.42391151,333
-0.36796882,333
-0.10000996,333
-0.17846198,333
0.071688268,333
0.34607449,333
-0.042084004,333
-0.10615164,333
-0.48419336,333
0.17540147,333
0.16168205,333
0.19617291,333
-0.38054981,333
-0.023556064,333
0.10378847,333
-0.38113822,333
0.54415246,333
-0.084294851,333
0.12568624,333
0.28424311,333
0.17105539,333
-0.096475043,333
0.31523053,333
-0.14613297,333
-0.28106036,333
-0.63597096,333
0.035879493,333
-0.30787163,333
-0.3158668,333
0.53320841,333
-0.01901481,333
0.19300134,333
-0.32584502,333
-0.01344542,333
0.012079004,333
-0.47915608,333
-0.17556939,333
-0.90468127,333
-0.36677813,333
-1.2596845,333
-0.020953882,333
0.24670499,333
-0.022639957,333
-0.15596932,333
-0.36802263,333
0.34182694,333
-0.25596555,333
-0.50450566,333
-0.11984329,333
-0.31490076,333
0.42774811,333
-0.36433919,333
-0.33137198,333
-0.44013159,333
0.10381467,333
0.025808679,333
-0.12446544,333
-0.44960446,333
-0.011751036,333
0.029320995,333
-0.013451673,333
-0.28238192,333
-0.38649439,333
0.12553229,333
-0.28134645,333
0.15068945,333
-0.55197383,333
-0.88311722,333
0.16877744,333
0.016112578,333
-0.684463,333
-0.12553691,333
-0.12383221,333
0.41005709,333
0.22416057,333
0.14810753,333
0.3161801,333
0.38297728,333
0.43295668,333
0.10831121,333
0.25471662,333
0.080309813,333
0.31744401,333
0.013066159,333
0.11746382,333
-0.041171039,333
0.067296877,333
0.4758121,333
-0.39163402,333
-0.097765771,333
0.15030268,333
-0.16496886,333
-0.32452658,333
-0.86800429,333
0.1585448,333
0.30293346,333
0.45620063,333
-0.15925479,333
0.31499245,333
-0.52155764,333
-0.19448644,333
0.19225119,333
0.16583469,333
0.089611471,333
-0.18752239,333
0.22069387,333
0.43600638,333
-0.0088098013,333
-0.30639016,333
0.045907559,333
-0.38732147,333
0.51156849,333
0.33105238,333
-0.17601105,333
-0.038626658,333
-0.1824839,333
-0.10375749,333
0.39030626,333
0.36981548,333
-0.18110968,333
0.57476835,333
0.45435624,333
-0.48939121,333
-0.34254708,333
-0.32635548,333
-0.082518568,333
0.3144291,333
-0.40438833,333
-0.45288326,333
0.22613204,333
-0.35040794,333
0.19018068,333
0.41009128,333
-0.67672388,333
-0.1204799,333
-0.015411949,333
-0.049926373,333
0.57353429,333
0.43298091,333
0.018814239,333
0.015740801,333
0.56560977,333
0.3261078,333
0.12775964,333
-0.47108097,333
0.018551558,333
-0.1243429,333
0.60100399,333
0.38383353,333
0.48256046,333
-0.11582044,333
-0.46260145,333
-0.44432362,333
0.11238036,333
-0.36658883,333
0.56070949,333
-0.073336273,333
0.21498432,333
-0.2682304,333
-0.14062051,333
-0.11419323,333
-0.23569262,333
0.80450196,333
-0.24888102,333
0.15420285,333
0.82424849,333
0.26377813,333
0.38362182,333
0.06390663,333
-0.43773821,333
-0.20656251,333
0.5243928,333
-0.33766791,333
0.004690105,333
0.072844899,333
-0.19089135,333
-0.15351603,333
-0.16347287,333
0.30981417,333
0.515672,333
-0.050939532,333
-0.18496381,333
-0.81247894,333
0.085565669,333
0.32547666,333
0.096357645,333
-0.73265678,333
0.47015259,333
0.084707101,333
0.25739713,333
0.30017559,333
0.39207004,333
-0.0014306876,333
-0.026658416,333
-0.28781957,333
0.16059354,333
0.072506795,333
-0.20722415,333
0.2370584,333
-0.52123503,333
-0.2727216,333
0.059604532,333
0.24079198,333
-0.48015701,333
0.31587804,333
-0.20651685,333
0.60655105,333
0.30778665,333
0.18899926,333
0.16196941,333
-0.14933321,333
-0.089615854,333
0.015584655,333
-0.28529196,333
-0.25871026,333
-0.46148618,333
-0.042187111,333
0.19624878,333
0.94532128,333
-0.47323189,333
-0.49363572,333
-0.064301501,333
0.35657124,333
-0.51457583,333
0.03547337,333
-0.10855968,333
-0.3678353,333
-0.080972267,333
-0.17902439,333
0.11014237,333
0.34444602,333
-0.24491596,333
0.75267428,333
0.015307433,333
-0.059547205,333
0.28046714,333
-0.12030886,333
0.019884059,333
-0.32723899,333
0.055172963,333
-0.26950763,333
-0.12151107,333
0.78780913,333
0.19540932,333
-0.43395022,333
-0.17320129,333
0.55353118,333
-0.42023582,333
-0.19098943,333
0.17994078,333
0.56257582,333
0.091032786,333
-0.29817569,333
0.064604615,333
-0.14584307,333
0.46678628,333
-1.1533124,333
-0.20594462,333
-0.03260567,333
0.046694693,333
-0.29965196,333
-0.027662854,333
0.05772096,333
-0.3839693,333
-0.53703071,333
-0.25374619,333
-0.090803184,333
-0.17042557,333
-0.34027051,333
-0.30759649,333
0.58043908,333
0.14587251,333
-0.14356639,333
0.017059016,333
-0.12849866,333
0.58618104,333
0.14754799,333
0.67932339,333
0.87549881,333
-0.17667945,333
-0.20273696,333
-0.031635077,333
0.19574679,333
0.14936575,333
0.17439411,333
-0.22948859,333
0.063448027,333
-0.52745405,333
0.11192674,333
0.076529582,333
0.23747836,333
0.48577951,333
-0.22110183,333
-0.087205842,333
-0.082941475,333
0.47722255,333
0.081313524,333
-0.12533092,333
0.26137294,333
-0.1556416,333
0.18533231,333
-0.7914075,333
-0.11951641,333
-0.14836109,333
0.023782044,333
0.040912739,333
-0.3297462,333
-0.21832644,333
0.47680647,333
-0.023200276,333
0.084118022,333
0.015385029,333
0.33508039,333
0.31626256,333
-0.20483646,333
-0.025844725,333
0.34407582,333
-0.52320624,333
-0.043628992,333
-0.056058886,333
-0.10070914,333
0.55810394,333
-0.61379094,333
0.94519617,333
-0.50648566,333
0.057519231,333
-0.4878371,333
0.13321707,333
0.50430846,333
-0.62375314,333
0.27067468,333
0.0095008014,333
-0.041261237,333
0.12782056,333
-0.24516545,333
-0.10411819,333
-0.061170234,333
0.17342752,333
-0.41493347,333
-0.47886665,333
-0.32622749,333
0.23517096,333
-0.23159509,333
0.26175874,333
0.10193089,333
-0.02748266,333
0.23123401,333
0.080610065,333
0.091869663,333
0.15217991,333
0.12798301,333
-0.065605786,333
-0.067689383,333
-0.53514047,333
-0.28323606,333
0.30197974,333
0.34749127,333
0.043765917,333
-0.040230224,333
-0.097992438,333
0.18317349,333
0.4608538,333
0.023814711,333
0.21572149,333
-0.77433166,333
0.0091642852,333
-0.36905971,333
0.27905618,333
0.063792991,333
0.1648372,333
0.41909631,333
-0.72758763,333
0.10251935,333
-0.24037951,333
-0.28904919,333
0.1246988,333
-0.085812544,333
0.42112411,333
-0.37735036,333
0.038796826,333
0.47432366,333
0.11762433,333
-0.19198457,333
-0.55500166,333
0.21018348,333
0.25973439,333
-0.35228849,333
-0.013474615,333
-0.021852288,333
1.1660908,333
0.36224234,333
0.2684594,333
-0.14447759,333
0.63424952,333
-0.22864391,333
-0.25405578,333
0.098232576,333
-0.035545919,333
0.25581224,333
0.94605767,333
-0.2717666,333
0.15262447,333
-0.6453648,333
0.00052967551,333
0.21011952,333
0.064477896,333
-0.25753243,333
-0.0069132503,333
0.083411992,333
0.026497125,333
0.0010645661,333
0.37571906,333
0.16880203,333
0.14861155,333
0.16033363,333
0.66636972,333
-0.1734078,333
-0.016045802,333
-0.045804591,333
-0.1878731,333
-0.77086513,333
0.061495716,333
0.083514141,333
0.47595124,333
0.14420729,333
0.78226334,333
0.36274393,333
-0.57673748,333
0.080384217,333
-0.15806055,333
0.043314833,333
-0.036209106,333
-0.36375824,333
-0.14110384,333
-0.62798702,333
0.64651111,333
-0.20326074,333
-0.60733076,333
-0.11785332,333
-0.24865571,333
-0.15651197,333
-0.086809357,333
-0.37123158,333
-0.067942208,333
-0.2014752,333
-0.18766037,333
-0.63588479,333
-0.087991595,333
0.59666999,333
-0.13653613,333
-0.014752755,333
-0.29831767,333
0.23083173,333
-0.26966034,333
-0.27730992,333
0.052082224,333
0.70309556,333
0.54009652,333
-0.11427607,333
-0.039107722,333
0.13155066,333
0.0034398396,333
-0.43840684,333
0.0012526991,333
-0.038037479,333
0.29212452,333
-0.11745841,333
-0.21357285,333
0.089710072,333
0.11788228,333
-0.2115256,333
-0.47503735,333
0.13074704,333
-0.26153835,333
0.28271466,333
0.072747518,333
0.28460461,333
0.052697997,333
0.21034964,333
0.089375706,333
0.36488775,333
-0.052291327,333
-0.16754382,333
-0.012747994,333
0.14703593,333
0.18816176,333
0.25127873,333
0.48366616,333
-0.40762522,333
0.28589655,333
-0.22132568,333
-0.48616752,333
0.052429469,333
-0.17489428,333
0.069904644,333
0.023592086,333
0.34250657,333
0.35892624,333
-0.48595574,333
-0.70820001,333
-0.55965935,333
-0.4615765,333
0.055541736,333
-0.12038698,333
-0.049847277,333
0.013099199,333
-0.043516915,333
-0.1390715,333
0.50034336,333
0.23957445,333
-0.58779752,333
-0.3952584,333
0.20491064,333
0.23810298,333
-0.14707769,333
0.20478801,333
-0.10110412,333
0.13096886,333
0.029083678,333
0.14127244,333
0.47147419,333
-0.18273216,333
-0.21514656,333
-0.20032542,333
-0.49812724,333
-0.18204355,333
0.40427994,333
0.18756231,333
0.19055592,333
-0.35705454,333
-0.91107038,333
0.49240797,333
-0.15355497,333
-0.41115525,333
0.20270789,333
0.10137343,333
0.027084984,333
-0.50833478,333
0.46006486,333
0.32189868,333
-0.03985323,333
-0.55388358,333
-0.40251128,333
-0.088956581,333
-0.36651819,333
-0.089484936,333
-0.53064923,333
0.28275998,333
-0.61086739,333
-0.22846173,333
-0.067295245,333
-0.20188979,333
-0.040911347,333
-0.035055726,333
0.64944518,333
-0.0461775,333
-0.11825701,333
-0.66911019,333
-0.0095609501,333
0.091372513,333
-0.12680561,333
0.2035862,333
-0.24625235,333
0.1212231,333
-0.1205877,333
0.037067404,333
0.0320479,333
0.089922683,333
0.46872789,333
0.46672597,333
0.2173868,333
0.16223647,333
-0.24341649,333
-0.55227105,333
0.096856008,333
0.016641197,333
-0.24390913,333
0.76614642,333
-0.47791016,333
-0.37493529,333
0.14535043,333
0.64666718,333
-0.53470854,333
-0.73872098,333
-0.21717073,333
0.29447276,333
-0.22444266,333
0.40735767,333
0.052740159,333
0.14030933,333
-0.061918698,333
0.23815801,333
0.17179212,333
0.49566466,333
0.28939646,333
0.055116121,333
-0.23595457,333
-0.27189326,333
0.35644568,333
-0.16536364,333
0.34208715,333
-0.1616712,333
0.081370209,333
-0.064247585,333
-0.18202618,333
-0.060996862,333
0.41405014,333
-0.043567483,333
-0.0069523439,333
0.016062937,333
0.13895469,333
-0.063388777,333
-0.24502833,333
-0.16145647,333
0.10184313,333
0.51800764,333
-0.20017614,333
0.070548259,333
0.19715522,333
0.60300477,333
0.31866149,333
0.3376621,333
0.32772484,333
-0.9635709,333
-0.0099687759,333
-0.091822211,333
-0.24976578,333
-0.0069428149,333
0.28176228,333
-0.70485883,333
0.16920282,333
0.26832144,333
0.29178947,333
0.40060167,333
-0.37028748,333
0.30463517,333
-0.42377545,333
0.25200536,333
0.038150083,333
1.016814,333
-0.19420684,333
0.10513191,333
-0.17252425,333
-0.11767613,333
-0.14074734,333
0.037010196,333
-0.31842731,333
-0.28410829,333
0.082040069,333
-0.014397513,333
-0.2831794,333
-0.009660407,333
0.012458572,333
0.35628622,333
0.12960586,333
0.33876376,333
0.038994913,333
0.14601542,333
0.093654891,333
0.046628058,333
0.52062205,333
-0.063813575,333
-0.8615379,333
0.34996372,333
-0.392701,333
0.229334,333
0.26454178,333
0.25445319,333
0.1874405,333
-0.23955469,333
0.1139133,333
-0.44107842,333
-0.33715745,333
-0.13845519,333
-0.056927504,333
0.1162271,333
0.2865818,333
0.16412307,333
-0.16673494,333
0.20588107,333
-0.10437321,333
0.074343564,333
0.0084369892,333
0.77894064,333
-0.52002109,333
0.41670655,333
0.051838844,333
0.48761914,333
-0.038826432,333
-0.053650531,333
0.18191588,333
-0.057072913,333
-0.10129846,333
0.80501233,333
0.13971146,333
-0.29426241,333
-0.13882238,333
-0.29376833,333
0.246864,333
0.25207011,333
-0.60032328,333
-0.71321627,333
0.35177507,333
0.4864094,333
0.29104331,333
-0.14216059,333
-0.11677256,333
0.38034569,333
0.07605059,333
0.22425739,333
0.27622535,333
-0.29965841,333
0.39449178,333
-0.17932779,333
0.049999151,333
-0.0024110702,333
0.02474897,333
0.085932114,333
-0.37014198,333
0.25703866,333
-0.46670857,333
0.11545632,333
-0.064609441,333
0.72037287,333
-0.18752378,333
0.12006906,333
0.0058434368,333
0.46503127,333
0.50518287,333
-0.19047568,333
-0.38869961,333
0.86879815,333
-0.19873547,333
0.46363222,333
-0.23059268,333
0.036508082,333
-0.90142213,333
0.79141605,333
0.035313546,333
-0.58120611,333
1.1717049,333
0.28645647,333
0.81315125,333
0.30579203,333
0.14914418,333
-0.33119252,333
0.67615368,333
-0.54394514,333
-0.17480974,333
0.52000006,333
-0.0056871721,333
0.22694219,333
0.10120335,333
-0.36605029,333
-0.1698883,333
0.55058161,333
-0.24121761,333
-0.61579973,333
-0.22218439,333
-0.1176756,333
-0.43965148,333
0.20748917,333
0.051202359,333
0.078299825,333
-0.18373378,333
-0.22623233,333
-0.10005088,333
0.48270635,333
-0.21524068,333
-0.16299115,333
-0.28745165,333
-0.088294513,333
-0.28154562,333
0.16626393,333
-0.42759766,333
-0.22187022,333
-0.56961376,333
0.041587599,333
-0.070041845,333
0.16693437,333
-0.48904286,333
-0.2749881,333
-0.58439739,333
-0.038972716,333
0.43304238,333
-0.67837016,333
0.2873427,333
-0.071431231,333
0.77280619,333
-0.30188541,333
-0.2066698,333
-0.22892661,333
0.071494864,333
-0.016118377,333
-0.30366818,333
0.47412369,333
-0.13019601,333
0.091141843,333
-0.21183366,333
0.22358156,333
-0.13608412,333
-0.11418701,333
-0.049460987,333
-0.18984708,333
-0.28119269,333
-0.51609552,333
0.21572661,333
0.25205335,333
-0.36092898,333
-0.90133517,333
0.064018036,333
-0.041811368,333
-0.81127889,333
-0.13307116,333
0.097613491,333
0.16601648,333
0.29801847,333
-0.024781202,333
-0.069467929,333
0.1998925,333
0.013861852,333
0.28941797,333
-0.20357003,333
-0.25790787,333
-0.95608396,333
0.27507645,333
-0.61518781,333
-0.10256145,333
0.027380273,333
0.17895536,333
-0.12992031,333
0.30879742,333
0.44014797,333
0.062340987,333
-0.011802362,333
0.14689299,333
0.12794105,333
-0.28471419,333
-0.17156496,333
-0.068908945,333
-0.27189568,333
0.29845327,333
0.31593409,333
0.24978882,333
0.026018912,333
-0.29794139,333
-0.33814919,333
0.31935955,333
0.14847186,333
-0.31157095,333
-0.03336892,333
-0.3676507,333
-0.1801206,333
-0.12022761,333
0.22079448,333
0.17639317,333
0.27865969,333
-0.15536819,333
0.21045615,333
-0.15616678,333
0.49949864,333
-0.29441422,333
0.2688587,333
0.051584881,333
0.30003347,333
-0.27662429,333
0.1934707,333
0.098221714,333
0.12015998,333
-0.19117685,333
-0.072666289,333
1.0892654,333
-0.28758686,333
0.28364209,333
-0.62039834,333
-0.048225941,333
-0.070605094,333
0.26212959,333
1.0720919,333
-0.17584723,333
0.44162882,333
0.83691697,333
-0.70574083,333
-0.029688111,333
-0.94580857,333
-0.02229913,333
-0.61059737,333
0.056553936,333
0.14446629,333
0.40127236,333
0.27916565,333
0.61366939,333
-0.46995215,333
-0.74071858,333
-0.26574646,333
-0.27381252,333
-0.10105413,333
-0.02655585,333
0.39887813,333
0.15306989,333
-0.072782065,333
-0.2061408,333
-0.48231103,333
0.52427048,333
0.45303877,333
-0.44556019,333
-5.0040868e-05,333
0.012302156,333
-0.06939917,333
0.03913435,333
0.69652795,333
0.25116915,333
-0.21735451,333
0.18953795,333
-0.16662493,333
-0.12252188,333
-0.28162121,333
0.052593325,333
-0.4680282,333
0.12325185,333
-0.16984177,333
0.063342443,333
0.046505653,333
0.20291786,333
-0.0047952231,333
0.96059319,333
0.37645232,333
0.056125909,333
-0.051781713,333
-0.066408961,333
0.21557497,333
0.14287756,333
-0.32283463,333
-0.57551196,333
-0.25757206,333
0.047292015,333
-0.063169978,333
0.38055113,333
-0.32051081,333
0.13689691,333
0.10460302,333
0.064555292,333
0.4182752,333
-0.35588674,333
-0.05154751,333
-0.35041517,333
0.076226817,333
-0.063941465,333
-0.59228348,333
-0.12891493,333
-0.31181071,333
0.71421676,333
-0.072531107,333
0.35220222,333
0.42218489,333
0.18726987,333
-0.67025741,333
-0.48981516,333
0.28407562,333
-0.53440794,333
0.0023463797,333
-0.09143503,333
-0.13825726,333
0.032201758,333
-0.089184261,333
0.13061585,333
0.011744216,333
0.14831534,333
-0.4675254,333
0.11552996,333
0.78827242,333
0.24406639,333
0.45496039,333
-0.13350684,333
-0.30334584,333
0.20827106,333
-0.2625173,333
0.29914519,333
-0.22366288,333
0.16081635,333
0.027748751,333
0.4357222,333
0.29517133,333
0.26791079,333
-0.63169437,333
-0.58191735,333
0.8125711,333
0.089281179,333
0.05834426,333
-0.057576742,333
-0.10882487,333
-0.023324135,333
0.1728064,333
0.010994249,333
-0.025634526,333
0.62528489,333
-0.63400773,333
-0.90096588,333
0.59172172,333
0.056927879,333
0.35571923,333
0.081116869,333
0.3939858,333
-0.42003755,333
0.076129106,333
0.23892632,333
0.38132787,333
-0.06462013,333
-0.5847966,333
0.27041037,333
0.42282471,333
-0.38436487,333
-0.028564342,333
-0.23160765,333
0.45918033,333
0.20805985,333
0.16033424,333
-0.44922452,333
-0.67802023,333
0.093362251,333
0.14436591,333
0.044737706,333
-0.050512898,333
0.16120128,333
-0.0054383666,333
-0.66356273,333
0.43395226,333
-0.67254376,333
0.18023088,333
-1.0572663,333
0.05836623,333
-0.34894094,333
-0.24227372,333
-0.68616041,333
-0.17990838,333
-0.38446255,333
-0.2652999,333
0.077839569,333
-0.093867815,333
0.027758144,333
-0.3066545,333
-0.19856076,333
-0.20618437,333
-0.16637869,333
-0.12820685,333
-0.63595459,333
0.056504374,333
0.38196169,333
0.81513835,333
0.15582208,333
0.11917831,333
0.35165772,333
0.15774638,333
0.18057761,333
0.10576675,333
-0.11928055,333
0.19512788,333
0.69790904,333
0.50332769,333
-0.37597671,333
-0.094819388,333
-0.12701836,333
0.11711544,333
-0.27311648,333
0.096241531,333
-0.054354071,333
-0.061233276,333
-0.71346238,333
0.26572497,333
0.36144504,333
-0.15045234,333
0.27956229,333
0.08718219,333
-0.14739192,333
-0.063086608,333
0.23254346,333
-0.0069383076,333
-0.11763036,333
0.31573043,333
0.76142686,333
0.38002591,333
0.1507332,333
-0.63530007,333
0.017001599,333
0.23235562,333
-0.35418292,333
-0.025138281,333
-0.13832839,333
-0.06541756,333
0.083738563,333
0.068447651,333
0.044377219,333
