skewnessLongitudinal,run
0.78383591,340
-1.05112,340
-0.076777646,340
-1.2368214,340
-0.20189228,340
-0.2672301,340
-0.18524328,340
-0.07043905,340
0.3599652,340
0.57773391,340
-0.30521372,340
-0.063039819,340
0.1893436,340
-0.10965107,340
0.74160358,340
0.13272382,340
-0.13148668,340
0.11964399,340
-0.30522686,340
-0.44723,340
-0.93601685,340
-0.74617647,340
-0.13117602,340
0.17147774,340
0.72529062,340
0.59120111,340
-0.36210129,340
-0.41406723,340
0.054040096,340
-0.2466349,340
0.42672288,340
0.15974154,340
0.88933691,340
-1.2491387,340
-0.56735652,340
0.0019591681,340
-0.29700094,340
-0.17381856,340
-0.075436304,340
-0.50693558,340
0.27859497,340
0.027643019,340
0.31273341,340
0.30850946,340
-0.83887547,340
0.99984298,340
-0.1867022,340
0.5392634,340
-1.3026818,340
0.50561602,340
0.46056547,340
-0.46753183,340
0.14133284,340
-0.39862999,340
0.012904087,340
0.28617752,340
-0.46334036,340
-0.8457922,340
0.034848798,340
-0.80670743,340
-0.28668259,340
-0.13345191,340
0.32541203,340
0.084293317,340
-0.25537992,340
0.72225894,340
-0.031494356,340
0.26757028,340
0.31845693,340
0.40683058,340
-0.17459459,340
0.59402498,340
0.22474739,340
0.30339471,340
0.20037697,340
-0.19563196,340
0.060698948,340
-0.2702378,340
0.016133088,340
-0.016093707,340
0.14911994,340
0.82307167,340
-0.71534342,340
-0.5851383,340
0.33137219,340
-0.37085065,340
-0.23106551,340
-0.20632668,340
-0.26243989,340
0.6541941,340
0.25436343,340
-0.14454562,340
0.0066855236,340
-0.38052027,340
-0.34255157,340
0.1760663,340
0.40781049,340
-0.33868744,340
-0.26037925,340
0.026198247,340
-0.76234641,340
0.4774353,340
0.2400761,340
-0.49702119,340
-0.062285241,340
-0.30752853,340
0.33878887,340
-0.2822551,340
-0.022519816,340
-0.32527281,340
-0.18553089,340
0.3260136,340
0.01137113,340
-0.063912802,340
0.061025276,340
-0.6263653,340
-0.32385901,340
-0.17352521,340
0.20683676,340
-0.060518109,340
0.43358524,340
0.45780663,340
-0.22737749,340
-0.94962386,340
0.25171515,340
-1.0152402,340
0.64015252,340
0.071818376,340
0.050274075,340
-0.31057467,340
-0.65200381,340
0.44221749,340
-0.32124483,340
0.90658054,340
0.455748,340
-0.57336422,340
0.21609818,340
-0.20522346,340
-0.27976669,340
0.62791949,340
0.31527576,340
-0.7036095,340
0.002505548,340
0.0096152941,340
0.39570819,340
1.1026028,340
-0.34159268,340
0.070972786,340
-0.22487859,340
-0.4598119,340
-0.21710269,340
-0.22470057,340
-0.28177611,340
-0.44686527,340
-0.39076234,340
-0.27754958,340
-0.45311871,340
-1.0805516,340
-0.17030284,340
0.0661343,340
-0.19507789,340
-0.5772358,340
-0.20194151,340
-0.060201579,340
0.25111646,340
0.021570466,340
0.10684367,340
-0.00073174625,340
-0.65344008,340
-0.16332074,340
-0.33302402,340
0.47111158,340
0.39799248,340
0.081866878,340
-0.77820112,340
-0.20322849,340
-0.14593782,340
-0.27048082,340
0.013984496,340
-0.087128299,340
0.0504414,340
0.02174379,340
0.83766694,340
-0.26573887,340
-0.7699294,340
0.63794303,340
0.65872875,340
-0.18238429,340
-0.19735557,340
-0.21800854,340
0.55025848,340
0.073843933,340
-0.64088365,340
-0.2809688,340
-0.15210592,340
0.45679634,340
-0.46945044,340
0.27562314,340
-0.80799553,340
-0.35105368,340
-0.42638868,340
0.25738936,340
0.050983317,340
0.8623712,340
0.13219448,340
0.18537494,340
-0.19138499,340
-0.53001154,340
-0.21789152,340
-0.26269099,340
0.59529664,340
-0.43816439,340
0.17369241,340
0.82414404,340
-0.39475685,340
0.51406682,340
-0.20234275,340
-0.71160773,340
-0.066903136,340
-0.72610547,340
0.67416563,340
-0.73959688,340
-0.13078953,340
-0.79405598,340
-0.80803315,340
0.32111197,340
-0.46331099,340
-0.17198659,340
-0.52013706,340
-0.049023568,340
0.4875354,340
0.13835313,340
0.4769863,340
0.24193871,340
-0.43926191,340
-0.54451319,340
-0.34202896,340
-0.40459231,340
0.25314999,340
-0.57346324,340
1.0546653,340
-0.12390333,340
0.2403373,340
0.53523798,340
0.57516882,340
0.81068413,340
-0.06000043,340
-0.57896771,340
0.26658735,340
0.19930139,340
-1.1151381,340
-0.21814432,340
-0.59506316,340
-0.10963363,340
0.040252459,340
-0.36670344,340
0.34891176,340
0.091634909,340
0.56638018,340
-0.46541415,340
-0.48564373,340
0.50480796,340
0.68469283,340
-0.30741285,340
0.33979648,340
-0.017658614,340
-0.93689276,340
-0.055323517,340
0.19471557,340
-0.20300365,340
-0.088117906,340
-1.0949911,340
0.48122693,340
-0.03634203,340
0.66842844,340
0.58303875,340
-0.22517959,340
-0.021141368,340
1.0337951,340
0.36210457,340
-0.50713815,340
0.49637543,340
-1.8057249,340
0.0033661086,340
0.57816643,340
0.18929937,340
-0.24536272,340
0.49467318,340
-0.15639287,340
-0.095798292,340
0.29974317,340
-0.87136175,340
0.33611314,340
0.47540081,340
-0.19069521,340
0.29979279,340
-0.55690349,340
0.62993979,340
-0.22115005,340
-0.040098688,340
-1.3438287,340
-0.29102367,340
-0.032024659,340
-0.20789617,340
0.039798579,340
-0.74157674,340
0.69030467,340
-0.38835536,340
-0.077184698,340
-0.055124154,340
-0.13252637,340
0.36148841,340
-0.050871003,340
-1.0428489,340
0.11837504,340
-0.28384592,340
0.66449588,340
-0.20816566,340
-0.49637782,340
0.6242456,340
0.53148897,340
-0.72478332,340
0.15931672,340
0.43604376,340
0.28846051,340
-0.36134455,340
-0.44095748,340
-0.14625953,340
0.52927941,340
-0.044084051,340
-0.76124764,340
0.32423394,340
0.59695754,340
-0.058797481,340
-0.19450818,340
0.37957438,340
-0.43557858,340
0.43976782,340
0.46836983,340
-0.26421977,340
-0.17489419,340
-0.12236348,340
-0.46535236,340
0.48823905,340
-0.66587874,340
0.44122166,340
0.72291881,340
-0.081470007,340
-0.37615825,340
0.36175646,340
0.317407,340
-0.27367602,340
0.21859104,340
0.58578181,340
-0.34755563,340
-0.71347802,340
-0.043822974,340
-0.30784772,340
-0.065039739,340
-0.50298864,340
-0.36403284,340
0.044016956,340
0.33408468,340
-0.69697184,340
0.39668906,340
-0.33083977,340
-0.27901893,340
0.30962809,340
-0.40152044,340
-0.048119053,340
0.40766434,340
0.96126382,340
0.28689407,340
0.024087065,340
-0.27746091,340
-0.16098188,340
0.34024862,340
-0.30068351,340
0.18525798,340
-0.14495946,340
0.0094607501,340
0.079987926,340
-0.46570935,340
-0.002781556,340
-0.64138331,340
-0.67118766,340
-0.40572061,340
-0.31082979,340
-0.31522533,340
-0.77302446,340
-0.21183262,340
0.63853216,340
-0.20562539,340
-0.36173984,340
0.1884894,340
0.61574095,340
0.88074291,340
-0.48282393,340
-0.17866756,340
0.57258367,340
-0.42244443,340
0.18504037,340
-0.030100911,340
0.1497198,340
0.37326867,340
-0.72075641,340
0.11184488,340
-0.22689342,340
-0.39684539,340
0.35369035,340
0.23590224,340
0.4083641,340
-0.1889585,340
-0.66266721,340
0.84920951,340
0.32473959,340
0.0046633352,340
-0.058277085,340
0.26220869,340
0.13269731,340
-0.80219866,340
-0.95171893,340
-0.51015559,340
-0.1802041,340
-0.21544166,340
-0.089708958,340
-0.018646995,340
0.65031635,340
0.39380488,340
0.25808096,340
0.27232751,340
0.57061062,340
-0.46396187,340
0.04459703,340
1.1171422,340
0.59892669,340
0.45564384,340
-0.34919496,340
0.36144721,340
0.23954375,340
-0.56953412,340
0.39633057,340
-0.59320679,340
0.15410278,340
0.75211561,340
0.22550811,340
0.10135905,340
0.57167397,340
-0.31990183,340
-0.728769,340
-0.23722176,340
-0.84492869,340
-0.17568231,340
-0.26871969,340
0.16194864,340
0.040512377,340
-0.11587412,340
0.22614526,340
-0.044055161,340
0.1276503,340
0.80636281,340
-0.47491096,340
-0.62292823,340
-0.053715724,340
-0.20978758,340
-0.14393107,340
0.5394078,340
0.8553719,340
0.39847064,340
0.35478579,340
0.12340449,340
1.1903974,340
1.1340627,340
-0.65463875,340
-0.12577194,340
-0.23992347,340
0.27197793,340
-0.14336238,340
0.43878278,340
-0.0090726435,340
0.39657072,340
0.0051598985,340
-0.58446511,340
0.03857475,340
0.012908385,340
0.0092503882,340
-0.48291601,340
0.52373128,340
0.54010202,340
0.98274125,340
-0.51893506,340
-0.2037004,340
-1.0630732,340
1.0454065,340
0.77077311,340
-0.27954602,340
1.0721193,340
-0.093107916,340
-0.37091162,340
0.1448522,340
1.0311479,340
-0.41964109,340
0.10941979,340
0.73453069,340
0.86578624,340
-0.11986958,340
0.56376037,340
-0.097483845,340
0.6128497,340
0.051786147,340
0.51346018,340
-0.16987616,340
-0.032873737,340
-0.48497982,340
0.33061877,340
0.024968733,340
-0.10557075,340
-0.85430947,340
0.15504934,340
-0.15086819,340
-0.13743973,340
-0.23745782,340
0.4540793,340
0.014030977,340
-0.13538355,340
1.2798187,340
0.22031174,340
-0.3021005,340
-1.0587011,340
0.07178596,340
-0.21521403,340
0.14436383,340
0.70237786,340
-1.4168866,340
-0.11158848,340
0.033556088,340
-0.10480679,340
-0.62220499,340
-0.065889905,340
-0.70015885,340
-0.28510251,340
-0.3317652,340
0.1205178,340
-0.46285973,340
0.39083845,340
0.59930158,340
-0.75952903,340
-0.29392304,340
-0.34947861,340
0.077889822,340
0.34159143,340
-0.12321489,340
-0.66194519,340
0.679669,340
-0.16155544,340
-0.76910066,340
0.17703107,340
0.53277024,340
-0.047403512,340
0.26223019,340
-0.026543146,340
-0.40960237,340
0.56176509,340
-0.058374373,340
-0.12173898,340
0.10006018,340
-1.3055384,340
-0.079449307,340
-0.015614242,340
0.23378258,340
-0.65631893,340
0.67842407,340
0.46133636,340
0.25440239,340
-0.71872584,340
0.18086052,340
0.41484206,340
-0.24769101,340
-0.55216325,340
0.39877718,340
-0.33743665,340
-0.054825777,340
-0.10030551,340
0.21724749,340
1.3707252,340
-0.24729281,340
-0.23801827,340
0.62368623,340
0.4273402,340
0.36592885,340
0.33759686,340
-0.55888216,340
0.72911182,340
-0.16690391,340
0.41239549,340
-0.21027857,340
0.38688916,340
-1.6119641,340
0.53902676,340
0.092675524,340
-0.7581095,340
1.1125712,340
-0.20013148,340
0.1477969,340
-1.2505511,340
0.12681355,340
0.44992127,340
-0.31020381,340
0.68964819,340
-0.31591518,340
-0.98072844,340
0.44124308,340
-0.75722738,340
0.19145042,340
0.32897923,340
0.24814437,340
-0.047534882,340
0.36016404,340
-0.14324198,340
-0.255934,340
-1.0272761,340
0.18143787,340
0.63550066,340
0.30756898,340
-0.41530184,340
0.41535099,340
-0.45822904,340
-0.1973652,340
-0.58405637,340
0.66553775,340
-0.16741316,340
-0.032398877,340
0.21936735,340
0.19766683,340
-0.47891278,340
0.25713039,340
-0.31863586,340
0.5596417,340
0.12545144,340
0.30406382,340
0.034827274,340
0.89993888,340
-0.37305634,340
0.60839548,340
0.71098688,340
0.70054855,340
-0.46401898,340
-0.24508147,340
-0.64839503,340
0.36347509,340
0.34250884,340
0.46461485,340
-0.38295887,340
-0.49936318,340
-0.31963754,340
0.22341477,340
0.048307818,340
-0.24591426,340
-0.4183633,340
0.45738407,340
0.061800822,340
1.256884,340
-0.30226819,340
0.070254444,340
-0.76678648,340
-0.24393907,340
0.78148622,340
-0.36187577,340
-0.73616491,340
-0.13262144,340
0.21079441,340
0.74191323,340
0.0068185583,340
-0.89848521,340
0.062067071,340
0.17217507,340
1.4109841,340
0.17961355,340
0.14483915,340
-0.50816884,340
-0.25025847,340
-0.8441578,340
0.73829183,340
-0.68302781,340
0.54406188,340
0.30298349,340
0.68112492,340
0.32840854,340
-0.2002296,340
-0.91631869,340
0.86942533,340
0.29049071,340
-0.011846678,340
-0.84737524,340
0.21499398,340
-0.45804469,340
-0.91150901,340
-0.2264938,340
0.14691725,340
0.11182297,340
-0.17206859,340
0.10439427,340
0.83817034,340
1.3789962,340
0.24807117,340
0.023424322,340
-0.12225881,340
-0.037079818,340
0.28321799,340
-0.03174368,340
-0.11197606,340
0.31133958,340
0.02199827,340
-0.080559958,340
-0.16302043,340
-0.32683881,340
0.14457511,340
0.12140186,340
0.082202611,340
-0.11856002,340
-0.70264674,340
0.84895388,340
-0.33250642,340
-0.34226718,340
0.69937143,340
-0.452524,340
0.39771525,340
0.66413113,340
-1.1581168,340
0.18755402,340
0.63645301,340
0.45707488,340
0.377176,340
0.020180346,340
0.44271882,340
-0.57065998,340
-0.3515985,340
0.15984252,340
-0.47148917,340
0.32842358,340
0.12870712,340
-0.89850182,340
-0.54324923,340
-0.29066926,340
-0.41008187,340
0.42594197,340
-0.12755318,340
0.02190798,340
0.78295398,340
-0.44768352,340
0.25211607,340
-0.0041227404,340
1.2683126,340
0.21796837,340
1.3859284,340
0.08245988,340
1.5453449,340
0.60677474,340
-0.54228634,340
0.85790324,340
0.50260316,340
-0.76940226,340
0.082617965,340
-0.33121828,340
-0.17786615,340
-0.4097113,340
1.2049018,340
1.1550225,340
-0.23733381,340
0.31440212,340
-0.17769412,340
-0.12317223,340
-0.11513619,340
0.55480105,340
0.6679348,340
-0.39983303,340
-0.2485032,340
0.14587014,340
-0.48922284,340
-0.32078025,340
0.5301728,340
0.72040865,340
-0.46639112,340
-0.4015956,340
-0.17158761,340
-0.11819192,340
0.15130047,340
0.37419761,340
-0.32952765,340
0.10898713,340
-0.42124186,340
-0.18368757,340
-0.88981997,340
0.7261985,340
-0.11237985,340
-0.35521244,340
0.55200756,340
0.21840289,340
-0.057404293,340
-0.16580446,340
0.14498399,340
-0.26775536,340
-0.31012657,340
0.17857756,340
-0.10109423,340
0.97178061,340
0.36678225,340
-1.845968,340
-0.71185444,340
-0.22421204,340
-0.64895888,340
-0.21934944,340
0.28647002,340
0.053276575,340
-0.067404331,340
0.24848085,340
0.16319457,340
-0.092289278,340
0.15352375,340
-0.21150564,340
0.15938395,340
0.60195927,340
0.27301147,340
0.33598802,340
0.24417765,340
-0.34763276,340
0.26142603,340
0.37928878,340
-0.71082081,340
-0.084757712,340
-0.055023396,340
-0.13373061,340
0.72258994,340
-0.21030661,340
-0.24877821,340
-0.56486864,340
-0.73353543,340
0.10726878,340
0.06805071,340
0.23554937,340
0.83061117,340
0.84149621,340
-0.10957868,340
0.1695928,340
-0.076915151,340
1.1886348,340
0.21210892,340
-0.18076387,340
0.42850725,340
-0.5093422,340
-0.057165903,340
-0.307844,340
-0.47741318,340
-0.19952441,340
-0.42027224,340
0.54058202,340
0.068414659,340
-0.50394093,340
0.19074936,340
-0.12752219,340
-0.66958143,340
-0.020555547,340
-0.17911263,340
0.56840336,340
-0.53239604,340
0.52736885,340
0.084432544,340
-0.19765961,340
-0.50903543,340
-0.60726335,340
-0.94432328,340
-0.093341073,340
-0.34967962,340
0.33287076,340
0.40573839,340
-0.12457944,340
-0.43302983,340
-0.93483152,340
0.32543278,340
1.3389918,340
0.1699486,340
0.30691364,340
-0.66345461,340
-0.16814685,340
-0.048436597,340
-0.36731919,340
-0.53182152,340
-0.13848237,340
0.49095576,340
0.29275969,340
0.45704994,340
-0.4230741,340
-0.95178779,340
0.16102557,340
-0.53935646,340
-0.69398461,340
-0.37317912,340
0.68226266,340
-0.44956399,340
0.020837428,340
-0.21858303,340
0.9563191,340
1.1461901,340
0.21086889,340
0.16922029,340
0.69062932,340
-0.037523604,340
0.14963665,340
1.2363701,340
0.43238562,340
0.72509647,340
-0.062447343,340
0.84867916,340
0.11190923,340
0.17108655,340
0.030881793,340
-0.39801282,340
0.98075562,340
0.16354349,340
0.37449115,340
0.84055715,340
-0.31706031,340
0.52042498,340
-0.2060984,340
-1.0469086,340
0.029966789,340
-0.36865258,340
0.61601912,340
0.29461798,340
-0.17994066,340
-0.49357248,340
-0.70935001,340
-0.035361526,340
0.59572455,340
-0.059029255,340
-0.83644646,340
0.27155577,340
-0.12955229,340
-0.77087623,340
1.3334062,340
-0.055152294,340
-0.30807599,340
-0.97249403,340
-1.4835688,340
-0.078682965,340
-0.18698337,340
0.46727283,340
0.77492732,340
-0.0036521472,340
0.4480837,340
0.06144359,340
-0.0044773301,340
0.59892207,340
0.36942042,340
-0.093710679,340
0.23265037,340
-1.3882089,340
0.43440815,340
-0.46802432,340
-0.23747666,340
-0.72563465,340
-0.89307587,340
0.86685401,340
0.39624672,340
-0.067179125,340
-0.34443321,340
-0.088201031,340
0.41012553,340
0.0088685784,340
0.34616552,340
-0.076699349,340
-0.18867606,340
-0.2652026,340
0.073311823,340
0.21051411,340
-0.0097644893,340
0.34358772,340
0.2018948,340
-0.094509341,340
-0.50782944,340
-0.1250618,340
0.78923937,340
1.292334,340
-0.71942679,340
0.42808486,340
-0.33967063,340
-0.01650182,340
0.26640744,340
-0.16657121,340
-0.24833425,340
0.97720026,340
-0.9778957,340
0.43408242,340
-0.095223431,340
1.4599639,340
-0.61109285,340
0.23265615,340
-0.14557564,340
-0.0003158491,340
1.0368094,340
0.42985536,340
0.77351198,340
-0.59221536,340
-0.13687455,340
0.34674832,340
0.025439835,340
-0.2733478,340
0.070345117,340
-0.14284139,340
-0.42418337,340
-0.24085379,340
0.025747632,340
-0.79887646,340
-0.024880308,340
0.59950782,340
-0.176979,340
-0.18449751,340
-0.26761921,340
-0.17789917,340
0.11007094,340
-0.17793273,340
-1.6743951,340
0.27408848,340
0.028892143,340
0.32037539,340
0.30843824,340
-0.20919,340
-0.13542991,340
0.20119098,340
-0.1297761,340
-0.021446746,340
-0.31436659,340
-0.22449244,340
-0.44012833,340
0.2991535,340
-0.72930662,340
-0.43201191,340
0.097982768,340
-1.1989967,340
0.43113035,340
0.39213595,340
-0.093384939,340
0.34574413,340
0.87428943,340
-0.16410235,340
0.039473729,340
-0.024882871,340
0.93068349,340
-0.17479874,340
0.43347485,340
-0.32547489,340
0.37141604,340
-0.75778456,340
0.23092324,340
-0.74541013,340
0.25675673,340
1.1543373,340
-0.048660127,340
-0.44347206,340
0.30715376,340
-0.11105094,340
0.28272019,340
0.13386898,340
-0.62891548,340
0.27857524,340
1.0834367,340
0.74097001,340
-0.66470761,340
-0.28355665,340
-0.327473,340
0.17597498,340
0.19912337,340
-0.34305783,340
0.40951092,340
0.5090806,340
0.34540114,340
-0.056247631,340
-0.79651383,340
0.13725279,340
-0.0039921384,340
-0.31863836,340
-0.51431597,340
0.24943599,340
-0.74781849,340
0.23689498,340
0.77715164,340
0.079714693,340
0.074952001,340
-0.94253729,340
0.28022529,340
-0.19076238,340
-0.02284008,340
0.35815535,340
-0.956721,340
0.33767059,340
0.26827412,340
0.13678251,340
-0.29929291,340
0.063401831,340
-0.13491086,340
-0.72939845,340
0.45034206,340
0.33547929,340
-0.75748231,340
0.77932326,340
0.78216567,340
-0.16466736,340
-0.042685783,340
-0.92256865,340
-0.141744,340
-0.31817044,340
-0.63297126,340
0.29396889,340
0.16701137,340
0.22184703,340
0.052825561,340
-0.21361181,340
-0.72966144,340
-0.31602509,340
0.71271768,340
-0.012066034,340
0.057833124,340
-0.43617592,340
0.050613936,340
0.75524224,340
0.30583643,340
0.15140109,340
-0.025112411,340
-0.42823466,340
0.51886616,340
-0.31346318,340
0.49738554,340
0.019568172,340
0.45593607,340
0.16759811,340
-0.092388941,340
0.63739141,340
0.14565489,340
0.20962808,340
0.63079194,340
0.35276896,340
0.72565834,340
0.94305324,340
-1.5849272,340
-1.6713442,340
0.25706085,340
0.13755995,340
-0.1840758,340
-0.38532511,340
0.17856647,340
-0.12364713,340
-0.35215197,340
-0.71958658,340
0.23382715,340
-0.32449623,340
-0.00068420264,340
-1.0047822,340
0.50993801,340
0.27236656,340
-0.66660685,340
0.54427453,340
1.3796746,340
-0.064666427,340
-0.21349808,340
-0.26760119,340
-0.64379035,340
-0.8566222,340
0.5337198,340
-0.041138627,340
0.41566492,340
0.25140158,340
-0.33394189,340
-0.24141992,340
0.97278999,340
-0.64447828,340
-0.57047016,340
-0.27625413,340
-0.49301689,340
0.99071728,340
-0.1093587,340
-0.53545227,340
0.30876425,340
0.96897226,340
-0.58399508,340
0.015617072,340
0.44447743,340
0.15623138,340
0.22950777,340
0.49747853,340
-0.82298741,340
-0.016101541,340
0.070617634,340
-0.16697011,340
-0.023408416,340
0.21400666,340
0.18741605,340
-0.22103483,340
0.8365449,340
-0.55675018,340
0.28989311,340
0.82192398,340
-0.20869902,340
0.74609708,340
-0.14241514,340
0.47536458,340
0.46619546,340
0.39825576,340
0.27872471,340
-0.42199842,340
0.20547655,340
0.081749641,340
0.23627543,340
0.091687959,340
0.005914839,340
-0.40906117,340
0.098341699,340
-0.37752503,340
-0.80129449,340
0.35538212,340
-0.020416986,340
0.58553618,340
0.65019026,340
-0.80026338,340
-0.56628356,340
0.46661296,340
-0.48195119,340
0.25838036,340
-0.191677,340
0.14280893,340
-0.18406199,340
0.077720192,340
-0.019221131,340
-0.28715386,340
-0.22197282,340
-0.48769886,340
0.88423969,340
0.22958793,340
-0.406329,340
0.1092248,340
-0.49447191,340
-0.30852681,340
-0.024716789,340
-0.0025011396,340
-1.9617794,340
0.36200004,340
0.40643285,340
-0.29276753,340
0.77681021,340
-0.191304,340
0.25502898,340
-0.71038595,340
-0.047425567,340
0.1928186,340
-0.57031187,340
-0.18857423,340
0.062984998,340
0.5560504,340
0.55246575,340
0.63672025,340
-0.62336416,340
0.10114666,340
-0.422227,340
0.60371683,340
0.67411848,340
-0.70476822,340
-0.42675942,340
-0.33598215,340
-0.091709868,340
-0.1318652,340
-0.14787517,340
0.079176715,340
-0.048174488,340
0.58452861,340
-0.32584962,340
0.65788193,340
-0.45900453,340
0.80132279,340
-0.059472252,340
-0.090816704,340
0.15777001,340
0.38956116,340
0.7125113,340
-0.1866079,340
-0.02949044,340
-0.37492243,340
0.30786212,340
0.70271379,340
1.3865312,340
-0.089758422,340
-0.53503348,340
0.13049652,340
-0.3065252,340
-0.24349803,340
-0.31987143,340
0.42137049,340
0.31038106,340
0.11830237,340
0.1450383,340
0.89701917,340
0.16799008,340
0.36374599,340
-0.75393736,340
0.20586846,340
0.13541834,340
0.094843196,340
-0.33663554,340
0.9822965,340
-0.18358957,340
0.32634702,340
-0.79127912,340
0.28070238,340
-0.24288398,340
-0.22719415,340
-0.049128214,340
-0.7960106,340
-0.36008551,340
-0.58217238,340
0.41475469,340
-0.0083522824,340
0.4808926,340
0.0078990136,340
-1.8817493,340
0.018754317,340
0.33683314,340
0.41967708,340
0.46497997,340
0.3625365,340
0.2208235,340
0.50920683,340
0.056737018,340
0.0042925494,340
0.66536471,340
-1.2315009,340
-0.40421361,340
0.27040939,340
0.080671416,340
-0.90592463,340
-0.48913487,340
0.079583401,340
0.10903801,340
-0.52085243,340
-0.23387597,340
-0.21816871,340
-0.44652579,340
0.41312971,340
-0.39543729,340
-0.41140023,340
-0.34690895,340
0.40207103,340
0.4509987,340
0.9819529,340
-0.78587743,340
-0.39972884,340
0.17529836,340
-0.08380847,340
-0.019649899,340
-0.12862082,340
-0.35457433,340
-0.46294542,340
0.20053693,340
-0.25833732,340
0.85354916,340
-0.26242274,340
-0.42508118,340
-0.61666027,340
0.47998097,340
-0.15602296,340
-0.19457729,340
0.29299223,340
0.61097898,340
0.082973161,340
0.5035669,340
-0.40344213,340
-0.18836038,340
-0.84978688,340
-0.2693098,340
-0.305734,340
-0.6961846,340
0.84652617,340
0.15638601,340
0.21528354,340
-1.5768954,340
-0.019665446,340
0.019075897,340
-0.42206766,340
0.30634027,340
-0.5201498,340
0.57003384,340
0.51963684,340
-0.077352479,340
0.0066244217,340
0.027946083,340
-0.023866079,340
-0.57749389,340
-0.3910545,340
-0.29453773,340
-0.26511167,340
-0.53439906,340
-0.53046508,340
0.23249992,340
0.35715826,340
0.61720959,340
-0.36652204,340
-0.067200986,340
0.91084544,340
0.82378869,340
0.10977194,340
0.086929704,340
0.43040226,340
0.2797382,340
-0.24062933,340
0.68137045,340
0.48583936,340
0.31695302,340
0.97482728,340
-0.3324559,340
-0.31616711,340
-0.8077527,340
0.66694647,340
-0.33643524,340
0.2110397,340
-0.46176829,340
0.37424963,340
0.91652874,340
0.13303901,340
-0.49720824,340
0.023882809,340
0.68370251,340
0.26698924,340
0.1090148,340
0.99838762,340
-0.95426136,340
0.040226556,340
0.15462416,340
0.12784766,340
-0.096373342,340
-0.007337291,340
0.51525534,340
0.039829072,340
0.33777301,340
-0.08304441,340
-0.2613431,340
0.031060949,340
-0.27557065,340
-0.0087862809,340
-0.4598248,340
-0.29583709,340
-0.62368241,340
0.13029469,340
0.3371645,340
-0.60980133,340
-1.2778908,340
0.39169386,340
1.4979515,340
0.022222488,340
-0.54865931,340
0.00035117879,340
0.74320204,340
0.012604536,340
0.50810871,340
0.35530822,340
-0.26958999,340
-0.19367761,340
0.40014899,340
0.085418074,340
0.11854753,340
-0.30700842,340
-0.018704051,340
-0.24892963,340
0.99723508,340
0.22355674,340
-0.40353354,340
-0.72973357,340
0.024811312,340
0.16475902,340
0.17370098,340
-0.46465896,340
0.59142338,340
0.87240268,340
0.86067438,340
0.24135503,340
-0.20786966,340
0.49243852,340
1.8585023,340
0.87988754,340
-1.2484622,340
-0.46613504,340
-1.5879549,340
-0.031386744,340
-0.21432952,340
0.34558209,340
-0.51642854,340
-0.17329953,340
-0.60575382,340
-0.011722639,340
-0.41418387,340
-0.29931879,340
-0.1767713,340
0.003260657,340
-0.017576914,340
0.17435781,340
-0.91091941,340
-0.43704998,340
0.69699485,340
0.46661191,340
-0.047327942,340
-0.36182215,340
-0.019780655,340
0.19152794,340
-0.3667102,340
-0.50066373,340
0.027720929,340
0.13497055,340
-0.98480235,340
-0.015427275,340
-0.021816693,340
-0.77508477,340
-0.080859434,340
-0.35219844,340
0.25613232,340
0.050576673,340
0.21238716,340
-0.14443008,340
-0.16043613,340
0.18518695,340
-0.67826497,340
-0.019700745,340
-0.61918625,340
0.58539478,340
0.48319621,340
0.3509835,340
-1.4353237,340
0.11927797,340
0.19202556,340
0.23153777,340
-0.64023117,340
-0.18481782,340
-0.42206903,340
0.67516657,340
-0.21638613,340
-0.13912951,340
0.72195878,340
-0.10654931,340
-0.12977557,340
0.40065692,340
-0.20751361,340
-0.38595702,340
-0.076153,340
0.023005536,340
0.037620391,340
-0.070340473,340
0.10546482,340
0.25420779,340
0.22129946,340
-0.34336077,340
0.011413047,340
-0.69178466,340
0.64909409,340
-0.0030100273,340
-0.065150299,340
0.37267936,340
0.065893308,340
-0.050543033,340
0.12915717,340
-0.47495466,340
0.0081110966,340
0.054833132,340
-0.19770892,340
-0.19453437,340
-0.64230648,340
-0.08023378,340
0.58216405,340
-0.28498323,340
-0.12206786,340
0.37047983,340
-0.22570568,340
-0.093431405,340
0.13176656,340
-0.56354451,340
0.35325539,340
0.046236875,340
-0.49930309,340
0.75262827,340
0.18301379,340
-0.3136389,340
0.55926937,340
0.2057163,340
-0.58607509,340
-0.44285524,340
0.5839833,340
-0.1836298,340
1.1135812,340
0.3009873,340
-0.72325641,340
-0.033715695,340
0.58011352,340
0.43300381,340
0.7167363,340
-0.039000698,340
0.034478474,340
0.68516682,340
0.023126355,340
-0.78017391,340
0.49519938,340
-0.20006436,340
0.17759213,340
0.10737029,340
-0.96701967,340
-0.34818621,340
-0.099659904,340
-0.81907555,340
-0.060333405,340
0.26413823,340
0.48149576,340
0.83373852,340
0.33338016,340
-1.3706904,340
-0.041056173,340
0.066868417,340
-0.33229365,340
-0.0097609217,340
-0.28637467,340
0.15209733,340
-0.18149818,340
0.76424342,340
0.82763037,340
0.078207294,340
-0.40556142,340
-0.50612265,340
0.55035945,340
-0.25304755,340
-0.16787222,340
0.65825039,340
-0.20446911,340
0.19596413,340
0.51896728,340
-0.10806028,340
-0.23879025,340
0.89743913,340
-0.48991221,340
-0.19052245,340
0.25198389,340
