width,run
5.1549216,329
4.2760406,329
6.3909326,329
4.3076784,329
2.7662443,329
4.7753353,329
5.018351,329
4.3219115,329
3.0015987,329
2.9807042,329
4.4181768,329
4.8855632,329
1.9444714,329
3.787098,329
5.2883958,329
4.1908493,329
1.6512596,329
2.3704909,329
1.0835178,329
1.3087011,329
1.5451498,329
4.0144413,329
2.8192712,329
3.2817061,329
2.7718976,329
2.9464585,329
3.0868056,329
4.4509094,329
4.6987385,329
2.3316523,329
4.0350221,329
2.449324,329
4.9245193,329
4.1380174,329
4.3733159,329
5.5323033,329
4.0210591,329
2.7719858,329
4.4973204,329
3.4352072,329
5.0887996,329
1.5925999,329
2.8098378,329
4.5158165,329
3.0954172,329
4.9475373,329
1.4063865,329
4.5299036,329
4.5041667,329
3.7055216,329
5.1200014,329
4.0403998,329
2.7214505,329
4.7155925,329
1.9088492,329
3.8941767,329
4.2036252,329
4.6069145,329
2.9995335,329
4.7763957,329
3.1557648,329
5.4378307,329
4.5217445,329
3.4856385,329
5.0944378,329
4.2251047,329
2.0735007,329
2.439855,329
3.4609855,329
3.8263059,329
4.2858896,329
3.5296174,329
4.6537793,329
3.0751984,329
3.4244986,329
2.0618146,329
3.3948136,329
4.3355535,329
4.3733294,329
5.119846,329
5.252741,329
2.305424,329
3.3076737,329
2.8200542,329
3.3548122,329
5.8066876,329
4.4907644,329
2.9485006,329
3.0857302,329
3.8279909,329
4.9541138,329
1.6048328,329
5.0402035,329
0.82669426,329
4.8553959,329
3.5870777,329
3.0724708,329
3.9862714,329
4.4345595,329
5.3872311,329
4.3315603,329
5.2800365,329
2.4354791,329
3.4547208,329
1.1504217,329
4.5086854,329
3.9088435,329
2.8173615,329
3.0292876,329
3.8058212,329
4.2278341,329
3.5209852,329
4.4594351,329
5.1675988,329
2.4014922,329
4.1250375,329
4.6923915,329
5.3840884,329
1.7897711,329
4.3074016,329
3.5691632,329
3.9149722,329
3.3418342,329
3.5890858,329
2.5241839,329
4.2410757,329
1.2148368,329
5.1405734,329
3.9546354,329
3.4642952,329
4.3709883,329
4.0633832,329
4.6821926,329
5.017409,329
3.6345655,329
2.4952403,329
4.0695214,329
3.8066154,329
3.7179557,329
3.1869761,329
2.5636595,329
3.7041068,329
3.6576116,329
4.5877673,329
0.72222404,329
3.293008,329
3.9491873,329
5.6512825,329
5.0739247,329
3.9132819,329
4.5940616,329
4.7363373,329
4.2693237,329
5.0033929,329
4.7250427,329
4.1088276,329
4.3767683,329
4.2806296,329
5.7597541,329
4.9641407,329
4.1724262,329
4.3391411,329
4.6828952,329
4.2099125,329
3.6811872,329
3.9995377,329
4.0087388,329
4.8541904,329
2.0530972,329
3.8679344,329
4.480465,329
2.7190423,329
4.9578781,329
1.4184035,329
3.6427886,329
2.1271809,329
4.7597531,329
5.5382694,329
2.1972868,329
3.8638189,329
4.3535544,329
4.724051,329
4.1206797,329
4.1445949,329
5.017611,329
3.8187063,329
3.4535504,329
3.0367485,329
4.6955913,329
3.932202,329
2.4423467,329
3.3217516,329
2.5705816,329
4.1495589,329
2.1534455,329
2.3386125,329
4.2842293,329
2.909704,329
2.3585121,329
1.3928006,329
4.3975626,329
4.7168977,329
2.5204395,329
3.3500924,329
3.8601812,329
2.0611714,329
4.3577198,329
4.1004171,329
3.1728761,329
2.7830322,329
3.730221,329
4.1776891,329
4.4348774,329
2.5435866,329
3.7119348,329
4.6329045,329
2.5529311,329
5.011592,329
3.0724409,329
4.9345101,329
3.3970921,329
2.5589798,329
3.7224424,329
4.4256393,329
1.8274903,329
4.2028104,329
1.9715587,329
2.682524,329
3.6633741,329
1.7464323,329
2.7157985,329
4.1000699,329
3.0876761,329
1.9032817,329
3.4059673,329
4.2048528,329
3.0216249,329
2.539105,329
4.4807998,329
3.0029068,329
3.2174932,329
1.8715124,329
4.9714352,329
5.031136,329
4.1981346,329
4.7636251,329
3.8119356,329
3.895955,329
5.7683985,329
5.3046262,329
4.721248,329
3.4793872,329
2.3709045,329
4.0030508,329
5.3377408,329
5.2745288,329
3.3477784,329
4.2868512,329
2.7491544,329
4.2471536,329
4.8649625,329
4.2832254,329
4.1318399,329
3.8802454,329
4.0820465,329
5.0860172,329
3.3247881,329
4.1064264,329
5.063866,329
4.2749016,329
3.9220738,329
3.7140108,329
3.3369972,329
4.113177,329
5.7113233,329
4.636564,329
3.7114267,329
5.5019174,329
3.5529348,329
3.0930853,329
2.2353894,329
3.4745368,329
1.6120443,329
6.4346757,329
4.984116,329
2.5064568,329
4.4989807,329
3.9622245,329
3.4985767,329
3.3280678,329
4.2822945,329
5.5032543,329
5.2136889,329
4.7148012,329
4.8058357,329
1.5080557,329
1.6179367,329
3.8828265,329
4.6788479,329
4.7135029,329
5.0758274,329
4.2468411,329
4.0047045,329
4.0192806,329
5.4126351,329
1.6076211,329
4.2941438,329
4.4332763,329
3.3969748,329
2.2926398,329
2.5369881,329
3.0259622,329
4.4112299,329
5.1863093,329
2.3535082,329
3.8103461,329
3.7179096,329
4.5217812,329
2.2492626,329
1.535915,329
3.6053579,329
4.9904668,329
5.1177933,329
5.5998895,329
3.1673144,329
2.1515252,329
5.8330616,329
2.7445491,329
4.1449841,329
4.4513926,329
4.0694734,329
1.8132465,329
3.2938126,329
4.9474927,329
4.3951914,329
4.8679873,329
5.6955401,329
2.7338697,329
1.996965,329
1.1279674,329
4.1248438,329
2.2604501,329
2.9878949,329
4.6455214,329
2.3038755,329
3.5367967,329
3.5083366,329
1.2748229,329
3.6975153,329
2.2588192,329
4.1431735,329
4.4428627,329
2.1175769,329
4.1294335,329
2.6864497,329
2.7428045,329
0.61950403,329
3.9709082,329
4.0222286,329
2.6369295,329
3.0361996,329
4.8734569,329
4.0439914,329
4.7729461,329
4.0004106,329
3.7856569,329
4.1187463,329
3.5609114,329
3.309111,329
2.5216088,329
3.764218,329
4.4766503,329
3.4391329,329
3.5425952,329
3.1298631,329
3.9799011,329
3.4594589,329
3.9051084,329
3.0523656,329
4.1218986,329
4.5687309,329
1.8990575,329
3.9113487,329
4.2587658,329
3.7146654,329
4.1306083,329
0.99773771,329
4.5944267,329
3.6799353,329
2.1350973,329
5.3801112,329
4.7041692,329
5.6475742,329
3.1523969,329
2.4522381,329
5.3840891,329
0.95023706,329
3.6417515,329
4.4845224,329
4.6490273,329
4.5126832,329
2.6112946,329
4.3801507,329
5.0946506,329
3.3018117,329
1.2029117,329
3.587246,329
3.6922113,329
2.6103043,329
2.6356003,329
3.7996608,329
4.2533868,329
1.7402887,329
4.3664988,329
5.9767442,329
3.7471667,329
1.5922397,329
4.7389933,329
3.9950609,329
4.7579594,329
4.0398641,329
3.8418925,329
4.9597965,329
4.7080222,329
3.7850088,329
4.2506495,329
4.1207487,329
4.0379994,329
4.6964714,329
1.863492,329
4.900171,329
4.2065893,329
5.2355321,329
4.5913231,329
4.7899417,329
4.8730002,329
3.3037652,329
4.1087547,329
2.2433918,329
3.8642372,329
0.86885959,329
4.2664277,329
4.2514276,329
4.6288098,329
3.7424488,329
3.9273555,329
4.8295032,329
4.5602196,329
5.1232385,329
3.9889707,329
2.0939461,329
4.5652407,329
3.2241537,329
4.5430724,329
2.3514638,329
4.4766741,329
2.4578733,329
3.8262593,329
4.0116976,329
3.3550257,329
5.3167581,329
4.6812415,329
6.0766789,329
3.6972228,329
3.8361487,329
4.206657,329
3.7515449,329
2.0604296,329
4.224215,329
4.2808646,329
2.8547991,329
2.685049,329
4.084859,329
4.471402,329
4.8002156,329
1.5220335,329
4.2349141,329
1.359355,329
5.4370629,329
3.3930165,329
4.1401212,329
3.9846044,329
4.7811176,329
4.2657971,329
4.8938687,329
4.4573216,329
4.4299595,329
3.6438299,329
6.2264674,329
2.7702189,329
4.9524934,329
2.4390644,329
3.3425053,329
4.290023,329
3.854931,329
4.6103729,329
4.0483058,329
1.1644647,329
2.2580151,329
4.9987007,329
3.0759135,329
4.0984614,329
3.4781455,329
4.274607,329
1.8915476,329
3.0128264,329
1.9544954,329
3.9999052,329
4.5544296,329
4.1010076,329
2.9776028,329
4.5422236,329
1.9241152,329
4.3870336,329
4.1491355,329
3.7786058,329
4.9300393,329
4.1504682,329
4.2767774,329
2.8230998,329
4.4491832,329
2.7753489,329
2.0172019,329
4.9230814,329
3.4640141,329
4.2145151,329
3.4142349,329
3.8705099,329
3.3970722,329
2.71796,329
3.8876444,329
5.8010165,329
2.6845213,329
3.9288359,329
3.8386052,329
3.5377371,329
3.6969747,329
2.4461236,329
4.1627779,329
3.7985723,329
5.4041835,329
5.526279,329
1.7643053,329
4.2765588,329
2.9740981,329
4.5971244,329
4.8135942,329
2.71029,329
4.2162993,329
6.1375679,329
3.4616888,329
3.3536286,329
4.1598993,329
4.5046259,329
3.7002044,329
2.1382677,329
3.9937639,329
3.136886,329
1.3858929,329
3.9514721,329
4.5988254,329
1.843361,329
2.6865997,329
5.6720451,329
4.3596688,329
4.5656067,329
4.6195753,329
2.3086779,329
4.564991,329
5.7385178,329
3.2432647,329
3.1911467,329
4.1328092,329
2.4783726,329
2.7593961,329
2.5916223,329
3.3973914,329
4.3930778,329
2.6549811,329
5.5586552,329
4.3440264,329
2.0808379,329
4.6855868,329
3.0521059,329
4.3266214,329
2.0246223,329
3.8006554,329
1.7075504,329
2.1869049,329
2.3481029,329
5.3248544,329
2.840274,329
4.5379567,329
4.0489137,329
5.6812463,329
3.7539162,329
1.9471348,329
3.1847483,329
3.4812466,329
4.6060336,329
4.0738586,329
4.4624993,329
4.5631247,329
4.6408696,329
3.8741717,329
4.6031182,329
4.0713049,329
2.7613298,329
4.6378949,329
5.1431542,329
3.1910017,329
4.22826,329
4.4789428,329
2.360645,329
3.5732516,329
4.4862422,329
4.019706,329
3.257393,329
4.3540973,329
3.8289252,329
4.5707576,329
2.0293039,329
5.6821166,329
5.1553375,329
5.191526,329
4.4437764,329
5.2252899,329
4.6985537,329
3.5213036,329
4.207792,329
4.1751381,329
1.4266233,329
5.2041207,329
4.0799551,329
4.9472791,329
4.8518524,329
4.0729341,329
4.072317,329
2.6818034,329
1.2332577,329
4.0657383,329
3.2433295,329
5.1263757,329
4.190628,329
4.0064993,329
3.3370456,329
4.1835944,329
2.4519732,329
3.1603103,329
2.4323888,329
3.6899153,329
3.895883,329
4.1836485,329
4.0333351,329
4.5938595,329
4.61448,329
4.3995181,329
3.0033387,329
2.3828431,329
3.7449543,329
4.2501479,329
3.8116496,329
2.8803291,329
1.6884872,329
4.3563797,329
2.8312258,329
2.262269,329
4.1971468,329
4.1852424,329
3.3110854,329
3.680495,329
3.7911585,329
4.7114137,329
4.2044257,329
4.2088527,329
1.1068055,329
4.3178121,329
4.8908041,329
4.4209822,329
2.9467414,329
4.0614479,329
4.0981177,329
6.4552997,329
3.3721115,329
3.9826792,329
3.6767153,329
3.5850462,329
4.779163,329
3.7910704,329
3.9948654,329
3.6616571,329
3.927629,329
5.0889243,329
4.9659118,329
4.3927966,329
3.8093404,329
4.138954,329
3.9321676,329
3.9296017,329
1.061598,329
3.6615245,329
3.6162186,329
1.5947729,329
4.2310435,329
5.6743057,329
4.393514,329
3.1834622,329
3.8132341,329
3.9017315,329
5.3186888,329
3.7419734,329
1.9790912,329
1.0110571,329
2.8023171,329
5.7460436,329
3.3110353,329
3.2480379,329
4.0194635,329
4.3516089,329
3.0159659,329
4.0193348,329
1.9553844,329
3.6951968,329
3.6616682,329
5.5864859,329
3.2937878,329
4.7484655,329
3.4923824,329
5.308799,329
6.4453601,329
4.1901031,329
4.2777005,329
4.7247443,329
3.3482203,329
1.8281847,329
4.6837262,329
4.8288608,329
2.7908588,329
4.0425801,329
3.9565837,329
5.3139147,329
1.8643146,329
3.7285974,329
4.5322783,329
4.3394342,329
3.697677,329
4.3025906,329
4.9996422,329
4.0894696,329
1.5011265,329
3.6727476,329
3.5688122,329
3.9327916,329
3.90961,329
4.018044,329
1.901529,329
3.8995517,329
2.6728827,329
3.5112835,329
3.7213481,329
2.5477391,329
4.1822179,329
1.7982148,329
3.9949161,329
5.48311,329
4.8167838,329
3.6056883,329
3.5632258,329
6.3829467,329
3.7964602,329
4.6727678,329
3.7152893,329
5.1993266,329
3.3605426,329
4.1701004,329
3.8498017,329
3.1557885,329
3.8627108,329
4.3727825,329
5.2056052,329
4.7268572,329
4.3219442,329
4.2254178,329
3.0468236,329
4.0342401,329
2.3672784,329
3.7835546,329
5.3366065,329
3.3241674,329
3.9100714,329
3.4623171,329
4.6958413,329
5.2666359,329
4.2512506,329
1.2567119,329
1.9498573,329
3.1773251,329
3.3078172,329
3.2514895,329
5.2935401,329
2.497214,329
3.6248565,329
2.3322884,329
2.6871619,329
3.9052866,329
4.1296077,329
4.3291053,329
4.3409034,329
4.3971489,329
5.0811559,329
6.0730164,329
4.1896952,329
5.4359325,329
4.3725746,329
4.2986282,329
3.6704851,329
2.3764882,329
3.5176484,329
5.5640816,329
4.2970783,329
5.4514533,329
4.3380487,329
3.0645242,329
2.0789794,329
3.9134673,329
3.9753068,329
4.5719326,329
2.7542507,329
5.3100384,329
4.3059824,329
4.4580551,329
3.8084185,329
4.1756238,329
4.56897,329
0.53486585,329
4.7704137,329
1.3381681,329
3.2262211,329
4.6074802,329
4.8281427,329
5.5699687,329
4.2451327,329
3.52452,329
4.3750336,329
4.2948222,329
3.854655,329
4.6894858,329
2.779288,329
4.8017653,329
3.2678712,329
4.3785323,329
3.0691206,329
5.4440239,329
4.3453104,329
3.2832864,329
4.661933,329
4.3077404,329
5.1125503,329
4.6986855,329
4.6432305,329
2.0227112,329
4.6909274,329
4.9072238,329
3.8892827,329
2.7889727,329
4.4221801,329
4.7980846,329
4.813305,329
4.7903319,329
2.132305,329
4.7228093,329
4.035795,329
5.3273923,329
4.7991928,329
3.6736162,329
4.7415539,329
5.149088,329
5.0428188,329
3.3235946,329
5.0137774,329
4.9754885,329
4.0145571,329
5.29134,329
4.2030916,329
1.5668103,329
4.3021972,329
3.0449177,329
5.4109054,329
3.9000862,329
5.4140215,329
3.4495707,329
5.0175437,329
3.6493209,329
2.7101105,329
3.6350506,329
3.3810329,329
4.2665562,329
5.3878701,329
5.8777399,329
4.4194342,329
4.8325913,329
4.0102587,329
3.8213818,329
4.4837632,329
1.4118435,329
4.2095476,329
4.8948234,329
2.4778581,329
5.1934862,329
1.6421115,329
4.5934339,329
1.9289769,329
4.1575749,329
2.729084,329
3.908829,329
3.9094518,329
3.3217004,329
3.4378493,329
4.657555,329
4.172337,329
1.5143585,329
1.9460864,329
4.5322816,329
3.3543554,329
4.1488834,329
4.5404424,329
4.0282857,329
1.8422189,329
4.0365748,329
3.765468,329
3.914723,329
4.5883142,329
4.2936031,329
2.9634752,329
3.0393325,329
4.8470783,329
4.028203,329
4.9524897,329
2.503639,329
3.4641993,329
3.3651112,329
5.1291063,329
4.7993868,329
2.6372488,329
3.6762591,329
3.2033737,329
4.3743429,329
4.9991118,329
3.6591459,329
4.1910494,329
4.1294008,329
3.5804256,329
3.9921696,329
4.9940492,329
3.7430024,329
2.5837161,329
3.6824417,329
5.2920196,329
5.8735963,329
4.4148384,329
2.6522063,329
3.6363064,329
4.8893044,329
3.1959447,329
4.5997988,329
4.1289507,329
3.5970924,329
4.1928478,329
2.8214136,329
3.5060384,329
3.9475143,329
2.9654267,329
1.8421248,329
4.4356465,329
2.9310347,329
2.134097,329
2.5128618,329
4.7212655,329
4.2187471,329
3.6814175,329
4.2583398,329
3.54283,329
3.8322192,329
4.1988466,329
3.9132503,329
5.3839321,329
4.4989255,329
5.7916645,329
3.1218012,329
3.1926228,329
4.8096761,329
3.4355477,329
3.9593513,329
4.6681388,329
4.7102517,329
4.3448238,329
4.9495401,329
5.5845116,329
4.9466566,329
5.071626,329
3.3695312,329
3.8260707,329
5.5997481,329
3.6457362,329
4.0523254,329
4.2711655,329
0.64989589,329
2.0564765,329
0.47134455,329
4.4823574,329
3.8186491,329
6.6186121,329
2.840681,329
6.1324646,329
2.5825206,329
3.9651747,329
4.2710167,329
5.1253188,329
2.5656461,329
5.1255419,329
4.3650525,329
3.4167105,329
5.1150717,329
4.6268684,329
4.3250652,329
3.9925574,329
5.4864318,329
4.1441429,329
4.0633317,329
4.4375425,329
4.1292085,329
3.1798792,329
4.9210958,329
4.1862244,329
3.5330725,329
2.7000707,329
5.2087343,329
5.2522634,329
3.9415171,329
0.59288278,329
4.0722997,329
4.1580797,329
4.7740491,329
2.7621434,329
0.76606177,329
4.6065313,329
4.2284374,329
1.619971,329
2.5294441,329
4.9450821,329
3.4457298,329
4.7103055,329
1.0839869,329
4.7682557,329
3.4389526,329
4.3526991,329
3.7153799,329
3.3082878,329
4.3431539,329
3.0642112,329
4.5449135,329
4.3593342,329
1.776252,329
5.669865,329
2.4228041,329
2.5423713,329
4.4694807,329
3.8648879,329
5.0031871,329
3.2497041,329
5.4321643,329
3.5281041,329
1.7884876,329
2.8854318,329
4.8794791,329
4.9596966,329
2.882088,329
5.1374195,329
3.3491322,329
4.8955257,329
2.3040178,329
4.0782765,329
2.4521374,329
3.7695638,329
2.046179,329
4.5657063,329
4.0206196,329
3.4946892,329
4.3052674,329
3.7631017,329
3.8292457,329
3.4581912,329
4.177525,329
4.1580906,329
3.857878,329
0.83364916,329
5.187063,329
5.4692246,329
2.6319667,329
2.9626785,329
4.038077,329
5.1268774,329
4.1889014,329
3.9474402,329
4.0804077,329
4.1652545,329
3.8363483,329
4.9644105,329
3.8853043,329
1.4988354,329
4.5544485,329
3.9594963,329
4.7164475,329
3.9868638,329
2.7472506,329
4.1224251,329
1.9686867,329
4.5485104,329
4.3538705,329
4.0374095,329
3.1217531,329
4.463587,329
2.9248655,329
3.3159392,329
4.7581497,329
2.6389891,329
2.5254805,329
3.877797,329
1.4226649,329
1.603164,329
2.1392246,329
2.76894,329
4.009424,329
3.1259744,329
2.9394414,329
3.0417376,329
4.8443572,329
4.8901046,329
4.1717,329
4.5405608,329
4.0098148,329
1.8488497,329
4.5372731,329
4.1616249,329
1.6869831,329
3.7587999,329
3.8828484,329
3.6665656,329
4.1037452,329
4.8782901,329
1.7816466,329
3.7633578,329
2.7730769,329
3.0848887,329
3.4403076,329
3.553442,329
5.8053907,329
3.7408238,329
4.439278,329
3.8295354,329
4.1561475,329
3.7223344,329
3.7644038,329
3.4042344,329
2.2392026,329
3.2127183,329
4.9207236,329
5.6844812,329
5.3096749,329
3.9140592,329
2.6603385,329
5.0508346,329
6.0898324,329
4.469869,329
4.3881133,329
3.2696958,329
2.9397617,329
3.5955606,329
0.5920072,329
3.3306603,329
4.4331371,329
3.7236221,329
4.2435115,329
1.4752745,329
4.0948586,329
2.0865994,329
3.1288243,329
3.1101528,329
4.6360425,329
5.1376271,329
1.788738,329
2.718798,329
5.9391038,329
4.027486,329
4.7405805,329
2.3858466,329
4.9544694,329
4.4980443,329
4.2004115,329
1.7129401,329
4.6739039,329
4.0749049,329
4.0492999,329
4.4810071,329
4.3689678,329
4.5726434,329
2.7000204,329
2.8428284,329
3.4185591,329
2.9784668,329
2.3633678,329
3.9871801,329
5.0655453,329
5.6763856,329
4.0052582,329
2.3501861,329
2.4734464,329
4.1464204,329
3.9313766,329
3.3811919,329
3.7170873,329
2.9787671,329
4.3182897,329
4.7468452,329
4.2039663,329
1.5470756,329
4.4880876,329
5.035466,329
3.7933255,329
3.6271481,329
1.4469096,329
3.6989897,329
3.752751,329
4.0311299,329
0.96612697,329
1.9548351,329
4.0233908,329
4.0311355,329
4.7963566,329
3.6127786,329
4.1661166,329
3.8950146,329
3.1745244,329
3.2155389,329
4.8297183,329
4.2509933,329
4.1321553,329
5.1685763,329
1.3703294,329
4.6285819,329
4.3983171,329
3.8096492,329
4.527001,329
1.1682497,329
4.0885511,329
4.685912,329
3.3821642,329
4.2846965,329
3.975366,329
4.5405367,329
3.3458523,329
1.6370634,329
3.3459486,329
3.6833957,329
4.1395507,329
4.4473415,329
4.7259362,329
2.8226992,329
4.8206347,329
5.1230287,329
4.2848309,329
3.3550765,329
4.8812689,329
5.1419108,329
4.2543809,329
4.3091545,329
0.85775742,329
2.9651165,329
4.4836486,329
3.9942459,329
2.5629047,329
4.1717854,329
4.5024309,329
4.9870825,329
3.6400973,329
3.7872423,329
4.0906579,329
5.0849526,329
4.7390548,329
3.0882339,329
1.3132978,329
3.9834399,329
3.8160319,329
2.8604273,329
3.9449851,329
4.3180204,329
3.5105283,329
2.3614317,329
4.9631955,329
4.9901813,329
4.3999362,329
5.4423591,329
5.6948925,329
4.3259456,329
2.2591815,329
4.6006727,329
3.035167,329
5.2353732,329
4.0437821,329
5.6484849,329
0.9850287,329
1.3532984,329
4.4079882,329
3.8551354,329
3.604857,329
4.1983404,329
3.2619476,329
1.8260923,329
4.7286807,329
3.0680573,329
3.3918381,329
2.7784187,329
4.2874457,329
3.6725133,329
4.7808702,329
2.2985875,329
5.1695198,329
4.8031255,329
4.3062641,329
5.4996271,329
4.2896429,329
5.0518018,329
5.222637,329
3.9612583,329
4.2223033,329
3.7033402,329
4.4985018,329
4.9199943,329
4.0024426,329
4.1168859,329
2.8885135,329
4.9326443,329
6.0533535,329
4.2411131,329
4.1282331,329
2.8427767,329
4.5115414,329
4.7180932,329
1.3707809,329
3.0344312,329
3.3309547,329
4.0974144,329
3.659617,329
4.2877869,329
4.1363077,329
2.3298632,329
1.9071166,329
4.2572776,329
3.6792297,329
3.9178663,329
4.3126564,329
3.5587972,329
3.8810169,329
3.3073978,329
3.2647042,329
0.89093282,329
3.8537963,329
4.297433,329
1.3096158,329
1.9261083,329
4.3905803,329
4.0882341,329
3.714048,329
3.4800238,329
4.6915364,329
2.1657368,329
3.8188346,329
4.6001896,329
5.4669007,329
4.3362176,329
3.5642668,329
3.6937814,329
3.3362916,329
4.7466743,329
4.6179918,329
3.4617025,329
4.1595519,329
4.8804344,329
4.6968684,329
3.3518419,329
4.3438674,329
5.234292,329
3.6370723,329
5.008263,329
4.2904664,329
3.596996,329
1.8502125,329
5.7595943,329
4.5649265,329
4.2740166,329
3.108691,329
4.2639455,329
3.8055656,329
3.3893075,329
4.3107017,329
1.7763473,329
2.9019148,329
2.5251354,329
1.1335094,329
4.1568644,329
1.7461784,329
3.1959024,329
2.0348707,329
3.9316416,329
1.9222163,329
2.5294075,329
4.6044156,329
4.6152435,329
2.9993821,329
2.3896017,329
4.3308277,329
5.0805495,329
4.5276053,329
3.6153489,329
5.5396884,329
3.3732931,329
4.2464524,329
2.131595,329
3.7403381,329
5.5267913,329
4.3051761,329
4.7869968,329
4.041737,329
1.9522593,329
3.9938788,329
3.170276,329
2.8064625,329
2.2641408,329
3.8384823,329
4.0567247,329
4.0341077,329
3.3344294,329
4.1219087,329
3.8163787,329
4.4363321,329
3.9094685,329
4.3264444,329
2.6723301,329
3.0807466,329
3.9495931,329
4.5093463,329
4.5661451,329
4.7600521,329
2.2121154,329
3.8423183,329
6.4179962,329
4.3406246,329
2.3811702,329
3.8580868,329
4.8827317,329
3.1233336,329
2.3253222,329
3.5591168,329
3.2098824,329
4.6519665,329
2.7317199,329
2.5598714,329
3.3896887,329
2.8562287,329
5.2807948,329
4.7261633,329
3.4735184,329
4.6347443,329
4.3388265,329
5.8504766,329
2.6719854,329
1.8082371,329
3.0961038,329
4.0273505,329
3.0863935,329
3.3534291,329
4.2619416,329
4.7853306,329
3.9734591,329
2.5805613,329
4.4410631,329
4.8381768,329
3.2461191,329
3.8567901,329
6.3145338,329
6.4108969,329
3.8450355,329
4.596939,329
4.9481503,329
5.421773,329
3.956305,329
4.7684415,329
4.5158219,329
2.6227345,329
4.2887944,329
4.8404914,329
4.6788442,329
3.8669851,329
3.9478111,329
3.1024209,329
6.0924918,329
5.0292882,329
4.1052202,329
4.1245778,329
4.2748788,329
2.3144301,329
5.5867915,329
0.97912358,329
3.8235843,329
4.0432312,329
3.3672678,329
4.9628599,329
3.8435151,329
3.3537451,329
5.4467119,329
1.7010874,329
5.4683153,329
4.9158233,329
4.2318285,329
4.4918635,329
2.5418248,329
4.9425135,329
2.6376162,329
2.6395535,329
3.8719987,329
5.8175967,329
4.7229419,329
3.4968204,329
4.232824,329
4.6116208,329
3.959302,329
1.8542678,329
4.6666456,329
3.861354,329
3.4681107,329
5.0141367,329
2.2902977,329
5.1664766,329
2.1837918,329
3.48362,329
4.0717247,329
2.6550653,329
3.8681031,329
4.1307051,329
0.82224185,329
3.6311907,329
3.4508147,329
4.4345809,329
3.3882086,329
4.3799774,329
4.6457664,329
4.9882792,329
3.3862492,329
4.2009311,329
4.2778995,329
4.3804591,329
1.9643005,329
1.7887861,329
5.0966216,329
4.562339,329
3.9941372,329
3.3081584,329
3.4720639,329
5.1214908,329
3.8495688,329
4.2625583,329
3.5154686,329
4.3176058,329
5.1040558,329
4.0753591,329
3.9928712,329
2.5687784,329
5.0219702,329
4.8036355,329
3.5727282,329
4.4475842,329
2.6808194,329
1.6186166,329
4.3984336,329
4.4011271,329
4.0229386,329
3.2339748,329
2.1896608,329
2.7882311,329
5.1496721,329
3.856345,329
4.1111245,329
4.6636966,329
4.9109189,329
4.8819424,329
4.4770346,329
4.1706665,329
2.5881131,329
3.1931561,329
2.8729097,329
3.7641324,329
2.3271733,329
0.846089,329
4.0410623,329
0.90615685,329
5.1244696,329
4.0427099,329
2.7832103,329
3.5217267,329
1.0111819,329
1.867757,329
1.1580898,329
2.4310259,329
3.9717678,329
5.0486772,329
5.6735743,329
5.0019369,329
4.4887841,329
5.5284176,329
5.112935,329
4.144867,329
4.0045794,329
2.8141937,329
4.45215,329
5.1588884,329
3.5590777,329
3.6584351,329
3.6565139,329
2.6548377,329
2.8329306,329
3.6486978,329
3.784518,329
3.6053022,329
2.9694636,329
3.0564702,329
4.4429396,329
4.79294,329
3.9002077,329
4.3338933,329
5.6322062,329
2.8057362,329
4.8556034,329
3.4401981,329
4.7660414,329
3.9151203,329
3.7197155,329
3.8179382,329
3.9042209,329
5.5228923,329
3.528191,329
3.3435784,329
1.0951291,329
0.92229494,329
4.7973494,329
1.2679924,329
2.0137528,329
4.286089,329
4.5610771,329
3.5406561,329
2.9650403,329
4.8102548,329
2.5051655,329
4.370975,329
3.9191531,329
3.520707,329
3.2713028,329
4.8978462,329
4.164797,329
4.1625586,329
4.6467167,329
4.299052,329
3.4829464,329
1.2694829,329
4.8656222,329
4.2911784,329
3.4890171,329
3.0942237,329
4.3379429,329
4.3587376,329
4.3785005,329
2.3719667,329
3.5298345,329
3.9270697,329
3.6564628,329
3.2277737,329
4.7500869,329
2.4817892,329
4.5141441,329
2.1479015,329
4.1120507,329
4.5268822,329
4.0191093,329
4.4008321,329
0.79480476,329
5.0709248,329
3.9309445,329
4.2938543,329
5.0467154,329
5.0698094,329
3.6019894,329
2.7705289,329
4.4944233,329
3.2543085,329
4.148885,329
4.4435338,329
4.7809892,329
3.9840188,329
0.93975885,329
4.653591,329
4.5136974,329
3.630068,329
3.920353,329
4.1702884,329
4.2351691,329
3.3669345,329
1.133685,329
2.3507331,329
4.3035862,329
4.5679044,329
4.2322976,329
3.6983719,329
2.1624022,329
1.9745962,329
2.26031,329
3.5373274,329
4.0121306,329
5.1781087,329
3.2812432,329
5.3998534,329
4.6725461,329
4.4212169,329
2.8995564,329
4.8892749,329
4.9067034,329
1.5855633,329
5.392942,329
3.8399126,329
3.1974753,329
1.7108141,329
5.0418789,329
5.0186864,329
4.9320906,329
4.2709985,329
1.2914092,329
4.3142747,329
3.8530252,329
2.8532983,329
4.3458492,329
3.7164125,329
1.9467882,329
3.3840141,329
3.2212639,329
1.8738591,329
4.0838275,329
2.8911898,329
2.5570155,329
3.1345432,329
4.4402605,329
4.0874141,329
4.7688321,329
3.6627218,329
3.9906059,329
4.8194078,329
3.3448947,329
3.9826394,329
4.6366458,329
3.7243329,329
4.5090092,329
3.9469968,329
