rmsLongitudinal,run
0.36175428,320
0.997059,320
0.92709627,320
0.70105821,320
1.0084928,320
0.90168481,320
0.51954932,320
1.0306169,320
0.8246837,320
1.1572335,320
0.6511506,320
0.41738598,320
0.50100971,320
0.71930156,320
1.0226065,320
0.99649943,320
0.85225317,320
0.71616488,320
0.76413802,320
0.92528615,320
0.3529723,320
1.0791497,320
1.0397451,320
1.0740356,320
0.65511261,320
1.1558436,320
1.097068,320
0.96503868,320
0.93149831,320
0.42701898,320
0.4985966,320
0.46364582,320
0.46422147,320
1.0385681,320
0.38303716,320
1.0455368,320
0.30826283,320
1.0050643,320
0.87300494,320
0.76158545,320
0.77543858,320
0.97605694,320
0.81512091,320
1.0347453,320
0.59155309,320
0.98121336,320
0.8528766,320
1.0236258,320
1.0663545,320
0.79723478,320
0.28041296,320
1.0287715,320
0.9315928,320
0.82874841,320
1.0770444,320
0.26059117,320
0.33645796,320
0.29584115,320
0.73803012,320
1.0471438,320
0.76443584,320
0.8472735,320
0.95244816,320
0.86102411,320
0.71745646,320
1.0507921,320
0.88618096,320
0.97421836,320
0.79895299,320
0.94953906,320
1.0232093,320
0.64601408,320
0.25334105,320
0.32822247,320
0.95669735,320
0.91269389,320
0.67620589,320
1.0268184,320
1.0846822,320
0.52029339,320
0.79580562,320
0.93060466,320
1.0422321,320
0.79148473,320
0.97811893,320
1.0453156,320
0.6017651,320
0.67335944,320
0.56800688,320
0.29234514,320
0.69302911,320
0.60884376,320
0.85698417,320
0.18334151,320
0.79498631,320
0.93151259,320
0.75301661,320
0.90561119,320
0.34458501,320
0.46640758,320
0.90998789,320
0.73142764,320
1.0055287,320
0.82255861,320
1.0970025,320
0.43940518,320
0.43671557,320
1.0781816,320
0.65512344,320
0.90535058,320
1.0341651,320
0.33693888,320
0.38063902,320
0.70021437,320
0.13127569,320
1.0444415,320
0.41366726,320
0.97338822,320
1.0142586,320
0.98708313,320
0.76428778,320
0.87288257,320
0.63852087,320
0.89564856,320
0.9683419,320
0.76636182,320
0.99752684,320
0.65158071,320
0.55384101,320
1.1152881,320
0.4640451,320
0.74149928,320
0.94732649,320
1.0739107,320
0.27145875,320
0.78235917,320
0.96326825,320
0.42358567,320
0.37839929,320
0.83851062,320
0.66103904,320
0.66968699,320
0.7734365,320
0.97213234,320
0.93660741,320
1.1023223,320
0.17609126,320
0.34006753,320
0.95248598,320
0.54224074,320
0.44386863,320
1.1189835,320
0.43219605,320
0.95154456,320
0.45400289,320
0.62691167,320
0.9127418,320
0.7386682,320
0.68329445,320
0.77547416,320
0.9116178,320
1.0705569,320
0.59749751,320
1.1485721,320
0.61971862,320
1.0614421,320
1.0229608,320
0.74590988,320
0.71333833,320
0.97320296,320
0.85114714,320
0.50746899,320
0.69910126,320
0.46776985,320
0.56079759,320
1.0820635,320
0.65960465,320
1.0257529,320
0.71664691,320
0.15914041,320
1.0987954,320
1.0804362,320
0.84998291,320
1.075367,320
0.48895078,320
0.52958098,320
0.6997632,320
1.0631312,320
0.84403078,320
0.92546554,320
0.9901205,320
0.9358351,320
1.2069612,320
0.66258793,320
0.59941065,320
0.99647717,320
0.80505395,320
0.36905107,320
0.73526989,320
0.85801125,320
0.94763952,320
0.49597547,320
0.88946502,320
0.93095289,320
1.0634215,320
0.54273583,320
1.0400769,320
0.63469067,320
0.32742978,320
0.83574159,320
0.87689024,320
0.99414125,320
1.1247546,320
0.43954608,320
0.70059301,320
0.60725516,320
0.97330457,320
0.38784109,320
0.89327031,320
0.39786577,320
0.66201457,320
0.58598811,320
0.62791534,320
0.86038606,320
0.73018931,320
0.84839935,320
0.76162761,320
0.9159557,320
1.0953062,320
0.68252672,320
0.89967064,320
0.96433375,320
0.91947281,320
0.29716195,320
1.0800743,320
0.89900723,320
1.0912732,320
0.81827676,320
0.48946916,320
0.87880481,320
0.97548309,320
0.6946825,320
1.0393175,320
0.98583584,320
0.78686214,320
0.82202377,320
1.0179722,320
0.7172028,320
0.99581467,320
1.0922102,320
1.0175047,320
0.67140549,320
1.0182694,320
1.1631263,320
0.87732081,320
0.92485915,320
0.90823437,320
0.51903408,320
1.0278928,320
0.93675467,320
0.47149259,320
1.0588343,320
0.44905991,320
1.0277915,320
0.93489116,320
0.92740319,320
1.1180645,320
0.93602368,320
0.85973773,320
0.82782477,320
1.0921615,320
0.71093515,320
0.86344726,320
0.49605382,320
1.0762073,320
0.66035079,320
1.0408337,320
0.9275673,320
0.89698704,320
0.80995794,320
1.1913459,320
1.1042,320
0.4509575,320
0.6990467,320
0.66986969,320
0.40973995,320
0.55826991,320
0.9492671,320
1.0148636,320
0.89111693,320
1.1378263,320
0.38229467,320
0.92160815,320
0.94793993,320
0.52991895,320
0.59526244,320
1.0301442,320
0.74428925,320
0.38074735,320
0.97224413,320
0.85386438,320
0.91959821,320
0.64658216,320
0.96327976,320
0.84959878,320
0.4901709,320
1.062351,320
1.1397586,320
0.90216955,320
0.59341903,320
0.73850258,320
1.1258701,320
0.59441817,320
0.6067916,320
1.0822626,320
0.59299473,320
0.9730247,320
0.76656857,320
0.9728675,320
0.83580614,320
0.60998387,320
0.99029111,320
1.0675707,320
1.1327205,320
0.89953662,320
1.1004332,320
1.0456032,320
0.83952637,320
0.68812651,320
1.1258729,320
1.0349341,320
0.96583514,320
0.85357621,320
0.93211025,320
1.0208651,320
0.34839377,320
0.75807468,320
0.91084113,320
1.0240201,320
0.65726072,320
0.84906009,320
0.9262819,320
0.9441806,320
0.96565177,320
0.88850748,320
0.9061731,320
0.45742422,320
0.45704522,320
0.71525854,320
0.85489235,320
0.88802424,320
0.92410553,320
1.1013413,320
0.61941999,320
1.0113517,320
1.1121735,320
1.0318437,320
1.0652152,320
1.528442,320
1.0916317,320
1.0454086,320
0.66704461,320
1.1245361,320
0.75630996,320
1.0239749,320
0.68414419,320
1.1245239,320
0.98017494,320
0.61027485,320
0.96229139,320
0.77268579,320
0.76148091,320
0.85721756,320
1.0268996,320
0.89509483,320
0.92674076,320
0.94303129,320
0.97978335,320
1.0067796,320
0.99429778,320
1.0122967,320
0.81937139,320
0.34846877,320
0.97669874,320
0.55418803,320
0.27735081,320
0.93185398,320
1.0448743,320
1.0686937,320
0.83079859,320
1.1192705,320
0.42885009,320
1.0400942,320
0.58491842,320
0.85990846,320
0.69572153,320
0.53143231,320
0.44352163,320
0.94351402,320
0.80577463,320
0.91300569,320
0.98729819,320
0.91717221,320
1.1325877,320
1.0266031,320
0.69919667,320
1.004352,320
0.80584509,320
1.0771388,320
0.91293072,320
0.83397761,320
0.59883193,320
0.94844896,320
0.99445497,320
1.0794356,320
1.0131629,320
0.77215046,320
1.0666429,320
0.63097268,320
0.44019441,320
0.50174755,320
1.0874747,320
1.0582111,320
1.176396,320
0.8529605,320
1.0164888,320
1.0424584,320
0.70338759,320
1.0460233,320
0.98273576,320
0.60546151,320
0.8551832,320
0.98776493,320
0.96191086,320
0.62977941,320
0.83651085,320
0.8255339,320
0.71448541,320
1.0539005,320
0.65413738,320
0.70375613,320
0.51733126,320
0.71387624,320
0.9179632,320
0.76810848,320
0.84573898,320
0.6015919,320
0.89768836,320
0.73957164,320
0.9100553,320
1.0362044,320
0.7120342,320
1.063989,320
0.89793884,320
0.8852668,320
1.0478318,320
1.0685409,320
0.46994288,320
0.7238912,320
0.97013409,320
0.41391961,320
0.8260174,320
0.67464926,320
0.78580896,320
0.45301911,320
0.36789117,320
0.5397377,320
0.41301686,320
1.0743349,320
0.89074864,320
0.61642662,320
0.81662424,320
0.95566405,320
0.33925811,320
0.75556478,320
0.76988367,320
0.9564156,320
1.168229,320
0.69343199,320
0.84302347,320
0.91981636,320
0.70742093,320
0.16660062,320
0.72574007,320
0.23138727,320
0.71174302,320
0.40169281,320
0.69987286,320
0.58007029,320
0.95076671,320
0.93628644,320
0.74629471,320
0.79905101,320
0.69268289,320
0.75269373,320
0.83268005,320
0.95513961,320
1.0881498,320
0.66523526,320
0.94275507,320
1.0188471,320
0.8567539,320
0.70529143,320
0.60403702,320
0.79234695,320
0.93161502,320
0.4459165,320
0.82536938,320
0.88448404,320
0.6299294,320
0.93412466,320
1.0362547,320
0.76179651,320
0.93552296,320
0.60835078,320
0.98105129,320
1.0534053,320
0.99586068,320
1.0126515,320
0.56618217,320
0.48051639,320
0.91097487,320
0.58479709,320
0.7617533,320
0.88145562,320
1.007734,320
0.51912379,320
0.89642837,320
0.93453346,320
1.006103,320
1.0778523,320
0.47705307,320
1.0166181,320
0.81815918,320
1.1225022,320
0.72179805,320
1.0549604,320
0.53959735,320
0.87354207,320
0.83659145,320
0.75203633,320
0.85827355,320
1.078416,320
0.65043619,320
0.90392452,320
0.92085159,320
0.81494319,320
0.81504855,320
0.86111383,320
0.52932406,320
0.98665233,320
1.0606489,320
0.6396749,320
0.53283129,320
0.31068906,320
0.12542818,320
0.73275113,320
0.46535738,320
0.44371768,320
0.52436782,320
0.40998418,320
0.72229852,320
0.43581877,320
1.0585243,320
0.56468581,320
0.89519993,320
0.77939872,320
0.88318226,320
0.71792873,320
0.65123682,320
0.74510634,320
0.63094019,320
0.78322746,320
0.91899945,320
0.66154604,320
1.1952968,320
0.87740153,320
0.89917892,320
0.56472263,320
0.79776052,320
1.0847402,320
0.832138,320
0.70479138,320
0.77238026,320
0.82261796,320
0.67385001,320
0.89585032,320
1.0250822,320
1.0563519,320
1.0240039,320
0.73298651,320
1.0290646,320
0.90622018,320
0.71179248,320
1.02155,320
1.0482875,320
1.007507,320
0.92908365,320
0.68568858,320
0.40131014,320
1.0107734,320
0.80645943,320
0.88128478,320
0.7769118,320
0.83120217,320
0.67685267,320
0.9881018,320
0.6947271,320
1.0273002,320
0.96711567,320
0.98763257,320
0.95274794,320
0.9603654,320
0.91015,320
1.0244838,320
0.88675185,320
0.73306385,320
1.0858037,320
0.39059825,320
0.71192861,320
1.0662043,320
0.83496641,320
1.0843225,320
0.55783264,320
0.4505701,320
0.23620211,320
0.88797306,320
0.52824871,320
0.76477047,320
0.93027662,320
0.84711476,320
1.0268137,320
1.0914771,320
0.43742391,320
0.98176413,320
0.83168285,320
0.83750895,320
0.72506041,320
0.97248386,320
0.29153285,320
0.92452325,320
0.71285339,320
0.88399721,320
0.8007843,320
0.61035216,320
0.40744119,320
1.0777484,320
0.3157613,320
0.84816984,320
0.96016744,320
0.58545214,320
0.49696556,320
0.8469974,320
0.23686497,320
0.82733521,320
0.81124947,320
0.41531132,320
0.74062569,320
0.66084447,320
0.75077158,320
0.94720299,320
1.103961,320
0.86721914,320
0.89311827,320
0.85790727,320
0.87071151,320
0.46783904,320
0.59471558,320
0.87798208,320
0.71489589,320
1.1168658,320
0.65868876,320
0.98655973,320
0.78144125,320
0.86668708,320
1.1441262,320
0.89122048,320
0.8516785,320
0.96411612,320
1.015837,320
0.95939594,320
0.79025422,320
0.74039226,320
0.97047055,320
0.58323435,320
0.93300194,320
0.73202879,320
0.86194904,320
0.7941995,320
0.68631124,320
0.93194822,320
0.47001664,320
0.95672462,320
1.046505,320
0.91563093,320
1.2211897,320
0.70304594,320
0.91813195,320
1.027973,320
0.28422392,320
0.77957427,320
0.66135416,320
0.71662999,320
0.94874082,320
0.87312743,320
0.62286081,320
1.0563352,320
1.0917292,320
0.7741618,320
0.50546789,320
0.64589007,320
1.1206693,320
0.85141845,320
0.68915507,320
0.58949209,320
0.97432963,320
0.79831927,320
0.94530321,320
0.68922912,320
0.62065157,320
1.0686563,320
0.81149996,320
0.98274867,320
0.95258744,320
0.44113294,320
0.65044498,320
0.48817636,320
1.0855568,320
0.79329057,320
1.0473028,320
0.88494384,320
0.99549939,320
0.77229456,320
0.80992605,320
0.76876549,320
0.60993421,320
1.0441273,320
0.72808092,320
0.49704186,320
0.75420826,320
0.98021286,320
0.90490723,320
0.91086212,320
1.019185,320
0.27670489,320
0.96325832,320
0.94303217,320
0.39863314,320
0.96391488,320
0.87459095,320
1.0199315,320
0.74396975,320
0.76277925,320
0.9925231,320
0.78359463,320
0.73757308,320
0.78290182,320
0.72881674,320
0.7623969,320
0.78218875,320
0.88870125,320
0.97831695,320
0.5351709,320
1.2503091,320
0.96153469,320
0.93560639,320
1.0257311,320
0.43001836,320
0.5602318,320
0.97997742,320
0.80934509,320
1.0035098,320
0.75856535,320
0.90781892,320
0.91181704,320
0.82305444,320
0.91074859,320
0.80973685,320
0.49289508,320
1.0233198,320
0.74532247,320
1.1115836,320
1.0231081,320
0.75695678,320
0.7939951,320
1.0236151,320
0.34756467,320
0.61033454,320
0.63239161,320
0.57215836,320
0.62881342,320
1.1624682,320
0.36519523,320
0.96110678,320
0.83874043,320
1.0042222,320
0.29843705,320
0.99755278,320
0.97261045,320
0.82471399,320
0.94509805,320
0.69922075,320
0.73156455,320
0.79916885,320
0.99915822,320
1.0837904,320
0.6343428,320
0.63691768,320
0.48670782,320
0.80327215,320
0.85580254,320
0.95447576,320
1.0512463,320
0.82644593,320
0.86747167,320
0.89268722,320
0.82114209,320
0.90026499,320
0.90700837,320
0.83867382,320
0.74719445,320
0.47852132,320
0.97419854,320
0.44063248,320
0.98347469,320
0.9313542,320
0.44780933,320
0.9364417,320
0.72829106,320
0.45606015,320
1.00159,320
0.77573226,320
1.0388902,320
0.71855934,320
0.95599566,320
1.0440895,320
0.55843232,320
0.49293328,320
0.9024377,320
0.3021932,320
1.050898,320
0.62825406,320
0.55628052,320
0.55093803,320
0.96005666,320
0.42200346,320
0.96240507,320
1.0152353,320
0.64966444,320
0.33548005,320
0.96246576,320
0.34273469,320
1.0557262,320
0.85483639,320
0.49898921,320
1.1290064,320
0.59650861,320
0.94070179,320
0.96878198,320
0.29047589,320
0.6599744,320
0.8235574,320
0.59471877,320
1.051423,320
0.59188734,320
0.99064489,320
0.88682666,320
0.74165757,320
0.68071585,320
0.35867857,320
0.854867,320
1.1207895,320
1.0136679,320
1.0679273,320
0.42129188,320
1.0414898,320
0.9673575,320
0.86412184,320
0.96665008,320
1.0358146,320
1.1566552,320
1.1394001,320
0.99469083,320
1.1718942,320
0.5446573,320
0.41165525,320
0.72687588,320
0.80665811,320
1.0701212,320
1.0598763,320
0.8859624,320
0.85163345,320
0.84794895,320
0.85675505,320
0.9876637,320
0.9784939,320
0.91370111,320
0.84991855,320
0.92393799,320
0.73583154,320
1.1095633,320
0.37232501,320
0.33550862,320
0.96261736,320
0.62104821,320
0.5100251,320
1.1259817,320
0.54953466,320
1.0087625,320
0.59336571,320
0.89899413,320
1.0891186,320
0.97727172,320
0.2948075,320
0.5014659,320
0.55978726,320
0.89111642,320
1.1457019,320
0.60690072,320
0.53045056,320
0.9591342,320
1.0389764,320
1.065922,320
1.0339903,320
0.45024011,320
0.86090157,320
0.80073591,320
0.44385456,320
1.0236386,320
0.18273132,320
0.83944586,320
0.81562327,320
0.61273463,320
1.0189452,320
0.89457917,320
1.0315508,320
0.97727346,320
1.1348713,320
0.84483394,320
0.82401846,320
0.71853891,320
0.7401173,320
0.42987032,320
0.50278608,320
0.47350856,320
1.0595009,320
0.88871565,320
0.32867275,320
1.0646714,320
0.72060575,320
1.1768629,320
0.99239521,320
0.32693097,320
0.94338204,320
0.89453394,320
0.49784457,320
0.92083402,320
0.92393881,320
0.43844352,320
0.77199034,320
0.66730396,320
1.0997867,320
0.98818263,320
0.82987381,320
0.61839885,320
1.0943975,320
0.67974817,320
0.66894618,320
0.97447132,320
0.61631983,320
0.6699479,320
1.0366756,320
0.85242829,320
0.72543855,320
1.0179734,320
0.92278794,320
1.0226543,320
0.78267224,320
0.53081943,320
1.1170739,320
0.75893297,320
0.80792498,320
0.52710128,320
0.94354762,320
0.95347293,320
0.85829145,320
1.0285361,320
0.90650716,320
1.051319,320
0.95626611,320
0.51331358,320
0.9086858,320
0.41173843,320
0.96717545,320
0.73153728,320
0.65613797,320
0.82073567,320
0.8028218,320
0.86237937,320
1.0265246,320
0.65681395,320
0.61032584,320
0.96463041,320
1.0122279,320
0.76866019,320
0.78963351,320
0.73377756,320
0.7254258,320
0.90501961,320
0.99839564,320
0.7774579,320
0.81571191,320
1.0299107,320
1.0388674,320
1.0110657,320
0.38356596,320
1.0402634,320
0.97061694,320
1.0806594,320
1.0340834,320
1.0248713,320
0.96755212,320
0.43538675,320
0.74919192,320
0.98708902,320
0.97039932,320
0.84820341,320
0.77591687,320
1.0854528,320
0.81717299,320
0.3457428,320
1.0331274,320
0.93600599,320
0.99492065,320
0.89809869,320
1.0033635,320
0.72985333,320
0.35957512,320
1.0066077,320
0.72402581,320
0.59909139,320
0.81786449,320
1.0585638,320
0.84705893,320
0.9311655,320
1.0019243,320
0.47222117,320
0.85952721,320
1.0199559,320
0.96553368,320
0.81045626,320
0.70593628,320
0.41839255,320
0.61075658,320
0.51427741,320
0.85465584,320
0.97517577,320
0.8224849,320
0.93855754,320
0.59286612,320
0.65001673,320
1.0488105,320
0.86096136,320
0.67181939,320
1.0599752,320
0.9779043,320
1.0937317,320
0.9166014,320
0.72051315,320
0.9077487,320
0.85572157,320
0.74719597,320
0.72136716,320
0.46110119,320
0.72831252,320
0.78543001,320
0.73347897,320
0.80674708,320
0.7390141,320
0.6325504,320
0.33598627,320
0.8030822,320
0.75675673,320
1.0354946,320
0.99856083,320
1.1610633,320
0.48476663,320
1.0580183,320
0.8366835,320
1.0457395,320
0.45761212,320
0.94958625,320
0.96699404,320
0.8255421,320
0.7903538,320
0.62007339,320
0.93633416,320
0.70123468,320
0.97907347,320
0.61513731,320
0.86770905,320
0.71496836,320
0.78017153,320
0.63350358,320
1.0405334,320
0.79362244,320
0.86378845,320
0.44944691,320
0.94301493,320
0.90282585,320
0.90652681,320
0.84045728,320
0.87857699,320
0.74950075,320
1.072212,320
1.0687079,320
0.87224777,320
1.1310035,320
1.0263117,320
0.51013319,320
0.57882195,320
0.63383545,320
0.72445376,320
0.95033199,320
1.0248451,320
0.97120317,320
0.70951273,320
0.40501624,320
0.95187125,320
0.31715798,320
0.82964463,320
1.0372782,320
1.0439916,320
1.0804172,320
0.85531794,320
0.85456089,320
0.82500801,320
0.85525841,320
0.9746186,320
0.93706894,320
0.97361769,320
0.88479216,320
0.54244579,320
0.85490305,320
1.1013555,320
0.92492941,320
0.92583668,320
0.74072779,320
0.83336749,320
0.67246,320
0.27421666,320
0.90461097,320
0.8428502,320
1.1407413,320
0.77462735,320
0.96629136,320
0.88884312,320
1.012161,320
1.0305191,320
0.68247572,320
1.0896965,320
0.8133249,320
0.98446499,320
1.0115583,320
0.76960304,320
1.0451554,320
0.73985601,320
0.93880513,320
0.90207113,320
0.8022977,320
1.0786744,320
0.79522732,320
0.2031667,320
1.0611327,320
0.43513764,320
0.98634854,320
0.92281997,320
1.1723718,320
0.74685199,320
1.0794061,320
1.0049458,320
0.73900125,320
1.0596895,320
0.67916019,320
0.74365017,320
0.97333102,320
1.003909,320
1.0548699,320
0.77983279,320
1.1684998,320
0.57909837,320
0.61474162,320
0.51747214,320
1.1292219,320
0.79923316,320
0.76747979,320
0.91964819,320
0.62506822,320
0.67643696,320
0.9206388,320
0.66488881,320
0.93471943,320
0.79670886,320
0.96108654,320
0.96751967,320
0.95915425,320
1.0712504,320
0.40070771,320
0.90184853,320
0.83782571,320
1.0319611,320
0.63895442,320
0.94963985,320
0.27271282,320
1.0115967,320
0.60406524,320
0.85542801,320
0.85616753,320
0.29624291,320
0.98627127,320
0.76282554,320
1.0209557,320
0.72006114,320
1.0615756,320
1.0828206,320
0.71257625,320
1.104124,320
0.85900847,320
0.77936602,320
0.89924658,320
1.0344423,320
0.92937893,320
0.81403651,320
0.46430985,320
0.6069283,320
0.5282149,320
1.0113697,320
1.0300391,320
0.95861466,320
1.0895352,320
0.40490108,320
0.78538481,320
1.0022461,320
1.1111179,320
1.1022388,320
0.99776515,320
0.71559603,320
0.52634869,320
0.79303113,320
0.86644042,320
0.53441793,320
1.0323037,320
1.076225,320
0.78685308,320
0.97952847,320
0.49228542,320
1.0573524,320
0.84111423,320
0.80882492,320
0.77097093,320
0.57414538,320
0.94114891,320
1.0711514,320
0.8819163,320
0.79877435,320
0.48940103,320
0.87902934,320
0.95474143,320
1.1079634,320
0.74393823,320
1.0115417,320
0.46395458,320
0.57611516,320
0.40440346,320
0.34182497,320
0.91945519,320
0.87425477,320
0.99219352,320
0.38824657,320
1.0771197,320
0.51555828,320
0.83498869,320
1.0863499,320
0.96840531,320
1.1765675,320
0.3180258,320
0.61905185,320
0.95326007,320
0.83029598,320
0.75276618,320
0.6990202,320
0.45227781,320
0.95300803,320
1.0598279,320
1.065037,320
0.61805664,320
0.74517035,320
0.65428052,320
0.7789929,320
0.83764609,320
0.67911142,320
0.67577767,320
0.80875789,320
0.53116874,320
0.7711052,320
1.024626,320
0.36124461,320
0.7362916,320
0.52800598,320
0.76571194,320
1.0729428,320
0.76984601,320
0.67311304,320
1.0614899,320
1.0509729,320
1.0632385,320
1.1615676,320
0.92687779,320
0.94180236,320
1.0620079,320
1.0162009,320
0.85910502,320
0.94336927,320
1.1083942,320
0.63551514,320
0.52536641,320
0.97127232,320
0.78086616,320
0.67336603,320
0.97417389,320
0.64015544,320
0.96799157,320
0.95932028,320
0.50078988,320
1.0119005,320
1.0368999,320
0.48229917,320
1.0431195,320
0.79206484,320
1.0503137,320
1.0750366,320
0.62644088,320
0.66319475,320
0.81912869,320
1.0716609,320
1.0892157,320
0.71412714,320
0.94845338,320
0.61302211,320
1.0198973,320
0.81279555,320
1.0028717,320
0.42721283,320
0.67798567,320
0.98503226,320
1.1523286,320
0.69659218,320
1.0720245,320
0.81571229,320
0.89372243,320
0.27430436,320
0.67089517,320
0.91912774,320
0.46675744,320
1.01708,320
0.62266431,320
0.67601484,320
0.94426358,320
0.3274252,320
1.0766607,320
0.97300917,320
0.56300276,320
0.82497041,320
0.92928165,320
0.79306258,320
0.84188675,320
0.83807173,320
1.0750992,320
1.0513748,320
1.179013,320
1.0715367,320
0.86732076,320
0.58636671,320
0.89806052,320
1.0632827,320
1.0652628,320
0.93993816,320
0.25462122,320
0.533452,320
0.59565036,320
0.96564002,320
0.86803734,320
1.0098669,320
0.7857641,320
0.67100809,320
0.67700335,320
0.56516772,320
0.77851565,320
0.75200291,320
0.37842511,320
0.26259278,320
0.49819367,320
0.54159188,320
0.81505415,320
1.0909675,320
0.81251548,320
0.48601421,320
0.91476481,320
0.71236619,320
0.51121941,320
0.90182323,320
0.52415959,320
0.64114594,320
1.0646366,320
0.97614019,320
1.0277855,320
0.53701186,320
0.86237347,320
0.82490936,320
0.8937347,320
0.9811407,320
0.76575939,320
0.84776818,320
0.71065126,320
0.37684433,320
0.86963504,320
0.61686487,320
0.81432178,320
0.74375061,320
1.0400404,320
0.88519576,320
0.92795818,320
0.56482786,320
0.92905964,320
1.0073336,320
0.93718605,320
0.95862836,320
1.0025326,320
0.99657226,320
0.46935749,320
0.8106791,320
0.83031836,320
0.45691713,320
0.93457015,320
1.0152111,320
0.91168072,320
0.56817114,320
0.58839806,320
0.71739313,320
0.65058962,320
0.32490528,320
0.95068392,320
1.0701735,320
1.0847085,320
0.85996721,345
0.86130886,345
0.78231079,345
0.49597622,345
1.1678507,345
0.63702584,345
1.1137926,345
0.74448245,345
0.76298988,345
0.51325641,345
0.94299188,345
1.0648954,345
0.89244954,345
0.41248794,345
0.56568044,345
0.92382627,345
0.67821144,345
0.55927106,345
0.96567566,345
0.38456252,345
0.70897179,345
1.1103737,345
1.1077936,345
0.88464192,345
1.0739661,345
0.96806286,345
0.71119047,345
1.0052883,345
0.53728661,345
0.87887135,345
0.44930506,345
0.79722871,345
0.90806577,345
0.51562681,345
0.5054007,345
1.0781343,345
0.84518192,345
0.6602398,345
0.70461766,345
0.9438001,345
0.45636326,345
0.95903805,345
0.87418307,345
0.29136697,345
0.95402185,345
0.88581393,345
0.38036554,345
0.73844632,345
0.99391588,345
1.0523787,345
0.79052059,345
1.0366873,345
0.54585862,345
0.86001457,345
1.0255597,345
0.9788468,345
1.0190099,345
0.8723459,345
1.0231247,345
0.3643507,345
0.81191412,345
0.97800903,345
1.0884801,345
0.85778674,345
0.5172071,345
0.98581307,345
0.29841381,345
0.43666473,345
0.72066392,345
0.58038397,345
0.9905898,345
1.0679403,345
0.1713633,345
0.98489556,345
1.0500157,345
0.61091486,345
1.0889697,345
0.61574018,345
0.98618358,345
0.87962317,345
0.79117125,345
0.8991351,345
0.95048151,345
1.0353569,345
0.67414913,345
1.0096133,345
0.36284655,345
0.62259902,345
1.1167549,345
0.75656113,345
0.89866032,345
1.1195165,345
0.72263028,345
0.72007824,345
0.92170218,345
0.86416869,345
0.83295114,345
0.58756654,345
0.97506551,345
0.71362713,345
0.83040481,345
0.93431386,345
1.0525442,345
0.95999674,345
0.8987629,345
0.97995245,345
0.75441196,345
0.98602203,345
0.60162756,345
1.0512089,345
0.82720858,345
0.9136318,345
0.95698304,345
1.1164883,345
0.82233829,345
0.90395806,345
0.90510364,345
0.94039681,345
0.89423054,345
0.74858096,345
0.79885996,345
0.78088298,345
0.47336224,345
1.0812638,345
0.8515059,345
0.42267868,345
1.0470563,345
0.87518149,345
0.36811779,345
0.90537771,345
0.74599275,345
0.93037156,345
0.74982183,345
1.051391,345
0.92288614,345
0.7147993,345
0.81122311,345
0.43316643,345
0.90611344,345
0.32946176,345
0.8140077,345
1.0341524,345
0.7094845,345
0.92541359,345
0.9976047,345
0.92894191,345
0.63540734,345
0.695138,345
0.77837932,345
0.47556282,345
0.20197619,345
0.90111304,345
0.94026568,345
0.89611542,345
1.0478531,345
1.0389878,345
0.68996403,345
0.26333798,345
0.5178716,345
0.88518917,345
0.673607,345
0.65868647,345
0.61891727,345
0.61131452,345
0.8480083,345
0.90851411,345
0.52865311,345
0.8852261,345
0.9929509,345
0.74079242,345
1.0683804,345
0.85076307,345
0.92291947,345
1.0883888,345
0.63161673,345
1.0889272,345
0.91431446,345
0.81482382,345
1.0013511,345
0.99635919,345
0.41493225,345
0.89098678,345
0.79000441,345
0.39983436,345
0.67821633,345
0.97248159,345
0.83379332,345
1.0777348,345
1.0446936,345
1.0473573,345
1.0339795,345
1.1549657,345
0.69383023,345
0.74671883,345
0.93748073,345
0.94352674,345
1.0057745,345
0.59558407,345
0.92289734,345
1.0363966,345
0.78608193,345
0.56172873,345
1.1453019,345
0.8284187,345
0.9265679,345
1.0501306,345
0.98613728,345
1.0257304,345
0.88648617,345
0.68006335,345
0.98840575,345
0.92406611,345
0.86027853,345
0.57214418,345
0.96088506,345
0.88532339,345
0.60030791,345
0.88548466,345
0.53315319,345
0.84425444,345
1.1546148,345
0.46519569,345
0.72585054,345
0.70810726,345
0.97654845,345
0.95667453,345
0.49081842,345
0.32512135,345
1.0936663,345
0.87412847,345
0.99721176,345
0.4739706,345
0.60729905,345
0.95458738,345
1.0622631,345
0.75217383,345
0.5705322,345
1.0149969,345
0.64570389,345
1.0836378,345
0.60347424,345
0.86963618,345
0.45982498,345
0.86882527,345
0.69222743,345
1.0924156,345
0.83881919,345
0.93990916,345
0.86002611,345
1.0609553,345
0.91630824,345
1.0721944,345
1.0681109,345
0.97639284,345
1.0333522,345
0.91947577,345
0.94632629,345
0.49956925,345
0.68987399,345
0.44242949,345
0.96696286,345
0.55828374,345
0.98495759,345
0.80416401,345
0.93049641,345
0.91896089,345
0.60535623,345
0.69195159,345
0.53994132,345
1.0519479,345
0.73974156,345
0.33485749,345
0.93920558,345
0.98227494,345
0.64308671,345
0.86422585,345
0.68247787,345
0.83441262,345
0.95573686,345
0.22742861,345
0.37001699,345
1.0254802,345
0.78730896,345
1.0763152,345
0.23164855,345
0.48466609,345
0.41649978,345
0.89955374,345
0.98199818,345
0.78988039,345
0.84314302,345
0.61529354,345
1.0173582,345
1.0313211,345
1.2249431,345
1.0514073,345
0.44182809,345
0.93096436,345
0.63780943,345
