Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,1.16219815e+05,27821,333,charge,Al-Al-4kV,1.278413
Cut,1.21203461e+05,27831,333,charge,Al-Al-4kV,1.3332329
Cut,62752.846,27836,333,charge,Al-Al-4kV,0.69027865
Cut,1.46522969e+05,27847,333,charge,Al-Al-4kV,1.6117465
Cut,1.05801464e+05,27863,333,charge,Al-Al-4kV,1.1638116
Cut,1.44582478e+05,27868,333,charge,Al-Al-4kV,1.5904011
Cut,1.15313099e+05,27901,333,charge,Al-Al-4kV,1.2684392
Cut,2.81900526e+05,27907,333,charge,Al-Al-4kV,3.1008939
Cut,1.30135401e+05,27928,333,charge,Al-Al-4kV,1.4314839
Cut,2.54657378e+05,27929,333,charge,Al-Al-4kV,2.8012204
Cut,1.15513264e+05,27949,333,charge,Al-Al-4kV,1.270641
Cut,1.42087899e+05,27952,333,charge,Al-Al-4kV,1.5629609
Cut,2.23397455e+05,27961,333,charge,Al-Al-4kV,2.4573625
Cut,3.72155624e+05,27966,333,charge,Al-Al-4kV,4.0936961
Cut,1.58141603e+05,28044,333,charge,Al-Al-4kV,1.7395509
Cut,1.33092246e+05,28090,333,charge,Al-Al-4kV,1.4640091
Cut,1.15566001e+05,28097,333,charge,Al-Al-4kV,1.2712211
Cut,94314.293,28104,333,charge,Al-Al-4kV,1.0374532
Cut,1.42470246e+05,28114,333,charge,Al-Al-4kV,1.5671667
Cut,1.21589552e+05,28125,333,charge,Al-Al-4kV,1.3374799
Cut,1.05720033e+05,28162,333,charge,Al-Al-4kV,1.1629159
Cut,1.26736929e+05,28168,333,charge,Al-Al-4kV,1.3941009
Cut,1.55019037e+05,28169,333,charge,Al-Al-4kV,1.7052028
Cut,1.05092128e+05,28182,333,charge,Al-Al-4kV,1.156009
Cut,2.29742678e+05,28204,333,charge,Al-Al-4kV,2.5271597
Cut,2.98997013e+05,28217,333,charge,Al-Al-4kV,3.2889545
Cut,1.41017743e+05,28222,333,charge,Al-Al-4kV,1.5511892
Cut,1.27681757e+05,28245,333,charge,Al-Al-4kV,1.4044939
Cut,3.02117972e+05,28255,333,charge,Al-Al-4kV,3.3232849
Cut,94872.052,28276,333,charge,Al-Al-4kV,1.0435886
Cut,1.25304708e+05,28281,333,charge,Al-Al-4kV,1.3783465
Cut,1.79799764e+05,28305,333,charge,Al-Al-4kV,1.9777898
Cut,86729.216,28342,333,charge,Al-Al-4kV,0.95401771
Cut,1.33383653e+05,28343,333,charge,Al-Al-4kV,1.4672145
Cut,3.00074426e+05,28348,333,charge,Al-Al-4kV,3.300806
Cut,1.42783513e+05,28351,333,charge,Al-Al-4kV,1.5706126
Cut,1.13130934e+05,28401,333,charge,Al-Al-4kV,1.2444355
Cut,1.49134627e+05,28417,333,charge,Al-Al-4kV,1.6404746
Cut,1.33642526e+05,28424,333,charge,Al-Al-4kV,1.4700621
Cut,1.15924742e+05,28453,333,charge,Al-Al-4kV,1.2751673
Cut,1.61329531e+05,28457,333,charge,Al-Al-4kV,1.774618
Cut,1.00291783e+05,28460,333,charge,Al-Al-4kV,1.1032054
Cut,1.49835641e+05,28466,333,charge,Al-Al-4kV,1.6481857
Cut,1.74428915e+05,28467,333,charge,Al-Al-4kV,1.9187107
Cut,1.43078221e+05,28472,333,charge,Al-Al-4kV,1.5738544
Cut,1.10933092e+05,28481,333,charge,Al-Al-4kV,1.2202593
Cut,1.43665432e+05,28492,333,charge,Al-Al-4kV,1.5803137
Cut,1.21229138e+05,28504,333,charge,Al-Al-4kV,1.3335154
Cut,1.16591392e+05,28506,333,charge,Al-Al-4kV,1.2825004
Cut,1.42385319e+05,28516,333,charge,Al-Al-4kV,1.5662325
Cut,1.53753389e+05,28542,333,charge,Al-Al-4kV,1.6912808
Cut,1.55151234e+05,28542,333,charge,Al-Al-4kV,1.706657
Cut,2.85060901e+05,28558,333,charge,Al-Al-4kV,3.1356578
Cut,1.31652657e+05,28569,333,charge,Al-Al-4kV,1.4481737
Cut,1.6977586e+05,28591,333,charge,Al-Al-4kV,1.8675273
Cut,3.31736696e+05,28598,333,charge,Al-Al-4kV,3.6490896
Cut,1.07123616e+05,28604,333,charge,Al-Al-4kV,1.1783552
Cut,1.33963223e+05,28612,333,charge,Al-Al-4kV,1.4735898
Cut,1.15668698e+05,28667,333,charge,Al-Al-4kV,1.2723508
Cut,1.32597501e+05,28687,333,charge,Al-Al-4kV,1.4585669
Cut,75079.061,28695,333,charge,Al-Al-4kV,0.82586649
Cut,1.29845828e+05,28700,333,charge,Al-Al-4kV,1.4282986
Cut,2.5990871e+05,28719,333,charge,Al-Al-4kV,2.8589848
Cut,1.79837498e+05,28737,333,charge,Al-Al-4kV,1.9782049
Cut,49222.871,28740,333,charge,Al-Al-4kV,0.5414495
Cut,1.11694004e+05,28791,333,charge,Al-Al-4kV,1.2286293
Cut,1.29900607e+05,28793,333,charge,Al-Al-4kV,1.4289012
Cut,2.73889103e+05,28834,333,charge,Al-Al-4kV,3.0127685
Cut,1.57901081e+05,28835,333,charge,Al-Al-4kV,1.7369052
Cut,92781.592,28839,333,charge,Al-Al-4kV,1.0205936
Cut,1.64401023e+05,28868,333,charge,Al-Al-4kV,1.8084043
Cut,1.31626686e+05,28875,333,charge,Al-Al-4kV,1.447888
Cut,1.34326051e+05,28882,333,charge,Al-Al-4kV,1.4775809
Cut,1.68021257e+05,28886,333,charge,Al-Al-4kV,1.8482267
Cut,1.46303783e+05,28893,333,charge,Al-Al-4kV,1.6093354
Cut,1.75500901e+05,28940,333,charge,Al-Al-4kV,1.9305025
Cut,1.36918856e+05,28975,333,charge,Al-Al-4kV,1.5061016
Cut,1.65210196e+05,28985,333,charge,Al-Al-4kV,1.8173052
Cut,99687.797,29000,333,charge,Al-Al-4kV,1.0965615
Cut,1.70051488e+05,29007,333,charge,Al-Al-4kV,1.8705592
Cut,1.30837691e+05,29040,333,charge,Al-Al-4kV,1.4392091
Cut,2.46974888e+05,29080,333,charge,Al-Al-4kV,2.7167133
Cut,1.28909643e+05,29081,333,charge,Al-Al-4kV,1.4180006
Cut,1.1233673e+05,29095,333,charge,Al-Al-4kV,1.2356993
Cut,1.72358271e+05,29116,333,charge,Al-Al-4kV,1.8959337
Cut,1.15602183e+05,29148,333,charge,Al-Al-4kV,1.2716191
Cut,2.9806381e+05,29208,333,charge,Al-Al-4kV,3.2786893
Cut,1.24407939e+05,29216,333,charge,Al-Al-4kV,1.3684821
Cut,1.18468344e+05,29218,333,charge,Al-Al-4kV,1.3031468
Cut,1.22302316e+05,29241,333,charge,Al-Al-4kV,1.3453203
Cut,2.38066427e+05,29269,333,charge,Al-Al-4kV,2.6187206
Cut,1.42215964e+05,29290,333,charge,Al-Al-4kV,1.5643696
Cut,3.78086479e+05,29312,333,charge,Al-Al-4kV,4.1589353
Cut,1.53795402e+05,29338,333,charge,Al-Al-4kV,1.6917429
Cut,1.25362841e+05,29341,333,charge,Al-Al-4kV,1.3789859
Cut,83612.05,29342,333,charge,Al-Al-4kV,0.91972901
Cut,1.27619602e+05,29354,333,charge,Al-Al-4kV,1.4038102
Cut,1.21376961e+05,29356,333,charge,Al-Al-4kV,1.3351414
Cut,1.76564875e+05,29358,333,charge,Al-Al-4kV,1.9422062
Cut,1.50924297e+05,29359,333,charge,Al-Al-4kV,1.6601609
Cut,1.45314825e+05,29369,333,charge,Al-Al-4kV,1.5984569
Cut,1.51697717e+05,29393,333,charge,Al-Al-4kV,1.6686685
Cut,1.80056417e+05,29415,333,charge,Al-Al-4kV,1.980613
Cut,97815.388,29423,333,charge,Al-Al-4kV,1.0759651
Cut,1.41123163e+05,29476,333,charge,Al-Al-4kV,1.5523488
Cut,2.54034394e+05,29492,333,charge,Al-Al-4kV,2.7943676
Cut,93683.343,29496,333,charge,Al-Al-4kV,1.0305128
Cut,1.37027086e+05,29514,333,charge,Al-Al-4kV,1.5072921
Cut,1.53165342e+05,29531,333,charge,Al-Al-4kV,1.6848123
Cut,1.5855261e+05,29539,333,charge,Al-Al-4kV,1.744072
Cut,1.23307476e+05,29541,333,charge,Al-Al-4kV,1.356377
Cut,1.22116553e+05,29552,333,charge,Al-Al-4kV,1.3432769
Cut,1.43131669e+05,29569,333,charge,Al-Al-4kV,1.5744423
Cut,1.60952886e+05,29587,333,charge,Al-Al-4kV,1.7704749
Cut,1.76668331e+05,29598,333,charge,Al-Al-4kV,1.9433442
Cut,1.2197103e+05,29606,333,charge,Al-Al-4kV,1.3416762
Cut,2.7913728e+05,29631,333,charge,Al-Al-4kV,3.0704983
Cut,1.33315034e+05,29640,333,charge,Al-Al-4kV,1.4664597
Cut,1.35712451e+05,29643,333,charge,Al-Al-4kV,1.4928312
Cut,1.60845668e+05,29665,333,charge,Al-Al-4kV,1.7692955
Cut,1.31140426e+05,29670,333,charge,Al-Al-4kV,1.4425391
Cut,1.5274898e+05,29673,333,charge,Al-Al-4kV,1.6802323
Cut,93231.962,29674,333,charge,Al-Al-4kV,1.0255476
Cut,2.06470522e+05,29685,333,charge,Al-Al-4kV,2.271167
Cut,3.75786196e+05,29711,333,charge,Al-Al-4kV,4.1336322
Cut,94098.351,29721,333,charge,Al-Al-4kV,1.0350779
Cut,1.27860763e+05,29721,333,charge,Al-Al-4kV,1.406463
Cut,1.44174515e+05,29722,333,charge,Al-Al-4kV,1.5859136
Cut,1.75293636e+05,29735,333,charge,Al-Al-4kV,1.9282226
Cut,1.27832028e+05,29760,333,charge,Al-Al-4kV,1.4061469
Cut,1.20799718e+05,29790,333,charge,Al-Al-4kV,1.3287918
Cut,1.32252839e+05,29795,333,charge,Al-Al-4kV,1.4547756
Cut,1.06767069e+05,29798,333,charge,Al-Al-4kV,1.1744332
Cut,1.46514466e+05,29810,333,charge,Al-Al-4kV,1.6116529
Cut,1.56185345e+05,29811,333,charge,Al-Al-4kV,1.7180322
Cut,1.01512715e+05,29828,333,charge,Al-Al-4kV,1.1166356
Cut,1.44044468e+05,29842,333,charge,Al-Al-4kV,1.5844831
Cut,1.94397559e+05,29845,333,charge,Al-Al-4kV,2.1383649
Cut,1.32951918e+05,29861,333,charge,Al-Al-4kV,1.4624655
Cut,2.59625833e+05,29869,333,charge,Al-Al-4kV,2.8558732
Cut,1.21119444e+05,29879,333,charge,Al-Al-4kV,1.3323088
Cut,1.34238303e+05,29891,333,charge,Al-Al-4kV,1.4766157
Cut,1.13051168e+05,29907,333,charge,Al-Al-4kV,1.2435581
Cut,1.10925032e+05,29916,333,charge,Al-Al-4kV,1.2201707
Cut,1.41346213e+05,29921,333,charge,Al-Al-4kV,1.5548024
Cut,3.00971562e+05,29936,333,charge,Al-Al-4kV,3.3106744
Cut,3.21069998e+05,29946,333,charge,Al-Al-4kV,3.5317564
Cut,1.20735112e+05,29973,333,charge,Al-Al-4kV,1.3280811
Cut,1.20030537e+05,29981,333,charge,Al-Al-4kV,1.3203308
Cut,1.24068785e+05,29983,333,charge,Al-Al-4kV,1.3647514
Cut,1.25954939e+05,29990,333,charge,Al-Al-4kV,1.385499
Cut,1.44133659e+05,30004,333,charge,Al-Al-4kV,1.5854641
Cut,1.51796895e+05,30028,333,charge,Al-Al-4kV,1.6697594
Cut,95224.677,30029,333,charge,Al-Al-4kV,1.0474674
Cut,1.24632905e+05,30051,333,charge,Al-Al-4kV,1.3709567
Cut,1.72651591e+05,30059,333,charge,Al-Al-4kV,1.8991602
Cut,1.49037429e+05,30068,333,charge,Al-Al-4kV,1.6394054
Cut,1.56458725e+05,30072,333,charge,Al-Al-4kV,1.7210394
Cut,2.62234096e+05,30080,333,charge,Al-Al-4kV,2.884564
Cut,1.81423041e+05,30081,333,charge,Al-Al-4kV,1.9956458
Cut,1.4245633e+05,30081,333,charge,Al-Al-4kV,1.5670136
Cut,1.59715315e+05,30101,333,charge,Al-Al-4kV,1.7568617
Cut,1.71627617e+05,30102,333,charge,Al-Al-4kV,1.8878965
Cut,1.25640858e+05,30130,333,charge,Al-Al-4kV,1.3820441
Cut,1.50692501e+05,30145,333,charge,Al-Al-4kV,1.6576111
Cut,2.92714388e+05,30146,333,charge,Al-Al-4kV,3.2198459
Cut,70363.991,30148,333,charge,Al-Al-4kV,0.77400092
Cut,1.67355883e+05,30175,333,charge,Al-Al-4kV,1.8409076
Cut,1.41852082e+05,30179,333,charge,Al-Al-4kV,1.5603669
Cut,1.00161502e+05,30208,333,charge,Al-Al-4kV,1.1017723
Cut,1.38112389e+05,30210,333,charge,Al-Al-4kV,1.5192304
Cut,1.3440759e+05,30216,333,charge,Al-Al-4kV,1.4784778
Cut,1.11225143e+05,30252,333,charge,Al-Al-4kV,1.2234719
Cut,1.35481772e+05,30253,333,charge,Al-Al-4kV,1.4902938
Cut,1.29977047e+05,30264,333,charge,Al-Al-4kV,1.429742
Cut,1.61171599e+05,30280,333,charge,Al-Al-4kV,1.7728808
Cut,1.29419198e+05,30287,333,charge,Al-Al-4kV,1.4236057
Cut,1.47021995e+05,30292,333,charge,Al-Al-4kV,1.6172357
Cut,1.67626852e+05,30303,333,charge,Al-Al-4kV,1.8438883
Cut,1.2524959e+05,30304,333,charge,Al-Al-4kV,1.3777402
Cut,1.08748661e+05,30323,333,charge,Al-Al-4kV,1.1962307
Cut,1.37828409e+05,30356,333,charge,Al-Al-4kV,1.5161067
Cut,1.4656941e+05,30377,333,charge,Al-Al-4kV,1.6122573
Cut,1.40788608e+05,30441,333,charge,Al-Al-4kV,1.5486687
Cut,1.54336417e+05,30457,333,charge,Al-Al-4kV,1.6976941
Cut,1.5149062e+05,30468,333,charge,Al-Al-4kV,1.6663904
Cut,1.10512061e+05,30476,333,charge,Al-Al-4kV,1.215628
Cut,1.01151789e+05,30487,333,charge,Al-Al-4kV,1.1126654
Cut,1.34650784e+05,30492,333,charge,Al-Al-4kV,1.4811529
Cut,1.88994107e+05,30506,333,charge,Al-Al-4kV,2.0789272
Cut,3.46283726e+05,30521,333,charge,Al-Al-4kV,3.8091063
Cut,1.33055175e+05,30530,333,charge,Al-Al-4kV,1.4636013
Cut,1.9948719e+05,30530,333,charge,Al-Al-4kV,2.1943506
Cut,3.22248309e+05,30541,333,charge,Al-Al-4kV,3.5447178
Cut,1.57608822e+05,30551,333,charge,Al-Al-4kV,1.7336904
Cut,1.24891927e+05,30557,333,charge,Al-Al-4kV,1.3738059
Cut,2.89601515e+05,30561,333,charge,Al-Al-4kV,3.1856044
Cut,1.05995503e+05,30596,333,charge,Al-Al-4kV,1.165946
Cut,1.58783734e+05,30604,333,charge,Al-Al-4kV,1.7466143
Cut,3.23138651e+05,30638,333,charge,Al-Al-4kV,3.5545115
Cut,1.17646364e+05,30654,333,charge,Al-Al-4kV,1.294105
Cut,1.51922005e+05,30702,333,charge,Al-Al-4kV,1.6711356
Cut,1.5901076e+05,30704,333,charge,Al-Al-4kV,1.7491116
Cut,1.06874667e+05,30715,333,charge,Al-Al-4kV,1.1756168
Cut,1.60801095e+05,30721,333,charge,Al-Al-4kV,1.7688052
Cut,1.44464784e+05,30732,333,charge,Al-Al-4kV,1.5891065
Cut,1.5221232e+05,30753,333,charge,Al-Al-4kV,1.6743291
Cut,2.24603566e+05,30770,333,charge,Al-Al-4kV,2.4706297
Cut,1.34215539e+05,30799,333,charge,Al-Al-4kV,1.4763652
Cut,1.20837703e+05,30811,333,charge,Al-Al-4kV,1.3292096
Cut,1.33444047e+05,30854,333,charge,Al-Al-4kV,1.4678789
Cut,1.20950042e+05,30858,333,charge,Al-Al-4kV,1.3304453
Cut,1.30393147e+05,30867,333,charge,Al-Al-4kV,1.4343191
Cut,1.53278287e+05,30883,333,charge,Al-Al-4kV,1.6860547
Cut,1.25131836e+05,30895,333,charge,Al-Al-4kV,1.3764449
Cut,1.21924481e+05,30899,333,charge,Al-Al-4kV,1.3411641
Cut,1.16861802e+05,30901,333,charge,Al-Al-4kV,1.2854749
Cut,1.29927219e+05,30909,333,charge,Al-Al-4kV,1.4291939
Cut,1.32401895e+05,30915,333,charge,Al-Al-4kV,1.4564152
Cut,2.02206139e+05,30920,333,charge,Al-Al-4kV,2.224259
Cut,1.46266505e+05,30930,333,charge,Al-Al-4kV,1.6089254
Cut,1.75906393e+05,30950,333,charge,Al-Al-4kV,1.9349629
Cut,3.09122152e+05,30978,333,charge,Al-Al-4kV,3.4003306
Cut,89506.278,30983,333,charge,Al-Al-4kV,0.98456528
Cut,1.44391489e+05,31042,333,charge,Al-Al-4kV,1.5883003
Cut,2.12023907e+05,31092,333,charge,Al-Al-4kV,2.332254
Cut,1.22332707e+05,31111,333,charge,Al-Al-4kV,1.3456546
Cut,1.52588416e+05,31128,333,charge,Al-Al-4kV,1.6784661
Cut,1.03764666e+05,31165,333,charge,Al-Al-4kV,1.1414069
Cut,1.33399027e+05,31171,333,charge,Al-Al-4kV,1.4673836
Cut,2.58470211e+05,31183,333,charge,Al-Al-4kV,2.8431614
Cut,1.19853321e+05,31202,333,charge,Al-Al-4kV,1.3183815
Cut,1.69790931e+05,31209,333,charge,Al-Al-4kV,1.8676931
Cut,1.71530232e+05,31247,333,charge,Al-Al-4kV,1.8868253
Cut,1.13449209e+05,31252,333,charge,Al-Al-4kV,1.2479365
Cut,1.79461178e+05,31262,333,charge,Al-Al-4kV,1.9740654
Cut,1.23538845e+05,31270,333,charge,Al-Al-4kV,1.3589221
Cut,1.44840844e+05,31286,333,charge,Al-Al-4kV,1.5932432
Cut,1.29314115e+05,31293,333,charge,Al-Al-4kV,1.4224498
Cut,1.15095172e+05,31304,333,charge,Al-Al-4kV,1.266042
Cut,1.34425482e+05,31343,333,charge,Al-Al-4kV,1.4786746
Cut,1.58964379e+05,31349,333,charge,Al-Al-4kV,1.7486014
Cut,2.22721143e+05,31352,333,charge,Al-Al-4kV,2.4499231
Cut,1.46598961e+05,31367,333,charge,Al-Al-4kV,1.6125824
Cut,1.54550413e+05,31378,333,charge,Al-Al-4kV,1.700048
Cut,3.10488222e+05,31383,333,charge,Al-Al-4kV,3.4153573
Cut,1.28566657e+05,31394,333,charge,Al-Al-4kV,1.4142278
Cut,2.1241025e+05,31421,333,charge,Al-Al-4kV,2.3365038
Cut,1.46437903e+05,31428,333,charge,Al-Al-4kV,1.6108107
Cut,93083.938,31458,333,charge,Al-Al-4kV,1.0239194
Cut,1.00267074e+05,31478,333,charge,Al-Al-4kV,1.1029336
Cut,3.44242253e+05,31479,333,charge,Al-Al-4kV,3.7866502
Cut,1.77954672e+05,31497,333,charge,Al-Al-4kV,1.9574939
Cut,1.17129391e+05,31561,333,charge,Al-Al-4kV,1.2884183
Cut,1.38012523e+05,31575,333,charge,Al-Al-4kV,1.5181319
Cut,1.93626028e+05,31580,333,charge,Al-Al-4kV,2.1298781
Cut,87592.455,31586,333,charge,Al-Al-4kV,0.96351329
Cut,1.05329705e+05,31600,333,charge,Al-Al-4kV,1.1586223
Cut,1.60749765e+05,31603,333,charge,Al-Al-4kV,1.7682406
Cut,1.26490764e+05,31615,333,charge,Al-Al-4kV,1.3913931
Cut,1.96186129e+05,31620,333,charge,Al-Al-4kV,2.1580391
Cut,1.22419238e+05,31631,333,charge,Al-Al-4kV,1.3466064
Cut,3.9012921e+05,31662,333,charge,Al-Al-4kV,4.2914048
Cut,1.4390867e+05,31665,333,charge,Al-Al-4kV,1.5829893
Cut,3.297081e+05,31673,333,charge,Al-Al-4kV,3.6267751
Cut,1.02476246e+05,31685,333,charge,Al-Al-4kV,1.1272344
Cut,95084.417,31687,333,charge,Al-Al-4kV,1.0459246
Cut,1.27303212e+05,31697,333,charge,Al-Al-4kV,1.4003299
Cut,1.24682493e+05,31719,333,charge,Al-Al-4kV,1.3715021
Cut,1.59725718e+05,31720,333,charge,Al-Al-4kV,1.7569761
Cut,2.10555435e+05,31730,333,charge,Al-Al-4kV,2.3161009
Cut,2.36130481e+05,31733,333,charge,Al-Al-4kV,2.5974253
Cut,1.35373435e+05,31736,333,charge,Al-Al-4kV,1.4891021
Cut,1.03845465e+05,31779,333,charge,Al-Al-4kV,1.1422957
Cut,61045.146,31786,333,charge,Al-Al-4kV,0.67149403
Cut,1.06276871e+05,31807,333,charge,Al-Al-4kV,1.1690411
Cut,1.5489051e+05,31809,333,charge,Al-Al-4kV,1.7037891
Cut,1.03510814e+05,31825,333,charge,Al-Al-4kV,1.1386146
Cut,1.30800553e+05,31826,333,charge,Al-Al-4kV,1.4388005
Cut,57159.395,31892,333,charge,Al-Al-4kV,0.62875093
Cut,2.79689548e+05,31918,333,charge,Al-Al-4kV,3.0765732
Cut,1.29216021e+05,31956,333,charge,Al-Al-4kV,1.4213708
Cut,1.32018654e+05,31971,333,charge,Al-Al-4kV,1.4521996
Cut,1.79713263e+05,31995,333,charge,Al-Al-4kV,1.9768383
Cut,1.12625409e+05,32002,333,charge,Al-Al-4kV,1.2388747
Cut,1.78106946e+05,32004,333,charge,Al-Al-4kV,1.9591689
Cut,2.41612219e+05,32022,333,charge,Al-Al-4kV,2.6577242
Cut,1.01630812e+05,32090,333,charge,Al-Al-4kV,1.1179346
Cut,79620.91,32096,333,charge,Al-Al-4kV,0.87582664
Cut,91760.061,32133,333,charge,Al-Al-4kV,1.0093568
Cut,1.62734944e+05,32137,333,charge,Al-Al-4kV,1.7900775
Cut,1.13970385e+05,32164,333,charge,Al-Al-4kV,1.2536694
Cut,1.23505654e+05,32180,333,charge,Al-Al-4kV,1.358557
Cut,1.29711542e+05,32184,333,charge,Al-Al-4kV,1.4268215
Cut,1.44036174e+05,32334,333,charge,Al-Al-4kV,1.5843918
Cut,1.23075559e+05,32352,333,charge,Al-Al-4kV,1.3538259
Cut,1.1657454e+05,32359,333,charge,Al-Al-4kV,1.282315
Cut,1.56834066e+05,32364,333,charge,Al-Al-4kV,1.7251681
Cut,1.30270955e+05,32384,333,charge,Al-Al-4kV,1.432975
Cut,1.23087823e+05,32433,333,charge,Al-Al-4kV,1.3539608
Cut,1.69964632e+05,32439,333,charge,Al-Al-4kV,1.8696038
Cut,1.16484281e+05,32449,333,charge,Al-Al-4kV,1.2813222
Cut,1.57428138e+05,32463,333,charge,Al-Al-4kV,1.7317029
Cut,1.22158936e+05,32487,333,charge,Al-Al-4kV,1.3437431
Cut,1.10379414e+05,32585,333,charge,Al-Al-4kV,1.2141689
Cut,65168.674,32587,333,charge,Al-Al-4kV,0.71685265
Cut,1.3476248e+05,32602,333,charge,Al-Al-4kV,1.4823816
Cut,1.04127068e+05,32603,333,charge,Al-Al-4kV,1.1453933
Cut,2.71001517e+05,32614,333,charge,Al-Al-4kV,2.9810052
Cut,2.3570219e+05,32617,333,charge,Al-Al-4kV,2.5927141
Cut,1.34274101e+05,32632,333,charge,Al-Al-4kV,1.4770094
Cut,1.49551538e+05,32637,333,charge,Al-Al-4kV,1.6450606
Cut,2.55696961e+05,32650,333,charge,Al-Al-4kV,2.8126557
Cut,1.13472992e+05,32651,333,charge,Al-Al-4kV,1.2481981
Cut,1.4288369e+05,32660,333,charge,Al-Al-4kV,1.5717145
Cut,1.29637228e+05,32666,333,charge,Al-Al-4kV,1.426004
Cut,2.34173035e+05,32685,333,charge,Al-Al-4kV,2.5758935
Cut,1.61804836e+05,32734,333,charge,Al-Al-4kV,1.7798464
Cut,25498.587,32735,333,charge,Al-Al-4kV,0.28048338
Cut,1.07396251e+05,32745,333,charge,Al-Al-4kV,1.1813542
Cut,1.1798143e+05,32749,333,charge,Al-Al-4kV,1.2977907
Cut,2.98621775e+05,32773,333,charge,Al-Al-4kV,3.2848269
Cut,1.5497486e+05,32779,333,charge,Al-Al-4kV,1.7047169
Cut,1.66357994e+05,32785,333,charge,Al-Al-4kV,1.8299309
Cut,1.88685674e+05,32804,333,charge,Al-Al-4kV,2.0755344
Cut,3.37352322e+05,32805,333,charge,Al-Al-4kV,3.7108613
Cut,1.55679269e+05,32843,333,charge,Al-Al-4kV,1.7124654
Cut,82864.127,32846,333,charge,Al-Al-4kV,0.91150189
Cut,1.46234839e+05,32872,333,charge,Al-Al-4kV,1.608577
Cut,1.66461104e+05,32881,333,charge,Al-Al-4kV,1.8310651
Cut,1.19199602e+05,32889,333,charge,Al-Al-4kV,1.3111906
Cut,2.26988254e+05,32904,333,charge,Al-Al-4kV,2.4968612
Cut,1.11652844e+05,32922,333,charge,Al-Al-4kV,1.2281766
Cut,1.21967858e+05,32926,333,charge,Al-Al-4kV,1.3416413
Cut,1.23601399e+05,32938,333,charge,Al-Al-4kV,1.3596102
Cut,1.13050786e+05,32938,333,charge,Al-Al-4kV,1.2435539
Cut,1.83566161e+05,32952,333,charge,Al-Al-4kV,2.01922
Cut,1.21206183e+05,32953,333,charge,Al-Al-4kV,1.3332629
Cut,1.5548427e+05,32958,333,charge,Al-Al-4kV,1.7103204
Cut,3.01185939e+05,32963,333,charge,Al-Al-4kV,3.3130326
Cut,2.46491276e+05,32966,333,charge,Al-Al-4kV,2.7113936
Cut,1.25503912e+05,32975,333,charge,Al-Al-4kV,1.3805377
Cut,1.83424767e+05,32981,333,charge,Al-Al-4kV,2.0176647
Cut,1.19179197e+05,33004,333,charge,Al-Al-4kV,1.3109661
Cut,1.3467314e+05,33017,333,charge,Al-Al-4kV,1.4813988
Cut,1.22121899e+05,33027,333,charge,Al-Al-4kV,1.3433357
Cut,1.5492254e+05,33039,333,charge,Al-Al-4kV,1.7041414
Cut,2.98621582e+05,33065,333,charge,Al-Al-4kV,3.2848248
Cut,1.55183191e+05,33078,333,charge,Al-Al-4kV,1.7070085
Cut,1.31450171e+05,33093,333,charge,Al-Al-4kV,1.4459463
Cut,2.91979647e+05,33131,333,charge,Al-Al-4kV,3.2117638
Cut,1.41576459e+05,33160,333,charge,Al-Al-4kV,1.5573351
Cut,1.34109287e+05,33168,333,charge,Al-Al-4kV,1.4751965
Cut,1.53990902e+05,33176,333,charge,Al-Al-4kV,1.6938934
Cut,1.07319077e+05,33209,333,charge,Al-Al-4kV,1.1805053
Cut,1.32602669e+05,33219,333,charge,Al-Al-4kV,1.4586237
Cut,1.08551014e+05,33231,333,charge,Al-Al-4kV,1.1940566
Cut,1.62138811e+05,33235,333,charge,Al-Al-4kV,1.7835201
Cut,1.36144593e+05,33238,333,charge,Al-Al-4kV,1.4975848
Cut,1.36763499e+05,33243,333,charge,Al-Al-4kV,1.5043927
Cut,1.31085532e+05,33279,333,charge,Al-Al-4kV,1.4419353
Cut,2.41869152e+05,33292,333,charge,Al-Al-4kV,2.6605504
Cut,1.29389148e+05,33309,333,charge,Al-Al-4kV,1.4232752
Cut,1.55609048e+05,33323,333,charge,Al-Al-4kV,1.7116929
Cut,1.22603063e+05,33324,333,charge,Al-Al-4kV,1.3486285
Cut,1.31359481e+05,33380,333,charge,Al-Al-4kV,1.4449487
Cut,3.12822823e+05,33397,333,charge,Al-Al-4kV,3.4410378
Cut,1.0940142e+05,33399,333,charge,Al-Al-4kV,1.203411
Cut,1.43252452e+05,33411,333,charge,Al-Al-4kV,1.5757709
Cut,1.19946738e+05,33422,333,charge,Al-Al-4kV,1.319409
Cut,1.23434918e+05,33429,333,charge,Al-Al-4kV,1.3577789
Cut,1.52261084e+05,33436,333,charge,Al-Al-4kV,1.6748655
Cut,1.2194519e+05,33437,333,charge,Al-Al-4kV,1.3413919
Cut,1.57817752e+05,33439,333,charge,Al-Al-4kV,1.7359886
Cut,1.2550483e+05,33449,333,charge,Al-Al-4kV,1.3805478
Cut,2.52100573e+05,33465,333,charge,Al-Al-4kV,2.7730956
Cut,1.58378798e+05,33466,333,charge,Al-Al-4kV,1.7421601
Cut,2.68104005e+05,33471,333,charge,Al-Al-4kV,2.9491327
Cut,1.44169403e+05,33490,333,charge,Al-Al-4kV,1.5858573
Cut,1.35883836e+05,33504,333,charge,Al-Al-4kV,1.4947164
Cut,96615.166,33518,333,charge,Al-Al-4kV,1.0627627
