length,run
4.0943031,343
5.4692819,343
4.5104552,343
3.4346241,343
3.3765026,343
4.5111674,343
4.0572511,343
4.0917506,343
3.0714709,343
4.0829788,343
5.4589233,343
3.8536503,343
3.5560919,343
4.6225073,343
4.7194173,343
3.2595877,343
3.1686022,343
3.8596481,343
4.2590749,343
4.1363435,343
2.4664447,343
4.3364062,343
5.2011056,343
3.8943995,343
3.8791251,343
5.5445669,343
5.0556935,343
2.8701595,343
2.9933827,343
3.1729326,343
3.665357,343
3.7360369,343
5.3460297,343
2.9058249,343
3.7532329,343
5.2905125,343
5.1463683,343
5.2836583,343
4.0758798,343
4.0935245,343
3.6538817,343
4.284327,343
5.6783723,343
5.3562273,343
4.3808731,343
5.4471499,343
3.1997652,343
4.6071173,343
4.2299508,343
3.0866581,343
3.5744845,343
3.1466872,343
3.9814564,343
2.7904963,343
3.1468375,343
3.6881616,343
4.5691009,343
4.6585125,343
3.7690553,343
5.4729123,343
3.8424835,343
3.6867297,343
3.86777,343
3.3128425,343
5.213773,343
3.3220954,343
3.3262757,343
4.6982366,343
2.6186947,343
3.4311791,343
3.2335191,343
3.4512306,343
4.6819082,343
3.6246337,343
3.4725118,343
3.6109112,343
2.8086034,343
4.1781077,343
3.8332232,343
3.6790053,343
4.9815811,343
3.8608533,343
3.6231053,343
3.494387,343
4.2309199,343
3.8714837,343
3.6428288,343
4.7649801,343
5.217649,343
4.4476911,343
3.5832831,343
3.3987612,343
3.8173314,343
4.0038822,343
4.7973451,343
4.7847699,343
4.2867483,343
4.9051199,343
4.5983101,343
5.3377646,343
3.4359507,343
4.7555496,343
5.0910017,343
3.0270726,343
3.6270386,343
5.0994665,343
2.5923429,343
3.1360662,343
3.9446746,343
3.333295,343
3.6628702,343
3.2675394,343
3.4931751,343
4.1463965,343
3.5438055,343
2.9198227,343
3.5790936,343
3.811386,343
3.7939119,343
4.2943785,343
4.6901395,343
2.8999525,343
3.9550714,343
3.1429747,343
2.8514681,343
3.0231927,343
3.8239522,343
5.0714862,343
3.4557242,343
3.1033671,343
3.8677169,343
2.5825662,343
4.0936918,343
3.2054336,343
4.6402208,343
4.9913023,343
2.3610893,343
3.1048678,343
4.119899,343
3.1316411,343
4.6229419,343
2.4165676,343
3.4987283,343
4.1300328,343
3.8914911,343
3.661426,343
2.1430125,343
3.9360398,343
3.4981721,343
3.8533696,343
1.5081872,343
3.8626475,343
5.5377889,343
3.3699947,343
4.2095607,343
3.4974353,343
3.8334742,343
4.3638594,343
5.355105,343
3.6349413,343
4.6003203,343
4.210285,343
3.1445065,343
4.7919194,343
4.2152792,343
4.3516612,343
2.3652344,343
4.2734846,343
4.4738502,343
4.4174795,343
4.3433287,343
4.6763558,343
3.6718173,343
3.0406109,343
4.5573836,343
3.9220918,343
3.8930693,343
2.8023424,343
5.0614661,343
4.5190724,343
3.9589438,343
5.7934825,343
5.8519991,343
3.9776788,343
4.6004237,343
3.2380261,343
5.0668808,343
3.4104635,343
5.1013281,343
4.1336967,343
4.7746727,343
3.9657862,343
4.6768474,343
4.0562409,343
3.7867674,343
4.5310267,343
4.2994024,343
3.8378001,343
4.0854009,343
4.0876649,343
4.4752585,343
3.2428143,343
5.1547413,343
3.4189695,343
4.3189369,343
4.0686642,343
4.4263591,343
3.3893513,343
5.561587,343
4.4383005,343
3.740344,343
4.5185096,343
4.3263814,343
3.4718184,343
3.4517812,343
2.624352,343
4.8220274,343
4.5080496,343
3.7787083,343
3.03119,343
3.8493701,343
2.8159668,343
5.3876448,343
4.2364803,343
4.437164,343
4.9501353,343
3.9378311,343
5.3779523,343
3.4272058,343
3.596725,343
4.2940495,343
3.9284302,343
3.2257399,343
4.0410411,343
4.4009531,343
4.9880307,343
3.2931398,343
4.0966569,343
5.89794,343
4.8190807,343
4.8571294,343
4.7605324,343
2.9776107,343
4.2182837,343
4.5167431,343
3.9240765,343
4.1556967,343
3.8283653,343
3.1672042,343
4.1729297,343
5.2747831,343
4.1215306,343
4.2891856,343
5.8185019,343
3.729522,343
3.5665305,343
5.466579,343
3.2540715,343
4.2925706,343
3.568773,343
3.2571836,343
4.0936705,343
4.1391281,343
4.5995321,343
3.6752194,343
4.1322456,343
2.854582,343
4.2160252,343
5.2051968,343
5.3956766,343
5.6706361,343
3.1984921,343
5.6445505,343
5.2973463,343
3.9722081,343
5.6341188,343
3.6487781,343
4.7024254,343
4.3510096,343
4.2851448,343
3.5646446,343
3.7886255,343
4.10782,343
4.0280246,343
3.7881379,343
4.2735305,343
4.7083132,343
3.0915037,343
4.5946071,343
3.9149009,343
4.2097804,343
3.2921884,343
3.5076763,343
3.1944098,343
3.712397,343
5.355354,343
3.6404548,343
3.8336485,343
3.9533167,343
4.6308117,343
4.9464761,343
1.4810978,343
3.8126888,343
3.5668986,343
4.8523552,343
4.3838442,343
3.3864518,343
3.872744,343
3.277447,343
4.768102,343
4.8870849,343
3.698413,343
3.237958,343
4.4507961,343
4.4329468,343
2.8877721,343
4.2606366,343
3.4246027,343
4.5827181,343
4.1604516,343
5.7732512,343
5.4595705,343
3.4483417,343
2.7248562,343
4.9806963,343
3.6479031,343
4.6168435,343
3.7540627,343
3.0794701,343
4.4121242,343
3.8769163,343
4.8575255,343
3.3880047,343
5.8790386,343
4.3840257,343
5.2197654,343
5.0060418,343
2.4593651,343
2.1791306,343
3.6322594,343
5.8633661,343
3.8446581,343
3.926425,343
3.7415385,343
4.5008052,343
5.8281825,343
4.6873432,343
2.5902043,343
2.8903478,343
5.9938185,343
4.216516,343
4.9231414,343
3.5784457,343
4.1228689,343
3.7821538,343
5.4977708,343
3.9634345,343
4.2884739,343
4.9032569,343
3.6872276,343
3.8854279,343
3.7737322,343
3.5731963,343
4.3310012,343
4.03132,343
3.5000924,343
3.7610816,343
4.9900463,343
3.8812627,343
4.4721264,343
5.2761328,343
3.9689643,343
4.378971,343
3.6909964,343
4.0932252,343
4.8169702,343
4.1975131,343
5.5081271,343
3.9736033,343
4.3656364,343
5.7339482,343
4.8810401,343
3.8520821,343
4.8514702,343
1.7415332,343
4.4275112,343
3.4014405,343
4.7106147,343
3.9986889,343
4.8705404,343
2.5743451,343
5.2595638,343
3.4898117,343
5.4534553,343
5.7729035,343
4.3280196,343
3.7714181,343
3.8809392,343
3.5163157,343
5.4620488,343
3.3936197,343
5.5400852,343
4.3423038,343
3.6933821,343
1.7849237,343
3.6513073,343
3.4742308,343
3.9010557,343
3.3095604,343
5.1131666,343
4.8448591,343
4.1953164,343
4.7179526,343
5.0780317,343
1.965591,343
4.1557247,343
4.3147144,343
3.0450998,343
4.4930665,343
4.4777634,343
3.7890891,343
4.5263125,343
3.4404162,343
3.9771712,343
2.9788347,343
4.7522341,343
3.0972986,343
1.2494467,343
3.4599974,343
3.2811287,343
4.4362288,343
3.6438639,343
4.6159465,343
2.6328083,343
4.9914051,343
3.5756087,343
4.1165006,343
3.7642133,343
5.0509175,343
5.7772825,343
4.3900189,343
3.7672969,343
4.2335431,343
2.8540591,343
4.2222733,343
3.6367681,343
3.3207184,343
4.2673126,343
4.0794813,343
3.9696768,343
4.0683143,343
4.5214422,343
4.9926334,343
4.9567009,343
4.7106231,343
4.3953193,343
2.3653763,343
3.1716452,343
3.5501053,343
2.8542506,343
3.9438535,343
3.8540154,343
4.243252,343
3.4042628,343
3.6555373,343
3.1090114,343
4.4469036,343
3.1299969,343
4.704383,343
4.1030827,343
3.8729814,343
2.2575444,343
4.4055163,343
3.307221,343
3.421744,343
5.6292303,343
3.4855955,343
4.9305266,343
2.5243754,343
3.4549882,343
4.596647,343
3.6400175,343
4.4944379,343
3.5742403,343
3.2183465,343
2.9712038,343
3.8013531,343
3.3926116,343
4.0986697,343
4.8687915,343
4.2161967,343
4.8228305,343
4.1986434,343
5.3297614,343
4.463061,343
3.7597632,343
5.1762961,343
2.8379441,343
3.6176187,343
4.7334087,343
3.2362253,343
3.9534574,343
3.2709658,343
2.6433458,343
3.268327,343
4.4415244,343
3.4546603,343
5.3321257,343
5.0525203,343
5.0658517,343
3.8188571,343
4.4100079,343
3.5797365,343
4.1164574,343
2.969392,343
3.6921786,343
3.3984499,343
4.6195928,343
3.857039,343
2.6497879,343
3.6987005,343
2.927232,343
3.61476,343
5.5945731,343
4.0835401,343
2.8851656,343
3.7618202,343
4.0069132,343
3.1725889,343
4.0460913,343
4.6886803,343
2.8628418,343
3.7602454,343
3.9744075,343
2.8568017,343
3.5867338,343
4.0541122,343
4.1672484,343
4.6412066,343
5.291561,343
2.9402696,343
4.0013645,343
3.7509305,343
4.3535571,343
5.0351166,343
4.2357073,343
3.4542647,343
4.4087718,343
3.8644692,343
2.9551117,343
3.8093812,343
4.7854025,343
1.3546033,343
3.2719764,343
3.7784433,343
4.1790801,343
4.0802669,343
2.7810974,343
3.9146527,343
3.673669,343
4.966988,343
3.7137598,343
4.0793847,343
4.2363478,343
2.9040461,343
5.1577346,343
3.2359196,343
4.6333566,343
4.9612686,343
2.6916084,343
3.691384,343
4.7496581,343
4.7875058,343
4.497372,343
3.0395818,343
2.7210913,343
4.1096649,343
3.4162637,343
3.9850719,343
3.8233683,343
5.6637428,343
4.2829308,343
3.1877732,343
3.8912539,343
5.3993162,343
3.8671276,343
4.0133745,343
4.7626588,343
3.3406892,343
4.5887925,343
3.8540523,343
4.5773183,343
4.909407,343
4.2600976,343
2.3215331,343
4.4874851,343
5.8867957,343
5.9248406,343
3.9077086,343
4.5811017,343
5.1342798,343
4.8261308,343
3.5755497,343
5.1173981,343
3.1928195,343
3.7472184,343
5.2056871,343
3.8795228,343
3.0235583,343
3.9892212,343
4.2991659,343
4.0288981,343
5.1057807,343
2.9688401,343
4.8798383,343
4.6585591,343
3.692262,343
4.5188959,343
5.7784708,343
5.9012606,343
2.9308724,343
3.3094281,343
3.1540579,343
3.5828655,343
2.1211088,343
3.5403227,343
2.9138203,343
5.1898376,343
3.8572794,343
4.8461746,343
5.1757263,343
3.8480229,343
5.0566704,343
2.8121815,343
4.658057,343
4.9849238,343
3.4460277,343
3.3391356,343
3.8216258,343
3.3847123,343
3.8192688,343
4.7289902,343
4.1254261,343
2.0427654,343
4.5616265,343
5.0274293,343
5.0756061,343
5.14765,343
3.4316598,343
3.148888,343
3.6457962,343
4.0028074,343
3.3680778,343
4.8741037,343
3.5843031,343
4.2472176,343
4.1275865,343
4.3119158,343
4.7841518,343
3.9666538,343
2.9556066,343
3.2158179,343
4.762428,343
3.5915118,343
2.3505932,343
3.0197983,343
5.860355,343
3.1554636,343
3.5080359,343
3.3764297,343
4.6965359,343
3.858799,343
4.4303092,343
4.6719905,343
3.940085,343
4.4971358,343
4.9531221,343
4.0299921,343
4.7357206,343
3.4671946,343
4.7208384,343
5.5173672,343
5.543756,343
4.9157903,343
4.0530899,343
3.6270724,343
3.2420428,343
4.0653074,343
5.5994679,343
3.8018339,343
3.775855,343
3.9362643,343
3.9820941,343
4.3097871,343
3.300817,343
4.0644518,343
3.5962355,343
4.5555251,343
4.8942021,343
3.9448952,343
4.9301744,343
3.5034395,343
3.4151095,343
4.4989095,343
4.5707165,343
4.2462628,343
5.1684637,343
4.6358872,343
5.3246627,343
5.3677147,343
4.371113,343
4.0614321,343
2.9614599,343
4.2669778,343
3.5429112,343
4.5875147,343
3.9746222,343
4.0648262,343
3.6494433,343
4.5696011,343
5.0247175,343
5.1442142,343
3.6524746,343
4.083532,343
3.0535338,343
2.9921731,343
5.8049016,343
5.9151713,343
3.2036517,343
4.6667729,343
4.0401961,343
3.4584874,343
2.6143159,343
4.2524288,343
5.2705944,343
3.7162092,343
3.5708023,343
4.064024,343
2.6900132,343
4.0673,343
4.0142365,343
3.4692488,343
3.3423319,343
3.684295,343
5.9202532,343
5.213331,343
5.6696065,343
5.6774587,343
2.9366682,343
3.6177188,343
3.894568,343
4.2913395,343
5.5075217,343
4.3721024,343
4.6153906,343
3.1906064,343
4.83877,343
4.2172642,343
2.68512,343
5.7828432,343
3.1460338,343
3.5469408,343
4.9644711,343
5.1245559,343
3.1564793,343
5.4737363,343
4.0932953,343
3.2607402,343
4.2922619,343
4.3413582,343
3.1278743,343
3.7830846,343
4.1894693,343
3.268891,343
2.9227389,343
2.8016792,343
4.454913,343
4.488731,343
3.5994242,343
4.4157938,343
5.5177992,343
2.8908449,343
4.0129772,343
3.8897892,343
5.164884,343
3.3963665,343
4.9181208,343
3.4494449,343
3.3340384,343
3.2356582,343
4.7146025,343
3.5611248,343
4.4153445,343
3.0250956,343
4.3219138,343
4.5350465,343
3.5587683,343
4.843489,343
3.0371846,343
3.0358918,343
4.4573386,343
4.9701569,343
4.6396416,343
4.2824694,343
4.2174554,343
3.1107408,343
4.4222935,343
3.4635973,343
3.6775075,343
2.7923385,343
4.5832044,343
5.4541844,343
4.8973719,343
5.5222056,343
3.3595118,343
4.0813073,343
3.7457617,343
3.7789339,343
4.441808,343
3.1329501,343
4.1102812,343
3.9748888,343
3.9663859,343
5.4092172,343
3.8474142,343
5.4880291,343
2.9180652,343
5.8363696,343
3.5077327,343
4.831453,343
2.7883513,343
3.2642847,343
3.1648346,343
4.5610746,343
4.6166632,343
5.9222426,343
4.241371,343
3.0741941,343
4.9524218,343
4.7681365,343
3.6420312,343
3.0420878,343
4.2282649,343
5.8175925,343
5.8063349,343
2.9194069,343
3.0584553,343
2.7815269,343
3.8601395,343
3.8572198,343
4.6481843,343
2.7033745,343
3.4416017,343
5.9469709,343
3.4496635,343
4.0048162,343
3.7832847,343
3.040166,343
4.1857573,343
3.8926357,343
4.8185418,343
4.177673,343
5.6082423,343
2.6834228,343
3.9920121,343
4.8220044,343
5.2156366,343
3.7191235,343
3.1706867,343
5.074175,343
4.8007401,343
2.4690425,343
3.4137501,343
4.687828,343
4.7672866,343
3.0061701,343
3.6324116,343
5.4757952,343
4.7510951,343
3.1242085,343
4.5353273,343
5.7108625,343
4.7164534,343
2.7571584,343
3.7749154,343
4.1544916,343
4.3965788,343
3.4081665,343
4.4760805,343
4.7493813,343
5.0667185,343
3.0887611,343
5.8576536,343
3.782285,343
5.1030323,343
4.2227149,343
3.7131483,343
3.3344297,343
5.4973664,343
3.5169957,343
3.4203828,343
3.2074686,343
4.3324539,343
4.70703,343
4.9205509,343
2.9745872,343
4.7250502,343
2.6928548,343
4.2086829,343
5.4416294,343
4.0450609,343
3.5216192,343
3.9430443,343
3.1661436,343
3.5976652,343
3.5627948,343
3.6872181,343
4.8207689,343
3.795803,343
3.8085876,343
4.5015601,343
3.8443544,343
3.7068917,343
4.0325206,343
4.7709363,343
3.2956864,343
2.71922,343
2.8922188,343
5.7096357,343
3.6778032,343
2.4553038,343
3.7729404,343
4.1864187,343
5.2459484,343
5.3602351,343
4.6977498,343
4.1240717,343
3.4717201,343
2.8047634,343
2.3583617,343
4.512294,343
3.7115725,343
3.9932329,343
3.8948501,343
3.9547311,343
4.9127459,343
3.8237173,343
4.0430365,343
3.5082823,343
4.3315283,343
3.5345794,343
3.9941242,343
5.6640837,343
3.5105382,343
4.0548417,343
2.3450688,343
4.8356012,343
3.5579771,343
4.6559596,343
5.8576169,343
4.3056423,343
5.7295208,343
3.6107057,343
3.5792955,343
4.5848273,343
4.1572785,343
4.6929276,343
4.5223969,343
4.333219,343
5.3227857,343
5.9269234,343
2.6127256,343
3.2612699,343
4.1248445,343
5.1349403,343
3.403888,343
5.8414169,343
4.854602,343
3.3028153,343
4.1872982,343
4.8136588,343
3.116463,343
4.103041,343
3.3238586,343
3.992343,343
5.3726603,343
4.8259137,343
3.9554628,343
2.898742,343
3.2440625,343
4.5175272,343
3.9164029,343
5.1874078,343
3.2347887,343
3.8387357,343
3.7825976,343
2.8034554,343
4.3597304,343
5.9368359,343
3.7540375,343
4.9305714,343
4.7190574,343
3.9953493,343
4.7540972,343
3.765633,343
4.0902058,343
4.0068317,343
5.4875969,343
3.4998677,343
5.5713377,343
3.1731041,343
3.8291604,343
2.4866338,343
3.8209285,343
3.3168891,343
3.6871125,343
5.3924799,343
3.4840209,343
3.5176567,343
3.2388139,343
5.2933572,343
5.1943203,343
3.869324,343
5.4201212,343
3.3721196,343
3.3844319,343
2.7027439,343
2.9101562,343
5.2883424,343
4.1754838,343
4.1368503,343
4.2382501,343
4.1808429,343
4.3326259,343
4.6726782,343
3.5681086,343
3.3065005,343
4.5425634,343
3.8616023,343
3.849651,343
3.7552551,343
3.9561817,343
3.593375,343
4.7724531,343
3.2688877,343
3.2576089,343
4.4689646,343
3.6901451,343
4.4282065,343
5.1206936,343
3.9848248,343
3.5441047,343
4.3694522,343
5.2165999,343
4.3887888,343
4.7325023,343
3.6451139,343
3.1333303,343
4.4544686,343
1.4461951,343
5.0224956,343
5.0379462,343
4.995264,343
4.6109652,343
3.291798,343
2.5590955,343
4.8510833,343
4.5352124,343
3.3520944,343
3.542208,343
4.6391576,343
4.4027034,343
5.2258603,343
3.2939293,343
3.9813141,343
3.2467917,343
3.4571526,343
3.1481198,343
4.7232951,343
4.9186685,343
3.7719419,343
4.0847297,343
5.2015407,343
3.4544489,343
4.7610994,343
4.8645932,343
4.9764195,343
4.3847207,343
5.5383132,343
4.5884405,343
4.2156842,343
3.8554333,343
4.4180853,343
4.0377627,343
3.4085879,343
4.2708675,343
4.7331869,343
3.0406765,343
3.972517,343
5.7877192,343
4.6369661,343
3.3932247,343
3.8733215,343
5.5911032,343
5.5646782,343
2.9100326,343
4.4419252,343
4.2213192,343
5.1793358,343
3.9501757,343
4.8019928,343
5.2266238,343
3.9218866,343
4.4685704,343
4.408546,343
3.6511467,343
2.5329158,343
5.0728667,343
3.2673221,343
3.83328,343
4.3795409,343
5.4829923,343
3.7076347,343
3.6014556,343
4.0085189,343
2.9461975,343
4.1088639,343
3.8897937,343
4.4536188,343
4.2297428,343
3.9188845,343
5.8394067,343
4.1418488,343
2.8959727,343
3.7091626,343
3.5913209,343
4.0281329,343
5.4970988,343
4.2406384,343
5.6878507,343
5.0727512,343
5.3745009,343
4.2134981,343
4.4108303,343
5.7971585,343
4.4302432,343
4.5887413,343
5.2699371,343
4.6555477,343
2.8148115,343
4.809215,343
4.8025186,343
3.144202,343
2.9098076,343
3.870139,343
3.7082449,343
3.743958,343
4.6332001,343
3.0237754,343
3.1490518,343
3.685154,343
5.0224431,343
3.2437852,343
4.4546091,343
3.3615159,343
4.485914,343
3.0000538,343
3.9695701,343
2.0283238,343
5.124647,343
4.9128184,343
4.9718428,343
3.8086561,343
3.2815584,343
4.0768002,343
4.5424918,343
4.251295,343
4.750746,343
4.8628385,343
4.2700354,343
2.9469603,343
3.7879768,343
3.4374912,343
4.792651,343
3.9596129,343
4.3827499,343
4.6699908,343
3.4493949,343
3.6285471,343
5.2644862,343
4.7022093,343
2.9543065,343
4.3311214,343
3.9141818,343
4.0039532,343
2.9335746,343
3.951,343
5.7486486,343
3.8866098,343
3.550897,343
4.8614969,343
4.9078728,343
3.9563268,343
3.856894,343
4.3566596,343
4.3368259,343
2.5637682,343
3.8796004,343
2.9765366,343
5.2780579,343
3.7133513,343
4.0915418,343
5.5538307,343
5.1942731,343
3.8755662,343
4.3114442,343
4.7048549,343
5.0240673,343
4.0584157,343
5.4613339,343
2.5999215,343
4.3645305,343
4.0064572,343
3.0198358,343
4.9849682,343
3.7883277,343
4.4786909,343
3.7747284,343
2.4065576,343
5.7216431,343
3.0294966,343
3.8558646,343
5.5823489,343
2.7619206,343
3.6274555,343
5.0196139,343
4.1246873,343
4.9247535,343
5.2675288,343
4.0825104,343
3.8527101,343
3.2646298,343
1.999033,343
3.0883958,343
3.8007201,343
4.6504418,343
4.0687851,343
3.5616015,343
3.5789754,343
3.2131372,343
3.8765884,343
2.8029523,343
5.2879418,343
4.8739492,343
3.473694,343
3.2686923,343
3.8574182,343
4.2423479,343
3.4933585,343
5.2176749,343
3.8681474,343
4.6098355,343
4.2090806,343
2.7856564,343
5.1879454,343
4.0977699,343
4.4248697,343
4.7205474,343
3.7881971,343
4.2585826,343
5.8265631,343
5.4846292,343
3.9574363,343
3.8530141,343
3.3563362,343
5.5207306,343
3.3707463,343
2.5141584,343
4.9581711,343
4.6215198,343
4.9185767,343
3.7888581,343
4.2024056,343
4.5224545,343
5.8026922,343
5.3047153,343
3.5574084,343
5.8080047,343
5.4723549,343
5.6337308,343
3.6631142,343
4.8197951,343
3.7339886,343
5.822385,343
4.0120055,343
3.8967579,343
3.0742079,343
2.6668915,343
2.2314259,343
4.0055124,343
5.4383524,343
3.591431,343
4.1927677,343
3.9697917,343
5.1218751,343
5.0709309,343
4.4796488,343
3.466619,343
4.4512263,343
3.6040483,343
3.7292679,343
2.7312161,343
3.3689987,343
4.1045582,343
5.4310487,343
4.2346922,343
4.0616044,343
3.5568499,343
4.634351,343
4.3143249,343
4.8373771,343
5.1996575,343
3.6202909,343
5.9203476,343
4.8596991,343
4.5422808,343
5.9383908,343
5.3146827,343
2.8816601,343
4.3174061,343
5.5279969,343
4.2701365,343
2.0879473,343
3.4548582,343
4.3472691,343
3.5682156,343
4.2956931,343
4.0719705,343
3.642028,343
3.1856704,343
4.1975254,343
4.8243835,343
4.2330996,343
4.2959638,343
4.6455034,343
3.5075183,343
4.3291037,343
5.3982262,343
3.4185088,343
3.888108,343
3.4529734,343
3.973275,343
4.2390919,343
3.4976541,343
3.5950786,343
3.0083226,343
2.8844165,343
4.2811406,343
3.8505066,343
2.303394,343
4.0477569,343
4.4907984,343
2.7034302,343
4.7795447,343
5.0675378,343
4.3520746,343
5.9580479,343
3.7008579,343
2.9438911,343
4.8519152,343
2.3312763,343
4.873027,343
5.0488339,343
4.1425293,343
3.9148027,343
4.0917858,343
2.877762,343
4.3073846,343
4.4579773,343
5.7164786,343
4.521242,343
4.4334704,343
3.65754,343
3.3870984,343
3.2918119,343
2.76981,343
4.1609019,343
4.7654319,343
5.4442875,343
5.2087707,343
3.6702695,343
5.4388524,343
4.5427347,343
4.1332154,343
4.7036068,343
4.4798373,343
3.0180832,343
3.4207618,343
2.7570916,343
2.4221518,343
3.7952106,343
3.8165586,343
2.5459649,343
3.7817329,343
3.4927628,343
3.2015473,343
3.0475499,343
3.6744823,343
4.597392,343
2.7496863,343
4.4480917,343
3.894923,343
3.2616931,343
5.0733598,343
3.6365511,343
3.9125099,343
4.2110829,343
3.9546916,343
4.6358656,343
3.4637282,343
3.7920451,343
3.268231,343
5.628507,343
3.7538734,343
3.8668604,343
3.8046135,343
3.8372702,343
3.8600621,343
3.8869029,343
3.180456,343
3.7438854,343
3.745545,343
3.4607129,343
4.831262,343
3.6197627,343
3.7892464,343
4.825896,343
3.7284046,343
2.0788026,343
3.7057607,343
3.947546,343
3.9597234,343
3.4853688,343
4.4032523,343
3.9402249,343
2.8347301,343
3.5889713,343
4.2399255,343
4.4950759,343
3.6016981,343
3.6384031,343
4.7333575,343
5.9421374,343
3.8417753,343
5.3785322,343
4.1647468,343
5.117847,343
4.516171,343
3.8742395,343
3.6587863,343
3.3816446,343
4.9351099,343
3.8270785,343
4.4895616,343
3.6917204,343
3.8955818,343
4.2717463,343
3.2926774,343
3.5471454,343
4.5782237,343
3.4996313,343
4.5738415,343
3.4785677,343
5.9527323,343
3.6496956,343
5.959563,343
5.2308079,343
4.5810145,343
4.5653927,343
4.21624,343
3.493491,343
4.3992794,343
2.7558299,343
4.9117409,343
4.3398321,343
3.1863321,343
5.9582535,343
3.8862205,343
3.0471829,343
4.7104675,343
3.2804571,343
3.9776235,343
4.3418975,343
4.1406621,343
3.6107188,343
2.91041,343
5.4819532,343
4.1955915,343
4.4873105,343
5.1417736,343
4.4461499,343
4.5008608,343
3.6337941,343
3.3258758,343
2.0520572,343
3.413739,343
2.837757,343
3.6907353,343
5.2119433,343
4.9322842,343
3.6847761,343
4.0755094,343
3.0351661,343
4.0225529,343
2.833638,343
3.3859435,343
4.4151937,343
3.0195784,343
4.6985576,343
5.0240105,343
4.618713,343
4.2098437,343
4.0368202,343
4.1616082,343
5.2921725,343
3.6435966,343
3.4515918,343
5.5924804,343
2.533789,343
3.1760723,343
2.6909966,343
4.5113038,343
3.1687525,343
3.3824519,343
4.406752,343
5.6759199,343
4.1042108,343
3.2474291,343
3.2870635,343
5.263355,343
4.3306731,343
4.4667393,343
4.8620818,343
4.9617741,343
3.8143716,343
3.5397466,343
3.6059737,343
4.415093,343
4.1371018,343
4.1449406,343
5.6738049,343
3.1082865,343
3.9792247,343
3.2806093,343
4.4684777,343
4.2750756,343
3.7529445,343
4.4351164,343
5.0156755,343
3.4356314,343
4.225677,343
3.3085665,343
2.6971418,343
4.0071418,343
3.7524195,343
4.8131654,343
3.9222346,343
2.6087742,343
3.6257838,343
5.9754712,343
3.9670162,343
2.936846,343
2.439308,343
2.6491492,343
3.8333539,343
4.0136048,343
3.0313756,343
3.6281414,343
3.7663088,343
4.163268,343
4.216633,343
4.244027,343
2.440297,343
4.6019288,343
4.577313,343
4.7240998,343
4.5090354,343
3.7479375,343
5.6655849,343
5.1503401,343
3.8533956,343
3.0939636,343
2.809505,343
4.0640256,343
4.0773467,343
4.0840313,343
2.5031872,343
3.5408783,343
3.3253887,343
2.4187525,343
3.4032887,343
4.2307716,343
3.7369237,343
4.1224136,343
4.487065,343
4.4911721,343
2.6974988,343
4.2531918,343
3.1288674,343
2.9736805,343
3.9948692,343
4.5902478,343
4.5201305,343
3.6040343,343
5.7391835,343
4.1068943,343
3.5613499,343
5.8095934,343
4.4812577,343
2.8200539,343
3.5213509,343
2.7138526,343
3.9556737,343
3.4697074,343
3.8570561,343
3.5709332,343
2.9602872,343
2.6641768,343
3.869964,343
3.4959674,343
2.8234773,343
3.9667992,343
3.0269035,343
3.8215008,343
4.5157546,343
5.2075557,343
5.0558069,343
4.1407164,343
4.2775989,343
3.3894751,343
3.6036387,343
4.0442611,343
5.9057376,343
4.1570713,343
2.7462333,343
4.1208569,343
3.8503975,343
4.3111177,343
2.7823732,343
3.1956422,343
5.5778341,343
3.8440341,343
4.486346,343
5.1772521,343
3.5438342,343
4.0593601,343
5.8658787,343
2.8577695,343
3.0726092,343
3.1995195,343
4.9615313,343
3.8963917,343
4.7982838,343
3.3048288,343
2.7846259,343
5.044191,343
2.9287558,343
3.631827,343
3.3580762,343
3.8595666,343
3.2697702,343
1.509838,343
5.1502342,343
4.6622013,343
5.9833617,343
3.3595867,343
4.18619,343
4.8010829,343
5.3162084,343
3.8242585,343
3.8832308,343
5.5918968,343
3.941863,343
4.2830174,343
2.4252936,343
4.0170741,343
4.2945845,343
4.3174264,343
4.2276304,343
3.5247672,343
1.8496196,343
5.830084,343
4.754369,343
4.2644066,343
2.7235147,343
4.7110267,343
2.2428851,343
4.4010651,343
3.0141085,343
4.1090469,343
4.3094683,343
5.0898987,343
4.6527651,343
4.2932,343
3.568066,343
3.5024767,343
3.6917491,343
3.3240585,343
4.718424,343
4.5467491,343
3.4014925,343
3.5471244,343
3.9731084,343
3.8172075,343
5.0896425,343
5.6996739,343
3.6187227,343
5.8664242,343
5.7441313,343
3.1801968,343
3.4746868,343
4.0793496,343
4.4495786,343
4.8098527,343
3.5843115,343
3.6217565,343
3.5654401,343
3.6800971,343
3.2930125,343
5.1032386,343
4.0503936,343
5.3908527,343
4.086367,343
3.4696905,343
2.784555,343
4.1369214,343
4.409195,343
4.202208,343
4.0927281,343
3.5130187,343
5.0852511,343
3.3980546,343
5.5884141,343
4.6973046,343
4.6687392,343
3.9115336,343
4.1451338,343
4.4941217,343
4.386096,343
4.0244504,343
3.5400226,343
4.5108698,343
1.5474233,343
2.8623854,343
3.4048149,343
4.163473,343
4.529523,343
4.1832524,343
5.1089777,343
4.1789241,343
5.2409515,343
2.4932275,343
5.9789502,343
4.8854285,343
3.8970503,343
3.6191502,343
4.6154126,343
3.9252228,343
3.6851103,343
4.03852,343
2.547493,343
3.7776868,343
3.4486994,343
