length,run
3.9941285,333
5.1813293,333
4.6755122,333
5.0561165,333
4.1170221,333
5.8564822,333
4.5472173,333
4.7781832,333
5.9642192,333
5.3876352,333
4.8923798,333
8.5839492,333
5.3148608,333
7.0717641,333
3.0573484,333
4.9168678,333
4.4271764,333
6.5543604,333
8.3398217,333
5.2747207,333
4.4680879,333
5.4370135,333
4.5846796,333
5.2945799,333
6.1030793,333
3.8982309,333
4.9647331,333
5.3903732,333
4.6688225,333
3.9204916,333
4.7401573,333
4.746674,333
5.4563322,333
3.6471981,333
3.4484145,333
4.4362712,333
4.4816386,333
6.3558554,333
4.6650923,333
5.1311907,333
3.5569565,333
4.9482413,333
6.9134501,333
6.4176039,333
4.188201,333
5.6307699,333
8.1356662,333
4.9863831,333
4.6325997,333
5.4444545,333
6.2467653,333
4.6221954,333
3.6781554,333
5.4755425,333
5.0710322,333
3.962564,333
5.6996862,333
5.3248504,333
5.5257729,333
4.7232652,333
4.9938842,333
4.306178,333
4.2116797,333
5.4424696,333
5.1102274,333
3.8873291,333
5.0347897,333
6.9122912,333
5.6355873,333
3.9734839,333
5.1130796,333
4.2554215,333
8.3542571,333
3.7579707,333
6.6312655,333
3.925987,333
4.8497164,333
5.5177324,333
4.4759768,333
5.3037803,333
7.6698452,333
4.745824,333
3.5616296,333
3.435555,333
7.6453658,333
4.8271812,333
4.5451133,333
4.592876,333
4.0643144,333
4.5487588,333
3.5919987,333
4.40994,333
4.4539461,333
5.3150043,333
6.3953653,333
3.8248892,333
6.3895745,333
3.9373891,333
4.6092887,333
3.8867929,333
5.8744829,333
4.6244072,333
5.6024707,333
6.7646687,333
3.6070459,333
4.3370949,333
6.1003094,333
5.3101637,333
5.012431,333
4.0806035,333
4.9859145,333
5.0210222,333
7.8767454,333
4.4861246,333
3.9133745,333
4.648072,333
6.3119151,333
4.6901087,333
4.8798267,333
4.1577937,333
2.6893641,333
5.2625099,333
4.3207948,333
4.6240412,333
6.7849221,333
4.55686,333
4.3660849,333
3.4135022,333
4.8738003,333
4.8416015,333
4.3363385,333
3.9601254,333
4.5406383,333
4.4561267,333
4.856833,333
4.1740773,333
5.2938101,333
4.3468156,333
6.1185525,333
4.2175611,333
4.6452758,333
4.6044567,333
3.5823215,333
4.7759902,333
4.5678907,333
3.9191026,333
5.4730131,333
4.1032992,333
5.6608521,333
6.9529036,333
4.0564508,333
1.6185551,333
6.4600927,333
4.0897089,333
5.5752272,333
6.7685496,333
4.8122231,333
4.6798158,333
4.8982597,333
5.2756964,333
4.5119581,333
4.3789631,333
5.1581524,333
5.4802631,333
4.8154978,333
4.180834,333
7.939529,333
4.9587074,333
4.6006185,333
4.0791982,333
4.9449039,333
4.5353387,333
4.8066325,333
4.5967405,333
4.7112753,333
5.123504,333
3.1528225,333
4.3671637,333
7.3488062,333
4.7884184,333
4.1334872,333
7.7734704,333
5.2611899,333
4.6310339,333
4.8739942,333
5.7621754,333
4.9010579,333
4.6665368,333
4.6890723,333
5.3007185,333
4.4891444,333
3.2032927,333
4.7513671,333
3.2404752,333
5.3912395,333
4.2365439,333
4.2199219,333
3.8910219,333
5.7215563,333
4.3465965,333
3.8327075,333
5.1170759,333
4.3716553,333
3.7508122,333
6.8267381,333
3.0931908,333
5.8917891,333
5.1061727,333
4.543178,333
3.4509762,333
4.1670327,333
3.9508444,333
4.7911355,333
5.1594976,333
5.0125693,333
3.6924028,333
4.9496683,333
3.4398927,333
4.2620895,333
4.976578,333
4.0432628,333
6.7777992,333
6.5388686,333
7.5553317,333
4.0851929,333
4.2860554,333
5.277239,333
4.8430047,333
4.5034956,333
6.5709602,333
5.6584958,333
4.6878566,333
4.8867374,333
4.3731943,333
3.7134286,333
5.1893393,333
4.4722208,333
5.0412732,333
4.0028072,333
9.0899879,333
3.8711904,333
5.067001,333
4.2183552,333
5.2812697,333
6.566365,333
4.5727049,333
4.7585989,333
3.889488,333
4.7489262,333
3.1668628,333
3.7677803,333
4.4709029,333
4.7177416,333
5.3349045,333
4.5197731,333
4.001354,333
5.4101883,333
4.5000626,333
4.696026,333
3.6822238,333
5.388933,333
4.3755625,333
5.8884997,333
12.074313,333
4.1521322,333
5.9498208,333
5.7553417,333
5.2103034,333
8.0030921,333
7.5115591,333
4.717981,333
5.7738495,333
5.6820713,333
4.0043464,333
4.8361423,333
4.5802038,333
8.127852,333
4.9582249,333
3.3985706,333
4.820852,333
3.7121478,333
4.5816323,333
5.4097645,333
4.883927,333
5.0098086,333
4.2583419,333
3.2646865,333
4.8392471,333
4.4800175,333
4.2676781,333
5.2364062,333
0.93619469,333
3.5660303,333
4.1282762,333
4.6995155,333
3.8126848,333
4.6800932,333
3.7137981,333
4.4437037,333
3.564352,333
7.0958896,333
4.7496793,333
3.9401813,333
2.5190268,333
4.5922586,333
4.6420211,333
5.2192449,333
4.9840963,333
3.7339625,333
5.6251091,333
5.5865101,333
3.831643,333
7.2843885,333
5.8336337,333
5.1083097,333
5.4070082,333
3.8470829,333
3.937761,333
4.3233791,333
5.3406924,333
4.5216158,333
5.8890711,333
4.5690175,333
4.5252041,333
4.6959785,333
5.7285305,333
5.5820032,333
5.3007045,333
4.4450122,333
3.935649,333
4.629782,333
4.5114208,333
4.5641744,333
5.6377945,333
4.5169265,333
4.1711358,333
5.5151027,333
6.4588877,333
4.4199125,333
7.8183512,333
4.4394561,333
3.5143845,333
3.9387713,333
4.0517334,333
4.7539774,333
4.9351008,333
4.3881955,333
4.963174,333
5.9210649,333
4.6028579,333
5.6058182,333
3.7883318,333
4.0725642,333
7.5125668,333
4.4025382,333
5.4984759,333
3.2994269,333
3.8016894,333
3.2641088,333
4.0877335,333
4.2410407,333
2.9974033,333
5.3675063,333
5.4346804,333
4.6051078,333
4.618896,333
5.2325108,333
3.2452042,333
5.7018474,333
4.4343409,333
3.56727,333
5.9951205,333
4.6947678,333
3.9343909,333
4.6963811,333
4.9443336,333
3.8117852,333
4.4908513,333
3.8149378,333
2.8756208,333
4.4820148,333
4.465906,333
2.8148492,333
4.0881414,333
8.2271467,333
3.4631098,333
5.4085101,333
5.1071414,333
4.6406682,333
5.7898081,333
3.8109428,333
4.7282195,333
5.1259115,333
7.051768,333
5.614219,333
3.3083891,333
4.0985386,333
2.3198136,333
4.7439422,333
4.4245115,333
4.9946499,333
4.5902919,333
4.7083528,333
4.6965988,333
5.1714621,333
4.7849271,333
4.7672864,333
5.0273756,333
3.6169848,333
4.9317583,333
4.5696392,333
5.9667797,333
2.8614718,333
4.6278007,333
5.1535932,333
7.5743201,333
4.6108897,333
9.4317143,333
5.1652211,333
4.2712743,333
4.676391,333
5.2300674,333
4.8896563,333
4.0132062,333
5.9538397,333
6.1816308,333
4.5604801,333
4.0795917,333
5.0893233,333
3.9533944,333
6.3124401,333
3.8575462,333
4.5784331,333
5.2793651,333
5.5250606,333
4.7144375,333
4.8683447,333
7.7577916,333
4.9191151,333
5.160803,333
3.9165561,333
3.5255449,333
4.3641076,333
7.4395297,333
3.7575542,333
4.8781186,333
5.7870461,333
5.4297579,333
5.2472359,333
6.2345383,333
3.587382,333
4.6962253,333
4.7096518,333
5.0262309,333
5.9119049,333
7.1745144,333
5.0280748,333
4.9881833,333
4.720885,333
4.7437985,333
4.5973776,333
4.5685527,333
5.1377438,333
5.1274855,333
2.5898235,333
4.0909061,333
3.2746051,333
8.5527635,333
3.5789424,333
4.1964219,333
3.5163342,333
5.0146953,333
4.5989656,333
4.3492223,333
5.9169616,333
4.8957012,333
4.7063652,333
3.7657892,333
3.9405511,333
4.5463,333
4.4859359,333
4.1919065,333
4.0999868,333
4.1559179,333
5.1178055,333
6.483468,333
5.2892466,333
5.5491442,333
3.9638573,333
4.7250462,333
4.153739,333
3.6400149,333
4.6860471,333
4.4562245,333
4.2841236,333
3.1786998,333
4.479275,333
4.9307503,333
4.4489179,333
4.7667243,333
5.4071596,333
6.0459393,333
4.1263661,333
6.2798038,333
7.2282522,333
4.9012434,333
5.9856945,333
7.4484211,333
4.2707447,333
5.4553227,333
3.2807282,333
4.6529083,333
4.1303584,333
1.8667993,333
6.3330774,333
4.6525932,333
3.7881975,333
5.4377568,333
5.2800217,333
6.1115486,333
6.1109074,333
5.6086319,333
4.5733093,333
4.8617649,333
3.0718224,333
4.9845048,333
3.6019384,333
4.2852213,333
5.2878184,333
5.3658974,333
5.8227039,333
4.6982204,333
5.7971987,333
5.2690219,333
7.0446511,333
4.4359674,333
4.9808094,333
4.9283092,333
4.2905534,333
4.0455717,333
4.5855654,333
5.9439733,333
6.1046068,333
4.4771406,333
6.104706,333
3.7754209,333
4.0955848,333
4.0493374,333
3.7214263,333
4.254364,333
6.0015034,333
4.6440387,333
3.2939757,333
5.8685748,333
4.6110182,333
4.4025477,333
5.0373725,333
3.0943225,333
5.116885,333
3.8169182,333
5.6046312,333
4.0955454,333
3.7394143,333
5.264402,333
8.0177698,333
3.6764062,333
6.5443876,333
5.9273334,333
5.0915745,333
4.8471106,333
6.096999,333
4.5822265,333
5.0583635,333
4.0726865,333
4.9458511,333
6.7396806,333
6.6055555,333
5.1542569,333
4.4699657,333
4.3864838,333
4.665466,333
5.4699808,333
5.4667187,333
4.2454814,333
4.3134681,333
4.0784738,333
3.590582,333
5.8477176,333
4.9067867,333
3.073333,333
5.3801001,333
4.9691142,333
4.0849926,333
3.8680927,333
5.1165208,333
5.4185379,333
4.3945422,333
4.2076432,333
3.9606039,333
2.713648,333
4.5563723,333
5.0081406,333
5.0514338,333
5.9019562,333
6.3854369,333
4.5877326,333
4.4081408,333
4.2746683,333
5.5490381,333
4.834351,333
4.6124628,333
6.4741614,333
5.1735432,333
4.6320296,333
3.309169,333
3.7327521,333
4.6509691,333
6.3850672,333
5.5655235,333
2.4744587,333
6.9601357,333
5.699927,333
4.6956918,333
4.2551857,333
3.8802278,333
3.569986,333
3.52083,333
4.3887149,333
5.2641659,333
4.4040826,333
7.9173327,333
4.3220147,333
3.6237702,333
5.7348989,333
3.8366801,333
3.9365523,333
3.5276987,333
5.0635761,333
3.1687371,333
3.8478352,333
4.9036381,333
4.441,333
4.3052922,333
4.7064317,333
5.5323699,333
2.0608785,333
4.2205525,333
5.4180414,333
4.7816345,333
3.6081571,333
3.7919425,333
8.2646281,333
5.5190441,333
3.7581559,333
5.2656659,333
5.6931026,333
4.3359086,333
3.8926815,333
4.3064765,333
4.6351797,333
5.1488,333
4.675171,333
5.6372141,333
7.5068044,333
5.699013,333
3.6962821,333
4.2718491,333
5.4918514,333
4.0583677,333
4.7121638,333
4.7456592,333
3.8001422,333
5.0674789,333
5.5069128,333
4.7230623,333
3.9926238,333
4.161153,333
4.1227814,333
5.1511011,333
5.8626854,333
4.5501774,333
5.576645,333
3.8127043,333
4.9392297,333
4.7454045,333
5.136364,333
5.4259329,333
8.4639226,333
4.0812732,333
4.9453542,333
4.6128799,333
4.9027681,333
4.1991867,333
4.3193727,333
4.5584991,333
5.6321533,333
4.4543227,333
3.9283946,333
4.4733603,333
4.719277,333
3.0637332,333
4.1987496,333
4.6104423,333
4.4123478,333
3.0182869,333
4.1547426,333
4.1583697,333
4.6526022,333
6.6119597,333
4.3904453,333
4.3285757,333
4.0348264,333
4.5022593,333
4.8284236,333
3.6168959,333
4.9230902,333
3.2280321,333
4.0249705,333
6.2699725,333
5.0917977,333
5.0015269,333
5.2019782,333
3.1789569,333
5.3134957,333
3.6059597,333
4.4079269,333
4.6061928,333
4.8395138,333
3.1659689,333
3.884728,333
4.2550807,333
4.5133992,333
4.1902529,333
4.216789,333
4.3487251,333
7.6295591,333
4.2803111,333
4.4309708,333
6.7699873,333
4.933189,333
4.136369,333
5.7580325,333
6.0476265,333
4.8738072,333
5.4711288,333
6.0477587,333
6.7388455,333
5.6070194,333
4.8959345,333
5.3254251,333
7.7697794,333
4.5800094,333
3.9167388,333
5.4427759,333
4.2108319,333
6.1342696,333
5.5051489,333
5.8053203,333
5.9222239,333
5.2377755,333
4.722627,333
4.3797291,333
5.2494284,333
3.9126559,333
4.7929088,333
4.7095517,333
5.5891027,333
3.9148612,333
3.3391546,333
4.7450328,333
5.3244271,333
4.7567457,333
4.5853538,333
6.4412681,333
5.6090404,333
5.0187736,333
3.7279659,333
4.7231039,333
3.8616137,333
5.4594823,333
5.3322196,333
7.1684041,333
5.043902,333
3.6775889,333
4.4090743,333
2.8730444,333
3.9787266,333
2.5774151,333
4.527886,333
5.549744,333
6.5878762,333
5.6072416,333
5.1562056,333
4.9123068,333
4.7108935,333
5.4686483,333
4.8447639,333
4.2159939,333
4.8055097,333
5.2043072,333
4.2242907,333
7.4096248,333
7.0934049,333
3.0740688,333
5.5938917,333
4.3052157,333
3.864849,333
4.9436874,333
4.7266251,333
4.4414499,333
5.0076667,333
4.6982669,333
4.3213518,333
5.4283833,333
3.963298,333
4.4909911,333
3.9835006,333
6.0337463,333
6.6805115,333
3.66928,333
6.455499,333
5.5482144,333
3.5992845,333
5.7333611,333
7.7670013,333
3.587911,333
3.9993272,333
5.8876724,333
4.9366611,333
3.5669398,333
2.5442344,333
4.410696,333
5.3142408,333
5.1519738,333
4.9239132,333
3.7056605,333
6.6750287,333
5.2840661,333
4.3414481,333
4.2609113,333
5.1208776,333
4.1858249,333
5.0513385,333
4.7547464,333
5.3880453,333
7.7507394,333
4.8200555,333
4.4997277,333
2.1147456,333
5.0453481,333
5.2398784,333
4.1038213,333
4.7960785,333
5.3391853,333
4.0849454,333
4.9270439,333
4.2490867,333
3.900344,333
4.2344557,333
4.7006896,333
4.3508009,333
5.045365,333
3.1947466,333
6.1905524,333
5.1905263,333
5.03799,333
3.4563589,333
4.7811201,333
5.2371807,333
3.1341032,333
4.5200583,333
4.0161748,333
4.667479,333
8.807264,333
4.9007385,333
6.0195223,333
3.7644889,333
3.8118798,333
5.0817804,333
3.672513,333
4.4807596,333
5.2689979,333
3.1744792,333
3.2103858,333
3.8641164,333
5.8181376,333
5.3103182,333
4.9176357,333
4.3614503,333
4.6412222,333
4.1900997,333
4.2760523,333
4.8437915,333
5.1627362,333
4.3314515,333
4.488626,333
6.9297211,333
4.8379558,333
4.4444048,333
4.9024537,333
4.4587609,333
6.3953625,333
4.6580628,333
4.0769358,333
3.3277366,333
4.4465206,333
4.7151524,333
3.7612844,333
4.4708827,333
5.0912841,333
4.5055205,333
2.9836,333
5.6607755,333
3.7537082,333
4.8540809,333
4.0691814,333
4.821214,333
1.0190599,333
5.0633875,333
4.3102484,333
3.9618012,333
5.9475912,333
4.5342301,333
3.8754367,333
4.9169661,333
5.1673062,333
4.3263754,333
4.7347035,333
5.0975157,333
4.7259213,333
4.1741558,333
5.8041228,333
5.809074,333
3.0967097,333
4.4845821,333
3.8167016,333
3.787131,333
4.4431919,333
4.0528474,333
2.9522105,333
4.031806,333
1.8704909,333
4.1681555,333
4.4412887,333
5.9310683,333
4.2509755,333
4.8917082,333
3.9052779,333
5.1121082,333
5.2262706,333
6.4347419,333
3.9665656,333
5.3473719,333
4.543286,333
8.5245577,333
4.3941461,333
3.6483659,333
5.287455,333
5.2089481,333
4.4679908,333
5.0133829,333
3.8750328,333
4.1534552,333
5.6250273,333
3.7221795,333
5.5189553,333
4.794317,333
4.8567871,333
3.5699223,333
6.1030317,333
4.0697346,333
4.6532964,333
4.7206576,333
4.7789634,333
4.5246279,333
7.4531845,333
6.5328766,333
4.8277684,333
5.0680412,333
3.616004,333
5.1258624,333
4.8359354,333
3.4183814,333
5.472228,333
9.5476905,333
4.0232751,333
5.3867454,333
4.4336737,333
4.1567709,333
4.7903056,333
3.272043,333
4.134508,333
4.7879771,333
3.2664195,333
4.5486691,333
6.8009995,333
3.8823865,333
5.4731319,333
5.2354476,333
4.4411957,333
6.9791434,333
5.3444883,333
4.3196602,333
5.124376,333
5.0054609,333
6.6448981,333
4.6922538,333
5.2157896,333
7.765907,333
4.8026127,333
4.6457387,333
4.5635268,333
7.2989031,333
6.5946995,333
3.9507533,333
4.1511099,333
5.1554799,333
4.3148746,333
4.3631169,333
4.0986309,333
3.4813717,333
4.1675723,333
3.5138102,333
5.2432651,333
4.3655532,333
3.8726703,333
6.0864869,333
3.4502828,333
3.0684355,333
4.7059437,333
4.6710489,333
7.9254348,333
4.7631123,333
4.9419512,333
5.6651071,333
3.5746233,333
2.5203872,333
5.2844092,333
5.7329743,333
5.0905944,333
5.3658242,333
5.4796828,333
5.4354922,333
4.5587505,333
4.5466509,333
5.5200867,333
6.5265535,333
4.7348338,333
4.9298846,333
5.2815582,333
4.4997362,333
4.7462294,333
4.6997703,333
4.9145388,333
4.355976,333
4.5901309,333
3.5738996,333
5.0330783,333
4.3481041,333
3.9854843,333
6.9718749,333
6.0714564,333
4.5986277,333
3.5564987,333
4.0385823,333
4.2705421,333
4.4334731,333
3.4033456,333
5.2130782,333
4.5392054,333
3.3081132,333
3.7153011,333
4.2912035,333
4.9488589,333
4.1680868,333
4.3559819,333
2.9219767,333
4.361514,333
4.9829164,333
3.7358826,333
4.8549164,333
4.647594,333
4.5497794,333
5.1728222,333
4.9598709,333
4.0676058,333
3.9209497,333
4.9311713,333
4.9601839,333
4.4424862,333
2.8796186,333
4.0218031,333
6.7405447,333
7.6379036,333
2.1856229,333
4.247861,333
5.7726198,333
5.7802773,333
5.5850477,333
5.2126744,333
3.9648626,333
3.9598194,333
5.4921026,333
5.2706851,333
5.6897241,333
4.6346975,333
5.4718779,333
7.2950136,333
4.5412234,333
4.230782,333
2.9516042,333
5.2074437,333
5.2328902,333
5.0452404,333
4.4495464,333
5.111355,333
5.2550469,333
3.8994731,333
5.3228278,333
4.4528604,333
7.3527613,333
5.1834045,333
4.3001206,333
4.0115634,333
3.7928252,333
4.1820059,333
4.2762243,333
6.0579115,333
4.859626,333
4.5313794,333
4.4025489,333
2.2273831,333
3.4798582,333
3.9210068,333
6.4011955,333
5.3264108,333
7.1919107,333
5.8430515,333
5.7227949,333
4.4708753,333
5.0099662,333
5.5653402,333
4.302996,333
3.9596138,333
5.7504901,333
4.6312306,333
5.0311598,333
3.6936492,333
4.5702696,333
4.112575,333
4.8843358,333
4.1871091,333
7.0551888,333
4.5171889,333
4.1537074,333
5.3598018,333
3.855508,333
6.7322515,333
8.4433673,333
4.3554561,333
7.8312784,333
4.035569,333
3.3102173,333
4.8157322,333
6.3238689,333
4.542443,333
4.6290264,333
4.8131051,333
3.7694158,333
4.0078915,333
4.8130097,333
8.7464402,333
4.1964419,333
5.9340649,333
2.4447956,333
6.1334933,333
4.8345352,333
4.6579735,333
5.7565093,333
5.0556702,333
5.3959353,333
5.6443129,333
3.5846393,333
4.3525364,333
4.0334704,333
9.4742535,333
4.9558847,333
5.3148373,333
3.4929944,333
4.3059127,333
3.0613464,333
6.2945826,333
3.8840162,333
5.4425019,333
5.3379402,333
4.1956195,333
5.1025221,333
2.4445657,333
4.9674515,333
5.6102511,333
4.7412725,333
4.4975486,333
4.3497664,333
5.3307763,333
3.9722698,333
5.1509372,333
6.4675097,333
3.7305677,333
4.6937138,333
3.9958699,333
4.8470156,333
4.354873,333
3.528708,333
3.9366577,333
3.3808146,333
3.7680169,333
4.2650507,333
3.4917957,333
5.4622404,333
4.0233773,333
4.5226079,333
4.8659125,333
4.3160174,333
6.6069719,333
4.3440206,333
4.3267322,333
4.365033,333
3.4097195,333
3.4768916,333
4.1301768,333
4.6841841,333
4.4030675,333
5.5301023,333
7.1697573,333
3.9274033,333
4.1478461,333
3.4829652,333
8.2629332,333
4.0254154,333
4.4990464,333
4.2295129,333
5.6497569,333
4.0420307,333
3.9337679,333
5.7969179,333
3.0225961,333
5.4821388,333
4.5812039,333
4.3765277,333
4.4978402,333
4.9491786,333
4.1224962,333
4.6555847,333
4.2168659,333
4.7360875,333
4.9076039,333
6.0089435,333
5.5350726,333
3.016687,333
4.3631349,333
5.9350586,333
4.9442685,333
5.0831024,333
4.5952117,333
4.5166989,333
3.8742669,333
8.4768,333
3.7421252,333
3.6262967,333
5.2456949,333
4.6997117,333
2.4690675,333
3.2798567,333
5.9616939,333
4.894708,333
4.2214049,333
4.896187,333
3.8283119,333
5.0858299,333
4.8432573,333
4.3776614,333
6.174425,333
3.3302355,333
3.5998324,333
5.5862519,333
4.1625031,333
5.1647169,333
4.5569483,333
6.3292649,333
4.3476395,333
4.4703769,333
6.7054893,333
4.1759284,333
4.5716443,333
6.7069904,333
4.7188783,333
4.6522386,333
4.0319188,333
4.3560011,333
3.6250782,333
4.6986947,333
7.9702449,333
5.0600002,333
3.8577712,333
4.10309,333
5.6154115,333
3.9671863,333
3.1215816,333
4.4610894,333
4.2839655,333
4.7020462,333
3.6039345,333
5.543408,333
4.0881653,333
4.4238818,333
4.4320299,333
4.3292558,333
2.9335933,333
5.1701848,333
4.0670364,333
2.7578886,333
4.9076359,333
4.2885924,333
3.7364012,333
3.8139405,333
4.0072151,333
4.8586355,333
4.837174,333
5.9648426,333
4.3078213,333
5.0058448,333
5.9026322,333
5.3531162,333
4.4779022,333
4.3298994,333
4.7265528,333
5.4347374,333
6.0901682,333
5.6003537,333
3.5216101,333
4.7305938,333
4.1334963,333
3.1485032,333
3.2046713,333
4.1283467,333
6.0338712,333
4.9265764,333
5.7821512,333
5.4322537,333
4.3355557,333
3.5283474,333
5.7976871,333
3.5819825,333
4.5910153,333
5.9988176,333
4.794254,333
5.0423061,333
4.4296844,333
5.6599572,333
4.2949276,333
4.7253175,333
4.0357883,333
5.554575,333
4.6738053,333
4.2435552,333
3.8982207,333
4.7693773,333
4.2797533,333
5.6341566,333
5.2342545,333
4.9951956,333
1.5852564,333
4.3537124,333
5.3383976,333
4.2112159,333
5.2268842,333
4.3003735,333
4.6657455,333
4.1989123,333
5.0686668,333
4.5696553,333
4.3011737,333
4.4816972,333
3.9381621,333
2.2415891,333
5.1874957,333
4.0443475,333
4.6461187,333
5.0931062,333
8.5497455,333
4.0106312,333
4.4307822,333
5.2023293,333
5.8623284,333
4.0017527,333
5.9362519,333
5.7078586,333
4.9852892,333
5.2943369,333
5.4225784,333
5.5788175,333
4.3401719,333
4.9834353,333
5.3234623,333
3.8147116,333
5.5129972,333
5.7620028,333
2.6417539,333
3.7635221,333
4.9024388,333
3.6950837,333
4.5979817,333
4.8808982,333
2.3459335,333
3.5690771,333
4.1041553,333
5.1072132,333
3.848627,333
4.228082,333
4.5146688,333
5.1928336,333
4.6113001,333
4.1873997,333
6.4932342,333
4.7781041,333
3.8280727,333
4.8660939,333
4.3387589,333
5.2513247,333
5.9855458,333
4.0564127,333
4.3921543,333
4.825622,333
5.7381669,333
3.5778915,333
4.9598823,333
6.0397099,333
5.0898916,333
5.0758549,333
7.130243,333
4.4620494,333
4.4254889,333
4.6949189,333
5.0233912,333
5.3831388,333
6.0733953,333
4.13925,333
5.4466976,333
6.2495633,333
4.0924939,333
4.3115998,333
5.2797003,333
4.8680115,333
3.9345844,333
3.8134584,333
4.1167358,333
3.3037518,333
4.2529704,333
3.1798316,333
3.7699138,333
5.2378667,333
5.4480857,333
6.9176399,333
5.5840634,333
3.8318911,333
4.6197941,333
5.417036,333
5.7625227,333
6.7361439,333
4.4604113,333
5.59691,333
4.3974219,333
5.8669154,333
6.0318019,333
4.7606244,333
4.4220025,333
7.8457634,333
3.3729628,333
5.5242157,333
4.8954209,333
4.7415157,333
8.4044664,333
4.3796035,333
4.5412009,333
5.0710189,333
7.3738948,333
2.0376628,333
6.9635569,333
5.7520453,333
3.2764984,333
4.8408967,333
8.1852109,333
5.1589895,333
4.7725536,333
4.0107283,333
4.8840504,333
4.0494584,333
3.553616,333
4.9407517,333
5.4204437,333
4.6456881,333
4.870595,333
4.0483262,333
6.9562679,333
6.4001184,333
5.6347221,333
4.5459654,333
4.4393004,333
3.8410706,333
5.3796523,333
4.2014209,333
5.0696201,333
5.3056787,333
4.0881739,333
4.194314,333
3.9509036,333
5.3668893,333
4.8080832,333
4.0537501,333
4.9276472,333
5.3711329,333
3.6026215,333
4.5952311,333
3.6138071,333
4.2662372,333
3.5563892,333
6.25394,333
4.3515679,333
3.9847974,333
4.6258389,333
5.8474684,333
5.9350967,333
4.3995774,333
4.2047402,333
4.7249959,333
3.8513742,333
4.8507972,333
4.838766,333
5.4876852,333
7.5306501,333
3.573615,333
5.2238006,333
5.8093758,333
5.0590842,333
4.8166003,333
3.3921297,333
3.285975,333
3.9646226,333
4.5620565,333
3.793799,333
4.9910681,333
5.4355556,333
4.5780888,333
3.9387252,333
3.9851705,333
4.3175757,333
4.7858594,333
3.9540461,333
4.9363101,333
5.0527563,333
5.2737738,333
4.5967969,333
4.8452759,333
5.0505334,333
4.6592281,333
3.0441291,333
6.7252613,333
4.3407269,333
4.5036475,333
6.5760876,333
5.4633581,333
6.8378677,333
4.3334075,333
4.0290098,333
5.7889832,333
5.7322892,333
3.8878897,333
4.3953378,333
3.6128065,333
5.3281915,333
9.0840472,333
5.5588253,333
4.3962983,333
4.4179975,333
3.6672312,333
4.569052,333
6.8006386,333
6.6675078,333
4.7842522,333
4.9389931,333
3.878698,333
5.3621301,333
4.1087076,333
6.3398269,333
3.8517882,333
8.0896291,333
7.0485022,333
3.844013,333
4.5988107,333
4.1947274,333
5.2654229,333
4.5987231,333
5.1649202,333
4.8814266,333
6.1135161,333
3.7585704,333
4.5866481,333
3.7634292,333
4.0960016,333
5.1775094,333
5.2072679,333
6.5127578,333
4.0965521,333
5.3533593,333
4.7703199,333
4.8492526,333
4.2786074,333
4.2344252,333
5.7366293,333
5.0969259,333
2.8747189,333
3.3523756,333
4.5139728,333
4.3450647,333
4.771659,333
4.1216161,333
8.0441588,333
5.2336282,333
6.0122028,333
10.913398,333
5.05932,333
5.106011,333
6.0990104,333
5.6263465,333
4.6308081,333
7.0433535,333
3.5733997,333
4.0767794,333
5.35804,333
7.3566373,333
5.4539944,333
4.3799341,333
5.0061948,333
4.3223526,333
4.6100281,333
4.7597694,333
4.3197187,333
3.988845,333
4.0764519,333
4.2975799,333
3.3527996,333
5.4468429,333
4.9657943,333
6.1395854,333
4.400758,333
4.0249474,333
4.5263101,333
4.4340365,333
4.9847545,333
4.0818297,333
7.3823397,333
4.6436414,333
4.5201112,333
5.1195429,333
5.3760905,333
3.5152186,333
4.9413199,333
4.507455,333
6.9142816,333
5.4475115,333
3.3276512,333
4.2436424,333
4.3573425,333
5.3526496,333
3.8366271,333
5.9042785,333
4.5693307,333
5.0349588,333
5.0675919,333
7.1898641,333
5.4354602,333
4.5174976,333
4.8716359,333
4.8003778,333
5.4564137,333
5.0749102,333
3.9690192,333
4.3356641,333
4.1354212,333
5.4540286,333
4.5901649,333
4.8933385,333
4.2766652,333
3.7937082,333
3.2821161,333
5.4650021,333
4.1455958,333
3.9153695,333
4.9147889,333
5.1283823,333
4.7073707,333
4.7124317,333
5.4110089,333
3.8749355,333
4.5752474,333
4.7416043,333
8.6573053,333
4.0888148,333
5.4803267,333
5.707937,333
4.5104696,333
3.7025964,333
3.922753,333
5.3406538,333
6.6961183,333
3.2951707,333
5.5729247,333
3.3329167,333
7.3024178,333
5.0958811,333
3.9482121,333
3.7386394,333
3.1754626,333
5.960749,333
6.0747392,333
7.1855253,333
2.8963198,333
6.2330959,333
5.3043519,333
4.6219731,333
6.2350152,333
5.0634815,333
6.455276,333
2.5055747,333
4.9266498,333
3.3383481,333
4.9816791,333
4.4127537,333
7.0744815,333
4.2702065,333
3.344553,333
3.4599078,333
3.1119916,333
4.724097,333
3.1773453,333
6.1525777,333
4.587972,333
4.0765271,333
4.8052528,333
5.2055473,333
5.7086072,333
4.8283198,333
4.2619069,333
4.4040144,333
3.7598886,333
3.3885963,333
5.1216619,333
4.1549096,333
4.6800767,333
3.9340787,333
4.8592188,333
6.4245116,333
4.3132344,333
4.176193,333
6.687189,333
3.5953884,333
5.8984626,333
7.7002713,333
4.9284955,333
6.7733268,333
