rmsLongitudinal,run
1.0881573,337
1.0515635,337
1.1658299,337
1.6205064,337
1.175861,337
1.0648999,337
0.91878986,337
0.8418336,337
1.2363825,337
1.1379654,337
0.87991435,337
1.1890529,337
1.5399682,337
1.3006565,337
1.7199439,337
0.94671812,337
1.1827062,337
1.1927669,337
0.90211044,337
1.0813469,337
0.90600232,337
1.1951899,337
0.92549195,337
1.2261534,337
0.902258,337
1.0814994,337
1.4970608,337
1.1064813,337
1.3244349,337
1.1371004,337
1.1307758,337
1.1103259,337
1.0656492,337
1.4313996,337
1.2058784,337
1.0302405,337
1.0798889,337
1.1220651,337
1.0283421,337
0.73879918,337
1.0433985,337
1.1200781,337
1.6430478,337
0.95544929,337
1.2046955,337
0.83032968,337
1.3157426,337
0.91383388,337
1.2288561,337
1.0568611,337
1.2811125,337
1.113782,337
1.1828793,337
0.98531167,337
0.9483816,337
1.0957988,337
1.0639128,337
0.97427634,337
1.2397238,337
1.0988308,337
1.1269669,337
1.1598817,337
1.1391307,337
1.4415667,337
1.681369,337
1.3501304,337
1.1614385,337
1.1900969,337
1.1312632,337
1.3440689,337
0.96428611,337
1.1108729,337
1.0093305,337
1.0490765,337
1.2794925,337
1.0334928,337
0.83219186,337
0.9459103,337
1.0095459,337
1.3049339,337
1.270202,337
1.1062049,337
1.0528546,337
0.86029458,337
1.2585361,337
0.97713913,337
1.4429887,337
1.1702844,337
1.145259,337
0.99568958,337
1.5425438,337
1.1867654,337
1.1630996,337
1.1919473,337
1.1263134,337
1.0487354,337
1.0757429,337
1.2576028,337
0.72097446,337
0.94868029,337
0.96855289,337
0.9945367,337
0.86376804,337
1.1491442,337
1.9785839,337
0.96105507,337
1.1938459,337
1.3381994,337
0.99515025,337
0.89690436,337
1.1325553,337
0.84592538,337
1.0429128,337
0.95242026,337
1.1413855,337
0.90673191,337
0.96042203,337
1.1130321,337
1.0747527,337
0.92699941,337
1.3518757,337
1.1053795,337
0.95162582,337
1.7443622,337
1.4588809,337
1.0706122,337
0.89195923,337
1.2980354,337
0.84003746,337
1.7548124,337
0.97764603,337
1.155432,337
1.1888137,337
1.4113892,337
1.8925812,337
1.5913586,337
1.1135221,337
1.1010389,337
0.87455773,337
1.0486406,337
1.0337921,337
1.0960415,337
1.2009317,337
0.87840936,337
1.2530407,337
1.0254324,337
1.0977643,337
1.0849738,337
0.77009105,337
1.1130263,337
1.0687972,337
1.0323751,337
1.0821096,337
1.0799755,337
1.256247,337
1.0587685,337
1.7438529,337
1.1621898,337
1.1438682,337
0.94075857,337
0.85160395,337
1.1144509,337
1.1372256,337
0.7670962,337
1.2008383,337
0.78550429,337
1.0906686,337
0.91244659,337
1.1624168,337
1.6314996,337
1.3748287,337
0.94191157,337
1.5393743,337
1.222188,337
1.1463596,337
0.97236937,337
1.0077263,337
0.91075862,337
1.2696877,337
1.0560607,337
1.1733614,337
0.98784217,337
1.2661928,337
0.97831559,337
1.046717,337
0.91659192,337
0.67559246,337
0.7835072,337
1.1198585,337
1.0394213,337
1.0050785,337
1.7985681,337
1.191456,337
1.3008901,337
1.4889053,337
0.99369158,337
1.9737545,337
1.4721361,337
0.60010954,337
1.1192986,337
1.0314378,337
1.0631397,337
1.1761262,337
0.85899454,337
1.068755,337
0.95980795,337
1.3595448,337
1.3502831,337
1.1347631,337
1.3643577,337
1.0558091,337
1.7468539,337
1.0891257,337
1.2499542,337
1.230738,337
0.95323511,337
1.000308,337
1.1392381,337
0.95328102,337
1.0256271,337
1.3817968,337
1.2133925,337
1.10531,337
0.84916591,337
0.79694025,337
1.1035285,337
0.9586298,337
1.5863958,337
1.8769838,337
1.0238718,337
1.553342,337
1.2446874,337
1.0138456,337
1.1897551,337
1.1731382,337
1.1945868,337
1.1040634,337
1.153392,337
1.133447,337
0.95020228,337
0.94164829,337
2.1001396,337
0.93769951,337
1.2690342,337
1.0999509,337
0.95613272,337
1.0485431,337
1.0306244,337
1.0113344,337
1.0207281,337
1.1214557,337
0.88135695,337
1.0189859,337
0.98631823,337
0.99448662,337
1.0124689,337
1.152755,337
0.8775993,337
1.9984056,337
1.884557,337
0.94532098,337
1.0607487,337
1.0088273,337
1.3759091,337
1.0057339,337
1.1410798,337
1.0974517,337
1.0390126,337
1.8262169,337
1.1487105,337
1.2185312,337
1.2358148,337
1.1703,337
0.91357804,337
1.1967413,337
1.0464178,337
1.1768762,337
1.3651629,337
0.97122486,337
1.1002295,337
0.96954851,337
1.1819772,337
1.0651874,337
1.5157653,337
0.75789239,337
0.8706972,337
1.0215803,337
1.106968,337
1.0478075,337
1.2344109,337
1.0278189,337
1.097047,337
0.79334318,337
2.4135019,337
1.2242459,337
1.8873062,337
1.261054,337
1.1535898,337
0.90642739,337
0.99260537,337
1.1006329,337
1.1233818,337
0.95734369,337
0.90471972,337
1.0505755,337
0.98274304,337
0.97227709,337
0.86224284,337
1.081816,337
1.0246146,337
1.2922009,337
1.7533147,337
1.3235257,337
1.1109545,337
1.180978,337
0.83140256,337
0.9709334,337
1.0076297,337
1.0161782,337
1.2276994,337
1.8735858,337
1.2171332,337
1.1741133,337
1.7253589,337
1.0018611,337
1.6496883,337
1.0217889,337
0.91034432,337
1.4019632,337
1.3373576,337
1.1288188,337
0.99320625,337
0.90459236,337
1.3905709,337
0.93170094,337
1.298667,337
1.2159163,337
1.6254669,337
0.85412266,337
1.4427127,337
0.96953572,337
1.1200755,337
1.3100139,337
1.0180406,337
0.9253417,337
1.1145596,337
1.6345615,337
1.0225662,337
1.0467709,337
1.159779,337
1.089456,337
1.0611137,337
0.86545099,337
1.0731669,337
1.0010916,337
1.0812577,337
1.1487179,337
1.0791153,337
1.1201883,337
1.3590731,337
1.1211956,337
1.2446292,337
1.0311025,337
0.94722461,337
1.014844,337
1.0531998,337
0.94613197,337
1.1995322,337
1.2116138,337
0.9955229,337
0.92735245,337
0.8912809,337
1.0552906,337
1.827425,337
1.4044732,337
1.1672403,337
1.2280684,337
1.1289171,337
1.0568005,337
0.97068323,337
1.1347983,337
2.5298791,337
1.3288558,337
1.8209009,337
1.8365858,337
0.95517822,337
1.1234387,337
1.5283117,337
1.0343497,337
1.1645166,337
1.290394,337
1.4388818,337
1.2232999,337
1.256896,337
0.87990318,337
1.2571149,337
1.0889825,337
1.0355867,337
1.0863542,337
1.4749257,337
1.082607,337
1.1911924,337
0.97115487,337
1.1012593,337
1.1302377,337
1.0451142,337
0.93160283,337
1.0547885,337
1.2952542,337
1.4036781,337
1.1610492,337
1.0812671,337
1.0576279,337
1.071744,337
1.0117009,337
1.0477946,337
1.706868,337
1.0883321,337
1.165633,337
1.1688087,337
0.8904172,337
1.2035468,337
0.90800978,337
1.1247462,337
0.97982687,337
0.95340671,337
1.3485332,337
0.99288361,337
1.0567874,337
1.3410117,337
1.0210118,337
2.123598,337
0.9701418,337
1.0166202,337
1.1143142,337
1.6717255,337
0.93563854,337
1.0054166,337
1.228628,337
0.94985458,337
1.7556916,337
1.6485827,337
1.0911909,337
0.93167744,337
1.2435813,337
1.0929016,337
1.0064525,337
1.1111158,337
1.2563871,337
1.1594859,337
1.0673548,337
0.91548443,337
1.3708509,337
1.2519339,337
1.2614567,337
0.91141043,337
1.0913853,337
1.3105602,337
1.2400085,337
0.93924503,337
0.96148653,337
1.1749642,337
1.0924987,337
1.0771176,337
1.0503736,337
1.0315575,337
0.92423223,337
0.96869275,337
0.98585394,337
0.97792964,337
0.84513352,337
1.2245241,337
0.99996705,337
1.0398666,337
1.1290811,337
1.0048818,337
1.2947806,337
1.133383,337
0.98964611,337
0.93406067,337
1.2058025,337
1.1560244,337
1.1140303,337
1.1675153,337
0.78994311,337
2.210296,337
1.040143,337
0.95960152,337
1.0241414,337
0.97835392,337
0.96651207,337
1.1124367,337
1.0128258,337
1.0155312,337
1.0110297,337
1.1014321,337
1.0957377,337
1.2627701,337
1.1080983,337
0.94645907,337
1.204023,337
0.93743713,337
0.98908377,337
1.005811,337
1.1386939,337
1.1774569,337
2.0123014,337
1.0291521,337
1.1187964,337
1.2824416,337
1.2479161,337
0.97692276,337
1.3037669,337
1.2272976,337
1.1554355,337
1.1015018,337
0.97826256,337
0.90201913,337
1.784948,337
1.2594856,337
1.2688565,337
1.3151112,337
1.0609252,337
1.2361615,337
1.0747354,337
1.0641304,337
1.044416,337
0.98077834,337
1.2814926,337
0.96898378,337
0.93612847,337
0.99542226,337
0.96009272,337
1.5624656,337
1.1990173,337
0.81514595,337
1.3170308,337
1.3462326,337
0.95261662,337
1.0629077,337
1.2206457,337
1.096109,337
1.2278543,337
1.5605293,337
1.0786549,337
1.119489,337
1.563572,337
1.2252447,337
1.0006941,337
1.1527174,337
1.147566,337
0.98481009,337
1.2101902,337
1.1250176,337
0.97843786,337
1.2286141,337
1.0737433,337
1.0440051,337
0.92629285,337
1.0578295,337
0.97360362,337
1.0230324,337
1.3770296,337
0.93208082,337
0.92849967,337
1.2386899,337
0.83747797,337
0.99938485,337
1.0416355,337
0.99949093,337
1.9282432,337
0.96929209,337
1.0414399,337
1.1121515,337
1.2852067,337
1.2908365,337
1.0880741,337
0.99834935,337
0.9786229,337
0.95905114,337
1.1567211,337
1.3158984,337
0.95020691,337
0.8494483,337
1.1480009,337
0.97304198,337
1.0881139,337
1.8332433,337
1.0423892,337
1.044791,337
1.1083437,337
1.0895444,337
0.90185472,337
1.7133855,337
1.0525002,337
1.108456,337
1.4242842,337
1.0148867,337
1.2476287,337
0.90873301,337
1.0043378,337
1.0890596,337
1.1895998,337
1.0709585,337
1.1507306,337
1.4341219,337
0.97110322,337
1.1214446,337
0.91782348,337
1.1451886,337
1.403152,337
1.2119879,337
1.1462266,337
1.0100935,337
1.0766093,337
1.3843516,337
1.2778733,337
1.0109055,337
1.5591991,337
0.9194388,337
1.2208286,337
1.2707977,337
1.1831143,337
0.96660576,337
1.1967317,337
1.0446109,337
1.2587823,337
1.0892171,337
1.0349715,337
1.1229622,337
1.207528,337
0.84117984,337
0.65105785,337
1.1555071,337
1.0687492,337
1.2622543,337
1.1896277,337
1.0744231,337
1.5253102,337
1.1749287,337
1.5251467,337
1.9193884,337
1.4388629,337
1.1747553,337
0.83934136,337
1.0509924,337
1.2483501,337
1.2254658,337
1.1088492,337
0.92785314,337
1.2885465,337
1.780757,337
1.0815717,337
1.1184525,337
0.95747828,337
1.2904276,337
1.0779761,337
0.75394642,337
1.3788803,337
1.7965844,337
1.0701208,337
1.0497062,337
1.0493602,337
1.8961445,337
1.1999552,337
1.1112703,337
1.0422535,337
0.62018773,337
1.1069012,337
1.0006692,337
1.3363093,337
1.9453823,337
1.1451032,337
1.2182958,337
1.0567492,337
1.0561878,337
1.0169196,337
1.3889872,337
1.062922,337
1.2799042,337
0.89306298,337
1.1648618,337
0.91317875,337
1.0912067,337
1.1736775,337
0.94050717,337
1.7524829,337
0.98823839,337
1.0591394,337
1.2156015,337
0.96129688,337
1.2196162,337
1.4373237,337
1.040148,337
1.500641,337
1.1466024,337
0.85955375,337
2.1208346,337
1.0281068,337
0.84394717,337
1.5182747,337
1.1609609,337
1.0081156,337
1.1236976,337
1.0524853,337
1.1381967,337
1.2850692,337
1.233586,337
1.3559989,337
1.517,337
1.1471227,337
1.0626774,337
1.3803319,337
2.1168496,337
1.1545291,337
1.0807641,337
0.93851815,337
1.6109342,337
1.0106067,337
1.0613371,337
1.6893706,337
1.0588604,337
0.9909058,337
0.97803105,337
0.83135055,337
1.0991896,337
1.5873127,337
1.0343349,337
1.2704876,337
1.2549648,337
1.2776085,337
1.1095312,337
0.77864396,337
1.1659225,337
0.90854705,337
0.92475856,337
1.1644822,337
0.94502941,337
1.0587673,337
1.1845839,337
1.1624861,337
0.83695637,337
1.0997927,337
0.76439552,337
1.0601657,337
1.2879892,337
0.89627261,337
1.0161913,337
0.95578983,337
1.0883715,337
1.0065633,337
1.1455618,337
1.8813712,337
0.96395767,337
1.0695907,337
1.0390249,337
1.0601342,337
0.91132236,337
1.0248621,337
1.4059941,337
1.2931917,337
1.0908308,337
1.196983,337
1.0173528,337
1.0763914,337
0.7687427,337
1.0445278,337
1.1196009,337
1.054076,337
0.9707939,337
1.0585687,337
1.2844923,337
0.98967965,337
1.3196427,337
1.2716167,337
1.075675,337
1.4225253,337
1.5016731,337
1.2117147,337
1.184694,337
1.2393129,337
0.95885545,337
1.0060997,337
1.1607691,337
1.1394408,337
1.7809005,337
1.2444041,337
0.98441239,337
1.1479651,337
1.1610596,337
1.2767864,337
1.0024535,337
1.0300149,337
1.0390456,337
1.1261032,337
1.1591629,337
1.888783,337
1.0534802,337
1.2266429,337
1.1576138,337
0.88463584,337
1.1489593,337
1.2483746,337
1.157828,337
1.439658,337
0.94703624,337
1.0567846,337
0.92822791,337
1.2336994,337
1.112778,337
0.93926014,337
0.89128799,337
1.1195164,337
1.425756,337
1.0691532,337
1.2150116,337
1.0082837,337
0.94101288,337
0.95929843,337
1.0483513,337
1.6672352,337
1.1869249,337
1.0388088,337
0.98652607,337
1.0191809,337
1.4138959,337
1.0565468,337
1.1172873,337
1.0044741,337
1.1537726,337
1.2014492,337
1.3611243,337
1.7772126,337
1.1424057,337
1.0731352,337
1.457497,337
1.2258744,337
0.91457268,337
1.3164339,337
1.1226609,337
1.1452569,337
1.2256162,337
1.1046253,337
1.4124111,337
1.1349572,337
1.1051087,337
0.81153021,337
0.83371176,337
1.119096,337
1.4133312,337
1.3761345,337
1.2477094,337
1.0610232,337
1.0762624,337
1.0375224,337
1.2170464,337
1.0155593,337
1.2425585,337
1.3959057,337
1.0830085,337
1.1391872,337
0.84860889,337
0.89583577,337
0.91054153,337
1.1929324,337
0.84693281,337
1.1778846,337
1.1382538,337
1.1238854,337
0.78815099,337
1.2729851,337
1.3640303,337
1.3303587,337
1.2001358,337
1.1964446,337
1.0342931,337
1.0380209,337
1.2941645,337
1.3396592,337
1.0309763,337
0.97772819,337
1.1591069,337
1.1241012,337
1.1429115,337
1.1323076,337
1.7062201,337
1.2881322,337
1.1212606,337
0.98062984,337
2.041447,337
0.89012535,337
1.3629847,337
1.1655244,337
1.0762043,337
1.1214598,337
1.2072591,337
1.0032731,337
1.0122998,337
0.84640586,337
0.94528463,337
1.8631439,337
1.267134,337
0.95100539,337
1.8903664,337
1.6553592,337
1.0002353,337
1.4199867,337
1.0200977,337
0.92549748,337
1.1774513,337
1.0907265,337
1.1461291,337
0.98468478,337
1.0709849,337
1.338897,337
0.94526613,337
0.94611347,337
1.0663061,337
1.3064341,337
1.0832574,337
1.2569042,337
1.0858976,337
1.0982957,337
1.1529382,337
1.1256538,337
1.3098853,337
1.2885398,337
1.2255993,337
1.1995596,337
0.95846915,337
1.3543088,337
1.2249595,337
1.0108947,337
1.5600852,337
0.94917003,337
0.99849387,337
1.2060035,337
0.93762075,337
1.1500969,337
1.0847294,337
0.91171985,337
1.2262353,337
0.92232626,337
1.1280116,337
1.1812839,337
1.1506894,337
1.2896465,337
1.1174111,337
0.92202507,337
1.1898726,337
1.2607154,337
0.8962876,337
1.0069301,337
1.0510869,337
1.0857616,337
1.0160765,337
1.1019575,337
1.2683764,337
1.0462601,337
1.1257686,337
1.314313,337
1.0567819,337
1.1529081,337
1.2073074,337
1.1087485,337
1.0495627,337
1.6444387,337
1.1190665,337
1.1258961,337
1.8085069,337
0.94736426,337
1.0955667,337
1.0983946,337
0.92055743,337
0.91259037,337
0.97082054,337
1.2373481,337
0.9694047,337
1.9061741,337
1.1188936,337
1.0281575,337
0.84025585,337
1.0232463,337
1.0297136,337
0.98069,337
1.0215266,337
1.0671829,337
1.4660938,337
1.6839141,337
1.2114845,337
0.99403103,337
1.0439676,337
1.0016275,337
1.3267427,337
1.402768,337
1.2183367,337
1.0689705,337
0.86991862,337
1.0392339,337
0.92779935,337
0.88579287,337
1.1463886,337
1.1309345,337
1.0838553,337
1.1005365,337
1.0506979,337
1.1180193,337
1.1799384,337
1.1214774,337
1.915706,337
0.99306593,337
1.0570543,337
1.0446833,337
1.0846662,337
1.3543142,337
1.3313383,337
0.96240603,337
1.0095941,337
1.195753,337
1.0773415,337
0.9572478,337
1.1035689,337
1.0129622,337
0.61811371,337
1.2344262,337
1.2857903,337
1.0984293,337
1.6192284,337
1.1344752,337
1.7731088,337
0.82595073,337
1.1713324,337
1.0181871,337
0.91667283,337
0.94486072,337
1.0778262,337
1.0768798,337
1.0183471,337
1.0672827,337
1.1689455,337
1.3177411,337
0.80691691,337
1.1911535,337
1.114521,337
1.1446857,337
1.0013902,337
1.3753746,337
1.2239169,337
1.7068123,337
1.0675607,337
1.02043,337
1.0924417,337
1.1071336,337
1.0243365,337
1.0927916,337
1.3271024,337
1.0095147,337
1.1310968,337
1.1003895,337
1.2684375,337
0.77072519,337
0.91116421,337
1.0036214,337
1.0824755,337
1.1388268,337
1.0962276,337
1.1332607,337
1.0382939,337
1.2010317,337
0.9904708,337
1.0783262,337
1.0488397,337
1.0644916,337
1.0534181,337
1.0407859,337
1.1693415,337
0.85569635,337
1.3154493,337
1.0886597,337
1.0240518,337
0.98571511,337
1.1321291,337
1.3491366,337
1.154361,337
1.0865675,337
1.0784714,337
1.0091027,337
1.9728693,337
1.1176127,337
0.88923099,337
1.0115734,337
1.2760604,337
1.1998927,337
1.3066121,337
2.2666708,337
1.3637726,337
1.2075771,337
1.0086041,337
1.1010705,337
0.9354853,337
1.0972258,337
1.0496506,337
1.2644278,337
1.158491,337
1.1817556,337
1.2348165,337
0.98574562,337
1.157057,337
1.1617441,337
1.095006,337
0.94191364,337
1.0606387,337
0.903132,337
1.0303,337
1.0003794,337
0.99125608,337
1.1033089,337
1.3397057,337
1.0367525,337
1.137022,337
0.94900621,337
1.1084885,337
0.85266009,337
1.0400872,337
2.3713595,337
1.1528995,337
1.1445163,337
1.1397671,337
1.3712973,337
1.212597,337
1.2635461,337
1.7229927,337
1.2489235,337
0.96187898,337
0.73080372,337
1.6622081,337
1.4873474,337
0.97097098,337
0.94770491,337
1.2159127,337
1.4256938,337
0.69224225,337
0.91310881,337
1.0436597,337
0.97887444,337
1.0850635,337
0.9556118,337
1.090882,337
1.1310402,337
1.0038599,337
0.90666992,337
1.8037441,337
1.045332,337
1.2441057,337
0.90439288,337
1.5054373,337
1.0692244,337
1.2061871,337
0.93645358,337
1.3468247,337
1.6215708,337
1.3214432,337
1.1173412,337
1.9143527,337
1.0959449,337
1.1161392,337
0.9360336,337
1.6844885,337
0.84683873,337
1.2670108,337
0.90208154,337
0.97224557,337
1.1393272,337
1.2974126,337
1.2212552,337
0.81738998,337
1.3898775,337
0.81561791,337
1.1434462,337
1.1651377,337
1.0545681,337
1.0181815,337
1.312783,337
1.7289987,337
0.89859207,337
1.1704209,337
1.2022389,337
1.392955,337
1.4662485,337
0.80605882,337
1.2496214,337
0.92371106,337
1.1080434,337
1.0762079,337
1.2577865,337
0.9553489,337
0.93974459,337
1.060731,337
1.0948669,337
0.95824764,337
1.0981474,337
1.0398191,337
1.424421,337
0.68553762,337
1.0504954,337
1.088968,337
1.1354774,337
0.81160659,337
0.9896303,337
1.0639749,337
1.7123936,337
0.99104191,337
1.2801191,337
1.0128524,337
1.3727384,337
1.2490495,337
1.1705173,337
1.2696279,337
1.058149,337
1.1531243,337
1.8002472,337
0.98068402,337
0.80755454,337
1.1199315,337
1.1575633,337
1.0596505,337
1.0267439,337
1.3581541,337
1.0800596,337
1.2827684,337
1.2907597,337
1.5673209,337
1.1359064,337
0.88062072,337
0.87898644,337
1.0554096,337
1.013954,337
1.0660524,337
1.0141202,337
1.7254705,337
2.1098965,337
1.3057308,337
1.0538064,337
1.7779431,337
1.168037,337
1.0670295,337
1.1029342,337
1.0559615,337
1.3895397,337
1.6875062,337
0.86467192,337
1.0940833,337
1.075075,337
1.1687786,337
0.97143997,337
1.338328,337
1.0514859,337
1.4843271,337
0.87683861,337
1.0288761,337
1.5886475,337
1.073942,337
1.4551497,337
1.3619318,337
1.3904509,337
1.0362268,337
1.0887152,337
1.140823,337
0.97678671,337
1.2996512,337
1.059835,337
1.2826978,337
1.1872863,337
0.96320404,337
1.1537291,337
1.0213512,337
1.079056,337
1.2273509,337
1.7555256,337
1.6210658,337
1.9882617,337
0.66531158,337
1.1808093,337
1.0650526,337
0.90950731,337
1.2928423,337
1.0789911,337
1.0492538,337
1.0899796,337
1.8000964,337
1.1012497,337
0.71765881,337
1.3473985,337
1.5336389,337
0.98828496,337
1.4164229,337
1.4613348,337
1.2569828,337
1.069786,337
1.0565216,337
1.093479,337
1.1604196,337
1.1569776,337
1.1383271,337
1.1074579,337
1.1131578,337
1.2331087,337
1.0106389,337
1.3177568,337
1.211022,337
1.5819226,337
1.0697293,337
1.193202,337
1.1417691,337
0.90253329,337
0.72194501,337
1.389059,337
1.0941595,337
1.0308963,337
1.1327606,337
1.1009666,337
2.3029424,337
0.94083081,337
1.1585975,337
1.3503521,337
2.1540925,337
1.1224684,337
1.2823573,337
1.283352,337
1.2147464,337
1.0944612,337
0.89193863,337
2.055874,337
1.2191592,337
0.87923856,337
1.0416485,337
1.1202106,337
1.1005528,337
0.99295772,337
1.0597009,337
1.1083553,337
1.0846122,337
1.0422957,337
1.4082051,337
1.2593642,337
1.1477361,337
1.3354949,337
1.5693989,337
1.1442377,337
0.94768923,337
1.0906532,337
1.1131651,337
0.93349787,337
0.94252073,337
0.83644143,337
0.90017302,337
1.6100727,337
1.677699,337
0.81849564,337
1.0105292,337
0.80090204,337
1.2576351,337
1.0886349,337
1.0746817,337
0.98507713,337
1.242789,337
0.81216726,337
0.81932624,337
1.2326678,337
1.2612579,337
1.100992,337
0.91412551,337
1.6145594,337
0.99089933,337
1.1836365,337
1.091018,337
1.5611876,337
1.0140085,337
1.2303379,337
1.0695519,337
0.98713475,337
1.5091503,337
1.0123806,337
1.0581358,337
1.3793236,337
1.2906477,337
1.0927675,337
1.1131029,337
0.79419932,337
1.1115529,337
1.0558056,337
1.3497548,337
0.91768142,337
2.2724118,337
1.1909391,337
2.1309037,337
1.0246773,337
1.0409655,337
0.88384888,337
1.2021516,337
1.4469743,337
0.98586409,337
1.1285165,337
0.97256215,337
0.80737666,337
1.6583131,337
1.1190161,337
0.81103598,337
1.2793119,337
0.95796742,337
0.97232601,337
1.1863263,337
1.365911,337
0.82972231,337
0.81476719,337
0.99203189,337
0.92877131,337
1.1079531,337
1.0103292,337
1.0586307,337
1.2494688,337
0.90070564,337
1.08041,337
1.1842511,337
1.1017508,337
0.96473979,337
0.83821976,337
1.1191955,337
0.99774227,337
1.1033502,337
0.9884968,337
1.1548308,337
1.3054408,337
1.2112161,337
1.1823528,337
1.3513423,337
0.93729323,337
0.91688804,337
0.80858733,337
1.1088969,337
0.82912076,337
1.2319572,337
1.2364905,337
0.9256075,337
1.0321036,337
0.91615974,337
1.2233645,337
0.91700224,337
1.0990514,337
1.0710834,337
1.214934,337
1.433939,337
1.6245924,337
1.310092,337
0.9006248,337
1.1448822,337
1.0467046,337
2.1213251,337
1.083757,337
1.331664,337
1.0505126,337
1.3718363,337
0.76157608,337
1.2925665,337
1.057274,337
1.5297301,337
1.0573111,337
1.034545,337
0.9739375,337
1.1381734,337
1.1002386,337
1.0209879,337
0.83038895,337
1.0187632,337
1.4545648,337
1.1925671,337
1.0844408,337
1.0587711,337
0.99658823,337
1.1568462,337
0.92194992,337
1.2671736,337
0.77256671,337
0.99601651,337
2.3669823,337
1.2452996,337
1.2174459,337
1.1925493,337
0.95102167,337
1.1165689,337
0.85939481,337
1.2601216,337
1.2921555,337
1.0242774,337
1.5997291,337
1.2225013,337
0.99481551,337
1.0382894,337
1.2064475,337
1.1411944,337
0.91008238,337
0.89655524,337
1.1396352,337
1.3643373,337
1.2476221,337
1.2519204,337
1.2769202,337
0.97413911,337
1.2359722,337
1.3599063,337
1.0865185,337
0.97892486,337
1.4240622,337
1.2703115,337
1.1600548,337
0.91494806,337
1.3900488,337
1.2563037,337
0.97720286,337
1.0433068,337
1.8347344,337
1.6396296,337
1.281917,337
1.2098511,337
1.225347,337
1.3153742,337
1.1170746,337
1.3120976,337
0.89101292,337
1.6698665,337
1.0665545,337
1.1774912,337
0.99049986,337
1.1993491,337
1.3645951,337
1.2319904,337
1.1957001,337
1.5192506,337
1.1315896,337
1.0212501,337
1.0044365,337
0.91885861,337
1.2751859,337
1.4480875,337
1.055181,337
1.0815319,337
0.7182533,337
0.79490963,337
1.0947151,337
1.0050701,337
1.0351978,337
0.9590376,337
1.2247818,337
1.1698338,337
1.1069814,337
1.1233386,337
0.69818624,337
1.0467808,337
0.83298542,337
1.2221678,337
1.2159687,337
1.3173784,337
1.0279577,337
1.3562002,337
1.1484255,337
0.93300494,337
1.1981364,337
0.83723373,337
1.0747893,337
1.0913876,337
1.1618718,337
1.0464876,337
1.081373,337
1.8077172,337
1.4266658,337
0.94838193,337
1.2852965,337
0.92971919,337
1.2836011,337
1.5288104,337
1.1488113,337
1.3012788,337
1.3697282,337
1.2270892,337
1.3031803,337
0.87052602,337
1.2090288,337
0.84944464,337
1.1451119,337
1.1357754,337
1.1050727,337
1.1022913,337
1.0808136,337
1.1317397,337
1.0469495,337
1.2283021,337
1.0170102,337
1.5041522,337
1.1636525,337
1.1464731,337
1.1614038,337
1.0949786,337
1.0503477,337
1.7677826,337
1.3583219,337
1.305081,337
1.0024071,337
1.2529593,337
1.2958522,337
1.0454377,337
1.0113706,337
1.1071968,337
0.86122656,337
1.2078987,337
0.96744845,337
1.2712833,337
1.132584,337
0.984967,337
1.9163489,337
1.1056618,337
1.1759866,337
1.0356555,337
1.0545925,337
1.157438,337
2.0984827,337
1.0696733,337
1.1035602,337
1.3662996,337
1.2342296,337
1.0110509,337
0.84970348,337
1.212069,337
1.6487379,337
1.069321,337
1.3009689,337
0.96896349,337
1.9560473,337
0.98836594,337
2.1426148,337
0.80141646,337
1.260819,337
1.7531723,337
0.94108346,337
0.92740511,337
1.0109886,337
1.750341,337
1.0849184,337
0.93334597,337
1.0884178,337
1.0340827,337
1.1749794,337
0.83273396,337
0.96642199,337
1.0689607,337
1.0057689,337
1.0585369,337
0.96717306,337
1.2134829,337
2.0147996,337
1.2747421,337
0.98036757,337
1.2904533,337
1.0443036,337
1.2320272,337
1.1568792,337
1.0478465,337
0.99770419,337
1.10493,337
0.9997962,337
1.189677,337
0.98209688,337
1.0235923,337
1.1139927,337
1.3164297,337
1.1013863,337
1.0829784,337
1.2562145,337
1.5384484,337
1.0173142,337
1.1849386,337
0.92740192,337
1.2213198,337
1.0087604,337
1.3426892,337
1.4493022,337
0.97161791,337
1.4352961,337
0.80495239,337
1.7951701,337
0.9879934,337
1.015168,337
1.2925329,337
1.2917227,337
1.6032052,337
1.3111388,337
1.0131565,337
1.3640729,337
1.119311,337
1.0027056,337
1.1166791,337
1.32713,337
0.99599129,337
1.1393258,337
1.6829673,337
0.98986868,337
2.2317262,337
1.2139527,337
1.0307425,337
0.93233189,337
1.0356021,337
1.5695193,337
0.91391511,337
0.98157142,337
1.0477685,337
1.0307758,337
1.1729643,337
1.0720657,337
1.0079404,337
1.15394,337
0.92442825,337
1.0576378,337
1.2787169,337
1.1964804,337
1.187877,337
1.0670727,337
1.1003975,337
1.1607628,337
1.6420541,337
0.92711419,337
1.1124797,337
1.1323736,337
1.5731328,337
1.4179576,337
1.1418506,337
1.0418639,337
1.9037523,337
1.7348962,337
1.119786,337
1.01592,337
1.0870216,337
1.2264839,337
1.0619654,337
0.84386047,337
1.8114902,337
1.1868493,337
1.2928208,337
0.94975592,337
1.2917207,337
1.0210041,337
1.0679215,337
0.98115681,337
1.1523206,337
0.92705927,337
0.96982711,337
1.0229185,337
0.93925462,337
1.4829689,337
1.3766579,337
0.97596737,337
1.0451241,337
0.98572959,337
0.85907795,337
1.1762173,337
0.90657775,337
1.1188677,337
1.0774937,337
