Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,3.03112739e+05,1140,328,charge,Ag-Ag-6kV,2.9396433
Cut,2.91718506e+05,1143,328,charge,Ag-Ag-6kV,2.82914
Cut,3.55104369e+05,1144,328,charge,Ag-Ag-6kV,3.4438678
Cut,2.9603408e+05,1145,328,charge,Ag-Ag-6kV,2.8709932
Cut,3.24282801e+05,1146,328,charge,Ag-Ag-6kV,3.1449545
Cut,3.30849346e+05,1149,328,charge,Ag-Ag-6kV,3.2086381
Cut,3.49986605e+05,1153,328,charge,Ag-Ag-6kV,3.3942348
Cut,3.44354639e+05,1155,328,charge,Ag-Ag-6kV,3.3396149
Cut,3.88105538e+05,1162,328,charge,Ag-Ag-6kV,3.7639192
Cut,3.14343458e+05,1168,328,charge,Ag-Ag-6kV,3.0485609
Cut,3.07309673e+05,1176,328,charge,Ag-Ag-6kV,2.980346
Cut,3.12815505e+05,1177,328,charge,Ag-Ag-6kV,3.0337426
Cut,2.91820064e+05,1182,328,charge,Ag-Ag-6kV,2.8301249
Cut,5.23648646e+05,1185,328,charge,Ag-Ag-6kV,5.0784413
Cut,2.53706581e+05,1190,328,charge,Ag-Ag-6kV,2.4604933
Cut,2.97422815e+05,1191,328,charge,Ag-Ag-6kV,2.8844614
Cut,2.51833775e+05,1195,328,charge,Ag-Ag-6kV,2.4423305
Cut,3.43800918e+05,1196,328,charge,Ag-Ag-6kV,3.3342448
Cut,2.62857961e+05,1199,328,charge,Ag-Ag-6kV,2.5492451
Cut,2.52700701e+05,1200,328,charge,Ag-Ag-6kV,2.4507381
Cut,2.65436267e+05,1201,328,charge,Ag-Ag-6kV,2.57425
Cut,2.96898847e+05,1202,328,charge,Ag-Ag-6kV,2.8793799
Cut,3.20762493e+05,1204,328,charge,Ag-Ag-6kV,3.1108139
Cut,2.98370441e+05,1205,328,charge,Ag-Ag-6kV,2.8936517
Cut,3.68313634e+05,1206,328,charge,Ag-Ag-6kV,3.5719737
Cut,2.3699121e+05,1208,328,charge,Ag-Ag-6kV,2.2983845
Cut,3.98383038e+05,1210,328,charge,Ag-Ag-6kV,3.8635923
Cut,2.01495699e+05,1213,328,charge,Ag-Ag-6kV,1.9541425
Cut,3.10781401e+05,1216,328,charge,Ag-Ag-6kV,3.0140154
Cut,3.02289193e+05,1217,328,charge,Ag-Ag-6kV,2.9316564
Cut,3.08388594e+05,1221,328,charge,Ag-Ag-6kV,2.9908096
Cut,3.46847832e+05,1226,328,charge,Ag-Ag-6kV,3.3637944
Cut,3.20688621e+05,1229,328,charge,Ag-Ag-6kV,3.1100975
Cut,2.84537784e+05,1231,328,charge,Ag-Ag-6kV,2.7595
Cut,2.54697196e+05,1237,328,charge,Ag-Ag-6kV,2.4701005
Cut,4.28098349e+05,1239,328,charge,Ag-Ag-6kV,4.1517769
Cut,2.85631947e+05,1240,328,charge,Ag-Ag-6kV,2.7701114
Cut,3.28725335e+05,1241,328,charge,Ag-Ag-6kV,3.188039
Cut,3.02512809e+05,1242,328,charge,Ag-Ag-6kV,2.9338251
Cut,3.59100001e+05,1245,328,charge,Ag-Ag-6kV,3.4826182
Cut,3.59637779e+05,1246,328,charge,Ag-Ag-6kV,3.4878336
Cut,3.26096062e+05,1249,328,charge,Ag-Ag-6kV,3.1625399
Cut,3.0637459e+05,1250,328,charge,Ag-Ag-6kV,2.9712774
Cut,6.15191905e+05,1253,328,charge,Ag-Ag-6kV,5.9662448
Cut,2.73889666e+05,1255,328,charge,Ag-Ag-6kV,2.6562326
Cut,3.19577977e+05,1257,328,charge,Ag-Ag-6kV,3.0993263
Cut,3.49854109e+05,1258,328,charge,Ag-Ag-6kV,3.3929498
Cut,3.44756915e+05,1261,328,charge,Ag-Ag-6kV,3.3435163
Cut,3.26411455e+05,1262,328,charge,Ag-Ag-6kV,3.1655986
Cut,3.01296941e+05,1264,328,charge,Ag-Ag-6kV,2.9220334
Cut,3.58529252e+05,1265,328,charge,Ag-Ag-6kV,3.4770829
Cut,3.40887942e+05,1266,328,charge,Ag-Ag-6kV,3.3059942
Cut,3.49381872e+05,1270,328,charge,Ag-Ag-6kV,3.3883699
Cut,3.06682435e+05,1271,328,charge,Ag-Ag-6kV,2.9742629
Cut,3.0519563e+05,1274,328,charge,Ag-Ag-6kV,2.9598436
Cut,3.04670664e+05,1278,328,charge,Ag-Ag-6kV,2.9547524
Cut,3.3734706e+05,1284,328,charge,Ag-Ag-6kV,3.2716541
Cut,2.97079398e+05,1285,328,charge,Ag-Ag-6kV,2.8811309
Cut,3.40507212e+05,1286,328,charge,Ag-Ag-6kV,3.3023019
Cut,2.72007267e+05,1291,328,charge,Ag-Ag-6kV,2.6379767
Cut,3.20651935e+05,1293,328,charge,Ag-Ag-6kV,3.1097417
Cut,3.98852101e+05,1296,328,charge,Ag-Ag-6kV,3.8681414
Cut,91994.052,1296,328,charge,Ag-Ag-6kV,0.89217532
Cut,2.8742915e+05,1302,328,charge,Ag-Ag-6kV,2.787541
Cut,2.83406347e+05,1309,328,charge,Ag-Ag-6kV,2.7485271
Cut,2.97702172e+05,1312,328,charge,Ag-Ag-6kV,2.8871707
Cut,2.98772607e+05,1313,328,charge,Ag-Ag-6kV,2.8975519
Cut,3.37791955e+05,1315,328,charge,Ag-Ag-6kV,3.2759688
Cut,2.51977989e+05,1316,328,charge,Ag-Ag-6kV,2.4437291
Cut,2.92700131e+05,1325,328,charge,Ag-Ag-6kV,2.8386599
Cut,4.99685437e+05,1326,328,charge,Ag-Ag-6kV,4.8460417
Cut,3.7672529e+05,1331,328,charge,Ag-Ag-6kV,3.6535515
Cut,3.11257509e+05,1332,328,charge,Ag-Ag-6kV,3.0186328
Cut,4.94410837e+05,1333,328,charge,Ag-Ag-6kV,4.7948876
Cut,3.28208065e+05,1335,328,charge,Ag-Ag-6kV,3.1830225
Cut,3.22938109e+05,1337,328,charge,Ag-Ag-6kV,3.1319134
Cut,3.18183194e+05,1345,328,charge,Ag-Ag-6kV,3.0857994
Cut,2.93139559e+05,1352,328,charge,Ag-Ag-6kV,2.8429216
Cut,2.75586098e+05,1355,328,charge,Ag-Ag-6kV,2.6726849
Cut,2.24595231e+05,1356,328,charge,Ag-Ag-6kV,2.178166
Cut,3.01886043e+05,1357,328,charge,Ag-Ag-6kV,2.9277466
Cut,4.52225072e+05,1360,328,charge,Ag-Ag-6kV,4.3857623
Cut,3.82435736e+05,1362,328,charge,Ag-Ag-6kV,3.7089324
Cut,3.27322876e+05,1363,328,charge,Ag-Ag-6kV,3.1744377
Cut,2.74998071e+05,1364,328,charge,Ag-Ag-6kV,2.6669821
Cut,3.62053324e+05,1365,328,charge,Ag-Ag-6kV,3.51126
Cut,3.301203e+05,1372,328,charge,Ag-Ag-6kV,3.2015677
Cut,2.96040747e+05,1373,328,charge,Ag-Ag-6kV,2.8710579
Cut,1.81353295e+05,1375,328,charge,Ag-Ag-6kV,1.7587978
Cut,2.97604238e+05,1378,328,charge,Ag-Ag-6kV,2.8862209
Cut,3.18460443e+05,1380,328,charge,Ag-Ag-6kV,3.0884882
Cut,3.29269226e+05,1384,328,charge,Ag-Ag-6kV,3.1933138
Cut,2.73612486e+05,1385,328,charge,Ag-Ag-6kV,2.6535444
Cut,2.96873833e+05,1387,328,charge,Ag-Ag-6kV,2.8791373
Cut,2.44276742e+05,1388,328,charge,Ag-Ag-6kV,2.369041
Cut,2.95007631e+05,1390,328,charge,Ag-Ag-6kV,2.8610385
Cut,3.06228054e+05,1391,328,charge,Ag-Ag-6kV,2.9698563
Cut,2.64305569e+05,1392,328,charge,Ag-Ag-6kV,2.5632842
Cut,2.86403455e+05,1393,328,charge,Ag-Ag-6kV,2.7775936
Cut,2.75622392e+05,1394,328,charge,Ag-Ag-6kV,2.6730369
Cut,2.20436743e+05,1400,328,charge,Ag-Ag-6kV,2.1378363
Cut,3.38455041e+05,1404,328,charge,Ag-Ag-6kV,3.2823995
Cut,3.87267227e+05,1405,328,charge,Ag-Ag-6kV,3.7557891
Cut,2.31464634e+05,1406,328,charge,Ag-Ag-6kV,2.2447868
Cut,3.05703431e+05,1407,328,charge,Ag-Ag-6kV,2.9647684
Cut,3.16066297e+05,1413,328,charge,Ag-Ag-6kV,3.0652693
Cut,3.08663207e+05,1418,328,charge,Ag-Ag-6kV,2.9934728
Cut,3.14815471e+05,1420,328,charge,Ag-Ag-6kV,3.0531386
Cut,3.52694175e+05,1425,328,charge,Ag-Ag-6kV,3.4204933
Cut,3.04035685e+05,1427,328,charge,Ag-Ag-6kV,2.9485942
Cut,3.47086008e+05,1433,328,charge,Ag-Ag-6kV,3.3661042
Cut,4.37984503e+05,1435,328,charge,Ag-Ag-6kV,4.2476546
Cut,2.70018704e+05,1437,328,charge,Ag-Ag-6kV,2.6186913
Cut,2.79569679e+05,1439,328,charge,Ag-Ag-6kV,2.7113184
Cut,3.24377143e+05,1440,328,charge,Ag-Ag-6kV,3.1458695
Cut,2.32083639e+05,1441,328,charge,Ag-Ag-6kV,2.25079
Cut,3.29372679e+05,1444,328,charge,Ag-Ag-6kV,3.1943171
Cut,2.57801161e+05,1446,328,charge,Ag-Ag-6kV,2.5002033
Cut,2.79745134e+05,1448,328,charge,Ag-Ag-6kV,2.71302
Cut,3.17534374e+05,1449,328,charge,Ag-Ag-6kV,3.079507
Cut,2.70456658e+05,1451,328,charge,Ag-Ag-6kV,2.6229386
Cut,3.15602117e+05,1454,328,charge,Ag-Ag-6kV,3.0607676
Cut,2.9459512e+05,1456,328,charge,Ag-Ag-6kV,2.8570379
Cut,7.02867431e+05,1457,328,charge,Ag-Ag-6kV,6.8165382
Cut,3.7261139e+05,1458,328,charge,Ag-Ag-6kV,3.6136541
Cut,3.35905265e+05,1468,328,charge,Ag-Ag-6kV,3.2576713
Cut,3.53714395e+05,1470,328,charge,Ag-Ag-6kV,3.4303876
Cut,3.19633638e+05,1471,328,charge,Ag-Ag-6kV,3.0998661
Cut,3.12025497e+05,1472,328,charge,Ag-Ag-6kV,3.0260809
Cut,3.46308069e+05,1474,328,charge,Ag-Ag-6kV,3.3585596
Cut,5.54296925e+05,1475,328,charge,Ag-Ag-6kV,5.375674
Cut,3.39118215e+05,1476,328,charge,Ag-Ag-6kV,3.2888311
Cut,3.02658382e+05,1477,328,charge,Ag-Ag-6kV,2.9352369
Cut,3.06124103e+05,1480,328,charge,Ag-Ag-6kV,2.9688481
Cut,2.80935599e+05,1481,328,charge,Ag-Ag-6kV,2.7245653
Cut,2.99128846e+05,1482,328,charge,Ag-Ag-6kV,2.9010068
Cut,5.04916388e+05,1490,328,charge,Ag-Ag-6kV,4.8967724
Cut,3.28705814e+05,1492,328,charge,Ag-Ag-6kV,3.1878497
Cut,3.10427281e+05,1497,328,charge,Ag-Ag-6kV,3.0105811
Cut,3.1827114e+05,1498,328,charge,Ag-Ag-6kV,3.0866523
Cut,3.20652128e+05,1499,328,charge,Ag-Ag-6kV,3.1097436
Cut,2.74203853e+05,1500,328,charge,Ag-Ag-6kV,2.6592796
Cut,2.71249019e+05,1501,328,charge,Ag-Ag-6kV,2.6306231
Cut,3.19371231e+05,1508,328,charge,Ag-Ag-6kV,3.0973212
Cut,32225.657,1509,328,charge,Ag-Ag-6kV,0.31253038
Cut,3.25311344e+05,1510,328,charge,Ag-Ag-6kV,3.1549295
Cut,2.97185861e+05,1513,328,charge,Ag-Ag-6kV,2.8821634
Cut,3.46209281e+05,1515,328,charge,Ag-Ag-6kV,3.3576016
Cut,3.18679734e+05,1518,328,charge,Ag-Ag-6kV,3.0906149
Cut,2.76038204e+05,1522,328,charge,Ag-Ag-6kV,2.6770695
Cut,3.14280512e+05,1524,328,charge,Ag-Ag-6kV,3.0479505
Cut,3.08551165e+05,1525,328,charge,Ag-Ag-6kV,2.9923862
Cut,2.60826609e+05,1526,328,charge,Ag-Ag-6kV,2.5295446
Cut,3.15698123e+05,1531,328,charge,Ag-Ag-6kV,3.0616987
Cut,2.83880815e+05,1532,328,charge,Ag-Ag-6kV,2.7531286
Cut,2.48814734e+05,1533,328,charge,Ag-Ag-6kV,2.4130513
Cut,3.05858878e+05,1538,328,charge,Ag-Ag-6kV,2.9662759
Cut,3.13762663e+05,1543,328,charge,Ag-Ag-6kV,3.0429283
Cut,3.56586619e+05,1546,328,charge,Ag-Ag-6kV,3.4582429
Cut,3.11258565e+05,1549,328,charge,Ag-Ag-6kV,3.0186431
Cut,3.01765212e+05,1550,328,charge,Ag-Ag-6kV,2.9265748
Cut,3.09504351e+05,1553,328,charge,Ag-Ag-6kV,3.0016304
Cut,3.30997192e+05,1554,328,charge,Ag-Ag-6kV,3.2100719
Cut,2.9627429e+05,1556,328,charge,Ag-Ag-6kV,2.8733228
Cut,2.9740771e+05,1557,328,charge,Ag-Ag-6kV,2.8843149
Cut,2.33345554e+05,1559,328,charge,Ag-Ag-6kV,2.2630283
Cut,2.36693308e+05,1564,328,charge,Ag-Ag-6kV,2.2954954
Cut,3.35642335e+05,1568,328,charge,Ag-Ag-6kV,3.2551214
Cut,3.61589602e+05,1571,328,charge,Ag-Ag-6kV,3.5067628
Cut,2.56927643e+05,1577,328,charge,Ag-Ag-6kV,2.4917318
Cut,2.6014259e+05,1581,328,charge,Ag-Ag-6kV,2.5229109
Cut,3.40728636e+05,1582,328,charge,Ag-Ag-6kV,3.3044493
Cut,2.46086013e+05,1584,328,charge,Ag-Ag-6kV,2.3865876
Cut,3.66792784e+05,1588,328,charge,Ag-Ag-6kV,3.5572242
Cut,4.76479797e+05,1589,328,charge,Ag-Ag-6kV,4.6209891
Cut,3.05488137e+05,1592,328,charge,Ag-Ag-6kV,2.9626804
Cut,2.76110707e+05,1593,328,charge,Ag-Ag-6kV,2.6777727
Cut,3.250839e+05,1594,328,charge,Ag-Ag-6kV,3.1527237
Cut,2.66440293e+05,1599,328,charge,Ag-Ag-6kV,2.5839872
Cut,2.68676259e+05,1601,328,charge,Ag-Ag-6kV,2.605672
Cut,3.60681647e+05,1605,328,charge,Ag-Ag-6kV,3.4979573
Cut,2.80248959e+05,1608,328,charge,Ag-Ag-6kV,2.7179062
Cut,2.82846019e+05,1614,328,charge,Ag-Ag-6kV,2.743093
Cut,3.08284093e+05,1616,328,charge,Ag-Ag-6kV,2.9897961
Cut,3.22029501e+05,1618,328,charge,Ag-Ag-6kV,3.1231016
Cut,3.30406726e+05,1620,328,charge,Ag-Ag-6kV,3.2043455
Cut,3.11793121e+05,1622,328,charge,Ag-Ag-6kV,3.0238273
Cut,3.30574285e+05,1624,328,charge,Ag-Ag-6kV,3.2059705
Cut,4.02837869e+05,1628,328,charge,Ag-Ag-6kV,3.9067961
Cut,2.703396e+05,1631,328,charge,Ag-Ag-6kV,2.6218034
Cut,3.29538249e+05,1634,328,charge,Ag-Ag-6kV,3.1959228
Cut,3.24501661e+05,1635,328,charge,Ag-Ag-6kV,3.1470771
Cut,2.7713809e+05,1640,328,charge,Ag-Ag-6kV,2.6877364
Cut,3.28161757e+05,1642,328,charge,Ag-Ag-6kV,3.1825733
Cut,2.88278822e+05,1644,328,charge,Ag-Ag-6kV,2.7957813
Cut,3.37718408e+05,1650,328,charge,Ag-Ag-6kV,3.2752555
Cut,4.20960078e+05,1651,328,charge,Ag-Ag-6kV,4.0825486
Cut,2.99850562e+05,1655,328,charge,Ag-Ag-6kV,2.9080062
Cut,3.2906217e+05,1656,328,charge,Ag-Ag-6kV,3.1913057
Cut,3.11794252e+05,1661,328,charge,Ag-Ag-6kV,3.0238383
Cut,3.69261519e+05,1663,328,charge,Ag-Ag-6kV,3.5811664
Cut,4.06103958e+05,1666,328,charge,Ag-Ag-6kV,3.9384712
Cut,2.71255038e+05,1668,328,charge,Ag-Ag-6kV,2.6306815
Cut,3.26339362e+05,1669,328,charge,Ag-Ag-6kV,3.1648994
Cut,2.78896767e+05,1670,328,charge,Ag-Ag-6kV,2.7047924
Cut,3.09001432e+05,1674,328,charge,Ag-Ag-6kV,2.996753
Cut,3.00735255e+05,1678,328,charge,Ag-Ag-6kV,2.9165861
Cut,4.23343044e+05,1680,328,charge,Ag-Ag-6kV,4.1056591
Cut,3.12409435e+05,1681,328,charge,Ag-Ag-6kV,3.0298044
Cut,2.86516353e+05,1686,328,charge,Ag-Ag-6kV,2.7786885
Cut,3.07393581e+05,1691,328,charge,Ag-Ag-6kV,2.9811597
Cut,2.68258837e+05,1694,328,charge,Ag-Ag-6kV,2.6016238
Cut,2.91888959e+05,1696,328,charge,Ag-Ag-6kV,2.8307931
Cut,2.82948761e+05,1705,328,charge,Ag-Ag-6kV,2.7440894
Cut,2.75290368e+05,1708,328,charge,Ag-Ag-6kV,2.6698169
Cut,3.33540157e+05,1710,328,charge,Ag-Ag-6kV,3.2347341
Cut,2.9329418e+05,1712,328,charge,Ag-Ag-6kV,2.8444211
Cut,2.13273122e+05,1723,328,charge,Ag-Ag-6kV,2.0683621
Cut,2.62003005e+05,1729,328,charge,Ag-Ag-6kV,2.5409536
Cut,3.36993351e+05,1731,328,charge,Ag-Ag-6kV,3.2682238
Cut,2.96752446e+05,1732,328,charge,Ag-Ag-6kV,2.8779601
Cut,5.91323058e+05,1733,328,charge,Ag-Ag-6kV,5.7347603
Cut,3.7847713e+05,1742,328,charge,Ag-Ag-6kV,3.6705411
Cut,3.18718448e+05,1745,328,charge,Ag-Ag-6kV,3.0909904
Cut,3.47763428e+05,1746,328,charge,Ag-Ag-6kV,3.372674
Cut,2.68004513e+05,1751,328,charge,Ag-Ag-6kV,2.5991573
Cut,2.8687156e+05,1753,328,charge,Ag-Ag-6kV,2.7821334
Cut,3.32837559e+05,1761,328,charge,Ag-Ag-6kV,3.2279201
Cut,2.9492133e+05,1763,328,charge,Ag-Ag-6kV,2.8602015
Cut,35082.433,1764,328,charge,Ag-Ag-6kV,0.34023592
Cut,3.19008802e+05,1765,328,charge,Ag-Ag-6kV,3.0938063
Cut,2.73426378e+05,1767,328,charge,Ag-Ag-6kV,2.6517395
Cut,2.81301807e+05,1769,328,charge,Ag-Ag-6kV,2.7281169
Cut,2.6266326e+05,1772,328,charge,Ag-Ag-6kV,2.5473568
Cut,3.23456217e+05,1774,328,charge,Ag-Ag-6kV,3.1369382
Cut,2.91197861e+05,1776,328,charge,Ag-Ag-6kV,2.8240907
Cut,3.38338307e+05,1777,328,charge,Ag-Ag-6kV,3.2812674
Cut,3.4892998e+05,1778,328,charge,Ag-Ag-6kV,3.3839874
Cut,3.06794229e+05,1779,328,charge,Ag-Ag-6kV,2.9753471
Cut,3.70289192e+05,1787,328,charge,Ag-Ag-6kV,3.591133
Cut,3.06802225e+05,1788,328,charge,Ag-Ag-6kV,2.9754247
Cut,2.80121821e+05,1796,328,charge,Ag-Ag-6kV,2.7166732
Cut,3.88374753e+05,1799,328,charge,Ag-Ag-6kV,3.7665301
Cut,2.91226338e+05,1801,328,charge,Ag-Ag-6kV,2.8243668
Cut,3.41609842e+05,1806,328,charge,Ag-Ag-6kV,3.3129954
Cut,3.18457681e+05,1808,328,charge,Ag-Ag-6kV,3.0884614
Cut,2.84699449e+05,1809,328,charge,Ag-Ag-6kV,2.7610679
Cut,3.16669361e+05,1810,328,charge,Ag-Ag-6kV,3.071118
Cut,2.78661476e+05,1811,328,charge,Ag-Ag-6kV,2.7025105
Cut,2.78649882e+05,1813,328,charge,Ag-Ag-6kV,2.702398
Cut,3.05928686e+05,1814,328,charge,Ag-Ag-6kV,2.9669529
Cut,3.18238541e+05,1820,328,charge,Ag-Ag-6kV,3.0863362
Cut,3.6016133e+05,1821,328,charge,Ag-Ag-6kV,3.4929111
Cut,3.11639702e+05,1823,328,charge,Ag-Ag-6kV,3.0223394
Cut,3.39359709e+05,1825,328,charge,Ag-Ag-6kV,3.2911732
Cut,3.95837896e+05,1827,328,charge,Ag-Ag-6kV,3.8389091
Cut,3.52257257e+05,1839,328,charge,Ag-Ag-6kV,3.416256
Cut,3.65653326e+05,1841,328,charge,Ag-Ag-6kV,3.5461735
Cut,2.65023343e+05,1844,328,charge,Ag-Ag-6kV,2.5702453
Cut,2.66859103e+05,1845,328,charge,Ag-Ag-6kV,2.5880489
Cut,3.00229335e+05,1857,328,charge,Ag-Ag-6kV,2.9116796
Cut,4.33002182e+05,1864,328,charge,Ag-Ag-6kV,4.1993352
Cut,2.88296786e+05,1865,328,charge,Ag-Ag-6kV,2.7959555
Cut,3.29888224e+05,1868,328,charge,Ag-Ag-6kV,3.1993169
Cut,2.81373551e+05,1870,328,charge,Ag-Ag-6kV,2.7288127
Cut,2.92531032e+05,1871,328,charge,Ag-Ag-6kV,2.83702
Cut,3.00761638e+05,1879,328,charge,Ag-Ag-6kV,2.9168419
Cut,3.05914805e+05,1885,328,charge,Ag-Ag-6kV,2.9668183
Cut,4.09603136e+05,1886,328,charge,Ag-Ag-6kV,3.9724069
Cut,3.02087732e+05,1888,328,charge,Ag-Ag-6kV,2.9297026
Cut,2.5778866e+05,1889,328,charge,Ag-Ag-6kV,2.5000821
Cut,2.83435862e+05,1890,328,charge,Ag-Ag-6kV,2.7488134
Cut,3.18313e+05,1891,328,charge,Ag-Ag-6kV,3.0870583
Cut,3.68544718e+05,1893,328,charge,Ag-Ag-6kV,3.5742148
Cut,3.52558799e+05,1895,328,charge,Ag-Ag-6kV,3.4191804
Cut,2.41561874e+05,1899,328,charge,Ag-Ag-6kV,2.3427117
Cut,3.74403159e+05,1902,328,charge,Ag-Ag-6kV,3.631031
Cut,3.58138507e+05,1904,328,charge,Ag-Ag-6kV,3.4732934
Cut,3.23526309e+05,1906,328,charge,Ag-Ag-6kV,3.1376179
Cut,2.92251041e+05,1908,328,charge,Ag-Ag-6kV,2.8343046
Cut,3.47237767e+05,1912,328,charge,Ag-Ag-6kV,3.367576
Cut,3.6892966e+05,1915,328,charge,Ag-Ag-6kV,3.577948
Cut,3.17340199e+05,1917,328,charge,Ag-Ag-6kV,3.0776239
Cut,3.530884e+05,1921,328,charge,Ag-Ag-6kV,3.4243165
Cut,3.40809547e+05,1922,328,charge,Ag-Ag-6kV,3.305234
Cut,3.21739953e+05,1923,328,charge,Ag-Ag-6kV,3.1202935
Cut,2.96246483e+05,1925,328,charge,Ag-Ag-6kV,2.8730531
Cut,3.31476672e+05,1929,328,charge,Ag-Ag-6kV,3.214722
Cut,3.28137576e+05,1930,328,charge,Ag-Ag-6kV,3.1823388
Cut,4.15073343e+05,1931,328,charge,Ag-Ag-6kV,4.025458
Cut,6.61612938e+05,1933,328,charge,Ag-Ag-6kV,6.4164445
Cut,3.02448781e+05,1934,328,charge,Ag-Ag-6kV,2.9332042
Cut,2.2535411e+05,1935,328,charge,Ag-Ag-6kV,2.1855258
Cut,3.05209161e+05,1945,328,charge,Ag-Ag-6kV,2.9599748
Cut,2.89421642e+05,1947,328,charge,Ag-Ag-6kV,2.8068646
Cut,2.98451507e+05,1948,328,charge,Ag-Ag-6kV,2.8944379
Cut,3.10627848e+05,1949,328,charge,Ag-Ag-6kV,3.0125263
Cut,3.65971084e+05,1951,328,charge,Ag-Ag-6kV,3.5492552
Cut,3.27635526e+05,1956,328,charge,Ag-Ag-6kV,3.1774699
Cut,3.77643161e+05,1959,328,charge,Ag-Ag-6kV,3.6624531
Cut,2.74639884e+05,1963,328,charge,Ag-Ag-6kV,2.6635083
Cut,2.57213558e+05,1964,328,charge,Ag-Ag-6kV,2.4945046
Cut,3.12389177e+05,1969,328,charge,Ag-Ag-6kV,3.029608
Cut,3.7944394e+05,1970,328,charge,Ag-Ag-6kV,3.6799174
Cut,2.48088315e+05,1971,328,charge,Ag-Ag-6kV,2.4060063
Cut,2.59620907e+05,1973,328,charge,Ag-Ag-6kV,2.5178515
Cut,3.24074441e+05,1975,328,charge,Ag-Ag-6kV,3.1429338
Cut,3.40524029e+05,1977,328,charge,Ag-Ag-6kV,3.3024649
Cut,3.77560634e+05,1980,328,charge,Ag-Ag-6kV,3.6616528
Cut,4.24261029e+05,1982,328,charge,Ag-Ag-6kV,4.1145618
Cut,2.78481162e+05,1983,328,charge,Ag-Ag-6kV,2.7007618
Cut,2.27748908e+05,1984,328,charge,Ag-Ag-6kV,2.208751
Cut,3.28452537e+05,1987,328,charge,Ag-Ag-6kV,3.1853934
Cut,2.89524757e+05,1989,328,charge,Ag-Ag-6kV,2.8078646
Cut,5.72532457e+05,1992,328,charge,Ag-Ag-6kV,5.5525256
Cut,3.2627887e+05,1997,328,charge,Ag-Ag-6kV,3.1643128
Cut,5.97188493e+05,1998,328,charge,Ag-Ag-6kV,5.7916443
Cut,3.05877111e+05,1999,328,charge,Ag-Ag-6kV,2.9664527
Cut,2.60092538e+05,2001,328,charge,Ag-Ag-6kV,2.5224255
Cut,3.66043922e+05,2004,328,charge,Ag-Ag-6kV,3.5499616
Cut,3.71264772e+05,2005,328,charge,Ag-Ag-6kV,3.6005944
Cut,3.13992628e+05,2010,328,charge,Ag-Ag-6kV,3.0451585
Cut,3.3527975e+05,2012,328,charge,Ag-Ag-6kV,3.251605
Cut,3.496069e+05,2013,328,charge,Ag-Ag-6kV,3.3905523
Cut,5.13102064e+05,2014,328,charge,Ag-Ag-6kV,4.9761586
Cut,3.67052636e+05,2015,328,charge,Ag-Ag-6kV,3.5597443
Cut,2.87061229e+05,2017,328,charge,Ag-Ag-6kV,2.7839728
Cut,26422.721,2019,328,charge,Ag-Ag-6kV,0.25625243
Cut,2.52301199e+05,2022,328,charge,Ag-Ag-6kV,2.4468636
Cut,3.37584316e+05,2024,328,charge,Ag-Ag-6kV,3.2739551
Cut,4.23215289e+05,2026,328,charge,Ag-Ag-6kV,4.1044201
Cut,3.90412226e+05,2029,328,charge,Ag-Ag-6kV,3.7862899
Cut,3.57277614e+05,2032,328,charge,Ag-Ag-6kV,3.4649443
Cut,3.17322859e+05,2035,328,charge,Ag-Ag-6kV,3.0774557
Cut,3.46543001e+05,2038,328,charge,Ag-Ag-6kV,3.360838
Cut,3.07431475e+05,2040,328,charge,Ag-Ag-6kV,2.9815272
Cut,3.41268994e+05,2041,328,charge,Ag-Ag-6kV,3.3096898
Cut,2.95516541e+05,2044,328,charge,Ag-Ag-6kV,2.865974
Cut,3.80057782e+05,2047,328,charge,Ag-Ag-6kV,3.6858706
Cut,3.29737636e+05,2050,328,charge,Ag-Ag-6kV,3.1978565
Cut,3.16845538e+05,2054,328,charge,Ag-Ag-6kV,3.0728266
Cut,2.98580071e+05,2055,328,charge,Ag-Ag-6kV,2.8956847
Cut,3.68469092e+05,2056,328,charge,Ag-Ag-6kV,3.5734813
Cut,3.62401659e+05,2058,328,charge,Ag-Ag-6kV,3.5146383
Cut,3.53372245e+05,2061,328,charge,Ag-Ag-6kV,3.4270693
Cut,4.11278994e+05,2067,328,charge,Ag-Ag-6kV,3.9886597
Cut,2.99828107e+05,2069,328,charge,Ag-Ag-6kV,2.9077884
Cut,3.39320164e+05,2070,328,charge,Ag-Ag-6kV,3.2907896
Cut,3.12772645e+05,2072,328,charge,Ag-Ag-6kV,3.0333269
Cut,3.01528579e+05,2074,328,charge,Ag-Ag-6kV,2.9242799
Cut,3.32569618e+05,2076,328,charge,Ag-Ag-6kV,3.2253216
Cut,2.69100699e+05,2078,328,charge,Ag-Ag-6kV,2.6097883
Cut,3.00536626e+05,2087,328,charge,Ag-Ag-6kV,2.9146597
Cut,2.64738595e+05,2088,328,charge,Ag-Ag-6kV,2.5674838
Cut,2.35486011e+05,2089,328,charge,Ag-Ag-6kV,2.2837868
Cut,3.28778933e+05,2095,328,charge,Ag-Ag-6kV,3.1885588
Cut,2.31433727e+05,2099,328,charge,Ag-Ag-6kV,2.244487
Cut,3.34722243e+05,2106,328,charge,Ag-Ag-6kV,3.2461982
Cut,3.22699112e+05,2110,328,charge,Ag-Ag-6kV,3.1295956
