totalCharge,run
1.07208404e+06,320
9.05574786e+05,320
5.97240914e+05,320
8.68664941e+05,320
1.14208985e+06,320
9.82186208e+05,320
8.58048481e+05,320
8.86101841e+05,320
9.59658867e+05,320
9.95254275e+05,320
8.96746181e+05,320
7.63973171e+05,320
9.29491655e+05,320
1.84825938e+06,320
6.41321467e+05,320
9.21730771e+05,320
7.97815438e+05,320
5.41140399e+05,320
9.64729018e+05,320
8.31538955e+05,320
8.52592472e+05,320
8.62036417e+05,320
7.83469729e+05,320
6.02925528e+05,320
5.06248734e+05,320
8.96060502e+05,320
1.05142289e+06,320
8.32882279e+05,320
8.57802334e+05,320
6.66336564e+05,320
8.19782699e+05,320
6.94916312e+05,320
9.68444481e+05,320
1.68098944e+06,320
9.66972906e+05,320
9.32812597e+05,320
8.63786499e+05,320
1.85531862e+06,320
8.78819583e+05,320
9.19146924e+05,320
8.44124962e+05,320
6.84992369e+05,320
8.55172113e+05,320
8.54986678e+05,320
9.45860576e+05,320
8.37089595e+05,320
8.36221865e+05,320
9.17132794e+05,320
9.22695228e+05,320
9.07931128e+05,320
9.12318512e+05,320
9.46407498e+05,320
9.62540184e+05,320
9.34246775e+05,320
7.83934393e+05,320
6.84050718e+05,320
8.52186371e+05,320
9.56919609e+05,320
9.74708996e+05,320
8.97658977e+05,320
9.46259625e+05,320
8.79502948e+05,320
8.20195314e+05,320
8.40743049e+05,320
9.05083787e+05,320
4.60088981e+05,320
8.81877529e+05,320
8.9989091e+05,320
8.10654096e+05,320
9.16421543e+05,320
8.45128723e+05,320
9.30874203e+05,320
9.35420478e+05,320
9.19547451e+05,320
8.06837008e+05,320
7.89082276e+05,320
7.77623274e+05,320
1.88043851e+05,320
8.20444468e+05,320
9.5650059e+05,320
7.82489863e+05,320
7.49867791e+05,320
8.35579792e+05,320
1.01192635e+06,320
8.22219939e+05,320
8.78955421e+05,320
9.22619411e+05,320
7.82286683e+05,320
9.28298634e+05,320
9.25183132e+05,320
8.73013971e+05,320
8.10292191e+05,320
8.84881851e+05,320
7.63393149e+05,320
7.97649782e+05,320
8.81773727e+05,320
8.27571353e+05,320
9.12638865e+05,320
8.65726357e+05,320
9.67305118e+05,320
8.70075774e+05,320
7.80509285e+05,320
7.98795381e+05,320
7.78386521e+05,320
7.60929181e+05,320
8.56068895e+05,320
8.62475669e+05,320
9.72240683e+05,320
1.51849362e+05,320
5.60001342e+05,320
1.03736298e+06,320
8.47228837e+05,320
9.92864592e+05,320
7.49380418e+05,320
9.60131338e+05,320
8.85756846e+05,320
8.24465326e+05,320
5.02509379e+05,320
8.62979467e+05,320
9.35300648e+05,320
8.71023644e+05,320
7.886193e+05,320
8.60379706e+05,320
7.99299954e+05,320
8.18981005e+05,320
9.31314694e+05,320
9.4423216e+05,320
9.69639527e+05,320
8.01191279e+05,320
4.83595829e+05,320
9.4266885e+05,320
7.98347186e+05,320
9.13057368e+05,320
1.06057022e+06,320
8.53951254e+05,320
8.78228758e+05,320
8.80229561e+05,320
8.8132619e+05,320
7.79409673e+05,320
8.79746225e+05,320
4.64774239e+05,320
9.28715673e+05,320
8.76516212e+05,320
7.56682519e+05,320
1.04910403e+06,320
7.22148997e+05,320
4.7385885e+05,320
5.354803e+05,320
9.94998541e+05,320
8.05049949e+05,320
9.45162517e+05,320
8.00751015e+05,320
8.13508683e+05,320
5.67105196e+05,320
9.20647723e+05,320
8.35973002e+05,320
9.32473853e+05,320
9.36401103e+05,320
8.58313689e+05,320
9.80875303e+05,320
7.76560589e+05,320
8.47272746e+05,320
9.36897414e+05,320
9.94104049e+05,320
7.41317483e+05,320
8.02308677e+05,320
4.7142919e+05,320
1.030182e+06,320
7.77965086e+05,320
9.5553797e+05,320
4.89483656e+05,320
8.59974318e+05,320
8.52912484e+05,320
8.57216268e+05,320
7.88971607e+05,320
8.8315877e+05,320
9.04613749e+05,320
1.01110438e+06,320
9.11490481e+05,320
9.09665521e+05,320
7.15847281e+05,320
9.22052434e+05,320
8.78984894e+05,320
8.84444614e+05,320
5.69229236e+05,320
9.71761759e+05,320
9.43400149e+05,320
5.20926785e+05,320
8.1447889e+05,320
9.12353888e+05,320
1.00501722e+06,320
9.04422221e+05,320
7.90491359e+05,320
8.00915732e+05,320
9.3263962e+05,320
7.77847774e+05,320
8.65020177e+05,320
9.86675462e+05,320
9.41784829e+05,320
8.99697087e+05,320
8.593463e+05,320
7.82882394e+05,320
7.24752846e+05,320
8.29029164e+05,320
8.69966048e+05,320
7.69785288e+05,320
8.17977893e+05,320
7.54683327e+05,320
85788.781,320
5.51569622e+05,320
6.71237491e+05,320
9.57173156e+05,320
9.09529182e+05,320
9.41403339e+05,320
9.34916624e+05,320
9.65334538e+05,320
9.36061116e+05,320
8.21415048e+05,320
8.00895007e+05,320
5.79967358e+05,320
1.04193387e+06,320
7.89286221e+05,320
8.43883759e+05,320
8.32316206e+05,320
5.10855478e+05,320
8.79976781e+05,320
8.64632435e+05,320
6.02024466e+05,320
5.72710899e+05,320
9.1451642e+05,320
9.73331121e+05,320
8.75358296e+05,320
8.83710901e+05,320
7.49655152e+05,320
1.01658531e+06,320
6.54628501e+05,320
8.6643674e+05,320
6.82835363e+05,320
7.77902651e+05,320
5.20684168e+05,320
7.53261389e+05,320
9.45100991e+05,320
9.91291865e+05,320
6.28676338e+05,320
8.92985616e+05,320
9.99541671e+05,320
8.79550988e+05,320
9.76632282e+05,320
9.05146493e+05,320
1.03828871e+06,320
8.2643069e+05,320
6.68349372e+05,320
9.36316278e+05,320
8.1422792e+05,320
1.64147341e+06,320
8.32745272e+05,320
7.89681e+05,320
9.48858373e+05,320
8.13257968e+05,320
7.4391125e+05,320
5.21615905e+05,320
8.5802849e+05,320
8.41633964e+05,320
8.7767748e+05,320
9.56286088e+05,320
8.81083985e+05,320
8.01337145e+05,320
8.22473657e+05,320
8.96276172e+05,320
9.9528869e+05,320
8.11662423e+05,320
7.83500526e+05,320
7.79545176e+05,320
4.85996505e+05,320
8.64823349e+05,320
4.81526877e+05,320
7.66954505e+05,320
9.09020333e+05,320
9.48446235e+05,320
7.87994296e+05,320
8.43146041e+05,320
8.53380128e+05,320
9.24841064e+05,320
9.68163703e+05,320
9.80976892e+05,320
1.01916365e+06,320
9.28046693e+05,320
7.60022104e+05,320
5.73753582e+05,320
8.40787479e+05,320
7.7256004e+05,320
6.0662987e+05,320
9.8206728e+05,320
8.91165355e+05,320
9.49830062e+05,320
8.67340669e+05,320
8.41556498e+05,320
8.40261034e+05,320
8.68804591e+05,320
7.39923406e+05,320
8.62299464e+05,320
8.59478043e+05,320
8.68830067e+05,320
8.1554569e+05,320
9.93761372e+05,320
7.76301304e+05,320
7.91969876e+05,320
8.64663367e+05,320
5.73814236e+05,320
8.39632257e+05,320
9.71435692e+05,320
7.82135638e+05,320
8.25676502e+05,320
8.72713127e+05,320
8.2328562e+05,320
9.95725987e+05,320
9.66484173e+05,320
9.7881431e+05,320
8.97827448e+05,320
8.65924572e+05,320
8.94374129e+05,320
8.43335079e+05,320
7.95494689e+05,320
6.27012997e+05,320
5.40834495e+05,320
8.79465589e+05,320
7.3948163e+05,320
5.56700543e+05,320
8.79192676e+05,320
7.99760028e+05,320
7.4882804e+05,320
7.30604791e+05,320
5.62818824e+05,320
8.23594299e+05,320
5.49410709e+05,320
9.1148411e+05,320
5.18758043e+05,320
9.08949607e+05,320
8.51581421e+05,320
8.11312424e+05,320
8.57249169e+05,320
8.13418832e+05,320
8.65074361e+05,320
9.4048311e+05,320
1.01239618e+06,320
8.0597495e+05,320
7.6651087e+05,320
6.01820232e+05,320
8.94479558e+05,320
7.48102543e+05,320
9.74775286e+05,320
8.66382567e+05,320
8.56453561e+05,320
9.83796284e+05,320
9.54424427e+05,320
7.74227229e+05,320
9.16102365e+05,320
9.93995282e+05,320
8.0578455e+05,320
8.53718774e+05,320
8.68416066e+05,320
7.91343318e+05,320
6.91976866e+05,320
9.43601705e+05,320
7.89772531e+05,320
3.35519795e+05,320
5.82353587e+05,320
7.20324442e+05,320
9.55447758e+05,320
9.4001067e+05,320
5.27545159e+05,320
8.66608886e+05,320
9.96919678e+05,320
8.72063707e+05,320
8.52641182e+05,320
7.36007501e+05,320
8.56195759e+05,320
8.92531267e+05,320
8.44249364e+05,320
8.63785517e+05,320
8.12988333e+05,320
8.9741135e+05,320
7.40954977e+05,320
9.76231892e+05,320
7.1527818e+05,320
7.05313238e+05,320
7.79635025e+05,320
7.86406725e+05,320
3.10885219e+05,320
8.63780806e+05,320
6.20595472e+05,320
9.0186763e+05,320
9.29709309e+05,320
6.20180499e+05,320
9.3033328e+05,320
7.99603994e+05,320
5.82528803e+05,320
8.14166519e+05,320
8.66737789e+05,320
9.42151889e+05,320
9.03678017e+05,320
8.99200146e+05,320
8.58423128e+05,320
7.44945875e+05,320
9.37085288e+05,320
5.19779369e+05,320
8.59813186e+05,320
8.26520196e+05,320
9.37967009e+05,320
9.60577068e+05,320
1.06397583e+06,320
9.54238685e+05,320
8.53166375e+05,320
8.56762157e+05,320
8.89381021e+05,320
6.06588163e+05,320
8.84472735e+05,320
7.93847023e+05,320
8.01306721e+05,320
9.02494464e+05,320
8.23643052e+05,320
8.736149e+05,320
7.60719946e+05,320
9.13382783e+05,320
4.91366386e+05,320
5.77665411e+05,320
8.60450579e+05,320
9.29290295e+05,320
8.52207149e+05,320
4.87567894e+05,320
8.93134027e+05,320
8.06973824e+05,320
8.98281129e+05,320
7.95907502e+05,320
8.93861513e+05,320
9.70898096e+05,320
7.45651889e+05,320
8.46437323e+05,320
7.94294577e+05,320
9.31827016e+05,320
9.08379205e+05,320
6.9510041e+05,320
7.2790943e+05,320
6.06644028e+05,320
8.23962452e+05,320
7.67463575e+05,320
8.58801631e+05,320
8.23287972e+05,320
7.19031667e+05,320
1.04688888e+06,320
9.00878094e+05,320
7.18817306e+05,320
9.05187751e+05,320
8.07650288e+05,320
7.54683555e+05,320
9.60884238e+05,320
7.46376839e+05,320
5.53966046e+05,320
8.61535843e+05,320
7.71800873e+05,320
8.75254929e+05,320
8.22645918e+05,320
8.17065512e+05,320
8.69893325e+05,320
7.75611923e+05,320
5.54642043e+05,320
7.21526562e+05,320
8.20702736e+05,320
4.90594544e+05,320
7.74548362e+05,320
8.84267945e+05,320
8.53237456e+05,320
7.74720504e+05,320
8.49103868e+05,320
8.59586698e+05,320
1.05149898e+06,320
8.04978937e+05,320
6.41603507e+05,320
8.24533641e+05,320
5.64332384e+05,320
8.46286547e+05,320
8.3034086e+05,320
4.83876771e+05,320
9.24113404e+05,320
6.45852914e+05,320
8.41598581e+05,320
8.51385137e+05,320
7.76277134e+05,320
9.274662e+05,320
1.07985758e+06,320
8.93486363e+05,320
7.19690652e+05,320
7.89192748e+05,320
8.95933082e+05,320
9.32296094e+05,320
1.04096959e+06,320
8.95545257e+05,320
1.05896562e+06,320
7.53194227e+05,320
5.03927291e+05,320
9.17984376e+05,320
9.20122237e+05,320
7.59202324e+05,320
1.16408988e+06,320
7.80343636e+05,320
6.30919478e+05,320
9.61122516e+05,320
8.19779448e+05,320
9.02652877e+05,320
5.36214627e+05,320
9.95396601e+05,320
7.91210476e+05,320
7.17468622e+05,320
8.89777189e+05,320
6.86918978e+05,320
8.58078911e+05,320
8.75230593e+05,320
8.41546868e+05,320
7.28187207e+05,320
8.92814e+05,320
8.66262083e+05,320
7.68222518e+05,320
7.77498914e+05,320
7.51832876e+05,320
1.0280556e+06,320
7.99564156e+05,320
8.15012843e+05,320
6.56234845e+05,320
8.72789073e+05,320
8.78980405e+05,320
8.80724892e+05,320
8.96301752e+05,320
8.57153412e+05,320
8.67085898e+05,320
9.47758353e+05,320
8.70538602e+05,320
8.25980588e+05,320
8.51648859e+05,320
8.52571707e+05,320
8.43546133e+05,320
8.18380253e+05,320
1.05093336e+06,320
1.8982799e+06,320
8.64552696e+05,320
8.92771366e+05,320
1.84687614e+06,320
7.62714115e+05,320
8.61430376e+05,320
9.50231265e+05,320
1.01328646e+06,320
8.86570327e+05,320
1.04017264e+06,320
8.40240614e+05,320
4.89258811e+05,320
8.97857566e+05,320
6.44606775e+05,320
4.97524794e+05,320
8.3392354e+05,320
7.46646498e+05,320
8.83987345e+05,320
8.06718975e+05,320
9.06484343e+05,320
9.68547099e+05,320
8.48099785e+05,320
9.65805713e+05,320
8.71117849e+05,320
8.49837994e+05,320
8.4851962e+05,320
5.98673245e+05,320
9.40437159e+05,320
7.20196803e+05,320
7.95316364e+05,320
6.83877979e+05,320
8.65967416e+05,320
9.4112623e+05,320
9.92641955e+05,320
9.94078385e+05,320
1.04850611e+06,320
9.24316268e+05,320
9.02235448e+05,320
8.80612156e+05,320
9.44286304e+05,320
8.97332122e+05,320
7.71967663e+05,320
9.24814788e+05,320
9.59517155e+05,320
8.75633693e+05,320
8.52123924e+05,320
8.84932304e+05,320
7.96396652e+05,320
8.64097485e+05,320
8.78327945e+05,320
8.38104303e+05,320
5.22571136e+05,320
1.06896696e+06,320
8.88928335e+05,320
9.79014634e+05,320
9.15708217e+05,320
8.69508988e+05,320
9.07939529e+05,320
9.10073625e+05,320
9.60507019e+05,320
8.35894942e+05,320
9.93051826e+05,320
9.38573158e+05,320
9.43581066e+05,320
9.91614643e+05,320
9.04587099e+05,320
8.88038272e+05,320
9.23035689e+05,320
7.72704693e+05,320
6.25502084e+05,320
6.10789981e+05,320
8.91319358e+05,320
1.00152032e+06,320
8.95477445e+05,320
9.19130105e+05,320
9.05648692e+05,320
8.60848793e+05,320
7.88137849e+05,320
1.00281334e+06,320
9.20770024e+05,320
9.38693753e+05,320
6.99333323e+05,320
8.1978723e+05,320
9.17654214e+05,320
9.01297578e+05,320
8.81640036e+05,320
7.84034074e+05,320
8.31003155e+05,320
9.04117353e+05,320
7.77153075e+05,320
8.61284611e+05,320
9.28371636e+05,320
5.79275761e+05,320
9.4961985e+05,320
9.27787853e+05,320
5.0360827e+05,320
1.14640417e+06,320
9.7768103e+05,320
1.03378166e+06,320
4.92750048e+05,320
8.93994898e+05,320
8.33893248e+05,320
8.85989312e+05,320
7.58754335e+05,320
1.24227233e+06,320
8.85020961e+05,320
8.91939897e+05,320
8.62770042e+05,320
9.23322553e+05,320
7.91481113e+05,320
9.21663175e+05,320
7.58311881e+05,320
8.31956315e+05,320
4.33149895e+05,320
5.76511797e+05,320
8.39540347e+05,320
1.02657085e+06,320
8.23632678e+05,320
7.80994172e+05,320
9.63688553e+05,320
8.32571116e+05,320
8.67457646e+05,320
9.04819853e+05,320
8.23554418e+05,320
5.6050395e+05,320
8.91909383e+05,320
8.88368909e+05,320
8.85187924e+05,320
8.48665532e+05,320
8.74889322e+05,320
8.66985477e+05,320
9.49868911e+05,320
8.96592964e+05,320
9.09544639e+05,320
9.53447149e+05,320
7.71480939e+05,320
7.41766137e+05,320
9.85004936e+05,320
8.90602426e+05,320
8.72607344e+05,320
8.11920101e+05,320
8.32934861e+05,320
8.03376945e+05,320
8.12572619e+05,320
8.54353667e+05,320
3.11738909e+05,320
8.18210146e+05,320
9.17996136e+05,320
8.47835835e+05,320
8.48509327e+05,320
1.00225858e+06,320
9.04790781e+05,320
8.43195018e+05,320
8.84598785e+05,320
8.9755125e+05,320
9.50812754e+05,320
8.92420239e+05,320
9.6744704e+05,320
7.44183874e+05,320
8.6003825e+05,320
8.94909112e+05,320
8.724337e+05,320
8.86283658e+05,320
9.46105002e+05,320
7.66521392e+05,320
8.37908129e+05,320
8.7227285e+05,320
9.85786994e+05,320
7.85965651e+05,320
9.71588485e+05,320
6.38899215e+05,320
7.78423258e+05,320
9.2678734e+05,320
9.03641258e+05,320
8.82415363e+05,320
7.29837847e+05,320
1.02479472e+06,320
1.5677579e+05,320
7.37024624e+05,320
8.22631929e+05,320
8.55492704e+05,320
7.77552528e+05,320
9.0379131e+05,320
8.10655955e+05,320
7.83616446e+05,320
9.36107539e+05,320
9.11755299e+05,320
8.81659039e+05,320
9.2144892e+05,320
5.20551792e+05,320
4.33133574e+05,320
7.80614057e+05,320
1.02939105e+06,320
9.20084709e+05,320
9.48868984e+05,320
6.92233548e+05,320
8.4373185e+05,320
8.37261682e+05,320
8.62201323e+05,320
8.48315376e+05,320
1.03597778e+06,320
9.38170728e+05,320
9.75176764e+05,320
8.39556386e+05,320
8.01662208e+05,320
4.96349145e+05,320
8.22770827e+05,320
5.31675245e+05,320
8.29351569e+05,320
8.64394923e+05,320
1.08289761e+06,320
8.08319452e+05,320
9.20005816e+05,320
8.48907064e+05,320
7.15402587e+05,320
9.30532006e+05,320
8.38851077e+05,320
8.87491202e+05,320
8.8964648e+05,320
3.57493171e+05,320
9.11190323e+05,320
6.58206927e+05,320
7.36862488e+05,320
9.23066497e+05,320
8.97995288e+05,320
5.48453469e+05,320
8.13025502e+05,320
8.59012579e+05,320
7.74041133e+05,320
9.57990346e+05,320
7.51346267e+05,320
8.79273389e+05,320
1.08450195e+06,320
9.11708318e+05,320
9.12063297e+05,320
9.32628708e+05,320
9.27886207e+05,320
1.20217327e+06,320
7.10338738e+05,320
9.6359743e+05,320
5.89369853e+05,320
8.80246539e+05,320
9.40830012e+05,320
9.07246052e+05,320
9.19683569e+05,320
9.40646606e+05,320
7.71682453e+05,320
8.86948928e+05,320
8.78082348e+05,320
8.71580554e+05,320
9.25555254e+05,320
9.38618004e+05,320
8.61947184e+05,320
7.93585213e+05,320
8.27376268e+05,320
5.73480798e+05,320
9.63719046e+05,320
8.84640656e+05,320
1.6133426e+06,320
1.04491771e+06,320
1.01451688e+06,320
9.45224531e+05,320
1.0220226e+06,320
9.60692148e+05,320
2.50844473e+05,320
9.14055733e+05,320
1.18653434e+06,320
1.1680976e+06,320
8.42168985e+05,320
9.2565584e+05,320
1.05299318e+06,320
6.3127473e+05,320
1.02029972e+06,320
7.02054769e+05,320
1.06051687e+06,320
9.92754429e+05,320
9.31214553e+05,320
5.6784611e+05,320
1.06364641e+06,320
1.00138627e+06,320
9.73802809e+05,320
1.03154216e+06,320
9.96099624e+05,320
1.07570036e+06,320
9.25576381e+05,320
8.95304416e+05,320
9.83297172e+05,320
8.19217436e+05,320
6.96178206e+05,320
1.12084551e+06,320
1.00710907e+06,320
9.80889016e+05,320
8.80506957e+05,320
1.05902252e+06,320
1.0157917e+06,320
8.77882698e+05,320
9.50816358e+05,320
1.0990119e+06,320
9.67813902e+05,320
9.55498168e+05,320
1.08159948e+06,320
9.51423303e+05,320
9.02186429e+05,320
1.08435089e+06,320
8.86810289e+05,320
9.91613567e+05,320
7.92153013e+05,320
9.75251335e+05,320
9.56398853e+05,320
1.09100729e+06,320
9.68072311e+05,320
9.10863595e+05,320
1.17081948e+06,320
6.53927595e+05,320
9.98017881e+05,320
9.29554469e+05,320
9.12911501e+05,320
1.00609474e+06,320
1.00372221e+06,320
6.39838947e+05,320
1.04768894e+06,320
1.05115022e+06,320
9.90538118e+05,320
1.02855817e+06,320
1.05006111e+06,320
9.00946524e+05,320
2.08930861e+06,320
1.09277061e+06,320
9.23285935e+05,320
9.10500156e+05,320
1.06998212e+06,320
9.71199891e+05,320
9.76045029e+05,320
8.27837319e+05,320
1.15015551e+06,320
9.5061564e+05,320
1.08004076e+06,320
1.08471799e+06,320
1.10648207e+06,320
9.29983046e+05,320
1.11282319e+06,320
9.47364239e+05,320
8.71178597e+05,320
1.00721611e+06,320
9.1643093e+05,320
1.17908784e+06,320
8.74978756e+05,320
1.05840065e+06,320
8.28296886e+05,320
9.34049491e+05,320
1.00535289e+06,320
9.60657552e+05,320
1.01513731e+06,320
9.00413246e+05,320
1.02510222e+06,320
9.74771832e+05,320
9.10544364e+05,320
6.10354082e+05,320
5.0942384e+05,320
1.00992059e+06,320
9.28281756e+05,320
1.1138665e+06,320
1.05940952e+06,320
1.03609095e+06,320
9.44346968e+05,320
9.92729363e+05,320
8.53705443e+05,320
1.15448713e+06,320
6.76052499e+05,320
6.86353557e+05,320
7.13376879e+05,320
9.09243286e+05,320
6.43371085e+05,320
8.48449478e+05,320
8.39460914e+05,320
9.98752487e+05,320
1.01026017e+06,320
8.410969e+05,320
9.24943178e+05,320
1.0120941e+06,320
1.04321131e+06,320
9.80734375e+05,320
1.0152905e+06,320
6.13151839e+05,320
1.00483934e+06,320
8.80268796e+05,320
9.24082867e+05,320
9.09570558e+05,320
1.0277411e+06,320
8.86559866e+05,320
9.51968919e+05,320
9.61209256e+05,320
9.5697479e+05,320
9.67117e+05,320
9.03376974e+05,320
9.06683163e+05,320
9.63816012e+05,320
1.05592696e+06,320
6.53705132e+05,320
9.49802836e+05,320
9.68648567e+05,320
9.61740601e+05,320
9.34866938e+05,320
1.0114636e+06,320
9.93945853e+05,320
8.37794749e+05,320
1.04971325e+06,320
1.10111611e+06,320
1.05799129e+06,320
9.12887539e+05,320
9.11478674e+05,320
8.49632396e+05,320
9.8254099e+05,320
9.80274061e+05,320
1.04534142e+06,320
9.11475467e+05,320
8.19738995e+05,320
9.46054333e+05,320
5.65401596e+05,320
9.14772606e+05,320
8.54052697e+05,320
9.15058146e+05,320
8.84667837e+05,320
4.95017728e+05,320
1.08186878e+06,320
9.57339461e+05,320
9.10985604e+05,320
9.66334129e+05,320
9.13379128e+05,320
8.60967456e+05,320
9.58105225e+05,320
7.16139435e+05,320
9.04750232e+05,320
9.99798304e+05,320
6.66213746e+05,320
9.6043884e+05,320
7.65057871e+05,320
1.11076627e+06,320
9.20134923e+05,320
6.78651721e+05,320
9.23453629e+05,320
7.16454954e+05,320
7.79352628e+05,320
9.50331279e+05,320
8.80314391e+05,320
9.3353759e+05,320
8.96777718e+05,320
8.47797743e+05,320
8.32816839e+05,320
8.23600336e+05,320
8.73224016e+05,320
8.47588318e+05,320
1.00266799e+06,320
9.00029905e+05,320
8.75581276e+05,320
1.0585258e+06,320
9.55782479e+05,320
9.05036357e+05,320
8.85150105e+05,320
9.06713499e+05,320
8.63673465e+05,320
9.30580635e+05,320
8.59195078e+05,320
8.53685786e+05,320
1.02330166e+06,320
7.75052244e+05,320
7.82629262e+05,320
7.65669456e+05,320
8.53861424e+05,320
5.36259562e+05,320
8.33221693e+05,320
9.31212791e+05,320
8.42778075e+05,320
8.92160166e+05,320
9.81711548e+05,320
5.98533917e+05,320
8.90263719e+05,320
9.17588356e+05,320
9.32829855e+05,320
5.32304465e+05,320
1.12234e+06,320
7.91651469e+05,320
8.64361653e+05,320
7.8899325e+05,320
1.00270508e+06,320
6.94287684e+05,320
8.49395172e+05,320
8.08144421e+05,320
7.80222545e+05,320
8.1960296e+05,320
7.91909771e+05,320
8.55136821e+05,320
8.23977043e+05,320
8.12406546e+05,320
7.96467149e+05,320
9.15290759e+05,320
9.54419718e+05,320
1.62295709e+06,320
8.37312128e+05,320
8.07075387e+05,320
8.68378009e+05,320
8.76111477e+05,320
8.89725708e+05,320
8.30867022e+05,320
8.97773211e+05,320
8.6954815e+05,320
9.03786204e+05,320
8.43517812e+05,320
8.90101649e+05,320
7.56180306e+05,320
8.8735644e+05,320
3.99451793e+05,320
8.7714592e+05,320
8.43216508e+05,320
8.72995963e+05,320
9.59342181e+05,320
9.34348446e+05,320
9.16541418e+05,320
8.57150224e+05,320
9.80491491e+05,320
8.47113893e+05,320
1.00078165e+06,320
8.66987042e+05,320
8.72792616e+05,320
8.86545293e+05,320
1.02585982e+06,320
1.01063699e+06,320
8.27893787e+05,320
8.11773074e+05,320
8.48700028e+05,320
9.0356819e+05,320
8.09594644e+05,320
7.10132031e+05,320
8.74520755e+05,320
4.49193322e+05,320
8.16466537e+05,320
1.01323087e+06,320
8.72558779e+05,320
7.81495425e+05,320
7.52387649e+05,320
7.58882393e+05,320
8.16612068e+05,320
9.30314107e+05,320
8.67670132e+05,320
4.96121959e+05,320
8.50422123e+05,320
8.8669672e+05,320
8.00957747e+05,320
1.05914116e+06,320
9.92056293e+05,320
9.20201427e+05,320
8.04554138e+05,320
9.51150438e+05,320
7.92852454e+05,320
7.61516951e+05,320
5.33883846e+05,320
8.46795017e+05,320
8.39349152e+05,320
9.0028572e+05,320
8.42768692e+05,320
7.83589294e+05,320
8.90200224e+05,320
5.10777728e+05,320
8.98069877e+05,320
8.08821774e+05,320
8.26200544e+05,320
9.32243004e+05,320
9.02011156e+05,320
