centerX,run
6.595,340
9.38575,340
6.8990625,340
7.2545,340
3.5732258,340
8.9590217,340
2.688125,340
6.7191667,340
4.2892143,340
6.3362037,340
3.664375,340
3.8958333,340
6.8547642,340
3.1153571,340
4.5461842,340
7.125119,340
6.7838158,340
7.308125,340
2.6242857,340
5.4886765,340
7.3975,340
6.1098529,340
3.3112037,340
9.9628571,340
5.2431098,340
9.8388889,340
6.2019737,340
7.9658333,340
9.6886429,340
6.215,340
5.0498684,340
5.8479348,340
8.9148529,340
8.4337,340
7.3637903,340
4.1822917,340
4.257,340
8.1873,340
10.329,340
5.3120833,340
3.5758871,340
5.76675,340
9.9861667,340
3.2646429,340
10.4643,340
5.3185,340
3.5884302,340
3.245,340
3.579125,340
10.398056,340
7.8409375,340
9.3550926,340
9.3377778,340
2.93425,340
4.7256579,340
11.111196,340
3.719375,340
7.5018103,340
4.9268137,340
5.3075,340
3.4164706,340
5.361142,340
9.8505,340
9.2082692,340
3.8725,340
11.257905,340
5.4578333,340
9.3975,340
6.4328846,340
6.166875,340
7.5777778,340
4.9154032,340
4.805625,340
7.0548077,340
4.8878704,340
9.7625,340
4.5155,340
10.625185,340
6.5578333,340
7.7146667,340
5.0447222,340
4.1060938,340
8.3663462,340
5.8088953,340
3.2835,340
10.099674,340
5.335,340
3.6208333,340
6.6906915,340
6.0522917,340
9.24275,340
5.7396429,340
6.3177632,340
7.1423,340
10.00175,340
9.7472222,340
7.9963889,340
10.4885,340
11.3575,340
6.61925,340
4.8775,340
8.0275,340
6.6625,340
9.7713,340
5.3398529,340
6.2855435,340
8.36,340
4.9289706,340
8.9497222,340
8.635,340
5.6558333,340
10.344435,340
8.5415,340
6.4417453,340
6.0927778,340
5.4189103,340
4.7791071,340
8.52,340
5.84375,340
3.831371,340
8.745,340
7.7103125,340
9.225,340
3.3733333,340
6.1004167,340
11.244444,340
4.1066667,340
3.6455435,340
5.875,340
4.7236538,340
5.5327381,340
2.9425,340
5.9609,340
9.0579762,340
11.431979,340
7.1831897,340
6.1691667,340
11,340
3.5359211,340
10.1189,340
8.07,340
5.6604167,340
6.8475,340
8.569,340
11.156912,340
5.2460294,340
11.339167,340
10.920395,340
9.2576282,340
5.5436765,340
8.8149286,340
6.845463,340
5.1113333,340
7.5961111,340
7.3117,340
8.9599074,340
10.689643,340
8.5525,340
11.23,340
10.273214,340
5.1275,340
6.9256579,340
8.2257353,340
7.3714474,340
5.9611538,340
7.4481,340
10.198426,340
8.385,340
7.3176613,340
9.0035,340
9.8210484,340
7.9475,340
9.5255769,340
2.9896429,340
6.6210294,340
9.6429348,340
6.8904688,340
8.0120652,340
3.5068478,340
9.0475,340
9.339939,340
4.8222059,340
6.8073077,340
6.4178125,340
10.616833,340
5.2370313,340
9.7038333,340
9.9011957,340
4.049375,340
3.432,340
8.3372143,340
6.5022222,340
8.8825,340
9.8615,340
3.75375,340
8.536,340
7.5722059,340
4.23775,340
7.2743,340
8.1785,340
3.2175,340
4.7605556,340
5.1327941,340
8.5275,340
6.8361207,340
7.5910185,340
5.4113889,340
7.4844355,340
5.8245,340
3.9246429,340
9.6257432,340
5.8659615,340
4.0125,340
6.5527,340
9.8626282,340
9.4092308,340
6.0617857,340
2.6251923,340
10.3565,340
6.8167,340
9.9930769,340
9.6863462,340
10.593971,340
3.0280556,340
8.2725,340
8.9838158,340
9.5975,340
4.076875,340
10.16125,340
7.2025,340
3.7491667,340
7.1138158,340
3.2565323,340
5.5942857,340
6.1927381,340
2.904,340
4.830375,340
9.72125,340
9.4777941,340
6.9460417,340
7.1631522,340
4.131875,340
9.185,340
11.346855,340
3.9639286,340
6.8271296,340
8.9558333,340
8.8746429,340
9.4625,340
4.9182692,340
10.066447,340
6.9825,340
6.304375,340
7.381,340
2.8071154,340
6.0311842,340
7.3295588,340
6.2095,340
4.411,340
4.9394231,340
5.1406667,340
3.7695755,340
3.898125,340
5.3667308,340
4.4825,340
4.785,340
3.0429348,340
8.3063095,340
6.5553125,340
7.2529286,340
6.6372059,340
5.0770238,340
8.0995588,340
8.4125,340
10.129167,340
5.0150949,340
7.205,340
3.8465625,340
3.8775,340
9.4783333,340
9.2610294,340
6.3381522,340
4.8257759,340
3.94,340
10.60125,340
7.9393519,340
7.1041667,340
7.7157143,340
3.0599324,340
3.6441667,340
10.940658,340
6.4441667,340
8.2775,340
7.1547414,340
9.5092105,340
6.2718333,340
4.4641667,340
4.8675,340
10.707812,340
4.9225,340
7.4028922,340
7.36125,340
4.2498077,340
5.9675,340
8.04375,340
9.8419444,340
4.3384,340
7.25,340
2.915,340
6.2511842,340
5.7592857,340
3.1232143,340
9.6891667,340
10.945,340
5.1975,340
5.6125,340
3.5453846,340
6.0182692,340
11.009167,340
10.474063,340
10.647283,340
10.544457,340
7.3608333,340
3.8958333,340
6.0396311,340
8.20875,340
6.5525,340
4.9248913,340
7.6430814,340
4.9011111,340
8.8086842,340
9.7190789,340
9.8266667,340
5.09025,340
4.0975,340
6.1039,340
7.2809,340
8.9558333,340
9.4068333,340
4.0077632,340
6.2946053,340
10.219,340
9.1114535,340
9.8894231,340
8.1211842,340
10.197,340
7.3568478,340
9.3275,340
9.9232692,340
6.1959615,340
6.5125,340
10.326694,340
5.5630882,340
9.70475,340
6.6091667,340
10.891833,340
3.2290789,340
11.350625,340
7.678,340
4.0586765,340
7.2359375,340
7.2147059,340
7.6043,340
2.5802586,340
7.2948333,340
7.6366304,340
9.8663889,340
9.3753,340
7.0770652,340
7.4603571,340
3.7505769,340
7.9572059,340
6.9537069,340
10.730156,340
8.0510294,340
6.8898077,340
2.8010714,340
8.3972059,340
4.9050833,340
6.6886111,340
6.9690789,340
9.3322059,340
5.412,340
9.6703378,340
7.90625,340
4.004939,340
5.8983065,340
9.1593333,340
6.7751316,340
7.6691667,340
10.220833,340
9.3146429,340
5.8575,340
6.7606579,340
11.488125,340
10.754792,340
7.68625,340
4.5955556,340
6.8594565,340
5.3163,340
4.7791071,340
8.22,340
10.069477,340
9.2409483,340
2.6884524,340
7.6225926,340
5.9675,340
9.7563889,340
6.7231522,340
3.3925,340
7.9699074,340
11.242917,340
8.9894444,340
7.8815,340
5.8459211,340
6.0078333,340
9.2887903,340
5.3839634,340
7.2985,340
3.4344444,340
3.76375,340
9.3710294,340
11.446875,340
8.2625,340
10.267321,340
6.8491176,340
10.38125,340
7.4928333,340
8.5811,340
4.4320833,340
9.7221667,340
10.388529,340
5.7539706,340
3.6880556,340
7.9830882,340
4.1819643,340
6.9631897,340
5.2816176,340
8.415,340
9.8383621,340
5.5353571,340
11.155142,340
9.2590385,340
7.0675,340
6.9999561,340
8.6139706,340
4.4589286,340
3.4737766,340
10.6625,340
10.749605,340
7.3447917,340
5.71875,340
9.0526563,340
6.9135,340
6.985,340
6.1284259,340
10.026276,340
5.9613889,340
8.0653571,340
4.5915984,340
5.4633333,340
10.307917,340
6.9880556,340
7.3621429,340
9.4398333,340
5.7642391,340
7.1683333,340
10.835,340
5.4569872,340
6.3266176,340
11.12375,340
7.3755,340
3.5764474,340
7.8265,340
5.6352083,340
4.7237903,340
5.9491667,340
6.4380556,340
4.7288043,340
4.4284821,340
6.2265323,340
10.827965,340
3.6826429,340
5.8825,340
9.0946429,340
6.0009783,340
8.4625,340
9.8175,340
3.8023333,340
4.1451667,340
7.3447,340
9.1522115,340
5.8147222,340
11.421371,340
4.9493293,340
4.5684375,340
7.5625,340
3.0003947,340
7.7213889,340
7.1925,340
7.0766667,340
8.8476667,340
6.9685,340
9.535625,340
7.6969444,340
10.677071,340
8.8349324,340
9.1003,340
3.762,340
7.9303125,340
3.6140789,340
9.1941667,340
10.159722,340
7.8975,340
3.0090789,340
6.4265385,340
6.5175,340
3.75,340
3.471875,340
5.17,340
6.0253947,340
7.8631667,340
2.9873148,340
10.324722,340
8.2673148,340
10.329,340
5.8666667,340
10.133152,340
11.462262,340
4.9242742,340
8.0784524,340
10.380776,340
6.6762143,340
3.4038889,340
6.6913,340
3.1153571,340
8.3060185,340
3.2077941,340
9.3673148,340
7.8375,340
5.3290217,340
6.7045,340
8.4865,340
11.2325,340
10.197134,340
7.2454412,340
4.2449,340
5.2395588,340
3.685,340
7.459375,340
4.1437,340
8.32425,340
5.7937,340
10.408026,340
3.6417857,340
10.065,340
9.8915,340
5.0141667,340
11.108167,340
9.5425,340
5.1280263,340
8.1601667,340
8.8568333,340
7.2098529,340
5.0480435,340
6.96025,340
9.6376923,340
3.9559559,340
8.0357895,340
7.92,340
7.2927381,340
11.040969,340
9.0365,340
3.2884677,340
3.9272619,340
10.842404,340
4.8254412,340
6.6196429,340
3.5509375,340
9.7172059,340
3.2140625,340
7.6065,340
7.5416379,340
10.901,340
6.7178571,340
9.0951667,340
5.8344355,340
5.5432143,340
6.4757,340
9.94375,340
9.6561667,340
4.3208333,340
7.380431,340
8.5038953,340
6.240463,340
6.4269118,340
10.5831,340
5.4625,340
7.1047059,340
5.8341667,340
7.1041667,340
7.4015741,340
8.7402586,340
7.5093644,340
4.5040217,340
8.70375,340
8.545625,340
7.1133333,340
9.845,340
8.3364286,340
9.0585,340
11.473611,340
3.0611842,340
3.7172826,340
10.02,340
7.4444792,340
8.459,340
4.7905,340
9.8528571,340
6.0775,340
4.5217857,340
7.9016667,340
2.7470385,340
10.5545,340
4.7788889,340
11.284167,340
5.7149074,340
9.9117857,340
8.4503571,340
4.5088542,340
10.46375,340
6.9465,340
7.0858333,340
7.0011207,340
8.46,340
9.6943,340
4.9225,340
5.0442857,340
5.8872297,340
10.331538,340
3.675,340
7.0247222,340
6.7150926,340
5.91525,340
3.28,340
9.9605,340
4.6805,340
5.6155,340
7.4170395,340
10.503382,340
8.4044231,340
7.403,340
8.4956667,340
6.6446875,340
4.11125,340
3.2595588,340
11.231,340
7.9177083,340
9.0572059,340
3.6391667,340
9.1871154,340
6.1717857,340
6.2742308,340
5.7841667,340
6.9670652,340
6.5294565,340
4.8162931,340
6.1249138,340
7.1671875,340
8.56625,340
9.9289103,340
2.939881,340
5.5091667,340
10.955312,340
2.8994565,340
9.6027885,340
6.7432895,340
8.1455,340
4.3615,340
8.7175,340
6.6425,340
9.856,340
6.2889444,340
4.3685714,340
9.4061957,340
5.1761111,340
10.858952,340
2.7872059,340
4.4631228,340
6.0775,340
7.2215,340
11.175132,340
9.6917857,340
7.4694231,340
8.42875,340
4.1760714,340
8.1717308,340
5.3588333,340
7.48,340
11.32163,340
3.6719737,340
5.28,340
5.8795,340
8.5158333,340
3.1120833,340
9.7449,340
10.395,340
8.1431977,340
10.065,340
10.269828,340
3.7267593,340
4.644527,340
7.1549107,340
9.2717308,340
8.0575,340
10.804063,340
7.26,340
6.8341667,340
4.7693919,340
9.0946429,340
4.5034524,340
10.749881,340
8.932,340
9.8841667,340
2.8482143,340
9.1399,340
10.234695,340
8.5191071,340
4.50175,340
8.415,340
3.2275,340
5.080625,340
4.1514815,340
6.0885,340
11.044,340
8.8021154,340
11.130167,340
4.8328704,340
10.574559,340
11.015,340
8.0864474,340
5.4378704,340
3.3458333,340
8.6579167,340
10.803833,340
2.8223148,340
9.2365625,340
7.8970833,340
7.9035,340
4.1572143,340
7.1927778,340
10.781964,340
4.1204167,340
7.6338514,340
5.269,340
6.25625,340
8.2081522,340
8.4269565,340
3.695,340
6.5667105,340
9.8415625,340
7.9853125,340
10.853629,340
9.1139583,340
3.2725,340
4.5279348,340
6.9428333,340
10.262823,340
4.0682813,340
9.1753378,340
9.6671667,340
6.0687,340
6.5772826,340
8.5127778,340
8.9083824,340
7.77,340
4.7227632,340
10.9175,340
10.126875,340
2.8639286,340
2.770625,340
4.7945408,340
5.1425,340
7.945,340
3.6513889,340
6.9192391,340
6.3367857,340
4.7417857,340
5.225,340
8.2921667,340
4.2531098,340
10.443125,340
5.4194186,340
4.5991,340
8.0483333,340
10.235,340
8.6643033,340
5.5785714,340
6.180625,340
9.0766176,340
9.9788333,340
9.7577174,340
4.8964474,340
5.3236765,340
4.9255,340
8.7239706,340
4.5375,340
10.7591,340
9.99125,340
6.0269595,340
9.178125,340
7.8270238,340
4.2034259,340
4.0526852,340
3.32475,340
4.0390625,340
4.1264474,340
9.6771552,340
6.8145,340
8.9397449,340
5.7345588,340
9.0548333,340
8.4891667,340
10.285,340
4.57325,340
7.9052536,340
7.7320833,340
8.3454412,340
10.784695,340
7.5551667,340
11.4235,340
9.1971,340
3.0613,340
7.3084155,340
8.2815244,340
5.0025,340
6.3473438,340
8.5423148,340
8.5767647,340
8.8048529,340
6.6671,340
6.7269231,340
8.5873333,340
6.624881,340
4.84,340
3.1588333,340
5.5080882,340
8.9725,340
3.083587,340
8.4852778,340
7.8180882,340
3.6086111,340
7.6077941,340
4.1716304,340
3.63,340
7.6377632,340
10.230887,340
3.8514474,340
6.6432143,340
10.548214,340
9.8358333,340
8.2518333,340
3.8401415,340
10.539375,340
8.0375,340
11.400231,340
6.3777083,340
7.1866667,340
3.5592857,340
11.075167,340
8.5481,340
3.9758333,340
10.218796,340
4.9839706,340
9.2941129,340
9.4370833,340
3.4337069,340
7.1875,340
8.6363095,340
11.09625,340
5.6414286,340
6.14625,340
5.7715625,340
5.8625,340
5.6060714,340
4.7546795,340
5.895,340
5.2510526,340
9.9404412,340
4.4710417,340
4.9861275,340
6.5913571,340
7.6908333,340
6.4449,340
11.278929,340
5.9559211,340
7.3225,340
4.4196429,340
4.3696053,340
5.4232895,340
10.591842,340
8.458883,340
11.071923,340
3.7416176,340
7.5188793,340
7.3813235,340
8.2270833,340
4.6082143,340
10.328214,340
5.9675,340
5.0133696,340
6.7375,340
6.4385256,340
10.797187,340
9.4365741,340
7.6969444,340
9.9307353,340
8.8075,340
7.483587,340
4.609939,340
10.384423,340
3.9362931,340
4.5608333,340
7.2105,340
9.45175,340
7.583125,340
9.896413,340
9.1457143,340
11.245726,340
8.380625,340
7.7366667,340
10.790431,340
4.3346875,340
2.9084524,340
6.7833333,340
10.343438,340
6.4939286,340
5.9092647,340
7.3879348,340
7.5675,340
4.2653947,340
8.2645588,340
3.97375,340
8.8539,340
6.9656481,340
4.0360294,340
5.0752778,340
7.5716667,340
6.066886,340
7.095,340
5.4017857,340
3.8445,340
2.8613095,340
4.2498077,340
6.3298529,340
4.82625,340
10.773125,340
5.0852083,340
10.23,340
4.0044231,340
6.9764063,340
7.5538158,340
6.8185526,340
11.05,340
7.9475,340
4.7313095,340
8.5852027,340
10.3475,340
8.7392925,340
2.9283065,340
8.8649,340
4.5283333,340
8.7352941,340
3.04975,340
7.0788235,340
3.4157558,340
9.8192742,340
5.2364583,340
8.2107143,340
9.230375,340
10.281071,340
6.4361957,340
11.4375,340
4.8219828,340
7.4769444,340
9.3041667,340
9.9055,340
4.21025,340
9.3725,340
5.7808929,340
10.174633,340
10.2245,340
9.9171875,340
9.8803571,340
10.221466,340
10.152823,340
7.4268333,340
7.1841,340
11.093194,340
2.8292647,340
6.005,340
8.1906579,340
4.6225,340
5.753,340
8.1989286,340
3.9041129,340
4.4,340
6.9496429,340
3.7153947,340
8.9695833,340
6.6971667,340
6.4455769,340
6.6275,340
4.1398077,340
5.5103125,340
9.4639286,340
5.0811538,340
4.95,340
5.8510294,340
7.2028846,340
8.8436765,340
9.2308333,340
7.755,340
10.5875,340
5.9269737,340
4.531859,340
5.5595833,340
11.1903,340
4.8939,340
9.8945,340
5.8025,340
9.4325,340
9.2,340
3.6092073,340
3.5975746,340
5.9285417,340
11.0575,340
7.2093421,340
9.2455,340
5.7741667,340
8.1925,340
6.7461842,340
5.6375,340
5.8056429,340
4.7098333,340
5.37625,340
4.1126724,340
6.2044231,340
8.0717593,340
5.8025,340
9.0440625,340
8.6075,340
4.0367105,340
10.639444,340
10.35925,340
11.400543,340
6.6091667,340
7.8573,340
7.425,340
5.905625,340
7.4095312,340
6.3880882,340
7.2997222,340
5.475,340
5.8082895,340
3.2101667,340
8.5370313,340
7.91175,340
3.2220833,340
10.33163,340
8.7629348,340
4.7154412,340
8.8539815,340
6.4295,340
6.1672368,340
8.1675,340
7.85675,340
5.7641667,340
4.4525,340
10.977083,340
5.0875,340
9.6928333,340
6.3778846,340
3.9325,340
10.049135,340
4.9127941,340
4.495,340
10.287845,340
4.6016667,340
11.190463,340
3.7512037,340
3.1441667,340
10.184167,340
2.86,340
3.7255952,340
9.1649324,340
5.8537069,340
4.6825,340
6.318125,340
3.4901087,340
8.0817,340
9.4972059,340
11.1725,340
9.8511111,340
5.0875,340
10.4225,340
4.1961207,340
6.8160714,340
11.210833,340
4.6921875,340
3.5841667,340
7.2744048,340
9.5034677,340
3.1013889,340
7.7363,340
5.995,340
5.6485,340
6.266413,340
8.9053049,340
7.060625,340
4.7452778,340
3.7641327,340
6.5404167,340
10.358333,340
3.1808333,340
11.4675,340
3.6057353,340
5.4977083,340
5.3269118,340
5.0785811,340
8.7725,340
3.9030814,340
4.1243889,340
7.11425,340
10.903152,340
8.5525,340
9.2301,340
5.094375,340
4.4986765,340
6.6080882,340
5.6485,340
10.687188,340
7.7634615,340
5.1640217,340
5.7669118,340
6.5435526,340
11.029167,340
4.8841667,340
5.5201667,340
7.1713889,340
8.6997581,340
10.800326,340
4.0241667,340
8.2863,340
11.367812,340
5.4769595,340
6.9653571,340
3.7766667,340
3.4965741,340
8.9231522,340
5.2626852,340
5.6216111,340
9.74875,340
8.3367308,340
2.7995,340
3.348125,340
8.0109615,340
4.5860294,340
6.4258333,340
4.2271429,340
11.1375,340
6.0988889,340
3.3404412,340
5.9994355,340
4.8528333,340
3.2395,340
5.5203261,340
7.6725,340
4.3549,340
9.84875,340
6.9129762,340
10.969265,340
4.7425,340
6.2123387,340
6.3745,340
9.4843868,340
8.3875,340
5.5657609,340
9.9561,340
10.006944,340
8.3936111,340
8.4577778,340
9.905,340
6.3429348,340
7.4525,340
6.7843519,340
3.8427632,340
6.7967308,340
7.0015,340
8.4799,340
3.6488158,340
6.88875,340
9.398125,340
4.16625,340
2.6825,340
11.185167,340
9.2345,340
6.91625,340
2.9058333,340
7.1051316,340
10.160441,340
3.7079167,340
11.006346,340
3.7254412,340
11.2675,340
8.4844048,340
4.6475,340
6.3393,340
9.0792308,340
8.0788889,340
3.3235714,340
6.0820833,340
6.97125,340
8.5965,340
11.2255,340
11.451,340
7.4647222,340
6.8733824,340
8.6273,340
3.9447222,340
3.5096875,340
10.726618,340
7.560463,340
5.9675,340
4.6569828,340
4.8125,340
9.28,340
4.428118,340
5.7283696,340
8.7135714,340
5.4342391,340
3.7010417,340
2.7932143,340
5.8158784,340
10.618056,340
4.0101471,340
9.0317857,340
8.9453571,340
6.0516176,340
5.4297222,340
4.9735714,340
7.3425,340
10.164423,340
5.3766026,340
9.1575,340
4.0765476,340
8.0142857,340
8.5289286,340
7.2578846,340
5.8936429,340
5.5955952,340
6.6183333,340
7.5075,340
5.8957609,340
5.5378125,340
9.2125,340
8.8361842,340
10.131786,340
10.487065,340
5.1975,340
7.8625,340
9.1285526,340
9.2555435,340
9.1990556,340
7.1269595,340
9.2038158,340
3.2196154,340
3.6188514,340
5.8391667,340
5.3625,340
4.6875,340
6.7375,340
8.5671667,340
10.975556,340
6.2425,340
6.795119,340
6.0971429,340
6.3547,340
10.0225,340
8.9489583,340
3.6511538,340
6.2205,340
2.9084524,340
7.3535,340
6.4849074,340
7.9094231,340
3.1851471,340
4.4528846,340
9.9381944,340
10.2025,340
6.864,340
10.220833,340
7.1270833,340
5.61,340
11.3399,340
7.3110714,340
5.9599138,340
2.8339865,340
7.8619444,340
7.6403302,340
8.1689865,340
9.2785,340
4.0021667,340
3.8669231,340
3.8586429,340
7.185,340
8.7816667,340
6.0469444,340
6.0225,340
4.186875,340
10.268824,340
5.1027778,340
2.7359444,340
6.6782692,340
8.9780263,340
8.9884259,340
8.1705556,340
10.063553,340
8.9778333,340
4.1760714,340
3.5035,340
10.207823,340
4.6183824,340
10.996071,340
7.3901667,340
3.7455,340
11.370776,340
7.2084375,340
3.8351923,340
7.1109884,340
4.495,340
6.7795588,340
10.007127,340
4.103141,340
7.925,340
8.7796739,340
7.7320833,340
8.7811842,340
5.4653261,340
3.2321667,340
5.3218,340
8.0518878,340
8.8801087,340
4.4085937,340
9.9217105,340
10.266667,340
2.8501786,340
5.3305,340
7.3189286,340
6.5609211,340
3.9396739,340
5.5091667,340
8.9165476,340
11.2585,340
2.9425,340
3.138587,340
8.7028333,340
10.024122,340
6.4013889,340
10.2355,340
11.397833,340
4.9794643,340
10.406786,340
3.7675,340
9.9078571,340
8.4005952,340
3.5572059,340
6.8319872,340
3.2908333,340
5.16725,340
4.125,340
5.1711,340
10.4665,340
10.3125,340
5.83,340
7.271,340
8.3403571,340
7.3491,340
3.8709,340
11.320833,340
11.235,340
4.0163095,340
4.7861957,340
7.1936765,340
3.4595,340
10.33725,340
9.5401087,340
6.1840625,340
4.4608929,340
7.8867105,340
10.459167,340
7.0441667,340
6.658587,340
8.5104412,340
5.8025,340
2.7786458,340
8.3131338,340
7.2614474,340
9.1998077,340
3.0979348,340
11.219113,340
7.1203,340
3.6496429,340
8.9485,340
5.6953947,340
4.6275,340
7.0472368,340
7.5495588,340
7.1916026,340
4.0544565,340
8.3033824,340
9.4398333,340
10.012292,340
9.23175,340
5.0989583,340
10.78275,340
6.7880102,340
8.3229348,340
10.3411,340
10.16663,340
4.2235417,340
8.1059,340
4.3217308,340
5.32125,340
7.6096429,340
3.0022143,340
8.5561667,340
3.0443519,340
8.7480556,340
9.5032143,340
5.1875,340
9.191875,340
10.5075,340
8.99,340
10.646167,340
7.6135714,340
7.1680714,340
3.6003,340
5.7035,340
9.2958333,340
8.9025,340
3.0944048,340
4.77675,340
4.4678333,340
7.3213462,340
6.6120313,340
8.270625,340
7.66975,340
10.111538,340
2.8260294,340
4.9072222,340
5.1392647,340
5.775,340
7.79625,340
6.3990385,340
5.5145588,340
7.285,340
7.3381,340
10.5017,340
6.8115816,340
4.0019737,340
5.1032143,340
8.8421667,340
6.447375,340
8.975431,340
10.121447,340
3.9567647,340
8.4873148,340
8.9251724,340
8.9925,340
10.044375,340
6.1089286,340
9.5975,340
9.801,340
4.1481579,340
4.0475,340
6.2215476,340
8.7153,340
10.225417,340
3.9017,340
7.7227174,340
6.1536538,340
5.0111111,340
7.4548913,340
6.2577778,340
10.976429,340
6.655,340
3.4636905,340
9.934375,340
7.5740789,340
8.8899324,340
4.3219,340
4.6360417,340
4.4870833,340
6.3713571,340
3.8286111,340
7.5784677,340
4.5375,340
2.9223333,340
10.0375,340
10.538393,340
5.6205,340
4.4242647,340
9.1771429,340
9.0475,340
3.1851471,340
8.7253571,340
3.7066071,340
3.6053947,340
3.135,340
5.7145,340
4.0133824,340
10.255833,340
2.8215,340
4.6475,340
7.3713095,340
6.28925,340
9.1291667,340
3.0014286,340
4.7967857,340
3.6340441,340
6.0850862,340
7.2167857,340
9.0805,340
7.425994,340
3.2061765,340
9.3109211,340
3.9339865,340
5.3258333,340
10.552143,340
8.5996429,340
6.6510714,340
9.7405,340
8.6657353,340
7.043587,340
9.1403125,340
3.6736765,340
10.571,340
8.3075,340
6.7669643,340
6.2241667,340
11.0605,340
8.4090217,340
5.4175,340
7.2105,340
10.452292,340
6.6275,340
3.8525,340
8.6063776,340
7.6508929,340
5.8419872,340
7.0819737,340
4.1818333,340
8.5467105,340
9.055,340
4.2689706,340
5.4175,340
2.908125,340
7.7969737,340
3.6758333,340
7.8241667,340
9.5871875,340
3.5910417,340
8.1613889,340
6.5371429,340
6.20675,340
5.1375,340
8.1858333,340
3.76,340
10.335658,340
3.3366667,340
10.0375,340
4.815,340
3.685,340
7.335,340
10.833167,340
3.4775,340
5.7263462,340
5.110041,340
8.7395,340
2.8251667,340
9.0505556,340
10.485357,340
2.5972222,340
4.4913,340
6.6353571,340
11.133952,340
6.9633929,340
7.1011111,340
10.375691,340
10.218214,340
11.365357,340
8.99525,340
10.344342,340
7.6292857,340
5.8046154,340
3.4772222,340
10.84325,340
7.3681667,340
9.6948077,340
3.5585,340
10.784853,340
3.575,340
11.420962,340
2.70875,340
9.8565789,340
9.1260714,340
9.9920652,340
5.0033824,340
7.1354412,340
4.35875,340
4.7617308,340
5.3103947,340
7.8332692,340
6.1680882,340
5.5853947,340
6.6622368,340
10.097656,340
8.3744737,340
4.4443056,340
6.0434524,340
7.6472917,340
8.9375,340
7.6789706,340
7.1713889,340
4.3977083,340
7.5056667,340
8.0435448,340
5.3955,340
4.72,340
7.7025,340
6.9168478,340
7.3718333,340
7.7307353,340
10.481167,340
8.29125,340
8.6025,340
5.1852778,340
4.8159375,340
3.0654412,340
6.8222917,340
5.6025,340
8.3777941,340
6.3525,340
7.8375,340
6.5882143,340
5.0748077,340
9.6781667,340
5.6668333,340
5.65125,340
4.2480263,340
7.1555,340
4.0189286,340
3.8683333,340
6.5782895,340
9.1078226,340
7.9703462,340
8.3282692,340
9.6848529,340
4.3232895,340
3.0654412,340
5.29,340
8.1491667,340
6.763625,340
6.111875,340
9.9207927,340
5.6755769,340
7.3725,340
7.6332143,340
3.0850926,340
4.6979167,340
8.1325,340
2.6989286,340
5.0801667,340
7.2246429,340
5.5928125,340
7.91725,340
7.1408333,340
4.7321154,340
7.56525,340
11.011,340
7.9572059,340
9.6263095,340
8.2125,340
4.2029167,340
6.1617188,340
5.4694444,340
4.100119,340
7.4575,340
9.5425,340
3.6831667,340
4.5082813,340
11.296154,340
6.7036538,340
10.623594,340
6.1233333,340
6.1841667,340
6.135119,340
3.27525,340
7.86,340
8.6463235,340
7.5335526,340
10.250382,340
5.8422222,340
6.4735,340
7.1861842,340
7.7495,340
10.2531,340
4.9216129,340
9.845,340
7.5197222,340
10.141389,340
5.7587245,340
8.5925,340
8.81125,340
9.0527381,340
4.5617,340
8.5679,340
6.5619231,340
9.9825,340
4.8797222,340
6.0028571,340
5.51375,340
4.8170833,340
4.1922222,340
4.9740625,340
8.0359783,340
8.81375,340
2.8811538,340
9.3408333,340
5.8913462,340
6.1508333,340
8.2553358,340
4.44,340
3.215,340
4.0865,340
4.2670833,340
5.72,340
8.3233333,340
6.66875,340
5.5925,340
4.7194231,340
7.4666935,340
5.5760294,340
7.8322619,340
4.016375,340
7.2492391,340
6.6825,340
3.1146739,340
11.142738,340
11.44,340
5.7560937,340
9.8725,340
9.1208333,340
2.7775,340
4.3266667,340
8.0025,340
9.0317857,340
8.03,340
8.9959375,340
4.9382143,340
4.2647,340
8.3691667,340
9.7038333,340
5.1425,340
4.0621429,340
10.025278,340
9.691,340
5.4621875,340
6.1765,340
6.1639286,340
10.42525,340
5.9789583,340
5.6078846,340
6.2503571,340
4.2235417,340
4.6894048,340
9.6382407,340
10.514167,340
6.9627381,340
6.3425,340
9.7525,340
5.285,340
9.989375,340
9.0960294,340
4.4044355,340
10.772143,340
9.178125,340
8.5858929,340
7.5601087,340
8.4131667,340
10.7425,340
8.51125,340
8.1090625,340
3.9629255,340
5.09,340
7.4616667,340
5.9910714,340
4.5405,340
4.8722826,340
2.6137791,340
3.9291667,340
6.7388095,340
10.351324,340
3.6680769,340
10.794559,340
8.3382895,340
10.797315,340
5.3595536,340
9.9298913,340
5.4175,340
5.269,340
9.1829878,340
5.5595833,340
5.6217857,340
7.7628571,340
2.629,340
10.296324,340
7.90625,340
6.4204412,340
9.4677,340
6.1325,340
8.2744444,340
4.9642241,340
6.1804032,340
9.1575,340
5.5,340
8.0475,340
6.0562097,340
8.174375,340
6.2127083,340
5.7669118,340
5.7963889,340
6.2761111,340
6.7595,340
3.3952536,340
8.4645,340
10.743333,340
6.831,340
10.633816,340
3.7286765,340
7.2377381,340
4.0263235,340
7.4576563,340
6.5633333,340
9.1836905,340
9.3839706,340
6.05,340
10.4025,340
6.4269118,340
3.8591667,340
3.4111,340
8.4903261,340
4.7994048,340
