kurtosisTransverse,run
-0.54063427,325
-0.59124393,325
-0.28353185,325
0.11563448,325
-0.47057783,325
0.19238952,325
-0.078224205,325
-0.46383926,325
-0.43088969,325
-0.0086468949,325
-0.1475252,325
0.025811849,325
-0.61131182,325
0.11573592,325
0.45528677,325
0.64115837,325
-0.43863783,325
0.31050127,325
-0.33164477,325
0.26397356,325
0.51935608,325
-0.43088849,325
0.065366879,325
0.31232313,325
-0.5767083,325
-0.55752821,325
-0.23466385,325
0.057926276,325
-0.36100027,325
-0.2597987,325
-0.066827192,325
-0.071510885,325
0.17270355,325
0.29433867,325
-0.45063465,325
0.22761375,325
-0.12125188,325
-0.17876733,325
-0.17335341,325
0.19784744,325
-0.42713012,325
0.18824101,325
0.034856083,325
-0.34405695,325
-0.12956079,325
-0.084135599,325
0.012099536,325
0.3159039,325
-0.2190844,325
0.34648847,325
-0.1447561,325
-0.46001813,325
0.075345474,325
-0.29397677,325
-0.22349881,325
0.51450158,325
-0.14491507,325
-0.76509677,325
-0.50681709,325
-0.33173191,325
-0.25612957,325
-0.19324199,325
-0.4317565,325
0.35380262,325
0.61645444,325
-0.56369578,325
-0.46355721,325
-0.24340651,325
-0.36645801,325
0.33298631,325
0.17250468,325
-0.34891531,325
-0.14530257,325
0.22273223,325
-0.33858677,325
-0.44296329,325
-0.65600033,325
-0.30000787,325
-0.14383535,325
0.30920932,325
0.37050086,325
0.67440081,325
-0.34826857,325
0.30231256,325
0.15171234,325
-0.76635241,325
0.32833028,325
0.60992391,325
-0.38467188,325
-0.1332631,325
-0.49946972,325
-0.26569227,325
-0.4824622,325
0.38967831,325
0.24347648,325
0.058031055,325
-0.33270867,325
-0.11780942,325
-0.77033505,325
-0.17590781,325
0.077534019,325
0.053148475,325
0.084030124,325
1.4199085,325
-0.17783819,325
-0.2220433,325
0.78001583,325
0.031312937,325
0.4302534,325
-0.24566972,325
0.043131978,325
-0.10168334,325
0.034419008,325
-0.51074261,325
-0.35269862,325
-0.28007516,325
0.45938501,325
-0.48172553,325
-0.061164701,325
-0.15117696,325
-0.47288397,325
-0.23159714,325
0.34381272,325
-0.42039633,325
-0.26774622,325
-0.064078959,325
-0.51209962,325
-0.021360746,325
-0.33548036,325
-0.38260016,325
-0.51089092,325
0.10365056,325
-0.038057584,325
-0.36633716,325
-0.71628577,325
-0.29644508,325
-0.19432375,325
-0.24528462,325
-0.30978196,325
-0.31811182,325
-0.30282179,325
-0.42401436,325
-0.40353749,325
0.32670248,325
-0.46701627,325
-0.56536545,325
0.076131884,325
-0.48742122,325
-0.38110131,325
0.65952597,325
-0.31226832,325
-0.21817449,325
-0.36280081,325
-0.089858378,325
-0.070913174,325
-0.60758168,325
-0.43519956,325
0.37559886,325
0.065766357,325
-0.20409601,325
1.2156576,325
0.10381691,325
-0.05678333,325
0.12504137,325
-0.10803237,325
-0.5944548,325
0.06773427,325
-0.3140401,325
0.33382991,325
-0.37489878,325
0.35287376,325
1.2167744,326
0.22955781,326
-0.32114577,326
-0.26194028,326
-0.013373667,326
0.23598239,326
-0.10549357,326
0.5034929,326
0.10698252,326
-0.36563029,326
-0.67798358,326
-0.10273438,326
0.49418697,326
-0.066340354,326
-0.44935453,326
-0.04499993,326
-0.15111157,326
-0.36669907,326
0.32347506,326
0.33171949,326
0.088779178,326
0.0078849852,326
0.0020056523,326
-0.066099221,326
1.3360456,326
-0.064970348,326
0.10673507,326
0.0055309041,326
0.93460695,326
0.096605525,326
0.045209366,326
-0.43752158,326
0.36675889,326
-0.21511124,326
-0.013020504,326
-0.083125315,326
-0.45707424,326
-0.19961195,326
-0.21683064,326
-0.047165628,326
-0.24516271,326
-0.50654653,326
-0.19936466,326
-0.16574674,326
0.19009276,326
-0.38988866,326
-0.20882857,326
0.31264732,326
-0.21886008,326
-0.35235104,326
-0.4625451,326
-0.069194886,326
-0.68840507,326
-0.43077205,326
-0.059311809,326
-0.20526759,326
1.571174,326
0.0040630968,326
-0.44410844,326
1.3967974,326
-0.032578097,326
-0.091162252,326
-0.19851439,326
-0.50910764,326
0.090572731,326
-0.28983446,326
-0.27834446,326
0.42328331,326
-0.2758881,326
-0.63433494,326
-0.58443048,326
-0.47948513,326
-0.16143466,326
0.010137815,326
-0.068580476,326
-0.89279502,326
-0.18544517,326
-0.1085245,326
-0.12396343,326
0.61733054,326
-0.17073995,326
-0.147296,326
-0.71322907,326
-0.67872828,326
-0.81246809,326
0.14703944,326
-0.18234805,326
0.10695141,326
0.3938424,326
-0.4520967,326
0.068349725,326
-0.22733655,326
-0.39215496,326
-0.24889642,326
-0.25886953,326
0.32168827,326
0.079222343,326
0.83423309,326
0.098121484,326
-0.34974626,326
-0.2472461,326
-0.5817823,326
-0.54182617,326
-0.44500013,326
-0.062179838,326
1.0245783,326
0.89265267,326
-0.33577841,326
0.17591351,326
0.51116302,326
-0.4044456,326
-0.51764702,326
0.067403593,326
-0.62561988,326
-0.25318717,326
0.10784575,326
-0.33879825,326
-0.5415011,326
-0.24361781,326
0.050986313,326
1.0435031,326
0.90649233,326
-0.41482441,326
-0.010157782,326
0.16679518,326
0.05991792,326
-0.078614291,326
-0.21757459,326
0.30531097,326
-0.55418079,326
0.62725427,326
0.098458512,326
0.26359905,326
0.0060897697,326
0.099281265,326
-0.22649998,326
-0.34746877,326
-0.34387778,326
-0.27197685,326
-0.43614842,326
-0.37538253,326
0.05617199,326
-0.51569499,326
-0.27172325,326
-0.51592082,326
0.064832309,326
-0.31975498,326
-0.063774246,326
-0.21946007,326
-0.17596477,326
-0.673255,326
-0.17338535,326
0.42662077,326
-0.13850135,326
-0.40138989,326
0.12857705,326
0.034831072,326
-0.23477811,326
-0.2574354,326
-0.17387476,326
-0.29234679,326
-0.65809141,326
-0.41393462,326
0.17355452,326
-0.11192879,326
-0.31070815,326
-0.028897187,326
-0.047072325,326
0.010310432,326
0.033852664,326
0.26557365,326
-0.51426031,326
-0.23596103,326
-0.38332308,326
0.12642752,326
0.21858182,326
-0.1543621,326
0.026516845,326
0.14604892,326
0.0068565844,326
-0.20962283,326
-0.35008025,326
0.072636106,326
-0.18260126,326
0.22283667,326
0.076051158,326
-0.47963909,326
0.11806153,326
-0.34317936,326
0.074548842,326
0.11342454,326
0.46726555,326
-0.26586122,326
-0.3139616,326
-0.094731796,326
-0.49626862,326
-0.6024336,326
-0.13599899,326
-0.32923882,326
-0.18932671,326
0.3888452,326
-0.015354075,326
-0.23392483,326
-0.13551197,326
0.43320561,326
0.23316055,326
0.041839516,326
-0.39894641,326
-0.1522259,326
-0.83228042,326
-0.15815006,326
0.12054281,326
-0.55583012,326
-0.34162414,326
-0.43785385,326
-0.16697839,326
0.45852603,326
0.090281295,326
-0.21732341,326
-0.0020728415,326
-0.54853325,326
-0.46456464,326
-0.3049603,326
-0.53637446,326
0.100563,326
-0.54377495,326
-0.6648027,326
-0.24094591,326
-0.65366702,326
0.2420804,326
-0.063856528,326
-0.1374999,326
-0.1529964,326
0.54379903,326
-0.10569217,326
-0.58803068,326
0.40410871,326
-0.72333609,326
0.01041374,326
-0.11468501,326
-0.21582359,326
-0.39841285,326
-0.6006274,326
0.099510468,326
-0.2881606,326
0.22732841,326
-0.051576526,326
-0.31265117,326
-0.10966206,326
-0.37125784,326
0.35116496,326
0.026377767,326
-0.21199921,326
-0.20597311,326
-0.64070211,326
0.2077896,326
0.16690848,326
1.1653735,326
-0.10049436,326
-0.08084322,326
0.2992732,326
-0.25905041,326
0.17323559,326
-0.34333895,326
0.0039689369,326
-0.68411431,326
0.12347085,326
0.13997198,326
-0.44402078,326
0.31419293,326
-0.2404868,326
-0.28058287,326
-0.58124422,326
0.38862792,326
-0.16707827,326
0.57972673,326
-0.21274499,326
-0.32630153,326
-0.11547365,326
0.6970641,326
0.52318885,326
-0.2449016,326
-0.090308094,326
0.41875872,326
-0.29095536,326
-0.54171298,326
-0.053474642,326
-0.32781933,326
0.029480048,326
0.087204758,326
0.43534784,326
1.0334258,326
-0.38607124,326
-0.34654611,326
-0.15700862,326
-0.18281639,326
-0.47587946,326
-0.2190857,326
0.74637287,326
0.018297964,326
0.74089575,326
-0.27454019,326
0.33409086,326
0.079667069,326
-0.15726871,326
0.26792465,326
-0.36440065,326
0.4634043,326
-0.42035144,326
-0.023527323,326
0.078921102,326
0.21280805,326
-0.408081,326
-0.0279973,326
-0.57736986,326
-0.14528311,326
-0.10119506,326
1.0401129,326
-0.47901639,326
-0.76147557,326
0.011252173,326
-0.13337385,326
-0.59648791,326
0.037426872,326
1.3468603,326
0.10717135,326
-0.30328617,326
-0.53985942,326
0.20930636,326
0.8474991,326
-0.11218154,326
-0.062289879,326
-0.54574956,326
-0.1433398,326
-0.145957,326
-0.094374171,326
-0.58373112,326
-0.99278805,326
-0.38483745,326
-0.1142452,326
0.29039405,326
-0.51864354,326
-0.17341227,326
0.35839066,326
-0.14603491,326
0.23841053,326
-0.74702019,326
-0.3417806,326
-0.35383573,326
1.0091178,326
-0.65935081,326
1.2885584,326
-0.25808248,326
-0.027105638,326
-0.26732767,326
2.1128598,326
-0.20208672,326
-0.29594809,326
0.021966876,326
-0.5015411,326
-0.24202774,326
-0.02215889,326
-0.15625826,326
0.83647374,326
-0.32015639,326
0.10297119,326
-0.36698622,326
-0.13581421,326
0.14315763,326
1.5452897,326
0.13610437,326
-0.15037815,326
0.11947257,326
0.52314758,326
0.17019089,326
-0.51345666,326
-0.46167437,326
-0.39485048,326
-0.48852711,326
-0.40269336,326
0.60247075,326
0.54475147,326
1.3922696,326
-0.24069573,326
-0.34782696,326
-0.5035478,326
0.38733185,326
0.19809586,326
0.031980003,326
-0.12356073,326
0.17177902,326
-0.13981377,326
0.20733502,326
-0.25249494,326
-0.29195729,326
-0.3609247,326
-0.25334632,326
-0.1281086,326
-0.10955453,326
0.31188365,326
0.36021575,326
-0.05392898,326
0.0067841959,326
0.10911174,326
0.13649359,326
-0.069722608,326
-0.49048859,326
-0.57672033,326
-0.40584166,326
-0.019077833,326
0.071937527,326
0.37814579,326
-0.37182449,326
0.13686539,326
-0.38445702,326
-0.2024511,326
-0.40737755,326
-0.40928512,326
0.87591472,326
-0.018625488,326
0.60523108,326
0.13766728,326
0.12950719,326
0.58492003,326
-0.087207014,326
0.86864019,326
-0.37433117,326
0.50084609,326
-0.07094592,326
2.021859,326
-0.058707523,326
-0.014566502,326
-0.25874213,326
1.1468735,326
-0.44176067,326
-0.37185071,326
0.53469487,326
-0.35215283,326
-0.0096684916,326
0.2187374,326
-0.18418758,326
0.040805929,326
-0.18491904,326
-0.21632175,326
0.80366903,326
0.29201112,326
0.21435243,326
-0.53784313,326
-0.25761548,326
0.22118765,326
0.64739306,326
-0.078518363,326
-0.045220049,326
0.55670898,326
0.038811308,326
0.52190891,326
-0.10544678,326
0.47942466,326
-0.34371825,326
-0.089347771,326
0.3521534,326
-0.040184624,326
-0.07930992,326
-0.18233496,326
-0.22208991,326
0.87516977,326
-0.35203851,326
-0.079807889,326
0.57334815,326
-0.52438399,326
0.20526917,326
-0.19667481,326
0.39711535,326
-0.63164469,326
-0.48230972,326
0.37108528,326
-0.086587406,326
0.39925182,326
0.063530828,326
0.44895731,326
-0.34474602,326
0.38757673,326
-0.18143881,326
-0.077634751,326
-0.068687322,326
-0.54984263,326
-0.42208612,326
0.60382367,326
-0.29129463,326
-1.2096606,326
0.3054697,326
-0.30947827,326
-0.070992282,326
0.012419302,326
-0.12046175,326
-0.12003636,326
-0.52030211,326
-0.44881552,326
-0.054705499,326
-0.049577634,326
0.0053408047,326
-0.4067532,326
0.23074632,326
-0.18315587,326
0.33617674,326
0.21045869,326
0.48425006,326
-0.64558506,326
-0.39205142,326
-0.30064539,326
-0.37443503,326
-0.25999695,326
-0.24037537,326
-0.0041268496,326
0.39481784,326
-0.017595194,326
-0.57271413,326
-0.32215605,326
-0.49170152,326
-0.089209674,326
0.042576752,326
-0.44362766,326
0.031883682,326
-0.44521269,326
-0.028444696,326
-0.076475651,326
-0.25401671,326
-0.1012806,326
-0.26263473,326
0.544878,326
-0.10206118,326
0.96408726,326
-0.10620108,326
-0.46102013,326
0.033214656,326
0.30996011,326
-0.42991048,326
-0.33810668,326
-0.45037554,326
-0.20572652,326
-0.29229735,326
-0.34830657,326
-0.14732501,326
0.49722709,326
-0.20343053,326
-0.2365676,326
0.3435196,326
-0.38803152,326
0.28157264,326
0.11709893,326
-0.4997196,326
-0.33206599,326
-0.43441813,326
0.21901582,326
-0.24750616,326
-0.21617815,326
-0.90544575,326
-0.02123257,326
1.2779104,326
-0.21498842,326
-0.16578123,326
-0.45046587,326
-0.2462351,326
0.0062422255,326
0.26910571,326
-0.1294964,326
-0.57487638,326
-0.17674119,326
0.14482569,326
-0.33628682,326
-0.24634109,326
-0.20627782,326
0.98004064,326
-0.24440447,326
0.19006565,326
-0.49597614,326
-0.36753461,326
0.048702262,326
-0.41616247,326
-0.37981253,326
-0.6012406,326
-0.10239952,326
-0.20640575,326
0.25611378,326
1.1425592,326
0.24737671,326
-0.33157543,326
0.28230611,326
0.67426619,326
0.026721156,326
0.22571227,326
-0.059182712,326
-0.34414427,326
-0.40407349,326
-0.00059110104,326
-0.18221505,326
-0.21235894,326
0.76030243,326
-0.12540418,326
0.13686397,326
0.010300579,326
0.10938011,326
-0.68513628,326
0.11017365,326
0.97086143,326
-0.14959123,326
-0.38068249,326
-0.24704115,326
0.40186503,326
-0.1029043,326
-0.87272933,326
0.27571987,326
0.56857975,326
0.17868836,326
0.52985264,326
-0.11963606,326
-0.6880503,326
-0.056814865,326
-0.39566913,326
-0.25480026,326
-0.12407084,326
0.081703073,326
-0.45844128,326
-0.34813206,326
-0.3971723,326
0.14216212,326
0.06850962,326
-0.54923063,326
-0.10341531,326
-0.040512278,326
-0.030429846,326
-0.47457077,326
0.89833124,326
0.087814147,326
-0.17812619,326
-0.22739947,326
0.70454019,326
0.12512103,326
-0.5012632,326
-0.47874577,326
-0.30548108,326
-0.066853938,326
-0.5652803,326
0.15117206,326
-0.17348279,326
0.22753899,326
-0.29688737,326
0.81218918,326
-0.57557605,326
0.3538065,326
0.69172704,326
0.26350792,326
0.0720781,326
-0.034394046,326
-0.89669574,326
-0.15077083,326
-0.1794264,326
-0.46804449,326
0.4843209,326
-0.41749756,326
0.00063447297,326
-0.24242122,326
-0.37983429,326
-0.20502007,326
0.09560206,326
0.81137078,326
0.41516561,326
-0.35214379,326
-0.072708368,326
-0.6544894,326
0.34375573,326
-0.25773546,326
0.032936451,326
-0.31768523,326
-0.12354458,326
0.55532525,326
-0.38146144,326
-0.44009381,326
0.93027137,326
-0.55174727,326
0.28029373,326
-0.045117482,326
0.0046504546,326
0.083458759,326
0.73466431,326
0.73988362,326
-0.054099156,326
0.88807603,326
0.11997699,326
-0.028320112,326
-0.15392136,326
1.1492854,326
0.47074626,326
-0.34442979,326
-0.22242629,326
-0.0077611912,326
-0.38652213,326
0.55723616,326
-0.18438761,326
-0.34892312,326
-0.51779323,326
-0.20677578,326
0.055992968,326
-0.011470013,326
0.25600772,326
0.61605992,326
0.63416592,326
-0.13351712,326
0.043739623,326
-0.094419102,326
0.25714731,326
0.22324738,326
-0.36601623,326
-0.26842579,326
-0.47687211,326
-0.53891071,326
-0.10678133,326
0.12973105,326
0.49155269,326
-0.5976592,326
0.026025866,326
0.24533447,326
-0.49162449,326
-0.026126655,326
0.26674828,326
-0.41043692,326
1.1262365,326
-0.61807675,326
0.98368365,326
0.067961103,326
-0.53835307,326
0.098806383,326
-0.14811818,326
-0.0058560124,326
-0.052479586,326
-0.055398625,326
-0.38934693,326
-0.10505365,326
0.36647273,326
-0.66838621,326
0.2257607,326
-0.14867637,326
-0.1358211,326
-0.5904084,326
-0.034910087,326
0.81429507,326
-0.90914577,326
-0.21316969,326
-0.68765503,326
0.33388927,326
-0.21748881,326
0.041762071,326
0.062583727,326
0.10920485,326
0.12616207,326
0.48714565,326
-0.53914417,326
-0.31527945,326
-0.18379102,326
-0.40839789,326
-0.16139981,326
-0.018291982,326
-0.11431898,326
-0.25245945,326
0.81894472,326
0.26346792,326
-0.25270812,326
-0.60880405,326
-0.24018759,326
0.014638576,326
-0.12911823,326
-0.22308807,326
-0.32585826,326
-0.046049233,326
-0.23407725,326
0.0345312,326
-0.13506262,326
-0.26053004,326
-0.42287268,326
-0.029920404,326
0.22174146,326
0.18679034,326
-0.82411342,326
0.16632401,326
0.27747668,326
0.37250647,326
0.88229964,326
0.26781083,326
-0.23321384,326
-0.54328071,326
-0.28720387,326
0.084076707,326
-0.024162057,326
0.5341198,326
0.088621139,326
-0.14050894,326
0.20672997,326
0.053515504,326
0.34900699,326
0.25587671,326
0.024159795,326
0.58995697,326
1.2972919,326
-0.52060263,326
-0.29951171,326
-0.65331803,326
0.63447741,326
-0.14537559,326
-0.15203062,326
-0.56914595,326
-0.12262856,326
-0.038163302,326
-0.13738367,326
-0.23291398,326
0.32238636,326
-0.20061741,326
0.031760334,326
-0.050419018,326
-0.13574688,326
0.037943465,326
0.13300904,326
-0.2164547,326
-0.38576191,326
0.017843607,326
-0.055892592,326
0.060352536,326
0.70110435,326
-0.20644689,326
1.0622946,326
-0.054400826,326
0.69489987,326
-0.11883124,326
-0.077263863,326
-0.77995759,326
0.081332084,326
-0.23687736,326
0.053022974,326
-0.47832276,326
0.29353148,326
0.28328027,326
-0.80405527,326
0.18437266,326
0.0036171084,326
0.35893874,326
0.035345113,326
0.029720753,326
-0.29553212,326
0.021156339,326
1.1404106,326
0.09414489,326
-0.075172971,326
-0.36807787,326
-0.30320583,326
-0.32306447,326
0.064677589,326
-0.23585779,326
0.5076493,326
-0.15182012,326
-0.59534681,326
-0.41443142,326
-0.40855418,326
-0.69884113,326
-0.36626531,326
0.71449936,326
0.19685033,326
-0.36964154,326
-0.48762957,326
0.12171512,326
-0.22090169,326
-0.29061397,326
1.2991413,326
-0.29283837,326
0.2638146,326
-0.34372169,326
-0.18960157,326
-0.72667697,326
-0.61537276,326
-0.4433162,326
0.16130897,326
-0.39908009,326
-0.42952895,326
-0.44937891,326
-0.05914965,326
0.23973134,326
-0.38252613,326
0.11904389,326
-0.37774514,326
-0.56981565,326
-0.019774711,326
0.0800976,326
-0.50902929,326
0.006125585,326
0.099333276,326
-0.1082657,326
-0.20455735,326
-0.30003285,326
-0.23087237,326
0.74417468,326
0.14752234,326
-0.6288349,326
-0.54562141,326
-0.37363685,326
-0.15964877,326
-0.29475672,326
-0.0079931433,326
-0.28595963,326
0.11494551,326
0.0041687921,326
-0.2154849,326
-0.15771701,326
-0.15832527,326
0.24615838,326
0.059197205,326
-0.12075541,326
0.065640124,326
-0.5495506,326
-0.17755454,326
0.39699473,326
-0.40401056,326
0.017102844,326
-0.70968078,326
0.51464961,326
0.41924717,326
-0.21328469,326
0.6654926,326
-0.28286968,326
0.64137036,326
-0.37378149,326
-0.044351988,326
0.63429879,326
0.8320783,326
0.24826111,326
0.29543815,326
1.0526907,326
-0.020236142,326
0.091369517,326
-0.38277304,326
0.086055429,326
-0.3294876,326
-0.30429408,326
0.16049956,326
0.14103273,326
-0.042440136,326
0.60362909,326
0.55838181,326
-0.46405007,326
-0.31648465,326
-0.21877917,326
0.4470267,326
0.018176986,326
0.0044235329,326
0.1200964,326
0.1103805,326
-0.34621528,326
-0.61813626,326
0.48047453,326
-0.043333132,326
-0.48866794,326
1.8082718,326
0.29801009,326
0.2382654,326
-1.0404247,326
-0.19368657,326
-0.34836839,326
-0.19602275,326
-0.55999315,326
0.47968245,326
-0.1349172,326
0.21479685,326
0.42138928,326
-0.15655976,326
-0.75021632,326
-0.37973918,326
0.20039003,326
-0.1655424,326
-0.41001536,326
-0.20135376,326
-0.26013248,326
-0.4015716,326
-0.61236499,326
-0.069793525,326
-0.3958799,326
-0.39969208,326
0.42717387,326
-0.66566099,326
-0.24021622,326
0.19584889,326
0.46176326,326
0.16426851,326
-0.59805899,326
-0.12866695,326
-0.73782645,326
0.22953308,326
-0.16334449,326
1.2633626,326
-0.45697459,326
-0.31560374,326
-0.17238655,326
0.80460497,326
-0.07102994,326
0.15627237,326
-0.23979823,326
-0.2611575,326
-0.29340774,326
-0.22407132,326
0.16659076,326
0.96895265,326
-0.063164839,326
-0.65509134,326
-0.85551797,326
-0.10112333,326
-0.56460647,326
0.48674311,326
-0.46140228,326
-0.087184071,326
-0.3659264,326
0.86814306,326
-0.49238614,326
-0.22326597,326
-0.050287578,326
-0.59719545,326
-0.31557935,326
-0.34735884,326
-0.54654497,326
0.52786191,326
1.4654755,326
-0.036630072,326
-0.56912926,326
-0.22624846,326
-0.4210978,326
0.13225196,326
-1.0627284,326
0.1524608,326
-0.31454775,326
-0.20328962,326
-0.023655179,326
-0.39799304,326
0.30483369,326
-0.60154036,326
-0.18500398,326
-0.20082474,326
-0.20590557,326
-0.95155544,326
-0.5838726,326
-0.52751562,326
-0.48671851,326
0.61914978,326
-0.27282757,326
-0.71219851,326
-0.0068271238,326
-0.2606583,326
-0.4644962,326
-0.27794049,326
0.76559153,326
-0.42468775,326
-0.48022133,326
0.30337295,326
0.11948119,326
-0.11406425,326
-0.065520586,326
0.097605453,326
-0.20933929,326
0.10935078,326
0.23875345,326
-0.49646396,326
0.052125238,326
-0.071157441,326
-0.3181035,326
0.29388987,326
0.62668266,326
1.15372,326
0.060795717,326
-0.11917099,326
-0.3246623,326
-0.78855312,326
-0.6605228,326
-0.026501953,326
-0.16891747,326
-0.27250896,326
-0.096530766,326
