Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,51,25310,329,hits,Ag-Ag-6kV,1.30517
Cut,123,25326,329,hits,Ag-Ag-6kV,3.147763
Cut,116,25332,329,hits,Ag-Ag-6kV,2.968622
Cut,114,25346,329,hits,Ag-Ag-6kV,2.9174389
Cut,109,25378,329,hits,Ag-Ag-6kV,2.789481
Cut,129,25389,329,hits,Ag-Ag-6kV,3.3013124
Cut,127,25418,329,hits,Ag-Ag-6kV,3.2501293
Cut,104,25430,329,hits,Ag-Ag-6kV,2.6615232
Cut,98,25444,329,hits,Ag-Ag-6kV,2.5079738
Cut,137,25491,329,hits,Ag-Ag-6kV,3.506045
Cut,112,25536,329,hits,Ag-Ag-6kV,2.8662557
Cut,141,25542,329,hits,Ag-Ag-6kV,3.6084112
Cut,84,25622,329,hits,Ag-Ag-6kV,2.1496918
Cut,128,25630,329,hits,Ag-Ag-6kV,3.2757208
Cut,127,25667,329,hits,Ag-Ag-6kV,3.2501293
Cut,111,25684,329,hits,Ag-Ag-6kV,2.8406642
Cut,118,25697,329,hits,Ag-Ag-6kV,3.0198052
Cut,133,25718,329,hits,Ag-Ag-6kV,3.4036787
Cut,95,25739,329,hits,Ag-Ag-6kV,2.4311991
Cut,121,25741,329,hits,Ag-Ag-6kV,3.0965799
Cut,110,25768,329,hits,Ag-Ag-6kV,2.8150726
Cut,135,25779,329,hits,Ag-Ag-6kV,3.4548618
Cut,129,25837,329,hits,Ag-Ag-6kV,3.3013124
Cut,119,25852,329,hits,Ag-Ag-6kV,3.0453967
Cut,123,25855,329,hits,Ag-Ag-6kV,3.147763
Cut,210,25873,329,hits,Ag-Ag-6kV,5.3742295
Cut,114,25889,329,hits,Ag-Ag-6kV,2.9174389
Cut,112,25891,329,hits,Ag-Ag-6kV,2.8662557
Cut,127,25915,329,hits,Ag-Ag-6kV,3.2501293
Cut,26,25945,329,hits,Ag-Ag-6kV,0.6653808
Cut,132,25953,329,hits,Ag-Ag-6kV,3.3780871
Cut,121,25967,329,hits,Ag-Ag-6kV,3.0965799
Cut,162,25989,329,hits,Ag-Ag-6kV,4.1458342
Cut,134,26006,329,hits,Ag-Ag-6kV,3.4292703
Cut,108,26052,329,hits,Ag-Ag-6kV,2.7638895
Cut,126,26075,329,hits,Ag-Ag-6kV,3.2245377
Cut,124,26078,329,hits,Ag-Ag-6kV,3.1733546
Cut,124,26091,329,hits,Ag-Ag-6kV,3.1733546
Cut,95,26102,329,hits,Ag-Ag-6kV,2.4311991
Cut,150,26115,329,hits,Ag-Ag-6kV,3.8387354
Cut,186,26128,329,hits,Ag-Ag-6kV,4.7600319
Cut,125,26153,329,hits,Ag-Ag-6kV,3.1989461
Cut,118,26172,329,hits,Ag-Ag-6kV,3.0198052
Cut,111,26178,329,hits,Ag-Ag-6kV,2.8406642
Cut,54,26241,329,hits,Ag-Ag-6kV,1.3819447
Cut,132,26259,329,hits,Ag-Ag-6kV,3.3780871
Cut,123,26275,329,hits,Ag-Ag-6kV,3.147763
Cut,118,26289,329,hits,Ag-Ag-6kV,3.0198052
Cut,94,26301,329,hits,Ag-Ag-6kV,2.4056075
Cut,114,26304,329,hits,Ag-Ag-6kV,2.9174389
Cut,118,26345,329,hits,Ag-Ag-6kV,3.0198052
Cut,116,26360,329,hits,Ag-Ag-6kV,2.968622
Cut,104,26369,329,hits,Ag-Ag-6kV,2.6615232
Cut,56,26383,329,hits,Ag-Ag-6kV,1.4331279
Cut,114,26386,329,hits,Ag-Ag-6kV,2.9174389
Cut,125,26413,329,hits,Ag-Ag-6kV,3.1989461
Cut,95,26465,329,hits,Ag-Ag-6kV,2.4311991
Cut,108,26541,329,hits,Ag-Ag-6kV,2.7638895
Cut,7,26557,329,hits,Ag-Ag-6kV,0.17914098
Cut,113,26570,329,hits,Ag-Ag-6kV,2.8918473
Cut,124,26615,329,hits,Ag-Ag-6kV,3.1733546
Cut,120,26622,329,hits,Ag-Ag-6kV,3.0709883
Cut,129,26646,329,hits,Ag-Ag-6kV,3.3013124
Cut,10,26651,329,hits,Ag-Ag-6kV,0.25591569
Cut,110,26669,329,hits,Ag-Ag-6kV,2.8150726
Cut,90,26680,329,hits,Ag-Ag-6kV,2.3032412
Cut,113,26695,329,hits,Ag-Ag-6kV,2.8918473
Cut,104,26703,329,hits,Ag-Ag-6kV,2.6615232
Cut,121,26720,329,hits,Ag-Ag-6kV,3.0965799
Cut,107,26772,329,hits,Ag-Ag-6kV,2.7382979
Cut,94,26779,329,hits,Ag-Ag-6kV,2.4056075
Cut,107,26810,329,hits,Ag-Ag-6kV,2.7382979
Cut,110,26837,329,hits,Ag-Ag-6kV,2.8150726
Cut,16,26844,329,hits,Ag-Ag-6kV,0.40946511
Cut,117,26857,329,hits,Ag-Ag-6kV,2.9942136
Cut,123,26860,329,hits,Ag-Ag-6kV,3.147763
Cut,125,26869,329,hits,Ag-Ag-6kV,3.1989461
Cut,95,26885,329,hits,Ag-Ag-6kV,2.4311991
Cut,108,26900,329,hits,Ag-Ag-6kV,2.7638895
Cut,120,26903,329,hits,Ag-Ag-6kV,3.0709883
Cut,137,26915,329,hits,Ag-Ag-6kV,3.506045
Cut,79,26920,329,hits,Ag-Ag-6kV,2.021734
Cut,123,26973,329,hits,Ag-Ag-6kV,3.147763
Cut,141,26991,329,hits,Ag-Ag-6kV,3.6084112
Cut,169,27004,329,hits,Ag-Ag-6kV,4.3249752
Cut,98,27005,329,hits,Ag-Ag-6kV,2.5079738
Cut,101,27006,329,hits,Ag-Ag-6kV,2.5847485
Cut,119,27011,329,hits,Ag-Ag-6kV,3.0453967
Cut,107,27012,329,hits,Ag-Ag-6kV,2.7382979
Cut,78,27026,329,hits,Ag-Ag-6kV,1.9961424
Cut,97,27041,329,hits,Ag-Ag-6kV,2.4823822
Cut,124,27064,329,hits,Ag-Ag-6kV,3.1733546
Cut,98,27076,329,hits,Ag-Ag-6kV,2.5079738
Cut,115,27133,329,hits,Ag-Ag-6kV,2.9430305
Cut,111,27148,329,hits,Ag-Ag-6kV,2.8406642
Cut,94,27155,329,hits,Ag-Ag-6kV,2.4056075
Cut,112,27164,329,hits,Ag-Ag-6kV,2.8662557
Cut,107,27247,329,hits,Ag-Ag-6kV,2.7382979
Cut,99,27253,329,hits,Ag-Ag-6kV,2.5335653
Cut,94,27258,329,hits,Ag-Ag-6kV,2.4056075
Cut,237,27261,329,hits,Ag-Ag-6kV,6.0652019
Cut,108,27326,329,hits,Ag-Ag-6kV,2.7638895
Cut,219,27332,329,hits,Ag-Ag-6kV,5.6045536
Cut,108,27355,329,hits,Ag-Ag-6kV,2.7638895
Cut,115,27357,329,hits,Ag-Ag-6kV,2.9430305
Cut,111,27390,329,hits,Ag-Ag-6kV,2.8406642
Cut,127,27406,329,hits,Ag-Ag-6kV,3.2501293
Cut,110,27407,329,hits,Ag-Ag-6kV,2.8150726
Cut,102,27412,329,hits,Ag-Ag-6kV,2.6103401
Cut,113,27419,329,hits,Ag-Ag-6kV,2.8918473
Cut,117,27452,329,hits,Ag-Ag-6kV,2.9942136
Cut,135,27460,329,hits,Ag-Ag-6kV,3.4548618
Cut,118,27512,329,hits,Ag-Ag-6kV,3.0198052
Cut,112,27514,329,hits,Ag-Ag-6kV,2.8662557
Cut,135,27535,329,hits,Ag-Ag-6kV,3.4548618
Cut,124,27627,329,hits,Ag-Ag-6kV,3.1733546
Cut,120,27628,329,hits,Ag-Ag-6kV,3.0709883
Cut,122,27643,329,hits,Ag-Ag-6kV,3.1221714
Cut,102,27687,329,hits,Ag-Ag-6kV,2.6103401
Cut,111,27692,329,hits,Ag-Ag-6kV,2.8406642
Cut,258,27695,329,hits,Ag-Ag-6kV,6.6026248
Cut,130,27696,329,hits,Ag-Ag-6kV,3.326904
Cut,114,27789,329,hits,Ag-Ag-6kV,2.9174389
Cut,141,27808,329,hits,Ag-Ag-6kV,3.6084112
Cut,134,27809,329,hits,Ag-Ag-6kV,3.4292703
Cut,129,27849,329,hits,Ag-Ag-6kV,3.3013124
Cut,116,27858,329,hits,Ag-Ag-6kV,2.968622
Cut,105,27867,329,hits,Ag-Ag-6kV,2.6871148
Cut,127,28000,329,hits,Ag-Ag-6kV,3.2501293
Cut,134,28010,329,hits,Ag-Ag-6kV,3.4292703
Cut,102,28050,329,hits,Ag-Ag-6kV,2.6103401
Cut,129,28064,329,hits,Ag-Ag-6kV,3.3013124
Cut,102,28099,329,hits,Ag-Ag-6kV,2.6103401
Cut,104,28107,329,hits,Ag-Ag-6kV,2.6615232
Cut,132,28127,329,hits,Ag-Ag-6kV,3.3780871
Cut,118,28147,329,hits,Ag-Ag-6kV,3.0198052
Cut,117,28190,329,hits,Ag-Ag-6kV,2.9942136
Cut,91,28211,329,hits,Ag-Ag-6kV,2.3288328
Cut,114,28237,329,hits,Ag-Ag-6kV,2.9174389
Cut,104,28238,329,hits,Ag-Ag-6kV,2.6615232
Cut,84,28240,329,hits,Ag-Ag-6kV,2.1496918
Cut,179,28286,329,hits,Ag-Ag-6kV,4.5808909
Cut,117,28287,329,hits,Ag-Ag-6kV,2.9942136
Cut,118,28306,329,hits,Ag-Ag-6kV,3.0198052
Cut,114,28317,329,hits,Ag-Ag-6kV,2.9174389
Cut,137,28390,329,hits,Ag-Ag-6kV,3.506045
Cut,123,28400,329,hits,Ag-Ag-6kV,3.147763
Cut,124,28406,329,hits,Ag-Ag-6kV,3.1733546
Cut,102,28418,329,hits,Ag-Ag-6kV,2.6103401
Cut,190,28428,329,hits,Ag-Ag-6kV,4.8623981
Cut,135,28436,329,hits,Ag-Ag-6kV,3.4548618
Cut,211,28444,329,hits,Ag-Ag-6kV,5.3998211
Cut,131,28445,329,hits,Ag-Ag-6kV,3.3524956
Cut,112,28475,329,hits,Ag-Ag-6kV,2.8662557
Cut,140,28479,329,hits,Ag-Ag-6kV,3.5828197
Cut,107,28500,329,hits,Ag-Ag-6kV,2.7382979
Cut,140,28501,329,hits,Ag-Ag-6kV,3.5828197
Cut,105,28508,329,hits,Ag-Ag-6kV,2.6871148
Cut,106,28540,329,hits,Ag-Ag-6kV,2.7127063
Cut,109,28564,329,hits,Ag-Ag-6kV,2.789481
Cut,143,28611,329,hits,Ag-Ag-6kV,3.6595944
Cut,119,28622,329,hits,Ag-Ag-6kV,3.0453967
Cut,116,28701,329,hits,Ag-Ag-6kV,2.968622
Cut,147,28705,329,hits,Ag-Ag-6kV,3.7619607
Cut,115,28711,329,hits,Ag-Ag-6kV,2.9430305
Cut,110,28723,329,hits,Ag-Ag-6kV,2.8150726
Cut,128,28731,329,hits,Ag-Ag-6kV,3.2757208
Cut,90,28754,329,hits,Ag-Ag-6kV,2.3032412
Cut,128,28755,329,hits,Ag-Ag-6kV,3.2757208
Cut,99,28756,329,hits,Ag-Ag-6kV,2.5335653
Cut,126,28758,329,hits,Ag-Ag-6kV,3.2245377
Cut,121,28779,329,hits,Ag-Ag-6kV,3.0965799
Cut,108,28851,329,hits,Ag-Ag-6kV,2.7638895
Cut,111,28883,329,hits,Ag-Ag-6kV,2.8406642
Cut,112,28895,329,hits,Ag-Ag-6kV,2.8662557
Cut,112,28896,329,hits,Ag-Ag-6kV,2.8662557
Cut,146,28910,329,hits,Ag-Ag-6kV,3.7363691
Cut,123,28926,329,hits,Ag-Ag-6kV,3.147763
Cut,113,28948,329,hits,Ag-Ag-6kV,2.8918473
Cut,137,28965,329,hits,Ag-Ag-6kV,3.506045
Cut,113,28994,329,hits,Ag-Ag-6kV,2.8918473
Cut,118,29034,329,hits,Ag-Ag-6kV,3.0198052
Cut,112,29043,329,hits,Ag-Ag-6kV,2.8662557
Cut,65,29066,329,hits,Ag-Ag-6kV,1.663452
Cut,118,29075,329,hits,Ag-Ag-6kV,3.0198052
Cut,127,29077,329,hits,Ag-Ag-6kV,3.2501293
Cut,100,29108,329,hits,Ag-Ag-6kV,2.5591569
Cut,117,29134,329,hits,Ag-Ag-6kV,2.9942136
Cut,203,29135,329,hits,Ag-Ag-6kV,5.1950885
Cut,116,29158,329,hits,Ag-Ag-6kV,2.968622
Cut,129,29166,329,hits,Ag-Ag-6kV,3.3013124
Cut,122,29215,329,hits,Ag-Ag-6kV,3.1221714
Cut,124,29232,329,hits,Ag-Ag-6kV,3.1733546
Cut,128,29243,329,hits,Ag-Ag-6kV,3.2757208
Cut,121,29246,329,hits,Ag-Ag-6kV,3.0965799
Cut,131,29270,329,hits,Ag-Ag-6kV,3.3524956
Cut,206,29271,329,hits,Ag-Ag-6kV,5.2718632
Cut,101,29272,329,hits,Ag-Ag-6kV,2.5847485
Cut,128,29276,329,hits,Ag-Ag-6kV,3.2757208
Cut,117,29279,329,hits,Ag-Ag-6kV,2.9942136
Cut,104,29352,329,hits,Ag-Ag-6kV,2.6615232
Cut,103,29395,329,hits,Ag-Ag-6kV,2.6359316
Cut,110,29419,329,hits,Ag-Ag-6kV,2.8150726
Cut,124,29446,329,hits,Ag-Ag-6kV,3.1733546
Cut,108,29451,329,hits,Ag-Ag-6kV,2.7638895
Cut,131,29469,329,hits,Ag-Ag-6kV,3.3524956
Cut,112,29478,329,hits,Ag-Ag-6kV,2.8662557
Cut,143,29527,329,hits,Ag-Ag-6kV,3.6595944
Cut,93,29555,329,hits,Ag-Ag-6kV,2.3800159
Cut,92,29561,329,hits,Ag-Ag-6kV,2.3544244
Cut,98,29594,329,hits,Ag-Ag-6kV,2.5079738
Cut,109,29596,329,hits,Ag-Ag-6kV,2.789481
Cut,110,29597,329,hits,Ag-Ag-6kV,2.8150726
Cut,116,29611,329,hits,Ag-Ag-6kV,2.968622
Cut,128,29622,329,hits,Ag-Ag-6kV,3.2757208
Cut,116,29629,329,hits,Ag-Ag-6kV,2.968622
Cut,112,29636,329,hits,Ag-Ag-6kV,2.8662557
Cut,169,29675,329,hits,Ag-Ag-6kV,4.3249752
Cut,103,29697,329,hits,Ag-Ag-6kV,2.6359316
Cut,99,29702,329,hits,Ag-Ag-6kV,2.5335653
Cut,114,29712,329,hits,Ag-Ag-6kV,2.9174389
Cut,134,29720,329,hits,Ag-Ag-6kV,3.4292703
Cut,96,29724,329,hits,Ag-Ag-6kV,2.4567906
Cut,122,29732,329,hits,Ag-Ag-6kV,3.1221714
Cut,110,29752,329,hits,Ag-Ag-6kV,2.8150726
Cut,124,29753,329,hits,Ag-Ag-6kV,3.1733546
Cut,121,29761,329,hits,Ag-Ag-6kV,3.0965799
Cut,110,29774,329,hits,Ag-Ag-6kV,2.8150726
Cut,184,29781,329,hits,Ag-Ag-6kV,4.7088487
Cut,118,29818,329,hits,Ag-Ag-6kV,3.0198052
Cut,122,29846,329,hits,Ag-Ag-6kV,3.1221714
Cut,116,29848,329,hits,Ag-Ag-6kV,2.968622
Cut,130,29850,329,hits,Ag-Ag-6kV,3.326904
Cut,125,29870,329,hits,Ag-Ag-6kV,3.1989461
Cut,107,29894,329,hits,Ag-Ag-6kV,2.7382979
Cut,112,29906,329,hits,Ag-Ag-6kV,2.8662557
Cut,116,29906,329,hits,Ag-Ag-6kV,2.968622
Cut,113,29965,329,hits,Ag-Ag-6kV,2.8918473
Cut,113,29979,329,hits,Ag-Ag-6kV,2.8918473
Cut,98,29995,329,hits,Ag-Ag-6kV,2.5079738
Cut,112,30002,329,hits,Ag-Ag-6kV,2.8662557
Cut,102,30015,329,hits,Ag-Ag-6kV,2.6103401
Cut,136,30027,329,hits,Ag-Ag-6kV,3.4804534
Cut,115,30034,329,hits,Ag-Ag-6kV,2.9430305
Cut,220,30057,329,hits,Ag-Ag-6kV,5.6301452
Cut,140,30073,329,hits,Ag-Ag-6kV,3.5828197
Cut,75,30087,329,hits,Ag-Ag-6kV,1.9193677
Cut,113,30091,329,hits,Ag-Ag-6kV,2.8918473
Cut,122,30092,329,hits,Ag-Ag-6kV,3.1221714
Cut,86,30158,329,hits,Ag-Ag-6kV,2.2008749
Cut,128,30198,329,hits,Ag-Ag-6kV,3.2757208
Cut,74,30207,329,hits,Ag-Ag-6kV,1.8937761
Cut,129,30255,329,hits,Ag-Ag-6kV,3.3013124
Cut,103,30282,329,hits,Ag-Ag-6kV,2.6359316
Cut,93,30284,329,hits,Ag-Ag-6kV,2.3800159
Cut,128,30316,329,hits,Ag-Ag-6kV,3.2757208
Cut,120,30337,329,hits,Ag-Ag-6kV,3.0709883
Cut,122,30373,329,hits,Ag-Ag-6kV,3.1221714
Cut,113,30378,329,hits,Ag-Ag-6kV,2.8918473
Cut,120,30380,329,hits,Ag-Ag-6kV,3.0709883
Cut,131,30412,329,hits,Ag-Ag-6kV,3.3524956
Cut,124,30415,329,hits,Ag-Ag-6kV,3.1733546
Cut,207,30423,329,hits,Ag-Ag-6kV,5.2974548
Cut,125,30431,329,hits,Ag-Ag-6kV,3.1989461
Cut,125,30514,329,hits,Ag-Ag-6kV,3.1989461
Cut,117,30520,329,hits,Ag-Ag-6kV,2.9942136
Cut,126,30533,329,hits,Ag-Ag-6kV,3.2245377
Cut,102,30550,329,hits,Ag-Ag-6kV,2.6103401
Cut,93,30562,329,hits,Ag-Ag-6kV,2.3800159
Cut,128,30685,329,hits,Ag-Ag-6kV,3.2757208
Cut,122,30690,329,hits,Ag-Ag-6kV,3.1221714
Cut,113,30691,329,hits,Ag-Ag-6kV,2.8918473
Cut,96,30696,329,hits,Ag-Ag-6kV,2.4567906
Cut,104,30726,329,hits,Ag-Ag-6kV,2.6615232
Cut,124,30742,329,hits,Ag-Ag-6kV,3.1733546
Cut,118,30780,329,hits,Ag-Ag-6kV,3.0198052
Cut,130,30824,329,hits,Ag-Ag-6kV,3.326904
Cut,139,30834,329,hits,Ag-Ag-6kV,3.5572281
Cut,107,30863,329,hits,Ag-Ag-6kV,2.7382979
Cut,97,30866,329,hits,Ag-Ag-6kV,2.4823822
Cut,188,30881,329,hits,Ag-Ag-6kV,4.811215
Cut,118,30885,329,hits,Ag-Ag-6kV,3.0198052
Cut,120,30902,329,hits,Ag-Ag-6kV,3.0709883
Cut,120,30959,329,hits,Ag-Ag-6kV,3.0709883
Cut,19,30964,329,hits,Ag-Ag-6kV,0.48623981
Cut,121,30965,329,hits,Ag-Ag-6kV,3.0965799
Cut,159,30986,329,hits,Ag-Ag-6kV,4.0690595
Cut,118,30992,329,hits,Ag-Ag-6kV,3.0198052
Cut,117,31007,329,hits,Ag-Ag-6kV,2.9942136
Cut,115,31044,329,hits,Ag-Ag-6kV,2.9430305
Cut,104,31049,329,hits,Ag-Ag-6kV,2.6615232
Cut,121,31118,329,hits,Ag-Ag-6kV,3.0965799
Cut,111,31118,329,hits,Ag-Ag-6kV,2.8406642
Cut,113,31138,329,hits,Ag-Ag-6kV,2.8918473
Cut,113,31154,329,hits,Ag-Ag-6kV,2.8918473
Cut,128,31162,329,hits,Ag-Ag-6kV,3.2757208
Cut,108,31168,329,hits,Ag-Ag-6kV,2.7638895
Cut,114,31175,329,hits,Ag-Ag-6kV,2.9174389
Cut,117,31190,329,hits,Ag-Ag-6kV,2.9942136
Cut,113,31194,329,hits,Ag-Ag-6kV,2.8918473
Cut,112,31203,329,hits,Ag-Ag-6kV,2.8662557
Cut,133,31205,329,hits,Ag-Ag-6kV,3.4036787
Cut,178,31227,329,hits,Ag-Ag-6kV,4.5552993
Cut,114,31228,329,hits,Ag-Ag-6kV,2.9174389
Cut,114,31232,329,hits,Ag-Ag-6kV,2.9174389
Cut,90,31280,329,hits,Ag-Ag-6kV,2.3032412
Cut,129,31312,329,hits,Ag-Ag-6kV,3.3013124
Cut,122,31320,329,hits,Ag-Ag-6kV,3.1221714
Cut,194,31334,329,hits,Ag-Ag-6kV,4.9647644
Cut,111,31444,329,hits,Ag-Ag-6kV,2.8406642
Cut,193,31447,329,hits,Ag-Ag-6kV,4.9391728
Cut,111,31451,329,hits,Ag-Ag-6kV,2.8406642
Cut,18,31467,329,hits,Ag-Ag-6kV,0.46064824
Cut,146,31470,329,hits,Ag-Ag-6kV,3.7363691
Cut,62,31481,329,hits,Ag-Ag-6kV,1.5866773
Cut,125,31528,329,hits,Ag-Ag-6kV,3.1989461
Cut,115,31577,329,hits,Ag-Ag-6kV,2.9430305
Cut,111,31679,329,hits,Ag-Ag-6kV,2.8406642
Cut,210,31721,329,hits,Ag-Ag-6kV,5.3742295
Cut,125,31725,329,hits,Ag-Ag-6kV,3.1989461
Cut,109,31734,329,hits,Ag-Ag-6kV,2.789481
Cut,125,31737,329,hits,Ag-Ag-6kV,3.1989461
Cut,114,31756,329,hits,Ag-Ag-6kV,2.9174389
Cut,116,31764,329,hits,Ag-Ag-6kV,2.968622
Cut,110,31771,329,hits,Ag-Ag-6kV,2.8150726
Cut,176,31776,329,hits,Ag-Ag-6kV,4.5041162
Cut,103,31781,329,hits,Ag-Ag-6kV,2.6359316
Cut,123,31824,329,hits,Ag-Ag-6kV,3.147763
Cut,123,31842,329,hits,Ag-Ag-6kV,3.147763
Cut,131,31881,329,hits,Ag-Ag-6kV,3.3524956
Cut,99,31896,329,hits,Ag-Ag-6kV,2.5335653
Cut,112,31901,329,hits,Ag-Ag-6kV,2.8662557
Cut,116,31931,329,hits,Ag-Ag-6kV,2.968622
Cut,128,31953,329,hits,Ag-Ag-6kV,3.2757208
Cut,113,31957,329,hits,Ag-Ag-6kV,2.8918473
Cut,59,31964,329,hits,Ag-Ag-6kV,1.5099026
Cut,257,32003,329,hits,Ag-Ag-6kV,6.5770333
Cut,105,32038,329,hits,Ag-Ag-6kV,2.6871148
Cut,101,32074,329,hits,Ag-Ag-6kV,2.5847485
Cut,116,32101,329,hits,Ag-Ag-6kV,2.968622
Cut,107,32119,329,hits,Ag-Ag-6kV,2.7382979
Cut,105,32153,329,hits,Ag-Ag-6kV,2.6871148
Cut,112,32193,329,hits,Ag-Ag-6kV,2.8662557
Cut,121,32209,329,hits,Ag-Ag-6kV,3.0965799
Cut,256,32243,329,hits,Ag-Ag-6kV,6.5514417
Cut,132,32264,329,hits,Ag-Ag-6kV,3.3780871
Cut,92,32305,329,hits,Ag-Ag-6kV,2.3544244
Cut,120,32320,329,hits,Ag-Ag-6kV,3.0709883
Cut,31,32331,329,hits,Ag-Ag-6kV,0.79333864
Cut,104,32358,329,hits,Ag-Ag-6kV,2.6615232
Cut,134,32369,329,hits,Ag-Ag-6kV,3.4292703
Cut,129,32409,329,hits,Ag-Ag-6kV,3.3013124
Cut,118,32420,329,hits,Ag-Ag-6kV,3.0198052
Cut,107,32432,329,hits,Ag-Ag-6kV,2.7382979
Cut,108,32444,329,hits,Ag-Ag-6kV,2.7638895
Cut,109,32450,329,hits,Ag-Ag-6kV,2.789481
Cut,135,32465,329,hits,Ag-Ag-6kV,3.4548618
Cut,107,32474,329,hits,Ag-Ag-6kV,2.7382979
Cut,207,32486,329,hits,Ag-Ag-6kV,5.2974548
Cut,87,32488,329,hits,Ag-Ag-6kV,2.2264665
Cut,103,32518,329,hits,Ag-Ag-6kV,2.6359316
Cut,130,32524,329,hits,Ag-Ag-6kV,3.326904
Cut,100,32555,329,hits,Ag-Ag-6kV,2.5591569
Cut,131,32575,329,hits,Ag-Ag-6kV,3.3524956
Cut,109,32582,329,hits,Ag-Ag-6kV,2.789481
Cut,113,32586,329,hits,Ag-Ag-6kV,2.8918473
Cut,237,32604,329,hits,Ag-Ag-6kV,6.0652019
Cut,129,32605,329,hits,Ag-Ag-6kV,3.3013124
Cut,120,32613,329,hits,Ag-Ag-6kV,3.0709883
Cut,105,32627,329,hits,Ag-Ag-6kV,2.6871148
Cut,24,32639,329,hits,Ag-Ag-6kV,0.61419766
Cut,120,32687,329,hits,Ag-Ag-6kV,3.0709883
Cut,112,32699,329,hits,Ag-Ag-6kV,2.8662557
Cut,107,32730,329,hits,Ag-Ag-6kV,2.7382979
Cut,132,32760,329,hits,Ag-Ag-6kV,3.3780871
Cut,100,32791,329,hits,Ag-Ag-6kV,2.5591569
Cut,128,32808,329,hits,Ag-Ag-6kV,3.2757208
Cut,108,32825,329,hits,Ag-Ag-6kV,2.7638895
Cut,123,32838,329,hits,Ag-Ag-6kV,3.147763
Cut,123,32886,329,hits,Ag-Ag-6kV,3.147763
Cut,107,32898,329,hits,Ag-Ag-6kV,2.7382979
Cut,133,32900,329,hits,Ag-Ag-6kV,3.4036787
Cut,137,32919,329,hits,Ag-Ag-6kV,3.506045
Cut,126,32929,329,hits,Ag-Ag-6kV,3.2245377
Cut,133,32956,329,hits,Ag-Ag-6kV,3.4036787
Cut,138,32972,329,hits,Ag-Ag-6kV,3.5316365
Cut,124,32985,329,hits,Ag-Ag-6kV,3.1733546
Cut,10,33011,329,hits,Ag-Ag-6kV,0.25591569
Cut,128,33022,329,hits,Ag-Ag-6kV,3.2757208
Cut,117,33064,329,hits,Ag-Ag-6kV,2.9942136
Cut,111,33096,329,hits,Ag-Ag-6kV,2.8406642
Cut,132,33097,329,hits,Ag-Ag-6kV,3.3780871
Cut,122,33112,329,hits,Ag-Ag-6kV,3.1221714
Cut,104,33140,329,hits,Ag-Ag-6kV,2.6615232
Cut,144,33158,329,hits,Ag-Ag-6kV,3.685186
Cut,103,33175,329,hits,Ag-Ag-6kV,2.6359316
Cut,121,33180,329,hits,Ag-Ag-6kV,3.0965799
Cut,116,33188,329,hits,Ag-Ag-6kV,2.968622
Cut,107,33230,329,hits,Ag-Ag-6kV,2.7382979
Cut,121,33239,329,hits,Ag-Ag-6kV,3.0965799
Cut,109,33247,329,hits,Ag-Ag-6kV,2.789481
Cut,109,33253,329,hits,Ag-Ag-6kV,2.789481
Cut,145,33271,329,hits,Ag-Ag-6kV,3.7107775
Cut,140,33276,329,hits,Ag-Ag-6kV,3.5828197
Cut,139,33283,329,hits,Ag-Ag-6kV,3.5572281
Cut,105,33299,329,hits,Ag-Ag-6kV,2.6871148
Cut,119,33314,329,hits,Ag-Ag-6kV,3.0453967
Cut,122,33315,329,hits,Ag-Ag-6kV,3.1221714
Cut,108,33321,329,hits,Ag-Ag-6kV,2.7638895
Cut,105,33331,329,hits,Ag-Ag-6kV,2.6871148
Cut,145,33334,329,hits,Ag-Ag-6kV,3.7107775
Cut,115,33338,329,hits,Ag-Ag-6kV,2.9430305
Cut,129,33349,329,hits,Ag-Ag-6kV,3.3013124
Cut,124,33370,329,hits,Ag-Ag-6kV,3.1733546
Cut,125,33381,329,hits,Ag-Ag-6kV,3.1989461
Cut,139,33383,329,hits,Ag-Ag-6kV,3.5572281
Cut,93,33393,329,hits,Ag-Ag-6kV,2.3800159
Cut,130,33396,329,hits,Ag-Ag-6kV,3.326904
Cut,116,33423,329,hits,Ag-Ag-6kV,2.968622
Cut,109,33457,329,hits,Ag-Ag-6kV,2.789481
Cut,117,33481,329,hits,Ag-Ag-6kV,2.9942136
Cut,155,33488,329,hits,Ag-Ag-6kV,3.9666932
Cut,87,33492,329,hits,Ag-Ag-6kV,2.2264665
Cut,112,33499,329,hits,Ag-Ag-6kV,2.8662557
Cut,102,33509,329,hits,Ag-Ag-6kV,2.6103401
Cut,107,33539,329,hits,Ag-Ag-6kV,2.7382979
Cut,102,33544,329,hits,Ag-Ag-6kV,2.6103401
Cut,107,33555,329,hits,Ag-Ag-6kV,2.7382979
Cut,204,33568,329,hits,Ag-Ag-6kV,5.2206801
Cut,114,33568,329,hits,Ag-Ag-6kV,2.9174389
Cut,106,33576,329,hits,Ag-Ag-6kV,2.7127063
Cut,133,33608,329,hits,Ag-Ag-6kV,3.4036787
Cut,91,33714,329,hits,Ag-Ag-6kV,2.3288328
Cut,106,33717,329,hits,Ag-Ag-6kV,2.7127063
Cut,120,33722,329,hits,Ag-Ag-6kV,3.0709883
Cut,112,33726,329,hits,Ag-Ag-6kV,2.8662557
Cut,115,33763,329,hits,Ag-Ag-6kV,2.9430305
Cut,108,33765,329,hits,Ag-Ag-6kV,2.7638895
