eccentricity,run
1.0803281,345
1.1416866,345
1.12621,345
1.1351934,345
1.0204053,345
1.0954479,345
1.0778884,345
1.0977992,345
1.0908529,345
1.0160013,345
1.0887932,345
1.042074,345
1.0379034,345
1.054395,345
1.1460244,345
1.1510217,345
1.1013411,345
1.1223903,345
1.0639333,345
1.0483507,345
1.1625144,345
1.06243,345
1.0474695,345
1.040608,345
1.0345467,345
1.2313131,345
1.0385795,345
1.079949,345
1.2029735,345
1.0644275,345
1.1043642,345
1.0309779,345
1.1524366,345
1.0887444,345
1.0809965,345
1.2042544,345
1.1654942,345
1.0569458,345
1.0404703,345
1.0213866,345
1.0691202,345
1.0696439,345
1.2088312,345
1.0968948,345
1.0536889,345
1.1460136,345
1.0763608,345
1.106928,345
1.0387665,345
1.0683618,345
1.1082394,345
1.0100426,345
1.0443581,345
1.0913929,345
1.0624943,345
1.0536569,345
1.1220397,345
1.0662148,345
1.0899326,345
1.0719278,345
1.1227221,345
1.1009905,345
1.0744923,345
1.1275772,345
1.0872264,345
1.0804059,345
1.0445988,345
1.0083716,345
1.0240033,345
1.094927,345
1.0581786,345
1.1464335,345
1.1207991,345
1.0260642,345
1.1072316,345
1.0942789,345
1.0546183,345
1.1560591,345
1.0810645,345
1.0722169,345
1.0758644,345
1.0238152,345
1.1047999,345
1.0641126,345
1.1814878,345
1.0416488,345
1.0475844,345
1.0691274,345
1.0491825,345
1.0316931,345
1.1362928,345
1.1918954,345
1.1947123,345
1.0283298,345
1.0666177,345
1.2137213,345
1.0475095,345
1.1040876,345
1.1047466,345
1.0245209,345
1.0906342,345
1.0211583,345
1.2963818,345
1.1070296,345
1.2584216,345
1.0999729,345
1.1398721,345
1.1110412,345
1.0839506,345
1.1241687,345
1.0597482,345
1.1072783,345
1.067192,345
1.1462123,345
1.257404,345
1.1680369,345
1.0095223,345
1.0361519,345
1.092345,345
1.0883288,345
1.0614064,345
1.1501423,345
1.1419816,345
1.0650284,345
1.0584344,345
1.1379902,345
1.128334,345
1.0527299,345
1.1245359,345
1.062041,345
1.0620156,345
1.1927213,345
1.0688125,345
1.1261694,345
1.1314797,345
1.0697462,345
1.0743896,345
1.0950615,345
1.2409511,345
1.1072115,345
1.0992127,345
1.0680521,345
1.0836431,345
1.1192855,345
1.0130077,345
1.0487599,345
1.0793687,345
1.0903008,345
1.0951786,345
1.0394766,345
1.0817339,345
1.1169132,345
1.0649899,345
1.0825729,345
1.056083,345
1.1284522,345
1.1186804,345
1.1486542,345
1.0199802,345
1.1999972,345
1.0479052,345
1.0568928,345
1.0314269,345
1.0888892,345
1.0507721,345
1.1361413,345
1.0608256,345
1.1224787,345
1.2193262,345
1.0531962,345
1.0926948,345
1.1019201,345
1.1563599,345
1.0583288,345
1.1035707,345
1.1288975,345
1.1312347,345
1.0354105,345
1.0229597,345
1.0418346,345
1.1122519,345
1.0624907,345
1.184255,345
1.1082988,345
1.0369522,345
1.0805549,345
1.0380908,345
1.1276211,345
1.1330579,345
1.0644874,345
1.1190453,345
1.0274178,345
1.0646744,345
1.2745928,345
1.0825859,345
1.0607479,345
1.1130539,345
1.0321368,345
1.0802819,345
1.1462395,345
1.0918712,345
1.0961819,345
1.1385023,345
1.0661424,345
1.0642422,345
1.0680196,345
1.2584404,345
1.1606938,345
1.0122669,345
1.1568779,345
1.1197075,345
1.1489773,345
1.1428353,345
1.1669005,345
1.0454256,345
1.1132442,345
1.1404345,345
1.0688054,345
1.0786952,345
1.022537,345
1.0915419,345
1.0504326,345
1.0880216,345
1.1480549,345
1.1927155,345
1.0244096,345
1.2911518,345
1.0957388,345
1.1423265,345
1.0721805,345
1.0298089,345
1.1249743,345
1.1615144,345
1.0649232,345
1.1013418,345
1.2285706,345
1.0934452,345
1.0261459,345
1.1104132,345
1.1644572,345
1.102043,345
1.052969,345
1.0869846,345
1.0730879,345
1.1507123,345
1.1029222,345
1.1352143,345
1.0564599,345
1.0559463,345
1.0758358,345
1.1598373,345
1.0537423,345
1.2145933,345
1.0676703,345
1.1375099,345
1.2057246,345
1.0606306,345
1.0580793,345
1.1108917,345
1.0858685,345
1.1251811,345
1.2799237,345
1.070411,345
1.021447,345
1.1624038,345
1.0626432,345
1.102372,345
1.1094754,345
1.074636,345
1.2013007,345
1.2697947,345
1.1039479,345
1.1032288,345
1.0936852,345
1.0863971,345
1.0485213,345
1.0983052,345
1.2332319,345
1.1227779,345
1.1696403,345
1.2134141,345
1.1844205,345
1.0680082,345
1.1974874,345
1.0308237,345
1.1115882,345
1.2148544,345
1.1646024,345
1.04015,345
1.0886994,345
1.0013415,345
1.1250865,345
1.1004312,345
1.1954081,345
1.0905375,345
1.0439189,345
1.0128914,345
1.0098788,345
1.0619614,345
1.0865861,345
1.0962137,345
1.0407564,345
1.0255744,345
1.0756942,345
1.0265091,345
1.1080967,345
1.108031,345
1.1037536,345
1.0842747,345
1.188538,345
1.0567173,345
1.082265,345
1.0613766,345
1.1636164,345
1.0914909,345
1.1044148,345
1.0801008,345
1.1772354,345
1.1184292,345
1.0298991,345
1.1027932,345
1.0831066,345
1.115317,345
1.273282,345
1.1175004,345
1.0552519,345
1.0493731,345
1.1602838,345
1.0736238,345
1.0652566,345
1.1734102,345
1.0811847,345
1.0980262,345
1.1666631,345
1.0221991,345
1.1082764,345
1.0718392,345
1.0910083,345
1.0863891,345
1.1062132,345
1.050706,345
1.104409,345
1.1203137,345
1.1213863,345
1.1347072,345
1.0829208,345
1.0893451,345
1.0786585,345
1.1009864,345
1.0584127,345
1.1073847,345
1.0806772,345
1.1620492,345
1.0908583,345
1.1042454,345
1.2370493,345
1.0072338,345
1.0337232,345
1.0968853,345
1.0736141,345
1.2696632,345
1.1042633,345
1.1114052,345
1.1400119,345
1.1938197,345
1.0109802,345
1.0831169,345
1.1244935,345
1.2831333,345
1.0478038,345
1.0929609,345
1.0822786,345
1.0716228,345
1.0813657,345
1.1353274,345
1.2983776,345
1.1169815,345
1.0596144,345
1.0569215,345
1.060954,345
1.2119734,345
1.1144033,345
1.0518972,345
1.0354898,345
1.139877,345
1.0546653,345
1.0301528,345
1.0877828,345
1.0645091,345
1.1085437,345
1.0801223,345
1.2009804,345
1.2534329,345
1.0631888,345
1.0343562,345
1.1097491,345
1.0566358,345
1.0652558,345
1.0404232,345
1.0476125,345
1.1383788,345
1.0837932,345
1.0776705,345
1.2342083,345
1.0874763,345
1.0407895,345
1.0744784,345
1.0554777,345
1.0608052,345
1.0959491,345
1.1122811,345
1.0854595,345
1.1612123,345
1.0641889,345
1.0883723,345
1.1062016,345
1.0947127,345
1.0826943,345
1.069774,345
1.0456281,345
1.0591976,345
1.1089521,345
1.0422049,345
1.0766231,345
1.094546,345
1.1914946,345
1.1089471,345
1.0468375,345
1.0844856,345
1.1776709,345
1.02519,345
1.0485335,345
1.0732398,345
1.1923321,345
1.1047573,345
1.0992153,345
1.1115956,345
1.0714209,345
1.1102105,345
1.0728102,345
1.1047495,345
1.1540754,345
1.1297881,345
1.1676434,345
1.1067329,345
1.0787748,345
1.1229388,345
1.2074808,345
1.0341323,345
1.0201813,345
1.1352726,345
1.0263556,345
1.0571577,345
1.2621065,345
1.16548,345
1.1209754,345
1.0810969,345
1.0622722,345
1.1525987,345
1.211374,345
1.1105892,345
1.0545806,345
1.0555231,345
1.2322275,345
1.0177782,345
1.0813525,345
1.0781569,345
1.2726285,345
1.0503579,345
1.2604051,345
1.0199463,345
1.0675568,345
1.1517005,345
1.0597463,345
1.2749233,345
1.1903039,345
1.0484913,345
1.0935148,345
1.1407767,345
1.1637545,345
1.0212894,345
1.1425284,345
1.1285871,345
1.2280845,345
1.0704068,345
1.0619515,345
1.2258182,345
1.1150227,345
1.0726162,345
1.1103449,345
1.0742273,345
1.0930822,345
1.0473786,345
1.1762895,345
1.0539132,345
1.0210644,345
1.1329598,345
1.0953838,345
1.1205227,345
1.0349209,345
1.1121214,345
1.1101779,345
1.1642862,345
1.0236317,345
1.1523342,345
1.0707177,345
1.0770495,345
1.0903716,345
1.1651443,345
1.0348254,345
1.0788974,345
1.1203793,345
1.131383,345
1.1816329,345
1.1337807,345
1.1746491,345
1.1364079,345
1.1312885,345
1.0116834,345
1.2950135,345
1.0897162,345
1.0496393,345
1.1243743,345
1.0820049,345
1.0798543,345
1.1835853,345
1.0695084,345
1.1911632,345
1.1316809,345
1.1657943,345
1.0348724,345
1.0433749,345
1.1871593,345
1.0853061,345
1.1762652,345
1.1134921,345
1.0065745,345
1.0858347,345
1.0672554,345
1.0376767,345
1.0953839,345
1.1564809,345
1.1217712,345
1.1169128,345
1.196992,345
1.1029597,345
1.1275023,345
1.1649675,345
1.0888642,345
1.0544502,345
1.0694619,345
1.2491297,345
1.0924949,345
1.0785305,345
1.249348,345
1.1415056,345
1.0573687,345
1.0657728,345
1.0951481,345
1.0998309,345
1.1291237,345
1.093668,345
1.1181326,345
1.1298659,345
1.1179077,345
1.0997395,345
1.0238019,345
1.1979096,345
1.1175081,345
1.0451812,345
1.1463116,345
1.0453652,345
1.0880693,345
1.1709987,345
1.0788158,345
1.0453392,345
1.0291271,345
1.2023811,345
1.1080802,345
1.1743196,345
1.117855,345
1.0928583,345
1.1030491,345
1.0194418,345
1.1115626,345
1.1528604,345
1.1384889,345
1.0889675,345
1.0807116,345
1.109471,345
1.1056648,345
1.1889071,345
1.0760343,345
1.1160378,345
1.1268693,345
1.1414492,345
1.0891027,345
1.1234558,345
1.0589603,345
1.0652686,345
1.0972805,345
1.1789524,345
1.0999669,345
1.1999062,345
1.254702,345
1.0852942,345
1.0214579,345
1.0691206,345
1.0804286,345
1.1062039,345
1.2044298,345
1.0230691,345
1.1089036,345
1.0901123,345
1.0564825,345
1.2292804,345
1.0550523,345
1.1852958,345
1.07442,345
1.1093341,345
1.1314065,345
1.1169947,345
1.1442606,345
1.1514984,345
1.0967162,345
1.2066948,345
1.0612243,345
1.0640545,345
1.2218341,345
1.2349892,345
1.0741961,345
1.013978,345
1.1837247,345
1.0969321,345
1.0372529,345
1.1764206,345
1.2636231,345
1.2272693,345
1.1186619,345
1.169546,345
1.1420607,345
1.2252608,345
1.0547635,345
1.0302584,345
1.132606,345
1.0815812,345
1.1618971,345
1.1169056,345
1.0374072,345
1.062738,345
1.0845769,345
1.0769207,345
1.1983823,345
1.1060667,345
1.1365606,345
1.0963841,345
1.060085,345
1.1539231,345
1.0882426,345
1.1215788,345
1.1328444,345
1.0662906,345
1.1730304,345
1.0506014,345
1.1066716,345
1.1010884,345
1.1384622,345
1.1003311,345
1.0613093,345
1.1240788,345
1.0758551,345
1.059967,345
1.0968139,345
1.0723625,345
1.1008693,345
1.0328206,345
1.0250504,345
1.115721,345
1.176669,345
1.0788073,345
1.1114555,345
1.0512815,345
1.1164584,345
1.0988903,345
1.12875,345
1.1067914,345
1.080577,345
1.1461459,345
1.107548,345
1.0868501,345
1.075816,345
1.086683,345
1.110985,345
1.1730322,345
1.0556947,345
1.1232179,345
1.158268,345
1.0158765,345
1.0818557,345
1.02867,345
1.1184351,345
1.1757246,345
1.1826386,345
1.1491685,345
1.1860427,345
1.0526791,345
1.0895387,345
1.097003,345
1.1018518,345
1.0493022,345
1.0651197,345
1.2054252,345
1.1894334,345
1.1713409,345
1.1514415,345
1.1651758,345
1.0748085,345
1.0113048,345
1.0201556,345
1.0215408,345
1.1152769,345
1.2534991,345
1.0678617,345
1.0500543,345
1.1501644,345
1.1174711,345
1.0627085,345
1.113012,345
1.0273499,345
1.0851837,345
1.1433512,345
1.1299583,345
1.046543,345
1.0493338,345
1.1939864,345
1.0931405,345
1.108167,345
1.0809613,345
1.0450987,345
1.058106,345
1.0802272,345
1.1477645,345
1.109436,345
1.1050093,345
1.1280144,345
1.0324106,345
1.0969148,345
1.1222395,345
1.1795881,345
1.1064467,345
1.0416961,345
1.1481408,345
1.1219082,345
1.0392058,345
1.1527131,345
1.1902489,345
1.1054397,345
1.192836,345
1.1858,345
1.1286466,345
1.041794,345
1.1613346,345
1.1158387,345
1.1999472,345
1.2144843,345
1.0233976,345
1.0449496,345
1.0819572,345
1.0963016,345
1.081407,345
1.0778255,345
1.0223419,345
1.1300682,345
1.032331,345
1.123832,345
1.0367552,345
1.1020119,345
1.1408137,345
1.0729055,345
1.0801959,345
1.0487497,345
1.0813589,345
1.1332343,345
1.041345,345
1.1358788,345
1.1836806,345
1.1949334,345
1.1699381,345
1.075915,345
1.0415002,345
1.0734643,345
1.0487882,345
1.0715002,345
1.0818756,345
1.2613491,345
1.1299359,345
1.1352921,345
1.0243458,345
1.1159539,345
1.078521,345
1.1164486,345
1.0772561,345
1.0810366,345
1.1998441,345
1.145616,345
1.0616315,345
1.1241952,345
1.1703372,345
1.0413434,345
1.1489031,345
1.0617811,345
1.0570568,345
1.0270591,345
1.2529277,345
1.0814341,345
1.03845,345
1.215184,345
1.1256363,345
1.085932,345
1.0868732,345
1.1645558,345
1.1735121,345
1.116571,345
1.1407802,345
1.1848604,345
1.0724548,345
1.2599912,345
1.0889343,345
1.1929696,345
1.1049286,345
1.1904183,345
1.1248721,345
1.173338,345
1.181424,345
1.0549719,345
1.1565368,345
1.1903171,345
1.1204295,345
1.0328841,345
1.2276297,345
1.1928314,345
1.1931117,345
1.0277285,345
1.0533482,345
1.0240932,345
1.0429238,345
1.1322311,345
1.0650918,345
1.046909,345
1.08154,345
1.205971,345
1.103179,345
1.0807396,345
1.1023563,345
1.0687402,345
1.0934527,345
1.0352311,345
1.1034383,345
1.0485375,345
1.0847388,345
1.0979856,345
1.0543652,345
1.061804,345
1.0958995,345
1.0890681,345
1.084451,345
1.1313197,345
1.0421514,345
1.1046937,345
1.0507624,345
1.0977762,345
1.1841076,345
1.0655517,345
1.1332961,345
1.0713403,345
1.0419898,345
1.0451496,345
1.0267648,345
1.0970777,345
1.0482725,345
1.2183148,345
1.1358506,345
1.0815232,345
1.1204419,345
1.1446485,345
1.0867898,345
1.1337906,345
1.1285709,345
1.2722004,345
1.164029,345
1.0806975,345
1.0641632,345
1.1429167,345
1.2463318,345
1.2054117,345
1.0755865,345
1.1459367,345
1.0286608,345
1.0227865,345
1.1286809,345
1.0268124,345
1.062689,345
1.180688,345
1.0506811,345
1.1146484,345
1.0829457,345
1.1117224,345
1.1616556,345
1.0373085,345
1.2460244,345
1.0957926,345
1.1452727,345
1.0322381,345
1.1171787,345
1.0732474,345
1.1495675,345
1.084161,345
1.1366021,345
1.0975664,345
1.1095975,345
1.0991602,345
1.0746745,345
1.0693687,345
1.1279822,345
1.1631926,345
1.0559963,345
1.0902672,345
1.1007783,345
1.0830859,345
1.167218,345
1.1446226,345
1.0621779,345
1.0799833,345
1.0416284,345
1.0595333,345
1.0865716,345
1.0516267,345
1.0404669,345
1.1213104,345
1.1317157,345
1.0921586,345
1.0558113,345
1.182239,345
1.1351222,345
1.174186,345
1.0076854,345
1.0912919,345
1.0790522,345
1.123871,345
1.0607589,345
1.0669839,345
1.1144321,345
1.0837754,345
1.0586705,345
1.1530598,345
1.0838576,345
1.0567772,345
1.1639724,345
1.2124593,345
1.1790383,345
1.0071701,345
1.0475449,345
1.0281692,345
1.1926003,345
1.0163722,345
1.0872733,345
1.1549801,345
1.0389992,345
1.0024001,345
1.2108534,345
1.0370393,345
1.1317564,345
1.1531692,345
1.089616,345
1.1171269,345
1.0628235,345
1.0547235,345
1.2154747,345
1.0779737,345
1.0534452,345
1.0495177,345
1.2359679,345
1.2108386,345
1.092858,345
1.030838,345
1.2041875,345
1.0521097,345
1.176567,345
1.128121,345
1.0411705,345
1.1246863,345
1.0356499,345
1.0516604,345
1.1013177,345
1.2063398,345
1.0544667,345
1.1982659,345
1.0126608,345
1.1625179,345
1.1795478,345
1.1020095,345
1.0646437,345
1.0805936,345
1.1779059,345
1.1672511,345
1.0999629,345
1.0626067,345
1.0445821,345
1.0780931,345
1.0284996,345
1.0178557,345
1.1411469,345
1.0767025,345
1.0826129,345
1.1605777,345
1.1353328,345
1.0607453,345
1.097294,345
1.1616206,345
1.0416275,345
1.1315341,345
1.0572188,345
1.0568505,345
1.1226151,345
1.0644027,345
1.113045,345
1.152679,345
1.1762222,345
1.0579951,345
1.0153167,345
1.0281926,345
1.1206225,345
1.210276,345
1.0442055,345
1.0679147,345
1.1316555,345
1.1978906,345
1.0451532,345
1.192912,345
1.0899837,345
1.1323637,345
1.1462273,345
1.046258,345
1.0782155,345
1.1386671,345
1.0838326,345
1.0734505,345
1.037889,345
1.1580972,345
1.0624654,345
1.1223209,345
1.1673883,345
1.0271541,345
1.1281016,345
1.2546472,345
1.0348846,345
1.117547,345
1.0571584,345
1.085476,345
1.0324312,345
1.0922952,345
1.1165764,345
1.0586786,345
1.0717984,345
1.0349263,345
1.07184,345
1.1732824,345
1.0215948,345
1.2136535,345
1.0458561,345
1.0798326,345
1.0325642,345
1.1047896,345
1.0418812,345
1.0826654,345
1.1374382,345
1.1209253,345
1.1154291,345
1.1043905,345
1.0259352,345
1.0684604,345
1.0873225,345
1.1008145,345
1.1343608,345
1.2067155,345
1.0233729,345
1.0292412,345
1.1507005,345
1.1029172,345
1.1379288,345
1.0477562,345
1.0678018,345
1.0617642,345
1.0590818,345
1.0945468,345
1.0377074,345
1.0254399,345
1.1443845,345
1.0795648,345
1.0906345,345
1.07407,345
1.1117322,345
1.1166901,345
1.1284037,345
1.0768101,345
1.0683808,345
1.0626083,345
1.1745449,345
1.0771278,345
1.1929087,345
1.0886219,345
1.1099585,345
1.1082035,345
1.1467851,345
1.0958253,345
1.1002745,345
1.1354286,345
1.1092829,345
1.1301731,345
1.040872,345
1.1250401,345
1.076907,345
1.0267382,345
1.1204181,345
1.1157874,345
1.0377552,345
1.0681137,345
1.2280624,345
1.0869984,345
1.0862848,345
1.1176361,345
1.0211088,345
1.0823992,345
1.066242,345
1.069487,345
1.0060281,345
1.1107903,345
1.0638226,345
1.1386352,345
1.0198365,345
1.1283554,345
1.2286355,345
1.1526419,345
1.1890833,345
1.0492983,345
1.1450216,345
1.2246084,345
1.1217101,345
1.0387181,345
1.1997595,345
1.0901226,345
1.1283195,345
1.0328939,345
1.0033594,345
1.0760024,345
1.164967,345
1.152314,345
1.0868007,345
1.2170393,345
1.1305965,345
1.0753543,345
1.0696163,345
1.0877662,345
1.0430256,345
1.1324472,345
1.0747471,345
1.1157685,345
1.1296051,345
1.0499359,345
1.0735798,345
1.0588737,345
1.1137664,345
1.0943407,345
1.1068617,345
1.2019378,345
1.0948069,345
1.0147844,345
1.0270632,345
1.1501079,345
1.0958066,345
1.0985414,345
1.021276,345
1.1385456,345
1.2143091,345
1.0365155,345
1.0859832,345
1.1714261,345
1.1389431,345
1.0818161,345
1.1681906,345
1.1135938,345
1.0826681,345
1.0893208,345
1.03382,345
1.1727984,345
1.1472266,345
1.1486244,345
1.2465175,345
1.0951829,345
1.0508396,345
1.0620974,345
1.0822876,345
1.2136369,345
1.1910142,345
1.0590742,345
1.0551719,345
1.08776,345
1.1365682,345
1.1857348,345
1.145901,345
1.0486921,345
1.0906746,345
1.0761138,345
1.1603516,345
1.0316174,345
1.0713979,345
1.1217893,345
1.0466779,345
1.0457443,345
1.1820139,345
1.0138502,345
1.0552171,345
1.0896236,345
1.1262352,345
1.0485418,345
1.2364694,345
1.099229,345
1.2173008,345
1.1226854,345
1.0808715,345
1.1757602,345
1.1215972,345
1.1483763,345
1.0287792,345
1.0437558,345
1.0918846,345
1.1892341,345
1.0237572,345
1.0664436,345
1.1126922,345
1.1225483,345
1.1114033,345
1.0583782,345
1.1981176,345
1.0990485,345
1.0711625,345
1.1131996,345
1.1991991,345
1.1298141,345
1.0617666,345
1.0325356,345
1.1016688,345
1.0054805,345
1.0485728,345
1.134926,345
1.0378684,345
1.0408763,345
1.1530604,345
1.0819636,345
1.0468569,345
1.0860588,345
1.0752553,345
1.1376413,345
1.0411779,345
1.2206434,345
1.0810688,345
1.1967304,345
1.2298484,345
1.1331248,345
1.0606439,345
1.0690375,345
1.1004377,345
1.0761028,345
1.0401098,345
1.1761274,345
1.0893931,345
1.2789269,345
1.0071072,345
1.072232,345
1.0849546,345
1.1567018,345
1.2124593,345
1.1116202,345
1.0993199,345
1.0519147,345
1.0219247,345
1.1585474,345
1.110874,345
1.0265675,345
1.0534241,345
1.0498248,345
1.2131173,345
1.0344146,345
1.2903794,345
1.1298632,345
1.0850313,345
1.0509369,345
1.0765128,345
1.0298686,345
1.1384384,345
1.1591199,345
1.039101,345
1.0011606,345
1.0964348,345
1.1141401,345
1.0308276,345
1.0172076,345
1.1567065,345
1.0449912,345
1.1463251,345
1.1710516,345
1.0752679,345
1.1111618,345
1.0681618,345
1.0585978,345
1.1521852,345
1.2119463,345
1.1232036,345
1.0223834,345
1.1883723,345
1.1687922,345
1.0080873,345
1.091731,345
1.126911,345
1.0673992,345
1.0271276,345
1.0177138,345
1.0273042,345
1.2887798,345
1.0361089,345
1.1865324,345
1.0606511,345
1.0452998,345
1.1367635,345
1.102086,345
1.1507801,345
1.101282,345
1.1130274,345
1.1060039,345
1.0734786,345
1.1047862,345
1.2569459,345
1.0741191,345
1.163208,345
1.1403205,345
1.0222747,345
1.1576074,345
1.0754466,345
1.0824942,345
1.0752415,345
1.1151316,345
1.0463729,345
1.0286574,345
1.1392588,345
1.060238,345
1.1861038,345
1.089296,345
1.0662938,345
1.0191674,345
1.0387285,345
1.0888791,345
1.2029386,345
1.0715159,345
1.0293774,345
1.1035681,345
1.2471356,345
1.0615603,345
1.0967686,345
1.0552022,345
1.1176625,345
1.0304586,345
1.0580029,345
1.1526299,345
1.1986434,345
1.1909594,345
1.1257704,345
1.0552144,345
1.0414024,345
1.0596152,345
1.073657,345
1.1427854,345
1.1354159,345
1.0180314,345
1.0962147,345
1.064773,345
1.0981143,345
1.2482732,345
1.0694597,345
1.1199475,345
1.0471141,345
1.153567,345
1.1212783,345
1.0552705,345
1.1538699,345
1.0154734,345
1.2722844,345
1.1735023,345
1.044477,345
1.0998613,345
1.0889271,345
1.1247362,345
1.1026631,345
1.0642454,345
1.1391304,345
1.0781637,345
1.0599593,345
1.1215649,345
1.0651338,345
1.2735643,345
1.1544655,345
1.1156256,345
1.1182758,345
1.0465319,345
1.0892452,345
1.1970329,345
1.0912595,345
1.115035,345
1.2048712,345
1.0534514,345
1.1828057,345
1.0827719,345
1.0697629,345
1.1856206,345
1.1601303,345
1.0142987,345
1.1434432,345
1.1664367,345
1.0247326,345
1.0213614,345
1.1047934,345
1.1155297,345
1.1732977,345
1.1900116,345
1.1204516,345
1.1705912,345
1.0886547,345
1.1031292,345
1.0535305,345
1.1507202,345
1.0791062,345
1.1175427,345
1.0225105,345
1.1327139,345
1.1225831,345
1.0929258,345
1.19716,345
1.1116576,345
1.0994791,345
1.0953964,345
1.1474965,345
1.0754266,345
1.0541314,345
1.1238413,345
1.0603216,345
1.1361219,345
1.0725748,345
1.1298122,345
1.1357376,345
1.0725766,345
1.1236623,345
1.0694303,345
1.0924626,345
1.146722,345
1.0510831,345
1.1885974,345
1.0447104,345
1.0571208,345
1.0701669,345
1.0807245,345
1.0566145,345
1.1152723,345
1.0076474,345
1.1170487,345
1.0639085,345
1.1124343,345
1.0924364,345
1.1382056,345
1.1165938,345
1.1130675,345
1.0674583,345
1.066187,345
1.040038,345
1.0963539,345
1.0791808,345
1.1355438,345
1.0633085,345
1.1060648,345
1.1406638,345
1.0522155,345
1.1264487,345
1.0465268,345
1.0798033,345
1.1126449,345
1.0778779,345
1.0771021,345
1.074618,345
1.0701252,345
1.1138106,345
1.1234191,345
1.1160651,345
1.0915783,345
1.0909817,345
1.1307741,345
1.1226581,345
1.1126461,345
1.1067735,345
1.1308734,345
1.2200268,345
1.1198911,345
1.0816909,345
1.2201461,345
1.0687471,345
1.0097273,345
1.0101077,345
1.0440206,345
1.1467636,345
1.0910519,345
1.036653,345
1.0435876,345
1.0493991,345
1.0801992,345
1.1054167,345
1.2150569,345
1.214994,345
1.25038,345
1.0637732,345
1.0618542,345
1.0665443,345
1.0938973,345
1.0748109,345
1.0732357,345
1.1183307,345
1.0802766,345
1.0740236,345
1.0720999,345
1.0358665,345
1.167731,345
1.0478881,345
1.0852318,345
1.0447687,345
1.078111,345
1.1382513,345
1.0908885,345
1.0355804,345
1.1183965,345
1.0289344,345
1.0029602,345
1.1537559,345
1.0944408,345
1.2190697,345
1.1275999,345
1.1447911,345
1.0611067,345
1.1880634,345
1.0709645,345
1.0984482,345
1.1508814,345
1.1193574,345
1.1381919,345
1.1291026,345
1.0788188,345
1.173759,345
1.0479356,345
1.0910129,345
1.1074491,345
1.1081379,345
1.1733933,345
1.0805031,345
1.1450669,345
1.1514713,345
1.1005872,345
1.1708708,345
1.0982478,345
1.1296233,345
1.0780749,345
1.209754,345
1.1067072,345
1.1527519,345
1.0496847,345
1.089942,345
1.0498778,345
1.089238,345
1.1857772,345
1.1366186,345
1.2441199,345
1.2387298,345
1.1991213,345
1.0545558,345
1.067936,345
1.0447741,345
1.1216985,345
1.1573386,345
1.0320273,345
1.186791,345
1.0255185,345
1.0972158,345
1.187163,345
1.1258713,345
1.1091175,345
1.0681249,345
1.0534696,345
1.1837787,345
1.0684459,345
1.0704752,345
1.0577725,345
1.1423495,345
1.1419094,345
1.1174823,345
1.1198325,345
1.0585114,345
1.0797285,345
1.1258346,345
1.1034291,345
1.0398614,345
1.05351,345
1.1221568,345
1.0720587,345
1.1282311,345
1.0499675,345
1.0997973,345
1.0906016,345
1.1740012,345
1.1720778,345
1.0644724,345
1.091078,345
1.0822039,345
1.1742411,345
1.2149359,345
1.1449542,345
1.0712095,345
1.1143355,345
1.1628383,345
1.129325,345
1.0721792,345
1.0785517,345
1.0961805,345
1.1011792,345
1.0710264,345
1.1238518,345
1.016661,345
1.0860962,345
1.0806097,345
1.0320867,345
1.1422299,345
1.0721943,345
1.0860693,345
1.1602356,345
1.1643655,345
1.0522256,345
1.1590068,345
1.1195811,345
1.0393407,345
1.1539983,345
1.0377189,345
1.0302501,345
1.1496519,345
1.0731072,345
1.0565641,345
1.1071151,345
1.0607982,345
1.0153435,345
1.1116776,345
1.1477739,345
1.1387554,345
1.071409,345
1.0832953,345
1.025847,345
1.1305637,345
1.0926119,345
1.1918963,345
1.0535627,345
1.0813341,345
1.0204816,345
1.1869817,345
1.0453389,345
1.2171344,345
1.0749889,345
1.0495941,345
1.0613434,345
1.071416,345
1.108372,345
1.0017385,345
1.1510226,345
1.0301926,345
1.07255,345
1.1029093,345
1.0722171,345
1.1332459,345
1.0509428,345
1.0337835,345
1.0488651,345
1.2983182,345
1.1194791,345
1.2126851,345
1.1754136,345
1.0585223,345
1.0695834,345
1.2842259,345
1.0149975,345
1.0975156,345
1.056247,345
1.0818001,345
1.1759519,345
1.0599664,345
1.1104894,345
1.102973,345
1.1260174,345
1.068412,345
1.1257398,345
1.2895851,345
1.1893742,345
1.0787547,345
1.164795,345
1.0589905,345
1.1057736,345
1.0318108,345
1.0095932,345
1.0697343,345
1.0333016,345
1.0745932,345
1.0254859,345
1.0825858,345
1.1406971,345
1.0550678,345
1.0512805,345
1.1336825,345
1.1179357,345
1.1219555,345
1.1481075,345
1.1470524,345
1.0294262,345
1.166169,345
1.0752432,345
1.0831868,345
1.0565784,345
1.0940872,345
1.011554,345
1.1257316,345
1.1163887,345
1.0893111,345
1.0725576,345
1.1154635,345
1.2144035,345
1.062513,345
1.0624493,345
1.113033,345
1.1096161,345
1.1230386,345
1.0334821,345
1.2361478,345
1.2537865,345
1.0236502,345
1.0895684,345
1.0990564,345
1.0666599,345
1.1118664,345
1.0049509,345
1.1234708,345
1.0440281,345
1.1467431,345
1.0772019,345
1.0471559,345
1.1158209,345
1.0496174,345
1.1371797,345
1.1022337,345
1.0391282,345
1.1624194,345
1.0307205,345
1.2305799,345
