kurtosisTransverse,run
-1.0039441,337
-0.57253585,337
0.088057371,337
-0.068630968,337
0.70793695,337
0.93759205,337
0.0542272,337
-0.5627659,337
-0.017320341,337
0.048107612,337
-0.62659235,337
0.15919097,337
-0.24462499,337
0.2620606,337
-0.041326112,337
-0.8058045,337
-0.71623585,337
-0.15961294,337
1.0042915,337
0.018365368,337
-0.3820551,337
-0.39104194,337
-0.32831212,337
0.90916063,337
-0.55668021,337
-0.16726581,337
-0.48338753,337
0.1584208,337
0.12415264,337
-0.44788431,337
-0.098580961,337
0.3131871,337
-0.39197087,337
0.14890979,337
-0.41186558,337
-0.33774307,337
-0.25508822,337
0.068659625,337
0.78368603,337
-0.47496349,337
0.21771729,337
-0.58242328,337
-0.81582475,337
0.15754719,337
0.44929074,337
-0.31181692,337
0.79645326,337
-0.064133776,337
0.63041834,337
-0.76273185,337
-0.66171158,337
-0.56387794,337
-0.51690732,337
-0.33920317,337
0.032067034,337
1.2942272,337
0.27049296,337
-0.28851606,337
-0.7829072,337
-0.40045628,337
-0.99368454,337
1.1463243,337
-0.6548813,337
0.87925477,337
0.2847161,337
-0.36951436,337
0.040483805,337
0.47553808,337
-1.1010104,337
-1.3444696,337
0.19046977,337
-0.49533245,337
-0.47880021,337
0.071982112,337
-0.08279735,337
0.89590374,337
3.9678064,337
-0.022307823,337
-0.64905722,337
-0.20312861,337
0.08050654,337
-0.59526918,337
-0.57741908,337
-0.28727715,337
-0.97722073,337
-0.63787509,337
1.9967363,337
0.15625997,337
-1.4539941,337
-0.8822439,337
-0.91843228,337
0.49122874,337
0.16283466,337
-0.2642006,337
-0.089261163,337
0.0045957481,337
-0.92766734,337
-0.14641474,337
-0.35653496,337
0.088660847,337
0.12235313,337
-0.024016722,337
2.6034765,337
0.084721112,337
-0.040750027,337
-0.47166939,337
-0.36283071,337
0.31434288,337
-0.69482892,337
-0.87838951,337
-0.51790415,337
-0.22804817,337
-0.59088295,337
0.36217272,337
-0.19117239,337
-0.43435085,337
-1.3136581,337
-0.088377713,337
-1.2715764,337
-0.65287077,337
-0.39415344,337
-0.64586303,337
0.97820137,337
-0.502269,337
0.84091038,337
0.56102901,337
-1.1007195,337
-0.53944907,337
-0.40112449,337
0.19805042,337
-0.36225747,337
-0.37666202,337
-0.30559819,337
0.67643049,337
-0.33010104,337
-0.34505484,337
-0.82484126,337
1.3798586,337
0.35758102,337
-0.83894348,337
1.4172969,337
-0.51182676,337
-0.51149471,337
-0.60081213,337
-0.9106963,337
-0.27322592,337
-0.73161016,337
0.22098707,337
-0.18204984,337
-0.98612403,337
0.84145273,337
-0.86868778,337
0.29111874,337
-0.62215112,337
-0.42733189,337
-0.68996228,337
0.18746992,337
0.36157361,337
-0.8482662,337
-0.082407935,337
-1.0799172,337
-0.40399589,337
-0.75291063,337
-0.27912891,337
-0.91478014,337
0.83179999,337
0.3310278,337
-0.80429127,337
-1.0390649,337
-0.75788707,337
-0.77901187,337
-0.79235093,337
-0.19083659,337
-0.2969831,337
-0.47233005,337
-0.22731226,337
-0.60671011,337
0.14408569,337
-0.45749944,337
0.59256847,337
-0.63332513,337
-0.64635402,337
-0.96554591,337
-0.38432877,337
-0.61300055,337
-1.0412473,337
-0.94481271,337
-0.13090776,337
0.6585563,337
-0.56746763,337
0.80257682,337
-0.11871375,337
0.30989709,337
-0.40538808,337
-1.0669097,337
0.4696661,337
-0.62309739,337
-0.69492964,337
0.90767303,337
-0.55885679,337
-0.90264689,337
-1.0334166,337
-0.34939863,337
-0.43546226,337
-0.50001451,337
-0.50896381,337
-0.56954918,337
0.38019928,337
-1.0773434,337
-0.028026902,337
-1.2223974,337
-0.24849954,337
-0.30510679,337
1.1154321,337
-1.0053037,337
-0.81830584,337
-0.075975545,337
0.48520508,337
-0.54172408,337
-0.50841163,337
0.14422158,337
-0.92425417,337
-0.71813739,337
-0.20543686,337
-0.68888875,337
0.43365415,337
-0.87318923,337
-0.70277412,337
3.1835165,337
-0.75351812,337
-0.27764934,337
1.2130064,337
-0.80060858,337
-1.1208844,337
-0.2514059,337
0.014153971,337
0.19736971,337
1.0237801,337
0.47495288,337
0.053349016,337
-0.79550197,337
-0.75056723,337
-0.77616333,337
-0.66511403,337
0.44883884,337
0.19252258,337
0.1043507,337
-0.87844825,337
-0.60874748,337
-1.0527537,337
-0.36088064,337
-0.93043837,337
0.30182429,337
-0.42484703,337
-0.14578956,337
-0.58935059,337
-0.5540179,337
-1.5715674,337
0.47031965,337
-0.41869162,337
-0.56866885,337
1.4206794,337
-0.88283817,337
-0.085225219,337
0.59353554,337
-0.80940377,337
-0.11207983,337
1.1990899,337
-0.65686245,337
3.5179568,337
-0.62546706,337
-0.14664248,337
0.09716711,337
1.047553,337
-1.2155188,337
-0.22972877,337
0.84248012,337
-0.72901882,337
-0.85350399,337
-0.75150159,337
0.52156186,337
-0.66552848,337
-0.35213953,337
-0.70728428,337
-0.63507635,337
0.20730574,337
-0.59930682,337
-0.19243118,337
-0.88863948,337
-0.065171865,337
-0.51467393,337
1.0438559,337
-0.1086659,337
-0.59557604,337
-0.59306768,337
-0.87548543,337
-0.60340935,337
0.22601894,337
-0.34178208,337
-1.450075,337
-1.0382591,337
-0.49940915,337
-0.59445616,337
-0.57611909,337
-0.89838874,337
-0.52300925,337
-0.39016058,337
-0.021202315,337
-0.15024388,337
1.6801406,337
2.6740212,337
-0.65321948,337
-0.72193479,337
-0.53663248,337
-0.33004337,337
-0.42819612,337
-0.35142961,337
-0.41252223,337
-0.2485281,337
0.18183081,337
-0.2629492,337
-0.57203421,337
2.2459658,337
-0.78177805,337
1.1186649,337
-0.62709433,337
-0.40394196,337
0.67648571,337
0.52151032,337
0.29352393,337
0.62746332,337
-0.24989014,337
-0.062207661,337
-0.34040172,337
-0.59780543,337
0.32733521,337
1.4001325,337
-0.4766635,337
-0.24426096,337
-0.54670431,337
-0.61435578,337
-0.14255367,337
-0.36882169,337
-1.1389053,337
-0.61209296,337
-0.91886716,337
0.77693524,337
-0.091984636,337
-0.41889419,337
-0.87867951,337
-1.2865818,337
0.83426334,337
-0.55999831,337
-0.97506738,337
0.44279071,337
-0.67755252,337
-0.46455773,337
-0.44175999,337
-0.6376457,337
0.068091761,337
0.57893082,337
-0.22501208,337
-0.64652696,337
-0.3848049,337
-0.086624752,337
-0.41512674,337
-0.5614016,337
-0.91822732,337
1.2713547,337
-0.47728807,337
-0.3451688,337
-0.81039816,337
-0.92736302,337
0.75018641,337
2.0941363,337
0.24549823,337
-0.61681767,337
-0.5480549,337
0.21373287,337
-0.49237619,337
-0.92762097,337
-0.85023752,337
-0.052399451,337
0.074053491,337
-0.63266134,337
3.5105325,337
-1.1749872,337
-0.97252851,337
-0.12267705,337
-1.2385137,337
-0.99111282,337
0.22026355,337
-1.0452752,337
-0.22433902,337
0.28578341,337
1.0818895,337
-0.15546468,337
-1.4151752,337
1.1532599,337
-0.13020954,337
-0.3463378,337
-0.40314873,337
-0.86625599,337
-0.88174595,337
-0.41073492,337
-0.71739713,337
-0.83061739,337
-0.42202045,337
-0.15320962,337
1.4875516,337
-0.68841405,337
-0.45746477,337
-0.81277335,337
-1.0042504,337
-0.50719668,337
-0.068819456,337
0.61962863,337
0.16903743,337
-0.5799214,337
-0.67324847,337
-0.26439002,337
-0.99356179,337
-0.91343736,337
0.50796916,337
0.03910117,337
0.47348144,337
-0.27178366,337
0.20953815,337
-0.23104018,337
-0.12581831,337
-0.046061637,337
-1.0422938,337
-0.65605177,337
-1.1367651,337
-0.099628768,337
-0.42305138,337
-0.32749659,337
-1.1297355,337
0.088394454,337
-0.43762499,337
-0.71746822,337
-0.39050564,337
-0.78128539,337
-0.5543094,337
-1.1999888,337
-0.017978735,337
-0.22641156,337
0.71050615,337
0.25196839,337
-0.43765935,337
1.040064,337
-1.1138356,337
-0.30986533,337
0.47171545,337
0.48176989,337
3.9400175,337
-0.29514008,337
0.18336108,337
0.87216728,337
-0.23165028,337
-0.27363774,337
-0.95148722,337
0.57089325,337
0.041076211,337
-0.30334946,337
-0.052777751,337
-0.85932124,337
0.21977828,337
0.22305793,337
-0.66202513,337
1.427899,337
0.099872261,337
-0.79569582,337
2.1024378,337
0.74421172,337
0.51926203,337
1.1942158,337
0.92297099,337
0.3055038,337
-0.48450528,337
-0.53969696,337
-0.27498316,337
-0.40155997,337
0.0017750056,337
-1.0625355,337
-0.18653799,337
-0.90155203,337
-1.0048315,337
0.96655938,337
0.35220403,337
-0.33350506,337
0.29345651,337
1.6063797,337
-0.090265237,337
-0.97137047,337
1.4943234,337
-0.4122336,337
-0.64375828,337
-0.63686034,337
0.54302961,337
-0.086656718,337
-0.31192656,337
0.15743692,337
-1.073024,337
-0.40711834,337
-0.26669583,337
0.37013512,337
-0.68951114,337
-0.097743639,337
-1.2762335,337
1.826729,337
2.2716129,337
0.048177692,337
0.2855616,337
-0.10103787,337
-0.75309433,337
-0.63305227,337
-0.99510105,337
-0.30940932,337
-0.7366136,337
0.66873401,337
1.2077505,337
-1.0219357,337
-0.059037467,337
-0.2396884,337
0.10066004,337
-0.58155338,337
1.2082107,337
0.093511409,337
0.20683155,337
0.88767134,337
-0.67495445,337
1.2433478,337
-0.7538425,337
0.012576025,337
2.3536051,337
-0.39332779,337
0.31092042,337
0.87096364,337
-0.12305738,337
-1.2587494,337
-1.0149461,337
-0.25018545,337
0.90732047,337
0.25410645,337
-0.18273938,337
0.66899293,337
-0.75155317,337
-0.12427782,337
0.20991703,337
-0.40310845,337
-0.54864391,337
0.23168182,337
-0.23927534,337
1.2791546,337
-0.083355403,337
-0.98586456,337
-0.39950447,337
-0.18987601,337
0.41278766,337
-0.69432202,337
-0.56594853,337
-0.21345565,337
-0.68277256,337
-0.54731696,337
-0.84284748,337
2.0571875,337
-0.44029277,337
0.8858169,337
-0.36574643,337
-0.48946608,337
0.033289459,337
-0.43500563,337
0.5537208,337
-0.33374119,337
-1.0420825,337
-0.5470098,337
-1.0948557,337
1.2424959,337
-0.37078831,337
-0.68268435,337
-0.79574547,337
-0.6902331,337
0.0012511311,337
0.091462051,337
-0.091614591,337
-0.9120952,337
0.46817645,337
-0.42505064,337
-0.45576305,337
-0.96461313,337
-0.085474384,337
-0.08146452,337
-0.38151012,337
-0.55497175,337
0.41841213,337
-0.29738207,337
-0.72236525,337
-0.24151368,337
-1.2164157,337
0.28710864,337
-0.11354561,337
-0.30344889,337
-0.73759829,337
-0.54718531,337
-1.1419075,337
-0.090180096,337
-1.5264946,337
-0.37250347,337
1.4739025,337
-0.14559934,337
-0.82185809,337
-0.36195877,337
0.046304692,337
-1.0562486,337
-0.3068054,337
-0.70815163,337
-1.1104442,337
-1.1195598,337
0.04897856,337
-0.13154976,337
4.2363806,337
1.5090001,337
0.37460765,337
-0.5498465,337
0.43508006,337
-0.48946122,337
-0.30031658,337
0.32559523,337
-0.25076757,337
-0.7608048,337
-0.53633729,337
-0.79229368,337
-0.015428206,337
-1.1950938,337
-0.043387114,337
1.0901558,337
-0.12278203,337
-0.75233088,337
-0.68783327,337
-1.0911531,337
0.12471406,337
0.47633681,337
-0.27493815,337
-0.85389117,337
0.71641596,337
-0.86331322,337
0.20590199,337
-0.24216619,337
-0.75015159,337
-1.1670117,337
0.06334143,337
-1.072955,337
-1.6733916,337
-0.99798481,337
-0.56414068,337
-0.27063369,337
-1.0490454,337
0.024815122,337
-0.69790417,337
-0.6247306,337
0.30486843,337
-1.3444368,337
-0.48234005,337
-0.98927297,337
0.24406484,337
-0.71244274,337
-0.17073496,337
-0.69216782,337
0.095104521,337
-0.46887338,337
0.049509764,337
-0.055515267,337
-0.48706774,337
-0.10966985,337
-0.62203337,337
-0.50367449,337
-0.014073916,337
-0.60593547,337
1.5275669,337
-0.75314205,337
-0.53720252,337
-0.8522607,337
1.1497656,337
-0.83612076,337
-0.91252361,337
-0.66036037,337
-0.25451588,337
0.349664,337
-0.79751252,337
0.059798683,337
0.61239658,337
0.26288321,337
-0.11498725,337
-0.81011787,337
-0.57007167,337
0.28916784,337
-0.069471193,337
-0.25573938,337
-0.12137311,337
-1.1978978,337
0.94773482,337
-0.39560813,337
-0.93836848,337
-0.46481459,337
-0.04205273,337
-1.1515358,337
0.07456662,337
-0.67895348,337
-0.42347922,337
-0.12623522,337
-0.015484671,337
1.5449224,337
0.83099683,337
0.016384794,337
0.18437147,337
-1.2846662,337
-0.62823576,337
-0.071701288,337
-0.54498365,337
-1.3830034,337
-1.1713381,337
-0.26209925,337
0.13081681,337
-0.24422261,337
-0.042035969,337
-0.55221667,337
-0.20983636,337
0.6191646,337
-0.1732587,337
-0.29372415,337
-1.0858251,337
-1.2229805,337
0.36475147,337
-0.10961099,337
0.48835505,337
-0.65064113,337
-0.91785047,337
0.40185589,337
-0.88299372,337
-0.66873047,337
-1.308089,337
-0.078831584,337
0.36221574,337
-0.30985647,337
-0.048427629,337
1.0667968,337
0.28250042,337
0.5741759,337
1.7839716,337
-0.77534188,337
0.36069721,337
1.0266691,337
0.18053888,337
0.61076217,337
-0.23196326,337
0.44382984,337
-0.75881423,337
-0.32216208,337
-0.53408303,337
-0.64759312,337
-0.610173,337
-0.40662936,337
0.46980694,337
0.3081078,337
0.077298707,337
0.51573707,337
-0.49475432,337
-0.69655116,337
-0.4502195,337
1.4286999,337
-0.72061005,337
1.3930654,337
0.24513733,337
0.068711398,337
0.049591038,337
-0.34379932,337
-0.88528305,337
1.8000478,337
1.1257177,337
2.4229066,337
-0.59389118,337
-0.69716563,337
0.31661354,337
0.84950007,337
-0.79785,337
0.17795476,337
0.40098645,337
-1.2711392,337
-0.49834777,337
0.64295535,337
1.3482203,337
1.194732,337
-0.62870688,337
-0.403217,337
0.56739037,337
-0.45135585,337
-0.69892788,337
-0.49341641,337
0.0016396189,337
-0.91113974,337
0.141643,337
-0.38563628,337
-0.54041745,337
0.68732013,337
-0.35241677,337
-0.28335263,337
1.2433381,337
-0.54561091,337
-0.57992753,337
-0.58977269,337
-0.45102645,337
-0.82744098,337
-0.53097532,337
2.9128542,337
-0.81610415,337
0.98693041,337
-0.27313141,337
-0.10832359,337
-0.59825645,337
1.2411102,337
-0.94046835,337
-0.64205548,337
0.01824274,337
-0.58025894,337
-0.20213914,337
-0.31246334,337
-0.36640196,337
1.6500809,337
2.7513439,337
-0.53662883,337
-1.0004591,337
1.1253297,337
-0.10564406,337
-0.44704989,337
0.73828331,337
0.94480264,337
-0.84638697,337
0.068099401,337
-0.61720699,337
-0.43879658,337
-0.28260791,337
1.1676999,337
0.16520666,337
-0.12581323,337
-0.20958244,337
-1.0186167,337
-0.40700575,337
0.25274725,337
-0.77042063,337
0.54690212,337
0.65667592,337
-0.96620712,337
-0.20135229,337
-0.69005507,337
0.28490848,337
0.32064674,337
-1.0871679,337
0.58130299,337
-1.0065355,337
-0.11006143,337
-0.027576591,337
0.60384088,337
2.6678174,337
-0.15700245,337
1.2669111,337
0.68747355,337
-0.044583407,337
-0.4416618,337
-0.77031225,337
-0.47285613,337
-0.2585055,337
-0.034730834,337
-0.28643846,337
0.89183056,337
-0.092733997,337
-0.94121935,337
-0.62769449,337
-0.19075925,337
-0.28389826,337
-0.23368342,337
-0.45172529,337
0.2542358,337
-0.43260559,337
-0.52869235,337
-1.1139387,337
-0.57965702,337
-0.94440724,337
1.6409088,337
-0.4727489,337
-0.30707063,337
0.3679259,337
1.6833093,337
0.030608049,337
-0.92456193,337
-0.42990542,337
-0.61162321,337
0.27533032,337
1.3592643,337
0.87036425,337
0.11049704,337
-0.5072748,337
-0.54666738,337
-0.38076377,337
-1.0985539,337
-0.25017732,337
0.23844707,337
-0.15015433,337
0.36341982,337
-0.68638518,337
-1.0126726,337
-0.31802205,337
0.17320098,337
0.10969692,337
-0.0059021521,337
-0.88554206,337
-0.3695116,337
0.2879638,337
0.13422851,337
-0.64061835,337
-1.0280225,337
-1.4490196,337
-0.83466428,337
-1.2487148,337
0.91105297,337
0.12557035,337
0.85314047,337
0.2311328,337
0.54973688,337
0.72617865,337
-0.015421402,337
-0.2489379,337
-1.0232127,337
-0.55944943,337
0.95195494,337
0.50978508,337
2.2285095,337
0.83765847,337
-0.88613926,337
0.61189328,337
-0.75395435,337
-0.70397786,337
-0.25025959,337
-0.81563881,337
1.8310981,337
-0.52463466,337
-0.9630089,337
0.29483213,337
-0.21842405,337
-0.69379772,337
-0.36716391,337
-0.77235044,337
-0.10807476,337
-0.6407663,337
-0.53243414,337
-0.025548576,337
0.14846679,337
-0.1153166,337
0.14268555,337
-0.62845781,337
-0.05226324,337
-0.60649094,337
-0.42241414,337
-0.99093265,337
0.12883982,337
-0.82002783,337
-0.39453271,337
-0.46828979,337
-0.03016504,337
-0.35061945,337
-0.93455344,337
-0.74026168,337
-0.48758552,337
-0.64266403,337
-0.40933205,337
0.25886692,337
-0.8104982,337
0.5324485,337
-0.38828937,337
-1.1244074,337
1.600501,337
0.23268626,337
-0.37629992,337
-0.77783008,337
-0.10305535,337
-0.11946147,337
-0.40979721,337
-1.1814858,337
0.45368285,337
1.2517923,337
-0.67017347,337
0.50565732,337
-0.75425209,337
-0.45443953,337
-0.55851389,337
-0.81370664,337
-0.69341344,337
-0.047843309,337
1.704587,337
-0.43482923,337
-0.81550376,337
-0.92780371,337
-0.76020237,337
0.2724761,337
-0.61133622,337
-0.39201494,337
-0.5297989,337
-1.0482502,337
-0.61076883,337
0.35976712,337
-1.092355,337
0.10318857,337
-0.38594117,337
0.52392575,337
0.099448487,337
-0.050432279,337
0.56221042,337
-0.54782677,337
0.59715889,337
0.59683894,337
-1.1705436,337
-0.71456995,337
0.47872871,337
1.863512,337
0.36627297,337
0.00037883722,337
1.0938694,337
0.17357636,337
-0.23216466,337
-0.98441447,337
0.20573508,337
0.095241898,337
-0.12301173,337
-0.70165265,337
-1.6500846,337
-0.50062091,337
0.45450273,337
-0.20100836,337
0.5601165,337
-0.1613145,337
-0.43179759,337
0.17972545,337
0.78766994,337
-0.11702204,337
0.6748568,337
-0.59604931,337
-0.32394482,337
0.16321799,337
-0.079692851,337
-1.2684376,337
-0.41241479,337
0.35466599,337
-1.0058557,337
-0.65256894,337
-0.447622,337
-0.39833462,337
-0.41155255,337
-1.3398206,337
0.13792665,337
0.68028635,337
-0.062854241,337
-0.70775875,337
0.070293844,337
-0.92237381,337
-1.08566,337
-0.65495316,337
-0.18651811,337
0.62930531,337
0.44866447,337
-1.0930183,337
0.09450419,337
-0.6415997,337
0.10107835,337
-0.08820132,337
0.34744561,337
2.2648292,337
-1.0157359,337
0.11405113,337
-0.12648505,337
0.023758135,337
-0.13304848,337
0.031558469,337
-0.28849931,337
0.50853338,337
0.046860436,337
-1.1027992,337
0.28371665,337
-0.67482484,337
0.90243128,337
-0.39619085,337
-0.78838961,337
-0.26344942,337
0.022213737,337
-1.0878231,337
0.18941334,337
-0.59339182,337
-0.63262782,337
-0.11649133,337
2.5695317,337
0.12244478,337
1.6117051,337
-0.75314898,337
0.5872471,337
0.62741369,337
-0.31501121,337
-0.79244222,337
0.44864275,337
-0.23536613,337
0.18225183,337
-0.29343653,337
0.53949891,337
-0.91027774,337
-0.83601144,337
-0.28773887,337
-0.68653051,337
-0.75922552,337
-0.54945223,337
-0.31504258,337
-0.25709482,337
-0.87667175,337
-0.9291174,337
-1.0319167,337
0.10480877,337
1.7844274,337
1.1169984,337
0.07927922,337
-0.81264731,337
-0.15164881,337
-0.63946212,337
0.31753504,337
-0.58789925,337
-0.57139137,337
-0.32552636,337
-0.15705285,337
-1.1565983,337
0.13386223,337
-0.64569286,337
0.27364233,337
-0.86444891,337
-1.02448,337
-0.44997187,337
-0.73420978,337
-0.68890638,337
2.0248423,337
0.44820961,337
-0.92621769,337
0.22781547,337
0.34708543,337
0.033275144,337
-0.14638803,337
0.37978823,337
-0.3701837,337
-0.55727508,337
0.65897363,337
-0.40219033,337
0.10995505,337
-0.67243898,337
-0.70266096,337
-0.046260428,337
-0.62263507,337
-0.84785098,337
-0.48165652,337
-0.33047941,337
-0.75568353,337
-0.71620632,337
-1.517338,337
0.21373823,337
0.090128785,337
0.32252754,337
-0.13958751,337
0.27638498,337
-0.34665586,337
-0.011635377,337
-0.71088746,337
-0.75486835,337
0.76792437,337
0.28524573,337
-1.2757295,337
-0.87435523,337
0.69176966,337
-0.71477414,337
-0.55119887,337
-0.88483267,337
-0.62294386,337
-0.21931057,337
-0.70211333,337
-0.10981146,337
-0.27941164,337
-0.95326571,337
-0.1305177,337
-0.77008622,337
-0.26130592,337
-0.23853838,337
-0.90084403,337
-0.78615323,337
-1.1812774,337
-1.0663585,337
-0.84450264,337
-0.52939267,337
-1.0951812,337
0.42286984,337
0.051357368,337
0.63619223,337
-0.68455083,337
0.94488182,337
-0.38163787,337
0.18936018,337
-0.42490361,337
-0.6470464,337
-0.26926194,337
-0.33996455,337
0.65262802,337
-0.59601185,337
-1.3613106,337
0.061974935,337
-0.47384858,337
-0.19778212,337
-0.59798558,337
1.2602889,337
0.21814644,337
-0.89401127,337
-0.38404107,337
0.72609646,337
-1.4144129,337
0.48931616,337
0.12768414,337
-0.5096465,337
-0.52347689,337
-0.13423927,337
0.68382355,337
-0.45544704,337
-0.61492138,337
-0.61171198,337
0.93337173,337
0.19236649,337
0.51919855,337
-0.21447806,337
-0.38225275,337
-0.3749822,337
-1.2738678,337
-0.32951268,337
0.34127283,337
0.031693504,337
-1.0047829,337
-0.65983853,337
2.0554088,337
-0.86860768,337
-0.85421571,337
-0.35914625,337
0.37995032,337
-0.64692963,337
0.076317051,337
0.60415998,337
-0.64090729,337
0.60703132,337
0.37472013,337
-1.1258746,337
0.6612525,337
2.7117222,337
-1.2423636,337
-1.1193832,337
-0.7936821,337
0.52909658,337
-0.1095546,337
0.17316346,337
-0.52176527,337
1.0009952,337
-0.51115224,337
-0.34605963,337
0.83185872,337
-0.49314311,337
-1.1849035,337
-0.69476234,337
-0.37657052,337
-0.25978122,337
-0.12783222,337
-0.6658631,337
-0.62587018,337
-0.96301334,337
-0.6660217,337
0.096221421,337
-0.14406095,337
0.36480098,337
-0.63136406,337
-0.93085552,337
1.6042347,337
-0.5345155,337
-0.35582264,337
-0.56339177,337
-0.6874333,337
-0.57228226,337
0.92335078,337
-0.67594246,337
-0.3664419,337
-0.55759493,337
0.047310838,337
-0.50400983,337
-1.1267739,337
-0.49624881,337
-0.35199846,337
0.92394564,337
-0.2710508,337
-1.1011232,337
-0.51244477,337
-0.83770451,337
0.93847351,337
-1.0517995,337
-0.2267662,337
-0.98877624,337
0.63984025,337
-0.19980584,337
0.959907,337
-1.0229426,337
0.78138713,337
-0.62151636,337
0.44493442,337
-0.6223614,337
0.15477683,337
0.048684941,337
-0.31015621,337
-0.90455787,337
0.88551896,337
-0.32770203,337
0.35826095,337
-0.25727555,337
1.0716297,337
-0.91786853,337
-0.29790359,337
-0.906953,337
0.11144543,337
-0.64858947,337
-0.44404311,337
1.0617475,337
-0.46948796,337
-0.838515,337
0.45278469,337
-0.38102841,337
0.68864023,337
-0.46319747,337
0.21668909,337
-0.46579894,337
0.27374005,337
0.84294018,337
0.79347505,337
-0.010396393,337
-0.59955305,337
-0.57789484,337
-0.70529012,337
0.898346,337
0.94107896,337
-0.81025607,337
0.34883603,337
1.1488911,337
-0.25847097,337
-0.90634017,337
0.20552924,337
0.47366677,337
-0.32001195,337
0.23080329,337
0.23358377,337
3.1155505,337
0.80841699,337
-0.068689154,337
-0.53114539,337
-0.59460765,337
-0.62999969,337
-0.4324667,337
1.6861269,337
-0.73645506,337
-0.56906703,337
0.012672539,337
-0.60928486,337
-0.40959716,337
0.3221362,337
-0.56184399,337
0.28656708,337
-0.32038721,337
-0.80434192,337
0.12060243,337
-1.2021824,337
-0.79343287,337
-0.078575762,337
-0.35267256,337
0.4658162,337
0.35164295,337
-1.0500157,337
0.37801625,337
-0.020557467,337
0.34426602,337
1.1334453,337
-0.63015785,337
0.62971046,337
-0.75515693,337
3.8048649,337
0.73641895,337
-0.88726209,337
-0.18297542,337
-0.15539786,337
0.43053869,337
0.93944941,337
-0.046283621,337
-1.3398124,337
0.43381266,337
-0.53172691,337
1.5582184,337
0.096115199,337
0.30071168,337
-1.0528522,337
-0.39261536,337
0.040270803,337
-0.65552801,337
-0.14892413,337
3.725072,337
-0.95394649,337
-0.68468503,337
-0.56944544,337
0.39377481,337
0.75861111,337
-0.70124325,337
-0.40888591,337
-0.78018109,337
0.81002839,337
1.4085034,337
-0.76005564,337
-0.18304948,337
-0.24973838,337
0.90276683,337
-0.95813442,337
-0.81958085,337
-0.37219873,337
-0.26740387,337
0.88130348,337
-0.54225408,337
0.79872762,337
0.058135788,337
-1.052045,337
-0.41466563,337
-0.44154137,337
-0.39280395,337
-0.48821722,337
-0.34527428,337
-0.44382521,337
-0.048985783,337
0.31447759,337
1.8478566,337
-0.23635451,337
0.1171343,337
0.55314296,337
-0.6895321,337
0.74023583,337
-0.40850672,337
-0.25956812,337
-0.16931247,337
1.494245,337
0.39771332,337
-0.68515444,337
-0.55052902,337
1.1853591,337
0.29352337,337
-0.92574306,337
-0.11197996,337
-0.14702144,337
-0.99780254,337
0.046556938,337
-0.71726762,337
-0.29812998,337
0.13644196,337
0.32549421,337
-0.49070265,337
0.14165825,337
-0.18533692,337
0.64088275,337
-0.44112374,337
0.84473711,337
-0.62675805,337
0.24957678,337
-0.61646444,337
-1.3068065,337
0.20586606,337
0.047901536,337
0.33253966,337
-0.44318468,337
-1.0644793,337
-1.1599754,337
-0.57117766,337
0.73701895,337
-0.84861723,337
-0.10399241,337
-0.62631792,337
-0.58526655,337
1.1686613,337
-0.19254751,337
0.86261589,337
0.16775542,337
-0.48109825,337
0.32785562,337
-0.69183933,337
-0.3357542,337
0.29223182,337
0.3185829,337
-0.72353681,337
-0.85362817,337
-0.1378686,337
0.85803844,337
-0.37533053,337
-0.337055,337
-0.37019493,337
-0.62462886,337
0.4809821,337
-0.99536407,337
-0.11726368,337
-0.14226514,337
-0.10644137,337
-0.57634863,337
0.28675283,337
-0.90599193,337
1.0296254,337
-0.74323374,337
-0.6874167,337
-0.50092953,337
-0.28387084,337
0.55399186,337
0.18474761,337
0.36379197,337
3.5986249,337
-0.66502567,337
-0.58781905,337
-0.45223868,337
1.1409484,337
-0.11030149,337
-0.81400645,337
0.093605272,337
-0.85228724,337
-0.87512591,337
-0.25988657,337
-0.3288268,337
-1.3241957,337
-0.95379807,337
2.6233422,337
0.33884561,337
-0.14090972,337
0.36928892,337
-0.87296641,337
-0.61059964,337
-0.99444054,337
-0.78597457,337
-0.23614318,337
-0.76834205,337
-0.48821162,337
0.86046927,337
-1.5391711,337
0.20296373,337
-0.5883267,337
-0.51837924,337
0.025649706,337
0.35129354,337
0.03025432,337
-0.81702183,337
0.088452643,337
0.41363855,337
-0.53979603,337
-0.68572646,337
-0.95339833,337
0.10675946,337
0.90558864,337
0.22197208,337
-0.73465907,337
-1.0158502,337
-0.39679059,337
0.41038498,337
-0.40489754,337
-0.30397225,337
0.13848943,337
-0.43098362,337
-0.83353472,337
0.1335176,337
0.7795776,337
-1.1078295,337
-0.060540958,337
0.37739303,337
-0.14268344,337
0.1107135,337
0.15493651,337
-0.4490426,337
-0.92844423,337
-0.74571679,337
-0.40303512,337
-0.090255702,337
-0.099528286,337
-0.40965516,337
0.021778624,337
-0.70260425,337
-0.51087678,337
0.81164418,337
-0.25972825,337
0.53356571,337
-0.73962841,337
0.69894641,337
-0.59509569,337
-0.54396867,337
-0.86668327,337
-0.69371031,337
-0.23218422,337
0.58495621,337
-0.073611335,337
-1.0311897,337
-0.32318824,337
-0.37993878,337
0.87923401,337
-0.48967032,337
-0.61004349,337
0.80941607,337
-0.30290472,337
1.1996486,337
-0.99473552,337
-0.75391241,337
-0.20557162,337
1.3895951,337
