totalCharge,run
4.35592555e+05,326
5.42267464e+05,326
3.93562847e+05,326
5.0530589e+05,326
4.0246511e+05,326
4.0242747e+05,326
3.87834217e+05,326
5.28885466e+05,326
5.16790332e+05,326
4.59607489e+05,326
4.60874721e+05,326
4.01208932e+05,326
4.56921494e+05,326
1.59590107e+05,326
4.81105868e+05,326
4.42983027e+05,326
1.92693461e+05,326
3.86189938e+05,326
4.94381487e+05,326
4.12317769e+05,326
4.58759655e+05,326
6.15997886e+05,326
5.74837436e+05,326
4.7189688e+05,326
4.75191116e+05,326
4.82316189e+05,326
4.36010829e+05,326
4.39137156e+05,326
1.11362784e+06,326
4.5016186e+05,326
1.92813171e+05,326
5.88099667e+05,326
4.1881186e+05,326
5.0322019e+05,326
4.83195599e+05,326
9.46756314e+05,326
5.19262681e+05,326
4.8068588e+05,326
2.05404676e+05,326
5.39186256e+05,326
4.36781395e+05,326
8.35790221e+05,326
4.52079578e+05,326
4.84441604e+05,326
4.67968397e+05,326
4.53724742e+05,326
8.66759224e+05,326
4.47212352e+05,326
4.47319867e+05,326
5.07011602e+05,326
5.15473004e+05,326
4.29294287e+05,326
5.53801396e+05,326
4.29012442e+05,326
4.26109915e+05,326
5.49786888e+05,326
3.61470286e+05,326
4.35768808e+05,326
4.56575817e+05,326
5.03661291e+05,326
4.32647432e+05,326
1.79418132e+05,326
4.10928122e+05,326
4.84079431e+05,326
4.2380455e+05,326
4.45790285e+05,326
4.56022276e+05,326
4.36803423e+05,326
4.20064539e+05,326
3.7660081e+05,326
4.81457982e+05,326
3.92125715e+05,326
6.1173396e+05,326
2.32217923e+05,326
4.57916486e+05,326
4.39083581e+05,326
5.56688762e+05,326
4.15244555e+05,326
4.41542729e+05,326
1.67299299e+05,326
4.92659063e+05,326
4.43112139e+05,326
4.48004242e+05,326
4.76788075e+05,326
4.26011936e+05,326
4.46253021e+05,326
4.6579227e+05,326
5.04010911e+05,326
3.62930784e+05,326
4.19566051e+05,326
4.0456216e+05,326
6.5274491e+05,326
4.33442334e+05,326
4.51381416e+05,326
5.02214187e+05,326
5.44095321e+05,326
4.94470906e+05,326
1.679527e+05,326
4.68127263e+05,326
5.20695404e+05,326
4.97167771e+05,326
9.20104949e+05,326
4.18046597e+05,326
5.40218412e+05,326
4.11946454e+05,326
4.23645029e+05,326
5.58678015e+05,326
1.91762743e+05,326
5.68808941e+05,326
5.26657835e+05,326
5.17701833e+05,326
7.50527049e+05,326
4.73210571e+05,326
4.36750926e+05,326
5.29455262e+05,326
8.7243375e+05,326
5.18736135e+05,326
4.39074858e+05,326
5.43911544e+05,326
4.53582588e+05,326
4.38842151e+05,326
5.45798021e+05,326
4.98045935e+05,326
3.9094598e+05,326
4.08736417e+05,326
4.51755998e+05,326
3.75990258e+05,326
5.23823152e+05,326
4.49954144e+05,326
4.36160934e+05,326
4.27564589e+05,326
4.3162417e+05,326
5.81139486e+05,326
4.337966e+05,326
4.46959796e+05,326
3.97222028e+05,326
4.77037687e+05,326
4.98894746e+05,326
4.31955698e+05,326
4.95292262e+05,326
4.8113923e+05,326
5.05592132e+05,326
4.4415014e+05,326
5.01704817e+05,326
4.64468963e+05,326
4.46651329e+05,326
1.04440088e+06,326
4.38898714e+05,326
4.74858207e+05,326
3.9729424e+05,326
4.25802369e+05,326
4.98111339e+05,326
4.59488812e+05,326
4.67659304e+05,326
1.79274267e+05,326
3.75429956e+05,326
4.98033075e+05,326
4.93215483e+05,326
4.65643916e+05,326
4.80082257e+05,326
4.96894033e+05,326
4.51966887e+05,326
4.73418659e+05,326
5.28024957e+05,326
4.30394324e+05,326
4.24311022e+05,326
4.7390647e+05,326
5.33055055e+05,326
4.62780747e+05,326
3.87512196e+05,326
4.49780758e+05,326
3.97705915e+05,326
5.30439558e+05,326
4.1779502e+05,326
5.27108597e+05,326
5.38047846e+05,326
1.283977e+05,326
5.44527301e+05,326
4.34630363e+05,326
4.54405751e+05,326
5.11241564e+05,326
4.02723521e+05,326
4.90831307e+05,326
1.76072935e+05,326
5.25500394e+05,326
4.21527729e+05,326
4.53573471e+05,326
4.26319049e+05,326
4.54369393e+05,326
4.1028477e+05,326
4.5771113e+05,326
4.06181388e+05,326
4.40643066e+05,326
4.66760167e+05,326
4.64614909e+05,326
4.61900172e+05,326
1.4873863e+05,326
1.88855777e+05,326
4.59466525e+05,326
4.67908295e+05,326
4.02966054e+05,326
6.09774203e+05,326
5.33079257e+05,326
5.51232732e+05,326
4.95189791e+05,326
4.33446811e+05,326
4.46392501e+05,326
4.85804709e+05,326
4.2993277e+05,326
4.44237507e+05,326
4.76737752e+05,326
3.92930093e+05,326
1.55454418e+05,326
4.47359002e+05,326
4.71520618e+05,326
5.13515877e+05,326
8.77427297e+05,326
4.63742582e+05,326
5.23467597e+05,326
2.12118235e+05,326
4.36357114e+05,326
4.71733566e+05,326
5.25028761e+05,326
5.18342243e+05,326
1.54019836e+05,326
4.59145467e+05,326
3.89636957e+05,326
4.47815106e+05,326
4.53329775e+05,326
5.05875253e+05,326
5.15034232e+05,326
4.05584832e+05,326
5.03785667e+05,326
4.93702869e+05,326
5.45257061e+05,326
4.96600328e+05,326
5.52159353e+05,326
1.56943914e+05,326
3.99436178e+05,326
4.08177251e+05,326
3.94911977e+05,326
4.24366647e+05,326
3.5727682e+05,326
4.63673435e+05,326
4.3606664e+05,326
3.99096991e+05,326
3.9163337e+05,326
4.62547858e+05,326
4.35226102e+05,326
5.18598545e+05,326
4.34516145e+05,326
5.10832279e+05,326
4.78727325e+05,326
5.14718532e+05,326
5.40482176e+05,326
4.78630223e+05,326
4.07127006e+05,326
5.18175433e+05,326
4.39157804e+05,326
1.66281332e+05,326
4.00441239e+05,326
4.64576643e+05,326
4.27720611e+05,326
5.27900814e+05,326
5.34475405e+05,326
5.24667865e+05,326
4.36845718e+05,326
5.43916015e+05,326
4.55004715e+05,326
4.89080753e+05,326
5.20189705e+05,326
4.24537868e+05,326
4.29749231e+05,326
4.4662528e+05,326
4.40895941e+05,326
4.04570353e+05,326
5.06557461e+05,326
4.70450551e+05,326
4.45113438e+05,326
5.08459672e+05,326
3.68844346e+05,326
1.3303461e+05,326
4.74563785e+05,326
4.9880887e+05,326
5.91116496e+05,326
4.19725041e+05,326
4.58101601e+05,326
1.73440159e+05,326
4.85453501e+05,326
1.70035241e+05,326
4.11957828e+05,326
1.65129937e+05,326
4.24532387e+05,326
4.61130162e+05,326
3.92666911e+05,326
5.10991046e+05,326
4.85305498e+05,326
4.0368491e+05,326
4.73858399e+05,326
4.18980976e+05,326
4.48559095e+05,326
4.92879274e+05,326
4.65233559e+05,326
3.67017959e+05,326
5.03860408e+05,326
1.6948082e+05,326
4.51190815e+05,326
4.99674145e+05,326
4.46799766e+05,326
4.33793131e+05,326
5.05209362e+05,326
4.35022293e+05,326
4.53530478e+05,326
4.20423973e+05,326
4.35002741e+05,326
3.19927861e+05,326
4.36180041e+05,326
4.75421072e+05,326
4.12463847e+05,326
4.29405926e+05,326
5.02531442e+05,326
4.69728615e+05,326
4.26924228e+05,326
1.58542876e+05,326
4.20355705e+05,326
4.69540743e+05,326
4.20052509e+05,326
1.68745146e+05,326
4.81758876e+05,326
4.67975704e+05,326
1.9153422e+05,326
2.16845514e+05,326
4.14630865e+05,326
3.9661397e+05,326
1.54847889e+05,326
4.36462203e+05,326
4.06769362e+05,326
3.67240179e+05,326
4.19512734e+05,326
3.84334668e+05,326
4.4540721e+05,326
5.07021016e+05,326
4.88977105e+05,326
3.82178097e+05,326
4.32984978e+05,326
4.85110067e+05,326
4.63285216e+05,326
4.10984707e+05,326
4.47654832e+05,326
3.86555544e+05,326
4.75829673e+05,326
4.14922647e+05,326
4.2195902e+05,326
3.8534212e+05,326
4.81468698e+05,326
8.67955792e+05,326
4.11954954e+05,326
4.52796973e+05,326
4.63957331e+05,326
3.86731725e+05,326
4.07505586e+05,326
5.9019432e+05,326
2.09477661e+05,326
4.13189233e+05,326
4.56018742e+05,326
4.66821678e+05,326
5.18493617e+05,326
5.03270173e+05,326
5.10235427e+05,326
4.49542469e+05,326
1.36768647e+05,326
4.5641585e+05,326
4.61895644e+05,326
5.00105862e+05,326
4.42703942e+05,326
4.61215893e+05,326
5.20212231e+05,326
4.98256639e+05,326
5.14312601e+05,326
4.84674048e+05,326
4.28735213e+05,326
4.53936484e+05,326
5.1261627e+05,326
4.12114575e+05,326
5.30163373e+05,326
4.2019014e+05,326
4.72612905e+05,326
5.0420362e+05,326
8.41352732e+05,326
4.62779646e+05,326
4.97594516e+05,326
2.52677121e+05,326
4.91090888e+05,326
9.98767834e+05,326
4.73423023e+05,326
4.41018819e+05,326
5.18490524e+05,326
4.89236017e+05,326
5.91522928e+05,326
4.45621219e+05,326
5.08467819e+05,326
3.89850127e+05,326
5.12630926e+05,326
4.60804969e+05,326
4.54480235e+05,326
4.62874593e+05,326
4.77317373e+05,326
4.62933324e+05,326
4.71007069e+05,326
4.82867913e+05,326
4.61435755e+05,326
4.058558e+05,326
4.26465858e+05,326
5.08992834e+05,326
4.47101836e+05,326
4.57260435e+05,326
3.76084007e+05,326
4.9608104e+05,326
5.66183247e+05,326
8.43651766e+05,326
4.19699034e+05,326
3.87757943e+05,326
2.22809831e+05,326
1.37970425e+05,326
6.59115139e+05,326
5.60787534e+05,326
4.24716236e+05,326
2.97852706e+05,326
5.3610438e+05,326
4.62539136e+05,326
4.81588443e+05,326
1.95445163e+05,326
5.1862028e+05,326
4.79654875e+05,326
4.86954646e+05,326
4.83882408e+05,326
5.14714052e+05,326
1.52510395e+05,326
4.32096953e+05,326
4.10599061e+05,326
4.64603655e+05,326
4.65494375e+05,326
4.36740828e+05,326
4.4136389e+05,326
4.79464345e+05,326
1.57937558e+05,326
4.36609746e+05,326
1.13580391e+05,326
4.42249665e+05,326
4.08585461e+05,326
4.41687532e+05,326
4.59175269e+05,326
5.11558633e+05,326
1.86347355e+05,326
4.45820746e+05,326
3.98681416e+05,326
4.78120889e+05,326
5.07248828e+05,326
4.8273769e+05,326
4.36121514e+05,326
4.82228539e+05,326
5.47283723e+05,326
4.35970891e+05,326
4.63050302e+05,326
5.27427447e+05,326
4.09340036e+05,326
3.94310611e+05,326
1.80194692e+05,326
4.1278767e+05,326
5.6330876e+05,326
5.16248208e+05,326
4.79054774e+05,326
4.85102099e+05,326
4.11156576e+05,326
4.85757755e+05,326
4.70010803e+05,326
4.79026417e+05,326
5.08067426e+05,326
4.75101578e+05,326
4.7182796e+05,326
4.59057389e+05,326
4.73923769e+05,326
3.91420509e+05,326
4.15957148e+05,326
5.4756919e+05,326
4.57429669e+05,326
4.63581368e+05,326
5.46070504e+05,326
3.90138757e+05,326
4.28106168e+05,326
4.74042246e+05,326
4.5473977e+05,326
1.58365665e+05,326
4.85607037e+05,326
4.07187675e+05,326
4.87265064e+05,326
4.44828043e+05,326
4.56156967e+05,326
5.1835229e+05,326
4.4493902e+05,326
1.23420988e+05,326
4.88865903e+05,326
4.09161773e+05,326
9.71159791e+05,326
5.07857616e+05,326
4.62056436e+05,326
4.512339e+05,326
5.37307794e+05,326
5.27280021e+05,326
5.32203944e+05,326
5.24409795e+05,326
4.67849051e+05,326
4.51275871e+05,326
4.59927604e+05,326
5.28314304e+05,326
4.83864251e+05,326
1.12518381e+05,326
4.2226565e+05,326
1.34024905e+05,326
3.81512538e+05,326
4.40792536e+05,326
4.57654971e+05,326
3.84579273e+05,326
4.23050312e+05,326
4.99135705e+05,326
4.43909243e+05,326
4.17046295e+05,326
9.33617162e+05,326
3.50278416e+05,326
5.01223827e+05,326
1.85323857e+05,326
4.51321198e+05,326
6.63675622e+05,326
5.19182411e+05,326
4.85321957e+05,326
5.29287725e+05,326
4.64530022e+05,326
4.20528017e+05,326
3.86631001e+05,326
4.4289713e+05,326
4.8494621e+05,326
9.85479117e+05,326
5.16045717e+05,326
5.17089406e+05,326
5.49273939e+05,326
4.56193627e+05,326
5.11595001e+05,326
4.02040627e+05,326
4.87785629e+05,326
1.2727632e+05,326
5.21796133e+05,326
5.29838922e+05,326
4.66795969e+05,326
4.52208465e+05,326
5.30265546e+05,326
4.63547352e+05,326
5.17899152e+05,326
4.88377099e+05,326
4.45210998e+05,326
4.65231699e+05,326
4.07537827e+05,326
4.35521766e+05,326
4.55082733e+05,326
4.47966776e+05,326
5.00568884e+05,326
9.18096343e+05,326
4.2724694e+05,326
4.46730192e+05,326
4.68350017e+05,326
6.11215184e+05,326
4.76640434e+05,326
4.93542443e+05,326
5.00500235e+05,326
4.00366242e+05,326
3.70943012e+05,326
4.80990252e+05,326
5.25770682e+05,326
5.20209205e+05,326
4.1689829e+05,326
1.63845934e+05,326
4.93663111e+05,326
5.04175151e+05,326
4.65620883e+05,326
3.91348623e+05,326
4.85254566e+05,326
5.13259588e+05,326
4.95387649e+05,326
4.78504781e+05,326
3.40460603e+05,326
5.85871225e+05,326
4.98686021e+05,326
5.09803351e+05,326
3.76475702e+05,326
5.31803646e+05,326
4.92134224e+05,326
5.63504671e+05,326
4.59443495e+05,326
4.35076488e+05,326
4.35359563e+05,326
8.95386978e+05,326
5.02296573e+05,326
5.73812754e+05,326
5.39353667e+05,326
4.04239026e+05,326
4.12833736e+05,326
5.30759891e+05,326
5.02380076e+05,326
4.81017195e+05,326
4.08509265e+05,326
4.73297517e+05,326
5.03485752e+05,326
3.99919317e+05,326
5.18696544e+05,326
4.18547996e+05,326
5.12792754e+05,326
5.35991965e+05,326
4.93055356e+05,326
5.31680164e+05,326
2.124905e+05,326
4.61170908e+05,326
4.22852187e+05,326
5.22321769e+05,326
5.08895416e+05,326
5.24211126e+05,326
4.96314651e+05,326
4.3354868e+05,326
4.83324734e+05,326
5.03475498e+05,326
5.02207369e+05,326
4.7420215e+05,326
4.77160767e+05,326
5.66134786e+05,326
4.43205551e+05,326
4.11574329e+05,326
5.50468255e+05,326
4.62280055e+05,326
4.22206042e+05,326
4.57019624e+05,326
5.36570494e+05,326
4.41096863e+05,326
4.8460654e+05,326
4.11886767e+05,326
5.42141515e+05,326
4.43612776e+05,326
5.33043904e+05,326
5.39144061e+05,326
5.05786842e+05,326
5.07367642e+05,326
4.21727238e+05,326
5.4746587e+05,326
4.23701413e+05,326
4.50218245e+05,326
4.45934711e+05,326
5.13324733e+05,326
4.68088121e+05,326
4.99184027e+05,326
4.28992109e+05,326
4.78702057e+05,326
4.82211829e+05,326
1.49527143e+05,326
4.88592991e+05,326
5.1415433e+05,326
4.40368673e+05,326
4.10082704e+05,326
4.53534134e+05,326
5.23804814e+05,326
4.7804306e+05,326
4.06915517e+05,326
4.70284762e+05,326
5.30241722e+05,326
4.37731068e+05,326
4.50709428e+05,326
5.16478932e+05,326
1.51773015e+05,326
5.12098855e+05,326
9.77385324e+05,326
4.95203061e+05,326
2.78345931e+05,326
5.16976689e+05,326
4.08136731e+05,326
4.60565609e+05,326
3.98627471e+05,326
4.53918842e+05,326
1.81789163e+05,326
4.39786396e+05,326
4.75749241e+05,326
6.68489456e+05,326
4.95509688e+05,326
4.11757971e+05,326
4.10693667e+05,326
5.22122284e+05,326
5.2188496e+05,326
4.62349987e+05,326
4.75493906e+05,326
4.97711824e+05,326
1.82749042e+05,326
4.37801628e+05,326
4.2208195e+05,326
4.20124236e+05,326
4.96653752e+05,326
4.48841372e+05,326
3.79762568e+05,326
3.85276141e+05,326
5.44490582e+05,326
3.85571577e+05,326
4.01210529e+05,326
5.36574298e+05,326
4.07654355e+05,326
5.14778454e+05,326
4.81052841e+05,326
5.36190677e+05,326
4.54176735e+05,326
4.32653428e+05,326
1.84181556e+05,326
1.17653445e+05,326
4.73550249e+05,326
5.08763288e+05,326
4.52239599e+05,326
1.72655305e+05,326
4.12265054e+05,326
4.97881718e+05,326
4.2334804e+05,326
5.0776945e+05,326
4.58537471e+05,326
4.91142333e+05,326
7.37088195e+05,326
1.33202329e+05,326
4.55420631e+05,326
4.33913125e+05,326
3.98790402e+05,326
3.95945749e+05,326
1.83769659e+05,326
4.71109525e+05,326
3.94636105e+05,326
4.78521648e+05,326
6.01770885e+05,326
4.24821186e+05,326
4.41789117e+05,326
4.48612379e+05,326
1.03181962e+05,326
9.33811687e+05,326
4.55578835e+05,326
4.70278191e+05,326
4.31262378e+05,326
4.81651706e+05,326
4.32471301e+05,326
4.24376994e+05,326
4.77997893e+05,326
4.7934506e+05,326
4.23406673e+05,326
4.21544167e+05,326
5.29405519e+05,326
4.51284325e+05,326
1.4830213e+05,326
4.10313384e+05,326
4.0573198e+05,326
4.39835042e+05,326
6.05564568e+05,326
5.35267818e+05,326
4.25388956e+05,326
4.31429572e+05,326
5.29099325e+05,326
4.52134765e+05,326
1.52982984e+05,326
5.4034376e+05,326
5.08690035e+05,326
4.09130838e+05,326
4.55346176e+05,326
3.60377487e+05,326
6.07024046e+05,326
4.64168765e+05,326
4.50622973e+05,326
4.66906991e+05,326
3.57715128e+05,326
4.37654029e+05,326
3.90010327e+05,326
4.66299643e+05,326
4.60092879e+05,326
4.60010054e+05,326
4.3805524e+05,326
2.01607458e+05,326
4.55210869e+05,326
4.78863875e+05,326
3.99714992e+05,326
5.41807638e+05,326
5.03334909e+05,326
9.98493352e+05,326
4.71759872e+05,326
4.10624664e+05,326
4.33359514e+05,326
3.75367186e+05,326
4.0311184e+05,326
4.91158355e+05,326
5.17116324e+05,326
4.22902674e+05,326
4.49425923e+05,326
5.03629107e+05,326
5.19403692e+05,326
4.26115767e+05,326
4.97377814e+05,326
5.42107361e+05,326
4.44778398e+05,326
5.61341688e+05,326
4.41211213e+05,326
4.40386726e+05,326
4.47028373e+05,326
4.00710741e+05,326
2.01484754e+05,326
4.42391231e+05,326
4.24732271e+05,326
6.35024447e+05,326
4.85168314e+05,326
4.76397555e+05,326
3.79366366e+05,326
5.37233538e+05,326
4.44374868e+05,326
5.45125715e+05,326
3.61055898e+05,326
4.47500355e+05,326
4.70478777e+05,326
5.08086395e+05,326
5.90770958e+05,326
4.99483065e+05,326
1.32905378e+05,326
5.77830794e+05,326
5.02090139e+05,326
4.13363354e+05,326
6.15734263e+05,326
4.6178697e+05,326
4.36043947e+05,326
4.7847981e+05,326
4.77258545e+05,326
4.75961766e+05,326
4.05897621e+05,326
4.8763867e+05,326
3.60677948e+05,326
5.13180193e+05,326
4.48406631e+05,326
5.10191572e+05,326
4.13870862e+05,326
4.22726683e+05,326
4.39145244e+05,326
4.98850255e+05,326
4.8607105e+05,326
3.59320461e+05,326
4.13457851e+05,326
4.86617975e+05,326
1.49667977e+05,326
3.83898707e+05,326
4.72816532e+05,326
5.42992209e+05,326
4.50747093e+05,326
3.95584673e+05,326
5.17553325e+05,326
2.42777093e+05,326
4.5956888e+05,326
3.88323143e+05,326
4.67075695e+05,326
4.82573415e+05,326
4.28185559e+05,326
4.86403328e+05,326
4.68763359e+05,326
4.4601018e+05,326
4.71740192e+05,326
4.9075425e+05,326
4.90064035e+05,326
4.77382012e+05,326
4.9011672e+05,326
4.40434729e+05,326
4.94527535e+05,326
3.51959809e+05,326
4.37302772e+05,326
4.26263071e+05,326
5.06863968e+05,326
4.87565733e+05,326
5.13545175e+05,326
4.68404091e+05,326
5.46194295e+05,326
4.04687745e+05,326
3.94130535e+05,326
4.5253548e+05,326
5.09828558e+05,326
4.36624162e+05,326
1.62782574e+05,326
4.2967676e+05,326
3.92405401e+05,326
4.32519649e+05,326
3.97031221e+05,326
4.77529572e+05,326
4.87619041e+05,326
4.9423318e+05,326
3.84508844e+05,326
5.29080433e+05,326
4.77522074e+05,326
4.67767768e+05,326
3.99165299e+05,326
1.62845617e+05,326
4.39745516e+05,326
4.42764737e+05,326
5.42096951e+05,326
5.30090468e+05,326
5.217924e+05,326
3.90511124e+05,326
5.17161737e+05,326
4.28927196e+05,326
4.83624405e+05,326
4.5874712e+05,326
4.40055278e+05,326
1.0219308e+06,326
4.71315303e+05,326
3.92633396e+05,326
1.41535516e+05,326
4.33694294e+05,326
4.81581895e+05,326
5.41354208e+05,326
5.22889305e+05,326
5.10993683e+05,326
4.9836179e+05,326
4.20113852e+05,326
1.55840206e+05,326
4.31870034e+05,326
5.04032926e+05,326
4.87987558e+05,326
4.58144619e+05,326
4.95652268e+05,326
4.47760168e+05,326
4.72424071e+05,326
4.19310468e+05,326
4.87040294e+05,326
4.02288493e+05,326
3.63907209e+05,326
4.89199032e+05,326
4.19385452e+05,326
4.50989246e+05,326
4.51963944e+05,326
1.50938863e+05,326
5.39163822e+05,326
5.04504586e+05,326
4.23474031e+05,326
3.85137864e+05,326
4.89877044e+05,326
4.08381443e+05,326
4.68628943e+05,326
4.8678672e+05,326
9.24656212e+05,326
3.9153558e+05,326
4.22795382e+05,326
4.26935023e+05,326
4.59616767e+05,326
4.55348439e+05,326
5.20136817e+05,326
5.18581288e+05,326
4.35984062e+05,326
4.50701524e+05,326
8.81667685e+05,326
1.81577321e+05,326
3.7754284e+05,326
8.28212018e+05,326
5.05696348e+05,326
5.25956774e+05,326
4.3671137e+05,326
4.87469441e+05,326
3.58500063e+05,326
1.82062522e+05,326
4.34961495e+05,326
4.48016255e+05,326
5.1972615e+05,326
4.74309737e+05,326
4.39599584e+05,326
3.51100834e+05,326
4.77685158e+05,326
4.45070516e+05,326
3.97212872e+05,326
1.507744e+05,326
4.17091053e+05,326
4.64233061e+05,326
4.55310223e+05,326
5.96290668e+05,326
2.32851707e+05,326
5.44784235e+05,326
5.02259303e+05,326
5.47054851e+05,326
4.89408402e+05,326
4.62869053e+05,326
4.42703557e+05,326
4.29617731e+05,326
4.38579423e+05,326
1.30004972e+05,326
5.51950702e+05,326
3.85361188e+05,326
5.66626697e+05,326
4.22918808e+05,326
7.5745141e+05,326
4.98821089e+05,326
1.19080357e+05,326
3.91945841e+05,326
4.46718925e+05,326
3.41440375e+05,326
3.85857405e+05,326
3.5538199e+05,326
4.59430238e+05,326
5.15278303e+05,326
4.19664982e+05,326
4.63936719e+05,326
3.93894063e+05,326
5.78141977e+05,326
3.8333465e+05,326
4.46110647e+05,326
4.4394961e+05,326
4.27206403e+05,326
4.61029559e+05,326
4.42230405e+05,326
3.7441745e+05,326
1.45978856e+05,326
4.67474365e+05,326
4.98048339e+05,326
3.13624946e+05,326
5.00454056e+05,326
4.03915221e+05,326
3.76744258e+05,326
4.18729453e+05,326
5.11261278e+05,326
4.61272586e+05,326
4.63564116e+05,326
5.53372141e+05,326
4.3096231e+05,326
4.57157999e+05,326
4.71231411e+05,326
5.10475317e+05,326
4.6375018e+05,326
4.31255037e+05,326
9.20851138e+05,326
5.11403165e+05,326
5.31912319e+05,326
4.73880675e+05,326
4.73119146e+05,326
4.40142124e+05,326
4.94728914e+05,326
2.07050082e+05,326
5.06178526e+05,326
5.55240647e+05,326
4.4490052e+05,326
1.39865778e+05,326
5.22188749e+05,326
1.93653618e+05,326
4.33011231e+05,326
4.54208264e+05,326
5.0428716e+05,326
4.51831981e+05,326
5.07459999e+05,326
4.64357652e+05,326
4.53714352e+05,326
4.21459514e+05,326
4.17410087e+05,326
4.99208865e+05,326
4.2714912e+05,326
4.71213094e+05,326
4.19634123e+05,326
4.83670131e+05,326
1.64524396e+05,326
67081.191,326
4.78134605e+05,326
4.03824429e+05,326
4.56911605e+05,326
4.40422506e+05,326
5.32828979e+05,326
4.20404108e+05,326
4.82854185e+05,326
5.17645004e+05,326
3.74109031e+05,326
4.94320097e+05,326
4.33753985e+05,326
4.00429418e+05,326
4.31872247e+05,326
4.30775765e+05,326
5.85201603e+05,326
4.5369465e+05,326
4.62496171e+05,326
5.16385167e+05,326
1.53759994e+05,326
4.47093611e+05,326
5.22287932e+05,326
5.76282353e+05,326
4.09036545e+05,326
4.71599277e+05,326
5.20194685e+05,326
4.72747155e+05,326
4.94665019e+05,326
4.12970675e+05,326
4.97706251e+05,326
4.91893635e+05,326
1.41438625e+05,326
4.9587601e+05,326
4.93063961e+05,326
4.9165722e+05,326
4.72907954e+05,326
1.90294014e+05,326
4.74064308e+05,326
1.68930591e+05,326
5.02926641e+05,326
4.96735793e+05,326
4.80217686e+05,326
4.67105658e+05,326
5.31777655e+05,326
4.24055267e+05,326
4.13229423e+05,326
3.84568607e+05,326
4.84595671e+05,326
4.48026115e+05,326
4.0555077e+05,326
4.23721944e+05,326
