kurtosisLongitudinal,run
-0.27907912,337
-0.20737393,337
-0.72574831,337
0.64342922,337
-0.62241461,337
-1.4226581,337
-0.63046232,337
-1.2188605,337
-0.4458536,337
0.44259885,337
-0.30529036,337
0.085584397,337
1.6250549,337
0.60022819,337
-0.038613936,337
-0.19585686,337
-0.15968995,337
-1.0222845,337
-0.56951814,337
0.46378814,337
-1.1036898,337
0.7641311,337
-0.32458195,337
-1.2210124,337
-0.80092413,337
-0.37722618,337
-0.73235019,337
-0.33991795,337
-0.44308071,337
0.34191883,337
-0.86768077,337
-0.16820852,337
0.040411894,337
-0.58537981,337
-0.6648316,337
-0.5859853,337
1.5973878,337
-0.46711768,337
-0.86805538,337
-0.14346296,337
-0.55284334,337
0.029783261,337
0.36812373,337
-0.80157506,337
0.60521653,337
-0.5748601,337
-0.10036461,337
-1.1521897,337
-0.02817589,337
-0.0017165724,337
-0.19879669,337
-0.28472149,337
-0.68313788,337
-0.73875423,337
-0.71043565,337
-0.28061232,337
-0.8783364,337
0.57550961,337
-0.12176244,337
-0.82015744,337
-0.54069961,337
-1.0048046,337
1.413022,337
-0.25735702,337
-0.19379018,337
-0.68699408,337
-0.35832584,337
-0.3221284,337
-0.93400988,337
-0.3946692,337
-0.35558812,337
-0.48862454,337
-0.78460208,337
0.70851298,337
-0.83026669,337
0.38930576,337
-0.56069282,337
-1.1563577,337
-1.0616641,337
-0.60093999,337
-1.3242906,337
-0.6958582,337
0.88592019,337
-0.72694674,337
-0.25288715,337
-0.54613497,337
-1.2344699,337
-0.31443074,337
0.60228679,337
-0.59259124,337
-0.31272358,337
-1.005823,337
-0.50740122,337
-1.0097764,337
2.2281078,337
-1.0286038,337
-0.52730332,337
-1.0765507,337
-1.1409598,337
-0.049770656,337
-0.93682896,337
-0.55321468,337
-1.3214235,337
1.951895,337
0.23112435,337
-0.72835671,337
-1.039647,337
0.20345336,337
-0.68119537,337
0.10809018,337
-0.48748651,337
-0.65287537,337
-0.68569654,337
-1.1421274,337
-0.48886205,337
0.084952641,337
-0.20293859,337
-0.61467274,337
-0.12769578,337
0.16639304,337
-0.89712308,337
-0.093674912,337
-0.60899049,337
-0.77586604,337
-0.52246472,337
-0.55480006,337
-0.065615808,337
-0.57711357,337
-0.74013929,337
-1.1547338,337
-1.0328278,337
-0.9062339,337
-1.1512293,337
0.71302668,337
-0.34100337,337
0.84492102,337
-0.54009387,337
-1.107631,337
-0.10244894,337
0.30505293,337
-1.0048444,337
-0.8089676,337
0.53838291,337
-0.87684567,337
0.75601415,337
-1.143766,337
-0.67761913,337
0.4884673,337
-0.49838488,337
-0.22689036,337
-0.80617486,337
-0.28991089,337
-0.060348141,337
-0.19539243,337
-0.97397759,337
-0.53061105,337
-0.50824333,337
0.47860364,337
-0.31210626,337
-0.22933279,337
-1.1038115,337
1.0535089,337
-0.8615396,337
-1.32067,337
-0.0394983,337
0.62730051,337
0.10108128,337
-0.60118555,337
0.4070495,337
-0.3209601,337
-0.017792281,337
0.37088195,337
-1.0903005,337
-0.06956355,337
-0.75530942,337
-0.46588234,337
0.20167299,337
0.41803498,337
-0.19961919,337
-0.32621913,337
-0.4231912,337
-0.80634029,337
-0.67812531,337
0.13136884,337
-0.35613515,337
-0.90904789,337
-0.11384032,337
-1.1192198,337
0.12936867,337
-1.0189405,337
-0.30710756,337
0.18563174,337
-0.074238718,337
-0.42512932,337
-1.1095512,337
-0.72424888,337
-0.7131793,337
-0.39833463,337
-1.061792,337
-0.98886156,337
-0.64593191,337
-0.61170748,337
-0.60420511,337
-0.097148383,337
-0.30194495,337
-0.38741068,337
0.26473972,337
-0.94114053,337
-0.37348301,337
-1.0849187,337
-0.95530541,337
-0.43636864,337
0.26982329,337
-0.68278496,337
-0.54949963,337
0.15694082,337
0.75248496,337
-0.6112112,337
-0.04285869,337
-0.9307228,337
-0.67845055,337
-0.94385755,337
-0.31218967,337
-0.66355449,337
0.66549276,337
-1.0892449,337
-0.27064156,337
0.65372239,337
-0.66389483,337
-0.14691519,337
-0.7355491,337
-0.52386891,337
-1.2031888,337
-0.17522951,337
-1.2726941,337
-0.49348227,337
-0.11249545,337
-0.43050687,337
-0.90537047,337
0.41976101,337
-1.1817999,337
-0.53215981,337
-0.50925221,337
1.150663,337
-0.6946762,337
-0.31867002,337
-0.90731188,337
-1.1562495,337
0.067986791,337
0.90580001,337
-0.21472132,337
0.87322967,337
-0.62913401,337
0.029041768,337
-0.72147931,337
-0.8035408,337
1.218034,337
-0.70191716,337
0.1249435,337
-0.042398199,337
1.6568002,337
-0.82687659,337
-0.13695137,337
-0.28375481,337
-1.2110072,337
-0.11578372,337
-0.080070176,337
-0.59714411,337
-0.55491962,337
-1.1596173,337
0.12827777,337
-1.0449272,337
0.04759416,337
-0.120432,337
-0.81138315,337
-0.53064455,337
0.84694224,337
0.28869568,337
-1.5178586,337
-0.888391,337
-0.3354901,337
-0.4218311,337
-0.59750397,337
-0.66688893,337
-0.57694029,337
-1.0088001,337
-0.81730242,337
-0.29399946,337
-0.57051305,337
1.6149156,337
0.055823451,337
-0.68828041,337
-1.0702221,337
-0.78784736,337
-1.2491854,337
-0.81627659,337
-0.51218054,337
-0.6785817,337
-0.85729498,337
-0.22775863,337
-0.85933213,337
1.5658756,337
0.36112198,337
0.30073399,337
0.77983831,337
-0.82499085,337
-1.4219665,337
1.0769442,337
-0.50830198,337
-0.89094255,337
0.028966656,337
-0.96551068,337
-0.056330174,337
-1.1535534,337
-0.79977086,337
-0.89094746,337
-0.46971308,337
-1.2051431,337
-0.70936841,337
-0.94854565,337
0.35182879,337
-0.46193743,337
-0.16293822,337
0.62554087,337
-0.88101194,337
0.16121701,337
-0.74476063,337
-0.53334668,337
-0.024790526,337
0.53841764,337
-0.32731453,337
-0.83722174,337
-0.82634681,337
-0.59018634,337
-0.19491052,337
-0.13663144,337
0.64156986,337
-0.45664064,337
-1.028638,337
-0.16441784,337
-0.54918805,337
-0.28839814,337
-0.60831568,337
0.93544649,337
-0.65792351,337
-0.3244474,337
-0.726525,337
0.48450557,337
1.2665479,337
-0.57979895,337
-0.93231819,337
0.78089835,337
-0.72697581,337
-0.95368252,337
0.59884421,337
-0.36572845,337
-1.1169326,337
-0.64433452,337
0.30843745,337
-0.66476207,337
-0.30571426,337
-0.62736778,337
-0.28570169,337
-0.46782846,337
0.2709887,337
1.6152394,337
-0.57700856,337
-0.62235464,337
-0.87557177,337
-0.040466523,337
0.17349107,337
-0.60518992,337
-0.87547478,337
-0.70297607,337
-0.93070687,337
-0.39906361,337
-0.39580343,337
-0.60376768,337
-0.64953475,337
-0.28902805,337
-0.48787523,337
0.2372451,337
-0.76332598,337
1.3887587,337
-0.41374547,337
1.5790723,337
1.3333044,337
-0.020741026,337
-0.88076096,337
0.4433542,337
0.023213377,337
-0.85921654,337
-0.88862646,337
-1.1699502,337
-0.84661019,337
-0.089567677,337
-0.76387314,337
0.1598372,337
0.56818484,337
-0.70103444,337
0.58428386,337
-0.41682146,337
-0.72627518,337
-0.14590065,337
-0.44338284,337
-0.56878794,337
-1.4038006,337
0.44831676,337
-0.9758918,337
0.32477394,337
-0.42075191,337
-1.2127896,337
-0.61313786,337
0.73712211,337
-0.53564458,337
-1.227655,337
-0.63090406,337
0.36703556,337
-0.40652918,337
-0.64620082,337
-0.53243954,337
0.11072303,337
-0.76380425,337
0.1744117,337
0.92244105,337
-0.95966461,337
-1.7452454,337
-0.8729238,337
0.81238648,337
0.50603005,337
-1.224044,337
-0.74543722,337
0.0037267952,337
0.3643491,337
1.0411053,337
-1.0062109,337
0.2253399,337
0.13641344,337
0.13322907,337
-0.80617976,337
-0.99017724,337
-0.49897861,337
-0.61117444,337
-0.3179732,337
-0.10920094,337
-0.021954563,337
-0.36439219,337
0.47983426,337
-0.6937612,337
0.0038562058,337
-0.20311828,337
-0.24632705,337
-0.20732261,337
-1.4180694,337
-0.90680166,337
-0.17785719,337
-0.97086784,337
0.72762453,337
0.99006312,337
-0.99840277,337
-0.012458259,337
-0.60405599,337
0.22893848,337
-1.0225335,337
0.26248936,337
-0.87053275,337
-0.50604594,337
-0.7535396,337
-0.76719223,337
-0.084365536,337
-0.63843057,337
0.42975317,337
-0.52117969,337
-0.44724385,337
-0.64084614,337
0.99985188,337
0.068447876,337
-0.25928474,337
-0.86989796,337
-0.17925228,337
0.51122703,337
-0.33664302,337
-0.66478381,337
0.44307023,337
-0.87074044,337
-0.73761091,337
-0.25750624,337
-1.0969212,337
0.89061284,337
-0.45039203,337
-1.0971157,337
-0.98638252,337
0.44071059,337
-0.26875671,337
0.21182857,337
-0.78800453,337
9.0944311,337
-0.55028305,337
-0.43009284,337
-1.1099013,337
0.91638661,337
0.41417151,337
0.28225332,337
-1.0130151,337
-1.0130318,337
-0.44468382,337
-0.52673322,337
-1.0549017,337
0.43935876,337
-0.091902241,337
-0.80285661,337
0.67644371,337
-0.74088117,337
-0.098644067,337
0.23257318,337
-0.50428766,337
0.025950893,337
-0.46722642,337
-1.2087021,337
0.53689282,337
-0.92997787,337
-0.84134852,337
-0.65104032,337
-0.62271179,337
-0.16319903,337
-0.22714664,337
-0.75786018,337
-0.35972725,337
-0.43185772,337
-0.43551033,337
-0.2978718,337
-0.035574616,337
0.14241905,337
-0.44539558,337
1.6340354,337
-1.0879015,337
-0.63139843,337
0.84551249,337
-0.44451925,337
-0.3528994,337
-1.1232172,337
-0.38506784,337
0.73421371,337
-0.058947808,337
-0.74025113,337
-0.38769172,337
-0.40896306,337
-0.96677298,337
-0.30924136,337
-0.11756391,337
-0.42202968,337
-0.95383294,337
-0.77817916,337
-0.70343494,337
-0.7613869,337
-0.9803404,337
-0.011627474,337
1.9014345,337
0.30169203,337
-0.23049855,337
0.727386,337
0.60562327,337
-0.25610293,337
-0.40318251,337
-0.40904104,337
-0.90608772,337
-0.78619946,337
-0.52056367,337
-0.96626528,337
-0.36747096,337
-0.27126874,337
-0.59843374,337
-0.10173429,337
-0.88827627,337
-0.29362295,337
-1.2209831,337
-0.43027629,337
-0.78566492,337
0.67450666,337
-1.0949567,337
0.070158702,337
-0.80419973,337
-0.97168251,337
-0.33167942,337
-0.13436169,337
0.21055779,337
0.38304163,337
0.22560125,337
-0.3524431,337
-0.59146556,337
-1.0297495,337
-0.11342501,337
-0.79683364,337
0.43016806,337
0.49594553,337
2.5282881,337
-0.29397509,337
0.14235063,337
-0.13310122,337
-0.71306937,337
-0.86931031,337
-0.49719139,337
-1.1602525,337
-0.21381613,337
0.11842746,337
-0.42396653,337
-0.83498385,337
-0.45600864,337
-0.82267006,337
-0.88288793,337
-0.99938593,337
-0.92660799,337
-1.1485907,337
-0.47740191,337
0.14149371,337
-0.66405843,337
0.26099841,337
-0.65971238,337
-0.53026569,337
-1.3533269,337
-0.68304591,337
-0.98615545,337
0.18760473,337
-0.52270973,337
-0.95875816,337
-1.1144156,337
-0.66239189,337
-0.19585772,337
0.42990173,337
-0.87823674,337
-0.83132178,337
0.0095448326,337
-0.011665085,337
-0.34706477,337
0.4382428,337
0.38073457,337
1.6468096,337
-1.1131131,337
-0.52951141,337
-0.37855706,337
-0.64867184,337
-0.61109359,337
0.026508226,337
-0.42303235,337
-0.72047545,337
0.32043018,337
0.20034582,337
-0.3447263,337
0.54980755,337
0.94438645,337
-1.190968,337
-0.7830526,337
-1.0013917,337
1.1906796,337
0.037877739,337
-1.4989757,337
-0.05227023,337
-0.37136382,337
-1.0426134,337
-1.0118032,337
-0.25660387,337
-0.73441124,337
-0.47225466,337
-1.4353617,337
-0.6727332,337
-0.92999739,337
-0.15973414,337
0.20392919,337
0.093638813,337
-0.56101796,337
-1.1469035,337
-0.21109986,337
-0.75234399,337
-0.82381062,337
0.53574286,337
-0.5793063,337
-0.087553871,337
-0.61326387,337
-0.22703665,337
0.091943106,337
-0.24626135,337
0.82199134,337
-0.2007532,337
-0.10469247,337
-0.62570967,337
-0.47389385,337
0.23048782,337
1.0130879,337
-0.52628772,337
0.74883414,337
-0.6714937,337
-1.5825666,337
-0.19640511,337
-0.69984322,337
0.019512278,337
-0.75451048,337
-0.72455135,337
0.043963973,337
-0.94540956,337
-1.1445874,337
-0.61791604,337
-0.43237296,337
-0.48120549,337
-0.29580829,337
0.72237357,337
2.5256126,337
-0.079272963,337
-0.46071656,337
-0.41447688,337
-0.24958681,337
0.17918662,337
-0.94664533,337
-0.86140622,337
-0.9825762,337
-1.0902457,337
-0.93070627,337
-0.76249772,337
-0.59624209,337
-0.96181318,337
0.52970022,337
0.32413125,337
1.5874704,337
-1.0962545,337
-0.78067267,337
-0.68145346,337
-0.60145927,337
-0.29253294,337
-0.54029484,337
2.4817145,337
0.99463308,337
-0.60622781,337
-0.1915468,337
-0.69720034,337
0.86828885,337
-0.69611781,337
-0.21551319,337
-0.85271786,337
-1.4733534,337
-0.97160206,337
-0.26773538,337
-0.96180241,337
-0.67026478,337
-0.43544863,337
-0.72238124,337
-0.16859561,337
-1.2292246,337
0.016700256,337
-0.86056039,337
0.11054269,337
-0.79310999,337
-0.63898472,337
-0.98931461,337
-0.20016173,337
-1.2337996,337
-0.73810976,337
-1.3232496,337
-0.83034513,337
1.3240908,337
-0.73939673,337
-1.1935321,337
-1.1945665,337
1.1797733,337
0.25603649,337
-0.56894793,337
0.65121823,337
-0.516438,337
-1.2251335,337
-0.42497461,337
-0.92653372,337
0.23627685,337
0.048793354,337
-0.64912449,337
-0.97235926,337
-1.4361557,337
0.15854434,337
-0.26283787,337
-0.73319183,337
0.22803281,337
-0.55269138,337
-0.23980029,337
-0.68465655,337
0.25011949,337
0.65946017,337
-1.3081418,337
0.1843193,337
-0.51551751,337
0.21640903,337
-0.77023415,337
-0.0022951524,337
-0.45881262,337
-0.75251849,337
-0.54482901,337
-1.2866218,337
-0.77848955,337
-0.97647238,337
-0.34280461,337
-0.79004215,337
-0.49687886,337
-0.51150484,337
-0.79543386,337
0.057799835,337
-0.59885642,337
-0.13983286,337
-1.0240214,337
0.28622391,337
0.7179172,337
-0.31509174,337
1.2615433,337
0.09414849,337
-0.81845783,337
-1.0378267,337
0.97982234,337
-0.76522647,337
0.93840432,337
-0.33687526,337
-0.51965362,337
-0.75485911,337
-1.1662114,337
-0.28228483,337
-0.86766555,337
-0.44480982,337
0.22541062,337
-0.87243939,337
-0.4051229,337
-0.49254103,337
-0.3747867,337
-1.0193044,337
-1.2825642,337
-0.9792861,337
-0.30062498,337
-0.62599553,337
-0.25107133,337
-1.1078206,337
1.5548563,337
0.030264787,337
-0.77652647,337
-0.23608829,337
-0.66212435,337
-0.64071666,337
-0.3793977,337
-0.72817252,337
-1.3381583,337
-0.91257341,337
-0.32557058,337
0.39033198,337
-0.6405636,337
-1.1676737,337
0.072914416,337
-0.71513193,337
0.72750448,337
0.18076083,337
-0.66827725,337
-0.77690343,337
-0.083470259,337
-0.56012298,337
-0.47873626,337
-0.90717312,337
-0.63279525,337
-0.40616028,337
0.32838548,337
-0.68881731,337
-0.59696332,337
-0.44482392,337
-0.18489025,337
0.47877226,337
-0.78839303,337
-0.58143238,337
0.61099753,337
0.28131823,337
-0.88694915,337
0.13363759,337
-0.028516981,337
-0.9704014,337
-0.86627275,337
1.0770526,337
0.14887693,337
-0.60351105,337
-0.42574167,337
0.037096187,337
-0.54138164,337
-0.46126101,337
0.13424988,337
-0.5765799,337
-0.23839526,337
-1.1366692,337
-1.0585745,337
-0.74408381,337
-0.21710188,337
-1.0668627,337
-0.95054034,337
0.23667689,337
-0.9498147,337
-0.40847657,337
-0.54697922,337
-0.62586932,337
0.096388243,337
-1.3015874,337
0.11177531,337
-0.82674703,337
-1.3125664,337
-0.8773259,337
0.041573328,337
0.12789083,337
-0.48862674,337
-0.71955386,337
0.19854773,337
0.29577755,337
-1.0175294,337
0.73237476,337
1.4954221,337
-0.83594134,337
0.013045842,337
-0.56986752,337
-0.01830659,337
0.1082781,337
-0.92377734,337
-0.30690321,337
-1.1085774,337
0.40061094,337
-0.94154965,337
-0.84003525,337
-0.85712002,337
-0.93962718,337
-1.2020528,337
-0.56835103,337
-0.53079606,337
-1.0436679,337
-0.84441483,337
-0.32855797,337
-0.58693195,337
-0.70331284,337
-0.1186052,337
-0.65686665,337
0.90371012,337
-0.3620342,337
-0.11084968,337
-0.4618766,337
-0.35301391,337
-0.4846589,337
-0.36662808,337
-0.629195,337
-1.0526883,337
0.047539647,337
-0.65206044,337
-0.11789738,337
-0.32253258,337
-0.1768342,337
-0.91827329,337
0.11300626,337
0.5111712,337
-1.143746,337
-0.79379587,337
-1.1449538,337
0.52747541,337
-0.78142374,337
-0.76184667,337
-1.0623741,337
-0.55329284,337
-0.99861051,337
-0.2968535,337
0.5187479,337
-0.75687672,337
-0.52081598,337
-0.46687221,337
-0.85795244,337
3.1016772,337
-0.74180217,337
-0.34193244,337
-1.0932915,337
-0.34341601,337
-0.17796889,337
-0.96581732,337
-0.51099696,337
-0.58859608,337
-0.040440724,337
3.2249224,337
0.055765252,337
1.6567184,337
-1.0774073,337
0.35113828,337
-1.2385706,337
-1.2708411,337
-1.1534009,337
-0.78157819,337
1.0742559,337
1.2059863,337
0.13376507,337
-0.036163501,337
-0.78297239,337
0.86517541,337
-0.094201672,337
-0.73638564,337
-0.49516004,337
-0.15109077,337
-0.69305815,337
-0.85417715,337
-1.2382444,337
0.57286617,337
-0.65209605,337
0.21846585,337
-0.80382555,337
-0.70244414,337
-0.81557749,337
-0.7222638,337
-0.77470811,337
-0.2294899,337
-1.0883133,337
-0.57754325,337
-0.46121675,337
0.69836239,337
-0.50654302,337
1.403718,337
0.10222206,337
-0.7474652,337
-0.41097077,337
-0.39313638,337
-0.85394328,337
-0.5744763,337
0.44315305,337
-0.1693301,337
0.63866258,337
-0.50075566,337
-0.18347461,337
0.069913196,337
-0.51596124,337
0.03964524,337
-0.71196353,337
-0.97899202,337
-0.52551923,337
0.54162857,337
-1.1289195,337
-0.59947098,337
-0.5049628,337
-0.21990691,337
-0.73961065,337
0.17810779,337
-0.50550686,337
-0.031830358,337
-0.84459341,337
-0.99651364,337
-0.60851149,337
-0.43287789,337
-0.25513634,337
-0.33146223,337
-0.78000975,337
-1.0929343,337
-1.0861565,337
-0.73729347,337
-0.7347099,337
-0.16599011,337
-0.28604812,337
-0.97376881,337
-0.080249673,337
-0.57522715,337
-1.0696778,337
-1.1602096,337
-1.100501,337
-0.63062413,337
-0.44473611,337
-0.25068005,337
-0.74168931,337
-1.3511444,337
-0.77278876,337
-0.32950435,337
-1.0000262,337
-0.38713498,337
-0.72127741,337
-1.0636352,337
-0.58110633,337
0.9881967,337
-0.72830944,337
0.24257583,337
-0.85177598,337
-0.84987686,337
-0.61235619,337
-0.16446612,337
-0.63401973,337
-0.26128996,337
0.16047109,337
-0.42278567,337
-1.1503215,337
-0.62627576,337
-1.1163639,337
-0.94557297,337
-0.95645817,337
-0.48689817,337
-0.44845031,337
-0.23090366,337
0.48270896,337
-1.5423785,337
-1.1438969,337
0.029073066,337
-0.24864747,337
-0.5862268,337
-1.676262,337
0.1059771,337
-0.67209279,337
-0.84804362,337
-0.95755452,337
0.84694724,337
-0.83572471,337
-0.36547269,337
0.98158902,337
0.036158564,337
-0.97624196,337
-0.3347327,337
-1.0021711,337
-1.2487774,337
-1.0890989,337
-1.3108472,337
-0.84669403,337
-0.77143792,337
-0.9745818,337
-0.54389748,337
-1.2248157,337
-1.0396814,337
0.12381477,337
0.1614206,337
-0.012047278,337
-0.53268721,337
0.56801867,337
-1.3431143,337
-0.044338264,337
-0.13879532,337
2.809165,337
-1.0163538,337
0.018564928,337
-1.4901426,337
-1.1473352,337
0.72165808,337
-0.87886428,337
-0.52223278,337
-0.91897161,337
-1.168531,337
0.61371478,337
-1.1157955,337
0.36354971,337
0.43105002,337
-0.35156026,337
-1.4009805,337
-0.00026600079,337
1.0181992,337
-0.43170473,337
2.1532864,337
-0.84593589,337
-0.49218391,337
-0.83638765,337
-0.42729928,337
-0.83569737,337
2.0518838,337
-0.79506803,337
-0.70557796,337
-0.75229374,337
0.063718581,337
-0.71535739,337
-0.38314667,337
-0.31125157,337
3.7038704,337
-0.37719404,337
-0.33822412,337
-0.58569478,337
-0.0083780507,337
-0.5755101,337
-0.11205923,337
-0.23324696,337
1.0661849,337
-0.038212417,337
-0.92102369,337
-0.78044634,337
0.072789018,337
0.84408407,337
-0.58954066,337
0.85618135,337
-0.71290214,337
-1.0916962,337
-0.95958931,337
-0.88515886,337
-0.97130698,337
-0.47705616,337
0.037581672,337
-0.070991741,337
-0.98987277,337
-1.0701393,337
0.035288083,337
0.21299383,337
-0.90465067,337
-0.96720442,337
-0.75147229,337
-0.23727343,337
-0.78866079,337
-0.29440167,337
-0.55615559,337
-0.22109958,337
-0.12299385,337
-0.037546037,337
-0.12232148,337
-0.16164015,337
-0.66153701,337
-0.99436396,337
-0.42049543,337
-0.4946619,337
0.53977506,337
-0.74778439,337
-0.63255835,337
-0.58693582,337
-0.90689217,337
-0.16553263,337
-0.36048058,337
-0.86302643,337
1.4582589,337
0.46077815,337
1.9614196,337
-1.1129798,337
-0.89871911,337
-0.42254907,337
0.033904181,337
-0.57272445,337
-0.1166274,337
-0.98673422,337
0.41694717,337
-0.080252871,337
-0.020937287,337
0.75633461,337
0.8997599,337
-0.66889887,337
0.039719803,337
-0.50202666,337
-0.44522971,337
0.4424514,337
-0.75379212,337
-0.62750721,337
-0.44812704,337
-0.29412399,337
1.7192712,337
-0.95966196,337
-0.019564435,337
-0.59866533,337
1.0136725,337
0.3710677,337
-1.002101,337
0.20736291,337
-0.60594833,337
-0.19506156,337
-0.38924741,337
-0.11853165,337
-0.025787151,337
-0.76285261,337
-1.1179856,337
-0.52062549,337
-0.43593313,337
-0.50838016,337
0.1880877,337
-0.3843181,337
0.13458844,337
-1.2092849,337
-1.1026226,337
-0.27609687,337
-0.23756178,337
-1.0848926,337
-0.81746263,337
-0.65450759,337
-0.71059671,337
-0.55388086,337
-0.021472229,337
-0.5804213,337
-0.25961834,337
-0.57955456,337
-0.31193045,337
-0.15330592,337
-0.74687162,337
-1.0386159,337
-0.45801991,337
-0.85653817,337
0.71187507,337
-1.0159294,337
0.61003882,337
-1.3272044,337
-0.84131353,337
-0.41688004,337
-0.2232097,337
-1.1589025,337
-0.33320066,337
0.4604224,337
1.2950586,337
-0.12096934,337
-0.16596584,337
-0.60830152,337
-1.1212195,337
-0.28134794,337
-0.82009003,337
-0.87685493,337
-0.24627148,337
-0.90912511,337
1.3890082,337
-0.80893789,337
-0.47124282,337
-0.73822361,337
-1.2480586,337
-0.7219613,337
-0.91676289,337
-0.60108281,337
0.48327775,337
-1.1764568,337
-0.6526261,337
-0.71112475,337
-0.56413627,337
0.72974707,337
-1.0125859,337
-0.52893581,337
2.248557,337
-0.85136025,337
0.22587307,337
-0.78349502,337
-0.65642296,337
-0.22004913,337
-0.20478415,337
-1.0387071,337
-0.29328279,337
-0.26055302,337
-1.3244346,337
-0.093367367,337
-0.9305306,337
0.035307287,337
1.2063502,337
-0.67540818,337
-0.14674558,337
-0.64055421,337
-0.12961458,337
-0.51990545,337
-0.069851276,337
-0.53508946,337
-0.85607503,337
-0.76267267,337
-0.47127295,337
-0.40503933,337
-0.85468176,337
-0.47494736,337
-1.1224743,337
-0.66100308,337
-0.64667695,337
-1.0016179,337
-1.3125807,337
-0.97809736,337
1.1816501,337
0.56486807,337
-0.39354263,337
1.0534268,337
-1.0905864,337
-0.6474696,337
0.37962334,337
-0.75137489,337
-0.09744859,337
-1.2343948,337
-1.1448374,337
-0.5759189,337
-0.0022798038,337
0.67463851,337
-0.32200618,337
-0.53709653,337
-0.58020337,337
0.068608074,337
-0.65353986,337
-0.52842051,337
-0.59821853,337
0.55839301,337
-0.61598464,337
-0.54155876,337
-0.78712143,337
-1.1347292,337
-0.88858594,337
-0.68066091,337
-1.1181805,337
0.82145336,337
-1.2370182,337
0.45805055,337
0.089826907,337
1.1147276,337
-1.0969218,337
-0.34477593,337
0.49168631,337
-0.055477058,337
-0.09486236,337
-0.65022248,337
-1.1152651,337
0.49050307,337
-0.96420261,337
-0.98180677,337
-0.40948999,337
-0.45822589,337
-0.58344097,337
-0.71094839,337
-1.0182124,337
-0.19496059,337
0.032806413,337
-0.21866503,337
0.33131991,337
-0.20986391,337
0.43897208,337
-0.65879595,337
-0.3164163,337
-0.084248741,337
-0.9473315,337
-0.25191471,337
-0.83828872,337
1.1424027,337
-0.4424274,337
0.16329269,337
-0.83687514,337
-0.69437324,337
-1.3508014,337
-0.43749341,337
-0.87205634,337
-1.0216236,337
-0.69662914,337
-0.35041396,337
-0.33424014,337
-0.54165108,337
-1.2644506,337
-0.45707,337
-0.58978892,337
0.10049109,337
0.053010191,337
-0.3045024,337
-0.49483064,337
-0.75091335,337
-0.90610494,337
-0.097229904,337
-0.54069292,337
-0.060313783,337
0.034746126,337
-1.0042661,337
-0.64134472,337
-1.1350131,337
-0.2618693,337
-1.1145791,337
-1.1527442,337
-1.0061942,337
-0.43901264,337
1.6128498,337
0.054679354,337
-0.83999526,337
-0.53848751,337
-0.63910915,337
-0.79568198,337
-0.025555751,337
-0.29244799,337
-1.1676202,337
-0.89995419,337
-0.040797909,337
-0.1322853,337
-1.0892139,337
-0.29270191,337
-0.80138865,337
-0.76141889,337
-0.26333322,337
0.089183133,337
-0.23637119,337
-0.32914811,337
-0.17894178,337
-0.55973696,337
-0.85394814,337
-1.0083104,337
-0.68723713,337
-0.81177767,337
-0.2446928,337
-1.0199902,337
-0.29260878,337
-1.0198236,337
-0.46695265,337
2.377113,337
0.21912752,337
-0.61455488,337
-0.70642054,337
-0.76398537,337
-0.026561094,337
-1.1207551,337
-0.44299296,337
-0.51671387,337
-0.053461337,337
0.48657774,337
-0.59211117,337
-0.64538124,337
-1.1701088,337
-0.085963899,337
-0.23621586,337
-0.8038281,337
0.54219693,337
-0.75327552,337
-0.56730137,337
0.56406271,337
-0.44095616,337
0.15956998,337
-1.0936102,337
0.16035115,337
-0.64611728,337
-1.3290919,337
1.2722276,337
-0.46274126,337
1.2129803,337
-0.64824681,337
-0.99755668,337
-0.70348835,337
-0.78234015,337
2.9150001,337
-0.18705717,337
-0.29111962,337
0.59623527,337
0.92359624,337
-1.1598243,337
-0.085511136,337
-0.54146752,337
-0.80407631,337
-0.45167203,337
-0.37555931,337
0.063757216,337
0.90260898,337
-0.86414786,337
0.081501323,337
0.057378607,337
-0.59858916,337
0.24762449,337
0.014099076,337
-0.12553236,337
0.93582802,337
-0.6696305,337
-0.96029749,337
-0.4972572,337
-0.72066966,337
-0.83462994,337
0.00010650164,337
-1.3324584,337
-0.54441371,337
0.79275724,337
-0.97563662,337
-0.64732875,337
-0.79293095,337
0.041625563,337
1.2075712,337
-0.40600331,337
-0.031657197,337
-1.1720133,337
-1.0896988,337
0.38346525,337
-0.90164465,337
-0.085084741,337
-0.46694391,337
-0.16231578,337
0.58975169,337
0.77158229,337
-0.34185401,337
-0.23462963,337
-0.7386071,337
-0.69963817,337
0.0053104438,337
0.32595226,337
-0.12634592,337
-0.36634861,337
-1.1110241,337
-1.1162954,337
0.40823975,337
1.9341111,337
-0.19902303,337
-0.24057306,337
0.078725985,337
-0.63022282,337
0.042460507,337
-1.0162069,337
-0.19083824,337
-0.61120685,337
-0.086256421,337
-0.37372802,337
-1.2956996,337
-0.88128801,337
0.53985755,337
-0.64399818,337
0.038220207,337
-1.0054557,337
4.3025732,337
0.18252434,337
-0.92973728,337
-0.29888264,337
-1.0286482,337
-0.9557624,337
-1.2389943,337
-1.2670471,337
0.19360908,337
-0.48384667,337
-0.73814635,337
-0.3847882,337
-0.72673685,337
-0.97278334,337
-0.39884131,337
0.29211337,337
-0.50694825,337
0.27290616,337
-0.18338793,337
-1.0191503,337
-0.29176679,337
