skewnessTransverse,run
0.56132547,337
-0.49479027,337
1.161632,337
0.051526604,337
-0.24978608,337
-0.48530653,337
0.13444487,337
0.16714105,337
-0.00079641528,337
-0.23895237,337
0.16495191,337
0.17766506,337
-0.26860357,337
-0.41715891,337
-0.1413913,337
0.14244616,337
-0.0077214625,337
-0.13262676,337
0.14546294,337
-0.58723498,337
-0.068561254,337
0.12581605,337
-0.0034721772,337
0.024819595,337
-0.56383553,337
1.1273375,337
0.048973098,337
0.33712071,337
-0.36005502,337
0.30866005,337
-0.18593683,337
-0.018039337,337
-0.12179991,337
0.51210726,337
0.78604565,337
-0.091694275,337
0.029726916,337
-0.348111,337
-0.018759893,337
-0.13765928,337
-1.209503,337
0.34604039,337
0.6380905,337
0.31342053,337
-0.48348215,337
-0.26762691,337
-0.3422294,337
-0.49883834,337
0.3307899,337
0.11609881,337
0.3389003,337
-0.54072188,337
0.0092080659,337
-0.058422822,337
-0.0093902705,337
-0.27411289,337
0.65240311,337
0.59397346,337
0.22082517,337
-0.0049956254,337
-0.012036398,337
-0.48232025,337
-0.59494239,337
0.59942084,337
-0.07796877,337
-0.02796335,337
-0.043676335,337
0.043372875,337
0.31813768,337
0.25996297,337
0.085583211,337
-0.070531086,337
0.7430237,337
0.099807254,337
0.1017208,337
0.77408345,337
-0.15021095,337
-0.14047218,337
0.33647425,337
0.42835165,337
0.32913454,337
-0.61598399,337
-0.15578268,337
0.21763487,337
-0.25496131,337
0.052231987,337
-0.20196741,337
-0.21562781,337
0.086517199,337
0.33230876,337
-0.39821686,337
-0.21261644,337
0.6729757,337
0.0062296812,337
0.11099369,337
-0.7822835,337
-0.13587526,337
0.38093348,337
-0.91590157,337
-0.51523382,337
0.015309401,337
0.22846753,337
0.0070411751,337
-0.19259344,337
-0.20759907,337
0.23502501,337
0.64360098,337
-0.41626446,337
0.087790019,337
0.75092989,337
0.33449989,337
0.46698025,337
-0.69112498,337
0.27212942,337
0.028246897,337
-0.14095168,337
0.32657884,337
-0.31412898,337
-0.60918039,337
-0.64782753,337
0.4620962,337
0.38026453,337
-0.085120636,337
-0.19958108,337
-0.48365261,337
-0.48249626,337
-0.20937793,337
-0.17700486,337
1.0173084,337
0.4585371,337
-0.57042324,337
-1.0326255,337
-0.056209873,337
-0.44484385,337
-0.28231292,337
-0.69356003,337
0.98331279,337
-0.92703586,337
-0.19810281,337
0.32555379,337
-0.035721579,337
0.73236697,337
0.086358509,337
-0.13593653,337
0.79374419,337
-0.36281663,337
0.69683776,337
0.35534266,337
-0.36061062,337
-0.16762049,337
0.20095599,337
0.0091579191,337
0.22439167,337
-0.58532621,337
0.49037361,337
-0.11320751,337
0.21102866,337
-0.080301094,337
0.68457284,337
-0.78437338,337
0.59666682,337
-0.70169903,337
-0.16552488,337
0.6991833,337
0.18346363,337
0.11904292,337
0.2323816,337
0.88465574,337
-0.19582549,337
1.3242494,337
0.36803635,337
-0.82586897,337
-0.14056584,337
0.23272626,337
0.17563541,337
-0.0021402292,337
0.08191062,337
-0.029511289,337
-0.080419491,337
-0.0273891,337
-0.42721331,337
0.12869189,337
0.41731159,337
0.038459168,337
0.0271321,337
-0.34798072,337
0.004505868,337
0.075446651,337
0.10039848,337
-0.33036191,337
0.25686915,337
-0.75813674,337
-0.15262578,337
-0.12285332,337
-0.26772957,337
0.31570225,337
0.47892115,337
0.28520065,337
-0.26288735,337
-0.060556112,337
0.18474658,337
-0.36443153,337
0.32808233,337
-0.12915308,337
-0.17311272,337
-0.11186583,337
0.04409111,337
-0.27538429,337
0.10272671,337
-0.76404007,337
0.20639773,337
-0.58784375,337
0.39166683,337
-0.0096242863,337
-0.20949141,337
0.051219261,337
-0.092434004,337
0.02968453,337
0.11169398,337
0.72862708,337
-0.3366588,337
-0.15055087,337
0.40668755,337
-0.19002998,337
0.24096656,337
0.21957504,337
0.35054002,337
-0.17340641,337
0.057683589,337
0.63941013,337
-0.42665537,337
-0.59110169,337
0.38314822,337
0.045892619,337
-0.34907934,337
0.22512996,337
-0.95666179,337
0.027600284,337
0.34175211,337
-0.24205114,337
0.39737632,337
-0.48318143,337
-0.27502024,337
0.10394088,337
-0.55660593,337
0.16346297,337
-0.92086376,337
-0.61755641,337
0.47987657,337
0.24484012,337
-0.30690136,337
0.81510648,337
0.38604507,337
0.083526593,337
0.11817085,337
0.25367821,337
0.10453616,337
-0.13936114,337
0.32899521,337
-0.10858716,337
0.14264364,337
0.2078545,337
0.059309019,337
0.16461161,337
0.30161492,337
-0.27300274,337
0.32686559,337
-0.23075705,337
-0.29150325,337
-0.14690938,337
-0.21495668,337
0.021671049,337
-0.016166688,337
-0.64425425,337
1.0735985,337
-0.54147253,337
0.28196623,337
-0.30920862,337
0.70956972,337
-0.58752201,337
-0.22496869,337
-0.076311545,337
-0.37086979,337
0.4493277,337
0.034156874,337
-1.464721,337
-0.2770456,337
-0.37396827,337
0.24092795,337
0.047539396,337
-0.1328679,337
0.091902498,337
-0.45785928,337
0.13849963,337
0.24592666,337
0.25398767,337
-0.56960754,337
0.052837512,337
0.017752821,337
0.03300113,337
0.084937892,337
-0.83000843,337
0.015860923,337
0.11836186,337
0.10843535,337
-0.32277253,337
0.12352707,337
-0.11403137,337
0.29288646,337
1.3269058,337
0.093356517,337
-0.10889652,337
-0.026254237,337
-0.088832862,337
0.42874985,337
0.20257265,337
0.21920748,337
0.21257178,337
-0.21018933,337
0.20089566,337
-0.53495723,337
-0.38722423,337
0.13861606,337
0.22765599,337
0.62920615,337
-0.35830619,337
0.54436022,337
1.1039581,337
0.53339777,337
0.0092068404,337
-0.3101489,337
-0.17983718,337
-0.83469642,337
-0.074281647,337
-0.90792409,337
-0.08210489,337
0.51379677,337
0.28743984,337
0.73076959,337
0.25322583,337
-0.69812963,337
0.53410448,337
0.23067265,337
0.25858664,337
-0.13651647,337
0.40181941,337
-0.10712003,337
0.085041474,337
0.52364985,337
-0.11303,337
-0.078471572,337
0.1217519,337
0.13220092,337
-0.058012534,337
0.19933923,337
-1.6138753,337
-0.29110212,337
-0.61263904,337
-1.0848314,337
0.41430474,337
-0.44120593,337
0.16502458,337
-0.33617791,337
-0.07474217,337
0.26857625,337
-0.51883706,337
-0.10468001,337
0.19440815,337
-0.13770783,337
0.36044982,337
0.72269687,337
0.31326724,337
-0.16593113,337
-1.0174539,337
0.28437071,337
0.94493464,337
-1.0254796,337
0.78089693,337
0.07481295,337
0.27487444,337
-0.10971646,337
0.37363193,337
-0.35234088,337
0.61116563,337
0.22851025,337
0.0048497343,337
-0.071271288,337
0.083874234,337
0.70034786,337
-0.10334029,337
0.19612925,337
0.21583202,337
-1.1663231,337
0.10812175,337
-0.025054424,337
0.15028292,337
-0.030366872,337
-0.061945722,337
0.28803765,337
-0.70012401,337
-0.52191103,337
-0.076812742,337
0.6464616,337
0.090930467,337
0.52711742,337
0.6224235,337
0.0085972476,337
0.21648862,337
0.26633975,337
-0.1667842,337
1.5243919,337
-0.88268153,337
-0.0014633106,337
0.39923384,337
-0.37588265,337
0.86480746,337
-0.34857065,337
-0.21557983,337
-0.32319398,337
-0.30061674,337
-0.41228046,337
-0.87226579,337
0.15002068,337
-0.14366031,337
-0.50189852,337
-0.25964441,337
0.17009236,337
-0.81002866,337
0.71990348,337
0.69849751,337
-0.28083499,337
0.25063276,337
1.0417005,337
0.098784037,337
0.31633723,337
1.5077071,337
-0.46398635,337
0.84736875,337
-0.43256978,337
-0.15770476,337
0.53399168,337
-0.10971004,337
-0.42033885,337
-0.53405112,337
0.39583368,337
0.33940911,337
0.18287494,337
-0.069062864,337
0.099332596,337
0.29709817,337
-0.15249744,337
0.36040162,337
-0.62894018,337
-0.15467003,337
0.76599174,337
-0.23497935,337
-0.16430319,337
-0.24609908,337
-0.30787309,337
0.77535689,337
0.10033654,337
-0.45696733,337
-0.29376761,337
0.081931956,337
-0.054789657,337
0.14637701,337
-1.1326909,337
-0.43227285,337
0.22110041,337
-0.60820026,337
0.29028176,337
0.17434563,337
-0.11836445,337
0.75774284,337
-0.4422294,337
-0.12567045,337
-0.13305,337
0.18886431,337
1.0231391,337
0.32165745,337
0.40800551,337
0.35787682,337
-0.39693854,337
0.23866274,337
0.61946585,337
0.62075249,337
0.23885334,337
-0.27356949,337
-0.16308144,337
-0.005764519,337
-0.18038328,337
-0.23318449,337
0.30553118,337
-0.78848637,337
-0.17619085,337
0.27196045,337
-0.48417126,337
0.23027422,337
0.17178151,337
-0.28873268,337
0.20868586,337
0.56851354,337
-0.21856166,337
0.16351838,337
-0.18037354,337
-0.36571476,337
0.44921663,337
0.039315743,337
-0.063547377,337
-0.67645088,337
0.53948773,337
0.1862858,337
0.33928067,337
-0.1925539,337
-0.17311359,337
0.060533526,337
0.441085,337
0.019539692,337
-0.037122512,337
-0.51523007,337
0.52375639,337
1.9899928,337
-1.2770645,337
-0.30424096,337
-0.017255382,337
-0.17642585,337
-0.28650861,337
0.19597423,337
0.57063703,337
-0.62495804,337
-0.22853392,337
-0.050054307,337
-0.25264043,337
-0.56310052,337
0.06312062,337
0.16268838,337
0.65518923,337
0.22626003,337
-0.55178212,337
-0.0083099727,337
0.37440829,337
0.44380418,337
-0.38465727,337
-0.060093403,337
-0.041807961,337
-1.1215057,337
-0.13943862,337
-0.053828316,337
0.13936068,337
0.0061911678,337
0.094602538,337
0.54088482,337
-0.06172836,337
-0.030064728,337
0.12417094,337
-0.1828054,337
-0.1216679,337
0.21086819,337
-0.8056566,337
0.20380731,337
-0.12036804,337
0.5801654,337
-0.042969639,337
0.46330314,337
0.1697184,337
-0.24995478,337
-0.20402961,337
0.24595296,337
0.48853257,337
-0.46150838,337
0.58860361,337
0.78984952,337
0.1600118,337
0.1866991,337
0.097842491,337
0.016708288,337
0.3248096,337
0.11478807,337
-0.2203972,337
-0.81880615,337
-0.42298827,337
-0.021894028,337
-0.62885863,337
0.82674656,337
0.030962522,337
0.44582943,337
-0.19972611,337
-0.30170022,337
-0.78654204,337
0.0067519726,337
0.19536724,337
0.19216147,337
-0.170954,337
0.69647395,337
-0.17460631,337
-0.34729436,337
0.23302811,337
-0.10617249,337
-0.14370592,337
-0.6616244,337
-0.25005824,337
0.59656251,337
0.10116059,337
0.094642797,337
-0.36236144,337
-0.019722215,337
-0.40481584,337
0.17200301,337
0.20760674,337
0.17088764,337
0.23159259,337
0.8723418,337
0.97739499,337
0.22922585,337
0.14446638,337
-0.91297753,337
0.053094156,337
0.15017629,337
-0.59368978,337
-0.16479394,337
-0.084510035,337
-0.042392643,337
-0.87269499,337
-0.32007614,337
0.49807556,337
-0.1949181,337
-0.027545129,337
0.40323217,337
-0.39949186,337
-0.22700348,337
0.30223891,337
0.40954759,337
-0.097650227,337
-0.29412307,337
0.20778244,337
0.100007,337
-0.081212337,337
0.26341311,337
-0.033984073,337
-0.14600199,337
-0.44361089,337
-0.22781466,337
-0.26525347,337
0.090758559,337
0.26580764,337
0.34039833,337
-0.044834896,337
0.091085134,337
-0.30050684,337
-0.9642643,337
-0.29713057,337
-0.96627921,337
-0.80355633,337
0.28347465,337
-0.44636077,337
0.383882,337
0.60912296,337
-0.2088664,337
-0.28496495,337
0.19704835,337
0.19934546,337
-0.4337806,337
-0.57877582,337
0.85309797,337
0.44063151,337
0.043112555,337
0.049646813,337
-0.30294283,337
0.13575013,337
0.20988376,337
-0.93710941,337
-0.00085538532,337
-0.52481989,337
0.36800672,337
-0.085911851,337
-0.16797229,337
0.4693534,337
0.20935534,337
-0.89475979,337
-0.4425996,337
0.89715085,337
-0.080663701,337
-0.20238809,337
-0.68141676,337
-0.77747609,337
0.252192,337
-0.47454911,337
0.053034109,337
-0.036807089,337
-0.14072675,337
-0.56185745,337
-1.2425112,337
-0.61962407,337
-0.22806207,337
-0.23010776,337
-0.617512,337
0.3179779,337
-0.14197742,337
-0.083739821,337
-0.43918759,337
0.81269166,337
-0.23662735,337
-0.23213607,337
-0.15245869,337
-0.21126233,337
-0.050916481,337
0.026973761,337
0.98819481,337
-0.19322121,337
-0.32617429,337
0.28506328,337
0.70111891,337
-0.00201642,337
-0.30509698,337
-0.61362908,337
0.0477929,337
0.47622784,337
0.21175476,337
0.38568131,337
-0.059002025,337
0.81404428,337
-0.11412095,337
0.53371891,337
-0.14561898,337
-0.19692566,337
0.2534439,337
-0.011469259,337
-0.18211501,337
-0.57923604,337
1.2815038,337
-0.0097086079,337
-0.22922156,337
0.093149369,337
-0.31334848,337
0.022075411,337
-0.73479965,337
0.48368896,337
0.27459353,337
0.30280073,337
-0.14745201,337
-0.11770565,337
-0.57449078,337
-1.1459842,337
-0.033562777,337
0.11667638,337
-0.40421768,337
-0.042878651,337
0.40455556,337
-0.1955878,337
-0.3730787,337
0.18999476,337
0.61698342,337
-0.21432539,337
-0.54345898,337
0.048935741,337
-0.7011757,337
1.1741978,337
-0.19795075,337
-0.65348614,337
-0.056471602,337
-0.32442302,337
0.30262891,337
-0.14182118,337
-0.9596269,337
0.00016440589,337
0.082246138,337
-0.61693257,337
0.059164993,337
0.43980326,337
0.092178796,337
0.23246255,337
-0.21405471,337
-0.41462589,337
-0.29706216,337
0.52731777,337
0.86448022,337
0.13154542,337
0.042098248,337
0.010015774,337
0.030288597,337
0.19746492,337
0.14103685,337
0.48289194,337
-0.1107292,337
0.064690291,337
0.25530991,337
0.086288057,337
-0.075306784,337
-0.45162605,337
0.29032801,337
-0.64957637,337
-0.28742499,337
1.0127035,337
0.29667397,337
-0.18532635,337
0.21272688,337
-0.11694297,337
-0.35126015,337
-0.61182656,337
-0.8753254,337
0.76488012,337
-0.15082963,337
0.38394326,337
-0.16813395,337
-0.4847109,337
0.46739496,337
-0.10179217,337
-0.55460176,337
0.07590138,337
-0.060643855,337
-0.038052001,337
-0.1539706,337
-0.31502628,337
0.21084506,337
-0.33778201,337
0.34879068,337
0.85164517,337
-0.36541447,337
0.30219261,337
-0.51004686,337
-0.15542252,337
0.36366851,337
-0.043866004,337
0.12025392,337
0.65133387,337
0.12593434,337
0.44513964,337
0.6008561,337
0.13667215,337
-0.48102215,337
-0.47169167,337
0.78556117,337
-0.30143725,337
-0.35481005,337
-0.35107772,337
0.42526463,337
-1.37459,337
-0.64603262,337
0.15297267,337
0.24341178,337
0.2657768,337
0.040472914,337
-0.057378527,337
-0.14666254,337
1.4214661,337
0.134989,337
-0.34092626,337
0.67891989,337
-0.17807182,337
-0.088933229,337
-0.28723891,337
-0.16445108,337
0.30352477,337
-0.071817162,337
0.25716069,337
0.6833398,337
-0.22996977,337
0.42823344,337
0.31849132,337
0.037737985,337
-0.14345036,337
0.24114315,337
-0.15457357,337
-0.061435302,337
-0.3160578,337
0.0073523252,337
-0.31515953,337
-0.32264664,337
0.025460384,337
0.32816907,337
0.11993453,337
-0.17912884,337
0.0072375686,337
0.078651388,337
0.30992,337
0.22024578,337
0.018178478,337
-0.085737059,337
0.038691134,337
0.37460942,337
0.63714847,337
-0.97048258,337
-0.28098742,337
-0.30403448,337
-0.46053705,337
-0.26544891,337
-0.18774341,337
-0.075815393,337
-0.67988062,337
-0.34314005,337
-0.35985087,337
-0.061777492,337
0.38745409,337
0.15987659,337
0.87648775,337
0.12705741,337
0.31039894,337
-0.14758223,337
0.71901337,337
-0.00042309003,337
0.20847379,337
0.36135255,337
-0.15267837,337
-0.49051814,337
0.036863536,337
-0.10750921,337
0.22078375,337
0.39331135,337
-0.36866203,337
0.49685598,337
0.10959631,337
0.18821453,337
0.16708503,337
0.61167959,337
-0.15948336,337
0.3761702,337
0.21349274,337
-0.18561298,337
0.35723729,337
-0.44922038,337
-0.42234465,337
-0.299556,337
-0.73789422,337
1.1177099,337
0.47341437,337
0.75322471,337
-0.085281588,337
0.29065745,337
0.51282327,337
0.20623154,337
-0.20575865,337
0.10060191,337
0.67738987,337
0.36636361,337
-0.13380659,337
0.2708117,337
0.46370462,337
0.28375242,337
0.41927081,337
0.67489083,337
0.15561508,337
0.207063,337
0.51561726,337
-0.62733907,337
-0.91823283,337
0.019206042,337
0.36751521,337
-0.19807784,337
-0.66374079,337
-0.11122818,337
0.42988188,337
0.64484739,337
0.55227644,337
0.13872098,337
0.11492129,337
-0.5477762,337
-0.36587283,337
0.36845721,337
-0.5697387,337
0.36354504,337
-0.31782155,337
-0.12526804,337
-0.28096922,337
-0.17217439,337
-0.15731135,337
0.48096258,337
0.24991661,337
0.62261697,337
-0.14618522,337
0.0037836276,337
0.31287334,337
0.3927533,337
-0.17606579,337
1.0091065,337
0.72362053,337
1.1685847,337
-0.39346268,337
-0.3661163,337
0.24038985,337
0.77318411,337
0.11038844,337
0.57898899,337
0.17490923,337
0.36112494,337
-0.23459725,337
0.21496069,337
-0.73500208,337
0.31403971,337
-0.23552972,337
0.69599623,337
-0.012471877,337
0.45790733,337
0.31099845,337
0.11284385,337
-0.46626472,337
0.39457108,337
0.094462316,337
-0.14670098,337
0.67461808,337
-0.013614309,337
0.95462206,337
0.14319759,337
-0.58142805,337
-0.41845094,337
0.081146663,337
-0.043127022,337
0.21195449,337
-0.3761171,337
0.0040831096,337
0.080403283,337
0.94785034,337
0.34820959,337
0.38420438,337
-0.22578341,337
-0.29672209,337
-0.14680523,337
-0.26464002,337
-0.099257804,337
-0.28081004,337
-0.36916575,337
-0.063121906,337
0.029503059,337
0.18758752,337
-1.1856658,337
0.71849489,337
0.12812292,337
0.099796055,337
0.046407868,337
0.22554422,337
-0.052703203,337
0.072946413,337
0.15787579,337
0.024522304,337
0.1514831,337
0.0047888815,337
0.43680627,337
-0.45608834,337
0.74401083,337
-0.075114342,337
-0.21270684,337
-0.14099068,337
-0.6081953,337
-0.21191814,337
0.34867261,337
0.65238158,337
-0.0085213278,337
0.19516368,337
0.80948384,337
-0.3909973,337
-0.27059392,337
0.40356807,337
-0.34722833,337
-0.41960794,337
-0.91449547,337
-0.58240023,337
-0.0019210248,337
0.11402896,337
-0.065773405,337
0.35031732,337
-0.1079315,337
0.3179226,337
-0.60466009,337
0.44424668,337
-0.60036609,337
-0.30688888,337
0.070675716,337
0.21522426,337
0.37894593,337
-0.44687169,337
0.17546756,337
0.82361043,337
-0.32248048,337
0.23367271,337
0.15514982,337
-0.2956013,337
0.16006749,337
0.011288238,337
-0.085392532,337
0.30702172,337
-0.66955296,337
-0.16670669,337
0.19551592,337
0.38390732,337
0.64865552,337
0.10746998,337
-0.087983419,337
0.59722853,337
0.23092867,337
0.37038953,337
0.56981216,337
0.094529946,337
0.32614031,337
-0.051411511,337
-0.1993053,337
0.24281554,337
-0.22927303,337
-0.23737941,337
0.32925632,337
-0.26301912,337
-0.15578928,337
0.29428787,337
0.43084274,337
-0.2650548,337
-0.15654394,337
-0.81954307,337
-0.33334768,337
-0.0044706342,337
-0.18562903,337
0.29543357,337
-0.070259621,337
0.19873492,337
0.74958,337
0.12007601,337
0.13882201,337
-0.038351686,337
0.084396242,337
-0.11296226,337
0.094241059,337
0.80282439,337
0.39046692,337
0.28119641,337
-0.066449582,337
-0.57528135,337
0.16985307,337
0.78719111,337
-0.55073128,337
0.53808674,337
0.30690929,337
0.41856318,337
0.61005974,337
-0.20513146,337
-0.18742341,337
0.50033273,337
0.38681519,337
0.063417241,337
-0.11603195,337
0.68567049,337
0.1062791,337
-0.039100087,337
-0.29930839,337
-0.12520726,337
-0.28856938,337
-0.07459143,337
0.016876054,337
-0.28662413,337
1.0029223,337
-0.58191522,337
-0.40874808,337
0.12860386,337
0.17785731,337
0.31269727,337
-0.48622367,337
-0.30366094,337
-0.0071183248,337
-0.62602077,337
-0.53405189,337
-0.29790634,337
0.46477616,337
1.3120887,337
0.28679657,337
0.1481165,337
-0.29770998,337
0.44350003,337
0.3777886,337
0.37976299,337
-0.24900433,337
-0.70621026,337
0.16568845,337
-0.16216917,337
-0.55467685,337
-0.43562584,337
0.0087899734,337
0.30071248,337
-0.056645286,337
0.11545214,337
-0.45832131,337
0.38574267,337
-0.16295645,337
0.00085132385,337
-0.12462689,337
-0.065773593,337
-0.033879057,337
-0.13503173,337
0.62682168,337
0.18874192,337
0.61611185,337
-0.50760439,337
-0.19117433,337
-0.15521233,337
0.43683801,337
0.19047186,337
-1.3381983,337
-0.72484889,337
0.08984916,337
-0.052193346,337
-0.19681482,337
-0.13540195,337
-0.017976038,337
0.40893351,337
0.26098914,337
-0.81761477,337
0.29784354,337
-0.086415476,337
-0.082295589,337
-0.068994422,337
-0.088138299,337
-0.043477281,337
0.35513885,337
0.29948334,337
-0.69342032,337
0.27684043,337
0.70946867,337
-0.14926947,337
0.81324157,337
-0.035999446,337
0.23330144,337
0.13446143,337
0.21666712,337
-0.051699319,337
-0.29144361,337
0.29701407,337
-0.52021886,337
0.89076302,337
0.70751127,337
0.56236383,337
0.073166458,337
0.3968149,337
-0.41696757,337
-0.465567,337
0.83363658,337
-0.37998039,337
-0.3011711,337
0.57572638,337
0.020796066,337
-0.41416374,337
0.2553565,337
-0.24600269,337
0.42009555,337
0.064598321,337
-0.12943079,337
0.008085355,337
-0.50034775,337
0.45481368,337
-0.89587078,337
-0.12674664,337
-0.23638289,337
0.16884579,337
0.66716186,337
-0.48068478,337
-0.48841339,337
-0.02129241,337
0.005434437,337
-0.087238117,337
-0.51663021,337
-0.074034673,337
0.67548377,337
0.00093681889,337
-0.014696111,337
-0.060887663,337
0.64703871,337
0.83262871,337
0.50976983,337
-0.043269321,337
0.54766113,337
0.2132162,337
-0.26729809,337
-0.12611142,337
0.91716125,337
-0.16066231,337
0.18284975,337
0.48788626,337
0.25329864,337
0.41376576,337
-0.17026807,337
-0.11888963,337
-0.33030673,337
-0.39991019,337
-0.22577618,337
-0.030362154,337
-0.059664739,337
0.25268163,337
-0.040424745,337
-0.28510658,337
0.32440988,337
0.093315255,337
-0.41316285,337
-0.8575628,337
0.025174496,337
-0.4574332,337
0.1541124,337
0.10032055,337
-0.7147226,337
0.47725145,337
-1.3286385,337
-0.16807859,337
-0.083579866,337
-0.096189691,337
0.75671863,337
0.054825814,337
-0.27143868,337
0.21694547,337
-0.3272299,337
0.17970824,337
-0.038497543,337
-0.013661647,337
-0.13334649,337
0.3646946,337
0.19005056,337
-0.23360757,337
-0.15510693,337
0.3798835,337
-0.54734429,337
1.138695,337
-0.17921266,337
-0.035056277,337
0.19243676,337
0.12042408,337
-0.034123504,337
0.6905544,337
-0.56979364,337
0.086765807,337
0.35681634,337
0.78440862,337
-0.30100661,337
-0.67152857,337
-0.517232,337
-0.21336643,337
-0.38654219,337
-0.43873408,337
0.16776452,337
0.29387685,337
-1.0058473,337
0.13251661,337
-0.72780055,337
0.16565059,337
0.26405617,337
-0.46157406,337
0.043787347,337
0.40917258,337
0.28823096,337
-0.022507797,337
-0.72317941,337
0.081741368,337
0.76292338,337
-0.21082875,337
-0.4098668,337
0.29023711,337
0.29247516,337
0.35321175,337
0.6444057,337
0.40214576,337
0.058967293,337
0.51715694,337
-1.0704645,337
-0.021423813,337
0.23661663,337
0.19889902,337
-0.44369797,337
-0.17651529,337
-0.22964457,337
0.25016056,337
-0.12563802,337
0.16935159,337
-0.23540011,337
-0.29523249,337
0.36122375,337
-0.48363007,337
0.28770431,337
-0.21835917,337
0.10354887,337
-0.33517774,337
-0.10601944,337
-0.36270756,337
0.93097217,337
-0.26160403,337
0.23152886,337
0.16783014,337
-0.1281757,337
-0.0565985,337
-0.39090482,337
-0.50503219,337
-0.72164207,337
0.22952974,337
0.11861657,337
0.17560656,337
0.51896168,337
0.17134404,337
0.77613136,337
-0.52805105,337
0.25909754,337
0.77890055,337
-0.020632757,337
-0.6224087,337
0.30942375,337
-0.35555708,337
0.46519674,337
0.33819505,337
-0.22449003,337
-0.58519207,337
-0.051856084,337
0.021968628,337
0.14360305,337
0.65502032,337
-0.94483312,337
0.56000761,337
0.12717292,337
0.36383237,337
-0.1676749,337
0.31829695,337
-0.42504894,337
0.13916732,337
0.045139871,337
0.21774587,337
0.030630331,337
-0.033833771,337
0.11727921,337
-0.58112756,337
0.14090282,337
-0.51419661,337
-0.57596213,337
0.013707701,337
-0.4159238,337
0.34788412,337
-0.41734056,337
-1.1256752,337
-0.27616534,337
0.45328036,337
-0.67110595,337
0.45515047,337
-0.023598413,337
0.063915262,337
-0.63473652,337
-0.2478655,337
-0.316185,337
0.2100434,337
0.12237488,337
0.090293341,337
-0.13192973,337
0.02569848,337
-1.0133174,337
-0.077239296,337
-0.09098695,337
0.22540064,337
0.17745683,337
-0.016804123,337
0.44646063,337
0.086074087,337
-0.071316688,337
0.36698227,337
0.6246026,337
0.2727487,337
-0.26028564,337
-0.1295035,337
0.3217575,337
0.31312394,337
0.13659166,337
-0.22277226,337
0.19823738,337
0.48689769,337
0.5053351,337
0.053497685,337
-0.49400089,337
-0.14196532,337
0.077476827,337
0.49624133,337
0.39090718,337
0.16923954,337
-0.53185381,337
0.2214615,337
0.22740576,337
-0.22968127,337
-0.93489227,337
0.28027466,337
-0.19873947,337
0.33857925,337
-0.64040134,337
-0.10909989,337
-0.011632551,337
0.41944588,337
-0.12347669,337
0.14206111,337
0.33208687,337
-0.57312146,337
-0.43864043,337
0.31723549,337
-0.037607053,337
0.34141126,337
-0.45416308,337
-0.119747,337
-0.30537388,337
-0.63955733,337
-0.15600202,337
0.27497156,337
-0.50909435,337
0.15965425,337
-0.057690378,337
-0.46238355,337
0.76644576,337
0.73509842,337
0.16056037,337
0.036557046,337
-0.18329987,337
0.22990761,337
0.42025652,337
0.2242639,337
0.082991793,337
-0.083419876,337
0.10960097,337
0.28928779,337
0.61177816,337
-0.41705466,337
0.42451802,337
0.11103573,337
0.95579454,337
-0.27625641,337
0.068615735,337
0.5144593,337
0.025540435,337
0.64554127,337
-0.0035666508,337
0.73345715,337
-0.47527056,337
0.14413868,337
-0.2928711,337
0.51502803,337
0.16074096,337
-0.23205809,337
0.45454994,337
-0.024274443,337
0.035540871,337
0.41924122,337
-0.082704714,337
0.38025922,337
0.36086706,337
0.18464711,337
-0.094959729,337
-0.54152271,337
-1.2777427,337
-0.51569243,337
0.34953152,337
0.2605927,337
0.95232012,337
-0.033322735,337
-0.24132224,337
0.033528966,337
0.21449492,337
-0.35702316,337
0.62989936,337
0.071616884,337
0.069290351,337
-0.5142777,337
0.52840759,337
-0.088510452,337
-0.11233712,337
-0.46779421,337
0.86138151,337
0.057456722,337
-0.31414188,337
-0.7988819,337
-0.13561858,337
-0.14316534,337
0.018480335,337
1.6272197,337
0.00066504318,337
0.46135499,337
-0.39149529,337
0.015421738,337
0.16337194,337
-0.87446445,337
-0.24746469,337
-0.35726059,337
0.36966802,337
0.62774503,337
-0.091631053,337
0.19270719,337
-0.11319004,337
-0.0065514384,337
-0.26167657,337
0.024370699,337
0.26986104,337
0.15615496,337
-0.077037336,337
-0.65067769,337
-0.089595904,337
-0.44429736,337
-0.043400937,337
-0.30624415,337
-0.29772886,337
-0.24191209,337
-0.12925352,337
-0.35165838,337
-0.48862657,337
-0.4104544,337
-0.67165005,337
-1.1856969,337
-0.28622089,337
-0.49572286,337
-0.10013709,337
0.023994705,337
-0.25094838,337
-0.78362844,337
-0.33900424,337
0.22389632,337
0.24653737,337
0.25935153,337
0.29071535,337
0.35645669,337
-0.031818298,337
-0.6235233,337
0.60122707,337
-0.36839094,337
-0.2806506,337
0.46261925,337
-0.24960669,337
-0.18934524,337
0.36275137,337
0.40358831,337
0.55934194,337
0.40457287,337
-0.38587766,337
-0.11567673,337
0.47270644,337
0.023338288,337
-0.5548147,337
-0.16982739,337
0.49281909,337
-0.59949914,337
0.31361626,337
0.17446073,337
-0.11242182,337
-0.018394118,337
0.15528964,337
0.26866103,337
0.23552627,337
-0.12065559,337
0.070227522,337
-0.11932638,337
0.4321308,337
-0.16746689,337
0.22685205,337
-0.91439612,337
-0.83081274,337
0.28282382,337
0.003103708,337
-0.28535272,337
