centerX,run
9.0185526,329
5.005,329
5.8715,329
8.0734375,329
8.1808495,329
7.238313,329
10.57185,329
8.0495229,329
3.6569444,329
4.8866518,329
3.5811638,329
3.4400781,329
5.8497124,329
5.7046186,329
6.3856712,329
4.0995952,329
9.7211139,329
4.7868966,329
6.1952103,329
6.9517381,329
4.2094643,329
8.8975,329
9.5074805,329
6.4441667,329
4.0986957,329
10.182792,329
5.9870161,329
8.4044231,329
5.6617164,329
10.143663,329
10.085975,329
7.4525,329
9.6922222,329
3.9097936,329
10.38787,329
9.8015654,329
6.2781039,329
11.071121,329
7.2255583,329
8.0185769,329
6.8794,329
10.142462,329
10.595573,329
8.0901106,329
5.0823945,329
9.682345,329
4.58975,329
8.3623571,329
8.95125,329
5.157625,329
5.8314732,329
7.9531542,329
8.8075,329
9.53535,329
8.1713672,329
4.3047685,329
2.6536382,329
8.3508333,329
8.0703505,329
8.3316729,329
8.5749818,329
6.8082143,329
3.7273872,329
6.8809783,329
5.4640726,329
4.213,329
4.0708594,329
3.5409188,329
9.0618694,329
6.8320833,329
5.8363115,329
3.9885577,329
8.0510069,329
9.5975,329
2.9506818,329
4.2250431,329
6.8896495,329
7.8602273,329
4.8639679,329
10.280206,329
7.8098103,329
7.7718929,329
8.8650899,329
2.7764524,329
8.0852311,329
11.160943,329
10.465787,329
10.082024,329
6.0972241,329
5.2802391,329
9.1609109,329
3.006371,329
3.09474,329
5.8119964,329
10.653737,329
9.8242692,329
7.4724138,329
3.8356193,329
5.3577991,329
9.7578871,329
4.8346264,329
8.0481696,329
10.324902,329
10.701098,329
5.0621569,329
3.5958178,329
8.5991422,329
2.6761842,329
7.4379717,329
7.8809211,329
3.3160165,329
11.383443,329
6.8053333,329
7.2781696,329
6.3663696,329
5.7047222,329
9.4159513,329
9.910777,329
10.148892,329
7.8084058,329
6.285021,329
9.2622845,329
3.8609337,329
10.736565,329
10.57733,329
7.1556579,329
6.7564496,329
6.2021947,329
8.4143067,329
6.9387302,329
7.559,329
9.9872414,329
9.1440196,329
3.8012602,329
3.4274603,329
11.30963,329
7.515283,329
9.2220276,329
10.459541,329
5.9338265,329
6.1092672,329
6.1411275,329
11.209893,329
6.9192797,329
6.3547541,329
10.760774,329
10.508929,329
8.1848228,329
7.6321667,329
7.7034048,329
7.4364925,329
7.5152,329
10.485766,329
6.2841544,329
6.7148529,329
11.296554,329
10.83886,329
5.4102519,329
2.59798,329
4.5979455,329
8.4358621,329
6.1815,329
4.8583333,329
9.9328398,329
4.6365991,329
5.7884302,329
8.7387605,329
7.1865909,329
7.9161861,329
9.2514151,329
6.4279787,329
6.7806852,329
8.72,329
7.1005,329
10.174183,329
3.0762368,329
7.7980344,329
9.1355,329
9.9768299,329
6.2584091,329
7.2639286,329
9.0908475,329
4.8175382,329
9.0279327,329
3.8929,329
9.741954,329
3.6695732,329
6.8324528,329
11.318949,329
6.5536194,329
4.74,329
8.2122984,329
10.52569,329
10.074167,329
4.2298077,329
5.4140315,329
3.099951,329
10.130048,329
5.3719828,329
6.8145866,329
9.5766532,329
2.6990957,329
11.324089,329
8.3008858,329
8.014875,329
9.6166981,329
10.430026,329
6.4205193,329
5.9037917,329
6.1402876,329
7.2478093,329
9.0232798,329
7.5794919,329
6.2494915,329
4.7575,329
4.1696311,329
7.428477,329
3.7034766,329
9.4944915,329
7.4292117,329
7.4705534,329
8.3634375,329
9.9825,329
8.2594466,329
5.812931,329
9.4814916,329
9.8255769,329
6.6681522,329
8.7265909,329
3.5466852,329
4.424,329
9.5574065,329
9.58375,329
5.0831786,329
7.64,329
5.2877917,329
3.0602193,329
8.1314928,329
10.911554,329
9.4879297,329
8.3865756,329
4.9927521,329
8.0292699,329
11.350516,329
9.5628912,329
10.566136,329
8.0258453,329
8.2711538,329
8.6289159,329
3.8622479,329
6.5972727,329
3.3352647,329
10.096394,329
7.4587602,329
11.37879,329
4.9029673,329
8.4286215,329
9.9046698,329
3.8730405,329
4.1013672,329
3.3673855,329
9.3191522,329
4.3985078,329
8.3681148,329
4.1804508,329
4.6459434,329
7.5505435,329
11.254492,329
8.1810385,329
6.2502344,329
9.0159043,329
5.020566,329
11.150878,329
3.505,329
9.8878814,329
5.7789286,329
5.6740826,329
8.9166615,329
7.4981202,329
6.7114474,329
8.2124167,329
4.8842619,329
8.1501316,329
3.8391803,329
4.4662984,329
10.140933,329
4.8447727,329
10.06631,329
5.3547897,329
8.5814732,329
6.1972308,329
4.6842958,329
11.001618,329
4.5602404,329
6.1635648,329
3.5470769,329
4.769213,329
9.6357317,329
2.6692323,329
10.596752,329
9.9015566,329
9.4196983,329
7.7915086,329
5.7514855,329
4.5682241,329
10.284802,329
4.9238983,329
8.5395588,329
7.0876119,329
7.6075431,329
7.4398853,329
7.8709231,329
4.1467537,329
9.1685,329
9.8651667,329
8.2229583,329
8.8388492,329
5.6537755,329
2.6098171,329
9.6206863,329
10.684474,329
10.049142,329
4.8622426,329
4.9074609,329
6.0508505,329
5.2435,329
3.1751549,329
10.547868,329
9.229386,329
10.7965,329
3.5637295,329
9.0547368,329
7.5716667,329
7.023,329
9.4038542,329
7.7458333,329
8.2090854,329
7.0940179,329
4.8855469,329
8.8597072,329
10.343864,329
5.2537595,329
8.6446831,329
5.8844065,329
4.5597845,329
4.2047269,329
6.208125,329
5.1534091,329
11.401136,329
7.1890546,329
11.159819,329
6.9625382,329
8.4142699,329
5.6121825,329
4.9183051,329
6.1405734,329
8.1608421,329
4.8105216,329
9.29434,329
5.7270455,329
5.6081934,329
9.370105,329
6.9298313,329
6.3278731,329
4.8734583,329
4.5709783,329
4.6283947,329
5.8135,329
6.3633503,329
4.1185294,329
9.2508613,329
10.3985,329
7.8475397,329
8.66625,329
3.1940104,329
6.1112243,329
10.303816,329
6.6335156,329
7.0935526,329
4.1918534,329
7.4716304,329
3.0715909,329
4.0845833,329
10.635287,329
7.937875,329
7.22425,329
6.913114,329
5.7466057,329
4.7458654,329
10.087458,329
10.37587,329
10.004398,329
7.2798184,329
8.6810294,329
7.8619444,329
10.58181,329
2.8662097,329
4.3857917,329
9.7905288,329
9.8344431,329
10.126944,329
7.2636811,329
7.1531557,329
7.3230362,329
6.8459932,329
5.6298256,329
11.164776,329
7.0264831,329
8.7588675,329
2.7010156,329
6.0185993,329
4.4381452,329
9.0431349,329
9.948125,329
6.6506973,329
8.2119794,329
6.3591822,329
8.4625,329
6.2420299,329
5.2806496,329
6.0058451,329
4.9644588,329
7.9489348,329
8.333875,329
10.464808,329
7.7945614,329
7.3416057,329
6.6634813,329
5.3093644,329
7.8686504,329
9.0620726,329
6.4010294,329
10.58187,329
7.9997034,329
6.7833333,329
9.8286058,329
11.236621,329
8.2784091,329
9.7454762,329
4.8237006,329
7.3916221,329
3.4528043,329
3.6957422,329
6.206686,329
9.7629231,329
3.9401238,329
8.0739113,329
10.439209,329
8.2678241,329
4.5566304,329
10.122331,329
9.392377,329
9.8497072,329
8.6038636,329
3.7292157,329
3.4830856,329
7.3893852,329
3.3804323,329
5.9853807,329
8.5542742,329
7.4182983,329
6.4871053,329
4.2010586,329
7.7499648,329
4.9609553,329
4.701509,329
5.40298,329
7.3723675,329
5.34875,329
6.1236792,329
5.8086972,329
9.9556707,329
3.7402434,329
8.6392308,329
3.9690328,329
2.7043261,329
6.8680725,329
6.9892778,329
6.7402752,329
7.0465476,329
6.8703713,329
3.2783738,329
11.096017,329
9.9072642,329
7.68875,329
8.1075893,329
9.6530093,329
8.8887264,329
2.7364683,329
5.1652586,329
2.6814493,329
9.3133333,329
8.1434709,329
8.5739159,329
7.4312097,329
8.9242241,329
5.6683,329
8.020678,329
5.588563,329
8.1349342,329
3.078254,329
9.3008607,329
10.489531,329
4.4443153,329
3.6008206,329
9.6349779,329
10.70631,329
9.8794417,329
4.116969,329
8.8931024,329
8.4926471,329
7.5238136,329
3.0775,329
6.7153226,329
9.8025439,329
11.028841,329
4.8742126,329
8.7593,329
8.2572642,329
7.1966743,329
8.4731132,329
5.995235,329
11.243739,329
5.0193182,329
4.66598,329
7.2875,329
10.834191,329
5.7415417,329
10.090866,329
7.4110169,329
8.6658333,329
5.332458,329
9.8063211,329
4.3466595,329
10.241481,329
7.0582522,329
9.2579348,329
3.6941667,329
7.5526379,329
7.5075,329
3.1556858,329
4.4632265,329
4.9782097,329
9.2560165,329
7.3983661,329
11.076734,329
10.501792,329
6.9182143,329
3.0677778,329
9.0299569,329
7.5017609,329
5.5751378,329
8.0413532,329
10.010717,329
2.9453448,329
8.4125,329
7.2329622,329
4.3420536,329
9.9357707,329
3.8907917,329
11.269693,329
5.2520802,329
5.6369907,329
8.6400769,329
6.8313532,329
3.02038,329
5.9130238,329
10.956909,329
10.775075,329
10.2725,329
4.2424479,329
3.5308486,329
7.8065042,329
11.109,329
8.2877016,329
8.5020833,329
3.6999153,329
11.3135,329
7.1367411,329
5.9925,329
10.044597,329
7.8729839,329
7.902125,329
3.2208333,329
10.414272,329
8.5074569,329
8.831464,329
10.2755,329
7.4865708,329
11.517698,329
3.3748,329
4.4763462,329
8.15694,329
4.2331934,329
4.2529667,329
7.7007857,329
4.0245192,329
4.2441667,329
7.325614,329
7.6462222,329
2.935625,329
6.3856019,329
7.6077941,329
5.3167478,329
8.3862687,329
10.972009,329
8.1781944,329
9.0405526,329
4.2736058,329
8.6497745,329
3.9181522,329
9.3591667,329
5.9640315,329
3.7328361,329
7.9949138,329
8.6885,329
8.2055451,329
5.4836789,329
8.3459694,329
4.1841142,329
4.3076786,329
3.4123193,329
9.4282692,329
5.6161408,329
4.4219538,329
4.6378968,329
6.7470486,329
7.5644097,329
4.5996223,329
3.4705,329
4.6983051,329
6.501,329
7.8860294,329
4.6586719,329
3.9452907,329
9.156,329
9.7984067,329
4.4002523,329
9.9610841,329
9.2444084,329
4.2606667,329
8.1891071,329
10.481814,329
5.2916346,329
3.8352273,329
9.8030508,329
6.3840741,329
5.8138636,329
4.8525847,329
10.79418,329
7.8832634,329
8.8659553,329
7.3952083,329
5.6210433,329
5.1169298,329
9.2764316,329
8.3287981,329
3.5226304,329
5.8830512,329
6.6246691,329
7.6080172,329
10.345387,329
11.276684,329
7.3249,329
7.1321491,329
7.0738462,329
7.3767825,329
11.089207,329
6.2315,329
11.466065,329
3.6048913,329
7.072161,329
10.29905,329
4.6768333,329
7.0735593,329
7.2743807,329
9.4130118,329
4.7033871,329
5.8923473,329
8.7097124,329
5.339248,329
6.3120726,329
4.5843696,329
8.9537381,329
9.0619737,329
9.6061087,329
8.1742692,329
9.2062903,329
7.72,329
10.20931,329
7.7088393,329
7.4694477,329
6.7717544,329
8.36,329
10.650833,329
10.054423,329
8.5076316,329
7.7145,329
8.9517411,329
8.5363071,329
3.6619161,329
10.066038,329
6.7878684,329
7.5876869,329
3.818375,329
3.7371552,329
9.113114,329
8.9705,329
5.7022581,329
4.4292323,329
5.3840417,329
8.4390929,329
5.4489286,329
6.6680263,329
11.188186,329
10.11325,329
6.5303333,329
8.170473,329
9.8914655,329
5.1086538,329
9.7237381,329
6.7336328,329
5.5461893,329
3.2148279,329
10.207401,329
5.1961364,329
5.6876825,329
3.1920699,329
6.7278509,329
7.3964,329
6.6441038,329
8.7090726,329
3.9705769,329
6.43005,329
5.5721875,329
4.9591667,329
10.70192,329
4.5691509,329
10.5435,329
9.2476802,329
3.0947849,329
7.63125,329
3.4304032,329
9.4586017,329
5.7137774,329
3.4984583,329
6.5352303,329
7.9049405,329
6.1760849,329
2.8398333,329
9.0498404,329
9.7783559,329
3.019,329
9.469593,329
7.3415756,329
5.4210981,329
7.9525459,329
9.2459074,329
4.7500424,329
2.6103289,329
6.4753723,329
7.1083716,329
3.9702016,329
10.451746,329
8.7131579,329
4.3968571,329
9.3328774,329
2.8005233,329
3.7889634,329
7.2938636,329
10.070323,329
11.445248,329
4.8189706,329
5.0109231,329
6.799375,329
9.378875,329
3.30242,329
8.0464113,329
9.8164623,329
3.8628053,329
9.2034836,329
5.147854,329
8.1301786,329
9.0685547,329
9.80386,329
4.1427419,329
6.679881,329
5.0413393,329
8.4532203,329
6.36218,329
5.3810465,329
3.4754762,329
6.6865957,329
9.1355973,329
5.946875,329
3.947203,329
6.2821186,329
5.953169,329
6.3689035,329
9.4935156,329
10.521734,329
3.3797727,329
10.151492,329
6.2977778,329
11.505711,329
8.0108193,329
3.3490417,329
10.442463,329
3.0595642,329
11.190518,329
6.5703218,329
5.8994048,329
8.2037302,329
11.206128,329
8.43414,329
6.2797881,329
8.0570089,329
10.72292,329
4.6463043,329
2.7987605,329
8.2959766,329
5.96618,329
7.1906416,329
9.3663053,329
9.0772177,329
4.7377193,329
11.007404,329
6.5584091,329
9.1469783,329
8.8007569,329
9.2177155,329
6.3180607,329
6.9029527,329
5.472,329
10.116271,329
5.4835,329
7.4613393,329
5.6270946,329
6.1892886,329
11.385671,329
11.322542,329
11.219716,329
4.9818307,329
6.9828097,329
10.526944,329
6.8226442,329
4.457995,329
9.1118617,329
4.9085,329
10.205992,329
4.8590385,329
5.8247519,329
10.322812,329
7.612449,329
7.7474558,329
9.0160043,329
5.0477778,329
9.030344,329
4.448125,329
7.4079762,329
8.0110437,329
6.4034396,329
6.7190234,329
6.3641929,329
9.7757212,329
10.733708,329
10.730093,329
3.5984091,329
8.0127212,329
4.6855374,329
2.8371809,329
9.1620833,329
6.8491667,329
5.5757734,329
10.418233,329
10.102543,329
8.4434821,329
8.8645741,329
9.5591279,329
9.6338478,329
7.0623929,329
8.3988793,329
6.0011638,329
3.6020528,329
8.0762805,329
4.7641379,329
10.665273,329
4.9621186,329
10.910862,329
6.7473507,329
5.5718411,329
6.70186,329
10.179151,329
9.2289179,329
7.0295354,329
3.2920455,329
9.9663235,329
5.0915574,329
10.947661,329
8.4681034,329
8.8467233,329
9.003114,329
8.7746654,329
8.7092982,329
9.2648448,329
10.563929,329
5.3808333,329
3.7764316,329
7.3263532,329
8.9994291,329
4.0922391,329
5.7455357,329
8.0184346,329
5.1014831,329
9.7819882,329
7.5525431,329
10.808478,329
9.8863583,329
10.598808,329
6.5008333,329
8.7122619,329
8.9481589,329
6.8255973,329
9.8014151,329
8.1405612,329
8.75754,329
8.86325,329
4.9703704,329
7.0158333,329
7.2143557,329
10.543042,329
5.2364381,329
6.5923611,329
8.0505,329
6.7916339,329
8.0707171,329
8.2275,329
6.8686979,329
5.2965873,329
3.7485556,329
2.7316667,329
8.0343214,329
7.5340517,329
4.1092021,329
5.0525388,329
3.688694,329
8.6238406,329
5.1408333,329
7.8541447,329
2.5827294,329
10.571438,329
6.8971988,329
6.2731731,329
4.5562805,329
5.9755488,329
5.5626389,329
5.7313793,329
6.9237667,329
10.526667,329
10.992929,329
8.9472664,329
4.3534615,329
7.6702083,329
7.0784052,329
6.7227679,329
5.3933242,329
5.6185,329
8.2277155,329
2.7837333,329
5.1029386,329
4.1372967,329
6.5457746,329
10.3125,329
2.906122,329
8.066587,329
10.999542,329
3.3890476,329
6.4454762,329
4.2360377,329
6.8032143,329
9.2129741,329
9.1687821,329
9.6464916,329
7.9692925,329
7.5735924,329
5.6179444,329
3.436627,329
9.3509821,329
8.3377609,329
5.2953814,329
5.8235294,329
8.0015756,329
7.9353244,329
7.6809307,329
6.2292669,329
3.5040116,329
5.3791854,329
8.5760714,329
11.25226,329
7.9205392,329
7.8730488,329
10.286289,329
8.7122619,329
8.4011283,329
4.0862054,329
5.3062308,329
5.9105702,329
11.02308,329
10.808935,329
5.1315,329
5.9597535,329
9.4425,329
5.4601636,329
9.0175,329
3.756875,329
6.3054839,329
7.7769737,329
7.9835937,329
8.98975,329
2.6914516,329
3.3368902,329
8.9393182,329
10.804655,329
5.4346008,329
8.4600221,329
6.8672436,329
9.3606633,329
4.4167481,329
8.5078689,329
9.7522458,329
4.47375,329
7.875,329
4.7801168,329
4.8334924,329
3.1980118,329
5.9402619,329
10.696113,329
10.669518,329
7.9146602,329
7.6492526,329
8.1823261,329
5.1671729,329
7.3196698,329
6.5496698,329
10.68375,329
4.2261154,329
10.903659,329
7.2646698,329
6.7358333,329
5.6568562,329
3.3260526,329
8.5648874,329
7.0947566,329
4.8699812,329
5.4270652,329
8.0619,329
3.255344,329
7.8359793,329
5.615266,329
5.1339444,329
4.4359615,329
7.8805242,329
3.2633333,329
10.526441,329
5.2550943,329
10.211405,329
6.2232216,329
6.9366892,329
6.1579478,329
7.2504703,329
7.002069,329
6.2349138,329
9.14925,329
9.3243182,329
6.5546759,329
8.0604464,329
3.6412037,329
9.9165,329
3.3527823,329
3.5563889,329
8.3703125,329
7.003413,329
5.6062156,329
6.0955822,329
10.148346,329
8.5494444,329
4.9996028,329
7.1947857,329
9.3479878,329
7.64875,329
5.119879,329
5.5237255,329
7.69054,329
6.2718333,329
2.9001587,329
4.5247093,329
3.2416829,329
7.0664908,329
7.4706855,329
9.7539184,329
10.336944,329
3.3829135,329
10.283761,329
9.9850463,329
10.001389,329
4.0992188,329
5.7723387,329
2.7085088,329
10.674408,329
5.7251563,329
5.6940603,329
5.4619783,329
4.8489674,329
9.5672315,329
3.1751923,329
8.377069,329
4.6206111,329
8.8275,329
6.2705288,329
4.8000806,329
4.1667913,329
10.455586,329
4.585625,329
9.6312795,329
8.0051829,329
5.2000287,329
2.9140517,329
10.663475,329
2.9373113,329
5.6191667,329
8.4674758,329
9.4153125,329
5.9843468,329
4.5990347,329
10.223342,329
6.435257,329
6.2738441,329
9.6555,329
5.3496845,329
4.0868697,329
6.2812705,329
4.4739444,329
4.2203017,329
7.7464881,329
7.330562,329
10.176746,329
6.3794811,329
3.7402236,329
6.5918696,329
5.4785662,329
5.3650191,329
9.1941667,329
7.6586382,329
5.325082,329
5.3819397,329
6.3413211,329
9.5318548,329
7.0202876,329
3.4278968,329
7.9203161,329
10.427411,329
8.5861111,329
3.0946371,329
5.1544758,329
5.3203723,329
8.2796654,329
3.9627049,329
10.670927,329
6.1510047,329
6.21,329
4.7685,329
10.410278,329
7.1120238,329
9.5326493,329
9.0470635,329
5.6510802,329
4.9889231,329
3.568,329
4.6906818,329
2.9935714,329
11.246159,329
6.1690234,329
9.3133333,329
8.7513462,329
10.620127,329
9.58925,329
9.7538725,329
7.8839655,329
8.1379202,329
9.6719118,329
8.1503125,329
3.9653358,329
3.5805,329
6.5260816,329
5.456,329
4.8501316,329
4.5062712,329
8.2806429,329
7.0306553,329
7.7444231,329
6.864,329
6.6933268,329
8.5043182,329
2.9662069,329
7.9667063,329
6.9059921,329
6.0974138,329
9.628319,329
5.6807787,329
10.801029,329
9.6883286,329
5.5995833,329
7.6970935,329
4.122185,329
4.4315574,329
10.174757,329
4.8218145,329
8.4761471,329
4.9216971,329
6.4740116,329
8.1232692,329
6.2704231,329
8.7169054,329
4.030566,329
11.201419,329
4.2540101,329
2.5411364,329
5.4743182,329
9.6102679,329
6.5477049,329
9.8811194,329
9.2817411,329
6.0419397,329
10.989324,329
9.1056048,329
4.3033681,329
4.7039732,329
7.9284091,329
7.120587,329
8.6421121,329
9.1328947,329
8.5897441,329
6.1658761,329
6.0762668,329
9.7993349,329
5.2967739,329
5.4926667,329
5.5396579,329
5.4729545,329
8.1826905,329
5.9922748,329
9.2189453,329
7.8666176,329
3.5655469,329
7.8529,329
6.6815598,329
10.499411,329
10.416898,329
8.1692368,329
8.0968684,329
5.9311029,329
10.859605,329
6.8648684,329
4.7054389,329
5.4585246,329
7.3940625,329
3.3749597,329
7.282146,329
8.8086842,329
9.0534091,329
8.0545925,329
8.8135385,329
6.0833738,329
6.4537917,329
6.0887821,329
10.843878,329
6.0850381,329
5.6273462,329
8.6486417,329
3.58875,329
2.8726923,329
7.0002308,329
7.2388115,329
7.7258582,329
11.130682,329
3.9911131,329
5.145819,329
11.116484,329
9.7625,329
10.230786,329
2.564895,329
7.7613115,329
7.0954583,329
6.2719643,329
6.5834127,329
5.5671237,329
6.2603632,329
8.6347523,329
9.295,329
3.8553358,329
5.9822321,329
6.5254839,329
6.2614881,329
10.352412,329
7.1426667,329
3.0953899,329
3.2661161,329
4.0466045,329
9.6078125,329
3.4396654,329
10.980021,329
8.6172059,329
5.3811893,329
4.7575,329
9.849289,329
5.5108613,329
7.7142411,329
6.1585078,329
10.78,329
6.3148228,329
8.29994,329
5.822622,329
10.810974,329
5.3546429,329
7.8497791,329
6.6864919,329
10.169603,329
3.8117797,329
11.296711,329
8.3535833,329
5.3827632,329
9.7533333,329
8.8514744,329
8.7043182,329
5.2047794,329
7.1537931,329
9.7469872,329
2.9280556,329
6.9967857,329
11.217917,329
4.5454137,329
8.5581473,329
6.5544912,329
3.8093657,329
9.8760648,329
4.1870349,329
9.9964241,329
9.1206739,329
11.135795,329
9.2357883,329
3.6772436,329
5.8615,329
5.3546429,329
10.40182,329
2.9502407,329
10.476505,329
6.5133602,329
3.1030285,329
7.5540766,329
9.6083333,329
8.2319286,329
7.8375,329
4.3687255,329
2.9161364,329
6.0431838,329
6.3775,329
8.5908333,329
5.0349123,329
4.5621053,329
11.273845,329
9.3766406,329
4.1593182,329
9.4281742,329
5.526509,329
5.6080634,329
11.031519,329
3.7237821,329
3.878875,329
6.2395385,329
8.0856111,329
5.7098423,329
7.8828883,329
10.126548,329
5.2880385,329
5.5261585,329
6.0780238,329
3.7290809,329
7.0238793,329
8.7602232,329
6.69875,329
7.2128211,329
3.8021296,329
6.2951761,329
7.5569574,329
7.3615726,329
8.1839486,329
8.9558333,329
6.6584048,329
6.38525,329
8.1066593,329
7.3705093,329
6.7395,329
7.7040574,329
9.6085,329
10.14797,329
6.8317279,329
7.1758077,329
6.5365385,329
6.4481522,329
6.7696239,329
9.4638596,329
8.448,329
3.6661364,329
8.8279911,329
8.0334709,329
6.5633333,329
7.5449779,329
5.350562,329
3.949,329
8.6620378,329
4.1987319,329
6.35125,329
6.9290517,329
7.4900234,329
7.1313559,329
4.5721457,329
6.0269444,329
6.5287946,329
7.3395,329
6.1106982,329
3.95934,329
8.4683163,329
10.952719,329
4.4064167,329
5.48625,329
7.2285929,329
10.008804,329
10.160891,329
10.270957,329
3.6539643,329
8.2673684,329
9.5230603,329
8.47385,329
7.9792672,329
9.0421154,329
9.1380603,329
9.4281,329
6.3961916,329
6.44625,329
6.4902778,329
8.3616739,329
8.1892105,329
10.505275,329
4.9099902,329
9.2551823,329
8.5903125,329
6.1119915,329
9.4390347,329
6.3813095,329
5.4638725,329
4.8413983,329
6.3489228,329
4.96375,329
7.9705916,329
5.9850275,329
8.1322083,329
9.2018367,329
8.2130469,329
8.3083411,329
7.2857813,329
3.731686,329
5.8963532,329
5.1715278,329
4.2197768,329
4.9206197,329
4.8719595,329
10.344911,329
9.6622664,329
4.3244841,329
7.0825806,329
6.4812805,329
10.829004,329
4.7481098,329
8.2876538,329
8.2819,329
10.304643,329
6.4168077,329
8.4125446,329
7.1215517,329
5.1262946,329
8.6821429,329
2.7805556,329
4.2767913,329
6.0388281,329
9.2077991,329
6.9643217,329
4.0756982,329
7.5837903,329
3.8666089,329
8.8536905,329
2.7658071,329
10.157231,329
8.0078759,329
7.095,329
4.9386508,329
6.3279369,329
10.28874,329
4.1571899,329
7.0732075,329
3.4054167,329
4.9505288,329
6.2166739,329
4.16295,329
5.4029717,329
7.0397105,329
9.7282059,329
6.4577586,329
5.4959496,329
3.6135,329
8.48254,329
3.2502155,329
4.0065,329
6.729951,329
4.8209615,329
10.679773,329
5.2336429,329
5.7392757,329
5.9582718,329
10.294574,329
4.9684174,329
7.8359722,329
8.4397269,329
7.5657593,329
3.845875,329
6.9936429,329
8.1137313,329
8.5279389,329
10.643387,329
3.5670763,329
8.4035417,329
11.169883,329
4.1782658,329
7.5998214,329
6.0602542,329
4.3835,329
2.8879545,329
6.8570652,329
7.3904032,329
8.3070798,329
3.1327459,329
7.4100203,329
9.7535569,329
7.3505603,329
5.4096429,329
4.0093321,329
10.338825,329
7.7432143,329
6.3217,329
9.2909426,329
6.5202049,329
9.7316228,329
2.7351923,329
9.8571721,329
3.5191912,329
9.9152778,329
2.925614,329
10.52352,329
3.3684655,329
3.1955,329
9.403625,329
11.3905,329
9.5425,329
10.900905,329
6.4531098,329
4.04745,329
8.0196875,329
6.6121721,329
9.6247764,329
3.0232339,329
6.4872287,329
9.2805412,329
4.8563346,329
9.8428516,329
9.8145536,329
8.3672368,329
10.342797,329
10.58557,329
7.1552273,329
11.36498,329
7.6242544,329
8.0588525,329
5.1205973,329
10.183164,329
7.622807,329
6.4584474,329
10.212965,329
4.9062037,329
5.6075,329
10.142717,329
3.0129206,329
9.2133527,329
6.5611413,329
9.5182798,329
8.2062391,329
10.034296,329
2.7305882,329
5.7527155,329
9.1417857,329
9.7240948,329
3.4861726,329
9.5225787,329
10.146971,329
8.0345435,329
9.5035976,329
8.5236475,329
9.7877703,329
5.9929202,329
7.5436574,329
8.0430738,329
11.373651,329
8.0846605,329
6.0016304,329
5.4406092,329
3.0168359,329
6.1515,329
7.8522244,329
3.6961864,329
9.3003151,329
2.7441535,329
3.046297,329
3.7830242,329
3.5465909,329
4.7579074,329
5.722,329
10.000227,329
11.352193,329
6.0430224,329
3.0492352,329
3.4963889,329
8.9084091,329
9.33394,329
4.0528465,329
4.2670455,329
3.2428237,329
4.9853571,329
6.9245724,329
10.479972,329
7.3629286,329
7.3790267,329
8.6602778,329
10.980724,329
4.9684198,329
8.9045902,329
5.4476736,329
5.9405729,329
6.2939228,329
6.406509,329
5.5701636,329
11.351365,329
8.630041,329
7.5219048,329
3.2628968,329
4.8038426,329
10.8405,329
7.4748729,329
8.0306111,329
7.8977381,329
6.230098,329
4.7408962,329
3.9962083,329
3.7531522,329
3.6615244,329
4.5088821,329
11.282088,329
2.7787891,329
5.6482203,329
6.2706496,329
10.934355,329
8.7909701,329
8.8349038,329
3.3293033,329
8.4390979,329
3.6607353,329
9.7398196,329
7.3937782,329
8.5829657,329
9.7013318,329
3.3568836,329
3.4116176,329
6.4336475,329
7.3446484,329
4.0579386,329
10.4415,329
11.333004,329
9.9693376,329
8.2736024,329
7.658619,329
8.1758898,329
3.688319,329
4.644527,329
10.880269,329
3.1563318,329
9.3631522,329
7.7097581,329
8.379951,329
6.5264796,329
7.7516844,329
9.3806731,329
10.480911,329
5.4651667,329
9.412537,329
6.8818233,329
5.6224528,329
10.610079,329
3.9922596,329
9.8640041,329
6.4463722,329
6.211376,329
6.6706295,329
5.3036739,329
8.0482368,329
7.5018701,329
6.6866121,329
6.6763318,329
6.8207857,329
9.9134302,329
5.6571789,329
7.1655435,329
8.0033871,329
7.0845,329
7.310467,329
6.8614912,329
3.5185078,329
11.0825,329
4.9822451,329
5.8728604,329
4.0951923,329
6.3503,329
7.2367908,329
6.7120522,329
3.7748881,329
9.9868137,329
3.7577655,329
11.202813,329
6.3480804,329
2.6419643,329
8.062455,329
5.0057971,329
4.115375,329
10.294167,329
3.3810652,329
9.7843981,329
4.125,329
7.9804167,329
9.2169737,329
9.7767593,329
10.877167,329
11.171471,329
4.1549336,329
3.3362083,329
8.4616102,329
9.7519583,329
11.151025,329
10.347112,329
4.0348478,329
6.345625,329
10.461853,329
8.8581048,329
5.4712059,329
3.4788675,329
3.7688636,329
4.1942083,329
6.124717,329
7.9661441,329
2.8200652,329
7.2833333,329
9.8620038,329
7.8785448,329
10.087281,329
10.92563,329
5.564937,329
6.6940116,329
4.345,329
4.0975,329
3.6354134,329
3.5419203,329
3.8619872,329
10.121667,329
4.2136111,329
6.7596583,329
6.0610965,329
2.6531522,329
8.2797541,329
7.1845968,329
3.8010238,329
7.6115541,329
9.0836842,329
6.0479202,329
8.1311029,329
8.7299194,329
4.8669712,329
5.2237385,329
6.7400385,329
10.463259,329
10.329355,329
8.8275,329
6.2468651,329
10.934155,329
7.2482143,329
7.0952523,329
4.7839,329
8.4237302,329
8.1668452,329
