Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,51393.579,1634,343,charge,C-EPIC-0.6kV,0.3599986
Cut,40049.476,1637,343,charge,C-EPIC-0.6kV,0.28053612
Cut,70945.105,1639,343,charge,C-EPIC-0.6kV,0.49695194
Cut,35628.832,1641,343,charge,C-EPIC-0.6kV,0.24957067
Cut,29166.857,1651,343,charge,C-EPIC-0.6kV,0.20430622
Cut,37623.17,1667,343,charge,C-EPIC-0.6kV,0.26354048
Cut,30115.395,1670,343,charge,C-EPIC-0.6kV,0.21095048
Cut,28601.496,1673,343,charge,C-EPIC-0.6kV,0.20034601
Cut,45148.712,1675,343,charge,C-EPIC-0.6kV,0.31625494
Cut,27056.82,1691,343,charge,C-EPIC-0.6kV,0.18952596
Cut,47800.489,1707,343,charge,C-EPIC-0.6kV,0.33482995
Cut,36463.543,1714,343,charge,C-EPIC-0.6kV,0.2554176
Cut,27881.731,1760,343,charge,C-EPIC-0.6kV,0.19530425
Cut,38158.851,1767,343,charge,C-EPIC-0.6kV,0.26729279
Cut,34639.512,1768,343,charge,C-EPIC-0.6kV,0.24264074
Cut,41482.506,1776,343,charge,C-EPIC-0.6kV,0.29057412
Cut,45889.039,1785,343,charge,C-EPIC-0.6kV,0.32144074
Cut,43592.322,1790,343,charge,C-EPIC-0.6kV,0.30535283
Cut,61571.156,1822,343,charge,C-EPIC-0.6kV,0.43128988
Cut,54314.275,1859,343,charge,C-EPIC-0.6kV,0.38045732
Cut,40563.025,1860,343,charge,C-EPIC-0.6kV,0.2841334
Cut,11041.93,1875,343,charge,C-EPIC-0.6kV,0.077345839
Cut,46615.541,1904,343,charge,C-EPIC-0.6kV,0.3265297
Cut,43168.694,1908,343,charge,C-EPIC-0.6kV,0.30238543
Cut,34761.88,1909,343,charge,C-EPIC-0.6kV,0.24349789
Cut,46283.612,1916,343,charge,C-EPIC-0.6kV,0.32420462
Cut,11755.938,1925,343,charge,C-EPIC-0.6kV,0.082347279
Cut,43730.215,1926,343,charge,C-EPIC-0.6kV,0.30631874
Cut,34617.041,1934,343,charge,C-EPIC-0.6kV,0.24248334
Cut,28898.353,1942,343,charge,C-EPIC-0.6kV,0.20242542
Cut,24998.103,1961,343,charge,C-EPIC-0.6kV,0.17510519
Cut,28082.297,1961,343,charge,C-EPIC-0.6kV,0.19670916
Cut,44391.757,1968,343,charge,C-EPIC-0.6kV,0.31095267
Cut,34865.603,2039,343,charge,C-EPIC-0.6kV,0.24422444
Cut,35376.037,2079,343,charge,C-EPIC-0.6kV,0.2477999
Cut,69749.148,2082,343,charge,C-EPIC-0.6kV,0.48857458
Cut,26183.071,2094,343,charge,C-EPIC-0.6kV,0.18340558
Cut,19521.482,2103,343,charge,C-EPIC-0.6kV,0.13674289
Cut,30667.027,2103,343,charge,C-EPIC-0.6kV,0.21481452
Cut,39335.501,2112,343,charge,C-EPIC-0.6kV,0.27553491
Cut,40997.226,2133,343,charge,C-EPIC-0.6kV,0.28717487
Cut,72478.982,2149,343,charge,C-EPIC-0.6kV,0.50769634
Cut,29128.069,2151,343,charge,C-EPIC-0.6kV,0.20403452
Cut,1.13170559e+05,2157,343,charge,C-EPIC-0.6kV,0.79273022
Cut,50199.823,2186,343,charge,C-EPIC-0.6kV,0.35163665
Cut,56203.681,2245,343,charge,C-EPIC-0.6kV,0.39369211
Cut,21796.949,2263,343,charge,C-EPIC-0.6kV,0.15268194
Cut,36275.946,2271,343,charge,C-EPIC-0.6kV,0.25410353
Cut,20618.993,2275,343,charge,C-EPIC-0.6kV,0.14443066
Cut,75787.905,2284,343,charge,C-EPIC-0.6kV,0.53087449
Cut,1.13594743e+05,2288,343,charge,C-EPIC-0.6kV,0.79570152
Cut,49092.004,2292,343,charge,C-EPIC-0.6kV,0.34387667
Cut,36681.862,2310,343,charge,C-EPIC-0.6kV,0.25694687
Cut,51725.317,2313,343,charge,C-EPIC-0.6kV,0.36232234
Cut,26819.538,2323,343,charge,C-EPIC-0.6kV,0.18786386
Cut,38025.398,2338,343,charge,C-EPIC-0.6kV,0.26635799
Cut,34031.283,2361,343,charge,C-EPIC-0.6kV,0.23838025
Cut,51641.396,2389,343,charge,C-EPIC-0.6kV,0.3617345
Cut,52646.281,2390,343,charge,C-EPIC-0.6kV,0.36877345
Cut,69714.227,2402,343,charge,C-EPIC-0.6kV,0.48832996
Cut,23490.122,2422,343,charge,C-EPIC-0.6kV,0.16454218
Cut,23817.132,2440,343,charge,C-EPIC-0.6kV,0.16683279
Cut,25216.865,2444,343,charge,C-EPIC-0.6kV,0.17663755
Cut,97791.666,2445,343,charge,C-EPIC-0.6kV,0.68500509
Cut,69740.134,2463,343,charge,C-EPIC-0.6kV,0.48851143
Cut,94838.023,2478,343,charge,C-EPIC-0.6kV,0.66431559
Cut,71385.836,2484,343,charge,C-EPIC-0.6kV,0.50003914
Cut,37573.654,2496,343,charge,C-EPIC-0.6kV,0.26319364
Cut,40554.191,2500,343,charge,C-EPIC-0.6kV,0.28407152
Cut,33805.188,2509,343,charge,C-EPIC-0.6kV,0.23679652
Cut,57393.612,2515,343,charge,C-EPIC-0.6kV,0.40202727
Cut,40029.144,2527,343,charge,C-EPIC-0.6kV,0.2803937
Cut,1.10133743e+05,2564,343,charge,C-EPIC-0.6kV,0.77145811
Cut,42295.18,2568,343,charge,C-EPIC-0.6kV,0.29626669
Cut,20800.398,2585,343,charge,C-EPIC-0.6kV,0.14570136
Cut,32641.81,2614,343,charge,C-EPIC-0.6kV,0.22864736
Cut,52744.229,2633,343,charge,C-EPIC-0.6kV,0.36945955
Cut,34144.557,2656,343,charge,C-EPIC-0.6kV,0.23917371
Cut,39784,2671,343,charge,C-EPIC-0.6kV,0.27867653
Cut,40876.157,2690,343,charge,C-EPIC-0.6kV,0.28632681
Cut,63592.14,2706,343,charge,C-EPIC-0.6kV,0.44544634
Cut,52838.846,2715,343,charge,C-EPIC-0.6kV,0.37012232
Cut,56082.076,2768,343,charge,C-EPIC-0.6kV,0.3928403
Cut,55296.007,2793,343,charge,C-EPIC-0.6kV,0.38733409
Cut,70349.92,2798,343,charge,C-EPIC-0.6kV,0.49278282
Cut,64661.664,2807,343,charge,C-EPIC-0.6kV,0.45293807
Cut,36403.124,2812,343,charge,C-EPIC-0.6kV,0.25499438
Cut,19655.226,2819,343,charge,C-EPIC-0.6kV,0.13767973
Cut,45154.658,2824,343,charge,C-EPIC-0.6kV,0.31629659
Cut,69975.196,2829,343,charge,C-EPIC-0.6kV,0.49015798
Cut,34980.702,2847,343,charge,C-EPIC-0.6kV,0.24503069
Cut,59213.94,2858,343,charge,C-EPIC-0.6kV,0.41477819
Cut,71844.548,2860,343,charge,C-EPIC-0.6kV,0.50325231
Cut,47098.725,2900,343,charge,C-EPIC-0.6kV,0.32991427
Cut,29124.745,2900,343,charge,C-EPIC-0.6kV,0.20401124
Cut,34193.116,2906,343,charge,C-EPIC-0.6kV,0.23951385
Cut,54240.18,2909,343,charge,C-EPIC-0.6kV,0.3799383
Cut,43684.971,2910,343,charge,C-EPIC-0.6kV,0.30600182
Cut,26121.559,2911,343,charge,C-EPIC-0.6kV,0.1829747
Cut,54127.358,2916,343,charge,C-EPIC-0.6kV,0.37914801
Cut,40059.939,2918,343,charge,C-EPIC-0.6kV,0.28060941
Cut,33077.575,2924,343,charge,C-EPIC-0.6kV,0.23169978
Cut,38797.585,2935,343,charge,C-EPIC-0.6kV,0.27176696
Cut,40809.103,2936,343,charge,C-EPIC-0.6kV,0.28585711
Cut,28819.229,2949,343,charge,C-EPIC-0.6kV,0.20187117
Cut,73689.114,2953,343,charge,C-EPIC-0.6kV,0.51617301
Cut,32205.409,2959,343,charge,C-EPIC-0.6kV,0.22559049
Cut,38414.695,2965,343,charge,C-EPIC-0.6kV,0.26908491
Cut,69359.287,2987,343,charge,C-EPIC-0.6kV,0.4858437
Cut,64539.821,2988,343,charge,C-EPIC-0.6kV,0.4520846
Cut,25577.728,3013,343,charge,C-EPIC-0.6kV,0.1791653
Cut,68282.119,3029,343,charge,C-EPIC-0.6kV,0.47829842
Cut,62544.704,3035,343,charge,C-EPIC-0.6kV,0.43810932
Cut,37645.64,3049,343,charge,C-EPIC-0.6kV,0.26369788
Cut,42579.923,3052,343,charge,C-EPIC-0.6kV,0.29826124
Cut,41742.895,3054,343,charge,C-EPIC-0.6kV,0.29239808
Cut,66121.207,3074,343,charge,C-EPIC-0.6kV,0.46316179
Cut,17531.433,3096,343,charge,C-EPIC-0.6kV,0.12280311
Cut,32863.726,3136,343,charge,C-EPIC-0.6kV,0.23020182
Cut,43580.307,3142,343,charge,C-EPIC-0.6kV,0.30526867
Cut,63564.481,3164,343,charge,C-EPIC-0.6kV,0.44525259
Cut,53627.18,3167,343,charge,C-EPIC-0.6kV,0.3756444
Cut,31444.948,3200,343,charge,C-EPIC-0.6kV,0.22026365
Cut,54419.055,3219,343,charge,C-EPIC-0.6kV,0.38119127
Cut,41529.751,3225,343,charge,C-EPIC-0.6kV,0.29090506
Cut,67053.806,3239,343,charge,C-EPIC-0.6kV,0.4696944
Cut,48000.671,3260,343,charge,C-EPIC-0.6kV,0.33623217
Cut,36497.934,3276,343,charge,C-EPIC-0.6kV,0.2556585
Cut,41619.984,3286,343,charge,C-EPIC-0.6kV,0.29153712
Cut,43716.521,3288,343,charge,C-EPIC-0.6kV,0.30622282
Cut,40050.568,3310,343,charge,C-EPIC-0.6kV,0.28054377
Cut,34407.075,3329,343,charge,C-EPIC-0.6kV,0.24101258
Cut,25031.129,3369,343,charge,C-EPIC-0.6kV,0.17533652
Cut,55082.071,3385,343,charge,C-EPIC-0.6kV,0.38583553
Cut,63965.979,3392,343,charge,C-EPIC-0.6kV,0.44806498
Cut,42456.225,3404,343,charge,C-EPIC-0.6kV,0.29739477
Cut,38359.078,3405,343,charge,C-EPIC-0.6kV,0.26869533
Cut,22846.149,3408,343,charge,C-EPIC-0.6kV,0.16003131
Cut,57739.303,3416,343,charge,C-EPIC-0.6kV,0.40444874
Cut,38969.587,3430,343,charge,C-EPIC-0.6kV,0.27297179
Cut,40573.78,3432,343,charge,C-EPIC-0.6kV,0.28420873
Cut,36748.792,3436,343,charge,C-EPIC-0.6kV,0.25741569
Cut,76028.817,3441,343,charge,C-EPIC-0.6kV,0.53256201
Cut,38302.201,3458,343,charge,C-EPIC-0.6kV,0.26829692
Cut,33240.131,3458,343,charge,C-EPIC-0.6kV,0.23283844
Cut,33980.03,3463,343,charge,C-EPIC-0.6kV,0.23802124
Cut,84439.512,3475,343,charge,C-EPIC-0.6kV,0.59147674
Cut,39390.179,3476,343,charge,C-EPIC-0.6kV,0.27591792
Cut,46169.551,3476,343,charge,C-EPIC-0.6kV,0.32340565
Cut,14712.4,3478,343,charge,C-EPIC-0.6kV,0.10305652
Cut,43071.527,3482,343,charge,C-EPIC-0.6kV,0.3017048
Cut,27582.445,3499,343,charge,C-EPIC-0.6kV,0.19320783
Cut,47455.214,3513,343,charge,C-EPIC-0.6kV,0.33241138
Cut,58435.107,3537,343,charge,C-EPIC-0.6kV,0.40932267
Cut,16602.537,3554,343,charge,C-EPIC-0.6kV,0.11629644
Cut,40924.066,3556,343,charge,C-EPIC-0.6kV,0.2866624
Cut,20347.823,3566,343,charge,C-EPIC-0.6kV,0.14253119
Cut,22223.562,3591,343,charge,C-EPIC-0.6kV,0.15567025
Cut,62025.495,3617,343,charge,C-EPIC-0.6kV,0.4344724
Cut,90827.901,3705,343,charge,C-EPIC-0.6kV,0.63622574
Cut,74534.331,3727,343,charge,C-EPIC-0.6kV,0.52209353
Cut,46603.078,3732,343,charge,C-EPIC-0.6kV,0.3264424
Cut,53680.853,3746,343,charge,C-EPIC-0.6kV,0.37602036
Cut,52478.967,3748,343,charge,C-EPIC-0.6kV,0.36760147
Cut,41349.166,3772,343,charge,C-EPIC-0.6kV,0.28964011
Cut,52271.547,3778,343,charge,C-EPIC-0.6kV,0.36614854
Cut,68222.843,3804,343,charge,C-EPIC-0.6kV,0.4778832
Cut,51496.3,3834,343,charge,C-EPIC-0.6kV,0.36071814
Cut,36978.467,3838,343,charge,C-EPIC-0.6kV,0.25902451
Cut,19039.511,3850,343,charge,C-EPIC-0.6kV,0.1333668
Cut,1.13847875e+05,3855,343,charge,C-EPIC-0.6kV,0.79747464
Cut,22713.202,3864,343,charge,C-EPIC-0.6kV,0.15910005
Cut,32904.896,3867,343,charge,C-EPIC-0.6kV,0.23049021
Cut,31395.025,3869,343,charge,C-EPIC-0.6kV,0.21991395
Cut,53544.723,3869,343,charge,C-EPIC-0.6kV,0.37506681
Cut,41072.277,3879,343,charge,C-EPIC-0.6kV,0.28770058
Cut,29313.274,3897,343,charge,C-EPIC-0.6kV,0.20533183
Cut,57212.84,3901,343,charge,C-EPIC-0.6kV,0.40076101
Cut,34421.11,3914,343,charge,C-EPIC-0.6kV,0.24111089
Cut,14160.232,3921,343,charge,C-EPIC-0.6kV,0.099188726
Cut,75842.601,3935,343,charge,C-EPIC-0.6kV,0.53125762
Cut,54148.697,3942,343,charge,C-EPIC-0.6kV,0.37929749
Cut,38773.991,3946,343,charge,C-EPIC-0.6kV,0.27160168
Cut,64642.619,3972,343,charge,C-EPIC-0.6kV,0.45280467
Cut,41425.745,3973,343,charge,C-EPIC-0.6kV,0.29017653
Cut,32572.097,3980,343,charge,C-EPIC-0.6kV,0.22815904
Cut,35757.565,3981,343,charge,C-EPIC-0.6kV,0.2504724
Cut,19771.206,3987,343,charge,C-EPIC-0.6kV,0.13849214
Cut,27015.762,3990,343,charge,C-EPIC-0.6kV,0.18923836
Cut,43603.44,3993,343,charge,C-EPIC-0.6kV,0.30543071
Cut,33956.01,3993,343,charge,C-EPIC-0.6kV,0.23785299
Cut,26371.546,3996,343,charge,C-EPIC-0.6kV,0.1847258
Cut,57001.089,3999,343,charge,C-EPIC-0.6kV,0.39927775
Cut,38214.686,4009,343,charge,C-EPIC-0.6kV,0.2676839
Cut,22851.803,4013,343,charge,C-EPIC-0.6kV,0.16007091
Cut,18007.331,4027,343,charge,C-EPIC-0.6kV,0.12613665
Cut,39224.951,4045,343,charge,C-EPIC-0.6kV,0.27476054
Cut,57477.388,4045,343,charge,C-EPIC-0.6kV,0.4026141
Cut,48088.111,4063,343,charge,C-EPIC-0.6kV,0.33684466
Cut,60735.241,4073,343,charge,C-EPIC-0.6kV,0.42543451
Cut,57644.216,4099,343,charge,C-EPIC-0.6kV,0.40378269
Cut,57749.706,4119,343,charge,C-EPIC-0.6kV,0.40452161
Cut,51871.927,4140,343,charge,C-EPIC-0.6kV,0.36334931
Cut,51510.488,4142,343,charge,C-EPIC-0.6kV,0.36081752
Cut,34449.691,4146,343,charge,C-EPIC-0.6kV,0.24131109
Cut,31809.668,4147,343,charge,C-EPIC-0.6kV,0.22281842
Cut,27124.023,4160,343,charge,C-EPIC-0.6kV,0.1899967
Cut,45915.68,4163,343,charge,C-EPIC-0.6kV,0.32162735
Cut,30370.714,4192,343,charge,C-EPIC-0.6kV,0.21273893
Cut,31456.344,4205,343,charge,C-EPIC-0.6kV,0.22034348
Cut,28848.465,4248,343,charge,C-EPIC-0.6kV,0.20207597
Cut,20118.139,4274,343,charge,C-EPIC-0.6kV,0.14092231
Cut,42159.612,4285,343,charge,C-EPIC-0.6kV,0.29531708
Cut,40270.976,4288,343,charge,C-EPIC-0.6kV,0.28208767
Cut,41868.891,4292,343,charge,C-EPIC-0.6kV,0.29328065
Cut,1.03087376e+05,4309,343,charge,C-EPIC-0.6kV,0.72210016
Cut,79436.917,4315,343,charge,C-EPIC-0.6kV,0.55643487
Cut,68716.3,4342,343,charge,C-EPIC-0.6kV,0.48133974
Cut,55813.76,4347,343,charge,C-EPIC-0.6kV,0.39096082
Cut,38456.997,4353,343,charge,C-EPIC-0.6kV,0.26938123
Cut,51940.492,4361,343,charge,C-EPIC-0.6kV,0.36382959
Cut,56577.472,4367,343,charge,C-EPIC-0.6kV,0.39631042
Cut,34253.987,4376,343,charge,C-EPIC-0.6kV,0.23994024
Cut,22171.322,4388,343,charge,C-EPIC-0.6kV,0.15530432
Cut,48071.585,4407,343,charge,C-EPIC-0.6kV,0.3367289
Cut,64014.687,4417,343,charge,C-EPIC-0.6kV,0.44840617
Cut,54682.612,4423,343,charge,C-EPIC-0.6kV,0.38303742
Cut,16213.313,4438,343,charge,C-EPIC-0.6kV,0.11357002
Cut,41305.66,4444,343,charge,C-EPIC-0.6kV,0.28933536
Cut,39212.943,4451,343,charge,C-EPIC-0.6kV,0.27467643
Cut,74009.622,4452,343,charge,C-EPIC-0.6kV,0.51841808
Cut,38823.025,4455,343,charge,C-EPIC-0.6kV,0.27194516
Cut,58662.73,4459,343,charge,C-EPIC-0.6kV,0.41091711
Cut,32593.21,4498,343,charge,C-EPIC-0.6kV,0.22830693
Cut,76265.187,4510,343,charge,C-EPIC-0.6kV,0.53421772
Cut,19704.064,4516,343,charge,C-EPIC-0.6kV,0.13802182
Cut,42866.376,4540,343,charge,C-EPIC-0.6kV,0.30026777
Cut,35401.694,4553,343,charge,C-EPIC-0.6kV,0.24797962
Cut,26488.079,4588,343,charge,C-EPIC-0.6kV,0.18554208
Cut,40596.739,4596,343,charge,C-EPIC-0.6kV,0.28436956
Cut,35989.362,4618,343,charge,C-EPIC-0.6kV,0.25209608
Cut,37232.937,4623,343,charge,C-EPIC-0.6kV,0.260807
Cut,32975.144,4623,343,charge,C-EPIC-0.6kV,0.23098228
Cut,42131.203,4630,343,charge,C-EPIC-0.6kV,0.29511808
Cut,34253.24,4630,343,charge,C-EPIC-0.6kV,0.239935
Cut,19331.414,4653,343,charge,C-EPIC-0.6kV,0.13541151
Cut,43972.157,4659,343,charge,C-EPIC-0.6kV,0.30801348
Cut,45662.443,4678,343,charge,C-EPIC-0.6kV,0.31985349
Cut,87162.034,4679,343,charge,C-EPIC-0.6kV,0.6105473
Cut,37672.816,4687,343,charge,C-EPIC-0.6kV,0.26388824
Cut,45104.174,4688,343,charge,C-EPIC-0.6kV,0.31594297
Cut,73993.224,4696,343,charge,C-EPIC-0.6kV,0.51830322
Cut,47722.123,4732,343,charge,C-EPIC-0.6kV,0.33428101
Cut,29334.376,4740,343,charge,C-EPIC-0.6kV,0.20547964
Cut,70001.148,4741,343,charge,C-EPIC-0.6kV,0.49033977
Cut,66797.793,4757,343,charge,C-EPIC-0.6kV,0.4679011
Cut,38227.198,4779,343,charge,C-EPIC-0.6kV,0.26777155
Cut,33634.384,4805,343,charge,C-EPIC-0.6kV,0.23560008
Cut,45794.25,4832,343,charge,C-EPIC-0.6kV,0.32077676
Cut,23644.78,4855,343,charge,C-EPIC-0.6kV,0.16562551
Cut,24768.142,4858,343,charge,C-EPIC-0.6kV,0.17349437
Cut,40003.357,4869,343,charge,C-EPIC-0.6kV,0.28021307
Cut,31345.239,4886,343,charge,C-EPIC-0.6kV,0.21956521
Cut,58928.873,4901,343,charge,C-EPIC-0.6kV,0.41278137
Cut,58081.636,4915,343,charge,C-EPIC-0.6kV,0.40684669
Cut,63733.658,4945,343,charge,C-EPIC-0.6kV,0.44643763
Cut,30270.228,4957,343,charge,C-EPIC-0.6kV,0.21203504
Cut,37779.586,4965,343,charge,C-EPIC-0.6kV,0.26463614
Cut,69472.579,4970,343,charge,C-EPIC-0.6kV,0.48663728
Cut,76287.863,4975,343,charge,C-EPIC-0.6kV,0.53437657
Cut,40390.97,4986,343,charge,C-EPIC-0.6kV,0.2829282
Cut,37261.707,4999,343,charge,C-EPIC-0.6kV,0.26100853
Cut,36446.555,5006,343,charge,C-EPIC-0.6kV,0.2552986
Cut,86744.684,5029,343,charge,C-EPIC-0.6kV,0.60762386
Cut,68334.879,5036,343,charge,C-EPIC-0.6kV,0.47866799
Cut,30237.359,5040,343,charge,C-EPIC-0.6kV,0.2118048
Cut,40060.618,5040,343,charge,C-EPIC-0.6kV,0.28061417
Cut,49907.818,5076,343,charge,C-EPIC-0.6kV,0.34959124
Cut,41395.23,5082,343,charge,C-EPIC-0.6kV,0.28996278
Cut,65765.146,5099,343,charge,C-EPIC-0.6kV,0.46066768
Cut,46728.739,5111,343,charge,C-EPIC-0.6kV,0.32732262
Cut,32255.585,5123,343,charge,C-EPIC-0.6kV,0.22594195
Cut,58056.242,5148,343,charge,C-EPIC-0.6kV,0.40666882
Cut,54549.428,5151,343,charge,C-EPIC-0.6kV,0.3821045
Cut,31369.541,5154,343,charge,C-EPIC-0.6kV,0.21973544
Cut,65817.791,5158,343,charge,C-EPIC-0.6kV,0.46103644
Cut,46454.122,5176,343,charge,C-EPIC-0.6kV,0.325399
Cut,18858.753,5178,343,charge,C-EPIC-0.6kV,0.13210064
Cut,43119.608,5179,343,charge,C-EPIC-0.6kV,0.30204159
Cut,54045.969,5183,343,charge,C-EPIC-0.6kV,0.3785779
Cut,56788.335,5188,343,charge,C-EPIC-0.6kV,0.39778746
Cut,42296.413,5199,343,charge,C-EPIC-0.6kV,0.29627533
Cut,36335.525,5269,343,charge,C-EPIC-0.6kV,0.25452087
Cut,99274.482,5276,343,charge,C-EPIC-0.6kV,0.69539183
Cut,86053.249,5277,343,charge,C-EPIC-0.6kV,0.60278054
Cut,28522.321,5280,343,charge,C-EPIC-0.6kV,0.19979141
Cut,48447.074,5288,343,charge,C-EPIC-0.6kV,0.3393591
Cut,39944.412,5293,343,charge,C-EPIC-0.6kV,0.27980018
Cut,32561.898,5300,343,charge,C-EPIC-0.6kV,0.22808759
Cut,26504.196,5337,343,charge,C-EPIC-0.6kV,0.18565497
Cut,53812.586,5357,343,charge,C-EPIC-0.6kV,0.37694312
Cut,37003.586,5373,343,charge,C-EPIC-0.6kV,0.25920046
Cut,41573.729,5397,343,charge,C-EPIC-0.6kV,0.29121312
Cut,45040.343,5407,343,charge,C-EPIC-0.6kV,0.31549585
Cut,32463.726,5430,343,charge,C-EPIC-0.6kV,0.22739993
Cut,56648.562,5435,343,charge,C-EPIC-0.6kV,0.39680839
Cut,80605.286,5438,343,charge,C-EPIC-0.6kV,0.56461899
Cut,47411.836,5461,343,charge,C-EPIC-0.6kV,0.33210754
Cut,32841.462,5487,343,charge,C-EPIC-0.6kV,0.23004587
Cut,31877.266,5492,343,charge,C-EPIC-0.6kV,0.22329193
Cut,19701.164,5498,343,charge,C-EPIC-0.6kV,0.13800151
Cut,23570.814,5499,343,charge,C-EPIC-0.6kV,0.1651074
Cut,52150.26,5500,343,charge,C-EPIC-0.6kV,0.36529896
Cut,46941.17,5504,343,charge,C-EPIC-0.6kV,0.32881064
Cut,57755.984,5514,343,charge,C-EPIC-0.6kV,0.40456559
Cut,18436.69,5525,343,charge,C-EPIC-0.6kV,0.1291442
Cut,39399.974,5532,343,charge,C-EPIC-0.6kV,0.27598653
Cut,64349.144,5538,343,charge,C-EPIC-0.6kV,0.45074896
Cut,49087.856,5542,343,charge,C-EPIC-0.6kV,0.34384762
Cut,29717.185,5545,343,charge,C-EPIC-0.6kV,0.20816112
Cut,51456.34,5587,343,charge,C-EPIC-0.6kV,0.36043823
Cut,68918.651,5592,343,charge,C-EPIC-0.6kV,0.48275716
Cut,60692.079,5610,343,charge,C-EPIC-0.6kV,0.42513217
Cut,40123.558,5614,343,charge,C-EPIC-0.6kV,0.28105505
Cut,38323.747,5633,343,charge,C-EPIC-0.6kV,0.26844785
Cut,8685.136,5634,343,charge,C-EPIC-0.6kV,0.06083711
Cut,39445.569,5635,343,charge,C-EPIC-0.6kV,0.27630591
Cut,1.07391647e+05,5655,343,charge,C-EPIC-0.6kV,0.75225045
Cut,25205.752,5663,343,charge,C-EPIC-0.6kV,0.17655971
Cut,38247.45,5702,343,charge,C-EPIC-0.6kV,0.2679134
Cut,53227.617,5704,343,charge,C-EPIC-0.6kV,0.37284556
Cut,25743.684,5709,343,charge,C-EPIC-0.6kV,0.18032779
Cut,35388.786,5729,343,charge,C-EPIC-0.6kV,0.24788921
Cut,26003.279,5741,343,charge,C-EPIC-0.6kV,0.18214618
Cut,93668.537,5748,343,charge,C-EPIC-0.6kV,0.65612365
Cut,38077.554,5757,343,charge,C-EPIC-0.6kV,0.26672332
Cut,16780.22,5758,343,charge,C-EPIC-0.6kV,0.11754106
Cut,48099.974,5775,343,charge,C-EPIC-0.6kV,0.33692776
Cut,36079.813,5787,343,charge,C-EPIC-0.6kV,0.25272967
Cut,28185.034,5790,343,charge,C-EPIC-0.6kV,0.19742881
Cut,35017.311,5813,343,charge,C-EPIC-0.6kV,0.24528712
Cut,62024.725,5822,343,charge,C-EPIC-0.6kV,0.43446701
Cut,33109.031,5870,343,charge,C-EPIC-0.6kV,0.23192012
Cut,52148.233,5894,343,charge,C-EPIC-0.6kV,0.36528476
Cut,45533.782,5904,343,charge,C-EPIC-0.6kV,0.31895225
Cut,55330.636,5912,343,charge,C-EPIC-0.6kV,0.38757666
Cut,24761.284,5934,343,charge,C-EPIC-0.6kV,0.17344633
Cut,32212.874,5957,343,charge,C-EPIC-0.6kV,0.22564277
Cut,38232.309,5962,343,charge,C-EPIC-0.6kV,0.26780735
Cut,59119.16,5967,343,charge,C-EPIC-0.6kV,0.41411428
Cut,16132.571,5975,343,charge,C-EPIC-0.6kV,0.11300445
Cut,29232.061,5995,343,charge,C-EPIC-0.6kV,0.20476295
Cut,35234.297,5999,343,charge,C-EPIC-0.6kV,0.24680705
Cut,27146.668,6009,343,charge,C-EPIC-0.6kV,0.19015532
Cut,23455.595,6019,343,charge,C-EPIC-0.6kV,0.16430032
Cut,34820.143,6021,343,charge,C-EPIC-0.6kV,0.24390601
Cut,85515.775,6022,343,charge,C-EPIC-0.6kV,0.59901568
Cut,40613.422,6027,343,charge,C-EPIC-0.6kV,0.28448642
Cut,57159.959,6030,343,charge,C-EPIC-0.6kV,0.40039059
Cut,34322.047,6031,343,charge,C-EPIC-0.6kV,0.24041698
Cut,44334.566,6037,343,charge,C-EPIC-0.6kV,0.31055206
Cut,66123.643,6039,343,charge,C-EPIC-0.6kV,0.46317886
Cut,30744.677,6067,343,charge,C-EPIC-0.6kV,0.21535843
Cut,54172.145,6081,343,charge,C-EPIC-0.6kV,0.37946174
Cut,50034.771,6086,343,charge,C-EPIC-0.6kV,0.35048051
Cut,22495.037,6106,343,charge,C-EPIC-0.6kV,0.15757186
Cut,40890.203,6113,343,charge,C-EPIC-0.6kV,0.2864252
Cut,37058.642,6124,343,charge,C-EPIC-0.6kV,0.25958611
Cut,73268.395,6141,343,charge,C-EPIC-0.6kV,0.51322598
Cut,40060.731,6142,343,charge,C-EPIC-0.6kV,0.28061496
Cut,47464.147,6144,343,charge,C-EPIC-0.6kV,0.33247396
Cut,42960.409,6179,343,charge,C-EPIC-0.6kV,0.30092645
Cut,80354.759,6179,343,charge,C-EPIC-0.6kV,0.56286411
Cut,18164.193,6180,343,charge,C-EPIC-0.6kV,0.12723543
Cut,40765.01,6213,343,charge,C-EPIC-0.6kV,0.28554825
Cut,34684.876,6227,343,charge,C-EPIC-0.6kV,0.2429585
Cut,64296.18,6237,343,charge,C-EPIC-0.6kV,0.45037796
Cut,81945.356,6237,343,charge,C-EPIC-0.6kV,0.57400583
Cut,30738.464,6268,343,charge,C-EPIC-0.6kV,0.21531492
Cut,54385.242,6273,343,charge,C-EPIC-0.6kV,0.38095442
Cut,52519.651,6280,343,charge,C-EPIC-0.6kV,0.36788644
Cut,53870.853,6280,343,charge,C-EPIC-0.6kV,0.37735126
Cut,50814.707,6289,343,charge,C-EPIC-0.6kV,0.35594376
Cut,50015.915,6292,343,charge,C-EPIC-0.6kV,0.35034843
Cut,48377.044,6292,343,charge,C-EPIC-0.6kV,0.33886857
Cut,27452.212,6300,343,charge,C-EPIC-0.6kV,0.19229558
Cut,37129.004,6307,343,charge,C-EPIC-0.6kV,0.26007898
