length,run
3.3546624,345
5.9973516,345
4.7490786,345
5.8322546,345
2.4695841,345
5.3188977,345
3.5299248,345
5.8874365,345
5.4033828,345
5.0541337,345
4.6342258,345
5.724193,345
1.8717983,345
3.3876714,345
4.6909832,345
5.0197893,345
1.6602876,345
6.1197583,345
5.2336083,345
6.1305503,345
5.7566484,345
3.4572772,345
4.1215928,345
5.6857827,345
4.5323874,345
5.1436027,345
2.8371046,345
1.5643297,345
5.4071343,345
4.3381787,345
3.6649134,345
5.4540458,345
3.6233228,345
2.3747789,345
3.3092651,345
5.7735964,345
4.6675693,345
3.2409027,345
4.8828464,345
3.394333,345
5.3857678,345
4.6055723,345
3.9412578,345
5.0797544,345
4.6908314,345
4.6272641,345
2.0823394,345
4.4322591,345
6.02993,345
5.1581353,345
4.1434089,345
4.2284481,345
4.2992273,345
4.5633782,345
3.7076566,345
3.9581593,345
3.6936167,345
5.3421334,345
4.8480134,345
3.7706792,345
2.1455394,345
2.7258861,345
6.0927528,345
5.0618357,345
7.1513264,345
2.1603716,345
2.7301425,345
3.5957815,345
6.6580316,345
3.5045196,345
4.1621483,345
1.1924072,345
2.0667741,345
5.2194354,345
5.7803745,345
1.7389629,345
3.6858237,345
5.7668629,345
6.4531326,345
6.448267,345
5.7319779,345
3.0769447,345
1.4426457,345
7.1577756,345
5.251146,345
5.4304159,345
4.2223375,345
4.6276646,345
6.0463859,345
5.249918,345
6.0860094,345
5.8848817,345
2.512574,345
4.8940871,345
5.2785272,345
4.8973699,345
1.9187039,345
3.0710932,345
3.8514176,345
3.8481577,345
5.9725141,345
5.7940759,345
5.3747457,345
3.9800026,345
4.6527167,345
5.6183979,345
3.9581242,345
5.6864818,345
4.6124299,345
5.3093852,345
5.7700477,345
4.6751705,345
5.2799767,345
4.4830131,345
3.3060838,345
4.7271035,345
3.2190066,345
2.3251635,345
2.7873907,345
4.817078,345
2.6363039,345
4.409614,345
2.9642287,345
4.8556489,345
4.6012199,345
2.4206617,345
3.5309479,345
5.5701492,345
6.1109727,345
5.4684411,345
3.2078942,345
4.9995006,345
4.999987,345
5.4307398,345
4.8036017,345
5.1268096,345
4.1151855,345
3.8590655,345
5.7235948,345
3.4205153,345
3.1320609,345
4.7016706,345
5.9226931,345
4.9271763,345
3.7539945,345
4.2162912,345
4.8333285,345
3.913508,345
1.0657074,345
3.5441549,345
4.5244929,345
2.13237,345
2.2952876,345
3.6228541,345
5.0101031,345
4.1018311,345
4.6051961,345
2.1866024,345
5.2700761,345
5.2113357,345
5.6961097,345
2.7171978,345
3.6896582,345
4.5815884,345
3.3155398,345
4.4263385,345
6.2948144,345
3.907067,345
5.1655321,345
3.7378216,345
5.9318504,345
4.5040242,345
4.7290139,345
6.326447,345
5.3896404,345
4.7591471,345
5.640796,345
5.2493457,345
3.6912533,345
2.5112045,345
4.7936302,345
4.6726696,345
5.998086,345
6.1893339,345
2.6542735,345
2.4296261,345
5.4331474,345
3.0278198,345
3.8061537,345
4.6317617,345
5.2422518,345
6.0152028,345
5.7102553,345
4.4499815,345
4.721598,345
3.7850016,345
3.604989,345
4.6908382,345
3.9984799,345
2.5349516,345
5.3497787,345
2.2889502,345
5.2423052,345
6.4602512,345
5.8437421,345
3.6444052,345
5.3136453,345
6.5081773,345
6.4093184,345
5.0052866,345
2.8239725,345
5.5782265,345
4.0256213,345
3.1651205,345
4.8507789,345
2.8284951,345
5.4904503,345
3.724181,345
5.7337984,345
4.8371063,345
4.6674689,345
4.297862,345
5.0489121,345
2.9922566,345
5.7378374,345
5.4953085,345
4.4541023,345
2.2357054,345
4.7251589,345
5.9092229,345
4.3073465,345
3.6249251,345
4.6757011,345
5.00516,345
3.2064711,345
1.8379561,345
3.3244799,345
3.0293917,345
4.6239321,345
5.2041516,345
5.990949,345
5.075736,345
5.5918063,345
4.9916478,345
5.8618372,345
5.0477639,345
1.978022,345
5.2882537,345
5.8376855,345
2.2999858,345
2.4637568,345
4.7806805,345
3.2237597,345
4.2525317,345
5.2139949,345
4.1451312,345
3.5224205,345
5.3502038,345
1.902511,345
1.188277,345
6.0813471,345
2.8836333,345
5.6072465,345
1.9065469,345
5.2280377,345
4.7406539,345
1.9521142,345
3.6865785,345
3.7644963,345
6.2252346,345
4.7567997,345
3.5192965,345
1.5964834,345
4.834998,345
6.1769225,345
5.0719777,345
3.8499307,345
5.2146089,345
4.9530924,345
5.2097299,345
5.8034393,345
3.687565,345
2.4414207,345
6.2629489,345
5.6887222,345
3.0110931,345
6.1390877,345
6.5234597,345
5.5574955,345
4.2137617,345
3.0028858,345
6.0349505,345
4.8178453,345
3.4725237,345
1.8719746,345
3.6471619,345
6.7624177,345
5.9561236,345
5.4410536,345
2.4494613,345
3.1644011,345
6.3012749,345
4.1142696,345
5.4684257,345
4.431092,345
0.934916,345
5.6457775,345
4.7707236,345
5.5639067,345
2.823686,345
3.136052,345
6.8576349,345
6.0662524,345
3.8028654,345
4.8501007,345
4.2437127,345
4.0232476,345
5.3679692,345
5.6659376,345
6.4834481,345
6.0314433,345
3.8714432,345
6.3012159,345
4.8613913,345
2.6621792,345
6.0343183,345
3.5413419,345
5.2078088,345
2.6012345,345
4.375475,345
5.7192198,345
5.6119707,345
3.9495363,345
2.9215853,345
3.3780462,345
5.4041047,345
5.2443483,345
4.6695674,345
2.7766795,345
2.5207689,345
5.7637793,345
5.5561299,345
5.0034987,345
4.6365787,345
5.7657945,345
5.4191892,345
5.2081451,345
5.3651139,345
6.5720647,345
1.3248029,345
2.2125497,345
4.1660783,345
4.1590999,345
4.6094144,345
3.5064171,345
5.0312025,345
4.4969476,345
5.5130575,345
4.6453722,345
1.1602139,345
3.1485741,345
4.0600506,345
5.3045484,345
5.9064568,345
3.5770221,345
5.7627602,345
3.1376995,345
6.7855946,345
5.4439857,345
1.8714888,345
3.111675,345
3.5422452,345
4.1312683,345
4.9036413,345
6.9224192,345
5.8276958,345
4.8442851,345
5.1792484,345
3.1357117,345
6.0873041,345
5.8673125,345
3.6194209,345
3.7801177,345
4.584004,345
3.70761,345
5.701767,345
2.7482295,345
6.1952996,345
5.1073049,345
2.9218197,345
5.7794874,345
5.5633882,345
3.4780179,345
4.1743083,345
2.0157131,345
5.6936764,345
5.5690409,345
5.424414,345
4.5755893,345
1.2580577,345
5.2432613,345
5.3412745,345
5.0257475,345
3.9173275,345
3.8599518,345
3.897838,345
2.790099,345
3.0710301,345
1.3976799,345
5.8036992,345
5.5145314,345
2.177872,345
2.9572486,345
1.7429605,345
3.0624906,345
6.176112,345
5.251604,345
6.4744518,345
1.3330766,345
5.132215,345
3.8798277,345
5.1188584,345
5.792744,345
2.9020238,345
4.5613369,345
5.2943291,345
5.6246538,345
3.4331497,345
5.3249136,345
4.1422298,345
2.9113446,345
4.7478698,345
6.4107338,345
3.2096085,345
6.3872336,345
5.5604116,345
5.0682091,345
3.3280677,345
5.9944383,345
3.5028321,345
4.1906011,345
5.018525,345
4.3088443,345
5.3159568,345
2.054983,345
2.6248473,345
1.6727009,345
2.8573306,345
6.9747406,345
4.676495,345
6.7556538,345
5.8967004,345
4.7339953,345
1.5684958,345
4.0894687,345
4.7455645,345
5.146225,345
2.8845651,345
5.5763941,345
3.7223841,345
4.128368,345
4.4562512,345
6.2438271,345
3.3971266,345
5.9978796,345
5.6317965,345
3.6495662,345
6.2862658,345
3.9034977,345
3.6954691,345
6.104936,345
3.9666873,345
5.196313,345
5.9893249,345
4.8291911,345
2.7694373,345
2.4523849,345
5.553149,345
1.8927769,345
5.7741626,345
4.6118964,345
5.329198,345
3.9327613,345
3.0183923,345
1.4020148,345
5.2160841,345
4.8555705,345
4.6659539,345
5.3766159,345
6.2463974,345
4.9220775,345
3.6223102,345
4.9331658,345
2.6093987,345
5.8450337,345
2.0725411,345
2.1754026,345
5.4781019,345
6.141198,345
2.7464135,345
5.5791541,345
5.9220574,345
2.4531797,345
5.1340535,345
6.3491258,345
3.3812869,345
5.4701308,345
5.8348398,345
4.3163131,345
3.1167824,345
3.2346227,345
4.6738169,345
3.6771031,345
5.3188972,345
2.2663394,345
7.0835985,345
2.6448079,345
6.7310842,345
4.3081611,345
4.9708836,345
4.406971,345
3.1297824,345
4.7877961,345
5.5966772,345
4.1869651,345
5.701896,345
2.9206642,345
4.9267239,345
6.1878498,345
2.8135079,345
4.5561825,345
5.7488911,345
1.9613452,345
4.4374966,345
4.2601151,345
5.5349831,345
3.103401,345
2.7329061,345
5.4649561,345
3.5956346,345
5.1701378,345
5.813849,345
5.1782503,345
3.7443285,345
5.6408497,345
4.5317957,345
4.0125574,345
3.5524503,345
4.7722999,345
3.36588,345
6.3039687,345
6.3942697,345
3.096001,345
1.5933869,345
4.9949799,345
5.1679271,345
4.795208,345
5.6898814,345
5.374969,345
6.5878152,345
3.7579996,345
4.6472862,345
2.8377741,345
5.9596608,345
2.8246653,345
3.2256059,345
4.4861313,345
4.1943968,345
4.6517347,345
5.4761744,345
4.2136643,345
4.0127174,345
3.617533,345
1.5170856,345
4.1501427,345
2.8126805,345
5.7771614,345
2.5290949,345
4.4207305,345
3.4955166,345
4.3900606,345
5.0915109,345
3.190033,345
5.3526093,345
1.8697178,345
6.4992713,345
3.4973627,345
4.5588677,345
5.7553029,345
5.163078,345
3.6306185,345
2.583549,345
5.6794268,345
5.4161321,345
5.351669,345
4.4026618,345
3.3001452,345
5.0736528,345
4.5643226,345
1.4267343,345
5.5843193,345
4.8781718,345
5.5293699,345
4.0979877,345
4.7976857,345
6.3994564,345
3.3010278,345
4.2301445,345
4.0885998,345
5.8043614,345
1.9394255,345
3.0199318,345
4.7144157,345
4.8586191,345
4.9392125,345
5.1519711,345
3.3188522,345
3.6138827,345
2.0903883,345
6.5664972,345
3.6726797,345
6.0457061,345
4.0775686,345
4.9890131,345
7.2367759,345
5.1462918,345
4.9718856,345
4.2726675,345
4.531684,345
5.6734341,345
4.0960147,345
4.145346,345
5.1038755,345
3.8075511,345
2.7661853,345
1.2331282,345
4.1371037,345
1.7039029,345
3.9114006,345
5.1853168,345
4.9051495,345
1.8512178,345
4.4647825,345
5.1758984,345
0.8054857,345
5.0629443,345
5.0691359,345
3.1836746,345
5.4014656,345
4.563625,345
4.7723822,345
3.1934879,345
5.0011645,345
6.1597931,345
6.420172,345
3.4619285,345
4.9962702,345
4.2927918,345
5.3872331,345
4.62825,345
5.6855289,345
6.1112461,345
3.0994013,345
4.8371173,345
4.2759164,345
4.8405518,345
4.4631157,345
5.9996282,345
5.2215388,345
5.7793829,345
6.5003893,345
5.879767,345
6.81416,345
2.9718075,345
6.1281626,345
2.8702058,345
4.2716062,345
3.1325827,345
1.4065687,345
4.6232221,345
4.1276189,345
3.1198693,345
2.8096561,345
6.7353167,345
6.049055,345
4.9930175,345
4.1273206,345
4.8663167,345
6.3725826,345
5.1485143,345
6.155508,345
5.0301378,345
5.4361796,345
1.2131781,345
4.479903,345
4.4163729,345
4.4551034,345
3.2446881,345
3.6651959,345
4.4997922,345
3.5498639,345
4.7771073,345
4.7710177,345
3.7855758,345
4.7528833,345
6.1654313,345
6.1672039,345
3.0966028,345
5.0673585,345
1.3978923,345
2.7794774,345
4.9810492,345
