eccentricity,run
1.1061996,323
1.0823448,323
1.113001,323
1.0215372,323
1.0692548,323
1.1117939,323
1.0807427,323
1.0409625,323
1.0099998,323
1.2159935,323
1.1440924,323
1.1145255,323
1.0957264,323
1.0455212,323
1.0562744,323
1.1223894,323
1.1449532,323
1.0329477,323
1.1328406,323
1.121405,323
1.2543833,323
1.0832319,323
1.0810423,323
1.068425,323
1.1069824,323
1.0371151,323
1.0524945,323
1.2525139,323
1.0745978,323
1.0796465,323
1.1725923,323
1.101869,323
1.0925227,323
1.0516824,323
1.0095203,323
1.2130022,323
1.017466,323
1.1403413,323
1.1466031,323
1.0050321,323
1.0255582,323
1.1242864,323
1.0524768,323
1.0393487,323
1.0248945,323
1.2040463,323
1.0659998,323
1.1190811,323
1.1992557,323
1.2080002,323
1.0241682,323
1.0432348,323
1.0952144,323
1.0382791,323
1.097661,323
1.1569302,323
1.1279225,323
1.1326014,323
1.0984257,323
1.1530562,323
1.0794862,323
1.1017886,323
1.0631212,323
1.0522155,323
1.0605167,323
1.1168844,323
1.0616437,323
1.2600971,323
1.0671016,323
1.2370578,323
1.1877324,323
1.1245481,323
1.1107602,323
1.034237,323
1.0661196,323
1.0372664,323
1.1217347,323
1.1531198,323
1.0739723,323
1.1503393,323
1.1265119,323
1.0089115,323
1.1097955,323
1.0523635,323
1.1235371,323
1.1632871,323
1.0963946,323
1.0829786,323
1.058349,323
1.2574892,323
1.0476738,323
1.2770315,323
1.0780817,323
1.1005615,323
1.1350344,323
1.1065494,323
1.1481713,323
1.221656,323
1.0752158,323
1.1243143,323
1.1314419,323
1.1388626,323
1.0458402,323
1.1452771,323
1.1383792,323
1.0499429,323
1.0598838,323
1.0545661,323
1.0767602,323
1.0904177,323
1.0548188,323
1.0694309,323
1.0605931,323
1.1881449,323
1.0508088,323
1.1530739,323
1.1172332,323
1.0978115,323
1.1001321,323
1.0955811,323
1.0185486,323
1.0837063,323
1.1388492,323
1.1468201,323
1.1009623,323
1.0937087,323
1.0917629,323
1.0582212,323
1.0534414,323
1.1516261,323
1.0271766,323
1.2379181,323
1.0879367,323
1.0164817,323
1.0628236,323
1.260293,323
1.0883458,323
1.0036078,323
1.1716417,323
1.1910553,323
1.1187919,323
1.159578,323
1.1113736,323
1.1412348,323
1.1835641,323
1.2077925,323
1.1730685,323
1.1626107,323
1.0661296,323
1.1277187,323
1.0266866,323
1.2136959,323
1.2823969,323
1.0379387,323
1.1487424,323
1.1382981,323
1.1563835,323
1.1191454,323
1.1949538,323
1.175473,323
1.0793009,323
1.0217024,323
1.0631328,323
1.0653704,323
1.1658013,323
1.009319,323
1.0301426,323
1.1293938,323
1.0119517,323
1.073269,323
1.1468533,323
1.0027483,323
1.2322425,323
1.0303831,323
1.2980962,323
1.0284157,323
1.0590148,323
1.1164702,323
1.0888088,323
1.1462419,323
1.0910461,323
1.0112893,323
1.052672,323
1.0719909,323
1.0788205,323
1.0630439,323
1.1096892,323
1.1547079,323
1.0820135,323
1.0420856,323
1.1413152,323
1.0395048,323
1.144635,323
1.0558128,323
1.234859,323
1.2199585,323
1.0248129,323
1.1767049,323
1.0910776,323
1.101245,323
1.0900741,323
1.1847948,323
1.0316098,323
1.1208549,323
1.0934594,323
1.1022568,323
1.0696543,323
1.0937902,323
1.0816774,323
1.1260137,323
1.2501718,323
1.0373337,323
1.0760983,323
1.0712721,323
1.133892,323
1.0665077,323
1.1329135,323
1.0413041,323
1.0869536,323
1.0804304,323
1.1639248,323
1.0376154,323
1.1241774,323
1.1888996,323
1.0836318,323
1.1688771,323
1.0548237,323
1.0958136,323
1.1050545,323
1.1838688,323
1.137465,323
1.161919,323
1.0523465,323
1.1525533,323
1.0496588,323
1.1590981,323
1.1072472,323
1.0491838,323
1.0059522,323
1.0829251,323
1.0475343,323
1.1873509,323
1.0413566,323
1.0598135,323
1.0626011,323
1.1175221,323
1.0862116,323
1.2346982,323
1.08401,323
1.1209184,323
1.1290068,323
1.0995752,323
1.1810125,323
1.1836562,323
1.1564812,323
1.0274194,323
1.2021911,323
1.0169701,323
1.1923989,323
1.099331,323
1.1241417,323
1.2651019,323
1.1040426,323
1.0712987,323
1.1011915,323
1.076623,323
1.202889,323
1.1836774,323
1.0942192,323
1.0618836,323
1.1281831,323
1.0664842,323
1.1186069,323
1.0450587,323
1.1569561,323
1.045327,323
1.0468733,323
1.1480211,323
1.0773502,323
1.2183932,323
1.1185263,323
1.1635503,323
1.0913158,323
1.1142032,323
1.1244023,323
1.0323249,323
1.055213,323
1.0355736,323
1.10309,323
1.0413164,323
1.063389,323
1.1210695,323
1.1614999,323
1.1414221,323
1.1283393,323
1.0931849,323
1.1330123,323
1.0259199,323
1.118049,323
1.0245908,323
1.0385399,323
1.0331044,323
1.0968277,323
1.0797917,323
1.0552512,323
1.1732528,323
1.1269687,323
1.2248945,323
1.1806266,323
1.0764387,323
1.1775065,323
1.0782237,323
1.0672116,323
1.109188,323
1.0619071,347
1.137419,347
1.098795,347
1.1218969,347
1.1522873,347
1.1299734,347
1.0429277,347
1.0913702,347
1.0668651,347
1.0288562,347
1.2862657,347
1.0862002,347
1.2216239,347
1.0517524,347
1.0435209,347
1.151985,347
1.0437221,347
1.0621526,347
1.1098218,347
1.1599958,347
1.1335619,347
1.0232139,347
1.075844,347
1.153622,347
1.0601855,347
1.1002841,347
1.2012148,347
1.0787483,347
1.1710868,347
1.1737109,347
1.0917721,347
1.1729577,347
1.035961,347
1.1027913,347
1.070256,347
1.0633878,347
1.0662564,347
1.0660397,347
1.0939078,347
1.1650964,347
1.0702644,347
1.0221047,347
1.0617806,347
1.0784913,347
1.0328212,347
1.1074702,347
1.1960631,347
1.1562103,347
1.1055914,347
1.0462913,347
1.0161883,347
1.2309216,347
1.1785376,347
1.0652964,347
1.0635693,347
1.0691328,347
1.208404,347
1.1908383,347
1.149287,347
1.2433445,347
1.0942384,347
1.1543915,347
1.1116008,347
1.1615823,347
1.1150839,347
1.1215387,347
1.2227173,347
1.129094,347
1.0864154,347
1.2040368,347
1.1097419,347
1.1958027,347
1.1286413,347
1.0927714,347
1.1733803,347
1.1262439,347
1.2289617,347
1.0668105,347
1.0672265,347
1.0708511,347
1.0688639,347
1.0849484,347
1.1313955,347
1.0660457,347
1.0613248,347
1.0528056,347
1.1106836,347
1.1735021,347
1.1748068,347
1.1282538,347
1.0353636,347
1.0915293,347
1.1646769,347
1.1460472,347
1.1148983,347
1.1488605,347
1.1538885,347
1.1413915,347
1.075024,347
1.2238796,347
1.0228622,347
1.0345994,347
1.0869957,347
1.0052818,347
1.1528797,347
1.0272951,347
1.130149,347
1.0852991,347
1.1423393,347
1.1920363,347
1.1072386,347
1.0041623,347
1.0610239,347
1.1977478,347
1.0933445,347
1.0308333,347
1.1225211,347
1.1199902,347
1.2048425,347
1.101789,347
1.1704485,347
1.0736373,347
1.1659417,347
1.0769284,347
1.1190364,347
1.0935364,347
1.1300015,347
1.0601608,347
1.2477692,347
1.0472284,347
1.1598326,347
1.2177529,347
1.1501347,347
1.1963429,347
1.1114663,347
1.2046486,347
1.0484746,347
1.0606671,347
1.1204235,347
1.1465108,347
1.0423317,347
1.0295541,347
1.1574866,347
1.0824511,347
1.2312568,347
1.1452745,347
1.0668294,347
1.107869,347
1.1894576,347
1.1228194,347
1.1883451,347
1.1005992,347
1.1853358,347
1.2254345,347
1.0524448,347
1.0777207,347
1.2030641,347
1.15385,347
1.0654315,347
1.1221403,347
1.0490866,347
1.1500354,347
1.0836037,347
1.0210176,347
1.0256845,347
1.19047,347
1.1630785,347
1.1188571,347
1.0774288,347
1.1311289,347
1.0133713,347
1.1342353,347
1.0878835,347
1.0859373,347
1.231988,347
1.1612091,347
1.0867732,347
1.0313237,347
1.0610695,347
1.1286377,347
1.0956747,347
1.067049,347
1.1525164,347
1.0504201,347
1.0544601,347
1.1400115,347
1.0973536,347
1.0405844,347
1.0454594,347
1.0662858,347
1.0852612,347
1.1664311,347
1.0496373,347
1.0309489,347
1.108569,347
1.1448772,347
1.1036349,347
1.0409699,347
1.124077,347
1.0961858,347
1.0263303,347
1.2000598,347
1.1599381,347
1.1275311,347
1.1542021,347
1.1264408,347
1.1672116,347
1.1963429,347
1.1334339,347
1.1970677,347
1.0803563,347
1.1457075,347
1.0982703,347
1.0322379,347
1.0608328,347
1.0805037,347
1.0297705,347
1.0484115,347
1.0954802,347
1.0182489,347
1.2046795,347
1.0420774,347
1.1819402,347
1.0297152,347
1.0790797,347
1.117133,347
1.0483065,347
1.06048,347
1.0178815,347
1.082621,347
1.0913121,347
1.1106096,347
1.1744239,347
1.1341811,347
1.0354337,347
1.0448455,347
1.0578507,347
1.0320366,347
1.1429159,347
1.0674048,347
1.071009,347
1.2122216,347
1.1903351,347
1.2087524,347
1.0973117,347
1.0260617,347
1.0668533,347
1.0850391,347
1.1114556,347
1.1140451,347
1.1391233,347
1.1789474,347
1.1381937,347
1.0447611,347
1.1897211,347
1.2217194,347
1.0100035,347
1.0619451,347
1.1133893,347
1.1153037,347
1.0387602,347
1.0941229,347
1.0861366,347
1.0545524,347
1.0075073,347
1.1368762,347
1.0318007,347
1.1072407,347
1.1049679,347
1.129985,347
1.0782636,347
1.2000853,347
1.08738,347
1.0658789,347
1.1446907,347
1.1114602,347
1.0395754,347
1.2712762,347
1.2076646,347
1.0920516,347
1.1200602,347
1.2030187,347
1.1421007,347
1.0915538,347
1.0804614,347
1.0419515,347
1.0309,347
1.1069534,347
1.1053872,347
1.0369429,347
1.0514896,347
1.1230856,347
1.1481709,347
1.2222603,347
1.1367657,347
1.1872549,347
1.1401527,347
1.1600379,347
1.14273,347
1.2034658,347
1.0283699,347
1.018468,347
1.0549495,347
1.0502678,347
1.1845834,347
1.0740491,347
1.1493026,347
1.0818971,347
1.1331257,347
1.1409187,347
1.0536853,347
1.1019556,347
1.0315276,347
1.1089388,347
1.1686746,347
1.1131598,347
1.0752509,347
1.0457838,347
1.0508467,347
1.1627469,347
1.2222616,347
1.1196383,347
1.0923705,347
1.1534796,347
1.120414,347
1.1103907,347
1.0683891,347
1.1119546,347
1.0745175,347
1.050876,347
1.1328044,347
1.0740014,347
1.1796374,347
1.0794028,347
1.1593615,347
1.2416701,347
1.1087918,347
1.1343951,347
1.0643931,347
1.171504,347
1.1863165,347
1.0571736,347
1.1942824,347
1.1096454,347
1.1900736,347
1.1295527,347
1.0142679,347
1.1756232,347
1.1812073,347
1.0749205,347
1.2322545,347
1.0332989,347
1.231882,347
1.0745668,347
1.2973885,347
1.1051594,347
1.0164291,347
1.1419482,347
1.1216927,347
1.0961471,347
1.1034592,347
1.1346037,347
1.1234469,347
1.022763,347
1.1129311,347
1.0933524,347
1.0288347,347
1.0831782,347
1.1553173,347
1.1507223,347
1.0913592,347
1.107271,347
1.0537108,347
1.1274009,347
1.1824421,347
1.1162145,347
1.0099248,347
1.0805846,347
1.069638,347
1.2482361,347
1.1629879,347
1.1980801,347
1.0850138,347
1.1636499,347
1.2171434,347
1.1501747,347
1.119492,347
1.093938,347
1.1719349,347
1.0946307,347
1.1050681,347
1.1409956,347
1.0323348,347
1.225124,347
1.0723349,347
1.1009009,347
1.1887337,347
1.1621075,347
1.124897,347
1.0311125,347
1.1351866,347
1.0717911,347
1.1356902,347
1.192337,347
1.1724679,347
1.0518441,347
1.1679618,347
1.084017,347
1.1832902,347
1.12068,347
1.0722517,347
1.1275267,347
1.0349279,347
1.1103493,347
1.0770982,347
1.1305407,347
1.0684487,347
1.24653,347
1.1698102,347
1.0997717,347
1.0195126,347
1.093969,347
1.2343584,347
1.1032908,347
1.1397193,347
1.1500306,347
1.1314639,347
1.0444194,347
1.1421836,347
1.191739,347
1.0749838,347
1.0395677,347
1.0140599,347
1.0649906,347
1.0963542,347
1.1437272,347
1.1821833,347
1.1551973,347
1.0880839,347
1.0633954,347
1.1485696,347
1.0623949,347
1.2735051,347
1.0894144,347
1.0788861,347
1.1795724,347
1.1281613,347
1.048565,347
1.1311998,347
1.2098745,347
1.2571677,347
1.0495696,347
1.2430225,347
1.1239001,347
1.0458312,347
1.2156254,347
1.0819199,347
1.193148,347
1.2717206,347
1.0824192,347
1.0245079,347
1.1453072,347
1.0284772,347
1.0726227,347
1.0249836,347
1.1024213,347
1.1026106,347
1.1147918,347
1.0522571,347
1.1134455,347
1.19861,347
1.1523056,347
1.1154254,347
1.0441784,347
1.1026109,347
1.0983004,347
1.1613868,347
1.1563155,347
1.1057081,347
1.0977396,347
1.228367,347
1.2121915,347
1.0627193,347
1.1321438,347
1.1729319,347
1.0895801,347
1.167553,347
1.1221614,347
1.165221,347
1.077916,347
1.1562163,347
1.0276809,347
1.2018105,347
1.1371578,347
1.1500232,347
1.1492834,347
1.1172459,347
1.0695858,347
1.1549494,347
1.2562593,347
1.2753468,347
1.0621125,347
1.0342868,347
1.1926602,347
1.0970939,347
1.046152,347
1.1193603,347
1.0393353,347
1.1352822,347
1.1509494,347
1.1776317,347
1.1860905,347
1.1185931,347
1.0500544,347
1.1513172,347
1.2068766,347
1.1482472,347
1.0843126,347
1.2641372,347
1.2363037,347
1.1633573,347
1.1930702,347
1.0405042,347
1.1533862,347
1.2083539,347
1.1691216,347
1.0625192,347
1.1437147,347
1.1403449,347
1.1375047,347
1.2037043,347
1.1613596,347
1.0891293,347
1.2298652,347
1.1693638,347
1.1338447,347
1.1083343,347
1.2193037,347
1.2530348,347
1.1447252,347
1.1073067,347
1.041785,347
1.2235335,347
1.2255566,347
1.1854763,347
1.1837691,347
1.1947361,347
1.1394634,347
1.1152766,347
1.1571584,347
1.0201521,347
1.0432067,347
1.2928115,347
1.1848144,347
1.0309476,347
1.0602477,347
1.0408545,347
1.0280283,347
1.1795988,347
1.1072425,347
1.1833898,347
1.152,347
1.029929,347
1.0564152,347
1.1642027,347
1.0643247,347
1.1052007,347
1.1542853,347
1.1579853,347
1.2254471,347
1.0742397,347
1.0920246,347
1.0879368,347
1.2004768,347
1.0750424,347
1.0684595,347
1.0595414,347
1.0987979,347
1.0576351,347
1.0442262,347
1.1678783,347
1.1278953,347
1.0459146,347
1.1890204,347
1.1325197,347
1.1987655,347
1.0999455,347
1.1792412,347
1.1787794,347
1.264807,347
1.0498863,347
1.1515608,347
1.2277012,347
1.043182,347
1.0531092,347
1.0285919,347
1.0723677,347
1.1144638,347
1.2759441,347
1.0858828,347
1.1324606,347
1.225043,347
1.165378,347
1.0932123,347
1.1639422,347
1.0872395,347
1.1254204,347
1.0507429,347
1.0692362,347
1.013979,347
1.1823754,347
1.1101898,347
1.0992054,347
1.1702556,347
1.0162306,347
1.1284953,347
1.0689478,347
1.033196,347
1.0235308,347
1.1211092,347
1.1191606,347
1.1150352,347
1.108666,347
1.1053181,347
1.095476,347
1.1272816,347
1.1322639,347
1.0118531,347
1.0397755,347
1.0479427,347
1.0548754,347
1.0746174,347
1.1182637,347
1.0746734,347
1.0487388,347
1.0652959,347
1.1014863,347
1.1007965,347
1.1681151,347
1.0923082,347
1.1331218,347
1.0099599,347
1.1485478,347
1.1292524,347
1.171666,347
1.1436645,347
1.0692355,347
1.1526998,347
1.1109283,347
1.0339765,347
1.0300417,347
1.0925718,347
1.1064506,347
1.1288682,347
1.0571811,347
1.2242352,347
1.2400586,347
1.0472786,347
1.1520055,347
1.0347493,347
1.1960417,347
1.1375351,347
1.0730151,347
1.0526588,347
1.0463769,347
1.1829201,347
1.0457578,347
1.0452251,347
1.1504864,347
1.1520895,347
1.1374996,347
1.1384109,347
1.1612185,347
1.1758744,347
1.1326371,347
1.127719,347
1.1094336,347
1.0440279,347
1.0628733,347
1.1035786,347
1.0296648,347
1.211748,347
1.1012803,347
1.2169412,347
1.2309533,347
1.1498386,347
1.1353926,347
1.1148444,347
1.0367395,347
1.1091155,347
1.0903621,347
1.1613706,347
1.0997467,347
1.1929646,347
1.1706058,347
1.1431277,347
1.0780938,347
1.1784193,347
1.1360236,347
1.0721425,347
1.1251552,347
1.1996677,347
1.0822813,347
1.2309078,347
1.2164797,347
1.0524094,347
1.1340437,347
1.0906058,347
1.0650708,347
1.1288247,347
1.0444545,347
1.0383984,347
1.1059904,347
1.0557209,347
1.0677665,347
1.0395846,347
1.0630806,347
1.0637051,347
1.1730673,347
1.1359916,347
1.1127277,347
1.0089474,347
1.0357737,347
1.093952,347
1.2236941,347
1.1536646,347
1.0859753,347
1.1216176,347
1.158276,347
1.1768698,347
1.1673667,347
1.0430235,347
1.2272807,347
1.1000127,347
1.0167253,347
1.1104714,347
1.0270681,347
1.0784774,347
1.2296039,347
1.1700318,347
1.1509674,347
1.104694,347
1.0475336,347
1.1230922,347
1.0418267,347
1.2417134,347
1.1270237,347
1.019758,347
1.2511346,347
1.0303764,347
1.2989607,347
1.261406,347
1.1845099,347
1.1008414,347
1.2117731,347
1.065298,347
1.1064467,347
1.2509619,347
1.0987249,347
1.0170132,347
1.0531106,347
1.0884895,347
1.1046593,347
1.0309615,347
1.0650224,347
1.1189519,347
1.165814,347
1.1294647,347
1.1226865,347
1.0914639,347
1.1103518,347
1.0940522,347
1.011701,347
1.2514662,347
1.059307,347
1.0356937,347
1.1719421,347
1.025059,347
1.071908,347
1.1138352,347
1.0614685,347
1.1674424,347
1.2477024,347
1.1032022,347
1.1182756,347
1.1521302,347
1.1501711,347
1.1711431,347
1.1275255,347
1.1040425,347
1.2252894,347
1.1046091,347
1.0400812,347
1.0741597,347
1.1439213,347
1.1264611,347
1.0539777,347
1.0431539,347
1.104007,347
1.0413027,347
1.2017627,347
1.0597182,347
1.1605769,347
1.1459343,347
1.028558,347
1.09982,347
1.1321615,347
1.1067268,347
1.1236467,347
1.0507191,347
1.1221094,347
1.1073832,347
1.012573,347
1.1728037,347
1.0642191,347
1.061897,347
1.032699,347
1.1235943,347
1.1564507,347
1.182184,347
1.2048483,347
1.0452866,347
1.1440875,347
1.0198291,347
1.24146,347
1.1091448,347
1.0930378,347
1.2259028,347
1.0765421,347
1.0657104,347
1.0555323,347
1.2649201,347
1.1798431,347
1.1484019,347
1.0716594,347
1.1920966,347
1.1819011,347
1.1894337,347
1.0931845,347
1.1356305,347
1.2416662,347
1.0516923,347
1.1234696,347
1.0731615,347
1.0561889,347
1.166192,347
1.1905464,347
1.1115044,347
1.1484478,347
1.2033187,347
1.1672363,347
1.061609,347
1.2825186,347
1.0655053,347
1.1942577,347
1.1219623,347
1.1324672,347
1.2631823,347
1.0546497,347
1.219275,347
1.1055488,347
1.0821537,347
1.0758219,347
1.052047,347
1.0850865,347
1.1718386,347
1.0966345,347
1.0428012,347
1.0201817,347
1.0830495,347
1.0892479,347
1.1888141,347
1.1302148,347
1.1521144,347
1.0727218,347
1.1779647,347
1.0963081,347
1.1158147,347
1.1980512,347
1.2186381,347
1.1485704,347
1.0517426,347
1.2687261,347
1.1263092,347
1.2071096,347
1.1879908,347
1.128048,347
1.1672054,347
1.0958533,347
1.1230664,347
1.1502629,347
1.0509072,347
1.2468147,347
1.2205138,347
1.0565175,347
1.0459697,347
1.0833585,347
1.1720519,347
1.0276222,347
1.0993379,347
1.152841,347
1.0426606,347
1.1347946,347
1.1373598,347
1.1751277,347
1.0987369,347
1.1830768,347
1.0944713,347
1.0904614,347
1.1741271,347
1.1831921,347
1.0973611,347
1.2170223,347
1.121341,347
1.0956069,347
1.1006182,347
1.038917,347
1.1265072,347
1.0995362,347
1.0220245,347
1.0924453,347
1.1431197,347
1.1249515,347
1.10383,347
1.039653,347
1.0738014,347
1.1344567,347
1.1167306,347
1.1641976,347
1.0482248,347
1.0803393,347
1.0455793,347
1.090363,347
1.144469,347
1.0387116,347
1.2851628,347
1.2139112,347
1.0874303,347
1.1140853,347
1.2711357,347
1.0651652,347
1.1698139,347
1.0414749,347
1.1876057,347
1.1254171,347
1.1356838,347
1.1532078,347
1.0865321,347
1.1377394,347
1.1648112,347
1.1388255,347
1.0224412,347
1.0806445,347
1.0754738,347
1.2029072,347
1.1435714,347
1.0492344,347
1.0730313,347
1.090054,347
1.1188085,347
1.1194755,347
1.1500957,347
1.0647568,347
1.0073051,347
1.2232954,347
1.1722175,347
1.0623297,347
1.0150973,347
1.0399553,347
1.0980483,347
1.2332838,347
1.0825615,347
1.0885469,347
1.0232391,347
1.0880605,347
1.1961151,347
1.2302383,347
1.0732394,347
1.0165454,347
1.0600579,347
1.2287896,347
1.1020777,347
1.1239716,347
1.0800211,347
1.1252854,347
1.0975711,347
1.1759255,347
1.1403009,347
1.0465035,347
1.2389077,347
1.1445012,347
1.0878977,347
1.0830102,347
1.2099473,347
1.2258061,347
1.1224106,347
1.1413066,347
1.0165246,347
1.0829196,347
1.1538935,347
1.2036658,347
1.1132626,347
1.0651294,347
1.090894,347
1.1109285,347
1.2314994,347
1.1032324,347
1.0183022,347
1.09418,347
1.1475192,347
1.0591665,347
1.1584194,347
1.0911691,347
1.1175084,347
1.0080609,347
1.1472741,347
1.0485455,347
1.2352379,347
1.0814727,347
1.1989703,347
1.1063867,347
1.0934393,347
1.1347353,347
1.1145512,347
1.1482511,347
1.0363465,347
1.0997974,347
1.0179736,347
1.0932733,347
1.2119574,347
1.2862299,347
1.2228964,347
1.0091715,347
1.1533955,347
1.2369839,347
1.0403645,347
1.2920227,347
1.1093686,347
1.0632448,347
1.1490976,347
1.1391916,347
1.2107324,347
1.1185567,347
1.1492513,347
1.0801478,347
1.0710828,347
1.141698,347
1.0439661,347
1.1326502,347
1.0628459,347
1.1512395,347
1.1138627,347
1.0477401,347
1.0805711,347
1.0872685,347
1.0938953,347
1.0904007,347
1.1288622,347
1.0509869,347
1.0780848,347
1.023403,347
1.0929871,347
1.1056728,347
1.0947758,347
1.1368995,347
1.1042753,347
1.2683997,347
1.0644706,347
1.2379051,347
1.1403836,347
1.122663,347
1.0515499,347
1.1258172,347
1.0715698,347
1.0663106,347
1.1610596,347
1.1489234,347
1.1119422,347
1.2360122,347
1.1383451,347
1.0843365,347
1.0203317,347
1.1046168,347
1.1114542,347
1.1096477,347
1.0846137,347
1.0242606,347
1.0577632,347
1.043426,347
1.0307502,347
1.133699,347
1.1320081,347
1.1241533,347
1.280482,347
1.0782346,347
1.0730675,347
1.0533317,347
1.0387645,347
1.0323953,347
1.1781582,347
1.1011842,347
1.0607493,347
1.2150842,347
1.1574639,347
1.0947283,347
1.1447121,347
1.1728389,347
1.1115816,347
1.2350628,347
1.1576021,347
1.1094325,347
1.2675678,347
1.1277876,347
1.1393196,347
1.158987,347
1.0860603,347
1.0318876,347
1.1826459,347
1.0667705,347
1.0393137,347
1.0923286,347
1.1084912,347
1.1322017,347
1.1288469,347
1.1544648,347
1.1134704,347
1.1431131,347
1.0302135,347
1.0369839,347
1.0722553,347
1.1918361,347
1.0564558,347
1.0630232,347
1.0933471,347
1.1011882,347
1.2056487,347
1.0951048,347
1.0964937,347
1.0942927,347
1.2085018,347
1.1147318,347
1.0605759,347
1.2099204,347
1.204104,347
1.0776023,347
1.1513934,347
1.2046325,347
1.1404283,347
1.2571804,347
1.0859577,347
1.1140318,347
1.2030507,347
1.1278248,347
1.1321694,347
1.1241259,347
1.083049,347
1.279458,347
1.0780286,347
1.0752351,347
1.1164043,347
1.1370634,347
1.1414923,347
1.1324437,347
1.1388403,347
1.0991693,347
1.134898,347
1.1028594,347
1.112977,347
1.0683231,347
1.073343,347
1.1626314,347
1.1666345,347
1.0581096,347
1.0768128,347
1.2193479,347
1.0789819,347
1.1540054,347
1.1023421,347
1.2065447,347
1.1591787,347
1.0639899,347
1.2198547,347
1.1185083,347
1.1838082,347
1.1108038,347
1.1228103,347
1.0403658,347
1.2724133,347
1.0419004,347
1.0502748,347
1.0371292,347
1.0400502,347
1.1462148,347
1.0358563,347
1.0378773,347
1.0970705,347
1.1798683,347
1.0895718,347
1.0115597,347
1.0697637,347
1.0890842,347
1.1808367,347
1.1306658,347
1.0953238,347
1.1919787,347
1.1007694,347
1.1519254,347
1.0870465,347
1.1419457,347
1.2683857,347
1.1111654,347
1.0963512,347
1.1620983,347
1.1870315,347
1.154114,347
1.1589875,347
1.1417819,347
1.1230816,347
1.1507959,347
1.132894,347
1.1382424,347
1.1226387,347
1.02767,347
1.1674495,347
1.0111399,347
1.0493925,347
1.0658879,347
1.0734603,347
1.1706436,347
1.0557817,347
1.1691903,347
1.1206411,347
1.0596801,347
1.1509587,347
1.1052372,347
1.2305583,347
1.2691642,347
1.0884547,347
1.1904523,347
1.1659369,347
1.0754569,347
1.065855,347
1.1176727,347
1.1404885,347
1.0958441,347
1.2424653,347
1.0950445,347
1.0731084,347
1.2628772,347
1.2906331,347
1.0519137,347
1.0950917,347
1.0825439,347
1.2045588,347
1.1669473,347
1.0447651,347
1.0765935,347
1.1758188,347
1.1251165,347
1.2189018,347
1.1393337,347
1.1636178,347
1.1873209,347
1.0652367,347
1.2886255,347
1.0755467,347
1.0468549,347
1.2574724,347
1.0895909,347
1.1457357,347
1.0307883,347
1.1670673,347
1.0940714,347
1.0740255,347
1.2878067,347
1.0500547,347
1.0749189,347
1.0442938,347
1.084705,347
1.1041657,347
1.037347,347
1.072571,347
1.2062834,347
1.1290152,347
1.1751957,347
1.0156666,347
1.0557243,347
1.0732422,347
1.0301989,347
1.132936,347
1.050724,347
1.0754703,347
1.2549682,347
1.1293915,347
1.1266016,347
1.0863436,347
1.2444252,347
1.1075605,347
1.1009437,347
1.1774088,347
1.008214,347
1.0451887,347
1.1009722,347
1.0846003,347
1.0440967,347
1.1979433,347
1.1559536,347
1.0941555,347
1.1007437,347
1.1485455,347
1.0891053,347
1.0976879,347
1.1492793,347
1.0939201,347
1.0998365,347
1.2585005,347
1.242682,347
1.2102303,347
1.040962,347
1.2089419,347
1.1217379,347
1.269107,347
1.1254777,347
1.0979515,347
1.077767,347
1.0348566,347
1.0902454,347
1.1368522,347
1.1396195,347
1.2518105,347
1.1467348,347
1.1517351,347
1.1811679,347
1.1129991,347
1.1743264,347
1.1364883,347
1.1156084,347
1.1614632,347
1.096624,347
1.0373356,347
1.118852,347
1.2777256,347
1.1349424,347
1.0443691,347
1.0527526,347
1.0715593,347
1.0285225,347
1.1168929,347
1.1559331,347
1.1611572,347
1.1468022,347
1.0945196,347
1.096277,347
1.1529613,347
1.073007,347
1.1008915,347
1.1719513,347
1.1986326,347
1.0602486,347
1.0551679,347
1.049854,347
1.1022919,347
1.1567815,347
1.1219863,347
1.1209526,347
1.1998553,347
1.1700197,347
1.2945666,347
1.2135208,347
1.082063,347
1.0523678,347
1.1246977,347
1.1064855,347
1.1701616,347
1.1376659,347
1.0689971,347
1.0612216,347
1.1137039,347
1.0757365,347
1.0481376,347
1.1712049,347
1.1379983,347
1.0688111,347
1.1451364,347
1.0875862,347
1.2351521,347
1.1173475,347
1.1961777,347
1.1399918,347
1.1070344,347
1.0901153,347
1.0827508,347
1.0226172,347
1.275511,347
1.0448823,347
1.1144594,347
1.1532117,347
1.1391322,347
1.037315,347
1.1346082,347
1.1162138,347
1.0800723,347
1.0202942,347
1.1597175,347
1.2305151,347
1.1018344,347
1.1357417,347
1.0634888,347
1.0167015,347
1.1540824,347
1.2061711,347
1.0833143,347
1.2752443,347
1.0953666,347
1.0524345,347
1.0395662,347
1.0407976,347
1.1901895,347
1.1872664,347
1.092922,347
1.2398435,347
1.1372455,347
1.0446737,347
1.1387099,347
1.1454375,347
1.0264368,347
1.2243808,347
1.2226304,347
1.0477642,347
1.0615689,347
1.1035381,347
1.0822245,347
1.1379352,347
1.2611173,347
1.0347347,347
1.0582578,347
1.0726013,347
1.2413286,347
1.12204,347
1.0581856,347
1.2101985,347
1.2170823,347
1.0913931,347
1.0819146,347
1.1595966,347
1.1706613,347
1.0909649,347
1.1683997,347
1.1566666,347
1.0900938,347
1.0990956,347
1.0117152,347
1.0720345,347
1.1099101,347
1.1202455,347
1.1971563,347
