kurtosisLongitudinal,run
0.086857785,329
-0.67912215,329
0.12825742,329
0.13901454,329
-0.54994863,329
-0.14567841,329
-0.37361385,329
0.70397119,329
-0.57111587,329
0.29469857,329
-0.49718394,329
0.13522838,329
1.2192871,329
-0.61272797,329
-0.82227951,329
-0.36992347,329
0.027651281,329
-0.36463299,329
-0.33278556,329
-0.35393935,329
0.41786876,329
0.05029622,329
-0.12528514,329
-0.46555477,329
-0.37075929,329
-0.43800068,329
0.14767593,329
-0.69401196,329
-0.25136948,329
-0.27983147,329
-0.2145563,329
-0.065841253,329
-0.37541687,329
-0.24346643,329
-0.42900473,329
-0.020596328,329
-0.14783352,329
0.64549503,329
-0.56116293,329
-0.24061753,329
0.68220595,329
-0.35372516,329
0.54311373,329
-0.87766737,329
-0.3135952,329
0.14070662,329
-0.83801789,329
0.028366948,329
-0.50405834,329
0.19419937,329
0.72201662,329
-0.31480019,329
-0.37604951,329
0.0094595299,329
-0.49998076,329
-0.30669896,329
-0.15445038,329
-0.25447846,329
0.9016859,329
0.032763015,329
-0.56281865,329
-0.23676066,329
-0.38204625,329
-0.17894723,329
1.0595118,329
-0.33484627,329
-0.25051176,329
-0.43858956,329
-0.033923659,329
0.18097957,329
1.2902244,329
0.95305629,329
0.36710014,329
1.2761416,329
0.76070993,329
-0.46062264,329
-0.58927593,329
-0.42969052,329
-0.42738417,329
-0.16539863,329
-0.8138224,329
-0.5121915,329
0.07526195,329
0.072375033,329
-0.52382533,329
-0.31432952,329
0.62876465,329
-0.34598213,329
0.32812608,329
0.14673436,329
-0.65192916,329
0.06314198,329
-0.26431275,329
0.033729837,329
-0.030006673,329
-0.75156954,329
0.077202297,329
-0.68550719,329
-0.48643754,329
-0.68212164,329
0.16668212,329
0.19269102,329
0.18823166,329
-0.78169692,329
-0.78552466,329
-0.47083367,329
-0.10910176,329
0.047706258,329
-0.069334231,329
0.056454229,329
-0.27855067,329
-0.85284221,329
-0.28972459,329
-0.20981484,329
-0.5019341,329
-0.048685725,329
0.084099015,329
1.2346575,329
-0.26914633,329
0.028696176,329
-0.21530282,329
-0.12588551,329
-0.65612517,329
-0.49530227,329
-0.11542275,329
-0.2141216,329
-0.40567995,329
-0.20038864,329
-0.5388275,329
0.20703993,329
0.324491,329
-0.048713949,329
-0.40495138,329
-0.15763669,329
-0.57414646,329
-0.58758824,329
-0.092880254,329
-0.046100069,329
0.37373912,329
-0.19751071,329
0.096266755,329
-0.10319673,329
-0.013127491,329
0.75155619,329
-0.8502798,329
-0.17084065,329
-0.5254786,329
0.012211434,329
0.33821118,329
-0.60388201,329
0.88537832,329
-0.16368855,329
-0.39055709,329
-0.90108735,329
-0.39988861,329
-0.58293122,329
-0.25400952,329
-0.56858178,329
-0.60666637,329
-0.31885633,329
-0.83037225,329
-0.58525656,329
0.056788567,329
-0.41584339,329
0.41930104,329
0.017713633,329
0.54462377,329
-0.38460293,329
-0.055794577,329
-0.58216824,329
1.3882008,329
0.65057617,329
0.18336398,329
4.2744859,329
0.26710243,329
-0.40719461,329
-0.27842886,329
-0.1512081,329
-0.41539877,329
-0.51430517,329
-0.18465358,329
-0.26286379,329
0.3861781,329
-0.4016437,329
-0.19341978,329
-0.4794671,329
-0.00086724569,329
0.45976112,329
-0.084236427,329
-0.46214297,329
-0.48103672,329
-0.05516962,329
0.17254278,329
0.13854513,329
-0.64378422,329
-0.21143788,329
1.8295276,329
0.085161653,329
-0.17455167,329
-0.53910239,329
-0.67966383,329
0.26867559,329
-0.80684033,329
-0.67711367,329
0.29078941,329
0.044129952,329
-0.77410404,329
-0.51982845,329
0.014650659,329
-0.6551075,329
-0.62144801,329
-0.74809074,329
-0.41121851,329
0.65693674,329
0.19543705,329
-0.093891576,329
-0.51881983,329
-0.29304316,329
-0.46019179,329
0.18676002,329
0.31784177,329
0.051342436,329
-0.16451385,329
-0.29960451,329
-0.13212535,329
-0.94642296,329
-0.019631682,329
-0.27549448,329
-0.77582642,329
-0.64514636,329
-0.61867709,329
-0.47230795,329
-0.99729702,329
-0.72715182,329
0.18156899,329
-0.82118538,329
-0.21828006,329
0.22757957,329
0.62673021,329
-0.51855479,329
0.28194135,329
-0.030263619,329
0.5614637,329
0.16843826,329
-0.63386733,329
-0.46798414,329
-0.49608699,329
-0.17050431,329
0.15353017,329
-0.43654757,329
-0.24387702,329
0.1093864,329
-0.62784478,329
-0.22567684,329
0.46951543,329
-0.011940978,329
-0.26659017,329
-0.13229621,329
0.41679915,329
-0.28651188,329
0.62506131,329
0.03593554,329
0.05014316,329
0.47330197,329
-0.70295842,329
3.3512766,329
-0.24834844,329
-0.19995368,329
-0.10140291,329
-0.20350689,329
-0.19445366,329
0.49447287,329
-0.66446596,329
0.5769387,329
-0.45855,329
-0.82796033,329
0.094406057,329
0.73943988,329
-0.1408597,329
0.10854703,329
-0.81427183,329
0.094500411,329
-0.86133211,329
-0.17591498,329
-0.43622865,329
-0.1989041,329
-0.33320745,329
-0.13300957,329
-0.63573922,329
-0.18343469,329
-0.52984622,329
-0.64735783,329
0.38347838,329
-0.52099182,329
-0.25909415,329
0.063724432,329
2.837645,329
-0.1072915,329
0.76840306,329
-0.28100652,329
-0.76995476,329
0.00350379,329
-0.058363812,329
-0.52978286,329
-0.62049484,329
-0.32020135,329
-0.66504848,329
-0.23374415,329
-0.50541893,329
-0.65856366,329
-0.60674688,329
0.14467142,329
1.1280785,329
0.15415373,329
0.23178552,329
-0.29938607,329
-0.54751393,329
0.58756439,329
-0.021024382,329
0.45331945,329
-0.15847487,329
-0.14097133,329
0.3214245,329
0.072630367,329
0.2674156,329
-0.046579742,329
1.2794271,329
0.36060951,329
0.057598053,329
0.17342447,329
-0.45730659,329
-0.66049075,329
-0.62913766,329
0.48644504,329
-0.35833339,329
-0.089484151,329
1.3074856,329
0.041949632,329
-0.21921296,329
0.45314471,329
-0.12864227,329
-0.64478949,329
0.0074889181,329
0.35431233,329
0.23466245,329
-0.45338881,329
0.057498321,329
0.870048,329
-0.73021319,329
-0.31171586,329
0.077460523,329
-0.6059369,329
1.9290911,329
-0.60937198,329
-0.37513076,329
-0.3530528,329
-0.47270965,329
-0.37044766,329
0.22152862,329
0.064054846,329
-0.61288971,329
-0.64041391,329
0.31333842,329
0.76561682,329
0.68339317,329
-0.38405743,329
0.11926183,329
0.14892021,329
-0.50665435,329
-0.43639961,329
0.31745491,329
1.4981477,329
1.632754,329
-0.17780541,329
-0.45509245,329
-0.17271961,329
-0.64007253,329
-0.33294688,329
0.39397558,329
-0.96609309,329
0.051909659,329
-0.21688149,329
0.2226468,329
-0.43271067,329
-0.079528438,329
-0.28413434,329
0.20156501,329
-0.24982508,329
-0.66630502,329
-0.64542171,329
-0.69275492,329
-0.30986435,329
0.38952318,329
-0.59878217,329
-0.57521063,329
-0.13008222,329
-0.015818105,329
-0.16471841,329
-0.25298778,329
-0.156042,329
-0.89151957,329
0.63381178,329
0.58199647,329
-0.32707882,329
0.18181686,329
0.038486112,329
-0.68040078,329
-0.29909145,329
-0.71534928,329
-0.66657738,329
-0.016676585,329
-0.12495578,329
-0.40321694,329
0.52506093,329
0.098883076,329
-0.48549563,329
-0.27225997,329
0.42305062,329
-0.31342292,329
-0.27663895,329
-0.20106801,329
-0.35786911,329
-0.10020189,329
-0.16725657,329
0.43136208,329
-0.0052075853,329
-0.28222268,329
-0.46393663,329
-0.68352051,329
0.10722139,329
-0.58096864,329
-0.66548589,329
-0.44432037,329
-0.50470398,329
-0.22901324,329
-0.86099225,329
-0.39386017,329
-0.20141362,329
1.3486773,329
0.15767688,329
0.76247739,329
-0.23064038,329
-0.3303037,329
0.065223,329
-0.63544845,329
-0.69017311,329
-0.12091881,329
-0.55248395,329
0.18482581,329
0.019044719,329
-0.096986692,329
-0.40967769,329
-0.27455193,329
-0.49595136,329
0.0038701319,329
-0.73088759,329
-0.58296933,329
-0.081579836,329
-0.67039037,329
-0.20568718,329
-0.61960804,329
-0.24665704,329
-0.28245255,329
-0.3095186,329
-0.64304796,329
-0.30406319,329
0.22340788,329
-0.28969434,329
-0.096589784,329
-0.78028873,329
-0.25781831,329
-0.57954879,329
0.15901733,329
-0.36936534,329
-0.27272972,329
-0.12862166,329
-0.34941945,329
1.1641873,329
0.10300336,329
0.16741182,329
-0.21956939,329
-0.84010397,329
-0.51972105,329
-0.16756925,329
-0.85460482,329
-0.57516198,329
-0.21117674,329
-0.64316202,329
-0.30923843,329
-0.30483335,329
-0.69084566,329
0.023736168,329
-0.065157352,329
0.20088392,329
-0.96599338,329
-0.91264783,329
-1.7724222,329
-1.0198676,329
-0.43864083,329
-0.42566506,329
-0.49455459,329
-0.068838106,329
-0.1907151,329
0.23350942,329
-0.0098271719,329
-0.4123861,329
-0.59045949,329
-0.2338694,329
0.48578751,329
-0.29266216,329
-0.23407584,329
-0.32757712,329
0.91633628,329
-0.33388803,329
-0.20069368,329
-0.46007918,329
0.021377969,329
-0.28465912,329
-0.29272966,329
-0.026624477,329
-0.52131722,329
0.83137199,329
-0.90506075,329
-0.55963159,329
1.9103521,329
0.75057572,329
0.33496728,329
0.068771939,329
0.57827856,329
0.085891241,329
-0.67609004,329
-0.051318954,329
0.40725632,329
0.50328044,329
0.72883177,329
-0.020220267,329
2.0591156,329
-0.54433842,329
-0.76915228,329
-0.34373956,329
-0.091081479,329
-0.626476,329
0.79813281,329
0.30745921,329
-0.59057063,329
-0.45362555,329
-0.56982182,329
-0.31959638,329
0.21248605,329
-0.37779555,329
-0.025995557,329
-0.21302597,329
-0.27163545,329
1.1211818,329
0.036347807,329
-0.6105778,329
-0.27073835,329
-0.053787751,329
0.87965925,329
-0.17024004,329
-0.0014607584,329
-0.61510829,329
-0.0230309,329
-0.65706745,329
-0.24085964,329
-0.27772467,329
-0.13554495,329
-0.30200632,329
0.16847364,329
-0.016157589,329
0.22652907,329
-0.28751024,329
-0.011628084,329
-0.53535576,329
0.1375993,329
0.35236919,329
-0.7748157,329
-0.17013415,329
-0.16049774,329
-0.15850681,329
-0.65202078,329
-0.53191709,329
0.49840369,329
-0.38292454,329
-0.15016281,329
-0.66600509,329
-0.38704781,329
0.81808006,329
-0.83307364,329
-0.69486327,329
-0.23028258,329
-0.79425034,329
-0.32410205,329
-0.395482,329
-0.51830067,329
-0.39459453,329
-0.20739404,329
0.73975595,329
-0.4249461,329
-0.62286537,329
-0.11932668,329
0.44738568,329
0.5033309,329
-0.17474234,329
-0.32228177,329
-0.29263285,329
-0.37125329,329
-0.27288718,329
-0.011033299,329
-0.44517494,329
0.034722904,329
-0.10745492,329
0.009299566,329
-0.39777557,329
-0.20775656,329
-0.58098516,329
0.056825218,329
0.44044032,329
0.24949966,329
-0.42872127,329
-0.3545561,329
-0.71289489,329
-0.27869005,329
-0.45205983,329
0.59265238,329
-0.74876472,329
0.029180982,329
-0.37089825,329
0.22305217,329
0.15579108,329
-0.78592648,329
-0.36007931,329
0.32055,329
0.13226238,329
-0.1994538,329
-0.069090325,329
0.079107262,329
0.42844393,329
-0.56908425,329
0.60013231,329
-0.005710311,329
0.0023740565,329
-0.064569771,329
-0.62106817,329
-0.23672362,329
-0.37505965,329
-0.1989021,329
-0.24750785,329
0.018903061,329
0.20537905,329
-0.27527761,329
0.10221914,329
-0.20109821,329
-0.4140572,329
0.26227126,329
0.20376821,329
-0.044969107,329
1.1297819,329
0.35497629,329
0.084794609,329
0.3067773,329
0.25801185,329
-0.09156335,329
-0.28712928,329
-0.36047819,329
0.0037831561,329
-0.016982576,329
0.42730679,329
0.049909475,329
-0.0042528075,329
0.16725048,329
0.15263937,329
-0.013402339,329
0.0131859,329
-0.88296014,329
-0.21471183,329
-0.39965117,329
-0.40531913,329
-0.5894668,329
0.35814637,329
0.37439699,329
-0.23845219,329
-0.52033228,329
-0.42928467,329
-0.10571309,329
-0.17623061,329
-0.11297455,329
0.13849601,329
-0.027222523,329
0.23639148,329
-0.46549424,329
-0.22021685,329
0.27574211,329
-0.42937112,329
0.18409444,329
-0.3500847,329
-0.81461089,329
-0.37460032,329
-0.3053325,329
-0.36467264,329
-0.56828589,329
-0.15667573,329
-0.087213699,329
0.097222334,329
-0.066758634,329
0.54295599,329
-0.13418089,329
-0.49487429,329
-0.16811786,329
-0.63071994,329
0.02091559,329
0.27425971,329
-0.52753785,329
-0.15789973,329
0.050980755,329
-0.2002912,329
-0.43984949,329
-0.30135001,329
-0.53881875,329
0.082345789,329
0.26859586,329
0.18869991,329
0.11536764,329
-0.033243556,329
-0.38555745,329
-0.67733715,329
-0.36888787,329
-0.23465447,329
0.40074004,329
-0.44270734,329
0.10252325,329
-0.75735197,329
0.61515711,329
0.053372517,329
-0.072969728,329
0.054529168,329
0.66455356,329
-0.28493922,329
-0.033011974,329
0.020368614,329
-0.83649785,329
-0.50996277,329
-0.34966887,329
-0.13804756,329
-0.83996989,329
-0.3098993,329
-0.18834718,329
-0.64842004,329
-0.46773272,329
-0.30299138,329
-0.17407915,329
-0.17955731,329
-0.062301925,329
0.17937286,329
-0.63940559,329
0.5873002,329
0.51094951,329
-0.11233516,329
-0.57816801,329
-0.033226598,329
0.099568354,329
-0.59027646,329
-0.27170889,329
-0.3701448,329
-0.23069907,329
-0.060314407,329
0.071162835,329
0.22470427,329
0.15687914,329
0.16752548,329
-0.32263529,329
0.27287469,329
-0.77346479,329
-0.48526567,329
0.33925405,329
-0.34786989,329
-0.56991957,329
-0.33574828,329
0.18541165,329
0.80028474,329
-0.53863974,329
0.059745212,329
-0.57218826,329
-0.29728004,329
-0.56172219,329
0.50240934,329
-0.28315004,329
-0.50060361,329
-0.22466446,329
-0.2414047,329
-0.066650215,329
-0.49053073,329
-0.45083285,329
-0.30195444,329
-0.02358639,329
-0.15314882,329
0.90263232,329
0.069849207,329
-0.60090542,329
-0.14296124,329
-0.08493944,329
-0.080572046,329
-0.48576456,329
-0.40560414,329
-0.21951869,329
0.66561598,329
-0.36735287,329
0.069218953,329
1.1873761,329
-0.12421673,329
-0.30153749,329
-0.48850697,329
-0.17245769,329
-0.4638468,329
-0.015827175,329
-0.43673199,329
-0.85833252,329
-0.080815016,329
-0.38628323,329
-0.56594208,329
-0.48733346,329
-0.085463263,329
-0.29503453,329
-0.70058994,329
-0.70099705,329
-0.035094191,329
-0.18384018,329
-0.090244532,329
-0.062790137,329
0.22905886,329
-0.13448487,329
0.58697288,329
0.42144116,329
0.025709832,329
-0.1815555,329
0.5924033,329
-0.43657125,329
0.60800688,329
0.034668802,329
-0.053602719,329
-0.049871475,329
-0.41897025,329
-0.47793501,329
-0.22304315,329
-0.091751864,329
-0.38809717,329
0.048069329,329
0.11441859,329
-0.042925344,329
-0.74604078,329
-0.70403022,329
-0.30500372,329
-0.12512316,329
0.04987219,329
-0.26990396,329
0.06182973,329
-0.02951897,329
-0.5019852,329
0.77941675,329
-0.32921764,329
-0.57545395,329
-0.096700106,329
-0.48063907,329
0.91113179,329
0.11528192,329
0.35898349,329
-0.42754675,329
0.74421196,329
-0.56318212,329
0.036429053,329
-0.59933116,329
0.6042423,329
-0.22283046,329
-0.47171376,329
0.019051463,329
-0.30118721,329
-0.25515067,329
-0.34642731,329
-0.25748287,329
-0.012802026,329
-0.0038892853,329
0.13764229,329
0.46214141,329
-0.68324607,329
-0.76640696,329
0.46880722,329
0.73643793,329
0.28793183,329
-0.59264763,329
0.0005807851,329
-0.084574039,329
0.30604792,329
-0.42443013,329
0.10893564,329
-0.1786802,329
-0.55839847,329
-0.18486778,329
-0.41181939,329
0.0503386,329
0.012176024,329
-0.54646534,329
-0.23581922,329
-0.18368054,329
-0.52347472,329
-0.16375567,329
-0.43669437,329
-0.63354694,329
-0.16024334,329
0.035663318,329
-0.084172151,329
-0.68446238,329
-0.3507133,329
-0.63080209,329
0.0011377994,329
0.27618563,329
-0.34056266,329
-0.22649274,329
-0.95611924,329
-0.075052933,329
-0.058190117,329
0.59713691,329
0.25760954,329
-0.68731556,329
-0.30070319,329
-0.26167898,329
0.098658666,329
0.171103,329
-0.40485998,329
-0.81362491,329
1.271971,329
-0.26394833,329
1.4342761,329
-0.30784895,329
-0.4317005,329
-0.25646065,329
-0.39782224,329
0.79510142,329
-0.18231273,329
-0.56763341,329
-0.52651198,329
0.37420884,329
-0.61456814,329
-0.50679061,329
-0.70407305,329
-0.40175838,329
0.13921628,329
0.30923471,329
0.22570098,329
-0.014110058,329
1.4472095,329
-0.39173373,329
-0.68093545,329
-0.60250388,329
-0.57800771,329
0.035877252,329
0.67769024,329
-0.25861739,329
-1.1040705,329
-0.31933217,329
-0.43873348,329
-0.25959069,329
-0.18999597,329
-0.78677591,329
-0.63817374,329
-0.44976164,329
-0.35543497,329
-0.059251906,329
0.1122391,329
0.020098794,329
-0.15925158,329
-0.1715122,329
-0.40377403,329
-0.099076362,329
-0.42973871,329
0.34757131,329
-0.27376391,329
-0.78055552,329
1.3183319,329
-0.19163359,329
-0.16185782,329
-0.40734958,329
0.30970782,329
-0.56078941,329
-0.35656138,329
-0.091393701,329
-0.18943747,329
-0.38777218,329
0.41705505,329
-0.4374786,329
-0.40662346,329
-0.61598242,329
-0.088759805,329
-0.10079101,329
-0.37071961,329
-0.25872459,329
0.36868346,329
-0.78753221,329
-0.25857642,329
-0.46173936,329
-0.025524687,329
-0.44328299,329
-0.29374565,329
0.032396735,329
-0.31990555,329
-0.52345924,329
-0.16139624,329
-0.26251127,329
0.37793123,329
-0.18787547,329
-0.34128797,329
0.18540365,329
-0.37490181,329
-0.52329048,329
0.056059647,329
0.14161874,329
-0.458602,329
0.035864634,329
-0.20464561,329
-0.67066538,329
0.24651207,329
-0.34578737,329
-0.1649973,329
0.4187603,329
0.0069863993,329
0.11482634,329
-0.36092696,329
-0.93092241,329
-0.29251289,329
-0.55965989,329
0.57773983,329
-0.32587941,329
-0.46528518,329
0.19932588,329
-0.44175395,329
-0.29575835,329
-0.049258577,329
-0.28895207,329
0.40414593,329
-0.55346492,329
0.4869608,329
1.3579187,329
-0.74092214,329
-0.28670902,329
0.006061219,329
0.02320292,329
-0.28462351,329
-0.42773302,329
-0.43897036,329
-0.62496091,329
-0.26962201,329
1.1649904,329
-0.58879546,329
-0.20857351,329
0.12796075,329
-0.042828075,329
0.44513242,329
0.062892673,329
-0.18096485,329
-0.44567862,329
-0.41236833,329
0.13675824,329
0.61859049,329
-0.32511339,329
0.083018573,329
0.085972059,329
-0.35556158,329
-0.52173434,329
0.2931987,329
0.13301118,329
-0.33674361,329
-0.42669634,329
-0.097371746,329
-1.1836219,329
-0.29066507,329
0.027132632,329
0.27065585,329
0.45515938,329
-0.37909378,329
0.69476151,329
-0.26162559,329
-0.67026048,329
-0.18944049,329
-0.55449404,329
-0.37253907,329
-0.10072544,329
0.20138239,329
-0.32165596,329
-0.28771908,329
-0.18778457,329
0.20824098,329
-0.21250659,329
-1.1419532,329
0.011288037,329
-0.73566473,329
0.31460827,329
-0.11517671,329
0.33257024,329
0.67010547,329
0.079270535,329
-0.50665083,329
-0.73269515,329
-0.52390208,329
0.23900283,329
-0.52532,329
-0.84969338,329
-0.61892878,329
-0.88574265,329
-0.19522822,329
-0.60300197,329
-0.40228719,329
-0.070071457,329
-0.63164331,329
-0.33122465,329
-0.081725637,329
-0.15008865,329
-0.95744255,329
-0.36143821,329
0.0013775476,329
-0.44560465,329
0.87442342,329
-0.26054433,329
-0.48675161,329
-0.72429161,329
-0.14777915,329
-0.23948605,329
-0.69978572,329
-0.5603863,329
1.0005991,329
0.013292156,329
-0.058554433,329
-0.6251558,329
0.31101098,329
0.62564766,329
-0.47435703,329
0.56190317,329
-0.13204455,329
-0.12018449,329
-0.34059231,329
0.091614054,329
-0.29185824,329
0.055931171,329
-0.11676018,329
-0.76561744,329
-0.34991582,329
-0.65652252,329
0.13712517,329
-0.20818623,329
-0.55900539,329
-0.2059677,329
-0.57088929,329
-0.33742316,329
-0.68878805,329
0.023213705,329
-0.45294683,329
-0.16951974,329
-0.69186777,329
0.10670629,329
0.54727994,329
-0.56812685,329
-0.52792219,329
-0.15608146,329
-0.33146196,329
-0.51976639,329
-0.56392145,329
0.33907305,329
-0.20658896,329
0.61533864,329
1.4367033,329
-0.22829792,329
0.16859708,351
0.81213567,351
0.066718487,351
-0.45958334,351
0.0063789897,351
-0.37139578,351
-0.58592002,351
-0.45558772,351
-0.41783569,351
-0.54148383,351
-0.16896504,351
-0.14099304,351
-0.30587385,351
-0.70431881,351
-0.3586927,351
2.0355404,351
-0.41692049,351
-0.022535169,351
-0.31593336,351
0.24774365,351
0.15323152,351
-0.18564108,351
-0.11631723,351
0.46777798,351
0.42522513,351
0.76722683,351
0.32535804,351
-0.28500901,351
-0.17313103,351
0.1512855,351
-1.0280069,351
-0.27741985,351
-0.27785013,351
0.00065106034,351
-0.25521568,351
-0.13662536,351
-0.56874716,351
-0.62177974,351
-0.27592214,351
-0.20850242,351
-0.15472769,351
-0.17021259,351
0.31901778,351
-0.479518,351
-0.96770511,351
-0.85827571,351
-0.31570918,351
-0.45804758,351
-0.094557995,351
-0.29535995,351
3.8861099,351
-0.39278235,351
-0.51612953,351
-0.10518595,351
-0.21120335,351
0.018483826,351
0.069805506,351
-0.16509231,351
-0.54771576,351
-0.7082781,351
1.5668328,351
-0.42161629,351
-0.11066461,351
6.9706018,351
-0.079545288,351
-0.59863063,351
0.26582402,351
-0.71912272,351
1.4638065,351
1.1182362,351
-0.39833416,351
-0.44639501,351
0.19179073,351
-0.55340632,351
-0.19191112,351
0.63321615,351
0.21155175,351
-0.094429642,351
-0.086893174,351
-0.56103571,351
-0.3974157,351
-1.3427323,351
-0.1350358,351
