rmsLongitudinal,run
1.0965724,325
0.39760921,325
0.9365978,325
0.97431558,325
0.75288751,325
0.99389835,325
1.0867461,325
1.077164,325
0.82932402,325
0.89626117,325
0.90362586,325
1.110608,325
0.75542685,325
1.0395711,325
0.94725835,325
1.0248909,325
1.0681496,325
0.93491519,325
0.81385548,325
0.95309643,325
0.91830045,325
0.93674528,325
1.0014442,325
1.0079839,325
0.98932611,325
1.0930347,325
0.91686797,325
0.8201444,325
0.92667647,325
0.99582759,325
0.66050628,325
0.99386716,325
1.0479885,326
1.0017332,326
1.1217402,326
0.98378349,326
1.0042514,326
1.1033237,326
1.1020185,326
0.86553888,326
1.0142188,326
0.93984654,326
0.9636684,326
0.80634104,326
1.1255009,326
0.94332648,326
0.98496714,326
0.90239182,326
0.80517982,326
1.041405,326
0.53981625,326
0.90066461,326
1.0639275,326
1.0320825,326
1.0541147,326
0.88669068,326
0.906115,326
0.88358026,326
1.0478878,326
0.78690242,326
0.92568594,326
1.1791327,326
0.92157487,326
1.0009024,326
0.88380136,326
0.83904511,326
1.0342462,326
0.66962828,326
0.59110747,326
1.0977952,326
0.81464688,326
1.1352269,326
1.154609,326
0.87842809,326
0.86565929,326
1.0027156,326
0.92329225,326
0.59634265,326
0.96923785,326
0.99191439,326
1.1384179,326
0.40160758,326
1.0589791,326
1.0946991,326
1.1017976,326
0.91777049,326
0.92720898,326
1.0009525,326
0.87836191,326
0.93445833,326
0.96226153,326
1.0749134,326
0.67613007,326
1.0838061,326
1.0768556,326
0.550017,326
0.5187233,326
0.97283679,326
1.0265259,326
1.090916,326
0.97406718,326
0.94317548,326
0.98874669,326
0.79561544,326
0.72010653,326
1.0022078,326
1.0863622,326
1.0299832,326
0.97036359,326
1.0321697,326
1.0444513,326
0.56952261,326
0.6609095,326
1.1001314,326
1.004523,326
0.71435879,326
1.0205234,326
0.88117914,326
0.98354794,326
0.94383424,326
1.2272301,326
0.7580989,326
0.84760217,326
0.72209972,326
0.92979965,326
1.1555679,326
1.0942342,326
1.0828008,326
0.95393162,326
0.56085146,326
0.99864459,326
0.80973103,326
1.1481877,326
1.0086155,326
1.0923772,326
1.1191532,326
1.1523862,326
0.89765265,326
0.70601675,326
0.97106749,326
0.86548012,326
0.79699139,326
0.31402899,326
0.43776688,326
1.0720584,326
0.77412972,326
0.94166446,326
0.99668964,326
0.78308949,326
0.27680536,326
0.9915574,326
0.77953692,326
1.0740117,326
1.0015881,326
1.0544562,326
0.65436393,326
0.8402961,326
0.97347073,326
0.95191635,326
0.93555217,326
0.86512951,326
0.44325397,326
0.85614047,326
1.0715202,326
0.90906215,326
0.84460566,326
0.86946154,326
1.0887243,326
0.95387311,326
0.53091458,326
1.2225262,326
0.86477839,326
0.56634457,326
0.9617023,326
0.79988348,326
1.0897732,326
0.92137075,326
0.99389853,326
0.84003111,326
0.817146,326
1.0340002,326
0.93192774,326
0.85018944,326
0.93312544,326
0.48542187,326
0.63334562,326
1.0512931,326
0.23034383,326
1.0120728,326
1.07555,326
1.1546642,326
0.8860657,326
0.99946168,326
0.89767836,326
1.1011048,326
0.96374075,326
0.97606848,326
0.88791941,326
0.57849821,326
0.99571626,326
0.65846898,326
0.96327948,326
0.71058034,326
1.0482975,326
1.056435,326
0.63581934,326
0.8955752,326
1.0530979,326
0.94478685,326
0.8756491,326
0.99590158,326
0.94357015,326
0.65273217,326
0.7034805,326
0.73181621,326
0.98031193,326
0.91012052,326
1.0023823,326
1.1036424,326
1.0766696,326
0.8643555,326
1.1123086,326
0.38346958,326
0.96042882,326
0.65959209,326
1.023422,326
0.97451242,326
0.71063388,326
1.1599386,326
0.91292304,326
0.91389208,326
0.9675622,326
0.68104029,326
0.95006953,326
0.91669328,326
1.0114793,326
1.0299129,326
0.90536863,326
1.001048,326
0.76806273,326
1.0530879,326
1.1250169,326
0.73957303,326
1.0939855,326
1.0325839,326
0.66925354,326
0.93054206,326
0.93804525,326
0.92199353,326
1.0941716,326
0.99904643,326
0.92646647,326
0.55176962,326
1.1481754,326
1.072171,326
1.0271463,326
0.87561156,326
1.0309917,326
0.9714469,326
0.98627718,326
1.0056522,326
0.97453211,326
1.0468096,326
0.91471652,326
0.91280848,326
0.85787473,326
1.0316646,326
0.86405868,326
0.99963884,326
0.60222119,326
0.52051852,326
0.97621245,326
1.0649652,326
0.81928498,326
1.0242509,326
0.86102099,326
0.79363035,326
0.54593088,326
0.72491973,326
0.72543109,326
1.0206487,326
0.92684578,326
0.99256138,326
0.80184606,326
0.93858779,326
0.83610298,326
0.99185059,326
0.9954407,326
1.0527347,326
1.0676027,326
0.94970472,326
0.94138678,326
1.0948155,326
0.62473349,326
0.87303372,326
0.92409806,326
0.95476414,326
0.98068953,326
1.0757768,326
1.0384478,326
1.2163676,326
1.1216445,326
0.89714818,326
0.79697138,326
1.0041613,326
0.9286629,326
0.86162746,326
0.78136414,326
0.9738422,326
1.1221332,326
0.75471724,326
0.99223958,326
0.55680738,326
1.1878593,326
0.82527743,326
0.82355666,326
0.93638368,326
0.992311,326
0.96267896,326
0.98834444,326
0.73460037,326
0.95996761,326
1.0197993,326
1.0823479,326
0.80128256,326
1.0539582,326
0.98373558,326
0.97114456,326
1.0605424,326
0.7447289,326
0.98946284,326
0.33799696,326
1.0405014,326
1.1678308,326
0.60903188,326
0.77416243,326
0.95037299,326
1.0321749,326
0.95176491,326
0.98821896,326
0.58420537,326
0.96612924,326
1.0127277,326
0.76940205,326
0.94377157,326
1.0636512,326
1.0839922,326
1.1019873,326
0.39850073,326
1.1112708,326
0.81382599,326
1.0330738,326
0.8554127,326
0.93969016,326
0.99989445,326
0.29076636,326
1.0075999,326
0.92899654,326
0.93745553,326
0.28801377,326
0.90259761,326
0.79099902,326
1.0808138,326
0.99602733,326
0.62733479,326
1.0515178,326
1.0037593,326
0.81245446,326
1.0562061,326
0.8674333,326
0.91473189,326
0.95151941,326
0.82564391,326
1.0311728,326
0.66616241,326
0.94281059,326
0.87765315,326
0.93405102,326
0.9594689,326
0.94351219,326
1.0567571,326
0.63570726,326
0.67327388,326
0.78479497,326
1.036555,326
0.86517387,326
0.49036198,326
0.84514216,326
1.0279326,326
1.1781522,326
0.69058591,326
1.0348703,326
0.60721907,326
0.96031719,326
0.91749305,326
0.75014111,326
0.88296888,326
0.88469602,326
0.95543125,326
0.92885805,326
1.0051034,326
1.1762404,326
1.193668,326
0.86756859,326
0.8938032,326
0.83060625,326
0.36976936,326
1.0449566,326
1.0001093,326
1.0280907,326
0.73547021,326
0.68664985,326
0.49115408,326
1.1972397,326
0.52355613,326
0.67738644,326
0.92677726,326
1.0468916,326
0.6722946,326
0.81799487,326
0.66407976,326
0.90236422,326
0.56996941,326
0.87615846,326
0.91531981,326
0.54021689,326
1.0320134,326
0.94357268,326
0.7891265,326
0.44716637,326
0.44878194,326
0.76762005,326
0.83668611,326
1.0254046,326
1.0571014,326
1.0071953,326
0.80868699,326
1.1586445,326
1.011371,326
0.99041969,326
0.88745345,326
1.0231367,326
1.0710212,326
0.92563355,326
1.0074574,326
1.0373208,326
0.98552553,326
0.83571912,326
0.84925509,326
0.95221957,326
0.95638,326
0.96096945,326
0.97437744,326
0.77830279,326
0.97343607,326
0.91139844,326
0.43320434,326
1.0739897,326
0.24962019,326
1.1555902,326
1.0096985,326
1.1522492,326
0.37676487,326
1.0249527,326
1.0995479,326
0.94288869,326
1.0210509,326
0.85699093,326
0.96401495,326
0.96060715,326
1.1081927,326
0.68598648,326
0.30996404,326
1.0660607,326
0.96912352,326
1.0599081,326
0.64615344,326
1.1144518,326
0.86721861,326
0.62650331,326
1.0670143,326
0.94112256,326
0.91305319,326
0.90356364,326
0.86164879,326
0.36963103,326
0.93580667,326
0.93861029,326
1.0714125,326
1.0200245,326
0.63895567,326
0.97603323,326
0.95887641,326
0.66031786,326
0.96996449,326
0.82484529,326
0.97235107,326
0.51932386,326
0.88810273,326
0.96426788,326
1.0680985,326
0.71715455,326
0.49917064,326
1.0756495,326
1.0593909,326
0.92883062,326
0.58800764,326
0.80181362,326
0.79750401,326
0.63345421,326
0.99689105,326
1.0159632,326
0.69838775,326
0.45910633,326
0.62986998,326
0.9894758,326
0.7569647,326
1.1433546,326
0.56807613,326
1.2846283,326
0.88511414,326
0.99869722,326
0.75882048,326
0.95909204,326
0.77874236,326
0.62799965,326
1.0169049,326
0.82692852,326
0.7855213,326
1.0417412,326
1.0394032,326
0.76459526,326
0.88415556,326
0.8127906,326
1.0229171,326
1.0906242,326
0.98560897,326
1.1740323,326
1.0685733,326
0.89832789,326
0.80098504,326
0.8120561,326
0.66260217,326
0.67904536,326
1.1299459,326
1.068347,326
1.0383456,326
0.99928687,326
1.03006,326
1.1713827,326
0.76762957,326
1.0712025,326
0.99138769,326
0.98425908,326
1.009423,326
1.0734348,326
0.62775482,326
0.9448841,326
1.0339111,326
0.96937573,326
1.0516798,326
1.0193761,326
0.97872936,326
0.6833442,326
0.8732131,326
1.1679165,326
0.86812231,326
1.1497095,326
0.99427833,326
0.60855819,326
0.8892439,326
0.79755316,326
0.76331345,326
0.47386558,326
1.180042,326
0.88033829,326
1.0627342,326
0.79165471,326
1.0328822,326
1.1485294,326
0.97068693,326
1.0662826,326
0.76250634,326
0.84373521,326
0.59238439,326
0.77513575,326
1.013637,326
0.90900099,326
0.39718395,326
0.96481684,326
0.72567216,326
0.96453662,326
0.70970002,326
1.1475298,326
0.9584614,326
0.81271081,326
0.97160485,326
0.9495629,326
1.0116356,326
1.1143496,326
1.0831214,326
0.90425331,326
1.0246232,326
1.1363611,326
0.98954507,326
1.0185106,326
0.91885723,326
0.93194364,326
1.0489597,326
0.89146649,326
0.96278244,326
0.98438809,326
0.90253452,326
1.0575082,326
1.1103661,326
1.1971542,326
0.82982419,326
0.99873704,326
0.87028403,326
0.87170676,326
1.0428924,326
1.0903418,326
1.1443076,326
0.93469041,326
0.90476033,326
1.1012029,326
0.98614411,326
1.0864668,326
0.84556408,326
0.70864061,326
1.0710439,326
0.86098391,326
1.1170154,326
1.1121878,326
1.0767775,326
0.90975526,326
1.0212232,326
1.1177346,326
0.79051571,326
1.0745519,326
1.1383518,326
1.041089,326
0.29905426,326
0.76781001,326
0.97153212,326
0.72208912,326
1.0326492,326
1.0484388,326
1.044609,326
0.69998229,326
1.1036354,326
0.726103,326
0.90083363,326
0.9997671,326
0.96449806,326
0.74938672,326
0.7977956,326
1.0674837,326
1.0133397,326
0.98736657,326
0.96510829,326
0.68426856,326
0.22985421,326
0.96102406,326
1.0432015,326
1.126379,326
0.96764621,326
0.94714864,326
1.1007797,326
0.58148398,326
0.90167842,326
1.0058335,326
1.0121088,326
0.75345817,326
1.1417554,326
1.0385947,326
0.94884533,326
1.0027683,326
0.95708125,326
0.99285993,326
1.0384494,326
0.70013388,326
0.93017733,326
1.0600657,326
1.0255524,326
0.68807181,326
1.0330865,326
1.0430825,326
0.61533495,326
1.1614165,326
1.0490124,326
1.0699972,326
0.97976165,326
1.0462666,326
0.97213485,326
0.72540564,326
0.88511653,326
0.54568708,326
0.77696481,326
0.67158025,326
0.95839146,326
0.62140097,326
1.1754182,326
1.0658717,326
1.0344796,326
1.135418,326
1.0143768,326
1.0300986,326
0.75804994,326
1.0218454,326
1.0441072,326
0.1511002,326
0.98510045,326
1.0491617,326
0.97650371,326
1.0994301,326
0.85048915,326
1.059982,326
0.79656098,326
0.9777484,326
0.82853696,326
1.0782207,326
0.82176305,326
0.75421549,326
0.70644022,326
1.0213991,326
1.0332068,326
1.0317659,326
0.39841479,326
1.0205871,326
0.64569142,326
0.88594393,326
1.1055294,326
0.96633222,326
0.39216122,326
0.97066622,326
1.0325608,326
0.93357192,326
1.0750401,326
0.40697113,326
0.67899701,326
0.76167106,326
0.71399249,326
1.0915327,326
0.98472356,326
0.22702706,326
0.68192303,326
0.9945224,326
1.2091259,326
1.0774858,326
0.94607079,326
0.91827058,326
1.0450528,326
1.0814979,326
0.97698952,326
1.0869278,326
0.88362616,326
0.87761894,326
0.85073012,326
0.20034069,326
0.9969093,326
0.91456144,326
0.40833568,326
0.69829015,326
0.95695623,326
1.0445902,326
0.87413315,326
0.95941146,326
1.067224,326
0.55735205,326
0.40375745,326
0.90186538,326
0.81339726,326
0.67310745,326
1.1529074,326
0.32990757,326
0.73161565,326
0.86349682,326
0.58685182,326
1.021078,326
0.89867095,326
0.88998636,326
0.66806748,326
0.62381563,326
0.99922259,326
1.0838995,326
1.0199807,326
1.0206052,326
0.74188264,326
1.0581468,326
1.0571075,326
0.42529278,326
0.97936219,326
0.92285804,326
1.002601,326
1.0901138,326
1.0109157,326
0.86604579,326
1.0472306,326
1.0298018,326
1.1386223,326
0.9275178,326
0.83156752,326
0.76479613,326
1.1157361,326
0.82440388,326
0.9042751,326
0.9408742,326
0.4710957,326
0.97862227,326
0.83660534,326
0.62985733,326
0.81243125,326
0.85565451,326
0.96390519,326
1.0044239,326
0.91658258,326
1.0475237,326
0.91123161,326
0.96506144,326
1.0773953,326
0.93874267,326
0.9591362,326
1.0537182,326
0.9874437,326
1.0312486,326
1.0567923,326
1.0148764,326
0.97362187,326
1.0119687,326
0.98721773,326
1.0180957,326
1.1613859,326
0.88923054,326
1.0386875,326
1.0206006,326
1.1467951,326
0.9755078,326
0.93189201,326
0.93023061,326
0.71765097,326
1.0348384,326
0.71759308,326
1.0482513,326
0.95826804,326
0.39025118,326
0.62534828,326
0.87855027,326
1.0166783,326
0.97516909,326
1.0633595,326
1.0015946,326
0.60634134,326
1.0500396,326
1.1281778,326
0.87293674,326
1.0412321,326
0.82905844,326
0.96918112,326
0.56446991,326
1.0088235,326
0.92974785,326
1.0475745,326
1.1609081,326
0.52526459,326
0.37243033,326
0.90742403,326
1.1008178,326
0.93858766,326
0.69938942,326
0.85761896,326
1.0101801,326
0.75016457,326
1.1305632,326
0.95496189,326
0.86017389,326
1.135846,326
0.77257963,326
1.0532555,326
0.61290608,326
0.74249153,326
0.88402863,326
0.92630376,326
0.81807617,326
0.8787706,326
1.0346173,326
0.85338052,326
0.94868144,326
0.79726834,326
0.95019785,326
1.0304393,326
0.95048119,326
1.120018,326
0.75198944,326
1.0297668,326
0.90421292,326
0.93424825,326
0.90651346,326
1.1709026,326
0.99959572,326
1.1258804,326
0.98495532,326
0.83734497,326
1.0294508,326
0.81403877,326
1.0395354,326
1.0758703,326
1.0687203,326
1.0924828,326
1.0374281,326
0.58619176,326
0.72133124,326
1.0450314,326
1.0518083,326
0.87336591,326
0.79117542,326
0.96054172,326
0.99086243,326
1.0418832,326
0.50191755,326
0.88809928,326
0.99059098,326
0.73774847,326
0.81381725,326
0.89111902,326
1.0190433,326
0.7757483,326
0.76976515,326
0.96717089,326
1.0166443,326
1.1449694,326
0.94219859,326
0.65208194,326
0.96680091,326
0.92662163,326
1.0433564,326
0.98077853,326
1.2013832,326
1.1419606,326
1.144942,326
1.0895858,326
0.60362691,326
0.70420478,326
1.0084353,326
1.0758934,326
0.72190629,326
1.0768318,326
1.1398346,326
1.0423767,326
0.77584195,326
0.52409465,326
0.94117778,326
0.98015012,326
0.76362311,326
1.0154399,326
0.54907367,326
0.95923992,326
1.0204467,326
0.76224708,326
1.0866611,326
0.47028997,326
1.0678756,326
1.0019396,326
0.96173053,326
1.125145,326
0.93323675,326
0.91658178,326
0.85019823,326
1.0225372,326
1.0192901,326
0.98770645,326
1.0045416,326
0.75944358,326
0.61628464,326
0.85247237,326
0.96597224,326
1.1279161,326
1.0530599,326
0.56335076,326
1.1369645,326
0.99174052,326
0.75187172,326
0.70399173,326
0.82285454,326
0.98818319,326
1.0163526,326
0.94446368,326
1.0798871,326
1.0433614,326
1.0721426,326
0.28527488,326
0.80664923,326
1.060005,326
1.045016,326
0.81498213,326
1.0299111,326
0.71009676,326
0.65697534,326
0.97663076,326
1.0737004,326
0.2390762,326
1.0214461,326
0.40127853,326
0.9558154,326
0.50429599,326
0.70984003,326
0.70398684,326
1.0903598,326
0.6408175,326
0.97824777,326
0.94934251,326
0.99919323,326
0.82005554,326
1.0198178,326
0.48581559,326
1.0533195,326
0.82376946,326
0.79742854,326
1.0040072,326
0.87992568,326
1.0595819,326
0.92342416,326
1.1375329,326
0.80627965,326
0.84396438,326
0.99084646,326
0.81964134,326
0.94423594,326
1.0471092,326
1.1318706,326
1.0909037,326
0.98505426,326
1.0595636,326
1.1037416,326
1.0861096,326
1.0432262,326
0.95102813,326
1.0925007,326
0.93838457,326
1.0089445,326
0.41137701,326
1.0283902,326
1.0809429,326
0.95519374,326
1.1329602,326
0.85246564,326
0.64928886,326
1.0968029,326
1.0410711,326
0.94227121,326
0.80060872,326
1.1152773,326
1.0227472,326
0.89217444,326
0.78459248,326
1.0108464,326
1.080374,326
1.1038188,326
0.93459049,326
1.0986954,326
0.92487537,326
1.062724,326
1.1931545,326
0.88728583,326
1.0290541,326
1.0249171,326
0.3003129,326
1.1191563,326
0.49568081,326
1.0010157,326
0.55880086,326
1.0078995,326
1.1102295,326
0.90732836,326
0.37058172,326
1.0534884,326
0.98242719,326
0.89821023,326
0.97490374,326
0.82211012,326
0.4860624,326
0.98927417,326
1.0311949,326
0.80908819,326
1.0567288,326
0.88782294,326
0.98361274,326
1.0265844,326
1.0325314,326
0.96847635,326
0.71555834,326
1.0084081,326
1.0774414,326
1.093179,326
0.72603929,326
0.80176116,326
0.93487973,326
1.0647433,326
1.1298816,326
0.85733665,326
0.95238216,326
0.99701339,326
0.78010678,326
0.95663683,326
1.0386461,326
1.0176916,326
0.66345308,326
1.1107599,326
0.40707355,326
0.84291289,326
1.0956484,326
0.81865372,326
0.97373542,326
0.85901841,326
0.55740472,326
1.1089255,326
0.85569877,326
0.85033851,326
0.89636977,326
1.0925203,326
1.0882643,326
0.91584878,326
0.78889235,326
1.0550102,326
1.0404703,326
0.89792269,326
1.0501585,326
0.97110563,326
0.92893947,326
1.1623758,326
0.81915709,326
1.029406,326
0.74401983,326
0.27641517,326
1.139482,326
1.1034482,326
0.91302756,326
1.1026958,326
1.1857165,326
1.0172234,326
1.0298611,326
1.1147466,326
0.90994626,326
0.83489163,326
1.0288225,326
0.98925811,326
1.0688739,326
1.0300757,326
0.8779849,326
0.44205477,326
0.9737652,326
1.0389174,326
0.6545452,326
0.70887725,326
0.59751099,326
0.99207372,326
0.65260581,326
0.95932463,326
0.73430145,326
1.0858738,326
0.42903796,326
0.83296845,326
1.0186865,326
1.0241,326
1.0368661,326
0.87651697,326
0.91638809,326
0.84826863,326
1.0011235,326
0.98571257,326
1.0470792,326
0.89347413,326
0.94920576,326
0.88123601,326
1.060145,326
0.84905589,326
0.90185563,326
1.1319173,326
0.827961,326
1.1208203,326
0.88060887,326
1.0538793,326
0.95587766,326
0.76474405,326
1.0454393,326
0.53226431,326
0.90960066,326
1.1451702,326
0.96040675,326
0.64937054,326
0.97314002,326
0.58218679,326
1.0483915,326
1.1039738,326
0.80351377,326
0.83228821,326
0.86939918,326
1.1417122,326
1.0500936,326
1.0413664,326
0.79595188,326
0.96771731,326
1.0230382,326
0.95476857,326
1.0722937,326
0.90067179,326
0.739993,326
1.1286608,326
0.93427601,326
1.0049411,326
1.1266222,326
0.63958243,326
0.83887057,326
0.96480605,326
0.81367393,326
0.96265139,326
1.0786296,326
0.67876994,326
0.99555245,326
1.0746284,326
0.8272893,326
0.4626052,326
0.52360556,326
0.74900479,326
0.89981542,326
0.38099415,326
0.89305223,326
0.83620114,326
0.8825311,326
0.91467644,326
0.99045395,326
0.48738889,326
1.0525753,326
1.0218266,326
0.8150484,326
0.98146738,326
0.75760107,326
1.037915,326
1.0653872,326
0.95765828,326
0.85746442,326
1.0046341,326
0.82847248,326
0.60601671,326
0.93263913,326
0.85471863,326
1.0732938,326
0.86514965,326
1.1953431,326
0.78724456,326
1.0815678,326
0.82178142,326
0.96827423,326
0.80890467,326
0.99418225,326
0.88591693,326
0.54973204,326
0.94625956,326
1.037775,326
0.87016213,326
1.1702573,326
1.0647314,326
1.0298639,326
0.96002374,326
0.82802649,326
0.68797128,326
1.0632418,326
1.0231517,326
1.037434,326
1.1481891,326
0.88648824,326
1.1119706,326
0.95301415,326
0.72994168,326
1.0288711,326
0.64676771,326
0.95472291,326
0.6176826,326
0.89170353,326
0.91182357,326
0.64475545,326
1.0647694,326
1.1663305,326
0.79604442,326
0.8845611,326
0.60828024,326
0.83396973,326
0.81255444,326
0.93946148,326
1.079871,326
1.104261,326
1.0018209,326
1.0099928,326
0.86669767,326
1.1773673,326
0.64530522,326
0.48780235,326
0.9068389,326
1.0398676,326
0.72511834,326
0.96693061,326
0.99407009,326
1.0089872,326
1.1071031,326
0.97269917,326
0.7020897,326
0.7021933,326
1.0011177,326
1.006451,326
1.1156609,326
0.94472411,326
0.95531001,326
0.51381766,326
1.0780504,326
1.0169195,326
0.75230621,326
1.0536915,326
0.96417208,326
1.0478719,326
1.0360421,326
0.70111655,326
1.095558,326
1.0812934,326
0.9599638,326
0.98213231,326
0.84603902,326
0.95348297,326
0.86082805,326
0.95219537,326
0.66719613,326
0.73260202,326
1.0225908,326
0.90428798,326
0.72631807,326
1.0262926,326
0.86595318,326
0.95645624,326
0.97209491,326
1.0598572,326
1.1517691,326
0.83929511,326
1.0072339,326
1.0993929,326
0.92916981,326
1.0251115,326
0.77688893,326
1.1109078,326
0.96804818,326
