eccentricity,run
1.1415786,329
1.3241572,329
1.1135507,329
1.1352794,329
1.0606507,329
1.3592267,329
1.1518141,329
1.0676932,329
1.1865603,329
1.0422637,329
1.2414029,329
1.2901994,329
1.1093456,329
1.1026517,329
1.1877015,329
1.0991363,329
1.1778443,329
1.3126465,329
1.2353951,329
1.0940064,329
1.2145406,329
1.1672965,329
1.2060645,329
1.0938854,329
1.0478085,329
1.1380042,329
1.1700741,329
1.1496052,329
1.3764456,329
1.3495042,329
1.1950608,329
1.1953726,329
1.1297268,329
1.2170977,329
1.2106608,329
1.0633821,329
1.1223488,329
1.0642694,329
1.1640885,329
1.2025608,329
1.1683524,329
1.0225597,329
1.2258833,329
1.1140696,329
1.0838687,329
1.1344051,329
1.100012,329
1.0351668,329
1.0899981,329
1.1581442,329
1.0383194,329
1.341713,329
1.0820457,329
1.0822642,329
1.0702045,329
1.0535745,329
1.1999211,329
1.2071221,329
1.0428401,329
1.1144175,329
1.0326901,329
1.2082124,329
1.145116,329
1.2896217,329
1.0552897,329
1.0530034,329
1.0361762,329
1.2712468,329
1.2765037,329
1.0622379,329
1.1009384,329
1.090365,329
1.0865785,329
1.1003069,329
1.185519,329
1.2816253,329
1.1180681,329
1.1724402,329
1.1641397,329
1.0838037,329
1.3007379,329
1.0837155,329
1.1433496,329
1.1063179,329
1.0866829,329
1.1601179,329
1.0890015,329
1.1720542,329
1.134878,329
1.1337262,329
1.2883103,329
1.1294143,329
1.0364224,329
1.0950979,329
1.2382483,329
1.1549021,329
1.3259829,329
1.0806592,329
1.2146492,329
1.112565,329
1.2681375,329
1.176144,329
1.0985814,329
1.3035838,329
1.0698347,329
1.2989318,329
1.3187317,329
1.2116836,329
1.2266799,329
1.1910819,329
1.1603105,329
1.0897055,329
1.0750128,329
1.2511458,329
1.1736067,329
1.3149406,329
1.0633958,329
1.3141425,329
1.1435783,329
1.2534139,329
1.1961173,329
1.2647673,329
1.2573542,329
1.1171487,329
1.1873097,329
1.1588231,329
1.244361,329
1.217803,329
1.3472633,329
1.3103714,329
1.1044547,329
1.2860474,329
1.0935354,329
1.0946809,329
1.2391682,329
1.1293389,329
1.1168535,329
1.1831611,329
1.1639425,329
1.2722419,329
1.051609,329
1.1724676,329
1.1142744,329
1.2356173,329
1.3293468,329
1.157658,329
1.1571467,329
1.3008633,329
1.1372495,329
1.0929376,329
1.0795444,329
1.3993321,329
1.2644553,329
1.1859862,329
1.1985959,329
1.1701875,329
1.1503525,329
1.1482897,329
1.238647,329
1.2830631,329
1.0872606,329
1.1745805,329
1.1614232,329
1.1582907,329
1.1620061,329
1.0795449,329
1.1451037,329
1.1579166,329
1.1566233,329
1.0443803,329
1.2641566,329
1.1963057,329
1.0898142,329
1.2128526,329
1.1025148,329
1.1009126,329
1.1021185,329
1.0592876,329
1.1639519,329
1.212782,329
1.1321952,329
1.27063,329
1.1069271,329
1.0620232,329
1.3870161,329
1.1340916,329
1.0265679,329
1.1880899,329
1.1140991,329
1.1652457,329
1.0599023,329
1.0546501,329
1.0211835,329
1.1629568,329
1.2156394,329
1.1763578,329
1.0250645,329
1.1024247,329
1.2130789,329
1.2344343,329
1.0619633,329
1.0866603,329
1.12869,329
1.1531414,329
1.035234,329
1.1471322,329
1.1698352,329
1.2681941,329
1.0750053,329
1.1131004,329
1.3108341,329
1.1978881,329
1.0594114,329
1.0223187,329
1.0619838,329
1.2002145,329
1.1483859,329
1.2477697,329
1.1197029,329
1.3066467,329
1.0165965,329
1.1790886,329
1.1766627,329
1.1433356,329
1.0571953,329
1.0948333,329
1.1296308,329
1.2827435,329
1.1617574,329
1.1546061,329
1.3374611,329
1.2327799,329
1.1321406,329
1.1395098,329
1.1524318,329
1.2002799,329
1.3285564,329
1.140299,329
1.1300428,329
1.1630103,329
1.1481404,329
1.2349764,329
1.1544014,329
1.1460397,329
1.2624943,329
1.094311,329
1.0878503,329
1.1960117,329
1.0500476,329
1.3545087,329
1.1604094,329
1.2843076,329
1.3735667,329
1.1408481,329
1.0627453,329
1.2113986,329
1.2708675,329
1.1846054,329
1.1858923,329
1.0672066,329
1.2626165,329
1.1861496,329
1.0392557,329
1.1489517,329
1.036079,329
1.1633437,329
1.1631699,329
1.2108659,329
1.0832143,329
1.1046458,329
1.0936735,329
1.1639289,329
1.1014729,329
1.3276092,329
1.2292258,329
1.1528516,329
1.051892,329
1.0773602,329
1.0790752,329
1.1462972,329
1.0412526,329
1.1673241,329
1.200523,329
1.089282,329
1.1862089,329
1.2151393,329
1.0402575,329
1.205086,329
1.0733698,329
1.0391637,329
1.151557,329
1.3238298,329
1.0427952,329
1.1551989,329
1.1965346,329
1.131117,329
1.1069006,329
1.109575,329
1.0388116,329
1.2871044,329
1.1789028,329
1.0421443,329
1.1204337,329
1.0152357,329
1.0418167,329
1.2295839,329
1.0705548,329
1.2105038,329
1.0805188,329
1.1840969,329
1.0914929,329
1.1250001,329
1.1478957,329
1.3296386,329
1.227068,329
1.1141445,329
1.0701421,329
1.0550198,329
1.1314115,329
1.3116048,329
1.3175364,329
1.1346153,329
1.1342188,329
1.2044988,329
1.0570948,329
1.288347,329
1.0547789,329
1.0399203,329
1.1060534,329
1.1972865,329
1.1153879,329
1.0484992,329
1.0705485,329
1.1258165,329
1.1162475,329
1.0255309,329
1.1265395,329
1.2328564,329
1.0850325,329
1.2728146,329
1.0514719,329
1.092271,329
1.029492,329
1.1770398,329
1.1822018,329
1.176356,329
1.0429179,329
1.144373,329
1.1790025,329
1.2938543,329
1.3982728,329
1.1096548,329
1.1423114,329
1.0884388,329
1.1338312,329
1.116774,329
1.1402514,329
1.2415034,329
1.0452278,329
1.0573276,329
1.072031,329
1.0866409,329
1.1409314,329
1.074672,329
1.3156679,329
1.2836123,329
1.0530324,329
1.2098204,329
1.1278878,329
1.1380319,329
1.1017115,329
1.1574451,329
1.1060547,329
1.1699894,329
1.1762924,329
1.2461005,329
1.1666418,329
1.184548,329
1.0376342,329
1.1840132,329
1.0593433,329
1.0700176,329
1.0802421,329
1.025287,329
1.0301656,329
1.2221742,329
1.0217416,329
1.0948317,329
1.1653228,329
1.3055065,329
1.1996489,329
1.0801289,329
1.0833011,329
1.1587341,329
1.157353,329
1.2573177,329
1.1379379,329
1.0381232,329
1.1887825,329
1.0227913,329
1.2147469,329
1.177856,329
1.1180885,329
1.1947344,329
1.1175021,329
1.0947314,329
1.1399935,329
1.0287194,329
1.1269531,329
1.0363953,329
1.0756988,329
1.1003713,329
1.1337358,329
1.0453005,329
1.1477031,329
1.1845636,329
1.1099834,329
1.164432,329
1.296545,329
1.0828165,329
1.1459973,329
1.2040763,329
1.1065503,329
1.2339133,329
1.2377113,329
1.2213192,329
1.1278588,329
1.3307181,329
1.091534,329
1.1618256,329
1.1685862,329
1.0995007,329
1.2913686,329
1.1035235,329
1.1239411,329
1.1395197,329
1.3128912,329
1.1602349,329
1.0228592,329
1.2343181,329
1.1685966,329
1.3331945,329
1.1546639,329
1.037466,329
1.0295433,329
1.3788377,329
1.179985,329
1.2428945,329
1.3427571,329
1.0581333,329
1.1474977,329
1.2970979,329
1.1440004,329
1.0340672,329
1.1739694,329
1.0316011,329
1.1825207,329
1.1768093,329
1.0189587,329
1.3350562,329
1.1183939,329
1.0979583,329
1.2548305,329
1.0941645,329
1.0296992,329
1.2409058,329
1.1098384,329
1.2456171,329
1.1744133,329
1.1615501,329
1.0794287,329
1.273234,329
1.1728628,329
1.2078434,329
1.0409921,329
1.2394341,329
1.1214737,329
1.102776,329
1.2155976,329
1.256879,329
1.1840388,329
1.200174,329
1.2135977,329
1.195774,329
1.0702606,329
1.2126422,329
1.0853668,329
1.2190826,329
1.0742131,329
1.0466778,329
1.0633513,329
1.066544,329
1.0544826,329
1.0860389,329
1.0915061,329
1.0904205,329
1.2373891,329
1.0917167,329
1.2291948,329
1.1930304,329
1.0973622,329
1.134052,329
1.0796891,329
1.2348494,329
1.2026484,329
1.1536948,329
1.2182677,329
1.1867154,329
1.0325663,329
1.1642311,329
1.3538269,329
1.1519554,329
1.0880381,329
1.1748957,329
1.0864789,329
1.2959751,329
1.0983783,329
1.3055015,329
1.0618702,329
1.156855,329
1.0902614,329
1.1351376,329
1.209169,329
1.0778812,329
1.0876153,329
1.1343223,329
1.2349791,329
1.1725411,329
1.1463965,329
1.2558518,329
1.1004479,329
1.2904659,329
1.1063213,329
1.0908177,329
1.1133576,329
1.0321528,329
1.1193768,329
1.0891777,329
1.330588,329
1.0309097,329
1.0571817,329
1.1462019,329
1.091822,329
1.0277154,329
1.0455512,329
1.1433075,329
1.1100218,329
1.1737757,329
1.0378657,329
1.0728795,329
1.2344811,329
1.2055508,329
1.052498,329
1.131794,329
1.138443,329
1.0195419,329
1.2517845,329
1.3346122,329
1.1026161,329
1.138759,329
1.1204402,329
1.0675532,329
1.1032544,329
1.0735832,329
1.2674373,329
1.2897181,329
1.0879639,329
1.146093,329
1.2868258,329
1.3287372,329
1.0666348,329
1.1127132,329
1.3129399,329
1.2552331,329
1.0865038,329
1.0352865,329
1.0898094,329
1.0553882,329
1.1236185,329
1.0906598,329
1.2121789,329
1.1391033,329
1.1505862,329
1.0847199,329
1.1124007,329
1.1288972,329
1.2689206,329
1.1519668,329
1.1035358,329
1.092075,329
1.1300145,329
1.1707362,329
1.1471165,329
1.0160272,329
1.0892171,329
1.1721385,329
1.037255,329
1.1578923,329
1.1498347,329
1.1143007,329
1.1977619,329
1.1486303,329
1.0544943,329
1.146247,329
1.1632507,329
1.345171,329
1.1055472,329
1.3214393,329
1.2700485,329
1.0414928,329
1.2472657,329
1.1099075,329
1.0893507,329
1.1535418,329
1.1285147,329
1.053511,329
1.147118,329
1.1451862,329
1.0396801,329
1.0257706,329
1.0494258,329
1.071703,329
1.1125922,329
1.0811552,329
1.1688682,329
1.2603611,329
1.2611855,329
1.0918106,329
1.2676613,329
1.1193162,329
1.2423481,329
1.1657409,329
1.0913604,329
1.0597027,329
1.1064888,329
1.1740569,329
1.0119019,329
1.0909071,329
1.114535,329
1.1893885,329
1.1100229,329
1.125647,329
1.0830294,329
1.1694192,329
1.2381791,329
1.1469787,329
1.0281627,329
1.1652665,329
1.2828902,329
1.2120932,329
1.2717731,329
1.2269463,329
1.1173897,329
1.0603231,329
1.1056796,329
1.2984478,329
1.2458962,329
1.1153451,329
1.058149,329
1.0474456,329
1.0282763,329
1.1560029,329
1.2367273,329
1.0771557,329
1.1041946,329
1.0848766,329
1.0160557,329
1.1096186,329
1.1788777,329
1.2316145,329
1.1287805,329
1.2143526,329
1.1741903,329
1.1917585,329
1.2979095,329
1.233788,329
1.167751,329
1.0724796,329
1.0182707,329
1.0088951,329
1.0521134,329
1.2102879,329
1.191024,329
1.2281228,329
1.0891759,329
1.2242066,329
1.2226075,329
1.0912007,329
1.1763648,329
1.2048462,329
1.0336916,329
1.0961172,329
1.2112782,329
1.0725353,329
1.0528038,329
1.145243,329
1.1264999,329
1.2425151,329
1.2241262,329
1.1385839,329
1.1553788,329
1.2992028,329
1.2360822,329
1.1637147,329
1.0543301,329
1.1418813,329
1.2210569,329
1.0836708,329
1.1427979,329
1.2314524,329
1.264227,329
1.0184899,329
1.2012268,329
1.0995095,329
1.3792089,329
1.0606186,329
1.2102429,329
1.1840924,329
1.1039588,329
1.2749682,329
1.2669488,329
1.2740088,329
1.1092644,329
1.1273057,329
1.2268453,329
1.1333028,329
1.1398827,329
1.2827884,329
1.2139232,329
1.2925013,329
1.2458253,329
1.2592072,329
1.0646996,329
1.0375522,329
1.0135878,329
1.2163068,329
1.1951193,329
1.2333361,329
1.2215868,329
1.2896997,329
1.3265342,329
1.3105673,329
1.1739387,329
1.0536408,329
1.2809715,329
1.1274947,329
1.3600166,329
1.1434037,329
1.0625299,329
1.1838537,329
1.1019863,329
1.2804454,329
1.2358287,329
1.1993226,329
1.0328968,329
1.0616664,329
1.3919442,329
1.2920893,329
1.1561624,329
1.0946958,329
1.1965232,329
1.060639,329
1.1279571,329
1.141988,329
1.0799863,329
1.2496203,329
1.0415774,329
1.1002165,329
1.2553856,329
1.1296019,329
1.0293645,329
1.2232752,329
1.1960563,329
1.2390733,329
1.1271416,329
1.2351885,329
1.1013687,329
1.2293006,329
1.1503215,329
1.1775757,329
1.2192773,329
1.1302383,329
1.225118,329
1.1093809,329
1.1429766,329
1.1105374,329
1.1964148,329
1.1044257,329
1.1335264,329
1.1761823,329
1.1752627,329
1.1624813,329
1.2132879,329
1.165405,329
1.2851911,329
1.2410931,329
1.1577664,329
1.2478246,329
1.1414651,329
1.05618,329
1.2639385,329
1.1752249,329
1.0328033,329
1.0826973,329
1.1701236,329
1.0270648,329
1.1427558,329
1.1521616,329
1.1199325,329
1.1458791,329
1.0273276,329
1.0682728,329
1.3522713,329
1.1355925,329
1.0362176,329
1.0873452,329
1.0271152,329
1.0668701,329
1.1219928,329
1.0284151,329
1.1189235,329
1.1234507,329
1.1127809,329
1.1977539,329
1.0669037,329
1.0866739,329
1.222244,329
1.2591397,329
1.1086758,329
1.1816327,329
1.0441039,329
1.1411876,329
1.059761,329
1.0749149,329
1.1730066,329
1.0794645,329
1.1975911,329
1.1146676,329
1.1254641,329
1.0943982,329
1.1823438,329
1.1229179,329
1.2334457,329
1.1671631,329
1.1161947,329
1.1585426,329
1.3850137,329
1.2166008,329
1.1032698,329
1.1168818,329
1.0836937,329
1.1493131,329
1.3451355,329
1.0558302,329
1.3556401,329
1.0926514,329
1.0327013,329
1.194503,329
1.0852272,329
1.1847552,329
1.1983526,329
1.2582116,329
1.0561879,329
1.3143344,329
1.0711852,329
1.0814686,329
1.164584,329
1.1836789,329
1.0904058,329
1.0480945,329
1.1163628,329
1.1750335,329
1.0972278,329
1.1775404,329
1.1015703,329
1.1644198,329
1.1286965,329
1.1626882,329
1.122377,329
1.1190433,329
1.0984605,329
1.3032805,329
1.0908671,329
1.1010015,329
1.1538589,329
1.2846376,329
1.0682118,329
1.1001739,329
1.0249448,329
1.1280212,329
1.1242998,329
1.2281601,329
1.047365,329
1.1045868,329
1.0483274,329
1.1702056,329
1.1970928,329
1.1528865,329
1.1053959,329
1.1160208,329
1.0355771,329
1.1856668,329
1.1811849,329
1.0665664,329
1.0485451,329
1.1560154,329
1.0736449,329
1.1774349,329
1.1961641,329
1.058427,329
1.0053399,329
1.1719547,329
1.0722121,329
1.1601785,329
1.0885549,329
1.1260049,329
1.1836383,329
1.1267851,329
1.1404615,329
1.0388486,329
1.1154835,329
1.1279743,329
1.1942636,329
1.173194,329
1.2775727,329
1.2137583,329
1.0376587,329
1.1292574,329
1.3388792,329
1.0828591,329
1.1549821,329
1.1322185,329
1.1360362,329
1.181017,329
1.1180536,329
1.3416737,329
1.1108128,329
1.1147569,329
1.1696619,329
1.1146708,329
1.0857833,329
1.2434621,329
1.1048591,329
1.05795,329
1.0434896,329
1.0766332,329
1.1486083,329
1.1022714,329
1.0535633,329
1.2286318,329
1.1123411,329
1.0184347,329
1.0665227,329
1.1738871,329
1.1277558,329
1.3314463,329
1.2231775,329
1.0708633,329
1.0480855,329
1.0798735,329
1.2616854,329
1.2204831,329
1.2150239,329
1.1193139,329
1.1298716,329
1.1405033,329
1.3618096,329
1.2235032,329
1.1435388,329
1.1723134,329
1.0842992,329
1.2091726,329
1.2649537,329
1.2641388,329
1.1298011,329
1.2058005,329
1.0709395,329
1.202885,329
1.246618,329
1.330496,329
1.2713889,329
1.1483843,329
1.1840212,329
1.1351615,329
1.0489575,329
1.1049709,329
1.1677784,329
1.2976932,329
1.0922729,329
1.0691434,329
1.1746304,329
1.275189,329
1.1693555,329
1.2042705,329
1.2330076,329
1.0374921,329
1.2689405,329
1.1470324,329
1.1520644,329
1.3055536,329
1.2442524,329
1.0264555,329
1.1084105,329
1.0924556,329
1.225811,329
1.1607061,329
1.1830911,329
1.1024874,329
1.1173785,329
1.2109392,329
1.1202783,329
1.0501549,329
1.2982412,329
1.0969863,329
1.1917171,329
1.220121,329
1.2810753,329
1.0720188,329
1.1069914,329
1.2550197,329
1.1544938,329
1.0150827,329
1.207601,329
1.1285313,329
1.0629606,329
1.030207,329
1.0534744,329
1.0698485,329
1.1132598,329
1.0745529,329
1.2417068,329
1.110138,329
1.1311297,329
1.0903812,329
1.1822911,329
1.1146362,329
1.1917422,329
1.2258979,329
1.013201,329
1.0472491,329
1.3481155,329
1.0489629,329
1.226362,329
1.1154114,329
1.0983133,329
1.0907873,329
1.1554808,329
1.10298,329
1.1341471,329
1.065274,329
1.1289843,329
1.3138069,329
1.260415,329
1.0116542,329
1.1018111,329
1.393484,329
1.166546,329
1.2189382,329
1.3153248,329
1.1440908,329
1.3436056,329
1.027912,329
1.0488126,329
1.1066171,329
1.1022912,329
1.1924771,329
1.0702978,329
1.1970806,329
1.1062609,329
1.1804283,329
1.2154704,329
1.0656197,329
1.0675942,329
1.0770233,329
1.2699778,329
1.240681,329
1.1626165,329
1.3263102,329
1.1197858,329
1.1708187,329
1.0335818,329
1.1173292,329
1.1169362,329
1.1600352,329
1.1233713,329
1.2317986,329
1.1209455,329
1.109324,329
1.057858,329
1.1538922,329
1.2085563,329
1.1420186,329
1.171628,329
1.0913434,329
1.0362009,329
1.043506,329
1.1916043,329
1.0756417,329
1.201682,329
1.2799357,329
1.2912538,329
1.1125729,329
1.2027618,329
1.0639614,329
1.0468423,329
1.3210377,329
1.0722853,329
1.0972814,329
1.0058553,329
1.1566235,329
1.0988341,329
1.0307543,329
1.0100759,329
1.1948733,329
1.2409139,329
1.0468922,329
1.1190821,329
1.0934947,329
1.0620678,329
1.0816286,329
1.0551054,329
1.1290137,329
1.0976989,329
1.1280585,329
1.069777,329
1.2052402,329
1.1719923,329
1.1106278,329
1.1070658,329
1.2771297,329
1.1695523,329
1.1278796,329
1.0861191,329
1.0919568,329
1.3892859,329
1.2090164,329
1.0254872,329
1.1921294,329
1.0725708,329
1.148396,329
1.154212,329
1.0684519,329
1.0953582,329
1.3310926,329
1.1390612,329
1.1506266,329
1.0933044,329
1.1071409,329
1.0151498,329
1.160989,329
1.0751336,329
1.0741544,329
1.2313796,329
1.162599,329
1.1216826,329
1.3343285,329
1.2454602,329
1.1900058,329
1.0748119,329
1.0994928,329
1.3101126,329
1.1716334,329
1.0465368,329
1.1088305,329
1.1255576,329
1.2832843,329
1.1477352,329
1.1619942,329
1.126346,329
1.1057333,329
1.134105,329
1.0562223,329
1.1128247,329
1.2538369,329
1.1543571,329
1.1308367,329
1.0156492,329
1.1029691,329
1.0487794,329
1.1011581,329
1.0615078,329
1.2835147,329
1.1388705,329
1.0244196,329
1.0491576,329
1.1766291,329
1.120968,329
1.0597864,329
1.1582087,329
1.1683918,329
1.359388,329
1.3194822,329
1.1259377,329
1.1705732,329
1.0593845,329
1.1545679,329
1.2458699,329
1.1577486,329
1.2702114,329
1.1215245,329
1.0646708,329
1.1616075,329
1.324818,329
1.1040719,329
1.0524643,329
1.2258458,329
1.1593671,329
1.1155454,329
1.2087103,329
1.2130004,329
1.113429,329
1.0522569,329
1.1134341,329
1.2129749,329
1.2838234,329
1.2594255,329
1.2141219,329
1.0932897,329
1.0683686,329
1.0527451,329
1.0747818,329
1.1470106,329
1.1700214,329
1.249261,329
1.0584959,329
1.15938,329
1.0278066,329
1.1166248,329
1.2508046,329
1.1523461,329
1.286591,329
1.097123,329
1.1241386,329
1.2083902,329
1.1220523,329
1.147903,329
1.0439572,329
1.1532998,329
1.163147,329
1.1455155,329
1.1388209,329
1.3690131,329
1.2578833,329
1.1622268,329
1.059165,329
1.2590901,329
1.101849,329
1.198146,329
1.1701759,329
1.0436877,329
1.0899061,329
1.3691216,329
1.1648202,329
1.1537686,329
1.2400422,329
1.2761459,329
1.08045,329
1.0864226,329
1.1093936,329
1.1220114,329
1.0985492,329
1.1410458,329
1.3784679,329
1.2295928,329
1.2574659,329
1.1338761,329
1.0465759,329
1.1131329,329
1.3023162,329
1.1052648,329
1.2818271,329
1.1748447,329
1.1476584,329
1.2326456,329
1.0505349,329
1.0264869,329
1.1618422,329
1.0826119,329
1.0449962,329
1.2624169,329
1.1359505,329
1.1167952,329
1.1814632,329
1.1955703,329
1.2857123,329
1.1281092,329
1.0742358,329
1.0567276,329
1.2055737,329
1.0498704,329
1.1218572,329
1.1602473,329
1.091242,329
1.3687676,329
1.2166149,329
1.1777708,329
1.177355,329
1.2022287,329
1.134733,329
1.150429,329
1.2824045,329
1.0654746,329
1.3275715,329
1.3386449,329
1.2300856,329
1.0556438,329
1.13588,329
1.2774922,329
1.2583051,329
1.2307161,329
1.0370683,329
1.0451005,329
1.1469393,329
1.1555874,329
1.0825719,329
1.2698689,329
1.1454007,329
1.2511222,329
1.1146428,329
1.1531622,329
1.1917369,329
1.0165982,329
1.0636443,329
1.2282975,329
1.1118068,329
1.1317238,329
1.13179,329
1.0297635,329
1.0699779,329
1.2520725,329
1.1095838,329
1.0869069,329
1.0220685,329
1.1165704,329
1.1373144,329
1.1446685,329
1.0565606,329
1.0164631,329
1.1568951,329
1.1477388,329
1.0548288,329
1.1920784,329
1.0478795,329
1.1701343,329
1.194359,329
1.0942648,329
1.1652728,329
1.1733999,329
1.1908298,329
1.0626676,329
1.3740429,329
1.1207153,329
1.08335,329
1.2177775,329
1.1469973,329
1.1165235,329
1.1431853,329
1.1948766,329
1.2326074,329
1.1188693,329
1.2126759,329
1.0677905,329
1.0499363,329
1.0407948,329
1.1277319,329
1.0622454,329
1.0168453,329
1.1008136,329
1.188586,329
1.2931208,329
1.0214546,329
1.2825088,329
1.1193062,329
1.2763534,329
1.0836738,329
1.0245861,329
1.1176643,329
1.1778989,329
1.1485481,329
1.1522983,329
1.1771104,329
1.2671351,329
1.0719158,329
1.1263157,329
1.180985,329
1.2012924,329
1.2191425,329
1.2663457,329
1.1290399,329
1.261197,329
1.090288,329
1.09298,329
1.1076813,329
1.245791,329
1.1365034,329
1.2408904,329
1.1276176,329
1.2869103,329
1.2300266,329
1.1006818,329
1.1176038,329
1.2060775,329
1.2465289,329
1.0990005,329
1.066497,329
1.1331328,329
1.1361136,329
1.2324875,329
1.0582413,329
1.0918946,329
1.148123,329
1.112758,329
1.0356104,329
1.1057256,329
1.0837011,329
1.0822181,329
1.1051432,329
1.1448429,329
1.1966999,329
1.2254437,329
1.3392749,329
1.1719222,329
1.0853731,329
1.20427,329
1.1235162,329
1.1867943,329
1.0475631,329
1.1116654,329
1.0420657,329
1.0499458,329
1.219154,329
1.1314732,329
1.0386543,329
1.2307862,329
1.126306,329
1.1090445,329
1.0436049,329
1.1552736,329
1.2271323,329
1.171324,329
1.1426848,329
1.129553,329
1.1237011,329
1.0633954,329
1.2430765,329
1.1437703,329
1.1566889,329
1.3179689,329
1.3819453,329
1.2205387,329
1.0551872,329
1.1157597,329
1.1126843,329
1.1864591,329
1.0896755,329
1.2393833,329
1.0793789,329
1.0448415,329
1.0208006,329
1.2068915,329
1.1875202,329
1.0833542,329
1.2161766,329
1.2471783,329
1.1057358,329
1.2198893,329
1.0506883,329
1.0713192,329
1.242819,329
1.0685837,329
1.2009665,329
1.1005832,329
1.0204437,329
1.1026284,329
1.1586508,329
1.083119,329
1.0734545,329
1.1190384,329
1.1958303,329
1.2388555,329
1.0857554,329
1.1881649,329
1.0669984,329
1.2609311,329
1.0341501,329
1.0554089,329
1.0507906,329
1.272951,329
1.1079722,329
1.0990381,329
1.2378149,329
1.1715844,329
1.1694944,329
1.1036916,329
1.0489373,329
1.1919547,329
1.1445962,329
1.1896198,329
1.1265091,329
1.0798885,329
1.0507958,329
1.0937287,329
1.3872317,329
1.2816984,329
1.1081218,329
1.0177704,329
1.0088324,329
1.1936539,329
1.2545242,329
1.2272203,329
1.2183893,329
1.1826731,329
1.1869063,329
1.0943657,329
1.1892222,329
1.129081,329
1.2108615,329
1.0541062,329
1.0545403,329
1.1487686,329
1.2205894,329
1.3026818,329
1.3583009,329
1.1166157,329
1.278317,329
1.0471325,329
1.1543379,329
1.0573315,329
1.0795483,329
1.0827302,329
1.1915863,329
1.0740788,329
1.1751172,329
1.0575581,329
1.0574105,329
1.1812559,329
1.062325,329
1.1500681,329
1.0979135,329
1.0767289,329
1.1119661,329
1.0449023,329
1.1057478,329
1.2735037,329
1.1594865,329
1.116481,329
1.0834752,329
1.2286081,329
1.1098597,329
1.162507,329
1.2646834,329
1.1642591,329
1.1109777,329
1.2019903,329
1.1234896,329
1.0852625,329
1.1466231,329
1.1334421,329
1.2206951,329
1.2053552,329
1.2008266,329
1.0198909,329
1.0274454,329
1.1215274,329
1.0303004,329
1.1759738,329
1.1594888,329
1.3215956,329
1.0208565,329
1.3078549,329
1.1159293,329
1.3166725,329
1.1531839,329
1.1712324,329
1.0850055,329
1.0313085,329
1.0897073,329
1.0976651,329
1.1661906,329
1.2451299,329
1.1114415,329
1.2999998,329
1.114762,329
1.371698,329
1.2050368,329
1.2719923,329
1.0622632,329
1.0458047,329
1.1636085,329
1.0990591,329
1.1818754,329
1.1657519,329
1.1112286,329
1.216602,329
1.0338349,329
1.1397836,329
1.0351758,329
1.1594994,329
1.2857311,329
1.0137133,329
1.0899148,329
1.0265739,329
1.0558468,329
1.1398228,329
1.1735176,329
1.0958243,329
1.1553487,329
1.0844413,329
1.066895,329
1.0668102,329
1.2536936,329
1.1797025,329
1.1365393,329
1.2899603,329
1.0572801,329
1.3388557,329
1.138765,329
1.1287463,329
1.0683688,329
1.102163,329
1.0333619,329
1.150576,329
1.2176781,329
1.1403296,329
1.2616086,329
1.1482896,329
1.0329298,329
1.076878,329
1.0885296,329
1.178219,329
1.1208993,329
1.1654013,329
1.1824213,329
1.0498508,329
1.2472403,329
1.095779,329
1.0250515,329
1.0680293,329
1.0373011,329
1.2888333,329
1.0115494,329
1.1279796,329
1.066871,329
1.1565515,329
1.3113977,329
1.127489,329
1.1731296,329
1.1382621,329
1.0219517,329
1.1977677,329
1.2034101,329
1.0624893,329
1.2200218,329
1.1243101,329
1.2621842,329
1.1583183,329
1.0534109,329
1.1732458,329
1.2492076,329
1.2494001,329
1.093559,329
1.093289,329
1.2058821,329
1.2575142,329
1.1084969,329
1.1613335,329
1.0936599,329
1.1981236,329
1.1904857,329
1.1614004,329
1.3965846,329
1.2610653,329
1.1099184,329
1.2893358,329
1.0955846,329
1.1991799,329
1.2856113,329
1.2894757,329
1.0736731,329
1.2920359,329
1.1554537,329
1.0232358,329
1.1933815,329
1.1251023,329
1.1676519,329
1.138651,329
1.1138216,329
1.2075064,329
1.181145,329
1.0459308,329
1.1660401,329
1.0845469,329
1.0546676,329
1.1667733,329
1.1372246,329
1.2765044,329
1.0240439,329
1.0992903,329
1.3613295,329
1.030455,329
1.2069185,329
1.0319524,329
1.0850526,329
1.0894628,329
1.2380903,329
1.2337289,329
1.1159576,329
1.1295181,329
1.1796951,329
1.0572987,329
1.1308599,329
1.1301319,329
1.0480213,329
1.0955098,329
1.1830043,329
1.1717902,329
1.1107367,329
1.1868717,329
1.0455395,329
1.1971973,329
1.0946753,329
1.1334923,329
1.0919891,329
1.1411889,329
1.2334388,329
1.2315203,329
1.2635458,329
1.0985465,329
1.2000968,329
1.0658048,329
1.2805628,329
1.1284044,329
1.0746165,329
1.0774437,329
1.2193216,329
1.1952598,329
1.1250313,329
1.1525402,329
1.0798952,329
1.1310499,329
1.0634961,329
1.1196709,329
1.1173075,329
1.0322678,329
1.1456993,329
1.1144478,329
1.0371932,329
1.1067708,329
1.1092855,329
1.1411602,329
1.1054271,329
1.1650648,329
1.0401626,329
1.2216127,329
1.1080249,329
1.0695617,329
1.1575922,329
1.260702,329
1.1276958,329
1.2643562,329
1.2585327,329
1.1570488,329
1.1095234,329
1.0947503,329
1.2734184,329
1.1618357,329
1.132139,329
1.1669534,329
1.2049899,329
1.0744275,329
1.2040942,329
1.2092637,329
