rmsTransverse,run
0.8622295,340
0.85431775,340
0.75657149,340
0.68705266,340
0.65710475,340
1.1691154,340
0.68320431,340
0.94636766,340
0.65771898,340
0.59336678,340
0.86734584,340
0.79148133,340
0.61620226,340
1.0834325,340
0.7910071,340
0.84424378,340
0.73489297,340
0.96629509,340
0.8619404,340
0.90587719,340
1.0336218,340
0.62816754,340
0.90774783,340
0.87384645,340
1.0893075,340
0.68423288,340
0.70714551,340
0.84886724,340
0.73771512,340
0.37672139,340
0.80311014,340
0.77402879,340
0.75198151,340
1.1972868,340
1.1093328,340
1.2173178,340
0.71595142,340
0.90617665,340
0.84807534,340
0.7361727,340
0.74497322,340
0.59113832,340
0.61747715,340
0.87137841,340
1.1520514,340
0.59598787,340
0.96365085,340
0.73038207,340
0.96808843,340
0.84344319,340
0.78855634,340
0.77192451,340
0.96238452,340
0.80762043,340
0.89119018,340
0.96496121,340
1.0881623,340
1.0643609,340
1.0154095,340
1.186182,340
0.84816609,340
0.87574471,340
0.64102308,340
0.92192266,340
0.71195858,340
0.65169004,340
0.75364526,340
0.91602661,340
1.0469311,340
0.89296333,340
0.73858735,340
1.0772328,340
0.74067255,340
0.68685634,340
0.74906809,340
0.97543984,340
0.81886493,340
0.75302862,340
0.8933279,340
1.2024147,340
0.80854135,340
0.90857235,340
0.75575934,340
0.86746743,340
0.74023855,340
0.911893,340
0.75842358,340
0.61476185,340
0.93130035,340
0.64821132,340
0.79154521,340
0.65188206,340
0.90436256,340
1.1100989,340
0.72360047,340
0.97307993,340
0.96746212,340
0.703171,340
0.84813768,340
0.7062439,340
0.85957533,340
1.0585034,340
0.99491272,340
0.75821039,340
0.84006711,340
1.0366588,340
0.88729171,340
0.87523607,340
0.71529269,340
0.59597897,340
0.83560637,340
0.79098563,340
0.88884312,340
1.0885445,340
0.90375238,340
0.68349379,340
0.9303373,340
0.93698163,340
0.99305534,340
0.97752342,340
0.90126067,340
0.9270717,340
0.87992352,340
0.70919967,340
1.1148982,340
1.2082781,340
0.84471422,340
0.72596776,340
0.7132862,340
0.64670115,340
0.73048483,340
0.65950718,340
1.025871,340
0.98306372,340
1.1209595,340
0.5928098,340
0.63816281,340
0.69089126,340
0.92949969,340
0.78420049,340
0.55105354,340
0.7874325,340
0.96846594,340
0.92664861,340
0.88580418,340
0.57918659,340
0.64098117,340
0.93372631,340
0.67576114,340
0.83398668,340
0.72850761,340
1.0273637,340
0.61410994,340
0.77362006,340
0.67403367,340
0.65302565,340
0.61840476,340
0.7818358,340
0.79669528,340
0.58614148,340
0.78950768,340
0.80944834,340
0.86674974,340
0.9623833,340
0.74164486,340
0.93630569,340
0.89254098,340
0.68571294,340
0.86493485,340
0.79279331,340
0.74044255,340
1.269008,340
0.86071122,340
0.76696777,340
0.94886682,340
0.71672686,340
0.8295634,340
0.79567487,340
0.85470624,340
1.0097592,340
1.1212877,340
0.83626102,340
0.88550931,340
0.99178809,340
1.2921134,340
0.95964872,340
1.1633819,340
0.62503019,340
0.92640237,340
0.68129095,340
0.92823186,340
0.673562,340
1.1801293,340
1.0314785,340
0.8094285,340
0.76435293,340
0.97571546,340
1.1378787,340
0.85442076,340
0.84845189,340
0.81464959,340
0.98077091,340
0.62342427,340
0.67942628,340
0.66671434,340
0.87586451,340
0.65629155,340
0.7001996,340
1.1107163,340
0.62302615,340
0.88869457,340
0.72755655,340
0.71487216,340
0.77516136,340
0.65713164,340
0.87859697,340
0.90048951,340
0.68646593,340
1.0639866,340
0.94368269,340
0.93260935,340
0.66290418,340
0.99773146,340
0.84995276,340
0.74237704,340
0.75229746,340
0.91783143,340
0.93264359,340
0.81501229,340
0.9689628,340
1.0849225,340
1.2227563,340
0.7871127,340
0.70552072,340
0.91337137,340
0.81093427,340
0.89804291,340
0.76561471,340
0.87939338,340
0.76193184,340
0.97460809,340
0.81416734,340
0.68644763,340
1.0293465,340
0.95064499,340
1.1290224,340
0.61670078,340
0.61951238,340
0.65014795,340
0.7438455,340
0.73938555,340
1.1168411,340
0.93819884,340
0.73141611,340
0.8355924,340
0.78050492,340
0.75593902,340
0.88005447,340
0.75693502,340
0.5291976,340
0.73575442,340
0.68514869,340
0.75535863,340
1.0086519,340
0.86663574,340
0.94587124,340
1.0931944,340
0.94692971,340
0.87960575,340
0.85531706,340
0.68799075,340
1.0114786,340
1.1510311,340
0.71649034,340
0.85917624,340
0.59050131,340
0.80562492,340
1.0149505,340
0.84101067,340
0.8385363,340
0.7088158,340
1.116736,340
0.50761508,340
0.71170181,340
0.86448829,340
0.85572383,340
0.67140699,340
0.7990081,340
0.76619191,340
0.90506206,340
0.94096505,340
1.0207293,340
0.7733636,340
0.7931137,340
0.538165,340
0.63593175,340
0.4489051,340
1.1005667,340
0.72643992,340
0.94477068,340
0.99164693,340
0.69980685,340
0.68130923,340
0.90975189,340
0.70677942,340
0.9082511,340
0.72431015,340
0.6895325,340
0.74222509,340
0.74185649,340
0.61144107,340
0.8691581,340
1.288911,340
1.0318274,340
0.71863736,340
1.0134708,340
0.8758123,340
0.72423995,340
0.79311304,340
1.1147907,340
0.89862762,340
0.86155725,340
1.0514715,340
0.80588536,340
1.0270195,340
0.63001147,340
1.2306389,340
0.62128145,340
0.76010958,340
1.2048931,340
0.99616221,340
0.88461894,340
0.67026921,340
0.75655212,340
0.66684624,340
0.98364706,340
1.0692812,340
0.79338567,340
0.90601985,340
0.8453996,340
0.65964021,340
0.69967591,340
0.93614136,340
0.7577673,340
0.76197777,340
1.1340693,340
0.83484585,340
0.72266056,340
0.55881329,340
0.90257933,340
0.68951404,340
0.89188978,340
1.0475027,340
0.76395839,340
0.85831813,340
1.0472436,340
0.60938267,340
0.9699781,340
0.84386805,340
0.96174486,340
0.84270775,340
0.84285019,340
0.94674829,340
0.85439941,340
0.93698736,340
0.87293256,340
0.83102561,340
0.68443015,340
1.1296167,340
0.61437406,340
0.79787078,340
0.7653761,340
0.95693284,340
0.80083109,340
0.65459517,340
0.99728851,340
0.65242256,340
0.80940177,340
0.84190637,340
0.8585675,340
0.796232,340
0.74854347,340
0.73920042,340
0.76766054,340
0.5583654,340
0.66414962,340
0.58341467,340
1.0316301,340
0.9598726,340
0.70292632,340
0.95710464,340
0.75879324,340
1.2702554,340
0.59881032,340
0.68398871,340
1.2469857,340
0.9417527,340
0.87256138,340
0.73639233,340
0.73969255,340
1.1347835,340
0.67745386,340
0.69342763,340
0.66021168,340
0.95470156,340
0.73335139,340
0.49102701,340
0.78059824,340
1.0491074,340
0.90354392,340
0.81369363,340
0.79546058,340
1.004071,340
0.84222491,340
0.85377539,340
1.0452993,340
0.72480185,340
0.91989826,340
0.58723869,340
0.82372665,340
0.7499019,340
0.64499647,340
0.72497493,340
1.0076804,340
0.97694606,340
0.97049891,340
0.99153672,340
0.77639472,340
1.2953894,340
1.0282713,340
0.94463584,340
0.7868867,340
0.76423894,340
0.86186446,340
0.82488838,340
0.41360365,340
1.1386812,340
0.72962777,340
0.78923363,340
0.74188655,340
0.79551903,340
0.62973702,340
0.66183205,340
0.6871669,340
0.70043646,340
0.94706516,340
1.0474293,340
0.68417809,340
1.0410618,340
1.0575421,340
0.67815641,340
0.890738,340
0.82961971,340
0.6891483,340
0.73557023,340
1.2528819,340
1.2883522,340
0.84553716,340
0.84522325,340
0.9350992,340
0.97073069,340
0.74776414,340
0.71138481,340
0.88910316,340
1.1345379,340
0.81458764,340
0.89284196,340
0.7511459,340
0.85554577,340
0.70541762,340
0.88991298,340
1.007273,340
0.95123695,340
0.76011788,340
0.75310114,340
0.75309744,340
0.7954338,340
0.73853819,340
0.87194634,340
0.74475077,340
0.92658032,340
0.70122298,340
1.1104145,340
0.6732196,340
1.1617044,340
0.94432906,340
0.76061726,340
0.85788039,340
0.77053294,340
0.816732,340
0.53789947,340
0.93194075,340
0.74569124,340
0.85940835,340
0.73487131,340
0.8423698,340
0.74845913,340
0.75589992,340
0.81969155,340
0.64447047,340
1.2303336,340
0.96151586,340
0.94985957,340
0.72490934,340
0.88631334,340
0.8727435,340
0.88426645,340
0.99736228,340
0.79982317,340
0.73711585,340
0.45997769,340
0.92858045,340
0.94095932,340
0.9674445,340
1.0495814,340
0.91785386,340
0.66885468,340
0.96531055,340
0.68483571,340
0.8952579,340
1.1457628,340
0.85883856,340
0.71716941,340
0.8018005,340
0.70621693,340
0.69550421,340
0.86825789,340
0.9899339,340
1.1582425,340
0.90151838,340
0.88720361,340
0.53921882,340
0.74767313,340
0.94602998,340
0.55167563,340
0.69341776,340
1.0152839,340
1.1098641,340
1.0561549,340
1.2318693,340
0.80101093,340
0.54138211,340
0.80766548,340
0.94706162,340
0.74340726,340
0.64014917,340
0.9727645,340
0.79771938,340
0.66933981,340
0.91969356,340
1.0448711,340
0.89239777,340
0.77905826,340
0.78436821,340
0.86805938,340
0.74293908,340
0.67436439,340
0.75969167,340
0.85158535,340
0.75928151,340
0.65679328,340
0.79087241,340
0.8771972,340
0.64069076,340
0.57111084,340
0.79176798,340
0.87916745,340
0.71301764,340
0.82165351,340
0.79586793,340
0.83976014,340
0.69593126,340
1.1330671,340
0.92481003,340
0.96312276,340
0.71482126,340
0.98912415,340
0.82295486,340
1.0189803,340
0.7293969,340
0.85085145,340
0.42731111,340
0.63146733,340
0.63449953,340
0.9212324,340
0.93190305,340
0.60922831,340
0.71440746,340
0.84430707,340
1.0398157,340
0.80803843,340
0.84306153,340
1.0656357,340
0.91065794,340
0.67740094,340
0.8057252,340
1.0538561,340
0.83586872,340
1.0425542,340
0.67663036,340
1.0968541,340
1.0314815,340
0.87076925,340
0.66829029,340
0.96467679,340
0.47341216,340
0.96048495,340
0.95935245,340
0.71598252,340
0.58839444,340
1.1825862,340
0.88060945,340
0.5745203,340
1.0754854,340
0.74301231,340
0.80260062,340
0.84237879,340
1.0692852,340
0.69314919,340
1.0027104,340
0.60520073,340
1.0522181,340
0.82266595,340
0.70904665,340
0.81934809,340
0.76374642,340
0.75701111,340
0.68142972,340
0.82036915,340
0.68722735,340
1.291058,340
0.78826282,340
0.73553573,340
0.85955159,340
0.99311509,340
0.69078614,340
0.76461573,340
0.85590374,340
0.93556534,340
0.89094265,340
0.65596733,340
0.89265281,340
0.5930252,340
0.81980041,340
0.82328763,340
0.68367342,340
0.83065358,340
0.83314622,340
0.71305306,340
0.79408834,340
0.67578715,340
0.68139646,340
0.80971779,340
0.87031693,340
0.94565436,340
0.88540174,340
0.91415099,340
0.89917373,340
0.75146225,340
0.79558481,340
0.88115446,340
1.1066572,340
0.75801194,340
1.1176162,340
0.90570305,340
0.82756971,340
0.90620685,340
0.88670174,340
0.80481786,340
0.79102968,340
0.58532534,340
0.7239977,340
0.79153354,340
0.65595797,340
0.6007048,340
0.64665784,340
0.95798643,340
0.65208453,340
0.97074997,340
0.72908904,340
0.46623097,340
0.83236179,340
0.81989145,340
0.83258985,340
0.9220975,340
0.99192302,340
0.79685061,340
0.77601336,340
0.93314075,340
0.79094729,340
0.84138199,340
0.82451085,340
0.75372955,340
1.0433219,340
1.0485374,340
0.80826542,340
0.63204808,340
0.892896,340
0.92266945,340
1.1625724,340
0.33442286,340
0.88344416,340
0.93711512,340
0.81101843,340
0.827674,340
1.0907205,340
0.93448779,340
0.6960757,340
0.8855789,340
0.75488056,340
0.99319018,340
0.72148681,340
1.1427958,340
0.766443,340
0.71332082,340
0.57001626,340
0.88992024,340
0.56885447,340
1.2032447,340
1.0321977,340
0.67937168,340
0.79939729,340
0.849764,340
0.71533913,340
0.87582985,340
0.93653484,340
0.94433311,340
0.86354595,340
0.85728374,340
0.79111961,340
0.89694943,340
0.84566862,340
0.87187012,340
0.71922912,340
0.88695742,340
0.88345331,340
0.62949335,340
0.8156375,340
0.78962322,340
0.52205342,340
0.92588454,340
0.7553751,340
0.89594381,340
1.1496472,340
0.92442785,340
0.86306043,340
0.78716311,340
0.75802301,340
0.92632591,340
0.50598661,340
1.0080302,340
1.0048195,340
1.016562,340
0.65121734,340
0.99971712,340
0.71788382,340
0.71147754,340
0.94516319,340
0.97011906,340
0.80993076,340
0.70557129,340
0.81666115,340
0.55914277,340
0.73988489,340
0.72286464,340
0.64368829,340
0.99537754,340
0.69535298,340
0.64013424,340
0.68933533,340
0.82441172,340
0.95529286,340
1.0147286,340
0.95125718,340
0.97867325,340
0.85283646,340
0.65353667,340
0.66877608,340
0.83601559,340
0.81681618,340
1.1438913,340
0.85598929,340
0.73650033,340
0.77090921,340
0.67937145,340
0.66770187,340
0.71827669,340
0.8163111,340
0.77282027,340
0.62406162,340
0.97421765,340
0.76585645,340
0.99687929,340
0.74857523,340
1.0755115,340
0.96814134,340
0.71099395,340
1.0122623,340
0.71038521,340
0.62828421,340
0.92357012,340
0.97055852,340
0.96732225,340
0.95713247,340
0.80504021,340
0.87371673,340
0.71072734,340
0.81756263,340
0.50323612,340
0.98072954,340
0.60993162,340
0.66989683,340
0.77693009,340
0.52052458,340
0.62602519,340
0.49707305,340
0.83507956,340
0.90055717,340
0.77422675,340
0.93041154,340
0.68838646,340
0.87312609,340
0.86272443,340
0.71441211,340
0.84143469,340
0.87729429,340
1.0838986,340
0.78591462,340
0.67451458,340
1.0245768,340
0.90202097,340
1.1152486,340
0.557332,340
0.73116126,340
1.1865644,340
0.70772725,340
0.85038056,340
0.68097232,340
0.85180794,340
0.88814658,340
0.80394761,340
1.1427793,340
0.86480503,340
0.76215512,340
0.89102063,340
0.94445599,340
0.74507449,340
0.75732644,340
0.80359941,340
0.90328707,340
0.8925988,340
0.66723642,340
0.82024347,340
0.80676928,340
0.63048171,340
0.91445401,340
0.77597352,340
1.1096679,340
0.74896675,340
0.776051,340
0.91775236,340
0.7248317,340
0.78244072,340
0.83867694,340
0.82898889,340
1.0773384,340
1.0126078,340
0.7762849,340
1.0010155,340
0.92130804,340
0.77709304,340
1.121292,340
0.96563472,340
0.6738011,340
0.5970879,340
1.2888097,340
0.78710733,340
0.73935563,340
0.74291961,340
0.9508476,340
1.0293052,340
0.78883228,340
0.54776259,340
0.95000975,340
1.1244848,340
0.82492264,340
0.7455657,340
0.66094363,340
0.7622779,340
1.0073172,340
0.65432598,340
0.98044643,340
1.1550017,340
0.82682224,340
0.76797214,340
1.1692172,340
0.8199469,340
0.87844296,340
0.94671401,340
0.9043128,340
0.78666182,340
0.66219091,340
0.81167906,340
1.0053666,340
0.9659635,340
1.0083606,340
1.0407961,340
0.81029743,340
0.82635145,340
0.86978973,340
0.84826043,340
0.81385745,340
0.75074779,340
0.75593076,340
0.85940565,340
1.1341013,340
1.1130222,340
0.89737855,340
0.98632564,340
0.74530837,340
0.99455281,340
0.9209006,340
0.67186679,340
0.64261992,340
0.66759448,340
0.75929474,340
0.90579152,340
0.6784912,340
0.89793329,340
0.9152258,340
1.1919518,340
0.71216528,340
0.76352249,340
0.99480226,340
0.94414159,340
0.76021611,340
0.88397582,340
0.84041451,340
0.90423893,340
0.83424978,340
0.72783929,340
0.95883101,340
0.95918477,340
0.91703846,340
0.93407388,340
0.83166106,340
0.8054566,340
0.87050981,340
0.72804639,340
0.7446922,340
0.75764906,340
0.88971486,340
0.66691575,340
0.70183426,340
0.74517875,340
0.85307531,340
0.66631565,340
0.81903125,340
0.78810515,340
0.82575822,340
1.0837502,340
0.73182209,340
0.80224095,340
0.77869853,340
0.81371063,340
0.97600993,340
0.65866777,340
0.71116102,340
0.89312371,340
0.73687818,340
0.92120515,340
1.0476339,340
0.84533157,340
0.91501903,340
0.83842225,340
0.77715492,340
0.833764,340
0.83056334,340
0.95365757,340
1.0221374,340
1.0145392,340
1.0658676,340
0.65295777,340
0.66793678,340
0.75370551,340
0.72367751,340
0.65699946,340
0.88334491,340
0.85789301,340
0.69005096,340
0.62048105,340
1.0404678,340
0.8225969,340
0.78934796,340
1.2475419,340
1.1823884,340
0.73569356,340
0.82546281,340
0.65824811,340
1.1348167,340
0.81090385,340
1.213847,340
0.74528777,340
0.87779069,340
0.7382032,340
0.6991882,340
0.77378988,340
0.74934734,340
0.60019021,340
0.77202147,340
0.88629568,340
0.81981571,340
0.90183444,340
1.0367942,340
0.91241687,340
1.0324201,340
0.7998921,340
1.2692954,340
0.77744432,340
0.79238864,340
0.8514205,340
0.57854222,340
0.76336914,340
0.93273807,340
0.74011125,340
0.92621602,340
0.64116406,340
0.82386589,340
1.0833902,340
0.88369621,340
0.89394295,340
0.67055802,340
0.96726423,340
1.0110079,340
0.73586441,340
0.79104172,340
0.57607279,340
0.90599628,340
0.91444576,340
0.90247815,340
0.64673499,340
0.81631974,340
0.72297464,340
0.86037174,340
0.92538436,340
0.7558334,340
0.70780577,340
0.75373145,340
0.89495255,340
0.69292555,340
0.74456503,340
0.8995563,340
0.45739706,340
1.183534,340
0.54231313,340
0.73363289,340
1.0981855,340
0.6332724,340
0.81889836,340
0.83772215,340
0.92243848,340
0.81054574,340
1.017925,340
0.7160057,340
0.83127181,340
0.80146616,340
0.75153508,340
0.72989219,340
0.6674589,340
0.59043528,340
0.80591852,340
0.77619775,340
1.2722018,340
0.80771755,340
0.789737,340
0.96876834,340
1.2340305,340
0.87503489,340
0.6462193,340
0.78777257,340
0.78802301,340
0.86122111,340
0.73372493,340
1.0170398,340
1.0133789,340
0.87294126,340
0.96614389,340
0.960409,340
0.7291526,340
0.72792052,340
0.89910016,340
0.79951725,340
0.87843987,340
0.88127811,340
1.05828,340
0.86358193,340
1.0386465,340
0.66370982,340
0.750667,340
1.2287824,340
0.6448056,340
0.88463331,340
0.64771353,340
0.79706889,340
0.5933421,340
1.0139867,340
0.95539458,340
0.82292787,340
0.88639376,340
0.86450982,340
0.91462903,340
0.76285596,340
0.87156749,340
0.83563728,340
0.83161853,340
0.81007803,340
0.8653297,340
1.1027149,340
0.7767223,340
0.89171991,340
0.96765765,340
0.73071749,340
0.8332055,340
0.99619376,340
0.7386066,340
0.79722734,340
0.65052926,340
0.56993839,340
0.9485699,340
0.94914012,340
0.63623438,340
0.96022719,340
0.78531183,340
0.91271313,340
0.95441211,340
0.74314826,340
0.97182353,340
0.84839976,340
0.52164313,340
0.70345264,340
0.73778793,340
0.61562551,340
1.0159368,340
0.80483024,340
0.71241155,340
0.72105618,340
0.56585216,340
0.81527669,340
0.84979472,340
0.97762256,340
0.90374716,340
0.97769562,340
0.67472827,340
0.62318867,340
0.89295247,340
0.38731944,340
1.1288278,340
0.81533782,340
0.76212466,340
0.86690161,340
1.0315613,340
0.9281735,340
0.68092342,340
0.79913372,340
0.97871734,340
0.76155624,340
0.88491122,340
0.61398289,340
0.64114773,340
0.81039651,340
0.49593274,340
0.72009442,340
0.75621312,340
0.81987073,340
0.71173675,340
0.7685755,340
0.90788443,340
0.87885564,340
0.88540166,340
1.0616068,340
0.82353215,340
1.0038339,340
1.1056611,340
0.87574356,340
0.8634656,340
0.99946732,340
0.73224934,340
0.71696555,340
1.0771363,340
0.88631823,340
0.79681428,340
0.79921605,340
0.80262617,340
0.99531046,340
0.81824204,340
0.79004829,340
0.90464342,340
0.95836771,340
0.95332327,340
0.80531367,340
0.69685553,340
0.80838586,340
0.58340708,340
0.83196279,340
0.73062804,340
1.1023747,340
1.1722332,340
0.64052054,340
0.50772335,340
0.97175991,340
0.93445126,340
0.70949685,340
1.0817055,340
1.06937,340
0.77863063,340
0.81069576,340
1.0482327,340
0.90680697,340
0.68548192,340
1.097901,340
1.0585972,340
0.50472288,340
0.80783415,340
0.69307377,340
1.0452748,340
0.63262804,340
0.82493649,340
0.69655698,340
0.90879242,340
0.87079338,340
0.74686624,340
0.87283708,340
0.80239498,340
1.0053926,340
0.80521916,340
0.6873763,340
0.91325961,340
0.87450345,340
0.91804464,340
1.051261,340
0.87443189,340
0.93660353,340
0.89533756,340
0.96839404,340
1.0861134,340
0.95500354,340
0.74006683,340
0.8284084,340
0.6072705,340
1.1665881,340
0.98528575,340
0.96916567,340
0.74079554,340
0.82588799,340
0.94116634,340
0.75058116,340
0.9101306,340
0.94001331,340
0.96456881,340
0.98994814,340
0.97213747,340
0.8776418,340
0.91512133,340
0.56464558,340
0.69314885,340
0.68733442,340
0.71028724,340
0.69591928,340
1.0018173,340
0.8075731,340
0.81974477,340
0.91415409,340
0.84485448,340
1.0571449,340
0.81733326,340
0.85438549,340
0.94467609,340
0.8225168,340
0.86869475,340
0.77577031,340
0.8864223,340
1.0200243,340
0.90581983,340
0.62010062,340
0.56363347,340
0.62507829,340
0.82700596,340
0.83368712,340
0.72932825,340
0.85087758,340
0.76583992,340
0.75177655,340
0.71358994,340
0.62223209,340
0.66883935,340
1.0088853,340
0.97828343,340
0.7946977,340
0.68965953,340
0.73123401,340
0.70792794,340
0.72205926,340
0.86010075,340
0.62338508,340
0.8755612,340
0.39867728,340
0.76963782,340
0.84116305,340
0.92123411,340
0.89568558,340
0.78643132,340
1.1515061,340
0.7487052,340
0.7868171,340
1.0473108,340
1.1074061,340
0.69430318,340
0.76401017,340
0.5346136,340
0.66729702,340
0.88485335,340
0.6070923,340
0.83767182,340
0.71795047,340
0.95156535,340
1.028399,340
0.89647354,340
0.68742552,340
0.71001859,340
0.7211773,340
0.99467434,340
1.2021938,340
1.061047,340
0.9642716,340
1.0705132,340
0.79463727,340
1.142753,340
0.78667099,340
0.85736232,340
0.65001574,340
0.81424852,340
0.84587636,340
0.71687741,340
0.56059899,340
0.67264255,340
1.0238296,340
0.98270365,340
0.66993158,340
0.64647626,340
0.770098,340
0.80682084,340
0.76220319,340
0.89753519,340
0.72410144,340
0.70555858,340
0.82063634,340
0.89781152,340
0.90218959,340
0.84879324,340
0.80350303,340
0.85617843,340
0.8350017,340
1.1421147,340
0.65745076,340
0.76256817,340
1.0276838,340
0.68037833,340
0.6296014,340
0.75685624,340
1.0076415,340
0.84870011,340
0.77160828,340
1.2576927,340
0.96973666,340
0.8546804,340
0.78276588,340
0.81257029,340
0.64696863,340
0.84953653,340
0.65801798,340
0.94901159,340
0.70585399,340
0.80831164,340
0.81211696,340
0.98631935,340
0.83866324,340
1.0138495,340
0.79526551,340
0.83508631,340
0.60893191,340
0.96326832,340
0.74220154,340
1.1570106,340
0.78931597,340
0.83625893,340
0.78231476,340
0.921977,340
0.62406279,340
0.96795059,340
1.0039163,340
0.70195496,340
0.68776092,340
0.55541956,340
0.80934489,340
0.78345285,340
0.81287392,340
0.63048449,340
0.86363267,340
0.90489557,340
0.72051134,340
1.0238538,340
0.65547864,340
0.82908365,340
0.94830598,340
1.2714543,340
0.95751326,340
0.52230509,340
0.87323901,340
0.8512896,340
0.88329879,340
0.84344712,340
0.6842462,340
0.96397575,340
0.81412498,340
0.68191924,340
0.98081706,340
0.99042906,340
0.54907599,340
0.71622152,340
0.88661972,340
1.152704,340
0.86247812,340
0.93407646,340
1.0150458,340
0.63474499,340
0.67331068,340
0.95931469,340
1.2047127,340
0.76136799,340
0.83744507,340
0.88021414,340
0.92395984,340
0.78773356,340
0.94243542,340
1.1255033,340
1.027283,340
0.86963358,340
0.76570395,340
0.79586976,340
0.89873182,340
0.66205227,340
0.81584304,340
0.5832593,340
0.80519421,340
0.81263427,340
1.0202244,340
0.8598714,340
1.1438414,340
1.1335964,340
0.75034434,340
0.66212902,340
0.64999159,340
0.66200074,340
0.80631197,340
1.0784909,340
0.73789005,340
0.78714844,340
1.2819005,340
1.2079172,340
0.74948109,340
0.7106307,340
0.93538944,340
0.95444897,340
1.0597101,340
0.68834878,340
1.1408471,340
0.79482412,340
0.64848455,340
0.79278367,340
0.91911855,340
0.63263458,340
0.71521844,340
0.97341514,340
0.80671427,340
0.52740098,340
0.79291093,340
0.64998676,340
0.82681194,340
0.51428663,340
0.85767452,340
0.77744939,340
0.99154527,340
0.65286305,340
0.8411254,340
1.1930268,340
0.89291027,340
0.90646376,340
0.53189021,340
0.57850092,340
0.95428622,340
1.0162751,340
0.79213543,340
0.77703207,340
0.45462199,340
0.66687059,340
0.70946639,340
0.77028829,340
0.69951951,340
0.85840282,340
1.0377952,340
0.81424133,340
0.97139143,340
0.72384494,340
0.84011525,340
0.9422135,340
0.56749274,340
0.84745247,340
0.84163266,340
0.71997376,340
0.97746366,340
0.86731476,340
0.76975644,340
0.98437508,340
0.97964556,340
0.7459024,340
0.87385386,340
0.90352628,340
0.64781199,340
0.81018194,340
1.1400452,340
0.74217583,340
0.8522047,340
0.64616895,340
0.68457726,340
0.75357278,340
0.81020383,340
0.86535677,340
0.75556485,340
0.87088741,340
0.71117381,340
1.2356638,340
0.69790602,340
1.0776016,340
0.85202417,340
0.88284526,340
1.0940317,340
0.91368503,340
0.79325818,340
0.82542227,340
0.98015502,340
0.85347239,340
0.72889877,340
0.69316734,340
0.97455927,340
0.79399268,340
0.82647232,340
1.1384625,340
0.53841109,340
0.86482956,340
0.75397658,340
0.59200831,340
1.2245316,340
0.76315457,340
0.83975995,340
0.66050479,340
0.71106353,340
0.92602271,340
0.77184,340
0.75925265,340
0.73066016,340
0.75307963,340
0.67570922,340
0.67136108,340
0.77346298,340
0.93398644,340
0.61766599,340
0.79343068,340
1.0798552,340
0.80448911,340
0.61421742,340
0.66410858,340
0.66389076,340
0.81137909,340
0.7290001,340
0.93998029,340
1.0507949,340
0.74787667,340
1.0812548,340
1.0090064,340
0.63462437,340
0.79842739,340
0.77548715,340
0.82457903,340
0.66756392,340
0.8968835,340
0.63598806,340
0.72961595,340
0.8074452,340
0.90926528,340
0.78632646,340
0.96254156,340
0.74026368,340
0.98361598,340
1.1050198,340
0.69845102,340
0.80154085,340
0.91199536,340
0.70393541,340
0.90717186,340
1.1520213,340
0.96114742,340
0.96399896,340
1.0179381,340
0.68687949,340
0.91088395,340
0.8086033,340
1.0028937,340
1.0310597,340
0.5964077,340
1.0610336,340
1.0073747,340
0.98327759,340
0.96674456,340
1.0246053,340
0.66711537,340
0.8228736,340
1.068714,340
0.66725812,340
0.79355912,340
0.92658742,340
0.80759,340
0.81674406,340
0.72392122,340
0.9524062,340
0.71417111,340
1.0635952,340
0.88806214,340
0.56578941,340
0.84968036,340
0.78947552,340
0.58825831,340
0.96136807,340
0.82423548,340
0.75565848,340
0.76928129,340
0.70877135,340
0.60901188,340
0.86288943,340
0.64291805,340
0.70671966,340
0.74032562,340
0.86230525,340
0.69069592,340
0.85271916,340
0.63319037,340
0.78431256,340
0.69539842,340
0.7654872,340
0.87791901,340
0.74477723,340
0.80204882,340
1.2109874,340
0.5715394,340
0.82102039,340
0.57723774,340
1.0200754,340
0.74561453,340
0.84797939,340
0.92347545,340
0.81268167,340
0.82052949,340
0.7368402,340
0.61833085,340
0.73877015,340
0.85334295,340
0.75943848,340
0.61511177,340
1.1831295,340
0.90230175,340
0.93568635,340
0.79715271,340
0.62593042,340
0.79365438,340
1.2024602,340
0.71808794,340
0.93164456,340
0.72476591,340
0.8202986,340
1.2735148,340
0.65556662,340
0.85222977,340
0.6647912,340
0.81491161,340
0.98943836,340
0.59246799,340
0.75394426,340
0.93331301,340
0.98291439,340
0.8847386,340
0.7852984,340
0.63097528,340
0.96411557,340
0.876747,340
0.98554842,340
0.77178332,340
0.62607419,340
0.84413157,340
0.67025338,340
0.92051275,340
0.7797886,340
1.0506639,340
0.76779151,340
0.92296885,340
0.75203704,340
0.83942435,340
0.8686894,340
0.83748979,340
1.0082072,340
1.0555002,340
1.1492691,340
0.77153329,340
0.80570758,340
0.7382568,340
1.1256655,340
0.82002416,340
0.64063911,340
0.68636629,340
0.88100395,340
0.79443626,340
1.0575181,340
0.55798873,340
0.9587488,340
0.82356601,340
1.11586,340
0.91711766,340
0.86151893,340
0.90731373,340
1.0077183,340
0.83642832,340
0.55688979,340
0.6987155,340
0.80353137,340
0.70482301,340
1.1612926,340
0.97076498,340
0.64764069,340
1.0788729,340
0.90261275,340
0.95026829,340
0.73841793,340
0.83401059,340
1.047108,340
0.85871762,340
0.77568927,340
