Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,5.29255188e+05,1801,325,charge,Ti-Ti-9kV,4.9473253
Cut,4.69144511e+05,1805,325,charge,Ti-Ti-9kV,4.385428
Cut,4.97735656e+05,1806,325,charge,Ti-Ti-9kV,4.6526898
Cut,5.16713595e+05,1811,325,charge,Ti-Ti-9kV,4.8300901
Cut,5.24295217e+05,1816,325,charge,Ti-Ti-9kV,4.9009609
Cut,5.60127719e+05,1818,325,charge,Ti-Ti-9kV,5.2359128
Cut,5.70591139e+05,1831,325,charge,Ti-Ti-9kV,5.3337219
Cut,4.64713375e+05,1834,325,charge,Ti-Ti-9kV,4.344007
Cut,3.95259133e+05,1842,325,charge,Ti-Ti-9kV,3.6947687
Cut,4.61193026e+05,1845,325,charge,Ti-Ti-9kV,4.3110998
Cut,4.82829121e+05,1849,325,charge,Ti-Ti-9kV,4.5133478
Cut,5.08352764e+05,1850,325,charge,Ti-Ti-9kV,4.7519355
Cut,5.26900708e+05,1852,325,charge,Ti-Ti-9kV,4.9253163
Cut,4.41997339e+05,1854,325,charge,Ti-Ti-9kV,4.131664
Cut,4.99221728e+05,1862,325,charge,Ti-Ti-9kV,4.6665811
Cut,5.10269801e+05,1864,325,charge,Ti-Ti-9kV,4.7698554
Cut,4.58374028e+05,1865,325,charge,Ti-Ti-9kV,4.2847486
Cut,4.87574971e+05,1866,325,charge,Ti-Ti-9kV,4.5577106
Cut,5.62029104e+05,1868,325,charge,Ti-Ti-9kV,5.2536864
Cut,5.38331001e+05,1875,325,charge,Ti-Ti-9kV,5.0321634
Cut,1.49574881e+05,1879,325,charge,Ti-Ti-9kV,1.398183
Cut,3.56966058e+05,1880,325,charge,Ti-Ti-9kV,3.3368161
Cut,5.35941188e+05,1886,325,charge,Ti-Ti-9kV,5.0098241
Cut,6.7984591e+05,1887,325,charge,Ti-Ti-9kV,6.3550041
Cut,4.88578435e+05,1893,325,charge,Ti-Ti-9kV,4.5670907
Cut,4.05635317e+05,1900,325,charge,Ti-Ti-9kV,3.7917623
Cut,2.20940842e+05,1901,325,charge,Ti-Ti-9kV,2.0652915
Cut,5.00544454e+05,1902,325,charge,Ti-Ti-9kV,4.6789456
Cut,5.76387735e+05,1910,325,charge,Ti-Ti-9kV,5.3879068
Cut,1.59410773e+05,1911,325,charge,Ti-Ti-9kV,1.4901261
Cut,5.20583793e+05,1916,325,charge,Ti-Ti-9kV,4.8662676
Cut,4.82398856e+05,1920,325,charge,Ti-Ti-9kV,4.5093258
Cut,5.89818589e+05,1921,325,charge,Ti-Ti-9kV,5.5134545
Cut,4.66697267e+05,1923,325,charge,Ti-Ti-9kV,4.3625518
Cut,4.89047728e+05,1926,325,charge,Ti-Ti-9kV,4.5714775
Cut,4.26265281e+05,1928,325,charge,Ti-Ti-9kV,3.9846053
Cut,4.70220314e+05,1929,325,charge,Ti-Ti-9kV,4.3954843
Cut,4.53921451e+05,1930,325,charge,Ti-Ti-9kV,4.2431272
Cut,1.37465472e+05,1932,325,charge,Ti-Ti-9kV,1.2849877
Cut,4.22331414e+05,1937,325,charge,Ti-Ti-9kV,3.9478326
Cut,5.12926311e+05,1939,325,charge,Ti-Ti-9kV,4.7946876
Cut,5.36787222e+05,1941,325,charge,Ti-Ti-9kV,5.0177326
Cut,5.80762202e+05,1942,325,charge,Ti-Ti-9kV,5.4287981
Cut,4.61309109e+05,1950,325,charge,Ti-Ti-9kV,4.3121849
Cut,5.24961629e+05,1951,325,charge,Ti-Ti-9kV,4.9071903
Cut,4.91631653e+05,1958,325,charge,Ti-Ti-9kV,4.5956313
Cut,5.23383164e+05,1961,325,charge,Ti-Ti-9kV,4.8924353
Cut,5.27897956e+05,1962,325,charge,Ti-Ti-9kV,4.9346383
Cut,4.17583439e+05,1967,325,charge,Ti-Ti-9kV,3.9034499
Cut,4.57443475e+05,1968,325,charge,Ti-Ti-9kV,4.2760501
Cut,4.07765317e+05,1975,325,charge,Ti-Ti-9kV,3.8116729
Cut,4.82528151e+05,1976,325,charge,Ti-Ti-9kV,4.5105344
Cut,4.96755228e+05,1979,325,charge,Ti-Ti-9kV,4.643525
Cut,5.01678296e+05,1982,325,charge,Ti-Ti-9kV,4.6895444
Cut,4.81595546e+05,1993,325,charge,Ti-Ti-9kV,4.5018167
Cut,4.71487358e+05,1995,325,charge,Ti-Ti-9kV,4.4073282
Cut,4.324504e+05,2007,325,charge,Ti-Ti-9kV,4.042422
Cut,4.20758472e+05,2017,325,charge,Ti-Ti-9kV,3.9331292
Cut,5.06557006e+05,2025,325,charge,Ti-Ti-9kV,4.7351492
Cut,5.4897036e+05,2037,325,charge,Ti-Ti-9kV,5.131617
Cut,4.72488073e+05,2041,325,charge,Ti-Ti-9kV,4.4166826
Cut,4.35013298e+05,2042,325,charge,Ti-Ti-9kV,4.0663792
Cut,5.86465448e+05,2047,325,charge,Ti-Ti-9kV,5.4821103
Cut,1.27915645e+05,2048,325,charge,Ti-Ti-9kV,1.1957187
Cut,2.0137295e+05,2049,325,charge,Ti-Ti-9kV,1.8823764
Cut,5.29508202e+05,2054,325,charge,Ti-Ti-9kV,4.9496904
Cut,4.8839467e+05,2055,325,charge,Ti-Ti-9kV,4.5653729
Cut,4.33503686e+05,2058,325,charge,Ti-Ti-9kV,4.0522678
Cut,4.9160531e+05,2069,325,charge,Ti-Ti-9kV,4.5953851
Cut,5.35272308e+05,2070,325,charge,Ti-Ti-9kV,5.0035716
Cut,6.29047812e+05,2076,325,charge,Ti-Ti-9kV,5.880158
Cut,4.96611762e+05,2079,325,charge,Ti-Ti-9kV,4.6421839
Cut,4.3560315e+05,2083,325,charge,Ti-Ti-9kV,4.071893
Cut,5.2939195e+05,2087,325,charge,Ti-Ti-9kV,4.9486037
Cut,5.97030405e+05,2100,325,charge,Ti-Ti-9kV,5.5808685
Cut,4.40420987e+05,2101,325,charge,Ti-Ti-9kV,4.1169287
Cut,6.0037445e+05,2105,325,charge,Ti-Ti-9kV,5.6121277
Cut,5.2723951e+05,2106,325,charge,Ti-Ti-9kV,4.9284833
Cut,4.4762143e+05,2115,325,charge,Ti-Ti-9kV,4.1842364
Cut,5.99152592e+05,2118,325,charge,Ti-Ti-9kV,5.6007061
Cut,4.6694459e+05,2119,325,charge,Ti-Ti-9kV,4.3648637
Cut,5.20442893e+05,2120,325,charge,Ti-Ti-9kV,4.8649505
Cut,1.96383738e+05,2121,325,charge,Ti-Ti-9kV,1.8357387
Cut,5.43711492e+05,2122,325,charge,Ti-Ti-9kV,5.0824587
Cut,2.22696362e+05,2132,325,charge,Ti-Ti-9kV,2.0817015
Cut,2.10431229e+05,2136,325,charge,Ti-Ti-9kV,1.9670506
Cut,4.73300102e+05,2137,325,charge,Ti-Ti-9kV,4.4242732
Cut,5.34841414e+05,2146,325,charge,Ti-Ti-9kV,4.9995437
Cut,6.27310627e+05,2150,325,charge,Ti-Ti-9kV,5.8639193
Cut,3.5931101e+05,2154,325,charge,Ti-Ti-9kV,3.358736
Cut,1.69399003e+05,2158,325,charge,Ti-Ti-9kV,1.5834932
Cut,4.67769277e+05,2169,325,charge,Ti-Ti-9kV,4.3725727
Cut,4.97645923e+05,2174,325,charge,Ti-Ti-9kV,4.651851
Cut,5.55922994e+05,2176,325,charge,Ti-Ti-9kV,5.1966083
Cut,4.83608241e+05,2181,325,charge,Ti-Ti-9kV,4.5206308
Cut,4.77818996e+05,2184,325,charge,Ti-Ti-9kV,4.4665146
Cut,5.21335153e+05,2185,325,charge,Ti-Ti-9kV,4.8732911
Cut,5.19233624e+05,2195,325,charge,Ti-Ti-9kV,4.8536466
Cut,4.86214891e+05,2204,325,charge,Ti-Ti-9kV,4.544997
Cut,4.71238556e+05,2206,325,charge,Ti-Ti-9kV,4.4050025
Cut,4.9020875e+05,2212,325,charge,Ti-Ti-9kV,4.5823304
Cut,5.48392776e+05,2215,325,charge,Ti-Ti-9kV,5.126218
Cut,5.83581175e+05,2218,325,charge,Ti-Ti-9kV,5.455149
Cut,4.51290451e+05,2227,325,charge,Ti-Ti-9kV,4.2185334
Cut,4.72155511e+05,2231,325,charge,Ti-Ti-9kV,4.4135739
Cut,6.83407772e+05,2232,325,charge,Ti-Ti-9kV,6.3882993
Cut,5.34050357e+05,2233,325,charge,Ti-Ti-9kV,4.9921492
Cut,4.90317402e+05,2239,325,charge,Ti-Ti-9kV,4.5833461
Cut,5.76363197e+05,2241,325,charge,Ti-Ti-9kV,5.3876774
Cut,5.49346976e+05,2245,325,charge,Ti-Ti-9kV,5.1351376
Cut,2.11189451e+05,2250,325,charge,Ti-Ti-9kV,1.9741383
Cut,6.02614281e+05,2251,325,charge,Ti-Ti-9kV,5.633065
Cut,5.75188422e+05,2253,325,charge,Ti-Ti-9kV,5.376696
Cut,4.66219438e+05,2256,325,charge,Ti-Ti-9kV,4.3580852
Cut,5.96501698e+05,2261,325,charge,Ti-Ti-9kV,5.5759263
Cut,5.31681226e+05,2264,325,charge,Ti-Ti-9kV,4.9700032
Cut,4.71462153e+05,2268,325,charge,Ti-Ti-9kV,4.4070926
Cut,5.75115442e+05,2271,325,charge,Ti-Ti-9kV,5.3760138
Cut,5.68900379e+05,2272,325,charge,Ti-Ti-9kV,5.3179171
Cut,4.76802729e+05,2276,325,charge,Ti-Ti-9kV,4.4570148
Cut,5.80958083e+05,2300,325,charge,Ti-Ti-9kV,5.4306291
Cut,4.4319246e+05,2311,325,charge,Ti-Ti-9kV,4.1428357
Cut,4.94677082e+05,2316,325,charge,Ti-Ti-9kV,4.6240991
Cut,5.4439403e+05,2322,325,charge,Ti-Ti-9kV,5.0888388
Cut,5.48496941e+05,2325,325,charge,Ti-Ti-9kV,5.1271917
Cut,5.52062152e+05,2326,325,charge,Ti-Ti-9kV,5.1605182
Cut,5.63646592e+05,2327,325,charge,Ti-Ti-9kV,5.2688062
Cut,5.79292829e+05,2329,325,charge,Ti-Ti-9kV,5.4150628
Cut,5.24585518e+05,2330,325,charge,Ti-Ti-9kV,4.9036746
Cut,5.67685183e+05,2334,325,charge,Ti-Ti-9kV,5.3065578
Cut,4.66561996e+05,2348,325,charge,Ti-Ti-9kV,4.3612874
Cut,4.66516196e+05,2349,325,charge,Ti-Ti-9kV,4.3608592
Cut,5.18500503e+05,2351,325,charge,Ti-Ti-9kV,4.8467936
Cut,5.34364357e+05,2353,325,charge,Ti-Ti-9kV,4.9950843
Cut,5.40318664e+05,2358,325,charge,Ti-Ti-9kV,5.0507435
Cut,3.57724879e+05,2383,325,charge,Ti-Ti-9kV,3.3439093
Cut,5.6619516e+05,2386,325,charge,Ti-Ti-9kV,5.2926295
Cut,4.76412933e+05,2400,325,charge,Ti-Ti-9kV,4.4533711
Cut,5.25539073e+05,2403,325,charge,Ti-Ti-9kV,4.9125881
Cut,5.11225655e+05,2404,325,charge,Ti-Ti-9kV,4.7787904
Cut,4.77381679e+05,2405,325,charge,Ti-Ti-9kV,4.4624266
Cut,4.84206706e+05,2406,325,charge,Ti-Ti-9kV,4.526225
Cut,4.6236081e+05,2409,325,charge,Ti-Ti-9kV,4.3220159
Cut,5.2383547e+05,2412,325,charge,Ti-Ti-9kV,4.8966633
Cut,1.5967288e+05,2415,325,charge,Ti-Ti-9kV,1.4925762
Cut,4.00100497e+05,2416,325,charge,Ti-Ti-9kV,3.7400244
Cut,5.17400918e+05,2422,325,charge,Ti-Ti-9kV,4.836515
Cut,4.79655718e+05,2424,325,charge,Ti-Ti-9kV,4.4836837
Cut,4.97373114e+05,2426,325,charge,Ti-Ti-9kV,4.6493008
Cut,5.877728e+05,2429,325,charge,Ti-Ti-9kV,5.4943311
Cut,4.74435009e+05,2431,325,charge,Ti-Ti-9kV,4.434882
Cut,4.64021885e+05,2435,325,charge,Ti-Ti-9kV,4.3375431
Cut,4.70382856e+05,2436,325,charge,Ti-Ti-9kV,4.3970037
Cut,4.1690996e+05,2451,325,charge,Ti-Ti-9kV,3.8971544
Cut,1.4400381e+05,2455,325,charge,Ti-Ti-9kV,1.3461062
Cut,4.87347298e+05,2456,325,charge,Ti-Ti-9kV,4.5555824
Cut,5.34439606e+05,2457,325,charge,Ti-Ti-9kV,4.9957877
Cut,3.1805996e+05,2458,325,charge,Ti-Ti-9kV,2.973133
Cut,3.01255716e+05,2461,325,charge,Ti-Ti-9kV,2.8160518
Cut,4.74283647e+05,2468,325,charge,Ti-Ti-9kV,4.4334671
Cut,4.71867313e+05,2475,325,charge,Ti-Ti-9kV,4.4108799
Cut,5.65420934e+05,2482,325,charge,Ti-Ti-9kV,5.2853923
Cut,3.98886368e+05,2488,325,charge,Ti-Ti-9kV,3.7286751
Cut,5.33106479e+05,2492,325,charge,Ti-Ti-9kV,4.9833261
Cut,4.87449939e+05,2493,325,charge,Ti-Ti-9kV,4.5565418
Cut,4.32170368e+05,2498,325,charge,Ti-Ti-9kV,4.0398043
Cut,3.47173907e+05,2501,325,charge,Ti-Ti-9kV,3.2452818
Cut,5.59980064e+05,2502,325,charge,Ti-Ti-9kV,5.2345326
Cut,5.29910575e+05,2513,325,charge,Ti-Ti-9kV,4.9534517
Cut,5.98959351e+05,2518,325,charge,Ti-Ti-9kV,5.5988998
Cut,5.09955676e+05,2521,325,charge,Ti-Ti-9kV,4.766919
Cut,4.40664158e+05,2524,325,charge,Ti-Ti-9kV,4.1192018
Cut,4.42845254e+05,2529,325,charge,Ti-Ti-9kV,4.1395901
Cut,4.96137211e+05,2544,325,charge,Ti-Ti-9kV,4.637748
Cut,5.85656501e+05,2546,325,charge,Ti-Ti-9kV,5.4745485
Cut,4.90845244e+05,2551,325,charge,Ti-Ti-9kV,4.5882802
Cut,5.59779244e+05,2552,325,charge,Ti-Ti-9kV,5.2326554
Cut,4.76240653e+05,2564,325,charge,Ti-Ti-9kV,4.4517607
Cut,4.33192692e+05,2573,325,charge,Ti-Ti-9kV,4.0493607
Cut,4.36585057e+05,2574,325,charge,Ti-Ti-9kV,4.0810716
Cut,4.52173022e+05,2577,325,charge,Ti-Ti-9kV,4.2267834
Cut,4.30481685e+05,2580,325,charge,Ti-Ti-9kV,4.024019
Cut,4.11018748e+05,2587,325,charge,Ti-Ti-9kV,3.8420851
Cut,4.62042048e+05,2603,325,charge,Ti-Ti-9kV,4.3190362
Cut,1.94525392e+05,2605,325,charge,Ti-Ti-9kV,1.8183674
Cut,5.34970789e+05,2613,325,charge,Ti-Ti-9kV,5.0007531
Cut,1.85301988e+05,2614,325,charge,Ti-Ti-9kV,1.7321497
Cut,4.58658653e+05,2625,325,charge,Ti-Ti-9kV,4.2874092
Cut,4.79547274e+05,2626,325,charge,Ti-Ti-9kV,4.48267
Cut,4.60244001e+05,2642,325,charge,Ti-Ti-9kV,4.3022286
Cut,1.59576434e+05,2645,325,charge,Ti-Ti-9kV,1.4916746
Cut,4.9432314e+05,2662,325,charge,Ti-Ti-9kV,4.6207906
Cut,4.46928379e+05,2663,325,charge,Ti-Ti-9kV,4.177758
Cut,4.65815921e+05,2666,325,charge,Ti-Ti-9kV,4.3543133
Cut,4.3199873e+05,2668,325,charge,Ti-Ti-9kV,4.0381999
Cut,1.44767573e+05,2673,325,charge,Ti-Ti-9kV,1.3532456
Cut,4.55369292e+05,2675,325,charge,Ti-Ti-9kV,4.2566612
Cut,4.9492035e+05,2684,325,charge,Ti-Ti-9kV,4.6263731
Cut,4.61757432e+05,2686,325,charge,Ti-Ti-9kV,4.3163757
Cut,4.77260469e+05,2687,325,charge,Ti-Ti-9kV,4.4612936
Cut,5.40228598e+05,2695,325,charge,Ti-Ti-9kV,5.0499016
Cut,4.55217777e+05,2700,325,charge,Ti-Ti-9kV,4.2552449
Cut,5.48410038e+05,2709,325,charge,Ti-Ti-9kV,5.1263793
Cut,4.34777684e+05,2713,325,charge,Ti-Ti-9kV,4.0641768
Cut,4.25207338e+05,2715,325,charge,Ti-Ti-9kV,3.9747159
Cut,4.97464281e+05,2718,325,charge,Ti-Ti-9kV,4.650153
Cut,4.57350762e+05,2721,325,charge,Ti-Ti-9kV,4.2751834
Cut,4.98312671e+05,2726,325,charge,Ti-Ti-9kV,4.6580835
Cut,1.97480575e+05,2731,325,charge,Ti-Ti-9kV,1.8459916
Cut,1.67106224e+05,2741,325,charge,Ti-Ti-9kV,1.5620609
Cut,4.91510447e+05,2752,325,charge,Ti-Ti-9kV,4.5944983
Cut,4.8831538e+05,2753,325,charge,Ti-Ti-9kV,4.5646317
Cut,5.75954965e+05,2754,325,charge,Ti-Ti-9kV,5.3838614
Cut,5.11761761e+05,2777,325,charge,Ti-Ti-9kV,4.7838018
Cut,5.59808981e+05,2793,325,charge,Ti-Ti-9kV,5.2329334
Cut,4.81055137e+05,2794,325,charge,Ti-Ti-9kV,4.4967651
Cut,4.98034842e+05,2795,325,charge,Ti-Ti-9kV,4.6554865
Cut,5.61253223e+05,2797,325,charge,Ti-Ti-9kV,5.2464337
Cut,4.56683301e+05,2802,325,charge,Ti-Ti-9kV,4.2689442
Cut,5.5860681e+05,2803,325,charge,Ti-Ti-9kV,5.2216958
Cut,5.27974571e+05,2806,325,charge,Ti-Ti-9kV,4.9353545
Cut,4.80305292e+05,2818,325,charge,Ti-Ti-9kV,4.4897557
Cut,5.4001505e+05,2819,325,charge,Ti-Ti-9kV,5.0479054
Cut,4.15263948e+05,2823,325,charge,Ti-Ti-9kV,3.881768
Cut,4.25937565e+05,2834,325,charge,Ti-Ti-9kV,3.9815419
Cut,5.63438062e+05,2836,325,charge,Ti-Ti-9kV,5.266857
Cut,4.67780281e+05,2848,325,charge,Ti-Ti-9kV,4.3726755
Cut,1.60875261e+05,2855,325,charge,Ti-Ti-9kV,1.5038157
Cut,4.54758813e+05,2856,325,charge,Ti-Ti-9kV,4.2509546
Cut,4.50361589e+05,2859,325,charge,Ti-Ti-9kV,4.2098506
Cut,5.03106669e+05,2861,325,charge,Ti-Ti-9kV,4.7028965
Cut,4.71451139e+05,2874,325,charge,Ti-Ti-9kV,4.4069897
Cut,5.44058148e+05,2875,325,charge,Ti-Ti-9kV,5.0856991
Cut,5.46207583e+05,2887,325,charge,Ti-Ti-9kV,5.1057914
Cut,4.70072475e+05,2889,325,charge,Ti-Ti-9kV,4.3941023
Cut,4.12780857e+05,2892,325,charge,Ti-Ti-9kV,3.8585567
Cut,4.45374748e+05,2896,325,charge,Ti-Ti-9kV,4.1632351
Cut,3.65262788e+05,2898,325,charge,Ti-Ti-9kV,3.4143715
Cut,4.94017472e+05,2899,325,charge,Ti-Ti-9kV,4.6179333
Cut,5.40555966e+05,2904,325,charge,Ti-Ti-9kV,5.0529617
Cut,4.85211624e+05,2908,325,charge,Ti-Ti-9kV,4.5356187
Cut,5.2219962e+05,2909,325,charge,Ti-Ti-9kV,4.8813719
Cut,5.04011626e+05,2923,325,charge,Ti-Ti-9kV,4.7113557
Cut,5.15076472e+05,2939,325,charge,Ti-Ti-9kV,4.8147867
Cut,5.03357332e+05,2942,325,charge,Ti-Ti-9kV,4.7052396
Cut,5.74160636e+05,2943,325,charge,Ti-Ti-9kV,5.3670885
Cut,4.38509579e+05,2947,325,charge,Ti-Ti-9kV,4.0990614
Cut,4.02770959e+05,2958,325,charge,Ti-Ti-9kV,3.7649871
Cut,4.83089528e+05,2967,325,charge,Ti-Ti-9kV,4.515782
Cut,4.51677044e+05,2969,325,charge,Ti-Ti-9kV,4.2221471
Cut,4.69186529e+05,2970,325,charge,Ti-Ti-9kV,4.3858207
Cut,5.24016609e+05,2973,325,charge,Ti-Ti-9kV,4.8983566
Cut,5.1927368e+05,2983,325,charge,Ti-Ti-9kV,4.854021
Cut,5.24733794e+05,2990,325,charge,Ti-Ti-9kV,4.9050606
Cut,5.2957349e+05,2996,325,charge,Ti-Ti-9kV,4.9503007
Cut,5.39431356e+05,3004,325,charge,Ti-Ti-9kV,5.0424492
Cut,5.31726362e+05,3007,325,charge,Ti-Ti-9kV,4.9704251
Cut,4.73933483e+05,3009,325,charge,Ti-Ti-9kV,4.4301939
Cut,1.34832081e+05,3013,325,charge,Ti-Ti-9kV,1.2603715
Cut,4.50722936e+05,3014,325,charge,Ti-Ti-9kV,4.2132284
Cut,5.08007151e+05,3015,325,charge,Ti-Ti-9kV,4.7487048
Cut,4.92225072e+05,3019,325,charge,Ti-Ti-9kV,4.6011784
Cut,6.24819172e+05,3022,325,charge,Ti-Ti-9kV,5.8406299
Cut,4.51753306e+05,3031,325,charge,Ti-Ti-9kV,4.22286
Cut,5.62660889e+05,3033,325,charge,Ti-Ti-9kV,5.2595922
Cut,4.92795756e+05,3035,325,charge,Ti-Ti-9kV,4.606513
Cut,3.52838081e+05,3037,325,charge,Ti-Ti-9kV,3.2982289
Cut,5.04913215e+05,3044,325,charge,Ti-Ti-9kV,4.7197835
Cut,4.73593661e+05,3049,325,charge,Ti-Ti-9kV,4.4270173
Cut,5.15469596e+05,3057,325,charge,Ti-Ti-9kV,4.8184615
Cut,4.82465507e+05,3062,325,charge,Ti-Ti-9kV,4.5099488
Cut,4.70857096e+05,3068,325,charge,Ti-Ti-9kV,4.4014367
Cut,4.41864485e+05,3069,325,charge,Ti-Ti-9kV,4.1304221
Cut,5.22655388e+05,3074,325,charge,Ti-Ti-9kV,4.8856323
Cut,3.52739006e+05,3085,325,charge,Ti-Ti-9kV,3.2973028
Cut,5.06157331e+05,3091,325,charge,Ti-Ti-9kV,4.7314132
Cut,4.25168698e+05,3097,325,charge,Ti-Ti-9kV,3.9743547
Cut,5.20685531e+05,3111,325,charge,Ti-Ti-9kV,4.8672186
Cut,4.09817902e+05,3116,325,charge,Ti-Ti-9kV,3.8308599
Cut,4.68809068e+05,3126,325,charge,Ti-Ti-9kV,4.3822923
Cut,4.68897181e+05,3129,325,charge,Ti-Ti-9kV,4.383116
Cut,5.1581496e+05,3132,325,charge,Ti-Ti-9kV,4.8216899
Cut,5.33203911e+05,3134,325,charge,Ti-Ti-9kV,4.9842368
Cut,5.10296954e+05,3135,325,charge,Ti-Ti-9kV,4.7701092
Cut,4.66106567e+05,3137,325,charge,Ti-Ti-9kV,4.3570301
Cut,5.37576023e+05,3142,325,charge,Ti-Ti-9kV,5.0251061
Cut,4.36465801e+05,3145,325,charge,Ti-Ti-9kV,4.0799568
Cut,5.35889749e+05,3148,325,charge,Ti-Ti-9kV,5.0093433
Cut,5.34151037e+05,3150,325,charge,Ti-Ti-9kV,4.9930903
Cut,5.1097256e+05,3159,325,charge,Ti-Ti-9kV,4.7764245
Cut,4.92794841e+05,3166,325,charge,Ti-Ti-9kV,4.6065045
Cut,5.43359638e+05,3167,325,charge,Ti-Ti-9kV,5.0791696
Cut,6.8516456e+05,3173,325,charge,Ti-Ti-9kV,6.4047213
Cut,2.23648284e+05,3176,325,charge,Ti-Ti-9kV,2.0905998
Cut,5.51095922e+05,3177,325,charge,Ti-Ti-9kV,5.1514862
Cut,5.57147177e+05,3179,325,charge,Ti-Ti-9kV,5.2080516
Cut,4.97273361e+05,3185,325,charge,Ti-Ti-9kV,4.6483684
Cut,4.79936336e+05,3191,325,charge,Ti-Ti-9kV,4.4863068
Cut,5.03256793e+05,3195,325,charge,Ti-Ti-9kV,4.7042998
Cut,4.85353485e+05,3198,325,charge,Ti-Ti-9kV,4.5369448
Cut,4.83965669e+05,3200,325,charge,Ti-Ti-9kV,4.5239719
Cut,4.70427126e+05,3201,325,charge,Ti-Ti-9kV,4.3974175
Cut,1.4291739e+05,3205,325,charge,Ti-Ti-9kV,1.3359507
Cut,5.17077144e+05,3206,325,charge,Ti-Ti-9kV,4.8334884
Cut,5.10899429e+05,3207,325,charge,Ti-Ti-9kV,4.7757409
Cut,5.48976702e+05,3208,325,charge,Ti-Ti-9kV,5.1316763
Cut,6.31792107e+05,3213,325,charge,Ti-Ti-9kV,5.9058109
Cut,5.05804407e+05,3215,325,charge,Ti-Ti-9kV,4.7281141
Cut,5.30163516e+05,3224,325,charge,Ti-Ti-9kV,4.9558161
Cut,4.34584568e+05,3237,325,charge,Ti-Ti-9kV,4.0623716
Cut,5.03056717e+05,3246,325,charge,Ti-Ti-9kV,4.7024295
Cut,4.15285156e+05,3251,325,charge,Ti-Ti-9kV,3.8819662
Cut,5.74901188e+05,3261,325,charge,Ti-Ti-9kV,5.374011
Cut,5.04824694e+05,3272,325,charge,Ti-Ti-9kV,4.7189561
Cut,5.18915914e+05,3276,325,charge,Ti-Ti-9kV,4.8506767
Cut,5.30538144e+05,3281,325,charge,Ti-Ti-9kV,4.959318
Cut,4.93015365e+05,3283,325,charge,Ti-Ti-9kV,4.6085658
Cut,4.49390714e+05,3291,325,charge,Ti-Ti-9kV,4.2007752
Cut,4.77750676e+05,3292,325,charge,Ti-Ti-9kV,4.4658759
Cut,5.35335183e+05,3294,325,charge,Ti-Ti-9kV,5.0041593
Cut,5.1927136e+05,3303,325,charge,Ti-Ti-9kV,4.8539993
Cut,4.28166895e+05,3311,325,charge,Ti-Ti-9kV,4.002381
Cut,5.03781667e+05,3325,325,charge,Ti-Ti-9kV,4.7092061
Cut,5.00071794e+05,3330,325,charge,Ti-Ti-9kV,4.6745273
Cut,4.9385908e+05,3331,325,charge,Ti-Ti-9kV,4.6164527
Cut,5.72286162e+05,3332,325,charge,Ti-Ti-9kV,5.3495665
Cut,3.85771045e+05,3333,325,charge,Ti-Ti-9kV,3.6060768
Cut,5.04972615e+05,3337,325,charge,Ti-Ti-9kV,4.7203388
Cut,4.19059342e+05,3363,325,charge,Ti-Ti-9kV,3.9172462
Cut,5.00709865e+05,3366,325,charge,Ti-Ti-9kV,4.6804918
Cut,4.76039175e+05,3374,325,charge,Ti-Ti-9kV,4.4498773
Cut,5.43264415e+05,3376,325,charge,Ti-Ti-9kV,5.0782795
Cut,4.75884975e+05,3382,325,charge,Ti-Ti-9kV,4.4484359
Cut,3.99914137e+05,3383,325,charge,Ti-Ti-9kV,3.7382824
Cut,5.22570481e+05,3385,325,charge,Ti-Ti-9kV,4.8848386
Cut,5.67636623e+05,3390,325,charge,Ti-Ti-9kV,5.3061039
Cut,4.51890995e+05,3392,325,charge,Ti-Ti-9kV,4.2241471
Cut,4.24625197e+05,3395,325,charge,Ti-Ti-9kV,3.9692742
Cut,4.94852391e+05,3398,325,charge,Ti-Ti-9kV,4.6257378
Cut,5.69140168e+05,3402,325,charge,Ti-Ti-9kV,5.3201586
Cut,4.72931203e+05,3404,325,charge,Ti-Ti-9kV,4.4208249
Cut,3.95521403e+05,3409,325,charge,Ti-Ti-9kV,3.6972203
Cut,5.61424522e+05,3411,325,charge,Ti-Ti-9kV,5.248035
Cut,4.16745098e+05,3414,325,charge,Ti-Ti-9kV,3.8956133
Cut,5.04609403e+05,3418,325,charge,Ti-Ti-9kV,4.7169436
Cut,4.86081896e+05,3421,325,charge,Ti-Ti-9kV,4.5437538
Cut,4.78602748e+05,3422,325,charge,Ti-Ti-9kV,4.4738409
Cut,5.23186167e+05,3423,325,charge,Ti-Ti-9kV,4.8905938
Cut,4.67735743e+05,3425,325,charge,Ti-Ti-9kV,4.3722592
Cut,1.69256727e+05,3436,325,charge,Ti-Ti-9kV,1.5821632
Cut,4.53352222e+05,3437,325,charge,Ti-Ti-9kV,4.2378062
Cut,4.32239896e+05,3443,325,charge,Ti-Ti-9kV,4.0404542
Cut,4.60505827e+05,3445,325,charge,Ti-Ti-9kV,4.304676
Cut,4.59403126e+05,3446,325,charge,Ti-Ti-9kV,4.2943683
Cut,4.70530551e+05,3449,325,charge,Ti-Ti-9kV,4.3983843
Cut,4.69701547e+05,3454,325,charge,Ti-Ti-9kV,4.390635
Cut,1.37070662e+05,3461,325,charge,Ti-Ti-9kV,1.2812971
Cut,4.623251e+05,3484,325,charge,Ti-Ti-9kV,4.3216821
Cut,4.77184948e+05,3486,325,charge,Ti-Ti-9kV,4.4605877
