skewnessTransverse,run
-0.0037689963,323
-0.16809562,323
-0.22981138,323
0.12854158,323
0.31379967,323
0.061626143,323
0.22757792,323
-0.20369145,323
0.25764178,323
0.068078306,323
-0.16647142,323
-0.10565294,323
0.13967087,323
-0.037986062,323
-0.31535691,323
0.00035732387,323
-0.10945074,323
0.16734592,323
-0.31821538,323
-0.10474458,323
0.22821052,323
-0.074904222,323
0.1445116,323
-0.058832789,323
0.13102613,323
-0.16402434,323
0.17780566,323
0.10398013,323
0.11475616,323
0.059249575,323
0.008742158,323
-0.021308171,323
0.11234195,323
-0.19276708,323
0.085443632,323
0.38261541,323
0.16261994,323
-0.10916058,323
-0.29728889,323
-0.22801309,323
0.06911816,323
-0.064564749,323
0.071234772,323
0.029468271,323
-0.26884064,323
0.45420762,323
-0.24691256,323
-0.25835648,323
0.23542166,323
-0.16503721,323
-0.020579115,323
-0.0062406799,323
-0.20323464,323
-0.028422654,323
-0.51456993,323
-0.068997211,323
0.33824908,323
-0.19964496,323
-0.042227064,323
0.19599665,323
0.058359041,323
0.24116904,323
0.036990484,323
0.089467249,323
0.10242931,323
-0.12475972,323
-0.069099595,323
-0.16473279,323
0.42294092,323
-0.02882243,323
-0.15324527,323
0.2233214,323
0.22546355,323
0.28267051,323
-0.20616313,323
0.32010961,323
0.029563659,323
-0.17319617,323
0.13983284,323
0.23230788,323
-0.29432336,323
0.11878126,323
-0.00075122557,323
0.10612375,323
0.11781125,323
0.022293802,323
-0.15454604,323
-0.020190782,323
0.13753351,323
0.30087077,323
0.061204917,323
-0.04465957,323
0.047584267,323
-0.079536408,323
0.10915026,323
-0.28379112,323
0.10802515,323
-0.25510943,323
-0.1212758,323
0.29933049,323
0.054297013,323
0.25758832,323
-0.067669103,323
-0.16633835,323
0.031614038,323
0.010397993,323
-0.15863227,323
-0.11689365,323
0.20317376,323
0.15331783,323
0.30590844,323
-0.10418915,323
0.23504191,323
0.18576581,323
0.14147655,323
9.7821958e-05,323
-0.32639537,323
-0.012162031,323
-0.25191921,323
0.061848613,323
-0.18166606,323
-0.13792648,323
0.33015753,323
-0.052108111,323
-0.33737286,323
0.023317621,323
0.016951977,323
-0.019539968,323
0.098443169,323
-0.15668791,323
0.042908043,323
-0.27961065,323
-0.11376825,323
-0.073415315,323
-0.10296065,323
0.23738803,323
-0.040672743,323
-0.1650067,323
0.22353978,323
-0.24841979,323
0.1395869,323
-0.41785325,323
0.015192157,323
0.18121094,323
-0.032783036,323
0.10640649,323
0.17086798,323
-0.25224258,323
0.14193004,323
-0.02672079,323
0.14943818,323
0.076213391,323
0.0576455,323
-0.033996822,323
-0.11282645,323
-0.40601317,323
-0.41393661,323
0.041894204,323
0.42045239,323
-0.021409914,323
-0.013722322,323
0.10884608,323
0.061321187,323
-0.1277524,323
-0.045894374,323
-0.091374147,323
-0.012701929,323
-0.048728448,323
0.01725966,323
-0.36994386,323
-0.20358929,323
-0.19257432,323
-0.025743645,323
-0.070608129,323
0.13499186,323
-0.41812762,323
-0.16464615,323
0.20124889,323
0.13616696,323
-0.10699119,323
0.2405399,323
-0.34144196,323
-0.19630163,323
-0.11084889,323
-0.12699047,323
0.14280136,323
0.32794623,323
0.15055882,323
-0.21544726,323
0.015167205,323
-0.13570993,323
-0.016289038,323
-0.30771282,323
-0.12218401,323
-0.028772419,323
-0.059941045,323
0.21295553,323
-0.28233033,323
-0.39594696,323
0.013473078,323
-0.17229744,323
0.14932847,323
0.062343781,323
-0.14002317,323
0.25031966,323
0.048074096,323
0.11223252,323
-0.36184826,323
0.15198461,323
0.033781735,323
0.064620033,323
0.29930903,323
-0.33838489,323
-0.084859623,323
0.09970551,323
0.02044213,323
-0.21391553,323
0.048709371,323
0.074802506,323
-0.045443423,323
-0.51670668,323
-0.1363692,323
-0.18062458,323
0.13702378,323
-0.16399416,323
0.072091587,323
-0.17077255,323
0.02552579,323
-0.11945823,323
0.20207376,323
-0.013092915,323
0.22472094,323
0.14293303,323
-0.053947598,323
-0.11265077,323
-0.077075778,323
-0.041192231,323
0.30434154,323
0.0089922268,323
-0.13718226,323
-0.12150359,323
0.34698618,323
0.18540583,323
-0.041937087,323
0.1182657,323
0.47877086,323
-0.041780862,323
-0.12046645,323
0.098329796,323
-0.15388884,323
-0.10328146,323
0.28508286,323
-0.049342336,323
-0.10572306,323
-0.16548706,323
0.13461826,323
0.078393428,323
0.2533507,323
0.074397519,323
-0.053506726,323
-0.28839428,323
-0.0076469509,323
-0.0067129147,323
-0.3201955,323
0.031659416,323
0.044828081,323
-0.0090718163,323
-0.10830293,323
0.38764394,323
-0.12297277,323
0.25501329,323
-0.19848092,323
-0.14855289,323
-0.21833789,323
-0.27048104,323
0.012642917,323
0.093540923,323
0.39819724,323
0.058997928,323
0.16381992,323
0.28921602,323
0.018571291,323
-0.10912119,323
-0.13667069,323
-0.031620369,323
0.17650727,323
0.19487361,323
0.12259699,323
0.077255126,323
0.056454165,323
0.13629595,323
-0.14920109,323
0.019747242,323
-0.20571118,323
0.090661427,323
0.25605411,323
-0.39190609,323
-0.1744019,323
-0.056141201,323
0.13040864,323
-0.36987655,323
0.049617976,323
0.3505075,323
0.12398095,323
0.10811425,323
0.058907259,323
-0.12243089,323
0.22374731,323
0.12865056,323
-0.21771701,323
0.074233187,323
-0.092253818,323
-0.097885596,323
-0.15887046,323
-0.11139651,323
-0.16086669,323
-0.013164943,323
0.008920236,323
0.23900295,323
-0.28324408,323
0.013592729,323
-0.064286666,323
0.033035136,323
0.18066265,323
0.060567725,323
0.30778798,323
0.29068702,323
0.068150385,323
0.10446304,323
0.15415643,323
-0.4437356,323
-0.14287599,323
-0.30039519,323
0.00017258711,323
0.1304785,323
0.19220252,323
-0.11197298,323
0.064855562,323
-0.005693541,323
-0.11933156,323
-0.063280059,323
0.23670309,323
0.26649588,323
-0.12715809,323
0.037452784,323
-0.34903521,323
0.19275099,323
0.27147284,323
-0.14663924,323
0.42719844,323
0.23314845,323
0.03006673,323
0.18884747,323
0.083608131,323
-0.0083522423,323
0.050019568,323
0.062744785,323
-0.10468175,323
0.15543227,323
-0.089295881,323
0.14198513,323
-0.058710699,323
-0.050000934,323
0.17570869,323
0.09981891,323
-0.055660562,323
0.29766439,323
-0.093066466,323
-0.22543738,323
0.0083400378,323
-0.061718168,323
0.11899109,323
-0.1353154,323
0.20864611,323
0.061245255,323
-0.17242663,323
0.35105377,323
0.0007701342,323
0.062938466,323
-0.23148473,323
0.14945098,323
-0.12348027,323
0.15591373,323
0.098354396,323
0.15381895,323
0.34137168,323
-0.10405681,323
-0.51749564,323
0.10865953,323
-0.21665679,323
-0.28969647,323
0.10758569,323
0.13856841,323
-0.20032777,323
-0.14251455,323
-0.25898584,323
0.56095913,323
0.032924974,323
-0.24626682,323
0.076490888,323
-0.10956321,323
-0.11246721,323
0.19407113,323
-0.15466477,323
0.052103401,323
0.29781358,323
-0.14279877,323
-0.093009422,323
0.22168542,323
-0.090892046,323
0.110854,323
0.074571872,323
-0.16375536,323
-0.087215434,323
0.23897179,323
0.075523091,323
-0.08123615,323
-0.17675866,323
-0.0013605444,323
-0.071882356,323
0.2842569,323
0.24766566,323
0.1462465,323
0.33069543,323
0.042558633,323
-0.073256276,323
0.22159222,323
-0.27114886,323
-0.042342231,323
0.071732687,323
0.22524535,323
0.049585492,323
0.24640551,323
-0.0015509982,323
-0.54358757,323
0.14664127,323
0.3252566,323
-0.1481221,323
0.11364798,323
0.22247137,323
0.022268072,323
0.065785289,323
-0.32415404,323
0.070695166,323
0.12750362,323
-0.15737007,323
0.022583184,323
0.33692194,323
0.02140393,323
0.0020796496,323
-0.015136058,323
-0.0020289028,323
-0.15843482,323
0.11111199,323
-0.20312702,323
-0.32234095,323
0.10307778,323
0.19673856,323
-0.01522321,323
0.094294965,323
-0.35685704,323
0.26950941,323
0.027682444,323
-0.30316783,323
0.081989026,323
0.16889847,323
-0.2664037,323
0.12566893,323
0.094447708,323
-0.2777658,323
0.023816423,323
-0.35259765,323
0.0096598311,323
-0.083161896,323
0.11269845,323
0.024775536,323
0.25134995,323
0.11689032,323
0.049676748,323
-0.15848083,323
-0.055710367,323
0.028033704,323
0.34855832,323
0.016914083,323
-0.10404942,323
0.10040017,323
0.015629674,323
-0.032578387,323
-0.3389776,323
-0.2512739,323
0.015389639,323
-0.22715971,323
-0.020098409,323
0.017093503,323
0.10544687,323
-0.097873808,323
0.30759843,323
-0.1671309,323
0.18672373,323
-0.25490022,323
0.19937061,323
-0.026263163,323
-0.025861252,323
0.20340353,323
-0.30723221,323
-0.047543655,323
-0.11838842,323
0.26097283,323
-0.016366193,323
0.15907566,323
-0.47801764,323
-0.10923395,323
-0.14506257,323
-0.4251231,323
-0.052458715,323
-0.06561689,323
-0.089507145,323
-0.029895688,323
0.40061694,323
0.25532409,323
-0.13368165,323
-0.18514158,323
0.13695596,323
-0.055367791,323
-0.00058333028,323
0.045744702,323
-0.096738392,323
0.0074652941,323
-0.31983299,323
0.2752799,323
-0.061161768,323
0.39506826,323
-0.0048133634,323
-0.16743326,323
-0.069607112,323
-0.36461484,323
0.16562688,323
0.06208522,323
0.12685058,323
0.12401965,323
0.051051848,323
-0.077461906,323
0.29968907,323
-0.094982637,323
0.23782746,323
0.1392706,323
-0.00077790596,323
0.22139539,323
-0.18937399,323
0.028932338,323
-0.0029828467,323
0.22444949,323
0.15042054,323
0.17064219,323
0.1610761,323
-0.011578619,323
-0.038038075,323
0.018462594,323
-0.25253235,323
0.017331643,323
-0.090765669,323
0.12467656,323
-0.054992092,323
-0.068720745,323
0.12150927,323
-0.20230773,323
0.05091728,323
0.19774967,323
-0.17077926,323
0.01698931,323
0.12328943,323
-0.12820908,323
-0.108065,323
-0.019220242,323
0.16356329,323
-0.17497612,323
0.053239628,323
-0.22991352,323
0.098452389,323
0.041794952,323
0.055273454,323
0.04151788,323
-0.15768013,323
-0.13885826,323
0.29638907,323
-0.062672744,323
0.14749548,323
-0.062896265,323
0.10590071,323
0.28800535,323
0.087072686,323
0.37102146,323
0.013452669,323
0.18361321,323
0.38332729,323
-0.026060515,323
-0.02330568,323
-0.79073353,323
0.16816316,323
0.284849,323
0.32462548,323
-0.2344532,323
0.073500566,323
0.096056341,323
0.39043581,323
-0.16006795,323
-0.16109295,323
0.049344187,323
0.21478914,323
0.070056484,323
-0.031792933,323
0.010019501,323
0.1590683,323
0.14152361,323
-0.34679281,323
-0.018226988,323
0.052454871,323
-0.089667212,323
0.41568507,323
0.17341245,323
0.21558973,323
-0.1117184,323
-0.04602854,323
0.20531953,323
0.12189081,323
0.068003284,323
-0.19978344,323
0.13889266,323
-0.20703336,323
-0.38797185,323
0.33673842,323
-0.088234023,323
-0.1413603,323
0.10563138,323
-0.35307272,323
0.23390808,323
-0.18386553,323
-0.22642929,323
0.11708309,323
0.20009633,323
-0.46822883,323
0.00062274569,323
0.12597727,323
0.02876622,323
0.22109196,323
0.5617803,323
0.24438857,323
-0.13244814,323
-0.034500428,323
0.2558726,323
-0.041873877,323
0.1606025,323
0.13316417,323
0.098944173,323
0.05431742,323
0.12146417,323
-0.13005238,323
-0.079421094,323
0.059766885,323
-0.49065087,323
-0.037589788,323
0.038646649,323
0.24996627,323
-0.14202064,323
0.12718792,323
-0.14071112,323
-0.23109477,323
0.0050820328,323
0.021184102,323
0.2208657,323
0.070136836,323
-0.068455279,323
-0.16181188,323
-0.12502743,323
0.076800624,323
0.00036274461,323
-0.045206407,323
0.098885519,323
-0.49252086,323
-0.1065879,323
-0.16454781,323
0.081348122,323
-0.090635836,323
-0.40666052,323
0.097705808,323
0.12246864,323
0.037381198,323
-0.22474706,323
-0.0067071241,323
0.22795321,323
-0.32419373,323
-0.12017566,323
-0.098814499,323
-0.33257454,323
0.029150989,323
-0.083494508,323
-0.3280951,323
0.15047856,323
0.18354657,323
0.17039311,323
-0.067150447,323
0.022998829,323
0.013188583,323
0.095523487,323
-0.10714654,323
0.062392577,323
-0.032478956,323
-0.11405133,323
-0.045631007,323
0.18992122,323
0.20134859,323
0.19279115,323
0.075167714,323
-0.41134407,323
-0.12004754,323
0.20024411,323
0.061385627,323
0.091938457,323
-0.037176463,323
-0.15832436,323
0.30435421,323
0.21024197,323
0.18534509,323
-0.067988703,323
-0.25830187,323
-0.41285436,323
0.340319,323
0.18906627,323
-0.035789585,323
-0.077976337,323
-0.015517976,323
-0.021208412,323
-0.03058083,323
0.17376332,323
-0.14028898,323
-0.13502214,323
0.16237913,323
0.059693535,323
-0.10595878,323
-0.077018349,323
-0.049461249,323
0.22844096,323
-0.032660033,323
0.076996999,323
0.07150538,323
0.089667002,323
0.014560311,323
0.12682723,323
-0.1274757,323
0.31222102,323
0.18625084,323
0.17819731,323
-0.21247347,323
0.045777448,323
-0.09483199,323
0.047747975,323
0.044807304,323
0.03214671,323
0.33260461,323
-0.070127948,323
-0.11712403,323
-0.14826871,323
0.075732682,323
-0.21001061,323
0.22754696,323
0.10250077,323
0.4144195,323
-0.0069470222,323
0.08757862,323
0.13922013,323
-0.22561433,323
0.076386103,323
0.20585043,323
0.16976339,323
0.27751574,323
-0.018222702,323
0.0083078281,323
-0.16266416,323
-0.29899515,323
0.25600215,323
0.025511369,323
-0.011607901,323
-0.3307825,323
0.044707413,323
-0.074961509,323
0.2148345,323
0.028114326,323
0.12708275,323
-0.23969418,323
0.014134675,323
0.057195816,323
0.14272404,323
0.036301819,323
0.20839637,323
-0.3212956,323
0.23850338,323
0.22794667,323
-0.41324,323
0.26557806,323
0.025172826,323
0.015175474,323
-0.076587542,323
0.25400528,323
-0.13374987,323
-0.18931022,323
0.050885044,323
0.012447498,323
0.041020561,323
-0.29449558,323
0.14674351,323
0.037798037,323
0.042773948,323
-0.19384297,323
-0.16799536,323
0.1043309,323
0.2447617,323
-0.090397995,323
0.059218687,323
-0.27865825,323
0.13807696,323
0.20697136,323
0.34098753,323
-0.13552344,323
0.57027357,323
0.018758472,323
-0.32437273,323
0.18203236,323
0.21474425,323
-0.16280522,323
0.056478693,323
0.034269821,323
0.067847087,323
0.057739602,323
-0.23820367,323
0.15111724,323
-0.17627929,323
-0.3134396,323
0.30598465,323
-0.1505509,323
-0.042536361,323
-0.11929824,323
-0.14844932,323
-0.21830063,323
-0.15209221,323
0.10477851,323
0.29435239,323
0.17043768,323
0.13460462,323
-0.016547185,323
0.40921964,323
-0.10559623,323
-0.064592894,323
0.12722879,323
-0.032862625,323
-0.035343013,323
-0.09194972,323
0.05825867,323
0.19990384,323
-0.2358315,323
-0.018819537,323
-0.061015162,323
-0.023973967,323
-0.12049353,323
-0.14411944,323
-0.13085151,323
-0.094364451,323
0.062354788,323
-0.12464167,323
0.060119295,323
-0.01736038,323
-0.04369207,323
-0.047293485,323
-0.26597535,323
-0.16375673,323
0.23429921,323
0.0038776493,323
-0.31565177,323
-0.11672842,323
-0.09824001,323
0.14232078,323
0.013220212,323
0.14606891,323
0.048152849,323
0.0403154,323
0.22284384,323
0.18101969,323
-0.065794177,323
-0.1074117,323
-0.25665418,323
0.26196654,323
0.1270842,323
0.064974125,323
-0.04408744,323
0.12584137,323
-0.0087099772,323
-0.31879174,323
-0.099134689,323
-0.19467533,323
0.1131177,323
0.023902815,323
0.088080952,323
0.21943795,323
-0.25175451,323
0.019638211,323
0.0082909962,323
-0.062461737,323
-0.15080127,323
-0.012394187,323
0.05236466,323
-0.090541965,323
-0.10402926,323
-0.055646588,323
-0.044546207,323
-0.065126487,323
-0.015627761,323
-0.07913484,323
-0.10745234,323
0.062353801,323
0.20747879,323
0.22405433,323
0.10856968,323
0.18933735,323
-0.00016884685,323
-0.13366423,323
0.011594843,323
-0.16024451,323
0.093535765,323
0.15110164,323
-0.17637337,323
-0.14543246,323
0.1555089,323
0.33053737,323
-0.026343491,323
0.09266736,323
-0.11026924,323
0.039827323,323
-4.070652e-05,323
-0.14351784,323
-0.17776326,323
-0.065897273,323
-0.0079610746,323
-0.3099313,323
-0.11090305,323
0.24442976,323
-0.085541727,323
0.021317725,323
0.25610114,323
-0.18559934,323
-0.14028324,323
0.031968007,323
0.072022666,323
0.059196081,323
0.00051229945,323
0.20324863,323
0.32670516,323
0.0084218371,323
0.0092444193,323
-0.0073143852,323
0.03890026,323
0.2943648,323
-0.011283937,323
-0.23437779,323
0.044300882,323
0.11494459,323
0.080463633,323
0.1101431,323
-0.10133861,323
-0.20034295,323
-0.17851224,323
0.31598529,323
-0.39305664,323
0.22457882,323
0.056000467,323
-0.13074038,323
-0.029223794,323
-0.064062897,323
-0.087893706,323
0.081349101,323
0.23190415,323
-0.18081307,323
-0.062955148,323
-0.053433769,323
0.23002766,323
0.071702099,323
0.080187618,323
0.069093719,323
0.11537304,323
-0.2377824,323
-0.12681714,323
0.091456844,323
-0.28652919,323
0.17492792,323
-0.011296607,323
-0.13533623,323
-0.028386809,323
-0.17905726,323
-0.14774788,323
0.086407613,323
0.1502622,323
-0.010819964,323
-0.11517015,323
-0.075772685,323
-0.16250674,323
0.26700955,323
0.19757574,323
-0.1347794,323
0.19418815,323
-0.30750289,323
-0.11323309,323
0.44639425,323
0.14919108,323
-0.17068704,323
0.033478598,323
-0.20333804,323
-0.1275339,323
0.040062029,323
-0.20384398,323
0.24016361,323
-0.41197164,323
-0.27978899,323
0.10540546,323
0.39224057,323
0.10578267,323
0.17688475,323
-0.15105982,323
0.16847657,323
0.084295011,323
0.013932047,323
0.25024734,323
0.045970752,323
0.19183843,323
0.13808833,323
-0.010117674,323
-0.016132013,323
-0.21367317,323
-0.030293866,323
-0.016064987,323
0.28703739,323
-0.097739279,323
-0.069666676,323
-0.81645513,323
-0.3210255,323
-0.0069569959,323
0.36629238,323
-0.26878869,323
-0.058719115,323
0.23040584,323
-0.027203903,323
-0.13718101,323
-0.15280044,323
0.015822732,323
0.24686692,323
0.085843162,323
0.041312623,323
0.32104475,323
-0.11783942,323
0.10772415,323
-0.073158342,323
0.22107588,323
-0.10217808,323
0.083477772,323
0.13759898,323
-0.71943904,323
0.22475578,323
0.0004610586,323
0.34555395,323
-0.09848078,323
0.15034356,323
-0.21429198,323
0.20616355,323
0.10953049,323
0.19746832,323
-0.21191252,323
0.031907526,323
0.19516145,323
0.18239341,323
-0.033621637,323
-0.095932554,323
-0.31051497,323
-0.12056873,323
0.14230994,323
-0.081507763,323
0.23515369,323
0.28212662,323
0.1527958,323
-0.37811132,323
0.59585237,323
0.037058147,323
-0.038738251,323
-0.15436126,323
-0.27567248,323
0.058136365,323
0.042994325,323
0.038181215,323
0.15642173,323
0.059851805,323
0.25218035,323
0.20003212,323
-0.026081011,323
-0.82420826,323
0.311462,323
0.10506068,323
-0.0097695332,323
0.13247309,323
-0.03154752,323
-0.40337711,323
-0.27917119,323
-0.28001224,323
-0.044646429,323
-0.24189073,323
0.00025964903,323
-0.029247527,323
-0.005462759,323
-0.038646977,323
0.026201787,323
-0.59691199,323
-0.014917969,323
-0.32019151,323
0.017423452,323
-0.12534869,323
-0.14898394,323
-0.37759211,323
0.12368452,323
-0.021937981,323
0.070736131,323
0.12845786,323
-0.14692297,323
0.26339093,323
0.09387082,323
-0.14671023,323
-0.14028057,323
-0.14469723,323
-0.10943346,323
0.031494176,323
-0.0029029942,323
-0.055444247,323
-0.043294911,323
-0.17103769,323
0.0042236545,323
0.45345879,323
-0.099184998,323
0.28402686,323
-0.13245129,323
-0.22492854,323
0.10049476,323
-0.009979178,323
-0.26062092,323
-0.10825978,323
-0.1249605,323
0.29040403,323
-0.0055771358,323
-0.10066589,323
0.36796278,323
-0.094183996,323
0.16825791,323
-0.072140037,323
0.21345877,323
0.17198743,323
-0.12097831,323
0.1922945,323
-0.0014558581,323
-0.10413744,323
-0.066120834,323
-0.12729311,323
-0.042687636,323
0.089217685,323
-0.04929795,323
0.22428713,323
-0.18941329,323
-0.25743391,323
-0.0070334084,323
0.26445172,323
-0.051034064,323
-0.1941332,323
0.038507746,323
0.039752367,323
0.1530084,323
0.072400334,323
0.16472819,323
-0.076536934,323
-0.066134293,347
0.10379337,347
0.033728014,347
0.069255423,347
0.13678854,347
0.22436248,347
0.0029718465,347
-0.26389168,347
0.04739819,347
-0.057348004,347
0.060948207,347
0.18332353,347
-0.034679798,347
0.22121311,347
-0.11366757,347
0.1360268,347
0.037818835,347
0.044422002,347
0.023474288,347
0.37896147,347
-0.01045821,347
0.016259827,347
-0.32029436,347
-0.015848991,347
0.12092933,347
-0.056496008,347
0.30566019,347
-0.14016594,347
0.02077208,347
-0.15453928,347
0.012477919,347
-0.11257307,347
-0.15704853,347
0.2412369,347
0.013057124,347
0.030486521,347
0.23097697,347
-0.25568497,347
0.0038290239,347
0.17308627,347
0.021201014,347
-0.33472905,347
-0.1087617,347
-0.18376608,347
-0.13805025,347
0.25260332,347
-0.12117787,347
0.19480276,347
-0.054084172,347
0.48344878,347
-0.010872026,347
0.16833748,347
-0.042540583,347
0.0019503184,347
-0.15900955,347
-0.15367153,347
0.099539995,347
0.16157171,347
0.12433035,347
0.0018701928,347
-0.20892726,347
-0.1663391,347
-0.020696665,347
-0.11573499,347
0.3137984,347
0.37938868,347
-0.18309833,347
0.12226731,347
-0.046321431,347
-0.092925117,347
-0.12806817,347
0.19279274,347
-0.021706813,347
0.16144632,347
0.02470781,347
0.0060639603,347
-0.24482321,347
0.25413738,347
-0.022168268,347
0.23747841,347
0.057898176,347
-0.14284827,347
0.0081614674,347
0.070021684,347
-0.39226494,347
-0.12926071,347
0.15651528,347
0.15051461,347
-0.02181713,347
0.062008573,347
-0.043933938,347
-0.013372104,347
0.036223141,347
0.085806027,347
-0.036557839,347
-0.0019992454,347
-0.10195775,347
-0.050233304,347
-0.2115452,347
0.095273893,347
0.18880519,347
-0.063558727,347
0.083630733,347
-0.034635847,347
0.22272729,347
-0.036256689,347
0.23254327,347
0.10609763,347
0.21590981,347
0.037172933,347
-0.021159717,347
-0.0027962455,347
-0.25303587,347
-0.19433469,347
-0.095613317,347
0.21277095,347
0.14383255,347
-0.11186943,347
0.20282393,347
-0.044474296,347
-0.057697043,347
-0.051107989,347
0.46560876,347
-0.0025089753,347
-0.015730472,347
-0.093846262,347
-0.18452945,347
0.0078106645,347
-0.18519181,347
-0.23900886,347
0.13856963,347
-0.039125782,347
0.2388947,347
0.059449049,347
-0.030042664,347
-0.15768238,347
-0.13450959,347
0.16027796,347
0.17861589,347
-0.015301448,347
-0.076478295,347
0.11975915,347
-0.003073242,347
-0.16822205,347
-0.52948283,347
0.23527188,347
0.048638696,347
0.077316518,347
0.074679346,347
-0.04403395,347
-0.37367185,347
0.29039374,347
0.0068642143,347
-0.12152731,347
-0.026430232,347
-0.22185062,347
0.31835682,347
-0.080503343,347
0.15017518,347
-0.10383444,347
-0.31136526,347
0.026399495,347
0.26084009,347
-0.010910677,347
-0.27870546,347
-0.069235871,347
0.31160957,347
0.48324528,347
-0.22793339,347
-0.0047174414,347
-0.29476605,347
0.092613467,347
-0.15167804,347
0.0032888594,347
-0.17173612,347
-0.0052238065,347
0.13663185,347
0.3318931,347
-0.05913592,347
-0.2266844,347
0.054903171,347
0.068532927,347
-0.18069681,347
0.077459223,347
0.043724613,347
0.16750648,347
0.11611084,347
-0.097505357,347
0.23064216,347
-0.072823482,347
-0.046424359,347
-0.43627029,347
0.56660803,347
-0.0042038126,347
0.062163751,347
0.088014805,347
-0.019051808,347
-0.09588531,347
0.1085146,347
0.087227714,347
0.077026284,347
-0.1342846,347
0.30284253,347
-0.19012033,347
-0.26369691,347
-0.099752598,347
-0.018248412,347
-0.1148776,347
0.11962883,347
-0.14588083,347
-0.26859597,347
-0.087685748,347
0.15120936,347
-0.12205127,347
-0.28971585,347
0.075716781,347
-0.093413938,347
-0.069327962,347
0.039839096,347
-0.070648344,347
0.0066636128,347
-0.12266649,347
-0.14557945,347
-0.18576248,347
-0.22207428,347
-0.021072798,347
0.11592294,347
-0.1132446,347
-0.25245691,347
0.19301214,347
-0.027981732,347
0.026626064,347
0.26151329,347
-0.45423935,347
0.16336403,347
0.14430816,347
-0.10980484,347
0.15547864,347
-0.16887303,347
-0.20048726,347
-0.40924273,347
-0.085484021,347
0.29103463,347
0.14617782,347
0.34917959,347
0.17890665,347
0.015445113,347
-0.041340169,347
-0.2850538,347
0.1869153,347
0.24803707,347
0.03378769,347
0.43954138,347
-0.025491682,347
0.11562995,347
0.098653422,347
0.28053951,347
0.2319917,347
-0.034766105,347
-0.042023362,347
-0.12153989,347
-0.099332694,347
-0.32382443,347
-0.023743481,347
-0.241281,347
0.043535307,347
0.14630256,347
-0.030297713,347
-0.19296028,347
0.041018597,347
-0.14334872,347
-0.187745,347
0.33150986,347
0.044802162,347
-0.26346351,347
0.022207871,347
-0.078029433,347
-0.097314007,347
-0.067697096,347
-0.1161015,347
-0.072685824,347
-0.1824554,347
-0.057088878,347
-0.2239356,347
0.062484292,347
0.011801999,347
-0.41539074,347
-0.042360861,347
-0.041303557,347
-0.0067922348,347
-0.045621241,347
0.078999012,347
-0.13230295,347
-0.11520877,347
-0.029271666,347
0.16079683,347
-0.029922515,347
-0.060563376,347
-0.16345787,347
0.015584451,347
0.11643857,347
-0.15657651,347
0.068801152,347
-0.48485351,347
0.2176468,347
0.011480349,347
0.15952511,347
-0.51873335,347
0.13811373,347
0.064922731,347
0.075673161,347
-0.15735546,347
-0.1821193,347
-0.17435817,347
-0.24550998,347
0.064074668,347
-0.19664266,347
-0.44515652,347
0.31101126,347
0.0094839189,347
-0.0019707374,347
0.19605785,347
-0.21592144,347
-0.14305699,347
0.60262714,347
0.13318691,347
-0.18159953,347
0.017230512,347
0.20361349,347
-0.23756317,347
-0.2614027,347
0.13280748,347
-0.38159327,347
0.27759488,347
-0.16347416,347
0.1210152,347
-0.017751714,347
-0.029272899,347
-0.37281285,347
0.077160246,347
-0.086164831,347
-0.16109265,347
-0.0095370997,347
0.023336668,347
-0.16621637,347
-0.1035878,347
0.033870657,347
-0.35260028,347
-0.15176412,347
-0.20987111,347
-0.31802054,347
0.019388205,347
-0.38264386,347
0.26523204,347
0.044238614,347
0.019628427,347
0.15997749,347
0.17290487,347
-0.27718945,347
-0.04862194,347
0.064010141,347
0.28832609,347
0.047099543,347
-0.010173526,347
-0.5333626,347
-0.062142234,347
0.10262106,347
-0.29391255,347
-0.18480334,347
-0.090266623,347
0.099163983,347
0.25905459,347
0.24604113,347
0.15453186,347
-0.052015631,347
-0.061888561,347
-0.19266377,347
-0.20832635,347
0.19591282,347
0.11686162,347
-0.16839306,347
0.11392194,347
-0.10656043,347
-0.14936488,347
0.31684746,347
0.10348023,347
-0.11299235,347
0.17795553,347
0.12041254,347
0.063717181,347
-0.06573337,347
-0.24391627,347
-0.42429547,347
-0.25611424,347
-0.029526675,347
-0.20117907,347
0.21678096,347
0.029187871,347
-0.060216039,347
-0.0099517286,347
0.039161134,347
-0.060637276,347
0.10131328,347
-0.16639939,347
0.15649517,347
-0.068868831,347
0.073545596,347
0.07748881,347
0.090560326,347
0.26078806,347
-0.20228942,347
-0.13031322,347
0.097923769,347
0.10952866,347
-0.25073555,347
-0.051178989,347
-0.056678073,347
0.18357177,347
-0.093365477,347
0.2295851,347
-0.031397723,347
-0.02039167,347
-0.055409728,347
0.20324107,347
-0.29916159,347
-0.53680408,347
-0.059056228,347
0.28139115,347
0.061397924,347
0.00024538241,347
0.08270056,347
0.01092211,347
0.039096415,347
0.086491128,347
0.19374932,347
-0.085667095,347
0.11992824,347
-0.23093318,347
0.15109432,347
0.13788184,347
-0.50029443,347
-0.20291692,347
-0.037223423,347
-0.16842013,347
-0.23199068,347
-0.13100956,347
0.21771937,347
-0.34655981,347
-0.034830199,347
0.14307917,347
0.36713607,347
0.11141919,347
-0.36364453,347
0.0065491737,347
0.10291055,347
0.04103464,347
0.38105457,347
-0.00058228835,347
