rmsLongitudinal,run
1.1736038,343
1.14752,343
1.2797396,343
1.3888414,343
0.96353063,343
1.2526713,343
0.93594124,343
0.99100247,343
1.1623879,343
1.1217576,343
1.2555413,343
1.3876769,343
1.2794817,343
1.0842301,343
1.2661306,343
1.3005196,343
1.1421169,343
1.0664814,343
1.011194,343
0.93170874,343
0.95450346,343
1.3994844,343
1.0103196,343
1.010645,343
1.1983101,343
0.835981,343
1.2226419,343
1.2588017,343
1.2008213,343
1.0389989,343
1.1138103,343
1.6326697,343
1.2865614,343
0.90955741,343
0.94270191,343
1.2834812,343
1.0202626,343
1.1739566,343
0.92463216,343
1.1049692,343
1.5025765,343
1.2062717,343
1.0210107,343
1.2174251,343
1.1249897,343
0.97502828,343
0.93927114,343
1.4112237,343
1.0786428,343
1.1468829,343
0.78075672,343
1.2982502,343
1.2278371,343
1.186152,343
1.1735575,343
1.4860103,343
1.3083568,343
0.97587211,343
0.96894382,343
0.91993765,343
1.0672874,343
1.1101417,343
1.2990752,343
0.78010336,343
1.2066146,343
1.2679956,343
1.3617737,343
1.2168254,343
1.1015476,343
1.4677434,343
0.93166351,343
1.0124653,343
1.6666463,343
1.614945,343
1.2227906,343
1.5975696,343
0.8939818,343
1.236665,343
1.1828501,343
1.0501497,343
1.0552123,343
1.075435,343
0.97033881,343
1.0677287,343
0.85152404,343
1.206741,343
1.3448083,343
1.2591632,343
1.0568248,343
1.3544643,343
0.97412832,343
1.0140421,343
1.1523576,343
1.0177859,343
1.547054,343
0.93587452,343
1.1706733,343
1.2611923,343
0.88517442,343
0.91965202,343
0.98268134,343
1.1444494,343
1.2481944,343
1.284407,343
1.0368245,343
0.8555819,343
0.83213777,343
1.0042044,343
1.0112803,343
0.9906962,343
1.2653782,343
0.96715375,343
1.1025972,343
1.1836074,343
1.1560334,343
0.90226099,343
0.91647024,343
1.5888389,343
1.1673296,343
1.2902005,343
1.1525468,343
0.96623147,343
0.92022007,343
1.3885174,343
1.783673,343
1.3372371,343
1.2500341,343
1.3428323,343
1.4927805,343
1.419823,343
0.84896996,343
1.1509374,343
1.3780776,343
0.90914874,343
1.0915048,343
1.0924747,343
0.85436271,343
0.96617669,343
1.1089404,343
0.88490932,343
1.0571542,343
0.96916769,343
0.8989377,343
1.0450846,343
1.2395056,343
1.0103577,343
1.0376533,343
1.0840872,343
0.8893259,343
1.1564438,343
1.2088923,343
0.87039493,343
1.1082752,343
1.1418472,343
0.74963061,343
0.9367772,343
1.1397774,343
1.4371626,343
1.1192601,343
1.1128958,343
1.1155027,343
0.71366466,343
1.0001898,343
0.90372103,343
1.0270355,343
1.4408616,343
0.76578718,343
0.80345882,343
0.94387242,343
0.98680357,343
1.3633668,343
0.89127826,343
0.80581461,343
1.2601575,343
1.143618,343
1.07024,343
0.64664571,343
0.96832296,343
0.92430766,343
1.1500686,343
0.50858704,343
1.2487691,343
1.3688307,343
1.2302128,343
1.1215481,343
1.0448544,343
0.9407753,343
1.1397195,343
1.3568942,343
1.0778899,343
1.0560547,343
1.2333051,343
1.1389461,343
1.3283536,343
0.96794765,343
1.0410069,343
0.71536555,343
1.2654607,343
1.1183999,343
1.3988649,343
1.1732685,343
1.1465553,343
1.211719,343
1.078541,343
1.2491894,343
1.0132436,343
1.0422858,343
1.006885,343
1.1413075,343
1.1683959,343
1.0639503,343
1.7062879,343
1.3153917,343
1.128681,343
1.3375541,343
0.89637277,343
1.3824555,343
1.0821827,343
1.2938192,343
1.1289542,343
1.2547865,343
1.2175443,343
1.299391,343
0.96412168,343
0.83044833,343
1.2720402,343
1.1093791,343
1.0926239,343
1.1652815,343
0.97511927,343
1.1432232,343
0.89514971,343
1.6109676,343
0.81519643,343
0.98722834,343
1.0534056,343
1.2920511,343
1.0562939,343
1.4302069,343
1.2108295,343
1.1588412,343
1.2373474,343
1.0326307,343
1.1361412,343
1.131143,343
0.97467312,343
1.0254786,343
0.92298737,343
1.0785672,343
0.78167579,343
1.086488,343
0.84625139,343
1.6605443,343
1.3433639,343
1.2870521,343
1.2152611,343
1.2106355,343
2.0822797,343
1.1375764,343
1.0663846,343
1.3031059,343
1.0670316,343
0.96357671,343
0.97425178,343
0.96687731,343
1.419444,343
1.0296995,343
1.1726427,343
1.8308162,343
1.1817341,343
1.3227853,343
1.4666019,343
1.0192876,343
1.0430573,343
1.3663621,343
0.99586127,343
1.0388342,343
1.1836699,343
1.0894086,343
1.1507942,343
1.3743108,343
1.1936911,343
1.1435122,343
1.5363206,343
1.1512576,343
1.0242529,343
1.2770878,343
1.1507976,343
1.0665404,343
0.84289561,343
1.2161996,343
1.0904746,343
1.2150261,343
1.1197793,343
1.1370501,343
1.1170966,343
0.79110603,343
1.0149934,343
1.1758131,343
1.202123,343
1.5855008,343
0.84651646,343
1.6022243,343
1.534025,343
1.1289576,343
1.5221749,343
1.1782646,343
1.0953152,343
1.1523493,343
1.438746,343
1.0882759,343
1.2003494,343
1.145109,343
1.1191457,343
1.1901592,343
1.1210787,343
1.122546,343
1.1937795,343
1.3485896,343
0.94872283,343
1.2980144,343
0.93041705,343
1.014771,343
0.96887834,343
1.0120385,343
1.0481104,343
1.0671031,343
1.1149708,343
1.2357524,343
1.1931253,343
1.5584278,343
0.58478767,343
1.2120746,343
1.0199306,343
1.369928,343
1.0492447,343
0.97266023,343
1.08857,343
0.84953142,343
1.3568133,343
1.1722571,343
1.0244455,343
0.89536147,343
1.3324085,343
1.2141301,343
0.85553229,343
1.3015692,343
0.99439245,343
1.1523962,343
1.1554869,343
1.8933161,343
1.5081166,343
1.1410288,343
0.75857502,343
1.3121326,343
1.0517784,343
1.1542584,343
0.98251989,343
0.97605112,343
1.3554613,343
1.1744174,343
1.1941759,343
1.0589308,343
2.1264439,343
1.1461155,343
1.3358629,343
1.2985293,343
0.85753005,343
0.75619537,343
1.0717218,343
1.445799,343
1.0811904,343
0.99619206,343
1.1569995,343
1.1645037,343
1.7210521,343
1.0884147,343
0.92650673,343
0.96723798,343
1.3052109,343
0.87369242,343
1.2928195,343
1.0417253,343
1.4047146,343
1.0764455,343
1.1590414,343
1.0386736,343
1.2249342,343
1.5454071,343
1.0034759,343
1.1574601,343
1.1804187,343
1.4623945,343
1.0763408,343
1.19147,343
1.0174929,343
1.2393919,343
1.3595326,343
1.2262797,343
1.3128111,343
1.2659753,343
1.0361268,343
0.96956201,343
1.0577114,343
0.99419231,343
1.4189022,343
1.1047754,343
1.7402238,343
1.0713834,343
1.0508869,343
1.4119323,343
1.1543516,343
1.1069033,343
1.4528377,343
0.54795211,343
1.3186153,343
1.0761838,343
1.1005946,343
0.98610219,343
1.2946216,343
0.80468289,343
1.2518135,343
0.86999267,343
1.0002174,343
1.6854588,343
1.0254426,343
0.99435657,343
1.0747826,343
0.95146671,343
1.5033951,343
1.2000047,343
1.1962222,343
1.1647694,343
1.060348,343
0.70248477,343
1.4567795,343
1.1218476,343
1.1415358,343
0.90769954,343
0.88526492,343
1.6774909,343
1.0408323,343
1.2336588,343
1.3231062,343
0.822799,343
1.0872584,343
1.044767,343
0.94587113,343
1.082485,343
0.99421207,343
1.048068,343
1.2593251,343
0.9003009,343
1.1227806,343
0.88901713,343
0.95874319,343
0.71857855,343
0.57020481,343
1.0769072,343
1.0150191,343
1.3528916,343
0.85712304,343
1.1718021,343
0.84864429,343
1.104602,343
1.1678544,343
1.3897326,343
0.94061944,343
1.1149333,343
1.771375,343
0.97236593,343
1.1117732,343
1.0166253,343
1.0115502,343
1.41753,343
1.3491099,343
1.5101613,343
1.1316234,343
1.0581943,343
1.1704461,343
1.0074503,343
1.1305202,343
1.2275207,343
1.6255765,343
1.0444277,343
1.092285,343
0.66898494,343
0.96609862,343
1.05104,343
1.0100986,343
1.1165571,343
1.0468689,343
1.2721917,343
0.93262769,343
1.2675277,343
0.88099431,343
1.2764826,343
1.2353535,343
1.4549766,343
0.99178352,343
1.0426308,343
0.84895508,343
1.079559,343
1.1895596,343
0.84330587,343
1.2948716,343
1.0510707,343
1.1538327,343
1.0225393,343
0.88689236,343
1.4702083,343
1.2064239,343
1.2146695,343
1.1020407,343
1.0207158,343
1.0159212,343
1.0246912,343
0.91419016,343
1.2807937,343
0.96482272,343
1.1336582,343
1.4257002,343
1.0295715,343
1.4335853,343
1.023546,343
0.93764091,343
1.1987681,343
0.81390388,343
1.1594687,343
1.421738,343
0.87910288,343
1.0038572,343
1.1514206,343
0.86215899,343
1.0024356,343
1.0962165,343
1.1278151,343
1.5429272,343
1.0652644,343
1.5239372,343
1.1709694,343
1.0579806,343
1.183115,343
1.090452,343
0.78541709,343
0.99395871,343
1.0310119,343
1.354858,343
1.0040294,343
0.9492254,343
1.1019322,343
1.0382214,343
0.81841323,343
1.5640027,343
1.1529626,343
0.86988551,343
1.2363888,343
1.3346236,343
0.92842333,343
1.3452115,343
1.164263,343
0.91949955,343
1.0838541,343
1.0332456,343
1.0006739,343
0.90471982,343
1.162632,343
0.86821169,343
1.3621627,343
1.4567106,343
0.86242404,343
1.1430088,343
1.0593101,343
1.0293953,343
1.1025466,343
1.1446258,343
1.0673864,343
1.0652252,343
0.98275536,343
0.95783304,343
1.0689814,343
1.3896929,343
0.50065017,343
0.92612503,343
1.0908767,343
1.3083429,343
1.2453311,343
0.95736466,343
1.0146922,343
1.1334673,343
1.4646423,343
1.2038629,343
1.2101525,343
1.2674608,343
0.99089105,343
1.2919224,343
0.91024899,343
1.1266916,343
1.2323436,343
1.1041431,343
1.3298014,343
1.357062,343
1.0634191,343
1.028602,343
0.90114797,343
0.83946608,343
1.0379178,343
0.88452502,343
1.2028374,343
0.97859231,343
1.3727528,343
1.0860652,343
0.98609745,343
0.99118036,343
1.4265014,343
0.98737356,343
1.0987552,343
1.2210488,343
1.2880872,343
1.2808227,343
1.1023826,343
1.0319318,343
1.2190038,343
1.2102623,343
0.7583952,343
1.250539,343
1.3864996,343
1.5045439,343
0.93217285,343
1.2059961,343
1.4439553,343
1.4811288,343
1.0962736,343
1.5869289,343
0.91540961,343
1.1729005,343
1.4243348,343
0.97235694,343
0.82960728,343
1.0309805,343
1.2179391,343
1.0762895,343
1.3804822,343
0.79738383,343
1.2326643,343
1.2949702,343
0.97554472,343
1.1684689,343
1.4601653,343
1.6575662,343
0.91753492,343
1.005671,343
1.0935685,343
0.95226871,343
0.72278094,343
1.0080218,343
0.94513345,343
1.5781143,343
0.90283516,343
1.5892111,343
1.3478049,343
1.0743254,343
1.4144863,343
0.89207567,343
1.1457064,343
1.2569392,343
0.89376845,343
1.0679011,343
1.2763291,343
0.83448732,343
0.80579505,343
1.3783323,343
1.0737477,343
0.89364981,343
1.3593048,343
1.6155788,343
1.2961084,343
1.3013742,343
0.91635904,343
1.139336,343
1.0124009,343
1.2330162,343
1.0895717,343
1.3458038,343
0.9426374,343
1.0211094,343
1.0907177,343
1.170683,343
1.2879525,343
1.241165,343
1.0056132,343
0.99699934,343
1.2446325,343
1.2009391,343
1.0219852,343
0.96414888,343
1.2037769,343
0.98869798,343
1.3265028,343
1.0172757,343
1.2185438,343
1.4260841,343
1.3421206,343
1.2197305,343
1.0685003,343
1.1410503,343
1.3501615,343
0.92470357,343
0.95197408,343
1.0713409,343
1.0391594,343
1.259644,343
1.4483258,343
1.1935823,343
1.1483405,343
1.1138776,343
1.0478435,343
1.0211083,343
1.2517086,343
1.2507279,343
1.1628359,343
1.0638527,343
1.1966225,343
1.083086,343
0.96935507,343
0.99958842,343
0.94600955,343
1.3546053,343
1.4710799,343
1.0383773,343
1.5352784,343
1.0736913,343
0.9867484,343
1.2386815,343
1.231059,343
1.2059315,343
1.5324518,343
1.3931229,343
1.6402246,343
1.6593526,343
1.0173892,343
1.1865422,343
0.9845164,343
1.2683051,343
0.99494461,343
1.2230742,343
1.2237725,343
1.168949,343
0.85914727,343
1.2840142,343
1.3978707,343
1.098637,343
1.0230576,343
1.3253227,343
0.9632881,343
0.83772508,343
1.3218537,343
1.7870953,343
1.0827387,343
1.4256187,343
0.96235078,343
1.1744698,343
0.82877746,343
1.0929484,343
1.3635372,343
1.0867711,343
0.89033888,343
1.4497717,343
0.78922893,343
1.1140497,343
1.0224311,343
1.2426668,343
1.0006698,343
1.1434974,343
1.4130488,343
1.3065234,343
1.1968341,343
1.789889,343
0.96834053,343
1.2209028,343
1.1899448,343
1.1095045,343
1.5208253,343
1.1394529,343
1.2104539,343
1.0028937,343
1.3682473,343
1.003497,343
1.0167307,343
1.3671197,343
0.96155573,343
0.92348656,343
1.4702659,343
1.2238319,343
0.9277742,343
1.3824455,343
1.0817646,343
1.0845458,343
0.84553575,343
1.0690984,343
0.90702711,343
1.0720923,343
0.99206121,343
1.0302249,343
0.90955713,343
0.93730883,343
1.1470402,343
1.1960619,343
0.93483477,343
1.0888455,343
1.8286434,343
0.80474094,343
1.2774225,343
0.78381803,343
1.3033009,343
1.1986576,343
1.3306978,343
0.96789303,343
0.95648463,343
1.2345033,343
1.4521128,343
1.188408,343
1.0193135,343
0.88294737,343
1.2182136,343
1.0731555,343
1.1420841,343
1.1483636,343
0.88680017,343
0.95246048,343
1.1685969,343
1.1561084,343
1.3218905,343
1.0147235,343
1.0712727,343
0.99794872,343
1.2061762,343
0.99319207,343
1.0317995,343
0.96338939,343
1.2596866,343
1.298356,343
1.0926846,343
1.1752572,343
0.99464021,343
1.0603559,343
0.97746678,343
1.0470869,343
1.1537264,343
0.91113912,343
1.0841325,343
1.0490265,343
1.0776511,343
1.4322403,343
1.1897956,343
1.164583,343
0.99448661,343
1.4637561,343
0.90527028,343
1.0624384,343
0.77616616,343
0.94895466,343
0.8937481,343
1.2557288,343
1.1274573,343
1.5407865,343
1.1670211,343
0.75487351,343
1.2801254,343
1.2674185,343
0.99784173,343
0.74592939,343
1.2465406,343
1.810984,343
1.45638,343
0.90748884,343
0.98985424,343
0.89139738,343
0.88605282,343
0.99510072,343
1.1737757,343
0.97956624,343
0.94534795,343
1.7871094,343
1.0161619,343
1.1246096,343
1.1884515,343
0.84937251,343
1.5265006,343
1.2001792,343
1.1644177,343
1.0789618,343
1.1290157,343
0.96334553,343
1.0516451,343
1.1895142,343
1.3623894,343
1.1718333,343
0.94626485,343
1.3364108,343
1.2401102,343
0.84345808,343
0.78440641,343
1.30744,343
1.3722048,343
0.79766486,343
1.3344741,343
1.674382,343
1.0392944,343
1.0663025,343
1.2425563,343
1.8877092,343
1.4426679,343
0.95759129,343
0.99142688,343
1.3138593,343
1.1021249,343
1.0300933,343
1.1658571,343
1.5329752,343
1.3154367,343
0.85403708,343
1.3428629,343
1.3908261,343
1.1610493,343
1.1883066,343
1.1369786,343
1.0259129,343
1.4938646,343
1.0965467,343
0.90970462,343
1.2356028,343
0.9922796,343
1.1495006,343
1.2181127,343
1.0155601,343
1.1349456,343
1.0440755,343
1.1506901,343
1.1418745,343
1.252599,343
0.94575258,343
1.1069961,343
0.87666695,343
1.1144682,343
0.92120717,343
1.2300886,343
1.561701,343
1.0365521,343
1.1260206,343
1.1640721,343
1.3046282,343
1.2656114,343
1.2406864,343
1.0141312,343
0.99200954,343
1.0248156,343
0.89285171,343
1.4346234,343
0.87347314,343
0.8702442,343
0.98283363,343
1.0466588,343
1.259625,343
1.2320066,343
1.2146254,343
1.0963025,343
1.1653763,343
0.81060734,343
0.76702877,343
1.2909982,343
1.0461776,343
1.0515406,343
1.2337121,343
0.99434156,343
1.2646432,343
1.0790508,343
0.92112004,343
1.0546265,343
1.2696287,343
0.75874083,343
1.243858,343
1.6971246,343
1.1369805,343
1.2315705,343
0.79620418,343
1.1760502,343
1.0798276,343
1.2574161,343
1.515868,343
1.0173498,343
1.2712114,343
1.146146,343
1.1676563,343
1.5617935,343
0.95710824,343
1.1015282,343
1.1510837,343
0.9560924,343
1.1861815,343
1.4788986,343
0.8028289,343
0.97266986,343
1.076805,343
1.2812062,343
1.0544263,343
1.8716732,343
1.4223802,343
0.89989976,343
1.2284302,343
1.2506782,343
0.89128221,343
1.0890631,343
0.99524573,343
1.0647196,343
1.3643295,343
1.255312,343
1.19221,343
0.81390999,343
0.92453438,343
1.1841955,343
1.1324662,343
1.3082217,343
0.99979882,343
0.97330966,343
1.1180631,343
0.78379853,343
1.3030115,343
1.3187303,343
1.1938513,343
1.2034823,343
1.1417745,343
0.97368915,343
1.2320388,343
1.1337242,343
1.4186021,343
1.2839852,343
1.2695877,343
1.13872,343
1.3340017,343
1.1586764,343
1.182855,343
0.78310925,343
1.2710065,343
0.95640454,343
1.0420268,343
1.2859579,343
0.9476318,343
1.0594684,343
0.95672331,343
1.292207,343
1.3806928,343
1.077172,343
1.459756,343
1.0462733,343
1.0272044,343
0.74832463,343
0.82289076,343
1.4544928,343
1.1519818,343
1.3777149,343
1.4003771,343
1.1404741,343
1.1718622,343
1.2429991,343
1.0323994,343
1.0917236,343
1.1541163,343
1.1230667,343
1.2980723,343
1.0532521,343
1.042144,343
1.0325074,343
1.3049519,343
0.98060413,343
0.94553705,343
1.1898008,343
1.0468433,343
1.1309988,343
1.3278013,343
1.1773079,343
0.95748849,343
1.1269751,343
1.5758112,343
1.1697782,343
1.1488615,343
1.0347832,343
0.91900812,343
1.2718338,343
0.49230252,343
1.1632201,343
1.6291693,343
1.2897577,343
0.90450526,343
0.99190979,343
1.1292208,343
1.2134075,343
1.5409685,343
0.88362264,343
1.148359,343
1.2159919,343
1.1483686,343
1.4949919,343
0.97523391,343
0.94362475,343
0.90875834,343
0.9907519,343
0.98646817,343
1.4204644,343
1.1194029,343
1.0507647,343
1.1314634,343
1.0356415,343
1.084698,343
1.359068,343
1.0917379,343
1.3295058,343
1.1360493,343
1.4153288,343
0.88945639,343
1.1453391,343
1.1546436,343
1.4047059,343
0.98390979,343
1.3095819,343
1.0326087,343
1.2184312,343
0.91769579,343
1.1301515,343
1.3886022,343
1.5741247,343
0.94583328,343
1.0289602,343
1.1165563,343
1.2164694,343
0.96306672,343
1.0072648,343
1.3101682,343
1.2972085,343
1.2079555,343
1.6262142,343
1.4201949,343
1.012596,343
1.1672473,343
1.1288929,343
0.9738901,343
0.87052703,343
1.2180148,343
0.93842367,343
1.0290003,343
1.3051474,343
1.625689,343
1.2961343,343
1.0559025,343
1.2956429,343
0.9185824,343
0.95835181,343
1.1465093,343
1.3271981,343
1.1594241,343
1.173603,343
1.6226919,343
1.0458493,343
0.87087663,343
1.0654851,343
1.1066379,343
1.146958,343
1.7102477,343
1.4957438,343
1.4919976,343
1.5522349,343
1.4892363,343
1.0939278,343
1.3213704,343
1.619546,343
1.0507711,343
1.2875743,343
1.5082904,343
1.1980225,343
0.89907362,343
1.525592,343
1.1629114,343
0.98840573,343
0.9008195,343
1.0376442,343
1.1032634,343
1.1392779,343
1.1655735,343
0.94874453,343
1.1067547,343
0.94503731,343
1.4045143,343
1.1241075,343
1.3564988,343
0.9611048,343
1.4735665,343
1.0008289,343
1.0928788,343
0.79843143,343
1.3112323,343
1.5034283,343
1.1987256,343
0.95784304,343
1.1053661,343
1.2006498,343
1.1002996,343
1.0491286,343
1.2230311,343
1.1057801,343
1.1984281,343
1.2087645,343
1.23332,343
1.0489687,343
1.3711232,343
1.1173284,343
1.1511387,343
1.1626334,343
1.0099274,343
0.8728555,343
1.6609816,343
1.1954291,343
0.85577306,343
1.4467309,343
1.1900519,343
1.1679196,343
0.9621794,343
1.2408321,343
1.5208127,343
1.0621528,343
1.3586738,343
1.1126294,343
1.3978785,343
1.1609809,343
0.98998154,343
1.145421,343
1.2942728,343
0.92814959,343
1.157675,343
0.9029025,343
1.2961986,343
1.0444574,343
1.4979933,343
1.7244602,343
1.5332841,343
0.98340363,343
1.4163907,343
1.096188,343
0.94369745,343
1.1530893,343
1.271597,343
0.88552601,343
1.1893129,343
1.1117965,343
0.87050257,343
1.3859881,343
1.2368127,343
1.2234973,343
1.0406175,343
0.91018424,343
2.0298203,343
1.0711547,343
1.2047567,343
1.4847149,343
0.91887711,343
1.15422,343
1.3373245,343
1.2931777,343
1.3851919,343
1.5269479,343
1.0272694,343
1.0904648,343
1.1909229,343
0.78112902,343
0.90405909,343
1.0786682,343
1.1224446,343
1.0544672,343
1.0686857,343
1.0778971,343
0.97530567,343
1.1931392,343
0.88420634,343
1.6406061,343
1.2090274,343
0.95165897,343
1.2817804,343
1.0418878,343
0.92217552,343
0.84740544,343
1.3589139,343
1.1908234,343
1.2532169,343
1.1411798,343
0.95736022,343
1.0763918,343
1.1939368,343
1.1027132,343
1.3548849,343
0.9478442,343
1.1783377,343
1.9800128,343
1.4453648,343
1.2587576,343
0.95968619,343
1.0904637,343
1.4892619,343
0.90988063,343
0.80972249,343
1.2987245,343
1.3274922,343
1.0529522,343
0.88600393,343
1.1244526,343
1.1516062,343
1.5050381,343
1.537008,343
1.1190007,343
1.5934089,343
1.3019351,343
1.4800146,343
1.1710399,343
1.0996421,343
1.0614863,343
1.7965895,343
0.93350157,343
1.0857106,343
0.91324131,343
0.96515905,343
0.61600826,343
1.3464084,343
1.4867125,343
1.0050925,343
1.1335874,343
1.2444029,343
1.2635969,343
1.1069156,343
1.1196936,343
1.0374311,343
1.2231228,343
1.1441637,343
0.99907868,343
0.88111378,343
0.90139758,343
1.2449157,343
1.3574839,343
1.267326,343
1.2026244,343
1.0452868,343
1.1260275,343
1.0637489,343
1.1678771,343
1.415596,343
1.0081683,343
1.5840661,343
1.2934726,343
1.1488652,343
1.5010282,343
1.777152,343
0.78025333,343
1.4359336,343
1.4454406,343
1.3001811,343
0.57504605,343
0.8435986,343
1.1338685,343
1.0224119,343
1.1363013,343
1.2764314,343
1.0353933,343
1.143679,343
1.461117,343
1.4684116,343
1.067769,343
1.3370892,343
1.0842928,343
0.91817624,343
1.2335999,343
1.2566977,343
0.93830727,343
0.97246823,343
0.99216311,343
1.206097,343
1.1071757,343
0.99769388,343
0.99133463,343
1.0314616,343
1.0040408,343
1.1431725,343
1.0288819,343
0.81083718,343
1.1881791,343
1.1044144,343
0.92524975,343
1.3737513,343
1.3784425,343
1.1512905,343
1.7821066,343
0.98432415,343
0.82237587,343
1.1461014,343
0.73344695,343
1.1801397,343
1.377945,343
1.1856703,343
1.3040717,343
1.2133557,343
0.98773651,343
1.1039552,343
1.1478244,343
1.5996206,343
1.1185774,343
1.104573,343
1.1349345,343
0.99616136,343
0.876537,343
1.0022014,343
1.0819357,343
1.1213882,343
1.749781,343
1.2053366,343
0.96828035,343
1.3841214,343
1.1005984,343
1.064299,343
1.275115,343
1.235301,343
1.0180338,343
0.86619455,343
0.79284541,343
0.76098124,343
1.0681658,343
1.1564852,343
0.82569471,343
0.98478631,343
1.1246966,343
1.0072287,343
0.878911,343
1.0103512,343
1.2855707,343
0.88238654,343
1.4213654,343
1.2886272,343
0.9217559,343
1.3380721,343
1.1615398,343
1.2392744,343
1.320718,343
1.0077877,343
1.0700706,343
0.97714329,343
0.95366005,343
0.80705156,343
1.434394,343
1.1289365,343
1.1171196,343
0.89804284,343
1.098475,343
1.1732346,343
0.95762036,343
1.0914167,343
1.1271454,343
1.1974897,343
1.156301,343
1.1533431,343
0.96081142,343
1.2454794,343
1.3404718,343
0.97897734,343
0.85306893,343
1.1318163,343
1.2681581,343
1.0810929,343
0.99622348,343
1.0247534,343
1.1096846,343
0.87863478,343
0.99848615,343
1.4710725,343
1.1879675,343
0.97147937,343
1.2568879,343
1.0406726,343
1.5187839,343
1.241939,343
1.3522655,343
1.1406024,343
1.3096416,343
1.3256092,343
0.95531289,343
1.1601302,343
0.82991926,343
1.1020734,343
1.2412493,343
1.2291832,343
1.0681925,343
1.1584554,343
1.2995538,343
1.0215218,343
1.148138,343
1.3674193,343
0.92570916,343
1.1708792,343
1.1073527,343
1.4172588,343
1.0872517,343
1.777238,343
1.3920907,343
0.99178549,343
1.0781353,343
1.1624211,343
0.93246695,343
1.2445418,343
0.87257194,343
1.0861084,343
1.2739989,343
1.0767687,343
1.8258666,343
0.93587701,343
0.77902423,343
1.1218653,343
0.97110289,343
1.0952473,343
1.1147571,343
0.92147045,343
1.0425543,343
0.91231872,343
1.2747079,343
1.1239219,343
1.3185288,343
1.3171506,343
1.1034474,343
1.2521421,343
1.057477,343
1.1875557,343
0.55931336,343
1.0343561,343
0.98185976,343
1.0512787,343
1.5412243,343
1.2947106,343
1.1068333,343
0.96781872,343
0.89147702,343
0.96415058,343
1.022346,343
1.0057712,343
1.1447141,343
1.03688,343
1.1361184,343
1.3961613,343
1.0841342,343
1.3481047,343
1.0573147,343
1.0182545,343
1.3505218,343
0.96214806,343
1.0681047,343
1.3387186,343
0.65825736,343
0.90543836,343
0.94340541,343
1.3994756,343
0.91405669,343
0.87011748,343
1.3008683,343
1.2848976,343
1.1610912,343
1.1165507,343
1.1044683,343
1.4662988,343
1.1241742,343
1.2232393,343
1.1484239,343
1.0493149,343
1.1311638,343
1.15944,343
1.0402509,343
1.3452665,343
1.3147152,343
1.2728852,343
1.2353226,343
0.8632526,343
1.1558201,343
0.9991703,343
1.1599087,343
1.1990695,343
0.98512468,343
1.3855577,343
1.4181666,343
1.1962539,343
1.1842408,343
0.96523722,343
0.91244896,343
1.1513184,343
1.0544155,343
1.4167556,343
0.97181809,343
0.85609035,343
1.0146369,343
1.6372664,343
1.2250621,343
1.01913,343
0.82657302,343
0.87609329,343
1.0128725,343
1.2550682,343
0.87384631,343
0.88569955,343
1.1390106,343
1.0150056,343
1.4724491,343
1.2423953,343
0.7186909,343
1.3859585,343
1.2643321,343
1.1783979,343
1.1332324,343
1.1975357,343
1.7154044,343
1.2877765,343
0.80831806,343
0.95503886,343
1.0893821,343
0.9773498,343
1.1085626,343
1.3769032,343
0.85944582,343
0.93245206,343
0.9190656,343
0.6854532,343
0.97723352,343
1.2239908,343
1.2667968,343
1.1960544,343
1.2993108,343
1.0409763,343
0.95129054,343
1.1584883,343
0.91420767,343
1.0900992,343
0.99368063,343
1.5931034,343
1.1478255,343
1.0544875,343
1.3923567,343
0.9445881,343
1.0547904,343
1.7606782,343
1.4079969,343
0.86998569,343
1.062258,343
0.84953045,343
1.2996977,343
0.93988988,343
0.90165029,343
1.3050223,343
0.9187299,343
0.84559437,343
0.9879428,343
0.8540352,343
1.0337942,343
1.1814671,343
0.84847167,343
1.1077472,343
1.2219618,343
1.2501603,343
1.4017118,343
1.1031453,343
1.2234701,343
0.94039427,343
0.93595486,343
0.99585254,343
1.6429412,343
1.1001041,343
0.88277882,343
0.95438568,343
1.4719448,343
1.0393205,343
0.88027176,343
1.1937317,343
1.7161608,343
1.0879317,343
1.1189707,343
1.2646927,343
1.1451134,343
1.0144201,343
1.5362218,343
0.82352062,343
0.8924391,343
0.95621216,343
1.0951747,343
1.1613052,343
1.1722747,343
1.1562924,343
0.78624442,343
1.3246051,343
0.9427247,343
1.0001268,343
0.98053961,343
1.1240357,343
0.99113993,343
0.60371899,343
1.2557329,343
1.230059,343
1.2211743,343
1.1317323,343
1.1383027,343
1.2109516,343
1.1064969,343
0.87010431,343
0.92802406,343
1.4441798,343
1.0890002,343
1.2166704,343
0.69340178,343
1.0360845,343
1.1474795,343
0.97360411,343
1.3354649,343
1.0649231,343
0.74460386,343
1.2862474,343
1.0240447,343
1.1673948,343
0.87737972,343
1.101445,343
0.86072542,343
1.0114615,343
1.1760217,343
1.1340315,343
0.97196034,343
1.2861837,343
1.4810535,343
1.309371,343
0.98161561,343
0.9328091,343
1.0530688,343
1.087337,343
1.3359884,343
1.208011,343
0.92920887,343
1.2301526,343
1.2046141,343
1.0648826,343
1.213487,343
1.4646402,343
1.1341679,343
1.5675095,343
1.4465339,343
0.94332709,343
0.94647481,343
1.2663411,343
1.0836876,343
1.18486,343
1.1096697,343
1.0706643,343
1.115383,343
1.0910592,343
1.0901793,343
1.1917655,343
1.0568465,343
1.3746056,343
1.2729258,343
1.084604,343
0.919593,343
0.89104842,343
