rotationAngle,run
0.64830751,320
2.6542052,320
1.8931459,320
2.8806911,320
2.2172393,320
0.38347488,320
2.8070865,320
0.27951776,320
1.5406873,320
2.4850395,320
1.5406996,320
2.7133914,320
1.9471729,320
1.5677003,320
2.9192565,320
2.4853392,320
0.39845857,320
0.57158632,320
1.186849,320
2.588343,320
2.8080947,320
2.7861883,320
1.0978721,320
2.8966108,320
2.0900687,320
1.2253922,320
2.7373853,320
1.7482303,320
2.4581749,320
2.4504245,320
1.1508659,320
3.0111162,320
1.1256172,320
1.9808637,320
0.21062573,320
2.7641048,320
1.2642474,320
0.26603867,320
1.2823975,320
2.2443806,320
0.9807222,320
1.9932893,320
2.5504704,320
0.33506487,320
2.0170973,320
1.1096762,320
1.4956903,320
2.2882276,320
1.9920064,320
2.7493093,320
1.8479104,320
0.023866566,320
0.44537395,320
2.4933181,320
1.0961496,320
2.7757976,320
0.51387266,320
0.14614088,320
2.3305444,320
0.86148741,320
0.16401169,320
2.7001916,320
2.7047831,320
3.1302619,320
2.6873672,320
0.73853236,320
1.4737805,320
0.025684802,320
2.9951107,320
1.0745259,320
1.4679153,320
0.49740398,320
1.356501,320
2.1885773,320
2.6766752,320
0.52173178,320
0.085657772,320
3.0692286,320
2.0613749,320
0.97916906,320
2.276722,320
2.2780905,320
1.8632703,320
2.7734438,320
1.4081753,320
0.31776302,320
0.65481299,320
2.9101303,320
2.5708626,320
2.6765175,320
2.1769748,320
2.6855855,320
2.7709593,320
2.6212379,320
0.88355275,320
1.9352091,320
3.1396374,320
0.6444841,320
0.41433587,320
1.0800764,320
2.1782581,320
1.9335006,320
0.52249877,320
2.1116739,320
2.7971636,320
1.4205041,320
0.84689699,320
1.487543,320
2.4120428,320
1.8604752,320
0.69575859,320
1.0113918,320
1.6210991,320
0.65986957,320
2.6380733,320
1.270797,320
2.1797203,320
0.024359155,320
2.5774125,320
2.3528551,320
2.8912906,320
1.1630097,320
2.7799168,320
3.1197167,320
2.6119112,320
2.108946,320
1.0309303,320
2.0533015,320
0.93351392,320
3.0841394,320
0.74036755,320
2.7387846,320
0.52471325,320
1.165494,320
2.6576866,320
1.6036582,320
2.9459251,320
2.2399584,320
0.99952853,320
2.5096759,320
2.5888506,320
2.8618539,320
1.3343514,320
3.1135177,320
0.18735755,320
0.019849876,320
2.6373136,320
2.4893511,320
0.61799299,320
0.45219204,320
1.3786943,320
2.4977504,320
2.4835236,320
1.8546604,320
3.0774404,320
3.0817847,320
0.095709317,320
3.025417,320
2.9178561,320
1.0622912,320
3.1143672,320
2.2369813,320
2.6648277,320
2.1728439,320
0.21511732,320
2.2407484,320
1.0908715,320
1.0931078,320
1.6505809,320
0.83729988,320
0.0080828882,320
2.1782456,320
0.1349581,320
2.7370923,320
3.1267928,320
2.9856954,320
2.4470758,320
2.6663911,320
2.3788172,320
1.063482,320
2.6317026,320
2.012647,320
0.43347358,320
2.5313181,320
0.53368497,320
3.0220225,320
1.5128869,320
2.1373148,320
1.931096,320
2.5630753,320
2.6748262,320
3.0684162,320
1.5405305,320
0.35153646,320
1.5940258,320
2.8366805,320
1.2856266,320
0.020529392,320
2.4750212,320
2.7504219,320
1.4483472,320
1.6748336,320
0.47833121,320
0.014017045,320
2.7903646,320
2.002403,320
0.60037655,320
2.15292,320
0.35878947,320
2.5501984,320
1.5964325,320
0.28849982,320
2.9193787,320
1.595275,320
0.33233046,320
0.38389777,320
0.63478849,320
0.51386816,320
1.3102146,320
3.0742176,320
1.307313,320
1.9240257,320
0.63174404,320
0.51670563,320
1.4192613,320
2.7127585,320
0.018111268,320
2.5527186,320
2.9766166,320
1.9175178,320
1.800082,320
1.080837,320
0.78978043,320
0.15312528,320
1.4795781,320
2.8669828,320
1.5678734,320
0.38065977,320
1.6146417,320
0.59383758,320
0.36246103,320
0.74019387,320
2.0476301,320
3.0863217,320
2.5315635,320
0.36037984,320
1.3833319,320
1.0308202,320
1.4904025,320
2.8514589,320
2.3672175,320
0.2396333,320
2.6143049,320
2.1850085,320
0.099150506,320
0.068315081,320
0.099892113,320
1.9111795,320
1.6479932,320
0.23701713,320
0.1084671,320
0.71635952,320
1.6171829,320
1.877291,320
2.3532136,320
2.3105447,320
1.2851328,320
2.0848092,320
1.4015832,320
2.4588422,320
2.4780454,320
3.0717009,320
2.0028122,320
2.4144002,320
0.86953677,320
1.0941195,320
0.83592249,320
2.7228042,320
0.78286743,320
0.99880542,320
1.6269783,320
1.2660977,320
2.3650194,320
0.68690373,320
3.1385252,320
0.9093143,320
0.60053468,320
2.7055948,320
1.3483697,320
2.0508807,320
2.0356327,320
0.365033,320
0.67927745,320
1.0452602,320
2.7091526,320
3.0497409,320
0.58195658,320
1.1338963,320
1.9610148,320
0.81191902,320
0.35870573,320
0.10587149,320
2.318768,320
2.4828834,320
1.9963479,320
0.49049836,320
1.1360143,320
1.9155177,320
0.776011,320
1.534337,320
2.4838777,320
1.9622522,320
0.92326834,320
0.44200559,320
1.5141331,320
2.6168514,320
0.31688931,320
1.621762,320
3.0156369,320
0.61369357,320
2.2489567,320
0.38205521,320
2.3748358,320
0.19336075,320
0.16631018,320
0.29044893,320
0.22390505,320
2.5362252,320
2.797798,320
0.39271067,320
0.54878051,320
0.73274633,320
2.9958091,320
1.7640299,320
1.1347058,320
1.028955,320
0.26526587,320
1.7540965,320
0.060842569,320
0.78323985,320
1.7016303,320
1.9119925,320
0.21446357,320
0.55634778,320
2.7029699,320
1.1465776,320
1.8550537,320
1.9203126,320
2.8885579,320
2.5753958,320
2.4202247,320
0.15102566,320
2.8444877,320
2.2451906,320
2.693881,320
1.4522743,320
2.5149062,320
1.8950244,320
0.14126126,320
1.5991074,320
1.8559093,320
2.7987622,320
2.9608549,320
0.88187231,320
2.6393697,320
2.0186927,320
2.7006301,320
2.9272363,320
2.4653336,320
0.24286209,320
0.12827228,320
0.44978304,320
0.52822915,320
1.1388279,320
1.1108956,320
0.69214644,320
2.0730933,320
0.088780583,320
2.8965318,320
0.55583424,320
0.48111976,320
2.6688501,320
0.71296488,320
3.1002022,320
0.85056153,320
2.1201438,320
0.33165566,320
2.0546816,320
1.1666053,320
2.3519059,320
3.0986863,320
0.9221757,320
1.8835012,320
0.74698101,320
3.1139107,320
2.3854365,320
0.23386698,320
1.6444352,320
2.965486,320
0.94261081,320
0.3163707,320
0.88544359,320
2.1269623,320
0.54925631,320
0.16230754,320
2.7976466,320
1.728306,320
1.4508938,320
0.27963167,320
0.36137682,320
2.2680909,320
1.2779664,320
2.2387506,320
0.39867999,320
0.44769567,320
0.061931788,320
0.80602463,320
1.8236919,320
1.6336272,320
1.9155639,320
2.555779,320
1.6123795,320
1.7033109,320
1.7452354,320
2.56687,320
2.9679614,320
1.9490916,320
0.29646328,320
0.86668936,320
1.770441,320
0.8558393,320
3.1162857,320
2.672909,320
2.3371915,320
0.64026597,320
2.5272351,320
0.7353293,320
1.5089568,320
1.8288895,320
1.6300414,320
1.3380427,320
1.8547178,320
2.5360388,320
1.9078258,320
1.0855228,320
2.2074051,320
0.51188726,320
2.5627529,320
2.8691783,320
1.3586766,320
1.1932351,320
2.1722569,320
0.75285155,320
2.922744,320
0.17782703,320
1.5002003,320
3.0475668,320
0.79572111,320
2.5752052,320
2.0909274,320
0.39817331,320
2.9870084,320
2.1968903,320
1.4262196,320
2.9400923,320
2.4405001,320
2.2362011,320
1.5199496,320
2.8215794,320
1.8125515,320
2.357774,320
3.0975232,320
0.92158854,320
1.4092019,320
0.35311623,320
0.472616,320
1.3900502,320
1.5196864,320
0.063726813,320
1.5260855,320
0.4120571,320
1.652909,320
2.4879015,320
3.1155774,320
2.543644,320
2.2846444,320
1.9849747,320
0.12579979,320
2.761368,320
1.0124594,320
2.6501079,320
1.8626348,320
0.41709699,320
0.23773094,320
0.37641532,320
1.5283993,320
0.5717481,320
2.9837176,320
0.1348435,320
0.28540291,320
1.2103657,320
1.3037916,320
0.4486843,320
0.90309631,320
0.9961712,320
0.086630101,320
0.027680773,320
0.58106948,320
0.44442095,320
2.4882358,320
0.39244838,320
2.9014544,320
0.4548041,320
1.7969932,320
2.8680943,320
2.0081911,320
1.803132,320
1.7466538,320
1.8911343,320
2.1835778,320
2.6779268,320
1.0282206,320
2.8228329,320
0.54105305,320
1.3726824,320
0.79533934,320
1.0711146,320
2.1795618,320
1.238924,320
1.5144119,320
2.6233617,320
0.53112331,320
2.8428247,320
0.78831867,320
2.8320892,320
0.99331672,320
1.9411432,320
2.6295997,320
0.71241613,320
0.88058397,320
0.65640531,320
1.7169101,320
2.0102021,320
1.4558709,320
0.0055856963,320
0.38865765,320
1.1320666,320
3.1387027,320
0.1070314,320
2.6468361,320
2.8741552,320
0.56921261,320
1.1172286,320
2.0578867,320
1.5744279,320
1.928571,320
0.69183698,320
2.1334751,320
1.3037548,320
0.70980343,320
2.514942,320
0.18595587,320
2.8297033,320
2.7234935,320
0.41909238,320
2.5411931,320
0.36110004,320
0.51443632,320
0.30670899,320
1.8294929,320
1.7206105,320
0.61767484,320
2.0220637,320
1.1902807,320
0.33179658,320
3.0749134,320
2.2214332,320
1.4058246,320
2.3347827,320
0.31220852,320
1.907704,320
2.5127258,320
0.97928852,320
2.4886115,320
2.6998379,320
1.0801647,320
1.3887885,320
2.7903369,320
2.2240521,320
0.68056718,320
2.177071,320
1.1178138,320
1.9898905,320
2.0667808,320
1.1156434,320
2.4619495,320
2.3320201,320
1.2525062,320
0.35577697,320
1.7810622,320
0.31202776,320
1.9098399,320
1.799975,320
1.9287875,320
2.7685472,320
0.79627187,320
0.71760962,320
1.2745972,320
0.60925605,320
0.90623075,320
0.88112422,320
0.32895308,320
1.6064225,320
2.0531242,320
1.3844798,320
2.7447847,320
1.5025468,320
0.84743933,320
2.7579327,320
1.4005673,320
1.4959099,320
2.3955998,320
1.6602781,320
0.94857156,320
1.9372599,320
2.5974302,320
2.9625756,320
0.69866807,320
1.144149,320
0.98050973,320
2.6341365,320
0.25912847,320
0.36297412,320
2.1593588,320
0.47650254,320
0.25088833,320
2.6462507,320
1.6437011,320
2.8508782,320
1.19457,320
0.95082562,320
1.9019132,320
0.59131571,320
0.093796647,320
2.3825381,320
0.099080776,320
0.10261605,320
3.1126442,320
1.2475014,320
0.44862123,320
1.5722536,320
2.9454704,320
2.3033883,320
2.5445871,320
2.2191698,320
2.7975058,320
3.0670496,320
2.3285369,320
0.074556284,320
0.65666736,320
0.24335716,320
0.10949117,320
0.98271684,320
2.7575341,320
0.10217217,320
1.0446989,320
0.37503628,320
2.764606,320
2.115101,320
2.7387818,320
2.8617047,320
1.0603688,320
0.62477545,320
3.1305877,320
2.8594317,320
0.39672127,320
2.6107793,320
3.0319918,320
1.8343084,320
2.336576,320
1.3349399,320
0.11084286,320
1.3560148,320
2.9566018,320
2.2354795,320
0.0067721473,320
2.5109995,320
1.413719,320
2.6352834,320
2.8088776,320
2.4288323,320
2.9409374,320
2.945206,320
1.2992392,320
0.32546354,320
2.7355196,320
1.3500338,320
0.51260907,320
1.0726465,320
1.7916697,320
1.8121619,320
2.7482581,320
0.80661669,320
1.4023661,320
2.9746432,320
0.10353978,320
1.1483415,320
2.0646451,320
1.7083966,320
0.44598568,320
1.0589522,320
0.60488088,320
0.62931574,320
2.8695408,320
0.26473756,320
3.0541348,320
2.6517724,320
1.048586,320
2.1666733,320
1.9923895,320
1.8528934,320
2.5546488,320
2.1154922,320
0.81693851,320
2.5082964,320
2.4533978,320
1.5912932,320
0.37395157,320
1.9200065,320
0.35518122,320
3.1327614,320
0.12662637,320
3.0905656,320
2.5355269,320
0.80881136,320
1.7945012,320
2.8548665,320
2.6575526,320
0.23518692,320
2.3981972,320
2.8958325,320
0.2535564,320
0.55365486,320
1.2231617,320
2.9450217,320
1.2632658,320
0.20693869,320
0.067544335,320
0.31155904,320
0.85808034,320
3.0853283,320
1.2173583,320
2.0285399,320
0.98324395,320
2.6996889,320
1.0779046,320
0.46235335,320
0.066702801,320
0.64510627,320
2.047551,320
0.7098112,320
0.31834283,320
2.4885193,320
0.22224392,320
2.61408,320
1.8017782,320
1.865384,320
0.57827073,320
0.95181889,320
1.8953761,320
1.0830889,320
2.7853048,320
2.5825877,320
2.1619167,320
1.5683816,320
2.0690637,320
2.2013038,320
0.30608587,320
1.7977541,320
0.13036453,320
0.62119003,320
0.16947118,320
2.5179615,320
1.1416649,320
1.7760329,320
0.52569986,320
0.21184624,320
1.7219858,320
1.0209792,320
0.066138644,320
1.0778295,320
1.2516042,320
0.75179385,320
1.1607443,320
0.76699323,320
2.9759401,320
2.7043332,320
1.3496554,320
2.9766705,320
0.8116788,320
0.4197667,320
3.1257143,320
0.16819431,320
1.9549224,320
1.0743004,320
0.095281555,320
0.39461683,320
1.908861,320
2.8914107,320
0.60545998,320
2.5466172,320
0.065136413,320
3.0759154,320
1.0440541,320
0.56886309,320
0.34475077,320
0.44545806,320
2.3547026,320
1.9553787,320
0.16881808,320
0.75369493,320
1.0377701,320
2.3940367,320
1.5610365,320
0.032161617,320
0.62082387,320
0.77339715,320
3.1020657,320
0.54757059,320
1.9819345,320
2.2542563,320
2.1500688,320
2.0573531,320
2.9761362,320
1.5095759,320
0.9032286,320
1.8703646,320
1.8704313,320
0.38078818,320
1.8551265,320
0.93005943,320
0.38497733,320
0.48116015,320
2.2235563,320
1.23585,320
2.2846796,320
1.7134175,320
2.8327863,320
1.3790799,320
1.0220003,320
2.3495292,320
1.3827469,320
0.43834791,320
2.926162,320
2.5756743,320
0.1920356,320
2.9368743,320
1.5074625,320
2.2543808,320
2.507534,320
1.6299407,320
0.82623611,320
1.8763358,320
1.3957587,320
1.5084349,320
1.5585796,320
3.0261957,320
1.9628188,320
0.2867065,320
2.2498412,320
0.31543348,320
0.57899348,320
2.1069805,320
3.0494701,320
1.2561207,320
1.9374667,320
1.0175243,320
2.8247271,320
1.5589904,320
1.2906152,320
2.8262163,320
1.1107259,320
1.105399,320
2.0444877,320
2.4442215,320
1.5957712,320
0.16308918,320
0.42615916,320
1.4501565,320
2.5117721,320
0.32524724,320
2.4435447,320
1.6912193,320
2.7785308,320
1.9247186,320
0.48787182,320
0.12313436,320
0.56312527,320
2.8066252,320
2.7330732,320
0.21240246,320
0.23084414,320
0.57490983,320
2.9802324,320
0.74309537,320
1.9554557,320
1.9452413,320
1.2677112,320
0.27081548,320
2.324804,320
2.2195192,320
2.9156387,320
0.36727127,320
0.2526139,320
0.86503934,320
0.1975824,320
2.129977,320
2.4325745,320
1.8988872,320
1.4215215,320
1.7898955,320
2.68299,320
2.3057716,320
0.8196014,320
1.1774296,320
1.2274693,320
1.9353881,320
2.5702867,320
1.7195282,320
2.5734884,320
1.5094457,320
2.681026,320
2.350775,320
2.3798606,320
2.812064,320
1.6518334,320
3.1140725,320
2.084689,320
1.6200766,320
2.7155393,320
0.08996349,320
0.11724959,320
1.8016994,320
1.3535273,320
2.0570758,320
0.47450895,320
0.030142623,320
0.30170345,320
0.24120168,320
2.646148,320
1.86038,320
0.45110221,320
2.7170859,320
3.1130707,320
2.20319,320
1.0312097,320
2.0316563,320
2.8669038,320
2.0082973,320
2.9216159,320
0.65272217,320
2.7672846,320
2.5375807,320
2.0700477,320
2.5969496,320
2.0901281,320
3.0262308,320
2.21843,320
0.36437585,320
0.81942131,320
1.9514381,320
3.137907,320
2.4235051,320
1.5070046,320
2.3810418,320
2.8288935,320
2.5216958,320
1.6456117,320
1.9622185,320
2.1629114,320
0.12112477,320
2.2409172,320
2.2793899,320
2.7944291,320
0.34004015,320
1.8393717,320
0.73391738,320
2.0522848,320
0.13194588,320
1.4123806,320
0.5653278,320
2.8768036,320
0.64372215,320
0.19733363,320
0.48850358,320
0.13446254,320
1.2683479,320
2.7937199,320
2.1100395,320
2.7514338,320
2.7464121,320
0.48883641,320
0.26715481,320
1.3043734,320
1.5359738,320
0.66718941,320
1.9105892,320
1.7654165,320
0.41764554,320
2.4673566,320
2.5182212,320
0.63974273,320
1.9688137,320
1.8328326,320
0.055261709,320
1.863236,320
0.43491245,320
3.0060504,320
2.7172475,320
1.7415315,320
1.7879613,320
2.4494076,320
3.1124341,320
2.2604151,320
0.034134144,320
1.6822595,320
1.1114304,320
3.0538969,320
1.6968306,320
2.1569475,320
2.8939632,320
1.6200688,320
1.4441248,320
2.9226522,320
0.95835255,320
2.5212365,320
2.1025641,320
2.5530054,320
0.12220532,320
0.19249741,320
1.5673833,320
0.50992582,320
1.7555621,320
2.6257794,320
1.3331753,320
3.0194142,320
0.23165273,320
2.5409726,320
2.0673426,320
3.0838377,320
0.05583496,320
0.95501227,320
1.4552389,320
1.8199851,320
0.10877861,320
1.2979852,320
0.79557431,320
0.50573691,320
2.99276,320
2.8600402,320
1.1738126,320
2.513929,320
3.1156537,320
0.49752176,320
2.3151463,320
2.7255512,320
2.550579,320
0.85671061,320
2.4952142,320
3.054147,320
2.8418156,320
0.71466944,320
2.6618873,320
1.5395408,320
0.065992717,320
1.4148038,320
0.071861144,320
0.59793025,320
1.8843238,320
1.1474974,320
1.0688486,320
1.2686312,320
2.0369652,320
0.77607262,320
2.3405736,320
2.3778997,320
1.1241174,320
1.7778205,320
2.0754663,320
2.6506953,320
3.1353898,320
1.706903,320
2.436589,320
1.5747769,320
2.5429753,320
0.57209363,320
1.8340662,320
2.1310971,320
0.38043617,320
1.0282811,320
2.5282157,320
2.7818756,320
1.5111635,320
0.15307398,320
0.6535795,320
2.3558083,320
2.1795884,320
2.4062339,320
2.4277039,320
0.77732351,320
1.1305435,320
1.9396366,320
0.17479372,320
2.6007184,320
0.22024816,320
1.4872476,320
2.959487,320
2.4486968,320
0.082181209,320
0.16277705,320
0.47475232,320
0.85746098,320
2.0125551,320
1.6627446,320
2.8302991,320
0.26202221,320
2.4570139,320
0.1912098,320
0.24645221,320
1.4782783,320
3.0904175,320
1.1708986,320
0.61263377,320
0.050541332,320
1.8354242,320
1.3647914,320
2.0551423,320
1.6210563,320
2.0899204,320
1.0850291,320
0.5029426,320
0.9701699,320
1.217949,320
0.8104107,320
0.28899499,320
0.17752364,320
1.8702455,320
2.6057578,320
0.90310479,320
0.7809676,320
0.88222828,320
2.2667111,320
1.1324196,320
2.4279667,320
2.7002783,320
1.6318877,320
1.4691107,320
0.92051566,320
0.3783443,320
0.64473927,320
1.7553324,320
2.0228967,320
2.4386124,320
2.7920295,320
0.39099607,320
1.2593353,320
2.2662367,320
3.1232106,320
0.056355564,320
2.3775463,320
0.14603597,320
1.9193659,320
2.1681358,320
1.1477873,320
2.6636636,320
1.207636,320
2.387643,320
1.079619,320
2.1174811,320
0.15856499,320
0.8102532,320
0.93224808,320
2.442021,320
1.2329766,320
2.6933528,320
1.6040811,320
2.440856,320
0.63817747,320
1.4761669,320
2.3268429,320
1.4177012,320
3.1148682,320
0.29192793,320
0.42570198,320
1.1688907,320
0.89431195,320
3.0856095,320
1.6189384,320
0.57070321,320
2.9186945,320
1.3862934,320
0.053272292,320
1.8464635,320
0.67210672,320
1.1306199,320
0.32271966,320
1.9203493,320
0.89303221,320
1.5384677,320
1.3881217,320
0.55676272,320
0.13566504,320
2.8714144,320
2.2335055,320
1.3981483,320
0.17700235,320
1.7753125,320
2.3990689,320
2.8292029,320
0.32261991,320
1.008874,320
2.28794,320
1.2952186,320
0.45824357,320
2.765435,320
1.752227,320
2.98077,320
0.78834283,320
1.3532151,320
0.85969321,320
2.1233429,320
0.21800594,320
1.0662681,320
1.4584144,320
2.2935481,320
1.9769484,320
3.0649437,320
2.2895644,320
0.0070436235,320
0.29510687,320
0.081571884,320
1.4434312,320
0.011573052,320
0.65985737,320
0.14238952,320
2.6086346,320
0.11763502,320
2.0549489,320
1.484863,320
0.88452402,320
2.4275321,320
2.3572141,320
0.12915803,320
1.9649517,320
0.27810139,320
2.2335749,320
1.7607843,320
0.29766141,320
0.2878794,320
2.4763041,320
2.6592771,320
1.1544744,320
2.0373866,320
2.4633507,320
1.5536412,320
2.5060493,320
2.8805793,320
0.14533959,320
1.0927702,320
0.86862043,320
0.079829681,320
3.0002178,320
2.7175972,320
0.14336314,320
3.0660226,320
2.1141638,320
0.6707319,320
1.7410091,320
2.2751715,320
2.9262491,320
2.9818567,320
1.04167,320
1.6167524,320
0.23720416,320
0.075123146,320
3.1361445,320
0.18187299,320
1.0898779,320
2.1221875,320
0.35893037,320
2.569343,320
2.0568533,320
3.0914105,320
3.1403899,320
2.7021091,320
0.1557105,320
2.2094975,320
1.4335484,320
0.024724674,320
2.4614524,320
2.3380441,320
1.2509687,320
2.7463525,320
1.9583726,320
0.36496627,320
0.77257635,320
1.1090417,320
1.9485298,320
1.6606311,320
3.007204,320
2.3688192,320
2.9430399,320
3.041518,320
1.8201461,320
0.17657725,320
0.8648143,320
2.6247024,320
1.1656416,320
1.9217757,320
2.9989248,320
0.27824259,320
0.44955492,320
2.4777042,320
0.52740568,320
2.2744171,320
0.85802127,320
1.7843279,320
1.6279556,320
2.7428998,320
2.7129871,320
2.9416287,320
3.0429126,320
0.57978725,320
1.6204147,320
0.65000414,320
0.43375543,320
1.8553862,320
0.62705844,320
1.2474864,320
0.71868727,320
2.6527983,320
2.8153458,320
2.9764533,320
0.1182789,320
1.6855925,320
2.7167713,320
0.24332897,320
0.98337187,320
1.0165481,320
2.4065451,320
1.0104795,320
0.95132149,320
0.13385509,320
0.16836848,320
2.456947,320
0.65066599,320
1.2632145,320
1.104219,320
1.4820132,320
2.6832638,320
2.4667939,320
1.910365,320
0.56756999,320
0.58541032,320
1.0362818,320
1.3739663,320
1.8344168,320
1.5983936,320
2.3654796,320
0.3387721,320
2.048402,320
1.2940431,320
0.3856924,320
2.8867762,320
0.87323913,320
0.16489226,320
1.6463179,320
0.18761065,320
1.965423,320
0.64293237,320
1.6310211,320
0.028190842,320
1.8398193,320
0.76263893,320
1.2330296,320
0.12652801,320
0.57528495,320
2.2427847,320
2.7686216,320
1.2454064,320
0.77049926,320
2.8011144,320
0.51206793,320
2.6197463,320
0.75994524,320
2.6761039,320
1.9274772,320
2.1463151,320
2.4003755,320
1.0400153,320
2.9049867,320
1.0315846,320
2.7689901,320
3.1201354,320
2.0948881,320
2.9238448,320
2.706615,320
1.2841904,320
1.8468578,320
2.6485576,320
2.8435854,320
0.53810166,320
0.033807377,320
2.1940232,320
3.0700438,320
0.089898344,320
1.4056764,320
2.0516388,320
0.42820845,320
2.0302307,320
2.8930172,320
1.9047664,320
1.2372527,320
2.7116738,320
0.65734262,320
1.6116787,320
1.2258107,320
0.62068537,320
0.33197213,320
2.6303138,320
2.7288017,320
1.3457741,320
2.9806099,320
2.5949885,320
2.735813,345
0.57515369,345
1.3123978,345
3.0987862,345
0.41014894,345
2.5873051,345
2.8976925,345
0.027035891,345
1.2231565,345
1.3109611,345
2.3040542,345
1.13289,345
2.2510406,345
2.2424448,345
1.594131,345
1.3450864,345
2.8584176,345
0.12741261,345
0.81557877,345
2.7556671,345
1.6040367,345
2.9280907,345
1.681705,345
2.9842851,345
1.2826782,345
0.27896174,345
0.12810577,345
1.0188473,345
2.623117,345
0.32905528,345
2.0959466,345
0.6114434,345
0.91054864,345
1.9932918,345
0.90630401,345
1.4741587,345
2.4819605,345
0.44441951,345
0.84151704,345
0.72530729,345
1.3355502,345
0.098781848,345
0.43149219,345
0.96674172,345
2.7952638,345
0.57953769,345
0.4479846,345
0.73693049,345
0.94221052,345
2.2554377,345
0.50804089,345
1.8805288,345
2.8401954,345
0.53931052,345
2.991572,345
1.9265956,345
2.5666424,345
1.2558104,345
1.0206059,345
2.6707672,345
2.1319896,345
2.6637849,345
3.0722292,345
1.3495912,345
2.2413234,345
2.8720634,345
0.3063614,345
2.1527771,345
2.0589519,345
0.28943653,345
0.35703421,345
1.1594798,345
2.8206463,345
2.6713475,345
0.35848365,345
1.9472242,345
0.20456013,345
0.48107601,345
2.5690561,345
1.8715286,345
0.55666433,345
0.039069264,345
2.2294411,345
1.677933,345
2.9312033,345
2.2429162,345
2.0606687,345
2.7997275,345
0.087239554,345
2.6303442,345
1.3728375,345
2.0898889,345
0.022896247,345
2.9097361,345
1.0472741,345
0.31491434,345
2.6627025,345
2.7764625,345
2.6977121,345
2.7027752,345
1.5832944,345
0.16699486,345
2.7223503,345
3.0835001,345
0.079408001,345
2.997738,345
0.67233639,345
1.7609958,345
2.3822311,345
2.6341819,345
2.0865798,345
1.7201971,345
0.25052053,345
1.265575,345
0.73807245,345
1.7426806,345
1.0037585,345
1.1245464,345
2.5349073,345
1.4166488,345
2.4349573,345
0.12158321,345
0.58491828,345
1.482298,345
1.9779282,345
2.5581936,345
1.7590977,345
1.1071673,345
0.36644204,345
1.2977748,345
0.65469234,345
2.9804365,345
2.87334,345
0.093673056,345
2.1669304,345
0.76302197,345
2.3996919,345
0.91701392,345
1.4027628,345
1.3709809,345
1.3432141,345
1.5612548,345
2.8097259,345
1.2321597,345
0.28579557,345
1.7170806,345
0.4373649,345
0.83573108,345
2.7204181,345
1.1490186,345
0.22503057,345
3.1237463,345
2.3262378,345
2.9625863,345
2.4670521,345
3.0587105,345
0.33896328,345
0.96834694,345
2.1268709,345
2.0838957,345
2.6089431,345
0.78464015,345
0.66704423,345
1.1490253,345
3.0807165,345
0.55373859,345
0.56325831,345
2.2396484,345
0.82086822,345
2.0075589,345
0.042444409,345
0.85534068,345
0.35158434,345
1.5520251,345
0.83930384,345
2.5900254,345
2.1279338,345
2.2114819,345
1.0653859,345
2.1647491,345
0.98571294,345
0.14320149,345
1.4193395,345
2.8817712,345
2.8076072,345
2.0709517,345
1.5804317,345
2.0429303,345
2.7564015,345
0.33500294,345
0.38231874,345
0.22675975,345
0.75746586,345
1.4269604,345
1.2271881,345
2.5011291,345
3.0917744,345
0.85926728,345
0.42499834,345
2.6529479,345
1.3229201,345
3.1348031,345
0.46512297,345
2.5978401,345
0.47610503,345
2.8062074,345
0.87823098,345
2.5262116,345
2.0703871,345
2.5848299,345
2.5960222,345
1.7756888,345
0.053731273,345
0.63112432,345
0.14573982,345
1.7347521,345
2.360914,345
2.2798464,345
2.5962091,345
2.8469272,345
3.1122267,345
2.3176516,345
1.2713618,345
1.313433,345
0.3329827,345
0.065378896,345
2.9566126,345
1.5248265,345
0.3776225,345
2.4298339,345
1.1232438,345
2.4475508,345
2.3169308,345
0.90893375,345
2.5697312,345
3.0131481,345
1.2776124,345
2.5390284,345
2.4828157,345
2.5427455,345
1.7051746,345
0.31606875,345
1.2255934,345
2.7827261,345
2.8375786,345
0.42688785,345
1.6698767,345
2.9521508,345
1.0478316,345
1.0397222,345
1.8390361,345
1.4712982,345
1.8791285,345
1.4559719,345
2.8668531,345
1.2982024,345
0.29526241,345
1.0770053,345
1.7419069,345
2.9038353,345
0.33672475,345
1.6539466,345
1.5489544,345
0.56750719,345
2.5451932,345
0.15743783,345
1.585643,345
0.92587283,345
1.4719079,345
2.4627651,345
0.57990638,345
1.5820419,345
2.5000565,345
1.6030922,345
1.0233583,345
2.3656075,345
1.7356333,345
0.32136512,345
2.3910367,345
2.430479,345
2.0197243,345
2.2575395,345
3.0153974,345
2.8349132,345
0.84575892,345
2.0653075,345
1.0848048,345
0.8690822,345
2.4235857,345
1.1768086,345
0.85782602,345
0.44029706,345
0.50169971,345
0.99936324,345
1.8024104,345
2.7496628,345
1.9277199,345
0.0046222677,345
1.5775896,345
0.59483458,345
1.3244648,345
1.4334468,345
1.9557001,345
1.5708444,345
0.50922455,345
1.7703723,345
1.8065671,345
2.2657403,345
2.7996849,345
2.7800595,345
0.15771362,345
3.1336426,345
1.1282919,345
1.6848485,345
2.1477824,345
2.9288839,345
1.1602664,345
1.7470373,345
2.7038673,345
0.73633403,345
2.7617133,345
0.99606642,345
1.4277114,345
0.15872878,345
3.0150342,345
0.066506999,345
1.4297372,345
1.0846607,345
2.5792917,345
