rmsTransverse,run
0.74920763,315
0.94167512,315
1.0158085,315
0.68376592,315
0.89246102,315
0.9519629,315
0.8794342,315
0.29701668,315
0.65564085,315
0.72652878,315
0.50503443,315
0.48474732,315
0.91176968,315
0.89035075,315
0.89493685,315
0.83044631,315
0.89044947,315
0.72455527,315
0.8673117,315
0.82225789,323
0.88591346,323
0.70415736,323
0.70737001,323
0.29468251,323
1.0428026,323
0.83427229,323
0.80253344,323
1.0140009,323
0.61498418,323
0.7444274,323
0.87961949,323
0.87882694,323
0.98505189,323
0.96194323,323
0.60299401,323
0.54238721,323
0.19820563,323
0.85849203,323
0.59502166,323
0.9529926,323
0.60179688,323
0.35551118,323
0.32248146,323
0.62255804,323
0.88342225,323
0.60729993,323
0.16249769,323
0.41741206,323
0.78919109,323
0.18888686,323
0.77965834,323
0.92818037,323
0.9664782,323
0.82449586,323
0.35985657,323
0.55144791,323
0.89515448,323
0.73269478,323
0.7371425,323
0.65348493,323
0.91002205,323
0.90656278,323
0.58877787,323
0.88757088,323
0.98618207,323
0.99817112,323
0.89953625,323
0.78006446,323
0.88608048,323
0.29769224,323
1.0081292,323
0.69050731,323
0.97200925,323
0.8671161,323
1.0165819,323
0.96255277,323
0.82388902,323
0.95456301,323
0.54271861,323
0.86618008,323
0.71622536,323
0.89567455,323
0.8349055,323
1.0319122,323
0.7474634,323
0.91678426,323
0.5123968,323
0.79979177,323
0.99764496,323
0.4748614,323
0.81668676,323
0.78788853,323
0.87363735,323
0.94915212,323
1.0390844,323
0.49971028,323
0.91110501,323
0.8491407,323
0.97077915,323
0.83306171,323
0.96887453,323
0.93817717,323
0.8708131,323
0.88259939,323
0.89225385,323
0.93111092,323
0.68165791,323
0.9083534,323
0.79825794,323
0.80830523,323
0.93004566,323
1.007903,323
0.97180746,323
0.40732078,323
0.80919465,323
0.99559164,323
0.81784194,323
0.94843813,323
0.81600722,323
0.94207323,323
0.39655549,323
0.9753289,323
0.38085162,323
0.96466207,323
0.62055414,323
0.30148396,323
0.88478906,323
0.60341571,323
0.7713954,323
0.99763952,323
0.96796913,323
0.79462694,323
1.0173022,323
0.64610766,323
0.94920318,323
0.89417901,323
1.0450568,323
1.0046555,323
0.66848862,323
0.90582659,323
0.90012429,323
0.86773685,323
0.38968698,323
0.9219257,323
0.91394836,323
0.83900318,323
0.7263314,323
0.62620217,323
0.94328661,323
0.92009446,323
0.90702855,323
0.94322242,323
0.93749116,323
0.59282849,323
0.59432249,323
0.88732169,323
0.41324641,323
0.48840798,323
0.95007692,323
0.96736334,323
0.98185673,323
0.78652261,323
0.48715585,323
0.73367768,323
0.90418362,323
0.83878335,323
0.92756165,323
0.52369162,323
0.45696663,323
0.89790829,323
0.97583482,323
0.46557509,323
0.91153944,323
0.93995545,323
0.76903437,323
0.48062561,323
0.77493908,323
0.9486973,323
0.75925678,323
0.81154713,323
0.81879095,323
1.0358357,323
0.83834901,323
0.47504566,323
0.3780297,323
0.87479025,323
0.94977858,323
1.0000101,323
0.27512124,323
0.78509891,323
0.79457053,323
0.84092145,323
0.61545522,323
0.68816428,323
0.47158378,323
0.92496635,323
0.60924986,323
0.74062879,323
0.98394961,323
0.89205448,323
0.96147583,323
0.53746204,323
0.98673406,323
0.6151747,323
0.56220394,323
1.0025181,323
0.8441943,323
0.69707067,323
0.99583947,323
0.83155562,323
0.93195827,323
0.53757421,323
0.9367548,323
0.65926625,323
0.9625123,323
0.92751017,323
0.93114805,323
0.47008312,323
0.74860424,323
0.60117046,323
0.58202629,323
0.89110318,323
0.94759158,323
0.91238285,323
0.92609788,323
0.92664699,323
0.40428998,323
0.9997327,323
0.8172664,323
0.98624859,323
0.996522,323
0.84326572,323
0.44048085,323
0.84377808,323
0.70594827,323
0.89587088,323
0.60483914,323
0.82953921,323
0.76892632,323
0.93905303,323
0.80687714,323
0.66247175,323
0.85460879,323
0.84220428,323
0.99583148,323
0.27251626,323
0.67764661,323
0.71941546,323
0.97758453,323
0.89380702,323
0.75091348,323
0.8274508,323
1.0483094,323
0.72349789,323
0.81387215,323
0.82462243,323
0.84792883,323
0.62242873,323
0.9118694,323
0.52608896,323
0.9851752,323
0.90121905,323
0.4428859,323
0.8577044,323
0.9090523,323
0.63299813,323
0.84342931,323
0.91945714,323
0.47021315,323
0.98609779,323
0.90115214,323
0.7227117,323
0.30784837,323
0.81226443,323
0.71271124,323
0.79314977,323
0.87722273,323
0.53243127,323
0.88374797,323
0.90407489,323
0.83953024,323
0.85216942,323
0.78444518,323
0.62085803,323
0.68259331,323
0.76534753,323
0.73829092,323
1.0142025,323
0.9672031,323
0.79371648,323
0.8893788,323
0.99667847,323
0.99815657,323
0.87106638,323
0.42210039,323
0.97755835,323
0.77360862,323
0.96421013,323
0.41414759,323
0.94224234,323
0.83866716,323
1.0207568,323
0.95346509,323
0.90248551,323
0.39773658,323
0.91352872,323
0.94534619,323
0.82558724,323
0.96148782,323
0.32683734,323
0.7210542,323
0.8261551,323
0.9002943,323
1.0094814,323
0.93975762,323
0.53876617,323
0.8782622,323
0.86720307,323
0.90609087,323
0.85949997,323
0.88051882,323
0.83882187,323
0.8026243,323
0.44234047,323
0.85078275,323
1.0108591,323
0.37043968,323
0.94659374,323
0.84096381,323
0.93667092,323
0.99302176,323
0.94210849,323
0.74338684,323
0.97867049,323
0.73716057,323
0.73056765,323
0.8700314,323
0.97609494,323
0.77020429,323
0.72593334,323
1.0062606,323
1.0200559,323
0.72401931,323
0.66112938,323
0.26726492,323
0.9661895,323
0.59122782,323
0.93507579,323
0.94909601,323
0.30722747,323
0.78233912,323
0.85968268,323
0.73804977,323
0.82467938,323
0.9950118,323
0.75048118,323
0.97790799,323
0.25858493,323
0.77429153,323
0.97410219,323
0.824413,323
0.78653058,323
0.83410215,323
1.0105492,323
0.26485689,323
0.50245471,323
0.99623223,323
0.45743331,323
0.74314147,323
0.53148177,323
0.3117303,323
0.58004754,323
0.53947117,323
0.52629334,323
0.75131792,323
0.87859877,323
0.76396043,323
0.88416217,323
0.24356348,323
0.937441,323
0.82711846,323
0.72416328,323
0.92637928,323
0.87352121,323
0.91118504,323
0.94595937,323
0.94601243,323
0.81779665,323
1.0596371,323
0.84521221,323
0.30580147,323
0.88449776,323
0.64884554,323
0.93111404,323
0.78677817,323
0.96019541,323
0.90074043,323
0.91859328,323
0.71953875,323
0.95172072,323
0.63667192,323
0.89329736,323
0.59328786,323
0.54271822,323
0.84222639,323
0.68747277,323
0.51186955,323
0.69885671,323
0.97842492,323
0.84804438,323
0.95207771,323
0.76236598,323
0.73840398,323
0.71340136,323
0.8205619,323
0.76234773,323
0.87268443,323
0.95823124,323
0.91250743,323
0.89077069,323
0.66868635,323
0.57653519,323
0.90536213,323
0.6014726,323
0.37053555,323
0.92454936,323
0.93734417,323
0.54971401,323
0.95637704,323
0.9820042,323
0.79220274,323
0.93248116,323
0.34144431,323
0.85073792,323
0.49034686,323
0.63717931,323
0.38221345,323
1.0347091,323
0.63789309,323
0.73887838,323
0.85814159,323
0.88299287,323
0.87772951,323
0.5999737,323
0.34779249,323
0.56813466,323
0.95874292,323
0.89103996,323
0.9512584,323
0.64863268,323
0.92441438,323
0.97601796,323
0.64212002,323
0.94120528,323
0.71624675,323
0.63036609,323
0.99724885,323
0.68229896,323
0.92477812,323
1.0201476,323
0.87367956,323
0.77083051,323
0.71334418,323
0.91741917,323
0.94332504,323
0.65687948,323
0.71764996,323
0.99185932,323
0.57041225,323
0.82932036,323
0.74128699,323
0.70122395,323
0.82441912,323
0.6806147,323
0.66597138,323
0.69860797,323
0.92713525,323
0.89954467,323
0.91800863,323
0.7194342,323
0.84373546,323
0.35551415,323
0.72611031,323
0.45966896,323
1.0518291,323
0.89953437,323
0.84733279,323
0.85939441,323
0.91182938,323
1.0489507,323
0.76200302,323
0.94150879,323
0.93284234,323
0.56526072,323
0.76519446,323
0.82307183,323
0.908033,323
0.62927791,323
0.79924346,323
0.83225602,323
1.0292686,323
0.90262153,323
0.85040794,323
1.0095956,323
0.51217534,323
0.77536649,323
0.68483689,323
1.0307601,323
0.63493895,323
0.90687309,323
0.65948121,323
0.88124373,323
0.88781026,323
0.55805082,323
0.84139704,323
0.82774767,323
0.88406943,323
0.97691734,323
0.84992162,323
0.34645363,323
0.54771645,323
0.77228489,323
0.98481373,323
0.69838794,323
0.61357234,323
0.92604007,323
0.74431472,323
0.90618029,323
0.77846366,323
0.91745721,323
0.91314508,323
0.68016846,323
0.7160194,323
0.81095546,323
0.77440428,323
0.75185457,323
0.8810864,323
0.61723268,323
1.0570162,323
0.75670182,323
0.84519315,323
0.94107119,323
0.49272726,323
0.90204594,323
0.70961868,323
0.87976311,323
0.76195095,323
0.74937834,323
0.60154138,323
0.96170323,323
0.86294856,323
1.0204965,323
0.72017128,323
0.23617656,323
0.94929239,323
0.87431191,323
0.81290079,323
0.84749536,323
0.6226855,323
0.51604784,323
0.8321262,323
0.86240118,323
0.97707432,323
0.90783905,323
0.94306516,323
0.9030683,323
0.92751083,323
0.3715179,323
0.62642758,323
0.68143613,323
0.52646517,323
0.86681354,323
0.3680182,323
0.93522732,323
0.92734304,323
0.58210793,323
0.30575595,323
1.0315305,323
0.61597951,323
0.49157206,323
0.71783603,323
0.55793477,323
0.93854088,323
0.99612993,323
0.41975487,323
0.8274718,323
1.0127929,323
0.93111739,323
0.47091275,323
0.80686768,323
1.0449016,323
0.9034888,323
0.82305498,323
0.87083095,323
0.89645435,323
0.74793187,323
0.88097028,323
0.54534276,323
0.34920798,323
0.53263238,323
0.82903942,323
0.59687535,323
0.98845641,323
0.90680348,323
0.39298713,323
0.87048814,323
0.98184081,323
0.90666883,323
0.90936032,323
1.0048989,323
0.63390078,323
0.52850698,323
0.726533,323
0.47550855,323
0.79851895,323
0.73484154,323
0.75807541,323
0.55932414,323
0.81037857,323
0.23434595,323
0.8824261,323
0.86287993,323
0.89487132,323
0.71609795,323
0.66580377,323
0.76898934,323
0.7711577,323
0.82077277,323
0.73506895,323
0.45534607,323
0.79742161,323
0.84289531,323
0.56688918,323
0.72832445,323
0.59156224,323
0.58899052,323
0.37178259,323
1.0260028,323
0.8288036,323
0.90668958,323
0.45980962,323
0.96272328,323
0.6815779,323
0.94294057,323
0.47591561,323
0.94636966,323
0.90206799,323
0.99242465,323
0.91008853,323
0.69698204,323
0.78783739,323
0.89238963,323
0.83005135,323
0.86582759,323
0.65652814,323
0.74507303,323
1.0247679,323
0.99500156,323
1.0028681,323
0.91339077,323
0.8722932,323
0.88933777,323
0.66372916,323
0.78718541,323
0.84569412,323
0.66638707,323
0.9322037,323
1.0208521,323
0.84272373,323
0.95336119,323
0.61647242,323
0.47223321,323
0.62570676,323
0.93872987,323
1.0572215,323
0.7919135,323
0.67579263,323
0.87083876,323
0.77509954,323
0.70462597,323
0.68459645,323
0.80155942,323
0.84230451,323
0.42225881,323
0.57626559,323
0.71983234,323
0.55943684,323
1.0076835,323
1.0069815,323
0.81818209,323
0.43376363,323
0.68888469,323
0.98167951,323
0.69036043,323
0.90197062,323
0.83231744,323
0.3029097,323
0.25465808,323
0.67578791,323
0.93811366,323
0.91396183,323
0.9591452,323
0.78457106,323
1.0308181,323
0.90637087,323
0.92468755,323
0.48227001,323
0.90498772,323
0.86169856,323
0.59538989,323
0.83373229,323
0.95779646,323
0.60519583,323
0.83038858,323
0.81439977,323
0.93696867,323
0.68656852,323
0.87827157,323
0.91885742,323
0.71091412,323
0.87859751,323
0.2946211,323
0.94935028,323
0.61374405,323
0.79151743,323
0.72320709,323
0.64449002,323
0.94764419,323
0.77258591,323
0.97830257,323
0.89542467,323
0.99342353,323
0.8562865,323
0.85780325,323
1.0104195,323
0.98887168,323
0.91780739,323
0.93580592,323
0.68665681,323
0.85388373,323
0.80431583,323
0.34695293,323
0.90418644,323
0.72095161,323
0.9578849,323
0.85881009,323
0.77635887,323
0.55590126,323
0.81312661,323
0.54958011,323
0.68375075,323
0.87712346,323
0.86859512,323
0.84570019,323
0.89153677,323
0.2715984,323
0.85491214,323
0.79062335,323
0.76438765,323
0.95199506,323
0.69466724,323
0.88778259,323
0.90719558,323
0.79790765,323
0.89822297,323
0.56442914,323
0.98034951,323
0.88012061,323
0.858033,323
0.84355916,323
1.0147843,323
0.94489701,323
0.9878301,323
0.70268573,323
1.05545,323
0.66670889,323
0.87800434,323
0.93792525,323
0.98553457,323
0.95990642,323
0.63112305,323
0.3006615,323
0.87353696,323
1.0078066,323
0.56088044,323
0.71599166,323
0.82729334,323
0.66554284,323
0.92976671,323
0.732339,323
0.83919653,323
0.54776234,323
0.89043056,323
1.0214283,323
0.90219084,323
0.87024979,323
0.78467858,323
0.43245164,323
0.76373755,323
0.80021427,323
0.84858229,323
0.64000207,323
0.8874033,323
0.75768726,323
0.68667463,323
0.94181536,323
0.3016852,323
0.72426736,323
0.94146597,323
0.92999458,323
0.63289673,323
0.75615256,323
0.90725669,323
0.63995961,323
0.18393113,323
0.96732808,323
0.94757828,323
0.93203082,323
0.26451073,323
0.73620862,323
0.7717831,323
0.92340633,323
0.89914623,323
0.72864859,323
0.98680653,323
0.89287287,323
0.51399897,323
0.23437507,323
0.81726867,323
0.3378919,323
0.75709609,323
0.88488239,323
0.77423319,323
0.88389455,323
0.85680444,323
0.78457509,323
0.98096209,323
0.85117114,323
0.67424968,323
0.80827318,323
0.87877914,323
0.63384188,323
0.58882499,323
0.67150567,323
0.99033241,323
0.72606475,323
0.67779121,323
0.54707028,323
0.8299753,323
1.0181265,323
0.71297446,323
0.7095022,323
0.8538213,323
0.96951521,323
0.86699222,323
0.58699497,323
0.92812489,323
0.69476118,323
0.6567256,323
0.81551693,323
0.78927809,323
0.89260452,323
0.87844785,323
0.81040979,323
0.91033333,323
0.74503755,323
0.91503379,323
0.61010316,323
0.75543422,323
0.70123303,323
0.68333017,323
0.72608555,323
0.71972724,323
0.51816077,323
0.89767955,323
0.68773374,323
0.8225134,323
0.89767716,323
0.68906434,323
0.97359136,323
0.77529997,323
0.85304431,323
0.18805614,323
0.94988517,323
0.97545264,323
0.96885571,323
0.63724973,323
0.85885275,323
0.89563003,323
0.60419076,323
0.79316012,323
0.82691384,323
0.37955198,323
0.72993895,323
0.35981908,323
0.78451406,323
0.86480101,323
0.16147435,323
0.87908204,323
0.9136079,323
0.94541591,323
0.95286873,323
0.73588915,323
0.71951053,323
0.95317123,323
0.27429602,323
0.65151795,323
0.84341084,323
0.85377954,323
0.78731244,323
0.83752705,323
0.7968143,323
0.89155503,323
0.51408711,323
1.0331509,323
0.61322305,323
0.86210358,323
0.53280543,323
0.9988831,323
0.67820501,323
0.51195714,323
0.88195061,323
0.9440476,323
0.68064203,323
0.64746591,323
0.50005595,323
0.94958082,323
0.69168134,323
0.82326104,323
0.2385786,323
0.7889385,323
0.9491394,323
0.70302222,323
0.99066814,323
0.89388346,323
0.88758346,323
0.61317698,323
0.98279575,323
0.76804691,323
0.83824102,323
0.79244192,323
0.53023094,323
0.98434462,323
0.83636199,323
0.87493758,323
0.63319605,323
0.92763866,323
1.0177704,323
0.91091419,323
0.76798708,323
0.92970082,323
0.88532997,323
0.46268253,323
0.61429008,323
1.0241488,323
1.0665569,323
0.86697236,323
0.66814397,323
0.83962018,323
0.9761536,323
0.94095604,323
0.6017484,323
0.93122247,323
0.68324903,323
0.71536505,323
0.62775765,323
0.87360469,323
0.48734189,323
0.93403642,323
0.50436022,323
0.63909041,323
0.95379692,323
0.91079246,323
0.7018386,323
0.84855937,323
0.32381559,323
1.1095652,323
0.49913772,323
0.99622952,323
0.83021045,323
0.86429701,323
0.80991577,323
0.84041769,323
0.96793898,323
0.78209327,323
1.0050954,323
0.45090716,323
0.65490613,323
0.53172929,323
0.8378338,323
0.87745627,323
0.36232805,323
0.87070756,323
0.63949361,323
1.0217447,323
0.40130955,323
0.84319707,323
0.78523864,323
0.42090572,323
0.86966948,323
0.83145434,323
0.9570442,323
0.66320182,323
0.91625895,323
0.78532637,323
0.68835162,323
0.74327891,323
0.83103227,323
0.7247264,323
0.83342629,323
1.0559739,323
0.92895437,323
0.49736013,323
0.85199772,323
0.73581016,323
0.53287184,323
0.3807279,323
0.77838176,323
0.83444571,323
0.31609255,323
0.21307751,323
0.69380664,323
0.39034385,323
0.86768391,323
0.90274465,323
0.58906112,323
0.72767211,323
0.93400885,323
0.52549658,323
0.88298347,323
0.9097918,323
0.88640813,323
0.73113276,323
0.96117905,323
0.17952801,323
0.39299628,323
1.0262754,323
0.98964564,323
0.99401853,323
0.5389725,323
0.94203209,323
0.63182345,323
0.97534166,323
0.90947384,323
0.74106815,323
0.88115169,323
0.67828132,323
0.94522435,323
0.85653541,323
0.95474425,323
0.52151814,323
0.61649757,323
0.78652903,323
0.72047798,323
0.9089768,323
0.83779107,323
1.0235441,323
0.77478561,323
0.66510195,323
0.51867597,323
0.63436895,323
0.83965547,323
1.0439922,323
0.96592269,323
0.62797356,323
0.87920396,323
0.77847395,323
1.0497862,323
0.77395746,323
0.85744253,323
0.78650022,323
0.86090369,323
0.83677577,323
0.54654187,323
0.86826947,323
0.87771615,323
0.82781898,323
1.010149,323
0.63410227,323
0.8955901,323
0.94875663,323
0.93579998,323
0.86149921,323
0.67476613,323
0.85252446,323
0.78882657,323
0.4120527,323
0.69840459,323
0.92571156,323
0.54679201,323
0.84748411,323
0.78956205,323
0.72078208,323
0.96884086,323
0.8946334,323
0.99389148,323
0.90143974,323
0.84730878,323
0.91660705,323
0.53381337,323
0.99268437,323
0.4483325,323
0.9709922,323
1.0248312,323
0.85785822,323
0.83350321,323
0.58294469,323
0.99255099,323
0.9179792,323
0.95980108,323
0.66617608,323
1.0108782,323
0.81289828,323
0.58822373,323
0.66600802,323
0.69632885,323
0.81062994,323
0.95624639,323
0.84574993,323
0.18937669,323
0.7697085,323
0.97458456,323
0.76603498,323
0.84251643,323
0.99492663,323
0.45224593,323
0.77641586,323
0.89504592,323
0.52109567,323
0.84650103,323
0.25283816,323
0.82260816,323
0.86034548,323
0.61291642,323
0.55508698,323
0.6516517,323
0.90977287,323
0.85960938,323
0.95215278,323
0.69891138,323
0.96295557,323
0.89908874,323
0.92069636,323
0.59003417,323
0.74966703,323
0.52753985,323
0.80484154,323
0.96581,323
0.94750075,323
0.92810055,323
0.97930268,323
0.97602434,323
0.97622198,323
0.67028857,323
0.60707517,323
0.7247327,323
0.99128576,323
0.56229057,323
0.9038031,323
0.84202227,323
0.93712847,323
0.941669,323
0.83608309,323
0.70195034,323
0.82169942,323
0.43094537,323
0.66022118,323
0.79487186,323
0.93753265,323
0.63627476,323
0.95982509,323
0.56421497,323
0.69133672,323
0.50152488,323
0.91685676,323
0.86519554,323
0.76658354,323
0.96979812,323
0.74662605,323
0.80271724,323
0.67262374,323
0.92193267,323
0.92549619,323
0.82542542,323
0.95750245,323
0.93328227,323
0.83318215,323
0.96345158,323
0.92033718,323
0.88158027,323
0.92749939,323
1.0252711,323
0.82791031,323
0.84302862,323
0.4799205,323
0.64981904,323
0.39162258,323
0.8466897,323
0.5014985,323
0.6968566,323
0.92661252,323
0.6878102,323
0.4482707,323
0.53827228,323
0.76305507,323
0.91270397,323
0.37954892,323
0.68195795,323
0.92446278,323
0.93518158,323
0.64983012,323
0.50039527,323
0.87603799,323
0.89937014,323
0.94363544,323
0.79745801,323
0.58684821,323
0.83834111,323
0.77849149,323
0.81821917,323
0.61536359,323
0.89465012,323
0.91615169,323
0.97358472,323
0.58105197,323
0.60292179,323
0.72566593,323
0.65955308,323
0.95540328,323
0.97612431,323
0.78122946,323
0.68367886,323
0.49857993,323
0.22763941,323
0.84437176,323
1.0065706,323
0.64234459,323
0.78021072,323
0.80727974,323
0.50175823,323
0.84853383,323
0.82212111,323
1.0935025,323
0.80972566,323
0.27930119,323
0.82585287,323
0.77542039,323
0.67110944,323
0.75999074,323
0.83372612,323
1.0249815,323
0.71528906,323
0.64604618,323
0.80954943,323
0.87761593,323
0.91982201,323
0.90828195,323
0.89982627,323
0.7975361,323
0.92841017,323
0.8646837,323
0.90059323,323
0.6877664,323
0.93599417,323
0.6812703,323
0.6607911,323
0.66764714,323
0.93040315,323
1.0351298,323
0.80486264,323
0.36019931,323
0.93015873,323
0.86809396,323
0.9084957,323
0.93848316,323
0.93309698,323
0.91337224,323
0.86011936,323
0.40487437,323
0.68973563,323
0.68973701,323
0.82930464,323
