totalCharge,run
6.37879215e+05,323
7.16515871e+05,323
7.15897752e+05,323
6.65801418e+05,323
6.58368276e+05,323
6.77878536e+05,323
4.31105595e+05,323
6.67696639e+05,323
6.87273241e+05,323
2.94264514e+05,323
6.1947846e+05,323
5.89441077e+05,323
6.75261385e+05,323
6.86807509e+05,323
6.20039635e+05,323
6.15182554e+05,323
6.98262338e+05,323
5.31709927e+05,323
6.93695589e+05,323
6.60326526e+05,323
5.89561974e+05,323
5.79688855e+05,323
6.54512727e+05,323
6.331972e+05,323
6.7064078e+05,323
6.63308059e+05,323
5.8132529e+05,323
8.44281302e+05,323
3.4504044e+05,323
5.98534261e+05,323
4.41034473e+05,323
6.2081242e+05,323
5.34756909e+05,323
6.43787717e+05,323
8.56294258e+05,323
8.64748844e+05,323
5.84611376e+05,323
5.11971878e+05,323
6.21723314e+05,323
4.59875358e+05,323
3.42927319e+05,323
6.36075344e+05,323
6.51993815e+05,323
6.73216619e+05,323
7.27155169e+05,323
6.37024329e+05,323
5.9034509e+05,323
3.39536755e+05,323
6.47842104e+05,323
5.5204494e+05,323
7.03485857e+05,323
5.57883274e+05,323
6.61560001e+05,323
1.27261794e+06,323
6.61119682e+05,323
2.13450979e+05,323
5.9317944e+05,323
4.88027872e+05,323
7.45553759e+05,323
6.40537005e+05,323
6.15400924e+05,323
6.87321329e+05,323
5.74300922e+05,323
6.06284561e+05,323
6.1542175e+05,323
6.044154e+05,323
7.51267567e+05,323
6.28919388e+05,323
6.60173145e+05,323
6.37329143e+05,323
6.26237379e+05,323
6.92276263e+05,323
6.76152475e+05,323
5.95608425e+05,323
6.21859017e+05,323
6.73358068e+05,323
7.17388101e+05,323
7.1535386e+05,323
5.99161608e+05,323
5.80521812e+05,323
6.6489164e+05,323
7.53881196e+05,323
6.15169608e+05,323
1.24675084e+06,323
5.20301883e+05,323
6.23834059e+05,323
7.44772987e+05,323
6.77431779e+05,323
7.55414561e+05,323
7.38928727e+05,323
6.22421049e+05,323
5.49513832e+05,323
3.39047513e+05,323
6.69291152e+05,323
6.49882871e+05,323
6.6039297e+05,323
7.29574231e+05,323
6.77526904e+05,323
5.78062394e+05,323
1.11129727e+06,323
4.25696938e+05,323
6.33468016e+05,323
6.90698551e+05,323
6.86632817e+05,323
7.03756781e+05,323
6.8314718e+05,323
7.86218954e+05,323
1.57733796e+06,323
6.20188734e+05,323
6.58464047e+05,323
5.76883789e+05,323
7.61797438e+05,323
7.59621699e+05,323
6.44481302e+05,323
6.50047702e+05,323
1.08342681e+06,323
3.55237296e+05,323
5.56647637e+05,323
5.64304376e+05,323
5.49066048e+05,323
6.61487673e+05,323
1.00531743e+06,323
5.45432842e+05,323
6.70231371e+05,323
7.52513089e+05,323
6.3784295e+05,323
5.69818569e+05,323
6.37474829e+05,323
5.96553282e+05,323
6.31926194e+05,323
6.68426644e+05,323
5.53351106e+05,323
6.32017243e+05,323
6.53372897e+05,323
3.28418945e+05,323
5.34273573e+05,323
5.98414803e+05,323
6.66664324e+05,323
6.08697395e+05,323
1.33965582e+06,323
6.58973217e+05,323
6.16795734e+05,323
7.00284431e+05,323
2.92733996e+05,323
5.42998316e+05,323
6.84327543e+05,323
6.86509716e+05,323
7.00588377e+05,323
5.36131608e+05,323
6.27793651e+05,323
5.79271715e+05,323
5.3115844e+05,323
6.9791419e+05,323
6.40811458e+05,323
4.74273787e+05,323
6.29152339e+05,323
5.6465581e+05,323
6.66931348e+05,323
3.11919906e+05,323
6.83927474e+05,323
7.23429873e+05,323
2.77575558e+05,323
6.93045963e+05,323
2.90893788e+05,323
5.63672989e+05,323
6.69872196e+05,323
5.65491386e+05,323
6.98036525e+05,323
5.63823995e+05,323
6.10787863e+05,323
6.46809337e+05,323
7.2788057e+05,323
6.57412594e+05,323
6.30992709e+05,323
5.59187078e+05,323
1.224261e+06,323
6.76782846e+05,323
8.29730443e+05,323
6.86819512e+05,323
5.66560253e+05,323
6.32577736e+05,323
6.07284729e+05,323
6.60579994e+05,323
5.87122876e+05,323
5.95425919e+05,323
5.87985909e+05,323
6.11224602e+05,323
3.44966763e+05,323
5.43566326e+05,323
5.31134102e+05,323
6.16105897e+05,323
5.63743432e+05,323
5.49990086e+05,323
5.94480622e+05,323
5.40171469e+05,323
3.50975897e+05,323
6.67931041e+05,323
5.91604481e+05,323
6.03187169e+05,323
6.81983263e+05,323
6.68357335e+05,323
7.16230427e+05,323
6.02405317e+05,323
3.83075292e+05,323
4.74810127e+05,323
5.72872828e+05,323
6.10319999e+05,323
5.8930789e+05,323
6.08453952e+05,323
4.74560963e+05,323
4.70946589e+05,323
7.42796866e+05,323
1.85831601e+05,323
5.49754121e+05,323
3.74648821e+05,323
1.28929257e+06,323
5.10285662e+05,323
5.79013322e+05,323
5.82300105e+05,323
6.51198571e+05,323
6.74307205e+05,323
5.83541921e+05,323
6.06009428e+05,323
5.868777e+05,323
7.24860599e+05,323
6.29671221e+05,323
6.47885587e+05,323
5.92233807e+05,323
6.62178932e+05,323
4.78935668e+05,323
6.16049311e+05,323
6.90010568e+05,323
6.09963534e+05,323
4.52320679e+05,323
7.19855693e+05,323
5.72480277e+05,323
5.13590075e+05,323
6.60536438e+05,323
5.71650658e+05,323
5.98309058e+05,323
7.23713789e+05,323
5.6364197e+05,323
8.24992349e+05,323
7.25175128e+05,323
5.91899651e+05,323
5.41949379e+05,323
8.15663569e+05,323
5.47941314e+05,323
8.62925153e+05,323
6.31306772e+05,323
6.14770174e+05,323
6.09830466e+05,323
6.96719733e+05,323
6.89481128e+05,323
4.53468358e+05,323
4.60953526e+05,323
6.55704299e+05,323
9.63095631e+05,323
2.72379222e+05,323
4.90052778e+05,323
6.70171792e+05,323
6.19852585e+05,323
6.79933076e+05,323
6.04333309e+05,323
5.80792473e+05,323
5.16549813e+05,323
6.68768631e+05,323
2.91358843e+05,323
5.58407481e+05,323
6.12421624e+05,323
6.58947758e+05,323
7.56095233e+05,323
7.03943909e+05,323
6.00494748e+05,323
6.53389059e+05,323
6.72399345e+05,323
2.66840859e+05,323
5.57392323e+05,323
6.50547094e+05,323
5.0948605e+05,323
7.04632804e+05,323
4.35619655e+05,323
5.88283125e+05,323
6.84881033e+05,323
6.42574499e+05,323
6.67861955e+05,323
5.68136485e+05,323
6.44386636e+05,323
6.50971679e+05,323
5.72814594e+05,323
5.90637678e+05,323
6.57453579e+05,323
5.26311808e+05,323
6.77705417e+05,323
5.5114623e+05,323
6.97356604e+05,323
5.97647576e+05,323
6.4134088e+05,323
7.2434636e+05,323
6.27608337e+05,323
6.16203479e+05,323
6.8631916e+05,323
6.36279248e+05,323
6.06589218e+05,323
9.38126663e+05,323
7.10374226e+05,323
5.77773862e+05,323
5.41021088e+05,323
5.54246422e+05,323
7.16201568e+05,323
6.82969513e+05,323
6.46522987e+05,323
1.00804037e+06,323
6.13449089e+05,323
5.74284253e+05,323
5.40436014e+05,323
7.30438754e+05,323
6.76253276e+05,323
6.06679344e+05,323
6.52424733e+05,323
6.16479575e+05,323
6.33910956e+05,323
6.6648337e+05,323
5.62101408e+05,323
5.34026737e+05,323
5.83831664e+05,323
6.11652356e+05,323
6.15248551e+05,323
3.87076462e+05,323
6.01553954e+05,323
6.70553198e+05,323
6.6542043e+05,323
5.61365865e+05,323
7.96143194e+05,323
3.50512838e+05,323
2.86994935e+05,323
1.25911376e+06,323
5.25075009e+05,323
5.70101397e+05,323
4.7596564e+05,323
6.53769898e+05,323
5.11625531e+05,323
5.53386587e+05,323
5.95888591e+05,323
6.38315355e+05,323
7.00059312e+05,323
5.58946689e+05,323
6.19569118e+05,323
1.09602747e+06,323
5.59901189e+05,323
5.8795284e+05,323
6.30047251e+05,323
4.16154562e+05,323
6.34803918e+05,323
6.20620768e+05,323
4.44602383e+05,323
6.19775811e+05,323
6.35017395e+05,323
6.85311445e+05,323
6.19729891e+05,323
5.82487783e+05,323
7.19295098e+05,323
5.29154403e+05,323
5.54451526e+05,323
6.75742674e+05,323
6.47452756e+05,323
7.52562848e+05,323
6.33895739e+05,323
6.09546076e+05,323
6.07360005e+05,323
6.36512228e+05,323
6.64234851e+05,323
3.01917936e+05,323
5.50525982e+05,323
6.05474668e+05,323
5.14217942e+05,323
5.52377539e+05,323
5.67110922e+05,323
5.1644848e+05,323
6.82348587e+05,323
3.91500744e+05,323
6.15944645e+05,323
5.51452116e+05,323
5.63756149e+05,323
5.32663395e+05,323
6.40941501e+05,323
7.12016484e+05,323
4.46422452e+05,323
6.4730946e+05,323
5.41634954e+05,323
6.03713587e+05,323
7.0435968e+05,323
1.14649965e+06,323
6.09973932e+05,323
6.17470929e+05,323
6.53990662e+05,323
6.65690937e+05,323
6.72957578e+05,323
7.2154132e+05,323
6.16387125e+05,323
1.19817151e+06,323
1.39887619e+06,323
5.68764142e+05,323
6.04407538e+05,323
7.06739506e+05,323
5.86516223e+05,323
7.8724632e+05,323
5.72388247e+05,323
4.98867719e+05,323
6.4534388e+05,323
5.97286285e+05,323
5.98287327e+05,323
6.50874459e+05,323
4.38322245e+05,323
4.88298758e+05,323
6.72842548e+05,323
5.90466754e+05,323
1.73814137e+05,323
6.02404577e+05,323
4.63581066e+05,323
6.21380624e+05,323
6.06016574e+05,323
3.4106948e+05,323
6.86717244e+05,323
6.30992425e+05,323
5.85445205e+05,323
5.7278967e+05,323
5.20551628e+05,323
5.97659088e+05,323
3.29189786e+05,323
7.44518893e+05,323
5.67362061e+05,323
6.23425221e+05,323
5.48595723e+05,323
6.1953728e+05,323
7.29613551e+05,323
5.93622021e+05,323
7.22609294e+05,323
6.29887338e+05,323
6.41577216e+05,323
5.93857027e+05,323
5.14641385e+05,323
6.0720096e+05,323
1.08050026e+06,323
6.10858682e+05,323
5.51393151e+05,323
5.5959766e+05,323
6.28528191e+05,323
6.33023108e+05,323
2.96113937e+05,323
2.30903522e+05,323
4.70789811e+05,323
6.63830334e+05,323
3.24936572e+05,323
3.13763661e+05,323
5.75442296e+05,323
5.91026091e+05,323
9.29125879e+05,323
6.70432324e+05,323
2.75051549e+05,323
6.64043927e+05,323
5.99968469e+05,323
3.28516283e+05,323
6.34324523e+05,323
6.14410578e+05,323
6.69324075e+05,323
4.74290742e+05,323
6.49638841e+05,323
5.8246231e+05,323
6.4304879e+05,323
6.73646562e+05,323
7.08800795e+05,323
6.70617909e+05,323
6.30930489e+05,323
6.86722336e+05,323
5.51988773e+05,323
4.05160461e+05,323
6.38057537e+05,323
6.67582491e+05,323
6.47691026e+05,323
5.70809263e+05,323
3.34464348e+05,323
5.11983892e+05,323
6.3267228e+05,323
6.57605734e+05,323
4.66681096e+05,323
5.79419603e+05,323
6.64526773e+05,323
7.07968324e+05,323
4.37304146e+05,323
5.698161e+05,323
7.70426918e+05,323
5.5557797e+05,323
6.9589936e+05,323
6.63735398e+05,323
5.82379516e+05,323
6.15424793e+05,323
5.49526312e+05,323
5.89690386e+05,323
6.82597993e+05,323
5.70648491e+05,323
4.97893986e+05,323
6.89338974e+05,323
6.07884247e+05,323
5.21857313e+05,323
6.04709761e+05,323
6.47529845e+05,323
6.19084537e+05,323
6.80333087e+05,323
6.87859661e+05,323
5.11036831e+05,323
5.20395115e+05,323
6.12539124e+05,323
5.87219039e+05,323
5.86782024e+05,323
5.82947088e+05,323
5.77838853e+05,323
5.6520252e+05,323
6.36319062e+05,323
4.12655891e+05,323
6.16588807e+05,323
2.84084904e+05,323
6.1539968e+05,323
6.17899078e+05,323
6.83388871e+05,323
6.76077174e+05,323
6.3412534e+05,323
5.9055851e+05,323
6.93359615e+05,323
7.03253833e+05,323
6.4245076e+05,323
2.90876483e+05,323
6.62847537e+05,323
6.36051903e+05,323
5.23137927e+05,323
6.72871871e+05,323
6.13699772e+05,323
6.39975864e+05,323
7.52605038e+05,323
5.92661267e+05,323
6.99779746e+05,323
4.78805848e+05,323
5.97559223e+05,323
6.29595655e+05,323
6.97912135e+05,323
5.98416318e+05,323
6.26240665e+05,323
6.43097414e+05,323
7.4273597e+05,323
6.47514198e+05,323
8.09294545e+05,323
6.72719374e+05,323
5.68032829e+05,323
7.02522973e+05,323
6.8154007e+05,323
7.21192889e+05,323
3.17395685e+05,323
7.00314618e+05,323
5.99722107e+05,323
5.25812367e+05,323
6.15985263e+05,323
3.17433787e+05,323
5.53644146e+05,323
6.57073411e+05,323
6.6012787e+05,323
6.99569593e+05,323
6.11429807e+05,323
6.80000574e+05,323
6.08402978e+05,323
6.66779514e+05,323
5.58970246e+05,323
5.53992076e+05,323
6.59562432e+05,323
5.8535607e+05,323
6.35164741e+05,323
8.96166237e+05,323
1.03364305e+06,323
6.19423971e+05,323
6.38324929e+05,323
3.5286926e+05,323
8.30389758e+05,323
5.96041868e+05,323
5.12664682e+05,323
7.53075452e+05,323
5.71257342e+05,323
5.46135966e+05,323
5.91307151e+05,323
4.83114024e+05,323
6.05859015e+05,323
5.65802065e+05,323
6.13607573e+05,323
7.03933067e+05,323
7.12744203e+05,323
5.48179909e+05,323
5.79235921e+05,323
1.98857124e+05,323
5.48047005e+05,323
5.38676455e+05,323
4.74244543e+05,323
5.26705373e+05,323
5.11737585e+05,323
6.85414133e+05,323
6.77309102e+05,323
6.59488432e+05,323
6.89262514e+05,323
7.94157794e+05,323
5.59618426e+05,323
6.19999618e+05,323
5.71670292e+05,323
5.23177261e+05,323
6.54723127e+05,323
5.27921715e+05,323
6.95307061e+05,323
5.68506011e+05,323
5.95909276e+05,323
5.3135329e+05,323
6.30737176e+05,323
5.99720061e+05,323
6.96611639e+05,323
5.56093369e+05,323
5.34398746e+05,323
7.58359576e+05,323
3.01821827e+05,323
5.91078137e+05,323
5.18475427e+05,323
6.41108884e+05,323
7.12556968e+05,323
5.80203037e+05,323
5.81411626e+05,323
6.61097846e+05,323
6.95911623e+05,323
3.30519611e+05,323
5.89776056e+05,323
5.39678916e+05,323
7.13528593e+05,323
6.10989453e+05,323
6.56298695e+05,323
5.6578866e+05,323
6.50376272e+05,323
6.43674004e+05,323
6.22674007e+05,323
6.73910114e+05,323
7.40706844e+05,323
5.93785967e+05,323
5.88538421e+05,323
6.60302001e+05,323
5.52355272e+05,323
5.76796073e+05,323
5.54191096e+05,323
1.08895614e+06,323
7.22122932e+05,323
3.67896994e+05,323
4.99489904e+05,323
5.71452039e+05,323
6.06326105e+05,323
3.59848705e+05,323
5.71601469e+05,323
3.06625969e+05,323
3.716551e+05,323
6.54690895e+05,323
8.69390797e+05,323
6.02530372e+05,323
2.20718944e+05,323
6.57461339e+05,323
5.95133963e+05,323
7.48055242e+05,323
6.21894723e+05,323
5.75333899e+05,323
9.43723883e+05,323
4.35701115e+05,323
7.70649671e+05,323
5.85442064e+05,323
6.85600414e+05,323
6.6867541e+05,323
6.46760057e+05,323
6.20472465e+05,323
8.10464902e+05,323
6.54572649e+05,323
5.5155116e+05,323
7.11511454e+05,323
6.1674376e+05,323
7.20439924e+05,323
7.05868179e+05,323
5.37856833e+05,323
7.973319e+05,323
7.74613694e+05,323
6.25468091e+05,323
5.9989368e+05,323
5.31038618e+05,323
6.72883021e+05,323
5.15297318e+05,323
6.18661581e+05,323
6.29049578e+05,323
6.38160918e+05,323
6.65657595e+05,323
3.16598234e+05,323
6.67009299e+05,323
7.23357118e+05,323
6.05816099e+05,323
4.60911546e+05,323
5.98539737e+05,323
7.21533784e+05,323
6.03094702e+05,323
6.30407293e+05,323
6.26940055e+05,323
6.18311033e+05,323
6.35366646e+05,323
6.80066211e+05,323
5.82426909e+05,323
6.2496982e+05,323
6.4691585e+05,323
6.09605861e+05,323
6.03284876e+05,323
7.69451616e+05,323
6.8610061e+05,323
6.7588961e+05,323
6.59107038e+05,323
7.13519595e+05,323
6.81750383e+05,323
6.074154e+05,323
3.37148914e+05,323
5.60509896e+05,323
7.11855201e+05,323
5.87610969e+05,323
6.94747535e+05,323
5.73489938e+05,323
6.42574877e+05,323
7.10024006e+05,323
6.0411902e+05,323
7.02365824e+05,323
7.02677621e+05,323
6.90236865e+05,323
5.09927313e+05,323
6.23818355e+05,323
5.67370903e+05,323
7.17039896e+05,323
5.58678369e+05,323
6.3058018e+05,323
6.33232549e+05,323
3.39204965e+05,323
2.5067412e+05,323
4.98668618e+05,323
6.58050991e+05,323
6.57768477e+05,323
6.52445337e+05,323
6.3102683e+05,323
3.32604169e+05,323
6.42640934e+05,323
6.91814859e+05,323
7.63864472e+05,323
5.37153392e+05,323
6.08771203e+05,323
6.13820326e+05,323
5.82420774e+05,323
6.50770082e+05,323
7.23219123e+05,323
5.35853044e+05,323
6.74067689e+05,323
6.44102508e+05,323
6.59760627e+05,323
7.14844203e+05,323
6.42579048e+05,323
5.89851269e+05,323
6.59123099e+05,323
5.47598083e+05,323
5.39835725e+05,323
6.45468389e+05,323
5.54186615e+05,323
6.09888996e+05,323
5.92729511e+05,323
6.21571706e+05,323
6.02132263e+05,323
5.23505903e+05,323
5.89240242e+05,323
2.91962423e+05,323
6.26628069e+05,323
2.03190922e+05,323
4.68391695e+05,323
5.68765666e+05,323
1.01087835e+06,323
6.19420521e+05,323
6.28718765e+05,323
6.06692816e+05,323
4.25095766e+05,323
6.7820419e+05,323
6.47548242e+05,323
5.24217731e+05,323
6.5164328e+05,323
4.74182698e+05,323
6.45252129e+05,323
6.48203828e+05,323
8.07511822e+05,323
6.38117161e+05,323
5.94979229e+05,323
61072.951,323
6.3959902e+05,323
5.85695905e+05,323
6.08368664e+05,323
6.70568759e+05,323
6.01313486e+05,323
5.41046757e+05,323
5.35238872e+05,323
5.83758602e+05,323
6.75713509e+05,323
3.6351923e+05,323
6.61188453e+05,323
6.06495669e+05,323
6.21306983e+05,323
6.40969755e+05,323
7.08333911e+05,323
6.09333272e+05,323
6.11303324e+05,323
9.56726977e+05,323
5.84725532e+05,323
7.37356112e+05,323
6.07426556e+05,323
6.04230524e+05,323
7.95724378e+05,323
3.06948666e+05,323
6.30677943e+05,323
5.86127822e+05,323
7.33834787e+05,323
7.21899691e+05,323
5.1404645e+05,323
6.72507595e+05,323
6.65373611e+05,323
6.05350772e+05,323
2.63701458e+05,323
6.26128368e+05,323
6.4183357e+05,323
5.27423141e+05,323
6.88734506e+05,323
5.97669344e+05,323
6.18267597e+05,323
5.70487598e+05,323
5.51422709e+05,323
6.30507619e+05,323
7.10393491e+05,323
6.40954619e+05,323
7.29451924e+05,323
5.52927015e+05,323
6.81363951e+05,323
6.17155288e+05,323
7.05691677e+05,323
5.9506394e+05,323
6.08126998e+05,323
6.37331844e+05,323
6.80431666e+05,323
6.97590693e+05,323
5.44234036e+05,323
7.67891686e+05,323
6.29465558e+05,323
2.97389688e+05,323
3.61236769e+05,323
6.12101902e+05,323
6.60704569e+05,323
7.43380614e+05,323
6.3149078e+05,323
6.08032138e+05,323
7.53122035e+05,323
4.23296713e+05,323
7.08541817e+05,323
7.11201163e+05,323
6.94849092e+05,323
5.97157685e+05,323
6.45343489e+05,323
6.92451287e+05,323
6.18302941e+05,323
5.49183313e+05,323
6.23715485e+05,323
6.7741614e+05,323
6.62384049e+05,323
6.3913353e+05,323
7.34124305e+05,323
6.36918408e+05,323
7.9479527e+05,323
7.24591547e+05,323
6.17812518e+05,323
4.3816566e+05,323
6.03910883e+05,323
7.98815362e+05,323
6.16694327e+05,323
6.05157464e+05,323
6.25587756e+05,323
6.86133894e+05,323
5.98749861e+05,323
6.92646917e+05,323
1.62660463e+05,323
7.46197889e+05,323
6.4126642e+05,323
7.6614941e+05,323
6.07090468e+05,323
7.32439132e+05,323
7.62392584e+05,323
6.83630131e+05,323
5.33036195e+05,323
6.02267851e+05,323
5.67875235e+05,323
5.79004014e+05,323
6.49377061e+05,323
6.09249992e+05,323
7.05488532e+05,323
6.05255934e+05,323
7.75159187e+05,323
1.39712092e+06,323
6.13560643e+05,323
5.20165875e+05,323
6.53444039e+05,323
6.59639976e+05,323
6.24060527e+05,323
7.02144698e+05,323
6.69397472e+05,323
5.2241453e+05,323
6.2852901e+05,323
7.01567865e+05,323
4.14134051e+05,323
6.64206764e+05,323
5.35812227e+05,323
5.21279829e+05,323
6.24921854e+05,323
6.83096351e+05,323
7.00880166e+05,323
6.80126216e+05,323
3.17748544e+05,323
6.39594918e+05,323
7.032221e+05,323
6.70301125e+05,323
5.7089368e+05,323
7.01021775e+05,323
6.46458133e+05,323
6.11803285e+05,323
7.2371723e+05,323
6.33546053e+05,323
6.21383338e+05,323
5.21062808e+05,323
6.1455202e+05,323
6.11992291e+05,323
8.86312994e+05,323
6.54476206e+05,323
6.64400612e+05,323
7.32681405e+05,323
5.63247723e+05,323
5.43408666e+05,323
5.87032503e+05,323
7.17406026e+05,323
6.43735472e+05,323
6.35730321e+05,323
6.23697557e+05,323
1.33410025e+06,323
6.95443088e+05,323
5.56185864e+05,323
2.82479052e+05,323
5.18107614e+05,323
6.48070126e+05,323
5.909973e+05,323
7.3672539e+05,323
1.23931011e+06,323
6.03985415e+05,323
6.41431277e+05,323
5.33427615e+05,323
6.76156497e+05,323
7.146681e+05,323
6.58715573e+05,323
7.95418157e+05,323
7.07505912e+05,323
6.64510627e+05,323
6.48630507e+05,323
6.79460885e+05,323
5.73873409e+05,323
5.52980204e+05,323
6.04367139e+05,323
7.02698161e+05,323
6.55957526e+05,323
6.45224058e+05,323
6.58823621e+05,323
6.12268255e+05,323
5.79261147e+05,323
6.42470787e+05,323
5.54117795e+05,323
7.12528888e+05,323
6.33140295e+05,323
5.85736055e+05,323
8.59233806e+05,323
6.85402193e+05,323
5.15178567e+05,323
7.73084166e+05,323
6.15234191e+05,323
5.40311935e+05,323
6.0646344e+05,323
6.23503611e+05,323
6.77278209e+05,323
6.83998281e+05,323
6.60506968e+05,323
5.4851489e+05,323
1.67244324e+06,323
7.20217523e+05,323
7.0786807e+05,323
6.29198201e+05,323
7.34866892e+05,323
6.39883563e+05,323
6.60423799e+05,323
6.99032539e+05,323
5.01832741e+05,323
2.74693423e+05,323
6.68017646e+05,323
6.07981342e+05,323
7.04658317e+05,323
8.09052881e+05,323
6.1616331e+05,323
6.86846466e+05,323
6.50625701e+05,323
6.81267388e+05,323
7.12226802e+05,323
6.22800162e+05,323
6.73616608e+05,323
5.96806259e+05,323
6.93127376e+05,323
6.42788654e+05,323
2.61265925e+05,323
6.29918591e+05,323
7.30449654e+05,323
6.11185829e+05,323
5.88616659e+05,323
6.89372462e+05,323
7.78310483e+05,323
1.36918695e+06,323
6.38086392e+05,323
6.64361913e+05,323
6.18329379e+05,323
5.74786412e+05,323
1.20653314e+06,323
4.25057603e+05,323
6.27565281e+05,323
5.71763341e+05,323
6.15203843e+05,323
5.0282781e+05,323
6.14043549e+05,323
7.24907145e+05,323
5.50355967e+05,323
5.857086e+05,323
6.09682402e+05,323
6.1296554e+05,323
5.83538414e+05,323
7.7399005e+05,323
2.889938e+05,323
4.63672246e+05,323
3.24002427e+05,323
3.42056529e+05,323
6.5388106e+05,323
6.64955776e+05,323
6.13137281e+05,323
7.09776955e+05,323
5.24351969e+05,323
7.1028951e+05,323
6.51344278e+05,323
6.0209657e+05,323
6.45305648e+05,323
6.5164154e+05,323
4.45423664e+05,323
7.59683167e+05,323
5.64850584e+05,323
7.12766659e+05,323
6.5000667e+05,323
5.50020938e+05,323
5.60790955e+05,323
3.32477305e+05,323
2.66274591e+05,323
6.26648289e+05,323
6.05379309e+05,323
7.59313149e+05,323
3.48184184e+05,323
2.70760278e+05,323
6.9012496e+05,323
5.34034513e+05,323
6.42232109e+05,323
5.75042601e+05,323
6.73493763e+05,323
7.1734534e+05,323
5.9587569e+05,323
9.84182591e+05,323
6.61387421e+05,323
6.06120708e+05,323
6.73436465e+05,323
5.9196377e+05,323
5.29379193e+05,323
7.15046353e+05,323
1.13398372e+06,323
3.27275003e+05,323
5.82108717e+05,323
6.03748025e+05,323
6.60199788e+05,323
8.90739615e+05,323
7.62120054e+05,323
5.62334176e+05,323
7.44149298e+05,323
6.24941485e+05,323
7.00828534e+05,323
9.73030048e+05,323
3.97055883e+05,323
6.21519981e+05,323
5.72704602e+05,323
6.04467693e+05,323
5.70899503e+05,323
4.81272944e+05,323
5.26098644e+05,323
2.90923271e+05,323
6.19506011e+05,323
5.50700368e+05,323
6.40463045e+05,323
5.91446017e+05,323
