rmsTransverse,run
0.91551165,326
0.93206663,326
0.82644397,326
0.96801299,326
0.8505112,326
0.90273958,326
0.98232236,326
0.8556104,326
0.99089436,326
0.93989647,326
0.67730269,326
0.92273093,326
0.99411205,326
0.45368775,326
0.57663192,326
0.47128541,326
0.49090308,326
0.49787772,326
0.63903222,326
0.8270694,326
0.89859617,326
0.93273072,326
0.79116939,326
1.0043838,326
0.95971878,326
0.88988027,326
0.8624049,326
0.87278799,326
0.71571024,326
0.78399146,326
0.74443504,326
0.42520901,326
1.020466,326
0.44204556,326
0.80289025,326
0.97098589,326
0.92136852,326
0.98683146,326
0.95402611,326
0.75021634,326
0.43340248,326
0.81824162,326
0.87189871,326
0.82956781,326
0.63967273,326
0.94456695,326
0.62340955,326
0.9746719,326
0.99906425,326
0.90531833,326
0.83948067,326
0.91972408,326
0.92027307,326
0.92119567,326
0.95304212,326
0.87841113,326
0.72127626,326
0.73549831,326
0.8140018,326
0.94886633,326
0.55379185,326
0.91370193,326
0.92795047,326
0.77440412,326
0.73266724,326
0.85518427,326
0.74024478,326
0.90856345,326
1.0023528,326
0.88999881,326
0.76297429,326
0.70781937,326
1.0079585,326
0.59447598,326
0.59478652,326
0.61452736,326
0.89583008,326
0.81103823,326
0.37048473,326
0.89726833,326
0.9177579,326
0.49798921,326
1.0065456,326
0.92693838,326
0.57364331,326
0.9330732,326
0.7548147,326
0.97572915,326
0.28884434,326
0.65095431,326
0.93721153,326
0.90504676,326
0.41663948,326
0.90515612,326
0.70492615,326
0.67721067,326
0.78836842,326
0.85503158,326
0.83737286,326
0.91672652,326
0.84166638,326
0.5807422,326
0.76820602,326
0.9257384,326
0.67114178,326
0.96732188,326
0.97845078,326
0.8603863,326
0.60121073,326
0.45427139,326
0.90348674,326
0.88288598,326
0.98376923,326
0.98587337,326
0.75820996,326
0.89341263,326
0.37006535,326
0.99753343,326
0.89811472,326
0.91738066,326
0.93274838,326
1.0006585,326
0.82518367,326
0.57740772,326
0.34402553,326
0.97714073,326
1.0091628,326
0.78901577,326
0.85299539,326
0.60086226,326
0.76715835,326
0.58845701,326
0.9296346,326
0.88220853,326
0.87017641,326
0.98219929,326
0.8649487,326
0.13330992,326
0.8805636,326
0.96841219,326
0.75556455,326
0.61383642,326
0.6275475,326
1.0430246,326
1.033503,326
0.97939016,326
0.63816475,326
0.61756922,326
0.45905784,326
0.94362237,326
0.73308587,326
0.9331337,326
0.96576238,326
0.39421513,326
0.93377232,326
0.85953802,326
0.2115404,326
0.90768792,326
0.78364192,326
0.67645646,326
0.78826895,326
0.76874949,326
0.88457326,326
0.40943115,326
0.97760318,326
1.0006569,326
0.9426923,326
0.86257861,326
0.80843385,326
0.94298879,326
0.96889659,326
0.47008436,326
0.49929884,326
0.37454234,326
0.86888904,326
0.64282315,326
0.87402695,326
0.94472402,326
0.63618996,326
0.83817083,326
0.96113165,326
0.83295511,326
0.85716364,326
0.85028398,326
0.88903167,326
0.81626356,326
0.92792047,326
0.41384794,326
0.78508749,326
0.81186876,326
0.89009082,326
0.8405883,326
1.0273781,326
0.92286836,326
0.92999631,326
0.84610137,326
0.77203522,326
0.89101269,326
0.25648713,326
0.85693786,326
0.68111339,326
0.87769231,326
0.90979868,326
0.97950305,326
0.99393241,326
0.46233381,326
0.93218271,326
0.84759707,326
0.87314054,326
0.97322172,326
0.7033523,326
0.45068388,326
0.88850925,326
0.93192736,326
0.915221,326
0.7651834,326
0.67306696,326
0.96108791,326
0.86625429,326
0.75104089,326
0.74211721,326
0.92302927,326
0.84161532,326
0.96031703,326
0.89627617,326
1.0314657,326
0.71380724,326
1.002254,326
0.84626831,326
0.76441865,326
0.45822501,326
0.8189766,326
0.88946876,326
0.94178201,326
1.0166182,326
0.90559118,326
0.68394366,326
0.51601174,326
0.66702645,326
0.83396933,326
0.90693126,326
0.6224012,326
0.94147026,326
0.85814141,326
0.84909089,326
0.60655241,326
0.75531738,326
0.9584991,326
0.80663425,326
0.9886985,326
0.89348598,326
0.95021904,326
0.8073495,326
0.92822608,326
0.90905334,326
0.89384008,326
0.86843002,326
1.0440118,326
0.80723254,326
0.89604814,326
0.90093741,326
0.79780284,326
0.89052233,326
0.85781411,326
0.99842497,326
0.97122125,326
0.8632966,326
0.72001381,326
0.89595313,326
0.54200719,326
0.9547908,326
0.6660508,326
0.8586141,326
0.9353559,326
0.61042169,326
0.79142561,326
0.93929905,326
0.85154081,326
0.96003866,326
0.89652163,326
0.98223651,326
1.0569879,326
0.78867406,326
0.42486955,326
0.72305391,326
0.81222061,326
0.81958133,326
0.77927018,326
0.82539748,326
0.94675362,326
0.21558829,326
1.0607174,326
0.64476483,326
0.81154775,326
0.86006039,326
0.95407062,326
0.94722599,326
0.757615,326
0.93973871,326
1.0504835,326
0.75179411,326
0.82685913,326
0.61997438,326
0.816534,326
0.97268614,326
0.82117206,326
0.74155613,326
0.98510167,326
0.54884411,326
0.82227509,326
0.69895998,326
0.83647863,326
0.93302738,326
0.86975542,326
0.91022966,326
0.91147135,326
0.71782907,326
0.74556047,326
0.69003069,326
0.66126667,326
1.0064196,326
0.95988653,326
0.8210781,326
0.3341754,326
0.77176728,326
0.85771311,326
0.79197098,326
0.988837,326
1.0078077,326
1.0065295,326
0.89299996,326
0.8988078,326
0.94274155,326
0.51507922,326
0.82751207,326
0.90407517,326
0.87236913,326
0.2306212,326
0.48293546,326
0.79138109,326
0.91920544,326
0.83725005,326
0.78747002,326
0.93758148,326
0.99850728,326
0.75539552,326
0.68494586,326
0.98420449,326
0.97312445,326
0.69697361,326
0.96015614,326
1.0340709,326
0.87030447,326
0.79586484,326
0.63661353,326
0.86089215,326
0.85151684,326
1.084775,326
0.8481967,326
0.93526579,326
0.76173445,326
0.41403721,326
0.93944393,326
0.74586372,326
0.63142486,326
0.93091042,326
0.84804135,326
0.86128312,326
0.86912431,326
0.6455452,326
0.89683744,326
0.72459022,326
0.74623024,326
0.9517868,326
0.58603541,326
0.92233624,326
0.77585625,326
0.98652244,326
0.86678187,326
0.9383649,326
1.0081623,326
0.37458893,326
0.49497514,326
0.9466444,326
0.85731884,326
0.98330024,326
0.78418621,326
0.77418011,326
0.84910452,326
0.78418175,326
0.8999477,326
0.84597939,326
0.90355273,326
0.70303027,326
0.86212647,326
0.72112414,326
0.710033,326
0.91292748,326
0.92981546,326
0.90975942,326
0.84399616,326
0.4300266,326
0.78481644,326
0.69666246,326
0.78863362,326
0.62283008,326
0.91765913,326
0.78857778,326
0.82176519,326
0.69460867,326
0.88203256,326
0.93840129,326
0.99336863,326
0.74011378,326
0.85306898,326
0.76562034,326
0.92246092,326
0.91918142,326
0.4591029,326
0.42911116,326
0.69690451,326
0.69457189,326
0.95859106,326
0.91162553,326
0.4488225,326
0.5631015,326
0.72540135,326
0.90421315,326
0.95135938,326
0.82960378,326
0.53749183,326
0.21272855,326
0.64371392,326
0.87400071,326
0.83002195,326
0.62919367,326
1.0346702,326
0.85876878,326
0.89261428,326
0.94394369,326
1.0096404,326
0.94786236,326
0.809924,326
0.85466114,326
0.67272578,326
0.92574992,326
0.99960471,326
0.91596002,326
0.90691742,326
0.89410654,326
1.0302887,326
0.84876136,326
0.84932374,326
0.82668441,326
0.97780519,326
0.94679683,326
0.96336985,326
0.68062142,326
0.89831172,326
0.93689455,326
0.60420792,326
0.93489982,326
0.88096867,326
0.94389389,326
0.95275647,326
0.51607659,326
0.35686233,326
0.83586218,326
0.8732445,326
1.0237112,326
0.60589805,326
0.75030976,326
0.95545896,326
0.81531475,326
0.84405409,326
0.86920833,326
0.58700334,326
0.80416952,326
0.6161166,326
0.98080489,326
0.67411209,326
0.97155528,326
0.95912089,326
0.56393178,326
0.63069338,326
0.35708181,326
0.97303206,326
0.79291899,326
0.98607397,326
0.85453613,326
0.84077352,326
0.83064345,326
0.94659614,326
0.78555357,326
0.74140536,326
0.85288137,326
0.84781525,326
0.52801518,326
0.57597851,326
0.91761881,326
0.82703107,326
0.96931377,326
0.74396412,326
0.70513375,326
0.94388519,326
0.47944005,326
0.79254653,326
0.92218757,326
0.87913052,326
1.0404479,326
0.91627278,326
0.43433849,326
0.9240405,326
0.52490128,326
0.72121577,326
0.83161472,326
0.62984048,326
0.55910139,326
0.75644717,326
0.82290282,326
1.0104237,326
0.93385594,326
0.92596904,326
0.70008373,326
0.31275057,326
0.36112716,326
0.7912688,326
0.79772788,326
0.7653801,326
0.48758399,326
0.95251707,326
0.95300805,326
0.95343716,326
0.71314049,326
0.67310632,326
0.84727258,326
0.84383131,326
0.943012,326
0.97653809,326
0.80235322,326
0.80820079,326
0.40924485,326
0.89063056,326
0.71609964,326
0.97583028,326
0.90193303,326
0.95843178,326
1.0016992,326
0.81505104,326
0.77836967,326
0.98738916,326
0.84724388,326
0.97195328,326
0.79078393,326
0.84182714,326
0.62872945,326
0.70794327,326
0.90158405,326
0.93757266,326
0.90541934,326
0.76613642,326
0.91218087,326
0.87723628,326
0.95765359,326
0.8236262,326
1.010023,326
0.97065998,326
0.93682871,326
0.96341807,326
0.77008181,326
0.95210732,326
0.97972153,326
0.77643796,326
0.94864555,326
0.89991896,326
0.95551216,326
0.88306481,326
0.79233082,326
0.60320026,326
0.30231031,326
0.87893657,326
0.86635965,326
0.7826106,326
0.84282226,326
0.8831801,326
0.70155027,326
0.16031221,326
0.53672968,326
1.0067716,326
0.9453116,326
1.0321755,326
0.92790303,326
0.90178874,326
0.8724423,326
0.9491484,326
0.97561454,326
0.8361375,326
0.60438253,326
0.87509071,326
0.90715072,326
0.89205333,326
0.92548599,326
0.80585724,326
0.8294978,326
0.99541609,326
0.79404788,326
1.0206501,326
0.77925072,326
0.8779417,326
0.74651368,326
0.62189777,326
0.97589671,326
0.86677201,326
0.86319281,326
0.5913209,326
0.82402704,326
0.86754998,326
0.15851524,326
0.4740432,326
0.9773675,326
0.83289017,326
0.7090394,326
0.97288538,326
0.89873714,326
0.47814583,326
0.92978976,326
0.68835951,326
0.62176628,326
0.87161469,326
0.90591338,326
1.0750383,326
0.80531252,326
0.88233213,326
1.018666,326
0.90637832,326
0.89917584,326
0.96173846,326
0.87531907,326
1.0197496,326
0.8830443,326
0.89221482,326
0.31027099,326
0.96636302,326
0.89360468,326
0.62858974,326
0.75268151,326
0.81599936,326
0.85780188,326
0.56027198,326
0.87861855,326
0.79606258,326
0.67951013,326
0.9217747,326
1.0448551,326
1.0111547,326
0.17820794,326
0.5364327,326
0.89652993,326
0.73972464,326
0.89974905,326
0.56211509,326
1.018216,326
0.88050679,326
0.90638061,326
1.0183087,326
0.64441041,326
0.52972486,326
0.87650963,326
0.75723287,326
0.76244166,326
0.92906887,326
0.88763009,326
0.61935991,326
0.92603365,326
0.83492024,326
0.89201748,326
0.87735229,326
0.72434704,326
0.93644106,326
0.89201835,326
0.57294332,326
0.93385503,326
0.87398733,326
0.75305121,326
0.79627761,326
0.56037026,326
0.90022889,326
0.9942675,326
1.0213384,349
0.87653445,349
0.8770594,349
0.61316213,349
0.83862699,349
1.0346846,349
0.84454627,349
0.97156646,349
0.84177614,349
0.8938908,349
0.86538951,349
0.90011423,349
0.78677132,349
0.88038205,349
0.28373123,349
0.99284407,349
0.20600926,349
0.73438978,349
0.86697472,349
0.96059932,349
0.92536641,349
0.8346672,349
0.75033351,349
0.62271642,349
0.84079165,349
0.95645962,349
0.98164949,349
0.94579716,349
0.86792964,349
0.83124399,349
0.79317768,349
0.57323512,349
0.86021366,349
0.3772065,349
0.83472932,349
0.79341138,349
0.6654738,349
0.93667583,349
0.66506043,349
0.86128166,349
0.73733947,349
0.97781663,349
0.86842652,349
0.99226436,349
0.90932251,349
0.19644212,349
0.30475527,349
0.666008,349
0.72451852,349
0.90745704,349
0.67929866,349
0.93119766,349
0.85812682,349
0.42623587,349
0.85797232,349
0.68783588,349
0.66002504,349
0.81904294,349
0.96643591,349
0.91634433,349
0.96460652,349
0.74104035,349
1.0032303,349
0.95647646,349
1.0242473,349
0.93644955,349
0.80633472,349
0.81979793,349
0.80790671,349
0.99049059,349
0.71440951,349
0.88613766,349
0.74851402,349
0.52452501,349
0.90540554,349
0.69801018,349
0.97690916,349
0.63489195,349
0.62602746,349
0.75115247,349
0.78853519,349
0.60902486,349
0.94319167,349
0.91926729,349
0.85913532,349
0.80345303,349
0.94846768,349
0.68384026,349
0.70675011,349
0.73901139,349
0.20816877,349
0.92195328,349
0.61652855,349
0.54178156,349
1.0290916,349
1.0139208,349
0.60193435,349
0.66759356,349
0.90663584,349
1.0324831,349
0.95096505,349
0.57917314,349
0.73636811,349
0.97782125,349
0.83689493,349
0.6546216,349
0.90911832,349
0.7641143,349
0.94638123,349
0.42146806,349
0.53068725,349
0.91183675,349
0.80807833,349
0.65955516,349
0.6651666,349
0.97879023,349
0.74073972,349
0.78909566,349
0.89452481,349
0.55154132,349
0.97627577,349
0.85185428,349
0.909748,349
0.53487555,349
0.28182383,349
0.68783932,349
0.75730424,349
0.88923873,349
0.73842385,349
0.9412365,349
0.90446872,349
0.73537438,349
0.9462325,349
0.91392237,349
0.4914,349
0.98139657,349
0.87991872,349
0.91802832,349
0.8292881,349
0.77808511,349
0.54182958,349
0.99488442,349
0.90934055,349
0.61470857,349
0.70252619,349
0.99144605,349
0.94516499,349
0.42911645,349
0.98411923,349
0.84025576,349
0.75823924,349
0.79931889,349
0.84513174,349
0.85012051,349
0.85296608,349
0.92247318,349
0.91390841,349
0.91960279,349
0.66427603,349
0.60506049,349
0.66616729,349
0.80910608,349
0.86118287,349
0.88517381,349
0.88909782,349
0.79096689,349
0.90713639,349
0.86117125,349
0.97547405,349
0.92257164,349
0.52525426,349
0.80398378,349
0.99088796,349
0.76406198,349
0.91151558,349
0.83636051,349
0.91569574,349
0.60036679,349
0.84877588,349
0.84393363,349
0.99405277,349
0.8858987,349
0.95831162,349
0.8396891,349
0.8011535,349
0.88261478,349
0.96481487,349
0.89298825,349
0.70058256,349
0.57947515,349
0.89247166,349
0.71712656,349
0.99118879,349
0.94227278,349
0.73985154,349
0.84231309,349
0.85183445,349
0.9114443,349
0.82485574,349
0.90385875,349
0.71786952,349
0.78469329,349
0.70586171,349
0.94300239,349
0.79147982,349
0.86006269,349
0.82647709,349
0.80369605,349
0.7265717,349
0.53383146,349
0.51373165,349
0.78521311,349
0.86938257,349
0.93214772,349
0.64570084,349
1.078775,349
0.81785732,349
0.87859174,349
0.86487751,349
0.83475098,349
0.86390835,349
0.77660448,349
0.69843032,349
0.98865712,349
0.91979573,349
0.72608709,349
0.85111195,349
0.94668314,349
0.51842264,349
0.89167819,349
0.87736277,349
0.86600793,349
0.76532212,349
0.96760918,349
0.93549806,349
1.0142551,349
0.81460324,349
0.89937358,349
0.87447808,349
0.67801324,349
1.0302856,349
0.65397393,349
0.93657003,349
0.9097733,349
1.0070821,349
0.76486639,349
0.83462584,349
0.78559603,349
0.96152636,349
0.94280622,349
0.85396354,349
0.86425575,349
0.9894648,349
0.87863707,349
0.70407292,349
0.82681803,349
0.54953008,349
0.92844938,349
0.51008803,349
0.99271306,349
0.72451997,349
0.7525416,349
0.86748249,349
0.84783426,349
0.80570275,349
0.83940562,349
0.58306652,349
0.18929057,349
0.78080896,349
0.97407342,349
0.90915961,349
0.91696714,349
0.44307431,349
0.81950856,349
0.92675331,349
0.50707964,349
0.65234064,349
1.0266348,349
0.83229776,349
0.8077917,349
0.96767954,349
0.70722216,349
0.88889861,349
0.87034107,349
0.97662582,349
0.7835663,349
0.45453813,349
0.84391043,349
0.77179128,349
0.51285822,349
0.98190623,349
0.91990593,349
0.7625278,349
0.8091994,349
0.84206068,349
0.74800042,349
0.86625861,349
1.0024958,349
0.88628029,349
0.92858482,349
0.89697347,349
0.84522966,349
0.90725056,349
0.66865459,349
0.55863523,349
0.9391037,349
0.94087295,349
0.92116626,349
0.99313703,349
0.9803267,349
0.37256751,349
0.99120211,349
0.91592187,349
0.84228845,349
0.93092829,349
1.0437281,349
0.39038759,349
0.56188421,349
0.66386238,349
0.86770169,349
0.825528,349
0.96007034,349
0.54615607,349
0.61136225,349
0.72262048,349
0.80999508,349
0.89301869,349
0.80565646,349
0.89921147,349
0.7344403,349
0.82509648,349
1.0117017,349
0.55197249,349
0.84758225,349
0.3830172,349
0.78765223,349
0.92061523,349
0.8002135,349
0.77715517,349
0.66803094,349
1.10245,349
0.90851128,349
0.90682586,349
0.76739046,349
0.85209175,349
0.87186969,349
0.88635546,349
0.52818253,349
0.81706823,349
0.99152459,349
0.89436613,349
0.8613512,349
0.7592103,349
0.76324478,349
0.91902146,349
0.47660698,349
0.759828,349
0.98231277,349
0.90615007,349
0.92764777,349
0.84540293,349
0.86477191,349
0.72410569,349
0.60854053,349
0.89125866,349
0.79092867,349
0.92147552,349
0.82536335,349
0.88293247,349
1.001925,349
1.0105921,349
0.89586673,349
0.9661349,349
0.34208585,349
0.82560911,349
0.94412497,349
0.85161981,349
0.8351063,349
0.74906867,349
0.85323636,349
0.91166416,349
0.86287555,349
0.90961799,349
0.81371774,349
0.90425584,349
0.91379296,349
0.91580525,349
0.98299377,349
0.91013285,349
0.67101287,349
0.76603483,349
0.82546224,349
0.91427788,349
0.8481636,349
0.87107955,349
0.85999476,349
0.27744625,349
0.56991484,349
0.98122778,349
0.99376469,349
0.80539328,349
0.78191189,349
0.63147074,349
0.56048578,349
0.4340209,349
0.69539392,349
0.87234471,349
0.97518077,349
0.83189189,349
0.93457053,349
1.0031577,349
0.88785995,349
0.77748514,349
0.89916491,349
0.94869023,349
0.34191134,349
0.9513223,349
0.90682731,349
0.83134542,349
0.76799385,349
0.97139682,349
0.72327026,349
0.70889531,349
0.8393877,349
0.87959615,349
0.73065431,349
0.82753675,349
1.0489936,349
0.78604219,349
0.60438426,349
0.85090729,349
0.75206852,349
0.730071,349
0.76778254,349
0.93489651,349
0.68023493,349
0.72201174,349
0.87348386,349
0.83438533,349
0.95277835,349
0.88521701,349
0.91908503,349
0.96968549,349
0.98228544,349
0.81720027,349
0.60545122,349
0.85954693,349
0.8383467,349
0.93180809,349
0.85631825,349
1.0152754,349
0.59539589,349
1.0030628,349
1.0184828,349
0.94514733,349
0.95210469,349
0.72054018,349
0.90323856,349
0.76333761,349
0.8407518,349
0.93898023,349
0.92037959,349
0.29317614,349
0.36965724,349
0.58933558,349
0.92958465,349
0.86951868,349
0.97407409,349
0.98755865,349
0.79417765,349
0.81860295,349
0.8816085,349
0.80896966,349
0.78020065,349
0.96876278,349
0.83895452,349
0.38392591,349
0.48844848,349
0.87979652,349
0.93779903,349
0.75118327,349
0.6591899,349
1.0073868,349
0.84306803,349
0.93803237,349
0.72952338,349
0.92061938,349
0.88253647,349
0.91538507,349
0.79455576,349
0.83484328,349
0.46180979,349
0.85441053,349
0.68022388,349
0.67942262,349
0.85740762,349
0.9365063,349
0.94647063,349
0.42780114,349
0.88564545,349
0.86939264,349
0.73125449,349
0.78356758,349
0.86903853,349
0.93056216,349
0.84881823,349
0.91097386,349
0.72689516,349
0.94459938,349
0.78218514,349
0.82306259,349
0.82013191,349
0.74821152,349
0.96639189,349
0.84039635,349
0.74625046,349
0.35492828,349
0.8845478,349
0.8769013,349
0.95921564,349
0.77653501,349
0.80006982,349
0.83919257,349
0.92933286,349
0.58464093,349
0.76459785,349
0.83702638,349
0.84008552,349
0.68250291,349
0.90138829,349
0.98167806,349
0.72218131,349
0.81311516,349
0.71896062,349
0.36710867,349
0.9400086,349
0.6158622,349
0.90027189,349
0.67516524,349
0.7907122,349
0.43794812,349
0.89221201,349
0.6533574,349
0.61791388,349
0.54194982,349
0.76596964,349
0.83931456,349
0.8842179,349
0.90256717,349
0.84997295,349
0.5954904,349
0.61035431,349
0.94735411,349
0.89055786,349
0.96481697,349
0.93281316,349
0.81120832,349
0.92924574,349
0.95814085,349
0.77389315,349
0.99414898,349
0.74523468,349
0.76371087,349
0.96703836,349
0.80955328,349
0.90017535,349
0.53643944,349
0.5639815,349
0.88588399,349
0.33330002,349
0.23901406,349
0.44589245,349
0.8742761,349
1.0299649,349
0.89600154,349
0.88383442,349
1.0823374,349
0.96831022,349
1.0275735,349
0.88366189,349
0.9155211,349
1.0468994,349
0.30388994,349
0.89235243,349
0.91821171,349
0.77533161,349
0.75270157,349
0.75495025,349
0.46857113,349
0.75903443,349
0.86026661,349
0.83606716,349
0.73940066,349
1.1001067,349
0.77666046,349
