totalCharge,run
1.32816856e+05,337
93994.976,337
84111.724,337
41451.565,337
1.78639106e+05,337
48917.983,337
1.54876551e+05,337
92323.409,337
1.40011416e+05,337
62761.02,337
1.76642909e+05,337
81591.74,337
48290.627,337
87880.039,337
36104.366,337
2.34460941e+05,337
1.20468277e+05,337
53951.492,337
77153.516,337
1.08324041e+05,337
1.03691701e+05,337
96735.084,337
70974.651,337
1.34619372e+05,337
64220.82,337
1.97783892e+05,337
97803.691,337
1.41913229e+05,337
1.38348001e+05,337
1.13938721e+05,337
1.0009018e+05,337
2.25457441e+05,337
52390.498,337
31220.274,337
1.41330824e+05,337
1.13857056e+05,337
1.64367249e+05,337
99067.248,337
1.45055753e+05,337
1.14434607e+05,337
45498.45,337
39847.515,337
1.79119249e+05,337
88667.573,337
1.51792748e+05,337
13812.31,337
59121.709,337
47660.964,337
88012.595,337
34277.454,337
72169.681,337
61270.315,337
21709.738,337
1.11218985e+05,337
72429.368,337
84057.783,337
1.09900739e+05,337
82753.662,337
56806.591,337
1.29906719e+05,337
91787.865,337
57733.299,337
67585.082,337
1.28003676e+05,337
47860.852,337
73147.292,337
94927.624,337
28602.859,337
92216.168,337
1.32237646e+05,337
73646.253,337
90468.493,337
1.41700543e+05,337
42714.806,337
1.18581064e+05,337
64701.868,337
82704.96,337
1.02506747e+05,337
54801.535,337
1.62635152e+05,337
58032.836,337
77368.15,337
90719.3,337
48574.282,337
99339.794,337
1.44201734e+05,337
1.05548363e+05,337
94935.798,337
29346.819,337
28834.853,337
95464.161,337
1.63825027e+05,337
66117.442,337
1.90260013e+05,337
1.17245875e+05,337
2.48739725e+05,337
2.41254197e+05,337
55814.933,337
53032.927,337
96826.941,337
70259.421,337
58935.729,337
57299.604,337
1.03897702e+05,337
53797.733,337
60165.56,337
40290.433,337
1.20830109e+05,337
34537.854,337
1.75344466e+05,337
80711.896,337
93390.776,337
88972.307,337
43021.508,337
1.22144243e+05,337
51601.847,337
68639.03,337
37205.891,337
1.05703142e+05,337
1.00613903e+05,337
89556.86,337
90346.364,337
1.17624502e+05,337
81821.478,337
65539.755,337
1.16393692e+05,337
54232.556,337
61744.647,337
47979.307,337
1.11127535e+05,337
2.39595264e+05,337
1.59263983e+05,337
75178.897,337
75110.487,337
1.04009749e+05,337
75617.346,337
55207.345,337
1.78910933e+05,337
2.73317477e+05,337
1.15841981e+05,337
66070.291,337
1.0207754e+05,337
67149.521,337
58120.463,337
38396.023,337
68668.882,337
79507.854,337
93655.69,337
93591.441,337
50169.726,337
61146.03,337
53880.372,337
86890.786,337
33131.454,337
86735.919,337
33355.485,337
75034.167,337
1.02727227e+05,337
66059.462,337
1.25055831e+05,337
93007.075,337
62713.341,337
77503.55,337
58983.725,337
1.02388109e+05,337
98140.789,337
1.24067077e+05,337
66511.701,337
87447.249,337
99735.195,337
1.18694863e+05,337
1.06560991e+05,337
64744.303,337
48896.381,337
53869.534,337
1.46850722e+05,337
69031.507,337
1.44821566e+05,337
1.20271624e+05,337
64051.237,337
1.47157193e+05,337
75653.133,337
64389.984,337
1.43639635e+05,337
1.57905326e+05,337
55737.629,337
38116.047,337
67634.976,337
82461.969,337
2.04642109e+05,337
59720.64,337
1.16822777e+05,337
1.06576473e+05,337
82582.702,337
1.17954981e+05,337
60348.485,337
75519.064,337
57820.576,337
1.36791173e+05,337
84487.634,337
70966.827,337
1.49376688e+05,337
95915.353,337
71359.603,337
37546.57,337
28391.613,337
2.24854977e+05,337
78101.662,337
90644.308,337
94016.492,337
48349.532,337
37162.629,337
1.83437126e+05,337
22852.543,337
1.16064511e+05,337
68338.49,337
1.45203526e+05,337
27950.621,337
73020.759,337
1.79989883e+05,337
1.48509488e+05,337
37751.499,337
1.27116769e+05,337
80981.335,337
86653.85,337
88180.117,337
1.25874518e+05,337
27665.336,337
88626.081,337
58079.115,337
88906.225,337
1.1198099e+05,337
72006.534,337
92927.518,337
1.00588225e+05,337
52884.923,337
80503.724,337
76845.983,337
59290.376,337
2.16746249e+05,337
1.9702237e+05,337
1.54773949e+05,337
78994.551,337
1.15849806e+05,337
54640.235,337
1.33983267e+05,337
1.24700843e+05,337
82911.544,337
2.11386497e+05,337
54920.131,337
51224.631,337
87558.378,337
60433.872,337
1.20210526e+05,337
49106.544,337
70565.034,337
1.02934909e+05,337
1.18059065e+05,337
52685.745,337
76347.996,337
1.33598185e+05,337
97271.447,337
2.9241762e+05,337
36350.725,337
99719.751,337
1.33587188e+05,337
80305.676,337
1.20554252e+05,337
80211.287,337
1.59347327e+05,337
46540.956,337
1.03489304e+05,337
74458.804,337
77711.57,337
1.82817967e+05,337
41551.667,337
48617.786,337
57098.339,337
1.65647732e+05,337
1.14143292e+05,337
33189.302,337
99457.579,337
78222.165,337
83081.753,337
92567.352,337
1.21777287e+05,337
96019.23,337
87853.127,337
1.07224756e+05,337
1.40206033e+05,337
37200.021,337
2.1073639e+05,337
35551.451,337
94257.734,337
1.15892242e+05,337
78966.097,337
44266.152,337
1.47380453e+05,337
96312.491,337
1.40127666e+05,337
1.09829088e+05,337
96242.122,337
68047.451,337
54719.207,337
67774.323,337
1.08708506e+05,337
94988.471,337
47511.614,337
48651.968,337
1.28869016e+05,337
45363.119,337
1.10368208e+05,337
60754.254,337
66644.058,337
48688.355,337
30487.617,337
91390.551,337
82921.925,337
1.70281613e+05,337
35536.164,337
88408.021,337
1.7037655e+05,337
62056.805,337
1.47313201e+05,337
1.56821928e+05,337
1.8291995e+05,337
96248.53,337
1.41486903e+05,337
59999.294,337
65289.74,337
17648.483,337
81047.557,337
1.35648767e+05,337
1.15444078e+05,337
79159.223,337
42868.33,337
44727.103,337
2.88099583e+05,337
1.05534074e+05,337
86952.672,337
49027.351,337
85994.709,337
79168.557,337
78891.674,337
79867.73,337
54046.068,337
1.20335921e+05,337
1.17681451e+05,337
94223.082,337
80362.381,337
74902.578,337
57714.23,337
1.9623121e+05,337
50716.298,337
1.46888046e+05,337
1.95218046e+05,337
83457.747,337
1.33360588e+05,337
52608.815,337
1.64010258e+05,337
95021.515,337
59487.71,337
79516.563,337
82793.997,337
1.30697132e+05,337
32099.549,337
60707.404,337
48855.71,337
1.49561165e+05,337
1.64958205e+05,337
88874.585,337
99980.993,337
78311.61,337
41736.354,337
2.78938937e+05,337
1.76395286e+05,337
1.05682397e+05,337
52093.123,337
94956.689,337
90036.911,337
80006.192,337
98866.02,337
1.38115953e+05,337
87169.446,337
95685.652,337
24438.998,337
44591.12,337
90590.641,337
98010.852,337
1.00397452e+05,337
93504.443,337
28825.277,337
91570.078,337
1.66283413e+05,337
99232.242,337
80538.489,337
35389.473,337
49824.715,337
67441.841,337
2.52911259e+05,337
90600.96,337
15140.307,337
99212.099,337
62798.79,337
58604.182,337
1.21030868e+05,337
1.03200865e+05,337
92802.728,337
43429.007,337
1.1283152e+05,337
46925.468,337
98460.179,337
1.08960805e+05,337
1.16864004e+05,337
1.09921209e+05,337
73146.309,337
1.65693843e+05,337
76987.911,337
92716.149,337
48804.251,337
77130.717,337
90519.293,337
97882.932,337
48942.938,337
85982.914,337
71383.509,337
58629.699,337
1.64786842e+05,337
1.12402243e+05,337
65790.955,337
88220.315,337
1.71856764e+05,337
78836.483,337
53286.714,337
1.00899896e+05,337
1.01235375e+05,337
1.86022548e+05,337
48145.195,337
1.93781882e+05,337
58514.499,337
79840.735,337
1.91388548e+05,337
2.35451448e+05,337
2.65148751e+05,337
1.61239515e+05,337
82082.621,337
44243.148,337
1.12099711e+05,337
78896.812,337
1.51682147e+05,337
1.8427666e+05,337
70394.419,337
1.01905229e+05,337
79882.401,337
1.5253902e+05,337
1.18491688e+05,337
98538.393,337
1.18873023e+05,337
1.48873451e+05,337
56271.61,337
77046.263,337
92701.289,337
1.31261168e+05,337
1.95602322e+05,337
56075.238,337
54865.096,337
52529.424,337
78835.314,337
1.00839019e+05,337
46496.318,337
2.13527136e+05,337
94591.387,337
95788.634,337
59418.015,337
27930.459,337
62265.931,337
97840.356,337
1.61797332e+05,337
1.91605231e+05,337
24332.52,337
63262.357,337
74504.883,337
71173.017,337
50193.536,337
1.57237817e+05,337
40847.998,337
28762.114,337
62382.255,337
69494.966,337
1.3237377e+05,337
75628.602,337
1.17499124e+05,337
1.74943784e+05,337
71896.669,337
66127.484,337
98326.692,337
1.15771668e+05,337
98429.81,337
1.19615661e+05,337
30489.518,337
1.64544967e+05,337
76197.572,337
1.11335431e+05,337
90756.051,337
42905.2,337
85322.406,337
56049.902,337
85110.804,337
92499.464,337
68475.37,337
1.8387322e+05,337
68564.332,337
1.13683523e+05,337
56649.267,337
2.97881161e+05,337
1.20855767e+05,337
77015.407,337
44154.105,337
78619.845,337
1.90800395e+05,337
41072.925,337
1.46942077e+05,337
1.22125985e+05,337
68027.105,337
2.67972008e+05,337
88402.689,337
71918.77,337
79826.483,337
1.73224309e+05,337
87095.386,337
1.71309495e+05,337
75878.274,337
1.89864881e+05,337
95518.036,337
2.20648969e+05,337
1.04304135e+05,337
1.02425759e+05,337
95043.275,337
1.90182912e+05,337
50782.649,337
1.02717303e+05,337
71993.894,337
72281.176,337
1.12716396e+05,337
96297.147,337
93308.438,337
95750.13,337
1.66692073e+05,337
1.60180286e+05,337
92834.168,337
34195.91,337
91920.807,337
94837.222,337
63776.038,337
57461.529,337
3.01610759e+05,337
1.75131329e+05,337
95779.537,337
1.3570536e+05,337
1.65002758e+05,337
1.31850747e+05,337
69733.642,337
91076.377,337
73551.596,337
1.33656326e+05,337
1.14692378e+05,337
1.16258472e+05,337
33053.357,337
1.33658912e+05,337
59522.061,337
1.30814897e+05,337
40817.609,337
1.93431578e+05,337
91160.525,337
61825.769,337
53653.004,337
82994.3,337
61738.101,337
1.02351479e+05,337
80726.723,337
84640.339,337
88883.493,337
37099.467,337
1.10012259e+05,337
40508.247,337
52950.817,337
87122.68,337
1.40541256e+05,337
1.39214593e+05,337
1.06681526e+05,337
1.00467334e+05,337
1.28039987e+05,337
47068.631,337
1.17704323e+05,337
2.41683445e+05,337
69847.131,337
40036.535,337
71592.66,337
46791.1,337
1.57868884e+05,337
86069.54,337
1.19873596e+05,337
82310.487,337
76600.025,337
1.2602365e+05,337
94170.479,337
2.50131389e+05,337
53288.68,337
60582.237,337
57052.202,337
1.70521644e+05,337
1.11986174e+05,337
1.34421525e+05,337
1.28091414e+05,337
95634.272,337
54638.184,337
59916.604,337
7687.7672,337
44738.289,337
1.92427584e+05,337
1.09404266e+05,337
72476.925,337
60505.46,337
26287.93,337
1.24020537e+05,337
1.23399817e+05,337
29851.954,337
1.1258907e+05,337
1.3157657e+05,337
1.30099525e+05,337
1.68231319e+05,337
1.90401379e+05,337
45112.187,337
1.35909432e+05,337
56043.518,337
28282.724,337
2.33927145e+05,337
60388.835,337
1.03908446e+05,337
1.43048015e+05,337
62788.448,337
1.44190996e+05,337
89942.119,337
76672.015,337
64515.735,337
80559.944,337
1.00407493e+05,337
78701.047,337
96162.976,337
15803.439,337
50012.614,337
1.10635189e+05,337
36162.52,337
1.14245045e+05,337
72106.156,337
1.12569599e+05,337
90838.658,337
69453.346,337
98785.275,337
99825.452,337
98868.284,337
1.47702814e+05,337
45334.292,337
73704.696,337
23957.559,337
85998.167,337
89450.912,337
64900.628,337
2.43787627e+05,337
75887.612,337
21674.282,337
71847.2,337
55074.86,337
1.08887452e+05,337
96372.085,337
42880.292,337
72222.317,337
1.80275866e+05,337
1.04547885e+05,337
3.44583639e+05,337
76606.199,337
49920.925,337
1.78288878e+05,337
96284.805,337
27861.789,337
47156.6,337
72159.646,337
94460.908,337
1.48780144e+05,337
75934.531,337
1.82616511e+05,337
2.103126e+05,337
1.34852926e+05,337
91411.799,337
98021.229,337
62313.593,337
87673.093,337
60324.13,337
95815.181,337
82648.142,337
1.99446973e+05,337
1.07303578e+05,337
1.06809892e+05,337
49761.618,337
50252.169,337
43729.515,337
93473.269,337
1.55026207e+05,337
86493.263,337
1.40331491e+05,337
85770.603,337
1.52642473e+05,337
1.47798133e+05,337
96141.044,337
45417.133,337
94141.158,337
77313.417,337
85207.556,337
2.48884187e+05,337
1.58660169e+05,337
1.28868997e+05,337
35513.713,337
1.81103677e+05,337
1.25184783e+05,337
1.28212137e+05,337
83207.934,337
58778.964,337
82723.195,337
70653.604,337
1.2431966e+05,337
40087.706,337
1.55951609e+05,337
87032.149,337
80458.857,337
1.01996946e+05,337
95589.579,337
1.36748873e+05,337
1.19357749e+05,337
78387.024,337
78551.615,337
38722.139,337
95489.531,337
1.12512035e+05,337
87138.131,337
80731.631,337
1.46391873e+05,337
1.19358298e+05,337
2.007247e+05,337
94755.691,337
56837.358,337
1.20818286e+05,337
93319.195,337
62982.396,337
78332.438,337
87304.527,337
54145.142,337
1.20336076e+05,337
1.93169938e+05,337
84243.849,337
80745.128,337
55128.055,337
63590.569,337
1.95357922e+05,337
1.24466072e+05,337
28132.827,337
1.84053213e+05,337
2.0773342e+05,337
1.15536263e+05,337
52564.3,337
75252.091,337
75111.951,337
82643.97,337
78010.208,337
86679.547,337
1.07013368e+05,337
36727.24,337
29998.383,337
41156.809,337
1.6637686e+05,337
1.19873571e+05,337
1.67613904e+05,337
1.58811165e+05,337
95482.307,337
69145.185,337
73586.482,337
87921.993,337
80102.745,337
81017.217,337
1.3030288e+05,337
2.16028908e+05,337
1.75073546e+05,337
1.97445826e+05,337
70442.815,337
1.0826434e+05,337
1.10208075e+05,337
53304.031,337
37669.439,337
1.62881075e+05,337
1.19655987e+05,337
73966.047,337
70434.709,337
92459.853,337
1.18206758e+05,337
90510.109,337
1.17873556e+05,337
60994.159,337
69583.088,337
2.1436956e+05,337
1.3006757e+05,337
75526.025,337
53830.666,337
1.47842169e+05,337
1.29582211e+05,337
88514.785,337
59510.88,337
1.00134735e+05,337
1.06927267e+05,337
83914,337
86576.562,337
80812.985,337
29031.631,337
63471.827,337
79213.864,337
88193.573,337
88506.268,337
1.12493835e+05,337
44963.265,337
62229.431,337
1.76351805e+05,337
80813.278,337
87717.85,337
1.33430697e+05,337
82740.235,337
27202.684,337
1.08512185e+05,337
1.61033428e+05,337
75216.346,337
91725.441,337
1.7590174e+05,337
56799.186,337
67885.93,337
87712.174,337
53443.407,337
1.47906045e+05,337
1.88117781e+05,337
77141.003,337
95169.511,337
1.12904766e+05,337
73989.606,337
40337.219,337
80795.978,337
2.13047258e+05,337
1.36397948e+05,337
1.1379721e+05,337
56488.483,337
1.13564199e+05,337
63728.733,337
77008.129,337
45783.723,337
44670.401,337
82756.741,337
1.04172617e+05,337
92097.693,337
1.81009099e+05,337
53123.149,337
81226.691,337
74982.288,337
42617.566,337
1.0545584e+05,337
1.30830466e+05,337
2.11061658e+05,337
1.19314193e+05,337
1.09845204e+05,337
30709.863,337
94502.913,337
1.12159994e+05,337
1.66556723e+05,337
1.05023085e+05,337
1.48648897e+05,337
95416.124,337
32504.449,337
2.40289383e+05,337
56464.608,337
66409.339,337
87610.564,337
15950.454,337
1.05115188e+05,337
72965.506,337
1.10553774e+05,337
1.61822702e+05,337
99051.81,337
1.11047057e+05,337
1.76406532e+05,337
1.14578273e+05,337
72305.339,337
98928.211,337
38656.253,337
27974.255,337
76076.073,337
1.50238574e+05,337
1.47070007e+05,337
78242.274,337
42744.372,337
1.11059371e+05,337
1.23025979e+05,337
1.98876223e+05,337
2.74228048e+05,337
1.48391837e+05,337
39523.937,337
2.42965738e+05,337
64650.552,337
74067.366,337
1.26341625e+05,337
1.44336853e+05,337
2.75616107e+05,337
79007.535,337
76443.359,337
1.21726555e+05,337
41443.324,337
1.64824023e+05,337
1.03505813e+05,337
96524.601,337
2.7745326e+05,337
70051.836,337
1.30505889e+05,337
1.18705488e+05,337
1.66728734e+05,337
1.06161142e+05,337
87637.923,337
55428.671,337
1.05877458e+05,337
1.39240872e+05,337
99258.774,337
1.19160522e+05,337
60880.045,337
1.45460668e+05,337
87774.31,337
1.07328621e+05,337
85533.602,337
1.00534677e+05,337
1.94159338e+05,337
1.44080651e+05,337
3.36658127e+05,337
94951.299,337
47907.178,337
56795.823,337
57272.852,337
69506.683,337
71940.542,337
1.2769438e+05,337
2.18164376e+05,337
85309.685,337
1.15594893e+05,337
78064.698,337
86763.437,337
98700.625,337
1.33385539e+05,337
49282.667,337
26873.637,337
2.01622434e+05,337
64312.271,337
1.62400561e+05,337
1.50637424e+05,337
2.42338113e+05,337
83639.118,337
85090.879,337
1.97917826e+05,337
91875.563,337
1.27751278e+05,337
99238.595,337
1.34054083e+05,337
54443.067,337
1.87886775e+05,337
95358.943,337
1.55201268e+05,337
1.18988008e+05,337
1.16298311e+05,337
54228.063,337
50065.189,337
1.2169904e+05,337
85511.958,337
1.04920336e+05,337
98743.798,337
80341.401,337
37523.787,337
71914.893,337
83789.903,337
92345.72,337
1.77557427e+05,337
1.15777274e+05,337
86166.898,337
83065.5,337
79176.708,337
18440.234,337
86044.962,337
89171.732,337
56243.33,337
71278.888,337
19822.223,337
1.19474168e+05,337
76867.71,337
51909.796,337
2.13194221e+05,337
72206.656,337
78699.403,337
1.04371949e+05,337
1.46845874e+05,337
58534.331,337
36322.142,337
76186.172,337
2.01725956e+05,337
92258.152,337
99193.824,337
42545.949,337
81524.749,337
74362.275,337
44173.692,337
1.28992043e+05,337
1.27051286e+05,337
73801.601,337
92339.959,337
92915.65,337
78784.153,337
1.01954173e+05,337
93347.945,337
1.79681628e+05,337
1.51031081e+05,337
1.34239383e+05,337
29393.983,337
39982.515,337
1.05499544e+05,337
1.75538929e+05,337
54770.567,337
1.12335142e+05,337
1.05895042e+05,337
66043.004,337
55858.736,337
40810.591,337
74222.378,337
97294.271,337
58537.916,337
60769.141,337
81529.826,337
30975.018,337
87275.156,337
86513.309,337
1.49323358e+05,337
78038.136,337
35447.451,337
42247.269,337
57617.589,337
1.3259061e+05,337
40872.813,337
65528.526,337
97954.128,337
44698.233,337
93125.089,337
83714.889,337
94424.488,337
1.27985448e+05,337
2.02544484e+05,337
78306.06,337
1.22712278e+05,337
1.44563708e+05,337
65722.457,337
91587.25,337
1.41402987e+05,337
1.00271228e+05,337
94997.629,337
72264.352,337
84430.552,337
1.56762848e+05,337
1.38726425e+05,337
83625.374,337
32569.129,337
86374.313,337
78167.635,337
85953.534,337
68012.621,337
77648.752,337
1.1236498e+05,337
33198.857,337
1.13183918e+05,337
71256.484,337
2.27933097e+05,337
45225.241,337
85702.29,337
1.21468067e+05,337
85284.57,337
97953.016,337
1.21757524e+05,337
1.93162535e+05,337
39728.318,337
83228.232,337
91880.532,337
1.47706813e+05,337
1.21008669e+05,337
2.46732342e+05,337
75755.879,337
93779.924,337
99297.106,337
49783.031,337
76346.947,337
96196.827,337
1.24247584e+05,337
36828.083,337
1.05450901e+05,337
2.53772659e+05,337
76898.943,337
1.59502695e+05,337
82598.256,337
65220.659,337
54364.615,337
80426.347,337
34122.562,337
87550.704,337
64327.391,337
64686.08,337
42778.509,337
89250.211,337
97838.421,337
86017.323,337
88162.642,337
61054.409,337
73568.913,337
1.26001514e+05,337
1.34781986e+05,337
68318.579,337
37074.047,337
34981.619,337
1.91821904e+05,337
1.53861293e+05,337
91139.188,337
85443.234,337
52937.677,337
1.62780787e+05,337
1.50504776e+05,337
38240.964,337
96850.15,337
96200.949,337
58978.513,337
1.44638019e+05,337
1.14873196e+05,337
86689.02,337
1.48317082e+05,337
1.00378498e+05,337
51292.914,337
1.24726518e+05,337
1.97161364e+05,337
61811.71,337
73616.456,337
73910.827,337
48005.317,337
1.07031845e+05,337
88948.448,337
1.0181139e+05,337
1.02393879e+05,337
1.35762719e+05,337
1.06587275e+05,337
93854.189,337
65185.693,337
1.0320272e+05,337
55473.18,337
30723.439,337
81544.296,337
1.90943016e+05,337
1.28035991e+05,337
3.08714883e+05,337
87089.665,337
1.04377449e+05,337
92451.35,337
87083.851,337
42959.777,337
57796.865,337
1.77993597e+05,337
1.78046363e+05,337
2.76836399e+05,337
99107.622,337
59817.588,337
1.1436015e+05,337
1.68603712e+05,337
67043.078,337
90366.271,337
48484.648,337
1.14459499e+05,337
1.50009236e+05,337
52853.539,337
28631.357,337
1.12332375e+05,337
1.11747622e+05,337
49330.973,337
56620.883,337
84582.642,337
1.50842445e+05,337
1.59720292e+05,337
1.20203197e+05,337
45298.758,337
1.31043615e+05,337
95107.124,337
1.56554654e+05,337
80154.116,337
1.31816713e+05,337
1.11333085e+05,337
55231.544,337
53567.298,337
1.10139665e+05,337
1.90128604e+05,337
95687.871,337
61838.775,337
80084.547,337
71281.668,337
1.23552664e+05,337
1.43652351e+05,337
84353.401,337
84001.039,337
1.1293001e+05,337
1.87732911e+05,337
1.35468179e+05,337
41834.968,337
1.34465133e+05,337
43081.416,337
75216.367,337
51990.153,337
49330.95,337
73573.049,337
97765.841,337
74497.97,337
1.80237724e+05,337
1.46438481e+05,337
1.1819517e+05,337
1.14998841e+05,337
2.08363796e+05,337
88404.058,337
69005.615,337
70224.46,337
93277.016,337
1.17194514e+05,337
3.12194681e+05,337
1.12241765e+05,337
94370.737,337
1.60129416e+05,337
1.95744597e+05,337
1.07774284e+05,337
1.71930863e+05,337
93096.428,337
71098.849,337
1.05923582e+05,337
41593.646,337
74979.44,337
76302.574,337
87096.806,337
1.25667907e+05,337
85521.776,337
95035.619,337
1.34569707e+05,337
65346.685,337
71643.038,337
70479.239,337
1.13297274e+05,337
69189.148,337
2.06715083e+05,337
51590.853,337
1.32755331e+05,337
80821.311,337
1.05917286e+05,337
46079.664,337
75956.293,337
1.75950294e+05,337
76462.52,337
53707.578,337
85461.176,337
87930.473,337
48299.685,337
52866.645,337
82672.682,337
72488.162,337
56788.14,337
69744.397,337
45744.488,337
83299.122,337
68960.22,337
2.5384064e+05,337
84448.771,337
97848.115,337
73860.076,337
1.72637089e+05,337
89971.907,337
97932.75,337
99068.337,337
82898.458,337
1.01488496e+05,337
1.34086264e+05,337
1.24349236e+05,337
53784.628,337
1.82325953e+05,337
1.51186946e+05,337
99487.598,337
97944.867,337
56972.194,337
1.61515857e+05,337
2.20467775e+05,337
91543.986,337
1.0141795e+05,337
1.52161388e+05,337
51154.548,337
35198.321,337
66350.216,337
47464.326,337
1.07948546e+05,337
56043.953,337
1.29053228e+05,337
48182.871,337
79784.287,337
50616.082,337
47776.534,337
1.12829573e+05,337
1.11270567e+05,337
1.84898842e+05,337
77115.754,337
2.01090028e+05,337
89724.749,337
1.62546177e+05,337
1.62023284e+05,337
2.02590159e+05,337
1.04136471e+05,337
56020.611,337
1.03788115e+05,337
1.22147246e+05,337
95436.31,337
73818.621,337
57791.887,337
74391.767,337
1.03890219e+05,337
1.13960836e+05,337
35655.531,337
94032.67,337
93847.92,337
1.81367239e+05,337
66929.816,337
99259.299,337
86845.104,337
89029.057,337
58092.625,337
40377.278,337
2.80899122e+05,337
2.67833247e+05,337
83862.76,337
1.11295896e+05,337
1.08496092e+05,337
75545.711,337
50988.495,337
1.90733685e+05,337
1.16209395e+05,337
69248.459,337
2.42660923e+05,337
90976.216,337
82741.917,337
56210.931,337
90915.584,337
69965.028,337
1.16963586e+05,337
1.35386243e+05,337
1.13204371e+05,337
1.08168335e+05,337
65028.906,337
18812.03,337
1.27715639e+05,337
95479.483,337
1.26356247e+05,337
1.84702843e+05,337
1.44607971e+05,337
38589.762,337
58990.381,337
77266.778,337
1.43067322e+05,337
64425.292,337
59697.123,337
39885.493,337
1.03626561e+05,337
83583.63,337
88815.111,337
62814.274,337
59582.597,337
1.46754445e+05,337
1.36873233e+05,337
86659.205,337
44555.483,337
70942.778,337
1.27855297e+05,337
81811.746,337
82898.146,337
96319.731,337
1.15087368e+05,337
1.09319883e+05,337
1.15616163e+05,337
24543.348,337
1.61700723e+05,337
72955.094,337
1.06771048e+05,337
29493.435,337
68091.657,337
77170.97,337
1.72833283e+05,337
1.47008768e+05,337
59843.154,337
1.01347145e+05,337
96637.889,337
71403.858,337
1.39278713e+05,337
46364.355,337
1.42139677e+05,337
92778.255,337
2.08879051e+05,337
74582.218,337
59895.7,337
79353.272,337
36329.744,337
72381.262,337
1.92920962e+05,337
90665.404,337
72158.427,337
1.24141274e+05,337
95650.875,337
45452.492,337
1.26486717e+05,337
50680.658,337
84123.067,337
52515.707,337
1.89337966e+05,337
1.76552654e+05,337
90547.497,337
1.77280547e+05,337
1.23753442e+05,337
1.05407729e+05,337
1.93483251e+05,337
99344.033,337
77048.773,337
37822.278,337
1.66440613e+05,337
99252,337
1.39669696e+05,337
53849.173,337
70320.017,337
1.32234033e+05,337
47418.114,337
23501.639,337
1.0374923e+05,337
98256.54,337
2.26559533e+05,337
1.49925131e+05,337
68494.32,337
72699.802,337
62994.971,337
1.13732148e+05,337
1.00385284e+05,337
1.51124859e+05,337
1.01014415e+05,337
86111.508,337
86418.758,337
80772.067,337
80108.514,337
89053.972,337
88120.809,337
86717.152,337
1.20374974e+05,337
86084.835,337
72208.137,337
67415.654,337
37877.111,337
78470.461,337
92096.692,337
72372.447,337
1.49590402e+05,337
44671.06,337
54262.126,337
1.15726541e+05,337
1.36203213e+05,337
1.65367471e+05,337
79501.256,337
80990.144,337
55556.386,337
33915.439,337
40771.01,337
71982.252,337
97077.911,337
75327.506,337
1.29352649e+05,337
1.90067142e+05,337
99340.766,337
80548.964,337
92714.509,337
85933.007,337
98285.46,337
1.44370741e+05,337
63481.325,337
1.73508689e+05,337
85144.608,337
59354.125,337
1.48345614e+05,337
1.02517762e+05,337
42837.725,337
83231.27,337
2.43899811e+05,337
45680.513,337
99273.974,337
51165.704,337
1.35028871e+05,337
1.14743872e+05,337
59440.547,337
63549.444,337
1.60806866e+05,337
45918.781,337
1.20557437e+05,337
72014.301,337
19133.117,337
52612.163,337
93774.532,337
1.72031085e+05,337
1.85414005e+05,337
2.3346117e+05,337
1.30439436e+05,337
94904.892,337
98861.275,337
1.00479395e+05,337
58515.565,337
37006.381,337
1.25326698e+05,337
66313.08,337
1.43228242e+05,337
1.58110989e+05,337
1.40864939e+05,337
56663.521,337
1.52898174e+05,337
81784.838,337
79025.562,337
28728.966,337
1.23200995e+05,337
93273.84,337
41976.403,337
2.21894046e+05,337
76868.471,337
65988.569,337
83718.17,337
1.87646923e+05,337
1.02116053e+05,337
81127.065,337
3.0230079e+05,337
59844.59,337
52578.737,337
46145.501,337
75536.597,337
1.06738407e+05,337
96467.48,337
78639.466,337
83509.569,337
1.49782478e+05,337
1.99553624e+05,337
70442.05,337
75534.521,337
1.01378287e+05,337
43621.065,337
34520.237,337
64470.21,337
2.0580071e+05,337
1.25223544e+05,337
69739.672,337
38154.871,337
78676.491,337
85281.256,337
83777.829,337
1.26864374e+05,337
76117.198,337
1.28260295e+05,337
1.08816772e+05,337
19423.399,337
50941.303,337
81626.574,337
73382.638,337
60740.391,337
2.35003171e+05,337
81133.606,337
72782.968,337
87184.538,337
1.60413909e+05,337
51056.925,337
55222.114,337
78918.596,337
54107.242,337
1.12167721e+05,337
1.6153568e+05,337
62625.915,337
58720.181,337
82446.492,337
86493.518,337
79011.219,337
83454.752,337
98885.627,337
95093.595,337
1.75304207e+05,337
1.42938402e+05,337
59160.821,337
52854.609,337
1.31665981e+05,337
1.09024387e+05,337
99985.281,337
39638.412,337
1.32480547e+05,337
1.33996957e+05,337
1.11245772e+05,337
1.48122612e+05,337
1.02839248e+05,337
79005.025,337
71464.487,337
2.49968851e+05,337
77125.58,337
93069.793,337
65803.17,337
48141.405,337
1.15944189e+05,337
97996.691,337
47420.365,337
1.01823222e+05,337
46470.147,337
1.06112047e+05,337
1.09123357e+05,337
77990.987,337
45400.558,337
77019.057,337
59592.597,337
75262.515,337
1.06858e+05,337
1.20270565e+05,337
1.13098654e+05,337
53859.283,337
1.31235625e+05,337
1.09742235e+05,337
71551.818,337
86779.212,337
1.17114192e+05,337
