centerY,run
4.197698,329
8.2538732,329
9.6978241,329
5.330339,329
5.5750424,329
9.8402586,329
9.1721371,329
9.6282353,329
9.6839286,329
6.0088534,329
10.472124,329
8.320374,329
9.5205,329
10.671,329
5.8478608,329
8.7868089,329
6.1150397,329
5.7298828,329
4.1297266,329
8.0966441,329
4.0007482,329
9.7909483,329
9.5675407,329
8.7076172,329
4.2046795,329
3.4155859,329
3.3248558,329
7.4152419,329
9.4183333,329
6.6832914,329
4.82966,329
4.8546983,329
6.4174,329
7.2787,329
6.0876316,329
4.7211893,329
6.0982983,329
3.8016085,329
3.9158036,329
5.9584766,329
7.8645089,329
4.2458197,329
9.485754,329
5.1211364,329
6.0688158,329
4.1489019,329
10.159153,329
4.4801293,329
4.9395543,329
3.6140238,329
10.307303,329
11.123241,329
7.5392969,329
11.144564,329
8.4797581,329
6.2861036,329
4.2546429,329
5.3282377,329
4.8990842,329
6.603587,329
7.2457,329
5.2525,329
5.7493803,329
10.005227,329
10.088158,329
8.9902642,329
6.9463136,329
7.7757927,329
4.335,329
6.7569397,329
11.450227,329
8.0810714,329
4.1291667,329
7.5048171,329
5.8290678,329
4.8284211,329
3.2051941,329
6.1419144,329
4.5872037,329
9.4795,329
3.536584,329
5.5567342,329
10.954167,329
8.1536053,329
10.570061,329
9.5816525,329
10.838793,329
5.6179237,329
6.7654167,329
7.7711036,329
6.9302434,329
6.1908921,329
8.6966503,329
8.02175,329
7.955,329
10.220063,329
10.636554,329
3.9645833,329
7.4537595,329
8.5971226,329
5.7925,329
9.3549762,329
3.1085855,329
6.2111364,329
8.7297222,329
6.42125,329
10.973622,329
3.9502119,329
5.1892717,329
5.0167021,329
6.4172059,329
6.3947321,329
5.6747881,329
7.0139348,329
6.8823047,329
7.2971831,329
7.3429297,329
9.3181957,329
6.6030556,329
8.3438121,329
5.8354098,329
6.1275376,329
5.2685976,329
8.5843908,329
6.1445168,329
3.8917748,329
7.6676754,329
6.0370726,329
5.9970862,329
8.4079545,329
9.3775,329
9.2270092,329
9.603414,329
6.9135887,329
9.1860377,329
8.1629587,329
8.5996429,329
10.29,329
5.6143651,329
11.057845,329
9.1393261,329
4.2428876,329
8.3147059,329
7.7906481,329
10.590605,329
8.2935,329
7.0556373,329
5.2515265,329
9.2142188,329
7.381934,329
7.019375,329
2.831,329
9.7357432,329
9.1646739,329
8.5182456,329
9.8412069,329
6.0288021,329
5.8709906,329
6.2245093,329
9.0397897,329
6.6444681,329
5.8235435,329
9.893,329
7.9923897,329
4.94615,329
10.821383,329
5.6675463,329
4.3042411,329
6.2140351,329
8.6840888,329
9.8634055,329
10.329868,329
3.3352917,329
3.8793803,329
7.3955814,329
11.204126,329
4.1850217,329
6.3165726,329
8.2080738,329
8.965,329
6.2388934,329
4.9840672,329
9.4850664,329
4.9098077,329
11.487587,329
7.4180806,329
8.2398148,329
7.8485,329
8.0551087,329
7.9303992,329
9.785339,329
3.5754583,329
7.3914916,329
4.7724225,329
8.4878968,329
7.2138303,329
6.4870455,329
5.1369495,329
5.4276103,329
7.3677703,329
4.6054412,329
9.3388514,329
10.847068,329
8.0951316,329
8.230049,329
7.8968043,329
4.4058099,329
3.5351724,329
2.8121639,329
5.4285924,329
5.5102273,329
5.2366727,329
8.5062611,329
4.53625,329
7.4997593,329
8.8021522,329
5.7349153,329
4.1542742,329
6.9609921,329
9.496822,329
6.9811592,329
3.6977315,329
4.9345732,329
11.355707,329
5.2020082,329
10.085449,329
3.7317063,329
7.3386024,329
10.472694,329
5.5399194,329
7.532185,329
5.9624618,329
5.5102451,329
8.9640984,329
10.07314,329
3.0768363,329
5.1912903,329
6.1838636,329
5.5232692,329
10.896307,329
6.0583696,329
9.8748239,329
11.127712,329
6.0656081,329
8.6138636,329
6.5989815,329
3.9329074,329
3.1763655,329
8.7932874,329
6.3389912,329
7.7752812,329
7.5022115,329
5.4643992,329
3.2588636,329
4.053943,329
10.416823,329
9.5614444,329
5.0685698,329
8.5415,329
6.511859,329
3.205374,329
6.3455709,329
7.4985569,329
7.5083871,329
7.5084735,329
8.748587,329
3.9475,329
10.675253,329
6.095,329
10.259657,329
7.4615945,329
5.5760638,329
6.766375,329
7.6929425,329
3.3776327,329
7.3996064,329
7.0894068,329
2.899213,329
5.3679167,329
8.3426852,329
7.40575,329
8.0420455,329
10.025278,329
3.1164048,329
4.6793421,329
9.9130263,329
10.879167,329
5.453381,329
7.9258333,329
8.1729545,329
8.4195435,329
4.9784565,329
5.8195354,329
7.8946825,329
5.5799219,329
9.8925424,329
7.9357338,329
6.1602477,329
8.7541667,329
7.8219248,329
9.7849583,329
8.6728383,329
4.8352404,329
6.972625,329
10.292549,329
5.1790234,329
9.7827869,329
9.5622436,329
10.285474,329
4.0868697,329
4.38625,329
8.6680221,329
10.166343,329
4.717598,329
4.4676351,329
9.1514244,329
3.1766797,329
8.4350794,329
6.306822,329
5.7939655,329
10.50854,329
3.5701471,329
7.5955493,329
7.3434821,329
9.081875,329
6.4037712,329
9.8058945,329
9.4682937,329
9.1621218,329
5.0006818,329
5.5444783,329
5.3011047,329
4.053208,329
5.9049138,329
4.9699275,329
7.6068128,329
9.17725,329
8.4658051,329
6.1172222,329
10.241149,329
6.619951,329
8.3584434,329
9.3267308,329
4.2718902,329
10.764828,329
7.1142293,329
5.8766518,329
5.6366057,329
9.5501389,329
3.9834474,329
5.7296032,329
4.642146,329
8.8902407,329
10.218814,329
9.955,329
7.1447066,329
3.8044828,329
9.8255292,329
3.7265,329
3.9239655,329
6.93,329
10.295896,329
5.0586475,329
11.486316,329
10.904587,329
5.70438,329
4.6528659,329
9.855344,329
3.2162405,329
11.073333,329
4.8111842,329
5.8487185,329
8.4230442,329
9.172593,329
8.9023611,329
7.4154592,329
3.9043605,329
6.4127574,329
6.7587281,329
10.788348,329
9.5485,329
8.2313,329
4.7088839,329
4.2150214,329
7.6776887,329
6.8658333,329
10.783156,329
8.2979545,329
10.185738,329
5.9041807,329
8.513442,329
4.4607773,329
5.0105894,329
3.4028879,329
6.8195417,329
6.848373,329
4.0487097,329
7.1000417,329
8.9906197,329
5.2346759,329
10.695781,329
3.3060878,329
7.4525,329
8.8900688,329
5.0552586,329
6.6299336,329
10.358333,329
6.6016739,329
3.682312,329
7.4427222,329
5.82978,329
4.4938793,329
9.6755804,329
8.900046,329
10.764286,329
5.3515753,329
8.0093142,329
6.6528516,329
4.1810185,329
8.7111885,329
4.0879724,329
5.4606466,329
8.8946579,329
6.3673261,329
9.48585,329
6.0162826,329
8.8830528,329
3.6915845,329
8.6887613,329
5.6362687,329
9.2714286,329
10.838319,329
7.8079245,329
7.1220175,329
8.6706683,329
8.4673696,329
8.6661667,329
4.4355488,329
6.5476304,329
6.2599101,329
9.3311574,329
3.9954327,329
2.5485465,329
5.6256818,329
4.6694068,329
4.8088934,329
8.57186,329
5.9191532,329
2.9241667,329
5.5799057,329
4.2235075,329
4.66125,329
9.5145541,329
11.313824,329
8.5078419,329
4.0825847,329
8.863119,329
8.9011154,329
10.077833,329
7.3925376,329
3.4331579,329
9.4987821,329
8.5953279,329
5.5786628,329
8.8122222,329
6.8662698,329
6.9218519,329
8.0025,329
11.087738,329
7.9890854,329
8.3425,329
10.99145,329
7.1657787,329
10.703868,329
9.5795297,329
7.3281306,329
7.8620536,329
11.169391,329
2.7915909,329
4.4788934,329
5.0847034,329
3.4180882,329
6.7804167,329
7.3136475,329
8.352573,329
4.745374,329
5.0595565,329
7.9957377,329
9.4161486,329
3.7026415,329
5.038,329
7.5096154,329
2.9560246,329
11.115392,329
5.6241667,329
9.1616949,329
9.2013991,329
5.9308333,329
4.7883537,329
8.5131538,329
4.067458,329
3.22894,329
6.6035648,329
9.7143041,329
9.7031,329
6.0541142,329
4.3468333,329
10.07403,329
10.019541,329
8.622377,329
5.5322414,329
4.847549,329
8.10458,329
11.215682,329
5.9015,329
3.3422899,329
8.9610371,329
5.6657569,329
7.2078947,329
5.9983772,329
5.1528125,329
11.48125,329
6.4365909,329
5.3728937,329
7.4520299,329
4.2313496,329
4.9847892,329
8.4082456,329
7.5889216,329
7.48,329
8.0150714,329
10.93108,329
10.439485,329
4.6541484,329
7.71375,329
10.261326,329
3.0103723,329
3.5266241,329
8.7333559,329
4.2298626,329
3.2193182,329
7.634,329
9.2828604,329
9.0356466,329
5.39,329
6.4596053,329
4.687007,329
3.346,329
8.412655,329
10.464684,329
4.30606,329
10.104328,329
4.1882724,329
3.480787,329
6.1956915,329
6.6449257,329
6.5778226,329
6.7614313,329
3.8716221,329
3.7619162,329
7.4494444,329
10.5325,329
9.050819,329
9.126681,329
7.3686905,329
5.9558475,329
4.2142176,329
9.2981731,329
5.578536,329
4.8792213,329
5.9488208,329
4.8328037,329
5.5238679,329
4.4306557,329
10.651996,329
4.8288514,329
8.7376485,329
3.87046,329
4.5963596,329
9.7523148,329
10.766741,329
6.6119292,329
4.4208333,329
9.1529167,329
9.2541355,329
10.273214,329
10.083,329
11.07414,329
6.545,329
10.335339,329
7.4369872,329
8.4827817,329
10.405158,329
8.9967308,329
11.293668,329
3.3088745,329
4.5110036,329
4.3464474,329
10.449307,329
10.718246,329
5.7189815,329
3.2396774,329
10.76056,329
9.6771729,329
5.2608482,329
5.329,329
5.5915357,329
7.7813214,329
9.4670349,329
9.9924606,329
2.729375,329
8.7318478,329
6.4937931,329
5.4425345,329
6.7746622,329
6.4388008,329
4.9740891,329
5.7204508,329
5.730102,329
4.5873291,329
3.8628906,329
9.6384694,329
6.9373661,329
10.738991,329
6.8927604,329
7.9433051,329
4.6375,329
11.382988,329
8.3085,329
5.9189706,329
4.5375,329
3.983375,329
9.1029435,329
4.8636806,329
8.6171831,329
5.9013346,329
9.1077574,329
10.363602,329
9.9915164,329
5.3488717,329
7.7516667,329
7.9060169,329
7.3380804,329
7.5971121,329
4.2674471,329
6.5912698,329
8.498491,329
5.3241667,329
10.5915,329
9.4156818,329
4.4606982,329
7.147381,329
4.4448288,329
9.8919397,329
10.344369,329
3.5296622,329
10.318478,329
3.6397581,329
4.3572692,329
5.82538,329
8.9683411,329
7.4626316,329
8.685054,329
5.9567157,329
5.7977404,329
6.69625,329
7.3753151,329
5.5388305,329
8.7513462,329
10.338266,329
8.182203,329
7.0209274,329
8.4223333,329
7.7160769,329
8.0347414,329
3.6840179,329
8.79,329
7.1093782,329
6.9447321,329
9.4347358,329
3.2625,329
8.5885656,329
10.538908,329
6.9378211,329
8.1755769,329
6.2429701,329
8.4885684,329
11.244906,329
8.054505,329
5.7079167,329
8.177931,329
9.5821273,329
7.1423,329
3.7160981,329
7.0807759,329
9.0965647,329
9.9915945,329
6.072146,329
5.8749167,329
5.357042,329
8.7943103,329
4.95,329
9.6222248,329
5.0959274,329
9.3809921,329
2.6970755,329
9.95214,329
9.8765146,329
9.348435,329
10.598896,329
5.1700952,329
6.2461321,329
4.9737069,329
3.2107308,329
8.9544681,329
9.957345,329
10.190094,329
8.8763889,329
4.1581618,329
11.379608,329
3.3561752,329
10.254123,329
10.513985,329
6.2508696,329
7.5317,329
6.392,329
10.68623,329
5.0640957,329
3.810874,329
5.14074,329
8.7765244,329
9.0189815,329
3.523624,329
6.7166532,329
10.502588,329
7.9911508,329
9.2445149,329
6.7136184,329
9.3412805,329
3.8006019,329
9.2665909,329
3.5968254,329
9.2115435,329
4.8895,329
8.5173,329
3.6169737,329
3.0429348,329
8.2753218,329
2.6567481,329
10.500548,329
11.126321,329
5.7502113,329
9.5712615,329
7.6864912,329
9.2469393,329
3.7148504,329
7.808254,329
9.8825,329
8.326687,329
3.5364113,329
10.877133,329
6.0535648,329
7.8718011,329
10.248178,329
8.8860357,329
6.7211634,329
4.27482,329
7.8029545,329
5.7675794,329
4.6592021,329
6.5798009,329
8.7225,329
5.2217373,329
7.679375,329
8.3116295,329
7.5865952,329
8.9308796,329
9.1890741,329
10.044025,329
4.0542213,329
8.2999783,329
6.44358,329
10.65657,329
9.6496795,329
3.9463947,329
4.1386511,329
7.4837057,329
3.6076163,329
3.6845417,329
7.7478704,329
4.84,329
4.0846983,329
5.6078478,329
9.0825,329
9.675711,329
3.1498077,329
7.6529545,329
4.1765909,329
6.2762097,329
2.9003155,329
3.9661364,329
5.59834,329
8.1228125,329
10.552888,329
11.273527,329
11.057157,329
3.4623519,329
7.3630652,329
7.9717917,329
6.7988021,329
5.8204348,329
5.050407,329
8.9707178,329
10.714128,329
4.2768991,329
10.260907,329
4.9764423,329
7.4197115,329
6.7564344,329
7.461371,329
3.8149786,329
7.6123291,329
6.5353477,329
3.5990354,329
5.2991102,329
5.2959677,329
7.7978814,329
10.581711,329
10.000426,329
7.0998832,329
4.5304358,329
8.3303346,329
8.6507979,329
3.0843841,329
9.1611667,329
4.0691129,329
9.8146304,329
8.2851744,329
5.4036511,329
9.0673611,329
6.0025,329
8.8048246,329
10.161708,329
4.1038768,329
5.4752899,329
5.905,329
11.033786,329
4.2721491,329
10.783056,329
4.704482,329
5.9912255,329
6.9182143,329
7.7542949,329
5.0456416,329
8.2582767,329
10.001962,329
6.2704167,329
8.0357075,329
5.6786053,329
5.0279851,329
8.6882729,329
10.780243,329
6.5003774,329
4.7685853,329
6.4370798,329
2.6966739,329
4.1152692,329
7.592677,329
5.8911471,329
8.5839286,329
6.4803632,329
9.3740625,329
4.8319615,329
9.873875,329
9.3176327,329
4.7549771,329
9.1363768,329
8.173,329
5.2340044,329
8.1719,329
4.393125,329
8.9050562,329
7.2865756,329
7.4872131,329
9.9758043,329
6.9193548,329
4.3437308,329
3.9738675,329
10.363269,329
5.1616743,329
5.5202869,329
6.6897701,329
11.202431,329
8.1809302,329
4.6614912,329
5.0447727,329
6.3604237,329
10.003564,329
8.2903505,329
9.1758333,329
3.32882,329
4.9633974,329
7.1538008,329
5.9210052,329
7.2742114,329
8.6966892,329
6.4165299,329
5.8837613,329
7.4443182,329
8.3582065,329
8.7238462,329
10.910068,329
6.9531957,329
11.020068,329
6.7944643,329
9.0359454,329
8.4447727,329
9.6182308,329
10.022635,329
5.6219758,329
7.9983015,329
7.9616797,329
2.9169186,329
9.0282724,329
7.992875,329
7.5088095,329
8.9130078,329
9.8217672,329
5.9916228,329
10.313402,329
3.7090079,329
7.6642982,329
7.4792949,329
5.797146,329
7.9560656,329
9.0858613,329
6.9671759,329
8.23834,329
8.6887308,329
8.4623537,329
3.6039474,329
9.2809906,329
9.952381,329
9.4758654,329
4.9892333,329
5.8406818,329
4.0569737,329
3.8286638,329
8.7322899,329
9.1025,329
8.2210776,329
6.44875,329
6.4877459,329
8.9851667,329
3.8160294,329
7.3418678,329
3.6025,329
5.3994531,329
8.0922368,329
8.9968651,329
3.42375,329
8.1694469,329
7.8219167,329
4.5041535,329
11.061389,329
4.7967213,329
4.3005417,329
3.4631107,329
7.9683252,329
6.9817917,329
4.8818694,329
6.3009071,329
5.3027174,329
9.8133879,329
8.6541518,329
6.2431395,329
7.7901016,329
4.0360294,329
10.433896,329
11.396717,329
6.5612054,329
8.7145796,329
9.12142,329
9.3287977,329
3.2495082,329
7.885625,329
8.6735,329
7.0947277,329
6.7274519,329
8.3285,329
4.9431614,329
11.043421,329
2.8721186,329
6.0452273,329
5.4829577,329
5.2288008,329
6.2356818,329
5.4027679,329
4.611686,329
9.8239961,329
7.6975877,329
11.012199,329
6.2656786,329
5.7516985,329
3.4590385,329
5.0950342,329
6.1556579,329
4.2925,329
8.7067797,329
5.4818077,329
5.7335317,329
11.181855,329
8.3622177,329
3.7827778,329
8.3087162,329
11.177613,329
4.788694,329
9.8305952,329
9.8345354,329
6.0753346,329
9.9090086,329
9.1025,329
5.7850833,329
8.8843644,329
3.4582308,329
5.005,329
4.6230556,329
8.9234398,329
7.9357721,329
5.7240652,329
2.7583257,329
7.8815,329
7.6112023,329
6.7564655,329
5.7334302,329
4.3147951,329
3.17966,329
4.2328846,329
7.4117241,329
4.7525,329
6.270144,329
6.6811453,329
5.7165952,329
3.8563073,329
3.9461283,329
4.8063362,329
6.6076639,329
2.8548577,329
7.0033824,329
6.9469521,329
10.689572,329
5.3079583,329
11.0935,329
9.2464565,329
7.14714,329
5.5595082,329
9.5713983,329
5.2822,329
8.788874,329
7.1284783,329
10.269573,329
2.8557474,329
6.4221277,329
2.8013679,329
8.0247973,329
8.6058077,329
8.459,329
5.8744583,329
6.4407773,329
6.8347685,329
9.0800926,329
8.7138333,329
9.3157456,329
7.2075,329
6.7202863,329
4.8025476,329
5.7335,329
4.2537284,329
7.5583095,329
6.2614344,329
10.451618,329
5.6352459,329
7.9902232,329
5.3096825,329
8.2396631,329
4.3875,329
8.6699757,329
4.7328448,329
6.2674057,329
8.9333333,329
9.9218458,329
6.0683734,329
9.4990238,329
7.4879545,329
2.9425,329
7.9181908,329
10.203253,329
6.93825,329
4.8178659,329
7.6259615,329
6.5251154,329
9.6703968,329
4.68578,329
6.9595886,329
8.75875,329
2.78278,329
5.6815,329
7.0584836,329
2.6138636,329
10.568115,329
6.0811066,329
6.9435246,329
5.7071018,329
6.4152103,329
7.6859489,329
9.1459211,329
10.576958,329
7.2090741,329
11.29594,329
5.8171018,329
11.001335,329
3.1069444,329
3.1006783,329
3.1414453,329
8.2083974,329
10.247457,329
3.0367476,329
5.8195354,329
5.9748077,329
7.2180039,329
5.3560922,329
6.3459188,329
9.680873,329
3.2544466,329
4.2751549,329
9.3527752,329
8.305257,329
4.9690816,329
8.4387621,329
7.3615385,329
5.07375,329
3.6607906,329
4.8563916,329
9.8046845,329
8.1580714,329
7.2267105,329
6.9011017,329
7.4306897,329
8.5670726,329
6.8188636,329
9.2513793,329
7.2415086,329
10.18398,329
4.0613806,329
5.322354,329
7.0198047,329
4.9234865,329
8.2775,329
8.0719737,329
7.1015909,329
7.2447692,329
10.298191,329
7.2726923,329
7.2875,329
9.3816667,329
7.572302,329
7.9883571,329
4.6416827,329
11.1475,329
7.5897609,329
6.6089953,329
6.7842816,329
5.8988761,329
5.2033929,329
6.4753467,329
8.4637903,329
11.304,329
10.719414,329
7.4049643,329
4.3819828,329
8.4583333,329
9.0556481,329
3.9236878,329
9.1644369,329
7.7354167,329
5.759979,329
6.913312,329
7.9436404,329
9.3586966,329
5.774431,329
4.51154,329
10.132585,329
5.8167135,329
5.9585465,329
10.659893,329
6.4766429,329
9.8799324,329
9.625,329
5.7731034,329
7.9045732,329
5.0297951,329
8.5015146,329
6.628014,329
9.4266393,329
4.6085849,329
10.158405,329
10.736379,329
7.0624231,329
10.590833,329
9.2507203,329
7.40982,329
3.8868798,329
11.3025,329
5.3375,329
8.0020045,329
5.261,329
9.9514352,329
10.343793,329
10.430184,329
2.9450701,329
3.692413,329
6.8348077,329
3.1472967,329
7.2190094,329
6.7414286,329
9.3657787,329
5.6810769,329
6.438587,329
3.2200781,329
5.1389352,329
10.782995,329
3.8073276,329
7.8929701,329
5.9847222,329
3.9340566,329
7.5060714,329
6.7185656,329
7.4052193,329
3.6025,329
2.7696986,329
6.3076712,329
10.088571,329
3.6513889,329
3.9757143,329
5.0623239,329
7.3871063,329
9.5748529,329
7.9429167,329
6.2077869,329
6.5871371,329
5.1607014,329
6.8047222,329
5.5865909,329
5.5045833,329
9.5662838,329
9.9052982,329
2.7161047,329
8.5375,329
8.2958333,329
5.4224107,329
7.7510714,329
4.6546545,329
10.955537,329
6.732839,329
9.5187019,329
5.6705894,329
8.5557083,329
9.462881,329
5.5247727,329
3.388544,329
10.750603,329
4.5925,329
10.2245,329
7.5084565,329
8.5190217,329
7.2284896,329
5.0671296,329
5.7517308,329
3.59898,329
5.3368644,329
4.9742647,329
7.3391667,329
8.7170635,329
5.4102519,329
8.0770431,329
5.4469488,329
6.5326145,329
9.7612613,329
4.159375,329
9.5114516,329
9.219375,329
10.259891,329
4.9386765,329
6.5369118,329
7.0513235,329
8.9897034,329
6.9860659,329
9.2631458,329
6.6836,329
5.0780714,329
7.7408784,329
11.104292,329
5.6285465,329
5.355625,329
8.8293033,329
9.840711,329
8.9285684,329
3.6641204,329
10.689643,329
4.9585,329
4.7906019,329
10.897237,329
4.8280833,329
6.92582,329
6.4274597,329
6.8663889,329
5.0298922,329
6.0813261,329
9.2436504,329
7.9857843,329
5.6417606,329
6.2900424,329
6.5139228,329
9.6638492,329
3.0942083,329
9.5508019,329
6.4507787,329
3.6309167,329
8.5226181,329
3.4913542,329
9.0401667,329
3.5571032,329
8.6345833,329
5.8317188,329
6.6899436,329
8.4094068,329
10.101587,329
7.7710417,329
4.7072826,329
8.7034906,329
4.9064925,329
4.2617517,329
7.1009536,329
9.48178,329
3.3448462,329
3.3484524,329
7.67338,329
9.5095,329
3.0178879,329
9.0464908,329
7.2373529,329
10.030112,329
9.1900417,329
3.0440385,329
9.8351957,329
10.331728,329
10.357556,329
7.9310401,329
8.46978,329
6.493319,329
9.9648214,329
11.307676,329
2.9982801,329
4.9978704,329
5.0563333,329
6.1918214,329
9.2055,329
5.4443067,329
4.5059348,329
6.9343421,329
11.319939,329
4.3137393,329
7.5142453,329
4.9905178,329
5.9134091,329
7.4075,329
4.5444841,329
9.5071875,329
7.1245886,329
10.486282,329
6.3619017,329
10.524291,329
8.0426128,329
8.69275,329
10.374737,329
4.9787313,329
5.0128571,329
7.50475,329
5.43125,329
7.7815265,329
5.6305159,329
5.29375,329
7.3456818,329
5.8606429,329
3.6283824,329
5.4990351,329
11.426,329
5.279743,329
5.0193,329
6.08718,329
10.3425,329
5.762133,329
4.7854825,329
10.1365,329
3.0294767,329
8.1535169,329
8.8223291,329
3.9182917,329
7.0757243,329
11.1825,329
10.257026,329
8.1106197,329
8.9164362,329
6.167378,329
7.9341544,329
8.3774635,329
8.6933156,329
3.7094302,329
10.455,329
7.2070798,329
3.8041667,329
4.5344444,329
7.4788043,329
9.8542812,329
7.3075467,329
9.3685811,329
7.8136856,329
4.8715574,329
7.5376304,329
9.3757812,329
7.6934524,329
6.7577632,329
4.3967,329
5.0515187,329
5.85926,329
4.6355,329
8.1669022,329
4.39395,329
5.0166111,329
10.675593,329
4.2344712,329
9.5634524,329
8.7870726,329
8.3773148,329
9.14375,329
3.4618511,329
5.222655,329
9.4021729,329
7.8593103,329
7.0935526,329
9.7339,329
5.6082749,329
8.7663889,329
6.6097059,329
10.220547,329
3.6534633,329
6.9946759,329
5.966875,329
6.5943981,329
10.18453,329
3.8030882,329
8.8051271,329
5.38318,329
7.3955357,329
9.88482,329
6.3611364,329
4.8964732,329
9.149717,329
5.9334292,329
7.3542213,329
6.958,329
6.7257143,329
8.84125,329
5.1930285,329
8.3809746,329
8.4811364,329
7.539879,329
9.0039583,329
9.3721196,329
8.6791146,329
3.5837593,329
6.8684,329
8.6652778,329
3.9274074,329
8.5645732,329
3.3107963,329
6.4758333,329
9.937418,329
5.3382627,329
10.817321,329
5.8305935,329
10.159875,329
10.420726,329
10.147093,329
10.496836,329
3.3270703,329
9.834837,329
6.4450194,329
5.7216176,329
6.1451042,329
10.63375,329
9.7418162,329
7.8925,329
4.5439706,329
10.610609,329
6.714289,329
10.613184,329
2.9147727,329
4.3289074,329
7.4336966,329
6.1090574,329
7.2632353,329
3.3649306,329
8.7894231,329
4.1105,329
10.932415,329
5.3866844,329
6.4817982,329
6.5562391,329
6.8345139,329
6.2231757,329
7.2548113,329
7.6144444,329
6.1827404,329
9.1133103,329
9.8396134,329
5.6158761,329
7.6498529,329
9.1463991,329
9.0816892,329
7.5866228,329
9.318375,329
7.036485,329
4.0168644,329
3.8081522,329
6.3575459,329
10.798417,329
6.9345388,329
5.3058333,329
8.7373936,329
3.2309034,329
11.2145,329
6.7467632,329
5.962,329
5.8457353,329
4.8390517,329
7.4833537,329
10.395,329
7.978587,329
2.7873374,329
7.8239754,329
10.083333,329
9.1167411,329
7.5717437,329
9.8225,329
4.5102778,329
9.5288761,329
9.4976681,329
8.7953713,329
8.6491544,329
5.9904612,329
4.2180963,329
8.6505833,329
3.8341814,329
7.3350676,329
8.6921154,329
7.7606982,329
7.831437,329
9.4554612,329
7.6923162,329
9.7235,329
4.2107627,329
6.5743333,329
9.0174118,329
7.8763793,329
6.4963462,329
3.4453571,329
11.41965,329
5.2094167,329
6.7941837,329
4.6139539,329
7.0095796,329
8.3714231,329
7.8890891,329
9.3461992,329
4.6308333,329
9.5379545,329
7.1826031,329
8.5502459,329
5.1584346,329
4.8397566,329
2.9161364,329
5.1207558,329
3.4597115,329
6.5984091,329
8.1514583,329
7.4784843,329
4.4590574,329
7.6175,329
7.1196795,329
6.1852823,329
9.260105,329
9.1564815,329
4.9893182,329
8.4124537,329
3.8921983,329
8.70826,329
3.2386885,329
8.4482895,329
9.7284091,329
7.9711364,329
3.9933607,329
7.3629745,329
7.0952477,329
9.906875,329
5.3975,329
3.3170833,329
5.5203626,329
8.4970833,329
3.9930932,329
9.0653241,329
5.0657558,329
11.184332,329
3.6335648,329
7.0495261,329
6.5930224,329
6.7034746,329
7.4431923,329
7.4189407,329
6.4229545,329
9.2714286,329
7.2292094,329
6.7317925,329
4.0898846,329
11.486597,329
10.17573,329
3.5456197,329
7.2669915,329
6.6641667,329
8.2875397,329
3.7280128,329
6.2139341,329
7.524,329
8.9762705,329
4.0490185,329
7.0705,329
3.2696481,329
11.083009,329
7.7928419,329
7.20654,329
9.0622561,329
5.7294466,329
5.0046519,329
9.1062607,329
9.8968814,329
3.4737195,329
4.2976639,329
2.6772059,329
2.6251549,329
6.5269672,329
10.02911,329
7.7196429,329
8.969661,329
8.7467661,329
5.7357479,329
6.6614706,329
3.7715,329
9.3581481,329
9.31062,329
8.2791739,329
8.1640625,329
9.9099779,329
5.1587609,329
11.032248,329
6.097587,329
7.3022685,329
10.876147,329
6.7141372,329
9.675339,329
6.5294925,329
7.8916852,329
5.380082,329
9.55174,329
5.5744444,329
6.573373,329
6.3138281,329
3.8691667,329
3.1776376,329
9.7235417,329
3.8491129,329
4.6796498,329
6.2577475,329
5.6359286,329
9.5171522,329
5.8480469,329
6.7837698,329
6.7059043,329
11.1056,329
3.6640596,329
9.2661017,329
7.4986441,329
7.9192568,329
11.391627,329
7.3519672,329
8.6062209,329
6.7851667,329
5.0339474,329
5.4982491,329
9.7657906,329
4.0871535,329
5.313703,329
6.2041187,329
5.3131746,329
3.7125,329
5.7695,329
8.7799533,329
8.9524153,329
6.3486024,329
5.9570946,329
11.471731,329
6.2988866,329
7.7302049,329
7.2576695,329
9.8364062,329
5.310119,329
5.4566016,329
10.449728,329
4.8295833,329
7.8580691,329
6.7914524,329
8.7165756,329
4.8337605,329
5.3356818,329
2.876584,329
4.7836017,329
4.7129211,329
9.5667373,329
11.117164,329
8.0456466,329
2.8216279,351
6.0299479,351
10.870124,351
10.961176,351
9.8660294,351
7.1584615,351
6.8126485,351
5.0376271,351
10.918432,351
9.08215,351
3.5546545,351
6.309438,351
3.2574115,351
9.852378,351
9.9953155,351
10.060376,351
5.48306,351
6.5405916,351
9.996,351
10.204912,351
6.8003571,351
5.324284,351
7.0244758,351
3.2066089,351
4.5638636,351
8.3039216,351
10.995417,351
8.145,351
6.6114806,351
7.2320736,351
9.7190789,351
3.9691667,351
8.0930208,351
8.7632522,351
9.5486111,351
9.1684009,351
4.4587162,351
4.422,351
6.0307018,351
8.2479202,351
7.5802559,351
3.5417105,351
8.0101882,351
6.8064912,351
9.4555342,351
4.4293966,351
8.4547692,351
8.4109951,351
6.53026,351
3.6641379,351
8.5912324,351
9.6742582,351
7.8997642,351
9.4340896,351
6.5655085,351
7.1403241,351
7.5874615,351
7.3202155,351
6.70395,351
10.528935,351
7.369199,351
7.7265179,351
11.408388,351
3.2186224,351
9.4722479,351
6.2776802,351
6.7722642,351
4.8753571,351
9.088881,351
6.4132143,351
3.9541071,351
3.4338636,351
8.6004902,351
4.9876681,351
4.528,351
8.2465336,351
7.0032368,351
6.7162097,351
