rotationAngle,run
1.7967719,340
2.5802223,340
0.017534486,340
0.14090801,340
3.0617274,340
3.0007955,340
1.9428595,340
2.0238031,340
0.31793455,340
0.82997163,340
0.71393482,340
1.3091708,340
2.2233925,340
0.29200203,340
0.62221426,340
0.35318783,340
1.9327796,340
2.9369688,340
1.8090586,340
1.8097809,340
1.5194164,340
0.82582807,340
0.49148104,340
2.3681387,340
2.3416837,340
1.2628868,340
0.57566966,340
0.93711532,340
2.5161411,340
1.9615314,340
1.5948287,340
0.52728789,340
1.1263528,340
0.58239073,340
1.4522405,340
0.84350448,340
1.4023498,340
1.2613165,340
0.11588852,340
1.7176032,340
0.069707195,340
3.1334169,340
2.5285828,340
0.45815036,340
2.3070376,340
0.21195954,340
1.5199143,340
0.71114483,340
2.7744306,340
0.99244759,340
3.0991351,340
0.88973975,340
2.8342891,340
0.195711,340
0.31653421,340
1.2358229,340
2.9785739,340
2.5116439,340
2.9240777,340
0.61118653,340
1.8525161,340
0.45153053,340
1.0515127,340
0.89734036,340
1.1982796,340
2.5870436,340
1.365061,340
3.0738602,340
0.13333253,340
0.41430437,340
0.2434022,340
0.12272309,340
2.2189789,340
3.0169074,340
0.55590423,340
0.86127962,340
0.62647129,340
2.7034583,340
0.63902094,340
0.38881298,340
2.9530131,340
2.1962838,340
1.6199121,340
2.7168833,340
2.744234,340
2.6847097,340
3.0113298,340
0.98866582,340
1.3334933,340
0.29450286,340
2.8832617,340
2.3874081,340
0.57576511,340
1.2685684,340
1.8839406,340
2.1900284,340
0.28319782,340
2.1422627,340
0.98208552,340
1.0846904,340
2.6823748,340
2.7276817,340
0.063940565,340
2.9123829,340
2.4008344,340
0.77257667,340
3.0705698,340
0.039184938,340
1.2982587,340
1.2734578,340
2.5630104,340
0.656883,340
0.15879343,340
1.229318,340
0.86520885,340
1.0322265,340
2.1898809,340
2.7735318,340
0.80726163,340
0.86205576,340
1.1131158,340
0.19661134,340
0.15288916,340
0.89488667,340
0.73450421,340
0.86077666,340
0.2882259,340
1.8481823,340
1.3179691,340
2.9530049,340
1.2759838,340
1.518096,340
0.29119745,340
2.8926058,340
0.27264781,340
1.7668484,340
2.667777,340
1.017215,340
1.9736474,340
2.0698381,340
0.040738627,340
0.61286717,340
0.067537629,340
2.0229453,340
1.8907985,340
0.58547281,340
0.47558178,340
1.9618563,340
1.3032779,340
0.033836309,340
2.9096063,340
2.9357779,340
1.4285871,340
2.150712,340
0.079284851,340
2.768003,340
0.87640109,340
0.78894833,340
2.3952366,340
1.9729369,340
0.98784058,340
1.8591932,340
1.2030989,340
2.1069431,340
1.2899206,340
2.4892196,340
2.2440704,340
1.196501,340
2.4666578,340
3.0868548,340
1.653921,340
1.4651595,340
2.5852097,340
2.4549529,340
2.9608905,340
3.0685443,340
2.3338641,340
2.2203147,340
2.0637755,340
1.2316853,340
3.0951762,340
2.600507,340
1.8318473,340
2.176642,340
0.49438361,340
0.26608186,340
1.670634,340
1.5673652,340
0.48486916,340
1.2921684,340
1.941862,340
0.20193454,340
0.0084754952,340
3.0582922,340
1.0006721,340
0.56993099,340
0.6329314,340
2.7589459,340
1.0878947,340
1.732736,340
1.3738687,340
0.35181492,340
0.13417461,340
3.1183627,340
1.9383403,340
0.44334905,340
1.4058403,340
1.9743875,340
1.9132845,340
1.005302,340
2.5270161,340
2.2144714,340
1.7224634,340
1.0777046,340
2.4851327,340
0.7909821,340
1.5930719,340
1.7097673,340
0.38758508,340
2.5998059,340
0.47933186,340
2.7029605,340
0.9419921,340
1.3571422,340
0.86920654,340
3.1127986,340
2.6706698,340
1.5010874,340
0.64459129,340
0.41669311,340
1.9950979,340
0.21167942,340
1.8947174,340
1.8116223,340
2.1024161,340
0.64484185,340
2.8752445,340
3.0584141,340
1.4166223,340
2.3937293,340
2.5681505,340
2.4213699,340
2.372213,340
1.2979048,340
2.10542,340
1.6671431,340
1.808128,340
0.74262323,340
0.44938974,340
1.2312242,340
3.0351271,340
0.52377535,340
0.28837789,340
0.60514572,340
2.7604091,340
2.5136339,340
1.9777001,340
2.949517,340
2.4970596,340
1.4129084,340
0.095245298,340
1.2951879,340
2.9889908,340
1.2632385,340
2.2434029,340
1.9118901,340
0.16996014,340
0.13591437,340
1.4823314,340
1.7248024,340
1.9552599,340
0.74171375,340
0.58510726,340
2.3210686,340
1.370121,340
1.9922588,340
2.1225988,340
2.521902,340
0.041094843,340
2.6716798,340
1.5875409,340
2.0075272,340
2.9476189,340
1.8520042,340
0.47472165,340
1.4267196,340
0.61256152,340
1.6285306,340
1.7131383,340
2.5314728,340
2.4400235,340
2.8371044,340
3.0617905,340
1.68563,340
3.0686931,340
1.7563893,340
1.7556816,340
2.6085609,340
2.7188454,340
2.505693,340
2.8198159,340
3.1321828,340
0.38099227,340
0.60726311,340
1.6357054,340
1.5943894,340
0.9979461,340
0.9904154,340
3.1340001,340
2.6371359,340
0.95314573,340
1.2523264,340
2.6303644,340
0.54363067,340
2.623767,340
0.61080587,340
2.1384656,340
2.4050378,340
0.74259376,340
0.66748645,340
2.0453184,340
2.5297818,340
1.2700907,340
2.728128,340
2.0774515,340
0.072505674,340
2.7793118,340
2.5527832,340
3.0662234,340
2.7582141,340
2.7349585,340
0.53010611,340
3.1303837,340
2.4211391,340
0.56439805,340
0.90159357,340
1.5318544,340
2.367202,340
0.25799109,340
2.802581,340
0.70441688,340
1.6248111,340
0.97712072,340
1.6296467,340
1.9583694,340
1.8646056,340
2.6450495,340
1.9591742,340
2.2173907,340
0.91287806,340
2.3841476,340
2.1438104,340
2.4865215,340
1.3023679,340
0.26718269,340
1.6215001,340
0.20303315,340
2.6582181,340
1.4967763,340
0.37475246,340
2.2149702,340
1.7744981,340
0.43526936,340
1.5710826,340
0.52820247,340
2.380513,340
2.4185006,340
1.5193064,340
1.5998337,340
0.086259776,340
2.4024728,340
1.090151,340
0.55630248,340
2.2712701,340
0.90092517,340
0.45148397,340
0.27869962,340
2.5766599,340
2.1011331,340
0.11055276,340
2.0593426,340
2.4220441,340
1.0589444,340
1.2923253,340
0.43678529,340
2.9925051,340
2.9718128,340
0.81256341,340
0.050369323,340
1.3928378,340
0.35180655,340
2.1865668,340
1.5641416,340
1.4817989,340
2.1619009,340
0.8275209,340
2.1079785,340
0.0099580965,340
2.745509,340
1.5122033,340
0.92338861,340
0.62933518,340
1.4657518,340
2.2706056,340
2.3469102,340
2.3121986,340
2.9975511,340
1.6480359,340
2.6819712,340
1.4727466,340
0.97623714,340
2.8371092,340
1.3773228,340
0.025549307,340
0.072748665,340
1.6037149,340
2.1540419,340
2.4207217,340
1.1829323,340
0.42810744,340
1.2673854,340
2.2459677,340
1.0694577,340
2.2083045,340
1.357737,340
2.5385228,340
0.31986021,340
1.1972676,340
0.47943296,340
1.567495,340
1.0086216,340
1.0244534,340
0.56282703,340
0.65634126,340
0.43009228,340
1.5857417,340
0.52885418,340
2.5959108,340
2.9078451,340
0.27041657,340
2.953688,340
2.9502231,340
1.6206307,340
3.0876932,340
1.7491294,340
2.2081129,340
0.36314562,340
0.048716387,340
0.75417019,340
3.0895366,340
3.0931676,340
2.4776917,340
0.89617137,340
0.50631001,340
2.7818079,340
1.8034398,340
2.3366458,340
1.5641076,340
2.025641,340
2.5592217,340
0.98141166,340
0.41847272,340
1.2341953,340
2.9606562,340
0.41984863,340
0.97133334,340
2.8844314,340
0.4633598,340
2.1393927,340
2.1970265,340
2.5972926,340
1.3367889,340
2.5520133,340
2.7558007,340
0.47560089,340
2.0010045,340
2.1254769,340
0.079549222,340
1.3508765,340
1.8162375,340
0.42706024,340
2.3729623,340
1.4116267,340
0.088193489,340
2.0800486,340
1.9225748,340
1.9112983,340
2.926875,340
0.36902366,340
0.69688647,340
2.8828169,340
0.99983619,340
1.9297121,340
2.4945731,340
1.241167,340
3.1237231,340
1.6606839,340
1.3135051,340
0.35179999,340
1.1604959,340
2.6435259,340
1.5640226,340
1.5054738,340
0.287836,340
0.70412371,340
0.86875949,340
1.7522927,340
2.7769817,340
1.9034495,340
1.0304734,340
2.390481,340
2.6909695,340
1.4898317,340
0.78344096,340
2.7652669,340
1.1269951,340
2.8924592,340
1.6471798,340
1.9738396,340
2.4952863,340
1.033508,340
1.7229504,340
2.7205555,340
2.9900596,340
0.89885001,340
1.0148608,340
1.2275049,340
1.8869414,340
2.7146958,340
0.36339587,340
0.089018913,340
0.67935027,340
1.2217342,340
1.7479502,340
2.2209758,340
2.7175728,340
1.3645942,340
1.106774,340
1.4836181,340
3.1263715,340
1.2249663,340
2.3686113,340
2.7128401,340
1.8551544,340
0.45161254,340
1.4717844,340
0.70518046,340
1.9190973,340
2.3935386,340
0.68236896,340
1.119434,340
1.0631788,340
1.8102238,340
2.7052592,340
0.16896485,340
1.4978956,340
1.117272,340
1.2279336,340
0.053787235,340
3.0081649,340
2.1184692,340
0.020393007,340
2.5495497,340
1.5309909,340
1.692597,340
2.5396794,340
2.26777,340
1.0951042,340
0.2076945,340
0.017597665,340
1.339874,340
0.066159007,340
1.1593774,340
1.4351163,340
1.9451403,340
2.2847238,340
1.8064656,340
3.1076247,340
0.80298003,340
2.1478814,340
0.11777627,340
2.5720543,340
2.6295962,340
2.274318,340
0.23267371,340
1.9683013,340
0.98794475,340
1.0101925,340
1.9601466,340
1.6550017,340
2.930437,340
0.18747636,340
2.9087628,340
1.6863105,340
0.73020709,340
1.4502555,340
0.98270753,340
1.2149715,340
0.29515058,340
2.1147139,340
0.64288616,340
0.79834857,340
2.7269496,340
0.63300339,340
0.96675935,340
0.65977337,340
0.78539797,340
0.78006148,340
2.2748087,340
1.7994663,340
2.1983476,340
1.8511347,340
1.1394553,340
1.9032208,340
0.11997792,340
0.75222773,340
0.81462316,340
2.6691646,340
2.4827744,340
1.1053536,340
0.17441884,340
1.0564362,340
2.550468,340
2.4893352,340
1.7219557,340
2.9459665,340
3.1404742,340
2.6051556,340
0.58818893,340
2.453023,340
1.6993132,340
2.7417739,340
2.395783,340
2.8385122,340
1.2417952,340
2.3002179,340
2.9638567,340
1.9488095,340
0.88574558,340
0.22477587,340
2.538898,340
2.7023931,340
2.1656989,340
2.2958465,340
2.3597082,340
1.4048088,340
0.35829563,340
0.94874749,340
0.04880155,340
1.283144,340
2.0986479,340
2.2029899,340
2.2584949,340
1.8601209,340
0.60134452,340
0.58969506,340
0.538195,340
1.65475,340
1.781395,340
1.824745,340
2.6957149,340
2.3776889,340
2.2256003,340
2.5616735,340
0.21593411,340
3.0884665,340
0.57263695,340
2.1010382,340
0.81511771,340
0.98849467,340
2.1491845,340
2.707425,340
0.66567613,340
2.1705269,340
0.41472954,340
1.0614842,340
0.75173686,340
3.1136898,340
2.6685119,340
2.0768044,340
0.80187385,340
2.3618324,340
1.4464532,340
0.45209464,340
0.3058656,340
2.6911052,340
1.1505422,340
0.5847959,340
0.33517713,340
1.5384696,340
1.9944667,340
2.4461565,340
0.36980455,340
1.1678998,340
2.9714703,340
0.627371,340
2.1518809,340
2.3236084,340
2.9404522,340
1.2637666,340
0.78657711,340
2.2835822,340
1.4127538,340
1.7143992,340
2.6853634,340
0.29530982,340
1.2816864,340
2.5307918,340
1.7025242,340
1.5544157,340
0.10591977,340
2.8867606,340
1.0095426,340
0.57082332,340
2.095507,340
0.68688715,340
0.7217215,340
2.1729566,340
2.3656183,340
1.2042206,340
0.74393342,340
1.5390996,340
0.48525442,340
0.9501464,340
2.5346095,340
2.6494334,340
1.2868104,340
2.4885199,340
0.89980251,340
0.49844951,340
1.9705354,340
1.8489685,340
0.2524727,340
2.8620511,340
2.9483465,340
2.3501095,340
1.3902716,340
0.24989938,340
2.1607351,340
0.48870673,340
1.060815,340
2.3317214,340
2.9128332,340
0.56193428,340
2.2592971,340
0.86068202,340
0.3702711,340
1.7432503,340
2.6972058,340
3.0638479,340
2.5757256,340
1.3166608,340
1.8692699,340
1.6528033,340
0.07621435,340
0.96417395,340
0.46731659,340
1.8214171,340
2.4683008,340
1.4281831,340
1.5733967,340
1.6132821,340
1.3992128,340
0.95040196,340
0.31519521,340
0.38039208,340
2.7265225,340
1.0797638,340
0.91007735,340
2.0220658,340
0.24758019,340
1.2152562,340
1.4150986,340
1.3008876,340
1.5579879,340
2.7015575,340
2.4722324,340
0.18711638,340
1.2320555,340
2.7123299,340
3.0109343,340
2.6172932,340
0.82674989,340
2.7187695,340
0.30312175,340
1.5386392,340
1.1457843,340
2.4910054,340
1.0342199,340
0.72788324,340
1.4569533,340
1.6611052,340
2.8366152,340
0.012767893,340
0.020653168,340
2.4772642,340
0.0023368473,340
1.5356423,340
2.0239488,340
1.7005928,340
2.7422077,340
0.25890572,340
2.889354,340
0.67720165,340
1.7047924,340
1.453377,340
0.46977094,340
2.7983328,340
2.2333361,340
2.5482122,340
2.7931784,340
1.8163935,340
0.95220323,340
2.3329545,340
2.6321999,340
2.6507909,340
0.32266665,340
1.7061433,340
3.0309879,340
2.2782491,340
2.9137945,340
0.58617255,340
2.521864,340
2.2966198,340
2.9313004,340
0.7207928,340
3.0092404,340
2.3194456,340
0.95928621,340
0.69366676,340
1.1657696,340
2.5366365,340
2.6156234,340
0.47114617,340
3.1192575,340
1.80794,340
1.0451205,340
0.36265745,340
1.778153,340
0.12875248,340
3.0397142,340
1.1992597,340
1.2033392,340
2.1738582,340
2.2905893,340
1.0654836,340
1.2590917,340
2.5761228,340
0.98729941,340
3.0495959,340
1.9103321,340
0.76751726,340
3.1227269,340
0.36747833,340
1.25615,340
0.031654913,340
1.8653634,340
2.7345553,340
1.9886607,340
0.79904728,340
0.42022159,340
1.5663808,340
1.5189662,340
1.709014,340
2.9748228,340
0.73694149,340
0.40343542,340
0.1654356,340
1.281039,340
0.5450867,340
0.89064026,340
2.898118,340
0.82758518,340
2.4211465,340
2.0548497,340
1.9246475,340
2.2628224,340
3.0930699,340
2.6029156,340
3.032181,340
0.73460982,340
2.775506,340
1.6917444,340
2.1716292,340
0.13734911,340
1.2270984,340
2.4415002,340
2.3794104,340
2.8567683,340
2.7489791,340
3.1358324,340
1.4666488,340
2.2869326,340
0.44721383,340
2.8631493,340
1.6901668,340
2.2572161,340
1.413955,340
1.7070915,340
0.47521562,340
2.6359057,340
2.4057375,340
2.1768299,340
1.4338672,340
0.45042787,340
1.6317631,340
1.2336627,340
0.071421832,340
2.2947307,340
2.305568,340
2.3235456,340
0.13032125,340
1.2138514,340
0.25564034,340
1.5290408,340
1.8292305,340
2.7356102,340
0.42557532,340
0.50364487,340
2.2069003,340
2.2730375,340
2.6294832,340
0.27562334,340
2.6826595,340
2.508465,340
1.2054613,340
1.8599565,340
0.69765819,340
0.45457651,340
2.0021075,340
2.3563344,340
1.8923818,340
1.3284438,340
2.3684046,340
2.6403926,340
0.18411439,340
0.59636996,340
1.212401,340
0.96471957,340
2.7231449,340
1.2239558,340
0.7428217,340
0.042131587,340
2.8490888,340
2.6182063,340
0.75115791,340
1.7611919,340
0.30740843,340
3.040708,340
2.6838188,340
1.3740874,340
0.39524973,340
1.9065786,340
0.33879552,340
1.8138687,340
1.1141271,340
2.6955055,340
2.0425299,340
1.3258875,340
0.50425266,340
0.66020267,340
2.0075722,340
2.0317229,340
1.8877383,340
1.0429672,340
2.232041,340
2.3777702,340
1.1302981,340
1.2948149,340
2.4077158,340
2.6976186,340
2.5386912,340
0.090534444,340
1.1871047,340
0.38937053,340
0.68568386,340
1.3846394,340
0.022420837,340
1.6916117,340
0.55518162,340
0.066058182,340
1.3115715,340
2.1797445,340
0.20540185,340
2.3436041,340
2.1573437,340
1.7471336,340
1.4940738,340
3.037914,340
1.2255673,340
2.6934177,340
0.1350997,340
0.091688153,340
1.3732323,340
2.9189649,340
1.5838612,340
1.926423,340
0.47716785,340
2.3398725,340
2.4570921,340
1.2644635,340
0.94624827,340
0.17108296,340
0.41124543,340
1.6474086,340
2.9332812,340
2.6227989,340
1.4324892,340
1.715424,340
0.093634663,340
2.8896392,340
0.22384773,340
0.13598385,340
2.8921995,340
1.3302303,340
1.2566391,340
0.92501241,340
3.0071815,340
1.5850634,340
2.0345431,340
1.1219553,340
0.45469752,340
0.38878089,340
0.22049455,340
3.028515,340
0.55077507,340
1.1298199,340
1.9237631,340
0.98447375,340
1.9693822,340
1.0463835,340
2.1972707,340
0.96905487,340
2.0888816,340
1.1771525,340
2.6596997,340
2.898996,340
2.7337611,340
0.64313933,340
3.0794071,340
0.99646546,340
1.5125202,340
1.0164,340
1.2486562,340
1.8503251,340
2.8300978,340
1.6808032,340
2.4278754,340
2.1935226,340
0.76040428,340
2.3270276,340
0.81264725,340
2.7423524,340
1.5647808,340
1.2235422,340
2.1635159,340
1.1535069,340
0.2436538,340
2.1596989,340
2.0233274,340
1.5263291,340
1.7152907,340
0.61000476,340
1.8452006,340
3.105047,340
0.54358385,340
0.0087412286,340
2.5633346,340
1.8719071,340
2.30419,340
0.076776756,340
0.96700035,340
1.071143,340
0.49440077,340
1.5689663,340
1.9015224,340
2.7430874,340
1.3979775,340
1.3135001,340
2.4660749,340
1.9576652,340
2.9734392,340
0.3173113,340
0.40698184,340
2.0482097,340
0.53318746,340
1.2489971,340
2.1425469,340
0.84368176,340
1.5900929,340
2.702006,340
1.7574935,340
0.9208716,340
0.094599512,340
0.099513699,340
1.9146764,340
1.8176389,340
1.9922717,340
0.91202358,340
2.5946502,340
3.1124671,340
1.4490521,340
0.52957914,340
0.3644083,340
0.49423057,340
0.81371737,340
3.1341774,340
2.074949,340
2.9392116,340
2.2030634,340
0.059224539,340
2.5046587,340
1.1317802,340
2.5550499,340
0.72630143,340
0.15586113,340
0.38802026,340
1.6160545,340
2.4808987,340
0.94380282,340
0.94636211,340
0.11935414,340
2.1074615,340
1.6281613,340
0.7213721,340
2.8051502,340
0.96609989,340
0.85914664,340
2.081884,340
1.9413461,340
3.0456964,340
0.52440383,340
2.1269373,340
0.49207827,340
2.7639749,340
1.5607724,340
1.6447996,340
1.365189,340
1.0901996,340
3.129407,340
1.2688345,340
1.6233803,340
2.6241143,340
2.7439946,340
1.6641605,340
1.4096049,340
1.7712632,340
1.0291733,340
0.39898186,340
0.47534816,340
1.783428,340
1.8473157,340
2.9333784,340
1.964893,340
1.1827548,340
1.5066902,340
2.9292401,340
2.2063473,340
0.66907531,340
1.6611706,340
1.5324099,340
2.2557122,340
2.8912725,340
2.2568775,340
0.14743088,340
1.7855231,340
0.082364907,340
0.91706955,340
0.72202282,340
1.201433,340
2.2124286,340
2.1000988,340
0.89268212,340
2.5536159,340
2.8568375,340
0.21453575,340
2.622066,340
1.0501524,340
2.6828279,340
1.4363564,340
1.0390995,340
0.12505892,340
0.15342499,340
0.090956554,340
2.01948,340
1.0455034,340
0.35114569,340
1.3716889,340
2.4184867,340
2.374823,340
1.1370049,340
2.2487757,340
2.2687384,340
2.5868054,340
3.1404838,340
2.3871827,340
2.0067287,340
1.2415362,340
0.99575154,340
1.3006895,340
2.3546344,340
1.4163198,340
1.2287385,340
1.5663837,340
2.5901506,340
2.9557154,340
0.55654837,340
0.84657683,340
2.3436371,340
1.5457127,340
2.1354949,340
1.913615,340
2.7358157,340
1.7595774,340
0.18486139,340
2.7314291,340
0.17105415,340
1.963749,340
0.041281597,340
2.2239003,340
2.5997648,340
3.1218142,340
0.86636772,340
1.9153938,340
0.81923183,340
0.36298248,340
0.0085665385,340
0.01248471,340
2.916729,340
2.4554882,340
0.45296941,340
0.6189144,340
2.6098842,340
0.44636284,340
1.7297319,340
1.4862699,340
1.3476916,340
0.53684681,340
1.0267179,340
0.4963133,340
2.2201051,340
3.0259706,340
2.0029844,340
0.9341827,340
2.0614945,340
1.1840777,340
1.546245,340
2.2939073,340
2.0298861,340
1.7587351,340
2.7061684,340
0.96811807,340
2.4228356,340
0.87072906,340
1.787681,340
2.0529829,340
0.24567092,340
0.93088151,340
0.69546291,340
0.079684089,340
0.76809943,340
1.1704998,340
1.1524006,340
3.0522467,340
0.41032122,340
2.9188754,340
2.9559335,340
3.0008416,340
2.9576842,340
1.7704884,340
0.927783,340
3.0735805,340
0.77957835,340
0.55334208,340
2.6861891,340
2.7978379,340
0.23461092,340
2.7255196,340
1.4278134,340
1.414254,340
0.048770127,340
0.61458237,340
0.17899251,340
2.5485442,340
0.55990841,340
2.1811807,340
1.9016925,340
0.54855713,340
2.4886576,340
3.0818316,340
0.10238925,340
1.0543002,340
1.447067,340
0.84445635,340
0.57395606,340
0.086669037,340
2.3492708,340
1.9199133,340
0.02340836,340
2.6492794,340
0.49993168,340
0.90807305,340
0.18714521,340
1.1058561,340
2.6087681,340
0.46968851,340
0.22953622,340
1.771528,340
1.8292351,340
0.73465555,340
0.77669624,340
1.8590554,340
1.6629537,340
1.8070354,340
1.4051744,340
0.91019243,340
0.24612833,340
0.40641694,340
2.9856101,340
2.3440716,340
2.1606623,340
0.70180249,340
1.1265208,340
2.3870286,340
0.9174004,340
1.2029777,340
1.8539936,340
0.70111971,340
2.073999,340
3.0689049,340
3.137319,340
1.2958516,340
2.773479,340
2.8246105,340
3.0219467,340
1.0951571,340
1.4931673,340
1.7701603,340
1.2497775,340
2.7967281,340
2.5974732,340
3.0280776,340
2.6811486,340
0.51802427,340
0.55895245,340
0.97005527,340
2.6183195,340
0.28050428,340
1.3208968,340
0.35374577,340
1.633487,340
2.1346085,340
0.21287789,340
0.62810416,340
0.60503079,340
1.4377798,340
0.93927603,340
1.7092462,340
1.3702195,340
0.020960322,340
2.5762904,340
2.7743409,340
2.9140338,340
1.6148616,340
0.0054899484,340
1.1391817,340
0.83415364,340
0.51865809,340
0.87910381,340
0.36404159,340
0.6787213,340
1.5778044,340
1.4586849,340
2.4459409,340
1.1006029,340
3.0083243,340
1.0420802,340
2.5019104,340
2.6724831,340
1.8177096,340
2.726486,340
0.26055279,340
0.94815239,340
1.3163113,340
2.4857833,340
0.96309519,340
2.7095201,340
0.27643932,340
0.5501492,340
0.11588297,340
0.92805858,340
2.1768425,340
1.6253805,340
2.6719846,340
2.6360912,340
0.36806091,340
1.5187184,340
2.3578899,340
0.63578091,340
1.5625737,340
1.2533495,340
1.2504583,340
0.8685198,340
2.6628785,340
0.26355593,340
3.0247353,340
0.77225643,340
0.030811259,340
2.9108891,340
2.0092811,340
0.26040495,340
1.9961053,340
2.7490648,340
0.90028601,340
0.37772299,340
1.7306797,340
2.9992744,340
0.11594679,340
1.5598481,340
0.67629575,340
2.1365069,340
0.9370139,340
1.192214,340
1.6901775,340
2.0885255,340
2.0923586,340
2.1428077,340
2.1054497,340
2.1109681,340
0.29923068,340
2.4568377,340
1.0611925,340
2.9459998,340
1.0111289,340
0.65358537,340
2.0829779,340
1.6126191,340
1.1765175,340
1.4072921,340
0.26339895,340
2.0572231,340
0.68100295,340
0.84209184,340
1.793615,340
0.36538312,340
2.4012988,340
2.5939619,340
1.8474529,340
0.31942077,340
3.0047914,340
1.8075133,340
2.6828853,340
2.155297,340
1.1024628,340
3.1266796,340
2.3375969,340
0.98272039,340
2.1864718,340
2.1831448,340
0.70168012,340
2.9168763,340
0.20785088,340
0.20142451,340
1.5686721,340
0.34011668,340
2.5448084,340
1.6251597,340
1.9792954,340
3.0478946,340
1.3438991,340
2.0043851,340
0.52004048,340
1.9780908,340
0.39259827,340
2.2887724,340
2.563587,340
0.8643648,340
1.2819551,340
1.4955247,340
1.8121064,340
1.9297879,340
2.2321411,340
1.6468258,340
2.3315134,340
1.193515,340
0.33226072,340
3.0199616,340
0.50989808,340
0.17001416,340
2.5804592,340
2.188824,340
2.7489717,340
3.0621156,340
1.3254739,340
2.4722383,340
1.2606914,340
1.9520807,340
1.7450527,340
2.6731664,340
0.14625774,340
0.51097819,340
0.83346534,340
2.9981524,340
1.4201533,340
3.040956,340
3.0557071,340
1.8683778,340
2.3097255,340
2.4769292,340
1.4025843,340
1.854414,340
0.96027704,340
2.0628247,340
0.67228376,340
1.6026806,340
2.5599674,340
0.03534362,340
3.0087517,340
1.6051653,340
0.082165452,340
2.1646414,340
0.52828148,340
2.1839477,340
0.011347257,340
0.64800403,340
2.2312168,340
2.029641,340
2.1117731,340
1.4619514,340
2.7959547,340
0.32300506,340
0.19241175,340
0.69185174,340
0.036642757,340
0.8810856,340
1.2207622,340
1.965886,340
2.5237985,340
1.9811092,340
2.584571,340
1.5008532,340
0.73655278,340
1.3326702,340
0.44029719,340
2.3529383,340
2.50672,340
0.53768828,340
1.9291532,340
0.44425252,340
0.74440415,340
1.3687042,340
1.0523247,340
0.79865995,340
0.73204465,340
1.8212503,340
0.49006989,340
2.2376408,340
0.59777072,340
0.36347264,340
1.1435796,340
2.1511046,340
1.6966989,340
0.054301113,340
2.2601809,340
1.8554221,340
3.1103593,340
0.12420629,340
2.670362,340
1.8353887,340
2.5008804,340
1.19739,340
0.12970928,340
1.4625849,340
3.0903464,340
0.45581638,340
2.0240855,340
2.3470532,340
2.4207685,340
1.0667437,340
2.5944631,340
0.03539226,340
3.0682004,340
1.6729337,340
0.79786421,340
0.78725358,340
1.9656681,340
2.2597698,340
1.4620826,340
0.44122712,340
1.6374915,340
2.6439551,340
1.6710421,340
2.1331584,340
0.063326031,340
1.9806806,340
0.36820639,340
0.36591587,340
0.82800985,340
1.7502417,340
0.94070934,340
1.8095093,340
2.2063678,340
0.016992119,340
2.7643149,340
0.80506571,340
2.7872384,340
1.8732049,340
2.3481903,340
0.98261582,340
2.5894515,340
2.2778448,340
0.31581946,340
0.8805092,340
2.2762167,340
1.3160407,340
2.4248244,340
1.3862479,340
1.525953,340
2.8032318,340
1.082882,340
0.40986997,340
0.98660919,340
1.5641493,340
0.67453458,340
1.6211081,340
2.6200344,340
2.7142877,340
2.8654719,340
3.1286337,340
1.1956642,340
2.9913929,340
3.0809415,340
2.7751637,340
1.5466732,340
2.9565774,340
0.40001969,340
1.0604841,340
0.66813407,340
1.5346873,340
1.4054075,340
0.9738874,340
0.6757849,340
2.6031263,340
1.0304539,340
1.7934161,340
0.05241254,340
0.85074543,340
2.6068535,340
1.4865176,340
0.48443572,340
0.89516347,340
2.0255504,340
1.4676935,340
0.93566433,340
0.42801723,340
0.61944788,340
2.4916493,340
2.4559088,340
1.128887,340
2.0825705,340
0.7376746,340
1.7246135,340
1.2731751,340
2.7792812,340
2.8244344,340
2.2964368,340
1.1797561,340
2.3089796,340
2.8801201,340
3.1363525,340
2.4723053,340
0.035566427,340
3.0082513,340
1.3424721,340
2.2840119,340
2.5346662,340
0.19254893,340
1.5586401,340
2.0881891,340
2.2024241,340
1.1846556,340
2.5262719,340
0.3957743,340
1.3453762,340
3.0865054,340
0.57831025,340
0.20399253,340
0.77136071,340
2.5030226,340
2.0665075,340
0.5252496,340
3.1153423,340
2.168825,340
0.3463541,340
0.91795026,340
3.0931039,340
0.71575552,340
1.3336518,340
1.5097555,340
2.8749347,340
2.9349035,340
1.6410007,340
2.0842223,340
2.6636525,340
2.3226655,340
3.0949561,340
0.38146603,340
1.2043722,340
0.72894088,340
2.2972565,340
2.7243719,340
1.7678008,340
1.3985307,340
0.022394832,340
2.6971158,340
1.1881629,340
0.31834352,340
1.6019558,340
1.7464322,340
1.8219583,340
3.0233709,340
0.42109934,340
1.8002719,340
0.62933517,340
1.0262307,340
0.34432229,340
2.5275019,340
1.1104769,340
2.7921484,340
1.0456678,340
1.1733089,340
1.9531409,340
0.11264955,340
0.88891606,340
2.3259616,340
1.2955648,340
1.5867672,340
2.8781945,340
1.230845,340
2.1797369,340
2.1330178,340
2.4363029,340
0.42881689,340
2.2095382,340
1.2971143,340
3.0582178,340
2.2747625,340
1.2051515,340
3.0540969,340
1.8332386,340
2.2511612,340
1.4669502,340
0.46791121,340
1.2073884,340
2.7276125,340
0.32698589,340
0.9103884,340
0.49961382,340
1.4972049,340
2.4550033,340
1.973736,340
2.3335697,340
0.065693354,340
2.2009192,340
