rotationAngle,run
1.3008952,329
0.57974948,329
2.8586036,329
1.2365781,329
0.62461744,329
1.7191163,329
0.36230477,329
1.4570477,329
2.8585735,329
2.2112771,329
1.8452142,329
2.6951562,329
0.56075571,329
1.2425442,329
1.5258907,329
1.3526476,329
1.4640284,329
2.9268774,329
2.6290996,329
2.968513,329
2.7475395,329
1.4506397,329
1.0914189,329
2.646613,329
0.9548997,329
0.17320025,329
2.1594688,329
2.9230917,329
1.3896709,329
1.223053,329
2.3032381,329
1.026902,329
2.8040246,329
0.26622273,329
2.9957397,329
0.89607229,329
2.4702202,329
3.069792,329
1.7614814,329
2.5907718,329
3.1255083,329
2.1471678,329
1.7646217,329
1.2543078,329
0.88826019,329
3.0069174,329
2.5776439,329
0.4321966,329
0.92175303,329
3.1289448,329
2.9154221,329
2.6996446,329
2.613094,329
2.8210731,329
0.7248755,329
2.7547687,329
1.5160821,329
2.3619194,329
1.272371,329
1.4971163,329
1.433397,329
1.8600343,329
2.0763976,329
2.6000067,329
2.8444967,329
2.7442721,329
2.1656138,329
0.11523883,329
2.6141752,329
2.2267513,329
2.5279959,329
0.091038198,329
2.0870403,329
2.228295,329
1.5290284,329
2.068782,329
0.87224386,329
2.4657786,329
3.0230517,329
0.64791542,329
1.3768935,329
2.967481,329
0.14982269,329
0.14715825,329
1.6593719,329
2.7239279,329
0.37355644,329
1.6199803,329
2.6850589,329
2.0091481,329
2.7030424,329
0.93860366,329
1.0983796,329
0.78121756,329
1.5519328,329
2.6226478,329
1.2060173,329
1.3350268,329
2.571661,329
2.7899368,329
2.061755,329
0.13797098,329
1.1685452,329
1.3662326,329
2.6973893,329
0.42391963,329
0.27153274,329
2.2314948,329
2.0647524,329
1.0361511,329
1.5094672,329
0.097030398,329
0.64801201,329
2.0955859,329
0.75163471,329
1.011607,329
0.22864843,329
3.0167033,329
1.7312148,329
2.5136803,329
1.9984994,329
1.4673403,329
2.0974451,329
2.8839034,329
1.1831898,329
2.3318549,329
0.90870133,329
1.482208,329
2.5479725,329
0.0044517035,329
2.4198812,329
2.2103425,329
2.5022165,329
0.93736621,329
2.0024137,329
0.28794101,329
0.36728294,329
2.049672,329
0.37661968,329
2.07341,329
2.7875064,329
3.084947,329
2.2082389,329
1.9410121,329
1.3476824,329
0.43875434,329
1.8987232,329
2.8940128,329
3.0664762,329
1.5748748,329
2.5039517,329
0.44232502,329
1.4231532,329
2.4771658,329
1.348037,329
2.6236926,329
1.2280953,329
2.2315352,329
0.57720494,329
2.5850839,329
0.5814053,329
2.6389347,329
0.98249638,329
2.5016708,329
0.97047628,329
0.61581473,329
0.11670955,329
0.19095884,329
2.4614542,329
1.4426934,329
2.2842677,329
0.57434023,329
0.48634834,329
0.99070468,329
2.9236882,329
2.2356875,329
2.4325737,329
1.081246,329
2.0128939,329
1.3146223,329
0.63869525,329
0.3946564,329
1.7861945,329
1.5533315,329
1.3707466,329
2.9837502,329
2.7037888,329
0.60112706,329
1.3397129,329
0.15862874,329
0.049775812,329
2.4230096,329
2.8448373,329
2.1370401,329
2.309966,329
1.1346099,329
2.1256599,329
0.52887738,329
0.4672614,329
1.7501599,329
1.1149296,329
2.2178578,329
2.9440149,329
2.4092998,329
2.411719,329
0.11413033,329
0.40495447,329
2.6650257,329
2.2836815,329
0.47394098,329
1.3194738,329
0.72949189,329
1.8949633,329
0.63993978,329
2.1623585,329
0.72409694,329
1.0160746,329
2.5067451,329
2.1475773,329
1.9219146,329
2.1707997,329
2.2091501,329
0.70630961,329
0.68783012,329
0.37503343,329
2.2188011,329
1.0685902,329
1.6657124,329
2.4244475,329
3.1005704,329
1.0806367,329
0.32694799,329
0.27858609,329
2.6122465,329
0.34417775,329
2.7887846,329
2.7872495,329
1.3221181,329
0.50810324,329
2.1510828,329
0.089885498,329
0.6533865,329
0.58015413,329
2.7155463,329
2.2675961,329
1.040781,329
2.8675216,329
1.8319831,329
0.5085978,329
1.4288728,329
0.3102227,329
1.0266523,329
2.7867289,329
1.3107864,329
0.51273562,329
0.89477373,329
0.97353418,329
0.0018693397,329
0.090962137,329
0.89107957,329
2.4299788,329
0.36973932,329
2.5296154,329
0.45225441,329
2.0756917,329
1.2468067,329
2.3976198,329
0.18714231,329
2.8437685,329
1.9245296,329
2.9509653,329
3.031095,329
1.54707,329
0.36163629,329
0.77902104,329
1.8803378,329
1.9814396,329
2.9309377,329
1.2118559,329
1.7833615,329
2.4476967,329
1.995214,329
2.8776856,329
2.4051353,329
1.1501736,329
0.10209497,329
1.6059131,329
3.0549673,329
3.052872,329
3.0916961,329
2.8173385,329
3.0001801,329
0.86123432,329
2.4592228,329
1.4130812,329
3.1156479,329
3.0061215,329
1.2016555,329
0.36260269,329
0.15034879,329
2.0522247,329
1.3888132,329
0.88635832,329
0.33145199,329
1.9897264,329
3.1323595,329
3.03686,329
1.6941879,329
2.5221463,329
0.73964208,329
0.32020989,329
2.414169,329
1.9507741,329
2.7004677,329
3.1126791,329
3.1240706,329
1.8708169,329
2.8800454,329
2.2955776,329
2.1757822,329
2.1531632,329
1.2813659,329
3.0157617,329
1.48006,329
2.8748133,329
0.24387936,329
0.6135267,329
0.48019251,329
3.125682,329
0.62893396,329
1.8119866,329
3.0512336,329
1.7926488,329
1.9961628,329
3.0085351,329
0.083795681,329
2.4007347,329
0.47730459,329
3.0573314,329
0.42635908,329
2.9600712,329
0.026339168,329
0.7865289,329
1.2435623,329
1.118328,329
2.4149405,329
1.0786225,329
2.9476708,329
0.88969845,329
1.6238308,329
0.6456691,329
1.9942506,329
2.8022482,329
2.7201292,329
1.0297376,329
3.1337547,329
2.2064577,329
0.24251248,329
1.8063013,329
1.8165694,329
0.42444252,329
2.8009635,329
1.4125159,329
0.92054081,329
0.46135331,329
1.7450946,329
2.8347142,329
2.4681677,329
2.3059259,329
2.7673227,329
2.5882345,329
1.7016561,329
1.1090555,329
0.27988311,329
1.7239623,329
1.4291081,329
2.2525907,329
2.7012678,329
1.7595236,329
3.0223882,329
1.6350574,329
0.72451176,329
2.5644247,329
1.1032857,329
1.9919707,329
2.2596809,329
2.1463421,329
2.3542392,329
2.9348486,329
2.3562215,329
0.35571025,329
0.62131807,329
0.79377494,329
1.9090738,329
1.7792214,329
0.79034899,329
3.0474564,329
0.40823566,329
1.9252413,329
0.064389987,329
2.4191733,329
0.33432563,329
1.9142378,329
2.5104841,329
2.6306585,329
0.69655253,329
0.97590627,329
1.6609649,329
0.59276134,329
0.55698885,329
1.244086,329
2.7512946,329
1.184807,329
2.645801,329
1.6356642,329
2.5270782,329
0.59927971,329
1.983789,329
2.4678903,329
2.4181468,329
0.30309501,329
2.3124738,329
1.995218,329
3.1021755,329
0.18062514,329
1.9798784,329
0.48518124,329
2.349697,329
1.5051416,329
0.78839415,329
2.2222497,329
1.4923083,329
2.0012604,329
2.5899347,329
2.5110882,329
3.1322204,329
0.68304477,329
2.3909135,329
2.800811,329
1.8574717,329
0.88252288,329
0.11971168,329
2.8597264,329
0.030517129,329
1.1580887,329
1.8116472,329
1.8789277,329
1.9941849,329
2.8161787,329
1.707952,329
1.5981196,329
0.91859834,329
2.9142813,329
2.337204,329
2.5478123,329
1.6615996,329
2.7733673,329
2.2389583,329
2.9788448,329
1.212364,329
1.8709672,329
0.14283953,329
2.9874552,329
1.9940145,329
0.98528736,329
1.8332392,329
1.7215095,329
0.046988489,329
0.70777314,329
1.6698472,329
3.0322947,329
2.981796,329
0.45455794,329
2.679017,329
0.14228415,329
1.5941999,329
0.25372035,329
1.6377027,329
0.86739469,329
0.30961692,329
2.4714956,329
1.2973027,329
0.82086544,329
2.7804103,329
1.2631726,329
2.3385303,329
2.5043208,329
0.97159865,329
0.75712685,329
2.1823882,329
0.26163582,329
2.3391477,329
0.28482719,329
2.9599422,329
1.3105471,329
1.6336279,329
0.58650862,329
0.34213338,329
0.48805105,329
3.0455851,329
1.686694,329
0.65930633,329
0.23059537,329
1.5985551,329
0.77209456,329
2.8281636,329
3.0818315,329
2.5718654,329
1.8833653,329
1.4857218,329
1.2596641,329
2.4592184,329
1.5615665,329
0.4715293,329
2.974465,329
1.5452718,329
3.0766898,329
1.241959,329
0.74013615,329
2.0039168,329
2.3022366,329
1.7291691,329
2.942082,329
0.61791054,329
2.5772103,329
0.18475675,329
0.34667911,329
0.75041596,329
1.7408585,329
0.07366428,329
2.4917106,329
1.2114385,329
0.99464841,329
0.23012406,329
1.0750979,329
1.9726095,329
0.27913396,329
0.45756691,329
0.34246507,329
2.3432618,329
2.133851,329
2.981798,329
1.7189336,329
0.69692639,329
2.3431919,329
1.5777061,329
1.2739129,329
1.8897648,329
1.1321156,329
1.1172221,329
1.7245372,329
0.79214575,329
3.0547197,329
2.2493076,329
0.090544751,329
1.9008625,329
2.4311081,329
1.6391412,329
0.7511558,329
0.22013548,329
2.3768482,329
1.7635258,329
1.4691635,329
1.3448941,329
0.56178094,329
2.9715674,329
1.6375185,329
3.1390055,329
0.017295031,329
0.087052257,329
2.4381463,329
1.8464606,329
2.6995322,329
1.4007534,329
0.75270923,329
0.14340407,329
0.43858609,329
2.5479336,329
2.2789964,329
1.4161965,329
3.00289,329
0.12774652,329
0.27630137,329
1.6837377,329
2.6789495,329
0.37452849,329
1.6653964,329
2.1843738,329
0.7288357,329
1.720047,329
0.63314857,329
2.1324882,329
2.3473419,329
1.1924583,329
1.8076677,329
2.0829971,329
0.4121416,329
1.479843,329
3.0320011,329
1.4462071,329
2.6474871,329
1.7419991,329
2.0709953,329
1.2929027,329
1.6846837,329
0.27146821,329
2.8504478,329
3.0931899,329
1.9497222,329
0.23798955,329
1.552322,329
1.0943827,329
1.3127258,329
2.1397712,329
3.1249231,329
1.5028495,329
1.978227,329
1.6379181,329
0.7028029,329
0.024530308,329
3.0524802,329
2.3736845,329
1.1238278,329
2.6692288,329
2.5057781,329
2.1771117,329
0.0090538093,329
2.3242451,329
0.14827594,329
2.4193948,329
1.1166505,329
1.4931989,329
0.59673665,329
0.86015953,329
1.2304523,329
1.8116467,329
1.352502,329
0.95675969,329
2.7403668,329
1.1820578,329
2.0674526,329
0.91957832,329
2.7428898,329
0.57885228,329
0.24494953,329
0.95141989,329
2.4382837,329
0.61355142,329
1.4015173,329
2.3291077,329
0.63831438,329
1.6539704,329
2.6894703,329
2.9509161,329
1.7675708,329
1.2522012,329
2.212679,329
2.943237,329
1.9051625,329
1.0886761,329
1.2755866,329
0.40372214,329
2.0388351,329
2.3116296,329
2.5105263,329
1.2383194,329
0.70575057,329
2.33749,329
0.53327461,329
0.038413128,329
2.5603501,329
0.3258789,329
0.34283374,329
0.56417222,329
0.88663295,329
0.76963905,329
2.6123065,329
1.2034445,329
0.16326004,329
1.2569429,329
2.8237919,329
0.24599405,329
1.7170547,329
1.9736995,329
0.0067520407,329
0.2755706,329
0.1352887,329
0.7754468,329
2.6445828,329
1.6882029,329
1.2718813,329
3.061986,329
2.6439494,329
1.259428,329
0.34689758,329
1.7944581,329
2.7704146,329
0.88818216,329
1.246399,329
2.6799305,329
0.96292859,329
1.0371105,329
1.3574285,329
3.0393979,329
0.0082746078,329
2.6741121,329
2.766645,329
1.4055575,329
0.07951031,329
2.7349524,329
1.611867,329
0.63437039,329
1.5957484,329
1.2499235,329
0.53200326,329
0.014239004,329
0.69968723,329
0.81643652,329
2.1326112,329
2.1334565,329
2.177419,329
1.8615038,329
2.0797014,329
0.05484558,329
0.95976292,329
0.24521546,329
2.6669213,329
2.8057989,329
1.6545629,329
1.5401405,329
3.0767425,329
0.95078569,329
2.3668291,329
0.06491889,329
2.2549099,329
1.8711342,329
2.6393267,329
3.0228521,329
1.3488744,329
0.22261129,329
2.9623104,329
1.3554661,329
2.3475937,329
0.50277524,329
2.2454728,329
1.5038495,329
0.84800886,329
2.7381827,329
0.19915986,329
2.9087447,329
0.63190807,329
2.0865104,329
1.6112865,329
0.99862461,329
1.5958115,329
2.527765,329
2.1764277,329
2.3988998,329
2.9057854,329
3.0914169,329
0.79072021,329
1.75152,329
0.31699512,329
3.0440549,329
1.8652009,329
1.8920756,329
1.9230911,329
0.44113115,329
2.9100863,329
0.49432582,329
0.38471558,329
1.0031887,329
2.7503512,329
1.9033017,329
1.853358,329
0.12363995,329
2.751885,329
0.023783547,329
1.6841399,329
2.4112694,329
1.9278237,329
1.1351089,329
0.31982833,329
0.046273579,329
0.64608771,329
1.2127263,329
0.59403774,329
1.3678307,329
1.7963265,329
2.768345,329
1.0814527,329
2.2634643,329
2.1782442,329
0.16866631,329
2.081789,329
2.9160898,329
0.91058548,329
0.65440892,329
0.76722846,329
2.5633281,329
0.70086069,329
0.42220527,329
2.5857369,329
1.7080647,329
1.0999422,329
0.29539787,329
0.25315704,329
0.52270478,329
2.4708457,329
0.92598067,329
0.93366585,329
2.2340664,329
3.1284466,329
1.0142874,329
0.47844815,329
0.17513288,329
1.6140684,329
0.49810178,329
2.6292977,329
2.916391,329
0.5714642,329
0.13459613,329
1.8049527,329
0.44449845,329
0.93290801,329
1.5811969,329
2.5358758,329
1.5739624,329
2.1866845,329
1.3982292,329
2.7573375,329
1.0790185,329
2.0922405,329
0.1576288,329
0.80900113,329
1.3218654,329
1.025559,329
2.6976184,329
0.53228697,329
2.7568695,329
0.66418162,329
2.3456436,329
2.1734881,329
1.1247056,329
0.97892394,329
2.0184595,329
1.8258268,329
2.138949,329
1.9106662,329
2.1582924,329
0.30895159,329
2.3706907,329
0.23624202,329
3.1351325,329
2.0806542,329
2.6844359,329
1.0109357,329
0.65799345,329
2.6284887,329
0.63924122,329
1.8215877,329
2.6510415,329
0.33077484,329
0.070109231,329
1.8091865,329
0.14552414,329
0.80826291,329
0.040812383,329
2.2641404,329
0.21829077,329
0.69424254,329
0.42467637,329
0.31937552,329
1.1449905,329
1.9093506,329
0.98012621,329
0.30879371,329
0.60903132,329
0.31841521,329
2.1867842,329
1.2633978,329
2.3944387,329
2.9704941,329
3.1270703,329
0.51891516,329
0.24540385,329
2.1779113,329
0.52021435,329
1.0090064,329
2.621988,329
2.5309954,329
2.0939949,329
2.582807,329
2.2054782,329
2.2801886,329
0.74137725,329
0.78417831,329
1.5531977,329
1.8085084,329
2.7117111,329
2.6304268,329
1.9165423,329
2.7872847,329
3.039928,329
1.5625146,329
2.8768542,329
2.9915499,329
2.9894894,329
2.4385377,329
0.038778148,329
0.74997088,329
1.1040012,329
1.7758806,329
0.53975458,329
1.5740985,329
1.0571854,329
1.18536,329
3.1412064,329
0.29206272,329
1.9492445,329
2.8263973,329
2.5344814,329
0.099419775,329
2.1507161,329
1.0008002,329
2.3269626,329
2.7812968,329
0.89186622,329
0.26735993,329
3.1062179,329
2.0888359,329
1.0593077,329
2.3913009,329
3.1067463,329
0.82143053,329
2.8662042,329
1.0937699,329
2.1151232,329
2.1514742,329
1.9411288,329
2.1789861,329
0.47151262,329
0.0305631,329
0.53830573,329
2.4615541,329
1.0304062,329
0.46234294,329
2.7706615,329
1.9558106,329
0.33554879,329
0.59670895,329
0.28134111,329
1.161972,329
1.3867165,329
2.5109927,329
2.0007426,329
2.4629682,329
1.1801424,329
0.25840895,329
2.4054533,329
0.79563096,329
0.29827933,329
1.0891355,329
1.0002596,329
1.6021314,329
0.83294455,329
1.5843701,329
0.83103625,329
2.2877337,329
2.1972399,329
2.3863844,329
2.2148316,329
0.80878663,329
0.95853808,329
0.67287444,329
1.6556449,329
1.8218946,329
0.49323098,329
2.3149758,329
2.8353768,329
2.0185874,329
2.8237508,329
1.9637482,329
2.2982029,329
1.428572,329
2.5301148,329
0.22286421,329
1.7885234,329
2.8561078,329
0.48348461,329
0.22911412,329
2.1792027,329
1.5447771,329
0.058273438,329
2.7780199,329
0.20525443,329
2.8361035,329
2.2026081,329
2.1977407,329
2.9338538,329
2.5240461,329
2.6522177,329
1.7845897,329
1.0319739,329
2.9942032,329
0.489824,329
2.6714531,329
0.38420226,329
1.4424001,329
2.7548045,329
2.3700841,329
1.4762967,329
0.075022179,329
0.73319666,329
3.0047642,329
0.074002398,329
0.53955396,329
0.57722402,329
1.1936867,329
2.423515,329
1.2451503,329
3.1160897,329
2.3129365,329
2.1959464,329
0.16415214,329
0.0013021966,329
2.5653808,329
2.9622395,329
0.81013021,329
0.026875524,329
0.23876954,329
3.0765258,329
0.50817959,329
0.4643876,329
1.4395857,329
0.86920271,329
1.2467333,329
0.8834558,329
1.9255783,329
0.3933285,329
2.4145072,329
0.35479545,329
2.1861055,329
0.5855496,329
1.6877383,329
0.17401103,329
2.1311853,329
0.90632538,329
0.71001815,329
1.8899295,329
3.0411454,329
2.8715755,329
0.88416172,329
1.5735618,329
1.2174067,329
2.6404543,329
0.5156747,329
2.0923349,329
1.3077671,329
0.4102608,329
2.0969369,329
1.7073958,329
2.1453749,329
1.693556,329
2.366069,329
0.46751567,329
3.0640994,329
2.6151933,329
0.60176327,329
1.4452895,329
2.8070584,329
2.2341817,329
2.6438281,329
2.6488301,329
3.0860157,329
2.3971786,329
1.9945441,329
2.945563,329
2.2176209,329
1.6223677,329
1.7172192,329
0.66243144,329
0.25169194,329
0.24399637,329
0.26182353,329
0.47220302,329
2.7913357,329
0.85791397,329
2.4548627,329
2.9215451,329
0.29769338,329
2.8781277,329
1.6657331,329
0.25768826,329
1.9515041,329
1.4784044,329
1.5275648,329
2.3037026,329
0.91365546,329
1.9814287,329
2.7920708,329
0.69575074,329
2.4774661,329
2.3358124,329
1.4029002,329
2.7651737,329
2.8515201,329
1.4504774,329
1.7561953,329
1.1612379,329
1.6488675,329
2.7000813,329
2.0562343,329
0.2419586,329
0.50051729,329
1.2992246,329
1.4801662,329
1.6109425,329
0.77679274,329
2.0745072,329
1.8851277,329
1.7157313,329
1.3508408,329
1.4743467,329
2.4675178,329
0.49452213,329
1.4288897,329
2.1758564,329
2.7236155,329
0.85162234,329
0.14120461,329
2.4447375,329
1.5252503,329
2.7712953,329
1.9721371,329
2.2049091,329
0.45986008,329
2.7855811,329
2.7965347,329
3.0665126,329
1.8363659,329
2.329542,329
2.6137804,329
1.3278491,329
0.86349957,329
1.915459,329
1.4205016,329
0.99718454,329
2.1483961,329
1.9972487,329
0.909006,329
1.3415477,329
2.1159023,329
0.04917622,329
3.1361646,329
0.40586078,329
1.7953266,329
1.0630303,329
1.7900326,329
1.743048,329
0.090176771,329
1.7494313,329
2.0272741,329
0.10507087,329
2.2581782,329
2.7738963,329
1.3406157,329
1.5294211,329
1.44469,329
2.5121826,329
0.33359866,329
0.94433937,329
2.8203772,329
0.14137666,329
2.1398743,329
2.1084084,329
2.3460794,329
1.9578092,329
2.7606297,329
1.3971913,329
1.8114183,329
1.3856957,329
2.6549885,329
0.47811291,329
1.4798745,329
0.21169722,329
1.1067246,329
2.7296111,329
1.2188513,329
1.8967299,329
0.81485761,329
2.6683471,329
2.6678127,329
1.0169585,329
1.4301541,329
2.2326688,329
1.0319535,329
2.4064101,329
0.087615926,329
1.6088098,329
2.0395222,329
0.46229581,329
2.9601885,329
0.27401979,329
1.0908958,329
1.9208014,329
0.11533937,329
1.8138689,329
1.0561122,329
1.6340355,329
3.0862371,329
2.8686392,329
2.7660961,329
0.32523478,329
2.6068416,329
0.041687638,329
1.3618179,329
2.7589957,329
2.142267,329
0.51648161,329
1.4203284,329
0.86035085,329
1.7348716,329
2.3724556,329
0.16841408,329
2.9130588,329
1.1590486,329
0.66925758,329
1.8695681,329
3.0597309,329
1.7199524,329
1.5905166,329
0.44804175,329
2.6890463,329
2.3598826,329
0.6699449,329
0.97941426,329
1.603087,329
0.08118266,329
1.6279081,329
2.5298275,329
2.4183971,329
0.4861628,329
0.51811762,329
0.71342199,329
2.6305178,329
1.053071,329
1.4158654,329
1.0739838,329
3.0293228,329
0.64079621,329
0.0098183234,329
2.3868928,329
2.0970853,329
1.9695384,329
1.264442,329
2.3548008,329
0.65331362,329
0.42513776,329
0.204134,329
0.26918173,329
2.7605026,329
3.0704084,329
2.5000389,329
3.1328,329
0.79389807,329
1.3546616,329
2.0907613,329
2.2220014,329
1.20696,329
3.0780451,329
2.7322783,329
2.5766089,329
2.6755648,329
1.6171669,329
2.2478414,329
1.8931206,329
2.9843191,329
1.919008,329
2.4601517,329
2.5341291,329
0.037087425,329
0.32904489,329
0.9758864,329
2.2560829,329
0.14200461,329
1.8315526,329
2.6491014,329
1.8620826,329
0.15394422,329
1.6399853,329
1.0775453,329
1.2652726,329
1.9460467,329
0.69439313,329
1.9316992,329
1.9886625,329
0.50624623,329
2.4242463,329
2.8518212,329
2.1420359,329
1.3293633,329
0.24049395,329
1.8516443,329
0.50420243,329
0.14696642,329
1.6191578,329
1.4227753,329
2.2762707,329
3.0167774,329
2.8583424,329
1.9331671,329
0.14628378,329
2.6374173,329
2.4941534,329
0.90769469,329
0.80997448,329
1.7341488,329
1.7813616,329
0.61267272,329
0.65602272,329
1.3607347,329
2.3973924,329
2.9554875,329
2.8875498,329
1.02043,329
2.4290222,329
0.037593303,329
2.8183721,329
0.61775079,329
2.6295673,329
2.4980819,329
1.6860008,329
1.2263653,329
3.0854707,329
1.6166718,329
1.8026651,329
1.6474257,329
2.5484718,329
1.4910825,329
0.95620315,329
3.0501657,329
2.4016121,329
0.43620906,329
2.6168355,329
1.6332855,329
0.55169245,329
2.414758,329
2.2183481,329
1.5858748,329
0.1148132,329
2.9203565,329
2.6059511,329
1.3779515,329
1.1645603,329
2.8716135,329
1.3775397,329
0.4935802,329
0.48189685,329
0.16090061,329
2.4909006,329
0.025358592,329
2.0211467,329
0.33844751,329
2.837417,329
2.085003,329
0.56542043,329
2.7627111,329
0.33064771,329
3.1235047,329
1.8485328,329
2.4966537,329
2.8901114,329
1.5930054,329
2.7286159,329
0.44288577,329
2.7454392,329
1.369876,329
2.97125,329
0.64348996,329
1.209695,329
2.8714849,329
0.61048771,329
1.5565485,329
3.1112309,329
2.3951379,329
1.8218645,329
0.65486455,329
2.8154635,329
1.2988346,329
1.3249855,329
3.0216776,329
2.6584706,329
1.3400122,329
2.8780419,329
2.1660798,329
2.1507754,329
2.4115457,329
3.1172409,329
1.3149525,329
2.9192605,329
2.4992796,329
1.75711,329
2.6593296,329
1.0968509,329
2.82563,329
1.2223976,329
0.13798648,329
2.0116497,329
1.6479813,329
0.15505017,329
1.2267609,329
1.9484237,329
1.2475952,329
1.1720634,329
1.9386338,329
0.072311304,329
2.8747025,329
2.4396201,329
1.3881607,329
2.8742851,329
1.4038763,329
0.77461056,329
2.3115979,329
2.7227689,329
1.091824,329
1.9809257,329
0.32322889,329
0.77143501,329
0.58004612,329
2.4502876,329
2.3806995,329
0.0096815687,329
0.30534559,329
0.62805171,329
0.43394918,329
0.71412677,329
2.6584137,329
1.1472599,329
2.9279539,329
3.0799377,329
0.51033933,329
0.9525242,329
1.1765948,329
2.8844743,329
2.7427315,329
2.1682081,329
1.6602747,329
2.4683973,329
2.751207,329
1.3102776,329
1.7209075,329
0.35743983,329
3.0685594,329
3.0522058,329
0.45715012,329
1.2639463,329
3.0433447,329
1.5430371,329
2.4553796,329
0.63152541,329
0.31993331,329
2.1011419,329
2.4596589,329
3.1044657,329
1.995516,329
2.4749032,329
0.30103692,329
0.26068678,329
2.7509345,329
1.5082891,329
1.4185356,329
0.88790407,329
0.42021397,329
2.6173158,329
0.45199254,329
0.092232848,329
2.2463322,329
1.8605408,329
2.2643335,329
2.6411686,329
1.3698012,329
2.9432252,329
1.8946292,329
3.0320607,329
1.030023,329
1.4181074,329
0.39222937,329
0.64000498,329
0.15026733,329
0.37445682,329
1.0824409,329
2.4921714,329
1.7891498,329
0.032064768,329
2.9364915,329
0.56500873,329
2.5492425,329
0.47850623,329
1.0485279,329
1.6324279,329
0.17068674,329
2.7014223,329
0.94199426,329
1.2451575,329
1.0218528,329
0.3357361,329
1.0773462,329
0.87966613,329
2.4059683,329
1.7648334,329
1.7803769,329
1.9111691,329
1.2457736,329
2.7303747,329
2.8651934,329
2.3634529,329
0.46067697,329
2.8127039,329
1.4698309,329
2.1923587,329
0.77337302,329
0.64412954,329
2.2030422,329
1.5682093,329
1.8436714,329
0.23835795,329
1.8987203,329
1.3598853,329
0.13274506,329
2.3644144,329
0.83155236,329
1.2424944,329
1.6495239,329
3.0438694,329
3.0184843,329
1.3410143,329
2.6509512,329
2.8183807,329
2.3019076,329
2.0223433,329
1.3428524,329
1.4802868,329
1.953437,329
0.73284908,329
0.073558337,329
3.0209796,329
1.7321166,329
2.233499,329
3.0353559,329
0.53913121,329
0.356208,329
2.0987294,329
2.3046633,329
2.3400438,329
1.6408269,329
1.7275361,329
2.2056773,329
1.5711013,329
2.8377053,329
2.1765344,329
0.59723324,329
1.9660048,329
1.0147992,329
1.8104058,329
0.5833997,329
1.0455583,329
2.900913,329
0.71586151,329
2.3770344,329
2.7012239,329
0.52214778,329
0.63990873,329
2.5075929,329
1.3180873,329
0.4373364,329
2.8900398,329
1.3821456,329
1.2519179,329
0.24194737,329
0.79539727,329
0.57117841,329
0.99158689,329
2.1762724,329
1.6486299,329
0.85090557,329
1.011979,329
2.0871387,329
2.2538287,329
0.12422668,329
0.062492128,329
2.1299981,329
1.2542709,329
1.3184194,329
0.21452855,329
0.63766429,329
2.9928246,329
1.6847577,329
0.4226934,329
2.3006706,329
1.4385587,329
2.6665735,329
0.47036815,329
1.1842469,329
0.91750709,329
2.8503014,329
1.2533376,329
1.072496,329
2.430299,329
0.29495987,329
0.54745845,329
2.9388283,329
0.12140696,329
0.26928602,329
2.4800271,329
1.422048,329
0.70678807,329
2.7848701,329
3.0274486,329
2.8917334,329
0.1648747,329
1.0496658,329
3.0195948,329
0.67640156,329
1.6211872,329
1.2402607,329
0.7954736,329
2.1392973,329
0.095111232,329
0.069772745,329
1.412864,329
0.38012452,329
2.7533118,329
1.0298521,329
0.82068186,329
0.42382135,329
1.0682278,329
1.9688966,329
2.6727197,329
1.9764863,329
0.42850418,329
2.3138104,329
0.92061448,329
0.17119212,329
0.95154341,329
2.9345024,329
1.025113,329
2.4781916,329
3.0771856,329
0.66051659,329
2.5877411,329
1.1820252,329
0.24745686,329
0.40196832,329
2.5961104,329
2.2345566,329
1.684856,329
0.45500653,329
0.72514728,329
2.227317,329
2.0562094,329
2.195479,329
0.66569979,329
2.7883954,329
2.9356729,329
0.1864004,329
2.6049441,329
1.6524851,329
2.4898692,329
1.8728545,329
0.57326858,329
2.7728606,329
2.3669374,329
0.63093194,329
0.37623453,329
2.1297375,329
1.2973196,329
0.4104002,329
1.8631382,329
2.7108651,329
0.48799211,329
1.1246973,329
2.1257084,329
1.5665177,329
0.61527019,329
2.732442,329
0.22808496,329
2.6085724,329
2.7595656,329
2.4663674,329
0.32245631,329
2.9674461,329
1.3568001,329
1.9370413,329
0.29967787,329
0.89108924,329
0.95791288,329
1.9905618,329
0.67143342,329
1.0987478,329
2.5121517,329
0.88510848,329
2.8579218,329
1.305624,329
1.7856982,329
2.142253,329
1.0156119,329
0.020499617,329
3.0602277,329
2.4781115,329
1.1975499,329
2.1442673,329
2.2206612,329
2.0435269,329
2.2969212,329
0.58206038,329
1.7011021,329
1.4116104,329
0.068315148,329
1.9223788,329
0.84914055,329
0.63907386,329
2.5338235,329
1.258049,329
2.4607529,329
0.75291918,329
2.9128452,329
0.62028573,329
2.3566791,329
1.2137843,329
0.81913944,329
2.3603973,329
0.40978671,329
1.8734693,329
2.3036549,329
1.5350219,329
1.9613343,329
2.552346,329
0.6108583,329
2.171513,329
0.15097264,329
2.4761051,329
1.0011619,329
1.8661134,329
1.1886652,329
2.6984838,329
0.98134941,329
2.1517506,329
2.8461787,329
2.9496625,329
0.35425411,329
1.9148283,329
0.63795412,329
0.015125497,329
0.79888339,329
1.9659159,329
2.557408,329
1.7026154,329
1.3806678,329
2.517409,329
0.6855815,329
0.74305838,329
1.4221812,329
0.51587057,329
