fractionInTransverseRms,run
0.20930233,333
0.42307692,333
0.30909091,333
0.27586207,333
0.31460674,333
0.34265734,333
0.28301887,333
0.34042553,333
0.32075472,333
0.27659574,333
0.29310345,333
0.3015873,333
0.33333333,333
0.18951613,333
0.32075472,333
0.3125,333
0.3442623,333
0.48387097,333
0.37735849,333
0.41935484,333
0.30952381,333
0.34482759,333
0.35820896,333
0.3220339,333
0.296875,333
0.23636364,333
0.43333333,333
0.19354839,333
0.31034483,333
0.3255814,333
0.14814815,333
0.14814815,333
0.4,333
0.21568627,333
0.33962264,333
0.13846154,333
0.35483871,333
0.35483871,333
0.26153846,333
0.31914894,333
0.41509434,333
0.40350877,333
0.25,333
0.28571429,333
0.25,333
0.35820896,333
0.45652174,333
0.36585366,333
0.28571429,333
0.1627907,333
0.23611111,333
0.375,333
0.33333333,333
0.3220339,333
0.31666667,333
0.2745098,333
0.18018018,333
0.33333333,333
0.22580645,333
0.30985915,333
0.43396226,333
0.23636364,333
0.40298507,333
0.32653061,333
0.25757576,333
0.32142857,333
0.31746032,333
0.11827957,333
0.28813559,333
0.27777778,333
0.24528302,333
0.22222222,333
0.21428571,333
0.31147541,333
0.26666667,333
0.35294118,333
0.35849057,333
0.2826087,333
0.30909091,333
0.28571429,333
0.35087719,333
0.32258065,333
0.12605042,333
0.35897436,333
0.23809524,333
0.34065934,333
0.24,333
0.21153846,333
0.27906977,333
0.31578947,333
0.38,333
0.25,333
0.47457627,333
0.31343284,333
0.40384615,333
0.37878788,333
0.4,333
0.33333333,333
0.37037037,333
0.40425532,333
0.34482759,333
0.34920635,333
0.27,333
0.24561404,333
0.38095238,333
0.1875,333
0.35849057,333
0.25773196,333
0.47457627,333
0.41025641,333
0.23076923,333
0.40145985,333
0.45454545,333
0.24444444,333
0.29824561,333
0.39726027,333
0.28947368,333
0.31818182,333
0.30508475,333
0.28,333
0.28813559,333
0.32075472,333
0.27672956,333
0.13114754,333
0.25503356,333
0.15555556,333
0.34883721,333
0.4,333
0.22641509,333
0.4,333
0.14893617,333
0.33980583,333
0.34482759,333
0.45238095,333
0.27586207,333
0.26666667,333
0.375,333
0.33333333,333
0.21428571,333
0.42857143,333
0.16964286,333
0.33928571,333
0.4,333
0.32786885,333
0.15909091,333
0.1375,333
0.39130435,333
0.38636364,333
0.27777778,333
0.34883721,333
0.3015873,333
0.38461538,333
0.33928571,333
0.40350877,333
0.11320755,333
0.32,333
0.3125,333
0.44827586,333
0.21428571,333
0.33333333,333
0.3125,333
0.40816327,333
0.36065574,333
0.35416667,333
0.48192771,333
0.19148936,333
0.35483871,333
0.42105263,333
0.28571429,333
0.1637931,333
0.16666667,333
0.42105263,333
0.38709677,333
0.31858407,333
0.31818182,333
0.2745098,333
0.38461538,333
0.15306122,333
0.40677966,333
0.2,333
0.30232558,333
0.375,333
0.34848485,333
0.46875,333
0.38709677,333
0.27142857,333
0.37777778,333
0.37313433,333
0.375,333
0.35,333
0.3220339,333
0.36734694,333
0.3,333
0.25,333
0.32,333
0.33333333,333
0.23076923,333
0.43939394,333
0.25490196,333
0.31666667,333
0.2992126,333
0.29,333
0.26415094,333
0.31944444,333
0.24444444,333
0.37037037,333
0.26923077,333
0.37704918,333
0.44166667,333
0.33333333,333
0.23076923,333
0.275,333
0.296875,333
0.4,333
0.35849057,333
0.43181818,333
0.29090909,333
0.32608696,333
0.1,333
0.32075472,333
0.27586207,333
0.34615385,333
0.25263158,333
0.36538462,333
0.2,333
0.32142857,333
0.32727273,333
0.33333333,333
0.31914894,333
0.24,333
0.42857143,333
0.27272727,333
0.26984127,333
0.22222222,333
0.328125,333
0.33333333,333
0.34736842,333
0.359375,333
0.17272727,333
0.54098361,333
0.10752688,333
0.33928571,333
0.25641026,333
0.32692308,333
0.36363636,333
0.30909091,333
0.32608696,333
0.34146341,333
0.2962963,333
0.24489796,333
0.23636364,333
0.22330097,333
0.33962264,333
0.36170213,333
0.21551724,333
0.33333333,333
0.29807692,333
0.4,333
0.296875,333
0.30508475,333
0.30508475,333
0.35714286,333
0.41304348,333
0.40425532,333
0.2972973,333
0.421875,333
0.21428571,333
0.375,333
0.41935484,333
0.24786325,333
0.375,333
0.25490196,333
0.25641026,333
0.41610738,333
0.31746032,333
0.32653061,333
0.25,333
0.36585366,333
0.43181818,333
0.42372881,333
0.28571429,333
0.30612245,333
0.24561404,333
0.29166667,333
0.30769231,333
0.094936709,333
0.35185185,333
0.54054054,333
0.18181818,333
0.33333333,333
0.2745098,333
0.37142857,333
0.27906977,333
0.37037037,333
0.31868132,333
0.35,333
0.33333333,333
0.36206897,333
0.23728814,333
0.25423729,333
0.37096774,333
0.35897436,333
0.31147541,333
0.27659574,333
0.28571429,333
0.2295082,333
0.27142857,333
0.36065574,333
0.21276596,333
0.28125,333
0.31481481,333
0.27272727,333
0.29090909,333
0.076923077,333
0.34375,333
0.4893617,333
0.13709677,333
0.31147541,333
0.232,333
0.4,333
0.28985507,333
0.23076923,333
0.37254902,333
0.32110092,333
0.27272727,333
0.34,333
0.39622642,333
0.38461538,333
0.23809524,333
0.32258065,333
0.4047619,333
0.24107143,333
0.3559322,333
0.33962264,333
0.27868852,333
0.27586207,333
0.41818182,333
0.3220339,333
0.26530612,333
0.37931034,333
0.36231884,333
0.3125,333
0.296875,333
0.39583333,333
0.20491803,333
0.40350877,333
0.4,333
0.33333333,333
0.23214286,333
0.38983051,333
0.26219512,333
0.375,333
0.37037037,333
0.32291667,333
0.28846154,333
0.28333333,333
0.09009009,333
0.45901639,333
0.3,333
0.2962963,333
0.32653061,333
0.40740741,333
0.42105263,333
0.27272727,333
0.30909091,333
0.32835821,333
0.37254902,333
0.24489796,333
0.1744186,333
0.36,333
0.25,333
0.20754717,333
0.30188679,333
0.265625,333
0.34328358,333
0.26153846,333
0.25,333
0.28571429,333
0.29090909,333
0.37735849,333
0.328125,333
0.45,333
0.27777778,333
0.34545455,333
0.36507937,333
0.36170213,333
0.22131148,333
0.16666667,333
0.31481481,333
0.23728814,333
0.35714286,333
0.31578947,333
0.27906977,333
0.32116788,333
0.29824561,333
0.29090909,333
0.21428571,333
0.20689655,333
0.38596491,333
0.24137931,333
0.31147541,333
0.31355932,333
0.30232558,333
0.28125,333
0.36507937,333
0.22680412,333
0.32142857,333
0.23529412,333
0.063694268,333
0.30909091,333
0.34782609,333
0.14754098,333
0.38679245,333
0.23913043,333
0.38961039,333
0.22222222,333
0.33333333,333
0.22916667,333
0.22352941,333
0.21568627,333
0.10714286,333
0.25396825,333
0.275,333
0.15873016,333
0.33846154,333
0.26984127,333
0.15,333
0.23076923,333
0.24193548,333
0.29166667,333
0.20634921,333
0.41304348,333
0.28947368,333
0.43636364,333
0.34482759,333
0.18032787,333
0.2745098,333
0.37254902,333
0.359375,333
0.44444444,333
0.36170213,333
0.23214286,333
0.2826087,333
0.21153846,333
0.34545455,333
0.31914894,333
0.33333333,333
0.26315789,333
0.3125,333
0.2745098,333
0.2244898,333
0.42477876,333
0.33333333,333
0.39344262,333
0.16513761,333
0.23728814,333
0.28070175,333
0.45454545,333
0.35294118,333
0.27083333,333
0.359375,333
0.37254902,333
0.34090909,333
0.43333333,333
0.28846154,333
0.31360947,333
0.31343284,333
0.37234043,333
0.4,333
0.390625,333
0.27868852,333
0.24444444,333
0.34545455,333
0.24193548,333
0.27272727,333
0.30337079,333
0.3490566,333
0.23684211,333
0.34693878,333
0.25,333
0.22857143,333
0.35384615,333
0.29032258,333
0.30208333,333
0.37931034,333
0.375,333
0.25925926,333
0.36842105,333
0.30357143,333
0.31343284,333
0.40350877,333
0.43396226,333
0.20833333,333
0.1754386,333
0.2745098,333
0.33898305,333
0.36206897,333
0.38596491,333
0.36065574,333
0.28888889,333
0.39130435,333
0.31914894,333
0.2,333
0.26229508,333
0.28125,333
0.20238095,333
0.30232558,333
0.33333333,333
0.33928571,333
0.40322581,333
0.50909091,333
0.36090226,333
0.23,333
0.42592593,333
0.3125,333
0.25,333
0.30769231,333
0.29824561,333
0.36538462,333
0.23529412,333
0.30357143,333
0.12244898,333
0.26470588,333
0.34,333
0.12307692,333
0.39344262,333
0.3877551,333
0.36206897,333
0.28571429,333
0.18390805,333
0.29545455,333
0.097345133,333
0.45283019,333
0.31372549,333
0.26785714,333
0.37254902,333
0.21428571,333
0.32835821,333
0.2745098,333
0.21276596,333
0.18181818,333
0.53488372,333
0.27906977,333
0.32258065,333
0.31666667,333
0.35294118,333
0.3880597,333
0.359375,333
0.2826087,333
0.26415094,333
0.31666667,333
0.3559322,333
0.13559322,333
0.35714286,333
0.31034483,333
0.28985507,333
0.43137255,333
0.3220339,333
0.3877551,333
0.36842105,333
0.33333333,333
0.17241379,333
0.28358209,333
0.36363636,333
0.14754098,333
0.27659574,333
0.35294118,333
0.32653061,333
0.22222222,333
0.22,333
0.2,333
0.25531915,333
0.36111111,333
0.31481481,333
0.41818182,333
0.35384615,333
0.25454545,333
0.27906977,333
0.32026144,333
0.2967033,333
0.25862069,333
0.31481481,333
0.20338983,333
0.40740741,333
0.38983051,333
0.23529412,333
0.34146341,333
0.40425532,333
0.1641791,333
0.28571429,333
0.22033898,333
0.22222222,333
0.31666667,333
0.32,333
0.25862069,333
0.40909091,333
0.18461538,333
0.19642857,333
0.34545455,333
0.30188679,333
0,333
0.24137931,333
0.36,333
0.39622642,333
0.25,333
0.3,333
0.24590164,333
0.32352941,333
0.35714286,333
0.28703704,333
0.40298507,333
0.33333333,333
0.29090909,333
0.30434783,333
0.33333333,333
0.35227273,333
0.36046512,333
0.23214286,333
0.33898305,333
0.25925926,333
0.29268293,333
0.31034483,333
0.39622642,333
0.34,333
0.43396226,333
0.18032787,333
0.5,333
0.3220339,333
0.33333333,333
0.3877551,333
0.44067797,333
0.32758621,333
0.28571429,333
0.34693878,333
0.26785714,333
0.42592593,333
0.15625,333
0.30508475,333
0.33333333,333
0.18181818,333
0.34065934,333
0.36206897,333
0.26666667,333
0.21428571,333
0.27272727,333
0.29824561,333
0.37142857,333
0.090909091,333
0.24137931,333
0.24,333
0.26315789,333
0.24137931,333
0.40816327,333
0.24489796,333
0.34883721,333
0.36734694,333
0.36764706,333
0.4047619,333
0.45833333,333
0.26530612,333
0.4,333
0.41129032,333
0.33962264,333
0.38461538,333
0.33333333,333
0.3015873,333
0.4,333
0.38356164,333
0.25,333
0.25454545,333
0.375,333
0.33962264,333
0.26785714,333
0.32,333
0.27205882,333
0.23300971,333
0.27777778,333
0.21212121,333
0.34343434,333
0.31034483,333
0.26315789,333
0.41176471,333
0.14150943,333
0.40983607,333
0.28888889,333
0.36842105,333
0.38888889,333
0.33333333,333
0.31578947,333
0.27083333,333
0.2983871,333
0.14383562,333
0.30508475,333
0.36170213,333
0.36,333
0.3902439,333
0.27941176,333
0.24074074,333
0.29310345,333
0.23076923,333
0.27272727,333
0.3030303,333
0.20625,333
0.31543624,333
0.27536232,333
0.41176471,333
0.28301887,333
0.32786885,333
0.29166667,333
0.36111111,333
0.4137931,333
0.31884058,333
0.37878788,333
0.27777778,333
0.34351145,333
0.29411765,333
0.30909091,333
0.23529412,333
0.19354839,333
0.26315789,333
0.31578947,333
0.27586207,333
0.23404255,333
0.225,333
0.31746032,333
0.19672131,333
0.32608696,333
0.34545455,333
0.32,333
0.34,333
0.33333333,333
0.33333333,333
0.40350877,333
0.34042553,333
0.31666667,333
0.40384615,333
0.23404255,333
0.37704918,333
0.33870968,333
0.26923077,333
0.25531915,333
0.31818182,333
0.42372881,333
0.16363636,333
0.41071429,333
0.35294118,333
0.18857143,333
0.33898305,333
0.44444444,333
0.33898305,333
0.3,333
0.3,333
0.22641509,333
0.33333333,333
0.48275862,333
0.4137931,333
0.42,333
0.42222222,333
0.27419355,333
0.35087719,333
0.35483871,333
0.33333333,333
0.28333333,333
0.21052632,333
0.24242424,333
0.24489796,333
0.27142857,333
0.29310345,333
0.28301887,333
0.28125,333
0.33333333,333
0.3220339,333
0.35849057,333
0.375,333
0.18041237,333
0.29824561,333
0.41304348,333
0.375,333
0.39583333,333
0.32653061,333
0.33333333,333
0.37313433,333
0.31372549,333
0.4,333
0.36734694,333
0.29824561,333
0.22222222,333
0.35897436,333
0.34920635,333
0.44897959,333
0.27906977,333
0.32142857,333
0.37096774,333
0.29577465,333
0.21666667,333
0.27083333,333
0.32608696,333
0.14285714,333
0.4,333
0.35087719,333
0.33333333,333
0.28070175,333
0.44827586,333
0.32758621,333
0.38636364,333
0.359375,333
0.30645161,333
0.53846154,333
0.3877551,333
0.37209302,333
0.32758621,333
0.35294118,333
0.32692308,333
0.23404255,333
0.32142857,333
0.31034483,333
0.33333333,333
0.20689655,333
0.28235294,333
0.21568627,333
0.33962264,333
0.28333333,333
0.32075472,333
0.33898305,333
0.4375,333
0.29310345,333
0.18604651,333
0.34090909,333
0.40322581,333
0.22222222,333
0.27777778,333
0.32075472,333
0.3968254,333
0.33928571,333
0.32,333
0.34375,333
0.32758621,333
0.40384615,333
0.4,333
0.21818182,333
0.36538462,333
0.34482759,333
0.38297872,333
0.39655172,333
0.29545455,333
0.36842105,333
0.26153846,333
0.38596491,333
0.32352941,333
0.27272727,333
0.26315789,333
0.38953488,333
0.32307692,333
0.33333333,333
0.30769231,333
0.18905473,333
0.18032787,333
0.35849057,333
0.39130435,333
0.19565217,333
0.2987013,333
0.40425532,333
0.21311475,333
0.40384615,333
0.26086957,333
0.41935484,333
0.40336134,333
0.21153846,333
0.328125,333
0.21538462,333
0.27619048,333
0.37254902,333
0.24528302,333
0.32758621,333
0.32075472,333
0.41791045,333
0.24705882,333
0.12931034,333
0.28333333,333
0.39655172,333
0.33846154,333
0.37931034,333
0.3,333
0.28333333,333
0.3877551,333
0.33023256,333
0.2962963,333
0.32258065,333
0.30357143,333
0.36697248,333
0.33333333,333
0.44,333
0.3,333
0.29411765,333
0.28070175,333
0.30645161,333
0.36521739,333
0.46031746,333
0.25,333
0.25961538,333
0.39285714,333
0.15841584,333
0.37313433,333
0.38596491,333
0.33333333,333
0.31818182,333
0.27272727,333
0.27777778,333
0.34545455,333
0.27380952,333
0.30769231,333
0.2244898,333
0.40425532,333
0.2246696,333
0.27027027,333
0.31372549,333
0.29824561,333
0.37037037,333
0.38709677,333
0.31914894,333
0.35294118,333
0.32142857,333
0.35483871,333
0.25,333
0.39393939,333
0.25,333
0.29850746,333
0.34234234,333
0.30612245,333
0.33333333,333
0.3442623,333
0.42,333
0.12637363,333
0.50877193,333
0.27586207,333
0.27102804,333
0.29230769,333
0.43478261,333
0.32608696,333
0.36842105,333
0.20338983,333
0.43333333,333
0.4,333
0.28301887,333
0.4137931,333
0.37037037,333
0.37142857,333
0.17757009,333
0.30188679,333
0.31666667,333
0.3030303,333
0.29411765,333
0.27777778,333
0.31666667,333
0.33870968,333
0.28,333
0.33823529,333
0.45333333,333
0.36206897,333
0.29824561,333
0.30357143,333
0.20289855,333
0.20175439,333
0.28888889,333
0.4,333
0.33333333,333
0.30909091,333
0.39215686,333
0.32307692,333
0.31578947,333
0.4015748,333
0.22916667,333
0.26315789,333
0.26315789,333
0.38596491,333
0.36170213,333
0.37037037,333
0.30645161,333
0.31578947,333
0.46031746,333
0.25,333
0.2962963,333
0.39344262,333
0.29032258,333
0.39655172,333
0.42222222,333
0.28,333
0.31428571,333
0.42372881,333
0.27272727,333
0.36065574,333
0.33333333,333
0.30769231,333
0.22,333
0.25657895,333
0.3943662,333
0.34920635,333
0.1884058,333
0.28070175,333
0.31147541,333
0.34482759,333
0.21428571,333
0.2,333
0.47826087,333
0.33870968,333
0.24615385,333
0.33333333,333
0.4,333
0.13333333,333
0.14754098,333
0.4,333
0.28571429,333
0.27659574,333
0.33333333,333
0.3,333
0.26470588,333
0.31034483,333
0.29310345,333
0.41818182,333
0.33333333,333
0.32608696,333
0.21052632,333
0.28985507,333
0.35833333,333
0.21568627,333
0.2962963,333
0.26923077,333
0.32432432,333
0.23636364,333
0.26785714,333
0.31481481,333
0.28888889,333
0.41071429,333
0.30645161,333
0.18181818,333
0.35294118,333
0.23214286,333
0.10679612,333
0.32786885,333
0.32692308,333
0.3,333
0.39285714,333
0.24038462,333
0.22058824,333
0.19512195,333
0.38888889,333
0.27419355,333
0.26,333
0.26415094,333
0.18,333
0.29090909,333
0.26666667,333
0.31914894,333
0.19642857,333
0.375,333
0.4,333
0.20689655,333
0.22807018,333
0.225,333
0.19318182,333
0.4,333
0.16666667,333
0.26229508,333
0.28571429,333
0.33333333,333
0.29310345,333
0.44642857,333
0.38983051,333
0.26315789,333
0.29508197,333
0.30612245,333
0.30645161,333
0.14193548,333
0.32075472,333
0.49090909,333
0.31858407,333
0.31746032,333
0.45714286,333
0.41538462,333
0.26126126,333
0.32846715,333
0.29850746,333
0.36666667,333
0.45,333
0.33333333,333
0.37037037,333
0.25592417,333
0.25490196,333
0.28915663,333
0.27083333,333
0.34042553,333
0.21818182,333
0.33980583,333
0.36,333
0.4137931,333
0.3877551,333
0.36666667,333
0.36363636,333
0.30769231,333
0.32758621,333
0.38983051,333
0.43859649,333
0.3442623,333
0.32307692,333
0.22807018,333
0.18181818,333
0.36842105,333
0.20689655,333
0.41791045,333
0.21052632,333
0.31746032,333
0.31666667,333
0.30909091,333
0.38461538,333
0.32142857,333
0.43589744,333
0.35483871,333
0.16363636,333
0.4137931,333
0.25423729,333
0.38983051,333
0.38461538,333
0.35294118,333
0.33898305,333
0.17142857,333
0.36363636,333
0.3,333
0.24528302,333
0.30434783,333
0.31746032,333
0.33009709,333
0.26530612,333
0.44,333
0.28169014,333
0.14814815,333
0.25,333
0.28571429,333
0.34883721,333
0.30128205,333
0.33333333,333
0.35185185,333
0.29411765,333
0.28571429,333
0.24137931,333
0.41304348,333
0.34482759,333
0.26865672,333
0.37037037,333
0.31818182,333
0.375,333
0.37142857,333
0.30769231,333
0.36538462,333
0.26666667,333
0.22807018,333
0.44444444,333
0.29824561,333
0.2704918,333
0.33561644,333
0.38194444,333
0.36956522,333
0.28571429,333
0.45762712,333
0.36,333
0.43137255,333
0.28571429,333
0.21428571,333
0.36206897,333
0.41509434,333
0.18604651,333
0.26785714,333
0.33962264,333
0.36363636,333
0.40740741,333
0.13924051,333
0.28813559,333
0.35185185,333
0.2962963,333
0.23684211,333
0.33333333,333
0.42857143,333
0.26923077,333
0.48214286,333
0.28571429,333
0.36842105,333
0.29545455,333
0.33333333,333
0.25287356,333
0.28358209,333
0.37931034,333
0.23809524,333
0.36111111,333
0.36936937,333
0.42,333
0.375,333
0.22727273,333
0.22916667,333
0.38888889,333
0.3015873,333
0.24444444,333
0.375,333
0.31313131,333
0.225,333
0.27586207,333
0.26229508,333
0.28358209,333
0.42307692,333
0.32758621,333
0.31372549,333
0.37254902,333
0.24528302,333
0.25806452,333
0.31343284,333
0.33333333,333
0.24074074,333
0.41509434,333
0.33333333,333
0.39285714,333
0.28571429,333
0.25862069,333
0.19047619,333
0.29213483,333
0.35294118,333
0.32,333
0.22807018,333
0.2,333
0.28125,333
0.24590164,333
0.27272727,333
0.30434783,333
0.28571429,333
0.421875,333
0.18867925,333
0.35,333
0.32258065,333
0.28888889,333
0.16393443,333
0.26315789,333
0.288,333
0.18333333,333
0.35,333
0.32258065,333
0.35185185,333
0.35772358,333
0.26829268,333
0.23076923,333
0.4137931,333
0.35087719,333
0.19672131,333
0.44827586,333
0.34615385,333
0.25531915,333
0.42857143,333
0.30612245,333
0.35294118,333
0.36170213,333
0.26923077,333
0.41025641,333
0.43478261,333
0.13157895,333
0.32653061,333
0.23529412,333
0.39215686,333
0.24210526,333
0.34920635,333
0.36923077,333
0.27659574,333
0.35384615,333
0.26923077,333
0.33333333,333
0.33333333,333
0.24528302,333
0.32608696,333
0.35555556,333
0.39130435,333
0.18181818,333
0.27777778,333
0.34782609,333
0.36206897,333
0.31818182,333
0.3,333
0.31147541,333
0.22222222,333
0.2295082,333
0.32653061,333
0.29310345,333
0.34306569,333
0.25373134,333
0.33333333,333
0.45901639,333
0.38888889,333
0.3,333
0.35,333
0.25,333
0.2962963,333
0.2,333
0.296875,333
0.36538462,333
0.4,333
0.30612245,333
0.33333333,333
0.30769231,333
0.2244898,333
0.38,333
0.3559322,333
0.28813559,333
0.37931034,333
0.25925926,333
0.35849057,333
0.30769231,333
0.28571429,333
0.27118644,333
0.27272727,333
0.30188679,333
0.37777778,333
0.35185185,333
0.4516129,333
0.38235294,333
0.19642857,333
0.234375,333
0.25,333
0.30909091,333
0.31111111,333
0.2173913,333
0.27368421,333
0.33898305,333
0.30952381,333
0.32653061,333
0.3,333
0.34482759,333
0.33928571,333
0.33333333,333
0.1754386,333
0.30612245,333
0.41791045,333
0.42424242,333
0.30769231,333
0.15740741,333
0.3559322,333
0.35,333
0.1981982,333
0.24137931,333
0.37704918,333
0.35185185,333
0.3442623,333
0.2037037,333
0.35294118,333
0.375,333
0.2804878,333
0.26760563,333
0.40350877,333
0.28571429,333
0.30534351,333
0.31147541,333
0.34782609,333
0.36363636,333
0.37704918,333
0.25,333
0.30769231,333
0.25,333
0.375,333
0.28571429,333
0.28846154,333
0.13483146,333
0.32432432,333
0.28301887,333
0.35294118,333
0.36538462,333
0.45901639,333
0.22330097,333
0.30357143,333
0.25862069,333
0.3442623,333
0.42105263,333
0.26,333
0.2962963,333
0.33333333,333
0.098765432,333
0.39285714,333
0.359375,333
0.29824561,333
0.35714286,333
0.20437956,333
0.234375,333
0.390625,333
0.25,333
0.13131313,333
0.21428571,333
0.15730337,333
0.32692308,333
0.33333333,333
0.3125,333
0.31192661,333
0.34,333
0.46428571,333
0.36206897,333
0.26086957,333
0.21818182,333
0.31914894,333
0.4137931,333
0.44230769,333
0.5,333
0.25,333
0.3125,333
0.080357143,333
0.36842105,333
0.32173913,333
0.31818182,333
0.28571429,333
0.12068966,333
0.25454545,333
0.33333333,333
0.44444444,333
0.36363636,333
0.42857143,333
0.36842105,333
0.32653061,333
0.38888889,333
0.15384615,333
0.37254902,333
0.23809524,333
0.37735849,333
0.33333333,333
0.37037037,333
0.37254902,333
0.23076923,333
0.25925926,333
0.40983607,333
0.25925926,333
0.44262295,333
0.37704918,333
0.29787234,333
0.29411765,333
0.22580645,333
0.27586207,333
0.28813559,333
0.40384615,333
0.31746032,333
0.4137931,333
0.32653061,333
0.16666667,333
0.32653061,333
0.46938776,333
0.25454545,333
0.26,333
0.21276596,333
0.39823009,333
0.26530612,333
0.328125,333
0.32692308,333
0.3,333
0.3880597,333
0.1884058,333
0.27868852,333
0.32307692,333
0.19642857,333
0.31481481,333
0.4047619,333
0.31481481,333
0.2826087,333
0.26923077,333
0.28,333
0.3559322,333
0.44,333
0.25454545,333
0.28571429,333
0.20689655,333
0.3,333
0.31147541,333
0.22857143,333
0.26851852,333
0.28205128,333
0.11009174,333
0.23214286,333
0.2,333
0.3968254,333
0.28089888,333
0.26530612,333
0.20634921,333
0.2745098,333
0.35294118,333
0.2,333
0.33333333,333
0.2972973,333
0.26470588,333
0.36956522,333
0.43859649,333
0.17582418,333
0.22522523,333
0.31578947,333
0.30769231,333
0.34883721,333
0.41666667,333
0.39215686,333
0.19587629,333
0.375,333
0.34065934,333
0.33913043,333
0.17857143,333
0.28301887,333
0.24489796,333
0.37704918,333
0.18918919,333
0.32786885,333
0.22916667,333
0.30851064,333
0.3220339,333
0.27868852,333
0.24590164,333
0.26470588,333
0.36206897,333
0.34615385,333
0.40740741,333
0.22807018,333
0.26315789,333
0.22222222,333
0.21276596,333
0.2037037,333
0.22222222,333
0.17948718,333
0.29230769,333
0.38,333
0.4,333
0.18181818,333
0.33333333,333
0.30921053,333
0.38333333,333
0.1746988,333
0.33333333,333
0.27419355,333
0.10047847,333
0.30769231,333
0.29090909,333
0.22033898,333
0.39655172,333
0.45794393,333
0.15873016,333
0.26785714,333
0.36231884,333
0.31451613,333
0.21259843,333
0.36842105,333
0.31147541,333
0.29787234,333
0.40350877,333
0.33898305,333
0.33333333,333
0.21276596,333
0.31147541,333
0.28571429,333
0.27692308,333
0.34042553,333
0.29411765,333
0.14754098,333
0.33009709,333
0.20408163,333
0.32,333
0.27118644,333
0.22727273,333
0.25862069,333
0.39130435,333
0.3627451,333
0.35714286,333
0.40740741,333
0.39285714,333
0.33333333,333
0.37704918,333
0.36538462,333
0.34545455,333
0.14414414,333
0.24528302,333
0.24074074,333
0.40384615,333
0.33333333,333
0.20930233,333
0.37037037,333
0.24590164,333
0.25454545,333
0.38461538,333
0.43333333,333
0.21965318,333
0.37878788,333
0.3559322,333
0.33962264,333
0.22222222,333
0.34615385,333
0.33333333,333
0.225,333
0.32727273,333
0.2962963,333
0.24390244,333
0.27777778,333
0.37254902,333
0.25714286,333
0.32142857,333
0.28,333
0.33898305,333
0.21818182,333
0.33846154,333
0.375,333
0.43636364,333
0.30645161,333
0.375,333
0.30508475,333
0.42372881,333
0.34615385,333
0.34782609,333
0.14141414,333
0.46341463,333
0.44,333
0.28070175,333
0.36666667,333
0.33333333,333
0.24242424,333
0.34920635,333
0.29032258,333
0.25396825,333
0.37837838,333
0.38983051,333
0.32173913,333
0.2,333
0.30645161,333
0.35714286,333
0.39622642,333
0.33333333,333
0.34920635,333
0.20618557,333
0.4,333
0.32075472,333
0.25,333
0.42105263,333
0.328125,333
0.33333333,333
0.37931034,333
0.33333333,333
0.25454545,333
0.30769231,333
0.24193548,333
0.31034483,333
0.17391304,333
0.3877551,333
0.34,333
0.23255814,333
0.45614035,333
0.45283019,333
0.25531915,333
0.27433628,333
0.34328358,333
0.28125,333
0.30612245,333
0.45833333,333
0.31372549,333
0.33333333,333
0.30769231,333
0.2244898,333
0.44444444,333
0.24528302,333
0.390625,333
0.42105263,333
0.3015873,333
0.32786885,333
0.5,333
0.33333333,333
0.28571429,333
0.3125,333
0.23387097,333
0.26923077,333
0.36458333,333
0.06779661,333
0.44736842,333
0.21311475,333
0.3442623,333
0.21538462,333
0.31578947,333
0.41071429,333
0.25,333
0.19230769,333
0.28571429,333
0.30508475,333
0.30909091,333
0.33928571,333
0.33802817,333
0.42372881,333
0.26229508,333
0.37777778,333
0.24576271,333
0.14285714,333
0.33333333,333
0.20754717,333
0.29411765,333
0.39534884,333
0.39622642,333
0.34482759,333
0.34831461,333
0.36065574,333
0.23076923,333
0.33333333,333
0.37037037,333
0.16326531,333
0.2962963,333
0.33898305,333
0.24561404,333
0.30508475,333
0.072289157,333
0.19148936,333
0.26229508,333
0.25,333
0.30612245,333
0.37894737,333
0.27777778,333
0.30188679,333
0.390625,333
0.37931034,333
0.32075472,333
0.20634921,333
0.31666667,333
0.32876712,333
0.28888889,333
0.35849057,333
0.20754717,333
0.18421053,333
0.38,333
0.31147541,333
0.31481481,333
0.38,333
0.375,333
0.33333333,333
0.23214286,333
0.25,333
0.23728814,333
0.24137931,333
0.27777778,333
0.34545455,333
0.296875,333
0.36231884,333
0.24561404,333
0.30952381,333
0.23636364,333
0.36170213,333
0.43859649,333
0.28070175,333
0.1372549,333
0.33333333,333
0.44897959,333
0.28846154,333
0.33333333,333
0.34782609,333
0.26315789,333
0.27083333,333
0.32258065,333
0.28846154,333
0.19230769,333
0.14035088,333
0.37288136,333
0.41935484,333
0.26984127,333
0.32692308,333
0.36585366,333
0.35294118,333
0.34920635,333
0.39215686,333
0.11214953,333
0.35294118,333
0.24096386,333
0.43396226,333
0.47317073,333
0.4,333
0.22807018,333
0.33870968,333
0.43333333,333
0.23214286,333
0.3030303,333
0.26415094,333
0.33333333,333
0.29411765,333
0.19298246,333
0.375,333
0.35185185,333
0.40909091,333
0.32653061,333
0.17741935,333
0.39622642,333
0.28070175,333
0.095652174,333
0.29090909,333
0.35227273,333
0.37931034,333
0.29508197,333
0.21052632,333
0.11009174,333
0.32075472,333
0.31372549,333
0.27419355,333
0.25,333
0.24,333
0.4137931,333
0.40625,333
