rmsTransverse,run
0.79020704,336
0.83762013,336
0.70028967,336
0.80468287,336
0.83853573,336
0.75704593,336
0.93879928,336
0.9931656,336
0.58761651,336
0.92736018,336
0.57928685,336
0.79701134,336
0.92443759,336
0.73634527,336
0.7052474,336
0.902669,336
0.8299575,336
0.49765278,336
0.99294259,336
0.99042182,336
0.93677105,336
0.96105104,336
1.0054522,336
0.84587271,336
0.91026681,336
0.79781716,336
0.72380123,336
0.92914852,336
0.68969364,336
0.9512832,336
0.93680608,336
0.88372047,336
0.7067108,336
0.79490412,336
1.0761272,336
0.93265392,336
0.69374684,336
0.82290601,336
1.0670832,336
1.0248793,336
0.92144043,336
0.53755147,336
0.76029741,336
1.0538344,336
0.80215182,336
1.0115867,336
0.87145573,336
0.85852807,336
0.81408595,336
0.94405026,336
0.79579047,336
0.74909759,336
0.77837598,336
0.82132337,336
1.0453865,336
0.96144718,336
0.6446021,336
0.84211418,336
0.76841058,336
0.98524671,336
0.84448757,336
0.80554589,336
0.84407223,336
0.79134653,336
0.98820494,336
0.86498355,336
0.84085861,336
1.0190257,336
0.64316777,336
1.083089,336
0.77123096,336
1.121788,336
0.99306039,336
0.75502168,336
0.95769854,336
0.96145474,336
0.80892342,336
1.0902029,336
0.73009766,336
0.92934931,336
0.94909983,336
0.8072739,336
0.58731932,336
0.81990989,336
0.86695802,336
0.89342652,336
0.91127991,336
0.86710633,336
0.79919444,336
1.011936,336
0.71679123,336
0.63580244,336
0.87568416,336
0.78651549,336
0.96042836,336
1.0384088,336
0.77277798,336
1.0094259,336
0.77302346,336
0.8353575,336
0.86871536,336
0.71050647,336
0.8270662,336
0.79207388,336
0.91690705,336
0.97400157,336
0.67761889,336
0.69733304,336
0.89171871,336
0.80476823,336
0.94407808,336
0.63986048,336
0.7318661,336
0.8156509,336
0.91157262,336
0.6669193,336
0.9452513,336
0.79240415,336
0.57977318,336
0.77893129,336
0.71801059,336
0.88131786,336
0.76136316,336
0.71550896,336
0.75862607,336
0.82591719,336
1.0826254,336
0.7578387,336
0.72530054,336
0.82765493,336
0.8245626,336
0.86401081,336
1.052623,336
0.75799785,336
0.63960706,336
0.98459715,336
1.1103823,336
0.8392766,336
0.93288833,336
0.86456042,336
0.86382816,336
0.38551003,336
0.73931137,336
0.91865644,336
0.61541583,336
1.0736605,336
0.99715421,336
0.66820176,336
0.73556032,336
0.8507958,336
0.87848415,336
0.81937043,336
0.999892,336
0.88296169,336
0.86694721,336
0.81510974,336
0.83305202,336
0.85586372,336
0.83446038,336
0.92567806,336
1.2884187,336
1.0622321,336
0.99327983,336
0.69273839,336
0.94368812,336
0.94299874,336
0.81825464,336
0.94128009,336
0.84329171,336
0.87926885,336
0.91452217,336
0.83744815,336
0.82322831,336
0.88950372,336
0.90805529,336
0.81164731,336
0.84104193,336
0.79699439,336
1.0268469,336
0.89420475,336
0.92567727,336
1.0522703,336
0.86167147,336
0.83832183,336
1.0069233,336
1.0614857,336
0.88258811,336
0.81876661,336
0.87804185,336
1.054417,336
1.0161971,336
0.86088646,336
1.2088343,336
0.88728546,336
0.79498102,336
0.87041542,336
0.84377524,336
0.87775211,336
0.68267859,336
0.73328284,336
0.68486548,336
1.0751351,336
1.0839978,336
0.97250439,336
0.74049292,336
0.98694881,336
0.52610646,336
1.0109687,336
0.66896026,336
0.9132101,336
0.90382022,336
0.71201429,336
0.89999911,336
0.86358747,336
0.68085752,336
0.87699302,336
1.0163536,336
0.73292712,336
0.85578624,336
0.62329475,336
0.99712928,336
1.0513307,336
0.83184736,336
0.90556426,336
0.81720314,336
0.9260465,336
0.87731024,336
0.7666397,336
0.9290204,336
0.97668059,336
0.84362973,336
0.9416395,336
0.93668013,336
0.92291563,336
0.90913449,336
0.76818837,336
0.85083099,336
0.98398414,336
0.65310218,336
0.96732531,336
0.67417186,336
1.1054892,336
0.80564431,336
0.72274896,336
0.74410274,336
0.9079865,336
1.0283169,336
0.87589896,336
0.83738474,336
0.83990232,336
0.88715191,336
0.71005749,336
1.0422599,336
0.9336886,336
0.74611351,336
0.73721333,336
0.84789128,336
1.1454808,336
0.81477118,336
0.97243483,336
0.92950137,336
0.77274992,336
0.88546259,336
0.88820158,336
0.75317948,336
0.60685881,336
0.66025479,336
0.90241781,336
0.74041181,336
0.86635907,336
0.97984883,336
0.87295087,336
0.88307023,336
0.81690391,336
0.59919745,336
1.0936732,336
0.75844916,336
1.070856,336
0.84348459,336
0.92342376,336
0.79320722,336
0.74809844,336
0.96399486,336
1.2852206,336
0.8111794,336
1.1972256,336
0.87585885,336
0.78653855,336
0.76067345,336
0.83691175,336
0.74919818,336
0.90378951,336
0.93093255,336
1.0016242,336
0.78534508,336
0.81732362,336
0.93885759,336
1.0158999,336
0.59354061,336
0.70309693,336
0.99569176,336
0.65725523,336
0.75030511,336
0.82114696,336
0.56931664,336
0.60822286,336
0.80722526,336
1.0047532,336
0.90181199,336
0.7831814,336
0.69527176,336
0.87977298,336
0.63776811,336
0.73969103,336
0.93450511,336
0.8975975,336
0.60336116,336
0.89592022,336
1.031024,336
0.74289323,336
1.0207221,336
0.76385594,336
0.75575343,336
0.98754867,336
0.96215952,336
0.7111884,336
0.88162163,336
0.72806232,336
0.9719168,336
0.84234419,336
0.9225257,336
0.81778433,336
1.0099703,336
0.82333043,336
0.87476459,336
0.78996125,336
1.0426305,336
0.86226696,336
0.84871513,336
0.68875153,336
0.74199912,336
0.98553058,336
1.083966,336
1.0975698,336
0.86215183,336
0.787385,336
0.74277092,336
0.92763503,336
0.98181524,336
1.0167947,336
0.88708146,336
1.0617183,336
0.78972403,336
1.043232,336
1.1555359,336
0.66112702,336
0.93186613,336
0.8225924,336
0.91405709,336
1.0481642,336
0.8375863,336
1.077997,336
0.97016526,336
0.8873747,336
0.91044471,336
0.82516951,336
0.85734217,336
0.70973262,336
0.84860201,336
0.92019107,336
0.89844673,336
0.83237621,336
0.98821396,336
1.1817272,336
0.90642475,336
1.0751352,336
0.98735989,336
0.76635595,336
0.84208573,336
0.94218307,336
0.95788351,336
0.4961674,336
1.0114563,336
1.0920224,336
0.86519153,336
1.1654035,336
0.7640385,336
1.22431,336
0.97193876,336
0.91478962,336
0.73454137,336
0.87825456,336
0.72244166,336
0.73601899,336
0.82453035,336
1.139437,336
1.0609914,336
0.63654802,336
0.8516863,336
0.84926615,336
0.87746387,336
0.85984433,336
0.80366113,336
0.99573907,336
0.86806999,336
0.72851822,336
0.96982775,336
0.59209191,336
0.82247248,336
1.1246434,336
0.7453293,336
0.79171706,336
0.75950714,336
0.88541466,336
0.8772428,336
0.77778938,336
0.96967638,336
0.97528654,336
0.85665765,336
0.85907693,336
0.8856727,336
0.76024399,336
0.80680049,336
0.75489727,336
1.08606,336
0.94334296,336
0.83190371,336
0.97182272,336
0.74121216,336
0.88680956,336
0.79520754,336
0.80157383,336
0.83708636,336
0.59301127,336
0.62636507,336
0.84799095,336
0.91752461,336
0.62715007,336
0.7839071,336
0.8675734,336
0.67057953,336
0.94233231,336
0.91188692,336
0.83736717,336
0.74108003,336
0.66230487,336
0.99340042,336
0.7310575,336
0.84021441,336
0.80600722,336
0.74943802,336
1.0396395,336
0.81687008,336
0.74970186,336
0.92399665,336
0.9556752,336
0.67119353,336
1.0403084,336
0.69414957,336
0.99830153,336
0.70240503,336
0.7865404,336
0.88020489,336
1.2561029,336
0.71842058,336
0.7009138,336
0.67907641,336
0.61330073,336
0.86380799,336
0.85877395,336
0.60126609,336
0.71668264,336
0.82848199,336
0.99752947,336
0.98347988,336
0.77532316,336
0.85628995,336
0.89133415,336
0.83295089,336
0.91908554,336
0.6184928,336
0.85117078,336
0.76750212,336
0.86697534,336
0.58531563,336
1.0320792,336
0.95729889,336
0.78941699,336
0.86324511,336
0.75408304,336
1.0654187,336
0.79717792,336
0.9075296,336
0.8878711,336
0.81765546,336
0.78541512,336
1.0932317,336
0.81395088,336
0.85806138,336
0.83479564,336
0.94150517,336
0.60316535,336
0.6104996,336
0.91137562,336
0.89954921,336
0.90424501,336
0.92823398,336
0.93965093,336
0.70414944,336
0.79411325,336
1.0966879,336
0.91744956,336
1.0391749,336
0.70842816,336
0.91035871,336
0.70806423,336
0.95907766,336
0.88985676,336
0.86598424,336
0.90639538,336
0.91174773,336
1.1580623,336
0.65538007,336
0.90445489,336
0.83676481,336
1.0626915,336
0.86564919,336
0.74058702,336
0.92101705,336
1.0094848,336
1.0074504,336
0.84716039,336
1.2792629,336
0.96149284,336
1.1030812,336
0.75741904,336
0.62434653,336
1.0070089,336
0.85435878,336
1.0692172,336
0.85718265,336
0.86582284,336
0.77149444,336
0.74337844,336
0.89023947,336
1.0059538,336
0.96614039,336
0.77646613,336
0.78231575,336
0.70942002,336
0.8327604,336
0.90881561,336
0.75957753,336
0.82664877,336
0.84421968,336
0.80209379,336
0.93334903,336
1.0859086,336
0.74592162,336
0.84309248,336
0.89405919,336
0.88372063,336
0.80311622,336
0.67457488,336
0.89486616,336
0.92860191,336
0.92583881,336
0.88009237,336
0.81829977,336
0.99813939,336
0.81654464,336
0.74673913,336
0.81296328,336
0.81955815,336
0.77082745,336
0.82647681,336
0.86200284,336
0.91019389,336
0.83183016,336
1.1527324,336
0.67172388,336
0.76768306,336
1.0588947,336
0.74290901,336
0.89019959,336
0.80728218,336
0.73980516,336
0.8173516,336
0.85622859,336
1.009305,336
1.2474514,336
0.76823302,336
0.89456047,336
0.74708386,336
0.91457334,336
0.58689997,336
0.78586647,336
0.97398794,336
0.92436045,336
0.81399104,336
1.0317689,336
0.91463359,336
0.82832217,336
0.80775839,336
0.92558807,336
0.83877118,336
0.81025819,336
0.4654353,336
0.88423513,336
0.84761722,336
0.72701908,336
0.89872807,336
0.85276357,336
0.93017039,336
0.60335225,336
0.71995508,336
0.98513765,336
1.008858,336
1.2324703,336
0.96269169,336
0.77182191,336
0.73280142,336
0.22633496,336
0.93948406,336
0.83889603,336
0.97408458,336
0.98976341,336
0.83110881,336
1.0662715,336
0.87534083,336
0.89900864,336
0.5955643,336
0.83466414,336
0.92355323,336
0.85076415,336
0.93094149,336
0.8794244,336
0.75433467,336
0.76690797,336
1.1086953,336
0.75379277,336
0.94187708,336
0.86445233,336
0.74660204,336
0.52506721,336
0.72453816,336
0.84742233,336
0.73008128,336
0.98629984,336
1.0674816,336
0.80133236,336
0.96472841,336
1.0286888,336
0.80530872,336
0.91526131,336
0.79214575,336
1.1169326,336
0.75446062,336
0.80648915,336
0.88982553,336
0.90054678,336
0.92606595,336
0.75158467,336
1.030232,336
0.58142607,336
0.8355208,336
0.95802682,336
0.83364225,336
0.75557763,336
1.2486941,336
0.6872776,336
0.8271455,336
1.0947824,336
0.8287764,336
0.92349111,336
0.81302208,336
0.87652016,336
0.85874829,336
0.89283323,336
0.67730619,336
0.93405042,336
0.80052845,336
0.83284081,336
0.83171556,336
0.98002575,336
0.76879375,336
0.85427686,336
0.78706525,336
0.86997182,336
0.8778792,336
0.86935047,336
0.62911906,336
0.91702655,336
0.74171923,336
0.85424537,336
0.95401615,336
0.73130495,336
0.82044204,336
0.83533239,336
0.8677827,336
0.74160478,336
0.70085926,336
0.91733867,336
0.82276169,336
0.9631751,336
1.0149356,336
1.0743162,336
0.96429488,336
0.58621902,336
0.66535832,336
0.88682606,336
0.5243247,336
0.86975299,336
0.88975148,336
0.67598558,336
0.96346795,336
0.91431564,336
0.84096048,336
1.0584339,336
0.86059723,336
0.39864714,336
1.0375709,336
0.95286267,336
0.76147211,336
1.0080549,336
0.95807802,336
0.65416479,336
0.84544756,336
1.0674766,336
0.77048386,336
0.89224104,336
0.90879626,336
0.44771543,336
0.87799668,336
1.0558834,336
0.88031269,336
0.87014471,336
0.83969029,336
0.91155209,336
0.75762671,336
0.62724746,336
1.0175017,336
1.0139252,336
0.89117557,336
1.0900011,336
0.86790519,336
0.65620127,336
0.99366515,336
0.51212399,336
0.53470489,336
1.0615769,336
0.85552159,336
0.97230457,336
0.73018766,336
0.46244563,336
0.91850693,336
0.75486656,336
0.83190523,336
0.75431175,337
0.88705032,337
1.1031903,337
0.84095902,337
0.8718042,337
0.76288177,337
0.66521788,337
0.887768,337
0.8447413,337
0.90446822,337
1.1423263,337
0.75701209,337
0.87345781,337
0.82103131,337
0.84770578,337
0.88457181,337
1.0267035,337
1.0213905,337
0.89307317,337
1.1072405,337
0.81106236,337
0.80059049,337
0.94133929,337
0.72121385,337
0.75691807,337
0.77636736,337
0.83986572,337
0.91386041,337
0.93378763,337
0.89061487,337
0.82521735,337
1.1560476,337
0.98529805,337
1.1676225,337
0.72658835,337
0.78181046,337
0.64098427,337
0.85617211,337
0.88858979,337
0.75182739,337
0.77826109,337
0.88040503,337
1.1578737,337
0.82341628,337
0.96174011,337
1.1610745,337
0.76533886,337
0.72495886,337
0.86971607,337
0.72502137,337
0.98377231,337
1.0518228,337
1.0453178,337
0.70886606,337
0.80835592,337
0.69037027,337
0.82255928,337
0.85233957,337
0.99756371,337
0.96608038,337
0.73903751,337
1.0509939,337
0.53597493,337
1.0378027,337
0.83831504,337
0.80407468,337
0.57364389,337
1.031401,337
0.63633115,337
0.82981802,337
0.79192248,337
0.76867775,337
0.86365621,337
0.81084188,337
0.8638953,337
0.92054605,337
0.69007408,337
0.85341798,337
0.90529485,337
0.70333219,337
0.79746914,337
0.77896163,337
0.96919704,337
0.66302349,337
0.84745518,337
0.94402087,337
0.94496773,337
0.79353438,337
0.7142409,337
0.78941376,337
0.85729525,337
0.70787066,337
0.85231163,337
1.1525568,337
0.75870065,337
0.78047232,337
0.87242492,337
0.92461363,337
0.75904609,337
0.96198781,337
0.85050253,337
0.98849393,337
1.0182398,337
0.76582514,337
0.96230712,337
0.99903686,337
0.73467452,337
0.72294938,337
0.71774085,337
0.84292545,337
0.70501477,337
0.96921021,337
0.99331548,337
0.81156233,337
0.58177829,337
0.44828881,337
1.0023599,337
0.97839564,337
0.86200967,337
0.73166512,337
0.73307165,337
1.0108646,337
0.63062103,337
0.77316806,337
1.0008846,337
0.84013101,337
0.76715714,337
0.74124687,337
0.76237498,337
0.80698855,337
0.8159127,337
0.75698505,337
0.88594803,337
0.85037705,337
0.85113994,337
1.0125469,337
1.0013431,337
0.91474032,337
0.80169712,337
0.81501315,337
0.84608139,337
0.75783796,337
0.82951554,337
0.95055279,337
0.84711921,337
0.82653638,337
0.72675485,337
0.95929486,337
0.86794134,337
0.89124756,337
0.86375655,337
0.85543308,337
0.88623572,337
0.67996035,337
0.8321148,337
0.78395246,337
1.2716978,337
0.70116213,337
0.86813372,337
0.80843004,337
0.86897891,337
0.84860604,337
0.91943113,337
0.70747187,337
0.98547418,337
0.95720153,337
0.90848738,337
0.78862488,337
0.79110419,337
0.93825287,337
0.96718883,337
0.77669112,337
0.75641485,337
1.1091496,337
0.85776401,337
0.87448031,337
0.53012415,337
1.0091629,337
0.8603893,337
1.2056952,337
0.79843889,337
1.1455424,337
0.80498895,337
0.96711848,337
0.6915406,337
0.93755433,337
1.044082,337
1.168366,337
0.74847733,337
0.95437507,337
0.73878502,337
0.84658513,337
0.92916816,337
0.91320914,337
0.8895113,337
0.70794368,337
0.93095791,337
0.73564553,337
0.85866795,337
0.84850167,337
0.62183499,337
0.82325777,337
0.75731045,337
0.81367295,337
1.0434816,337
0.76212085,337
0.63336866,337
0.72458009,337
0.73999128,337
0.88632346,337
0.81718009,337
0.8022549,337
0.74933831,337
0.94484533,337
0.90681669,337
0.82541744,337
0.84372183,337
0.85451729,337
0.83043567,337
0.75730065,337
0.74393961,337
0.64124163,337
0.89626235,337
0.96049087,337
0.83211622,337
0.83348705,337
0.96760973,337
0.97933631,337
0.83524016,337
0.28169129,337
0.8988009,337
0.63718777,337
0.93393365,337
0.82135967,337
1.1343856,337
0.88522112,337
0.98891182,337
0.76601601,337
0.95374425,337
1.0892738,337
0.60612125,337
0.83452998,337
0.78281087,337
0.96190316,337
0.87519917,337
0.69159351,337
0.9078784,337
1.0601228,337
0.80087763,337
0.82093339,337
0.75850408,337
0.60818297,337
0.74834306,337
1.005243,337
0.65997155,337
0.60420744,337
0.73376854,337
1.0161753,337
0.80667728,337
0.54559409,337
0.89141394,337
0.79982587,337
0.93105526,337
0.7370722,337
0.83785018,337
0.81166892,337
0.77783589,337
0.65901337,337
0.59346607,337
0.51193616,337
0.88508749,337
0.83480068,337
0.68010465,337
0.86828124,337
0.83754656,337
0.88830171,337
0.86305202,337
0.76319483,337
0.40757474,337
0.89346274,337
1.068176,337
0.78485324,337
0.84320785,337
0.82389856,337
0.69744367,337
0.81031876,337
0.80950892,337
0.53159609,337
0.97379939,337
0.70277282,337
0.7444419,337
0.93623082,337
0.92726494,337
1.0460051,337
0.52790387,337
0.82355788,337
0.93418802,337
1.0018041,337
0.69360429,337
0.74839814,337
1.0612995,337
0.75382517,337
0.76026191,337
0.84609321,337
0.82604186,337
0.78918587,337
0.7950541,337
1.0275596,337
0.87981697,337
0.87790101,337
0.88032723,337
1.0431447,337
0.96849536,337
1.0758523,337
0.96187397,337
1.0852962,337
0.76328924,337
0.6340883,337
0.93460624,337
0.95075695,337
1.0191223,337
0.71978527,337
0.70274345,337
0.81498892,337
0.90787446,337
0.89033559,337
0.84749854,337
0.87938249,337
0.69915406,337
0.89543097,337
0.85623679,337
0.95222852,337
0.93088555,337
1.0613912,337
0.90374836,337
0.70369813,337
0.71942982,337
0.82888277,337
0.78108403,337
0.84980814,337
0.8520155,337
0.8161584,337
0.76650613,337
0.9599838,337
0.87729602,337
0.6247665,337
0.79933947,337
0.82908978,337
0.66108948,337
1.1092998,337
0.97769998,337
1.0452928,337
0.97664262,337
0.82481919,337
0.78815854,337
0.75846615,337
0.87554371,337
0.76429251,337
1.0439634,337
0.76818159,337
0.7636297,337
0.88972863,337
0.77143395,337
0.98924378,337
0.62641657,337
0.88614686,337
0.8058162,337
0.67849572,337
1.0051406,337
1.0080832,337
0.9829159,337
0.76599702,337
0.9625328,337
1.0858439,337
0.69772006,337
0.77090133,337
0.96111629,337
0.82062899,337
0.78115089,337
0.82243913,337
1.0813931,337
1.0104707,337
0.97852891,337
0.75261762,337
0.78181923,337
0.73180903,337
0.93152277,337
0.82869124,337
0.86211778,337
0.92258111,337
0.75460286,337
0.66586063,337
1.0404019,337
0.75338983,337
0.72607902,337
0.62143131,337
0.71482092,337
0.97117234,337
0.90084772,337
0.85631456,337
1.0125513,337
0.64801858,337
1.0092876,337
0.70456132,337
0.97780505,337
0.84454463,337
0.91733999,337
0.59511277,337
0.95352648,337
0.77195235,337
0.86152985,337
0.66542557,337
0.89541756,337
0.75176313,337
0.81643093,337
0.69891485,337
0.96888126,337
0.94563148,337
1.0396508,337
0.86915722,337
0.8801255,337
1.0378939,337
0.80876212,337
1.057622,337
0.7031659,337
0.78258709,337
0.75112085,337
0.8711545,337
0.6848658,337
0.9182264,337
0.63980583,337
0.83394872,337
0.74368598,337
0.69900997,337
0.83090545,337
0.9993521,337
0.65521171,337
1.0617412,337
0.7181309,337
0.73672563,337
0.72839781,337
0.96673899,337
0.62623371,337
0.8257323,337
0.55115901,337
0.72243328,337
0.9079566,337
0.68696625,337
0.48455407,337
0.85660933,337
1.0449949,337
0.85786674,337
0.95457743,337
1.1824788,337
1.0713418,337
1.0462395,337
1.0440677,337
1.0153289,337
0.96064943,337
0.77093956,337
0.92204736,337
0.83525895,337
0.76519956,337
0.81075531,337
0.94624158,337
0.84288129,337
0.75189078,337
0.81429372,337
0.8505331,337
0.90732368,337
0.65871712,337
0.87431844,337
1.0424342,337
0.81372547,337
0.91139756,337
0.94252162,337
1.2017228,337
0.76824003,337
0.71492443,337
0.75010832,337
0.84165029,337
0.73187143,337
0.72368921,337
0.61401604,337
0.80203138,337
0.78619866,337
0.8754226,337
0.82655224,337
0.61338624,337
0.75045147,337
0.64719195,337
1.0083289,337
0.84558484,337
0.90135764,337
0.81932682,337
0.80281315,337
1.0809694,337
0.51712806,337
0.87999037,337
0.65170562,337
1.0805976,337
1.00849,337
0.72640298,337
0.61355557,337
0.93349924,337
0.90571458,337
0.86835005,337
0.87052896,337
0.94550096,337
0.83456222,337
0.78001947,337
0.9945064,337
0.81071061,337
0.76001789,337
0.78727201,337
0.78986765,337
0.74691066,337
0.87793933,337
1.0140035,337
0.98743109,337
0.94264701,337
0.93850323,337
0.79508391,337
0.94152979,337
0.81498681,337
0.9727036,337
0.83559053,337
0.62945252,337
0.99449905,337
0.79146524,337
1.0002676,337
0.84836253,337
0.86165273,337
0.92903692,337
0.71412037,337
0.95639465,337
0.83890736,337
0.81427385,337
1.0275641,337
0.74202339,337
0.92559669,337
0.81047415,337
0.52991455,337
0.84338637,337
0.69483777,337
0.92520433,337
0.66978129,337
0.85298662,337
0.73412814,337
0.90245586,337
0.82418912,337
0.99845212,337
0.90012023,337
0.9134251,337
0.90060161,337
0.6126033,337
0.86353232,337
1.00917,337
0.54448696,337
0.78302012,337
0.92452747,337
0.8083878,337
0.95201318,337
0.94323542,337
0.82868018,337
1.0407879,337
0.81321235,337
0.83070878,337
0.95998752,337
0.71054034,337
0.95626816,337
0.79449111,337
0.80733011,337
0.68030276,337
0.74981826,337
0.8815416,337
0.86493273,337
0.63240882,337
0.68319199,337
0.97076614,337
0.97666729,337
0.81462927,337
0.70961028,337
0.66355301,337
1.0218772,337
1.0331846,337
0.94564918,337
1.0322015,337
0.90465433,337
0.91630925,337
0.89532825,337
0.92362763,337
0.95804876,337
0.78760774,337
0.75173404,337
0.95386291,337
0.92046666,337
0.93866603,337
0.76277974,337
0.87682004,337
0.54093001,337
0.82467798,337
0.77813342,337
0.69273777,337
0.7804899,337
0.71767415,337
0.91284585,337
0.90089978,337
0.84945709,337
0.84265079,337
0.81634532,337
0.72026868,337
0.87217608,337
1.0100642,337
0.88693303,337
0.8399238,337
0.81036243,337
0.78731845,337
0.70726656,337
0.96085399,337
1.1160229,337
1.0195012,337
0.53515668,337
0.86060691,337
1.0539018,337
0.89944423,337
0.8122496,337
0.87662334,337
0.90414379,337
0.8909378,337
0.89837052,337
0.7904633,337
0.97951529,337
0.75422421,337
0.69652489,337
0.99028195,337
0.80863114,337
0.85914248,337
0.72284987,337
0.63314469,337
0.84212138,337
0.88268686,337
0.96918189,337
0.8663213,337
0.90606315,337
0.94979961,337
0.93216292,337
0.96287811,337
0.54430576,337
0.72335429,337
0.59370707,337
0.96779298,337
0.86240762,337
0.70238626,337
0.83167367,337
0.76575074,337
0.67575326,337
0.88438178,337
0.76736,337
0.74857292,337
0.87267391,337
0.80534129,337
0.805064,337
1.0347224,337
0.92311167,337
0.62678157,337
0.88664771,337
0.64071444,337
0.93624673,337
1.0006641,337
0.72144595,337
0.81477031,337
1.0340313,337
0.99617225,337
0.8132446,337
0.89824327,337
0.99993064,337
1.022075,337
0.85756358,337
0.76825832,337
0.712947,337
0.75291734,337
0.92610695,337
0.9314722,337
0.99027734,337
0.82827227,337
0.85659267,337
1.0184794,337
0.81010787,337
0.80364172,337
0.56897647,337
0.84412868,337
1.2903975,337
0.69886376,337
0.83641116,337
0.88633072,337
0.81620957,337
0.8876761,337
0.94702192,337
0.88787695,337
0.86879537,337
0.87920707,337
0.94055818,337
0.96301332,337
0.60942804,337
0.7829301,337
0.95652261,337
0.69282313,337
0.8582439,337
0.65924017,337
0.93090523,337
0.84733172,337
0.66512251,337
0.90891469,337
0.71798264,337
0.95520515,337
0.93822841,337
1.07499,337
0.80996788,337
0.8306732,337
0.67585956,337
0.91621159,337
0.65456224,337
0.83218725,337
0.86680408,337
0.82959702,337
0.96747731,337
0.72286481,337
1.0458975,337
0.75410173,337
0.8557071,337
0.87945816,337
1.2528612,337
1.0982187,337
1.0670737,337
0.69409302,337
0.96213883,337
1.2471241,337
0.90358762,337
0.82526309,337
0.94999684,337
0.77276289,337
0.89667678,337
1.0708116,337
0.8030631,337
0.98123856,337
0.81656042,337
0.91142255,337
0.60845971,337
0.76207778,337
0.61198317,337
0.84602118,337
0.76995114,337
0.82161589,337
0.97457889,337
0.85935333,337
0.79483885,337
0.87139633,337
0.76062324,337
1.0015063,337
0.86775244,337
1.0253402,337
0.92536373,337
0.90070659,337
0.72755769,337
0.88165594,337
0.78035208,337
1.0890336,337
0.82694284,337
0.67358892,337
0.76099629,337
0.73461984,337
0.87063709,337
0.79260874,337
0.91221773,337
0.91270182,337
0.78753254,337
0.68170829,337
0.97640754,337
0.87459868,337
0.81985234,337
0.98156591,337
0.77443805,337
1.0838333,337
0.76785944,337
0.89966559,337
0.7028893,337
0.85991042,337
0.85373387,337
0.98025654,337
0.86116879,337
1.0159855,337
1.065696,337
0.80624509,337
0.68888166,337
0.68632536,337
0.92960912,337
0.44232957,337
0.8639462,337
0.90409932,337
0.81002644,337
0.60917411,337
0.86357101,337
0.82283039,337
0.82554645,337
0.82582341,337
0.74853411,337
0.75740555,337
0.67453128,337
0.74063982,337
0.8872318,337
0.84948967,337
1.041941,337
0.55479689,337
0.91047625,337
0.65892057,337
0.88418914,337
0.79757107,337
0.99228415,337
0.95344636,337
0.85037817,337
0.90194048,337
0.78663525,337
0.86086232,337
0.80713537,337
0.91795688,337
0.95823202,337
0.91205875,337
0.65952437,337
0.96589082,337
0.72622457,337
0.95969177,337
0.67925083,337
0.97000946,337
0.7925685,337
0.8892406,337
0.90589776,337
0.77714729,337
0.79242296,337
0.8569201,337
0.7255717,337
0.69068432,337
0.89373478,337
0.94301655,337
0.9309148,337
0.80995732,337
0.9311362,337
0.86662592,337
0.88208265,337
0.54024944,337
0.79596884,337
1.004565,337
0.79545014,337
0.8572308,337
0.96227078,337
0.78821211,337
0.80349989,337
0.78149448,337
0.83651072,337
1.0445287,337
1.0705689,337
0.92011068,337
0.93809254,337
0.82637174,337
0.63875683,337
0.83550164,337
0.86259805,337
0.95818482,337
1.0148599,337
0.87643077,337
0.83620433,337
0.62838181,337
0.85330905,337
0.61778539,337
0.83274602,337
0.94505776,337
0.94568255,337
0.8050547,337
0.93204469,337
0.64154422,337
1.12701,337
0.71621763,337
1.0282956,337
0.66955322,337
0.73800584,337
0.65903302,337
0.78246801,337
0.68257662,337
1.020171,337
0.99662644,337
0.66992076,337
0.62828415,337
0.86302849,337
1.0724199,337
0.76343615,337
0.74864514,337
0.60249264,337
1.0131827,337
0.68793611,337
0.90833211,337
0.84246637,337
0.70191874,337
0.85824332,337
0.70950947,337
0.61815315,337
0.83683642,337
0.78838184,337
0.88264186,337
0.71052672,337
0.6692891,337
1.0005988,337
0.76906335,337
0.93124413,337
0.77675464,337
0.88736242,337
0.92355405,337
0.92098401,337
0.61972146,337
0.98179191,337
0.58915169,337
0.93261188,337
1.0179241,337
0.8021478,337
0.93609795,337
0.78500828,337
0.61812539,337
0.88226109,337
0.93897602,337
0.82530227,337
0.86403544,337
1.0797051,337
0.84899179,337
0.97173694,337
0.72225842,337
0.85587698,337
1.0152806,337
1.0307004,337
0.88381978,337
1.0616862,337
0.89747654,337
0.9056861,337
0.72741912,337
0.71728651,337
0.74457104,337
0.80953216,337
0.95644033,337
0.90345781,337
0.71284011,337
0.72253195,337
0.6285467,337
0.95055019,337
0.9978555,337
1.0388992,337
0.66349342,337
0.92933269,337
0.87442803,337
0.93229706,337
0.872762,337
0.67274535,337
0.69596732,337
0.99976072,337
0.93269265,337
0.74274841,337
0.79232412,337
1.1406131,337
0.99223861,337
0.77709985,337
0.98523797,337
0.6289574,337
0.86541998,337
0.81383398,337
1.1198465,337
0.41802441,337
0.88294094,337
0.74734078,337
0.81077828,337
1.0054488,337
0.65760111,337
0.8282417,337
0.754376,337
0.96772851,337
0.73724859,337
0.89266222,337
0.93222266,337
0.90613925,337
0.79848304,337
0.88466174,337
1.0098301,337
0.63253952,337
0.97277827,337
0.86780922,337
0.75414267,337
0.91579144,337
0.57027675,337
0.90574093,337
