kurtosisLongitudinal,run
-1.1569167,342
-0.27824727,342
-0.45795859,342
-0.59438645,342
0.99173265,342
-0.33370352,342
-0.67766431,342
-0.014039854,342
-0.30759166,342
-0.84285464,342
-0.77341902,342
-0.89491736,342
0.83053988,342
-0.49730423,342
-0.72913916,342
-0.99270515,342
-1.3531826,342
-1.0341253,342
-1.034855,342
-1.1631368,342
-0.72364607,342
-0.19276267,342
-0.62461519,342
-0.11150199,342
-1.0591767,342
-0.78990504,342
-0.37680463,342
-1.0959915,342
-1.0881071,342
-1.1025237,342
0.047755879,342
-0.79508834,342
-1.2616158,342
-0.22247527,342
-1.28824,342
-1.4923559,342
-0.37199028,342
-1.5398291,342
-0.69520474,342
0.14770808,342
-0.55748769,342
-1.1781045,342
-1.244112,342
-0.78103854,342
-0.85881843,342
0.063398335,342
-0.48935132,342
-0.92220438,342
-0.69069739,342
-0.45262774,342
-0.11321541,342
-0.42115541,342
-0.81003645,342
-0.23564592,342
-1.6735799,342
-0.31404104,342
-0.52576253,342
-1.104221,342
-0.5797821,342
-0.88946947,342
-0.44826466,342
0.098340572,342
-1.2694078,342
-0.92367149,342
-1.3384546,342
-1.3635992,342
-0.55370756,342
-0.4323273,342
-1.2350788,342
-1.0657301,342
-0.35917998,342
0.31557891,342
-0.83516369,342
-0.58338991,342
1.3827323,342
-0.55555357,342
-0.27037401,342
0.24384268,342
-0.3070761,342
-0.96848745,342
-0.65275741,342
-0.9719045,342
-0.77659621,342
-0.44454712,342
1.0356455,342
0.14739439,342
-0.99622087,342
-0.98237258,342
-1.0260445,342
-1.1768355,342
-0.87872966,342
-1.3904629,342
-1.3633932,342
-0.60793816,342
-0.66197055,342
-1.1690152,342
-0.97661985,342
-0.2463605,342
-1.0420009,342
-1.3076765,342
1.4535122,342
-0.2535671,342
0.61467948,342
-1.0964833,342
-0.24719121,342
-1.5324011,342
-1.0751028,342
-0.36340527,342
-0.15691363,342
-0.60648944,342
0.16227486,342
-0.36514902,342
-1.2390771,342
-0.23423141,342
-0.29752899,342
-0.52639885,342
-1.337209,342
-1.1577298,342
-0.99638377,342
-0.87020484,342
-0.95741666,342
0.04357376,342
-0.27672438,342
-1.3694634,342
1.3326684,342
-0.37809455,342
-0.35043771,342
-1.4554619,342
-0.31987111,342
-0.45520741,342
0.13169695,342
-1.1136181,342
-0.80788931,342
-0.5417192,342
-1.2346772,342
-0.29556886,342
0.39311771,342
-0.74901645,342
-0.30948472,342
-1.4310798,342
2.6513726,342
-0.17128606,342
-1.2684382,342
-0.79610961,343
-1.2127699,343
-1.1767381,343
0.78446295,343
-1.0355657,343
-1.5163973,343
-0.74270012,343
-1.1037421,343
-1.536465,343
-0.23836794,343
-1.1769493,343
-0.19398411,343
0.018810595,343
-0.98742287,343
-0.7830498,343
-0.99436408,343
-1.1994567,343
-1.2227561,343
-0.78227674,343
-0.36000351,343
2.0935397,343
-0.77339683,343
-1.4889764,343
-1.3591559,343
-0.23975969,343
-1.1043606,343
-1.4458023,343
-0.66280346,343
-0.34440988,343
-0.75315036,343
-1.2456891,343
-1.548291,343
2.22293,343
-0.2468099,343
-1.5521174,343
-0.25192737,343
-0.61830085,343
0.10095166,343
-0.67474749,343
-0.88329647,343
-1.3239931,343
-0.51177734,343
-0.65050401,343
0.25867024,343
-1.4083663,343
0.033494216,343
-0.20729555,343
-0.54067374,343
-1.1655055,343
-1.2305546,343
-0.82525056,343
-1.1851867,343
-0.40523226,343
-0.61080325,343
-0.43418667,343
-0.42305895,343
-0.54244815,343
-0.90410962,343
-0.89139096,343
-0.80059288,343
-1.182,343
-0.31747643,343
-0.34241238,343
-0.38701864,343
0.47427711,343
-1.535828,343
-0.48899711,343
-0.56262611,343
-1.0880103,343
0.043717276,343
-0.99453948,343
-0.96981019,343
0.030317853,343
-1.5,343
-0.56089327,343
-1.2455926,343
-1.1515717,343
-1.0788936,343
-1.043486,343
0.49354322,343
-0.49406527,343
-0.70928725,343
-0.10778722,343
-0.71003002,343
-1.0776101,343
-1.1562375,343
-1.3625058,343
-1.156638,343
-0.7478986,343
-0.6296326,343
-0.39164734,343
-0.40219402,343
-1.3652597,343
-1.1712267,343
1.804621,343
-1.0385621,343
-0.26994477,343
-0.14589692,343
-0.32270955,343
0.18020065,343
0.047504738,343
-1.1493468,343
-0.54856928,343
-0.30423797,343
-1.2518774,343
-1.036708,343
-1.2289037,343
-0.67584349,343
-0.85610937,343
-0.9904975,343
-0.21489767,343
0.050613612,343
-0.27999443,343
-1.3423306,343
-1.1530149,343
-0.50984936,343
-0.78682457,343
-0.93702351,343
-1.2852843,343
1.8509491,343
-1.1575203,343
-0.26004025,343
-0.35487102,343
-0.88406711,343
-0.88961583,343
-0.84868016,343
-0.20483346,343
-0.86436943,343
-1.5310383,343
-0.84401951,343
-0.36432427,343
-0.042978955,343
-0.21087885,343
2.8086876,343
-0.89057718,343
-0.38058209,343
-0.79468016,343
-0.15344527,343
-0.45862967,343
-1.0486137,343
-1.5493604,343
-0.87602291,343
-0.94235122,343
-0.81930097,343
0.040125081,343
-0.76710592,343
-0.49466598,343
-0.18717591,343
-1.1678943,343
-0.22888496,343
-0.78100394,343
-0.18257523,343
-0.37079961,343
-0.19586071,343
-0.48432162,343
0.46574495,343
-0.6455291,343
-1.0506975,343
0.6705903,343
-0.60738272,343
0.1294579,343
-1.5514653,343
-1.3040061,343
-0.13470603,343
-0.89196596,343
-1.4223441,343
-0.6591514,343
-1.0886911,343
1.1852499,343
-1.0006604,343
-0.065927593,343
-1.0529345,343
-0.68467021,343
-1.4959221,343
-0.70643033,343
-0.15970145,343
0.4298152,343
-0.68961677,343
-0.25541182,343
-1.1003468,343
-1.011444,343
1.2035369,343
-1.0898509,343
-0.32368629,343
-0.73184516,343
-0.2547494,343
-1.6834831,343
3.3951812,343
-0.42079198,343
1.3417844,343
-0.95811953,343
-0.78615944,343
-1.3152214,343
-1.0791699,343
-0.10352494,343
-0.57099335,343
-0.71754241,343
1.6880218,343
-0.5304026,343
1.655518,343
-0.95509291,343
-1.4873788,343
0.16486011,343
-1.2099881,343
-1.2905523,343
-1.4024358,343
-0.26435879,343
-1.301563,343
-0.64310464,343
-0.50820724,343
0.033921073,343
-1.1436529,343
0.34784698,343
0.32770385,343
-0.75377547,343
-1.4603285,343
0.74927314,343
-1.0716946,343
0.91202617,343
0.027338411,343
-1.0232894,343
-1.1716453,343
-0.79197328,343
-0.96754182,343
-0.96801551,343
-1.1567605,343
-0.67003085,343
0.27545885,343
-0.89805581,343
-1.0407048,343
-0.93748708,343
0.51888755,343
-0.38752704,343
-0.92947766,343
-1.2731888,343
-0.20920079,343
-1.0599306,343
-1.272217,343
-1.4671433,343
-0.77716701,343
-0.21733134,343
-0.66975204,343
-0.83152018,343
-0.71639097,343
1.6328291,343
-0.52563845,343
-1.1555806,343
1.4088251,343
0.053012222,343
-0.82120933,343
-0.43460252,343
-0.84038222,343
0.0095584999,343
-0.53678802,343
-0.91371009,343
-1.0294694,343
-0.95340802,343
-0.1421703,343
0.28913637,343
-0.6367846,343
0.18639644,343
-1.2713069,343
-1.2274357,343
-0.67266947,343
0.057232944,343
0.10012565,343
-1.487409,343
-0.60763607,343
-0.94061247,343
-1.4875432,343
-0.9124593,343
-1.1405614,343
-0.65484858,343
-1.5964042,343
-1.1814659,343
-0.42312511,343
0.48025213,343
-0.33857127,343
-0.77109121,343
-0.88955491,343
-0.5763489,343
-0.52397037,343
0.70010632,343
-0.30689015,343
-1.1324033,343
-0.79256496,343
-0.97584509,343
-0.73991001,343
-1.1325437,343
-0.79515413,343
-0.60660917,343
-0.7858743,343
0.4218579,343
0.11972043,343
-0.67418974,343
-0.51777684,343
0.41726929,343
-0.085755402,343
-1.2906232,343
-0.44118426,343
-0.95907689,343
-1.0297689,343
-1.2453015,343
-1.0666045,343
0.72086733,343
-1.02982,343
-0.92263848,343
-1.3689762,343
-0.25489475,343
0.96371813,343
1.1150254,343
-0.29030133,343
-1.1858902,343
-1.5573316,343
-0.87431547,343
-0.26665951,343
0.55560199,343
0.84037075,343
-1.2446023,343
0.23112107,343
-0.39679002,343
-0.8826653,343
-0.51262522,343
-0.29453837,343
-1.0455367,343
-0.48950594,343
-0.78827574,343
0.21324856,343
-0.36358212,343
-1.552794,343
0.27581483,343
-1.0798248,343
0.66637554,343
-0.74836232,343
-0.26213924,343
-0.13235723,343
-0.46631283,343
-0.7673951,343
-1.1930844,343
0.20665734,343
-0.670802,343
-0.17960233,343
0.83336194,343
-0.9488987,343
-0.89830157,343
0.68512721,343
-0.2414967,343
-0.96648164,343
-0.69456797,343
-0.72921676,343
-1.5082987,343
-0.95959793,343
-0.56821849,343
-0.76566684,343
-0.44191337,343
0.10414492,343
-0.60786527,343
-0.50422988,343
-0.83949256,343
-0.6740397,343
-0.44156678,343
-0.43293238,343
-1.015631,343
-0.55928094,343
-1.2272084,343
-1.0207893,343
-0.53593538,343
-0.17523936,343
0.8540373,343
-0.14472883,343
-0.2398094,343
0.71954754,343
-0.38612053,343
1.1477619,343
0.59743542,343
-1.2844298,343
0.12412854,343
-1.3322268,343
-0.77362667,343
-0.07644615,343
-0.98386723,343
-0.49943091,343
-1.0869605,343
-0.67766321,343
-0.83804603,343
-0.70719638,343
-1.1846784,343
-0.57664127,343
-0.23340323,343
0.21944305,343
-1.2584642,343
1.4854617,343
-0.14486206,343
-1.3164073,343
-0.63763306,343
-0.93561696,343
-0.47169211,343
-0.095841264,343
-0.75095972,343
-0.86460897,343
-1.4474761,343
-0.81081426,343
-0.70767032,343
-0.32076434,343
0.83168096,343
-1.0462897,343
0.008853284,343
-1.0683032,343
-1.3604337,343
-0.94534976,343
-1.1483714,343
1.1179577,343
-1.1480387,343
-1.6593911,343
0.50333672,343
-0.86863933,343
-1.1795067,343
1.112807,343
0.6848078,343
-0.55825784,343
-0.32897378,343
-0.13204942,343
-1.0183638,343
-0.23280329,343
-0.95250816,343
-0.20459594,343
-1.6477688,343
0.40926994,343
-0.93516973,343
-0.27335425,343
-0.44121462,343
-0.65526965,343
-1.1155433,343
0.25828754,343
0.27378588,343
-1.1545436,343
0.36876455,343
-0.75574816,343
-1.0239445,343
1.3114236,343
-0.84575404,343
0.20202452,343
-1.2069608,343
-0.47873895,343
-0.64009451,343
-1.1030589,343
-0.65366508,343
0.02680707,343
-1.2059979,343
-1.214188,343
-1.4247167,343
-1.0458278,343
0.26749252,343
-1.6042463,343
-1.2946032,343
-0.24104376,343
-1.0327594,343
-1.483399,343
-0.80297017,343
-1.4383615,343
0.025591656,343
0.66479452,343
0.33767315,343
-1.1756317,343
-0.54425074,343
0.59853714,343
-0.23951146,343
-0.32430378,343
-0.40905637,343
-1.3140323,343
-1.249005,343
-1.234372,343
-1.1791742,343
-0.87562903,343
-0.32881426,343
-1.3502024,343
0.38698359,343
-0.60760358,343
-1.0077091,343
-0.87194728,343
0.40022139,343
0.80008614,343
-1.4131927,343
-1.0938795,343
-1.3360927,343
-0.73881928,343
-0.45867407,343
-0.13103464,343
0.48169073,343
-0.98067433,343
-1.2968488,343
-1.4747283,343
0.12860655,343
-1.5332716,343
-0.35675165,343
-1.2791605,343
0.14663092,343
-1.1742842,343
-1.2320149,343
0.84487306,343
-0.58880674,343
-0.98862658,343
0.34390301,343
-0.97953562,343
-1.1240445,343
0.61384898,343
-0.89919383,343
-0.69055162,343
-0.96756163,343
-0.82287493,343
-0.4796988,343
-0.85042551,343
-0.61568189,343
1.7371005,343
-0.65082084,343
0.0017479559,343
-0.63188554,343
-0.74299384,343
-1.3086055,343
0.42743139,343
-0.84395658,343
-1.2873454,343
-0.91537567,343
-0.29124065,343
-0.94227952,343
0.90882543,343
-0.7665006,343
-0.18404039,343
-1.470607,343
-1.277264,343
-1.5,343
-0.51472538,343
-0.60231518,343
-0.99768676,343
1.8511457,343
-0.29342997,343
-0.14482494,343
-0.01156908,343
-0.80989787,343
-1.1145447,343
-1.0443544,343
0.95177681,343
-0.10535934,343
-0.15275693,343
-0.25390151,343
-0.70593739,343
-1.6324009,343
-1.4969658,343
0.65692452,343
-1.074895,343
-0.95254264,343
-1.1545998,343
-0.6461044,343
-0.60557903,343
-1.0784112,343
1.3749274,343
-0.70770091,343
-1.1954432,343
-1.6009533,343
-0.93450804,343
0.35626818,343
-1.1465166,343
-0.86228574,343
-1.4522766,343
-1.2438011,343
-1.1071275,343
0.14408642,343
-1.4226434,343
-0.2233539,343
-1.1564342,343
-1.1738205,343
0.18178086,343
-0.9602999,343
0.47357286,343
-1.084634,343
-0.78817498,343
-0.70882169,343
-0.53521484,343
0.041584403,343
-1.5,343
-0.93495095,343
-1.4547112,343
-1.2922872,343
-0.76284733,343
-0.2892797,343
-0.63694675,343
1.8026433,343
-0.80405792,343
-0.73301099,343
-1.7016569,343
-1.1599886,343
-0.59710613,343
-0.81169823,343
0.17078643,343
-0.90300745,343
-1.3259791,343
0.031356397,343
-1.1301003,343
-0.012643051,343
0.39498742,343
0.6409478,343
-1.0196934,343
-0.011673223,343
-1.1125619,343
-0.82862978,343
-0.64916924,343
2.8763017,343
-0.93762685,343
-1.156943,343
0.31535413,343
-0.82027179,343
-0.89169545,343
1.0109937,343
-0.95694513,343
-0.92483909,343
-0.68244715,343
-1.0997781,343
-0.75739635,343
-1.2388126,343
-1.0503116,343
-1.0927994,343
-0.34156269,343
-0.70296143,343
-1.0392066,343
-0.95048281,343
-0.59918793,343
-0.77271761,343
-0.87432113,343
-0.6557032,343
-0.73249931,343
0.17354777,343
0.42920689,343
-0.64644776,343
-0.0015517045,343
-0.62538329,343
-0.78164728,343
-0.48749463,343
-1.1184903,343
-0.21000109,343
-0.93455334,343
0.78162572,343
-0.9371239,343
-0.98811955,343
1.0600784,343
-0.74012399,343
0.4878233,343
-1.6126171,343
-0.75968353,343
-0.96962632,343
-0.14576443,343
-0.93526145,343
-0.76879274,343
0.63984795,343
-1.0768094,343
-1.007589,343
-0.22901982,343
-0.29735559,343
-1.2233532,343
-0.49552609,343
-0.66399613,343
0.2860315,343
2.2501432,343
0.96120673,343
-0.22033304,343
-0.90753056,343
0.094510738,343
-0.85380374,343
-0.71709228,343
-1.1919896,343
-0.56259796,343
-0.55514414,343
-1.1626314,343
-0.97045182,343
0.74542968,343
-0.44949201,343
-1.2989713,343
-1.0374341,343
-0.2109347,343
-0.48844971,343
-0.53685633,343
-1.2995988,343
-0.2429554,343
-0.94869722,343
-0.43563711,343
-1.2638125,343
-1.5095189,343
-0.88676134,343
-0.32018831,343
-1.1697328,343
-0.40327949,343
-0.92114981,343
-0.61946613,343
-1.0501675,343
-1.5,343
-0.70568676,343
0.85573831,343
-0.57903355,343
0.33317246,343
-0.84647224,343
-0.87538219,343
-0.91026484,343
-0.60457195,343
-0.52069871,343
-0.7754897,343
-0.5945968,343
-1.0245897,343
-0.68958446,343
-0.94065971,343
-1.2617193,343
0.21774416,343
-0.26598092,343
-0.094631437,343
-1.0273898,343
-0.26630925,343
-0.69514213,343
-1.1176009,343
-0.81824833,343
0.21119516,343
1.9153763,343
-1.3556136,343
-1.3959651,343
0.33612627,343
0.037731006,343
0.1273779,343
-1.3388285,343
-0.90344691,343
1.3353926,343
-0.37057381,343
-0.22462768,343
-1.0915668,343
-1.044444,343
-0.4482389,343
0.61485618,343
-0.4262346,343
-1.1196253,343
-1.3454181,343
-1.0700028,343
-0.83103784,343
-1.0558881,343
-0.99323078,343
-1.1293021,343
1.3069722,343
-0.78935808,343
-0.093881421,343
-0.65015919,343
-1.0351855,343
-1.2593846,343
-0.65724761,343
-0.73902866,343
-1.136774,343
-1.0228089,343
-1.3396817,343
1.939022,343
0.42310101,343
0.46683747,343
-1.0466729,343
-1.1866626,343
-0.75545136,343
0.14723001,343
-1.0306935,343
1.2696509,343
0.61514298,343
-0.88784327,343
-1.1630962,343
-1.3167084,343
0.26152601,343
-1.3340773,343
-0.13839309,343
-0.42931489,343
-0.32556916,343
0.43297062,343
-0.10926159,343
0.17648628,343
-0.38896484,343
-0.17562984,343
-1.1389364,343
-1.0998161,343
-0.052490644,343
0.46490833,343
-0.53485909,343
-1.2345377,343
0.3641988,343
-1.2370912,343
-1.1878637,343
-0.62621274,343
-0.85367567,343
-0.51404188,343
1.7883819,343
-1.0804633,343
-0.48684827,343
-0.18569539,343
-0.58886868,343
0.94437057,343
0.46798455,343
-1.2384698,343
-1.3999352,343
-1.0217791,343
-0.29320661,343
-1.5,343
0.80847345,343
-0.50029737,343
-0.89564629,343
-1.1486873,343
-0.15384151,343
0.15214388,343
-0.74795573,343
-0.69603877,343
-0.83569106,343
-0.36806013,343
-0.66215005,343
-0.74990083,343
-1.1963436,343
-0.15800387,343
-0.55374128,343
-0.83389102,343
-1.0717952,343
-0.18646526,343
1.1510265,343
1.6115651,343
-1.1576704,343
-0.92707306,343
-1.3585605,343
-0.90634924,343
-1.3263323,343
0.42417499,343
-1.457024,343
-1.5126777,343
-0.84846801,343
1.4901104,343
1.0506844,343
-0.3522908,343
-0.81683368,343
0.43322928,343
-1.3384991,343
-0.35080401,343
-1.4513435,343
-0.37493442,343
-0.68971385,343
0.054075753,343
-1.3704678,343
-1.4760464,343
-0.98194273,343
-0.32651443,343
0.18749164,343
-0.76434522,343
1.4091457,343
-0.22024091,343
-0.315417,343
-0.90891436,343
-0.85101501,343
-1.402277,343
-0.36543105,343
-1.4308296,343
-0.23977087,343
-1.6303235,343
-1.2174619,343
-0.013955749,343
-1.0632255,343
-1.2159306,343
0.77459955,343
-0.50393382,343
-1.2811665,343
1.039712,343
0.39647179,343
-0.95038879,343
0.038850146,343
-1.2309018,343
1.3566948,343
0.23586798,343
0.59087589,343
0.8593531,343
0.032774863,343
-1.1426782,343
-1.0310627,343
-0.55978832,343
-1.0616052,343
2.2094681,343
-0.71587329,343
-1.3023672,343
0.010404608,343
-1.277423,343
-1.4218784,343
0.27151562,343
-1.4502467,343
-0.28308097,343
-0.41314635,343
-0.75314745,343
1.8268761,343
-0.55127883,343
0.35350019,343
-1.7263127,343
-1.1892627,343
-1.2532266,343
1.085734,343
-1.1856028,343
0.18552731,343
-0.43516092,343
-0.3820593,343
-0.19577218,343
-1.2139961,343
-1.4744712,343
-1.0252408,343
0.13561432,343
-0.12318856,343
-0.37871687,343
-1.3270535,343
0.79165175,343
-0.32560532,343
-1.0756203,343
0.63502589,343
-1.6339193,343
0.42029925,343
-0.77542434,343
-0.60130197,343
-0.65399005,343
-0.96202856,343
-0.83143224,343
-0.98074101,343
-0.89693778,343
-0.65155586,343
-0.40468078,343
0.057620068,343
-0.62103902,343
-0.56363352,343
-0.81575293,343
-0.6481082,343
0.82005455,343
-0.80555861,343
-0.14106184,343
2.0807958,343
-0.96253259,343
-1.154176,343
-0.84265578,343
-0.6497005,343
-1.1074925,343
-1.2011269,343
0.24172068,343
0.2006951,343
-1.3236329,343
-1.2901124,343
-1.4665782,343
0.64323303,343
-1.1673582,343
-1.0923809,343
-1.1604332,343
-0.16796272,343
-0.7332943,343
-0.80211201,343
-0.950799,343
0.25614431,343
2.9997095,343
-0.8663263,343
-1.0014914,343
-0.98226098,343
-1.0378502,343
-0.64989795,343
-1.1657091,343
-1.3074703,343
-1.7465789,343
-0.63869796,343
-0.78886752,343
-0.34599041,343
-1.1374181,343
-0.51249796,343
-1.4884355,343
-0.77797647,343
-0.70988605,343
0.12035956,343
-0.86085832,343
-0.83931493,343
-1.1749341,343
-0.843926,343
0.27628019,343
-0.93785221,343
-0.23373181,343
-1.3448176,343
-1.0990827,343
-0.70740344,343
1.6484762,343
0.13979435,343
-0.61590713,343
2.0748934,343
-1.447171,343
-0.77293609,343
0.61258828,343
-1.3444177,343
-1.1972952,343
-1.6941848,343
-0.81859289,343
-0.69149573,343
-0.33148206,343
1.6007682,343
-0.24911173,343
-1.1469848,343
-0.90314471,343
-0.82374727,343
-1.4970654,343
1.6203912,343
-1.0548163,343
-1.0314097,343
-1.5426144,343
-0.52657678,343
-1.1544714,343
-0.86857242,343
-1.1043087,343
-0.47708174,343
0.036182596,343
-1.5294367,343
-0.46283421,343
-0.37332412,343
-0.45044001,343
-0.62550123,343
-0.3124845,343
-1.0368647,343
-1.0833279,343
-0.89498172,343
-1.0794038,343
-1.1745985,343
1.3995019,343
-1.1591299,343
-0.96591601,343
-0.76806328,343
-0.54777121,343
-0.47927261,343
0.0094738259,343
-0.57825634,343
0.18458725,343
-1.0290341,343
-0.73954559,343
-0.76559619,343
1.6833441,343
2.3920626,343
-0.91472818,343
-1.277687,343
-0.86955177,343
0.4814668,343
1.3608012,343
-0.27849073,343
-0.31901389,343
0.7674169,343
-1.3222198,343
-1.4362082,343
-0.12335084,343
-0.033919796,343
-0.85713176,343
-0.905683,343
0.23705833,343
-0.55763843,343
-1.0151618,343
0.77772538,343
-0.27409151,343
-0.069846351,343
2.2505623,343
2.5788527,343
-0.69236366,343
-1.4824004,343
-0.45355035,343
0.0097977121,343
-1.0286418,343
0.11831498,343
0.069418413,343
-1.1258498,343
-0.40715142,343
-1.199345,343
-1.2200266,343
-1.5151345,343
-0.60998398,343
0.077107474,343
-1.1514069,343
-0.96419283,343
-0.98425182,343
-0.77725366,343
-0.96855063,343
-0.239776,343
0.3754541,343
-0.63488081,343
1.2223456,343
-1.1451077,343
-0.3249617,343
-0.18845705,343
-0.9290798,343
-1.030876,343
-0.38861874,343
-0.67500137,343
-0.61870361,343
-1.321646,343
1.1771932,343
-0.72133263,343
0.44430364,343
-0.83568168,343
0.085282195,343
0.17907616,343
-1.0073244,343
-0.25935136,343
-1.0548268,343
-0.11401672,343
1.0249084,343
-1.2003712,343
1.8924987,343
-0.95238568,343
-1.128798,343
-0.5941162,343
0.0093906623,343
-0.67751428,343
-1.0278044,343
-1.1778474,343
-0.52213249,343
0.76513236,343
-1.3062983,343
-1.3698507,343
-0.75764528,343
-1.5,343
-0.77369053,343
-1.3744084,343
-0.31799405,343
-0.88266446,343
-1.2026934,343
-0.98784946,343
-1.1341334,343
0.628638,343
2.7762788,343
-0.88087515,343
-0.51467642,343
-1.0077846,343
-0.30522073,343
-0.82665725,343
-0.895516,343
-1.5499399,343
-0.0060013006,343
-1.3385661,343
-0.36934667,343
-1.1969908,343
-0.59422171,343
-1.2162204,343
-0.94511933,343
-0.85499987,343
1.4462777,343
-0.28158919,343
-1.5175234,343
-0.14161593,343
-0.13288207,343
-0.31946025,343
0.32228066,343
-1.0844326,343
-0.88033771,343
0.13952784,343
-0.077274347,343
-1.2680037,343
-1.5590214,343
0.97774959,343
-1.5354296,343
1.007582,343
-0.33787463,343
-0.58194531,343
-0.84299932,343
-0.94933585,343
-0.74578386,343
-0.17311744,343
-0.80228808,343
-0.43037222,343
-1.3301742,343
-0.19562969,343
-0.65449334,343
-0.46942121,343
-0.88547313,343
-0.64923043,343
-1.0992909,343
-0.78683099,343
-0.40254972,343
1.0991505,343
-0.9378777,343
-0.060862494,343
0.44977873,343
-1.3199223,343
3.3740412,343
-0.70831742,343
-0.7621855,343
-0.62782734,343
-1.3906456,343
-1.1919949,343
-0.57940763,343
-0.7157721,343
-0.5116364,343
0.339364,343
