Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,63,22985,333,hits,Al-Al-4kV,1.6544544
Cut,68,22989,333,hits,Al-Al-4kV,1.7857603
Cut,39,22991,333,hits,Al-Al-4kV,1.024186
Cut,54,22993,333,hits,Al-Al-4kV,1.4181037
Cut,54,23048,333,hits,Al-Al-4kV,1.4181037
Cut,44,23052,333,hits,Al-Al-4kV,1.1554919
Cut,55,23061,333,hits,Al-Al-4kV,1.4443649
Cut,59,23076,333,hits,Al-Al-4kV,1.5494096
Cut,60,23077,333,hits,Al-Al-4kV,1.5756708
Cut,57,23092,333,hits,Al-Al-4kV,1.4968873
Cut,58,23106,333,hits,Al-Al-4kV,1.5231485
Cut,55,23107,333,hits,Al-Al-4kV,1.4443649
Cut,50,23111,333,hits,Al-Al-4kV,1.313059
Cut,115,23129,333,hits,Al-Al-4kV,3.0200357
Cut,55,23150,333,hits,Al-Al-4kV,1.4443649
Cut,129,23182,333,hits,Al-Al-4kV,3.3876922
Cut,53,23187,333,hits,Al-Al-4kV,1.3918426
Cut,39,23187,333,hits,Al-Al-4kV,1.024186
Cut,50,23196,333,hits,Al-Al-4kV,1.313059
Cut,47,23213,333,hits,Al-Al-4kV,1.2342755
Cut,107,23266,333,hits,Al-Al-4kV,2.8099463
Cut,65,23278,333,hits,Al-Al-4kV,1.7069767
Cut,59,23294,333,hits,Al-Al-4kV,1.5494096
Cut,73,23359,333,hits,Al-Al-4kV,1.9170662
Cut,123,23378,333,hits,Al-Al-4kV,3.2301252
Cut,51,23395,333,hits,Al-Al-4kV,1.3393202
Cut,67,23409,333,hits,Al-Al-4kV,1.7594991
Cut,58,23429,333,hits,Al-Al-4kV,1.5231485
Cut,39,23436,333,hits,Al-Al-4kV,1.024186
Cut,61,23440,333,hits,Al-Al-4kV,1.601932
Cut,26,23447,333,hits,Al-Al-4kV,0.68279069
Cut,59,23468,333,hits,Al-Al-4kV,1.5494096
Cut,159,23502,333,hits,Al-Al-4kV,4.1755277
Cut,62,23517,333,hits,Al-Al-4kV,1.6281932
Cut,69,23547,333,hits,Al-Al-4kV,1.8120214
Cut,65,23552,333,hits,Al-Al-4kV,1.7069767
Cut,47,23590,333,hits,Al-Al-4kV,1.2342755
Cut,52,23621,333,hits,Al-Al-4kV,1.3655814
Cut,70,23629,333,hits,Al-Al-4kV,1.8382826
Cut,56,23654,333,hits,Al-Al-4kV,1.4706261
Cut,71,23667,333,hits,Al-Al-4kV,1.8645438
Cut,49,23675,333,hits,Al-Al-4kV,1.2867978
Cut,55,23687,333,hits,Al-Al-4kV,1.4443649
Cut,119,23696,333,hits,Al-Al-4kV,3.1250804
Cut,58,23699,333,hits,Al-Al-4kV,1.5231485
Cut,50,23708,333,hits,Al-Al-4kV,1.313059
Cut,111,23722,333,hits,Al-Al-4kV,2.914991
Cut,50,23730,333,hits,Al-Al-4kV,1.313059
Cut,39,23747,333,hits,Al-Al-4kV,1.024186
Cut,56,23752,333,hits,Al-Al-4kV,1.4706261
Cut,53,23765,333,hits,Al-Al-4kV,1.3918426
Cut,42,23773,333,hits,Al-Al-4kV,1.1029696
Cut,55,23780,333,hits,Al-Al-4kV,1.4443649
Cut,49,23819,333,hits,Al-Al-4kV,1.2867978
Cut,47,23820,333,hits,Al-Al-4kV,1.2342755
Cut,65,23860,333,hits,Al-Al-4kV,1.7069767
Cut,51,23928,333,hits,Al-Al-4kV,1.3393202
Cut,109,23957,333,hits,Al-Al-4kV,2.8624686
Cut,52,23991,333,hits,Al-Al-4kV,1.3655814
Cut,59,24028,333,hits,Al-Al-4kV,1.5494096
Cut,113,24059,333,hits,Al-Al-4kV,2.9675134
Cut,60,24081,333,hits,Al-Al-4kV,1.5756708
Cut,57,24087,333,hits,Al-Al-4kV,1.4968873
Cut,51,24099,333,hits,Al-Al-4kV,1.3393202
Cut,111,24114,333,hits,Al-Al-4kV,2.914991
Cut,64,24130,333,hits,Al-Al-4kV,1.6807155
Cut,56,24151,333,hits,Al-Al-4kV,1.4706261
Cut,55,24152,333,hits,Al-Al-4kV,1.4443649
Cut,106,24154,333,hits,Al-Al-4kV,2.7836851
Cut,55,24164,333,hits,Al-Al-4kV,1.4443649
Cut,60,24175,333,hits,Al-Al-4kV,1.5756708
Cut,58,24184,333,hits,Al-Al-4kV,1.5231485
Cut,35,24189,333,hits,Al-Al-4kV,0.91914131
Cut,62,24196,333,hits,Al-Al-4kV,1.6281932
Cut,54,24220,333,hits,Al-Al-4kV,1.4181037
Cut,47,24223,333,hits,Al-Al-4kV,1.2342755
Cut,48,24233,333,hits,Al-Al-4kV,1.2605366
Cut,63,24241,333,hits,Al-Al-4kV,1.6544544
Cut,65,24254,333,hits,Al-Al-4kV,1.7069767
Cut,58,24257,333,hits,Al-Al-4kV,1.5231485
Cut,65,24258,333,hits,Al-Al-4kV,1.7069767
Cut,47,24274,333,hits,Al-Al-4kV,1.2342755
Cut,56,24276,333,hits,Al-Al-4kV,1.4706261
Cut,54,24276,333,hits,Al-Al-4kV,1.4181037
Cut,151,24280,333,hits,Al-Al-4kV,3.9654382
Cut,108,24284,333,hits,Al-Al-4kV,2.8362075
Cut,64,24293,333,hits,Al-Al-4kV,1.6807155
Cut,46,24297,333,hits,Al-Al-4kV,1.2080143
Cut,53,24299,333,hits,Al-Al-4kV,1.3918426
Cut,146,24369,333,hits,Al-Al-4kV,3.8341323
Cut,94,24370,333,hits,Al-Al-4kV,2.4685509
Cut,47,24403,333,hits,Al-Al-4kV,1.2342755
Cut,52,24422,333,hits,Al-Al-4kV,1.3655814
Cut,53,24437,333,hits,Al-Al-4kV,1.3918426
Cut,53,24493,333,hits,Al-Al-4kV,1.3918426
Cut,55,24527,333,hits,Al-Al-4kV,1.4443649
Cut,66,24528,333,hits,Al-Al-4kV,1.7332379
Cut,42,24536,333,hits,Al-Al-4kV,1.1029696
Cut,50,24538,333,hits,Al-Al-4kV,1.313059
Cut,59,24542,333,hits,Al-Al-4kV,1.5494096
Cut,48,24563,333,hits,Al-Al-4kV,1.2605366
Cut,59,24564,333,hits,Al-Al-4kV,1.5494096
Cut,64,24565,333,hits,Al-Al-4kV,1.6807155
Cut,38,24584,333,hits,Al-Al-4kV,0.99792485
Cut,68,24586,333,hits,Al-Al-4kV,1.7857603
Cut,50,24598,333,hits,Al-Al-4kV,1.313059
Cut,60,24611,333,hits,Al-Al-4kV,1.5756708
Cut,42,24619,333,hits,Al-Al-4kV,1.1029696
Cut,53,24642,333,hits,Al-Al-4kV,1.3918426
Cut,59,24658,333,hits,Al-Al-4kV,1.5494096
Cut,65,24735,333,hits,Al-Al-4kV,1.7069767
Cut,66,24763,333,hits,Al-Al-4kV,1.7332379
Cut,62,24775,333,hits,Al-Al-4kV,1.6281932
Cut,38,24778,333,hits,Al-Al-4kV,0.99792485
Cut,102,24808,333,hits,Al-Al-4kV,2.6786404
Cut,64,24833,333,hits,Al-Al-4kV,1.6807155
Cut,63,24851,333,hits,Al-Al-4kV,1.6544544
Cut,61,24872,333,hits,Al-Al-4kV,1.601932
Cut,78,24880,333,hits,Al-Al-4kV,2.0483721
Cut,99,24883,333,hits,Al-Al-4kV,2.5998568
Cut,53,24896,333,hits,Al-Al-4kV,1.3918426
Cut,57,24901,333,hits,Al-Al-4kV,1.4968873
Cut,33,24905,333,hits,Al-Al-4kV,0.86661895
Cut,54,24939,333,hits,Al-Al-4kV,1.4181037
Cut,68,24951,333,hits,Al-Al-4kV,1.7857603
Cut,57,24965,333,hits,Al-Al-4kV,1.4968873
Cut,57,24971,333,hits,Al-Al-4kV,1.4968873
Cut,56,24989,333,hits,Al-Al-4kV,1.4706261
Cut,66,24997,333,hits,Al-Al-4kV,1.7332379
Cut,129,25017,333,hits,Al-Al-4kV,3.3876922
Cut,56,25070,333,hits,Al-Al-4kV,1.4706261
Cut,56,25084,333,hits,Al-Al-4kV,1.4706261
Cut,58,25086,333,hits,Al-Al-4kV,1.5231485
Cut,60,25094,333,hits,Al-Al-4kV,1.5756708
Cut,134,25126,333,hits,Al-Al-4kV,3.5189981
Cut,109,25128,333,hits,Al-Al-4kV,2.8624686
Cut,55,25137,333,hits,Al-Al-4kV,1.4443649
Cut,49,25144,333,hits,Al-Al-4kV,1.2867978
Cut,134,25154,333,hits,Al-Al-4kV,3.5189981
Cut,36,25187,333,hits,Al-Al-4kV,0.94540249
Cut,113,25232,333,hits,Al-Al-4kV,2.9675134
Cut,64,25248,333,hits,Al-Al-4kV,1.6807155
Cut,63,25249,333,hits,Al-Al-4kV,1.6544544
Cut,52,25254,333,hits,Al-Al-4kV,1.3655814
Cut,54,25295,333,hits,Al-Al-4kV,1.4181037
Cut,55,25301,333,hits,Al-Al-4kV,1.4443649
Cut,65,25307,333,hits,Al-Al-4kV,1.7069767
Cut,67,25335,333,hits,Al-Al-4kV,1.7594991
Cut,47,25345,333,hits,Al-Al-4kV,1.2342755
Cut,61,25366,333,hits,Al-Al-4kV,1.601932
Cut,54,25375,333,hits,Al-Al-4kV,1.4181037
Cut,41,25376,333,hits,Al-Al-4kV,1.0767084
Cut,53,25377,333,hits,Al-Al-4kV,1.3918426
Cut,44,25384,333,hits,Al-Al-4kV,1.1554919
Cut,59,25401,333,hits,Al-Al-4kV,1.5494096
Cut,54,25411,333,hits,Al-Al-4kV,1.4181037
Cut,40,25413,333,hits,Al-Al-4kV,1.0504472
Cut,62,25441,333,hits,Al-Al-4kV,1.6281932
Cut,54,25503,333,hits,Al-Al-4kV,1.4181037
Cut,48,25535,333,hits,Al-Al-4kV,1.2605366
Cut,111,25575,333,hits,Al-Al-4kV,2.914991
Cut,99,25576,333,hits,Al-Al-4kV,2.5998568
Cut,152,25579,333,hits,Al-Al-4kV,3.9916994
Cut,49,25608,333,hits,Al-Al-4kV,1.2867978
Cut,61,25618,333,hits,Al-Al-4kV,1.601932
Cut,134,25625,333,hits,Al-Al-4kV,3.5189981
Cut,48,25638,333,hits,Al-Al-4kV,1.2605366
Cut,63,25641,333,hits,Al-Al-4kV,1.6544544
Cut,47,25653,333,hits,Al-Al-4kV,1.2342755
Cut,60,25660,333,hits,Al-Al-4kV,1.5756708
Cut,40,25662,333,hits,Al-Al-4kV,1.0504472
Cut,61,25689,333,hits,Al-Al-4kV,1.601932
Cut,62,25690,333,hits,Al-Al-4kV,1.6281932
Cut,64,25715,333,hits,Al-Al-4kV,1.6807155
Cut,50,25723,333,hits,Al-Al-4kV,1.313059
Cut,48,25736,333,hits,Al-Al-4kV,1.2605366
Cut,67,25747,333,hits,Al-Al-4kV,1.7594991
Cut,53,25752,333,hits,Al-Al-4kV,1.3918426
Cut,59,25753,333,hits,Al-Al-4kV,1.5494096
Cut,55,25757,333,hits,Al-Al-4kV,1.4443649
Cut,60,25762,333,hits,Al-Al-4kV,1.5756708
Cut,46,25770,333,hits,Al-Al-4kV,1.2080143
Cut,52,25773,333,hits,Al-Al-4kV,1.3655814
Cut,62,25787,333,hits,Al-Al-4kV,1.6281932
Cut,47,25816,333,hits,Al-Al-4kV,1.2342755
Cut,56,25861,333,hits,Al-Al-4kV,1.4706261
Cut,43,25874,333,hits,Al-Al-4kV,1.1292307
Cut,65,25875,333,hits,Al-Al-4kV,1.7069767
Cut,43,25892,333,hits,Al-Al-4kV,1.1292307
Cut,108,25905,333,hits,Al-Al-4kV,2.8362075
Cut,53,25917,333,hits,Al-Al-4kV,1.3918426
Cut,57,25930,333,hits,Al-Al-4kV,1.4968873
Cut,55,25937,333,hits,Al-Al-4kV,1.4443649
Cut,53,25961,333,hits,Al-Al-4kV,1.3918426
Cut,63,25964,333,hits,Al-Al-4kV,1.6544544
Cut,59,25965,333,hits,Al-Al-4kV,1.5494096
Cut,56,25979,333,hits,Al-Al-4kV,1.4706261
Cut,56,25982,333,hits,Al-Al-4kV,1.4706261
Cut,60,25983,333,hits,Al-Al-4kV,1.5756708
Cut,57,25985,333,hits,Al-Al-4kV,1.4968873
Cut,101,25993,333,hits,Al-Al-4kV,2.6523792
Cut,37,25996,333,hits,Al-Al-4kV,0.97166367
Cut,59,26020,333,hits,Al-Al-4kV,1.5494096
Cut,61,26021,333,hits,Al-Al-4kV,1.601932
Cut,117,26023,333,hits,Al-Al-4kV,3.0725581
Cut,56,26058,333,hits,Al-Al-4kV,1.4706261
Cut,93,26068,333,hits,Al-Al-4kV,2.4422898
Cut,57,26069,333,hits,Al-Al-4kV,1.4968873
Cut,44,26074,333,hits,Al-Al-4kV,1.1554919
Cut,100,26076,333,hits,Al-Al-4kV,2.626118
Cut,57,26079,333,hits,Al-Al-4kV,1.4968873
Cut,53,26088,333,hits,Al-Al-4kV,1.3918426
Cut,50,26092,333,hits,Al-Al-4kV,1.313059
Cut,63,26092,333,hits,Al-Al-4kV,1.6544544
Cut,63,26093,333,hits,Al-Al-4kV,1.6544544
Cut,100,26095,333,hits,Al-Al-4kV,2.626118
Cut,49,26103,333,hits,Al-Al-4kV,1.2867978
Cut,22,26116,333,hits,Al-Al-4kV,0.57774596
Cut,50,26125,333,hits,Al-Al-4kV,1.313059
Cut,60,26131,333,hits,Al-Al-4kV,1.5756708
Cut,64,26188,333,hits,Al-Al-4kV,1.6807155
Cut,51,26267,333,hits,Al-Al-4kV,1.3393202
Cut,55,26287,333,hits,Al-Al-4kV,1.4443649
Cut,60,26295,333,hits,Al-Al-4kV,1.5756708
Cut,104,26313,333,hits,Al-Al-4kV,2.7311627
Cut,59,26319,333,hits,Al-Al-4kV,1.5494096
Cut,107,26338,333,hits,Al-Al-4kV,2.8099463
Cut,64,26342,333,hits,Al-Al-4kV,1.6807155
Cut,57,26362,333,hits,Al-Al-4kV,1.4968873
Cut,99,26375,333,hits,Al-Al-4kV,2.5998568
Cut,49,26380,333,hits,Al-Al-4kV,1.2867978
Cut,58,26391,333,hits,Al-Al-4kV,1.5231485
Cut,54,26400,333,hits,Al-Al-4kV,1.4181037
Cut,43,26403,333,hits,Al-Al-4kV,1.1292307
Cut,137,26445,333,hits,Al-Al-4kV,3.5977817
Cut,51,26475,333,hits,Al-Al-4kV,1.3393202
Cut,46,26482,333,hits,Al-Al-4kV,1.2080143
Cut,95,26492,333,hits,Al-Al-4kV,2.4948121
Cut,44,26493,333,hits,Al-Al-4kV,1.1554919
Cut,61,26494,333,hits,Al-Al-4kV,1.601932
Cut,50,26497,333,hits,Al-Al-4kV,1.313059
Cut,126,26529,333,hits,Al-Al-4kV,3.3089087
Cut,61,26533,333,hits,Al-Al-4kV,1.601932
Cut,57,26542,333,hits,Al-Al-4kV,1.4968873
Cut,73,26550,333,hits,Al-Al-4kV,1.9170662
Cut,96,26590,333,hits,Al-Al-4kV,2.5210733
Cut,38,26605,333,hits,Al-Al-4kV,0.99792485
Cut,49,26641,333,hits,Al-Al-4kV,1.2867978
Cut,52,26648,333,hits,Al-Al-4kV,1.3655814
Cut,64,26654,333,hits,Al-Al-4kV,1.6807155
Cut,52,26660,333,hits,Al-Al-4kV,1.3655814
Cut,53,26686,333,hits,Al-Al-4kV,1.3918426
Cut,57,26688,333,hits,Al-Al-4kV,1.4968873
Cut,54,26696,333,hits,Al-Al-4kV,1.4181037
Cut,41,26701,333,hits,Al-Al-4kV,1.0767084
Cut,56,26712,333,hits,Al-Al-4kV,1.4706261
Cut,54,26794,333,hits,Al-Al-4kV,1.4181037
Cut,51,26797,333,hits,Al-Al-4kV,1.3393202
Cut,59,26799,333,hits,Al-Al-4kV,1.5494096
Cut,62,26873,333,hits,Al-Al-4kV,1.6281932
Cut,60,26883,333,hits,Al-Al-4kV,1.5756708
Cut,44,26894,333,hits,Al-Al-4kV,1.1554919
Cut,60,26908,333,hits,Al-Al-4kV,1.5756708
Cut,55,26921,333,hits,Al-Al-4kV,1.4443649
Cut,164,26922,333,hits,Al-Al-4kV,4.3068336
Cut,56,26935,333,hits,Al-Al-4kV,1.4706261
Cut,71,26942,333,hits,Al-Al-4kV,1.8645438
Cut,49,26945,333,hits,Al-Al-4kV,1.2867978
Cut,47,26947,333,hits,Al-Al-4kV,1.2342755
Cut,65,26963,333,hits,Al-Al-4kV,1.7069767
Cut,54,26967,333,hits,Al-Al-4kV,1.4181037
Cut,103,26994,333,hits,Al-Al-4kV,2.7049016
Cut,46,26997,333,hits,Al-Al-4kV,1.2080143
Cut,63,26999,333,hits,Al-Al-4kV,1.6544544
Cut,78,27003,333,hits,Al-Al-4kV,2.0483721
Cut,45,27007,333,hits,Al-Al-4kV,1.1817531
Cut,53,27045,333,hits,Al-Al-4kV,1.3918426
Cut,51,27056,333,hits,Al-Al-4kV,1.3393202
Cut,50,27088,333,hits,Al-Al-4kV,1.313059
Cut,52,27091,333,hits,Al-Al-4kV,1.3655814
Cut,63,27115,333,hits,Al-Al-4kV,1.6544544
Cut,108,27118,333,hits,Al-Al-4kV,2.8362075
Cut,61,27128,333,hits,Al-Al-4kV,1.601932
Cut,64,27146,333,hits,Al-Al-4kV,1.6807155
Cut,47,27158,333,hits,Al-Al-4kV,1.2342755
Cut,165,27198,333,hits,Al-Al-4kV,4.3330947
Cut,60,27206,333,hits,Al-Al-4kV,1.5756708
Cut,16,27212,333,hits,Al-Al-4kV,0.42017888
Cut,42,27220,333,hits,Al-Al-4kV,1.1029696
Cut,64,27222,333,hits,Al-Al-4kV,1.6807155
Cut,80,27257,333,hits,Al-Al-4kV,2.1008944
Cut,44,27297,333,hits,Al-Al-4kV,1.1554919
Cut,62,27324,333,hits,Al-Al-4kV,1.6281932
Cut,50,27356,333,hits,Al-Al-4kV,1.313059
Cut,55,27370,333,hits,Al-Al-4kV,1.4443649
Cut,55,27378,333,hits,Al-Al-4kV,1.4443649
Cut,50,27380,333,hits,Al-Al-4kV,1.313059
Cut,54,27392,333,hits,Al-Al-4kV,1.4181037
Cut,57,27398,333,hits,Al-Al-4kV,1.4968873
Cut,47,27505,333,hits,Al-Al-4kV,1.2342755
Cut,95,27523,333,hits,Al-Al-4kV,2.4948121
Cut,59,27530,333,hits,Al-Al-4kV,1.5494096
Cut,63,27567,333,hits,Al-Al-4kV,1.6544544
Cut,69,27569,333,hits,Al-Al-4kV,1.8120214
Cut,48,27581,333,hits,Al-Al-4kV,1.2605366
Cut,53,27593,333,hits,Al-Al-4kV,1.3918426
Cut,51,27598,333,hits,Al-Al-4kV,1.3393202
Cut,108,27599,333,hits,Al-Al-4kV,2.8362075
Cut,32,27615,333,hits,Al-Al-4kV,0.84035777
Cut,111,27634,333,hits,Al-Al-4kV,2.914991
Cut,46,27646,333,hits,Al-Al-4kV,1.2080143
Cut,60,27650,333,hits,Al-Al-4kV,1.5756708
Cut,90,27655,333,hits,Al-Al-4kV,2.3635062
Cut,48,27658,333,hits,Al-Al-4kV,1.2605366
Cut,40,27705,333,hits,Al-Al-4kV,1.0504472
Cut,41,27738,333,hits,Al-Al-4kV,1.0767084
Cut,55,27740,333,hits,Al-Al-4kV,1.4443649
Cut,54,27753,333,hits,Al-Al-4kV,1.4181037
Cut,33,27768,333,hits,Al-Al-4kV,0.86661895
Cut,120,27770,333,hits,Al-Al-4kV,3.1513416
Cut,45,27785,333,hits,Al-Al-4kV,1.1817531
Cut,53,27791,333,hits,Al-Al-4kV,1.3918426
Cut,52,27800,333,hits,Al-Al-4kV,1.3655814
Cut,54,27803,333,hits,Al-Al-4kV,1.4181037
Cut,59,27811,333,hits,Al-Al-4kV,1.5494096
Cut,47,27821,333,hits,Al-Al-4kV,1.2342755
Cut,50,27831,333,hits,Al-Al-4kV,1.313059
Cut,20,27836,333,hits,Al-Al-4kV,0.5252236
Cut,52,27847,333,hits,Al-Al-4kV,1.3655814
Cut,41,27863,333,hits,Al-Al-4kV,1.0767084
Cut,55,27868,333,hits,Al-Al-4kV,1.4443649
Cut,52,27901,333,hits,Al-Al-4kV,1.3655814
Cut,122,27907,333,hits,Al-Al-4kV,3.203864
Cut,52,27928,333,hits,Al-Al-4kV,1.3655814
Cut,109,27929,333,hits,Al-Al-4kV,2.8624686
Cut,52,27949,333,hits,Al-Al-4kV,1.3655814
Cut,52,27952,333,hits,Al-Al-4kV,1.3655814
Cut,97,27961,333,hits,Al-Al-4kV,2.5473345
Cut,144,27966,333,hits,Al-Al-4kV,3.7816099
Cut,57,28044,333,hits,Al-Al-4kV,1.4968873
Cut,58,28090,333,hits,Al-Al-4kV,1.5231485
Cut,50,28097,333,hits,Al-Al-4kV,1.313059
Cut,47,28104,333,hits,Al-Al-4kV,1.2342755
Cut,59,28114,333,hits,Al-Al-4kV,1.5494096
Cut,56,28125,333,hits,Al-Al-4kV,1.4706261
Cut,42,28162,333,hits,Al-Al-4kV,1.1029696
Cut,54,28168,333,hits,Al-Al-4kV,1.4181037
Cut,60,28169,333,hits,Al-Al-4kV,1.5756708
Cut,41,28182,333,hits,Al-Al-4kV,1.0767084
Cut,99,28204,333,hits,Al-Al-4kV,2.5998568
Cut,127,28217,333,hits,Al-Al-4kV,3.3351699
Cut,57,28222,333,hits,Al-Al-4kV,1.4968873
Cut,55,28245,333,hits,Al-Al-4kV,1.4443649
Cut,120,28255,333,hits,Al-Al-4kV,3.1513416
Cut,44,28276,333,hits,Al-Al-4kV,1.1554919
Cut,49,28281,333,hits,Al-Al-4kV,1.2867978
Cut,73,28305,333,hits,Al-Al-4kV,1.9170662
Cut,32,28342,333,hits,Al-Al-4kV,0.84035777
Cut,51,28343,333,hits,Al-Al-4kV,1.3393202
Cut,122,28348,333,hits,Al-Al-4kV,3.203864
Cut,56,28351,333,hits,Al-Al-4kV,1.4706261
Cut,54,28401,333,hits,Al-Al-4kV,1.4181037
Cut,55,28417,333,hits,Al-Al-4kV,1.4443649
Cut,63,28424,333,hits,Al-Al-4kV,1.6544544
Cut,48,28453,333,hits,Al-Al-4kV,1.2605366
Cut,59,28457,333,hits,Al-Al-4kV,1.5494096
Cut,41,28460,333,hits,Al-Al-4kV,1.0767084
Cut,64,28466,333,hits,Al-Al-4kV,1.6807155
Cut,62,28467,333,hits,Al-Al-4kV,1.6281932
Cut,60,28472,333,hits,Al-Al-4kV,1.5756708
Cut,46,28481,333,hits,Al-Al-4kV,1.2080143
Cut,53,28492,333,hits,Al-Al-4kV,1.3918426
Cut,50,28504,333,hits,Al-Al-4kV,1.313059
Cut,47,28506,333,hits,Al-Al-4kV,1.2342755
Cut,52,28516,333,hits,Al-Al-4kV,1.3655814
Cut,62,28542,333,hits,Al-Al-4kV,1.6281932
Cut,58,28542,333,hits,Al-Al-4kV,1.5231485
Cut,112,28558,333,hits,Al-Al-4kV,2.9412522
Cut,52,28569,333,hits,Al-Al-4kV,1.3655814
Cut,60,28591,333,hits,Al-Al-4kV,1.5756708
Cut,128,28598,333,hits,Al-Al-4kV,3.3614311
Cut,47,28604,333,hits,Al-Al-4kV,1.2342755
Cut,58,28612,333,hits,Al-Al-4kV,1.5231485
Cut,52,28667,333,hits,Al-Al-4kV,1.3655814
Cut,50,28687,333,hits,Al-Al-4kV,1.313059
Cut,33,28695,333,hits,Al-Al-4kV,0.86661895
Cut,53,28700,333,hits,Al-Al-4kV,1.3918426
Cut,108,28719,333,hits,Al-Al-4kV,2.8362075
Cut,63,28737,333,hits,Al-Al-4kV,1.6544544
Cut,23,28740,333,hits,Al-Al-4kV,0.60400714
Cut,48,28791,333,hits,Al-Al-4kV,1.2605366
Cut,61,28793,333,hits,Al-Al-4kV,1.601932
Cut,102,28834,333,hits,Al-Al-4kV,2.6786404
Cut,59,28835,333,hits,Al-Al-4kV,1.5494096
Cut,40,28839,333,hits,Al-Al-4kV,1.0504472
Cut,68,28868,333,hits,Al-Al-4kV,1.7857603
Cut,55,28875,333,hits,Al-Al-4kV,1.4443649
Cut,61,28882,333,hits,Al-Al-4kV,1.601932
Cut,62,28886,333,hits,Al-Al-4kV,1.6281932
Cut,63,28893,333,hits,Al-Al-4kV,1.6544544
Cut,59,28940,333,hits,Al-Al-4kV,1.5494096
Cut,64,28975,333,hits,Al-Al-4kV,1.6807155
Cut,61,28985,333,hits,Al-Al-4kV,1.601932
Cut,46,29000,333,hits,Al-Al-4kV,1.2080143
Cut,66,29007,333,hits,Al-Al-4kV,1.7332379
Cut,51,29040,333,hits,Al-Al-4kV,1.3393202
Cut,98,29080,333,hits,Al-Al-4kV,2.5735957
Cut,52,29081,333,hits,Al-Al-4kV,1.3655814
Cut,54,29095,333,hits,Al-Al-4kV,1.4181037
Cut,58,29116,333,hits,Al-Al-4kV,1.5231485
Cut,47,29148,333,hits,Al-Al-4kV,1.2342755
Cut,125,29208,333,hits,Al-Al-4kV,3.2826475
Cut,56,29216,333,hits,Al-Al-4kV,1.4706261
Cut,53,29218,333,hits,Al-Al-4kV,1.3918426
Cut,51,29241,333,hits,Al-Al-4kV,1.3393202
Cut,105,29269,333,hits,Al-Al-4kV,2.7574239
Cut,57,29290,333,hits,Al-Al-4kV,1.4968873
Cut,147,29312,333,hits,Al-Al-4kV,3.8603935
Cut,59,29338,333,hits,Al-Al-4kV,1.5494096
Cut,50,29341,333,hits,Al-Al-4kV,1.313059
Cut,38,29342,333,hits,Al-Al-4kV,0.99792485
Cut,52,29354,333,hits,Al-Al-4kV,1.3655814
Cut,56,29356,333,hits,Al-Al-4kV,1.4706261
Cut,66,29358,333,hits,Al-Al-4kV,1.7332379
Cut,60,29359,333,hits,Al-Al-4kV,1.5756708
Cut,52,29369,333,hits,Al-Al-4kV,1.3655814
Cut,58,29393,333,hits,Al-Al-4kV,1.5231485
Cut,76,29415,333,hits,Al-Al-4kV,1.9958497
Cut,34,29423,333,hits,Al-Al-4kV,0.89288013
Cut,51,29476,333,hits,Al-Al-4kV,1.3393202
Cut,113,29492,333,hits,Al-Al-4kV,2.9675134
Cut,43,29496,333,hits,Al-Al-4kV,1.1292307
Cut,52,29514,333,hits,Al-Al-4kV,1.3655814
Cut,62,29531,333,hits,Al-Al-4kV,1.6281932
Cut,66,29539,333,hits,Al-Al-4kV,1.7332379
Cut,51,29541,333,hits,Al-Al-4kV,1.3393202
Cut,46,29552,333,hits,Al-Al-4kV,1.2080143
Cut,54,29569,333,hits,Al-Al-4kV,1.4181037
Cut,62,29587,333,hits,Al-Al-4kV,1.6281932
Cut,69,29598,333,hits,Al-Al-4kV,1.8120214
Cut,53,29606,333,hits,Al-Al-4kV,1.3918426
Cut,114,29631,333,hits,Al-Al-4kV,2.9937745
Cut,56,29640,333,hits,Al-Al-4kV,1.4706261
Cut,56,29643,333,hits,Al-Al-4kV,1.4706261
Cut,61,29665,333,hits,Al-Al-4kV,1.601932
Cut,50,29670,333,hits,Al-Al-4kV,1.313059
Cut,63,29673,333,hits,Al-Al-4kV,1.6544544
Cut,45,29674,333,hits,Al-Al-4kV,1.1817531
Cut,73,29685,333,hits,Al-Al-4kV,1.9170662
Cut,163,29711,333,hits,Al-Al-4kV,4.2805724
Cut,40,29721,333,hits,Al-Al-4kV,1.0504472
Cut,58,29721,333,hits,Al-Al-4kV,1.5231485
Cut,60,29722,333,hits,Al-Al-4kV,1.5756708
Cut,65,29735,333,hits,Al-Al-4kV,1.7069767
Cut,52,29760,333,hits,Al-Al-4kV,1.3655814
Cut,53,29790,333,hits,Al-Al-4kV,1.3918426
Cut,57,29795,333,hits,Al-Al-4kV,1.4968873
Cut,45,29798,333,hits,Al-Al-4kV,1.1817531
Cut,56,29810,333,hits,Al-Al-4kV,1.4706261
Cut,61,29811,333,hits,Al-Al-4kV,1.601932
Cut,46,29828,333,hits,Al-Al-4kV,1.2080143
Cut,60,29842,333,hits,Al-Al-4kV,1.5756708
Cut,82,29845,333,hits,Al-Al-4kV,2.1534168
Cut,56,29861,333,hits,Al-Al-4kV,1.4706261
Cut,111,29869,333,hits,Al-Al-4kV,2.914991
Cut,55,29879,333,hits,Al-Al-4kV,1.4443649
Cut,57,29891,333,hits,Al-Al-4kV,1.4968873
