centerY,run
5.8664796,340
7.5819118,340
8.3730263,340
7.0125,340
3.55025,340
8.8091667,340
4.3803571,340
7.3830263,340
7.9157692,340
6.7409375,340
3.3317308,340
2.6517857,340
7.1522917,340
9.0643367,340
8.7303333,340
10.176833,340
3.1368333,340
9.7361957,340
4.623587,340
7.3425,340
3.50075,340
8.525,340
3.26425,340
5.1909,340
9.1994048,340
8.4975,340
11.312206,340
9.12125,340
5.2891667,340
5.5559483,340
4.8655357,340
9.086117,340
3.6990306,340
6.8933333,340
5.1575,340
6.8029762,340
6.6429,340
11.39325,340
5.9568548,340
5.6417308,340
3.1153571,340
7.6332143,340
7.4959211,340
6.152622,340
6.6761538,340
5.9345,340
8.2057609,340
5.9705556,340
6.1891667,340
6.6938793,340
6.7763235,340
7.3873148,340
5.6795588,340
4.4566176,340
9.3146429,340
6.732,340
6.1672368,340
7.1680172,340
4.0425,340
7.1166071,340
9.6977941,340
9.9375,340
10.290978,340
6.4467857,340
9.9275,340
11.4125,340
3.9007031,340
5.328125,340
6.67975,340
7.84575,340
4.2686111,340
9.702,340
10.978112,340
5.8379839,340
7.6576923,340
6.7925,340
8.08775,340
10.171563,340
3.56,340
10.8425,340
4.1433333,340
4.5495313,340
4.08375,340
10.561196,340
3.04975,340
9.3325,340
7.32,340
10.493851,340
8.88525,340
7.975,340
8.6075,340
5.6532143,340
5.8341667,340
9.35,340
3.6142857,340
9.3151667,340
7.3922619,340
7.4970238,340
6.761413,340
10.170147,340
3.2772826,340
4.0951087,340
8.8016176,340
6.4277632,340
4.6403261,340
4.4256034,340
4.1525,340
6.7488235,340
6.105,340
10.263971,340
11.349643,340
7.8725,340
3.7027941,340
8.8095652,340
6.8563,340
3.8930128,340
3.7103846,340
4.2854167,340
7.4003947,340
9.8725,340
7.9345588,340
4.5275,340
4.3725,340
5.0180263,340
7.0432353,340
10.7525,340
3.6142857,340
5.2079762,340
9.5899138,340
8.1257,340
6.9065741,340
9.1611667,340
8.6075,340
9.7034756,340
8.5097222,340
3.3641667,340
8.9310294,340
7.0088333,340
9.6891667,340
4.1219444,340
7.7473936,340
7.5201923,340
10.096167,340
4.961,340
7.6510366,340
5.6532143,340
8.8085938,340
3.8225,340
7.3211111,340
4.79875,340
6.2877941,340
8.3661111,340
4.2013889,340
3.0708333,340
10.51875,340
7.4322368,340
8.7175,340
6.8963889,340
9.0345588,340
6.4225,340
10.2135,340
9.2675,340
7.720625,340
4.6950676,340
5.8889286,340
7.5722059,340
2.9649074,340
4.9901923,340
4.7758333,340
6.765,340
9.4842647,340
8.201875,340
8.0488158,340
8.6808333,340
5.6728571,340
6.6773113,340
4.3808019,340
6.1699,340
4.0516667,340
4.0201563,340
4.0585976,340
4.3725,340
9.6583929,340
7.0848684,340
4.0791667,340
10.052969,340
5.0663462,340
8.7327778,340
4.4531667,340
9.4025,340
9.838125,340
5.9875,340
7.7682407,340
8.0769118,340
6.4447059,340
8.0725,340
4.4515625,340
8.985,340
5.0783333,340
10.4225,340
8.1247222,340
7.7096622,340
9.3225,340
7.9910417,340
3.379881,340
9.9694048,340
4.9491667,340
6.3464844,340
8.0522619,340
5.0063095,340
8.2033696,340
10.612885,340
8.0025,340
11.154239,340
9.757,340
5.90975,340
7.0625,340
9.2439286,340
5.542625,340
8.2160294,340
5.6955556,340
8.7175,340
6.81175,340
8.0884375,340
10.967,340
8.7045588,340
11.113437,340
7.8671154,340
4.4114583,340
8.1125,340
7.139,340
4.6857609,340
7.7333929,340
8.2298333,340
5.1425,340
3.1422368,340
10.390417,340
9.5791667,340
7.1543421,340
5.9265426,340
3.9970652,340
9.8459483,340
3.8028571,340
6.5014583,340
10.376983,340
9.96325,340
7.5890517,340
5.9491667,340
6.3741071,340
7.4760714,340
5.414881,340
9.537,340
3.795,340
8.1103846,340
6.7458333,340
9.645625,340
3.641,340
8.9672917,340
6.7772222,340
7.2019444,340
3.8722619,340
8.1325,340
6.3009375,340
8.58,340
6.083,340
6.1713235,340
4.6108333,340
10.841346,340
4.5491667,340
4.91425,340
9.1953125,340
7.9902778,340
10.658542,340
4.8709375,340
7.32875,340
4.3875,340
6.3402778,340
4.6963889,340
3.4982895,340
4.6169444,340
6.2805769,340
10.5325,340
2.9547222,340
6.7115,340
5.9027941,340
5.5635656,340
7.170625,340
5.7847581,340
6.95,340
7.3183,340
9.3416304,340
9.1685,340
8.3625,340
6.7052586,340
4.5497222,340
6.6275,340
8.7203947,340
6.675625,340
8.1848684,340
3.5441327,340
6.8789286,340
9.7983696,340
9.7463235,340
5.383125,340
8.9606579,340
7.9411538,340
10.16787,340
6.4384375,340
5.9386905,340
7.1163889,340
4.4986207,340
7.29575,340
10.483786,340
9.7263158,340
3.7632692,340
7.5075,340
9.78,340
5.7280882,340
5.4175,340
5.8122059,340
8.2591667,340
9.0451087,340
9.0410294,340
4.8996951,340
7.1255556,340
10.052167,340
9.725,340
6.1980769,340
9.3027,340
4.7694565,340
8.52225,340
6.8047222,340
4.675,340
9.6393,340
10.536293,340
6.1775,340
5.5680263,340
8.9078846,340
7.8693421,340
9.63325,340
10.494868,340
10.725,340
9.7856579,340
6.8291667,340
8.6933,340
8.7232895,340
6.0225,340
6.3525,340
5.3328846,340
8.6266304,340
10.753947,340
6.545,340
9.1597,340
5.9015,340
5.9675,340
3.6735417,340
3.7723529,340
4.9013462,340
8.8651316,340
6.2333333,340
9.5640217,340
7.2999194,340
5.48625,340
10.043289,340
9.4409615,340
6.1021552,340
9.9130263,340
4.6115385,340
7.0298684,340
6.3158333,340
7.5368333,340
4.6741129,340
10.97484,340
7.7331897,340
8.6523684,340
3.9021552,340
8.51125,340
8.7640385,340
9.227598,340
7.0974123,340
10.3125,340
3.4863889,340
6.7270238,340
10.428895,340
5.3295,340
8.3141667,340
5.6191667,340
4.8025,340
7.16925,340
9.205,340
10.607143,340
4.5558333,340
6.0976667,340
3.5941304,340
5.995,340
6.5775,340
5.4949074,340
6.7925,340
8.4211111,340
6.2425,340
6.76225,340
8.260431,340
4.3266667,340
8.4315,340
8.5871296,340
6.1946739,340
6.844881,340
6.5001316,340
7.1671875,340
4.9110417,340
3.8270833,340
4.9421429,340
9.1559722,340
7.0143333,340
8.9191667,340
3.6905,340
5.630625,340
3.9545,340
7.271,340
7.4427941,340
9.9536905,340
7.005625,340
5.3892143,340
8.5053571,340
3.9613095,340
8.9661957,340
5.2642857,340
6.2648437,340
8.4042391,340
6.08575,340
10.9725,340
2.894375,340
8.08875,340
7.6919118,340
6.7588889,340
5.2912037,340
6.5096429,340
4.6277,340
9.865625,340
7.1109211,340
7.7385,340
11.2893,340
6.1098529,340
6.52,340
9.865538,340
7.6528571,340
2.9425,340
5.4725,340
6.53125,340
9.5855435,340
4.0373437,340
5.4305952,340
8.3725,340
6.2955357,340
7.7121512,340
6.3272917,340
6.7045,340
7.1159524,340
5.7475,340
8.8210294,340
5.3553261,340
8.5865476,340
8.2895732,340
9.856,340
2.9686905,340
10.926667,340
3.8289706,340
10.996071,340
7.3394444,340
2.8447222,340
11.040333,340
4.7540625,340
5.2420238,340
8.0471875,340
5.5560185,340
5.533,340
5.4052778,340
4.6851316,340
4.9828226,340
7.6590306,340
3.6935345,340
9.0673611,340
5.4483537,340
6.226,340
4.5375,340
10.925,340
6.2931579,340
3.7009884,340
5.665,340
7.6225,340
5.3325,340
9.6341667,340
7.9271296,340
6.0548529,340
5.731,340
8.1827778,340
6.8486458,340
9.5425,340
5.9421154,340
6.1141667,340
7.9520833,340
10.706184,340
7.7375,340
10.461532,340
4.6267222,340
8.4234184,340
10.1915,340
9.3935417,340
9.0561842,340
7.1839706,340
3.2266667,340
3.6806579,340
8.84125,340
3.9339667,340
5.5760294,340
8.8320833,340
8.9892647,340
8.87,340
8.7131,340
8.7433824,340
3.6836905,340
9.1227632,340
2.924593,340
8.8045833,340
4.9309615,340
6.185,340
8.536,340
9.9375,340
7.0203571,340
9.5645,340
5.6661957,340
10.116944,340
2.7530556,340
5.6781522,340
7.3058333,340
8.5032895,340
7.6486667,340
9.2987162,340
4.6108333,340
5.1384259,340
3.92,340
8.005119,340
9.8520714,340
9.6708333,340
4.2219737,340
5.7270098,340
3.4563158,340
5.5061111,340
6.4625,340
6.2425,340
7.3529762,340
6.0839706,340
6.9575,340
7.96125,340
4.8626471,340
5.8448077,340
4.7057353,340
7.095,340
9.291413,340
8.6661667,340
10.786111,340
9.29,340
10.0875,340
7.2205435,340
3.735,340
4.9696429,340
3.5805,340
7.2520161,340
6.716875,340
3.0944048,340
3.4825,340
4.5573,340
7.8045,340
4.4305556,340
4.3553125,340
9.429881,340
6.0129348,340
4.5203125,340
6.9653571,340
10.107167,340
9.5075,340
7.2550641,340
3.06625,340
6.0555,340
2.8663462,340
9.3073276,340
5.6910897,340
8.6256651,340
8.3135345,340
8.0716935,340
5.0339865,340
10.544847,340
8.3469737,340
7.689,340
10.828654,340
8.5671667,340
8.803587,340
8.3364286,340
5.8154412,340
7.321875,340
7.7992391,340
10.555,340
9.84775,340
8.5425,340
5.2295833,340
5.6375,340
7.051,340
6.4716667,340
5.084881,340
10.694881,340
5.1469898,340
9.260625,340
9.8253571,340
7.9160714,340
5.3867,340
10.663889,340
4.27625,340
10.506196,340
5.1448656,340
4.1745,340
10.335769,340
4.5514437,340
6.4782143,340
2.6308333,340
4.6629,340
7.6936538,340
9.0230556,340
10.188026,340
10.564342,340
8.3556579,340
7.5980882,340
11.185833,340
11.1947,340
6.6275,340
10.107167,340
10.418269,340
9.924527,340
9.0435714,340
9.1126852,340
10.9395,340
5.5165,340
9.669,340
4.8552778,340
8.9375,340
9.1758333,340
3.7164286,340
2.9772368,340
3.3339706,340
5.6397917,340
5.1909524,340
6.6275,340
8.7279762,340
9.1006034,340
4.5532143,340
6.3335345,340
11.449167,340
4.2288889,340
9.9825,340
8.8499074,340
4.84,340
7.348,340
10.033571,340
8.69,340
4.4794444,340
7.1704787,340
7.500625,340
9.0780556,340
3.8927778,340
5.4625,340
3.1301471,340
10.047321,340
6.3173,340
8.7975,340
7.1094048,340
8.8275,340
2.8840625,340
4.035625,340
5.2151786,340
9.8205556,340
4.5134375,340
9.2711667,340
5.43125,340
8.2385417,340
3.0053571,340
10.4995,340
7.7373214,340
9.3379,340
5.2104412,340
9.7075,340
7.2340714,340
4.06175,340
6.3987,340
3.994375,340
9.9436765,340
6.2388333,340
3.879537,340
7.79625,340
8.5791667,340
6.8825,340
10.3125,340
8.7030263,340
3.4065625,340
9.7478333,340
3.9325,340
11.36575,340
4.3327778,340
10.319833,340
5.0471667,340
6.2883333,340
9.2378846,340
9.6239815,340
7.5642188,340
6.501,340
5.918,340
6.0269,340
6.3127778,340
7.2972059,340
7.6358333,340
9.8417,340
10.043141,340
6.2044231,340
4.8200862,340
6.6183333,340
3.9978125,340
7.65875,340
5.67325,340
8.69,340
5.2586111,340
9.8522368,340
8.7677174,340
4.55675,340
11.113437,340
8.26375,340
6.0368478,340
10.760357,340
6.27,340
4.9555,340
10.137187,340
6.9636111,340
5.1425,340
7.6031522,340
8.5903125,340
9.7885526,340
8.9851667,340
4.9115,340
11.462717,340
3.9927381,340
3.105,340
7.1990217,340
10.0875,340
10.980648,340
7.088125,340
10.046667,340
10.19,340
2.9828333,340
3.71525,340
5.3747222,340
9.2351471,340
3.8622222,340
7.9435714,340
5.005,340
6.383587,340
10.996071,340
9.2675,340
7.0675,340
6.1655,340
5.8208333,340
6.4930556,340
4.6236667,340
7.6492308,340
8.5298529,340
7.6419444,340
8.3829167,340
5.7691667,340
8.09325,340
6.7663095,340
8.0025,340
3.2246739,340
9.0075,340
3.8513095,340
11.313958,340
7.6205556,340
9.8261842,340
8.7103261,340
6.8688889,340
8.3061957,340
8.7214286,340
8.7725,340
3.443,340
6.1081731,340
8.70925,340
5.2398077,340
3.2220833,340
6.82,340
7.3683824,340
8.90725,340
9.3354412,340
4.4462805,340
7.5850641,340
8.0962037,340
10.410921,340
3.7731897,340
8.2080952,340
6.9609375,340
7.69,340
6.2459375,340
6.7849138,340
10.215192,340
7.5819118,340
4.0502,340
10.974071,340
4.8292391,340
7.6175,340
5.8219118,340
5.2328571,340
8.0976923,340
8.5104412,340
10.5875,340
9.8757353,340
11.098214,340
6.435,340
8.4311207,340
10.376667,340
5.8135,340
7.5495588,340
6.66325,340
9.808629,340
4.170375,340
3.8190625,340
5.3980882,340
5.2845833,340
10.74975,340
9.6692391,340
6.4603,340
6.3952778,340
10.8515,340
7.2691667,340
8.2270833,340
7.9771154,340
2.7832895,340
4.6937,340
5.665,340
4.75475,340
6.1717857,340
10.606466,340
4.8443421,340
8.0953125,340
4.3609211,340
7.2359375,340
8.9725,340
9.4529032,340
7.5958333,340
10.779257,340
8.1222059,340
8.2282895,340
5.9470714,340
6.4467857,340
4.3109,340
5.561875,340
7.4697857,340
6.6240625,340
7.863625,340
5.0355556,340
4.3515476,340
7.0635714,340
11.424722,340
4.6239286,340
5.89875,340
6.3365323,340
5.0181522,340
8.3125,340
9.525,340
7.9867857,340
5.9694643,340
4.5433929,340
9.8875,340
9.8096429,340
7.755,340
7.5653947,340
3.3080882,340
3.50625,340
9.4762349,340
7.0033333,340
6.545,340
3.6088953,340
9.0505556,340
8.955,340
8.6591667,340
8.5264474,340
7.9178846,340
4.69975,340
6.0371667,340
10.789662,340
4.0026724,340
3.1112931,340
6.9622826,340
5.21125,340
8.26375,340
7.5415476,340
8.0342308,340
6.1030357,340
8.8252083,340
6.189537,340
9.0073077,340
4.6915,340
9.7511765,340
5.8742391,340
10.838056,340
4.6533929,340
6.1010714,340
5.6078846,340
3.5980405,340
6.3453261,340
11.423824,340
4.135431,340
7.8716379,340
10.351458,340
8.2822826,340
5.4725,340
4.9670238,340
6.3806707,340
4.0066304,340
8.000463,340
8.6971296,340
3.4222222,340
8.26925,340
10.734167,340
3.4069444,340
11.272885,340
7.1953378,340
8.8729348,340
8.824881,340
4.6972619,340
6.04,340
9.164375,340
7.5663372,340
7.9940385,340
9.7753723,340
7.6882143,340
6.785,340
2.97275,340
6.634375,340
6.3958333,340
4.5439706,340
4.7151923,340
6.5272059,340
4.8792857,340
4.10025,340
8.4425,340
3.0631452,340
5.269569,340
7.153587,340
9.1746875,340
6.4258333,340
11.108553,340
7.3119444,340
5.8005357,340
9.8289583,340
5.4401471,340
7.0675,340
11.019643,340
6.7536765,340
6.4955,340
7.2423214,340
4.7597,340
6.8068478,340
8.169537,340
3.4825,340
5.8575,340
3.3702778,340
10.4335,340
8.5095732,340
6.459881,340
8.2105435,340
4.95,340
8.5085,340
9.5164474,340
4.2786765,340
7.008913,340
4.6881522,340
2.9692568,340
8.6478333,340
7.208587,340
6.3007353,340
5.755,340
9.4715789,340
7.6048077,340
4.0051,340
5.8025,340
10.441538,340
4.7637857,340
9.6158333,340
6.9791071,340
5.5825,340
9.8528571,340
6.512,340
5.72825,340
6.3046739,340
3.5658333,340
5.81075,340
8.6416892,340
4.1321296,340
5.6608333,340
4.8484615,340
2.6209615,340
6.85025,340
5.67325,340
7.2364286,340
7.2810294,340
10.171413,340
5.1363889,340
8.6934375,340
4.8491667,340
6.7675,340
9.5189286,340
5.83,340
10.877167,340
11.056618,340
5.8557258,340
3.7211842,340
11.1221,340
6.813125,340
5.3713,340
4.791875,340
4.6263462,340
2.9489706,340
2.9309211,340
2.9965,340
8.4184375,340
8.8504167,340
10.272778,340
3.119875,340
3.7125,340
6.615,340
6.4980882,340
6.1229808,340
8.2034615,340
4.1671667,340
7.9666304,340
8.3359375,340
6.5625,340
3.91,340
4.91975,340
9.0178846,340
8.6730769,340
6.3781667,340
7.1841,340
8.2030882,340
10.864464,340
3.9508333,340
9.9392857,340
9.8782895,340
5.7798529,340
6.7337069,340
4.9048214,340
4.8797222,340
7.0821667,340
6.9880556,340
3.9109783,340
8.6319444,340
7.0021875,340
8.9497222,340
9.0811111,340
10.0375,340
6.9061667,340
4.0813235,340
11.034833,340
9.4569444,340
10.673438,340
6.1780822,340
8.7209375,340
9.2321429,340
6.287398,340
7.3780882,340
6.5318478,340
4.54,340
3.02225,340
4.0856538,340
11.152365,340
6.9289815,340
4.6275,340
11.19525,340
4.4667857,340
4.7598913,340
5.5232692,340
5.0823437,340
6.1496875,340
9.4134615,340
8.8641667,340
5.1475,340
4.8505769,340
7.1267308,340
3.905,340
10.830658,340
9.210463,340
7.7057292,340
4.3093519,340
9.3807353,340
8.5116026,340
5.70625,340
10.266667,340
7.5515,340
3.9775,340
4.8522222,340
8.9536765,340
4.7875,340
5.3227778,340
7.605,340
6.7083824,340
9.1441216,340
6.017,340
6.05,340
4.6621667,340
5.6901087,340
3.39625,340
6.1195588,340
9.4827174,340
5.6825,340
7.32875,340
9.4508333,340
4.1553205,340
5.445,340
7.7903571,340
9.3946875,340
11.064167,340
2.9539583,340
10.250625,340
6.9529167,340
4.5045,340
10.874079,340
3.6967857,340
4.1877,340
4.8164286,340
8.316,340
4.7135,340
10.110833,340
3.9525,340
7.2616176,340
3.2019872,340
5.8593333,340
7.41125,340
6.9283824,340
8.8825,340
5.7145,340
8.1559211,340
10.3375,340
6.14625,340
6.1370833,340
7.1306915,340
7.54875,340
2.8207143,340
9.5225,340
5.1208929,340
10.212976,340
8.8710417,340
5.8256579,340
5.2948077,340
4.3764286,340
3.7675,340
6.029375,340
6.07475,340
5.3672826,340
5.8194231,340
9.1963235,340
4.4404412,340
5.6065625,340
5.23875,340
8.0326613,340
6.0617857,340
6.6641667,340
3.6639706,340
5.4835,340
5.2917857,340
8.9713462,340
4.9344565,340
10.596983,340
7.59275,340
10.069853,340
6.5757353,340
7.2369,340
11.360395,340
5.87675,340
7.5523684,340
8.6284524,340
4.3541667,340
9.9519444,340
2.8897,340
8.1706429,340
6.6381452,340
11.149079,340
6.1141667,340
7.6908333,340
10.02375,340
4.8895,340
7.21875,340
10.760357,340
5.144537,340
9.1893421,340
4.98875,340
10.508929,340
6.9053947,340
8.9055645,340
5.1522059,340
8.0483333,340
3.2196154,340
6.1616176,340
8.5715385,340
5.0068333,340
7.583125,340
5.7771154,340
6.0143519,340
9.9519444,340
5.7629,340
8.1147917,340
10.01,340
8.1675,340
3.8257353,340
6.0812931,340
8.9723333,340
3.4432895,340
7.0989286,340
11.334342,340
9.98525,340
9.9,340
6.985,340
4.3767308,340
8.1173529,340
6.27,340
10.2025,340
4.2875,340
7.8489583,340
9.6195,340
3.4689286,340
4.477,340
2.9975,340
7.2482143,340
8.0225,340
3.9720313,340
7.6491667,340
7.6175,340
5.4369118,340
10.02913,340
4.93625,340
8.7835,340
3.3976724,340
8.9110185,340
9.9077,340
9.1575,340
8.8746429,340
5.4725,340
9.7112931,340
8.5036111,340
8.9221,340
5.731,340
10.734167,340
10.076635,340
5.17,340
9.625,340
6.1496875,340
5.70625,340
4.609,340
4.6030769,340
4.8483696,340
9.2792857,340
9.9996875,340
4.5558333,340
4.7069,340
9.0321,340
3.3211538,340
10.923611,340
4.9591667,340
10.3125,340
6.9636111,340
5.7377941,340
3.0380263,340
8.4645,340
9.6575,340
8.2123684,340
9.3539286,340
9.52325,340
9.02,340
5.3282547,340
7.29575,340
5.3755952,340
7.997,340
4.0482895,340
9.2247222,340
10.954167,340
4.3679167,340
4.99125,340
11.004583,340
3.4222222,340
4.1647222,340
7.7886111,340
4.8037,340
8.4425,340
8.514,340
5.0192241,340
5.48625,340
7.0209615,340
4.5821875,340
8.1029348,340
4.2955,340
6.8035,340
10.2597,340
9.5598684,340
6.7375,340
10.128088,340
6.9249074,340
6.5796739,340
9.9942857,340
9.9839474,340
6.6889706,340
3.9364286,340
10.343438,340
4.585625,340
9.5065385,340
6.3076852,340
4.7365476,340
4.1586111,340
9.30875,340
5.9292391,340
7.3276042,340
6.9575,340
4.7343421,340
6.5871667,340
3.7106034,340
8.2190625,340
3.9537903,340
10.124853,340
7.2997222,340
5.7438333,340
8.3905556,340
7.9778448,340
6.1309286,340
7.9291667,340
3.8445,340
2.6772059,340
9.6266176,340
7.7209,340
3.06075,340
7.3425,340
5.7795833,340
8.0516071,340
8.0575,340
6.4625,340
8.0542647,340
5.11225,340
9.260625,340
6.1907353,340
10.141029,340
9.9495,340
4.9758333,340
5.53575,340
10.849808,340
4.7758333,340
4.018587,340
4.375473,340
7.758587,340
4.6443571,340
5.8923333,340
4.1146875,340
3.6958333,340
9.1321154,340
11.012031,340
9.4386111,340
8.6985345,340
3.1284524,340
9.1951316,340
8.3637162,340
4.723125,340
5.3551667,340
9.805125,340
9.86975,340
8.9892,340
8.3263889,340
8.6713,340
8.6384375,340
6.0964063,340
5.7597222,340
7.5149324,340
3.9875,340
9.5253125,340
5.9985256,340
8.6033333,340
2.7512692,340
5.3928448,340
10.8581,340
7.7825,340
4.9836111,340
3.64,340
4.5605,340
9.4113462,340
9.3811667,340
7.9953261,340
3.8269,340
9.2002778,340
9.6572826,340
8.6533333,340
9.5509615,340
10.200833,340
8.975431,340
7.6332143,340
4.13875,340
10.483846,340
5.5338462,340
8.0690789,340
9.2805952,340
5.5045833,340
5.0917308,340
4.5879167,340
7.0050676,340
11.0825,340
9.1226667,340
8.9332692,340
10.240312,340
11.16775,340
7.3854688,340
7.1322778,340
9.3555,340
10.00725,340
6.6250556,340
10.288056,340
10.43,340
8.851413,340
6.5175,340
7.0517857,340
5.0978125,340
10.333654,340
3.7407051,340
6.611,340
7.7436765,340
9.0388158,340
9.2503125,340
3.5514286,340
10.604423,340
11.195395,340
5.3945833,340
3.3196429,340
8.2925,340
10.22725,340
4.719,340
10.328214,340
5.577,340
8.2923077,340
3.4375,340
9.1795,340
6.294881,340
3.5985714,340
10.003238,340
7.4271154,340
7.3677083,340
5.5510714,340
9.2497581,340
5.3955,340
8.889375,340
8.8855556,340
8.3195588,340
10.94369,340
9.5267857,340
8.69,340
5.5641667,340
3.086875,340
3.1860714,340
9.5180556,340
8.115119,340
6.5615,340
3.969593,340
5.3543519,340
8.3619643,340
7.4053571,340
10.1275,340
3.6430263,340
3.1409783,340
3.9508333,340
3.5458824,340
6.3275,340
6.9685,340
6.2975,340
8.9279348,340
10.644537,340
4.9125,340
10.0023,340
10.646731,340
3.1046053,340
7.3046875,340
4.4641667,340
5.4112143,340
4.3747917,340
7.4415,340
8.1821667,340
4.5532143,340
9.1958721,340
8.2725,340
6.8695,340
9.6903125,340
7.8359507,340
4.0791667,340
5.9520313,340
5.1065385,340
8.2858333,340
7.2275,340
2.7071,340
11.1309,340
5.7621667,340
6.7925,340
6.7016304,340
4.4107609,340
9.5575,340
5.7853125,340
8.2202083,340
5.3480263,340
4.68875,340
10.133306,340
4.0253125,340
10.3125,340
3.4317105,340
9.0566667,340
4.6151471,340
9.0963889,340
7.7634615,340
5.0411145,340
5.8884375,340
9.4672368,340
9.30325,340
3.2615,340
7.4525,340
5.726875,340
8.7639655,340
11.287833,340
6.9648333,340
7.48,340
4.7347826,340
4.0168333,340
9.2769828,340
4.3651667,340
3.1720652,340
8.1229762,340
3.990119,340
5.5641667,340
10.784231,340
9.7120833,340
8.4600532,340
6.5272059,340
6.0936765,340
3.7968333,340
9.1365476,340
6.25,340
9.3730102,340
5.8930882,340
5.0698214,340
7.7825,340
8.188125,340
6.8946429,340
7.1880769,340
6.2764167,340
6.4716667,340
5.5935,340
4.1501087,340
8.0339286,340
4.95,340
7.0189706,340
8.0535714,340
5.83,340
11.064167,340
8.4714474,340
9.8155357,340
3.1672826,340
5.4497414,340
2.9592391,340
4.3175,340
3.2741667,340
9.9955952,340
9.1240217,340
5.2608898,340
4.2757759,340
6.7170714,340
6.6630882,340
6.0286111,340
8.6572619,340
3.5826389,340
4.65,340
9.262,340
4.6171053,340
4.5709783,340
4.96375,340
6.0729167,340
3.465,340
8.33,340
6.5399074,340
7.5393421,340
7.4839286,340
10.099833,340
7.2121296,340
6.3025,340
3.9677,340
8.5745,340
5.6604167,340
10.196888,340
8.4298077,340
8.0380208,340
9.6036111,340
8.9986111,340
4.5578704,340
2.9461667,340
9.1764655,340
5.0985,340
10.706184,340
3.3345968,340
6.8169444,340
3.6625,340
6.1325,340
10.819286,340
9.3599,340
5.7625,340
8.6584756,340
7.434625,340
7.3940625,340
7.1491129,340
7.0279,340
10.51875,340
3.4496,340
2.6961,340
8.9287,340
5.5327381,340
5.45325,340
6.8475,340
7.3784615,340
8.25,340
5.83,340
5.2891667,340
4.1825,340
8.9045,340
6.0161538,340
10.466806,340
10.7525,340
8.8796053,340
8.380625,340
4.8015,340
8.5488333,340
10.241324,340
10.08875,340
5.9338889,340
5.3008333,340
2.9817857,340
6.0717105,340
7.4271154,340
9.9179348,340
5.735,340
9.8505,340
6.4566071,340
9.8686628,340
10.2311,340
5.2622059,340
5.9033333,340
7.4682143,340
7.9780556,340
10.679167,340
3.7145755,340
11.318676,340
9.4167857,340
6.36625,340
4.862,340
4.9775,340
6.9884375,340
8.8475,340
3.0289286,340
10.977083,340
9.8090385,340
8.87,340
6.0508333,340
4.9225,340
3.2175,340
8.6258333,340
9.0573214,340
3.8984524,340
3.86375,340
5.2640789,340
8.9201316,340
10.480735,340
7.7785714,340
10.626324,340
9.1025,340
6.4190789,340
6.6792647,340
8.21,340
8.6530172,340
9.7336905,340
7.6743333,340
3.2837821,340
4.4392857,340
9.3612037,340
7.7415698,340
8.4586765,340
2.9458,340
5.9326667,340
7.1711538,340
9.4828191,340
5.8426923,340
8.8715,340
9.1318333,340
3.2438043,340
8.4582143,340
9.4225,340
6.1403571,340
9.324537,340
2.9425,340
5.7234375,340
6.745,340
10.516324,340
10.511548,340
6.6117857,340
8.2201087,340
6.2833974,340
9.9992391,340
3.6705952,340
10.0925,340
9.2338889,340
6.1148214,340
10.126548,340
5.9491667,340
6.1645833,340
5.3115741,340
10.78,340
3.1441667,340
4.4275,340
8.6882812,340
7.5546429,340
10.6975,340
8.5778846,340
7.0367647,340
8.9969595,340
3.53925,340
8.329881,340
5.5155435,340
6.630119,340
6.1061458,340
7.6375,340
6.6853947,340
9.0216176,340
9.9338953,340
4.8475,340
3.3401923,340
9.164375,340
7.3725,340
5.0108333,340
10.71675,340
5.5536905,340
9.79275,340
5.555,340
6.6572917,340
5.2609615,340
11.354265,340
8.84125,340
5.72275,340
10.6095,340
7.0077174,340
4.1125,340
4.8459783,340
10.24375,340
5.2619828,340
10.23275,340
10.8955,340
4.296875,340
6.9227632,340
5.0465698,340
4.2642742,340
5.8044643,340
5.2451667,340
5.3951563,340
7.4148684,340
8.4608333,340
5.2525,340
8.9546875,340
8.1816026,340
8.4739286,340
5.9895,340
7.7478704,340
6.7008333,340
8.8275,340
6.0629412,340
10.7225,340
6.5981667,340
9.0766176,340
4.5409375,340
4.4372059,340
9.0939062,340
3.2117105,340
10.881538,340
3.25875,340
9.1575,340
9.0933333,340
9.3577,340
9.8528571,340
3.2480556,340
6.8585,340
7.0125,340
10.0925,340
4.1007353,340
5.4157813,340
9.2707353,340
5.8695,340
3.79775,340
9.33625,340
4.9347222,340
5.3397414,340
8.2580882,340
3.1084483,340
9.4655,340
5.467,340
8.7476613,340
10.34837,340
9.3775,340
3.9130882,340
9.7559,340
8.8681522,340
7.1157927,340
3.8948684,340
5.41475,340
6.4430208,340
7.5625,340
10.607763,340
5.7973113,340
9.5472826,340
10.295833,340
9.2528333,340
6.2253125,340
6.9135,340
8.5872368,340
6.7708929,340
9.851875,340
9.5368103,340
11.117857,340
10.473833,340
3.531,340
9.5131667,340
3.0673649,340
9.6839286,340
6.5830769,340
7.4950806,340
4.544375,340
5.3667308,340
9.6777083,340
8.0025,340
9.075,340
8.5039706,340
8.8421667,340
6.9678125,340
7.4686765,340
8.6405,340
5.7265476,340
7.1408333,340
3.7102083,340
7.2289516,340
3.9591129,340
11.515625,340
7.4064189,340
10.9725,340
9.0345588,340
7.5815385,340
