kurtosisTransverse,run
-0.44148456,323
-0.25211912,323
0.46522822,323
0.55725395,323
-0.12426546,323
-0.21962551,323
-0.29970241,323
0.065998257,323
-0.17418068,323
-0.14611169,323
0.094968837,323
-0.33593745,323
1.2492482,323
-0.190114,323
-0.046074249,323
-0.48867113,323
-0.51892383,323
0.022231917,323
0.35096342,323
0.013300805,323
-0.25809982,323
-0.6602707,323
-0.31568761,323
0.26039435,323
0.041345956,323
-0.20771776,323
-0.23195952,323
-0.027587886,323
0.23010832,323
-0.48117721,323
0.55364864,323
-0.076587488,323
-0.24107539,323
-0.45125477,323
-0.43226158,323
-0.3100538,323
-0.21680841,323
-0.013888384,323
-0.39979682,323
-0.47161747,323
0.12017139,323
0.22215167,323
-0.34079081,323
-0.53119751,323
-0.26989761,323
-0.23181263,323
-0.32790688,323
-0.23667381,323
-0.35134701,323
0.1992651,323
0.096531338,323
-0.11305106,323
-0.65196166,323
-0.2016231,323
-0.36343725,323
-0.23940915,323
-0.40084631,323
0.11455231,323
-0.025788216,323
0.44441531,323
-0.37593893,323
-0.32580306,323
0.98876479,323
0.72130141,323
0.59494014,323
-0.043900614,323
0.016737419,323
0.57571307,323
-0.39644361,323
-0.071233523,323
-0.12071303,323
-0.33571827,323
-0.50501774,323
0.25824871,323
0.29219397,323
-0.16899195,323
-0.1775677,323
0.27124857,323
0.34724515,323
-0.47046751,323
-0.26892762,323
0.28674506,323
-0.24459916,323
0.15328117,323
-0.12707931,323
-0.22206237,323
0.13878738,323
-0.12290276,323
-0.44695259,323
0.34927391,323
-0.22006063,323
-0.64130755,323
-0.45985621,323
-0.27209018,323
0.15802297,323
-0.040014674,323
-0.096739286,323
0.068527677,323
0.22964868,323
-0.24540653,323
-0.36376797,323
-0.66524772,323
-0.50193275,323
-0.37188039,323
-0.52679649,323
0.054752865,323
-0.7999459,323
-0.18173922,323
-0.47425905,323
0.0060136934,323
-0.078824981,323
-0.76424458,323
-0.22915255,323
-0.47464414,323
-0.036644519,323
0.1896895,323
0.70922117,323
-0.26449769,323
0.17363941,323
-0.32163799,323
0.024618648,323
-0.07264267,323
-0.51366902,323
-0.13074636,323
0.072138677,323
0.12283074,323
-0.46436895,323
0.8222111,323
0.1805218,323
-0.016213788,323
-0.21233239,323
-0.21536032,323
0.4245165,323
-0.15932712,323
-0.048430484,323
-0.078061274,323
0.46056089,323
-0.18106627,323
-0.51801345,323
-0.43142104,323
0.30598796,323
-0.26441171,323
-0.43392381,323
-0.79612823,323
-0.21303208,323
-0.47155214,323
-0.11053133,323
-0.11209234,323
0.34318582,323
-0.69860174,323
0.21481355,323
-0.33855801,323
-0.24766376,323
0.2399548,323
-0.47840799,323
-0.33130453,323
0.24093171,323
-0.48673672,323
0.010549397,323
0.27263779,323
-0.19954306,323
-0.33880644,323
0.20332789,323
-0.2874063,323
0.20757023,323
-0.2604658,323
-0.054694309,323
0.5375954,323
-0.097060199,323
-0.35587947,323
0.21303999,323
0.23777338,323
-0.53415522,323
-0.41418805,323
0.26948628,323
-0.42416713,323
0.01170231,323
0.26136942,323
-0.44328747,323
-0.21274417,323
-0.53100773,323
-0.32889459,323
-0.29913048,323
0.16776043,323
0.35852232,323
-0.042173938,323
0.0046962856,323
-0.40729935,323
-0.57953396,323
-0.42656888,323
0.012623314,323
-0.029965305,323
-0.44287208,323
0.32172331,323
0.052420963,323
0.35683076,323
-0.28381209,323
-0.32942021,323
-0.22596848,323
-0.18311535,323
0.060008729,323
-0.15186365,323
-0.32340912,323
-0.50344813,323
-0.010084826,323
0.0047029178,323
-0.20542067,323
0.23109363,323
-0.0026106373,323
-0.26049402,323
-0.10778029,323
-0.15957548,323
0.067864303,323
-0.70508233,323
-0.11533144,323
-0.47797691,323
0.18581131,323
1.2207953,323
-0.01061084,323
-0.18085112,323
0.25853557,323
-0.037220514,323
-0.38899852,323
0.23772982,323
-0.49833319,323
-0.54447256,323
-0.27756103,323
-0.38595789,323
0.56994341,323
0.00072983012,323
-0.039278263,323
0.37946402,323
-0.4688075,323
0.73566222,323
-0.10143808,323
-0.020018405,323
-0.26263437,323
0.38877077,323
-0.095827029,323
-0.21310472,323
0.17753926,323
-0.078220429,323
-0.4190559,323
-0.035498644,323
-0.50270037,323
-0.12254156,323
-0.067154559,323
-0.5995921,323
-0.25532123,323
-0.29399747,323
0.1021044,323
-0.36066815,323
-0.32524767,323
-0.40005919,323
-0.26075109,323
0.066188081,323
-0.13813606,323
0.032031905,323
0.40718691,323
-0.25955369,323
-0.3340684,323
-0.17933535,323
0.13913783,323
-0.22028851,323
-0.36286733,323
0.11286386,323
-0.49075845,323
-0.44384811,323
0.16205083,323
-0.16532413,323
-0.26629987,323
-0.20619153,323
0.010048862,323
0.30851895,323
-0.041786166,323
-0.48557595,323
-0.24447376,323
0.25565917,323
-0.29508553,323
-0.40101109,323
0.089515166,323
-0.08619018,323
-0.20776882,323
-0.44743942,323
-0.25000208,323
0.6905207,323
-0.11947624,323
0.1115541,323
-0.3817992,323
-0.21484919,323
-0.17491145,323
0.028083676,323
-0.068679251,323
-0.37701279,323
-0.3213093,323
-0.26441789,323
-0.07741843,323
0.29942791,323
0.54868767,323
-0.49366733,323
0.35314311,323
-0.41394378,323
0.077073412,323
0.051616518,323
0.52709853,323
-0.34203606,323
0.94005251,323
0.051938659,323
-0.15480099,323
0.23593011,323
-0.32931521,323
-0.44308689,323
-0.22963836,323
-0.5550738,323
-0.41790684,323
0.27667483,323
-0.41958227,323
0.012167215,323
-0.54870218,323
0.29747446,323
-0.020121404,323
0.15281626,323
-0.5275861,323
-0.25391902,323
-0.25421362,323
-0.069041837,323
-0.067572423,323
-0.44308124,323
0.72371025,323
0.40604902,323
-0.076688109,323
-0.038429475,323
0.49230655,323
-0.39651262,323
-0.091603368,323
-0.71849891,323
0.11088953,323
-0.73828425,323
-0.27895574,323
-0.53623208,323
-0.18604443,323
-0.15456052,323
0.17427539,323
0.082009704,323
-0.072099927,323
-0.2757869,323
-0.11348812,323
-0.31954645,323
-0.378843,323
-0.14127402,323
-0.28420303,323
-0.41141658,323
-0.11541458,323
-0.57459529,323
-0.032393095,323
-0.38014223,323
0.27949178,323
-0.21705599,323
0.11063642,323
0.32293425,323
-0.72016897,323
-0.19079066,323
0.083972161,323
-0.46660459,323
0.72139524,323
1.0372829,323
0.048705087,323
-0.49026664,323
0.071481882,323
0.56460283,323
0.012712412,323
0.034023606,323
-0.1951517,323
0.043148867,323
-0.055603761,323
-0.10260516,323
-0.57840618,323
-0.30106999,323
-0.28452509,323
0.24056775,323
0.0019306934,323
-0.3963211,323
0.40699436,323
0.013190314,323
0.070672435,323
-0.32620569,323
-0.56687913,323
0.54543009,323
0.1345776,323
-0.064311013,323
0.0080936819,323
-0.3624361,323
-0.13700569,323
0.42229578,323
0.10213276,323
-0.12286726,323
-0.69342255,323
-0.015283078,323
-0.4082745,323
-0.30207707,323
-0.31047934,323
-0.18069586,323
-0.33878351,323
-0.29195303,323
-0.45874704,323
-0.18177549,323
-0.090528061,323
-0.033635385,323
0.26290713,323
0.20083486,323
-0.33486678,323
-0.031027669,323
0.3797613,323
0.34968006,323
-0.30518369,323
-0.30445165,323
0.68403662,323
-0.099347504,323
0.68323867,323
1.0908539,323
0.37513762,323
0.11646053,323
-0.52678198,323
-0.51757632,323
-0.14225312,323
-0.53363288,323
-0.4513202,323
0.12280921,323
-0.57098635,323
-0.19903191,323
-0.2865393,323
0.22098592,323
-0.36528624,323
-0.27748383,323
-0.3526153,323
-0.49279444,323
-0.31840062,323
-0.55676653,323
0.097385506,323
-0.30529823,323
0.13487394,323
-0.35362636,323
-0.25528227,323
-0.23684658,323
-0.32775675,323
-0.24250842,323
-0.046443482,323
0.17699859,323
0.065911517,323
-0.11586225,323
-0.041905605,323
-0.1892334,323
0.51864334,323
-0.44463614,323
0.011331717,323
-0.11807736,323
-0.067219467,323
-0.24457863,323
0.14449588,323
0.85194501,323
0.99983191,323
-0.19066455,323
-0.35532141,323
0.33444235,323
-0.14553336,323
-0.51265059,323
-0.24923335,323
-0.19227584,323
-0.25344646,323
-0.26884796,323
-0.30176545,323
0.54943571,323
0.30515191,323
0.99970873,323
0.86641866,323
0.14600356,323
-0.2842016,323
-0.44656106,323
-0.31167702,323
0.46782854,323
0.041399931,323
-0.45694647,323
-0.37099013,323
-0.36064514,323
-0.097113531,323
-0.23190987,323
0.41186598,323
-0.11995557,323
-0.54052578,323
-0.066667994,323
-0.30454472,323
0.14213007,323
-0.29757046,323
0.44715068,323
-0.07373423,323
-0.036965273,323
0.090074311,323
0.73738028,323
0.62288437,323
0.35695333,323
0.43154635,323
0.61193861,323
-0.10598922,323
-0.073131898,323
-0.0018031282,323
0.24509174,323
0.53229224,323
-0.046571494,323
0.1561625,323
0.90410696,323
0.14671202,323
0.29164612,323
-0.52571688,323
-0.49471942,323
-0.47629884,323
-0.30521598,323
-0.36023744,323
0.12007916,323
0.47000652,323
-0.43882953,323
-0.23516581,323
0.93221418,323
0.26810801,323
0.15175903,323
-0.048250016,323
-0.063216284,323
0.026404862,323
-0.54606061,323
-0.46529687,323
0.11764381,323
-0.88522898,323
-0.20173707,323
0.066189017,323
0.017321003,323
0.0013344755,323
0.4874781,323
0.55893339,323
0.10657038,323
-0.012318466,323
-0.44339302,323
-0.64503567,323
0.23568274,323
-0.19590111,323
0.11512515,323
-0.41040211,323
-0.12605728,323
-0.5077367,323
0.33452958,323
0.00031590352,323
0.38757485,323
-0.33942966,323
-0.3764798,323
-0.34149936,323
0.73898351,323
0.1158107,323
0.93453813,323
-0.29892264,323
-0.58707423,323
-0.42036492,323
-0.27312312,323
0.13376805,323
0.30203301,323
0.45432172,323
-0.25174717,323
-0.089091156,323
0.20779618,323
-0.15437152,323
-0.64551037,323
0.025910737,323
0.016179101,323
-0.47947273,323
-0.60986771,323
-0.12449281,323
0.52981629,323
0.30857028,323
1.0170557,323
0.58314539,323
-0.26282997,323
-0.032683264,323
-0.44359505,323
-0.50688621,323
0.40323057,323
0.38011261,323
-0.850901,323
1.0912981,323
-0.15057618,323
-0.34237556,323
0.4548948,323
-0.037742275,323
0.33268062,323
0.092574338,323
0.15245006,323
0.15414662,323
-0.45377342,323
-0.39854338,323
-0.13715141,323
-0.56119172,323
-0.092405119,323
-0.0017704487,323
0.013273787,323
-0.0051161609,323
0.087597138,323
-0.29944795,323
-0.3800949,323
-0.38883078,323
-0.21100651,323
-0.38080229,323
-0.31614424,323
-0.19032469,323
0.029796715,323
0.0090633955,323
-0.15418612,323
0.026652228,323
-0.19936974,323
-0.13017666,323
-0.2383903,323
-0.17597811,323
-0.5025388,323
0.13241009,323
-0.40963462,323
-0.12438372,323
-0.15178469,323
-0.27766919,323
0.16276203,323
-0.35911302,323
-0.27371142,323
0.22614721,323
-0.24220291,323
0.4655141,323
-0.59547581,323
-0.35732592,323
-0.30761754,323
0.57060636,323
0.28941786,323
0.087259419,323
-0.34979572,323
0.036035174,323
0.4395502,323
-0.51388082,323
-0.42445457,323
-0.086526507,323
0.064028723,323
0.098480696,323
-0.1649302,323
0.03567451,323
-0.34198482,323
0.11176447,323
0.10155937,323
0.13436687,323
0.032336279,323
0.60589888,323
-0.1546339,323
-0.22499438,323
0.23939815,323
0.31088777,323
-0.039904267,323
-0.30001111,323
-0.0048622242,323
-0.52411742,323
-0.48731042,323
-0.33987942,323
0.3886195,323
-0.18046318,323
0.063234165,323
0.086149381,323
-0.21132806,323
0.04109154,323
0.14083498,323
-0.10580113,323
-0.30912242,323
0.12694523,323
-0.46721414,323
0.15464899,323
-0.23166523,323
0.78211382,323
0.15150599,323
0.67508309,323
-0.30981538,323
-0.36326172,323
-0.27226728,323
-0.21905488,323
-0.083503381,323
0.74097668,323
-0.24582976,323
-0.29711779,323
-0.074652041,323
0.20781964,323
0.24452598,323
-0.24011131,323
-0.10113474,323
-0.1466798,323
0.73689905,323
0.10849583,323
-0.31009904,323
-0.58407556,323
0.2171824,323
0.040940831,323
-0.21173189,323
-0.40270741,323
-0.047786821,323
-0.51539967,323
-0.10720362,323
-0.19080354,323
-0.25656008,323
-0.074021817,323
0.13378416,323
-0.10946976,323
-0.086985391,323
-0.033530404,323
-0.18034436,323
0.037102241,323
-0.16280579,323
-0.52450319,323
-0.15204581,323
-0.035153379,323
0.58067305,323
0.20054635,323
-0.52191909,323
-0.17287439,323
0.14642956,323
0.04635507,323
0.050457862,323
-0.1999995,323
-0.34723277,323
-0.17739428,323
-0.30642221,323
0.73778327,323
0.1123386,323
-0.15037561,323
-0.40191829,323
-0.70549828,323
-0.21201074,323
0.35631064,323
-0.058004632,323
-0.62693402,323
-0.28799316,323
-0.026751541,323
-0.10484698,323
-0.20852583,323
0.027582046,323
-0.39457912,323
2.9188132,323
-0.27623975,323
-0.57544077,323
-0.34647366,323
0.017789946,323
-0.23721876,323
-0.32089962,323
0.28077783,323
0.28427526,323
-0.14211681,323
0.51513688,323
-0.16547741,323
0.12236563,323
0.032026392,323
0.21668989,323
0.23473348,323
0.17256284,323
-0.060167464,323
-0.20181292,323
0.30166593,323
-0.055650864,323
0.47458458,323
-0.18418558,323
-0.25130926,323
-0.16899376,323
0.030942258,323
-0.52550655,323
-0.064228963,323
-0.35420373,323
0.06876444,323
0.49580436,323
0.6786747,323
-0.26599739,323
-0.049498882,323
0.68668613,323
0.13933909,323
-0.13231893,323
-0.57161004,323
0.19161122,323
-0.031692286,323
0.010632817,323
0.16874752,323
0.058395733,323
-0.3628003,323
0.14413052,323
-0.41267882,323
0.9181905,323
0.20810567,323
-0.17445922,323
0.1964748,323
-0.38629957,323
-0.049166111,323
0.031079094,323
-0.28443139,323
0.034941266,323
0.63753891,323
0.29735698,323
-0.24843108,323
-0.41891897,323
-0.61979038,323
0.18196719,323
-0.39078611,323
-0.36470565,323
-0.29048236,323
0.013575977,323
-0.44787982,323
-0.59188976,323
-0.15443506,323
0.16880911,323
-0.4289219,323
-0.47778996,323
0.087861603,323
-0.06152371,323
-0.581848,323
0.10112346,323
-0.39868971,323
0.13153458,323
-0.46452675,323
-0.66817197,323
-0.59146349,323
-0.15036601,323
-0.56765472,323
0.23237429,323
0.23707567,323
-0.5323668,323
-0.11327773,323
0.087258343,323
-0.16301777,323
0.058079581,323
-0.39594922,323
-0.17053169,323
-0.091752916,323
0.18850271,323
-0.068223006,323
-0.16070109,323
-0.15380883,323
-0.1444641,323
-0.10678957,323
-0.024342772,323
0.4835842,323
0.30910752,323
0.10325578,323
0.001709467,323
-0.32386884,323
0.016442485,323
-0.33880625,323
-0.21169987,323
0.028693382,323
-0.23923579,323
-0.41148864,323
-0.61661661,323
0.33326234,323
-0.47170911,323
-0.34817474,323
-0.16055718,323
0.19702374,323
-0.076961287,323
0.63160682,323
-0.11461713,323
0.19886116,323
0.40040258,323
-0.34186271,323
-0.042346411,323
-0.29181159,323
0.34957247,323
0.8317217,323
-0.11666926,323
-0.3333691,323
0.33070945,323
-0.25500458,323
-0.36647487,323
-0.14657648,323
0.24672846,323
-0.36061992,323
-0.48264758,323
-0.19420393,323
-0.2353028,323
-0.0027052843,323
-0.09501885,323
0.7390392,323
-0.64752911,323
0.021454389,323
0.78257672,323
-0.0035483947,323
-0.31163476,323
-0.066892658,323
0.0012938871,323
-0.10292797,323
-0.31665835,323
-0.14081783,323
0.17921403,323
0.014255249,323
0.10651363,323
-0.24209483,323
-0.061394165,323
-0.33943911,323
-0.2016354,323
0.13882614,323
-0.10685903,323
0.0027584073,323
0.3130442,323
-0.35250277,323
0.65855041,323
-0.1625523,323
1.0668083,323
-0.28353866,323
-0.14839064,323
0.082452013,323
-0.18872917,323
-0.018214511,323
-0.37870815,323
-0.36500579,323
0.072105207,323
-0.5325951,323
-0.060278147,323
-0.33906584,323
0.0072008313,323
-0.010765963,323
-0.39974627,323
-0.24153104,323
-0.057130095,323
0.46587819,323
-0.49512633,323
-0.33206148,323
-0.39199729,323
-0.17487223,323
-0.62309098,323
-0.17679723,323
-0.11835298,323
0.36445709,323
-0.23617411,323
0.59812996,323
0.743946,323
-0.022708164,323
0.24764831,323
-0.42129229,323
0.25689998,323
0.12720609,323
-0.46718176,323
-0.29047127,323
-0.029791659,323
0.42855711,323
-0.37221289,323
1.433866,323
-0.11220897,323
-0.21736378,323
0.13023263,323
-0.18941018,323
-0.10281437,323
0.30878323,323
0.15952785,323
0.078227158,323
-0.15107273,323
0.19610223,323
0.042899815,323
-0.4125257,323
0.052362019,323
-0.056944963,323
-0.36801342,323
-0.11000657,323
-0.3246453,323
-0.1043688,323
-0.42354254,323
-0.67677753,323
-0.16581603,323
-0.62241993,323
-0.37556579,323
0.63975768,323
0.071258625,323
-0.0041255801,323
-0.15651128,323
0.020716215,323
-0.44112786,323
-0.34722113,323
-0.13336553,323
-0.037865502,323
0.91718749,323
-0.63510232,323
0.95692112,323
-0.46363483,323
0.15350291,323
0.36759533,323
-0.22831823,323
0.30674824,323
-0.1231459,323
0.011702831,323
-0.25290009,323
-0.14947684,323
0.073540961,323
-0.19427086,323
0.071283736,323
-0.45397205,323
-0.39775792,323
-0.4768423,323
0.68798132,323
0.024145205,323
-0.6224,323
-0.41681473,323
-0.32905095,323
-0.14276185,323
-0.10896566,323
0.15085506,323
-0.59153483,323
0.66111257,323
-0.30238964,323
0.17034214,323
0.84692451,323
-0.32214949,323
-0.01211087,323
0.60002464,323
-0.03480676,323
-0.49315646,323
0.28326952,323
-0.50342521,323
-0.054894524,323
-0.13352298,323
-0.77360213,323
-0.25172953,323
-0.041380116,323
0.04979367,323
0.19649319,323
-0.045861924,323
1.3533647,323
-0.18690792,323
0.081243733,323
-0.25728477,323
-0.3060204,323
-0.29276863,323
-0.097394187,323
0.32422686,323
-0.48741281,323
-0.17684315,323
0.17084449,323
-0.075084148,323
-0.04606158,323
-0.067401058,323
-0.053160045,323
0.70108626,323
1.0977934,323
-0.064521021,323
0.33691134,323
-0.56565508,323
-0.77950438,323
-0.6161932,323
0.247993,323
-0.4538899,323
-0.38026229,323
-0.21728488,323
-0.152536,323
-0.067669511,323
-0.42207822,323
-0.27803822,323
0.51057231,323
0.18037615,323
1.0180298,323
-0.40371218,323
-0.38659704,323
-0.35552407,323
-0.20882319,323
0.17618874,323
-0.24384888,323
0.17447786,323
0.011123098,323
-0.46130024,323
0.37116385,323
-0.48468554,323
0.5192907,323
0.11629373,323
0.26830453,323
0.05627996,323
0.07213718,323
-0.34742614,323
0.43904077,323
0.35306196,323
0.3381339,323
0.31695737,323
-0.013165678,323
-0.31545571,323
1.5950546,323
-0.34538375,323
-0.28646535,323
-0.7242589,323
0.27241466,323
0.40300471,323
0.092028389,323
-0.19122483,323
-0.30166228,323
-0.34952594,323
-0.38116233,323
0.35735658,323
-0.48591918,323
0.15856672,323
-0.31449557,323
-0.26238536,323
0.42901942,323
-0.068099536,323
-0.10888197,323
-0.45154791,323
-0.3940463,323
-0.52445443,323
-0.22389501,323
-0.13113273,323
-0.25466188,323
-0.13826697,323
-0.2887172,323
0.048323125,323
0.0012044165,323
0.17181146,323
-0.013641095,323
0.09870062,323
0.60116221,323
-0.19219293,323
-0.27708788,323
-0.61521083,323
-0.096558708,323
-0.25339731,323
0.044241684,323
0.065287028,323
0.076872793,323
0.28274789,323
-0.16681731,323
0.15292951,323
-0.051565313,323
-0.71763016,323
-0.26539706,323
-0.1440043,323
0.27179061,323
-0.44107241,323
0.36710321,323
-0.053677319,323
-0.22149391,323
0.19769636,323
0.063165101,323
0.54827555,323
-0.025833591,323
0.73094747,323
-0.23181229,323
0.14985099,323
-0.14100135,323
0.1556071,323
-0.031982392,323
0.98108068,323
0.43312573,323
-0.17515631,323
0.027100492,323
-0.18147499,323
-0.59681428,323
-0.18822385,323
0.3452637,323
-0.43331931,323
-0.20576953,323
-0.10407923,323
0.078079787,323
0.65717035,323
-0.32729311,323
-0.34532276,323
-0.11156634,323
-0.073784393,323
0.18860227,323
-0.038542626,323
-0.29994324,323
-0.54712617,323
0.4204282,323
-0.68478991,323
-0.19839677,323
-0.43544606,323
0.15729027,323
0.59333489,323
-0.20523377,323
1.0867662,323
-0.35746023,323
-0.059111672,323
-0.62323043,323
0.16966526,323
-0.36467121,323
-1.0375825,323
-0.36142802,323
0.58662889,323
0.43389847,323
-0.002100974,323
0.11786505,323
0.13301079,323
-0.5573744,323
-0.21853759,323
-0.31660492,323
0.5114745,323
0.81408016,323
-0.14628636,323
-0.43745885,323
-0.10348711,323
0.38388285,323
-0.45523449,323
-0.25455898,323
-0.26068111,323
-0.36679133,323
-0.20346538,323
0.44948324,323
-0.35007078,323
0.08897313,323
-0.037817474,323
0.54205807,323
0.68175164,323
0.23921722,323
0.41551443,323
-0.33397744,323
-0.035889234,323
0.78319383,323
-0.76354378,323
0.32849569,323
-0.26589062,323
0.17490242,323
-0.23575014,323
-0.14478946,323
-0.077287589,323
0.075682769,323
-0.35494364,323
-0.21830149,323
-0.26048393,323
-0.084680261,323
0.17556031,323
-0.30632686,323
-0.081095886,323
-0.97176231,323
-0.010846749,323
-0.38956915,323
0.17757728,323
-0.55893598,323
0.29201921,323
-0.023605865,323
0.2998292,323
-0.5669894,323
0.46241293,323
-0.057061792,323
-0.048695791,323
0.25888258,323
0.83312821,323
-0.47943973,323
-0.47754518,323
-0.093876043,323
-0.016077827,323
