skewnessTransverse,run
0.0083070252,326
-0.11313865,326
0.028952624,326
0.10739943,326
-0.43266427,326
0.094868013,326
0.2403773,326
-0.054765144,326
0.1057924,326
0.16327009,326
0.32309799,326
-0.079967978,326
-0.031909426,326
0.55266982,326
-0.098842814,326
-0.37973491,326
-0.25000693,326
0.02907228,326
0.13511897,326
0.095169513,326
0.28315204,326
-0.17611546,326
-0.19343409,326
-0.36425032,326
-0.16582167,326
0.22280884,326
-0.25479189,326
0.23060804,326
-0.026047198,326
-0.037809963,326
-0.074373639,326
0.41252744,326
0.049151527,326
-0.080937174,326
0.14291491,326
-0.26478697,326
0.20467643,326
0.0017437348,326
-0.022416187,326
-0.14564168,326
-0.24253246,326
-0.20766232,326
-0.2845708,326
0.040865213,326
0.26866292,326
0.036171373,326
0.11222411,326
0.020905232,326
0.19997455,326
0.034376307,326
-0.068386016,326
-0.97032321,326
0.18370436,326
0.011460375,326
0.25446272,326
-0.2062926,326
0.35328531,326
0.054715056,326
-0.37423035,326
0.32743971,326
-0.14448945,326
-0.10574907,326
0.16620121,326
-0.059392936,326
0.44096912,326
-0.18741296,326
-0.042042397,326
-0.24638538,326
0.074506448,326
-0.23772246,326
-0.25772283,326
-0.0032623707,326
0.20445762,326
-0.44791508,326
0.10634757,326
-0.18987439,326
-0.028086042,326
0.022524656,326
0.16485949,326
0.088353884,326
0.14127677,326
0.048987923,326
-0.081504543,326
0.14023554,326
0.10891189,326
0.11245548,326
-0.1369138,326
0.23391561,326
-0.14315537,326
0.14338047,326
0.017318285,326
-0.098305456,326
0.22700672,326
0.32064538,326
0.011617872,326
0.12673323,326
-0.093492879,326
0.098545541,326
-0.12886107,326
-0.20001222,326
-0.026838417,326
0.37046993,326
0.013520382,326
-0.27018012,326
0.020763138,326
-0.34908619,326
0.17399908,326
0.056706509,326
-0.054800578,326
-0.40431224,326
0.25530327,326
-0.15362724,326
0.28855329,326
-0.03818531,326
-0.52863194,326
0.13023967,326
-0.13443166,326
0.14908133,326
-0.054863796,326
-0.22636164,326
0.16288615,326
-0.19195936,326
0.2426791,326
-0.0027256735,326
0.037128327,326
-0.34296666,326
-0.12816746,326
0.025079546,326
-0.10012219,326
-0.42812886,326
0.04205405,326
0.17582804,326
-0.25459067,326
-0.11270892,326
-0.20627757,326
0.035722589,326
-0.0019394646,326
-0.27808019,326
-0.050604801,326
-0.033430595,326
-0.40147321,326
-0.26429925,326
-0.10114046,326
0.26549502,326
-0.38260821,326
-0.11020556,326
-0.088055858,326
-0.15854635,326
-0.22511772,326
0.36608569,326
0.049905941,326
0.34375658,326
-0.0034035769,326
0.13184289,326
-0.042163086,326
-0.0022275815,326
0.025730438,326
-0.16965561,326
0.024878843,326
0.14251922,326
-0.11071859,326
-0.14011028,326
-0.074566652,326
-0.0056027353,326
0.10271387,326
0.080103651,326
-0.10236963,326
0.45137293,326
0.29660105,326
0.058454789,326
-0.47096717,326
0.028524335,326
-0.029885543,326
-0.098756766,326
-0.35506484,326
0.074243652,326
-0.042803341,326
0.15802145,326
0.25270551,326
-0.3022627,326
0.2217367,326
0.0023618061,326
0.13466227,326
0.45293085,326
0.35230341,326
0.13127595,326
-0.1116181,326
-0.12314366,326
0.3290206,326
0.03319852,326
-0.064408228,326
0.031073192,326
-0.17441317,326
-0.25514702,326
0.061620322,326
0.31868215,326
0.076749432,326
0.0098035357,326
-0.21463164,326
0.3645364,326
-0.30015815,326
-0.64770541,326
-0.092180849,326
-0.038710133,326
-0.11722402,326
0.2180546,326
-0.049225468,326
-0.027509402,326
-0.23682428,326
0.082530885,326
-0.23834364,326
-0.13352863,326
0.10212481,326
0.28185251,326
0.10605879,326
0.49524041,326
-0.20076471,326
-0.31867915,326
0.080856702,326
-0.33164302,326
-0.21706287,326
0.092760603,326
-0.13432134,326
0.13129985,326
0.34024047,326
0.06607255,326
0.13872188,326
-0.13433562,326
-0.0033135754,326
0.043174169,326
0.24920714,326
-0.47034996,326
-0.052089801,326
0.038150509,326
0.037388946,326
0.076755224,326
0.17322245,326
-0.29267446,326
-0.12263668,326
0.044187519,326
-0.16135347,326
0.097721677,326
0.0040874584,326
0.095232461,326
0.20954345,326
-0.30153621,326
0.0076184274,326
0.17682176,326
0.068342491,326
0.012209584,326
-0.2219636,326
-0.49071197,326
0.28403356,326
-0.28072128,326
0.21923427,326
-0.0195802,326
-0.18888989,326
0.29192903,326
0.10278066,326
-0.53694827,326
0.1340865,326
0.11421024,326
0.75941632,326
0.36108809,326
-0.18250059,326
0.084611407,326
-0.14297453,326
0.4093816,326
0.026541108,326
0.25924346,326
-0.14172652,326
-0.071741038,326
0.27025503,326
0.096441973,326
0.56583411,326
-0.05888383,326
-0.15236141,326
0.16867414,326
0.11627724,326
-0.13965221,326
0.20965543,326
-0.11756763,326
-0.33384427,326
0.29777879,326
0.032678395,326
0.11525267,326
-0.27712447,326
0.020573607,326
-0.10258954,326
-0.03732305,326
-0.22762988,326
-0.10900932,326
-0.16834735,326
0.18280741,326
-0.26507413,326
-0.36232995,326
0.024385986,326
-0.18215132,326
-0.089147736,326
0.1135214,326
-0.060811438,326
-0.22011538,326
-0.036826093,326
0.12677271,326
-0.41979387,326
0.041018644,326
0.10663458,326
-0.21384297,326
0.11184373,326
-0.055684129,326
0.20180689,326
0.11359456,326
0.28815068,326
0.0016629475,326
-0.045919835,326
0.25838814,326
0.11367983,326
0.48530906,326
0.18246549,326
0.087853639,326
-0.33436028,326
-0.042151915,326
-0.055215396,326
-0.18061151,326
0.15130565,326
-0.47815123,326
-0.11503132,326
-0.21947755,326
-0.24045919,326
-0.16163002,326
0.052802919,326
-0.051181697,326
0.056328897,326
0.18958019,326
0.04969619,326
0.033967437,326
0.19828848,326
0.026860202,326
0.19227734,326
0.10408072,326
0.27828913,326
0.26478662,326
0.0068810404,326
-0.038202829,326
-0.20468928,326
0.036145034,326
0.044207994,326
0.33951094,326
-0.0033034012,326
0.26756705,326
0.018196736,326
-0.020888475,326
-0.01393637,326
0.19035284,326
-0.20080469,326
-0.16701098,326
0.2098223,326
0.036079657,326
0.14639737,326
0.18520654,326
0.13253874,326
-0.00013309605,326
-0.1054293,326
-0.094144386,326
-0.071666453,326
-0.037289339,326
0.23870956,326
0.072780049,326
-0.13939037,326
0.13070861,326
-0.26784508,326
0.034501841,326
-0.050881793,326
-0.12510622,326
0.24794152,326
-0.041389297,326
0.19471179,326
0.19684464,326
0.23723544,326
0.016082404,326
0.049327027,326
-0.17314417,326
0.37250806,326
0.057033908,326
-0.23171879,326
-0.2563804,326
0.011545977,326
0.03645815,326
0.0049389937,326
0.013589387,326
0.12062078,326
0.26872467,326
0.15170523,326
0.22118252,326
0.11042099,326
0.14051864,326
0.14875473,326
-0.026071404,326
-0.0040315992,326
-0.014771174,326
0.19640595,326
-0.043732925,326
0.22609084,326
0.048160114,326
0.10392482,326
-0.06275656,326
-0.072403658,326
0.06590893,326
0.37907068,326
0.24447129,326
0.12540234,326
-0.029906581,326
0.12468602,326
-0.58840062,326
-0.20938621,326
-0.76067137,326
0.15359728,326
-0.069024919,326
0.05798406,326
0.019439412,326
0.0018540654,326
-0.12162743,326
0.078061276,326
-0.22119958,326
-0.10172906,326
-0.28572728,326
-0.25119874,326
0.54940881,326
-0.14457855,326
-0.18545401,326
-0.053619549,326
0.073287523,326
0.036099916,326
0.044396917,326
-0.1570318,326
0.14539044,326
-0.21369176,326
-0.10712798,326
0.0670736,326
0.33436055,326
0.20016291,326
-0.05641962,326
-0.13054196,326
0.21168993,326
-0.13622239,326
-0.045554326,326
0.34644046,326
0.14638469,326
0.020159161,326
-0.098288785,326
-0.11768006,326
0.39128719,326
0.15387633,326
-0.084805437,326
-0.076587442,326
0.15234422,326
-0.14922395,326
0.2112629,326
-0.067523682,326
0.031742702,326
-0.019207019,326
0.10729257,326
0.082363763,326
0.20797994,326
0.31070291,326
-0.0076729606,326
-0.26185964,326
-0.068514657,326
0.10070595,326
-0.18492631,326
0.33397732,326
0.039648697,326
0.045891774,326
-0.028298233,326
-0.060469725,326
0.044264118,326
-0.25742178,326
-0.029274382,326
0.024392232,326
-0.14496672,326
-0.22902948,326
0.03353666,326
0.16845522,326
0.12331255,326
-0.26106502,326
0.043388608,326
0.12399613,326
0.15797026,326
-0.44591216,326
-0.22174123,326
0.0064517376,326
-0.12255396,326
0.18771709,326
-0.016539801,326
-0.21378596,326
0.056918237,326
0.086168667,326
-0.039260743,326
0.22789973,326
0.021436672,326
-0.020448434,326
-0.043384453,326
0.27265736,326
-0.057250415,326
0.32404066,326
-0.1387446,326
0.33683237,326
-0.26509662,326
-0.2215335,326
0.06395118,326
0.059313575,326
-0.28900598,326
0.11829921,326
0.023647922,326
-0.011797748,326
-0.21608656,326
0.16871559,326
0.23756021,326
-0.030059583,326
0.0045191651,326
0.27525303,326
0.32143177,326
-0.10448555,326
0.070720107,326
-0.21348268,326
0.080514027,326
-0.017523977,326
0.019156259,326
0.14785125,326
-0.081426252,326
0.10897469,326
-0.083962245,326
0.30649225,326
-0.006398619,326
-0.061808441,326
-0.10734178,326
0.1013254,326
-0.15890541,326
0.069021633,326
-0.3891775,326
-0.17685882,326
-0.21125355,326
-0.19621846,326
-0.14197662,326
0.040019171,326
0.25985223,326
-0.21635785,326
-0.14562729,326
0.043290375,326
-0.12630035,326
-0.093202825,326
0.29871715,326
0.02957387,326
0.2522926,326
-0.030471136,326
-0.27583938,326
-0.34745914,326
-0.10442838,326
0.2106729,326
-0.267585,326
-0.037799647,326
0.083713563,326
-0.02632045,326
-0.0072217652,326
-0.10432836,326
-0.10214805,326
0.040902291,326
0.3562895,326
0.33228383,326
0.13269758,326
-0.10138437,326
-0.0028204949,326
-0.070238317,326
-0.048702112,326
-0.11399297,326
0.12191202,326
-0.17852235,326
0.38264364,326
0.20109858,326
0.066335922,326
-0.29171309,326
0.036240766,326
0.045263512,326
1.029185,326
0.14860335,326
-0.28019705,326
0.021106567,326
0.096495301,326
-0.073316542,326
0.11460469,326
0.034334429,326
-0.024837258,326
-0.45960329,326
-0.036385689,326
-0.33298132,326
-0.75902257,326
0.082070642,326
0.15013707,326
0.33356967,326
-0.033819866,326
0.13586871,326
0.0031773258,326
0.2463331,326
0.099960966,326
0.23536742,326
-0.043349427,326
-0.041976222,326
0.11898728,326
-0.056513502,326
-0.090985075,326
-0.37863594,326
0.092389894,326
0.44580102,326
-0.0045082257,326
0.12914028,326
-0.0039426108,326
-0.18681537,326
-0.018732204,326
-0.052597527,326
0.020891116,326
0.24855858,326
-0.18372172,326
-0.088957522,326
0.17837713,326
-0.46395714,326
-0.19981692,326
-0.13437823,326
-0.10156431,326
-0.12162201,326
-0.051911422,326
-0.20869427,326
0.046842904,326
-0.32651396,326
-0.021282296,326
-0.093921056,326
0.16819,326
-0.12336403,326
-0.1564683,326
0.080140449,326
0.28882206,326
0.13844418,326
-0.13421347,326
0.35328959,326
0.35085484,326
0.040593348,326
0.40796928,326
0.16912523,326
0.38540313,326
-0.68372906,326
0.57048721,326
0.34896117,326
-0.20214722,326
-0.27448213,326
0.39045302,326
-0.0053410129,326
0.02061286,326
-0.018768365,326
0.0072378107,326
0.12787982,326
-0.38525203,326
0.25074177,326
0.16580577,326
0.21831535,326
-0.22712886,326
0.047380951,326
-0.37726288,326
-0.26386671,326
0.33888867,326
-0.37296273,326
0.35523207,326
0.17779135,326
0.13057077,326
0.13622932,326
0.035406683,326
0.031130459,326
-0.16535469,326
-0.16540681,326
-0.27397938,326
-0.18938337,326
0.30287265,326
0.15415126,326
-0.027401811,326
0.1198204,326
-0.21126666,326
0.31805064,326
0.22371814,326
-0.0078340231,326
-0.23908765,326
-0.11018128,326
0.039333388,326
-0.1837536,326
-0.30274018,326
-0.40858935,326
0.05184694,326
-0.015039297,326
0.27922992,326
0.078738285,326
-0.049409771,326
-0.25537953,326
0.17287527,326
-0.14708409,326
-0.010627966,326
-0.15672515,326
0.1549662,326
0.25340056,326
0.30205169,326
0.098996458,326
-0.56933404,326
-0.29329579,326
0.32879811,326
0.13621376,326
-0.1484934,326
-0.0020761271,326
-0.16183655,326
0.027174149,326
-0.19159968,326
-0.046674147,326
0.074979812,326
0.20881419,326
0.11258051,326
-0.089134977,326
0.0088497374,326
-0.090940546,326
0.18264817,326
0.11860639,326
-0.18483651,326
-0.0074939295,326
0.040240986,326
0.24762014,326
-0.096980918,326
-0.022697492,326
0.080461237,326
0.14451422,326
-0.074618037,326
-0.013721404,326
-0.25989191,326
-0.026325985,326
0.0242402,326
0.09835886,326
-0.086678957,326
-0.11213271,326
0.077799253,326
-0.10211599,326
0.038932666,326
0.088897099,326
0.16887536,326
-0.35024518,326
0.23550869,326
-0.22006287,326
-0.2254843,326
0.19447578,326
-0.28520215,326
-0.08281215,326
-0.090601068,326
0.070247795,326
-0.035583343,326
0.1095748,326
-0.093195331,326
-0.0199039,326
-0.29149111,326
-0.069454917,326
-0.10940999,326
0.2197194,326
-0.11217522,326
-0.27942979,326
0.032905169,326
0.34126103,326
0.12293242,326
0.095504833,326
0.15804662,326
-0.02123909,326
-0.2171681,326
0.035240262,326
0.045611595,326
-0.15878735,326
0.033805506,326
0.34300589,326
-0.33159163,326
-0.0039106479,326
-0.31550568,326
-0.14223361,326
0.16391766,326
0.21690199,326
-0.12937341,326
-0.27913393,326
-0.086402972,326
-0.11681158,326
0.32278541,326
0.05916092,326
-0.058668517,326
0.069317524,326
-0.50346656,326
-0.10952187,326
0.32008839,326
-0.29381057,326
0.17721324,326
0.19763275,326
-0.11649659,326
0.18374772,326
0.17409065,326
-0.16015711,326
0.11704925,326
-0.048735229,326
-0.33076532,326
-0.65179522,326
0.072614415,326
-0.012545091,326
0.47142861,326
-0.263427,326
0.25423401,326
-0.08356601,326
0.19969482,326
-0.020183656,326
-0.49467558,326
-0.020750631,326
-0.10232276,326
0.3908455,326
0.24140469,326
-0.29165563,326
-0.096276171,326
-0.0064611189,326
-0.1263357,326
0.11951135,326
0.10027764,326
0.13327808,326
-0.67713505,326
0.007727867,326
0.035868437,326
0.22020327,326
0.077780574,326
0.25487055,326
-0.28925369,326
0.7039785,326
0.20497497,326
-0.22227115,326
0.027916088,326
0.27095421,326
0.37008457,326
0.082941921,326
-0.22580079,326
0.12590826,326
0.17202694,326
-0.059947906,326
0.33793078,326
-0.097514159,326
-0.11204395,326
0.11752782,326
-0.26333033,326
0.04133795,326
0.01849568,326
-0.4370334,326
-0.10499064,326
-0.12521592,326
0.15031405,326
0.22100916,326
0.073349655,326
0.2629112,326
-0.084185495,326
-0.058066528,326
-0.044069385,326
0.10218694,326
-0.17607673,326
-0.16111846,326
-0.05774479,326
0.1145267,326
-0.17030541,326
0.016732607,326
0.068348911,326
0.39865426,326
-0.12180843,326
0.23732609,326
-0.19306935,326
0.076041597,326
0.057790036,326
0.28631563,326
-0.025744083,326
-0.0032758281,326
0.29605169,326
0.046371606,326
0.058724134,326
-0.24537786,326
-0.2487168,326
0.17491038,326
-0.022925471,326
0.22457544,326
0.20568858,326
0.13968347,326
-0.062670055,326
-0.1426652,326
-0.050098394,326
0.06472268,326
0.0059868953,326
0.052008252,326
-0.23546138,326
0.081798135,326
-0.38674198,326
0.18835908,326
0.042789685,326
-0.032172182,326
-0.13526806,326
-0.040680211,326
-0.52495132,326
0.080336218,326
0.068116166,326
0.30943319,326
-0.017885386,326
0.17135393,326
-0.05933208,326
0.030293341,326
-0.068056605,326
-0.12906966,326
-0.078186468,326
-0.097045148,326
0.099524101,326
-0.1732257,326
-0.016324075,326
-0.079843638,326
-0.034743644,326
-0.38211033,326
0.033330308,326
-0.019413618,326
-0.029640292,326
0.26856008,326
0.068776885,326
0.10204483,326
-0.08416935,326
-0.17394319,326
-0.041975929,326
-0.1087591,326
-0.28584922,326
0.10947386,326
0.21187431,326
0.094341567,326
0.38730047,326
-0.26044575,326
0.3844159,326
-0.10466653,326
-0.062014374,326
-0.30496145,326
-0.027823313,326
-0.22102132,326
-0.036974423,326
-0.025262684,326
-0.15848094,326
-0.22908408,326
0.22380369,326
0.090276506,326
0.089601167,326
0.15085302,326
-0.16449844,326
-0.3786389,326
-0.17693747,326
0.26231612,326
0.11111195,326
0.036531396,326
0.13640779,326
0.49146474,326
-0.30487785,326
-0.070257702,326
-0.10229065,326
-0.1280186,326
-0.10076532,326
-0.11638542,326
-0.27819623,326
0.25470305,326
0.13485262,326
0.14486169,326
0.10619975,326
-0.3630979,326
0.051441376,326
0.26575081,326
-0.08119051,326
-0.21003832,326
0.1068058,326
0.15845964,326
0.016619278,326
0.023806568,326
0.022360654,326
0.047280113,326
0.17131826,326
0.19288409,326
-0.026756835,326
0.2124776,326
0.32336337,326
0.3886888,326
0.040396709,326
-0.2032341,326
0.010510784,326
-0.4676752,326
0.33280021,326
-0.053832828,326
0.049716622,326
0.054421641,326
-0.23853297,326
0.16331797,326
0.11895495,326
-0.09865599,326
0.1021926,326
-0.19095528,326
0.38410416,326
0.3269205,326
-0.077524498,326
-0.16261531,326
0.38648736,326
0.015724291,326
0.14438325,326
-0.097615818,326
-0.087637678,326
-0.057615375,326
-0.25336013,326
-0.020913191,326
0.022786668,326
-0.081864406,326
0.029122985,326
-0.21139658,326
0.015719706,326
0.35806025,326
-0.01505439,326
0.32799792,326
-0.030332595,326
-0.38887128,326
0.037163404,326
0.39559505,326
0.019217774,326
0.023937836,326
-0.22850407,326
-0.33017516,326
-0.036507165,326
0.047269545,326
-0.14053377,326
0.14522184,326
-0.09674969,326
0.0038692745,326
0.0034018967,326
0.10218204,326
0.41524539,326
-0.13718342,326
-0.0094523274,326
0.051254463,326
-0.10399497,326
0.45820997,326
-0.16064899,326
-0.049757904,326
0.071522872,326
-0.25259251,326
-0.28473423,326
-0.13007425,326
0.088358936,326
0.12140454,326
-0.017113199,326
0.17910848,326
0.11602779,326
-0.022938002,326
0.26654553,326
-0.0072812948,326
-0.054686858,326
-0.04132385,326
0.066024563,326
0.36019869,326
-0.077858287,326
-0.15330382,326
-0.027111085,326
-0.33603167,326
0.029178437,326
0.1041211,326
0.064290687,326
0.037401467,326
-0.017178915,326
-0.17234902,326
-0.41134258,326
0.16159128,326
0.16239062,326
0.17189649,326
0.00086878025,326
0.16360474,326
-0.00026200305,326
0.20588442,326
0.41144517,326
-0.39806797,326
0.023130463,326
0.079445591,326
-0.073213172,326
0.15375539,326
-0.38305552,326
-0.041749472,326
0.027294209,326
0.052170349,326
0.51055586,326
-0.28378423,326
-0.072065811,326
-0.34734525,326
-0.21524693,326
0.049288645,326
-0.012129915,326
-0.26341067,326
0.027535514,326
-0.94961054,326
-0.1266285,326
-0.011543248,326
-0.31333485,326
-0.17769436,326
-0.014024975,326
0.39939994,326
-0.2280351,326
-0.096280326,326
-0.4399366,326
0.22978458,326
0.27218471,326
0.014019206,326
-0.015043734,326
0.16821105,326
-0.19830466,326
-0.2174805,326
-0.26271358,326
-0.083135476,326
-0.38713414,326
-0.39422805,326
-0.098133085,326
-0.23398157,326
0.25895929,326
-0.0033729059,326
0.049718896,326
0.07512389,326
-0.087679013,326
0.0083057418,326
-0.078011774,326
0.011916804,326
-0.065469591,326
-0.34290545,326
0.27771369,326
-0.33660083,326
-0.23655481,326
-0.016864835,326
0.045430924,326
0.28986022,326
0.17900087,326
-0.17463645,326
0.020956903,326
-0.12398072,326
0.026189499,326
0.029067036,326
-0.0023790365,326
-0.15498788,326
0.12555938,326
0.27013576,326
-0.27714646,326
0.080470272,326
0.023029918,326
-0.028507648,326
-0.3487888,326
-0.2592128,326
0.12439361,326
0.08119706,326
0.16754366,326
0.47472735,326
-0.14051489,326
-0.13649862,326
-0.23110468,326
0.42944835,326
0.28324477,326
-0.17823346,326
0.0048319433,326
0.42975552,326
-0.16757299,326
-0.01108343,326
-0.15172368,326
-0.032595746,326
0.035751375,326
0.17125073,326
0.084677026,326
0.5352341,326
0.17295483,326
-0.1062693,326
-0.3282816,326
0.16817084,326
0.057991967,326
-0.042067495,326
0.39771021,326
-0.16405885,326
-0.20375687,326
-0.30430289,326
0.3415031,326
-0.23158255,326
0.13810802,326
0.079430253,326
-0.48133002,326
-0.47753188,326
-0.16529725,326
0.10766996,326
-0.14596841,326
0.08346231,326
-0.14535685,326
0.26437118,326
-0.058886572,326
0.24424891,326
0.29726695,326
-0.38807308,326
-0.19567261,326
0.16479947,326
-0.11253367,326
0.086455122,326
-0.29447182,326
0.22003808,326
0.18835327,326
0.06629879,326
0.17714203,326
