width,run
4.9960355,323
2.1458136,323
4.2111721,323
4.0031887,323
1.9281242,323
5.3770205,323
5.2402285,323
2.699151,323
5.2143409,323
4.4843732,323
5.1653916,323
3.6700559,323
2.701461,323
4.1484033,323
1.6448526,323
5.2609253,323
5.5588217,323
2.3522889,323
4.9549021,323
3.795114,323
4.5792643,323
4.3689983,323
4.1671252,323
4.5007845,323
3.5721215,323
4.1880833,323
1.84375,323
3.0458711,323
4.8085002,323
4.4920353,323
5.4035869,323
5.3291613,323
5.1291242,323
1.4009107,323
5.41264,323
3.4589459,323
2.7023003,323
4.0690108,323
4.5897776,323
3.1514483,323
5.5533319,323
2.4622006,323
6.0885748,323
3.2137834,323
5.3642394,323
3.4180016,323
1.4495563,323
3.5464694,323
4.6209171,323
4.5686947,323
5.0213861,323
2.7534596,323
3.8130384,323
3.5525427,323
4.7369059,323
5.6649588,323
3.3109652,323
4.6266498,323
5.5604354,323
5.4386005,323
5.2456953,323
5.1510402,323
4.8296834,323
4.9644257,323
4.9415813,323
5.7214619,323
1.8494137,323
5.655004,323
0.60047149,323
5.1182785,323
3.2278885,323
4.8956005,323
2.8446025,323
4.6628808,323
3.8087821,323
5.0267013,323
3.6214186,323
3.7793001,323
4.0868646,323
1.8149315,323
4.7113981,323
4.5308987,323
4.4137446,323
3.6581681,323
2.4594131,323
4.5071879,323
3.779812,323
2.7571751,323
4.7321043,323
5.5613688,323
2.0773278,323
3.2647792,323
4.7672498,323
4.7496013,323
3.4565542,323
0.82006039,323
5.5202245,323
5.0380541,323
3.174422,323
2.2899096,323
5.4755941,323
4.0339898,323
1.8655862,323
5.347297,323
2.9876197,323
3.882296,323
2.0356907,323
5.1872791,323
4.1208165,323
5.1961215,323
3.1565342,323
5.5951835,323
2.3727993,323
3.5216149,323
2.56415,323
1.8726671,323
2.7476241,323
2.450874,323
4.7407724,323
3.0907788,323
5.0051222,323
3.9093576,323
2.8903158,323
3.6239566,323
3.8463868,323
4.6891776,323
4.4532122,323
3.655736,323
4.4463035,323
5.2046346,323
5.057603,323
5.776468,323
3.2089215,323
1.4643187,323
6.0476284,323
4.3818577,323
4.27557,323
5.0812673,323
5.7858546,323
4.641948,323
5.0674749,323
4.4397309,323
2.5017048,323
4.9721319,323
4.2725196,323
4.1325187,323
4.4778633,323
4.2399978,323
3.8322994,323
2.8046096,323
4.3196142,323
6.0566832,323
4.4206526,323
4.2747585,323
4.162994,323
4.658815,323
3.5818166,323
4.4293652,323
3.4738288,323
3.2870837,323
1.8727217,323
3.8033213,323
3.5686962,323
4.4646177,323
5.5227139,323
3.0095193,323
5.0026666,323
2.4036216,323
5.9142356,323
4.2189104,323
4.6923652,323
2.442223,323
4.5244712,323
3.8363463,323
0.92310406,323
2.7963765,323
3.8437356,323
3.1613828,323
4.6704225,323
3.1711935,323
3.413167,323
3.9146554,323
4.5345898,323
4.9528059,323
4.4187279,323
4.322815,323
5.423124,323
4.6912626,323
5.1488697,323
3.7494617,323
3.9280502,323
5.6349962,323
1.2987343,323
4.3604326,323
4.9276882,323
4.884725,323
1.433835,323
1.6532589,323
4.081302,323
4.8857366,323
5.5399582,323
3.9807985,323
4.5622997,323
7.0737437,323
5.0820167,323
3.2692627,323
2.9813581,323
3.4959783,323
4.8699027,323
2.9454899,323
4.8683583,323
3.2471061,323
3.2274978,323
4.9991801,323
4.8492555,323
4.6904392,323
3.7281948,323
3.0032189,323
5.2526333,323
5.6524232,323
4.5587103,323
5.2414672,323
4.9193545,323
3.0277657,323
5.129403,323
5.7220273,323
3.664941,323
4.3889939,323
4.2159386,323
4.4064832,323
4.6687939,323
3.267843,323
4.9293388,323
4.2740574,323
0.88749283,323
4.2082795,323
2.6691881,323
1.8982308,323
5.2667295,323
2.3139612,323
5.3068032,323
5.3897624,323
3.448524,323
5.192071,323
5.7801102,323
6.4394491,323
4.8814553,323
2.8117286,323
4.1156017,323
4.4023728,323
5.2625242,323
5.394523,323
5.0644809,323
4.6332554,323
3.8862547,323
3.0448827,323
4.957431,323
1.8909738,323
4.0707872,323
5.2357933,323
4.0637563,323
5.5062484,323
1.3886704,323
2.0097302,323
2.136948,323
4.3578711,323
2.9852728,323
4.3360471,323
2.8450474,323
2.1415509,323
4.8821939,323
4.0425834,323
4.2112499,323
5.9574467,323
3.8363039,323
3.0671135,323
5.0044173,323
5.34941,323
5.4217158,323
3.9971071,323
3.6705026,323
4.340892,323
3.9699476,323
2.5174507,323
5.7630443,323
4.7282148,323
3.9981009,323
2.5045069,323
4.6292852,323
3.4979699,323
3.5779024,323
4.6122069,323
4.8549256,323
5.7182981,323
4.6820914,323
3.7272116,323
4.1610611,323
1.574655,323
4.5034051,323
3.9479852,323
3.4648021,323
2.8863629,323
6.1520427,323
4.6794231,323
6.9446704,323
3.5908265,323
5.2547016,323
1.4841994,323
5.4225153,323
4.9698665,323
5.0410392,323
4.3044416,323
5.3245171,323
4.6866545,323
3.6621172,323
4.5426569,347
4.9771679,347
3.7843877,347
4.9733519,347
4.6301798,347
4.5207302,347
5.2468709,347
2.435046,347
4.3190403,347
4.526983,347
4.6473952,347
3.9461887,347
2.2169022,347
6.4104229,347
4.4722814,347
3.171013,347
4.5618622,347
5.6426606,347
4.4693683,347
5.6713611,347
4.8108938,347
5.4761941,347
4.5780121,347
5.2344629,347
2.571166,347
4.8756406,347
4.2345747,347
3.3373181,347
1.657685,347
2.8839382,347
4.5438159,347
1.8646446,347
3.3300609,347
5.0283025,347
5.1236268,347
4.9401053,347
5.4629772,347
3.3636376,347
4.9526299,347
3.5280552,347
2.4933439,347
4.8556559,347
3.3452743,347
1.6194892,347
1.283848,347
4.393572,347
2.1672569,347
3.6851165,347
4.7225627,347
5.9625257,347
5.521501,347
3.8806599,347
4.5267762,347
3.8361211,347
2.9875243,347
2.8913389,347
3.9377428,347
2.4196067,347
3.5069004,347
4.7193283,347
4.2800941,347
5.2895203,347
2.0642253,347
2.1416236,347
3.4755521,347
4.0699727,347
4.1745094,347
5.858753,347
4.8240451,347
3.4260994,347
3.9897664,347
4.2227373,347
3.2456068,347
3.7528525,347
4.513283,347
1.7043149,347
4.972449,347
4.8244224,347
5.1862569,347
4.2015122,347
4.529079,347
3.817464,347
4.4217335,347
1.7391657,347
4.5746254,347
2.7053959,347
4.4557475,347
4.7827833,347
4.5538131,347
3.4001657,347
4.722038,347
4.6805151,347
6.6442154,347
3.886598,347
3.7718069,347
2.5712643,347
5.2691311,347
3.3119124,347
5.733469,347
4.3917384,347
5.1348938,347
4.1481787,347
4.3245754,347
5.1252803,347
5.2274681,347
4.4796774,347
3.565576,347
4.3652588,347
4.1323802,347
5.191931,347
3.6196365,347
3.7521452,347
3.4914574,347
4.5745219,347
4.108334,347
4.4419246,347
3.8587267,347
3.7122372,347
3.727951,347
2.8068249,347
4.1664072,347
4.2751465,347
4.6944491,347
5.9022735,347
4.3656419,347
5.0743189,347
4.6456195,347
4.8754273,347
2.3462552,347
4.0492564,347
4.9698613,347
4.6706458,347
4.9857381,347
3.9574549,347
4.23943,347
3.9577543,347
4.1655504,347
4.7450998,347
3.758122,347
3.905912,347
3.91228,347
5.4222275,347
3.0931263,347
4.4169818,347
4.6534961,347
4.7091189,347
3.4101308,347
5.2438587,347
5.8393093,347
4.9634262,347
4.1583154,347
3.5022293,347
4.9787996,347
4.2902179,347
4.2592466,347
3.7617965,347
6.3601381,347
3.8692738,347
4.9911961,347
4.1864254,347
4.8346317,347
1.4880933,347
4.9399621,347
4.7537247,347
5.4171212,347
2.458373,347
5.029974,347
3.912241,347
6.0172561,347
3.9768018,347
4.0297522,347
5.313832,347
5.5865245,347
4.6354061,347
3.5204276,347
4.7309883,347
3.7161494,347
5.8592778,347
3.956508,347
4.1828944,347
4.8167984,347
3.3660936,347
4.0400051,347
3.3565341,347
5.1524429,347
5.0505149,347
4.6191617,347
4.3830055,347
5.2652007,347
4.9094316,347
4.4146881,347
4.0384883,347
4.9782246,347
4.1813578,347
0.95536592,347
3.1802896,347
3.9636821,347
2.8167407,347
4.7522408,347
6.1410679,347
2.961535,347
4.2051717,347
4.9838989,347
5.2072815,347
5.6241177,347
2.624285,347
3.5249231,347
3.4130909,347
5.1764932,347
2.6373111,347
4.3741222,347
4.4382641,347
3.4957113,347
3.3915042,347
4.4105874,347
3.964648,347
4.6491754,347
5.0168277,347
4.4412157,347
5.8756139,347
4.2997962,347
4.6712367,347
4.6253175,347
4.1838221,347
4.0488695,347
4.7073277,347
2.7965858,347
4.6347029,347
4.1696214,347
5.067027,347
3.5984167,347
3.9518202,347
4.2909835,347
4.9469434,347
6.153393,347
3.9641727,347
5.6290084,347
3.0379584,347
3.1044658,347
3.9247587,347
4.7737098,347
3.9910409,347
3.2473646,347
2.1832582,347
4.2094569,347
4.9321206,347
3.1810668,347
4.9471603,347
3.8413802,347
5.1278848,347
4.6637664,347
5.0710019,347
5.6207638,347
4.7084084,347
3.7834947,347
3.5120173,347
4.1492546,347
3.9849404,347
4.4159739,347
3.1029846,347
6.4248603,347
4.9749739,347
5.6345219,347
5.342398,347
3.6841593,347
6.0972117,347
4.6627286,347
4.4514869,347
4.0785042,347
4.2460327,347
5.0608742,347
3.5499012,347
4.5528548,347
4.3551832,347
5.0438625,347
4.3863908,347
3.7162765,347
5.2071211,347
4.6069269,347
4.0919319,347
4.0804743,347
2.4482109,347
1.653649,347
2.5838448,347
5.0324232,347
2.8104547,347
5.5240593,347
3.1366571,347
5.1595513,347
6.059036,347
3.6493329,347
5.2825111,347
4.0941925,347
5.1084582,347
3.0550538,347
3.7338693,347
4.24228,347
3.6033622,347
1.4485405,347
4.4468238,347
4.3734664,347
3.5153929,347
5.1706928,347
5.3312575,347
4.1181547,347
5.5698209,347
3.5831421,347
3.1911815,347
3.8846988,347
4.7862651,347
4.7154479,347
3.3029165,347
4.8575225,347
4.7721904,347
3.9450044,347
4.3307355,347
4.6939944,347
5.2018134,347
5.7784968,347
2.0132308,347
3.6512444,347
5.6604098,347
5.0765031,347
5.473973,347
3.8829064,347
1.7125049,347
5.319595,347
2.85334,347
4.7404657,347
4.9286521,347
5.6623131,347
3.9908982,347
3.2327874,347
4.1818369,347
5.071386,347
4.2096504,347
4.926617,347
4.5030974,347
5.0092079,347
5.1233648,347
4.384779,347
2.5283566,347
3.5722999,347
4.9673091,347
2.4254939,347
3.9702666,347
6.0643355,347
4.7470074,347
5.9573139,347
4.8087403,347
3.9497807,347
5.1091392,347
6.2002804,347
4.3133265,347
3.829718,347
4.0414326,347
3.7428847,347
4.6847865,347
3.5126275,347
5.6228038,347
5.7214104,347
4.9174242,347
4.3669228,347
4.5140611,347
3.9690099,347
4.6285691,347
5.5198633,347
4.9851617,347
3.2915073,347
5.3110277,347
4.6527095,347
5.4473281,347
4.6143412,347
4.5317035,347
0.73536518,347
3.8494668,347
4.4569796,347
4.8007859,347
2.4759797,347
4.1298935,347
3.7278905,347
4.3653619,347
4.7769677,347
4.5664841,347
4.9697975,347
2.0538282,347
4.0396756,347
5.0006571,347
4.7918669,347
4.5967887,347
4.6275791,347
4.6797535,347
4.892287,347
1.1376315,347
5.9052084,347
5.3419706,347
4.6871731,347
5.446256,347
4.9588546,347
3.983305,347
4.6121083,347
5.2447231,347
4.3962538,347
3.1029616,347
4.4372736,347
4.2025183,347
1.0610871,347
4.5733869,347
4.9864057,347
4.182578,347
4.5992651,347
2.9006008,347
4.6350271,347
1.4145591,347
5.1544092,347
3.7886173,347
3.2077202,347
2.5386941,347
3.1961051,347
5.9029517,347
2.4169109,347
1.933504,347
2.8100113,347
4.6891235,347
4.5721082,347
6.269235,347
4.4917944,347
4.9967213,347
1.9294185,347
4.0000023,347
5.0885025,347
4.5287593,347
3.3612551,347
3.2285462,347
4.8589313,347
5.2559534,347
4.2553981,347
3.8382456,347
5.4334812,347
3.9516652,347
2.3696756,347
3.4690283,347
4.1994099,347
3.7672258,347
4.8049205,347
4.8707192,347
4.5097906,347
4.9864624,347
4.8502603,347
5.4906108,347
3.4403315,347
5.0395008,347
4.1894819,347
3.3036076,347
4.2795946,347
4.4420572,347
4.1495807,347
4.8639509,347
4.0973176,347
4.7892808,347
4.6319229,347
2.5643894,347
3.9322318,347
4.526633,347
5.2023091,347
5.7820132,347
5.2747819,347
3.614249,347
5.057051,347
2.2031826,347
5.4557283,347
5.5487225,347
4.3581897,347
4.2971616,347
4.4879532,347
5.2093294,347
5.0229906,347
5.1207011,347
4.3019114,347
4.5800982,347
2.0513255,347
1.6303204,347
5.0007441,347
2.0698354,347
3.1687921,347
4.380218,347
4.8797593,347
5.1271285,347
5.1359956,347
5.9956117,347
2.8321148,347
4.7617076,347
4.2731525,347
1.0775019,347
5.1444546,347
4.0539442,347
4.0377795,347
3.2981872,347
2.1045748,347
4.025386,347
4.6940508,347
3.9332396,347
3.006317,347
4.1907724,347
2.2607314,347
5.6499433,347
5.0756044,347
5.7877125,347
3.3424149,347
4.8836623,347
3.9561592,347
3.4790433,347
3.9870167,347
5.5391857,347
5.7957735,347
3.4934156,347
4.5776494,347
3.5824506,347
3.757461,347
1.6769795,347
5.6663641,347
4.7957479,347
4.8760887,347
1.4200312,347
1.1776983,347
5.111097,347
3.2139706,347
4.1614285,347
6.1856402,347
4.8404263,347
2.6212578,347
3.3409859,347
4.8212562,347
4.0788395,347
4.9750095,347
4.0744451,347
5.0818704,347
4.806984,347
5.560284,347
3.1478936,347
5.0618269,347
5.5435278,347
5.4987219,347
2.7713229,347
3.8118651,347
4.448961,347
4.0196693,347
1.8249921,347
1.0576155,347
3.6469709,347
2.4491122,347
5.1188188,347
1.3957289,347
4.5088084,347
6.7931667,347
6.038949,347
3.3209128,347
6.0557174,347
2.2220199,347
5.2510855,347
3.7563839,347
4.8545573,347
5.2727368,347
5.7724683,347
3.4746638,347
4.8168707,347
3.9588639,347
2.1149334,347
5.1839883,347
4.4651734,347
5.2886171,347
4.7292168,347
4.7673975,347
4.7784665,347
5.3168672,347
4.9051746,347
1.1706661,347
3.0529415,347
5.146165,347
3.5941957,347
4.47523,347
3.7188866,347
5.7162358,347
4.3663601,347
3.9943499,347
5.1251903,347
4.0195971,347
4.1531788,347
5.7731468,347
3.4066296,347
4.3989523,347
5.1447262,347
6.4446031,347
4.9476299,347
5.1991008,347
5.4945464,347
5.3295151,347
3.6003031,347
0.77173142,347
3.9555389,347
3.480407,347
3.9578713,347
5.2784831,347
2.6701607,347
3.7854678,347
3.9567232,347
4.1545679,347
4.4095534,347
3.8604259,347
3.0844145,347
2.5341628,347
1.978571,347
1.8811156,347
3.6297652,347
4.3042943,347
4.1079549,347
3.1319462,347
4.7344232,347
4.6877554,347
1.837887,347
4.6593423,347
4.4269517,347
4.9133828,347
5.0612328,347
4.8846239,347
5.2161583,347
4.5854829,347
4.7171389,347
4.2226001,347
4.0423422,347
5.3067121,347
5.0637653,347
5.0619707,347
3.7361278,347
5.8795622,347
4.4896381,347
3.7506859,347
3.5140856,347
1.7838174,347
3.6440236,347
4.560092,347
3.9358287,347
4.8400323,347
5.4171707,347
3.8053806,347
4.3463197,347
5.1631223,347
4.4863727,347
3.9522559,347
4.9341643,347
4.5545786,347
4.3356864,347
4.6266126,347
3.5906712,347
4.9949532,347
4.553257,347
4.8145687,347
3.7758533,347
4.1928924,347
5.092212,347
0.87975236,347
3.8145294,347
4.1818205,347
3.5325433,347
4.0145668,347
1.2809436,347
4.6764067,347
6.7953693,347
4.1367028,347
2.7299344,347
3.843041,347
3.8925272,347
4.2456953,347
3.5597742,347
2.1903847,347
4.9828605,347
3.6938059,347
5.4866203,347
4.0698963,347
4.4473887,347
3.1236896,347
4.1409773,347
3.4189644,347
5.2166087,347
3.7340244,347
4.1607171,347
4.8054628,347
5.8437432,347
5.6097656,347
3.2518634,347
2.5647425,347
4.3789904,347
4.7005593,347
4.9539402,347
4.0673739,347
6.1726989,347
3.1135758,347
4.2021315,347
5.1151766,347
5.2381446,347
4.3701686,347
4.588383,347
4.7000195,347
4.8871163,347
4.5467919,347
5.5165858,347
3.5109443,347
5.8456962,347
3.6656885,347
5.8898989,347
5.1901058,347
3.7058235,347
4.2391963,347
1.0900643,347
4.4011264,347
4.5152523,347
4.8002034,347
3.3717312,347
4.4134326,347
3.1202527,347
1.9107844,347
4.4131715,347
4.7574057,347
3.2283254,347
4.1575228,347
4.7432911,347
2.0535193,347
4.2453611,347
3.7062404,347
1.1455594,347
3.6451858,347
5.5527767,347
4.9720293,347
4.61759,347
5.0073104,347
5.7274368,347
4.1991804,347
2.3831786,347
4.5137675,347
5.1639249,347
4.8338864,347
2.3544428,347
1.9236105,347
3.0740947,347
4.2208874,347
3.8592176,347
3.3605645,347
4.9923208,347
2.5803397,347
5.9786036,347
3.8415539,347
4.5649174,347
2.234377,347
3.939446,347
3.7099408,347
4.5973159,347
3.8906123,347
4.4601153,347
3.7443877,347
4.665723,347
5.1273685,347
3.3894818,347
4.0723177,347
6.4627843,347
5.3181254,347
5.8151914,347
4.8560781,347
6.0958706,347
2.1889816,347
3.9697556,347
4.964747,347
4.4801259,347
4.8237281,347
2.4392516,347
3.9383919,347
4.1515834,347
3.5184752,347
5.7968054,347
5.7127697,347
3.9632325,347
4.7533891,347
4.0621258,347
2.2063083,347
4.1355113,347
2.5397801,347
3.0272251,347
3.6498426,347
4.2604353,347
4.3110672,347
4.8371985,347
2.6444754,347
3.5742451,347
6.1539238,347
3.7927939,347
3.0980488,347
2.1433242,347
2.515616,347
3.7625492,347
4.6406008,347
5.2920695,347
5.1751471,347
5.6887252,347
5.7850689,347
3.6544864,347
4.4783957,347
3.0426891,347
3.7694074,347
4.4704772,347
4.7156,347
4.6055617,347
4.9011981,347
5.1545252,347
5.239067,347
4.3957475,347
4.72633,347
5.0939886,347
5.020675,347
3.1215292,347
3.6513075,347
2.7173524,347
4.3401289,347
4.399256,347
2.3734529,347
2.0481288,347
3.2790401,347
4.9417261,347
1.8002132,347
5.0058688,347
2.7541279,347
4.7100705,347
4.2068587,347
3.5703646,347
2.5538114,347
4.3876761,347
3.760626,347
3.7183198,347
4.8230695,347
4.4709028,347
4.853136,347
4.3352161,347
3.1415047,347
4.8985652,347
4.0145699,347
4.6580887,347
3.8929907,347
3.9501322,347
3.2664567,347
2.7088412,347
1.4273026,347
4.8517498,347
4.4722741,347
2.1293529,347
3.9507317,347
1.1776327,347
3.4550952,347
3.8389851,347
2.8683124,347
4.1398004,347
4.6456988,347
5.1388398,347
3.3731556,347
4.230263,347
3.0295545,347
4.5441162,347
2.226565,347
4.7298017,347
3.1060646,347
5.0594573,347
4.0417746,347
4.5435206,347
3.5603764,347
4.6118531,347
3.6187265,347
3.7555907,347
5.5519317,347
4.1248276,347
4.2903363,347
5.9106598,347
5.0406141,347
2.4864115,347
5.6564316,347
4.5811684,347
3.0281649,347
3.7472201,347
6.1029921,347
1.4803394,347
4.3832339,347
3.2740404,347
4.1402749,347
5.3450314,347
4.7593158,347
4.8667567,347
3.723824,347
4.549904,347
2.2797034,347
4.485065,347
4.0880129,347
4.889732,347
3.7605065,347
5.4305458,347
3.8209673,347
2.6361813,347
4.1049022,347
4.2160634,347
4.6231437,347
4.9442816,347
4.5710083,347
3.6243684,347
2.3299964,347
2.5760243,347
4.8512498,347
4.1980003,347
3.01466,347
4.9385229,347
5.2689096,347
4.4122788,347
5.172307,347
4.4165572,347
5.5049978,347
5.160968,347
4.9745407,347
4.0771197,347
4.9862355,347
4.4437924,347
4.1955805,347
3.4796079,347
2.4815952,347
4.1437307,347
3.4894205,347
4.7098716,347
6.5283004,347
4.8187305,347
3.575361,347
5.4608193,347
2.9278597,347
4.309498,347
4.4961244,347
2.3588661,347
6.0347401,347
0.69495789,347
4.1231762,347
4.7390627,347
3.9439361,347
3.7433385,347
3.574723,347
4.0538615,347
4.1444931,347
2.8226823,347
4.0990102,347
4.713222,347
4.2452785,347
4.7098857,347
1.6864658,347
1.90384,347
5.2156349,347
4.3792477,347
4.8827735,347
3.8650029,347
4.1693953,347
5.3704799,347
3.8669232,347
2.9213283,347
4.1064274,347
4.7940066,347
1.6160228,347
2.0918038,347
4.5147916,347
4.1483657,347
3.2544588,347
3.5718159,347
0.74621122,347
5.3463595,347
4.2439166,347
5.3248745,347
3.6816333,347
1.7399565,347
5.2084328,347
5.2905806,347
4.7151839,347
4.713357,347
2.1595334,347
2.4576069,347
4.6286664,347
5.3628149,347
4.392848,347
4.6969489,347
3.7810036,347
5.3617927,347
5.7404202,347
2.9668848,347
5.5385676,347
2.656112,347
5.6997156,347
2.4419936,347
5.4887207,347
4.249202,347
5.9250387,347
3.6924976,347
2.6779302,347
3.0641453,347
4.2263947,347
4.2279038,347
4.841239,347
5.4993465,347
3.6948186,347
4.3977385,347
4.1912775,347
5.1716905,347
4.9797989,347
4.1311249,347
5.6216658,347
1.540575,347
4.4658705,347
3.9817697,347
5.205191,347
4.6246505,347
5.5961289,347
4.0196553,347
4.0684393,347
5.1708372,347
4.2023508,347
0.76746438,347
4.1756089,347
4.3761857,347
5.8873494,347
2.7499731,347
4.1740998,347
6.0233767,347
5.908136,347
4.397294,347
4.7021505,347
4.3697822,347
5.1901359,347
4.0019912,347
4.3110429,347
4.7644141,347
3.3738436,347
4.2315629,347
2.1458389,347
3.5950104,347
4.5977096,347
4.7180779,347
5.0724675,347
1.3204918,347
4.921975,347
4.7644644,347
4.6095716,347
5.1117607,347
4.1066573,347
3.1030356,347
4.8168047,347
4.8223627,347
5.4257681,347
4.136342,347
3.2131825,347
5.3970251,347
3.0234915,347
6.2311969,347
3.4870539,347
5.144763,347
1.8514807,347
4.7823562,347
1.7390639,347
4.6853102,347
2.0044756,347
3.9530467,347
4.1750207,347
4.366479,347
2.7909301,347
4.3372986,347
3.1416081,347
6.0356139,347
4.8606588,347
1.2078052,347
3.4697624,347
5.4906393,347
3.8286771,347
3.7444377,347
1.0543779,347
2.7214843,347
4.1879765,347
4.4777906,347
4.7472732,347
5.7803457,347
4.4301846,347
6.3482672,347
5.2448924,347
4.2510922,347
5.5375666,347
4.0816126,347
4.7139845,347
4.4089713,347
2.5105624,347
4.4593269,347
5.1989159,347
1.6121219,347
2.7921804,347
2.7851088,347
4.9837524,347
2.1747143,347
4.0775102,347
0.89121275,347
4.8587405,347
3.619846,347
5.0317811,347
2.6897545,347
5.1713408,347
3.8914521,347
1.9516351,347
4.7579593,347
5.0906716,347
5.335984,347
5.341241,347
5.4631678,347
3.1779597,347
5.1023675,347
3.4291971,347
4.7427027,347
5.3942472,347
4.3041095,347
4.5363037,347
3.7111487,347
4.5344468,347
1.3325751,347
4.8112534,347
4.7006861,347
4.4061425,347
3.9120926,347
3.9861301,347
5.5237317,347
4.2273107,347
5.0274803,347
5.2896935,347
5.1352608,347
4.3039321,347
4.8818504,347
4.6345302,347
5.2736873,347
5.1827082,347
4.5637284,347
4.3870858,347
5.4396053,347
3.5258834,347
1.897488,347
5.4789781,347
2.7694647,347
4.4461629,347
5.5707863,347
3.0818764,347
4.7148641,347
2.8193528,347
4.5615576,347
5.0028941,347
5.0216644,347
5.3621246,347
4.7406608,347
1.5282925,347
6.5779695,347
5.751068,347
2.7370926,347
2.6212445,347
2.0722932,347
4.778419,347
4.9976875,347
4.5727169,347
2.5044683,347
4.958084,347
2.2673614,347
4.3967472,347
5.5876851,347
4.1661378,347
4.5363341,347
2.2386577,347
4.946607,347
1.7226801,347
4.8008614,347
4.9550985,347
3.8467808,347
4.4396828,347
1.6641619,347
4.2292659,347
4.6202436,347
3.9093713,347
4.4455026,347
4.491939,347
4.4127055,347
4.5907967,347
1.892895,347
5.306892,347
3.6834275,347
3.2650305,347
4.5744814,347
3.4878599,347
3.8175343,347
3.6317091,347
3.507939,347
4.0856427,347
4.2143733,347
2.2726437,347
2.4768918,347
3.91046,347
3.0227841,347
4.4861716,347
5.2905562,347
3.4225401,347
1.7274126,347
5.0210441,347
5.5454558,347
4.2299093,347
3.9541668,347
4.3137295,347
3.2328325,347
1.6929307,347
4.0285126,347
3.9905868,347
4.7379736,347
3.3141694,347
2.2555813,347
4.5180465,347
4.8489397,347
3.818256,347
5.0423313,347
5.8081849,347
4.2316175,347
5.0707476,347
1.5963377,347
6.0107352,347
3.8034106,347
2.167588,347
4.3766021,347
5.1464851,347
5.9445859,347
4.8278119,347
4.4066018,347
3.1809286,347
2.9820741,347
0.80330843,347
2.485709,347
5.3533942,347
5.622543,347
5.125933,347
2.2646598,347
2.696346,347
2.720875,347
4.0811916,347
5.1493212,347
4.7531295,347
3.5404533,347
4.2392487,347
4.2122941,347
4.7043661,347
4.3222497,347
3.5371358,347
4.2442393,347
5.5210393,347
3.2990218,347
4.6357639,347
4.9912229,347
4.62905,347
4.4004451,347
4.9347866,347
4.3473051,347
4.5181042,347
4.3135169,347
4.8774242,347
2.8223975,347
3.0166895,347
4.9976591,347
3.2077213,347
3.3413787,347
4.7720003,347
2.4316641,347
4.9160427,347
1.7351604,347
4.6309477,347
2.1438431,347
3.8574097,347
2.0730428,347
4.1698723,347
5.2565027,347
4.498792,347
4.5088579,347
2.4681573,347
5.0749895,347
5.419132,347
5.8067376,347
3.6960411,347
4.014391,347
4.4084917,347
3.7761877,347
5.1819369,347
4.4767428,347
4.5269926,347
1.3374691,347
3.151852,347
5.1823058,347
4.285727,347
2.9685732,347
6.013904,347
3.598468,347
5.3112452,347
3.6933615,347
4.4737562,347
4.4784028,347
3.1865526,347
3.0558902,347
3.2966332,347
4.9829434,347
1.6969927,347
3.9668372,347
4.7975747,347
4.1406085,347
4.7620798,347
4.677407,347
4.1394694,347
5.0619818,347
4.6841221,347
2.3124386,347
5.5150589,347
2.935117,347
1.5776532,347
4.3114734,347
1.3244091,347
5.1294714,347
4.558382,347
1.7357523,347
1.4720331,347
4.5446875,347
4.3243372,347
5.8502022,347
5.0059417,347
2.6400579,347
5.3224874,347
4.6685592,347
3.7775389,347
4.3864933,347
4.185405,347
4.2279276,347
4.3581086,347
3.9007265,347
4.6909142,347
1.0832164,347
3.8634576,347
5.1388087,347
3.9629938,347
4.6383994,347
4.5832705,347
3.3072992,347
5.6753982,347
4.8862356,347
3.6707215,347
4.4588784,347
3.5879125,347
4.5487634,347
3.8967304,347
5.0061399,347
4.3693015,347
5.0534088,347
2.8328677,347
3.6291191,347
5.0160365,347
3.1086854,347
3.6844524,347
5.1939656,347
4.9106941,347
3.8958042,347
4.4304878,347
5.4279712,347
2.9149761,347
5.7884802,347
5.2267782,347
2.6362307,347
4.9630622,347
4.1300164,347
4.0143458,347
4.7604121,347
3.9002165,347
1.4238425,347
3.2577936,347
5.2002849,347
5.5523739,347
4.0670435,347
2.2866433,347
3.6909198,347
4.3112188,347
2.8863196,347
5.1996366,347
1.7203312,347
4.3943301,347
2.9089106,347
5.4848205,347
0.8284302,347
4.4697941,347
4.1852891,347
6.0726947,347
4.3294054,347
4.4800011,347
2.2415037,347
4.4647788,347
3.9220501,347
6.1647675,347
2.0831364,347
1.791666,347
2.1556171,347
4.188587,347
5.3534299,347
4.4936195,347
5.1305289,347
6.0265298,347
5.2306521,347
4.41177,347
5.3921404,347
1.2554327,347
1.8386393,347
3.1127345,347
2.9671008,347
5.9681616,347
1.8299224,347
2.2758787,347
2.5131559,347
4.6083763,347
4.267167,347
4.343286,347
4.2419684,347
3.5069361,347
5.4886291,347
4.4888332,347
5.1911402,347
4.9324716,347
4.330067,347
3.6880252,347
3.4583923,347
3.1015785,347
5.0318155,347
5.3825661,347
5.3670531,347
3.8949083,347
3.4170293,347
5.2420473,347
2.5301076,347
4.3221136,347
5.047448,347
1.984937,347
3.2114459,347
2.8342968,347
4.9451661,347
3.1917076,347
1.7220669,347
5.2150606,347
4.7913139,347
2.8343036,347
2.5187765,347
2.959379,347
3.1107357,347
1.1011553,347
4.4701062,347
3.5423433,347
4.5137247,347
