skewnessLongitudinal,run
0.45798488,329
0.32414083,329
0.25223342,329
-0.26909654,329
-0.17049782,329
0.27994067,329
0.56816474,329
0.46474238,329
-0.30975808,329
-0.05330533,329
0.18124254,329
0.2714654,329
0.2531824,329
0.67697549,329
0.56423609,329
0.097705635,329
-0.26104806,329
-0.010444158,329
0.014947794,329
0.033991095,329
0.031813597,329
-0.31082574,329
0.18970365,329
-0.11601435,329
-0.25802071,329
-0.060591047,329
0.17721366,329
-0.00047205761,329
0.23191662,329
0.042140327,329
0.12851973,329
0.29072642,329
0.0079526158,329
0.1206047,329
-0.32554049,329
-0.15084164,329
0.14552596,329
0.26477662,329
-0.15819025,329
-0.097591739,329
0.044904314,329
-0.017605203,329
-0.25530614,329
0.38236855,329
-0.015475208,329
-0.29137531,329
0.29231837,329
0.067905001,329
0.17066837,329
-0.026988971,329
-0.31806941,329
0.28076206,329
0.22743611,329
0.36030048,329
-0.073411164,329
0.35619607,329
0.097960452,329
0.028458205,329
-0.077968574,329
-0.24620662,329
0.083660953,329
0.02638434,329
-0.037676419,329
0.091081769,329
-0.49321304,329
-0.020044584,329
-0.29646536,329
0.22519482,329
-0.3131259,329
-0.16503009,329
0.058045055,329
0.086817137,329
0.13095019,329
-0.45223985,329
-0.35294526,329
-0.25007734,329
0.17246153,329
0.04526444,329
0.29719113,329
0.091084024,329
-0.070441139,329
-0.61495077,329
0.476465,329
0.19170863,329
0.33771789,329
-0.57862131,329
0.63573468,329
-0.12286147,329
0.44178536,329
-0.058939407,329
-0.15448606,329
0.2290565,329
0.29908843,329
-0.1931055,329
0.20303042,329
-0.039305331,329
-0.057446416,329
0.17166205,329
0.15252349,329
-0.12884929,329
-0.13533989,329
-0.38111809,329
-0.060945189,329
-0.34416304,329
0.06894644,329
-0.40475337,329
-0.73496752,329
0.079597264,329
0.24430739,329
-0.20473188,329
-0.24418302,329
-0.62119252,329
0.035649403,329
0.32612301,329
0.13534911,329
-0.098109117,329
-0.1406479,329
-0.26842699,329
0.20182336,329
0.15541804,329
-0.12930884,329
-0.20685829,329
0.18379428,329
0.4366627,329
0.058641907,329
0.035298662,329
-0.050501706,329
-0.47284831,329
-0.062837613,329
-0.076252514,329
-0.093105142,329
0.040439806,329
0.13799448,329
0.42785722,329
0.77099331,329
-0.033051743,329
-0.012685507,329
0.097900747,329
-0.21093854,329
-0.24451097,329
-0.19257257,329
-0.23228705,329
-0.31024376,329
-0.77571119,329
0.14037769,329
-0.28887806,329
0.03041597,329
0.25889698,329
0.21484879,329
0.10962883,329
-0.11300416,329
0.10465687,329
-0.13623171,329
-0.04338315,329
-0.33945154,329
0.21506178,329
-0.42212318,329
-0.26169413,329
0.25867039,329
0.16227178,329
0.15355846,329
0.071281055,329
0.0062279285,329
0.22649875,329
0.13973057,329
-0.46503125,329
0.17537727,329
-0.040642248,329
0.6490326,329
0.335438,329
0.074624146,329
0.22935921,329
0.013030466,329
0.2500224,329
0.32106795,329
0.38857941,329
-0.05043017,329
-0.062775488,329
0.29019821,329
0.19324051,329
0.26712414,329
1.2872571,329
-0.37346751,329
-0.0064166324,329
0.01941942,329
0.75407096,329
-0.20113406,329
0.41418025,329
0.17468903,329
-0.23388498,329
-0.22571486,329
0.31662034,329
-0.2596741,329
-0.46173572,329
0.23758127,329
-0.12334965,329
-0.047881237,329
-0.072206767,329
-0.1751644,329
-0.45697775,329
-0.013266575,329
-0.45112576,329
-0.50652442,329
-0.0028891764,329
0.072071137,329
0.16804094,329
-0.11147475,329
0.14330936,329
0.30346234,329
-0.053064065,329
-0.2053903,329
0.16164412,329
-0.036290553,329
0.30783488,329
0.088072278,329
0.049210266,329
0.42452242,329
-0.23180101,329
0.10067028,329
0.040776063,329
-0.34073455,329
-0.22773784,329
0.54612017,329
0.2485849,329
0.030737918,329
-0.51434089,329
-0.36467191,329
-0.14095865,329
0.45850563,329
-0.30178202,329
0.13316505,329
-0.0058026295,329
-0.10247595,329
-0.7427055,329
-0.30898954,329
-0.22529629,329
-0.420755,329
0.15614552,329
0.46421318,329
0.56999729,329
-0.10306099,329
0.52364393,329
0.40279112,329
-0.52389668,329
0.36827016,329
0.097508991,329
0.053058901,329
0.2579991,329
-0.61869129,329
-0.01405138,329
-0.32917424,329
0.091466473,329
0.15188702,329
-0.17056291,329
-0.32368227,329
-0.051319618,329
-0.35037518,329
-0.088130568,329
-0.09933746,329
0.15118869,329
-0.043490527,329
0.11580001,329
-0.35514378,329
-0.24803976,329
-0.22806396,329
0.039312355,329
-0.061715926,329
-0.036412952,329
-0.26974938,329
0.073031615,329
0.071296782,329
-0.030787092,329
-0.041152499,329
0.015299495,329
0.37444826,329
0.023893339,329
0.20380486,329
0.13630697,329
0.019858607,329
-0.15206334,329
-0.044197564,329
-0.34417159,329
0.056035393,329
0.23387158,329
-0.2491111,329
0.16694249,329
0.35400985,329
-0.34253285,329
0.19013582,329
-0.016842251,329
-0.037884702,329
-0.30478785,329
0.45941978,329
0.4322676,329
0.082391964,329
0.16691004,329
0.03174339,329
0.18305558,329
-0.045196211,329
-0.19242169,329
0.22858437,329
-0.28180066,329
-0.23081421,329
-0.15092117,329
-0.08037378,329
-0.24940301,329
-0.43133408,329
0.12994649,329
0.17754984,329
0.13437268,329
0.2406545,329
0.15767104,329
0.46921088,329
-0.16385363,329
-0.025037036,329
0.51554718,329
0.05117841,329
-0.114594,329
0.042320783,329
-0.28613209,329
0.14883586,329
-0.049190111,329
0.08667234,329
-0.16215595,329
0.19623958,329
0.39118718,329
-0.13555794,329
0.11099504,329
-0.15935148,329
-0.10846106,329
-0.11203452,329
0.06014939,329
0.3217979,329
0.56019372,329
0.25211135,329
0.074772906,329
0.25802084,329
0.21376173,329
-0.0032834302,329
-0.22002687,329
-0.27731516,329
-0.12196108,329
-0.25783792,329
-0.156099,329
0.30166623,329
-0.20674124,329
-0.02899321,329
0.069504159,329
0.043851244,329
-0.03093881,329
-0.44634847,329
-0.25761994,329
-0.13001048,329
0.22290437,329
0.026646606,329
0.21441257,329
-0.16404125,329
-0.11283139,329
-0.13351397,329
-0.41088402,329
-0.031441611,329
0.27304828,329
0.63055742,329
-0.40330861,329
0.19861765,329
0.19934038,329
-0.27958902,329
0.24336388,329
-0.30407109,329
0.38689229,329
-0.14448369,329
-0.0042846006,329
0.023457059,329
-0.20185362,329
0.029131952,329
0.10470195,329
0.34526096,329
0.08336664,329
-0.42977928,329
-0.48779101,329
0.34390914,329
-0.38485391,329
0.022568265,329
0.3023571,329
0.24718783,329
0.38421297,329
-0.37093051,329
-0.38061374,329
-0.032400871,329
0.058139657,329
-0.12350838,329
-0.5086129,329
0.069555287,329
-0.84771455,329
-0.13450862,329
-0.019535897,329
-0.15325613,329
-0.33740741,329
0.49779929,329
-0.08685577,329
-0.24255266,329
-0.55715314,329
-0.34501874,329
0.35129499,329
-0.21586016,329
-0.063468052,329
0.15593123,329
-0.38260446,329
0.21302342,329
-0.050209363,329
0.56680461,329
-0.142733,329
-0.31397231,329
-0.74944012,329
0.19633686,329
-0.26760335,329
-0.11282234,329
0.070827723,329
0.66599355,329
-0.070147816,329
0.37918547,329
-0.40498489,329
0.18002683,329
0.15271066,329
0.21097201,329
0.34433035,329
-0.29141648,329
-0.033228551,329
0.20908599,329
-0.024075999,329
0.14610628,329
-0.14263127,329
-0.026827951,329
-0.011905997,329
0.18228329,329
0.070620417,329
-0.31267904,329
-0.64139248,329
-0.24189544,329
0.29216757,329
0.073677705,329
0.12670299,329
-0.014057436,329
-0.099693466,329
-0.079945094,329
0.4603993,329
-0.10636604,329
0.3568785,329
0.34968218,329
-0.20927343,329
-0.065278817,329
-0.11244817,329
0.04491724,329
-0.38143917,329
-0.23305943,329
0.30625793,329
0.19974018,329
0.14939872,329
0.27479412,329
-0.26412048,329
-0.26468272,329
0.17902149,329
0.021826269,329
0.011616186,329
0.16405603,329
-0.017279659,329
0.079048751,329
0.11246297,329
-0.2492307,329
-0.39621595,329
0.094877184,329
0.013428596,329
-0.1540112,329
-0.16321609,329
0.052036339,329
-0.20179989,329
0.18655142,329
0.055865906,329
0.0086012575,329
-0.16279569,329
0.28527867,329
0.040260931,329
0.46914554,329
-0.57662322,329
-0.10021506,329
0.19696601,329
-0.02902861,329
0.67617301,329
-0.22282516,329
0.24923523,329
-0.31224495,329
-0.31983801,329
0.24217941,329
0.019646234,329
0.13766484,329
-0.31619166,329
-0.00824393,329
0.39760979,329
0.73977329,329
-0.20352885,329
0.25382981,329
0.21477419,329
-0.14293406,329
-0.17644015,329
-0.18208113,329
0.15277142,329
0.3013092,329
-0.32651609,329
-0.10455546,329
0.27495122,329
0.070473654,329
-0.26322851,329
-0.08232325,329
-0.16595403,329
-0.067782895,329
0.13411389,329
0.38868703,329
-0.18195047,329
0.0015128887,329
-0.052192749,329
0.12517099,329
-0.35658091,329
-0.32665126,329
-0.13972022,329
-0.17274589,329
0.033419639,329
-0.52365615,329
-0.14575077,329
0.19561731,329
-0.16427952,329
0.18814078,329
-0.33617629,329
0.31551833,329
0.21788896,329
-0.30115825,329
0.73839445,329
0.26574697,329
-0.18434611,329
-0.29341451,329
-0.26054953,329
0.16343024,329
-0.15700632,329
0.080453084,329
-0.13102476,329
-0.23245293,329
-0.026997142,329
0.170346,329
-0.095903685,329
0.07922017,329
0.38728838,329
0.10244503,329
-0.002492341,329
0.20836207,329
0.1842069,329
0.04899819,329
-0.036155262,329
0.21443508,329
-0.086268143,329
-0.2668611,329
0.0077074704,329
-0.18745831,329
-0.32846259,329
-0.4655076,329
0.12103552,329
0.18119541,329
-0.32089617,329
-0.34313392,329
-0.47030413,329
0.34898914,329
-0.088187536,329
-0.051886731,329
0.40603434,329
0.257685,329
-0.17770204,329
0.026331511,329
0.030637597,329
0.39007649,329
-0.049742917,329
-0.38209353,329
0.12579514,329
-0.058540173,329
0.10087565,329
0.22528613,329
-0.17158973,329
-0.17885929,329
-0.15031279,329
0.067101701,329
0.017861025,329
0.06298349,329
0.087758545,329
-0.0025397086,329
-0.25226742,329
-0.16055701,329
0.14893621,329
0.096483633,329
0.20392398,329
0.0099371894,329
-0.014299008,329
-0.48279016,329
0.037331487,329
-0.053786392,329
0.095025767,329
-0.093710693,329
-0.10306733,329
0.12995393,329
-0.14245116,329
-0.12775207,329
0.034524947,329
0.24773417,329
0.039877631,329
0.19986285,329
-0.30381582,329
-0.27172309,329
-0.29757736,329
-0.0090299178,329
-0.096532391,329
0.034576535,329
0.24056118,329
-0.068137765,329
0.15692547,329
-0.042920839,329
0.10649585,329
-0.13842393,329
-0.19031227,329
0.1066632,329
-0.10672358,329
0.41393846,329
-0.0012054473,329
0.28364978,329
0.12047871,329
0.16749286,329
-0.078190364,329
-0.17814782,329
0.22149827,329
0.099965178,329
-0.091665778,329
0.20153626,329
-0.12847326,329
-0.065303275,329
-0.079246525,329
-0.12765118,329
0.14100235,329
0.31145757,329
0.55145198,329
-0.13265127,329
-0.11119554,329
0.023360811,329
-0.36387697,329
0.55909213,329
0.37949137,329
0.05042799,329
0.22844766,329
1.0011322,329
0.1037809,329
-0.63111337,329
0.15646027,329
-0.37391064,329
-0.14821464,329
-0.064726495,329
-0.28503893,329
0.17612604,329
0.075422768,329
0.32410596,329
-0.19250114,329
0.004894451,329
0.13956003,329
-0.061445415,329
-0.21005939,329
0.091245215,329
-0.40002615,329
0.029680824,329
0.16510017,329
0.090387809,329
0.19863031,329
-0.064189589,329
-0.027547377,329
0.17095655,329
0.4110623,329
0.54202858,329
0.097987389,329
0.29043154,329
-0.11974457,329
-0.16165063,329
0.0021881836,329
0.077325637,329
0.13302212,329
0.13221355,329
0.33727421,329
0.10294365,329
0.097518387,329
-0.11920408,329
-0.21283141,329
0.0050931472,329
0.22421401,329
-0.12870406,329
-0.13779064,329
0.27551944,329
-0.45571775,329
0.1216462,329
-0.11009865,329
0.12792284,329
0.58799662,329
-0.15409137,329
0.11426468,329
-0.053097441,329
0.13874796,329
0.088415956,329
-0.20296502,329
-0.39836775,329
0.024885353,329
-0.53597419,329
-0.49914551,329
-0.32748553,329
0.15754763,329
-0.20287106,329
0.39443796,329
0.53240296,329
-0.15748156,329
0.13602914,329
0.54140217,329
0.40328809,329
0.26525846,329
-0.12971674,329
-0.16430611,329
0.037467065,329
-0.31295101,329
0.29301621,329
-0.20665907,329
0.14025015,329
0.61320635,329
-0.22494159,329
0.051181885,329
0.54962104,329
-0.099799321,329
-0.033254071,329
-0.14638556,329
-0.34771257,329
-0.28690847,329
0.17593535,329
-0.10245719,329
0.11197971,329
-0.19216655,329
-0.27006654,329
0.56017732,329
0.39983882,329
0.19517579,329
-0.37769154,329
-0.27108476,329
0.21024028,329
-0.40572552,329
0.14148895,329
0.08208222,329
-0.32537475,329
-0.15632191,329
-0.23955429,329
-0.067209947,329
-0.080200365,329
-0.37882619,329
0.1758233,329
0.022776317,329
-0.14533302,329
0.22620857,329
0.0059555041,329
-0.12238006,329
-0.20138494,329
-0.29265161,329
-0.01517012,329
-0.15384949,329
-0.37559545,329
-0.42182029,329
-0.32588267,329
0.13486609,329
-0.41948487,329
0.28674122,329
-0.13698566,329
0.32003899,329
-0.084240807,329
0.067889705,329
0.2037729,329
0.29814735,329
-0.13837762,329
0.24947539,329
-0.17156708,329
-0.1911324,329
0.092871928,329
0.025835308,329
-0.34727198,329
0.072749193,329
0.23204785,329
0.18562106,329
1.544976,329
-0.35757991,329
-0.069690829,329
-0.037027951,329
-0.24084562,329
-0.046809931,329
-0.44831388,329
-0.072000045,329
-0.26136061,329
-0.43313345,329
-0.016473473,329
0.12568777,329
0.0051959065,329
0.40613566,329
-0.13108171,329
-0.1494432,329
0.19902031,329
0.50151314,329
-0.003340808,329
0.3240887,329
-0.07919493,329
-0.18238977,329
-0.30403756,329
0.10897072,329
-0.019165781,329
0.19347678,329
-0.37028285,329
-0.51190692,329
-0.17511351,329
0.30326662,329
0.061112601,329
-0.099467248,329
0.22239921,329
-0.35457769,329
-0.25531211,329
-0.44246905,329
0.13941499,329
0.22890676,329
0.2250094,329
0.081964798,329
-0.31220862,329
0.98699902,329
0.085447177,329
0.37491498,329
0.10026921,329
0.0645962,329
-0.37071734,329
0.19967266,329
-0.3531215,329
0.22621403,329
-0.066972717,329
0.11615593,329
0.57892057,329
0.24688903,329
0.22252136,329
0.33919576,329
0.091937629,329
-0.2306919,329
0.20776389,329
-0.22999416,329
0.083430162,329
-0.15467851,329
-0.0019838077,329
0.3665925,329
0.36733617,329
0.086945482,329
-0.0051555256,329
-0.018232368,329
-0.044739851,329
-0.43635046,329
0.095005558,329
-0.11799073,329
0.09415124,329
0.1201254,329
-0.056016706,329
0.082902853,329
0.055865143,329
0.28435,329
0.092408456,329
-0.83399801,329
0.25404633,329
-0.1744806,329
0.03007867,329
0.006195975,329
-0.040123051,329
-0.27684738,329
-0.17650771,329
-0.0073379749,329
-0.086328521,329
-0.15838127,329
0.49554236,329
-0.092953383,329
0.028996751,329
0.13102446,329
-0.3625812,329
-0.24894668,329
0.16117791,329
0.12946885,329
-0.4129507,329
0.0093522417,329
-0.47055926,329
-0.073561039,329
-0.21582012,329
-0.22290361,329
0.0097168124,329
0.23251882,329
-0.5674805,329
0.0019893884,329
0.088290537,329
-0.00057844787,329
-0.045638087,329
-0.29397491,329
-0.065525128,329
-0.050432374,329
-0.018548791,329
0.14210256,329
0.28883757,329
0.18345263,329
-0.15610732,329
-0.15805028,329
-0.062050443,329
-0.035703051,329
-0.12831115,329
0.057248531,329
0.57810691,329
0.39486024,329
0.0018543901,329
0.14707282,329
0.10147493,329
-0.012244666,329
-0.20805898,329
-0.13311905,329
0.24243776,329
0.17181053,329
0.085198443,329
0.0038437607,329
0.35512368,329
-0.40839775,329
0.067217121,329
0.18944401,329
-0.2381927,329
0.14944619,329
-0.07046523,329
0.39563499,329
-0.059211548,329
-0.047722325,329
-0.12227469,329
-0.47452883,329
0.15414121,329
0.22860223,329
-0.17692672,329
0.13035036,329
-0.081512713,329
-0.28607447,329
0.41820981,329
0.23900023,329
0.092049089,329
0.047084698,329
-0.14492861,329
0.34931855,329
-0.24785563,329
0.19187441,329
-0.033320553,329
0.14840783,329
-0.11064923,329
-0.2856147,329
-0.033756248,329
0.13686059,329
0.23077592,329
-0.037188051,329
0.38683831,329
-0.047475186,329
-0.022403756,329
-0.16753475,329
0.065245779,329
0.10398136,329
0.19017009,329
0.12695695,329
-0.57332289,329
0.33859537,329
0.030130917,329
0.017884031,329
0.13303139,329
-0.36687841,329
0.36771866,329
-0.1831693,329
0.05245744,329
0.14312205,329
-0.071847167,329
-0.013178182,329
0.17152066,329
-0.12024968,329
-0.40338351,329
0.24486015,329
-0.3700212,329
0.26493363,329
-0.14958071,329
-0.0084139357,329
0.16888881,329
-0.04235991,329
0.06871875,329
0.30165305,329
-0.3312075,329
0.48279879,329
0.078442732,329
-0.2020106,329
0.21256166,329
-0.2224229,329
0.70856323,329
-0.070681553,329
0.043772443,329
-0.075318895,329
0.081465452,329
0.39976406,329
-0.35928713,329
0.18938788,329
-0.21949252,329
-0.70085384,329
-0.12439976,329
0.039655219,329
0.44396907,329
-0.26621809,329
0.096426045,329
0.036484333,329
-0.068867295,329
0.40770785,329
0.22865559,329
0.094934681,329
0.18958177,329
0.28560765,329
-0.36009897,329
-0.17775402,329
-0.10504514,329
-0.36670697,329
-0.55816352,329
0.24027138,329
0.037639119,329
0.19879924,329
0.06649192,329
-0.046297146,329
-0.14546771,329
-0.10580794,329
0.073890707,329
-0.34459844,329
-0.34493475,329
-0.13928729,329
-0.13367819,329
0.15835489,329
-0.14021183,329
0.41688359,329
0.06251734,329
0.12642865,329
-0.24838882,329
-0.26680858,329
-0.25500918,329
-0.047944256,329
-0.43827707,329
-0.26831723,329
-0.2550929,329
-0.097589922,329
-0.50382431,329
0.43333349,329
-0.17622732,329
-0.096190694,329
0.064352502,329
0.29469058,329
-0.096730952,329
0.11211132,329
0.21352025,329
-0.056737257,329
-0.072619339,329
0.24481393,329
-0.084861692,329
0.11386549,329
-0.43211296,329
-0.014074224,329
-0.15005103,329
-0.23922692,329
-0.19361429,329
0.15419541,329
-0.13891616,329
0.086928293,329
-0.2959123,329
0.13187286,329
0.21782897,329
0.17229373,329
-0.094525225,329
0.022324199,329
-0.10673958,329
-0.15724611,329
-0.23627145,329
-0.081520636,329
-0.12839025,329
-0.65917898,329
-0.20629771,329
-0.63835267,329
-0.039488011,329
0.34590889,329
0.28319046,329
0.10532914,329
-0.086877886,329
0.019537449,329
-0.23629512,329
-0.33729837,329
0.033674144,329
-0.091474585,329
-0.27085265,329
-0.15176251,329
-0.28512714,329
-0.20402205,329
-0.38452043,329
0.49697799,329
0.34243511,329
0.22620685,329
0.05044089,329
0.27749076,329
0.26513293,329
0.16277725,329
0.1075158,329
-0.055760966,329
0.38037472,329
-0.56168719,329
-0.074987729,329
-0.24294349,329
-0.03530675,329
-0.40654809,329
0.075705214,329
0.33121255,329
0.15388854,329
-0.030608818,329
-0.0071377563,329
-0.2254028,329
0.25448679,329
-0.20885738,329
0.15448382,329
-0.033134552,329
-0.033036348,329
-0.041318181,329
0.60316716,329
0.20720941,329
-0.109848,329
-0.040047297,329
-0.3199369,329
0.41397333,329
0.24896117,329
0.052885773,329
-0.53545505,329
-0.45897663,329
0.011976548,329
0.027424436,329
-0.028220597,329
0.28157706,329
0.07904973,329
0.49455521,329
0.048014003,329
0.78112056,329
-0.077479078,329
0.11928202,329
0.028017308,329
0.072700704,329
-0.057492829,329
-0.12561663,329
-0.17232821,329
0.45755261,329
0.038478948,329
0.4375586,329
0.052561299,329
0.20573095,329
0.20211528,329
-0.331573,329
-0.036299072,329
-0.065864488,329
-0.00010767232,329
0.41389426,329
-0.18965831,329
-0.10669559,329
-0.68011791,329
0.22404845,329
-0.2954165,329
-0.069046848,329
-0.015092724,329
0.2527635,329
0.18402472,329
-0.20619509,329
0.18240764,329
-0.48306495,329
-0.36595945,329
-0.16778872,329
-0.2725692,329
-0.21726869,329
-0.11061014,329
0.053469276,329
0.24824155,329
-0.14787251,329
0.06311599,329
0.027118617,329
0.13504274,329
0.048318589,329
0.29680061,329
-0.32320775,329
0.26297409,329
-0.5607545,329
0.22337595,329
-0.20667276,329
-0.21341316,329
0.04520562,329
-0.51470822,329
-0.11417042,329
0.0395374,329
0.017621285,329
-0.083086132,329
0.063844139,329
0.54222891,329
-0.25973706,329
0.23058239,329
-0.074782346,329
0.20453286,329
-0.23608231,329
0.10279268,329
0.095005893,329
-0.43647882,329
0.12977034,329
0.41837532,329
-0.24771247,329
-0.12366848,329
-0.42775405,329
0.2967599,329
0.091388057,329
-0.3030399,329
0.11100456,329
-0.0045657858,329
0.18591655,329
0.53892821,329
0.0027776932,329
0.057020948,329
-0.061366163,329
-0.090174469,329
0.22681274,329
0.069697559,329
0.096208646,329
-0.081221603,329
0.060240261,329
0.16785363,329
-0.42445283,329
-0.31176748,329
-0.48794102,329
0.040246457,329
0.086025258,329
-0.13429797,329
-0.01338106,329
0.30388853,329
0.1423211,329
0.073837682,329
0.22361097,329
-0.2381814,329
-0.25745537,329
-0.47836626,329
0.029216181,329
0.19930687,329
0.25673326,329
-0.23277814,329
-0.23639991,329
-0.029049455,329
0.17061852,329
0.21094466,329
-0.18245979,329
-0.34428283,329
0.72996915,329
0.028296575,329
0.46595663,329
-0.047946326,329
-0.072542969,329
0.1940689,329
-0.29663221,329
-0.03040509,329
0.1303865,329
0.11845772,329
0.35501353,329
0.050593882,329
-0.14293242,329
-0.15296815,329
-0.17632644,329
0.26313586,329
-0.38296194,329
-0.29209912,329
-0.34811406,329
-0.097982851,329
0.10767899,329
0.10599409,329
-0.050915587,329
0.19175924,329
-0.17535289,329
-0.021413983,329
-0.38530937,329
0.050254766,329
0.29972426,329
-0.07326772,329
-0.14582584,329
-0.28300305,329
0.029888548,329
0.074923129,329
0.14798516,329
0.31388324,329
-0.062322394,329
-0.56347574,329
0.19690212,329
-0.069794579,329
-0.043991277,329
-0.014236478,329
0.088438554,329
0.23323815,329
0.1118035,329
-0.039586498,329
-0.48191868,329
0.052088313,329
0.050174879,329
0.1676985,329
0.03920458,329
0.0016888439,329
-0.39317593,329
-0.10308606,329
0.16210448,329
0.3067553,329
0.3391855,329
0.13209729,329
0.0046234496,329
-0.093653897,329
-0.11312348,329
0.22810694,329
0.075325516,329
0.055910061,329
0.35303104,329
0.11174554,329
0.22193949,329
0.094424208,329
-0.33082555,329
-0.29668327,329
0.12083692,329
0.20382069,329
0.085591571,329
-0.16170342,329
-0.39655469,329
-0.20193084,329
-0.11724037,329
0.073469198,329
0.057889384,329
-0.50339648,329
-0.074848231,329
0.15804886,329
0.47348396,329
-0.53078713,329
0.060795383,329
0.70692449,329
0.34761775,329
-0.11401061,329
-0.22543723,329
0.17780697,329
-0.11589997,329
0.71741364,329
-0.46295023,329
-0.12625178,329
-0.69420298,329
-0.3765575,329
-0.12706938,329
-0.21382917,329
0.34861554,329
0.075837316,329
-0.11764956,329
0.042298704,329
-0.48289634,329
-0.37194291,329
-0.13118698,329
-0.02088991,329
0.012620285,329
0.18454802,329
-0.18842248,329
0.11773171,329
-0.10939698,329
0.32516666,329
-0.27270418,329
0.11691819,329
0.17227499,329
0.22581287,329
-0.03256415,329
0.3790587,329
0.17502059,329
0.09525826,329
0.068799768,329
0.067264495,329
-0.24623099,329
0.096950756,329
-0.27855572,329
-0.069669539,329
0.046882153,329
-0.2180611,329
-0.26568002,329
0.27714276,329
-0.64210018,329
0.34967618,329
0.21557888,329
0.11809987,329
-0.23007345,329
0.15620937,329
-0.048406639,329
-0.12344712,329
-0.52466069,329
0.1466905,329
0.053264633,329
-0.15401458,329
0.29649084,329
0.37169973,329
0.11556622,329
-0.0087318789,329
0.27534984,329
-0.011166704,329
-0.050350232,329
0.14223657,329
0.40388744,329
0.71729504,329
0.32758895,329
0.0039337019,329
0.0020645521,329
0.16168671,329
-0.33674632,329
-0.0016457952,329
0.14255979,329
0.25099738,329
-0.10813082,329
0.40455149,329
0.13448255,329
0.051078339,329
-0.59391069,329
0.20088443,329
0.13260635,329
-0.23030575,329
-0.07461957,329
0.93059502,329
0.0098028313,329
0.22680567,329
0.18062774,329
-0.32796399,329
-0.42298522,329
0.046211413,329
0.29083397,329
0.66756295,329
-0.38216416,329
-0.21412711,329
-0.2969783,329
-0.0046849871,329
-0.2528295,329
0.49723238,329
0.0067011323,329
-0.3102173,329
-0.46541935,329
0.29097232,329
-0.13041802,329
0.028798693,329
0.33519167,329
0.12199454,329
0.16626787,329
0.15194639,329
-0.1954829,329
0.36487793,329
-0.12457795,329
-0.082734146,329
-0.00061761386,329
-0.41171362,329
0.005540874,329
0.01198156,329
0.13102066,329
-0.41421728,329
0.3387418,329
-0.53379214,329
0.15750574,329
0.5296589,329
-0.27478733,329
0.02817677,329
0.0059736376,329
-0.15118575,329
-0.11274025,329
0.05168363,329
-0.048711616,329
-0.053438575,329
0.1862963,329
-0.055238021,329
-0.20746492,329
0.2307285,329
-0.4644936,329
-0.11716535,329
0.27747671,329
-0.80962818,329
0.046696692,329
-0.52249257,329
-0.32200152,329
0.11631803,329
-0.16956048,329
0.27707652,329
0.19374006,329
0.021854179,329
-0.23803806,329
0.35118326,329
-0.030781316,329
-0.24214502,329
0.22959394,329
0.10290687,329
-0.15925759,329
-0.339596,329
0.11198689,329
0.42890556,329
-0.14587314,329
0.044466243,329
-0.23936384,329
-0.18589007,329
-0.033209351,329
-0.5187488,329
-0.2880162,329
-0.33401891,329
-0.17269839,329
-0.35506956,329
-0.095797498,329
-0.90565585,329
0.55344563,329
0.14174305,329
-0.43524822,329
0.17864788,329
-0.15734884,329
-0.26836301,329
0.31526602,329
0.14731102,329
-0.16528106,329
-0.097404971,329
-0.1758013,329
0.089987308,329
-0.053690228,329
0.12792778,329
-0.18096191,329
-0.30642228,329
0.32810505,329
0.39527336,329
-0.028559736,329
0.17053404,329
0.20915545,329
0.12858287,329
-0.37870726,329
-0.035376479,329
-0.13813145,329
-0.021217114,329
-0.35646238,329
-0.26878715,329
0.042147173,329
0.20477822,329
-0.32426065,329
-0.0080347472,329
-0.3327725,329
-0.10957059,329
-0.032110653,329
-0.080998403,329
0.092588598,329
-0.35072535,329
-0.063233739,329
0.14609905,329
-0.063562247,329
-0.0075964125,329
0.16065294,329
-0.052866328,329
0.37172158,329
-0.56004233,329
-0.41724092,329
0.2137204,329
0.10603933,329
-0.19163915,329
-0.013573734,329
-0.047510301,329
0.037342324,329
0.081411717,329
0.23169019,329
0.00052354375,329
0.24494697,329
0.019555787,329
0.13161418,329
0.55059994,329
0.33405578,329
-0.18263026,329
-0.035446328,329
0.022402945,329
-0.060742011,329
-0.044615715,329
0.15662176,329
-0.20009254,329
-0.33159826,329
-0.66534063,329
0.12280979,329
0.073017176,329
-0.58108508,329
0.29117127,329
0.21511648,329
-0.17765159,329
-0.066977126,329
-0.049455598,329
0.22186339,329
-0.67184111,329
-0.064705284,329
0.22374596,329
0.14763057,329
-0.081471948,329
-0.19615592,329
-0.34114561,329
0.062881639,329
-0.15216694,329
0.049985182,329
-0.10529411,329
0.036707127,329
0.22240972,329
0.10192918,329
0.023351571,329
-0.23004115,329
-0.1196938,329
0.23514692,329
-0.15948637,329
0.12188629,329
-0.5958629,329
-0.026271931,329
0.032197942,329
1.7549692,329
-0.029951305,329
-0.14914742,329
-0.10860226,329
-0.19939807,329
0.025014449,329
-0.11083328,329
0.024099964,329
-0.23319256,329
-0.56313535,329
-0.099486331,329
0.37779988,329
-0.19927082,329
-0.27116075,329
-0.39190565,329
-0.02334781,329
-0.29417715,329
-0.17547822,329
-0.38079114,329
0.2344288,329
-0.18830186,329
-0.0088393786,329
-0.31531582,329
0.55700587,329
0.26656905,329
0.12266252,329
-0.098988308,329
