eccentricity,run
1.1082668,337
1.6537405,337
1.1478151,337
1.2078064,337
1.0575105,337
1.4020713,337
1.3221107,337
1.2406199,337
1.0912183,337
1.2124008,337
1.2731836,337
1.0383885,337
1.2487917,337
1.4770061,337
1.5794655,337
1.4595096,337
1.4747737,337
1.1300053,337
1.8133911,337
1.3883724,337
1.0330961,337
1.1747854,337
1.2414445,337
1.0782057,337
1.3286868,337
1.0653102,337
1.4205675,337
1.4358685,337
1.3375901,337
1.1712028,337
1.550731,337
1.1820726,337
1.9926054,337
1.320197,337
1.1523271,337
1.3675351,337
1.3843316,337
1.2612355,337
1.5352905,337
1.4533493,337
1.2527948,337
1.806182,337
1.15971,337
1.2320974,337
1.389477,337
1.6944696,337
1.1588814,337
1.0526205,337
1.6263809,337
1.0902305,337
1.1254126,337
1.3945934,337
1.539761,337
1.8402611,337
1.2241616,337
1.1219071,337
1.4731139,337
1.1752289,337
1.0947064,337
1.0550524,337
1.6442409,337
1.1246505,337
1.3135567,337
1.8737671,337
1.3896959,337
1.1757717,337
1.5194189,337
1.2679303,337
1.2916154,337
1.4170707,337
1.1307435,337
1.5337516,337
1.643106,337
1.1827283,337
1.5638167,337
1.0846848,337
1.3542904,337
1.3784881,337
1.1805619,337
1.3512081,337
1.2251129,337
1.7367734,337
1.1668107,337
1.5541967,337
1.2527549,337
1.2015864,337
1.8730281,337
1.2768838,337
1.1904422,337
1.7211064,337
1.2088981,337
1.1627528,337
1.2363644,337
1.4123544,337
1.4732037,337
1.0798656,337
1.3583371,337
1.6785269,337
1.3571785,337
1.9214654,337
1.6598993,337
1.3598119,337
1.0934361,337
1.20723,337
1.3700479,337
1.2210225,337
1.5193735,337
1.044893,337
1.5245852,337
1.4886278,337
1.1382139,337
1.0821593,337
1.1543042,337
1.9541538,337
1.4588622,337
1.379289,337
1.2733172,337
1.2496878,337
1.1439996,337
1.1566589,337
1.173234,337
1.0733079,337
1.802214,337
1.1579227,337
1.5414803,337
1.5401574,337
1.1469203,337
1.2714166,337
1.4094141,337
1.2271801,337
1.3293301,337
1.2074372,337
1.1814609,337
1.3023339,337
1.1871095,337
1.2033381,337
1.1593352,337
1.1101962,337
1.070149,337
1.2998696,337
1.0781299,337
1.4071754,337
1.1972766,337
1.5835184,337
1.541302,337
1.0710762,337
1.1593731,337
1.2643598,337
1.171004,337
1.6522619,337
1.2362928,337
1.2845446,337
1.4790173,337
1.8032376,337
1.2854616,337
1.13756,337
1.6360128,337
1.0239928,337
1.3926846,337
1.1458825,337
1.2306795,337
1.1587328,337
1.5992281,337
1.2354109,337
1.3783983,337
1.155163,337
1.1546823,337
1.8605517,337
1.3493614,337
1.4672526,337
1.1742159,337
1.6850906,337
1.9743501,337
1.1882503,337
1.7736762,337
1.1719151,337
1.2534257,337
1.4480241,337
1.2772581,337
1.0928247,337
1.0727144,337
1.7300261,337
1.6124054,337
1.2157632,337
1.2655741,337
1.4540029,337
1.7089061,337
1.3040926,337
1.7603564,337
1.1362652,337
1.478226,337
1.9848039,337
1.5597337,337
1.0879754,337
1.4028401,337
1.3900732,337
1.5811105,337
1.1171963,337
1.3387324,337
1.624934,337
1.027862,337
1.639747,337
1.1025678,337
1.0296545,337
1.3351569,337
1.2000803,337
1.2698412,337
1.0895611,337
1.0156194,337
1.6614848,337
1.9306343,337
1.6711602,337
1.1006103,337
1.8694517,337
1.5671245,337
1.1904662,337
1.2667992,337
1.3967957,337
1.1047519,337
1.2058001,337
1.4217809,337
1.1520726,337
1.1749305,337
1.1138884,337
1.090553,337
1.2387719,337
1.1400444,337
1.3371724,337
1.1641428,337
1.1536508,337
1.9911719,337
1.226327,337
1.2099486,337
1.4750353,337
1.1289608,337
1.5593092,337
1.5090396,337
1.0416009,337
1.2080238,337
1.4462043,337
1.1082198,337
1.3598384,337
1.5516923,337
1.0930884,337
1.3599528,337
1.112684,337
1.258731,337
1.1173633,337
1.4222252,337
1.4379579,337
1.2564901,337
1.0611197,337
1.155096,337
1.0581219,337
1.3398013,337
1.2146569,337
1.4391902,337
1.1267527,337
1.6068648,337
1.3358605,337
1.1828126,337
1.2934746,337
1.1114966,337
1.1463228,337
1.1204398,337
1.4005854,337
1.1856312,337
1.6053838,337
1.4893412,337
1.2941048,337
1.0858649,337
1.4033922,337
1.1937068,337
1.3819779,337
1.464902,337
1.2030341,337
1.0984104,337
1.4929842,337
1.4364789,337
1.2614435,337
1.5777077,337
1.3295524,337
1.5261129,337
1.2181119,337
1.4916508,337
1.0865915,337
1.1241195,337
1.1905332,337
1.4808057,337
1.8681666,337
1.1005237,337
1.3878403,337
1.2547005,337
1.2059943,337
1.2126519,337
1.6644599,337
1.0845313,337
1.349999,337
1.0427563,337
1.277931,337
1.2763089,337
1.2970598,337
1.5013806,337
1.6572075,337
1.5588318,337
1.2531805,337
1.6491989,337
1.2067665,337
1.5001638,337
1.2033346,337
1.2213439,337
1.4192947,337
1.446142,337
1.0995239,337
1.4774467,337
1.4137732,337
1.2510394,337
1.2471297,337
1.5259716,337
1.1149363,337
1.0723882,337
1.2305778,337
1.7727633,337
1.4499395,337
1.3489051,337
1.2709325,337
1.0781834,337
1.1626559,337
1.5777162,337
1.2678829,337
1.8164894,337
1.852323,337
1.5057172,337
1.583108,337
1.0669955,337
1.0978415,337
1.2676435,337
1.6736667,337
1.1925514,337
1.299932,337
1.1231176,337
1.2153416,337
1.5600219,337
1.0681434,337
1.2956165,337
1.2175109,337
1.2996049,337
1.3159955,337
1.1666491,337
1.2052033,337
1.4206347,337
1.1823759,337
1.4457639,337
1.0718491,337
1.3498924,337
1.2484914,337
1.2948961,337
1.2543462,337
1.0489992,337
1.2963066,337
1.1386516,337
1.6434507,337
1.9566304,337
1.1091974,337
1.8064668,337
1.0819324,337
1.0531923,337
1.4370969,337
1.1535754,337
1.5231997,337
1.2811831,337
1.7844332,337
1.8767099,337
1.0672865,337
1.3806414,337
1.4814132,337
1.0327357,337
1.4370026,337
1.1364974,337
1.5988619,337
1.5653824,337
1.5477833,337
1.4073147,337
1.2644394,337
1.3456025,337
1.9576723,337
1.1871175,337
1.3393171,337
1.0441105,337
1.1655403,337
1.6459021,337
1.3202949,337
1.2892311,337
1.1328856,337
1.7322344,337
1.0718351,337
1.3042794,337
1.4086234,337
1.3834319,337
1.7152682,337
1.8304645,337
1.1727435,337
1.3876974,337
1.1503006,337
1.1808004,337
1.2827181,337
1.2047864,337
1.185324,337
1.3806922,337
1.1244861,337
1.7905424,337
1.2386973,337
1.2870787,337
1.1102832,337
1.2805361,337
1.7754136,337
1.2575078,337
1.3519219,337
1.2287818,337
1.0451738,337
1.0765944,337
1.2675507,337
1.2039078,337
1.2462082,337
1.6818324,337
1.3182817,337
1.0913106,337
1.0779293,337
1.2764832,337
1.3514799,337
1.7214898,337
1.636814,337
1.6047049,337
1.5762444,337
1.45636,337
1.3566994,337
1.3917774,337
1.4645361,337
1.6837498,337
1.0431591,337
1.669712,337
1.2203454,337
1.213973,337
1.154686,337
1.2391014,337
1.6240641,337
1.5961045,337
1.944778,337
1.143537,337
1.1597975,337
1.5650758,337
1.1152803,337
1.2242718,337
1.9361617,337
1.5746723,337
1.12914,337
1.1866558,337
1.3324015,337
1.2645576,337
1.0912957,337
1.2399006,337
1.3210817,337
1.4466732,337
1.2158537,337
1.3428943,337
1.9812756,337
1.5381156,337
1.2371611,337
1.3863315,337
1.1012283,337
1.0584596,337
1.8162116,337
1.1216647,337
1.4812594,337
1.4618346,337
1.5292224,337
1.2560248,337
1.4583101,337
1.3804852,337
1.0587025,337
1.168801,337
1.1500467,337
1.1295525,337
1.3905369,337
1.6154464,337
1.5503921,337
1.0753754,337
1.4817923,337
1.3093406,337
1.2899778,337
1.4642457,337
1.1649352,337
1.3521238,337
1.2060264,337
1.176187,337
1.3645516,337
1.5526852,337
1.2443027,337
1.1725793,337
1.6686383,337
1.7658337,337
1.4853672,337
1.7036497,337
1.9124566,337
1.2152661,337
1.1265733,337
1.4044847,337
1.5352348,337
1.3471219,337
1.1162373,337
1.9348297,337
1.5237721,337
1.9055461,337
1.0738763,337
1.3150492,337
1.2198951,337
1.2603195,337
1.1637711,337
1.2345853,337
1.4045155,337
1.352252,337
1.1607035,337
1.2206239,337
1.3575802,337
1.3006018,337
1.2361885,337
1.0734747,337
1.3509142,337
1.2329498,337
1.6575935,337
1.2009577,337
1.7560814,337
1.3298277,337
1.2963737,337
1.5667184,337
1.2375947,337
1.3806711,337
1.1187534,337
1.1134895,337
1.7069582,337
1.0776817,337
1.2118137,337
1.4728679,337
1.5528785,337
1.3048797,337
1.6263529,337
1.6185713,337
1.5744896,337
1.2788868,337
1.6410434,337
1.5923506,337
1.7942044,337
1.3504078,337
1.225438,337
1.530506,337
1.6069659,337
1.3317926,337
1.1558884,337
1.3582642,337
1.1415321,337
1.0582531,337
1.2292928,337
1.6294526,337
1.0916465,337
1.4147359,337
1.305722,337
1.0524427,337
1.1604121,337
1.974244,337
1.2756943,337
1.1617698,337
1.4256497,337
1.2002767,337
1.0324458,337
1.3626472,337
1.1061032,337
1.1951895,337
1.3775522,337
1.4203894,337
1.0310495,337
1.1142522,337
1.2935514,337
1.2712257,337
1.0823742,337
1.363632,337
1.2624693,337
1.132657,337
1.532277,337
1.5001253,337
1.5917148,337
1.2396172,337
1.2032153,337
1.2071676,337
1.3549542,337
1.2373293,337
1.7442747,337
1.8472803,337
1.1998756,337
1.6266969,337
1.5951246,337
1.1651963,337
1.2155208,337
1.8498333,337
1.1934035,337
1.4797462,337
1.0678325,337
1.3840242,337
1.4081839,337
1.450041,337
1.3250178,337
1.2844769,337
1.2227888,337
1.8309265,337
1.6650023,337
1.1913042,337
1.2972126,337
1.0783762,337
1.1461103,337
1.8341914,337
1.1666541,337
1.1680003,337
1.3517478,337
1.3137867,337
1.6226483,337
1.1369291,337
1.3543355,337
1.3198897,337
1.0298579,337
1.9255306,337
1.3744553,337
1.4281667,337
1.4704949,337
1.0449661,337
1.5690503,337
1.2126059,337
1.3266108,337
1.2499775,337
1.0678856,337
1.5772229,337
1.3715655,337
1.1172393,337
1.3965704,337
1.2459656,337
1.8408611,337
1.3401911,337
1.9855716,337
1.3273322,337
1.2589689,337
1.9625826,337
1.1096713,337
1.6083191,337
1.129089,337
1.1879666,337
1.0452426,337
1.076834,337
1.2664032,337
1.4413341,337
1.1319747,337
1.0168913,337
1.1736653,337
1.7236481,337
1.3568507,337
1.9710473,337
1.5984135,337
1.0677522,337
1.0580876,337
1.1854608,337
1.1892278,337
1.5261239,337
1.642122,337
1.2339025,337
1.1669532,337
1.1228372,337
1.8660159,337
1.1989548,337
1.1512517,337
1.8275804,337
1.2123748,337
1.5235528,337
1.4585606,337
1.1578439,337
1.4978114,337
1.3844848,337
1.1668598,337
1.0712727,337
1.3461423,337
1.09775,337
1.5101673,337
1.4589569,337
1.171954,337
1.3223913,337
1.8520691,337
1.2566517,337
1.4962045,337
1.5578437,337
1.3741001,337
1.2496693,337
1.4887404,337
1.2771067,337
1.2914043,337
1.0913118,337
1.2152482,337
1.4180229,337
1.9520698,337
1.2424905,337
1.5524668,337
1.378351,337
1.334697,337
1.5772626,337
1.1601744,337
1.0460384,337
1.4918707,337
1.3446679,337
1.1152726,337
1.0684495,337
1.2999126,337
1.2515165,337
1.5539352,337
1.1650798,337
1.2391688,337
1.0749959,337
1.2068132,337
1.6782019,337
1.3602623,337
1.0814962,337
1.2831986,337
1.8716399,337
1.5982257,337
1.6656164,337
1.3081411,337
1.1248389,337
1.6809068,337
1.133603,337
1.3169742,337
1.2273276,337
1.6120833,337
1.1918021,337
1.2554174,337
1.0912018,337
1.7328053,337
1.2321991,337
1.3904977,337
1.491221,337
1.7198959,337
1.5087032,337
1.0514896,337
1.0884422,337
1.2684925,337
1.7268756,337
1.2878824,337
1.2670319,337
1.0342466,337
1.2763142,337
1.5504404,337
1.3343539,337
1.5718519,337
1.3893105,337
1.4530804,337
1.9248402,337
1.8702408,337
1.94843,337
1.0769676,337
1.3200768,337
1.2927159,337
1.3309501,337
1.3135472,337
1.6568674,337
1.2596959,337
1.1468227,337
1.2587972,337
1.1283968,337
1.2741821,337
1.3872019,337
1.4722245,337
1.065693,337
1.1247148,337
1.5511423,337
1.3017173,337
1.2688378,337
1.253794,337
1.6329459,337
1.1028347,337
1.3052598,337
1.2581267,337
1.1665342,337
1.6391503,337
1.7017215,337
1.5235303,337
1.613331,337
1.3750242,337
1.3649121,337
1.8006753,337
1.2678216,337
1.3145714,337
1.559822,337
1.4878679,337
1.2506151,337
1.3952479,337
1.9881526,337
1.7484183,337
1.2059406,337
1.1908253,337
1.3710376,337
1.2225145,337
1.3149851,337
1.7365763,337
1.8938969,337
1.3552362,337
1.4170795,337
1.5317369,337
1.8325214,337
1.5211945,337
1.2494298,337
1.2848065,337
1.267599,337
1.1769739,337
1.3265465,337
1.734209,337
1.6211101,337
1.4892817,337
1.244612,337
1.4621359,337
1.5449672,337
1.1321531,337
1.1458543,337
1.1156852,337
1.2507514,337
1.1445037,337
1.1226487,337
1.2498678,337
1.5434808,337
1.0679597,337
1.2067137,337
1.1983925,337
1.8939962,337
1.293089,337
1.6558201,337
1.0371706,337
1.2707698,337
1.0840002,337
1.1843904,337
1.4513266,337
1.3667339,337
1.2620441,337
1.1058579,337
1.4935963,337
1.299208,337
1.5631133,337
1.2783294,337
1.0561776,337
1.557952,337
1.0276955,337
1.5125694,337
1.2268592,337
1.3538841,337
1.4516459,337
1.8436913,337
1.2002806,337
1.5408658,337
1.5819838,337
1.3963715,337
1.2758162,337
1.4572321,337
1.6636584,337
1.2785195,337
1.3251054,337
1.7076416,337
1.9954757,337
1.1954358,337
1.1791131,337
1.2511154,337
1.3931792,337
1.4597446,337
1.8716294,337
1.2879262,337
1.1053227,337
1.3154351,337
1.2313433,337
1.2745623,337
1.3850797,337
1.3357486,337
1.1949274,337
1.335888,337
1.1317398,337
1.5416925,337
1.7672636,337
1.9351002,337
1.2613146,337
1.293038,337
1.4897851,337
1.7216674,337
1.36665,337
1.116885,337
1.415779,337
1.350523,337
1.2416134,337
1.2487408,337
1.8369426,337
1.1693134,337
1.214498,337
1.37915,337
1.2885231,337
1.0021883,337
1.2766502,337
1.4346532,337
1.623486,337
1.4186108,337
1.3366005,337
1.4782087,337
1.6997483,337
1.4398282,337
1.1216381,337
1.6829806,337
1.0283054,337
1.3573983,337
1.4204653,337
1.5642703,337
1.4923282,337
1.4179981,337
1.5051685,337
1.0504917,337
1.1157148,337
1.3690858,337
1.3944277,337
1.7657409,337
1.0638988,337
1.6126752,337
1.3800307,337
1.2677194,337
1.1644747,337
1.3289226,337
1.4342276,337
1.329467,337
1.4191941,337
1.3954187,337
1.4892881,337
1.1658395,337
1.2953332,337
1.2331296,337
1.8140864,337
1.3229272,337
1.0901725,337
1.6296166,337
1.2766105,337
1.659147,337
1.3755669,337
1.6197887,337
1.1506527,337
1.3742411,337
1.1954044,337
1.2851326,337
1.9426819,337
1.2064018,337
1.121633,337
1.2769992,337
1.2233349,337
1.1278191,337
1.1904474,337
1.3937492,337
1.1063198,337
1.7266171,337
1.0821607,337
1.2653278,337
1.3588162,337
1.182999,337
1.9966352,337
1.2118874,337
1.233062,337
1.9132645,337
1.0945749,337
1.1339751,337
1.1011446,337
1.075745,337
1.2829826,337
1.1929434,337
1.2872989,337
1.2442367,337
1.8208259,337
1.1193715,337
1.0401166,337
1.0982572,337
1.3314404,337
1.2643895,337
1.4570648,337
1.2512431,337
1.1343764,337
1.2188173,337
1.4891992,337
1.5811747,337
1.3962067,337
1.2074414,337
1.4045747,337
1.3049635,337
1.2761374,337
1.0648805,337
1.5430232,337
1.2560166,337
1.1308981,337
1.2288727,337
1.0913415,337
1.2354237,337
1.8192634,337
1.2621235,337
1.8677307,337
1.3271335,337
1.391455,337
1.130245,337
1.5490701,337
1.2923443,337
1.3007193,337
1.2469789,337
1.6001968,337
1.2260303,337
1.1545992,337
1.5780756,337
1.486721,337
1.3587064,337
1.2554044,337
1.111214,337
1.224419,337
1.2255477,337
1.2012024,337
1.1946459,337
1.3939118,337
1.0866531,337
1.1254223,337
1.1629905,337
1.6983528,337
1.2154594,337
1.7895831,337
1.2817216,337
1.6450835,337
1.5991363,337
1.113055,337
1.2772581,337
1.827017,337
1.2166803,337
1.4824969,337
1.0181577,337
1.5828881,337
1.553511,337
1.4093454,337
1.7711279,337
1.4094112,337
1.9205389,337
1.7097692,337
1.370261,337
1.3461317,337
1.3114694,337
1.4474686,337
1.3578446,337
1.4223097,337
1.1561295,337
1.1405081,337
1.0935344,337
1.2447149,337
1.1380647,337
1.451086,337
1.5812444,337
1.5892814,337
1.1406388,337
1.5428571,337
1.1570695,337
1.3740212,337
1.1174192,337
1.4002469,337
1.2152179,337
1.0832578,337
1.2409905,337
1.1239458,337
1.2170566,337
1.0743614,337
1.3097537,337
1.4700211,337
1.2020676,337
1.3393731,337
1.0524799,337
1.204891,337
1.1308933,337
1.5655261,337
1.4368818,337
1.6547686,337
1.0516278,337
1.4534386,337
1.2834266,337
1.5379699,337
1.7363226,337
1.1855339,337
1.1512483,337
1.327958,337
1.3550961,337
1.5930549,337
1.3855189,337
1.3087702,337
1.4502229,337
1.2421346,337
1.4192785,337
1.2589083,337
1.0566173,337
1.3039816,337
1.1881085,337
1.24489,337
1.4297422,337
1.1142059,337
1.3008196,337
1.4699776,337
1.194642,337
1.2953937,337
1.9342697,337
1.0916797,337
1.3204309,337
1.5106701,337
1.2357013,337
1.1620552,337
1.9870703,337
1.554651,337
1.0717758,337
1.2275878,337
1.2700604,337
1.2674885,337
1.1328593,337
1.5478429,337
1.5237114,337
1.2660079,337
1.3171944,337
1.1238801,337
1.4697722,337
1.3322943,337
1.5641931,337
1.2184513,337
1.7156107,337
1.5389406,337
1.4533781,337
1.3720199,337
1.2940665,337
1.0390617,337
1.4185341,337
1.094251,337
1.2892596,337
1.0739519,337
1.1079468,337
1.3685799,337
1.1417043,337
1.4465347,337
1.3477814,337
1.7687101,337
1.053778,337
1.5361358,337
1.2050199,337
1.1521542,337
1.1292033,337
1.2682946,337
1.3032418,337
1.3120275,337
1.3922097,337
1.5450767,337
1.8557685,337
1.1030529,337
1.2184926,337
1.2319519,337
1.2450558,337
1.4795157,337
1.3065602,337
1.2908966,337
1.5773934,337
1.1076598,337
1.3692186,337
1.4603598,337
1.2727569,337
1.5135269,337
1.0210772,337
1.1644481,337
1.2800238,337
1.1625271,337
1.2889086,337
1.2201894,337
1.2876546,337
1.418733,337
1.089128,337
1.3989682,337
1.6037539,337
1.2016912,337
1.4182566,337
1.3153784,337
1.1117415,337
1.1655806,337
1.1828561,337
1.4861296,337
1.5645585,337
1.4072365,337
1.1295865,337
1.3704859,337
1.0883522,337
1.4031934,337
1.5262229,337
1.4699024,337
1.6003994,337
1.4135467,337
1.6758908,337
1.1833718,337
1.1999213,337
1.010191,337
1.352124,337
1.3635367,337
1.5977306,337
1.4370495,337
1.2315967,337
1.4015937,337
1.3022428,337
1.9907962,337
1.0831942,337
1.4563186,337
1.5404061,337
1.2130802,337
1.3805137,337
1.1893025,337
1.1543799,337
1.4912516,337
1.6448833,337
1.17549,337
1.9207297,337
1.5193822,337
1.5267816,337
1.6216692,337
1.2614571,337
1.571198,337
1.1806373,337
1.2731023,337
1.3459994,337
1.7259055,337
1.2278256,337
1.1816693,337
1.828753,337
1.1084887,337
1.4338129,337
1.3727605,337
1.1541297,337
1.5674685,337
1.2818167,337
1.1290442,337
1.2732615,337
1.2044755,337
1.3420675,337
1.1113191,337
1.1003613,337
1.6388647,337
1.3718436,337
1.1938643,337
1.1160625,337
1.287779,337
1.1442393,337
1.3960606,337
1.321002,337
1.2856978,337
1.1604591,337
1.2763118,337
1.2096238,337
1.2219637,337
1.8413563,337
1.2357985,337
1.7132111,337
1.3154448,337
1.7088994,337
1.4473699,337
1.3115015,337
1.4465667,337
1.2190995,337
1.201372,337
1.3627956,337
1.1505176,337
1.0270494,337
1.1564186,337
1.228885,337
1.3268666,337
1.1549047,337
1.9276231,337
1.4519783,337
1.301224,337
1.1452152,337
1.7073951,337
1.2982426,337
1.7383203,337
1.4150491,337
1.4288573,337
1.1442472,337
1.3271663,337
1.314633,337
1.3357468,337
1.1342461,337
1.2818992,337
1.2846171,337
1.1925217,337
1.0910794,337
1.3346146,337
1.1215813,337
1.6170116,337
1.1107354,337
1.4443724,337
1.1067828,337
1.9200656,337
1.3668609,337
1.023141,337
1.3234356,337
1.186622,337
1.3411443,337
1.5669961,337
1.1348307,337
1.0932544,337
1.4747489,337
1.8794941,337
1.3890289,337
1.3736413,337
1.1855442,337
1.2871337,337
1.4338099,337
1.4919148,337
1.5451796,337
1.5195934,337
1.2849187,337
1.1116138,337
1.189246,337
1.6453873,337
1.3152047,337
1.3527983,337
1.3108437,337
1.2287309,337
1.084257,337
1.0654258,337
1.0750846,337
1.3097412,337
1.4432711,337
1.0241083,337
1.3003903,337
1.3027526,337
1.5639532,337
1.1606311,337
1.757988,337
1.4882037,337
1.2813122,337
1.2754374,337
1.3097565,337
1.1596008,337
1.7917501,337
1.0180911,337
1.458294,337
1.0931499,337
1.1535484,337
1.3740772,337
1.6557974,337
1.2115354,337
1.3729763,337
1.3832501,337
1.022089,337
1.4030149,337
1.1583579,337
1.2645537,337
1.3154528,337
1.4480566,337
1.1791084,337
1.5709168,337
1.4046425,337
1.2111944,337
1.6144471,337
1.6807496,337
1.8956256,337
1.5267299,337
1.1934872,337
1.3922887,337
1.3912467,337
1.0811207,337
1.6087629,337
1.195101,337
1.3579166,337
1.4003786,337
1.1832978,337
1.3279534,337
1.1014766,337
1.4483882,337
1.2617216,337
1.3855593,337
1.1524167,337
1.250884,337
1.1369956,337
1.5487436,337
1.2259395,337
1.6402026,337
1.1669098,337
1.4470347,337
1.3068536,337
1.1237872,337
1.2983253,337
1.5906186,337
1.1600027,337
1.2032602,337
1.4553134,337
1.3493229,337
1.2470502,337
1.337291,337
1.1957688,337
1.5853071,337
1.1186694,337
1.691674,337
1.7963885,337
1.4384631,337
1.6079798,337
1.3484222,337
1.1714141,337
1.680031,337
1.4997615,337
1.5182458,337
1.2938222,337
1.1724253,337
1.4475952,337
1.595245,337
1.3273284,337
1.5137934,337
1.2141288,337
1.1596399,337
1.3964935,337
1.1617888,337
1.1608859,337
1.0456692,337
1.4142378,337
1.1220673,337
1.7348716,337
1.5018524,337
1.3136301,337
1.7657263,337
1.5761407,337
1.1260134,337
1.118395,337
1.1819996,337
1.2116176,337
1.536864,337
1.266157,337
1.0393906,337
1.2961176,337
1.3006518,337
1.1132304,337
1.292509,337
1.1336174,337
1.3863189,337
1.1184653,337
1.2668454,337
1.1408578,337
1.316388,337
1.2462637,337
1.1773117,337
1.4016943,337
1.1847515,337
1.5458557,337
1.2159924,337
1.0972185,337
1.52448,337
1.560764,337
1.3522934,337
1.4662324,337
1.2925628,337
1.3452459,337
1.1963021,337
1.1709344,337
1.7708784,337
1.0822131,337
1.3706915,337
1.1658748,337
1.4687163,337
1.1893305,337
1.7439814,337
1.4901119,337
1.0893137,337
1.3552103,337
1.2061536,337
1.594107,337
1.2416508,337
1.259451,337
1.4839742,337
1.585047,337
1.3343562,337
1.094412,337
1.2859903,337
1.3758913,337
1.0713217,337
1.5268511,337
1.5938183,337
1.5059104,337
1.560253,337
1.4045256,337
1.6938762,337
1.2689499,337
1.3766977,337
1.3269672,337
1.4486545,337
1.6670322,337
1.1917577,337
1.2983972,337
1.5323414,337
1.0574528,337
1.3554275,337
1.3698539,337
1.1410356,337
1.7054865,337
1.1532328,337
1.8805612,337
1.1370888,337
1.2486732,337
1.8534523,337
1.3265705,337
1.2882831,337
1.380445,337
1.9687023,337
1.6649105,337
1.2174348,337
1.3732441,337
1.2535352,337
1.0836908,337
1.3880285,337
1.8057732,337
1.2295968,337
1.9068469,337
1.1518091,337
1.1662383,337
1.3117719,337
1.203937,337
1.3138959,337
1.2242333,337
1.8243819,337
1.1193001,337
1.3250678,337
1.3005659,337
1.844886,337
1.1582633,337
1.3137951,337
1.334591,337
1.3183904,337
1.3880212,337
1.3219097,337
1.223596,337
1.2899065,337
1.1327619,337
1.1862532,337
1.1564543,337
1.2286517,337
1.5497723,337
1.300089,337
1.4203212,337
1.6747992,337
1.4282889,337
1.1896423,337
1.6156653,337
1.2351403,337
1.3926941,337
1.2924376,337
1.5910128,337
1.5308668,337
1.154753,337
1.2356057,337
1.2734064,337
1.4847047,337
1.2526616,337
1.1132615,337
1.3097474,337
1.0961011,337
1.4019323,337
1.1603442,337
1.2920874,337
1.6691317,337
1.1835542,337
1.2608548,337
1.3007211,337
1.2071573,337
1.1877494,337
1.1419363,337
1.1831679,337
1.3846628,337
1.2672155,337
1.0611639,337
1.0734902,337
1.412193,337
1.5404062,337
1.3141282,337
1.4216827,337
1.829544,337
1.1586026,337
1.7798055,337
1.7181596,337
1.7144103,337
1.2862989,337
1.1153153,337
1.0815855,337
1.5820498,337
1.0764228,337
1.3816623,337
1.0068986,337
1.38143,337
1.1284441,337
1.7290037,337
1.3667742,337
1.3095668,337
1.1246656,337
1.1396602,337
1.2401738,337
1.3658609,337
1.6000888,337
1.6301403,337
1.2727459,337
1.9801466,337
1.3193897,337
1.0763583,337
1.0633106,337
1.1385704,337
1.1771865,337
1.2259408,337
1.2186511,337
1.7391444,337
1.0524546,337
1.5274615,337
1.2295435,337
1.4655006,337
1.2539412,337
1.5612371,337
1.2640787,337
1.1341701,337
1.2927316,337
1.4434278,337
1.0910139,337
1.0800674,337
1.3868107,337
1.1464041,337
1.2397467,337
1.5882653,337
1.1436382,337
1.1325152,337
1.0449839,337
1.4381783,337
1.1583371,337
1.2415495,337
1.6963362,337
1.5351546,337
1.3592632,337
1.271048,337
1.3271008,337
1.198516,337
1.495975,337
1.3709257,337
1.6386069,337
1.2340725,337
1.5665358,337
1.2832516,337
1.1661301,337
1.0666054,337
1.2033852,337
1.2625149,337
1.0600206,337
1.3266761,337
1.1261188,337
1.4313056,337
1.1688646,337
1.1808064,337
1.8855543,337
1.6295537,337
1.6051139,337
1.0409291,337
1.2958796,337
1.8196353,337
1.1030756,337
1.6206235,337
1.0339873,337
1.1292276,337
1.8694734,337
1.3655184,337
1.1258495,337
1.9156172,337
1.7344796,337
1.252524,337
1.2118719,337
1.4223482,337
1.371585,337
1.5591157,337
1.2693782,337
1.2947101,337
1.269762,337
1.1639273,337
1.2754016,337
1.2645961,337
1.5300299,337
1.6435084,337
1.1015635,337
1.1976641,337
1.6134723,337
1.4537236,337
1.7548706,337
1.0207867,337
1.0600436,337
1.0820507,337
1.1043437,337
1.3151863,337
1.2168629,337
1.1014144,337
1.194402,337
1.0861651,337
1.4439933,337
1.4972904,337
1.1702655,337
1.212221,337
1.2088403,337
1.9573174,337
1.7696745,337
1.3803887,337
1.3052439,337
1.3559743,337
1.3253409,337
1.5965664,337
1.6382633,337
1.1846352,337
1.2269817,337
1.6341858,337
1.9200625,337
1.065456,337
1.474199,337
1.2305915,337
1.6962885,337
1.3927197,337
1.1165866,337
1.1929762,337
1.7131718,337
1.3154258,337
1.1382774,337
1.1261384,337
1.2098557,337
1.1501761,337
1.1544427,337
1.077118,337
1.2138068,337
1.323607,337
1.3254755,337
1.4350753,337
1.2747548,337
1.6316843,337
1.2837828,337
1.2259825,337
1.2667452,337
1.2531045,337
1.2221773,337
1.1158224,337
1.2176013,337
1.2951712,337
1.2822041,337
1.3068366,337
1.9263262,337
1.1542236,337
1.5271119,337
1.3998956,337
1.2355796,337
1.198202,337
1.1976433,337
1.2279178,337
1.1632516,337
1.3063218,337
1.3046768,337
1.3605291,337
1.5874628,337
1.1061037,337
1.690251,337
1.1788029,337
1.2893987,337
1.1813639,337
1.1917074,337
1.5053691,337
1.3332376,337
