eccentricity,run
1.1661851,326
1.1251737,326
1.1361428,326
1.1196981,326
1.1413397,326
1.210927,326
1.1024412,326
1.1431398,326
1.1309304,326
1.2579295,326
1.0991925,326
1.1878165,326
1.0565749,326
1.0222434,326
1.0814941,326
1.0961199,326
1.0846871,326
1.0537795,326
1.2460045,326
1.1579962,326
1.0490869,326
1.0651288,326
1.1066393,326
1.0851202,326
1.1025853,326
1.0520811,326
1.0998763,326
1.1329511,326
1.2642323,326
1.1000176,326
1.0525802,326
1.0316133,326
1.203824,326
1.0565655,326
1.0242146,326
1.0313572,326
1.1967267,326
1.0652505,326
1.0731864,326
1.1587594,326
1.0862754,326
1.066608,326
1.0045146,326
1.0451402,326
1.1934095,326
1.1210761,326
1.0719439,326
1.1767483,326
1.1153616,326
1.0898736,326
1.1375446,326
1.0658034,326
1.2964233,326
1.155615,326
1.2232627,326
1.1035193,326
1.0348078,326
1.0682517,326
1.0286959,326
1.0731837,326
1.1203498,326
1.076564,326
1.0828367,326
1.0754707,326
1.0698051,326
1.1617877,326
1.1769822,326
1.1527077,326
1.2050639,326
1.0461262,326
1.1040185,326
1.069864,326
1.2217441,326
1.0626811,326
1.1613977,326
1.1340372,326
1.2744982,326
1.264645,326
1.0768313,326
1.2469232,326
1.1153627,326
1.0639965,326
1.1002492,326
1.2601933,326
1.105533,326
1.0481274,326
1.1134409,326
1.0390522,326
1.0430889,326
1.1061663,326
1.041933,326
1.0435691,326
1.0578524,326
1.1646079,326
1.0620511,326
1.0479264,326
1.0262318,326
1.0556753,326
1.119908,326
1.0492821,326
1.1678808,326
1.0747766,326
1.077962,326
1.0030935,326
1.0508336,326
1.1477981,326
1.0696057,326
1.0374546,326
1.0589388,326
1.1491684,326
1.0633892,326
1.162964,326
1.0683184,326
1.0953405,326
1.1184197,326
1.0192211,326
1.0362742,326
1.0665422,326
1.1942239,326
1.087598,326
1.0874049,326
1.1118941,326
1.0888427,326
1.1633634,326
1.087186,326
1.288565,326
1.255102,326
1.1708169,326
1.1191615,326
1.034749,326
1.0656125,326
1.15024,326
1.1881995,326
1.0906504,326
1.0959099,326
1.0856223,326
1.1249266,326
1.1396711,326
1.0644786,326
1.0416946,326
1.1724457,326
1.066186,326
1.044707,326
1.1667324,326
1.137985,326
1.2378497,326
1.2377972,326
1.0758622,326
1.0952077,326
1.2194893,326
1.1478916,326
1.1979616,326
1.0915182,326
1.2482673,326
1.0304614,326
1.0279293,326
1.0289308,326
1.1793248,326
1.2966406,326
1.1513374,326
1.1810894,326
1.1368269,326
1.0343123,326
1.0745865,326
1.2521268,326
1.0662423,326
1.1600143,326
1.1319846,326
1.0832456,326
1.2258144,326
1.0299256,326
1.1488101,326
1.0953044,326
1.2521967,326
1.1450482,326
1.0870945,326
1.1353612,326
1.0711128,326
1.1740632,326
1.255318,326
1.1396635,326
1.1941235,326
1.055593,326
1.1602678,326
1.2181248,326
1.235417,326
1.2129042,326
1.0804066,326
1.0496896,326
1.0262601,326
1.1699012,326
1.0910338,326
1.1998421,326
1.091213,326
1.2168148,326
1.0974789,326
1.12698,326
1.0652966,326
1.037007,326
1.1208661,326
1.0931802,326
1.0281162,326
1.0970975,326
1.0402094,326
1.1654766,326
1.1508913,326
1.0944246,326
1.1888017,326
1.0932826,326
1.2441371,326
1.2282452,326
1.0951722,326
1.0820811,326
1.0154485,326
1.2655843,326
1.0490825,326
1.1476983,326
1.0758194,326
1.2860564,326
1.1500693,326
1.080919,326
1.0546211,326
1.1202203,326
1.0266942,326
1.0610088,326
1.0380687,326
1.0798607,326
1.234781,326
1.1257162,326
1.0206823,326
1.1299741,326
1.0173977,326
1.1875343,326
1.0098162,326
1.0876745,326
1.0859402,326
1.1067499,326
1.1787575,326
1.1951222,326
1.0571427,326
1.1953872,326
1.0486198,326
1.0580572,326
1.1931221,326
1.2766763,326
1.238497,326
1.1515044,326
1.2633011,326
1.2184536,326
1.1033317,326
1.2131117,326
1.040948,326
1.168778,326
1.0464011,326
1.0954987,326
1.15323,326
1.1611856,326
1.0024044,326
1.1856581,326
1.0689328,326
1.1065314,326
1.2214537,326
1.0922029,326
1.1381822,326
1.0325694,326
1.1147483,326
1.1483548,326
1.1046224,326
1.0564913,326
1.1347887,326
1.0188281,326
1.0387498,326
1.059044,326
1.0763847,326
1.0443872,326
1.1883799,326
1.1098195,326
1.1363523,326
1.1088633,326
1.137304,326
1.1258714,326
1.2471521,326
1.1315053,326
1.0906724,326
1.0306058,326
1.0111716,326
1.1289727,326
1.166875,326
1.072407,326
1.0844815,326
1.0982087,326
1.1547461,326
1.1409605,326
1.0933778,326
1.0554684,326
1.0635935,326
1.1283366,326
1.1627692,326
1.0520142,326
1.0362024,326
1.0849827,326
1.0891936,326
1.091497,326
1.0920535,326
1.0303193,326
1.1079614,326
1.0608823,326
1.248142,326
1.1535991,326
1.2063349,326
1.0327397,326
1.1265627,326
1.0869681,326
1.0979801,326
1.049627,326
1.1432143,326
1.1040388,326
1.2151255,326
1.2920856,326
1.1587564,326
1.0349128,326
1.1925726,326
1.2858203,326
1.1558161,326
1.0860317,326
1.0924187,326
1.0963611,326
1.1507962,326
1.0918921,326
1.2361344,326
1.1333435,326
1.1072397,326
1.0373212,326
1.2335296,326
1.0753115,326
1.0930961,326
1.1288424,326
1.285847,326
1.1213537,326
1.0248497,326
1.0521365,326
1.156859,326
1.0238608,326
1.1631874,326
1.103201,326
1.1626856,326
1.1895056,326
1.1592052,326
1.0721932,326
1.0572447,326
1.2936663,326
1.1944685,326
1.1565941,326
1.2962322,326
1.1061025,326
1.223378,326
1.0695703,326
1.1264122,326
1.2274636,326
1.0500042,326
1.1513612,326
1.2621818,326
1.1302992,326
1.0765022,326
1.0654994,326
1.027054,326
1.0445675,326
1.0807473,326
1.0613973,326
1.0142039,326
1.0407474,326
1.1190507,326
1.0758669,326
1.1546682,326
1.1024923,326
1.0049279,326
1.2225474,326
1.1135484,326
1.1164953,326
1.1167108,326
1.2001554,326
1.1815279,326
1.0988624,326
1.0625498,326
1.1817885,326
1.1996649,326
1.1240762,326
1.0835477,326
1.0239111,326
1.0905018,326
1.1280638,326
1.1576322,326
1.1848284,326
1.2049691,326
1.1359653,326
1.0145106,326
1.0891501,326
1.0881897,326
1.0093744,326
1.187264,326
1.1694328,326
1.0982326,326
1.0610095,326
1.0543159,326
1.1850106,326
1.073691,326
1.2699898,326
1.1086448,326
1.0808961,326
1.0806329,326
1.208038,326
1.0092774,326
1.1379419,326
1.1613665,326
1.1521604,326
1.183836,326
1.2438871,326
1.1666909,326
1.0829774,326
1.080878,326
1.1430667,326
1.1223756,326
1.1037658,326
1.2990342,326
1.2268393,326
1.1221479,326
1.1335602,326
1.1834428,326
1.1176893,326
1.1084645,326
1.0272277,326
1.1333323,326
1.1420596,326
1.1735917,326
1.1740103,326
1.1473288,326
1.149256,326
1.1149415,326
1.118063,326
1.2247348,326
1.243375,326
1.1161648,326
1.1447373,326
1.1354173,326
1.148267,326
1.1085815,326
1.2262797,326
1.1501074,326
1.1558807,326
1.0989343,326
1.1059236,326
1.1671624,326
1.1574125,326
1.2401204,326
1.0579941,326
1.1007037,326
1.076106,326
1.0775076,326
1.1322579,326
1.1110708,326
1.0602032,326
1.0957443,326
1.2564487,326
1.0388518,326
1.051878,326
1.1091868,326
1.1283436,326
1.0554464,326
1.232729,326
1.0944774,326
1.1670107,326
1.127793,326
1.1721034,326
1.1949337,326
1.0818269,326
1.2483962,326
1.1166612,326
1.2563054,326
1.1032995,326
1.0534757,326
1.1162048,326
1.1393844,326
1.1303768,326
1.1357352,326
1.2754376,326
1.0860172,326
1.1772863,326
1.0945055,326
1.0160831,326
1.0627308,326
1.0338012,326
1.0464161,326
1.0514207,326
1.1617797,326
1.1504565,326
1.2106017,326
1.1393616,326
1.043263,326
1.2637537,326
1.0341403,326
1.2464677,326
1.0270812,326
1.0712251,326
1.1070143,326
1.0762989,326
1.2268766,326
1.0855726,326
1.0213966,326
1.0890889,326
1.126344,326
1.0709017,326
1.1558922,326
1.0773009,326
1.2578037,326
1.0157088,326
1.1021388,326
1.0891081,326
1.1331905,326
1.2175851,326
1.1357964,326
1.0646844,326
1.2212416,326
1.1104196,326
1.2471847,326
1.0451848,326
1.2101168,326
1.0782372,326
1.0979304,326
1.1676122,326
1.1407437,326
1.0679978,326
1.0231944,326
1.0390816,326
1.210034,326
1.1174903,326
1.0922106,326
1.0598048,326
1.1735083,326
1.0485096,326
1.106716,326
1.145443,326
1.1686578,326
1.0883413,326
1.0778308,326
1.1574731,326
1.1042647,326
1.1071048,326
1.1363714,326
1.1489395,326
1.0952299,326
1.1233233,326
1.2902666,326
1.1327834,326
1.1181356,326
1.0644508,326
1.142649,326
1.0876259,326
1.2145064,326
1.1437309,326
1.093453,326
1.0504166,326
1.144661,326
1.0899451,326
1.1824754,326
1.2208491,326
1.0987459,326
1.1447915,326
1.1123432,326
1.0744775,326
1.2343273,326
1.0361795,326
1.0121961,326
1.238176,326
1.1937574,326
1.1293351,326
1.0336874,326
1.0976833,326
1.0761511,326
1.1947436,326
1.2652941,326
1.1833055,326
1.0119579,326
1.1725968,326
1.1002943,326
1.0819482,326
1.1511726,326
1.1324053,326
1.2207287,326
1.1483484,326
1.1974586,326
1.146767,326
1.0870674,326
1.0665073,326
1.046992,326
1.1177804,326
1.024809,326
1.0858965,326
1.0737483,326
1.0859164,326
1.0793007,326
1.0378585,326
1.1084091,326
1.0865515,326
1.1525815,326
1.128903,326
1.0815018,326
1.1223563,326
1.0323328,326
1.2139574,326
1.1202345,326
1.1032932,326
1.1320738,326
1.154951,326
1.0697232,326
1.054612,326
1.0171224,326
1.0487127,326
1.1371603,326
1.0752418,326
1.2363096,326
1.0947508,326
1.1034467,326
1.0099918,326
1.1010376,326
1.1146152,326
1.0851359,326
1.0341464,326
1.1204169,326
1.2494206,326
1.098133,326
1.1018644,326
1.1404708,326
1.2725614,326
1.2383894,326
1.2019674,326
1.1495767,326
1.1012827,326
1.0920338,326
1.072812,326
1.0534899,326
1.098683,326
1.0968408,326
1.0789354,326
1.1342203,326
1.2795393,326
1.1931366,326
1.0409921,326
1.1553626,326
1.1398013,326
1.0081307,326
1.0925628,326
1.0860716,326
1.0796523,326
1.1970337,326
1.2689622,326
1.1666893,326
1.145315,326
1.0110548,326
1.181934,326
1.1301442,326
1.1284858,326
1.1486674,326
1.2245226,326
1.0805704,326
1.164843,326
1.1434365,326
1.119364,326
1.1068313,326
1.1521913,326
1.0205271,326
1.1556434,326
1.2660659,326
1.1205532,326
1.1930548,326
1.0542362,326
1.1212088,326
1.0616464,326
1.1808031,326
1.140552,326
1.0381665,326
1.1233583,326
1.1018348,326
1.0472111,326
1.071856,326
1.272122,326
1.0580052,326
1.0702201,326
1.0948276,326
1.1440766,326
1.064108,326
1.0624602,326
1.1037164,326
1.1620076,326
1.2083821,326
1.0959204,326
1.2946839,326
1.2377541,326
1.2441514,326
1.0487668,326
1.1300619,326
1.219123,326
1.2370705,326
1.1238109,326
1.115251,326
1.1760248,326
1.152751,326
1.1952284,326
1.0719824,326
1.1647388,326
1.0214398,326
1.1974341,326
1.157525,326
1.0268032,326
1.0985719,326
1.1017612,326
1.1117277,326
1.1964733,326
1.092912,326
1.2359469,326
1.1095382,326
1.1437906,326
1.2230336,326
1.2534452,326
1.2008639,326
1.0581861,326
1.1797749,326
1.1051092,326
1.0723961,326
1.2662524,326
1.1737668,326
1.150368,326
1.063774,326
1.1533741,326
1.2566427,326
1.1724504,326
1.1069195,326
1.2851211,326
1.1538424,326
1.2792317,326
1.0843369,326
1.1449038,326
1.2651951,326
1.2100267,326
1.2200606,326
1.2911491,326
1.0213804,326
1.1485538,326
1.2832619,326
1.193642,326
1.1371121,326
1.0617927,326
1.0528598,326
1.2295697,326
1.2473008,326
1.0786954,326
1.1870198,326
1.0871806,326
1.0718197,326
1.0543285,326
1.0399982,326
1.0768283,326
1.0965554,326
1.0147036,326
1.1863196,326
1.0874468,326
1.1021436,326
1.1153123,326
1.0744048,326
1.1608417,326
1.0327569,326
1.0848234,326
1.2769857,326
1.118574,326
1.2144556,326
1.0721343,326
1.0778621,326
1.1146733,326
1.0516078,326
1.1790652,326
1.159709,326
1.0664665,326
1.0250259,326
1.2482668,326
1.2447638,326
1.1591525,326
1.1865391,326
1.1225208,326
1.2490919,326
1.0334978,326
1.1786905,326
1.1249532,326
1.082937,326
1.1371338,326
1.1079962,326
1.0575308,326
1.1507999,326
1.2864564,326
1.1001256,326
1.1961358,326
1.1838593,326
1.1056071,326
1.2197725,326
1.1574296,326
1.127617,326
1.0225836,326
1.2544089,326
1.0664376,326
1.1372625,326
1.2803889,326
1.0938198,326
1.1546593,326
1.144319,326
1.1849427,326
1.0833894,326
1.1312853,326
1.1658028,326
1.0147645,326
1.240481,326
1.2113589,326
1.2106397,326
1.0090645,326
1.0341527,326
1.0878564,326
1.1242301,326
1.0944667,326
1.1006918,326
1.1072233,326
1.0300291,326
1.1645228,326
1.115773,326
1.2390277,326
1.0702912,326
1.1394988,326
1.0856447,326
1.0964476,326
1.0406177,326
1.1091946,326
1.0812299,326
1.0585861,326
1.1676881,326
1.085563,326
1.1694053,326
1.045711,326
1.0415504,326
1.1017835,326
1.0696915,326
1.0931641,326
1.1052547,326
1.039314,326
1.0411124,326
1.0753015,326
1.0424077,326
1.1615456,326
1.0903839,326
1.0602395,326
1.1529773,326
1.2090044,326
1.1700785,326
1.2294901,326
1.2241995,326
1.0664027,326
1.1055725,326
1.2384786,326
1.2177267,326
1.0729046,326
1.0250556,326
1.0940002,326
1.1907275,326
1.1059446,326
1.1565863,326
1.152453,326
1.1352864,326
1.2302018,326
1.2407794,326
1.0350097,326
1.1266118,326
1.1737919,326
1.1389863,326
1.2290464,326
1.062854,326
1.131218,326
1.0615283,326
1.1711338,326
1.1748773,326
1.1491473,326
1.2224288,326
1.1682634,326
1.1044138,326
1.1265713,326
1.1313417,326
1.036235,326
1.1593427,326
1.1836296,326
1.0930479,326
1.2457421,326
1.159557,326
1.1839466,326
1.0135434,326
1.1829518,326
1.2205098,326
1.0785159,326
1.0799744,326
1.1866623,326
1.0828199,326
1.0859554,326
1.1285517,326
1.1126855,326
1.0657432,326
1.2895903,326
1.1087989,326
1.0746088,326
1.1161463,326
1.1249291,326
1.1908259,326
1.1918729,326
1.2626492,326
1.1432093,326
1.0775699,326
1.2789312,326
1.273057,326
1.1062502,326
1.2190082,326
1.0679456,326
1.2867818,326
1.2018704,326
1.1640455,326
1.069208,326
1.1501828,326
1.0671334,326
1.140179,326
1.0695388,326
1.1746928,326
1.0422955,326
1.0877987,326
1.0335878,326
1.2056435,326
1.2253357,326
1.0789899,326
1.2465103,326
1.1445174,326
1.0574062,326
1.0692937,326
1.0961496,326
1.0978673,326
1.1890506,326
1.1753278,326
1.0328958,326
1.0787277,326
1.0976694,326
1.0302742,326
1.0660757,326
1.0890054,326
1.094886,326
1.1353762,326
1.1009338,326
1.0871491,326
1.1316888,326
1.2697207,326
1.0619261,326
1.2764536,326
1.0574416,326
1.2890889,326
1.0996623,326
1.1386641,326
1.2998602,326
1.1494399,326
1.0489369,326
1.2015154,326
1.142986,326
1.1287041,326
1.2136821,326
1.1801871,326
1.0736753,326
1.1478201,326
1.0831311,326
1.0368731,326
1.195329,326
1.0936831,326
1.2217844,326
1.0580772,326
1.1488501,326
1.1421979,326
1.1649323,326
1.1084036,326
1.0561144,326
1.118314,326
1.136541,326
1.10855,326
1.1820163,326
1.0829205,326
1.0875548,326
1.1464386,326
1.1494458,326
1.2227696,326
1.0530374,326
1.0230471,326
1.0308152,326
1.1447255,326
1.1771139,326
1.0209351,326
1.088404,326
1.171083,326
1.0791587,326
1.0634494,326
1.0843123,326
1.2179109,326
1.0679362,326
1.116678,326
1.2076754,326
1.0821833,326
1.1034472,326
1.0423365,326
1.1541069,326
1.2176522,326
1.1929161,326
1.1804195,326
1.1573617,326
1.0686799,326
1.0738849,326
1.0999124,326
1.0346156,326
1.052458,326
1.2480476,326
1.1920005,326
1.1301562,326
1.1411956,326
1.2327609,326
1.0133245,326
1.0972159,326
1.2058744,326
1.0418273,326
1.0185668,326
1.0283495,326
1.1909181,326
1.1539192,326
1.1685448,326
1.0639672,326
1.1056837,326
1.193826,326
1.1064013,326
1.0827084,326
1.0917271,326
1.08824,326
1.0654636,326
1.1249824,326
1.0984799,326
1.1283031,326
1.1543097,326
1.1656811,326
1.1175431,326
1.0405232,326
1.0913331,326
1.2081638,326
1.088159,326
1.1405253,326
1.1345211,326
1.1023945,326
1.080893,326
1.0435971,326
1.2088604,326
1.1663487,326
1.0930953,326
1.194794,326
1.0998908,326
1.1213079,326
1.0092785,326
1.1715748,326
1.0965991,326
1.0884821,326
1.0074665,326
1.1142105,326
1.1436323,326
1.2232775,326
1.1172975,326
1.0662389,326
1.0942758,326
1.1303189,326
1.0651611,326
1.0690209,326
1.1474784,326
1.0430538,326
1.0777448,326
1.2209958,326
1.0995029,326
1.0515211,326
1.1098822,326
1.1608836,326
1.1831751,326
1.2142839,326
1.1132247,326
1.2165637,326
1.1410826,326
1.2232061,326
1.2295918,326
1.1180924,326
1.1505125,326
1.1941887,326
1.2400219,326
1.0277285,326
1.0728478,326
1.2044224,326
1.1845802,326
1.1847572,326
1.0654972,326
1.1991025,326
1.1019791,326
1.1265766,326
1.143889,326
1.2998786,326
1.0836811,326
1.1036157,326
1.0728721,326
1.0296377,326
1.1751924,326
1.0889235,326
1.0801682,326
1.2941425,326
1.0674395,326
1.1333774,326
1.2886231,326
1.1468041,326
1.1459383,326
1.0734763,326
1.0970187,326
1.1258544,326
1.1000198,326
1.2411887,326
1.0894472,326
1.0859387,326
1.237627,326
1.1902977,326
1.120729,326
1.1385037,326
1.2420163,326
1.2891009,326
1.0791551,326
1.1523716,326
1.1553009,326
1.1626975,326
1.2476394,326
1.1357165,326
1.0746258,326
1.0727473,326
1.2240185,326
1.2792979,326
1.1492629,326
1.196542,326
1.1026844,326
1.0218211,326
1.1303666,326
1.1549481,326
1.0836151,326
1.2664638,326
1.1201986,326
1.1028074,326
1.0666821,326
1.2131955,326
1.182875,326
1.0748244,326
1.2697387,326
1.1252565,326
1.1914475,326
1.2657544,326
1.1205253,326
1.2048794,326
1.0405213,326
1.2488833,326
1.138894,326
1.0279545,326
1.0959449,326
1.2341591,326
1.1105278,326
1.1468777,326
1.237722,326
1.150779,326
1.0408254,326
1.2551719,326
1.1074939,326
1.0586022,326
1.0260473,326
1.0680432,326
1.0724843,326
1.0409444,326
1.1887855,326
1.1086512,326
1.0909051,326
1.0575984,326
1.0572299,326
1.1270072,326
1.1107217,326
1.1464135,326
1.0853487,326
1.1111765,326
1.1749509,326
1.2241425,326
1.1454651,326
1.1353477,326
1.0979743,326
1.0024418,326
1.1146526,326
1.1932105,326
1.251883,326
1.1560532,326
1.0829049,326
1.1302781,326
1.017914,326
1.1808924,326
1.076574,326
1.160051,326
1.1178587,326
1.1639319,326
1.0453376,326
1.1279345,326
1.0190016,326
1.2648881,326
1.0899173,326
1.1176182,326
1.1758694,326
1.1250535,326
1.2076596,326
1.1165546,326
1.2527064,326
1.0162886,326
1.1774415,326
1.0529011,326
1.1201014,326
1.0527634,326
1.0521192,326
1.1471402,326
1.1395375,326
1.0833439,326
1.1673276,326
1.204079,326
1.1366092,326
1.073272,326
1.0978397,326
1.0349913,326
1.0716323,326
1.249354,326
1.0766095,326
1.096254,326
1.1040298,326
1.1962739,326
1.0250735,326
1.1076998,326
1.2439769,326
1.221827,326
1.0792097,326
1.1641697,326
1.051157,326
1.2037495,326
1.0158398,326
1.1118913,326
1.1741454,326
1.1206041,326
1.145978,326
1.1175148,326
1.1453157,326
1.2663412,326
1.1177287,326
1.1428015,326
1.0495962,326
1.1549662,326
1.1259244,326
1.2263988,326
1.1577343,326
1.093991,326
1.2466463,326
1.1467633,326
1.0965615,326
1.0286456,326
1.0933651,326
1.0241066,326
1.0736488,326
1.093801,326
1.0711744,326
1.0957764,326
1.1668399,326
1.0439921,326
1.0381747,326
1.2031041,326
1.0429317,326
1.1623419,326
1.0472844,326
1.1913552,326
1.2274673,326
1.1784572,326
1.1134129,326
1.1423401,326
1.0890219,326
1.0672139,326
1.0608721,326
1.0479968,326
1.1079398,326
1.2627742,326
1.2389396,326
1.1194344,326
1.1464001,326
1.031074,326
1.0904784,326
1.0485802,326
1.1193155,326
1.080689,326
1.1058629,326
1.1137614,326
1.0815548,326
1.0617603,326
1.1666458,326
1.0802725,326
1.1742185,326
1.0744774,326
1.1986464,326
1.1622777,326
1.0645069,326
1.1387671,326
1.090497,326
1.1381126,326
1.0176746,326
1.0667387,326
1.0401953,326
1.1567635,326
1.0752029,326
1.0803894,326
1.1753952,326
1.0322139,326
1.1497012,326
1.1380237,326
1.1456723,326
1.0417319,326
1.1079983,326
1.0215634,326
1.04597,326
1.0440477,326
1.0714789,326
1.2672641,326
1.2467557,326
1.0675509,326
1.1073415,326
1.1546633,326
1.1023174,326
1.0891509,326
1.1981152,326
1.2014731,326
1.1300123,326
1.1051461,326
1.2854509,326
1.088912,326
1.1324545,326
1.0479444,326
1.1004138,326
1.0686672,326
1.0784013,326
1.1469905,326
1.0594973,326
1.1392743,326
1.1543319,326
1.1672401,326
1.2317067,326
1.1902847,326
1.0723113,326
1.1742361,326
1.1216308,326
1.1223661,326
1.1389271,326
1.0107715,326
1.0711211,326
1.2124929,326
1.1600649,326
1.1946764,326
1.0931511,326
1.0916158,326
1.1428127,326
1.1028692,326
1.12564,326
1.1365756,326
1.1600767,326
1.0862107,326
1.0655424,326
1.1345671,326
1.048822,326
1.1204284,326
1.190747,326
1.0830471,326
1.0306391,326
1.1849231,326
1.1592436,326
1.1092312,326
1.1345479,326
1.2493309,326
1.1288055,326
1.0486574,326
1.1116347,326
1.1115034,326
1.0973171,326
1.2719782,326
1.1724212,326
1.083311,326
1.2319923,326
1.1382472,326
1.1114683,326
1.198825,326
1.1500327,326
1.0580721,326
1.0445664,326
1.116919,326
1.194112,326
1.2722733,326
1.0526437,326
1.115431,326
1.1709652,326
1.0794181,326
1.1239754,326
1.1093322,326
1.0651415,326
1.1162325,326
1.2275181,326
1.1125568,326
1.0693572,326
1.2204115,326
1.0900982,326
1.2652799,326
1.2599257,326
1.1153785,326
1.1183567,326
1.158803,326
1.0696215,326
1.027382,326
1.1773912,326
1.2702433,326
1.2029694,326
1.0161654,326
1.0974844,326
1.1214903,326
1.1651098,326
1.1862428,326
1.1062742,326
1.2528879,326
1.11963,326
1.1528475,326
1.162208,326
1.1115209,326
1.1196875,326
1.1800445,326
1.1557615,326
1.0545479,326
1.0818524,326
1.1831834,326
1.1321701,326
1.0517442,326
1.0277028,326
1.1040377,326
1.2046002,326
1.0242206,326
1.0825423,326
1.1207735,326
1.1283507,326
1.1025647,326
1.0626846,326
1.2074404,326
1.1466134,326
1.2700223,326
1.132065,326
1.1902077,326
1.1957581,326
1.2655125,326
1.1733503,326
1.2957291,326
1.2688522,326
1.1074642,326
1.0548969,326
1.2090579,326
1.1357599,326
1.1798583,326
1.0644855,326
1.0607697,326
1.1071936,326
1.1869177,326
1.0870521,326
1.0768776,326
1.1041299,326
1.0432319,326
1.1859235,326
1.0947812,326
1.0992503,326
1.2316326,326
1.1406809,326
1.108927,326
1.1433435,326
1.1499146,326
1.0302589,326
1.2689732,326
1.0477277,326
1.0874701,326
1.1502361,326
1.1683078,326
1.0603121,326
1.2416476,326
1.1849293,326
1.0537025,326
1.2098577,326
1.1540962,326
1.1403174,326
1.0851739,326
1.0974817,326
1.0412827,326
1.1280418,326
1.0874833,326
1.1695821,326
1.1277076,326
1.1798341,326
1.0599594,326
1.0934638,326
1.0082832,326
1.1419156,326
1.0710812,326
1.1540299,326
1.2070577,326
1.0472363,326
1.0363452,326
1.2475182,326
1.0624739,326
1.0541609,326
1.0820584,326
1.1898271,326
1.0852393,326
1.2586247,326
1.0858611,326
1.0859801,326
1.1754082,326
1.0929418,326
1.0595398,326
1.1035005,326
1.1089814,326
1.0878673,326
1.0783169,326
1.0542307,326
1.0112758,326
1.0794506,326
1.220083,326
1.0754921,326
1.2272924,326
1.2134604,326
1.1587052,326
1.088489,326
1.1405536,326
1.148558,326
1.0347197,326
1.1789368,326
1.0513507,326
1.0447054,326
1.026064,326
1.0586702,326
1.1319704,326
1.239105,326
1.1566275,326
1.2027217,326
1.2738833,326
1.2829392,326
1.0578827,326
1.0898563,326
1.0788337,326
1.0680386,326
1.0660497,326
1.1488009,326
1.1024774,326
1.0862269,326
1.1151326,326
1.1150428,326
1.1681458,326
1.1320556,326
1.1262494,326
1.2252633,326
1.0625138,326
1.1548228,326
1.2392712,326
1.0979493,326
1.2294104,326
1.0203307,326
1.0658446,326
1.233802,326
1.2786462,326
1.1897728,326
1.0454953,326
1.2024046,326
1.1672678,326
1.0162195,326
1.0695424,326
1.1586118,326
1.2272654,326
1.1373522,326
1.0671635,326
1.2264923,326
1.0661233,326
1.1107891,326
1.0818152,326
1.0994689,326
1.2215961,326
1.0876262,326
1.1066945,326
1.0895787,326
1.0610105,326
1.0373492,326
1.1006529,326
1.073926,326
1.0576945,326
1.1241077,326
1.0812579,326
1.2058249,326
1.1514931,326
1.0882142,326
1.0754632,326
1.0861125,326
1.1237155,326
1.0116547,326
1.1141869,326
1.1780692,326
1.1442042,326
1.2616016,326
1.0501299,326
1.1186841,326
1.0455206,326
1.1609389,326
1.219755,326
1.1510515,326
1.0121267,326
1.0483028,326
1.1760794,326
1.0578869,326
1.1001629,326
1.1106495,326
1.0456957,326
1.2473908,326
1.083903,326
1.2101427,326
1.0532286,326
1.0341441,326
1.0104085,326
1.215193,326
1.1110553,326
1.2882489,326
1.0697518,326
1.1704072,326
1.1918212,326
1.0743258,326
1.058007,326
1.2524265,326
1.1108004,326
1.1584516,326
1.1564112,326
1.0940399,326
1.0728483,326
1.1788825,326
1.0989229,326
1.2175351,326
1.0321876,326
1.1796662,326
1.2146133,326
1.1072488,326
1.0295289,326
1.0775754,349
1.1329309,349
1.1458881,349
1.0424306,349
1.091266,349
1.1056587,349
1.1917518,349
1.1471743,349
1.1147702,349
1.0745541,349
1.2119587,349
1.154722,349
1.1098463,349
1.1061054,349
1.1134019,349
1.0887673,349
1.1262158,349
1.0215237,349
1.164828,349
1.0084281,349
1.1025383,349
1.1956241,349
1.038651,349
1.1680189,349
1.0235245,349
1.0968598,349
1.0332007,349
1.1190194,349
1.2046162,349
1.1596984,349
1.2551416,349
1.0778209,349
1.092598,349
1.1102521,349
1.1927676,349
1.1121048,349
1.164997,349
1.0547743,349
1.1737714,349
1.1932344,349
1.2242254,349
1.1214531,349
1.2342176,349
1.1119204,349
1.1168389,349
1.1574508,349
1.1008111,349
1.1015864,349
1.1001394,349
1.1511738,349
1.1360918,349
1.052583,349
1.0576616,349
1.1813107,349
1.1566103,349
1.1381797,349
1.0403382,349
1.1446478,349
1.0219767,349
1.2183676,349
1.0942366,349
1.1483387,349
1.0611225,349
1.0840619,349
1.0781639,349
1.1176688,349
1.0938974,349
1.2461481,349
1.2149699,349
1.1801691,349
1.0258756,349
1.0696924,349
1.1912545,349
1.1217901,349
1.0650857,349
1.180436,349
1.0262675,349
1.1021222,349
1.2593637,349
1.1386599,349
1.1330684,349
1.0920153,349
1.1187881,349
1.0715269,349
1.0768912,349
1.156286,349
1.089843,349
1.1857951,349
1.2687124,349
1.0975834,349
1.0991516,349
1.0825109,349
1.1676822,349
1.1912233,349
1.1130431,349
1.0415573,349
1.1078237,349
1.0842884,349
1.1062338,349
1.0584799,349
1.1343706,349
1.0561905,349
1.1535991,349
1.0315384,349
1.1164506,349
1.2852893,349
1.1447497,349
1.0480498,349
1.2024921,349
1.0322195,349
1.1321551,349
1.1071996,349
1.142873,349
