skewnessLongitudinal,run
0.093358658,345
-0.049988298,345
-0.16102427,345
0.30421766,345
0.050264058,345
0.12775708,345
0.12756438,345
-0.03671257,345
-0.098105292,345
0.33540325,345
0.16043017,345
-0.049715187,345
0.085546663,345
0.033086718,345
0.015641856,345
-0.1304467,345
-0.19529671,345
-0.32114581,345
-0.11423545,345
-0.1530511,345
-0.02527736,345
0.060893962,345
0.00087224129,345
0.44482716,345
-0.25818705,345
0.2536136,345
-0.21041954,345
0.1675114,345
0.067986416,345
-0.15775137,345
0.21496519,345
-0.13253201,345
-0.3153327,345
-0.18382636,345
0.080514134,345
0.53918806,345
0.22685939,345
0.063517418,345
-0.35475143,345
-0.02253541,345
-0.078598758,345
0.13636762,345
0.29487259,345
-0.18456864,345
-0.075307217,345
-0.024991835,345
0.011671228,345
-0.17550703,345
-0.0010975303,345
0.075110831,345
-0.036011088,345
0.17799984,345
0.2733168,345
-0.19551317,345
0.23908137,345
0.27935701,345
0.1787146,345
0.11799313,345
-0.10760485,345
-0.1105148,345
-0.078641006,345
-0.1515053,345
-0.13747687,345
-0.087128864,345
-0.025558814,345
-0.10767369,345
0.065507698,345
-0.085680389,345
0.052646887,345
0.021664546,345
-0.17161077,345
0.084643823,345
-0.2516371,345
0.1738451,345
-0.002184327,345
-0.029550159,345
0.023233445,345
0.07499367,345
0.26018574,345
-0.12677732,345
0.057324169,345
0.16855607,345
0.10687443,345
-0.022178948,345
0.12027983,345
-0.20308167,345
0.090482835,345
0.20279599,345
0.081298858,345
0.14254081,345
-0.39796824,345
-0.01949143,345
-0.080889206,345
0.024302382,345
-0.013084053,345
0.12343114,345
0.37951386,345
-0.11936666,345
0.05756535,345
0.37013686,345
0.15090856,345
0.1025315,345
-0.20354183,345
-0.085961928,345
-0.29900839,345
-0.17191675,345
0.34367958,345
-0.022781901,345
-0.049372758,345
0.10073409,345
-0.1134748,345
-0.026309967,345
-0.19435691,345
0.25355569,345
-0.14959189,345
-0.042037996,345
-0.28689674,345
-0.12463812,345
0.043502044,345
0.010421429,345
-0.045262836,345
0.058097664,345
-0.098589366,345
-0.019845184,345
0.097923481,345
0.22145664,345
0.11730686,345
-0.13744621,345
-0.37989623,345
-0.11029433,345
-0.010395291,345
0.17818621,345
0.039732846,345
0.020546457,345
-0.12838212,345
0.21458921,345
0.020120249,345
-0.13122608,345
0.032714065,345
-0.062845973,345
-0.11479863,345
0.13165,345
0.044160955,345
0.38135753,345
-0.1011642,345
-0.068611549,345
0.20047082,345
0.074990909,345
0.018010342,345
-0.028733008,345
0.048342013,345
0.0082760222,345
0.083779455,345
0.029052348,345
-0.17347584,345
0.061197829,345
-0.28712098,345
0.24336512,345
0.004573554,345
-0.070793702,345
-0.21898839,345
-0.17008626,345
-0.16777514,345
0.070470606,345
-0.01870417,345
-0.096281536,345
-0.18662912,345
-0.010136866,345
0.21716492,345
-0.45556365,345
0.2892337,345
-0.058100047,345
0.16960418,345
-0.22386591,345
-0.01552297,345
0.23357363,345
0.028262441,345
0.052491934,345
-0.14560395,345
-0.019091883,345
0.14390074,345
0.046239536,345
-0.28521622,345
-0.058059253,345
0.10028966,345
0.19950557,345
0.037659872,345
0.11892936,345
-0.11287287,345
0.067383222,345
-0.041374133,345
-0.06210886,345
-0.28979645,345
-0.11265236,345
-0.23262183,345
0.023124325,345
-0.41362751,345
-0.77312165,345
-0.12908332,345
-0.15424755,345
0.14499838,345
0.29980728,345
-0.15865383,345
0.028313467,345
-0.12610471,345
-0.23429895,345
-0.020402457,345
0.23392763,345
0.21142901,345
-0.071855568,345
-0.0090012966,345
-0.17802846,345
-0.020716224,345
-0.093303555,345
0.030987538,345
-0.082819478,345
-0.16286581,345
0.07223847,345
0.27985317,345
-0.12504057,345
-0.25400629,345
-0.27962211,345
0.03730404,345
0.029226063,345
-0.16489908,345
0.0031934535,345
0.224868,345
-0.15507556,345
-0.10949016,345
0.12757385,345
-0.066347152,345
-0.14831774,345
0.030971662,345
0.11881322,345
-0.048606179,345
0.32347914,345
-0.20429342,345
0.17339921,345
-0.03450758,345
-0.12195764,345
-0.43187209,345
0.012997602,345
0.060751587,345
-0.22936807,345
0.14543619,345
0.13867965,345
-0.013924927,345
-0.15115858,345
0.15284474,345
-0.073325307,345
-0.16712411,345
0.16711329,345
-0.12289892,345
0.031943787,345
-0.22858069,345
0.055730412,345
0.19526545,345
-0.24370607,345
0.0072271717,345
0.035655636,345
0.2559913,345
0.16435642,345
-0.14511992,345
-0.068108366,345
-0.033277376,345
0.34470724,345
-0.11950105,345
0.28512695,345
0.04241218,345
0.12598768,345
-0.20678684,345
0.058389588,345
-0.097308742,345
-0.20694761,345
-0.061122541,345
-0.28124176,345
0.22395247,345
0.41868285,345
0.24585562,345
-0.026879699,345
-0.1592129,345
-0.0073947005,345
-0.52610393,345
-0.16044223,345
-0.18062743,345
-0.20522012,345
-0.17080297,345
0.051345137,345
-0.13082693,345
-0.22348087,345
-0.011419324,345
0.36627158,345
-0.0293571,345
0.11788965,345
-0.34133181,345
-0.18841747,345
-0.15623102,345
0.022234982,345
-0.01375369,345
0.16816015,345
-0.17570453,345
0.22263654,345
-0.075366114,345
-0.24281631,345
-0.11066177,345
-0.13305678,345
0.050480788,345
-0.10379795,345
0.040155267,345
0.088889173,345
-0.19173516,345
0.38815267,345
-0.057846908,345
-0.08299326,345
-0.082560582,345
-0.070610564,345
-0.13462154,345
0.080099506,345
-0.14114739,345
0.068297335,345
0.070530129,345
0.14765707,345
0.007956777,345
0.085155726,345
0.050105999,345
-0.060855268,345
0.020219794,345
0.31726608,345
0.0066425246,345
0.052888012,345
-0.051475599,345
-0.19625687,345
0.059886444,345
0.1550516,345
-0.22584231,345
0.021612717,345
-0.1778598,345
-0.17624295,345
0.00080147161,345
-0.02952778,345
0.047118893,345
-0.004613256,345
-0.18952213,345
0.22709502,345
0.23855706,345
0.030373286,345
-0.046340888,345
-0.10757031,345
0.15359704,345
-0.18049969,345
0.013269328,345
0.061451554,345
-0.067143693,345
-0.039607733,345
0.093159045,345
0.08476387,345
-0.15227767,345
-0.025547913,345
0.14993515,345
0.056790927,345
-0.015831022,345
-0.10485727,345
-0.15698108,345
0.16017526,345
-0.096444252,345
0.087387003,345
-0.13167555,345
-0.042040218,345
0.07194758,345
0.052041863,345
0.0060707678,345
-0.13391376,345
0.15963778,345
-0.01299574,345
-0.090713274,345
-0.091576678,345
-0.068737214,345
-0.064955109,345
-0.14886517,345
-0.12858925,345
-0.10875951,345
-0.33929628,345
-0.45569035,345
-0.018273433,345
-0.090355731,345
-0.1621083,345
-0.0015201675,345
-0.15098807,345
-0.21552003,345
0.070973223,345
0.19402809,345
0.039989012,345
-0.043663052,345
0.12534968,345
-0.043755701,345
-0.11019689,345
0.20458561,345
-0.019328032,345
0.035165451,345
-0.17577531,345
-0.16982183,345
-0.045076951,345
-0.044381914,345
-0.091547716,345
-0.23044283,345
-0.019478994,345
0.020990675,345
-0.40390282,345
-0.086673627,345
-0.16985961,345
-0.15131544,345
0.1749341,345
-0.045143212,345
0.28735825,345
0.12455046,345
0.15947678,345
-0.044676596,345
-0.061485309,345
0.27639586,345
0.04866886,345
0.056828067,345
0.051709902,345
0.1432905,345
0.37534105,345
0.178857,345
0.088695014,345
-0.039009698,345
-0.028344749,345
0.20417793,345
0.098987351,345
0.046490298,345
0.1274457,345
-0.11379796,345
0.48765066,345
-0.15581155,345
0.085319782,345
0.24051107,345
-0.013624325,345
0.11414285,345
-0.00050553044,345
0.17062554,345
-0.041332455,345
0.11555988,345
-0.11851672,345
0.053935374,345
0.061515615,345
-0.094788493,345
-0.0029390452,345
0.20696617,345
-0.04699709,345
-0.12284559,345
0.14081722,345
-0.1473863,345
-0.0015267896,345
0.12005169,345
0.46928574,345
-0.022876493,345
-0.35650959,345
0.061968964,345
-0.040959755,345
0.15122089,345
0.28481805,345
-0.033824999,345
0.20637621,345
-0.12811035,345
-0.122896,345
0.058107457,345
0.22343528,345
0.28213129,345
-0.27444843,345
-0.17128781,345
0.026882109,345
0.13160503,345
0.075619921,345
-0.027132077,345
-0.18111438,345
-0.048686394,345
-0.17099033,345
-0.28314302,345
-0.4652703,345
0.17942125,345
-0.018780438,345
-0.050833195,345
-0.062027108,345
0.20020247,345
0.05406343,345
0.028984301,345
-0.30481322,345
0.1464897,345
-0.065295437,345
-0.30506776,345
0.26293089,345
0.081556122,345
0.11649343,345
-2.6583323,345
0.14449745,345
-0.3408289,345
0.082000894,345
-0.35590632,345
0.13960089,345
0.0020851169,345
0.39258481,345
-0.13083909,345
-0.13337665,345
0.023122803,345
-0.015219627,345
-0.33133447,345
0.062096262,345
0.5683576,345
-0.044356526,345
-0.0055915194,345
0.15057409,345
0.10651657,345
0.23928777,345
0.030922134,345
0.17007536,345
0.086596523,345
0.0060549428,345
-0.2019905,345
0.10081296,345
-0.11572886,345
0.29513056,345
-0.36591015,345
-0.059703808,345
-0.25022463,345
-0.077908328,345
0.089360187,345
0.29674437,345
-0.13804393,345
0.45956985,345
0.14685671,345
-0.12140104,345
0.13509347,345
-0.10893967,345
0.060335499,345
-0.039640579,345
0.18764227,345
-0.062446505,345
-0.25581385,345
0.12861634,345
2.7062177,345
0.10314659,345
-0.15838717,345
0.065396244,345
0.18947183,345
-0.38246494,345
0.20416895,345
-0.041712041,345
-0.057628024,345
-0.42874786,345
0.0075653168,345
0.24220791,345
0.29446301,345
-0.94305902,345
0.030018405,345
-0.17912542,345
-0.14751397,345
0.080272972,345
0.045894329,345
-0.43573587,345
0.055658512,345
-0.10051114,345
-0.014988876,345
0.070973195,345
-0.13352903,345
-0.10965509,345
-0.01169054,345
-0.038126224,345
-0.11881704,345
-0.0054082152,345
-0.0062979326,345
-0.2894754,345
-0.056767265,345
0.33044124,345
0.31880518,345
-0.14517757,345
-0.093730648,345
0.38569489,345
-0.21777583,345
0.051455392,345
0.12811957,345
0.12547366,345
-0.1021179,345
0.38606218,345
-0.14108995,345
-0.13659708,345
0.022129356,345
0.34434055,345
-0.28591649,345
-0.20263786,345
0.22547769,345
-0.10142308,345
-0.035834772,345
-0.030598858,345
-0.077144272,345
0.20426133,345
0.13401219,345
0.18727574,345
0.15553149,345
-0.090270746,345
-0.091419608,345
0.064982115,345
0.098645178,345
0.29028155,345
0.081733841,345
0.14189424,345
0.034713886,345
-0.12516714,345
-0.058105425,345
0.26982671,345
-0.10070646,345
-0.086155827,345
-0.15690174,345
0.052669017,345
0.15399132,345
0.22751093,345
-0.027146633,345
-0.26839709,345
0.18385175,345
0.18281324,345
-0.11483579,345
-0.013583621,345
-0.0050971673,345
-0.30546357,345
0.0091634443,345
0.17344315,345
0.098322645,345
0.31747692,345
-0.40556864,345
0.012397806,345
-0.10856286,345
-0.013675934,345
-0.020034697,345
-0.27010745,345
-0.29291432,345
-0.055315166,345
-0.065029367,345
0.13778323,345
-0.32065143,345
-0.17932149,345
-0.015643494,345
0.20681155,345
0.090431552,345
-0.27135188,345
-0.057765462,345
-0.22279288,345
-0.38280598,345
-0.17347558,345
-0.14723196,345
-0.15206922,345
0.079502345,345
-0.25217286,345
-0.070195514,345
0.0091617525,345
-0.088409596,345
-0.33502756,345
-0.061437549,345
-0.0027176856,345
0.14094856,345
0.35880933,345
0.22009854,345
0.053224935,345
-0.077688135,345
0.13752973,345
0.23050249,345
0.06288967,345
-0.10620736,345
0.054790441,345
-0.11501419,345
-0.1267853,345
-0.3986894,345
0.0072426575,345
-0.25634916,345
0.17880962,345
0.29908109,345
0.14311288,345
0.15939411,345
0.061575537,345
-0.070454833,345
0.022063411,345
-0.10567452,345
0.20070097,345
-0.20559703,345
-0.092504919,345
0.15342959,345
0.0837902,345
0.036137976,345
0.20614756,345
0.11845884,345
0.018204187,345
-0.13547459,345
-0.039612224,345
-0.12997336,345
-0.075901351,345
-0.16007964,345
-0.35357992,345
-0.084892284,345
0.048402912,345
0.023214197,345
0.074038584,345
0.13620131,345
-0.24673084,345
0.034248851,345
0.05288826,345
-0.099233959,345
0.22312209,345
-0.026980919,345
-0.011441433,345
0.079785509,345
-0.45554365,345
0.11221948,345
0.0097661759,345
-0.97239603,345
0.061794488,345
0.22547028,345
0.027522385,345
-0.052931637,345
0.089171678,345
-0.11294226,345
-0.033948483,345
-0.067095645,345
0.15846444,345
0.34933907,345
0.077492182,345
-0.19675624,345
-0.1249648,345
-0.17827456,345
0.38106788,345
-0.30117989,345
0.024691318,345
-0.042749769,345
-0.022341935,345
0.097448955,345
-0.093011187,345
0.095338539,345
-0.13560984,345
0.061495623,345
-0.067393575,345
-0.021369584,345
-0.14817497,345
0.28295993,345
-0.039634839,345
0.0044079463,345
-0.021762491,345
0.2495604,345
0.18453646,345
0.08815107,345
-0.32764202,345
0.36953271,345
-0.079618411,345
0.13784868,345
0.51294113,345
0.13668549,345
-0.0049743155,345
0.047294808,345
-0.12905315,345
0.081055928,345
-0.10991623,345
0.016538978,345
-0.023016469,345
0.24722689,345
0.20762155,345
0.11406094,345
-0.57158929,345
-0.25017653,345
-0.13669407,345
-0.094353741,345
0.052800857,345
0.064872907,345
-0.11228318,345
-0.27307482,345
0.1648513,345
-0.10437669,345
-0.12244602,345
0.31726863,345
-0.098601488,345
-0.16363683,345
-0.010035166,345
0.074970954,345
-0.072382076,345
0.041499344,345
0.070477872,345
-0.023078583,345
-0.13726892,345
-0.044983354,345
0.19543767,345
-0.099690014,345
0.20817414,345
-0.0015912667,345
-0.18902902,345
-0.18680377,345
-0.16766767,345
0.046813397,345
-0.09447764,345
0.046062032,345
0.13944143,345
0.024550428,345
0.081527491,345
0.10915816,345
0.18210058,345
-0.41845929,345
0.2410035,345
-0.50008251,345
0.16242442,345
0.060590069,345
-0.024417679,345
0.041323784,345
-0.20480862,345
0.023754422,345
-0.0097367149,345
0.072437582,345
-0.041980694,345
-0.28299465,345
0.11397034,345
0.1115692,345
0.0022939713,345
0.35817201,345
-0.14859895,345
-0.053425063,345
0.045705614,345
0.065359415,345
-0.11931095,345
-0.067421336,345
-0.21412866,345
-0.14890652,345
0.086352792,345
0.21974278,345
0.32706805,345
-0.078388062,345
-0.1225023,345
-0.10582283,345
-0.22044436,345
0.13969065,345
-0.13424868,345
0.29236306,345
0.2808011,345
-0.049375698,345
0.25978571,345
0.26735405,345
0.021802514,345
-0.044846737,345
-0.0085890155,345
0.06113046,345
-0.07122175,345
0.024293181,345
-0.014802661,345
-0.093231472,345
-0.08638867,345
0.064365769,345
-0.025773896,345
0.40769125,345
-0.17552095,345
-0.035038844,345
0.0058003657,345
-0.013966164,345
1.2592557,345
-0.09730226,345
0.17315447,345
0.14722139,345
0.24770097,345
0.51500205,345
-0.11326841,345
0.13841364,345
-0.018366277,345
0.007139585,345
0.025657005,345
-0.11250868,345
-0.38337677,345
-0.15861855,345
-0.15388516,345
-0.058282659,345
-0.084802011,345
-0.01614697,345
-0.082725763,345
0.13959534,345
-0.37803481,345
-0.014950188,345
-0.18604094,345
0.71724486,345
-0.07709201,345
-0.15909217,345
0.28838226,345
-0.24999674,345
-0.10211988,345
0.13178138,345
0.23728321,345
0.025279444,345
-0.073315449,345
-0.13709379,345
0.17587807,345
-0.19381604,345
0.010890547,345
0.013627523,345
0.048798696,345
-0.060895619,345
0.28841516,345
0.14678946,345
0.10043087,345
0.069125918,345
-0.076921565,345
0.1501543,345
0.051108544,345
-0.11940049,345
-0.18497335,345
0.17093122,345
-0.05409416,345
-0.062745451,345
0.12883335,345
-0.062797597,345
-0.19692105,345
0.17942368,345
-0.20514356,345
-0.13208356,345
0.05568915,345
0.0076248388,345
-0.30254138,345
-0.15379772,345
-0.16373814,345
-0.02768759,345
0.0049724112,345
-0.10054845,345
0.16467502,345
0.34424456,345
0.12622437,345
0.12136993,345
-0.073882032,345
-0.032855006,345
0.39516381,345
-0.045492389,345
-0.30177057,345
0.058968311,345
0.10022767,345
-0.080850012,345
0.038373563,345
0.012099489,345
0.24434888,345
-0.35565673,345
-0.040972392,345
-0.01761347,345
0.069071344,345
0.11844675,345
0.037369907,345
0.12394079,345
0.13898379,345
0.036667835,345
0.28301174,345
-0.28364153,345
0.21881925,345
-0.081082824,345
-0.023272587,345
-0.24616281,345
0.1201779,345
-0.26287455,345
0.10676516,345
0.023966112,345
-0.077612587,345
-0.14434403,345
0.19088829,345
0.24726948,345
-0.094729261,345
0.56684777,345
0.19501438,345
-0.41394445,345
-0.16824217,345
0.19492673,345
-0.26663093,345
0.09451126,345
0.01679709,345
-0.19193387,345
-0.22936448,345
-0.061688816,345
0.08340307,345
0.11986825,345
-0.13339134,345
-0.060625981,345
-0.35884,345
0.017804999,345
-0.14347866,345
-0.13548451,345
0.092898059,345
0.091004047,345
-0.20133433,345
0.082840492,345
0.093193492,345
-0.31596859,345
0.24152006,345
0.091662941,345
-0.34028016,345
0.09042255,345
-0.12599828,345
0.1196437,345
0.13379844,345
-0.032968824,345
0.11398811,345
-0.12600026,345
-0.17291188,345
-0.10394624,345
-0.32099948,345
-0.046910052,345
-0.44514289,345
0.24634693,345
0.022679835,345
0.11784113,345
0.01069889,345
-0.17418277,345
0.21403111,345
0.13549544,345
-0.26598793,345
-0.43325294,345
0.06402582,345
-0.40482929,345
0.1147781,345
-0.050997549,345
0.082990771,345
-0.18536397,345
-0.08423442,345
0.32756413,345
0.0014486631,345
-0.015933657,345
-0.11114761,345
0.28551359,345
0.0073198838,345
0.29876953,345
-0.02294479,345
0.1604323,345
0.17945069,345
0.18815875,345
0.12201489,345
-0.0534914,345
-0.018384856,345
0.14468367,345
0.29153577,345
0.069555851,345
0.0010742103,345
0.051117595,345
0.21479498,345
0.21416661,345
-0.28874375,345
-0.033959396,345
0.26600224,345
-0.25068209,345
-0.12456194,345
0.063491116,345
0.008715493,345
0.045362589,345
0.030044408,345
0.14980178,345
-0.30340917,345
0.15356268,345
0.19078328,345
-0.063035517,345
-0.11136813,345
0.34386024,345
-0.29990109,345
-0.22768372,345
0.017870552,345
0.013249936,345
-0.17003314,345
0.16950251,345
-0.11602814,345
0.10177605,345
0.067908068,345
0.31970163,345
-0.30097752,345
0.082568019,345
0.21016563,345
-0.19329335,345
-0.020411335,345
-0.043704791,345
0.19176133,345
-0.18381692,345
-0.1086957,345
0.17034408,345
-0.071203279,345
0.0835966,345
0.086179452,345
-0.086916945,345
0.36524938,345
-0.10534723,345
0.33190961,345
0.3907007,345
0.22613477,345
-0.024900985,345
0.29204788,345
-0.0044034083,345
0.019555813,345
0.35625657,345
-0.24596734,345
-0.033643095,345
0.16534885,345
0.07343824,345
0.098283063,345
-0.30744315,345
-0.045766555,345
0.13612219,345
0.11397089,345
-0.10364577,345
0.10266295,345
0.22037887,345
0.30107785,345
-0.36556975,345
0.14255439,345
0.2055287,345
-0.15510685,345
-0.083229259,345
-0.072790855,345
0.061193055,345
0.037865626,345
-0.032924822,345
0.14458001,345
-0.17647088,345
-0.18297223,345
0.20263105,345
-0.11255182,345
-0.097839748,345
0.051103731,345
-0.009406871,345
0.21803577,345
0.094039686,345
0.042467184,345
0.11379618,345
-0.20685499,345
-0.39861349,345
-0.14687171,345
0.041608759,345
-0.14749059,345
-0.11620026,345
-0.0642145,345
-0.0067863169,345
0.034431668,345
-0.37910712,345
0.14926469,345
-0.11232689,345
0.08269893,345
-0.040941657,345
0.22053667,345
0.12566985,345
-0.061383027,345
-0.28574571,345
0.053951908,345
0.047529837,345
0.34664047,345
0.018617929,345
0.018540436,345
0.15428018,345
0.10786845,345
-0.07293601,345
-0.25743089,345
0.056847315,345
-0.048740238,345
0.20046969,345
0.14288108,345
-0.071340437,345
0.065318838,345
-0.13227447,345
-0.19630084,345
0.075895832,345
-0.063618377,345
0.031327463,345
-0.13820641,345
0.090032644,345
0.2511195,345
-0.1996854,345
-0.030063801,345
0.18127243,345
-0.034187233,345
0.15194951,345
0.11117056,345
0.031222676,345
0.15695519,345
0.074175864,345
-0.07599623,345
-0.19381516,345
-0.0068042766,345
-0.05421271,345
0.093714384,345
-0.099804504,345
-0.044729738,345
0.10552027,345
0.026037252,345
-0.0056734623,345
0.0045108878,345
-0.045538966,345
0.24543019,345
-0.12877631,345
-0.094319874,345
0.066352389,345
-0.079255842,345
0.0069149572,345
-0.2798559,345
-0.28060685,345
-0.087899417,345
-0.13788072,345
-0.10686255,345
0.12283628,345
0.27652967,345
-0.25316868,345
-0.16358056,345
0.079583073,345
0.17668335,345
-0.37487882,345
-0.07982131,345
0.13426404,345
-0.11139681,345
0.053716466,345
-0.39093581,345
0.024813757,345
-0.0084633316,345
-0.12991365,345
0.026942264,345
-0.23655032,345
-0.1962725,345
0.050136475,345
0.38575678,345
0.16921214,345
-0.15897272,345
-0.23427226,345
0.082278362,345
-0.021334012,345
0.10517602,345
0.21291136,345
-0.20221201,345
0.0027740733,345
0.010893795,345
-0.21733395,345
-0.35426516,345
0.11806042,345
-0.020545121,345
-0.1737705,345
0.15145277,345
0.076163177,345
0.011560018,345
-0.16943555,345
-0.26044467,345
-0.044094704,345
-0.056286014,345
0.044738586,345
0.2127042,345
-0.16252145,345
0.073238323,345
-0.82795487,345
-0.22713326,345
0.062912575,345
0.00062081674,345
0.23481041,345
0.018248375,345
-0.26390803,345
0.034624697,345
0.1444214,345
-0.16298215,345
0.13219385,345
-0.27617009,345
0.099711046,345
-0.15415152,345
0.22919596,345
-0.46388662,345
-0.17966769,345
-0.024672667,345
0.11253154,345
0.19327763,345
-0.061468324,345
0.20643818,345
-0.27292962,345
0.095291799,345
0.33115091,345
0.40412369,345
-0.062545481,345
-0.3001479,345
0.0028976077,345
-0.1288741,345
-0.38505457,345
0.043345197,345
0.27670126,345
-0.25725113,345
-0.14127115,345
0.12464803,345
-0.039250345,345
-0.040788342,345
-0.26006318,345
-0.054100107,345
0.089676561,345
-0.19160521,345
0.080621623,345
0.041485785,345
0.22371775,345
-0.21945996,345
0.28845498,345
0.040651836,345
0.065892394,345
-0.18294435,345
0.15993363,345
-0.038620448,345
-0.26701866,345
-0.18854836,345
-0.25187411,345
0.16555337,345
0.033514278,345
0.16537014,345
0.28561723,345
-0.14973485,345
-0.18907805,345
-0.069623682,345
-0.069498163,345
0.42069597,345
0.075161949,345
-0.23341197,345
-0.32675101,345
-0.0070142274,345
-0.10001115,345
-0.10686193,345
-0.32752073,345
0.24253656,345
0.28084905,345
0.14584387,345
0.09990486,345
-0.14840306,345
0.026387081,345
0.13104492,345
0.028137867,345
0.13607525,345
-0.12866033,345
0.031247089,345
-0.67456449,345
-0.076028416,345
0.40745782,345
-0.15758102,345
-0.072738399,345
-0.040627928,345
0.20417095,345
0.098832089,345
-0.06658727,345
-0.026258986,345
0.108786,345
-0.34681583,345
0.30460408,345
-0.10485645,345
-0.15069161,345
0.03409664,345
0.20327739,345
0.11782328,345
-0.16351518,345
0.21664278,345
0.11007135,345
-0.35068908,345
-0.08450996,345
-0.182268,345
0.1005766,345
0.066470021,345
-0.060147058,345
0.088066569,345
0.25045764,345
0.033912984,345
0.0029991939,345
-0.17163756,345
0.1176044,345
0.0071035417,345
0.068052341,345
0.045248787,345
-0.22788069,345
-0.048164607,345
-0.24380216,345
0.020699829,345
-0.12157572,345
-0.00029253211,345
-0.020896541,345
0.15764083,345
-0.25508646,345
-0.26738866,345
-0.042574824,345
0.05766304,345
-0.16948628,345
0.14411028,345
0.15820758,345
0.10537801,345
-0.08770599,345
0.10357173,345
0.10017588,345
-0.23754417,345
0.21164566,345
-0.13719073,345
-0.18693047,345
-0.025906968,345
-0.064017138,345
-0.0079721743,345
-0.052037345,345
-0.16504647,345
-0.0096037594,345
0.21519326,345
-0.072158403,345
-0.089735426,345
-0.035247364,345
0.033084239,345
0.32871638,345
0.54295262,345
-0.13364397,345
0.24135808,345
-0.064601023,345
-0.14046564,345
-0.034334015,345
-0.071521226,345
0.15297332,345
0.023583746,345
0.19671505,345
0.28245285,345
-0.13857542,345
-0.29273157,345
0.0053248899,345
0.0054083377,345
0.14611193,345
-0.48391832,345
0.14911848,345
-0.32379909,345
-0.27905591,345
0.039948154,345
0.031406686,345
-0.22427668,345
0.045295246,345
0.10840005,345
-0.35056876,345
0.021290423,345
0.074054015,345
-0.02383171,345
-0.10885738,345
-0.084031908,345
-0.076320548,345
0.0086865076,345
0.11428531,345
0.077913144,345
-0.017519877,345
-0.22855325,345
0.029861579,345
-0.13345023,345
-0.035092873,345
-0.072127752,345
-0.05565469,345
-0.16057669,345
0.15319184,345
0.077313304,345
0.16303758,345
0.21875933,345
0.030526947,345
0.42378307,345
0.047558189,345
0.10836948,345
0.25343468,345
0.087273085,345
-0.15347049,345
-0.093143636,345
0.014318619,345
-0.18666714,345
-0.048603193,345
0.12330259,345
0.059489265,345
-0.02056789,345
0.013283608,345
0.064193825,345
6.4714838e-05,345
-0.19005933,345
-0.061570617,345
-0.087930448,345
-0.015847366,345
-0.0042823011,345
0.0054967698,345
0.047525604,345
0.42344159,345
-0.2828929,345
-0.13624515,345
0.18032073,345
0.053194554,345
-0.18014178,345
-0.048007464,345
0.28171802,345
0.2555448,345
-0.18447244,345
0.095371808,345
-0.19726446,345
0.010859218,345
0.10692709,345
0.18943765,345
-0.0011361912,345
-0.14296304,345
0.037138254,345
-0.24211793,345
0.092575215,345
-0.30669725,345
-0.2544911,345
0.22446749,345
-0.098339754,345
0.15638323,345
0.19749469,345
0.086556969,345
0.075534084,345
0.020319582,345
-0.14794593,345
-0.067585526,345
0.14098284,345
0.0098360482,345
0.24963069,345
0.10021128,345
-0.49821223,345
-0.25051898,345
0.18288766,345
-0.35069676,345
0.039957922,345
-0.00051869326,345
-0.41595538,345
-0.1327454,345
0.077600801,345
0.28695142,345
0.12783798,345
0.2267202,345
0.038823783,345
-0.065381316,345
-0.022101283,345
0.013982571,345
-0.0078366461,345
0.036546764,345
-0.094624544,345
0.060433945,345
-0.41103852,345
-0.19247534,345
-0.27039512,345
-0.12396191,345
-0.036096748,345
-0.19271882,345
0.16460751,345
-0.093262488,345
0.035946538,345
-0.1480817,345
0.40325461,345
-0.061370404,345
0.004145744,345
0.20905848,345
0.17479283,345
0.12496839,345
-0.31678751,345
0.037464759,345
-0.011591893,345
-0.1271463,345
-0.27813695,345
-0.14788607,345
0.13185332,345
-0.0054861401,345
-0.0037109935,345
0.1859823,345
-0.16906988,345
-0.0090539256,345
-0.071675234,345
-0.3108473,345
0.29937042,345
0.034020166,345
0.20991398,345
-0.10295379,345
0.45420322,345
0.040603529,345
0.28439038,345
-0.057455682,345
-0.10359157,345
-0.29109713,345
-0.062248223,345
0.094162176,345
0.010093206,345
0.091929024,345
0.94931084,345
-0.11866955,345
-0.089542008,345
0.3203941,345
-0.29842377,345
-0.15317286,345
0.19135016,345
-0.12316848,345
-0.11678979,345
-0.23980206,345
-0.0760259,345
-0.094525726,345
-0.36468169,345
0.0094974019,345
-0.047491238,345
-0.20547026,345
0.0013812636,345
0.11150609,345
-0.067478377,345
-0.36384513,345
0.34866482,345
0.18305644,345
-0.27392567,345
0.31926683,345
-0.15055091,345
-0.17677719,345
-0.14480738,345
0.25679302,345
0.052040364,345
-0.0096678023,345
0.15839196,345
-0.048228344,345
0.10044954,345
-0.06502282,345
0.33394655,345
-0.29744718,345
0.042444199,345
0.30961435,345
-0.095125877,345
-0.12044626,345
-0.1234868,345
-0.12540093,345
-0.01701391,345
-0.033486076,345
0.019585843,345
-0.20170172,345
-0.05431115,345
-0.0011661725,345
-0.064103385,345
-0.07713403,345
0.22902287,345
0.22921746,345
0.07844591,345
-0.10938329,345
0.020240864,345
0.03092036,345
0.053574541,345
0.0020175652,345
0.070283061,345
-0.00036592266,345
0.18054249,345
-0.13004867,345
0.058875916,345
0.12580938,345
-0.034965681,345
-0.048712511,345
0.027603107,345
-0.077096909,345
-0.021815162,345
-0.44735751,345
-0.15058075,345
-0.1708228,345
