lengthDivRmsTrans,run
5.76455,329
7.3422939,329
5.7383929,329
5.4155922,329
5.4495305,329
6.4054062,329
4.3698676,329
5.8581035,329
5.151225,329
6.4111692,329
5.0019039,329
5.9085553,329
4.7887622,329
6.79466,329
5.5901807,329
6.0116588,329
5.6302036,329
5.0297363,329
6.2938984,329
5.6991485,329
5.3912017,329
4.6786015,329
5.7534032,329
5.8864265,329
6.9905255,329
6.2248937,329
5.7274152,329
5.724814,329
5.5326432,329
5.0168623,329
5.9521678,329
5.6896189,329
5.9696693,329
5.3989478,329
5.3658414,329
5.3386664,329
4.9077891,329
5.9929866,329
5.5200275,329
6.7748196,329
4.4150765,329
5.9071294,329
6.569098,329
5.6760539,329
5.8840917,329
5.9808433,329
4.9340651,329
5.4847816,329
7.2701292,329
5.5516028,329
6.0284003,329
5.9823382,329
5.1751943,329
6.8334855,329
5.3770539,329
5.2381387,329
5.4053404,329
6.340699,329
5.2546494,329
6.3896428,329
5.8402973,329
5.1563548,329
5.591648,329
5.3281405,329
6.583394,329
6.0087163,329
5.8737241,329
5.3105842,329
5.218409,329
6.7135904,329
5.558532,329
5.7148358,329
6.8622665,329
5.1800277,329
4.5818784,329
5.8453131,329
5.080921,329
5.1076555,329
5.3000635,329
5.9292703,329
4.697876,329
6.2589978,329
5.767534,329
6.720396,329
5.8022512,329
5.7349475,329
6.7421789,329
6.8986384,329
6.09326,329
5.0909774,329
4.8024051,329
6.0006238,329
5.419272,329
6.6811114,329
5.0507838,329
7.1133954,329
5.7609225,329
5.5773445,329
6.579761,329
5.752324,329
4.6591496,329
6.5683636,329
5.7501144,329
6.1669231,329
6.128245,329
5.5066688,329
5.8554446,329
7.0049211,329
7.0347733,329
5.0574671,329
5.9052146,329
3.6156648,329
5.4335637,329
9.3641346,329
6.3458926,329
5.1104687,329
6.7097219,329
5.5051193,329
5.2931123,329
5.2469845,329
5.7971678,329
5.9243079,329
6.7254843,329
6.4539753,329
4.6960475,329
6.0626608,329
5.0483525,329
5.1298981,329
5.5318623,329
6.0629692,329
6.9627195,329
5.04031,329
5.758351,329
5.8582369,329
5.7739884,329
5.6522773,329
6.3361135,329
5.555846,329
5.4390841,329
6.4436593,329
5.255906,329
5.2244883,329
5.9529464,329
5.4364619,329
5.7959683,329
5.5028991,329
5.9387118,329
5.7525735,329
4.8769069,329
5.4184408,329
5.5356589,329
6.0707951,329
7.4155963,329
6.4433684,329
7.5626329,329
6.0835523,329
5.7519527,329
5.3775058,329
5.6315657,329
6.2257307,329
6.441623,329
6.0213548,329
5.9782059,329
4.9878566,329
5.4341702,329
5.8961432,329
6.124568,329
6.143299,329
5.8034876,329
5.5875377,329
5.9451561,329
6.162106,329
6.0756594,329
5.9950516,329
5.3789676,329
4.9384523,329
5.6432521,329
6.1742715,329
5.7064614,329
6.0389578,329
5.7160039,329
6.5196697,329
6.102235,329
5.9855414,329
5.1687224,329
5.2031065,329
4.958041,329
4.9705759,329
5.4110535,329
5.5765781,329
5.1905238,329
5.4748489,329
7.6604141,329
5.2532785,329
5.3125565,329
6.8628795,329
5.3098537,329
6.26817,329
5.6710028,329
5.3326917,329
4.9295434,329
5.9244476,329
6.489439,329
5.6230866,329
4.9739167,329
5.4303177,329
5.7924782,329
5.9790007,329
4.6611975,329
6.2739049,329
5.0651478,329
6.0455644,329
5.2664832,329
5.994722,329
6.3506209,329
5.6331251,329
5.3393272,329
5.8295701,329
7.5247025,329
5.9869754,329
3.945582,329
5.9056393,329
5.8646375,329
5.2938179,329
6.2316189,329
6.6415277,329
5.6792366,329
6.4525665,329
6.3328105,329
6.390684,329
5.3398645,329
5.6539388,329
5.2294579,329
5.0231548,329
5.2275423,329
5.2747753,329
6.3949655,329
5.5117995,329
5.7218976,329
5.9468694,329
5.2732847,329
5.8888991,329
6.5438118,329
5.8982492,329
6.7653959,329
6.3501041,329
6.4906845,329
5.8376325,329
5.4890486,329
5.4708846,329
5.5689597,329
5.6101601,329
5.3577744,329
4.5416795,329
5.8498107,329
6.0297476,329
5.0303603,329
5.9864449,329
5.9050127,329
6.3773064,329
6.9701321,329
5.9906578,329
5.9110545,329
5.752834,329
6.2770603,329
6.2119311,329
5.975727,329
5.6279568,329
6.4013333,329
5.7379108,329
5.3808915,329
5.5450159,329
4.836978,329
6.4873774,329
5.4358107,329
5.055476,329
5.6755204,329
5.9422913,329
6.1863879,329
5.6397364,329
5.4478223,329
6.8803798,329
6.1304739,329
6.3057749,329
5.2521027,329
5.8388091,329
4.8828933,329
5.1763986,329
5.0822811,329
4.9621261,329
6.0366269,329
6.6815158,329
5.7149828,329
6.1057025,329
4.9736434,329
6.5180132,329
4.9970618,329
5.7213146,329
6.7486012,329
6.0145985,329
4.8486458,329
6.3853874,329
6.009508,329
5.6746422,329
4.8728411,329
5.6098496,329
6.359481,329
6.4158669,329
6.0502477,329
5.0208474,329
6.3485339,329
5.0881159,329
4.4913448,329
6.0800312,329
4.9701708,329
5.4479364,329
5.8055981,329
6.6194697,329
5.6863001,329
4.8887832,329
4.8285361,329
6.6408872,329
5.3333567,329
5.3305506,329
5.5388612,329
5.771067,329
5.5402261,329
6.0078277,329
6.5427852,329
5.8117816,329
5.8229467,329
6.4097684,329
5.5902097,329
6.051911,329
4.8265721,329
5.1115476,329
4.5707535,329
6.710816,329
5.9251103,329
5.6065941,329
6.1529154,329
6.2531985,329
5.3414961,329
5.0406859,329
5.3304622,329
5.6103395,329
5.7961322,329
7.3067669,329
5.1561718,329
5.8620105,329
5.4173056,329
5.6211449,329
5.5456206,329
5.3918342,329
5.1460055,329
5.0682693,329
5.8593396,329
6.9044167,329
6.2764453,329
5.197688,329
6.1092502,329
5.1024306,329
5.2516144,329
4.7767437,329
5.1599166,329
6.0447366,329
5.7505325,329
5.4285691,329
4.8555992,329
5.2827762,329
5.9322709,329
5.1847465,329
6.1951366,329
6.2051377,329
5.5081829,329
5.8318806,329
5.0983064,329
5.6301604,329
5.5209029,329
6.0073536,329
4.8843774,329
5.4139017,329
6.9580822,329
6.3917162,329
6.9656618,329
5.4432448,329
6.3236994,329
6.3932764,329
5.2981271,329
5.7244107,329
4.6059726,329
5.4227834,329
5.1000237,329
6.9277129,329
4.6459459,329
5.6968983,329
6.4213259,329
6.3759535,329
5.5206421,329
6.3964048,329
5.6505141,329
5.2032899,329
4.9775524,329
4.8712672,329
5.5490097,329
5.5733835,329
7.2585075,329
5.2064334,329
8.0695861,329
5.8561866,329
5.9238244,329
5.8244267,329
5.4079701,329
6.2679966,329
5.2193811,329
5.375561,329
5.4102121,329
5.0248455,329
5.3834017,329
5.3758946,329
5.2685392,329
5.0225368,329
6.2018131,329
5.9373638,329
6.3049312,329
5.9067204,329
6.4432606,329
5.3895254,329
6.0758642,329
5.8173582,329
4.9698962,329
6.302086,329
5.8247089,329
6.2030082,329
5.978671,329
5.3786767,329
6.0427642,329
5.1080907,329
5.7576544,329
5.6339029,329
6.6211352,329
5.7939847,329
5.4828669,329
5.4925173,329
6.5869158,329
6.2417008,329
5.7100761,329
6.1709199,329
5.5129294,329
7.1084318,329
5.5215126,329
5.8237595,329
6.1893702,329
6.2805131,329
5.7049668,329
5.7849065,329
7.4112207,329
6.0574165,329
6.4649349,329
7.2469452,329
5.9860222,329
5.0359992,329
5.3846035,329
5.8787054,329
5.4827752,329
6.6155463,329
5.1332888,329
6.1264158,329
5.3903907,329
5.7031415,329
6.2838592,329
5.1277034,329
4.4733478,329
5.8564282,329
6.4212027,329
5.1205369,329
5.5551112,329
6.4834401,329
7.1078411,329
6.6450253,329
6.6114025,329
5.8708511,329
4.2961901,329
6.4625023,329
5.876238,329
4.7146849,329
6.0111088,329
5.139258,329
5.089809,329
8.1455144,329
5.5177944,329
5.4359019,329
5.4354277,329
5.7026753,329
6.7231696,329
5.5020249,329
5.777037,329
6.9320579,329
5.1348683,329
4.6306596,329
4.879866,329
5.120232,329
5.8738052,329
5.8115831,329
5.983181,329
4.9335146,329
6.5227372,329
6.1253157,329
5.2461671,329
5.5178069,329
5.6533765,329
5.9086539,329
6.3611348,329
5.076403,329
6.8360939,329
6.5626807,329
5.3388672,329
6.0370469,329
6.145067,329
5.8083069,329
5.6289103,329
5.0013942,329
4.994264,329
6.3180172,329
5.57073,329
7.7259278,329
4.99138,329
6.156051,329
5.6158634,329
6.1301533,329
5.6584971,329
5.1337274,329
5.3770375,329
5.11854,329
6.4240058,329
7.0400735,329
5.3408918,329
5.2190053,329
5.7597724,329
6.9296425,329
4.6822989,329
5.4929235,329
5.3222123,329
5.0017971,329
5.1260981,329
5.8245765,329
6.0592505,329
4.6961513,329
6.4475631,329
4.5099802,329
5.9942192,329
4.7001322,329
5.2880507,329
5.0435935,329
4.8376872,329
6.0081466,329
5.6950235,329
5.8099602,329
7.4862671,329
5.3456537,329
5.0845498,329
5.4744072,329
5.2281143,329
6.5319625,329
6.7309433,329
4.5485673,329
5.739911,329
6.2028574,329
5.2514741,329
5.4260173,329
5.8227924,329
4.3298985,329
6.8552511,329
6.0987579,329
4.797041,329
5.4014935,329
6.3459958,329
6.1092365,329
5.3628052,329
5.2807811,329
6.3959298,329
6.4565845,329
5.7464532,329
4.9560756,329
4.9359173,329
5.199944,329
5.2208431,329
5.3486163,329
5.4763354,329
5.5456318,329
6.1133802,329
5.1227369,329
5.4046614,329
5.6272027,329
6.2228869,329
5.2669394,329
5.282425,329
4.733349,329
5.6787221,329
5.690013,329
6.1897157,329
4.4612396,329
4.8010197,329
6.1118775,329
5.430669,329
4.6677535,329
6.106656,329
6.1372297,329
5.487791,329
5.981789,329
6.3192206,329
5.9402104,329
5.2002009,329
6.6147845,329
5.4573322,329
5.8055685,329
5.7417553,329
5.3740345,329
6.8423177,329
6.5561098,329
5.0749587,329
5.588745,329
5.7975848,329
5.249894,329
5.3160829,329
5.9151472,329
6.3867104,329
5.1402705,329
6.1456,329
5.1560741,329
5.3816397,329
5.4335238,329
6.2624698,329
4.9754005,329
5.3700482,329
5.3460738,329
6.7294523,329
4.8655688,329
6.1324375,329
5.5972596,329
4.7073865,329
5.5494566,329
4.5091077,329
5.4498763,329
5.2516287,329
4.9919259,329
6.1056929,329
5.1794385,329
5.0536717,329
6.6498541,329
5.2165217,329
5.775274,329
5.7361085,329
5.4643989,329
4.7899529,329
5.5893609,329
5.4712763,329
5.9576481,329
6.2752599,329
6.3429166,329
5.2597347,329
5.9421884,329
5.0688703,329
6.0545768,329
5.1613395,329
5.2327106,329
5.0188326,329
5.1048839,329
4.8697414,329
5.7756964,329
6.2987313,329
5.6785047,329
5.4752236,329
5.8379346,329
4.5132476,329
5.3154251,329
6.5954433,329
6.9363044,329
5.6866988,329
4.673261,329
7.2311657,329
5.195857,329
5.9622982,329
5.4827383,329
4.9261866,329
6.2098885,329
4.595879,329
5.2283991,329
5.5436457,329
5.9898921,329
5.5321957,329
5.8029157,329
5.0493614,329
5.481034,329
6.3491148,329
5.1451097,329
5.8068948,329
5.9472547,329
5.2526512,329
5.7677281,329
5.9281071,329
5.5636261,329
5.3519476,329
5.2448616,329
5.6849527,329
6.2340698,329
6.8923391,329
5.9477477,329
5.8580426,329
6.2802123,329
6.0678518,329
6.1211437,329
5.4984956,329
4.8370092,329
6.8283009,329
5.3608835,329
5.4008032,329
6.0725166,329
6.2898119,329
4.778212,329
6.1113908,329
4.8440638,329
4.216541,329
4.6042269,329
6.264354,329
5.0235145,329
5.9952687,329
5.4802651,329
5.2991958,329
6.1848457,329
4.6404572,329
5.8116036,329
5.3998855,329
5.8582989,329
5.5413778,329
6.670802,329
6.9818933,329
6.1707333,329
7.0216293,329
6.3850651,329
5.3084371,329
5.5318854,329
5.1498799,329
6.5593782,329
4.9341975,329
6.5232207,329
5.790906,329
5.5769434,329
6.4684846,329
6.4233999,329
5.0252778,329
5.9852255,329
5.8764812,329
6.0193564,329
4.6586552,329
4.7743611,329
4.5378179,329
5.2942371,329
4.9240202,329
7.1994794,329
5.2532994,329
6.3564579,329
4.6496642,329
4.8882669,329
6.006845,329
7.2645432,329
5.5048996,329
5.2744423,329
6.1191461,329
5.1937398,329
6.2228502,329
5.0820862,329
5.8839947,329
5.6991683,329
5.9344478,329
6.9017879,329
5.7045044,329
4.6591885,329
4.8558556,329
5.7172236,329
5.5645063,329
6.1237013,329
5.2555475,329
6.2587441,329
5.236123,329
5.37569,329
5.3957059,329
5.6582052,329
5.9152487,329
6.2691763,329
5.2878487,329
5.3425528,329
5.3599269,329
5.6317361,329
6.2864338,329
5.2682449,329
5.6637295,329
5.6597314,329
6.1350715,329
6.0182316,329
6.2767418,329
5.2404907,329
6.4862898,329
5.0886806,329
5.7836143,329
6.3408114,329
5.1623657,329
5.6119733,329
6.7769574,329
4.5756981,329
5.5633425,329
5.0009631,329
5.7657345,329
6.4700784,329
5.9681054,329
5.3140006,329
5.7813658,329
4.7834847,329
4.707115,329
5.0360995,329
6.791976,329
6.9854134,329
5.7107223,329
4.8387891,329
4.9593104,329
5.143907,329
5.6932963,329
5.7626602,329
5.6046752,329
4.7607091,329
5.0607292,329
6.2598619,329
5.3734354,329
5.6922676,329
7.3308926,329
6.9066808,329
6.8123678,329
7.0811319,329
5.089044,329
4.4912309,329
5.1318331,329
4.8972479,329
6.0860615,329
4.4749579,329
5.8104831,329
6.1562141,329
6.1990611,329
5.1728033,329
5.9279272,329
6.4698281,329
5.7664045,329
6.4544759,329
5.9149475,329
4.9284038,329
6.7091373,329
5.993051,329
5.389111,329
5.8128569,329
4.8351401,329
5.8745463,329
5.8956074,329
4.8228184,329
6.1567348,329
5.7636083,329
5.6332238,329
6.490323,329
4.8362538,329
5.1656789,329
5.4086753,329
6.1093162,329
5.4143937,329
6.2883827,329
5.3668151,329
5.225819,329
4.9208702,329
5.6073498,329
5.3162021,329
5.31008,329
5.704538,329
6.0182718,329
6.3611733,329
5.8326371,329
5.7793402,329
5.9173611,329
5.7428422,329
4.7559562,329
6.1307403,329
5.4823081,329
5.9324619,329
5.97039,329
5.355825,329
5.0714973,329
5.7139931,329
7.1877628,329
5.497068,329
4.9048002,329
5.3331411,329
5.0958488,329
5.215225,329
5.7323959,329
5.4036823,329
6.2957847,329
4.990647,329
5.6648794,329
5.6715254,329
5.7690383,329
6.2395129,329
4.6774727,329
5.2490475,329
5.7238135,329
6.2234961,329
6.3589415,329
4.6081867,329
6.55157,329
5.0162452,329
5.6821313,329
4.9338451,329
5.1429999,329
4.605908,329
5.4519039,329
4.8383895,329
5.7582643,329
5.0856548,329
5.0823549,329
5.1869253,329
5.9729672,329
5.6733611,329
6.0301006,329
6.1407966,329
5.8018018,329
5.7983645,329
5.9296994,329
6.0424768,329
7.3367158,329
6.0726374,329
6.0421496,329
7.3788293,329
6.3167366,329
5.5181157,329
6.1115305,329
5.4336488,329
6.5019334,329
5.1056475,329
6.2953438,329
5.6114522,329
5.9076057,329
5.5007833,329
5.5511323,329
5.2999594,329
6.0343773,329
5.7560381,329
5.1196977,329
5.1957997,329
4.5409545,329
5.1557084,329
6.0025678,329
5.7884571,329
5.4442191,329
5.2408132,329
6.4010442,329
5.6241168,329
5.1334949,329
5.3742215,329
5.7919384,329
6.1246122,329
4.8590151,329
4.534423,329
6.5319737,329
6.4528219,329
5.6767724,329
5.2621208,329
5.9866004,329
4.8111467,329
4.7619577,329
6.2643414,329
6.7890744,329
6.1132428,329
5.8190155,329
5.9694489,329
5.71457,329
6.877777,329
5.3662134,329
6.7553404,329
6.6286435,329
5.4956862,329
5.9350506,329
5.9013237,329
5.9620072,329
4.0271424,329
5.8108698,329
5.6461514,329
4.9339892,329
4.8875708,329
5.3642958,329
5.0225695,329
4.2366232,329
4.9875836,329
5.2464384,329
5.3871385,329
6.3816519,329
6.3963275,329
7.2320976,329
5.6988802,329
5.6750217,329
6.5016611,329
6.1647756,329
6.360965,329
5.9241342,329
6.036938,329
5.1018667,329
5.4480895,329
5.7066109,329
5.5227323,329
5.2685593,329
6.0115967,329
5.306136,329
5.1103317,329
6.301004,329
5.6882898,329
5.0579454,329
6.2819092,329
6.451892,329
5.3281518,329
7.0599738,329
7.1726806,329
5.5798279,329
6.0795597,329
5.4026905,329
6.0513685,329
4.7240048,329
5.9929683,329
5.4468214,329
5.6390052,329
4.7395019,329
6.3613705,329
4.5640711,329
5.8423259,329
5.3203145,329
5.3448708,329
6.2590215,329
7.2938363,329
5.4874865,329
5.8224251,329
4.4040257,329
6.4097871,329
5.4084174,329
5.180947,329
4.6159241,329
5.9905771,329
4.7649383,329
6.0187574,329
5.1683382,329
5.4559532,329
5.2194315,329
5.2390563,329
5.5726515,329
5.2026356,329
4.9947644,329
5.8343753,329
6.6663388,329
6.3096073,329
5.3452279,329
5.6483807,329
6.5479323,329
5.2985663,329
6.3867012,329
5.8241196,329
5.0843285,329
5.4800642,329
4.6340536,329
4.7853092,329
5.1583381,329
4.6099085,329
5.5847654,329
6.1873844,329
6.5784044,329
5.6349755,329
5.6072887,329
5.6870781,329
4.7299894,329
6.5826972,329
5.8598794,329
6.4439824,329
5.8899331,329
6.0868093,329
6.8379035,329
5.7572577,329
5.7463622,329
6.0615554,329
6.6928071,329
6.5616838,329
5.5619887,329
6.2132573,329
5.8775036,329
4.960156,329
4.8294313,329
5.5477288,329
5.1024735,329
5.5854247,329
5.8504212,329
5.718254,329
5.3577184,329
5.984426,329
5.2041425,329
5.0558551,329
5.3135602,329
6.6979662,329
6.6830548,329
6.1793384,329
6.2103795,329
7.2409381,329
4.8589041,329
5.1249258,329
7.014606,329
5.0712759,329
7.2721002,329
4.5641005,329
5.8876251,329
5.2951653,329
4.8597053,329
4.9943965,329
6.3198823,329
5.7258836,329
5.1646053,329
4.8408382,329
6.2752052,329
6.0753937,329
6.1456742,329
4.8937508,329
5.6451056,329
6.0200862,329
5.0308779,329
5.1729949,329
6.2203466,329
6.7984329,329
6.7124968,329
5.1672027,329
6.6739176,329
5.7826316,329
5.0794097,329
5.2868691,329
6.4863401,329
4.7285306,329
5.8189733,329
5.6684788,329
6.198285,329
4.7181438,329
6.3563841,329
5.0209912,329
4.9608872,329
5.2980935,329
5.0795781,329
4.9968915,329
4.883873,329
5.333105,329
5.6798524,329
4.3680274,329
5.0534128,329
5.176494,329
5.7900882,329
5.7375701,329
5.8496745,329
5.6604764,329
5.2604854,329
6.4667161,329
6.8530844,329
5.3223472,329
5.9653803,329
6.6226551,329
5.0667122,329
4.9679214,329
5.48357,329
4.8059198,329
7.134769,329
6.3015225,329
5.4400146,329
6.3344481,329
5.8279944,329
5.2564067,329
5.5745192,329
6.375381,329
6.1789402,329
5.2810731,329
6.032098,329
4.8909422,329
5.4422069,329
5.087933,329
6.3369848,329
5.0154729,329
6.1450366,329
5.6450744,329
4.9847087,329
5.8349901,329
5.0640367,329
4.7422494,329
5.0395727,329
5.2337195,329
5.3993395,329
5.5603045,329
6.3808345,329
6.4737849,329
7.9303383,329
6.0897031,329
7.1984574,329
6.0680507,329
5.433088,329
6.9278155,329
5.1039782,329
5.1976605,329
6.1684018,329
5.443911,329
5.7404243,329
4.949708,329
6.1738323,329
5.4576903,329
5.4990179,329
5.694669,329
5.9215351,329
4.7046188,329
4.6113239,329
5.7504203,329
5.0527971,329
6.7123615,329
5.4080644,329
6.3500919,329
5.7330735,329
5.4905704,329
4.6569352,329
5.0932545,329
6.0649368,329
5.4537939,329
6.7852186,329
4.5320705,329
5.7986909,329
4.8976866,329
5.7748378,329
5.6711953,329
5.6779293,329
7.1246723,329
5.1875843,329
7.4900229,329
6.1659153,329
5.5422605,329
5.6069834,329
4.6561507,329
5.2555964,329
5.9430035,329
4.7239047,329
5.5333131,329
7.3773696,329
5.3941961,329
5.4266326,329
4.68138,329
5.8381866,329
5.6315561,329
6.0553348,329
6.1867367,329
4.1183745,329
4.4077156,329
3.2447433,329
4.4048184,329
5.0992648,329
5.7499837,329
5.5832907,329
6.0348922,329
5.402422,329
6.1994308,329
5.8525967,329
4.9321069,329
5.0399003,329
7.4186648,329
6.1442088,329
6.4946263,329
5.277417,329
4.7770242,329
6.9233222,329
5.9061716,329
5.7653668,329
6.2729205,329
5.4456074,329
5.2872362,329
5.8873809,329
5.1897509,329
4.7327408,329
7.2008688,329
4.284493,329
4.4743348,329
7.7605596,329
6.2342923,329
6.1197928,329
6.0413785,329
6.5629595,329
6.0587469,329
5.2398621,329
5.9467645,329
6.1097788,329
6.5478855,329
5.8445412,329
7.0479199,329
7.2402434,329
4.866448,329
5.8584154,329
5.621765,329
6.2514377,329
5.4082047,329
7.0428277,329
6.3293878,329
5.8662616,329
5.4348564,329
5.2033691,329
6.0448719,329
6.9032312,329
5.4990324,329
5.7788305,329
5.2965011,329
6.9696823,329
7.6815242,329
7.2522591,329
4.4527752,329
5.4954973,329
5.5907695,329
6.6206961,329
5.2600471,329
6.0044999,329
4.9276537,329
6.2491267,329
5.025084,329
5.709796,329
5.7146981,329
5.4566303,329
5.3228441,329
6.4688666,329
5.4236453,329
6.4987499,329
5.9318872,329
6.3088534,329
4.9653112,329
6.8068274,329
6.1152376,329
4.7775875,329
5.0554805,329
5.6026427,329
5.6362837,329
5.2486096,329
4.7016128,329
5.9863005,329
6.2096552,329
5.2716539,329
4.991704,329
6.1845581,329
5.9351634,329
4.9454314,329
5.0395041,329
5.5539934,329
5.0466588,329
5.6887986,329
5.5376539,329
4.8651445,329
6.3452326,329
5.4361466,329
6.795035,329
5.698295,329
5.2965746,329
5.4892486,329
5.8924711,329
6.4950295,329
5.6772235,329
5.1754292,329
6.1862583,329
4.8039735,329
5.4099683,329
5.4877058,329
5.2396522,329
5.6138023,329
5.3268519,329
5.3591759,329
6.291658,329
6.5758342,329
4.6723381,329
6.2040539,329
6.3325993,329
6.7556173,329
4.9363745,329
5.3197347,329
4.9733737,329
5.6862836,329
5.5264269,329
6.7657829,329
5.1303092,329
6.3340444,329
5.2550968,329
6.2303182,329
6.6761038,329
4.8600579,329
6.0603482,329
7.1475242,329
5.8332645,329
5.8026937,329
5.960573,329
5.6568652,329
6.7544481,329
6.2563332,329
6.6747045,329
5.9231693,329
6.5640944,329
6.3753758,329
4.9803259,329
5.1946344,329
5.6468184,329
6.1915285,329
6.5070426,329
5.4027204,329
5.3156006,329
5.6643166,329
6.2669451,329
6.0287159,329
4.6619919,329
5.7019698,329
5.6352653,329
5.4642971,329
5.9227421,329
6.0913391,329
5.6113476,329
6.3602001,329
5.8771466,329
5.541255,329
5.307795,329
5.2093518,329
6.1917026,329
6.1541091,329
6.3223943,329
6.4859788,329
6.551392,329
6.8884503,329
5.3890595,329
5.4654307,329
5.542173,329
4.3541792,329
6.2845121,329
5.5207526,329
4.9821947,329
5.9445214,329
6.0636163,329
6.9186714,329
5.0070556,329
5.0469132,329
5.6602426,329
6.0293399,329
5.204074,329
5.3257684,329
6.0510471,329
5.1879017,329
6.6435529,329
5.425535,329
5.7795837,329
6.9289842,329
6.3763249,329
5.9991707,329
5.9398717,329
5.0952169,329
5.228176,329
5.8876138,329
4.8954524,329
5.4287365,329
5.5198605,329
5.9732053,329
5.2316839,329
6.6257112,329
6.3560695,329
5.5374679,329
5.4295699,329
6.4812982,329
5.0983796,329
6.3742976,329
5.5094862,329
4.8845388,329
6.1494977,329
6.3147653,329
6.0233548,329
5.2581578,329
5.5355893,329
4.8861911,329
6.1717667,329
5.7702757,329
5.5475865,329
5.6732285,329
6.3544999,329
4.7314081,329
4.6092553,329
5.5409811,329
5.5558774,329
6.8669458,329
5.233933,329
5.3917133,329
4.7163299,329
7.14276,329
6.1118067,329
5.5885723,329
7.1825817,329
6.6248909,329
5.6603121,329
5.6047363,329
5.6704712,329
4.575746,329
5.5240237,329
5.4415087,329
6.0730704,329
4.8641109,329
4.914207,329
5.9190873,329
6.1908796,329
5.7526025,329
4.7910923,329
5.3746863,329
5.2534013,329
5.7656837,329
6.8239412,329
5.1770112,329
6.6177333,329
6.1704877,329
6.1220214,329
4.9420017,329
6.7681191,329
6.1336733,329
5.3458433,329
4.9097627,329
4.9674143,329
6.1276758,329
6.5114853,329
7.0395348,329
6.0370002,329
5.8347417,329
6.3787228,329
4.9909764,329
6.6701965,329
4.6084617,329
4.834034,329
5.3968829,329
5.7106455,329
4.4087411,329
5.6731261,329
5.1985337,329
5.5682556,329
5.2088369,329
5.5082864,329
4.9738767,329
5.1193874,329
4.9662444,329
6.2003265,329
5.6122501,329
5.0671303,329
5.9823959,329
5.0946151,329
5.7357633,329
4.4830505,329
5.851989,329
5.2548573,329
6.5752929,329
7.196746,329
7.8566357,329
6.2704651,329
5.4575849,329
5.4795761,329
5.388313,329
5.8312398,329
5.5355306,329
6.3658048,329
5.8261179,329
7.001773,329
4.7180421,329
5.5104918,329
7.9166974,329
5.4995327,329
5.5846899,329
5.2633405,329
6.2102873,329
4.8228889,329
6.8453506,329
5.4231873,329
4.2665997,329
5.3969778,329
5.5830086,329
4.7567262,329
4.5858536,329
6.1740172,329
5.5584964,329
5.1611367,329
5.3998859,329
5.6791016,329
6.2393151,329
5.7731511,329
6.5721833,329
6.087203,329
6.3173077,329
5.8868324,329
5.8257582,329
6.1807386,329
5.7647639,329
6.1463811,329
5.4491036,329
6.318275,329
6.5977681,329
4.8686899,329
6.0122567,329
5.0056931,329
5.42539,329
6.2077344,329
5.2482222,329
5.2500153,329
5.6584854,329
6.207296,329
5.9800979,329
5.1887474,329
4.8062137,329
4.9626134,329
5.8698917,329
5.5216502,329
5.2564633,329
6.447397,329
5.9016091,329
5.2925606,329
7.4998924,329
4.9956217,329
5.9452605,329
5.5149055,329
5.283095,329
6.3035335,329
6.1678828,329
5.2419173,329
5.0105303,329
7.0765096,329
4.9896867,329
6.7905762,329
5.3864768,329
5.9867139,329
5.1647659,329
4.8129456,329
5.9021488,329
5.2904578,329
5.6076905,329
5.4189788,329
5.3091103,329
6.702089,329
5.7524874,329
5.8981367,329
5.970772,329
4.3035805,329
5.7534861,329
6.088162,329
6.096302,329
5.4439791,329
5.6644182,329
6.2507537,329
6.4817138,329
6.0155288,329
5.269508,329
5.0131489,329
6.1056454,329
5.6639927,329
4.9185074,329
5.1796542,329
5.2738042,329
6.7225972,329
5.247902,329
5.6788992,329
5.5115772,329
5.4899122,329
6.0485768,329
4.67169,329
5.3589751,329
6.066677,329
6.5466687,329
5.3970164,329
5.6495676,329
4.8308214,329
5.075812,329
5.4587165,329
5.8355304,329
6.3418969,329
6.7689707,329
4.6549581,329
6.516774,329
5.3654284,329
6.5754589,329
7.2265323,329
5.8662118,329
5.1084041,329
6.0938548,329
6.1969771,329
5.1221706,329
5.660673,329
5.022235,329
6.8563327,329
5.9999001,329
6.7838855,329
5.5295176,329
5.7663594,329
5.0626856,329
5.2717523,329
7.2768792,329
5.4620735,329
5.9247561,329
4.7647394,329
6.4388375,329
4.5351639,329
5.2981788,329
4.5337736,329
4.7595548,329
7.1355497,329
5.6702374,329
5.5409252,329
5.5351479,329
6.6000747,329
5.850557,329
4.9851775,329
5.1840066,329
5.3457156,329
6.2997344,329
6.5247524,329
5.3288798,329
3.3923219,329
5.2424309,329
5.6938894,329
6.1967505,329
5.5109312,329
5.2093632,329
5.0873714,329
5.9155064,329
5.0908988,329
5.9078238,329
6.2038769,329
5.7173667,329
6.3917625,329
5.9120604,329
5.4944966,329
5.5671856,329
5.3800886,329
6.5095401,329
6.8577248,329
5.3690393,329
6.8900729,329
5.470028,329
6.5009177,329
5.7337534,329
6.2618996,329
5.0391986,329
5.4546983,329
5.2814505,329
5.1808568,329
5.4330485,329
6.2618248,329
4.8654856,329
5.5305748,329
5.2475874,329
5.4696602,329
5.5639184,329
4.9872057,329
5.7973743,329
5.6435007,329
4.8538954,329
5.1019165,329
5.8344925,329
5.6575236,329
5.35458,329
5.5033798,329
6.6323059,329
5.1601629,329
5.923618,329
6.3159921,329
5.2935469,329
